t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.97,1.0,0.728457,-1.35455,-0.325027,-1.35008,-0.325227,1.49211,1.14531,0.00481503,0.488865,-0.770821
0.98,1.0,0.717321,-1.33158,-0.319525,-1.32766,-0.319781,1.49697,1.13763,0.0048028,0.48083,-0.76675
0.99,1.0,0.706292,-1.3089,-0.314091,-1.30447,-0.314154,1.50175,1.12998,0.0047908,0.47264,-0.76301
1.0,1.0,0.695336,-1.28633,-0.308684,-1.28239,-0.308764,1.50644,1.12237,0.00477903,0.464227,-0.759775
1.01,1.0,0.684468,-1.26412,-0.303365,-1.26064,-0.303633,1.51105,1.1148,0.00476748,0.456449,-0.755623
1.02,1.0,0.673692,-1.24217,-0.298108,-1.23833,-0.298321,1.5158,1.10727,0.00475614,0.456767,-0.751502
1.03,1.0,0.663004,-1.22036,-0.292885,-1.21645,-0.293004,1.52006,1.09978,0.004745,0.453258,-0.747592
1.04,1.0,0.652402,-1.19882,-0.287722,-1.19499,-0.287786,1.52456,1.09232,0.00473407,0.445389,-0.743967
1.05,1.0,0.641914,-1.17755,-0.282627,-1.17413,-0.28288,1.529,1.08491,0.00472333,0.437984,-0.740151
1.06,1.0,0.631529,-1.15647,-0.277576,-1.15274,-0.277671,1.53335,1.07753,0.00471214,0.430543,-0.736181
1.07,1.0,0.6212,-1.13556,-0.272566,-1.13094,-0.27264,1.53761,1.0702,0.00470094,0.42274,-0.731986
1.08,1.0,0.610949,-1.11492,-0.26762,-1.11101,-0.267796,1.54182,1.0629,0.00468995,0.415591,-0.728275
1.09,1.0,0.600796,-1.09454,-0.262735,-1.091,-0.262967,1.54596,1.05565,0.00467915,0.408465,-0.724153
1.1,1.0,0.590755,-1.07438,-0.257902,-1.07081,-0.258042,1.55001,1.04843,0.00466853,0.402153,-0.720354
1.11,1.0,0.580808,-1.05444,-0.253124,-1.05082,-0.25326,1.554,1.04126,0.0046581,0.395201,-0.715748
1.12,1.0,0.570946,-1.03476,-0.248407,-1.03137,-0.248537,1.55793,1.03413,0.00464784,0.38847,-0.711741
1.13,1.0,0.561176,-1.01529,-0.24374,-1.01181,-0.243966,1.5618,1.02703,0.00463776,0.381905,-0.707705
1.14,1.0,0.551505,-0.996015,-0.239118,-0.992666,-0.239169,1.56558,1.01998,0.00462784,0.374809,-0.703728
1.15,1.0,0.54193,-0.976981,-0.234555,-0.973343,-0.234602,1.56929,1.01297,0.00461809,0.367936,-0.699298
1.16,1.0,0.532452,-0.958203,-0.230053,-0.954569,-0.230222,1.57294,1.006,0.0046085,0.361483,-0.695195
1.17,1.0,0.523059,-0.939629,-0.2256,-0.936346,-0.225822,1.57654,0.999075,0.00459906,0.355258,-0.69177
1.18,1.0,0.513776,-0.921246,-0.221192,-0.918156,-0.221349,1.58007,0.992187,0.00458978,0.349387,-0.687585
1.19,1.0,0.504579,-0.903109,-0.216843,-0.899925,-0.216922,1.58361,0.985344,0.00458064,0.352443,-0.683081
1.2,1.0,0.495478,-0.885185,-0.212545,-0.881999,-0.212675,1.58711,0.978545,0.00457166,0.346136,-0.67832
1.21,1.0,0.486472,-0.867475,-0.208297,-0.864483,-0.20847,1.59056,0.971789,0.00456281,0.340017,-0.674166
1.22,1.0,0.47757,-0.850063,-0.204121,-0.847029,-0.204245,1.59395,0.965071,0.00455409,0.333888,-0.670055
1.23,1.0,0.468763,-0.832814,-0.199985,-0.829762,-0.200101,1.59725,0.958399,0.00454489,0.327705,-0.665855
1.24,1.0,0.460055,-0.815785,-0.1959,-0.812801,-0.196001,1.60049,0.951768,0.00453583,0.321439,-0.661503
1.25,1.0,0.451433,-0.798926,-0.191856,-0.796152,-0.191938,1.60369,0.945183,0.00452691,0.315522,-0.657138
1.26,1.0,0.44291,-0.782295,-0.187867,-0.779666,-0.188068,1.60682,0.93864,0.00451814,0.309871,-0.653077
1.27,1.0,0.434483,-0.765912,-0.183937,-0.762958,-0.184041,1.60991,0.932136,0.0045095,0.304569,-0.648679
1.28,1.0,0.426148,-0.749704,-0.180049,-0.746942,-0.180118,1.61292,0.925679,0.004501,0.298885,-0.644205
1.29,1.0,0.417906,-0.733781,-0.176229,-0.731077,-0.176319,1.61587,0.919266,0.00449264,0.293183,-0.639571
1.3,1.0,0.40976,-0.718016,-0.172446,-0.715013,-0.172549,1.61878,0.912899,0.0044844,0.287577,-0.635332
1.31,1.0,0.401703,-0.702443,-0.16871,-0.699949,-0.168868,1.62164,0.906573,0.00447629,0.282177,-0.631408
1.32,1.0,0.393742,-0.687064,-0.165019,-0.684466,-0.165166,1.62445,0.90029,0.0044683,0.276732,-0.626739
1.33,1.0,0.385876,-0.671858,-0.16137,-0.669304,-0.161485,1.62718,0.894052,0.00446044,0.271189,-0.622353
1.34,1.0,0.378098,-0.656867,-0.157773,-0.654294,-0.157887,1.62987,0.887858,0.00445271,0.265777,-0.617634
1.35,1.0,0.370418,-0.642145,-0.15424,-0.639384,-0.154252,1.63251,0.881712,0.00444509,0.268352,-0.613274
1.36,1.0,0.362838,-0.627618,-0.150754,-0.625022,-0.150804,1.63518,0.875608,0.00443758,0.263033,-0.609428
1.37,1.0,0.355356,-0.613309,-0.14732,-0.610842,-0.147418,1.63779,0.869542,0.00443019,0.257696,-0.604608
1.38,1.0,0.347971,-0.599178,-0.143929,-0.596846,-0.144084,1.64035,0.863527,0.00442292,0.252624,-0.6
1.39,1.0,0.340682,-0.585203,-0.140575,-0.582787,-0.140633,1.64285,0.857556,0.00441575,0.247768,-0.59559
1.4,1.0,0.333481,-0.571421,-0.137267,-0.569004,-0.13732,1.6453,0.851631,0.0044087,0.242695,-0.591249
1.41,1.0,0.326369,-0.557825,-0.134003,-0.555519,-0.134095,1.6477,0.845749,0.00440175,0.237607,-0.586828
1.42,1.0,0.319352,-0.544423,-0.130786,-0.542093,-0.13084,1.65005,0.839909,0.00439491,0.232615,-0.582515
1.43,1.0,0.312434,-0.531219,-0.127617,-0.529202,-0.127735,1.65236,0.834114,0.00438811,0.227753,-0.578057
1.44,1.0,0.305607,-0.518245,-0.124502,-0.515792,-0.124552,1.65463,0.828363,0.00438102,0.222861,-0.574086
1.45,1.0,0.298868,-0.505433,-0.121426,-0.503079,-0.12141,1.65684,0.822658,0.00437403,0.217982,-0.568911
1.46,1.0,0.292224,-0.492771,-0.118386,-0.490886,-0.118453,1.65899,0.817,0.00436715,0.213058,-0.564295
1.47,1.0,0.285675,-0.48042,-0.115421,-0.478217,-0.115445,1.66109,0.811382,0.00436038,0.208308,-0.560986
1.48,1.0,0.279216,-0.468153,-0.112476,-0.466149,-0.112545,1.66315,0.805804,0.00435372,0.20365,-0.555908
1.49,1.0,0.272853,-0.456049,-0.10957,-0.454123,-0.109646,1.66517,0.800279,0.00434715,0.198979,-0.551153
1.5,1.0,0.266581,-0.44413,-0.106708,-0.442145,-0.10677,1.66714,0.794798,0.00434069,0.194461,-0.546523
1.51,1.0,0.2604,-0.432379,-0.103887,-0.430595,-0.104006,1.66906,0.789362,0.00433433,0.189933,-0.542301
1.52,1.0,0.25431,-0.420814,-0.10111,-0.41901,-0.101202,1.67095,0.78397,0.00432807,0.185488,-0.537787
1.53,1.0,0.248307,-0.409415,-0.0983723,-0.407486,-0.0983659,1.67278,0.77862,0.0043219,0.181345,-0.533658
1.54,1.0,0.242392,-0.39818,-0.0956742,-0.39604,-0.0956131,1.67459,0.773315,0.00431583,0.183785,-0.529357
1.55,1.0,0.236566,-0.387113,-0.0930164,-0.385175,-0.0929791,1.6764,0.768056,0.00430986,0.179339,-0.524841
1.56,1.0,0.23083,-0.376247,-0.0904068,-0.374586,-0.0904237,1.67817,0.76284,0.00430397,0.174947,-0.520064
1.57,1.0,0.225184,-0.365598,-0.0878493,-0.364007,-0.0878632,1.67989,0.757672,0.00429818,0.170641,-0.515532
1.58,1.0,0.219627,-0.355113,-0.085331,-0.353515,-0.0853666,1.68158,0.752548,0.00429248,0.166395,-0.511418
1.59,1.0,0.214156,-0.344776,-0.0828481,-0.342962,-0.0828611,1.68322,0.747462,0.00428687,0.162143,-0.506581
1.6,1.0,0.208775,-0.334604,-0.0804049,-0.333089,-0.0804628,1.68483,0.742423,0.00428135,0.157916,-0.502919
1.61,1.0,0.20348,-0.324561,-0.0779927,-0.323194,-0.0780968,1.68639,0.737431,0.00427591,0.153752,-0.497831
1.62,1.0,0.198278,-0.314657,-0.0756139,-0.313332,-0.0757088,1.68791,0.732484,0.00427056,0.149429,-0.49318
1.63,1.0,0.193159,-0.304915,-0.0732737,-0.303543,-0.0733774,1.68938,0.727582,0.0042653,0.145383,-0.48885
1.64,1.0,0.188128,-0.295326,-0.0709703,-0.294123,-0.0710977,1.69081,0.722724,0.00426011,0.141394,-0.484443
1.65,1.0,0.183179,-0.285884,-0.0687022,-0.284747,-0.0688344,1.6922,0.717906,0.00425502,0.137467,-0.480935
1.66,1.0,0.178315,-0.276592,-0.06647,-0.275058,-0.0664393,1.69355,0.713132,0.00425,0.133535,-0.476087
1.67,1.0,0.17354,-0.267452,-0.0642744,-0.266042,-0.0642015,1.69487,0.708403,0.00424507,0.12961,-0.471647
1.68,1.0,0.168843,-0.258448,-0.0621113,-0.256712,-0.0619679,1.69615,0.703718,0.00424021,0.125788,-0.467905
1.69,1.0,0.164231,-0.249598,-0.059985,-0.24815,-0.0599068,1.69739,0.699076,0.00423543,0.122016,-0.462794
1.7,1.0,0.159701,-0.2409,-0.0578953,-0.239464,-0.0578141,1.69859,0.694481,0.00423074,0.118249,-0.458473
1.71,1.0,0.155254,-0.232347,-0.0558405,-0.230813,-0.0557608,1.69976,0.689927,0.00422611,0.114549,-0.454341
1.72,1.0,0.15089,-0.223938,-0.0538202,-0.222676,-0.0538036,1.70089,0.685412,0.00422154,0.110904,-0.450191
1.73,1.0,0.146607,-0.215652,-0.0518293,-0.214403,-0.0518093,1.70199,0.680945,0.0042168,0.107234,-0.445171
1.74,1.0,0.14241,-0.207516,-0.0498744,-0.206489,-0.0498931,1.70322,0.676525,0.00421213,0.10711,-0.440979
1.75,1.0,0.138295,-0.1995,-0.0479482,-0.198378,-0.0479283,1.70407,0.672146,0.00420755,0.100083,-0.437311
1.76,1.0,0.134263,-0.191631,-0.0460575,-0.190759,-0.0460963,1.70505,0.66781,0.00420304,0.0965862,-0.432234
1.77,1.0,0.13031,-0.183909,-0.0442021,-0.183072,-0.0442459,1.70604,0.663519,0.00419861,0.0985721,-0.427995
1.78,1.0,0.126427,-0.176287,-0.0423704,-0.175609,-0.0424481,1.70701,0.659271,0.00419426,0.0951369,-0.423719
1.79,1.0,0.122622,-0.16884,-0.040581,-0.16779,-0.0405495,1.70794,0.655063,0.00418999,0.0917001,-0.419871
1.8,1.0,0.118896,-0.161537,-0.0388259,-0.160437,-0.0387811,1.70883,0.650899,0.0041858,0.0882822,-0.415169
1.81,1.0,0.115248,-0.154319,-0.0370913,-0.153292,-0.0370365,1.7097,0.646779,0.00418169,0.0848743,-0.410946
1.82,1.0,0.111677,-0.147284,-0.0354008,-0.146344,-0.0353524,1.71053,0.6427,0.00417765,0.0814762,-0.407094
1.83,1.0,0.108183,-0.14031,-0.0337249,-0.139237,-0.0336443,1.71133,0.638662,0.00417368,0.0781261,-0.40269
1.84,1.0,0.104764,-0.133442,-0.0320743,-0.132555,-0.0320286,1.71209,0.634668,0.00416979,0.0748267,-0.398257
1.85,1.0,0.10142,-0.126695,-0.0304528,-0.125816,-0.0304084,1.71282,0.630717,0.00416597,0.0715751,-0.394004
1.86,1.0,0.0981493,-0.120071,-0.0288608,-0.119245,-0.0288282,1.71352,0.626806,0.00416223,0.0683503,-0.390438
1.87,1.0,0.0949522,-0.113582,-0.0273013,-0.112859,-0.0272859,1.71419,0.622932,0.00415856,0.065121,-0.385827
1.88,1.0,0.091827,-0.107196,-0.0257665,-0.106572,-0.0257745,1.71483,0.619105,0.00415497,0.0619833,-0.381797
1.89,1.0,0.0887746,-0.100921,-0.0242585,-0.100429,-0.0242919,1.71544,0.615321,0.00415144,0.0588888,-0.377086
1.9,1.0,0.0857947,-0.0947421,-0.0227734,-0.0942451,-0.0227964,1.71601,0.611578,0.00414799,0.0558225,-0.373468
1.91,1.0,0.0828836,-0.0886799,-0.0213163,-0.0882919,-0.0213564,1.71656,0.607874,0.00414461,0.0527189,-0.36939
1.92,1.0,0.0800445,-0.0827358,-0.0198876,-0.0822304,-0.0198839,1.71707,0.604213,0.00414131,0.0496579,-0.365057
1.93,1.0,0.0772743,-0.0768956,-0.0184839,-0.076278,-0.0184425,1.71756,0.600594,0.00413807,0.0466589,-0.361
1.94,1.0,0.074573,-0.0711471,-0.0171022,-0.0704406,-0.0170318,1.71801,0.597014,0.00413491,0.0436917,-0.357055
1.95,1.0,0.0719423,-0.0655012,-0.0157451,-0.0648441,-0.0156797,1.71844,0.593472,0.00413182,0.0407687,-0.353948
1.96,1.0,0.069379,-0.059972,-0.0144161,-0.0593706,-0.0143543,1.71887,0.589969,0.0041288,0.0405431,-0.349311
1.97,1.0,0.066884,-0.0545519,-0.0131132,-0.0540484,-0.0130666,1.7192,0.586508,0.00412586,0.035012,-0.345191
1.98,1.0,0.0644553,-0.0492369,-0.0118356,-0.0487433,-0.0117791,1.71953,0.583088,0.00412298,0.0321807,-0.341134
1.99,1.0,0.0620931,-0.0440283,-0.0105836,-0.0435482,-0.0105253,1.71984,0.579706,0.00412019,0.0293743,-0.337749
2.0,1.0,0.0597969,-0.038931,-0.00935836,-0.0385217,-0.00931258,1.72012,0.576361,0.00411746,0.0266119,-0.333652
2.01,1.0,0.0575656,-0.0339268,-0.00815546,-0.0337308,-0.00815489,1.72037,0.573057,0.0041148,0.0238872,-0.329331
2.02,1.0,0.0553976,-0.0290213,-0.00697627,-0.0287446,-0.00695118,1.7206,0.569795,0.00411222,0.0211882,-0.325498
2.03,1.0,0.0532928,-0.0242139,-0.00582065,-0.0240917,-0.00582787,1.7208,0.566571,0.00410971,0.0185161,-0.321587
2.04,1.0,0.0512491,-0.0195007,-0.00468769,-0.0193186,-0.00467079,1.72098,0.563383,0.00410727,0.019662,-0.318473
2.05,1.0,0.0492689,-0.0148747,-0.00357566,-0.01479,-0.00357672,1.72116,0.560232,0.00410491,0.0169813,-0.315123
2.06,1.0,0.0473453,-0.0103511,-0.00248828,-0.0100378,-0.00242607,1.72131,0.557123,0.00410262,0.0143289,-0.309867
2.07,1.0,0.0454761,-0.00594968,-0.00143023,-0.00570495,-0.00137864,1.72144,0.554055,0.00410041,0.0117408,-0.305974
2.08,1.0,0.0436648,-0.00162603,-0.000390876,-0.00139938,-0.000338208,1.72155,0.551027,0.00409827,0.00921555,-0.301872
2.09,1.0,0.0419138,0.00259798,0.000624522,0.00290576,0.000702123,1.72163,0.548038,0.00409621,0.00669197,-0.298555
2.1,1.0,0.0402211,0.00673096,0.00161804,0.00696624,0.00168341,1.72168,0.545088,0.00409423,0.00422004,-0.277637
2.11,1.0,0.0385833,0.0107925,0.00259438,0.0109962,0.00265688,1.72171,0.542171,0.00409232,0.00176658,-0.290186
2.12,1.0,0.0370018,0.0147645,0.0035492,0.01487,0.0035939,1.72172,0.539298,0.00409049,-0.000648195,-0.286775
2.13,1.0,0.035476,0.0186494,0.00448308,0.0187169,0.00452359,1.7217,0.536461,0.00408874,-0.00302985,-0.282952
