t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.87,4.0,1.3374,-1.78568,-0.430868,-1.77996,-0.43178,1.62239,1.20456,1.58524e-06,0.451464,-0.834592
0.88,4.0,1.32917,-1.7648,-0.425844,-1.75905,-0.426891,1.62712,1.19623,1.62727e-06,0.507073,-0.831326
0.89,4.0,1.32101,-1.74434,-0.420952,-1.73771,-0.421566,1.63234,1.18793,1.66699e-06,0.545848,-0.828374
0.9,4.0,1.31243,-1.72271,-0.415761,-1.71586,-0.416404,1.63782,1.17967,1.70462e-06,0.556188,-0.825156
0.91,4.0,1.3047,-1.70175,-0.410733,-1.6943,-0.411115,1.64349,1.17143,1.73576e-06,0.583986,-0.822013
0.92,4.0,1.29706,-1.68063,-0.405674,-1.674,-0.406194,1.64923,1.16323,1.70312e-06,0.56378,-0.818372
0.93,4.0,1.28931,-1.65827,-0.400312,-1.65274,-0.401135,1.65475,1.15507,1.32253e-06,0.52876,-0.814906
0.94,4.0,1.28223,-1.6364,-0.395054,-1.63051,-0.395798,1.66036,1.14694,1.04537e-06,0.588767,-0.811134
0.95,4.0,1.2748,-1.61403,-0.389682,-1.60772,-0.390481,1.66602,1.13885,7.79583e-07,0.551319,-0.807149
0.96,4.0,1.26812,-1.59094,-0.384116,-1.5826,-0.384485,1.67145,1.1308,6.79491e-07,0.537616,-0.802828
0.97,4.0,1.25903,-1.56943,-0.378948,-1.56192,-0.379033,1.67697,1.12279,1.21351e-06,0.56412,-0.798891
0.98,4.0,1.25089,-1.54673,-0.373482,-1.53948,-0.373745,1.68254,1.11482,1.1795e-06,0.564355,-0.7948
0.99,4.0,1.24373,-1.52427,-0.368077,-1.51743,-0.368534,1.68824,1.10689,1.06197e-06,0.597117,-0.791085
1.0,4.0,1.23481,-1.50189,-0.362679,-1.49617,-0.363333,1.69422,1.099,9.6136e-07,0.615682,-0.787139
1.01,4.0,1.22646,-1.4803,-0.357485,-1.47427,-0.358277,1.70028,1.09115,8.42451e-07,0.610874,-0.783899
1.02,4.0,1.21951,-1.45902,-0.352359,-1.45253,-0.352897,1.70642,1.08332,6.60283e-07,0.628528,-0.780444
1.03,4.0,1.20921,-1.43347,-0.346204,-1.42762,-0.346611,1.71257,1.07553,9.69772e-07,0.614503,-0.777725
1.04,4.0,1.2004,-1.41032,-0.340627,-1.40431,-0.341202,1.71862,1.06777,1.39477e-06,0.596702,-0.774805
1.05,4.0,1.19257,-1.38855,-0.33539,-1.38232,-0.335824,1.72464,1.06003,8.72209e-07,0.60327,-0.77284
1.06,4.0,1.18343,-1.36679,-0.330133,-1.36112,-0.330839,1.73058,1.05232,7.44435e-07,0.587244,-0.770476
1.07,4.0,1.17549,-1.34515,-0.324945,-1.3388,-0.325537,1.73645,1.04462,5.66117e-07,0.593267,-0.769216
1.08,4.0,1.16834,-1.32362,-0.319765,-1.31913,-0.320733,1.74235,1.03694,1.01209e-06,0.585658,-0.767198
1.09,4.0,1.16104,-1.30317,-0.314845,-1.29854,-0.315662,1.74819,1.02928,1.15955e-06,0.574457,-0.766157
1.1,4.0,1.15339,-1.28344,-0.310105,-1.27896,-0.310791,1.75403,1.02163,9.15939e-07,0.580432,-0.764024
1.11,4.0,1.14539,-1.26264,-0.305106,-1.25725,-0.305444,1.75988,1.01399,8.13063e-07,0.575614,-0.763156
1.12,4.0,1.13811,-1.24198,-0.300137,-1.23742,-0.300673,1.76585,1.00638,5.00905e-07,0.590971,-0.76071
1.13,4.0,1.1295,-1.22256,-0.295461,-1.21884,-0.296106,1.77154,0.99878,1.03738e-06,0.579543,-0.759592
1.14,5.0,1.12238,-1.20291,-0.290735,-1.1992,-0.29136,1.77743,0.991203,1.49914e-06,0.579537,-0.75649
1.15,4.0,1.11484,-1.18353,-0.286088,-1.18015,-0.286817,1.78333,0.983649,1.69693e-06,0.588694,-0.755231
1.16,4.0,1.10678,-1.16364,-0.28131,-1.1599,-0.281958,1.7893,0.976121,1.52228e-06,0.589545,-0.751194
1.17,4.0,1.09867,-1.14448,-0.276711,-1.13997,-0.277265,1.79524,0.968624,1.37768e-06,0.580184,-0.749207
1.18,4.0,1.0893,-1.12631,-0.272352,-1.12212,-0.272871,1.80115,0.96116,1.25359e-06,0.581178,-0.744219
1.19,4.0,1.0808,-1.10738,-0.267807,-1.10322,-0.268285,1.80701,0.953733,1.12672e-06,0.570173,-0.741312
1.2,4.0,1.07386,-1.08905,-0.263409,-1.08555,-0.264089,1.81287,0.946345,9.56332e-07,0.592439,-0.736088
1.21,4.0,1.06532,-1.07126,-0.25914,-1.0682,-0.259935,1.81848,0.939003,7.21826e-07,0.592166,-0.732092
1.22,4.0,1.05664,-1.05377,-0.254941,-1.04977,-0.255504,1.82422,0.931707,1.22107e-06,0.574275,-0.726649
1.23,4.0,1.04997,-1.03587,-0.25064,-1.03314,-0.251439,1.82987,0.924464,1.1371e-06,0.571223,-0.721661
1.24,4.0,1.04178,-1.01872,-0.246515,-1.01629,-0.247272,1.83545,0.917272,1.10165e-06,0.557425,-0.716074
1.25,4.0,1.03307,-1.00147,-0.242382,-0.998073,-0.243018,1.8409,0.910138,1.08806e-06,0.5409,-0.710136
1.26,4.0,1.02558,-0.984537,-0.238309,-0.981389,-0.238927,1.84626,0.903059,1.04717e-06,0.537835,-0.70503
1.27,4.0,1.0163,-0.967749,-0.234274,-0.964311,-0.234787,1.85154,0.89604,9.68495e-07,0.524127,-0.698339
1.28,4.0,1.0073,-0.951236,-0.230305,-0.946731,-0.230543,1.85671,0.889078,8.3762e-07,0.510584,-0.693818
1.29,4.0,1.00055,-0.935314,-0.226478,-0.931413,-0.226688,1.8618,0.882177,1.08858e-06,0.509084,-0.68646
1.3,4.0,0.993009,-0.918001,-0.222311,-0.914053,-0.222556,1.86685,0.875335,1.51879e-06,0.4979,-0.681647
1.31,4.0,0.985295,-0.89877,-0.217668,-0.894497,-0.217967,1.8718,0.868553,1.9022e-06,0.486263,-0.674823
1.32,3.0,0.975079,-0.870924,-0.210921,-0.867572,-0.211311,1.8767,0.861827,1.41136e-06,0.490135,-0.669578
1.33,3.0,0.965987,-0.853073,-0.206617,-0.848517,-0.206695,1.88161,0.855157,1.03676e-06,0.482958,-0.663951
1.34,3.0,0.957549,-0.837278,-0.20281,-0.833663,-0.203096,1.88644,0.848543,8.91055e-07,0.470941,-0.658129
1.35,3.0,0.95039,-0.822812,-0.199325,-0.819196,-0.199639,1.89118,0.841981,9.96712e-07,0.471693,-0.654012
1.36,3.0,0.940799,-0.808217,-0.195809,-0.803608,-0.195815,1.89593,0.835472,1.36439e-06,0.461107,-0.647878
1.37,3.0,0.933366,-0.793465,-0.192252,-0.789559,-0.192442,1.90059,0.829012,1.72626e-06,0.482701,-0.64365
1.38,3.0,0.926356,-0.778576,-0.188661,-0.775391,-0.189005,1.90529,0.822602,2.04718e-06,0.466212,-0.638047
1.39,3.0,0.918276,-0.765159,-0.185426,-0.761737,-0.185638,1.90988,0.816242,1.75239e-06,0.459561,-0.633225
1.4,3.0,0.910989,-0.750673,-0.181931,-0.747474,-0.182275,1.91434,0.809927,1.4789e-06,0.444689,-0.629332
1.41,3.0,0.903569,-0.736398,-0.178486,-0.733421,-0.178816,1.9187,0.803658,1.52788e-06,0.433042,-0.624208
1.42,3.0,0.89659,-0.722732,-0.175189,-0.720037,-0.175564,1.92298,0.797431,1.70575e-06,0.43172,-0.621196
1.43,3.0,0.889594,-0.709326,-0.171953,-0.707017,-0.172335,1.92727,0.791246,1.93324e-06,0.433041,-0.615951
1.44,3.0,0.882396,-0.696492,-0.168855,-0.693091,-0.169023,1.93152,0.785101,2.1667e-06,0.418484,-0.612016
1.45,3.0,0.87504,-0.683375,-0.165688,-0.679957,-0.165941,1.93557,0.778995,2.38432e-06,0.38708,-0.60925
1.46,3.0,0.867756,-0.670254,-0.162518,-0.667007,-0.162791,1.93934,0.772925,2.52906e-06,0.358222,-0.604579
1.47,3.0,0.860663,-0.657433,-0.159419,-0.654192,-0.159695,1.94284,0.766891,2.32674e-06,0.323539,-0.601792
1.48,3.0,0.853794,-0.645145,-0.15645,-0.641703,-0.156624,1.94626,0.760892,2.2958e-06,0.348824,-0.597768
1.49,3.0,0.84702,-0.633148,-0.153551,-0.629587,-0.153664,1.94966,0.754929,2.35993e-06,0.33142,-0.594208
1.5,3.0,0.840328,-0.621059,-0.150631,-0.618274,-0.150957,1.95288,0.748997,2.47167e-06,0.318637,-0.592661
1.51,3.0,0.833627,-0.60904,-0.147728,-0.60565,-0.147799,1.95608,0.743097,2.6024e-06,0.323153,-0.587822
1.52,3.0,0.827015,-0.597346,-0.144902,-0.593923,-0.145033,1.95928,0.737232,2.73589e-06,0.323957,-0.584988
1.53,3.0,0.820529,-0.585824,-0.142116,-0.582382,-0.142219,1.96247,0.731399,2.86382e-06,0.317012,-0.581607
1.54,3.0,0.814124,-0.574403,-0.139356,-0.57086,-0.139433,1.96557,0.725602,2.84844e-06,0.309229,-0.577264
1.55,3.0,0.807722,-0.562623,-0.136508,-0.558763,-0.136529,1.96864,0.719839,2.78869e-06,0.305802,-0.574947
1.56,3.0,0.801476,-0.551166,-0.133738,-0.547763,-0.133813,1.97171,0.714106,2.79944e-06,0.304466,-0.571195
1.57,3.0,0.795243,-0.539644,-0.130951,-0.536331,-0.131086,1.97464,0.708409,2.85138e-06,0.28486,-0.567201
1.58,3.0,0.789055,-0.52836,-0.128221,-0.525211,-0.128352,1.97742,0.702746,2.9257e-06,0.275717,-0.565585
1.59,3.0,0.782934,-0.517164,-0.125513,-0.513902,-0.125571,1.9802,0.697121,3.01063e-06,0.277968,-0.560066
1.6,3.0,0.776918,-0.506302,-0.122885,-0.502269,-0.122823,1.983,0.69153,3.09921e-06,0.277442,-0.556825
1.61,3.0,0.771143,-0.495502,-0.120272,-0.492213,-0.120307,1.9858,0.68597,3.18755e-06,0.279678,-0.555515
1.62,3.0,0.765478,-0.484672,-0.117651,-0.481199,-0.117621,1.98859,0.680441,3.1246e-06,0.275155,-0.550648
1.63,3.0,0.75988,-0.474025,-0.115074,-0.470578,-0.115,1.99137,0.674943,3.10724e-06,0.275923,-0.548208
1.64,3.0,0.754242,-0.463499,-0.112526,-0.460014,-0.112464,1.99415,0.669474,3.12597e-06,0.271514,-0.545626
1.65,3.0,0.748588,-0.452842,-0.109945,-0.449109,-0.109855,1.99687,0.66404,3.16752e-06,0.262173,-0.540902
1.66,3.0,0.742951,-0.442181,-0.107363,-0.438479,-0.107289,1.99949,0.658641,3.22298e-06,0.254105,-0.537947
1.67,3.0,0.73746,-0.431971,-0.10489,-0.428366,-0.104743,2.0021,0.653277,3.28647e-06,0.257595,-0.534424
1.68,3.0,0.732096,-0.422086,-0.102496,-0.418135,-0.102257,2.00469,0.647959,3.35424e-06,0.254085,-0.528546
1.69,3.0,0.726653,-0.412192,-0.100099,-0.408357,-0.0998513,2.00724,0.642695,3.37912e-06,0.244748,-0.523193
1.7,3.0,0.72123,-0.402018,-0.097634,-0.397842,-0.0973218,2.00966,0.637495,3.3421e-06,0.231794,-0.516146
1.71,3.0,0.715801,-0.39193,-0.0951891,-0.387954,-0.0948711,2.01198,0.632373,3.33784e-06,0.228713,-0.506771
1.72,3.0,0.710464,-0.381393,-0.0926348,-0.376929,-0.0921714,2.01432,0.627333,3.35621e-06,0.23183,-0.498864
1.73,3.0,0.705185,-0.371688,-0.0902823,-0.367554,-0.0898749,2.01671,0.622383,3.39006e-06,0.240018,-0.490275
1.74,3.0,0.699917,-0.361949,-0.0879221,-0.358124,-0.0875236,2.01913,0.617527,3.4343e-06,0.235217,-0.479303
1.75,3.0,0.694639,-0.352094,-0.0855333,-0.348687,-0.0852275,2.02149,0.612758,3.48539e-06,0.227345,-0.471735
1.76,3.0,0.689432,-0.342049,-0.0830976,-0.337973,-0.0826868,2.02377,0.608069,3.54096e-06,0.218147,-0.465804
1.77,3.0,0.684109,-0.332003,-0.0806611,-0.328034,-0.08023,2.02598,0.603445,3.54095e-06,0.216428,-0.459164
1.78,3.0,0.678803,-0.322197,-0.0782821,-0.317779,-0.0777375,2.02821,0.598859,3.51576e-06,0.219922,-0.45604
1.79,3.0,0.673597,-0.313011,-0.0760534,-0.308593,-0.0755092,2.03045,0.594291,3.51314e-06,0.216882,-0.457013
1.8,3.0,0.668698,-0.30422,-0.0739213,-0.299836,-0.0733324,2.03268,0.589717,3.52697e-06,0.21754,-0.458879
1.81,3.0,0.6633,-0.29443,-0.071546,-0.291276,-0.0712649,2.03486,0.5851,3.55272e-06,0.208678,-0.463888
1.82,3.0,0.659059,-0.28543,-0.0693624,-0.281353,-0.0688296,2.03695,0.580407,3.58705e-06,0.202318,-0.474568
1.83,3.0,0.653797,-0.275646,-0.0669876,-0.272133,-0.0665807,2.039,0.575603,3.62745e-06,0.198337,-0.487691
1.84,3.0,0.649338,-0.265567,-0.0645403,-0.261874,-0.0640567,2.04104,0.570675,3.67213e-06,0.200965,-0.501125
1.85,3.0,0.645498,-0.256346,-0.0623012,-0.253057,-0.0619082,2.04312,0.565624,3.68682e-06,0.202356,-0.513059
1.86,3.0,0.640591,-0.247287,-0.0601014,-0.243173,-0.0595113,2.04518,0.56045,3.65965e-06,0.194844,-0.524065
1.87,3.0,0.636897,-0.238455,-0.0579569,-0.234767,-0.0574448,2.04716,0.555185,3.65019e-06,0.195226,-0.531923
1.88,3.0,0.632832,-0.230146,-0.0559396,-0.226463,-0.0554216,2.04914,0.549872,3.65416e-06,0.18998,-0.534798
1.89,3.0,0.628224,-0.221062,-0.0537338,-0.217474,-0.0532116,2.0511,0.544539,3.66829e-06,0.187146,-0.53294
1.9,3.0,0.621404,-0.212161,-0.0515726,-0.208641,-0.05107,2.05304,0.539252,3.69011e-06,0.184568,-0.523754
1.91,3.0,0.616709,-0.20334,-0.0494303,-0.199672,-0.0488704,2.05496,0.534068,3.71769e-06,0.181263,-0.511523
1.92,3.0,0.612123,-0.194336,-0.0472429,-0.19013,-0.0465658,2.05685,0.529034,3.74954e-06,0.177751,-0.494171
1.93,3.0,0.607685,-0.186257,-0.0452799,-0.181398,-0.0444375,2.0587,0.524214,3.7845e-06,0.171506,-0.464702
1.94,3.0,0.604222,-0.177705,-0.0432017,-0.17294,-0.0423721,2.06049,0.519651,3.79167e-06,0.16704,-0.438051
1.95,3.0,0.599673,-0.169124,-0.0411164,-0.164588,-0.0403235,2.06257,0.515378,3.76751e-06,0.187848,-0.41215
1.96,3.0,0.594553,-0.160618,-0.0390492,-0.156273,-0.0382776,2.0642,0.511413,3.75579e-06,0.200019,-0.378701
1.97,3.0,0.591571,-0.152596,-0.0370998,-0.148099,-0.0362644,2.06608,0.507758,3.75385e-06,0.191431,-0.345553
1.98,3.0,0.586506,-0.144754,-0.035194,-0.139897,-0.0342535,2.06786,0.504399,3.75948e-06,0.182442,-0.318309
1.99,3.0,0.582697,-0.136567,-0.0332046,-0.132257,-0.032377,2.06959,0.501317,3.77097e-06,0.17563,-0.292689
2.0,3.0,0.57806,-0.128413,-0.031223,-0.123787,-0.0303079,2.07127,0.498496,3.78699e-06,0.172285,-0.269746
2.01,3.0,0.573349,-0.120142,-0.0292127,-0.115439,-0.028269,2.07295,0.495897,3.80649e-06,0.1742,-0.248547
2.02,3.0,0.568836,-0.111902,-0.0272096,-0.107149,-0.026234,2.07468,0.493481,3.82856e-06,0.175286,-0.229466
2.03,3.0,0.564853,-0.103949,-0.025276,-0.0990224,-0.0242561,2.0764,0.49121,3.85251e-06,0.168447,-0.215834
2.04,3.0,0.560274,-0.0962329,-0.0234,-0.0915271,-0.0224265,2.07803,0.489042,3.87047e-06,0.160287,-0.208824
2.05,3.0,0.556671,-0.0890133,-0.0216446,-0.0846734,-0.0207327,2.07966,0.486934,3.84616e-06,0.162756,-0.206872
2.06,3.0,0.554696,-0.0820167,-0.0199434,-0.0777053,-0.0190324,2.08127,0.484835,3.83029e-06,0.156998,-0.20983
2.07,3.0,0.547995,-0.0742697,-0.0180598,-0.0700798,-0.0171651,2.08285,0.482691,3.82123e-06,0.154865,-0.219583
2.08,3.0,0.542318,-0.0668071,-0.0162454,-0.0628999,-0.0154028,2.08443,0.480434,3.81762e-06,0.151305,-0.234689
