t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.2,1.0,1.53536,-3.39218,-0.809743,-3.37866,-0.810038,1.0073,0.0177864,0.0177864,0.0949668,-0.0051259
0.21,1.0,1.50977,-3.35105,-0.799925,-3.33741,-0.800206,1.00826,0.0177384,0.0177384,0.0998357,-0.0049782
0.22,1.0,1.48412,-3.30966,-0.790047,-3.29644,-0.790312,1.00934,1.80844,0.0176919,0.10986,-0.941847
0.23,1.0,1.45841,-3.26793,-0.780087,-3.2545,-0.780401,1.01051,1.79903,0.0176468,0.120514,-0.939059
0.24,1.0,1.43269,-3.22598,-0.770074,-3.21213,-0.770415,1.01176,1.78966,0.0176031,0.131787,-0.936231
0.25,1.0,1.40694,-3.1838,-0.760006,-3.17015,-0.760322,1.01311,1.78031,0.0175605,0.143679,-0.933344
0.26,1.0,1.38122,-3.14148,-0.749905,-3.12693,-0.750215,1.01458,1.77099,0.0175191,0.148974,-0.930272
0.27,1.0,1.35556,-3.09904,-0.739774,-3.08597,-0.740168,1.01616,1.7617,0.0174789,0.161456,-0.927155
0.28,1.0,1.33,-3.05655,-0.729632,-3.04466,-0.729989,1.01785,1.75245,0.0174396,0.174609,-0.923904
0.29,1.0,1.30448,-3.01397,-0.719468,-3.00312,-0.719829,1.01965,1.74323,0.0174014,0.188283,-0.920576
0.3,1.0,1.27905,-2.97133,-0.70929,-2.95994,-0.70967,1.02158,1.73404,0.0173641,0.202455,-0.917168
0.31,1.0,1.25369,-2.92863,-0.699097,-2.91745,-0.699529,1.02365,1.72488,0.0173277,0.217139,-0.913593
0.32,1.0,1.22852,-2.88605,-0.688933,-2.87443,-0.689345,1.02585,1.71576,0.0172921,0.232276,-0.910076
0.33,1.0,1.20348,-2.84348,-0.678772,-2.83103,-0.679252,1.02821,1.70668,0.0172574,0.247848,-0.906369
0.34,1.0,1.17858,-2.80097,-0.668625,-2.78857,-0.669137,1.03072,1.69764,0.0172234,0.263762,-0.902611
0.35,1.0,1.15386,-2.75858,-0.658508,-2.74758,-0.65901,1.03337,1.68863,0.0171901,0.268402,-0.898813
0.36,1.0,1.12933,-2.71632,-0.64842,-2.70683,-0.648965,1.03618,1.67966,0.0171576,0.284317,-0.89501
0.37,1.0,1.10497,-2.67419,-0.638362,-2.66336,-0.63885,1.03915,1.67073,0.0171257,0.30036,-0.891082
0.38,1.0,1.0808,-2.63217,-0.628333,-2.62174,-0.628923,1.0423,1.66184,0.0170946,0.328912,-0.887063
0.39,1.0,1.05685,-2.59039,-0.618359,-2.57893,-0.61888,1.04563,1.65298,0.0170641,0.345194,-0.883009
0.4,1.0,1.03317,-2.54883,-0.60844,-2.53942,-0.609018,1.0491,1.64417,0.0170342,0.361214,-0.878647
0.41,1.0,1.00972,-2.5075,-0.598575,-2.498,-0.599138,1.05272,1.63541,0.0170049,0.376936,-0.874244
0.42,1.0,0.986499,-2.46637,-0.588756,-2.45676,-0.589359,1.05651,1.62669,0.0169761,0.392147,-0.869717
0.43,1.0,0.963542,-2.42553,-0.579007,-2.41542,-0.579644,1.06045,1.61801,0.0169479,0.406686,-0.865229
0.44,1.0,0.940851,-2.38498,-0.569328,-2.37659,-0.569996,1.06453,1.60941,0.0169202,0.40822,-0.860465
0.45,1.0,0.918444,-2.3447,-0.559714,-2.3361,-0.560309,1.06872,1.6008,0.0168929,0.421584,-0.855596
0.46,1.0,0.896287,-2.3047,-0.550164,-2.29619,-0.550864,1.07305,1.59227,0.016866,0.433947,-0.850686
0.47,1.0,0.874414,-2.26499,-0.540686,-2.25564,-0.541377,1.07749,1.58379,0.0168396,0.445122,-0.845568
0.48,1.0,0.85288,-2.22568,-0.531302,-2.2175,-0.531983,1.08196,1.57536,0.0168135,0.455579,-0.840432
0.49,1.0,0.831615,-2.18665,-0.521986,-2.17864,-0.522614,1.0865,1.56698,0.0167879,0.454487,-0.835243
0.5,1.0,0.810641,-2.14794,-0.512745,-2.13992,-0.513489,1.09115,1.55865,0.0167627,0.462575,-0.830189
0.51,1.0,0.789998,-2.10964,-0.503602,-2.10167,-0.504213,1.09581,1.55037,0.016738,0.46967,-0.824872
0.52,1.0,0.769662,-2.07168,-0.494542,-2.06447,-0.495206,1.10048,1.54215,0.0167136,0.467213,-0.819605
0.53,1.0,0.749614,-2.03406,-0.485563,-2.02644,-0.486254,1.10519,1.53398,0.0166897,0.471935,-0.814187
0.54,1.0,0.729874,-1.99681,-0.476671,-1.98954,-0.477348,1.10991,1.52586,0.0166661,0.468622,-0.808809
0.55,1.0,0.71044,-1.95993,-0.467868,-1.95313,-0.468573,1.11459,1.5178,0.0166429,0.471618,-0.80305
0.56,1.0,0.691296,-1.92337,-0.459139,-1.91616,-0.459809,1.1193,1.5098,0.0166201,0.467449,-0.797297
0.57,1.0,0.672469,-1.88721,-0.450509,-1.87976,-0.451262,1.12395,1.50185,0.0165974,0.462794,-0.791417
0.58,1.0,0.653978,-1.85148,-0.441978,-1.84436,-0.442621,1.12861,1.49396,0.0165751,0.463528,-0.785805
0.59,1.0,0.635774,-1.81609,-0.43353,-1.80974,-0.434219,1.13322,1.48614,0.016553,0.458696,-0.779504
0.6,1.0,0.617894,-1.78111,-0.425181,-1.77448,-0.425931,1.13778,1.47837,0.0165313,0.45334,-0.773422
0.61,1.0,0.600357,-1.74655,-0.416931,-1.74034,-0.417593,1.14232,1.47067,0.0165099,0.451567,-0.767082
0.62,1.0,0.583138,-1.71239,-0.408776,-1.70692,-0.409458,1.14681,1.46302,0.0164888,0.446183,-0.760801
0.63,1.0,0.566214,-1.67864,-0.40072,-1.67269,-0.401437,1.15125,1.45545,0.0164681,0.440394,-0.754214
0.64,1.0,0.549632,-1.6453,-0.392762,-1.63911,-0.393493,1.15563,1.44794,0.0164476,0.434312,-0.747712
0.65,1.0,0.533416,-1.61243,-0.384916,-1.60695,-0.385553,1.15993,1.44049,0.0164274,0.430422,-0.741107
0.66,1.0,0.517521,-1.57999,-0.377173,-1.5742,-0.377823,1.16422,1.43311,0.0164075,0.424424,-0.734945
0.67,1.0,0.50194,-1.54799,-0.369532,-1.54235,-0.370229,1.16846,1.42579,0.0163879,0.418011,-0.728305
0.68,1.0,0.486672,-1.51636,-0.361983,-1.51112,-0.362655,1.17263,1.41854,0.0163687,0.412016,-0.721762
0.69,1.0,0.471724,-1.48518,-0.354539,-1.4803,-0.35515,1.17669,1.41135,0.0163498,0.405957,-0.715154
0.7,1.0,0.457092,-1.45443,-0.347199,-1.4493,-0.347866,1.1807,1.40423,0.0163312,0.399728,-0.708596
0.71,1.0,0.442762,-1.42405,-0.339947,-1.41912,-0.340632,1.18466,1.39718,0.0163129,0.393226,-0.701891
0.72,1.0,0.428751,-1.39411,-0.332799,-1.3893,-0.333433,1.18858,1.39019,0.0162948,0.386473,-0.695009
0.73,1.0,0.415044,-1.3646,-0.325755,-1.35964,-0.326337,1.19242,1.38328,0.016277,0.3802,-0.687931
0.74,1.0,0.40165,-1.33551,-0.318813,-1.33104,-0.319482,1.19621,1.37643,0.0162594,0.373825,-0.680848
0.75,1.0,0.388559,-1.30683,-0.311965,-1.30251,-0.312609,1.19993,1.36965,0.016242,0.367216,-0.674489
0.76,1.0,0.375798,-1.2786,-0.305226,-1.27409,-0.305853,1.2036,1.36294,0.0162249,0.361029,-0.667143
0.77,1.0,0.363343,-1.25082,-0.298594,-1.24631,-0.299152,1.20716,1.3563,0.016208,0.354739,-0.659933
0.78,1.0,0.351164,-1.2234,-0.292049,-1.21905,-0.29265,1.21067,1.34974,0.0161913,0.348465,-0.65272
0.79,1.0,0.339272,-1.19638,-0.285598,-1.19214,-0.286171,1.21412,1.34325,0.0161749,0.342026,-0.645487
0.8,1.0,0.327664,-1.16976,-0.279245,-1.16553,-0.279864,1.21751,1.33683,0.0161587,0.33558,-0.638135
0.81,1.0,0.316315,-1.1435,-0.272976,-1.13928,-0.273497,1.22082,1.33048,0.0161427,0.329524,-0.630591
0.82,1.0,0.305258,-1.11769,-0.266809,-1.11397,-0.267367,1.22406,1.32421,0.016127,0.323339,-0.623131
0.83,1.0,0.294498,-1.09234,-0.260746,-1.08873,-0.261328,1.22724,1.31801,0.0161115,0.317143,-0.615534
0.84,1.0,0.283944,-1.06712,-0.254743,-1.06335,-0.255286,1.23036,1.3119,0.0160963,0.310858,-0.60798
0.85,1.0,0.273709,-1.04248,-0.24886,-1.03886,-0.249436,1.23345,1.30585,0.0160812,0.302112,-0.600821
0.86,1.0,0.263754,-1.01823,-0.243073,-1.01479,-0.243604,1.23647,1.29988,0.0160664,0.29628,-0.593013
0.87,1.0,0.254064,-0.99439,-0.237381,-0.990539,-0.237872,1.23941,1.29398,0.0160519,0.290271,-0.585567
0.88,1.0,0.244628,-0.970911,-0.231777,-0.967468,-0.232292,1.2423,1.28816,0.0160375,0.284282,-0.578117
0.89,1.0,0.235445,-0.9478,-0.22626,-0.944432,-0.226776,1.24513,1.28242,0.0160234,0.278234,-0.57056
0.9,1.0,0.226515,-0.925069,-0.220834,-0.921807,-0.221344,1.24791,1.27675,0.0160095,0.272199,-0.563221
0.91,1.0,0.217839,-0.902699,-0.215494,-0.899716,-0.215994,1.25063,1.27115,0.0159959,0.266435,-0.555877
0.92,1.0,0.209416,-0.880736,-0.210251,-0.877708,-0.210708,1.25327,1.26565,0.0159824,0.260756,-0.548389
0.93,1.0,0.201238,-0.859156,-0.205099,-0.856479,-0.205561,1.25585,1.26018,0.0159691,0.255057,-0.540913
0.94,1.0,0.193303,-0.83795,-0.200037,-0.83508,-0.200491,1.25838,1.25481,0.015956,0.249387,-0.533025
0.95,1.0,0.185603,-0.817097,-0.195059,-0.814102,-0.195518,1.26086,1.24951,0.0159431,0.2437,-0.525506
0.96,1.0,0.178132,-0.796621,-0.190171,-0.793595,-0.190624,1.26328,1.24429,0.0159304,0.238094,-0.518391
0.97,1.0,0.170877,-0.776472,-0.185361,-0.773562,-0.185794,1.26566,1.23914,0.015918,0.232812,-0.510541
0.98,1.0,0.163845,-0.756669,-0.180634,-0.75392,-0.181037,1.26796,1.23407,0.0159057,0.227331,-0.502862
0.99,1.0,0.157025,-0.737227,-0.175993,-0.734809,-0.176395,1.2702,1.22908,0.0158937,0.222,-0.495308
1.0,1.0,0.150417,-0.718116,-0.17143,-0.715554,-0.171835,1.27239,1.22416,0.0158818,0.216715,-0.487622
1.01,1.0,0.144017,-0.699336,-0.166947,-0.696935,-0.16737,1.27454,1.21932,0.0158702,0.211469,-0.479775
1.02,1.0,0.137822,-0.680891,-0.162544,-0.678434,-0.162938,1.27664,1.21456,0.0158588,0.206239,-0.472211
1.03,1.0,0.131828,-0.662778,-0.15822,-0.660418,-0.158609,1.27868,1.20988,0.0158475,0.201159,-0.464666
1.04,1.0,0.126027,-0.644964,-0.153968,-0.642453,-0.154349,1.28068,1.20527,0.0158365,0.195979,-0.456756
1.05,1.0,0.120416,-0.627476,-0.149793,-0.625309,-0.150148,1.28262,1.20074,0.0158257,0.191106,-0.449026
1.06,1.0,0.114991,-0.610318,-0.145697,-0.608093,-0.146049,1.2845,1.19628,0.015815,0.186239,-0.441192
1.07,1.0,0.10975,-0.593455,-0.141671,-0.591339,-0.142005,1.28634,1.19191,0.0158046,0.181389,-0.433102
1.08,1.0,0.104688,-0.576903,-0.13772,-0.574982,-0.138046,1.28813,1.18762,0.0157943,0.176626,-0.424967
1.09,1.0,0.0997943,-0.560642,-0.133838,-0.558602,-0.134167,1.28987,1.1834,0.0157843,0.171943,-0.417897
1.1,1.0,0.0950814,-0.544696,-0.130032,-0.542726,-0.130365,1.29157,1.17926,0.0157744,0.167279,-0.409867
1.11,1.0,0.0905427,-0.529089,-0.126306,-0.52725,-0.126647,1.29323,1.1752,0.0157647,0.16266,-0.401925
1.12,1.0,0.0861689,-0.513775,-0.12265,-0.511787,-0.122957,1.29484,1.17121,0.0157552,0.158103,-0.394145
1.13,1.0,0.0819519,-0.498736,-0.11906,-0.49685,-0.119382,1.29641,1.16731,0.0157459,0.15362,-0.386552
1.14,1.0,0.0778912,-0.483964,-0.115534,-0.482316,-0.115824,1.29793,1.16348,0.0157367,0.149354,-0.37898
1.15,1.0,0.07398,-0.469468,-0.112073,-0.467854,-0.112335,1.2994,1.15973,0.0157277,0.145107,-0.371397
1.16,1.0,0.0702124,-0.455231,-0.108675,-0.453609,-0.108939,1.30083,1.15605,0.0157188,0.140923,-0.363817
1.17,1.0,0.0665911,-0.441308,-0.105351,-0.439698,-0.105624,1.30221,1.15244,0.0157102,0.136795,-0.356248
1.18,1.0,0.0631172,-0.427643,-0.102089,-0.426119,-0.102339,1.30356,1.14892,0.0157017,0.132736,-0.348745
1.19,1.0,0.0597794,-0.414247,-0.0988908,-0.412739,-0.0991288,1.30487,1.14547,0.0156935,0.12875,-0.341295
1.2,1.0,0.0565754,-0.401106,-0.0957536,-0.399699,-0.0959998,1.30614,1.14209,0.0156854,0.124807,-0.333808
1.21,1.0,0.0534996,-0.388209,-0.092675,-0.386794,-0.0929327,1.30737,1.13878,0.0156775,0.120899,-0.326476
1.22,1.0,0.0505527,-0.375552,-0.0896534,-0.374163,-0.0899012,1.30857,1.13555,0.0156698,0.11711,-0.319089
1.23,1.0,0.0477324,-0.363231,-0.086712,-0.361771,-0.0869488,1.30973,1.1324,0.0156622,0.113451,-0.311681
1.24,1.0,0.045022,-0.351098,-0.0838157,-0.349799,-0.0840591,1.31085,1.12932,0.0156548,0.109689,-0.304087
1.25,1.0,0.0424394,-0.339227,-0.0809818,-0.337908,-0.0812206,1.31194,1.12631,0.0156475,0.106043,-0.296512
1.26,1.0,0.0399673,-0.327612,-0.078209,-0.326374,-0.0784256,1.31299,1.12338,0.0156404,0.102252,-0.289802
1.27,1.0,0.0375981,-0.316189,-0.075482,-0.315043,-0.0756777,1.31399,1.12052,0.0156335,0.0985319,-0.282427
1.28,1.0,0.035326,-0.304977,-0.0728056,-0.303887,-0.072979,1.31496,1.11773,0.0156285,0.0949796,-0.275043
1.29,1.0,0.0331496,-0.293951,-0.0701734,-0.292872,-0.0703472,1.31589,1.11501,0.01562,0.0915086,-0.268067
1.3,1.0,0.0310661,-0.283126,-0.0675893,-0.282127,-0.0677634,1.31679,1.11236,0.0156135,0.0881021,-0.261077
1.31,1.0,0.0290832,-0.272522,-0.0650578,-0.271574,-0.0652316,1.31765,1.10978,0.0156071,0.0847753,-0.254227
1.32,1.0,0.0271945,-0.262121,-0.0625747,-0.261166,-0.0627416,1.31848,1.10727,0.0156008,0.0815203,-0.247542
1.33,1.0,0.0253953,-0.251924,-0.0601406,-0.25104,-0.0602986,1.31929,1.10483,0.0155946,0.0783183,-0.240803
1.34,1.0,0.0236829,-0.24193,-0.0577548,-0.241127,-0.0579105,1.32006,1.10245,0.0155884,0.0751788,-0.234021
1.35,1.0,0.0220548,-0.232136,-0.0554167,-0.2313,-0.0555521,1.32079,1.10015,0.0155822,0.0721002,-0.227251
1.36,1.0,0.0205081,-0.222542,-0.0531263,-0.221762,-0.0532558,1.3215,1.09791,0.0155766,0.0690726,-0.220471
1.37,1.0,0.0190407,-0.213141,-0.0508822,-0.212383,-0.0510109,1.32218,1.09573,0.0155713,0.0661213,-0.214063
1.38,1.0,0.0176514,-0.203951,-0.0486882,-0.203232,-0.0488181,1.32283,1.09362,0.0155661,0.0632153,-0.206917
1.39,1.0,0.0163331,-0.194959,-0.0465416,-0.194277,-0.0466757,1.32346,1.09158,0.0155611,0.0603585,-0.200373
1.4,1.0,0.0150864,-0.186139,-0.0444361,-0.185478,-0.0445644,1.32405,1.08961,0.0155562,0.0575679,-0.194341
1.41,1.0,0.0139082,-0.177511,-0.0423764,-0.176929,-0.0425089,1.32462,1.0877,0.0155515,0.054833,-0.18773
1.42,1.0,0.012795,-0.169073,-0.0403619,-0.168486,-0.0404778,1.32515,1.08585,0.0155469,0.0521584,-0.18116
1.43,1.0,0.0117438,-0.160815,-0.0383906,-0.160245,-0.0385034,1.32567,1.08407,0.0155425,0.0495363,-0.174574
1.44,1.0,0.010752,-0.152728,-0.03646,-0.152207,-0.0365743,1.32615,1.08236,0.0155382,0.0469652,-0.168106
1.45,1.0,0.00982049,-0.144819,-0.0345719,-0.144313,-0.0346831,1.32662,1.08071,0.015534,0.0444487,-0.161635
1.46,1.0,0.0089459,-0.137079,-0.0327242,-0.136585,-0.0328294,1.32705,1.07912,0.01553,0.0419934,-0.15511
1.47,1.0,0.00812724,-0.129532,-0.0309226,-0.129087,-0.0310216,1.32746,1.0776,0.0155262,0.0395896,-0.148909
1.48,1.0,0.00736265,-0.122175,-0.0291664,-0.121758,-0.0292614,1.32785,1.07614,0.0155224,0.0372462,-0.142588
1.49,1.0,0.00664975,-0.114987,-0.0274503,-0.114575,-0.0275343,1.32823,1.07474,0.0155188,0.0350351,-0.136352
1.5,1.0,0.0059871,-0.107978,-0.0257771,-0.107604,-0.0258556,1.32856,1.07341,0.0155154,0.032755,-0.130142
1.51,1.0,0.00537102,-0.101131,-0.0241425,-0.100796,-0.0242159,1.32887,1.07214,0.0155121,0.0305937,-0.123957
1.52,1.0,0.00479937,-0.0944083,-0.0225377,-0.0940975,-0.0226081,1.32917,1.07093,0.0155089,0.0284913,-0.117742
1.53,1.0,0.00427081,-0.0878652,-0.0209757,-0.0875764,-0.0210404,1.32944,1.06978,0.0155059,0.0264426,-0.111832
1.54,1.0,0.00378348,-0.0814906,-0.0194539,-0.0812431,-0.0195151,1.3297,1.06869,0.015503,0.0244522,-0.106042
1.55,1.0,0.00333698,-0.0753549,-0.0179892,-0.0751126,-0.0180414,1.32993,1.06765,0.0155002,0.0225121,-0.100736
1.56,1.0,0.00292816,-0.0693651,-0.0165592,-0.0691494,-0.01661,1.33015,1.06667,0.0154975,0.0206376,-0.0948623
1.57,1.0,0.00255448,-0.063484,-0.0151553,-0.0632926,-0.0152041,1.33034,1.06575,0.0154949,0.0188373,-0.0891189
1.58,1.0,0.00221583,-0.0577562,-0.0137879,-0.0575613,-0.013828,1.33052,1.06488,0.0154924,0.0170973,-0.0838953
1.59,1.0,0.00191079,-0.0522437,-0.0124719,-0.0520814,-0.0125116,1.33068,1.06407,0.01549,0.0154117,-0.0784182
1.6,1.0,0.00163611,-0.0468915,-0.0111942,-0.0467526,-0.0112317,1.33083,1.06331,0.0154877,0.0137853,-0.0734448
1.61,1.0,0.00139026,-0.0417171,-0.00995895,-0.0416001,-0.00999454,1.33096,1.0626,0.0154856,0.0122137,-0.0686351
1.62,1.0,0.00117161,-0.0367193,-0.00876585,-0.0366272,-0.00879878,1.33107,1.06193,0.0154835,0.0107006,-0.0640705
1.63,1.0,0.00097833,-0.0318888,-0.00761269,-0.0318151,-0.00764303,1.33117,1.06131,0.0154816,0.00925382,-0.0590799
1.64,1.0,0.000808869,-0.0272286,-0.00650018,-0.0271643,-0.00652472,1.33126,1.06075,0.0154798,0.00835328,-0.0542013
1.65,1.0,0.000661792,-0.0227427,-0.00542927,-0.0226995,-0.0054523,1.33134,1.06023,0.0154781,0.00700216,-0.049519
1.66,1.0,0.000535559,-0.0184334,-0.00440052,-0.0184055,-0.00442109,1.3314,1.05975,0.0154766,0.00571454,-0.044679
1.67,1.0,0.000428717,-0.0143041,-0.00341475,-0.0142935,-0.00343311,1.33146,1.05933,0.0154751,0.00449049,-0.0399488
1.68,1.0,0.000339814,-0.0103579,-0.0024727,-0.0103607,-0.00248856,1.3315,1.05895,0.0154737,0.00333003,-0.0353122
1.69,1.0,0.000267392,-0.00659788,-0.00157509,-0.00661759,-0.00158985,1.33152,1.05862,0.0154725,0.00223291,-0.0306467
1.7,1.0,0.00021001,-0.00302791,-0.00072284,-0.00306389,-0.000736149,1.33154,1.05833,0.0154714,0.00119826,-0.026186
1.71,1.0,0.00016624,0.000349152,8.33517e-05,0.000302481,7.26778e-05,1.33155,1.05809,0.0154703,0.000225502,-0.021862
1.72,1.0,0.000134624,0.00353086,0.000842908,0.00347249,0.000834343,1.33155,1.05789,0.0154694,-0.000689853,-0.0176887
1.73,1.0,0.000113642,0.00649456,0.00155042,0.0064234,0.0015435,1.33154,1.05774,0.0154686,-0.00155306,-0.0137044
1.74,1.0,0.000101777,0.00922256,0.00220166,0.00914183,0.00219671,1.33152,1.05762,0.0154679,-0.00236074,-0.0099635
1.75,1.0,9.74578e-05,0.0117273,0.00279961,0.0116346,0.00279602,1.3315,1.05753,0.0154674,-0.00310916,-0.00653278
1.76,1.0,9.914e-05,0.0140195,0.00334682,0.0139186,0.00334491,1.33146,1.05748,0.0154669,-0.00379888,-0.00358472
1.77,1.0,0.000105295,0.0161027,0.00384413,0.0159942,0.00384371,1.33142,1.05746,0.0154666,-0.00443392,-0.00105373
1.78,1.0,0.000114469,0.0179862,0.00429376,0.0178707,0.00429464,1.33138,1.05746,0.0154664,-0.00501866,0.000936867
1.79,1.0,0.00012546,0.0196974,0.00470229,0.0195754,0.00470431,1.33132,1.05748,0.0154662,-0.00555988,0.00238555
1.8,1.0,0.000137539,0.0212802,0.00508014,0.021155,0.00508353,1.33127,1.05751,0.0154661,-0.00606646,0.00352795
1.81,1.0,0.000150328,0.0227623,0.00543395,0.0226313,0.00543828,1.33121,1.05755,0.0154661,-0.0065444,0.00449551
1.82,1.0,0.000163597,0.0241592,0.00576742,0.0240227,0.00577261,1.33114,1.05759,0.015466,-0.0069971,0.00534388
1.83,1.0,0.000177183,0.025481,0.00608299,0.0253393,0.00608897,1.33107,1.05765,0.015466,-0.0074269,0.00610685
1.84,1.0,0.000190968,0.0267354,0.00638244,0.0265853,0.00638898,1.33099,1.05772,0.015466,-0.00783566,0.00680394
1.85,1.0,0.000204858,0.0279281,0.00666717,0.027773,0.00667439,1.33092,1.05779,0.015466,-0.00822498,0.00744803
1.86,1.0,0.000218784,0.0290641,0.00693836,0.0289041,0.0069462,1.33083,1.05786,0.0154661,-0.00859601,0.00804826
1.87,1.0,0.000232687,0.0301475,0.00719699,0.0299845,0.00720552,1.33075,1.05795,0.0154661,-0.00895013,0.00861127
1.88,1.0,0.000246518,0.0311815,0.00744383,0.0310151,0.00745296,1.33066,1.05803,0.0154662,-0.00928836,0.00910807
1.89,1.0,0.000260242,0.0321696,0.00767972,0.0319944,0.00768916,1.33056,1.05813,0.0154663,-0.00961173,0.00960734
1.9,1.0,0.000273833,0.0331148,0.00790536,0.0329352,0.00791525,1.33047,1.05823,0.0154664,-0.00992106,0.0100822
1.91,1.0,0.000287258,0.0340193,0.0081213,0.0338387,0.00813188,1.33037,1.05833,0.0154665,-0.0102173,0.0104826
1.92,1.0,0.000300492,0.0348853,0.00832803,0.034703,0.00833919,1.33026,1.05843,0.0154666,-0.010501,0.0109303
1.93,1.0,0.000313526,0.0357154,0.00852618,0.0355269,0.00853803,1.33016,1.05855,0.0154668,-0.010773,0.0113024
1.94,1.0,0.000326337,0.0365119,0.00871634,0.0363198,0.00872857,1.33005,1.05866,0.0154669,-0.0110354,0.0116685
1.95,1.0,0.000338919,0.0372734,0.00889813,0.0370726,0.0089105,1.32994,1.05878,0.0154671,-0.0112843,0.0120366
1.96,1.0,0.000351258,0.0380051,0.0090728,0.0378004,0.00908543,1.32983,1.0589,0.0154672,-0.0115248,0.0123881
1.97,1.0,0.000363356,0.038708,0.0092406,0.0385006,0.00925354,1.32971,1.05902,0.0154674,-0.0117555,0.0127702
1.98,1.0,0.000375298,0.0393902,0.00940347,0.0391791,0.00941661,1.3296,1.05915,0.0154676,-0.0119727,0.0131268
1.99,1.0,0.000387004,0.0400467,0.00956018,0.0398318,0.0095735,1.32948,1.05929,0.0154678,-0.0121853,0.0133884
2.0,1.0,0.000398476,0.0406782,0.00971093,0.0404638,0.00972478,1.32935,1.05942,0.015468,-0.0123909,0.0137791
2.01,1.0,0.000409711,0.0412865,0.00985615,0.0410752,0.00987073,1.32923,1.05956,0.0154682,-0.0125897,0.0140939
2.02,1.0,0.000420698,0.0418722,0.00999598,0.0416624,0.0100111,1.32911,1.0597,0.0154684,-0.0127813,0.0143939
2.03,1.0,0.000431428,0.0424359,0.0101306,0.0422227,0.0101457,1.32898,1.05985,0.0154687,-0.0129656,0.0146831
2.04,1.0,0.000441896,0.0429784,0.01026,0.0427615,0.0102756,1.32885,1.05999,0.0154689,-0.0131428,0.0148601
2.05,1.0,0.000452091,0.0434998,0.0103845,0.0432745,0.0104001,1.32872,1.06014,0.0154691,-0.0133136,0.0150781
2.06,1.0,0.000462032,0.0440021,0.0105044,0.0437779,0.0105205,1.32858,1.06029,0.0154694,-0.013478,0.0153117
2.07,1.0,0.000471718,0.0444859,0.0106199,0.0442606,0.0106362,1.32845,1.06045,0.0154696,-0.0136363,0.0155612
2.08,1.0,0.000481156,0.0449521,0.0107312,0.0447275,0.0107478,1.32831,1.0606,0.0154699,-0.0137886,0.0157903
2.09,1.0,0.000490346,0.0454014,0.0108385,0.0451858,0.0108565,1.32817,1.06076,0.0154702,-0.0139352,0.01602
2.1,1.0,0.000499265,0.0458324,0.0109414,0.045601,0.0109596,1.32803,1.06092,0.0154704,-0.0140768,0.0162369
