t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.21,1.0,1.6632,-3.5192,-0.840065,-3.50558,-0.840825,1.00514,1.81709,0.0168835,0.0649095,-0.956194
0.22,1.0,1.64309,-3.48333,-0.831503,-3.46971,-0.832323,1.00582,1.80754,0.0168388,0.0719407,-0.95447
0.23,1.0,1.62285,-3.44711,-0.822858,-3.43425,-0.823698,1.00655,1.798,0.0167957,0.0796082,-0.953116
0.24,1.0,1.60248,-3.4106,-0.814142,-3.39633,-0.814993,1.00737,1.78849,0.016754,0.0836248,-0.950466
0.25,1.0,1.58202,-3.37382,-0.805363,-3.36015,-0.806275,1.00827,1.77899,0.0167135,0.0920107,-0.948497
0.26,1.0,1.56149,-3.33682,-0.796533,-3.32318,-0.797486,1.00923,1.76952,0.0166743,0.101068,-0.946757
0.27,1.0,1.54093,-3.29968,-0.787669,-3.28622,-0.788656,1.01026,1.76006,0.0166363,0.110822,-0.944253
0.28,1.0,1.52032,-3.26237,-0.778761,-3.24868,-0.779794,1.01139,1.75063,0.0165874,0.115404,-0.941688
0.29,1.0,1.49972,-3.22497,-0.769834,-3.21036,-0.770854,1.01263,1.74122,0.0164341,0.126045,-0.940127
0.3,1.0,1.47909,-3.18746,-0.760881,-3.17353,-0.761948,1.01397,1.73183,0.0162956,0.137467,-0.937933
0.31,1.0,1.45848,-3.14987,-0.75191,-3.13437,-0.752981,1.0154,1.72247,0.0161593,0.149723,-0.935157
0.32,1.0,1.43792,-3.11228,-0.742936,-3.10013,-0.744144,1.01693,1.71313,0.0160358,0.162721,-0.933015
0.33,1.0,1.4174,-3.07467,-0.733958,-3.06222,-0.735171,1.01859,1.70381,0.0159154,0.17672,-0.930973
0.34,1.0,1.3969,-3.03704,-0.724976,-3.02581,-0.726224,1.02039,1.69451,0.015803,0.19164,-0.928068
0.35,1.0,1.37646,-2.99941,-0.715995,-2.98739,-0.717257,1.02234,1.68524,0.0156977,0.207513,-0.925464
0.36,1.0,1.3561,-2.96192,-0.707046,-2.94981,-0.708256,1.02446,1.676,0.015595,0.224468,-0.923572
0.37,1.0,1.33584,-2.92447,-0.69811,-2.91257,-0.699114,1.02678,1.66677,0.0154964,0.242616,-0.92085
0.38,1.0,1.31565,-2.88703,-0.689178,-2.87368,-0.690099,1.0293,1.65758,0.0154004,0.261958,-0.917727
0.39,1.0,1.29559,-2.84974,-0.680282,-2.83806,-0.681261,1.03205,1.64841,0.0153113,0.282003,-0.915489
0.4,1.0,1.27562,-2.81257,-0.671413,-2.80157,-0.672262,1.03508,1.63927,0.015224,0.319745,-0.91313
0.41,1.0,1.2557,-2.77542,-0.66255,-2.76462,-0.663398,1.03845,1.63015,0.0151397,0.361932,-0.910192
0.42,1.0,1.23589,-2.73837,-0.653713,-2.72729,-0.654547,1.04231,1.62107,0.0150609,0.409391,-0.906948
0.43,1.0,1.21618,-2.70146,-0.644909,-2.68889,-0.645861,1.04691,1.61201,0.014987,0.509545,-0.905007
0.44,1.0,1.19667,-2.66483,-0.636172,-2.65508,-0.636971,1.05331,1.60297,0.0149124,0.733272,-0.901552
0.45,1.0,1.17721,-2.62824,-0.627443,-2.61684,-0.628318,1.06099,1.59398,0.0148413,0.777504,-0.897641
0.46,1.0,1.15795,-2.59191,-0.618778,-2.58253,-0.619526,1.06888,1.58501,0.0147741,0.793598,-0.895438
0.47,1.0,1.13879,-2.55576,-0.610153,-2.54476,-0.610932,1.07689,1.57607,0.0147102,0.800112,-0.892697
0.48,1.0,1.11981,-2.51979,-0.601574,-2.51014,-0.602333,1.08484,1.56716,0.0146488,0.796431,-0.88928
0.49,1.0,1.10092,-2.48401,-0.59304,-2.47362,-0.593856,1.09283,1.55828,0.0145868,0.793913,-0.88596
0.5,1.0,1.08221,-2.44847,-0.584562,-2.43943,-0.585341,1.10074,1.54943,0.0145276,0.788291,-0.883772
0.51,1.0,1.06361,-2.41311,-0.576126,-2.4036,-0.576921,1.10858,1.54061,0.0144711,0.778626,-0.879931
0.52,1.0,1.04521,-2.37799,-0.567748,-2.36959,-0.568489,1.11629,1.53183,0.014417,0.772397,-0.875798
0.53,1.0,1.02693,-2.34314,-0.559435,-2.33362,-0.560187,1.12395,1.52309,0.0143651,0.759203,-0.873078
0.54,1.0,1.00883,-2.30846,-0.551161,-2.30007,-0.551882,1.13154,1.51437,0.0143148,0.751418,-0.870049
0.55,1.0,0.990856,-2.27406,-0.542956,-2.26514,-0.543688,1.13905,1.50569,0.0142639,0.740273,-0.866675
0.56,1.0,0.973107,-2.2399,-0.534806,-2.23231,-0.535459,1.14642,1.49704,0.0142151,0.732032,-0.862564
0.57,1.0,0.955496,-2.20602,-0.526724,-2.19757,-0.527353,1.15371,1.48843,0.0141681,0.721035,-0.859697
0.58,1.0,0.938089,-2.17239,-0.5187,-2.16516,-0.519305,1.16088,1.47985,0.0141228,0.71212,-0.856552
0.59,1.0,0.920853,-2.13907,-0.510752,-2.13123,-0.511407,1.16794,1.47131,0.0140791,0.701513,-0.851845
0.6,1.0,0.903798,-2.106,-0.502863,-2.0986,-0.503461,1.1749,1.46281,0.014037,0.692027,-0.848218
0.61,1.0,0.886883,-2.07318,-0.495031,-2.06519,-0.495627,1.18175,1.45434,0.0139962,0.681859,-0.845224
0.62,1.0,0.870156,-2.04062,-0.487263,-2.03389,-0.487866,1.18851,1.44591,0.0139556,0.671933,-0.841476
0.63,1.0,0.853627,-2.00837,-0.479567,-2.00122,-0.480197,1.19514,1.43754,0.0139154,0.661996,-0.83708
0.64,1.0,0.83726,-1.97642,-0.471944,-1.96967,-0.472669,1.20169,1.42916,0.0138765,0.650693,-0.833496
0.65,1.0,0.821074,-1.94473,-0.464383,-1.93798,-0.464959,1.20812,1.42084,0.0138388,0.641752,-0.830602
0.66,1.0,0.805034,-1.91328,-0.456879,-1.90635,-0.457431,1.21446,1.41255,0.0138023,0.631296,-0.826859
0.67,1.0,0.789184,-1.88213,-0.449446,-1.87576,-0.450015,1.22071,1.40431,0.0137669,0.621661,-0.821092
0.68,1.0,0.773513,-1.85126,-0.44208,-1.84464,-0.442571,1.22684,1.39612,0.0137326,0.611852,-0.817705
0.69,1.0,0.75802,-1.8207,-0.434788,-1.81448,-0.435391,1.23289,1.38796,0.0136993,0.600926,-0.813546
0.7,1.0,0.742737,-1.79045,-0.427569,-1.78396,-0.428037,1.23883,1.37984,0.0136669,0.591987,-0.809462
0.71,1.0,0.727606,-1.76044,-0.420407,-1.75406,-0.420971,1.24467,1.37176,0.0136355,0.582017,-0.805772
0.72,1.0,0.712663,-1.73074,-0.413319,-1.72524,-0.41383,1.25044,1.36373,0.0136043,0.572477,-0.801894
0.73,1.0,0.697937,-1.70141,-0.406321,-1.6955,-0.406827,1.25608,1.35572,0.0135731,0.562904,-0.798321
0.74,1.0,0.683361,-1.67232,-0.399377,-1.6669,-0.399878,1.26164,1.34776,0.0135427,0.552834,-0.793913
0.75,1.0,0.668985,-1.64353,-0.392507,-1.63797,-0.392938,1.26712,1.33986,0.0135132,0.543709,-0.78816
0.76,1.0,0.6548,-1.61506,-0.385713,-1.60975,-0.38616,1.27249,1.33199,0.0134845,0.534402,-0.784226
0.77,1.0,0.640776,-1.5869,-0.378992,-1.58165,-0.379494,1.27778,1.32417,0.0134565,0.524576,-0.779767
0.78,1.0,0.626946,-1.55897,-0.372324,-1.55328,-0.372716,1.28299,1.31639,0.0134293,0.515693,-0.775885
0.79,1.0,0.613308,-1.5314,-0.365746,-1.52631,-0.366225,1.28808,1.30865,0.0134028,0.506677,-0.77224
0.8,1.0,0.59984,-1.50416,-0.359244,-1.49928,-0.35972,1.29311,1.30095,0.0133769,0.497183,-0.76793
0.81,1.0,0.586567,-1.47719,-0.352805,-1.47217,-0.353161,1.29805,1.29329,0.0133517,0.488579,-0.763137
0.82,1.0,0.573475,-1.4505,-0.346436,-1.44606,-0.34689,1.30289,1.28568,0.0133271,0.479784,-0.758474
0.83,1.0,0.560569,-1.42417,-0.34015,-1.41964,-0.340578,1.30765,1.27811,0.0133032,0.470758,-0.755447
0.84,1.0,0.54784,-1.39812,-0.333931,-1.39281,-0.334342,1.31234,1.27059,0.0132798,0.461531,-0.749872
0.85,1.0,0.535307,-1.37234,-0.327778,-1.36787,-0.328134,1.31692,1.26311,0.013257,0.453695,-0.745235
0.86,1.0,0.522938,-1.3469,-0.321705,-1.34243,-0.322132,1.32143,1.25568,0.0132347,0.445248,-0.740873
0.87,1.0,0.51075,-1.32176,-0.315704,-1.3172,-0.316182,1.32587,1.24829,0.0132122,0.43637,-0.737592
0.88,1.0,0.498753,-1.29691,-0.30977,-1.2922,-0.310097,1.33022,1.24094,0.0131901,0.428581,-0.732225
0.89,1.0,0.486944,-1.27237,-0.303912,-1.26826,-0.304237,1.33449,1.23364,0.0131685,0.420402,-0.727013
0.9,1.0,0.4753,-1.24812,-0.298125,-1.24437,-0.298503,1.33868,1.22639,0.0131475,0.412177,-0.722026
0.91,1.0,0.463833,-1.22416,-0.292403,-1.21969,-0.292829,1.34281,1.21919,0.0131269,0.403816,-0.718608
0.92,1.0,0.45255,-1.20047,-0.286748,-1.1962,-0.28706,1.34684,1.21202,0.0131068,0.396473,-0.714287
0.93,1.0,0.44144,-1.17713,-0.281176,-1.17315,-0.281486,1.35079,1.20491,0.0130872,0.388711,-0.708653
0.94,1.0,0.430505,-1.15407,-0.275671,-1.15023,-0.275983,1.35468,1.19785,0.013068,0.380808,-0.703398
0.95,1.0,0.41974,-1.13129,-0.270232,-1.12753,-0.270625,1.35855,1.19083,0.0130494,0.384689,-0.698962
0.96,1.0,0.409166,-1.10879,-0.264859,-1.10536,-0.265178,1.36232,1.18386,0.0130311,0.377605,-0.695126
0.97,1.0,0.398765,-1.08661,-0.259564,-1.08306,-0.25986,1.36603,1.17693,0.0130133,0.370261,-0.690191
0.98,1.0,0.388539,-1.06475,-0.254344,-1.06103,-0.254543,1.36967,1.17006,0.0129959,0.362674,-0.684026
0.99,1.0,0.378479,-1.04314,-0.249183,-1.0397,-0.249493,1.37325,1.16325,0.0129789,0.355142,-0.678679
1.0,1.0,0.368594,-1.02179,-0.244086,-1.01853,-0.244321,1.37675,1.15648,0.0129623,0.348186,-0.675184
1.01,1.0,0.358879,-1.00071,-0.239052,-0.997297,-0.239304,1.38018,1.14974,0.0129461,0.341167,-0.670948
1.02,1.0,0.34933,-0.980022,-0.234113,-0.976686,-0.234342,1.38354,1.14306,0.0129302,0.334119,-0.664508
1.03,1.0,0.33994,-0.95955,-0.229224,-0.956023,-0.229488,1.38684,1.13644,0.0129147,0.327049,-0.659356
1.04,1.0,0.330718,-0.939371,-0.224406,-0.935876,-0.22469,1.39008,1.12987,0.0128996,0.319846,-0.654641
1.05,1.0,0.321657,-0.919405,-0.219638,-0.916116,-0.219834,1.39324,1.12335,0.0128848,0.313466,-0.65116
1.06,1.0,0.312762,-0.899744,-0.214943,-0.896886,-0.215183,1.39634,1.11686,0.0128703,0.306889,-0.645338
1.07,1.0,0.30403,-0.880371,-0.210316,-0.877234,-0.210511,1.39937,1.11044,0.0128562,0.300262,-0.638681
1.08,1.0,0.295459,-0.861279,-0.205757,-0.857943,-0.205967,1.40235,1.10408,0.0128424,0.293634,-0.633158
1.09,1.0,0.28705,-0.84244,-0.201258,-0.839263,-0.201491,1.40527,1.09777,0.0128289,0.287097,-0.628037
1.1,1.0,0.278794,-0.82386,-0.196821,-0.820773,-0.197017,1.40812,1.0915,0.0128157,0.280953,-0.625862
1.11,1.0,0.270678,-0.805575,-0.192454,-0.802531,-0.192598,1.4109,1.08527,0.0128028,0.27475,-0.619716
1.12,1.0,0.262723,-0.787529,-0.188144,-0.784789,-0.188298,1.41363,1.07911,0.0127899,0.268555,-0.612772
1.13,1.0,0.254924,-0.769747,-0.183897,-0.766827,-0.184035,1.4163,1.07301,0.0127772,0.262437,-0.607839
1.14,1.0,0.247282,-0.752221,-0.179712,-0.749476,-0.179887,1.41891,1.06696,0.0127648,0.256318,-0.602657
1.15,1.0,0.239796,-0.73496,-0.175589,-0.732025,-0.175767,1.42147,1.06095,0.0127526,0.25027,-0.597827
1.16,1.0,0.232461,-0.717942,-0.171525,-0.715263,-0.171695,1.42396,1.055,0.0127407,0.244762,-0.592251
1.17,1.0,0.225273,-0.701174,-0.16752,-0.698516,-0.167643,1.4264,1.0491,0.0127291,0.239011,-0.58662
1.18,1.0,0.218215,-0.684666,-0.163577,-0.68221,-0.163707,1.42878,1.04327,0.0127178,0.233336,-0.581233
1.19,1.0,0.211306,-0.668399,-0.159692,-0.66591,-0.159819,1.43113,1.03748,0.0127066,0.236346,-0.576085
1.2,1.0,0.204539,-0.652339,-0.155856,-0.649801,-0.155974,1.43345,1.03175,0.0126957,0.230652,-0.569411
1.21,1.0,0.197921,-0.636546,-0.152083,-0.633914,-0.152212,1.43572,1.02609,0.0126851,0.225005,-0.563951
1.22,1.0,0.191442,-0.620946,-0.148357,-0.618615,-0.148515,1.43794,1.02047,0.0126747,0.219744,-0.558717
1.23,1.0,0.185106,-0.605624,-0.144697,-0.60321,-0.144726,1.44009,1.01491,0.0126646,0.21431,-0.553144
1.24,1.0,0.178913,-0.590556,-0.141098,-0.588488,-0.141181,1.44219,1.00941,0.0126547,0.209008,-0.547401
1.25,1.0,0.172872,-0.575732,-0.137557,-0.573639,-0.137658,1.44424,1.00396,0.0126451,0.203791,-0.54183
1.26,1.0,0.166968,-0.56115,-0.134074,-0.559014,-0.134165,1.44625,0.998579,0.0126357,0.198531,-0.535418
1.27,1.0,0.161199,-0.546773,-0.13064,-0.544633,-0.130752,1.44821,0.993255,0.0126266,0.193404,-0.529573
1.28,1.0,0.155557,-0.532619,-0.127259,-0.530419,-0.127365,1.45012,0.987989,0.0126177,0.188314,-0.523854
1.29,1.0,0.150051,-0.518717,-0.123938,-0.516373,-0.12401,1.45198,0.982777,0.012609,0.183299,-0.518542
1.3,1.0,0.144674,-0.505021,-0.120666,-0.503069,-0.120739,1.45379,0.977618,0.0126006,0.17848,-0.513496
1.31,1.0,0.139429,-0.491528,-0.117443,-0.489572,-0.117497,1.45555,0.972511,0.0125923,0.173698,-0.508311
1.32,1.0,0.134311,-0.47827,-0.114276,-0.476492,-0.114326,1.45726,0.967458,0.0125843,0.168991,-0.500893
1.33,1.0,0.129321,-0.465219,-0.111158,-0.463248,-0.111181,1.45892,0.962484,0.0125765,0.164288,-0.494735
1.34,1.0,0.12446,-0.452397,-0.108095,-0.450625,-0.10813,1.46055,0.957566,0.0125689,0.159669,-0.489127
1.35,1.0,0.119718,-0.439784,-0.105082,-0.437954,-0.105128,1.46213,0.952704,0.0125615,0.15512,-0.483386
1.36,1.0,0.1151,-0.42736,-0.102114,-0.425442,-0.102148,1.46366,0.947898,0.0125543,0.15061,-0.477996
1.37,1.0,0.110606,-0.415173,-0.0992027,-0.413355,-0.0992437,1.46516,0.94315,0.0125473,0.146115,-0.471826
1.38,1.0,0.106227,-0.40317,-0.096335,-0.401406,-0.0963531,1.46661,0.938463,0.0125406,0.141718,-0.465703
1.39,1.0,0.101964,-0.391379,-0.0935183,-0.389553,-0.0935349,1.46802,0.933839,0.012534,0.137372,-0.459254
1.4,1.0,0.0978227,-0.379769,-0.0907446,-0.378174,-0.0907599,1.46938,0.929278,0.0125276,0.1332,-0.453376
1.41,1.0,0.0937943,-0.368364,-0.0880198,-0.366748,-0.0880322,1.47069,0.924775,0.0125213,0.129053,-0.447377
1.42,1.0,0.0898788,-0.357132,-0.0853365,-0.355631,-0.0853347,1.47197,0.920329,0.0125153,0.124947,-0.441858
1.43,1.0,0.0860814,-0.34613,-0.0827079,-0.344528,-0.0826903,1.47321,0.915939,0.0125094,0.120898,-0.436349
1.44,1.0,0.0823904,-0.335314,-0.0801238,-0.333932,-0.0801309,1.4744,0.911604,0.0125038,0.116923,-0.430848
1.45,1.0,0.0788065,-0.32468,-0.0775833,-0.323248,-0.0775776,1.47557,0.907324,0.0124982,0.11848,-0.425758
1.46,1.0,0.0753276,-0.314229,-0.0750863,-0.312794,-0.0750665,1.47672,0.903112,0.0124929,0.114483,-0.417374
1.47,1.0,0.071952,-0.303937,-0.0726272,-0.302582,-0.0726191,1.47784,0.898971,0.0124877,0.110541,-0.411129
1.48,1.0,0.0686839,-0.293859,-0.0702187,-0.292471,-0.0701909,1.47893,0.894892,0.0124827,0.106694,-0.404978
1.49,1.0,0.0655074,-0.283911,-0.0678427,-0.282615,-0.0678325,1.47997,0.890873,0.0124779,0.102899,-0.399106
1.5,1.0,0.0624336,-0.274159,-0.0655124,-0.27297,-0.0655126,1.48098,0.0143548,0.0124732,0.0991362,-0.00111056
1.51,1.0,0.0594571,-0.264584,-0.0632247,-0.263324,-0.0632202,1.48195,0.0143447,0.0124687,0.0954533,-0.00109408
1.52,1.0,0.0565765,-0.255186,-0.0609791,-0.253982,-0.0609854,1.48289,0.0143347,0.0124644,0.0918217,-0.00107969
1.53,1.0,0.0537897,-0.245947,-0.0587718,-0.244733,-0.0587773,1.48379,0.875368,0.0124602,0.0882406,-0.374732
1.54,1.0,0.0510973,-0.236873,-0.0566037,-0.235744,-0.0566002,1.48466,0.871656,0.0124561,0.0847537,-0.367771
1.55,1.0,0.0485014,-0.227934,-0.0544679,-0.226902,-0.0544597,1.48548,0.868012,0.0124522,0.0813186,-0.361374
1.56,1.0,0.0459937,-0.219187,-0.0523778,-0.218165,-0.0523529,1.48628,0.86443,0.0124485,0.0779392,-0.355162
1.57,1.0,0.0435749,-0.210602,-0.0503266,-0.209674,-0.0503079,1.48704,0.860911,0.0124449,0.0746294,-0.348915
1.58,1.0,0.0412456,-0.202179,-0.048314,-0.201188,-0.0482793,1.48776,0.857452,0.0124415,0.0713767,-0.342854
1.59,1.0,0.0390006,-0.193909,-0.0463379,-0.193022,-0.0463122,1.48846,0.854056,0.0124382,0.0681726,-0.33653
1.6,1.0,0.0368397,-0.1858,-0.0444002,-0.18489,-0.0443664,1.48912,0.850724,0.0124351,0.0649986,-0.330001
1.61,1.0,0.0347589,-0.177846,-0.0424995,-0.177003,-0.0424738,1.48976,0.847458,0.0124321,0.0618906,-0.32324
1.62,1.0,0.032759,-0.170039,-0.0406342,-0.169201,-0.040608,1.49036,0.844257,0.0124292,0.0588482,-0.317264
1.63,1.0,0.030838,-0.162381,-0.0388042,-0.161617,-0.0387862,1.49093,0.841108,0.0124265,0.055863,-0.311697
1.64,1.0,0.0289939,-0.15487,-0.0370093,-0.154124,-0.0369898,1.49148,0.838022,0.0124239,0.0529334,-0.305316
1.65,1.0,0.0272252,-0.147461,-0.035239,-0.146743,-0.0352238,1.492,0.835001,0.0124214,0.0501391,-0.299013
1.66,1.0,0.0255315,-0.140183,-0.0334999,-0.139543,-0.0334997,1.49248,0.832041,0.0124191,0.0473512,-0.29276
1.67,1.0,0.0239099,-0.133096,-0.0318064,-0.132435,-0.0318022,1.49295,0.829147,0.012417,0.044482,-0.285889
1.68,1.0,0.0223567,-0.12616,-0.0301489,-0.12554,-0.0301391,1.49338,0.826322,0.0124149,0.0417574,-0.279043
1.69,1.0,0.0208727,-0.119351,-0.0285217,-0.118782,-0.0285107,1.49378,0.823565,0.012413,0.0390876,-0.272259
1.7,1.0,0.0194574,-0.112677,-0.0269268,-0.112147,-0.0269224,1.49416,0.820877,0.0124112,0.0364527,-0.265481
1.71,1.0,0.0181078,-0.106131,-0.0253628,-0.105577,-0.0253407,1.49452,0.818256,0.0124096,0.0339,-0.258531
1.72,1.0,0.0168229,-0.0997203,-0.0238307,-0.0991907,-0.0238082,1.49484,0.815704,0.0124081,0.0313847,-0.251653
1.73,1.0,0.0156022,-0.0934392,-0.0223298,-0.0929337,-0.0223074,1.49515,0.813218,0.0124067,0.0289315,-0.245287
1.74,1.0,0.0144435,-0.0872878,-0.0208598,-0.0868364,-0.0208463,1.49542,0.810795,0.0124055,0.0265373,-0.238937
1.75,1.0,0.0133481,-0.0812839,-0.0194248,-0.0808918,-0.0194208,1.49568,0.808436,0.0124043,0.024197,-0.232179
1.76,1.0,0.0123104,-0.0754202,-0.0180234,-0.0750539,-0.0180197,1.49591,0.806148,0.0124034,0.021924,-0.225473
1.77,1.0,0.0113295,-0.0696279,-0.0166391,-0.0693057,-0.0166395,1.49612,0.80392,0.0124025,0.0196583,-0.219293
1.78,1.0,0.010404,-0.0640408,-0.0153038,-0.0637487,-0.0153056,1.4963,0.801761,0.0124018,0.0175056,-0.212533
1.79,1.0,0.00953294,-0.0585636,-0.0139947,-0.058266,-0.0139884,1.49647,0.799668,0.0124012,0.0153959,-0.205682
1.8,1.0,0.00871207,-0.0532046,-0.0127139,-0.0529404,-0.0127112,1.49663,0.797644,0.0124007,0.0153989,-0.19888
1.81,1.0,0.00794118,-0.0478759,-0.0114404,-0.0476539,-0.0114427,1.49677,0.795689,0.0124004,0.0132016,-0.191671
1.82,1.0,0.00721591,-0.0426367,-0.0101893,-0.0424392,-0.0101928,1.49689,0.793806,0.0124002,0.0110855,-0.184833
1.83,1.0,0.00654606,-0.0375559,-0.00897512,-0.0374279,-0.00898942,1.497,0.791989,0.0124002,0.00902184,-0.178275
1.84,1.0,0.00592244,-0.0326017,-0.00779118,-0.0324857,-0.00780289,1.49708,0.790239,0.0124002,0.00704836,-0.171628
1.85,1.0,0.00534132,-0.0278357,-0.00665221,-0.0277551,-0.0066665,1.49714,0.788556,0.0124004,0.00527835,-0.165031
1.86,1.0,0.00480369,-0.0231772,-0.00553888,-0.0231172,-0.00555239,1.49719,0.786938,0.0124008,0.00347746,-0.158286
1.87,1.0,0.00430679,-0.018642,-0.00445504,-0.0186134,-0.00447037,1.49722,0.785389,0.0124012,0.00174462,-0.151426
1.88,1.0,0.00384912,-0.0142285,-0.00340029,-0.014212,-0.00341295,1.49723,0.783908,0.0124018,5.84576e-05,-0.144565
1.89,1.0,0.00342959,-0.00992393,-0.00237157,-0.00990968,-0.00237974,1.49722,0.782495,0.0124025,-0.00160329,-0.137554
1.9,1.0,0.00304589,-0.00570926,-0.00136441,-0.00570694,-0.00137065,1.4972,0.781154,0.0124033,-0.00324085,-0.130255
1.91,1.0,0.00269963,-0.0016509,-0.000394535,-0.00169417,-0.000406859,1.49716,0.779886,0.0124043,-0.00482941,-0.122901
1.92,1.0,0.00238974,0.00228334,0.000545676,0.00222136,0.000533459,1.4971,0.778693,0.0124054,-0.00636021,-0.115333
1.93,1.0,0.00211349,0.00609254,0.001456,0.00601567,0.0014445,1.49704,0.777577,0.0124066,-0.00785197,-0.10749
1.94,1.0,0.00187026,0.00978189,0.00233769,0.00967394,0.00232299,1.49695,0.776539,0.0124079,-0.00930292,-0.0999014
1.95,1.0,0.001657,0.0133247,0.00318435,0.0132054,0.0031701,1.49685,0.775577,0.0124093,-0.0105587,-0.0924629
1.96,1.0,0.00147215,0.0167369,0.00399979,0.0165858,0.00398157,1.49674,0.774688,0.0124108,-0.0119011,-0.0851491
1.97,1.0,0.00131645,0.0200215,0.00478477,0.0198555,0.00476756,1.49662,0.773871,0.0124125,-0.0132021,-0.0780352
1.98,1.0,0.00118801,0.0231578,0.00553428,0.0229576,0.00551292,1.49648,0.773125,0.0124143,-0.0144539,-0.0708881
1.99,1.0,0.00108344,0.0261536,0.00625022,0.0259537,0.00623139,1.49633,0.772451,0.0124162,-0.0156586,-0.0637777
2.0,1.0,0.000999866,0.029015,0.00693405,0.0287972,0.00691427,1.49617,0.771848,0.0124183,-0.0168154,-0.0565858
2.01,1.0,0.000935364,0.0317679,0.00759193,0.0315286,0.00757002,1.49599,0.771315,0.0124205,-0.0179265,-0.0496984
2.02,1.0,0.000889163,0.0344053,0.00822221,0.0341524,0.00819936,1.49581,0.770851,0.0124228,-0.0189974,-0.0429774
2.03,1.0,0.000859585,0.0369312,0.00882587,0.0366567,0.00880174,1.49561,0.770452,0.0124251,-0.0200334,-0.0365018
2.04,1.0,0.000844971,0.0393441,0.00940251,0.039055,0.00937787,1.4954,0.770117,0.0124272,-0.0210359,-0.0302804
2.05,1.0,0.000843647,0.0416592,0.00995577,0.0413453,0.00992898,1.49519,0.769842,0.0124291,-0.0220021,-0.0243518
2.06,1.0,0.00085423,0.0438801,0.0104865,0.0435505,0.0104586,1.49496,0.769626,0.0124303,-0.0229371,-0.0186569
2.07,1.0,0.000875455,0.0460096,0.0109954,0.0456872,0.0109698,1.49473,0.769465,0.012431,-0.0238418,-0.0133126
2.08,1.0,0.000905956,0.0480475,0.0114825,0.0477064,0.0114562,1.49448,0.769355,0.0124317,-0.0247181,-0.00850191
2.09,1.0,0.000943942,0.0499806,0.0119444,0.049624,0.0119178,1.49423,0.76929,0.0124327,-0.0255718,-0.00432862
2.1,1.0,0.000988283,0.0518186,0.0123837,0.0514645,0.0123579,1.49397,0.769263,0.012434,-0.0263888,-0.000866509
2.11,1.0,0.00103734,0.0535661,0.0128013,0.053215,0.0127761,1.4937,0.769268,0.0124354,-0.0271716,0.00187471
