t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.96,2.0,1.1519,-1.44808,-0.349665,-1.44484,-0.350625,1.5692,1.13194,1.96757e-06,0.66037,-0.806714
0.97,2.0,1.14531,-1.42649,-0.344452,-1.42353,-0.345579,1.57618,1.12389,2.03749e-06,0.656025,-0.803914
0.98,3.0,1.13698,-1.40438,-0.339117,-1.40254,-0.340274,1.58309,1.11587,2.10997e-06,0.666688,-0.799983
0.99,2.0,1.12986,-1.38365,-0.334077,-1.38154,-0.335397,1.59005,1.10789,2.18394e-06,0.674335,-0.797097
1.0,3.0,1.12233,-1.36277,-0.329015,-1.36037,-0.330037,1.59704,1.09994,2.25867e-06,0.678095,-0.793084
1.01,3.0,1.11462,-1.34309,-0.324272,-1.34053,-0.32531,1.60386,1.09202,2.33378e-06,0.668135,-0.790309
1.02,3.0,1.10689,-1.32305,-0.319475,-1.31877,-0.320127,1.61056,1.08414,2.40885e-06,0.673755,-0.786293
1.03,3.0,1.09902,-1.30321,-0.314665,-1.30003,-0.315503,1.61718,1.07629,2.48346e-06,0.665474,-0.783387
1.04,3.0,1.0913,-1.28409,-0.310046,-1.28282,-0.311503,1.62367,1.06848,2.5531e-06,0.656782,-0.779385
1.05,3.0,1.08389,-1.26581,-0.305618,-1.26211,-0.306506,1.6301,1.0607,2.62205e-06,0.661191,-0.776582
1.06,3.0,1.07687,-1.24892,-0.301527,-1.24598,-0.302547,1.63647,1.05296,2.69441e-06,0.656155,-0.772433
1.07,3.0,1.06835,-1.23167,-0.297384,-1.22857,-0.298393,1.64284,1.04525,2.76857e-06,0.660985,-0.769756
1.08,3.0,1.06023,-1.2147,-0.29328,-1.21184,-0.294277,1.64926,1.03758,2.83635e-06,0.662643,-0.765633
1.09,3.0,1.05262,-1.19876,-0.289455,-1.19588,-0.290513,1.65571,1.02994,2.90054e-06,0.655344,-0.762983
1.1,3.0,1.0444,-1.18231,-0.28548,-1.17885,-0.286173,1.66214,1.02233,2.90876e-06,0.655874,-0.758739
1.11,3.0,1.03632,-1.16584,-0.281505,-1.16325,-0.282411,1.66847,1.01476,2.93814e-06,0.638742,-0.756209
1.12,3.0,1.02827,-1.14966,-0.277592,-1.14575,-0.278272,1.67458,1.00722,2.99282e-06,0.621347,-0.751863
1.13,3.0,1.02115,-1.13369,-0.273756,-1.13002,-0.274469,1.68046,0.99972,3.06691e-06,0.598155,-0.74928
1.14,3.0,1.01321,-1.11858,-0.270131,-1.11622,-0.271167,1.68609,0.992253,3.15535e-06,0.573764,-0.744765
1.15,3.0,1.00539,-1.10342,-0.266488,-1.09931,-0.266964,1.69156,0.984821,3.24268e-06,0.514336,-0.742144
1.16,3.0,0.998346,-1.08774,-0.262652,-1.08513,-0.263599,1.69689,0.977424,3.29551e-06,0.499118,-0.737677
1.17,3.0,0.991023,-1.07206,-0.25882,-1.07091,-0.260161,1.70211,0.970062,2.51562e-06,0.490462,-0.73473
1.18,3.0,0.983898,-1.05969,-0.255865,-1.05498,-0.256244,1.70728,0.962736,2.00672e-06,0.53729,-0.730619
1.19,3.0,0.977106,-1.04386,-0.252111,-1.04024,-0.252818,1.71244,0.955447,1.65209e-06,0.530581,-0.727198
1.2,3.0,0.968555,-1.02867,-0.248446,-1.02527,-0.249264,1.71751,0.948194,1.33716e-06,0.517115,-0.723283
1.21,3.0,0.960794,-1.01434,-0.245003,-1.01042,-0.245579,1.7225,0.94098,1.37275e-06,0.480015,-0.719311
1.22,3.0,0.953465,-1.00081,-0.241743,-0.997699,-0.242491,1.72745,0.933804,1.76961e-06,0.470722,-0.715763
1.23,3.0,0.94575,-0.987252,-0.238475,-0.98443,-0.239258,1.73228,0.926668,2.19141e-06,0.45936,-0.711219
1.24,3.0,0.939309,-0.97373,-0.235221,-0.970381,-0.235843,1.737,0.919573,1.91712e-06,0.454426,-0.708011
1.25,3.0,0.932573,-0.96024,-0.231963,-0.956453,-0.232381,1.7416,0.912519,1.98705e-06,0.445676,-0.702932
1.26,3.0,0.924933,-0.946898,-0.228745,-0.943651,-0.229362,1.74612,0.905505,2.03063e-06,0.439306,-0.700349
1.27,3.0,0.917409,-0.933791,-0.225591,-0.929909,-0.225987,1.75059,0.898532,2.05154e-06,0.441901,-0.694849
1.28,3.0,0.910251,-0.920464,-0.222372,-0.917331,-0.222916,1.75507,0.891602,2.05704e-06,0.444401,-0.691376
1.29,3.0,0.902975,-0.908238,-0.21941,-0.904945,-0.220015,1.75957,0.884714,2.05361e-06,0.444308,-0.686286
1.3,3.0,0.89625,-0.896736,-0.216663,-0.892756,-0.217147,1.76407,0.877871,2.03696e-06,0.442946,-0.682006
1.31,3.0,0.888704,-0.883857,-0.213565,-0.879577,-0.213847,1.76859,0.871071,2.00842e-06,0.448628,-0.677694
1.32,3.0,0.8812,-0.870801,-0.210406,-0.867492,-0.210977,1.77311,0.864318,1.96689e-06,0.445914,-0.672627
1.33,3.0,0.87424,-0.858395,-0.207385,-0.85573,-0.208138,1.77759,0.857611,1.90977e-06,0.43905,-0.669188
1.34,3.0,0.867061,-0.847771,-0.204863,-0.843782,-0.205219,1.782,0.850949,1.83482e-06,0.43614,-0.663499
1.35,3.0,0.86046,-0.836248,-0.202086,-0.832667,-0.202521,1.78636,0.844332,1.73569e-06,0.430629,-0.660057
1.36,3.0,0.853051,-0.824948,-0.199359,-0.820615,-0.199702,1.79065,0.83776,1.60507e-06,0.422426,-0.654454
1.37,3.0,0.845747,-0.813013,-0.196484,-0.809103,-0.196978,1.79487,0.831237,1.4334e-06,0.416871,-0.649886
1.38,3.0,0.83905,-0.801784,-0.193762,-0.798041,-0.19408,1.79907,0.824758,1.72873e-06,0.419452,-0.645695
1.39,3.0,0.834098,-0.790416,-0.190991,-0.787162,-0.191437,1.80328,0.818326,2.18363e-06,0.420754,-0.64026
1.4,3.0,0.826814,-0.780586,-0.188632,-0.776504,-0.188969,1.80751,0.81194,2.63529e-06,0.421883,-0.637326
1.41,3.0,0.82001,-0.769966,-0.186117,-0.766078,-0.186477,1.81178,0.805601,3.04967e-06,0.42216,-0.631136
1.42,3.0,0.813681,-0.75812,-0.183268,-0.754336,-0.183524,1.81608,0.799308,3.4095e-06,0.426782,-0.626931
1.43,3.0,0.807106,-0.747362,-0.180671,-0.743462,-0.180971,1.82037,0.793061,2.29232e-06,0.422904,-0.622446
1.44,3.0,0.799527,-0.736134,-0.177968,-0.732329,-0.178229,1.82461,0.78686,1.84412e-06,0.415675,-0.617223
1.45,3.0,0.792061,-0.724888,-0.175254,-0.720956,-0.175447,1.82879,0.780703,1.65361e-06,0.410053,-0.614483
1.46,3.0,0.785306,-0.714249,-0.172689,-0.710445,-0.172924,1.83289,0.774592,1.52108e-06,0.402473,-0.608359
1.47,3.0,0.778615,-0.703158,-0.170011,-0.700162,-0.170457,1.83691,0.768526,1.39218e-06,0.395088,-0.604262
1.48,3.0,0.771762,-0.692843,-0.167528,-0.689368,-0.167874,1.84089,0.762502,1.80676e-06,0.391622,-0.600368
1.49,3.0,0.765147,-0.681932,-0.164899,-0.678995,-0.165231,1.84485,0.756522,2.2569e-06,0.393628,-0.595077
1.5,3.0,0.758793,-0.671192,-0.162311,-0.66752,-0.162597,1.84883,0.750586,2.69809e-06,0.394224,-0.592119
1.51,3.0,0.753216,-0.66035,-0.159693,-0.656872,-0.160034,1.8528,0.744693,3.10418e-06,0.392741,-0.586699
1.52,3.0,0.746163,-0.649663,-0.157133,-0.64597,-0.157379,1.85677,0.738845,3.46212e-06,0.388926,-0.582234
1.53,3.0,0.739417,-0.638567,-0.154451,-0.635373,-0.154764,1.8607,0.733039,2.88222e-06,0.385418,-0.579411
1.54,3.0,0.732977,-0.628319,-0.151984,-0.624749,-0.152196,1.86457,0.727275,2.23506e-06,0.378877,-0.573565
1.55,3.0,0.726584,-0.617739,-0.149427,-0.61416,-0.149661,1.86839,0.721552,1.8518e-06,0.372437,-0.569984
1.56,3.0,0.720615,-0.608156,-0.14712,-0.604355,-0.147241,1.87215,0.715869,1.81629e-06,0.368074,-0.566484
1.57,3.0,0.713781,-0.597643,-0.144594,-0.59417,-0.144744,1.87589,0.710228,2.10588e-06,0.366703,-0.561405
1.58,3.0,0.707529,-0.587048,-0.142042,-0.583468,-0.142128,1.87961,0.704627,2.44999e-06,0.380844,-0.558367
1.59,3.0,0.701622,-0.576314,-0.139447,-0.572966,-0.139559,1.88336,0.699064,2.80657e-06,0.37797,-0.554156
1.6,3.0,0.695909,-0.565603,-0.136856,-0.562145,-0.137015,1.88708,0.693542,3.14955e-06,0.374104,-0.54948
1.61,3.0,0.68899,-0.556118,-0.134592,-0.552098,-0.134585,1.89084,0.688059,3.46442e-06,0.361894,-0.547138
1.62,3.0,0.682149,-0.545263,-0.131973,-0.542153,-0.132048,1.89448,0.682615,3.74452e-06,0.372422,-0.541967
1.63,3.0,0.675707,-0.535843,-0.12971,-0.532433,-0.12973,1.89816,0.677213,3.30991e-06,0.370868,-0.537629
1.64,3.0,0.669676,-0.525348,-0.127183,-0.52271,-0.127411,1.90184,0.671843,3.02331e-06,0.368269,-0.535723
1.65,3.0,0.664962,-0.515201,-0.124734,-0.511808,-0.124829,1.9055,0.666525,2.9485e-06,0.36596,-0.52992
1.66,3.0,0.658442,-0.505648,-0.122443,-0.501926,-0.122342,1.90916,0.661241,3.00864e-06,0.367345,-0.525728
1.67,3.0,0.653792,-0.496194,-0.120157,-0.492514,-0.120099,1.91281,0.655994,3.14915e-06,0.364899,-0.524116
1.68,3.0,0.645993,-0.486111,-0.117721,-0.483345,-0.117864,1.91644,0.650787,3.33232e-06,0.361528,-0.518167
1.69,3.0,0.639932,-0.475695,-0.115194,-0.474245,-0.115694,1.92005,0.645621,3.53277e-06,0.358554,-0.513945
1.7,2.0,0.633645,-0.467824,-0.113301,-0.46373,-0.113064,1.92364,0.640494,3.73403e-06,0.358475,-0.512042
1.71,2.0,0.626042,-0.45817,-0.110989,-0.454496,-0.110855,1.92721,0.635408,3.92607e-06,0.355831,-0.506032
1.72,2.0,0.620076,-0.448514,-0.108655,-0.445422,-0.108663,1.93076,0.630365,4.1034e-06,0.35243,-0.501363
1.73,3.0,0.614139,-0.439292,-0.106428,-0.436755,-0.106551,1.93429,0.625364,4.26357e-06,0.349189,-0.498945
1.74,2.0,0.608064,-0.430325,-0.104249,-0.427689,-0.104332,1.93779,0.620406,4.05173e-06,0.347901,-0.493173
1.75,2.0,0.601975,-0.420347,-0.101822,-0.418823,-0.102155,1.94127,0.615493,3.92233e-06,0.344519,-0.488174
1.76,2.0,0.597144,-0.414247,-0.100364,-0.409492,-0.0999406,1.94471,0.610624,3.88688e-06,0.33986,-0.485031
1.77,2.0,0.591329,-0.40496,-0.0981605,-0.40048,-0.0977493,1.94811,0.605799,3.91297e-06,0.335522,-0.480255
1.78,2.0,0.584259,-0.395193,-0.0957982,-0.392628,-0.0958498,1.95148,0.601017,3.9774e-06,0.331202,-0.474777
1.79,2.0,0.579349,-0.387119,-0.0938471,-0.383678,-0.0936731,1.95481,0.596277,4.06387e-06,0.329322,-0.471729
1.8,2.0,0.573583,-0.378167,-0.0916881,-0.374804,-0.09151,1.95811,0.591574,4.1612e-06,0.325629,-0.46884
1.81,3.0,0.567427,-0.369823,-0.0896746,-0.366337,-0.0894336,1.96138,0.58691,4.2618e-06,0.321773,-0.46368
1.82,3.0,0.560958,-0.360942,-0.0875263,-0.358513,-0.0875329,1.96461,0.582279,4.36087e-06,0.318137,-0.460756
1.83,3.0,0.555307,-0.352542,-0.0854843,-0.350115,-0.0855406,1.96782,0.577677,4.45548e-06,0.314158,-0.460473
1.84,3.0,0.550492,-0.344899,-0.0836363,-0.3417,-0.0834856,1.97099,0.573099,4.54402e-06,0.312945,-0.456236
1.85,3.0,0.545635,-0.336812,-0.0816915,-0.333691,-0.0815038,1.97413,0.568541,4.45794e-06,0.308848,-0.453956
1.86,3.0,0.538946,-0.328702,-0.079733,-0.325902,-0.0795867,1.97723,0.563997,4.36945e-06,0.303704,-0.45408
1.87,3.0,0.53302,-0.320736,-0.0778059,-0.31822,-0.0777595,1.98029,0.559463,4.33048e-06,0.29796,-0.453075
1.88,3.0,0.527872,-0.312228,-0.0757415,-0.310188,-0.0758212,1.98329,0.554939,4.32587e-06,0.299864,-0.451717
1.89,3.0,0.521915,-0.305042,-0.0739922,-0.302292,-0.0738728,1.98625,0.550423,4.34448e-06,0.296821,-0.451548
1.9,3.0,0.515755,-0.297159,-0.0721001,-0.294797,-0.0720466,1.98917,0.54591,4.37816e-06,0.29246,-0.452597
1.91,3.0,0.510897,-0.289476,-0.0702369,-0.287555,-0.07028,1.99204,0.541405,4.42106e-06,0.286838,-0.44927
1.92,3.0,0.5056,-0.281616,-0.0683295,-0.27991,-0.0684525,1.99485,0.536917,4.46909e-06,0.280638,-0.447203
1.93,3.0,0.499874,-0.275088,-0.0667649,-0.272318,-0.0665919,1.99761,0.53245,4.51939e-06,0.275056,-0.446034
1.94,3.0,0.494485,-0.267807,-0.0650026,-0.264744,-0.0647552,2.00033,0.528009,4.57e-06,0.271869,-0.442312
1.95,3.0,0.488849,-0.25971,-0.0630385,-0.257746,-0.063023,2.003,0.523608,4.61971e-06,0.267623,-0.437064
1.96,3.0,0.48396,-0.252654,-0.0613249,-0.250527,-0.0613114,2.00562,0.519254,4.63686e-06,0.26273,-0.432186
1.97,3.0,0.47912,-0.245365,-0.0595595,-0.243443,-0.0595554,2.0082,0.514957,4.5514e-06,0.256892,-0.428166
1.98,3.0,0.473832,-0.238795,-0.0579738,-0.236481,-0.0578707,2.01072,0.51073,4.49841e-06,0.251256,-0.417907
1.99,3.0,0.468495,-0.231585,-0.0562277,-0.229128,-0.0560719,2.01319,0.506584,4.46947e-06,0.246137,-0.408895
2.0,3.0,0.463196,-0.224272,-0.0544525,-0.222642,-0.054457,2.01578,0.502524,4.45815e-06,0.24089,-0.400679
2.01,3.0,0.458426,-0.217584,-0.0528304,-0.215916,-0.0528175,2.018,0.498558,4.45951e-06,0.238593,-0.392349
2.02,3.0,0.453627,-0.210672,-0.0511506,-0.209402,-0.0512015,2.02033,0.494693,4.46985e-06,0.233659,-0.380377
2.03,3.0,0.449258,-0.20498,-0.0497734,-0.201941,-0.0493899,2.02262,0.490928,4.48641e-06,0.228462,-0.370007
2.04,3.0,0.443337,-0.197018,-0.047844,-0.19582,-0.0478812,2.02486,0.487261,4.50712e-06,0.223498,-0.361229
2.05,3.0,0.43884,-0.1914,-0.0464807,-0.188955,-0.0462222,2.02706,0.483687,4.53048e-06,0.219141,-0.35358
2.06,3.0,0.434874,-0.185287,-0.045004,-0.182785,-0.0447102,2.02922,0.480204,4.55536e-06,0.214935,-0.34323
2.07,3.0,0.429433,-0.178847,-0.0434438,-0.176891,-0.0432507,2.03145,0.476806,4.58094e-06,0.21078,-0.334135
2.08,3.0,0.424395,-0.172325,-0.0418628,-0.170252,-0.041645,2.0334,0.473484,4.60275e-06,0.207467,-0.327611
