t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.22,1.0,1.69843,-3.5403,-0.8452,-3.52698,-0.845579,1.005,1.80744,0.0139061,0.0622766,-0.959573
0.23,1.0,1.68059,-3.50631,-0.83711,-3.4923,-0.83742,1.00562,1.79785,0.0137099,0.0688989,-0.958637
0.24,1.0,1.66263,-3.47204,-0.828954,-3.45737,-0.82923,1.00634,1.78827,0.0135254,0.0725037,-0.956431
0.25,1.0,1.64456,-3.43748,-0.820729,-3.42426,-0.821037,1.00711,1.77872,0.0133639,0.079701,-0.954557
0.26,1.0,1.62642,-3.4027,-0.812451,-3.39002,-0.812698,1.00793,1.76918,0.0132041,0.08748,-0.953407
0.27,1.0,1.60823,-3.36773,-0.804127,-3.35431,-0.804362,1.00882,1.75965,0.0130646,0.091541,-0.952108
0.28,1.0,1.59,-3.33262,-0.795768,-3.31857,-0.795995,1.00981,1.75014,0.0129265,0.100021,-0.949296
0.29,1.0,1.57174,-3.29741,-0.787387,-3.28242,-0.78761,1.01086,1.74066,0.0128023,0.109163,-0.947828
0.3,1.0,1.55345,-3.26206,-0.778972,-3.24834,-0.77922,1.01199,1.73119,0.0126841,0.119011,-0.946851
0.31,1.0,1.53515,-3.22662,-0.770534,-3.21174,-0.77074,1.01321,1.72173,0.0125711,0.129575,-0.944283
0.32,1.0,1.51685,-3.19108,-0.762071,-3.17668,-0.76227,1.01454,1.7123,0.0124681,0.134211,-0.941976
0.33,1.0,1.49858,-3.15549,-0.753597,-3.14162,-0.753767,1.01597,1.70289,0.012367,0.145672,-0.940671
0.34,1.0,1.48036,-3.12,-0.745147,-3.10756,-0.745381,1.0175,1.69349,0.0122709,0.158057,-0.939409
0.35,1.0,1.46213,-3.08445,-0.73668,-3.07305,-0.736961,1.01915,1.68411,0.0121822,0.171288,-0.936019
0.36,1.0,1.44395,-3.04882,-0.728193,-3.03661,-0.728458,1.02093,1.67476,0.012097,0.185463,-0.934303
0.37,1.0,1.42581,-3.01328,-0.719728,-3.00115,-0.719951,1.02286,1.66542,0.0120129,0.20062,-0.933116
0.38,1.0,1.4077,-2.97785,-0.71129,-2.96613,-0.711496,1.02496,1.6561,0.0119344,0.216986,-0.931915
0.39,1.0,1.38965,-2.94228,-0.702816,-2.9289,-0.703065,1.02724,1.6468,0.0118609,0.234648,-0.927891
0.4,1.0,1.37167,-2.90692,-0.69439,-2.89411,-0.694562,1.02976,1.63753,0.0117891,0.267853,-0.926218
0.41,1.0,1.35378,-2.87166,-0.685989,-2.85936,-0.68638,1.03253,1.62828,0.0117184,0.288996,-0.924845
0.42,1.0,1.336,-2.83651,-0.677615,-2.82652,-0.677887,1.04125,1.61905,0.0116516,1.02364,-0.92087
0.43,1.0,1.31824,-2.80136,-0.669238,-2.78998,-0.669409,1.05143,1.60985,0.0115885,1.0082,-0.918934
0.44,1.0,1.30054,-2.76634,-0.660892,-2.75519,-0.66127,1.06151,1.60067,0.0115287,0.992859,-0.917413
0.45,1.0,1.283,-2.73157,-0.652605,-2.72045,-0.652824,1.0714,1.59151,0.0114684,0.98169,-0.915051
0.46,1.0,1.26552,-2.69684,-0.644327,-2.68676,-0.644499,1.08118,1.58238,0.01141,0.968093,-0.911618
0.47,1.0,1.24812,-2.6623,-0.636094,-2.65165,-0.636446,1.0908,1.57327,0.0113544,0.952777,-0.909613
0.48,1.0,1.23084,-2.62789,-0.627891,-2.61845,-0.628125,1.10027,1.56419,0.0113015,0.940251,-0.90806
0.49,1.0,1.21364,-2.59365,-0.619729,-2.58318,-0.619953,1.10962,1.55513,0.0112509,0.925593,-0.903716
0.5,1.0,1.19656,-2.55957,-0.611603,-2.55015,-0.611836,1.11878,1.54611,0.0112019,0.91146,-0.901545
0.51,1.0,1.17958,-2.52567,-0.60352,-2.51645,-0.603745,1.12784,1.5371,0.011152,0.897458,-0.89962
0.52,1.0,1.16269,-2.49194,-0.595476,-2.4821,-0.595655,1.13674,1.52812,0.0111042,0.882168,-0.896698
0.53,1.0,1.14593,-2.45841,-0.587482,-2.44937,-0.587724,1.1455,1.51917,0.0110584,0.86882,-0.893358
0.54,1.0,1.12928,-2.42508,-0.579532,-2.41503,-0.579801,1.15413,1.51025,0.0110143,0.853137,-0.89098
0.55,1.0,1.11276,-2.39194,-0.571628,-2.38328,-0.571841,1.16261,1.50135,0.0109719,0.840466,-0.88912
0.56,1.0,1.09631,-2.35898,-0.563767,-2.35002,-0.564093,1.17098,1.49249,0.0109311,0.824512,-0.884382
0.57,1.0,1.08001,-2.3262,-0.555949,-2.3181,-0.55612,1.17918,1.48366,0.0108908,0.812358,-0.88195
0.58,1.0,1.0638,-2.29369,-0.548193,-2.285,-0.548484,1.18729,1.47485,0.0108501,0.796514,-0.87978
0.59,1.0,1.04773,-2.26132,-0.54047,-2.25413,-0.54066,1.19522,1.46607,0.0108109,0.784656,-0.876824
0.6,1.0,1.03177,-2.22925,-0.532821,-2.22072,-0.533013,1.20322,1.45732,0.010773,0.777449,-0.873057
0.61,1.0,1.01594,-2.1973,-0.525198,-2.18968,-0.525379,1.21075,1.4486,0.0107364,0.757464,-0.870289
0.62,1.0,1.00022,-2.1657,-0.517656,-2.1574,-0.517859,1.21833,1.43991,0.0107009,0.742507,-0.868049
0.63,1.0,0.984628,-2.13421,-0.510144,-2.12701,-0.510378,1.22576,1.43126,0.0106666,0.730795,-0.863568
0.64,1.0,0.969151,-2.10301,-0.502698,-2.09472,-0.502901,1.23309,1.42264,0.0106333,0.716587,-0.860776
0.65,1.0,0.953815,-2.07206,-0.49531,-2.06545,-0.495467,1.24034,0.0151479,0.010601,0.729272,-0.00219055
0.66,1.0,0.938575,-2.04129,-0.487968,-2.0341,-0.488254,1.24751,1.40547,0.0105679,0.715618,-0.855656
0.67,1.0,0.923502,-2.01081,-0.480695,-2.00416,-0.480905,1.25454,1.39694,0.0105355,0.703949,-0.850955
0.68,1.0,0.908541,-1.9806,-0.473483,-1.97412,-0.473688,1.26147,1.38845,0.010504,0.690936,-0.847855
0.69,1.0,0.89372,-1.95059,-0.46632,-1.94363,-0.466449,1.26829,1.37998,0.0104735,0.679242,-0.844942
0.7,1.0,0.879013,-1.92083,-0.459217,-1.91452,-0.459426,1.27498,1.37155,0.0104437,0.667013,-0.840749
0.71,1.0,0.864449,-1.89136,-0.452184,-1.88522,-0.452309,1.28158,1.36316,0.0104148,0.655264,-0.837298
0.72,1.0,0.850021,-1.86208,-0.445192,-1.85592,-0.445342,1.28804,1.35481,0.0103867,0.643419,-0.83419
0.73,1.0,0.835707,-1.8331,-0.438273,-1.82639,-0.438462,1.29442,1.34648,0.0103593,0.631156,-0.831456
0.74,1.0,0.821564,-1.80435,-0.431411,-1.79858,-0.431522,1.30068,1.33819,0.0103326,0.620593,-0.827166
0.75,1.0,0.807556,-1.77592,-0.424622,-1.76992,-0.424741,1.30683,1.32993,0.0103066,0.608949,-0.823675
0.76,1.0,0.793676,-1.74772,-0.417889,-1.74213,-0.418012,1.3129,1.32172,0.0102808,0.598157,-0.820121
0.77,1.0,0.779932,-1.71973,-0.411206,-1.71429,-0.411249,1.31884,1.31353,0.0102546,0.587181,-0.817447
0.78,1.0,0.766299,-1.69206,-0.404599,-1.68614,-0.404743,1.32469,1.30539,0.010229,0.575983,-0.812252
0.79,1.0,0.752806,-1.6646,-0.398041,-1.65926,-0.398211,1.33044,1.29728,0.010204,0.566023,-0.809062
0.8,1.0,0.739448,-1.63741,-0.391547,-1.63199,-0.391585,1.33609,1.28921,0.0101796,0.555349,-0.80551
0.81,1.0,0.726215,-1.61048,-0.385117,-1.6049,-0.385242,1.34165,1.28117,0.0101558,0.544488,-0.802658
0.82,1.0,0.71313,-1.58382,-0.37875,-1.57897,-0.378859,1.34714,1.27317,0.0101325,0.555244,-0.797754
0.83,1.0,0.700175,-1.55743,-0.372447,-1.55178,-0.372433,1.35259,1.26522,0.0101098,0.545155,-0.794177
0.84,1.0,0.687361,-1.53131,-0.366206,-1.52629,-0.366404,1.35796,1.2573,0.0100875,0.534443,-0.790409
0.85,1.0,0.674692,-1.50543,-0.360027,-1.50057,-0.360093,1.36323,1.24941,0.0100658,0.525296,-0.787051
0.86,1.0,0.662149,-1.47987,-0.35392,-1.4745,-0.353959,1.3684,1.24157,0.0100445,0.515582,-0.781826
0.87,1.0,0.649756,-1.45458,-0.347873,-1.44969,-0.348034,1.3735,1.23377,0.0100237,0.505445,-0.778027
0.88,1.0,0.637492,-1.42944,-0.341873,-1.4246,-0.341955,1.3785,1.22601,0.0100034,0.496632,-0.774935
0.89,1.0,0.625362,-1.40467,-0.335956,-1.39971,-0.336059,1.3834,1.21828,0.00998348,0.487331,-0.771562
0.9,1.0,0.613371,-1.3802,-0.330107,-1.37554,-0.330199,1.38824,1.21059,0.00996364,0.477784,-0.766491
0.91,1.0,0.601513,-1.35588,-0.324299,-1.35151,-0.324361,1.39298,1.20295,0.0099435,0.469112,-0.762563
0.92,1.0,0.5898,-1.33186,-0.31856,-1.32686,-0.318691,1.39763,1.19534,0.00992379,0.460275,-0.758445
0.93,1.0,0.578225,-1.30817,-0.312898,-1.30381,-0.312973,1.40221,1.18778,0.00990449,0.451332,-0.755265
0.94,1.0,0.566787,-1.28473,-0.307297,-1.2807,-0.307334,1.40671,1.18026,0.00988559,0.442975,-0.749385
0.95,1.0,0.555479,-1.2615,-0.301747,-1.25733,-0.301798,1.41111,1.17279,0.00986708,0.434398,-0.745804
0.96,1.0,0.544298,-1.23858,-0.296269,-1.23379,-0.296281,1.41544,1.16535,0.00984893,0.425997,-0.741574
0.97,1.0,0.53325,-1.21587,-0.290842,-1.21144,-0.290928,1.4197,1.15796,0.00983116,0.417419,-0.737984
0.98,1.0,0.522346,-1.19344,-0.285482,-1.18949,-0.285623,1.42388,1.1506,0.00981373,0.426201,-0.733132
0.99,1.0,0.511586,-1.1713,-0.28019,-1.16764,-0.280238,1.42806,1.14329,0.00979665,0.41787,-0.728955
1.0,1.0,0.500962,-1.14939,-0.274955,-1.14559,-0.275032,1.43217,1.13603,0.0097799,0.40973,-0.724538
1.01,1.0,0.490476,-1.1278,-0.269794,-1.12392,-0.269946,1.43621,1.1288,0.00976348,0.401396,-0.720537
1.02,1.0,0.480137,-1.10643,-0.264686,-1.10233,-0.264692,1.44017,1.12162,0.00974739,0.393908,-0.715342
1.03,1.0,0.469926,-1.08534,-0.259644,-1.08159,-0.259719,1.44405,1.11449,0.00973161,0.386342,-0.710776
1.04,1.0,0.459851,-1.06451,-0.254666,-1.06067,-0.254697,1.44787,1.1074,0.00971613,0.378465,-0.706818
1.05,1.0,0.449911,-1.04396,-0.249755,-1.04014,-0.249885,1.45162,1.10036,0.00970096,0.370775,-0.702589
1.06,1.0,0.440107,-1.02362,-0.244891,-1.02008,-0.244919,1.45529,1.09335,0.00968607,0.363674,-0.698894
1.07,1.0,0.430432,-1.00353,-0.24009,-0.999842,-0.240084,1.45888,1.08639,0.00967146,0.356448,-0.693671
1.08,1.0,0.420888,-0.98375,-0.23536,-0.979972,-0.235435,1.46242,1.07948,0.00965713,0.349178,-0.689484
1.09,1.0,0.411474,-0.96421,-0.230688,-0.960837,-0.230799,1.46589,1.07261,0.00964307,0.34204,-0.684676
1.1,1.0,0.402192,-0.944875,-0.226066,-0.941541,-0.226091,1.4693,1.06579,0.00962886,0.335254,-0.680494
1.11,1.0,0.393047,-0.925792,-0.221504,-0.92243,-0.221504,1.47262,1.05901,0.00961469,0.328329,-0.675034
1.12,1.0,0.384028,-0.906989,-0.217008,-0.903878,-0.217091,1.47588,1.05228,0.00960079,0.321587,-0.670429
1.13,1.0,0.375136,-0.888433,-0.212571,-0.885091,-0.212598,1.47909,1.0456,0.00958716,0.314913,-0.666239
1.14,1.0,0.366377,-0.870106,-0.208189,-0.866646,-0.208209,1.48223,1.03896,0.0095738,0.308119,-0.661678
1.15,1.0,0.357743,-0.852043,-0.20387,-0.848853,-0.20393,1.48531,1.03237,0.00956071,0.301877,-0.657723
1.16,1.0,0.349247,-0.834179,-0.199598,-0.831179,-0.199661,1.48838,1.02582,0.00954788,0.308152,-0.652473
1.17,1.0,0.340866,-0.816553,-0.195383,-0.813427,-0.195394,1.49141,1.01932,0.0095353,0.301739,-0.647899
1.18,1.0,0.332614,-0.79917,-0.191226,-0.796343,-0.191268,1.49438,1.01287,0.00952297,0.295299,-0.643142
1.19,1.0,0.324497,-0.782048,-0.187132,-0.779175,-0.187195,1.49729,1.00646,0.00951087,0.288909,-0.638396
1.2,1.0,0.316504,-0.765159,-0.183093,-0.761895,-0.183078,1.50016,1.0001,0.00949902,0.27505,-0.634627
1.21,1.0,0.308641,-0.748476,-0.179103,-0.745669,-0.179115,1.50293,0.993792,0.00948739,0.276728,-0.627681
1.22,1.0,0.300896,-0.73205,-0.175175,-0.729148,-0.175186,1.50566,0.987539,0.00947598,0.270656,-0.623379
1.23,1.0,0.293285,-0.715853,-0.171301,-0.71308,-0.171292,1.50833,0.981329,0.00946479,0.264718,-0.618833
1.24,1.0,0.285796,-0.699889,-0.167483,-0.697179,-0.167532,1.51095,0.975166,0.00945382,0.258853,-0.614239
1.25,1.0,0.278433,-0.684132,-0.163714,-0.681046,-0.163697,1.51352,0.969046,0.00944307,0.252963,-0.610308
1.26,1.0,0.27119,-0.668578,-0.159994,-0.665991,-0.16002,1.51603,0.962974,0.00943255,0.24738,-0.604707
1.27,1.0,0.264066,-0.653221,-0.15632,-0.650377,-0.156272,1.51848,0.956952,0.00942225,0.241742,-0.599913
1.28,1.0,0.257077,-0.638139,-0.152713,-0.635569,-0.152732,1.52087,0.950977,0.00941217,0.236104,-0.595221
1.29,1.0,0.250209,-0.623315,-0.149167,-0.620526,-0.149152,1.52321,0.945052,0.00940229,0.230621,-0.590246
1.3,1.0,0.243449,-0.608661,-0.145662,-0.606158,-0.145639,1.5255,0.939174,0.0093926,0.225239,-0.586039
1.31,1.0,0.236809,-0.594225,-0.142208,-0.591589,-0.142183,1.52774,0.933344,0.0093831,0.219785,-0.579651
1.32,1.0,0.230281,-0.579983,-0.138802,-0.577431,-0.138826,1.52994,0.927575,0.00937379,0.214493,-0.574736
1.33,1.0,0.223874,-0.56595,-0.135444,-0.563507,-0.135445,1.53207,0.921884,0.00936466,0.209422,-0.570633
1.34,1.0,0.217588,-0.552131,-0.132139,-0.549833,-0.132131,1.53415,0.916173,0.00935569,0.204351,-0.565376
1.35,1.0,0.211411,-0.538525,-0.128884,-0.536082,-0.128855,1.53624,0.910544,0.00934689,0.208969,-0.5608
1.36,1.0,0.205353,-0.52514,-0.125682,-0.522672,-0.125601,1.53829,0.90496,0.00933828,0.203762,-0.556315
1.37,1.0,0.199406,-0.511962,-0.122529,-0.509696,-0.122503,1.54029,0.899427,0.00932985,0.198671,-0.55078
1.38,1.0,0.193563,-0.498951,-0.119416,-0.496807,-0.119436,1.54224,0.893945,0.00932158,0.193612,-0.545932
1.39,1.0,0.187842,-0.486196,-0.116364,-0.484073,-0.116363,1.54415,0.888511,0.00931348,0.188738,-0.541123
1.4,1.0,0.182233,-0.473615,-0.113354,-0.471568,-0.113335,1.54602,0.883128,0.00930554,0.18377,-0.535926
1.41,1.0,0.176734,-0.461207,-0.110386,-0.459193,-0.110367,1.54783,0.877793,0.00929776,0.179071,-0.531415
1.42,1.0,0.171341,-0.448989,-0.107462,-0.446917,-0.107443,1.54959,0.872506,0.00929013,0.17435,-0.525364
1.43,1.0,0.166054,-0.436979,-0.104589,-0.435121,-0.104572,1.5513,0.867288,0.00928266,0.169672,-0.519408
1.44,1.0,0.160878,-0.425159,-0.10176,-0.42315,-0.101714,1.55297,0.862118,0.00927524,0.165104,-0.514917
1.45,1.0,0.155812,-0.413558,-0.0989847,-0.41152,-0.0989565,1.5546,0.856994,0.00926779,0.160572,-0.51023
1.46,1.0,0.150854,-0.402126,-0.0962491,-0.400342,-0.0962526,1.55619,0.851919,0.00926051,0.156216,-0.505193
1.47,1.0,0.146005,-0.390859,-0.0935532,-0.389023,-0.0935362,1.55773,0.846891,0.00925338,0.151826,-0.500653
1.48,1.0,0.14126,-0.379766,-0.0908987,-0.377983,-0.0908757,1.55924,0.841909,0.00924642,0.14749,-0.495891
1.49,1.0,0.136624,-0.368857,-0.0882882,-0.367017,-0.088246,1.5607,0.83698,0.00923963,0.143241,-0.490335
1.5,1.0,0.132082,-0.358143,-0.0857244,-0.356464,-0.08572,1.56212,0.832102,0.00923301,0.139081,-0.485545
1.51,1.0,0.127641,-0.347596,-0.0832006,-0.345697,-0.0830989,1.5635,0.827272,0.00922655,0.134701,-0.480735
1.52,1.0,0.123296,-0.337228,-0.0807196,-0.335616,-0.0806894,1.56482,0.822496,0.00922026,0.130547,-0.475174
1.53,1.0,0.119047,-0.327048,-0.0782833,-0.325444,-0.0782356,1.56611,0.81777,0.00921413,0.126462,-0.470205
1.54,1.0,0.114892,-0.317029,-0.0758858,-0.315342,-0.0758139,1.56736,0.813092,0.00920817,0.122422,-0.466053
1.55,1.0,0.110831,-0.307164,-0.073525,-0.305563,-0.0734508,1.56858,0.808471,0.00920236,0.118418,-0.458717
1.56,1.0,0.106872,-0.297465,-0.0712037,-0.295996,-0.0711569,1.56975,0.803912,0.00919671,0.114498,-0.453345
1.57,1.0,0.10301,-0.287938,-0.0689236,-0.286496,-0.0688896,1.57093,0.799404,0.00919121,0.11743,-0.448823
1.58,1.0,0.099242,-0.27858,-0.0666842,-0.277094,-0.0666451,1.57208,0.794941,0.00918586,0.113509,-0.444115
1.59,1.0,0.0955663,-0.269374,-0.0644809,-0.267868,-0.0644291,1.57319,0.790528,0.00918066,0.109674,-0.438875
1.6,1.0,0.0919813,-0.260333,-0.062317,-0.258884,-0.0622679,1.57426,0.786164,0.00917561,0.105874,-0.434114
1.61,1.0,0.0884824,-0.251391,-0.060177,-0.250095,-0.0601437,1.5753,0.781847,0.00917072,0.102063,-0.429924
1.62,1.0,0.0850734,-0.242621,-0.0580779,-0.241373,-0.0580463,1.5763,0.777579,0.00916598,0.0983128,-0.424373
1.63,1.0,0.0817587,-0.233993,-0.0560129,-0.232597,-0.0559646,1.57727,0.773363,0.00916138,0.094663,-0.419041
1.64,1.0,0.0785252,-0.225519,-0.0539848,-0.224293,-0.0539563,1.57822,0.769197,0.00915692,0.0875748,-0.41432
1.65,1.0,0.0753827,-0.217205,-0.0519949,-0.21588,-0.051925,1.57909,0.76508,0.00915259,0.0875536,-0.409594
1.66,1.0,0.072321,-0.209019,-0.0500355,-0.207747,-0.0499742,1.57994,0.761016,0.00914839,0.0840811,-0.403872
1.67,1.0,0.0693436,-0.200999,-0.0481159,-0.199871,-0.0480815,1.58076,0.757004,0.00914432,0.0806686,-0.398705
1.68,1.0,0.0664512,-0.193105,-0.0462265,-0.192023,-0.0461864,1.58155,0.753042,0.00914035,0.0772597,-0.393969
1.69,1.0,0.0636408,-0.185384,-0.0443784,-0.184338,-0.0443309,1.5823,0.749127,0.0091365,0.0739156,-0.389016
1.7,1.0,0.0609084,-0.177796,-0.042562,-0.176749,-0.042504,1.58302,0.745281,0.00913276,0.0706093,-0.380976
1.71,1.0,0.058259,-0.170338,-0.040777,-0.169341,-0.0407243,1.58371,0.741501,0.00912914,0.0673482,-0.375519
1.72,1.0,0.0556888,-0.163029,-0.0390275,-0.161993,-0.038959,1.58437,0.737771,0.00912566,0.0641351,-0.370805
1.73,1.0,0.0531982,-0.155839,-0.0373065,-0.154884,-0.0372467,1.585,0.734087,0.00912229,0.0609677,-0.366617
1.74,1.0,0.0507836,-0.148779,-0.0356164,-0.147841,-0.0355559,1.58559,0.73045,0.00911906,0.0578575,-0.361322
1.75,1.0,0.048445,-0.141853,-0.0339585,-0.140973,-0.0339103,1.58616,0.726863,0.00911596,0.0547961,-0.356288
1.76,1.0,0.0461814,-0.135055,-0.0323314,-0.134189,-0.0322653,1.58669,0.723325,0.00911298,0.0517888,-0.351535
1.77,1.0,0.0439908,-0.128383,-0.0307341,-0.127524,-0.0306704,1.5872,0.719835,0.00911013,0.0488295,-0.347106
1.78,1.0,0.0418727,-0.121844,-0.0291688,-0.120989,-0.0291076,1.58767,0.716393,0.0091074,0.0459264,-0.341774
1.79,1.0,0.0398245,-0.115425,-0.0276322,-0.1147,-0.0275855,1.58812,0.713005,0.0091048,0.0430815,-0.336188
1.8,1.0,0.037846,-0.109161,-0.0261329,-0.108484,-0.0260969,1.58854,0.70967,0.00910232,0.0402866,-0.331
1.81,1.0,0.0359361,-0.103023,-0.0246635,-0.102392,-0.0246351,1.58893,0.706385,0.00909996,0.0375387,-0.32611
1.82,1.0,0.0340927,-0.0970022,-0.0232222,-0.0963211,-0.0231679,1.5893,0.703151,0.00909772,0.0348222,-0.321432
1.83,1.0,0.032317,-0.091101,-0.0218095,-0.0904125,-0.0217524,1.58963,0.699969,0.0090956,0.032165,-0.315754
1.84,1.0,0.0306047,-0.0852892,-0.0204182,-0.0847295,-0.0203851,1.58995,0.696839,0.0090936,0.0334574,-0.310361
1.85,1.0,0.0289596,-0.0796067,-0.0190579,-0.0790647,-0.0190227,1.59027,0.693762,0.00909172,0.0307575,-0.305203
1.86,1.0,0.0273741,-0.074001,-0.0177159,-0.0734778,-0.0176806,1.59057,0.690736,0.00908996,0.0282122,-0.300209
1.87,1.0,0.0258477,-0.0685119,-0.0164019,-0.0679519,-0.0163502,1.59084,0.687761,0.00908832,0.0256596,-0.29568
1.88,1.0,0.0243818,-0.0631328,-0.0151141,-0.0626113,-0.0150651,1.59108,0.684841,0.00908679,0.0231466,-0.288553
1.89,1.0,0.0229785,-0.0578855,-0.0138579,-0.0574451,-0.0138192,1.5913,0.68199,0.00908538,0.0206155,-0.282201
1.9,1.0,0.0216381,-0.0529425,-0.0126746,-0.0525303,-0.0126374,1.59149,0.679196,0.00908409,0.018165,-0.276699
1.91,1.0,0.0203554,-0.0480778,-0.01151,-0.0476911,-0.0114742,1.59166,0.676457,0.00908292,0.0158034,-0.27144
1.92,1.0,0.01913,-0.0433122,-0.0103691,-0.0429221,-0.0103263,1.59181,0.673769,0.00908187,0.0134948,-0.266541
1.93,1.0,0.0179589,-0.0385384,-0.00922625,-0.0381869,-0.00918933,1.59193,0.67113,0.00908094,0.0113517,-0.261661
1.94,1.0,0.0168415,-0.0338551,-0.00810506,-0.033548,-0.00807344,1.59203,0.668543,0.00908013,0.00911993,-0.25626
1.95,1.0,0.0157781,-0.0294064,-0.00704003,-0.0291823,-0.0070235,1.59212,0.666008,0.00907944,0.00690428,-0.251
1.96,1.0,0.0147675,-0.0251283,-0.00601584,-0.0248611,-0.00598301,1.59217,0.663525,0.00907887,0.00474346,-0.245816
1.97,1.0,0.0138072,-0.0209463,-0.00501464,-0.0206799,-0.0049765,1.59221,0.661093,0.00907842,0.0026662,-0.240719
1.98,1.0,0.0128966,-0.0168417,-0.00403198,-0.0166251,-0.00400064,1.59223,0.658713,0.0090781,0.000632879,-0.235727
1.99,1.0,0.0120326,-0.0125412,-0.00300243,-0.0123325,-0.00296846,1.59222,0.656383,0.0090779,-0.00108793,-0.230696
2.0,1.0,0.0112116,-0.00824403,-0.00197366,-0.00807335,-0.00194334,1.5922,0.654108,0.00907783,-0.0029234,-0.224883
2.01,1.0,0.0104389,-0.0041164,-0.000985487,-0.00402296,-0.00096825,1.59216,0.651889,0.00907786,-0.00482002,-0.219272
2.02,1.0,0.00971328,-0.000413767,-9.9058e-05,-0.000338875,-8.15621e-05,1.59211,0.649725,0.00907802,-0.00693582,-0.213798
2.03,1.0,0.00903198,0.00334367,0.000800493,0.00342006,0.00082316,1.59203,0.647616,0.0090783,-0.00866291,-0.20831
2.04,1.0,0.00838978,0.00725221,0.00173622,0.0072856,0.00175351,1.59193,0.645561,0.0090787,-0.0103261,-0.202841
2.05,1.0,0.00778969,0.0110365,0.0026422,0.0110476,0.00265897,1.59182,0.643562,0.00907921,-0.0120814,-0.197371
2.06,1.0,0.00723097,0.0147186,0.00352372,0.0147068,0.00354035,1.59169,0.641617,0.00907984,-0.0138362,-0.191938
2.07,1.0,0.0067121,0.0183266,0.00438749,0.0182582,0.0043956,1.59154,0.639728,0.00908059,-0.0155762,-0.185879
2.08,1.0,0.00623193,0.0218644,0.00523446,0.0217864,0.00524378,1.59137,0.637897,0.00908145,-0.0173087,-0.180291
2.09,1.0,0.00578964,0.0253296,0.00606404,0.0251946,0.00606372,1.59119,0.636126,0.00908243,-0.0190227,-0.174304
2.1,1.0,0.00538434,0.0287365,0.00687967,0.0285639,0.00687442,1.59099,0.634414,0.00908354,-0.0206658,-0.16833
2.11,1.0,0.00501496,0.0320607,0.00767551,0.0318598,0.00766736,1.59077,0.632762,0.00908475,-0.0223312,-0.16245
2.12,1.0,0.00468033,0.035317,0.00845508,0.0351072,0.00844788,1.59054,0.631168,0.00908609,-0.0239796,-0.156663
