t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
1.16,1.0,0.760636,-1.05899,-0.255565,-1.05664,-0.256253,1.65023,0.990773,0.000549605,0.444285,-0.719841
1.17,1.0,0.751117,-1.03958,-0.250893,-1.03621,-0.251404,1.65475,0.9836,0.000547527,0.439534,-0.716251
1.18,1.0,0.741647,-1.02081,-0.246374,-1.01756,-0.246636,1.65918,0.976465,0.000545274,0.434624,-0.712236
1.19,1.0,0.732234,-1.00223,-0.241903,-0.999094,-0.242291,1.66355,0.96937,0.000542989,0.42922,-0.708658
1.2,1.0,0.722844,-0.983609,-0.237422,-0.980867,-0.237783,1.66787,0.962313,0.000540762,0.424548,-0.704067
1.21,1.0,0.713504,-0.965039,-0.232951,-0.962483,-0.233446,1.67213,0.9553,0.000538591,0.420049,-0.700008
1.22,1.0,0.704238,-0.94683,-0.228566,-0.944107,-0.229009,1.67631,0.948326,0.000536474,0.415249,-0.695897
1.23,1.0,0.695039,-0.9292,-0.224321,-0.926101,-0.224719,1.68044,0.941394,0.000534409,0.410194,-0.691772
1.24,1.0,0.685904,-0.911591,-0.220081,-0.90891,-0.220557,1.68452,0.9345,0.000532394,0.405675,-0.687853
1.25,1.0,0.676844,-0.894002,-0.215845,-0.891725,-0.216379,1.68854,0.927649,0.000530428,0.401125,-0.683613
1.26,1.0,0.667859,-0.876555,-0.211643,-0.874436,-0.212257,1.69248,0.920838,0.000528511,0.396152,-0.679903
1.27,1.0,0.658941,-0.859365,-0.207501,-0.857144,-0.207883,1.69637,0.914068,0.00052664,0.391178,-0.675701
1.28,1.0,0.650104,-0.842771,-0.203504,-0.840813,-0.203922,1.70022,0.90734,0.000524796,0.386455,-0.671852
1.29,1.0,0.64133,-0.826214,-0.199516,-0.823887,-0.19977,1.704,0.900651,0.000522738,0.381863,-0.667137
1.3,1.0,0.632623,-0.809642,-0.195523,-0.806946,-0.195798,1.70771,0.894009,0.000520728,0.376985,-0.662816
1.31,1.0,0.623973,-0.793187,-0.191557,-0.790914,-0.191939,1.71141,0.887407,0.000518767,0.362289,-0.658628
1.32,1.0,0.615382,-0.776876,-0.187626,-0.774866,-0.188072,1.7151,0.88085,0.000516851,0.358005,-0.654187
1.33,1.0,0.606857,-0.761067,-0.183815,-0.759129,-0.184252,1.71888,0.874334,0.00051498,0.355947,-0.650597
1.34,1.0,0.598386,-0.745667,-0.180104,-0.743655,-0.180502,1.72232,0.86786,0.000513152,0.349012,-0.645872
1.35,1.0,0.589958,-0.730173,-0.17637,-0.728256,-0.176811,1.72583,0.861431,0.000511366,0.344355,-0.641517
1.36,1.0,0.581611,-0.714725,-0.172646,-0.712716,-0.173145,1.7293,0.855043,0.000509622,0.339969,-0.637205
1.37,1.0,0.573337,-0.69942,-0.168955,-0.697841,-0.169464,1.73272,0.8487,0.000507919,0.335722,-0.632859
1.38,1.0,0.565112,-0.684374,-0.165327,-0.681808,-0.165475,1.73608,0.842397,0.000506254,0.331575,-0.629094
1.39,1.0,0.556935,-0.669811,-0.161815,-0.667221,-0.161914,1.73938,0.836139,0.000504628,0.327058,-0.624293
1.4,1.0,0.548854,-0.655501,-0.158365,-0.65369,-0.158681,1.74263,0.829925,0.000502887,0.322531,-0.620131
1.41,1.0,0.540826,-0.641154,-0.154905,-0.639271,-0.155242,1.74584,0.823753,0.000501098,0.318294,-0.615594
1.42,1.0,0.532874,-0.626882,-0.151463,-0.625498,-0.151929,1.749,0.817626,0.000499349,0.314255,-0.611168
1.43,1.0,0.524987,-0.612781,-0.148062,-0.610816,-0.148303,1.75209,0.811541,0.000497639,0.310183,-0.607576
1.44,1.0,0.517174,-0.598778,-0.144683,-0.596708,-0.144937,1.75513,0.8055,0.000495968,0.305976,-0.602544
1.45,1.0,0.509419,-0.58502,-0.141364,-0.583364,-0.141704,1.75813,0.799505,0.000494333,0.301729,-0.598062
1.46,1.0,0.501732,-0.571826,-0.138181,-0.570095,-0.138537,1.76109,0.793551,0.000492735,0.297455,-0.594008
1.47,1.0,0.494098,-0.558756,-0.135028,-0.557264,-0.135396,1.764,0.787638,0.000491171,0.293188,-0.589913
1.48,1.0,0.486519,-0.545668,-0.13187,-0.543911,-0.13216,1.76685,0.781766,0.000489641,0.289276,-0.586426
1.49,1.0,0.479015,-0.532684,-0.128737,-0.531169,-0.129001,1.76968,0.775936,0.000488145,0.277983,-0.581322
1.5,1.0,0.471585,-0.519841,-0.125637,-0.518023,-0.125842,1.7725,0.770151,0.000486682,0.273824,-0.577032
1.51,1.0,0.464228,-0.507096,-0.122561,-0.50548,-0.122793,1.77528,0.764408,0.000485252,0.269958,-0.573263
1.52,1.0,0.456942,-0.49454,-0.11953,-0.493027,-0.119779,1.77802,0.758709,0.00048381,0.266014,-0.568431
1.53,1.0,0.449713,-0.482302,-0.116576,-0.481103,-0.116945,1.78071,0.753055,0.000482237,0.261952,-0.563986
1.54,1.0,0.442557,-0.470549,-0.113739,-0.468504,-0.113828,1.78334,0.747443,0.000480697,0.258061,-0.559376
1.55,1.0,0.43545,-0.458772,-0.110896,-0.457468,-0.111143,1.78592,0.741881,0.00047919,0.254113,-0.554811
1.56,1.0,0.428415,-0.447021,-0.108059,-0.445876,-0.108385,1.78846,0.736363,0.000477715,0.250234,-0.550484
1.57,1.0,0.421454,-0.435393,-0.105252,-0.434373,-0.105591,1.79096,0.730887,0.000476271,0.246403,-0.546169
1.58,1.0,0.414575,-0.423867,-0.102469,-0.422845,-0.102785,1.79342,0.725455,0.000474859,0.242579,-0.54163
1.59,1.0,0.407761,-0.412476,-0.0997182,-0.41113,-0.0999461,1.79583,0.720067,0.000473476,0.238691,-0.537897
1.6,1.0,0.401005,-0.401249,-0.097007,-0.399667,-0.0971061,1.79819,0.71472,0.000472123,0.234861,-0.532952
1.61,1.0,0.394305,-0.390186,-0.094335,-0.388566,-0.0944392,1.8005,0.709421,0.0004708,0.230992,-0.528467
1.62,1.0,0.387679,-0.379311,-0.0917081,-0.378084,-0.0919053,1.80277,0.704163,0.000469504,0.227244,-0.524773
1.63,1.0,0.381131,-0.368987,-0.0892144,-0.368034,-0.0894333,1.80499,0.698949,0.000468236,0.223343,-0.519906
1.64,1.0,0.374662,-0.358669,-0.0867226,-0.357738,-0.0869864,1.80718,0.69378,0.000466994,0.219535,-0.515355
1.65,1.0,0.368256,-0.348376,-0.0842365,-0.347432,-0.0844867,1.80932,0.688654,0.000465778,0.215772,-0.511708
1.66,1.0,0.361903,-0.338186,-0.0817749,-0.337145,-0.0820216,1.81143,0.683569,0.000464512,0.211981,-0.506789
1.67,1.0,0.355615,-0.328098,-0.0793379,-0.326953,-0.0795047,1.81348,0.678532,0.000463176,0.208122,-0.502114
1.68,1.0,0.349401,-0.318125,-0.0769283,-0.317099,-0.0770919,1.81549,0.673538,0.000461868,0.199411,-0.49829
1.69,1.0,0.343257,-0.308284,-0.0745504,-0.307214,-0.074691,1.81752,0.668585,0.000460588,0.195738,-0.494043
1.7,1.0,0.337186,-0.298577,-0.0722048,-0.297209,-0.0722542,1.8195,0.663674,0.000459334,0.192078,-0.489933
1.71,1.0,0.331171,-0.289008,-0.0698924,-0.288113,-0.0700573,1.82145,0.658804,0.000458107,0.188511,-0.485819
1.72,1.0,0.325228,-0.279568,-0.067611,-0.27831,-0.0676812,1.82335,0.653974,0.000456905,0.184983,-0.48174
1.73,1.0,0.319365,-0.270252,-0.0653595,-0.269503,-0.0655463,1.82522,0.649189,0.000455729,0.181441,-0.47723
1.74,1.0,0.313571,-0.261133,-0.0631554,-0.260659,-0.0633886,1.82704,0.644446,0.000454578,0.17789,-0.47286
1.75,1.0,0.307842,-0.252671,-0.0611105,-0.251546,-0.061184,1.82882,0.639744,0.00045345,0.174211,-0.469553
1.76,1.0,0.302179,-0.244045,-0.0590258,-0.243127,-0.0591395,1.83056,0.635084,0.000452346,0.170546,-0.464472
1.77,1.0,0.296579,-0.235457,-0.0569501,-0.234797,-0.05709,1.83225,0.630469,0.000451265,0.166918,-0.459931
1.78,1.0,0.291049,-0.226931,-0.0548894,-0.226078,-0.054986,1.8339,0.625896,0.000450207,0.163347,-0.456699
1.79,1.0,0.285591,-0.218479,-0.0528463,-0.217662,-0.0529501,1.83552,0.621362,0.000449172,0.159796,-0.451766
1.8,1.0,0.280195,-0.210133,-0.0508287,-0.209614,-0.0509953,1.83709,0.616875,0.00044816,0.156317,-0.44728
1.81,1.0,0.274862,-0.201898,-0.0488377,-0.201315,-0.0489822,1.83863,0.612432,0.000447169,0.152893,-0.442934
1.82,1.0,0.269608,-0.193774,-0.0468735,-0.193086,-0.046962,1.84013,0.608029,0.000446106,0.149571,-0.439434
1.83,1.0,0.264418,-0.185778,-0.0449403,-0.185267,-0.0450845,1.84159,0.603668,0.000445018,0.146222,-0.434712
1.84,1.0,0.259295,-0.177909,-0.0430375,-0.177161,-0.0431114,1.84302,0.599349,0.000443954,0.142853,-0.430424
1.85,1.0,0.254235,-0.170174,-0.041167,-0.169488,-0.0412396,1.84441,0.59507,0.000442913,0.139455,-0.427142
1.86,1.0,0.249247,-0.16257,-0.0393283,-0.161804,-0.039353,1.84575,0.590831,0.000441894,0.136063,-0.42263
1.87,1.0,0.244326,-0.155067,-0.0375138,-0.154351,-0.0375459,1.84705,0.586635,0.000440897,0.132656,-0.418135
1.88,1.0,0.239469,-0.14767,-0.0357248,-0.147252,-0.035841,1.84832,0.582481,0.000439922,0.129246,-0.414041
1.89,1.0,0.234682,-0.140381,-0.033962,-0.140161,-0.0341133,1.84958,0.578366,0.000438969,0.123027,-0.411287
1.9,1.0,0.229966,-0.133208,-0.0322272,-0.13295,-0.0323728,1.85083,0.574288,0.000438037,0.119734,-0.406444
1.91,1.0,0.225302,-0.126162,-0.0305231,-0.125868,-0.0306401,1.85205,0.570253,0.000437125,0.116405,-0.402279
1.92,1.0,0.220708,-0.119201,-0.0288394,-0.118865,-0.0289294,1.85322,0.566257,0.000436234,0.113106,-0.398415
1.93,1.0,0.216187,-0.112942,-0.0273255,-0.112202,-0.0273012,1.85437,0.562298,0.000435362,0.10969,-0.395694
1.94,1.0,0.211725,-0.106507,-0.0257692,-0.106015,-0.0258007,1.85547,0.558378,0.000434509,0.106393,-0.39046
1.95,1.0,0.207328,-0.100071,-0.0242124,-0.0995242,-0.0242195,1.85654,0.554503,0.000433676,0.103148,-0.386171
1.96,1.0,0.203,-0.093682,-0.022667,-0.0933937,-0.0227293,1.85757,0.550668,0.000432863,0.0999329,-0.382238
1.97,1.0,0.19873,-0.0873637,-0.0211386,-0.0869045,-0.0211564,1.85857,0.546885,0.000432068,0.0967296,-0.379917
1.98,1.0,0.194528,-0.0811227,-0.0196289,-0.0809627,-0.019705,1.85953,0.543104,0.000431292,0.0935601,-0.375399
1.99,1.0,0.190394,-0.0749543,-0.0181366,-0.0744341,-0.018117,1.86045,0.539378,0.000430535,0.0904471,-0.371463
2.0,1.0,0.186326,-0.0688592,-0.016662,-0.0685469,-0.0166806,1.86134,0.53569,0.000429796,0.0873751,-0.367628
2.01,1.0,0.182321,-0.0628602,-0.0152106,-0.0625032,-0.0152132,1.86219,0.532037,0.000429025,0.0842851,-0.364963
2.02,1.0,0.178385,-0.0569495,-0.0137806,-0.0567056,-0.0138013,1.86301,0.528421,0.000428216,0.0811597,-0.360583
2.03,1.0,0.174509,-0.0511289,-0.0123722,-0.0510029,-0.0124115,1.8638,0.524845,0.000427427,0.0780152,-0.356311
2.04,1.0,0.170697,-0.0454205,-0.0109911,-0.0453523,-0.0110399,1.86455,0.521307,0.000426658,0.0748682,-0.35247
2.05,1.0,0.166949,-0.0397926,-0.0096293,-0.0398454,-0.00970408,1.86527,0.517805,0.000425908,0.0717998,-0.349495
2.06,1.0,0.163262,-0.0342662,-0.00829206,-0.0341589,-0.00831209,1.86595,0.514336,0.000425177,0.068619,-0.34626
2.07,1.0,0.159639,-0.0288263,-0.00697574,-0.0285451,-0.00694672,1.8666,0.510904,0.000424465,0.065558,-0.342024
2.08,1.0,0.156083,-0.0234635,-0.00567802,-0.0231064,-0.00562229,1.86722,0.507511,0.000423772,0.0625384,-0.33826
2.09,1.0,0.152589,-0.0181872,-0.00440123,-0.0181297,-0.00441166,1.8678,0.504154,0.000423097,0.0595173,-0.334537
2.1,1.0,0.149159,-0.0130027,-0.00314663,-0.0127736,-0.00310798,1.86836,0.500833,0.00042244,0.0565171,-0.332051
2.11,1.0,0.145792,-0.00790246,-0.0019124,-0.00796352,-0.00193808,1.86889,0.497544,0.000421802,0.0522932,-0.3276
2.12,1.0,0.142487,-0.00287631,-0.000696075,-0.00276773,-0.000673782,1.86943,0.494298,0.000421182,0.0493467,-0.323214
2.13,1.0,0.139244,0.00205243,0.000496697,0.00216084,0.000525956,1.86993,0.491092,0.000420579,0.0464272,-0.319308
