t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.16,1.0,1.9472,-3.85971,-0.923824,-3.84581,-0.924086,1.00132,1.86621,1.8021e-05,0.0235438,-1.01856
0.17,1.0,1.94536,-3.83691,-0.918642,-3.8225,-0.918881,1.00156,1.85608,3.94595e-06,0.022912,-1.00955
0.18,1.0,1.94561,-3.81217,-0.912968,-3.79721,-0.913137,1.0018,1.84602,8.2601e-06,0.025716,-1.00213
0.19,2.0,1.94821,-3.78703,-0.907126,-3.77168,-0.907399,1.00205,1.83603,6.89356e-06,0.0267543,-0.996692
0.2,2.0,1.94397,-3.75686,-0.900027,-3.74183,-0.900352,1.00236,1.82608,6.6433e-06,0.0302414,-0.99222
0.21,2.0,1.93433,-3.72904,-0.893456,-3.71503,-0.893828,1.00266,1.81618,1.77793e-06,0.0337815,-0.98804
0.22,2.0,1.91627,-3.69665,-0.885809,-3.68205,-0.886064,1.003,1.80632,1.84692e-06,0.0358822,-0.983657
0.23,2.0,1.89591,-3.66817,-0.879111,-3.65372,-0.87946,1.0034,1.7965,2.05037e-06,0.0404595,-0.980602
0.24,3.0,1.88036,-3.63703,-0.871781,-3.6232,-0.872292,1.00382,1.7867,4.65072e-06,0.045448,-0.978352
0.25,3.0,1.86469,-3.60209,-0.863548,-3.58805,-0.863883,1.00428,1.77693,3.28668e-06,0.0481974,-0.976167
0.26,3.0,1.8523,-3.56484,-0.854728,-3.55094,-0.854893,1.00481,1.76717,3.3782e-06,0.0537123,-0.974639
0.27,3.0,1.84064,-3.52707,-0.845752,-3.5136,-0.846298,1.00537,1.75743,1.76625e-06,0.0595504,-0.973269
0.28,3.0,1.8315,-3.48861,-0.836591,-3.47698,-0.837282,1.00596,1.74771,2.02353e-06,0.062381,-0.971864
0.29,3.0,1.82427,-3.45015,-0.82743,-3.43791,-0.828102,1.00665,1.738,1.80541e-06,0.0687086,-0.970501
0.3,3.0,1.81761,-3.41432,-0.818921,-3.40369,-0.819974,1.00738,1.7283,1.44501e-06,0.0753878,-0.969399
0.31,3.0,1.81139,-3.37959,-0.810679,-3.3686,-0.811809,1.00815,1.71861,1.65862e-06,0.0824306,-0.968338
0.32,2.0,1.80367,-3.34552,-0.80259,-3.33429,-0.803915,1.00898,1.70893,1.58309e-06,0.0854727,-0.966872
0.33,2.0,1.79654,-3.31294,-0.794825,-3.30164,-0.795806,1.00991,1.69927,1.57117e-06,0.0929989,-0.965851
0.34,2.0,1.78956,-3.2799,-0.786996,-3.26753,-0.787796,1.01617,1.68962,2.55319e-06,1.0262,-0.964956
0.35,2.0,1.78347,-3.24739,-0.779291,-3.23686,-0.780543,1.02498,1.67997,2.16946e-06,0.781652,-0.963792
0.36,2.0,1.77827,-3.21352,-0.771264,-3.20187,-0.772416,1.03538,1.67034,2.5262e-06,1.33081,-0.962498
0.37,2.0,1.77143,-3.17981,-0.763276,-3.17126,-0.765473,1.04746,1.66072,2.64221e-06,1.15451,-0.961496
0.38,2.0,1.76765,-3.14646,-0.755352,-3.13827,-0.757718,1.05836,1.65111,2.59335e-06,1.04249,-0.960485
0.39,2.0,1.76007,-3.11282,-0.747321,-3.10541,-0.749475,1.06922,1.64152,2.77595e-06,1.0027,-0.959382
0.4,2.0,1.75547,-3.07976,-0.739483,-3.07337,-0.741521,1.07956,0.00942626,2.71653e-06,0.9872,-0.00331476
0.41,2.0,1.7481,-3.04791,-0.731876,-3.04215,-0.734458,1.08898,1.62233,2.71799e-06,0.886163,-0.958031
0.42,2.0,1.74327,-3.01564,-0.724217,-3.01206,-0.727099,1.0978,1.61276,2.82721e-06,0.81108,-0.955715
0.43,2.0,1.73795,-2.98366,-0.716568,-2.97895,-0.719621,1.10572,1.60321,2.71899e-06,0.806016,-0.954505
0.44,2.0,1.73164,-2.95036,-0.708633,-2.944,-0.710974,1.11381,1.59367,2.72872e-06,0.814987,-0.953485
0.45,2.0,1.72531,-2.92065,-0.701564,-2.91809,-0.705387,1.12397,1.58415,2.7692e-06,1.07091,-0.952044
0.46,1.0,1.71992,-2.88873,-0.693999,-2.88431,-0.696873,1.16158,1.57464,2.68203e-06,0.745353,-0.950376
0.47,1.0,1.71366,-2.85262,-0.685356,-2.84633,-0.68798,1.16259,1.56514,2.69093e-06,-0.0799092,-0.948773
0.48,1.0,1.7049,-2.82363,-0.678386,-2.81897,-0.681101,1.16086,1.55566,2.70617e-06,-0.00698925,-0.946958
0.49,1.0,1.70039,-2.7919,-0.670791,-2.78982,-0.673453,1.16834,1.54621,2.63465e-06,1.06363,-0.944715
0.5,1.0,1.69241,-2.75949,-0.663024,-2.75682,-0.666092,1.17849,1.53677,2.63244e-06,1.03258,-0.942334
0.51,1.0,1.68215,-2.72508,-0.654766,-2.72131,-0.656892,1.18829,1.52736,2.65328e-06,1.0813,-0.940155
0.52,1.0,1.66766,-2.69204,-0.646844,-2.68989,-0.649591,1.19883,1.51797,2.57237e-06,1.12908,-0.937507
0.53,1.0,1.65363,-2.66492,-0.640391,-2.65972,-0.642282,1.21039,0.00889629,2.55449e-06,1.18239,-0.00267773
0.54,1.0,1.64222,-2.63631,-0.63362,-2.63151,-0.635255,1.22251,1.49928,2.57135e-06,1.2034,-0.933422
0.55,1.0,1.62851,-2.60539,-0.626283,-2.60148,-0.628481,1.23447,1.48995,2.48387e-06,1.09922,-0.932088
0.56,1.0,1.61502,-2.57497,-0.619058,-2.57038,-0.621081,1.24543,1.48064,2.45569e-06,1.10148,-0.929476
0.57,1.0,1.60154,-2.54382,-0.61165,-2.53967,-0.613722,1.25579,1.47136,2.46236e-06,0.955168,-0.926425
0.58,1.0,1.58831,-2.51319,-0.604361,-2.5094,-0.606474,1.26579,1.46211,2.38557e-06,0.960635,-0.923503
0.59,1.0,1.57174,-2.48115,-0.596724,-2.47691,-0.598826,1.27525,1.45289,2.35112e-06,0.9147,-0.920846
0.6,1.0,1.55818,-2.44825,-0.588881,-2.44312,-0.590548,1.28464,1.4437,2.34913e-06,0.921686,-0.917843
0.61,1.0,1.54489,-2.41539,-0.581042,-2.41187,-0.583146,1.29398,1.43454,2.29197e-06,0.9172,-0.915375
0.62,1.0,1.52969,-2.38289,-0.573294,-2.37742,-0.575073,1.3032,1.4254,2.24932e-06,0.921839,-0.912225
0.63,1.0,1.51335,-2.34596,-0.56447,-2.34145,-0.56641,1.31222,1.41629,2.23849e-06,0.904553,-0.909098
0.64,1.0,1.49965,-2.31401,-0.556847,-2.30786,-0.558293,1.32108,1.40722,2.19644e-06,0.913079,-0.906374
0.65,1.0,1.48846,-2.28393,-0.549665,-2.27778,-0.550909,1.32981,1.39817,2.14908e-06,0.904983,-0.903072
0.66,1.0,1.47786,-2.25504,-0.542774,-2.24916,-0.544207,1.33844,1.38916,2.13178e-06,0.903181,-0.900082
0.67,1.0,1.46525,-2.22342,-0.535222,-2.21821,-0.536489,1.3471,1.38017,2.12283e-06,0.821363,-0.896845
0.68,1.0,1.45343,-2.1924,-0.527811,-2.18767,-0.52976,1.35567,1.37122,2.06367e-06,0.812637,-0.894259
0.69,1.0,1.44086,-2.158,-0.519586,-2.15144,-0.520841,1.36412,1.36229,2.03478e-06,0.814639,-0.891152
0.7,1.0,1.42803,-2.1272,-0.512224,-2.12192,-0.513708,1.37243,1.35339,2.0179e-06,0.798022,-0.888278
0.71,1.0,1.41546,-2.09634,-0.50485,-2.09087,-0.506201,1.38056,1.34453,1.96473e-06,0.796078,-0.885979
0.72,1.0,1.40226,-2.06658,-0.497738,-2.06181,-0.499084,1.38855,1.33568,1.93811e-06,0.778783,-0.883109
0.73,1.0,1.38824,-2.03703,-0.490672,-2.03124,-0.491659,1.39643,1.32687,1.9254e-06,0.781657,-0.88022
0.74,1.0,1.37434,-2.01017,-0.484247,-2.0041,-0.485619,1.40422,1.31808,1.87831e-06,0.768686,-0.877015
0.75,1.0,1.36078,-1.9827,-0.477675,-1.97762,-0.478899,1.4119,1.30932,1.85383e-06,0.764243,-0.874455
0.76,1.0,1.34674,-1.95417,-0.470838,-1.9492,-0.472117,1.41943,1.3006,1.84523e-06,0.74344,-0.871063
0.77,1.0,1.33383,-1.92755,-0.464461,-1.92391,-0.46613,1.42676,1.2919,1.81593e-06,0.730092,-0.867832
0.78,1.0,1.32257,-1.90033,-0.457937,-1.89553,-0.459312,1.43388,1.28324,1.78384e-06,0.704178,-0.864806
0.79,1.0,1.31159,-1.87184,-0.451104,-1.86859,-0.452627,1.44073,1.27461,1.76893e-06,0.683671,-0.861473
0.8,1.0,1.30207,-1.84502,-0.444669,-1.841,-0.446096,1.44727,1.26601,1.76634e-06,0.655006,-0.858529
0.81,1.0,1.29393,-1.81784,-0.438156,-1.81527,-0.439956,1.45347,1.25745,1.73274e-06,0.63328,-0.854739
0.82,1.0,1.28595,-1.78997,-0.43147,-1.78779,-0.433303,1.45938,1.24892,1.70682e-06,0.562927,-0.852117
0.83,1.0,1.27795,-1.7617,-0.424685,-1.76028,-0.42681,1.46537,1.24042,1.69545e-06,0.561543,-0.847916
0.84,1.0,1.2722,-1.73442,-0.41814,-1.73312,-0.419915,1.47118,1.23195,1.69413e-06,0.564059,-0.844707
0.85,1.0,1.26231,-1.70664,-0.411477,-1.70501,-0.413371,1.47677,1.22353,1.66327e-06,0.561019,-0.840853
0.86,1.0,1.25509,-1.67878,-0.404791,-1.67866,-0.406996,1.48218,1.21513,1.63931e-06,0.564179,-0.83764
0.87,1.0,1.24662,-1.65229,-0.398431,-1.65114,-0.40011,1.48784,1.20678,1.62831e-06,0.551787,-0.833848
0.88,1.0,1.2374,-1.62562,-0.392031,-1.62507,-0.393869,1.49343,1.19846,1.62634e-06,0.562602,-0.830224
0.89,1.0,1.22707,-1.60125,-0.386183,-1.60105,-0.388323,1.49895,1.19017,1.60117e-06,0.570754,-0.826712
0.9,1.0,1.21816,-1.57817,-0.380641,-1.57639,-0.382013,1.50479,1.18192,1.57771e-06,0.576303,-0.823321
0.91,1.0,1.20993,-1.55665,-0.375471,-1.55651,-0.377323,1.5106,1.17371,1.56608e-06,0.589583,-0.82008
0.92,1.0,1.2014,-1.53563,-0.370426,-1.53419,-0.372055,1.51642,1.16552,1.56299e-06,0.605484,-0.81634
0.93,1.0,1.19307,-1.51537,-0.365561,-1.51492,-0.367309,1.52227,1.15738,1.54408e-06,0.621032,-0.813525
0.94,1.0,1.18501,-1.49461,-0.360573,-1.49381,-0.362361,1.52826,1.14926,1.52111e-06,0.571261,-0.809905
0.95,1.0,1.17807,-1.47341,-0.355473,-1.47291,-0.357122,1.53428,1.14118,1.50878e-06,0.570918,-0.806947
0.96,1.0,1.17091,-1.45244,-0.350426,-1.45257,-0.352262,1.54025,1.13313,1.50447e-06,0.560694,-0.802645
0.97,1.0,1.15889,-1.43378,-0.345942,-1.43343,-0.347766,1.54615,1.12512,1.49232e-06,0.5515,-0.800079
0.98,1.0,1.14789,-1.41548,-0.341547,-1.41275,-0.342639,1.55198,1.11714,1.46956e-06,0.538749,-0.79592
0.99,1.0,1.13683,-1.39688,-0.337078,-1.39452,-0.338336,1.5577,1.1092,1.45695e-06,0.519169,-0.793007
1.0,1.0,1.12583,-1.37783,-0.332501,-1.37556,-0.3336,1.56337,1.10129,1.45186e-06,0.5979,-0.788724
1.01,1.0,1.11596,-1.36078,-0.328408,-1.35848,-0.329595,1.56884,1.09342,1.45085e-06,0.567683,-0.786171
1.02,1.0,1.10697,-1.343,-0.32414,-1.34061,-0.325095,1.57409,1.08558,1.42869e-06,0.542597,-0.781919
1.03,1.0,1.09774,-1.32543,-0.319919,-1.32202,-0.320801,1.57911,1.07778,1.416e-06,0.52163,-0.779304
1.04,1.0,1.08837,-1.30826,-0.315797,-1.30522,-0.316612,1.58403,1.07001,1.41063e-06,0.505097,-0.774769
1.05,1.0,1.07973,-1.29106,-0.311669,-1.2897,-0.313144,1.58892,1.06228,1.41111e-06,0.49303,-0.772495
1.06,1.0,1.06959,-1.27312,-0.30736,-1.27087,-0.308313,1.59379,1.05458,1.40424e-06,0.427449,-0.768097
1.07,1.0,1.06022,-1.25529,-0.303074,-1.25253,-0.304055,1.59816,1.04692,1.39104e-06,0.444076,-0.765146
1.08,1.0,1.05124,-1.2381,-0.298944,-1.2374,-0.30026,1.60245,1.03929,1.38466e-06,0.426743,-0.760755
1.09,1.0,1.0411,-1.22086,-0.294805,-1.21945,-0.296153,1.60667,1.0317,1.38383e-06,0.421569,-0.758037
1.1,1.0,1.03178,-1.20318,-0.290555,-1.202,-0.291943,1.61087,1.02414,1.38738e-06,0.421624,-0.753687
1.11,1.0,1.02234,-1.18654,-0.28656,-1.18317,-0.287462,1.61512,1.01662,1.38122e-06,0.412574,-0.750531
1.12,1.0,1.01231,-1.17013,-0.282619,-1.16898,-0.283967,1.62212,1.00914,1.37228e-06,0.709871,-0.746186
1.13,1.0,1.00261,-1.15259,-0.278399,-1.15357,-0.280065,1.6292,1.0017,1.36889e-06,0.711711,-0.743013
1.14,1.0,0.993897,-1.13598,-0.274407,-1.13421,-0.27543,1.63625,0.994286,1.37007e-06,0.721286,-0.739314
1.15,1.0,0.984196,-1.12018,-0.270612,-1.11873,-0.271608,1.64359,0.986912,1.37492e-06,0.715239,-0.735666
1.16,1.0,0.974789,-1.10272,-0.266414,-1.10205,-0.267589,1.65079,0.979575,1.37487e-06,0.719581,-0.731782
1.17,1.0,0.965911,-1.08667,-0.262553,-1.08775,-0.26425,1.65803,0.972276,1.36782e-06,0.718325,-0.727843
1.18,1.0,0.957078,-1.07164,-0.258937,-1.06953,-0.259617,1.6652,0.965013,1.36551e-06,0.713398,-0.724578
1.19,1.0,0.948311,-1.05624,-0.255237,-1.05437,-0.256194,1.67231,0.957789,1.36717e-06,0.693115,-0.720192
1.2,1.0,0.939382,-1.04101,-0.251571,-1.0397,-0.252717,1.67918,0.950603,1.3722e-06,0.678147,-0.716888
1.21,1.0,0.930719,-1.02549,-0.247836,-1.02449,-0.249142,1.68598,0.943458,1.3801e-06,0.670681,-0.712314
1.22,1.0,0.923001,-1.01109,-0.24437,-1.00904,-0.245227,1.69262,0.93635,1.37567e-06,0.647731,-0.709946
1.23,1.0,0.914272,-0.996713,-0.240912,-0.99471,-0.241796,1.69911,0.929279,1.37309e-06,0.63386,-0.704772
1.24,1.0,0.905825,-0.982351,-0.237456,-0.981939,-0.238644,1.70545,0.92225,1.37427e-06,0.615049,-0.701663
1.25,1.0,0.898008,-0.967796,-0.233951,-0.966906,-0.235196,1.71163,0.915261,1.37871e-06,0.602561,-0.69663
1.26,1.0,0.890363,-0.953778,-0.230576,-0.95149,-0.231332,1.71771,0.908312,1.38583e-06,0.589995,-0.693016
1.27,1.0,0.881818,-0.939932,-0.227243,-0.936795,-0.227685,1.7236,0.901401,1.3953e-06,0.570275,-0.689146
1.28,1.0,0.873887,-0.925882,-0.223861,-0.924483,-0.224824,1.72956,0.894531,1.3918e-06,0.600508,-0.684685
1.29,1.0,0.866309,-0.91199,-0.220515,-0.911072,-0.22151,1.73544,0.887703,1.39145e-06,0.582569,-0.680902
1.3,1.0,0.859176,-0.898573,-0.217284,-0.896907,-0.217967,1.74116,0.880918,1.39425e-06,0.570169,-0.675933
1.31,1.0,0.851698,-0.885076,-0.214034,-0.882904,-0.21459,1.74682,0.874176,1.39969e-06,0.561049,-0.673337
1.32,1.0,0.84376,-0.871686,-0.210809,-0.870029,-0.211454,1.75234,0.867475,1.40759e-06,0.543146,-0.667489
1.33,1.0,0.836398,-0.858012,-0.207515,-0.857471,-0.208489,1.75775,0.860819,1.41757e-06,0.537716,-0.663585
1.34,1.0,0.829418,-0.844973,-0.204376,-0.843703,-0.205249,1.76313,0.854208,1.41896e-06,0.532048,-0.658642
1.35,1.0,0.822573,-0.831734,-0.201188,-0.830364,-0.201989,1.76843,0.847642,1.41916e-06,0.521685,-0.654151
1.36,1.0,0.815075,-0.818534,-0.198008,-0.81681,-0.198615,1.77362,0.841118,1.42235e-06,0.509541,-0.65074
1.37,1.0,0.807593,-0.805086,-0.194768,-0.803288,-0.195485,1.77912,0.834637,1.42813e-06,0.554206,-0.645298
1.38,1.0,0.800561,-0.791884,-0.191589,-0.789949,-0.19217,1.78459,0.8282,1.43618e-06,0.544445,-0.642529
1.39,1.0,0.79378,-0.779055,-0.188498,-0.776142,-0.188767,1.78999,0.821807,1.44622e-06,0.535296,-0.636737
1.4,1.0,0.78655,-0.766128,-0.185384,-0.762546,-0.185608,1.79525,0.815457,1.45716e-06,0.508704,-0.632655
1.41,1.0,0.779366,-0.753354,-0.182307,-0.751368,-0.182794,1.80013,0.809149,1.457e-06,0.466136,-0.628855
1.42,1.0,0.772485,-0.739794,-0.179039,-0.736797,-0.179335,1.80472,0.802885,1.4597e-06,0.524034,-0.623645
1.43,1.0,0.765628,-0.727051,-0.175967,-0.724757,-0.176445,1.81006,0.796666,1.46493e-06,0.539092,-0.620694
1.44,1.0,0.758495,-0.714676,-0.172984,-0.712512,-0.173377,1.81542,0.790493,1.47242e-06,0.527541,-0.614673
1.45,1.0,0.751077,-0.701771,-0.169873,-0.70027,-0.170486,1.82055,0.784364,1.48202e-06,0.490379,-0.610443
1.46,1.0,0.744081,-0.688662,-0.166711,-0.686421,-0.167153,1.82527,0.77828,1.4934e-06,0.446345,-0.606378
1.47,1.0,0.737204,-0.676278,-0.163724,-0.673591,-0.163979,1.83027,0.772244,1.50641e-06,0.489272,-0.600638
1.48,1.0,0.730005,-0.66386,-0.160729,-0.660805,-0.160888,1.8351,0.766257,1.50942e-06,0.473447,-0.596803
1.49,1.0,0.722714,-0.650508,-0.157507,-0.647494,-0.157639,1.83979,0.760322,1.51326e-06,0.455109,-0.590561
1.5,1.0,0.715563,-0.637641,-0.154401,-0.635234,-0.154594,1.84438,0.754439,1.51939e-06,0.48949,-0.585232
1.51,1.0,0.708279,-0.625148,-0.151384,-0.623031,-0.151645,1.84907,0.748606,1.52757e-06,0.461213,-0.581699
1.52,1.0,0.701041,-0.613335,-0.148533,-0.610904,-0.148771,1.85362,0.742824,1.53751e-06,0.445908,-0.574898
1.53,1.0,0.693781,-0.600898,-0.145531,-0.598722,-0.145932,1.85806,0.737094,1.54923e-06,0.435728,-0.570418
1.54,1.0,0.686612,-0.588907,-0.142635,-0.586611,-0.142905,1.86238,0.731412,1.5625e-06,0.419843,-0.566066
1.55,1.0,0.679685,-0.576476,-0.139631,-0.574733,-0.139974,1.86671,0.725774,1.57715e-06,0.452851,-0.560671
1.56,1.0,0.67268,-0.563993,-0.136614,-0.560959,-0.136731,1.87113,0.720175,1.58118e-06,0.434213,-0.558543
1.57,1.0,0.665451,-0.552155,-0.133751,-0.549907,-0.133981,1.87539,0.714604,1.5866e-06,0.415922,-0.555605
1.58,1.0,0.658278,-0.540988,-0.131053,-0.538606,-0.131185,1.8795,0.709057,1.59395e-06,0.401717,-0.55293
1.59,1.0,0.651098,-0.529644,-0.128312,-0.527621,-0.128566,1.88348,0.703523,1.60306e-06,0.379061,-0.554076
1.6,1.0,0.643887,-0.518565,-0.125633,-0.517156,-0.126075,1.88728,0.697995,1.61379e-06,0.41969,-0.552544
1.61,1.0,0.636948,-0.507116,-0.122865,-0.505161,-0.123096,1.89138,0.692465,1.62607e-06,0.407999,-0.552951
1.62,1.0,0.630039,-0.496,-0.120176,-0.494594,-0.120485,1.89538,0.686921,1.63965e-06,0.395147,-0.557224
1.63,1.0,0.623021,-0.484819,-0.117471,-0.482816,-0.117726,1.89927,0.681359,1.65448e-06,0.377792,-0.556874
1.64,1.0,0.615803,-0.473907,-0.114831,-0.471844,-0.115078,1.903,0.675784,1.67042e-06,0.358477,-0.558838
1.65,1.0,0.608617,-0.463284,-0.112259,-0.461783,-0.112633,1.90663,0.670191,1.67486e-06,0.379452,-0.561196
1.66,1.0,0.601671,-0.452624,-0.109679,-0.451117,-0.110008,1.90999,0.664589,1.68111e-06,0.323481,-0.560328
1.67,1.0,0.594818,-0.442336,-0.107188,-0.440666,-0.107353,1.91354,0.658989,1.689e-06,0.357801,-0.560041
1.68,1.0,0.588149,-0.432231,-0.104742,-0.430737,-0.105004,1.91703,0.653398,1.69837e-06,0.343603,-0.55856
1.69,1.0,0.581515,-0.422205,-0.102314,-0.420846,-0.102601,1.9204,0.647838,1.7091e-06,0.329074,-0.553624
1.7,1.0,0.574916,-0.41282,-0.100041,-0.410961,-0.100183,1.92365,0.642328,1.72107e-06,0.319212,-0.548615
1.71,1.0,0.56837,-0.403341,-0.0977447,-0.401503,-0.0979049,1.92683,0.636882,1.73429e-06,0.307201,-0.540278
1.72,1.0,0.561832,-0.39384,-0.0954428,-0.392224,-0.0956368,1.92991,0.631527,1.74852e-06,0.291455,-0.529798
1.73,1.0,0.555332,-0.384843,-0.0932631,-0.383477,-0.09349,1.93286,0.626276,1.76373e-06,0.276458,-0.519453
1.74,1.0,0.548664,-0.376048,-0.091132,-0.374762,-0.0914297,1.93572,0.621145,1.77985e-06,0.299787,-0.506048
1.75,1.0,0.542191,-0.367112,-0.0889662,-0.365841,-0.0891618,1.9386,0.616149,1.78913e-06,0.290278,-0.491112
1.76,1.0,0.536004,-0.357011,-0.0865171,-0.355045,-0.086581,1.94141,0.611294,1.79478e-06,0.281412,-0.477685
1.77,1.0,0.5299,-0.347885,-0.0843029,-0.346298,-0.084432,1.94413,0.606586,1.80192e-06,0.265859,-0.463192
1.78,1.0,0.523741,-0.3403,-0.0824621,-0.33867,-0.0825823,1.9467,0.602025,1.81029e-06,0.247478,-0.447593
1.79,1.0,0.517507,-0.333529,-0.0808186,-0.332445,-0.0810719,1.94913,0.597604,1.81974e-06,0.236011,-0.434311
1.8,1.0,0.511399,-0.326182,-0.0790353,-0.324985,-0.0792989,1.95149,0.593316,1.83015e-06,0.230489,-0.422706
1.81,1.0,0.505355,-0.319562,-0.0774286,-0.31843,-0.077649,1.95383,0.589151,1.84149e-06,0.226923,-0.410184
1.82,1.0,0.499382,-0.312035,-0.0756034,-0.310558,-0.0757253,1.95613,0.585097,1.85375e-06,0.221533,-0.399218
1.83,1.0,0.493458,-0.304329,-0.0737345,-0.303091,-0.0739164,1.95838,0.581143,1.86685e-06,0.213243,-0.390314
1.84,1.0,0.487559,-0.29747,-0.0720699,-0.296006,-0.0721816,1.96055,0.577278,1.88074e-06,0.201784,-0.382671
1.85,1.0,0.481841,-0.291715,-0.0706725,-0.290633,-0.0708674,1.96262,0.573489,1.89531e-06,0.18886,-0.375193
1.86,1.0,0.476203,-0.286741,-0.0694644,-0.285666,-0.0696798,1.96463,0.569767,1.91048e-06,0.211714,-0.368535
1.87,1.0,0.470686,-0.281176,-0.0681128,-0.279808,-0.0682588,1.96667,0.566105,1.92619e-06,0.206609,-0.363144
1.88,1.0,0.464992,-0.276181,-0.0669005,-0.27505,-0.0670986,1.96885,0.562493,1.9329e-06,0.187956,-0.359
1.89,1.0,0.459459,-0.26989,-0.0653751,-0.268986,-0.0655965,1.97054,0.558937,1.93759e-06,0.185818,-0.354148
1.9,1.0,0.454034,-0.26416,-0.0639851,-0.263454,-0.064232,1.9723,0.555415,1.94339e-06,0.173236,-0.349998
1.91,1.0,0.448791,-0.25939,-0.0628272,-0.258363,-0.063003,1.97396,0.551926,1.95014e-06,0.163977,-0.346987
1.92,1.0,0.443598,-0.255364,-0.0618489,-0.253998,-0.0619362,1.97555,0.548464,1.95772e-06,0.155045,-0.344864
1.93,1.0,0.438427,-0.251138,-0.0608224,-0.249849,-0.060966,1.97706,0.545028,1.96603e-06,0.148376,-0.343386
1.94,1.0,0.433421,-0.247175,-0.0598602,-0.246384,-0.0601236,1.97854,0.541605,1.97505e-06,0.145957,-0.34161
1.95,1.0,0.428552,-0.241986,-0.0586022,-0.240922,-0.0587986,1.97999,0.538189,1.9848e-06,0.143889,-0.340585
1.96,1.0,0.423686,-0.237297,-0.0574647,-0.236044,-0.0576408,1.98143,0.534773,1.99531e-06,0.138764,-0.341501
1.97,1.0,0.418707,-0.233473,-0.056536,-0.232578,-0.0567397,1.9828,0.531349,2.00646e-06,0.130032,-0.344207
1.98,1.0,0.413915,-0.23035,-0.0557772,-0.229753,-0.0560272,1.98408,0.527907,2.01818e-06,0.118831,-0.345513
1.99,1.0,0.409172,-0.226769,-0.0549071,-0.226207,-0.0551565,1.98526,0.52444,2.03043e-06,0.108786,-0.347308
2.0,1.0,0.404341,-0.223738,-0.054171,-0.222979,-0.0543736,1.98633,0.520943,2.04315e-06,0.098475,-0.350781
2.01,1.0,0.399754,-0.219433,-0.0531272,-0.218494,-0.0533007,1.98732,0.517412,2.05633e-06,0.0932963,-0.355555
2.02,1.0,0.395265,-0.215547,-0.0521844,-0.214533,-0.0523441,1.9883,0.51384,2.07002e-06,0.0949542,-0.360098
2.03,1.0,0.390851,-0.212143,-0.0513577,-0.21142,-0.0516034,1.98932,0.510225,2.08419e-06,0.0989998,-0.363561
2.04,1.0,0.38633,-0.209357,-0.0506806,-0.208526,-0.0509203,1.99039,0.506564,2.0916e-06,0.100912,-0.368112
2.05,1.0,0.381878,-0.205691,-0.0497903,-0.204976,-0.0500508,1.99145,0.502853,2.09488e-06,0.0979835,-0.374018
2.06,1.0,0.377543,-0.201312,-0.0487286,-0.20071,-0.0489895,1.99248,0.499088,2.09889e-06,0.0903174,-0.380853
2.07,1.0,0.37328,-0.195223,-0.0472531,-0.194844,-0.0475289,1.99341,0.495269,2.10388e-06,0.0792499,-0.384525
2.08,1.0,0.368903,-0.188653,-0.0456609,-0.188058,-0.0458706,1.99422,0.491401,2.10998e-06,0.0677512,-0.389948
