t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.23,1.0,1.79572,-3.60813,-0.863581,-3.59447,-0.863434,1.00428,1.79701,0.00143213,0.0510248,-0.963782
0.24,1.0,1.78315,-3.57825,-0.856535,-3.56394,-0.856331,1.00477,1.78738,0.00138014,0.0538642,-0.962325
0.25,1.0,1.77058,-3.54778,-0.849347,-3.53509,-0.849181,1.00537,1.77776,0.00132542,0.0589752,-0.961003
0.26,1.0,1.75788,-3.51747,-0.842199,-3.5043,-0.842054,1.00598,1.76816,0.00128377,0.064361,-0.95954
0.27,1.0,1.74523,-3.48649,-0.834886,-3.47269,-0.834695,1.00661,1.75857,0.00124378,0.0674797,-0.95801
0.28,1.0,1.73256,-3.45532,-0.827527,-3.44176,-0.827354,1.00735,1.749,0.00120858,0.0733624,-0.956583
0.29,1.0,1.7198,-3.42383,-0.820092,-3.41102,-0.819932,1.00811,1.73944,0.00117995,0.0796506,-0.954985
0.3,1.0,1.70707,-3.39198,-0.812564,-3.3785,-0.812391,1.0089,1.7299,0.00114905,0.0863511,-0.953294
0.31,1.0,1.69428,-3.3601,-0.805029,-3.34699,-0.804888,1.0098,1.72037,0.00112396,0.0897465,-0.95172
0.32,1.0,1.68153,-3.32827,-0.797502,-3.3149,-0.797364,1.01074,1.71086,0.00110093,0.0969676,-0.950153
0.33,1.0,1.66872,-3.29624,-0.789923,-3.28292,-0.78974,1.01173,1.70137,0.00107781,0.104626,-0.94834
0.34,1.0,1.65592,-3.26411,-0.782317,-3.2493,-0.782161,1.01279,1.69189,0.00105831,0.10815,-0.946663
0.35,1.0,1.64299,-3.23174,-0.774652,-3.21878,-0.774639,1.01395,1.68243,0.00103958,0.116448,-0.945042
0.36,1.0,1.63,-3.19934,-0.766976,-3.18539,-0.76685,1.01517,1.67299,0.00102104,0.125228,-0.943346
0.37,1.0,1.61715,-3.16713,-0.759344,-3.15481,-0.75927,1.02587,1.66356,0.00100494,1.31502,-0.941413
0.38,1.0,1.60428,-3.13486,-0.751695,-3.12306,-0.751675,1.03898,1.65416,0.000989723,1.28973,-0.939478
0.39,1.0,1.59144,-3.10243,-0.744003,-3.09042,-0.743872,1.05182,1.64477,0.000974111,1.2681,-0.937693
0.4,1.0,1.57846,-3.07012,-0.73634,-3.0585,-0.736338,1.0644,1.6354,0.000960279,1.24757,-0.935683
0.41,1.0,1.56557,-3.03811,-0.728746,-3.02733,-0.728913,1.07673,1.62605,0.000947947,1.22446,-0.933966
0.42,1.0,1.55264,-3.00575,-0.721065,-2.99448,-0.721137,1.0888,1.61672,0.000934534,1.20433,-0.932101
0.43,1.0,1.53977,-2.97326,-0.713348,-2.9615,-0.713244,1.10062,1.60741,0.000922246,1.18457,-0.930345
0.44,1.0,1.52684,-2.94127,-0.705749,-2.92871,-0.705603,1.11223,1.59811,0.00091112,1.16551,-0.928044
0.45,1.0,1.51407,-2.90917,-0.698122,-2.89695,-0.698268,1.1237,1.58884,0.000900794,1.12615,-0.926029
0.46,1.0,1.50107,-2.87681,-0.690432,-2.8661,-0.690492,1.13508,1.57959,0.000889598,1.10945,-0.923972
0.47,1.0,1.48826,-2.84501,-0.682873,-2.83521,-0.682893,1.14627,1.57036,0.000879349,1.09201,-0.921773
0.48,1.0,1.47552,-2.81301,-0.675264,-2.80301,-0.675324,1.15726,1.56115,0.000869934,1.07601,-0.91986
0.49,1.0,1.46254,-2.78101,-0.667653,-2.77088,-0.667778,1.16804,1.55196,0.000861257,1.05997,-0.917704
0.5,1.0,1.44974,-2.74927,-0.660099,-2.73752,-0.660002,1.17862,1.5428,0.000851963,1.04499,-0.915367
0.51,1.0,1.437,-2.71741,-0.652516,-2.70864,-0.652623,1.18903,1.53365,0.000843036,1.03143,-0.91323
0.52,1.0,1.42414,-2.68591,-0.64502,-2.67714,-0.645277,1.19925,1.52453,0.000834746,1.01531,-0.91113
0.53,1.0,1.41135,-2.65412,-0.637449,-2.64481,-0.637529,1.20928,1.51543,0.000827031,1.00111,-0.908904
0.54,1.0,1.39862,-2.62281,-0.62999,-2.61278,-0.629988,1.21915,1.50635,0.000819831,0.986365,-0.906501
0.55,1.0,1.38596,-2.59135,-0.622495,-2.58178,-0.622554,1.2288,1.49729,0.000811889,0.972632,-0.904333
0.56,1.0,1.37322,-2.56025,-0.615084,-2.55178,-0.615364,1.23831,1.48826,0.000804362,0.959748,-0.902063
0.57,1.0,1.36052,-2.52918,-0.607676,-2.52049,-0.60792,1.24782,1.47925,0.000797304,0.927304,-0.8996
0.58,1.0,1.34783,-2.49819,-0.600289,-2.48974,-0.600398,1.2572,1.47026,0.000790669,0.915359,-0.897294
0.59,1.0,1.33524,-2.46752,-0.592973,-2.45903,-0.593042,1.26646,1.4613,0.000784427,0.903601,-0.894947
0.6,1.0,1.3226,-2.43676,-0.585635,-2.42936,-0.5859,1.27552,1.45236,0.000778,0.891111,-0.892462
0.61,1.0,1.31,-2.40633,-0.578375,-2.3973,-0.578316,1.28445,1.44345,0.000771398,0.879726,-0.889834
0.62,1.0,1.29742,-2.3759,-0.571113,-2.3684,-0.571419,1.29323,1.43456,0.000765157,0.867639,-0.887344
0.63,1.0,1.28491,-2.34566,-0.563894,-2.33789,-0.564015,1.30185,1.4257,0.000759254,0.856732,-0.884973
0.64,1.0,1.27236,-2.31572,-0.556747,-2.30788,-0.557019,1.31035,1.41686,0.000753661,0.845686,-0.88222
0.65,1.0,1.25985,-2.28578,-0.549595,-2.27802,-0.549681,1.31869,1.40805,0.000748357,0.835768,-0.879628
0.66,1.0,1.24738,-2.25626,-0.542544,-2.24975,-0.543098,1.32692,1.39926,0.00074286,0.825206,-0.877164
0.67,1.0,1.23493,-2.22656,-0.535449,-2.21925,-0.535567,1.33499,1.3905,0.00073719,0.815507,-0.8746
0.68,1.0,1.22253,-2.19745,-0.528492,-2.19176,-0.529077,1.34298,1.38177,0.000731797,0.788905,-0.871743
0.69,1.0,1.21012,-2.16812,-0.521482,-2.16079,-0.521641,1.35098,1.37307,0.000726661,0.779073,-0.86921
0.7,1.0,1.19781,-2.13927,-0.514586,-2.13327,-0.515086,1.35889,1.36439,0.000721766,0.769393,-0.866416
0.71,1.0,1.18545,-2.11047,-0.5077,-2.1039,-0.508008,1.36664,1.35574,0.000717096,0.75987,-0.863582
0.72,1.0,1.17317,-2.08174,-0.50083,-2.07605,-0.501241,1.3743,1.34711,0.00071264,0.751076,-0.860785
0.73,1.0,1.16091,-2.05352,-0.494079,-2.04713,-0.494358,1.3818,1.33852,0.000707643,0.742094,-0.858016
0.74,1.0,1.14867,-2.02515,-0.487294,-2.01928,-0.48773,1.38923,1.32995,0.000702836,0.733578,-0.855233
0.75,1.0,1.13648,-1.99724,-0.480614,-1.99085,-0.480885,1.39651,1.32142,0.000698238,0.725127,-0.852209
0.76,1.0,1.12433,-1.96943,-0.473959,-1.96408,-0.474454,1.4037,1.31291,0.000693834,0.716225,-0.849361
0.77,1.0,1.11225,-1.94159,-0.467296,-1.93541,-0.467498,1.41077,1.30443,0.000689616,0.708101,-0.846317
0.78,1.0,1.1002,-1.91442,-0.460792,-1.90853,-0.461142,1.41774,1.29598,0.000685572,0.699048,-0.843426
0.79,1.0,1.08815,-1.88706,-0.454242,-1.88069,-0.454388,1.42461,1.28756,0.000681692,0.691373,-0.84026
0.8,1.0,1.07614,-1.85991,-0.447738,-1.85495,-0.448203,1.43136,1.27918,0.000677383,0.682779,-0.837153
0.81,1.0,1.06423,-1.83331,-0.441366,-1.82835,-0.441681,1.43811,1.27082,0.000673174,0.661153,-0.834258
0.82,1.0,1.05233,-1.80663,-0.434977,-1.80167,-0.435367,1.4448,1.26249,0.000669129,0.653163,-0.83111
0.83,1.0,1.04046,-1.78011,-0.428622,-1.77533,-0.429182,1.45142,1.2542,0.000665243,0.645708,-0.827967
0.84,1.0,1.02862,-1.75412,-0.422394,-1.74866,-0.422699,1.45791,1.24593,0.000661504,0.638058,-0.824794
0.85,1.0,1.01687,-1.728,-0.416133,-1.72365,-0.416598,1.46432,1.2377,0.000657905,0.630348,-0.821711
0.86,1.0,1.00517,-1.7021,-0.409924,-1.69647,-0.410096,1.47064,1.2295,0.000654442,0.623362,-0.818406
0.87,1.0,0.993534,-1.67676,-0.40385,-1.67215,-0.404191,1.47684,1.22133,0.000650931,0.615084,-0.815193
0.88,1.0,0.981923,-1.65131,-0.397748,-1.64708,-0.39834,1.48298,1.2132,0.000647158,0.608087,-0.811922
0.89,1.0,0.970345,-1.62599,-0.391675,-1.62119,-0.391953,1.489,1.20509,0.000643523,0.601352,-0.808826
0.9,1.0,0.958812,-1.60128,-0.385749,-1.59718,-0.386242,1.49494,1.19702,0.000640015,0.593778,-0.805366
0.91,1.0,0.947366,-1.57651,-0.379809,-1.57183,-0.380178,1.50081,1.18899,0.00063663,0.587067,-0.801975
0.92,1.0,0.935968,-1.55174,-0.373864,-1.54721,-0.374264,1.50657,1.18099,0.000633364,0.580163,-0.798405
0.93,1.0,0.924618,-1.52769,-0.368094,-1.5236,-0.368576,1.51226,1.17302,0.00063021,0.572995,-0.795268
0.94,1.0,0.91331,-1.50364,-0.362322,-1.49929,-0.362672,1.51785,1.16509,0.000627164,0.566296,-0.791682
0.95,1.0,0.902039,-1.47955,-0.356541,-1.47559,-0.356985,1.52347,1.1572,0.000624129,0.548444,-0.788185
0.96,1.0,0.89084,-1.45588,-0.350857,-1.45191,-0.351336,1.52903,1.14933,0.000620803,0.541921,-0.784755
0.97,1.0,0.879691,-1.43262,-0.345275,-1.42891,-0.345668,1.5345,1.14151,0.000617587,0.535377,-0.781537
0.98,1.0,0.868581,-1.40933,-0.339683,-1.40583,-0.340205,1.53988,1.13371,0.000614475,0.528709,-0.777934
0.99,1.0,0.857521,-1.38606,-0.334094,-1.38183,-0.334635,1.5452,1.12595,0.000611466,0.522543,-0.774419
1.0,1.0,0.846535,-1.3634,-0.328652,-1.35976,-0.329097,1.55042,1.11823,0.000608554,0.516293,-0.770543
1.01,1.0,0.835613,-1.34094,-0.323257,-1.33782,-0.323849,1.55557,1.11055,0.000605735,0.509719,-0.76724
1.02,1.0,0.824799,-1.31847,-0.31786,-1.31466,-0.318239,1.56065,1.1029,0.000603006,0.50379,-0.763499
1.03,1.0,0.814031,-1.29613,-0.312491,-1.2926,-0.312788,1.56564,1.09528,0.000600364,0.497651,-0.759887
1.04,1.0,0.803312,-1.27443,-0.307278,-1.27132,-0.307716,1.57056,1.08771,0.00059758,0.491041,-0.756085
1.05,1.0,0.792654,-1.25282,-0.302085,-1.24923,-0.30248,1.57541,1.08017,0.000594684,0.485115,-0.752591
1.06,1.0,0.782044,-1.23125,-0.296901,-1.22769,-0.297292,1.58019,1.07266,0.000591878,0.479291,-0.748765
1.07,1.0,0.771488,-1.20977,-0.291738,-1.20682,-0.292162,1.58488,1.0652,0.000589159,0.473161,-0.74511
1.08,1.0,0.761027,-1.1889,-0.286718,-1.18624,-0.287336,1.58951,1.05777,0.000586523,0.467246,-0.741134
1.09,1.0,0.750622,-1.16825,-0.281755,-1.16521,-0.282353,1.59413,1.05038,0.000583965,0.45386,-0.737414
1.1,1.0,0.740265,-1.14761,-0.276792,-1.14494,-0.277379,1.59868,1.04303,0.000581484,0.447734,-0.73358
1.11,1.0,0.729974,-1.12704,-0.271847,-1.12457,-0.272507,1.6032,1.03571,0.000579078,0.441981,-0.729811
1.12,1.0,0.719755,-1.10674,-0.266962,-1.10391,-0.267467,1.60767,1.02844,0.000576745,0.436508,-0.725757
1.13,1.0,0.709602,-1.08711,-0.262241,-1.08333,-0.262285,1.61205,1.02121,0.00057438,0.430806,-0.721992
1.14,1.0,0.699516,-1.06741,-0.257503,-1.06443,-0.25773,1.61636,1.01401,0.000571817,0.42501,-0.718172
1.15,1.0,0.68951,-1.0478,-0.252785,-1.04515,-0.253106,1.62062,1.00685,0.000569329,0.41957,-0.714262
1.16,1.0,0.679591,-1.02823,-0.248077,-1.0263,-0.24869,1.62482,0.999733,0.000566913,0.414414,-0.710623
1.17,1.0,0.669713,-1.00923,-0.243503,-1.0068,-0.243955,1.62892,0.992656,0.000564566,0.40887,-0.706114
1.18,1.0,0.659884,-0.990666,-0.239037,-0.987062,-0.239324,1.63297,0.985621,0.000562286,0.403155,-0.702374
1.19,1.0,0.650131,-0.971988,-0.234542,-0.969455,-0.235024,1.63697,0.978623,0.00056007,0.397794,-0.698258
1.2,1.0,0.640456,-0.95341,-0.23007,-0.951212,-0.230604,1.6409,0.971666,0.000557918,0.392629,-0.694303
1.21,1.0,0.630855,-0.934918,-0.225619,-0.932743,-0.226192,1.64476,0.964748,0.000555828,0.387402,-0.690072
1.22,1.0,0.621317,-0.916774,-0.221249,-0.914189,-0.221633,1.64856,0.957873,0.000553798,0.382104,-0.686087
1.23,1.0,0.611866,-0.899333,-0.217051,-0.897163,-0.217584,1.6523,0.951037,0.00055171,0.376797,-0.682078
1.24,1.0,0.602484,-0.881808,-0.212831,-0.879423,-0.21317,1.6563,0.944243,0.000549475,0.368457,-0.678084
1.25,1.0,0.593186,-0.864334,-0.208623,-0.861632,-0.208862,1.65965,0.937518,0.000547303,0.361134,-0.6743
1.26,1.0,0.583957,-0.846991,-0.204446,-0.844533,-0.204824,1.6633,0.930775,0.00054519,0.356051,-0.669733
1.27,1.0,0.574808,-0.829734,-0.200289,-0.827698,-0.200775,1.66689,0.924106,0.000543136,0.351249,-0.665707
1.28,1.0,0.565727,-0.813151,-0.196294,-0.811101,-0.196762,1.67043,0.917475,0.000541139,0.346224,-0.661543
1.29,1.0,0.556729,-0.796841,-0.192366,-0.794852,-0.192787,1.6739,0.910886,0.000539194,0.341164,-0.657447
1.3,1.0,0.547801,-0.78054,-0.188439,-0.778572,-0.188828,1.67731,0.904337,0.000537302,0.336115,-0.653375
1.31,1.0,0.538951,-0.764273,-0.18452,-0.762855,-0.185103,1.68067,0.897832,0.000535462,0.331162,-0.649348
1.32,1.0,0.53017,-0.748138,-0.180631,-0.746182,-0.181021,1.68397,0.891368,0.000533673,0.326494,-0.645183
1.33,1.0,0.521472,-0.732181,-0.176785,-0.730101,-0.177194,1.68723,0.884945,0.000531934,0.321919,-0.640699
1.34,1.0,0.512839,-0.716483,-0.173001,-0.714222,-0.173209,1.69041,0.878567,0.00053005,0.317091,-0.63646
1.35,1.0,0.504295,-0.701505,-0.169392,-0.699326,-0.169548,1.69354,0.872229,0.000528131,0.312022,-0.632151
1.36,1.0,0.495816,-0.686529,-0.165782,-0.6845,-0.166011,1.69662,0.865935,0.000526262,0.307117,-0.627952
1.37,1.0,0.487402,-0.671561,-0.162174,-0.669623,-0.162456,1.69964,0.859684,0.000524443,0.302406,-0.624179
1.38,1.0,0.47908,-0.656673,-0.158585,-0.655041,-0.158998,1.70262,0.853473,0.000522672,0.297855,-0.61963
1.39,1.0,0.470833,-0.641914,-0.155027,-0.640049,-0.155335,1.70553,0.847306,0.000520949,0.293386,-0.615406
1.4,1.0,0.462659,-0.627335,-0.151511,-0.625891,-0.151923,1.70839,0.84118,0.000519271,0.288792,-0.610929
1.41,1.0,0.454571,-0.612924,-0.148036,-0.611152,-0.148368,1.71121,0.835101,0.000517639,0.284159,-0.606631
1.42,1.0,0.446555,-0.599133,-0.14471,-0.597451,-0.145006,1.71404,0.829065,0.00051605,0.276711,-0.60256
1.43,1.0,0.438619,-0.585603,-0.141447,-0.583795,-0.141657,1.71684,0.82307,0.000514501,0.27211,-0.597986
1.44,1.0,0.430762,-0.572017,-0.138171,-0.570339,-0.138424,1.71958,0.81712,0.000512994,0.267705,-0.593585
1.45,1.0,0.422982,-0.558497,-0.13491,-0.556792,-0.135131,1.72226,0.811211,0.000511487,0.263261,-0.58985
1.46,1.0,0.415286,-0.545077,-0.131673,-0.543259,-0.131856,1.72489,0.805346,0.00050982,0.258828,-0.58519
1.47,1.0,0.407663,-0.531804,-0.12847,-0.530205,-0.128722,1.72748,0.799525,0.000508196,0.254415,-0.580902
1.48,1.0,0.400121,-0.518699,-0.125309,-0.517161,-0.125602,1.73002,0.793744,0.000506614,0.250077,-0.576682
1.49,1.0,0.392659,-0.505763,-0.122187,-0.504636,-0.122611,1.73252,0.788007,0.000505073,0.245842,-0.572571
1.5,1.0,0.38528,-0.492992,-0.119105,-0.491545,-0.119352,1.73496,0.782313,0.000503572,0.241681,-0.568402
1.51,1.0,0.37798,-0.480929,-0.116194,-0.479811,-0.116498,1.73735,0.77666,0.000502109,0.237336,-0.563736
1.52,1.0,0.370761,-0.468991,-0.113314,-0.467688,-0.113613,1.73969,0.771054,0.000500683,0.232983,-0.559396
1.53,1.0,0.363615,-0.457007,-0.110422,-0.455512,-0.110604,1.74198,0.765489,0.000499293,0.228671,-0.55551
1.54,1.0,0.356549,-0.445096,-0.107547,-0.443599,-0.107731,1.74423,0.759968,0.00049794,0.22445,-0.550906
1.55,1.0,0.349566,-0.433288,-0.104697,-0.432208,-0.10498,1.74644,0.75449,0.000496622,0.220306,-0.546574
1.56,1.0,0.342669,-0.421608,-0.101878,-0.42041,-0.10212,1.74861,0.749053,0.00049534,0.216142,-0.542739
1.57,1.0,0.335854,-0.410076,-0.099094,-0.408525,-0.0992077,1.75072,0.743659,0.00049409,0.212012,-0.537831
1.58,1.0,0.32911,-0.398717,-0.0963517,-0.397301,-0.0965002,1.75278,0.738314,0.000492745,0.20796,-0.533253
1.59,1.0,0.322449,-0.387488,-0.0936406,-0.385941,-0.0937553,1.7548,0.73301,0.000491355,0.203902,-0.529345
1.6,1.0,0.315876,-0.37642,-0.090968,-0.375649,-0.091238,1.75683,0.727748,0.00049,0.198808,-0.525016
1.61,1.0,0.309379,-0.365506,-0.0883326,-0.364252,-0.0885531,1.75883,0.72253,0.000488679,0.194875,-0.520634
1.62,1.0,0.302959,-0.354936,-0.0857799,-0.353987,-0.0860383,1.76079,0.717353,0.000487391,0.190906,-0.516509
1.63,1.0,0.296623,-0.344977,-0.0833753,-0.344332,-0.0837157,1.76271,0.712222,0.000486134,0.186812,-0.511913
1.64,1.0,0.290362,-0.334894,-0.0809407,-0.333819,-0.0811562,1.76459,0.707136,0.000484908,0.182801,-0.507423
1.65,1.0,0.284179,-0.324835,-0.0785116,-0.32373,-0.0786526,1.76641,0.702091,0.000483713,0.178876,-0.503516
1.66,1.0,0.278078,-0.314856,-0.0761017,-0.313876,-0.0762379,1.76819,0.697089,0.000482549,0.174998,-0.498998
1.67,1.0,0.272052,-0.304978,-0.0737161,-0.303805,-0.0738041,1.76992,0.692131,0.000481414,0.171106,-0.494651
1.68,1.0,0.266108,-0.295207,-0.0713559,-0.294059,-0.0714444,1.77162,0.687215,0.000480309,0.167257,-0.491019
1.69,1.0,0.26025,-0.285562,-0.0690262,-0.284478,-0.069143,1.77327,0.682341,0.000479232,0.163422,-0.485688
1.7,1.0,0.254473,-0.276051,-0.0667286,-0.275105,-0.0668494,1.77489,0.677518,0.000478183,0.159587,-0.481137
1.71,1.0,0.248778,-0.266683,-0.0644652,-0.265765,-0.0646024,1.77646,0.672737,0.000477161,0.155801,-0.477524
1.72,1.0,0.243164,-0.257444,-0.0622331,-0.256628,-0.0623998,1.778,0.667995,0.00047601,0.152037,-0.472939
1.73,1.0,0.237627,-0.248347,-0.0600352,-0.247631,-0.0602391,1.77949,0.663297,0.000474863,0.148307,-0.468852
1.74,1.0,0.232171,-0.239401,-0.0578735,-0.238913,-0.0581183,1.78095,0.658642,0.000473745,0.144604,-0.464632
1.75,1.0,0.226795,-0.230603,-0.0557476,-0.230172,-0.0559842,1.78236,0.654026,0.000472654,0.141023,-0.46034
1.76,1.0,0.221489,-0.221946,-0.0536556,-0.221034,-0.0537324,1.78373,0.649455,0.00047159,0.137448,-0.456074
1.77,1.0,0.216265,-0.213428,-0.0515974,-0.212611,-0.0516678,1.78506,0.644928,0.000470553,0.133877,-0.451655
1.78,1.0,0.211118,-0.205034,-0.0495688,-0.204218,-0.0496446,1.78635,0.640442,0.000469542,0.130342,-0.448127
1.79,1.0,0.206048,-0.196786,-0.0475753,-0.19579,-0.0475884,1.78761,0.635996,0.000468556,0.126807,-0.443327
1.8,1.0,0.201057,-0.188679,-0.0456162,-0.188,-0.0457067,1.78889,0.631595,0.000467596,0.123639,-0.439168
1.81,1.0,0.196147,-0.180705,-0.043689,-0.180168,-0.0438015,1.79013,0.627236,0.00046666,0.120153,-0.435153
1.82,1.0,0.191315,-0.17286,-0.0417928,-0.172255,-0.0418912,1.79134,0.622915,0.000465748,0.116708,-0.430528
1.83,1.0,0.186561,-0.165803,-0.0400874,-0.165294,-0.0401935,1.79251,0.618641,0.000464859,0.113063,-0.426246
1.84,1.0,0.181881,-0.158571,-0.0383395,-0.157903,-0.0383915,1.79364,0.614412,0.000463992,0.109475,-0.421714
1.85,1.0,0.177275,-0.15134,-0.0365919,-0.150883,-0.0366983,1.79473,0.610225,0.000463149,0.105952,-0.418331
1.86,1.0,0.172747,-0.144174,-0.0348597,-0.143868,-0.0349956,1.79579,0.606075,0.000462328,0.10245,-0.413954
1.87,1.0,0.168294,-0.137081,-0.0331452,-0.136799,-0.0332907,1.7968,0.601967,0.000461492,0.099031,-0.410056
1.88,1.0,0.163914,-0.130075,-0.0314517,-0.129692,-0.0315444,1.79778,0.5979,0.000460571,0.0956316,-0.405885
1.89,1.0,0.159613,-0.123157,-0.0297795,-0.122842,-0.0298642,1.79872,0.593871,0.000459674,0.0922777,-0.402784
1.9,1.0,0.155388,-0.116342,-0.0281319,-0.115713,-0.0281409,1.79963,0.58988,0.000458802,0.0889419,-0.397852
1.91,1.0,0.151237,-0.109627,-0.0265084,-0.10907,-0.026511,1.8005,0.585934,0.000457954,0.0856097,-0.393938
1.92,1.0,0.147163,-0.103021,-0.0249114,-0.102562,-0.0249297,1.80133,0.58203,0.00045713,0.0822891,-0.389542
1.93,1.0,0.143162,-0.0965355,-0.0233433,-0.0959593,-0.0233315,1.80214,0.578165,0.000456329,0.0789969,-0.386273
1.94,1.0,0.139238,-0.09016,-0.0218019,-0.0897313,-0.0218222,1.8029,0.574339,0.000455552,0.0757319,-0.381475
1.95,1.0,0.135389,-0.0838983,-0.0202879,-0.08343,-0.0202823,1.80364,0.570556,0.000454798,0.0725164,-0.377598
1.96,1.0,0.131611,-0.077742,-0.0187994,-0.0772684,-0.0187869,1.80434,0.566814,0.000454067,0.0693176,-0.373371
1.97,1.0,0.127907,-0.071701,-0.0173387,-0.0713979,-0.0173658,1.805,0.563111,0.000453359,0.0661051,-0.370186
1.98,1.0,0.124277,-0.0657668,-0.0159038,-0.0655507,-0.01595,1.80564,0.559444,0.000452673,0.0629407,-0.366022
1.99,1.0,0.12072,-0.0599478,-0.0144968,-0.059796,-0.0145467,1.80624,0.555819,0.000452011,0.0598104,-0.361406
2.0,1.0,0.117234,-0.0542271,-0.0131135,-0.0541363,-0.0131711,1.8068,0.552235,0.000451372,0.0566978,-0.357254
2.01,1.0,0.113823,-0.0486028,-0.0117534,-0.0484951,-0.0118,1.80734,0.548691,0.000450755,0.0536024,-0.353872
2.02,1.0,0.110481,-0.0430742,-0.0104165,-0.0428165,-0.0104146,1.80787,0.545183,0.000450161,0.0520713,-0.350002
2.03,1.0,0.107212,-0.037647,-0.00910414,-0.0373246,-0.00907837,1.8084,0.541715,0.00044959,0.0490336,-0.345883
2.04,1.0,0.104015,-0.0323151,-0.00781477,-0.0321533,-0.00781967,1.80889,0.538288,0.000449042,0.0460178,-0.34203
2.05,1.0,0.100887,-0.0270924,-0.00655179,-0.0267785,-0.00651273,1.80935,0.534899,0.000448516,0.0430293,-0.33819
2.06,1.0,0.0978297,-0.0219613,-0.00531095,-0.0217687,-0.0052941,1.80978,0.531548,0.000448014,0.0400605,-0.335164
2.07,1.0,0.0948431,-0.0169292,-0.00409403,-0.0168733,-0.00410474,1.81017,0.528232,0.000447535,0.0371154,-0.330672
2.08,1.0,0.0919255,-0.0119926,-0.00290022,-0.0118515,-0.00288348,1.81054,0.524957,0.00044708,0.0341991,-0.326761
2.09,1.0,0.0890754,-0.00715885,-0.00173126,-0.00713479,-0.00173548,1.81087,0.521721,0.000446564,0.0313212,-0.322803
2.1,1.0,0.0862939,-0.00241713,-0.000584548,-0.00237194,-0.000577104,1.81118,0.518523,0.000446074,0.0284552,-0.319291
2.11,1.0,0.0835797,0.00222097,0.00053711,0.00224765,0.000546856,1.81146,0.515361,0.000445612,0.0256128,-0.316195
2.12,1.0,0.0809328,0.00676117,0.00163509,0.00677236,0.00164783,1.8117,0.512235,0.000445177,0.0227975,-0.311845
2.13,1.0,0.0783531,0.0112039,0.00270951,0.010983,0.00267312,1.81192,0.509147,0.000444769,0.0199911,-0.308064
