t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.73,2.0,1.25826,-2.07519,-0.50056,-2.07047,-0.501317,1.39875,1.33472,2.83921e-06,0.713233,-0.867285
0.74,2.0,1.24984,-2.04331,-0.492904,-2.03929,-0.494098,1.40564,1.32606,2.89699e-06,0.710305,-0.864302
0.75,2.0,1.23998,-2.0119,-0.485352,-2.00706,-0.486297,1.41263,1.31743,2.99124e-06,0.674928,-0.861408
0.76,2.0,1.2309,-1.98088,-0.477885,-1.97789,-0.479306,1.4197,1.30883,2.96715e-06,0.677591,-0.858778
0.77,2.0,1.2213,-1.95191,-0.470913,-1.94764,-0.471879,1.42655,1.30026,3.02559e-06,0.680254,-0.85615
0.78,2.0,1.21419,-1.92427,-0.464268,-1.92131,-0.465621,1.43314,1.29171,3.12351e-06,0.675097,-0.853266
0.79,2.0,1.20695,-1.89643,-0.457574,-1.89371,-0.458944,1.43954,1.28319,3.13136e-06,0.682711,-0.850683
0.8,2.0,1.19766,-1.86693,-0.45047,-1.8645,-0.452041,1.44619,1.2747,3.18066e-06,0.620799,-0.847799
0.81,2.0,1.18941,-1.83865,-0.443669,-1.83557,-0.444926,1.45273,1.26623,3.27252e-06,0.621556,-0.844892
0.82,2.0,1.1793,-1.8098,-0.436722,-1.80715,-0.438034,1.45903,1.2578,3.34032e-06,0.614229,-0.841734
0.83,2.0,1.1719,-1.78248,-0.430145,-1.78006,-0.431432,1.465,1.2494,3.36764e-06,0.603373,-0.839075
0.84,2.0,1.16137,-1.75625,-0.423837,-1.7536,-0.42489,1.47077,1.24103,3.44301e-06,0.606265,-0.836045
0.85,2.0,1.15138,-1.73083,-0.417724,-1.72744,-0.418792,1.47651,1.23268,3.54499e-06,0.542249,-0.832957
0.86,2.0,1.14081,-1.70524,-0.411568,-1.70391,-0.413151,1.48234,1.22437,3.58822e-06,0.548534,-0.829934
0.87,2.0,1.13106,-1.67943,-0.405356,-1.67673,-0.406594,1.48816,1.21608,3.63352e-06,0.562586,-0.826884
0.88,2.0,1.12036,-1.65715,-0.399996,-1.65523,-0.401453,1.49404,1.20783,3.71489e-06,0.574227,-0.823805
0.89,2.0,1.11009,-1.63473,-0.394609,-1.63265,-0.395924,1.49989,1.19961,3.81602e-06,0.572526,-0.820375
0.9,2.0,1.10107,-1.60948,-0.388536,-1.6056,-0.389114,1.50548,1.19142,3.84393e-06,0.566587,-0.817169
0.91,2.0,1.08911,-1.58805,-0.383385,-1.58567,-0.384564,1.51095,1.18327,3.8931e-06,0.575602,-0.814093
0.92,2.0,1.08128,-1.56558,-0.377977,-1.56259,-0.378984,1.51652,1.17515,3.97386e-06,0.535767,-0.811059
0.93,2.0,1.07467,-1.5436,-0.372692,-1.54065,-0.373628,1.52226,1.16705,4.07256e-06,0.549708,-0.807677
0.94,2.0,1.0628,-1.52097,-0.367254,-1.51856,-0.368356,1.52805,1.15899,4.08395e-06,0.561288,-0.804574
0.95,2.0,1.05042,-1.49831,-0.361804,-1.49523,-0.362733,1.53385,1.15097,4.1319e-06,0.573143,-0.801318
0.96,2.0,1.04138,-1.47857,-0.357057,-1.47691,-0.358306,1.53965,1.14297,4.209e-06,0.57931,-0.798054
0.97,2.0,1.03133,-1.45598,-0.351625,-1.45472,-0.353018,1.54538,1.13501,4.30351e-06,0.580931,-0.794587
0.98,2.0,1.01906,-1.43482,-0.346539,-1.43267,-0.347554,1.55104,1.12708,4.32485e-06,0.590181,-0.791241
0.99,2.0,1.00903,-1.41341,-0.34139,-1.41171,-0.342659,1.55678,1.11919,4.35441e-06,0.559731,-0.787796
1.0,2.0,0.995454,-1.39445,-0.336832,-1.39198,-0.33794,1.56272,1.11133,4.4199e-06,0.569717,-0.784423
1.01,2.0,0.987286,-1.37369,-0.331841,-1.37164,-0.332734,1.56852,1.10351,4.50679e-06,0.567237,-0.781081
1.02,2.0,0.976718,-1.35053,-0.32627,-1.34861,-0.327153,1.5743,1.09572,4.60744e-06,0.569511,-0.777443
1.03,2.0,0.9685,-1.32664,-0.320519,-1.32306,-0.321076,1.58002,1.08796,4.65528e-06,0.56712,-0.774155
1.04,2.0,0.963503,-1.30673,-0.315729,-1.30604,-0.316904,1.58564,1.08024,4.68839e-06,0.566105,-0.770748
1.05,2.0,0.952066,-1.28682,-0.31094,-1.28627,-0.312246,1.59124,1.07256,4.75209e-06,0.56788,-0.767027
1.06,2.0,0.940733,-1.26471,-0.305618,-1.26152,-0.306369,1.59679,1.06491,4.83666e-06,0.566784,-0.763355
1.07,2.0,0.930196,-1.24449,-0.30075,-1.24208,-0.301484,1.60228,1.0573,4.9161e-06,0.564199,-0.759731
1.08,2.0,0.919221,-1.22663,-0.296453,-1.22569,-0.297587,1.60772,1.04972,4.94095e-06,0.561039,-0.75632
1.09,2.0,0.908122,-1.20761,-0.291876,-1.20603,-0.292773,1.61309,1.04218,4.96299e-06,0.558716,-0.752464
1.1,2.0,0.897335,-1.18812,-0.287187,-1.18599,-0.288001,1.61841,1.03468,4.96783e-06,0.555747,-0.748859
1.11,2.0,0.887157,-1.16832,-0.282417,-1.16726,-0.283463,1.62373,1.02721,5.0107e-06,0.50078,-0.745063
1.12,2.0,0.877044,-1.15012,-0.278034,-1.14842,-0.278836,1.62899,1.01978,4.94652e-06,0.49486,-0.741709
1.13,2.0,0.867091,-1.13151,-0.273554,-1.1297,-0.274376,1.63415,1.01239,4.88604e-06,0.487442,-0.737501
1.14,2.0,0.85725,-1.11246,-0.268968,-1.11125,-0.270025,1.63924,1.00504,4.92524e-06,0.480049,-0.733652
1.15,2.0,0.847472,-1.09327,-0.264344,-1.09092,-0.265015,1.64424,0.997721,5.01257e-06,0.472498,-0.730407
1.16,2.0,0.837746,-1.07487,-0.259909,-1.07347,-0.26074,1.64914,0.990442,5.12104e-06,0.462799,-0.726621
1.17,2.0,0.82814,-1.05725,-0.255665,-1.057,-0.256954,1.65397,0.9832,5.13724e-06,0.454847,-0.722568
1.18,2.0,0.818547,-1.03923,-0.251325,-1.03703,-0.252094,1.65872,0.976,5.05745e-06,0.446431,-0.718781
1.19,2.0,0.809003,-1.0211,-0.246954,-1.01908,-0.247581,1.66337,0.968837,5.09345e-06,0.437461,-0.71503
1.2,2.0,0.799521,-1.00278,-0.242538,-1.00141,-0.243386,1.66796,0.961711,5.18846e-06,0.43222,-0.711338
1.21,2.0,0.790087,-0.986321,-0.23857,-0.984886,-0.23926,1.67249,0.954623,5.31065e-06,0.428152,-0.707432
1.22,2.0,0.780627,-0.969421,-0.234498,-0.967915,-0.235183,1.67696,0.947577,5.44341e-06,0.421276,-0.703075
1.23,2.0,0.771251,-0.952292,-0.230369,-0.950479,-0.231002,1.68136,0.940572,5.41021e-06,0.416259,-0.699033
1.24,2.0,0.761955,-0.935074,-0.226216,-0.934255,-0.227172,1.68572,0.933603,5.3967e-06,0.412551,-0.695349
1.25,2.0,0.752717,-0.918206,-0.222146,-0.91697,-0.222886,1.69003,0.926677,5.46152e-06,0.407849,-0.691271
1.26,2.0,0.743547,-0.902647,-0.218396,-0.90156,-0.219157,1.69426,0.919791,5.5678e-06,0.400987,-0.687064
1.27,2.0,0.734395,-0.886411,-0.214482,-0.88557,-0.215294,1.69843,0.912944,5.69478e-06,0.396719,-0.683321
1.28,2.0,0.725323,-0.870052,-0.210537,-0.869278,-0.211489,1.70255,0.906137,5.83112e-06,0.39219,-0.679658
1.29,2.0,0.716234,-0.853607,-0.206569,-0.851891,-0.207201,1.70661,0.899368,5.77126e-06,0.387731,-0.675593
1.3,2.0,0.7072,-0.838543,-0.202935,-0.837497,-0.203819,1.7106,0.89264,5.79038e-06,0.38217,-0.671487
1.31,2.0,0.698195,-0.823206,-0.199237,-0.822529,-0.200119,1.71455,0.885953,5.86652e-06,0.37876,-0.667077
1.32,2.0,0.689267,-0.807658,-0.195486,-0.807649,-0.19666,1.71845,0.879309,5.97522e-06,0.374471,-0.662938
1.33,2.0,0.680385,-0.792104,-0.191733,-0.790672,-0.192347,1.72227,0.872702,6.10168e-06,0.369556,-0.659266
1.34,2.0,0.671559,-0.777203,-0.188137,-0.776355,-0.188823,1.72604,0.866136,6.18328e-06,0.364535,-0.655348
1.35,2.0,0.662814,-0.762846,-0.184674,-0.762234,-0.185451,1.72977,0.859612,6.14945e-06,0.361742,-0.6517
1.36,2.0,0.654127,-0.748164,-0.181132,-0.748393,-0.182181,1.73345,0.853131,6.18786e-06,0.358111,-0.645703
1.37,2.0,0.64543,-0.733301,-0.177545,-0.732091,-0.178151,1.73707,0.846692,6.27067e-06,0.354466,-0.642397
1.38,2.0,0.636784,-0.718286,-0.173919,-0.716637,-0.174429,1.74064,0.840293,6.38029e-06,0.350534,-0.638391
1.39,2.0,0.628224,-0.704885,-0.170686,-0.703841,-0.171341,1.74417,0.833937,6.50582e-06,0.347518,-0.634378
1.4,2.0,0.619706,-0.690898,-0.16731,-0.691176,-0.168296,1.74766,0.827622,6.52604e-06,0.344267,-0.630239
1.41,2.0,0.611261,-0.676703,-0.163883,-0.676366,-0.164695,1.7511,0.821351,6.52145e-06,0.340667,-0.625766
1.42,2.0,0.602886,-0.662422,-0.160434,-0.661533,-0.161046,1.75448,0.815124,6.57313e-06,0.336509,-0.621412
1.43,2.0,0.594539,-0.649253,-0.157255,-0.648496,-0.158008,1.75781,0.808934,6.66094e-06,0.33293,-0.617321
1.44,2.0,0.586226,-0.636003,-0.154056,-0.635818,-0.154925,1.76111,0.80279,6.77178e-06,0.330386,-0.613166
1.45,2.0,0.577978,-0.622499,-0.150796,-0.62261,-0.151755,1.76437,0.796686,6.89804e-06,0.327163,-0.609399
1.46,2.0,0.569781,-0.60884,-0.147496,-0.608196,-0.148238,1.76758,0.790625,6.86608e-06,0.323898,-0.604844
1.47,2.0,0.561648,-0.595291,-0.144222,-0.594513,-0.144865,1.77074,0.784606,6.88136e-06,0.320825,-0.600561
1.48,2.0,0.553602,-0.583218,-0.141307,-0.582293,-0.1419,1.77386,0.778626,6.94222e-06,0.317804,-0.596521
1.49,2.0,0.545582,-0.570493,-0.138233,-0.570199,-0.138919,1.77695,0.77269,7.03406e-06,0.314943,-0.59253
1.5,2.0,0.537613,-0.557532,-0.135101,-0.557175,-0.135801,1.78001,0.766796,7.14724e-06,0.311708,-0.588237
1.51,2.0,0.529717,-0.54448,-0.131946,-0.544001,-0.132552,1.78301,0.760946,7.23213e-06,0.308304,-0.583545
1.52,2.0,0.521856,-0.531833,-0.128888,-0.531279,-0.129483,1.78597,0.75514,7.20217e-06,0.305132,-0.579279
1.53,2.0,0.514073,-0.520369,-0.126118,-0.519683,-0.126623,1.78889,0.749374,7.22888e-06,0.301724,-0.575659
1.54,2.0,0.506341,-0.508269,-0.123194,-0.507923,-0.123792,1.79177,0.743651,7.29553e-06,0.299167,-0.570832
1.55,2.0,0.498669,-0.496056,-0.120241,-0.496165,-0.120978,1.79463,0.737975,7.39045e-06,0.295776,-0.566409
1.56,2.0,0.491064,-0.483672,-0.117246,-0.483362,-0.117886,1.79744,0.732339,7.50556e-06,0.292731,-0.562105
1.57,2.0,0.483519,-0.471254,-0.114241,-0.470777,-0.114806,1.8002,0.726747,7.56348e-06,0.289904,-0.558189
1.58,2.0,0.476029,-0.460567,-0.111657,-0.4596,-0.11202,1.80295,0.721198,7.5416e-06,0.259643,-0.553749
1.59,2.0,0.468596,-0.449292,-0.10893,-0.449458,-0.109615,1.80568,0.715688,7.57122e-06,0.256871,-0.549562
1.6,2.0,0.461225,-0.437865,-0.106166,-0.438011,-0.106811,1.80837,0.710222,7.63838e-06,0.254128,-0.545545
1.61,2.0,0.453919,-0.426386,-0.103388,-0.427086,-0.104205,1.81103,0.7048,7.73281e-06,0.2513,-0.541228
1.62,2.0,0.446675,-0.41485,-0.100595,-0.414334,-0.101033,1.81365,0.69942,7.8473e-06,0.248508,-0.536507
1.63,2.0,0.439501,-0.403302,-0.0977994,-0.402956,-0.0982551,1.81622,0.694085,7.93186e-06,0.245663,-0.532374
1.64,2.0,0.432395,-0.393151,-0.0953424,-0.392892,-0.0957977,1.81875,0.688792,7.90155e-06,0.242643,-0.528367
1.65,2.0,0.425338,-0.382858,-0.0928515,-0.382748,-0.0933575,1.82124,0.683539,7.92202e-06,0.239631,-0.523681
1.66,2.0,0.41835,-0.372325,-0.0903018,-0.372641,-0.0908883,1.8237,0.678334,7.98065e-06,0.236814,-0.519254
1.67,2.0,0.411408,-0.361788,-0.0877504,-0.36178,-0.0882828,1.82612,0.673172,8.06772e-06,0.233795,-0.515382
1.68,2.0,0.40453,-0.351242,-0.0851965,-0.350693,-0.0855457,1.82851,0.66805,8.17616e-06,0.230973,-0.510782
1.69,2.0,0.397735,-0.340715,-0.0826463,-0.340458,-0.0830727,1.83084,0.662973,8.30089e-06,0.228212,-0.5067
1.7,2.0,0.391021,-0.33023,-0.080106,-0.330116,-0.0805733,1.83314,0.657937,8.31129e-06,0.225475,-0.502698
1.71,2.0,0.384366,-0.320215,-0.0776793,-0.320339,-0.078196,1.8354,0.65294,8.30564e-06,0.222725,-0.4983
1.72,2.0,0.377771,-0.311294,-0.0755187,-0.311081,-0.0759383,1.83763,0.647988,8.34161e-06,0.219542,-0.494461
1.73,2.0,0.371224,-0.301921,-0.0732483,-0.302289,-0.0738123,1.83981,0.643079,8.40989e-06,0.216449,-0.489976
1.74,2.0,0.364753,-0.292425,-0.0709476,-0.292985,-0.0715692,1.84196,0.63821,8.50317e-06,0.213197,-0.485531
1.75,2.0,0.358337,-0.282933,-0.0686476,-0.28321,-0.0691673,1.84407,0.633385,8.61569e-06,0.209871,-0.481548
1.76,2.0,0.351966,-0.2736,-0.0663856,-0.273642,-0.0668326,1.84612,0.628603,8.74318e-06,0.206823,-0.477172
1.77,2.0,0.345686,-0.264249,-0.0641188,-0.264231,-0.0644973,1.84814,0.623859,8.77019e-06,0.203948,-0.473504
1.78,2.0,0.339488,-0.254984,-0.0618725,-0.25505,-0.0622503,1.85011,0.619158,8.76416e-06,0.201111,-0.469131
1.79,2.0,0.333361,-0.245791,-0.0596437,-0.245751,-0.0600146,1.85205,0.614498,8.79637e-06,0.19833,-0.46482
1.8,2.0,0.327292,-0.236675,-0.0574331,-0.236978,-0.0578538,1.85396,0.609881,8.85856e-06,0.195437,-0.461084
1.81,2.0,0.321288,-0.228106,-0.0553553,-0.22867,-0.0558386,1.85583,0.605304,8.94445e-06,0.192254,-0.456248
1.82,2.0,0.315354,-0.220566,-0.0535275,-0.221276,-0.0540358,1.85766,0.600772,9.04961e-06,0.188641,-0.45234
1.83,2.0,0.30946,-0.212546,-0.0515832,-0.212889,-0.0519895,1.85954,0.596282,9.17104e-06,0.181881,-0.448119
1.84,2.0,0.303616,-0.204463,-0.0496235,-0.204242,-0.0498611,1.86117,0.59183,9.30578e-06,0.181992,-0.444146
1.85,2.0,0.297857,-0.196321,-0.0476489,-0.19653,-0.0479727,1.86286,0.587419,9.29554e-06,0.161361,-0.440062
1.86,2.0,0.292167,-0.188162,-0.0456697,-0.188556,-0.0460592,1.86457,0.58305,9.30789e-06,0.158709,-0.435822
1.87,2.0,0.286542,-0.180169,-0.043731,-0.180514,-0.0440815,1.86624,0.578722,9.35209e-06,0.156103,-0.432311
1.88,2.0,0.280986,-0.172295,-0.0418207,-0.173136,-0.0422902,1.86788,0.574435,9.42164e-06,0.153522,-0.42757
1.89,2.0,0.275503,-0.164527,-0.0399362,-0.164901,-0.0402932,1.86948,0.570189,9.51152e-06,0.150839,-0.42386
1.9,2.0,0.270092,-0.156891,-0.0380832,-0.157511,-0.0384955,1.87104,0.565985,9.61786e-06,0.148057,-0.419493
1.91,2.0,0.264742,-0.149361,-0.0362562,-0.150618,-0.0368269,1.87256,0.561819,9.73762e-06,0.145206,-0.416092
1.92,2.0,0.259471,-0.1419,-0.0344457,-0.142716,-0.0348903,1.87405,0.557694,9.86853e-06,0.142204,-0.411132
1.93,2.0,0.254262,-0.134566,-0.0326659,-0.135249,-0.0330442,1.8755,0.553615,9.94868e-06,0.13924,-0.406967
1.94,2.0,0.249114,-0.127332,-0.0309102,-0.127679,-0.0311951,1.87689,0.549575,9.94501e-06,0.136265,-0.403194
1.95,2.0,0.244043,-0.120177,-0.0291737,-0.120495,-0.029437,1.87825,0.545572,9.97267e-06,0.133335,-0.399746
1.96,2.0,0.239038,-0.113081,-0.0274515,-0.113099,-0.0276146,1.87957,0.541606,1.00264e-05,0.130413,-0.395549
1.97,2.0,0.234095,-0.107062,-0.0259907,-0.107243,-0.0261989,1.88085,0.537681,1.01022e-05,0.127339,-0.391664
1.98,2.0,0.229241,-0.1009,-0.0244953,-0.101172,-0.0247044,1.88209,0.533795,1.01981e-05,0.124506,-0.388019
1.99,2.0,0.22439,-0.0950253,-0.0230698,-0.0952457,-0.023267,1.88329,0.529944,1.03124e-05,0.121655,-0.384268
2.0,2.0,0.219625,-0.0889186,-0.0215882,-0.089498,-0.0218696,1.88445,0.526133,1.04413e-05,0.118865,-0.380008
2.01,2.0,0.214945,-0.0824412,-0.0200161,-0.0832939,-0.0203596,1.88558,0.522363,1.05815e-05,0.116282,-0.376123
2.02,2.0,0.210318,-0.0762922,-0.0185238,-0.0770066,-0.0188216,1.88668,0.518633,1.07305e-05,0.113558,-0.372288
2.03,2.0,0.205761,-0.0700486,-0.0170083,-0.0710274,-0.0173641,1.88774,0.514941,1.08056e-05,0.110832,-0.368323
2.04,2.0,0.201262,-0.0641754,-0.0155826,-0.0654544,-0.0160076,1.88877,0.511287,1.08376e-05,0.10807,-0.364379
2.05,2.0,0.197383,-0.0592314,-0.0143822,-0.0602546,-0.0147379,1.88975,0.507674,1.08916e-05,0.104855,-0.360813
2.06,2.0,0.193304,-0.0536932,-0.0130374,-0.0540931,-0.0132211,1.89082,0.504099,1.09642e-05,0.0918909,-0.356641
2.07,2.0,0.188459,-0.0473297,-0.0114929,-0.0476711,-0.0116485,1.89169,0.500562,1.10532e-05,0.0874144,-0.353669
2.08,2.0,0.184199,-0.040442,-0.00982006,-0.0411335,-0.0100498,1.89262,0.497061,1.11568e-05,0.0850055,-0.348648
