t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.34,1.0,1.64891,-3.26256,-0.781058,-3.24684,-0.780793,1.01292,1.69246,0.00402556,0.114257,-0.958786
0.35,1.0,1.63628,-3.23088,-0.773542,-3.21666,-0.773387,1.01413,1.68287,0.00398053,0.123129,-0.958124
0.36,1.0,1.62363,-3.19913,-0.76601,-3.1835,-0.765789,1.01542,1.6733,0.00393866,0.132565,-0.956418
0.37,1.0,1.61106,-3.16718,-0.758427,-3.15469,-0.758223,1.02623,1.66375,0.00389624,1.3214,-0.954653
0.38,1.0,1.59845,-3.13528,-0.750852,-3.12297,-0.750716,1.03932,1.6542,0.00385762,1.29317,-0.953657
0.39,1.0,1.58592,-3.10371,-0.743355,-3.09187,-0.743083,1.05215,1.64468,0.00382229,1.26949,-0.95217
0.4,1.0,1.57328,-3.07172,-0.735758,-3.05993,-0.735614,1.06473,1.63516,0.00378736,1.24528,-0.950584
0.41,1.0,1.56082,-3.04001,-0.728226,-3.02806,-0.728254,1.07705,1.62567,0.00375319,1.21884,-0.949262
0.42,1.0,1.54811,-3.00815,-0.720653,-2.99565,-0.720581,1.08912,1.61618,0.00372162,1.19834,-0.947761
0.43,1.0,1.53565,-2.97644,-0.713108,-2.96369,-0.712862,1.10096,1.60671,0.00369235,1.17476,-0.945612
0.44,1.0,1.52313,-2.94453,-0.705528,-2.9309,-0.705214,1.11271,1.59727,0.00366508,1.1693,-0.943802
0.45,1.0,1.51063,-2.91287,-0.697997,-2.90008,-0.697913,1.12438,1.58783,0.00363645,1.14528,-0.942887
0.46,1.0,1.49836,-2.8813,-0.690489,-2.87148,-0.690442,1.13579,1.57841,0.00360941,1.1243,-0.941126
0.47,1.0,1.48583,-2.84956,-0.682936,-2.8389,-0.682808,1.147,0.0126464,0.00358407,1.10707,-0.00292192
0.48,1.0,1.47343,-2.81806,-0.675418,-2.80618,-0.675294,1.15803,1.5596,0.00356026,1.09,-0.939036
0.49,1.0,1.46102,-2.78654,-0.667937,-2.77436,-0.66777,1.16886,1.55023,0.00353783,1.07037,-0.935133
0.5,1.0,1.44862,-2.75509,-0.66045,-2.74451,-0.660401,1.17949,1.54089,0.00351661,1.0556,-0.932472
0.51,1.0,1.43627,-2.72365,-0.652962,-2.71317,-0.652742,1.18997,1.53158,0.00349389,1.03929,-0.930707
0.52,1.0,1.42393,-2.69254,-0.645552,-2.68232,-0.645564,1.20024,1.52228,0.0034724,1.01971,-0.928777
0.53,1.0,1.41163,-2.66129,-0.638109,-2.65022,-0.638001,1.21032,1.51301,0.00345202,1.00457,-0.926396
0.54,1.0,1.39938,-2.63028,-0.630718,-2.61982,-0.630571,1.22025,1.50375,0.00343265,0.988373,-0.924177
0.55,1.0,1.38712,-2.59942,-0.623364,-2.58903,-0.623266,1.23011,1.49452,0.0034142,0.977558,-0.92234
0.56,1.0,1.37498,-2.56864,-0.616004,-2.55893,-0.615915,1.2399,1.48531,0.0033966,0.965155,-0.919883
0.57,1.0,1.36278,-2.53789,-0.608687,-2.52808,-0.608692,1.24958,1.47613,0.0033798,0.949504,-0.916328
0.58,1.0,1.3506,-2.50728,-0.601396,-2.49817,-0.601376,1.25905,1.46698,0.0033624,0.936153,-0.914824
0.59,1.0,1.33846,-2.47684,-0.594135,-2.46737,-0.593966,1.2684,1.45784,0.00334503,0.923915,-0.913407
0.6,1.0,1.32638,-2.44645,-0.586886,-2.43779,-0.587009,1.27759,1.44872,0.00332839,0.909002,-0.911031
0.61,1.0,1.31437,-2.41635,-0.579706,-2.40664,-0.579566,1.28662,1.43962,0.00331244,0.895303,-0.908687
0.62,1.0,1.30235,-2.38625,-0.572524,-2.37732,-0.572642,1.29551,1.43054,0.00329711,0.880732,-0.906327
0.63,1.0,1.29041,-2.35641,-0.565402,-2.34793,-0.565333,1.30424,1.4215,0.00328238,0.869876,-0.903175
0.64,1.0,1.27843,-2.32658,-0.55828,-2.31773,-0.558387,1.31287,1.41248,0.00326819,0.859808,-0.900063
0.65,1.0,1.26654,-2.297,-0.551217,-2.28902,-0.551173,1.32132,1.40349,0.00325452,0.845941,-0.897421
0.66,1.0,1.25466,-2.26762,-0.544202,-2.25972,-0.544265,1.32967,1.39453,0.00324132,0.835315,-0.894532
0.67,1.0,1.24284,-2.2383,-0.5372,-2.23039,-0.53727,1.33805,1.38561,0.00322752,0.825512,-0.891244
0.68,1.0,1.23107,-2.20924,-0.53026,-2.20142,-0.530279,1.34634,1.37671,0.00321369,0.814751,-0.888473
0.69,1.0,1.21933,-2.18027,-0.523338,-2.17299,-0.52352,1.35449,1.36784,0.00320032,0.801964,-0.885746
0.7,1.0,1.2076,-2.15152,-0.51647,-2.14269,-0.516283,1.36251,1.35899,0.00318739,0.792561,-0.882579
0.71,1.0,1.19596,-2.12285,-0.509619,-2.11494,-0.509736,1.37042,1.35019,0.00317488,0.781264,-0.879269
0.72,1.0,1.18433,-2.09446,-0.502831,-2.08705,-0.50288,1.37821,1.34141,0.00316276,0.771688,-0.876823
0.73,1.0,1.17274,-2.06631,-0.496105,-2.05964,-0.496243,1.38588,1.33266,0.00315099,0.760349,-0.873617
0.74,1.0,1.16123,-2.03819,-0.489383,-2.03092,-0.489393,1.39344,1.32394,0.00313959,0.752231,-0.870301
0.75,1.0,1.14969,-2.01032,-0.482719,-2.00288,-0.482871,1.40089,1.31525,0.00312851,0.741766,-0.867283
0.76,1.0,1.13825,-1.98259,-0.476088,-1.9764,-0.476204,1.40824,1.30659,0.00311774,0.732618,-0.86459
0.77,1.0,1.12686,-1.95506,-0.469502,-1.9488,-0.469649,1.41547,1.29796,0.00310723,0.721992,-0.861458
0.78,1.0,1.11552,-1.92782,-0.462987,-1.92181,-0.4632,1.42261,1.28937,0.00309583,0.713596,-0.857848
0.79,1.0,1.1042,-1.90063,-0.456484,-1.89414,-0.456686,1.42966,1.2808,0.00308475,0.70428,-0.855359
0.8,1.0,1.09289,-1.87367,-0.450031,-1.8673,-0.450268,1.43676,1.27227,0.00307396,0.694378,-0.851826
0.81,1.0,1.08168,-1.84698,-0.443645,-1.83982,-0.443714,1.44372,1.26377,0.00306346,0.686278,-0.848594
0.82,1.0,1.07051,-1.82037,-0.437279,-1.81412,-0.43751,1.4506,1.2553,0.00305322,0.67692,-0.844848
0.83,1.0,1.05937,-1.7941,-0.43099,-1.78743,-0.43107,1.45738,1.24687,0.00304324,0.670258,-0.842474
0.84,1.0,1.04829,-1.76795,-0.424731,-1.76172,-0.42497,1.46407,1.23846,0.00303351,0.661099,-0.838724
0.85,1.0,1.03723,-1.74194,-0.418504,-1.73604,-0.41869,1.47067,1.2301,0.00302401,0.653201,-0.835099
0.86,1.0,1.02629,-1.71625,-0.412353,-1.71035,-0.412483,1.47715,1.22176,0.00301474,0.64359,-0.831728
0.87,1.0,1.01542,-1.69072,-0.406241,-1.6854,-0.406552,1.48357,1.21346,0.00300568,0.634761,-0.82881
0.88,1.0,1.00456,-1.66532,-0.400159,-1.65889,-0.400148,1.48987,1.20519,0.00299683,0.62894,-0.825455
0.89,1.0,0.993724,-1.64023,-0.394149,-1.63541,-0.394485,1.4961,1.19696,0.00298817,0.620321,-0.82148
0.9,1.0,0.982962,-1.61536,-0.388189,-1.61004,-0.388399,1.50224,1.18876,0.00297904,0.613008,-0.818438
0.91,1.0,0.972255,-1.59058,-0.382255,-1.58559,-0.382579,1.50828,1.18059,0.00296982,0.604668,-0.815001
0.92,1.0,0.96157,-1.56607,-0.376382,-1.56111,-0.376873,1.51426,1.17246,0.00296081,0.5968,-0.811513
0.93,1.0,0.95098,-1.54182,-0.37057,-1.53605,-0.370738,1.52021,1.16437,0.00295199,0.590444,-0.807452
0.94,1.0,0.940459,-1.51768,-0.364786,-1.51286,-0.364968,1.52614,1.15631,0.00294335,0.582346,-0.804684
0.95,1.0,0.929998,-1.49379,-0.35906,-1.48894,-0.35928,1.532,1.14829,0.0029349,0.575307,-0.800782
0.96,1.0,0.919579,-1.47021,-0.353408,-1.46482,-0.353527,1.53774,1.1403,0.00292662,0.567584,-0.797426
0.97,1.0,0.909166,-1.4468,-0.347797,-1.4424,-0.348219,1.54343,1.13235,0.00291851,0.559851,-0.793181
0.98,1.0,0.898815,-1.42347,-0.342205,-1.41852,-0.342328,1.54902,1.12444,0.00291056,0.554231,-0.790491
0.99,1.0,0.888535,-1.4004,-0.336673,-1.39554,-0.336941,1.55454,1.11656,0.00290277,0.547011,-0.786212
1.0,1.0,0.878346,-1.37765,-0.331219,-1.37353,-0.331654,1.56,1.10872,0.00289512,0.539771,-0.782536
1.01,1.0,0.868195,-1.35504,-0.325796,-1.35054,-0.326153,1.56537,1.10092,0.00288762,0.533545,-0.778278
1.02,1.0,0.858101,-1.33272,-0.320444,-1.32788,-0.320809,1.57065,1.09315,0.00288026,0.526199,-0.775501
1.03,1.0,0.84801,-1.31063,-0.315144,-1.30627,-0.315471,1.57588,1.08542,0.00287304,0.519052,-0.771276
1.04,1.0,0.837968,-1.2887,-0.309886,-1.2842,-0.310037,1.58102,1.07773,0.00286544,0.513777,-0.767804
1.05,1.0,0.828011,-1.26696,-0.304672,-1.26149,-0.304585,1.58608,1.07008,0.00285772,0.506971,-0.763216
1.06,1.0,0.818138,-1.24543,-0.299506,-1.24113,-0.299809,1.59109,1.06251,0.00285015,0.500131,-0.760396
1.07,1.0,0.808342,-1.22423,-0.294418,-1.22028,-0.294584,1.59602,1.05489,0.00284271,0.494058,-0.755945
1.08,1.0,0.798622,-1.20319,-0.289369,-1.19882,-0.289494,1.60098,1.04735,0.0028354,0.487218,-0.752398
1.09,1.0,0.788941,-1.18226,-0.284348,-1.17776,-0.284711,1.60589,1.03986,0.00282823,0.480788,-0.747742
1.1,1.0,0.779344,-1.16165,-0.279401,-1.15724,-0.279661,1.61072,1.0324,0.00282117,0.475676,-0.744342
1.11,1.0,0.769797,-1.14129,-0.274514,-1.13762,-0.274867,1.61547,1.02498,0.00281424,0.469705,-0.740278
1.12,1.0,0.760284,-1.12114,-0.269678,-1.11751,-0.269998,1.62017,1.01759,0.00280742,0.463419,-0.73657
1.13,1.0,0.750835,-1.10117,-0.264885,-1.0974,-0.265251,1.62481,1.01025,0.00280072,0.45722,-0.732105
1.14,1.0,0.741478,-1.08135,-0.260125,-1.07723,-0.260378,1.62936,1.00296,0.00279412,0.451621,-0.728106
1.15,1.0,0.732176,-1.06188,-0.255451,-1.05812,-0.255679,1.63385,0.995693,0.00278764,0.445108,-0.724553
1.16,1.0,0.722935,-1.04268,-0.250841,-1.03926,-0.251121,1.63828,0.988472,0.00278125,0.438793,-0.720141
1.17,1.0,0.713788,-1.02358,-0.246256,-1.02037,-0.246548,1.64264,0.981292,0.00277497,0.434354,-0.716141
1.18,1.0,0.704707,-1.00466,-0.241713,-1.00152,-0.242046,1.64694,0.974156,0.00276879,0.428651,-0.711671
1.19,1.0,0.695675,-0.98601,-0.237234,-0.983116,-0.237714,1.65118,0.967058,0.00276271,0.422843,-0.70867
1.2,1.0,0.686711,-0.96765,-0.232824,-0.964596,-0.233268,1.65537,0.959999,0.0027562,0.416859,-0.703931
1.21,1.0,0.677824,-0.949486,-0.228461,-0.946263,-0.228786,1.65949,0.952981,0.0027497,0.412091,-0.700631
1.22,1.0,0.66898,-0.931442,-0.224127,-0.927829,-0.22429,1.66354,0.946007,0.0027433,0.406312,-0.695452
1.23,1.0,0.660198,-0.913582,-0.219837,-0.910208,-0.220109,1.66758,0.939074,0.002737,0.400699,-0.691852
1.24,1.0,0.651493,-0.895975,-0.215607,-0.892635,-0.215822,1.67191,0.932178,0.00273079,0.394803,-0.687702
1.25,1.0,0.642858,-0.878634,-0.211441,-0.875387,-0.211577,1.67559,0.925325,0.00272468,0.390835,-0.683317
1.26,1.0,0.634289,-0.861519,-0.207328,-0.858344,-0.207525,1.6795,0.918515,0.00271866,0.385331,-0.679161
1.27,1.0,0.62579,-0.844501,-0.203239,-0.84162,-0.203523,1.68337,0.91175,0.00271273,0.380195,-0.674596
1.28,1.0,0.61737,-0.827692,-0.1992,-0.82492,-0.19958,1.68718,0.905024,0.00270689,0.374886,-0.671588
1.29,1.0,0.60903,-0.811141,-0.195222,-0.808423,-0.195536,1.69092,0.898338,0.00270113,0.370088,-0.666587
1.3,1.0,0.600743,-0.794799,-0.191295,-0.792117,-0.191599,1.6946,0.891695,0.00269546,0.364612,-0.66297
1.31,1.0,0.59251,-0.778622,-0.187406,-0.776072,-0.187597,1.69823,0.885095,0.00268987,0.359335,-0.657983
1.32,1.0,0.584336,-0.762744,-0.18359,-0.759854,-0.183861,1.70181,0.878539,0.00268436,0.354035,-0.653685
1.33,1.0,0.576247,-0.746945,-0.179793,-0.743691,-0.179803,1.70533,0.872022,0.00267893,0.350045,-0.650104
1.34,1.0,0.568238,-0.731362,-0.176047,-0.728642,-0.176182,1.70879,0.865548,0.00267357,0.345045,-0.645168
1.35,1.0,0.560298,-0.715963,-0.172345,-0.713133,-0.172529,1.71221,0.859118,0.00266829,0.33993,-0.641654
1.36,1.0,0.552428,-0.700755,-0.168689,-0.698538,-0.168962,1.71557,0.852734,0.00266308,0.334817,-0.636369
1.37,1.0,0.544615,-0.685794,-0.165092,-0.683272,-0.165294,1.71894,0.846393,0.00265789,0.330144,-0.632325
1.38,1.0,0.536859,-0.671071,-0.161552,-0.668482,-0.161731,1.72213,0.840092,0.00265234,0.325391,-0.628494
1.39,1.0,0.529176,-0.65647,-0.158041,-0.653798,-0.158186,1.72533,0.833834,0.00264685,0.320414,-0.623737
1.4,1.0,0.521548,-0.642071,-0.154579,-0.639851,-0.154874,1.72851,0.827618,0.00264144,0.315825,-0.620395
1.41,1.0,0.513983,-0.627835,-0.151156,-0.62512,-0.15124,1.73169,0.821448,0.00263611,0.311076,-0.614895
1.42,1.0,0.50649,-0.613772,-0.147774,-0.611411,-0.147907,1.73483,0.815323,0.00263084,0.307154,-0.610742
1.43,1.0,0.499078,-0.59992,-0.144442,-0.59712,-0.14446,1.7379,0.809237,0.00262565,0.302871,-0.60705
1.44,1.0,0.491741,-0.586259,-0.141156,-0.584035,-0.14125,1.74093,0.803195,0.00262052,0.298228,-0.601898
1.45,1.0,0.484483,-0.572847,-0.13793,-0.570186,-0.137956,1.74391,0.797199,0.00261546,0.293622,-0.598447
1.46,1.0,0.477288,-0.559541,-0.13473,-0.557586,-0.134967,1.74685,0.791248,0.00261047,0.289185,-0.593119
1.47,1.0,0.470155,-0.546401,-0.131569,-0.543943,-0.131708,1.74974,0.78534,0.00260554,0.284718,-0.588763
1.48,1.0,0.463083,-0.533438,-0.12845,-0.531212,-0.128582,1.75257,0.779474,0.00260068,0.280516,-0.585477
1.49,1.0,0.456068,-0.520639,-0.125371,-0.518528,-0.125557,1.75535,0.77365,0.00259587,0.275995,-0.580412
1.5,1.0,0.449133,-0.507998,-0.12233,-0.50629,-0.122622,1.75809,0.767869,0.00259113,0.271456,-0.576431
1.51,1.0,0.442272,-0.495581,-0.119342,-0.49361,-0.1195,1.76079,0.762132,0.00258645,0.267016,-0.571889
1.52,1.0,0.435476,-0.483353,-0.1164,-0.48137,-0.116513,1.76344,0.756441,0.00258183,0.262608,-0.567083
1.53,1.0,0.428743,-0.471347,-0.113511,-0.468847,-0.113463,1.76604,0.750793,0.00257726,0.258895,-0.563707
1.54,1.0,0.422071,-0.459459,-0.110651,-0.457556,-0.110758,1.76859,0.745184,0.00257275,0.254992,-0.558901
1.55,1.0,0.415463,-0.447692,-0.10782,-0.44541,-0.107826,1.7711,0.739622,0.0025683,0.250745,-0.55406
1.56,1.0,0.408935,-0.436092,-0.105028,-0.434188,-0.105108,1.77357,0.734104,0.0025639,0.246368,-0.550761
1.57,1.0,0.402479,-0.424633,-0.102271,-0.423073,-0.102424,1.77599,0.728631,0.00255955,0.242153,-0.54529
1.58,1.0,0.396085,-0.413338,-0.0995524,-0.411614,-0.0997341,1.77838,0.723203,0.0025549,0.237854,-0.540911
1.59,1.0,0.389754,-0.402199,-0.0968712,-0.400865,-0.0971372,1.78078,0.717815,0.00255027,0.234158,-0.537991
1.6,1.0,0.383491,-0.391275,-0.0942419,-0.389119,-0.0942808,1.78313,0.71247,0.0025457,0.230633,-0.532607
1.61,1.0,0.377296,-0.380514,-0.0916518,-0.378893,-0.0917389,1.78544,0.707168,0.00254118,0.226588,-0.528351
1.62,1.0,0.371168,-0.369892,-0.089095,-0.368402,-0.0891937,1.78771,0.701908,0.00253672,0.222642,-0.524961
1.63,1.0,0.3651,-0.35951,-0.0865959,-0.357503,-0.0866034,1.78993,0.696693,0.0025323,0.218537,-0.519462
1.64,1.0,0.359109,-0.349175,-0.0841081,-0.347507,-0.084166,1.79212,0.691522,0.00252794,0.214588,-0.515232
1.65,1.0,0.353177,-0.338991,-0.0816567,-0.337188,-0.0816832,1.79427,0.686391,0.00252364,0.210576,-0.512423
1.66,1.0,0.347315,-0.328938,-0.0792365,-0.327225,-0.0792903,1.79637,0.681301,0.00251938,0.206566,-0.506952
1.67,1.0,0.341518,-0.319029,-0.076851,-0.317366,-0.0768779,1.79843,0.676257,0.00251517,0.20338,-0.502476
1.68,1.0,0.335782,-0.309266,-0.0745002,-0.307944,-0.0746295,1.80044,0.671254,0.00251101,0.199683,-0.499415
1.69,1.0,0.330118,-0.299629,-0.07218,-0.298173,-0.0722433,1.80242,0.666295,0.0025069,0.195826,-0.494102
1.7,1.0,0.324522,-0.290123,-0.0698909,-0.289005,-0.0700251,1.80436,0.661379,0.00250283,0.192028,-0.489693
1.71,1.0,0.318983,-0.280781,-0.0676415,-0.279585,-0.0677536,1.80626,0.656503,0.00249881,0.188294,-0.486849
1.72,1.0,0.313505,-0.271654,-0.0654436,-0.270188,-0.0654644,1.80812,0.651667,0.00249484,0.184578,-0.481864
1.73,1.0,0.308097,-0.262646,-0.0632743,-0.261159,-0.0632803,1.80995,0.646875,0.00249091,0.180893,-0.477212
1.74,1.0,0.302756,-0.253774,-0.0611378,-0.252359,-0.0611646,1.81173,0.642125,0.00248702,0.177191,-0.473894
1.75,1.0,0.297478,-0.245098,-0.0590486,-0.243531,-0.058997,1.81348,0.637415,0.00248318,0.173643,-0.469439
1.76,1.0,0.292263,-0.236467,-0.0569701,-0.235029,-0.056914,1.81518,0.632749,0.00247937,0.169897,-0.464743
1.77,1.0,0.287114,-0.227961,-0.0549218,-0.226667,-0.0549106,1.81684,0.628125,0.00247561,0.166203,-0.460716
1.78,1.0,0.282024,-0.219586,-0.0529047,-0.218233,-0.052874,1.81846,0.623539,0.0024719,0.162537,-0.457916
1.79,1.0,0.276995,-0.211337,-0.050918,-0.210143,-0.0509201,1.82009,0.618993,0.00246822,0.159738,-0.452633
1.8,1.0,0.272035,-0.203193,-0.0489566,-0.202112,-0.0489765,1.82169,0.614492,0.00246458,0.156209,-0.448274
1.81,1.0,0.267142,-0.195164,-0.0470229,-0.193963,-0.0470061,1.82326,0.61003,0.00246088,0.152646,-0.445327
1.82,1.0,0.262307,-0.187255,-0.045118,-0.186125,-0.0451117,1.8248,0.605608,0.00245701,0.1491,-0.440685
1.83,1.0,0.257537,-0.17947,-0.0432427,-0.178467,-0.0432623,1.82629,0.601228,0.00245319,0.145583,-0.436319
1.84,1.0,0.252833,-0.171802,-0.0413955,-0.171127,-0.0414723,1.82775,0.596887,0.0024494,0.142105,-0.432445
1.85,1.0,0.24819,-0.164244,-0.0395749,-0.163218,-0.0395448,1.82917,0.592585,0.00244566,0.139085,-0.429555
1.86,1.0,0.24361,-0.156811,-0.0377845,-0.155882,-0.0377565,1.83055,0.588322,0.00244196,0.135656,-0.424504
1.87,1.0,0.239099,-0.149483,-0.0360192,-0.14859,-0.0359962,1.8319,0.584101,0.00243829,0.132258,-0.420254
1.88,1.0,0.234648,-0.142271,-0.0342817,-0.141224,-0.0342327,1.83321,0.579919,0.00243467,0.128767,-0.41708
1.89,1.0,0.230254,-0.135234,-0.0325863,-0.134132,-0.0325007,1.83448,0.575774,0.00243108,0.125341,-0.413187
1.9,1.0,0.225924,-0.128308,-0.0309179,-0.127254,-0.0308332,1.83572,0.571672,0.00242753,0.121954,-0.408497
1.91,1.0,0.221652,-0.121484,-0.0292737,-0.120508,-0.0292093,1.83693,0.567609,0.00242402,0.118626,-0.404488
1.92,1.0,0.217442,-0.114766,-0.0276552,-0.113969,-0.0276323,1.8381,0.563585,0.00242054,0.115353,-0.401604
1.93,1.0,0.213288,-0.108203,-0.026074,-0.107609,-0.0260993,1.83924,0.559595,0.0024171,0.112102,-0.397589
1.94,1.0,0.209198,-0.101654,-0.0244961,-0.101065,-0.0245234,1.84034,0.555649,0.00241369,0.108854,-0.39258
1.95,1.0,0.205169,-0.0951904,-0.0229388,-0.0943805,-0.0228905,1.84141,0.551746,0.00241032,0.105645,-0.388631
1.96,1.0,0.201199,-0.0888252,-0.0214051,-0.0883756,-0.021432,1.84245,0.547879,0.00240698,0.102418,-0.385775
1.97,1.0,0.197288,-0.0825683,-0.0198976,-0.0816512,-0.0198102,1.84345,0.544049,0.00240367,0.0992125,-0.381849
1.98,1.0,0.193435,-0.0764139,-0.0184146,-0.0756057,-0.0183235,1.84442,0.540258,0.0024004,0.096286,-0.377529
1.99,1.0,0.189642,-0.0703512,-0.0169538,-0.0697077,-0.0168976,1.84535,0.536503,0.00239716,0.0931811,-0.373828
2.0,1.0,0.185908,-0.0643893,-0.0155172,-0.0636634,-0.0154314,1.84625,0.532784,0.00239395,0.0899897,-0.371009
2.01,1.0,0.182233,-0.05852,-0.0141028,-0.0579767,-0.0140571,1.84712,0.529098,0.00239078,0.0868503,-0.367741
2.02,1.0,0.178615,-0.052737,-0.0127093,-0.0521644,-0.0126467,1.848,0.525449,0.00238763,0.0846832,-0.363353
2.03,1.0,0.175055,-0.0470423,-0.011337,-0.0465866,-0.0112942,1.84885,0.521837,0.00238452,0.0815342,-0.359546
2.04,1.0,0.171551,-0.0414454,-0.00998826,-0.0409431,-0.00992633,1.84967,0.518259,0.00238144,0.0783901,-0.356517
2.05,1.0,0.168102,-0.0359363,-0.00866066,-0.0354029,-0.00858201,1.85045,0.514716,0.00237838,0.0752968,-0.35383
2.06,1.0,0.164712,-0.0305104,-0.00735308,-0.0301735,-0.0073153,1.8512,0.511209,0.00237536,0.0721984,-0.349357
2.07,1.0,0.161379,-0.0251681,-0.00606562,-0.0249659,-0.006055,1.85192,0.507739,0.00237237,0.0691316,-0.345448
2.08,1.0,0.158103,-0.0198992,-0.00479582,-0.0194836,-0.00472383,1.85261,0.504304,0.0023694,0.0661008,-0.341976
2.09,1.0,0.154883,-0.0147202,-0.00354768,-0.0144648,-0.00350732,1.85327,0.500903,0.00236647,0.0630963,-0.339516
2.1,1.0,0.15172,-0.00962041,-0.0023186,-0.00919852,-0.00222981,1.85389,0.497534,0.00236356,0.0601255,-0.335709
2.11,1.0,0.148613,-0.00460061,-0.00110879,-0.00426059,-0.00103296,1.85449,0.494203,0.00236065,0.0571743,-0.331536
2.12,1.0,0.145564,0.000349995,8.43528e-05,0.000654145,0.000158586,1.85505,0.490908,0.0023576,0.0542321,-0.327936
2.13,1.0,0.142568,0.00522619,0.00125958,0.00556284,0.00134897,1.85558,0.487647,0.00235458,0.0513091,-0.324984
