t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,1.0,1.91382,-3.8219,-0.91456,-3.80723,-0.914448,1.0016,1.85625,9.37189e-06,0.0249337,-0.978975
0.18,1.0,1.9126,-3.79864,-0.909204,-3.78352,-0.909048,1.00188,1.84647,1.30206e-05,0.0278656,-0.977846
0.19,1.0,1.91031,-3.77259,-0.903183,-3.75678,-0.903,1.00215,1.83669,6.82324e-06,0.0314272,-0.976812
0.2,1.0,1.90322,-3.74333,-0.896335,-3.72825,-0.896137,1.00248,1.82693,1.00907e-05,0.0342452,-0.975698
0.21,1.0,1.88664,-3.70726,-0.887803,-3.69334,-0.887841,1.00286,1.81718,1.97751e-05,0.038675,-0.974603
0.22,1.0,1.87607,-3.67075,-0.879133,-3.65736,-0.879167,1.00324,1.80744,1.48413e-05,0.0433274,-0.97346
0.23,1.0,1.8658,-3.63211,-0.869954,-3.61858,-0.870163,1.00369,1.79771,2.83217e-05,0.0465423,-0.972441
0.24,1.0,1.85597,-3.59675,-0.861569,-3.58403,-0.861973,1.00419,1.78799,2.19464e-05,0.0515186,-0.971637
0.25,1.0,1.84114,-3.56257,-0.853466,-3.55143,-0.854112,1.00472,1.77828,2.78789e-05,0.0568635,-0.970504
0.26,1.0,1.82168,-3.52922,-0.845559,-3.51822,-0.846452,1.0053,1.76858,2.59573e-05,0.0602661,-0.969695
0.27,1.0,1.80255,-3.49694,-0.837906,-3.48581,-0.838838,1.00595,1.75888,2.61175e-05,0.0659189,-0.96879
0.28,1.0,1.78886,-3.46317,-0.829899,-3.45287,-0.830792,1.00663,1.7492,2.81155e-05,0.0718811,-0.967775
0.29,1.0,1.77705,-3.42993,-0.822019,-3.41819,-0.822542,1.00735,1.73953,2.59769e-05,0.0753019,-0.966873
0.3,1.0,1.76843,-3.40007,-0.81495,-3.38971,-0.815877,1.00816,1.72986,2.54437e-05,0.0814694,-0.966027
0.31,1.0,1.75691,-3.36898,-0.807588,-3.35885,-0.808593,1.00902,1.72021,2.61157e-05,0.0881003,-0.964715
0.32,2.0,1.74582,-3.33902,-0.800496,-3.33576,-0.804263,1.00992,1.71056,2.56147e-05,0.0949042,-0.963692
0.33,2.0,1.73809,-3.30881,-0.793342,-3.3077,-0.797727,1.01088,1.70093,2.45198e-05,0.0981678,-0.962732
0.34,2.0,1.72766,-3.27758,-0.785944,-3.27463,-0.790008,1.01193,1.69131,2.45179e-05,0.105547,-0.961545
0.35,2.0,1.71846,-3.24696,-0.778693,-3.24442,-0.782599,1.02257,1.6817,2.4984e-05,2.29919,-0.960118
0.36,2.0,1.70961,-3.21959,-0.77222,-3.21575,-0.776089,1.03837,1.6721,2.37419e-05,2.0967,-0.958854
0.37,2.0,1.69435,-3.18945,-0.765084,-3.18553,-0.768797,1.05283,1.66252,2.33039e-05,0.874342,-0.957619
0.38,2.0,1.68016,-3.16095,-0.758338,-3.16004,-0.762143,1.06393,1.65295,2.33696e-05,0.781862,-0.955906
0.39,2.0,1.66815,-3.1299,-0.750984,-3.12911,-0.754744,1.0649,1.6434,2.36109e-05,0.00440938,-0.954486
0.4,2.0,1.65666,-3.09808,-0.743437,-3.09857,-0.747515,1.06734,1.63386,2.27256e-05,0.287754,-0.953296
0.41,2.0,1.64953,-3.0665,-0.735948,-3.0685,-0.740634,1.07628,1.62433,2.23789e-05,1.25343,-0.951541
0.42,2.0,1.64084,-3.03577,-0.728657,-3.03645,-0.732859,1.08839,1.61482,2.23751e-05,1.24901,-0.949822
0.43,2.0,1.62883,-3.00435,-0.721198,-3.00526,-0.725163,1.10099,1.60533,2.25869e-05,1.23362,-0.948308
0.44,2.0,1.61857,-2.97394,-0.713982,-2.97304,-0.717732,1.11336,1.59586,2.21419e-05,1.22206,-0.946483
0.45,2.0,1.60669,-2.9465,-0.707479,-2.94519,-0.711201,1.12566,1.5864,2.17335e-05,1.23703,-0.9445
0.46,2.0,1.59509,-2.91826,-0.700781,-2.91627,-0.704587,1.13804,1.57696,2.15976e-05,1.26933,-0.942758
0.47,2.0,1.58176,-2.88849,-0.693718,-2.8892,-0.697479,1.15072,1.56755,2.16465e-05,1.28701,-0.940905
0.48,2.0,1.5699,-2.85986,-0.686927,-2.86088,-0.690501,1.16394,1.55815,2.18331e-05,1.31637,-0.938819
0.49,2.0,1.55514,-2.82905,-0.679608,-2.82883,-0.682971,1.17721,1.54877,2.13367e-05,1.32835,-0.936628
0.5,2.0,1.54107,-2.79838,-0.672323,-2.79633,-0.675375,1.19033,1.53941,2.10482e-05,1.28831,-0.934835
0.51,2.0,1.52878,-2.76859,-0.665248,-2.76509,-0.668388,1.20321,1.53008,2.09317e-05,1.25989,-0.932556
0.52,2.0,1.51698,-2.73893,-0.658201,-2.73798,-0.661327,1.21486,1.52076,2.09463e-05,1.11885,-0.930284
0.53,2.0,1.5046,-2.7089,-0.651065,-2.7074,-0.654144,1.22651,1.51147,2.10612e-05,1.20799,-0.928179
0.54,2.0,1.49253,-2.67928,-0.644023,-2.67663,-0.646803,1.23796,1.5022,2.07856e-05,1.12977,-0.926174
0.55,2.0,1.48101,-2.64957,-0.636956,-2.64654,-0.639784,1.24885,1.49295,2.05055e-05,1.06103,-0.924026
0.56,2.0,1.46935,-2.61969,-0.629849,-2.61822,-0.632795,1.25922,1.48372,2.03573e-05,1.00186,-0.921336
0.57,2.0,1.45788,-2.59003,-0.622787,-2.58872,-0.625628,1.26919,1.47452,2.03146e-05,0.957152,-0.919084
0.58,2.0,1.44649,-2.5603,-0.615719,-2.55876,-0.618734,1.27884,1.46535,2.0357e-05,0.915909,-0.916575
0.59,2.0,1.43518,-2.53048,-0.608622,-2.52866,-0.611524,1.28819,1.45619,2.0425e-05,0.882146,-0.914262
0.6,2.0,1.425,-2.50112,-0.601634,-2.5,-0.604392,1.29748,0.00956361,2.01152e-05,0.935678,-0.00235773
0.61,2.0,1.41293,-2.47166,-0.594623,-2.47035,-0.597146,1.3062,1.43795,1.99157e-05,0.836246,-0.910544
0.62,2.0,1.40189,-2.44117,-0.587364,-2.439,-0.589795,1.31504,1.42886,1.98076e-05,0.911355,-0.90644
0.63,2.0,1.39013,-2.41049,-0.580028,-2.40875,-0.582768,1.32378,1.41982,1.97755e-05,0.897245,-0.903658
0.64,2.0,1.37854,-2.38038,-0.572807,-2.37741,-0.5752,1.33242,1.4108,1.9807e-05,0.894492,-0.90106
0.65,2.0,1.36834,-2.34875,-0.565344,-2.34722,-0.567945,1.34102,1.4018,1.98919e-05,0.820933,-0.898279
0.66,2.0,1.35701,-2.31765,-0.557932,-2.31539,-0.56025,1.34965,1.39283,1.96342e-05,0.825181,-0.895307
0.67,1.0,1.34446,-2.28727,-0.550684,-2.28224,-0.551805,1.35825,1.3839,1.94562e-05,0.820817,-0.892682
0.68,2.0,1.33328,-2.25646,-0.543332,-2.25364,-0.54552,1.36675,1.37502,1.9348e-05,0.824155,-0.890454
0.69,2.0,1.32216,-2.22664,-0.53621,-2.22378,-0.538363,1.37519,1.3661,1.92999e-05,0.845222,-0.887478
0.7,2.0,1.31141,-2.19604,-0.528901,-2.19345,-0.53104,1.38344,1.35724,1.93034e-05,0.817066,-0.884287
0.71,2.0,1.30144,-2.16642,-0.521823,-2.16407,-0.523915,1.3916,1.34842,1.93515e-05,0.815221,-0.881686
0.72,2.0,1.29056,-2.13697,-0.514782,-2.13321,-0.516635,1.3996,1.33962,1.9281e-05,0.810051,-0.878863
0.73,2.0,1.27946,-2.10762,-0.507758,-2.1046,-0.509617,1.40746,1.33085,1.90949e-05,0.806365,-0.875873
0.74,2.0,1.26901,-2.07952,-0.501035,-2.07556,-0.502698,1.41524,1.32211,1.89668e-05,0.754542,-0.872638
0.75,1.0,1.25829,-2.05054,-0.494099,-2.04491,-0.494624,1.42309,1.3134,1.88897e-05,0.752382,-0.870295
0.76,1.0,1.24976,-2.0224,-0.487358,-2.01677,-0.488102,1.43081,1.30471,1.88578e-05,0.74649,-0.86706
0.77,1.0,1.23988,-1.99431,-0.480631,-1.98848,-0.48105,1.43835,1.29606,1.88656e-05,0.74186,-0.863974
0.78,1.0,1.23075,-1.96648,-0.473963,-1.96175,-0.474529,1.44575,1.28744,1.89086e-05,0.738092,-0.860836
0.79,1.0,1.22023,-1.94039,-0.467712,-1.93602,-0.468502,1.45321,1.27885,1.88169e-05,0.709604,-0.857352
0.8,1.0,1.21064,-1.91623,-0.461924,-1.91155,-0.462511,1.46017,1.2703,1.86605e-05,0.730869,-0.853811
0.81,1.0,1.20021,-1.88976,-0.45558,-1.88505,-0.456347,1.46721,1.26178,1.85501e-05,0.724519,-0.850039
0.82,1.0,1.19026,-1.86314,-0.449197,-1.85794,-0.449623,1.47434,1.2533,1.84812e-05,0.682468,-0.846664
0.83,1.0,1.17948,-1.83714,-0.442963,-1.83239,-0.443557,1.48139,1.24485,1.84493e-05,0.677765,-0.84395
0.84,1.0,1.16894,-1.81055,-0.436586,-1.80553,-0.437139,1.48833,1.23642,1.84506e-05,0.678732,-0.840769
0.85,1.0,1.15835,-1.784,-0.430213,-1.77951,-0.430977,1.49518,1.22804,1.84818e-05,0.674423,-0.837135
0.86,1.0,1.14803,-1.75883,-0.424174,-1.75372,-0.424869,1.50193,1.21969,1.84292e-05,0.673462,-0.834418
0.87,1.0,1.13776,-1.73323,-0.418032,-1.72874,-0.41878,1.50857,1.21136,1.82844e-05,0.669103,-0.831258
0.88,1.0,1.12755,-1.70756,-0.411871,-1.70325,-0.412583,1.51513,1.20307,1.81781e-05,0.663663,-0.827875
0.89,1.0,1.11728,-1.68272,-0.405906,-1.67782,-0.406217,1.52161,1.19482,1.81065e-05,0.665701,-0.824074
0.9,1.0,1.10708,-1.65805,-0.399984,-1.65326,-0.400289,1.52802,1.1866,1.80663e-05,0.659738,-0.821639
0.91,1.0,1.09701,-1.63313,-0.394002,-1.62854,-0.394371,1.53451,1.1784,1.80548e-05,0.622177,-0.817818
0.92,1.0,1.08691,-1.60867,-0.388127,-1.60421,-0.388563,1.54092,1.17025,1.80696e-05,0.618288,-0.813873
0.93,1.0,1.07689,-1.58489,-0.382417,-1.58089,-0.382991,1.54726,1.16213,1.80962e-05,0.616262,-0.810243
0.94,1.0,1.06678,-1.56082,-0.376636,-1.55614,-0.377122,1.55351,1.15405,1.79523e-05,0.613289,-0.807591
0.95,1.0,1.05679,-1.53673,-0.370846,-1.53328,-0.371757,1.55969,1.146,1.78418e-05,0.609203,-0.803595
0.96,1.0,1.04693,-1.5136,-0.365288,-1.50998,-0.365767,1.56579,1.13798,1.77617e-05,0.606717,-0.799789
0.97,1.0,1.03709,-1.49057,-0.359755,-1.48705,-0.360359,1.57181,1.13001,1.77094e-05,0.601483,-0.796011
0.98,1.0,1.02732,-1.4674,-0.354189,-1.46457,-0.354991,1.57776,1.12206,1.76828e-05,0.596756,-0.793114
0.99,1.0,1.01758,-1.44463,-0.348715,-1.4411,-0.34917,1.58364,1.11416,1.76798e-05,0.596659,-0.789207
1.0,1.0,1.00789,-1.42253,-0.3434,-1.41883,-0.343961,1.58946,1.10629,1.76985e-05,0.590959,-0.785239
1.01,1.0,0.998255,-1.40014,-0.33802,-1.39668,-0.338619,1.5952,1.09846,1.76592e-05,0.588706,-0.781606
1.02,1.0,0.98867,-1.37766,-0.332613,-1.37419,-0.333302,1.60088,1.09066,1.75403e-05,0.584267,-0.778592
1.03,1.0,0.979159,-1.35587,-0.327374,-1.35289,-0.328236,1.60656,1.0829,1.74488e-05,0.545932,-0.774582
1.04,1.0,0.96976,-1.33389,-0.322087,-1.33092,-0.322732,1.61222,1.07518,1.73822e-05,0.545409,-0.770434
1.05,1.0,0.960368,-1.3116,-0.316725,-1.30757,-0.317156,1.61783,1.0675,1.73386e-05,0.541394,-0.766459
1.06,1.0,0.950942,-1.28948,-0.311401,-1.28656,-0.312125,1.62337,1.05985,1.73163e-05,0.536482,-0.763572
1.07,1.0,0.941641,-1.26774,-0.30617,-1.26515,-0.306797,1.62884,1.05224,1.73136e-05,0.53465,-0.758711
1.08,1.0,0.932192,-1.24577,-0.300885,-1.24306,-0.301605,1.63424,1.04468,1.7329e-05,0.530813,-0.754742
1.09,1.0,0.922597,-1.22375,-0.295585,-1.22093,-0.296265,1.63959,1.03715,1.72679e-05,0.525945,-0.75065
1.1,1.0,0.912919,-1.20228,-0.290418,-1.19987,-0.291065,1.64488,1.02967,1.71616e-05,0.525213,-0.748103
1.11,1.0,0.90318,-1.1815,-0.285416,-1.17914,-0.286213,1.65011,1.02221,1.70785e-05,0.521194,-0.743437
1.12,1.0,0.893336,-1.16071,-0.280412,-1.15796,-0.281209,1.6553,1.0148,1.70171e-05,0.51584,-0.739601
1.13,1.0,0.883532,-1.14014,-0.27546,-1.13665,-0.275962,1.6604,1.00744,1.69758e-05,0.513798,-0.735085
1.14,1.0,0.873774,-1.12042,-0.270712,-1.11733,-0.271201,1.66546,1.00011,1.69533e-05,0.509409,-0.732711
1.15,1.0,0.864071,-1.10116,-0.266076,-1.09859,-0.266759,1.67046,0.992813,1.69482e-05,0.504117,-0.727992
1.16,1.0,0.854442,-1.08193,-0.261446,-1.07921,-0.261896,1.6754,0.985558,1.69594e-05,0.50219,-0.724072
1.17,1.0,0.844884,-1.06281,-0.25684,-1.06032,-0.25734,1.68028,0.978346,1.69209e-05,0.498396,-0.71951
1.18,1.0,0.83543,-1.04451,-0.252431,-1.04247,-0.253167,1.68513,0.971174,1.68237e-05,0.493327,-0.715896
1.19,1.0,0.826077,-1.02654,-0.248104,-1.02393,-0.248588,1.6899,0.964032,1.67466e-05,0.489976,-0.712703
1.2,1.0,0.81678,-1.00854,-0.243769,-1.00595,-0.24436,1.69463,0.956931,1.66883e-05,0.457411,-0.708135
1.21,1.0,0.807498,-0.990658,-0.23946,-0.988562,-0.24028,1.69937,0.949876,1.66478e-05,0.453569,-0.703813
1.22,1.0,0.798292,-0.973392,-0.235299,-0.971227,-0.235915,1.70405,0.942864,1.66239e-05,0.451591,-0.699477
1.23,1.0,0.789173,-0.956662,-0.231269,-0.953812,-0.231591,1.70869,0.935889,1.66155e-05,0.447364,-0.696939
1.24,1.0,0.78011,-0.939677,-0.227176,-0.937718,-0.227764,1.71326,0.928949,1.66218e-05,0.442784,-0.692107
1.25,1.0,0.771152,-0.922643,-0.22307,-0.920491,-0.223656,1.71779,0.922052,1.66286e-05,0.438479,-0.688616
1.26,1.0,0.762288,-0.906169,-0.219098,-0.903715,-0.219462,1.72226,0.9152,1.6535e-05,0.435916,-0.683595
1.27,1.0,0.753486,-0.890192,-0.215247,-0.887583,-0.215577,1.72667,0.908387,1.64592e-05,0.430384,-0.67995
1.28,1.0,0.744743,-0.874039,-0.211354,-0.871994,-0.211866,1.73102,0.901608,1.64004e-05,0.426051,-0.676431
1.29,1.0,0.736082,-0.857856,-0.207453,-0.855956,-0.208033,1.73532,0.894869,1.63575e-05,0.424001,-0.671751
1.3,1.0,0.727502,-0.841847,-0.203591,-0.8399,-0.204062,1.73956,0.888175,1.63297e-05,0.419794,-0.667785
1.31,1.0,0.718979,-0.826465,-0.199881,-0.824911,-0.20047,1.74375,0.881525,1.63161e-05,0.414432,-0.663288
1.32,1.0,0.710511,-0.811196,-0.196199,-0.809534,-0.196721,1.74789,0.874915,1.63158e-05,0.409744,-0.660792
1.33,1.0,0.702064,-0.795774,-0.192479,-0.79353,-0.192788,1.75196,0.86834,1.6328e-05,0.406707,-0.655727
1.34,1.0,0.693672,-0.78032,-0.188751,-0.777752,-0.188997,1.75598,0.86181,1.62882e-05,0.401833,-0.65143
1.35,1.0,0.685316,-0.765238,-0.185111,-0.762562,-0.185348,1.75994,0.855323,1.62113e-05,0.396562,-0.646861
1.36,1.0,0.677024,-0.750573,-0.181573,-0.748499,-0.182033,1.76385,0.848879,1.61497e-05,0.391797,-0.642653
1.37,1.0,0.668802,-0.735951,-0.178045,-0.733531,-0.178333,1.76769,0.842473,1.61028e-05,0.389717,-0.640271
1.38,1.0,0.660627,-0.721309,-0.174512,-0.719198,-0.174889,1.77149,0.836101,1.60696e-05,0.38533,-0.63508
1.39,1.0,0.652522,-0.706704,-0.170987,-0.705362,-0.171554,1.77524,0.829775,1.60494e-05,0.38036,-0.631384
1.4,1.0,0.644483,-0.692485,-0.167554,-0.690666,-0.167983,1.77893,0.823492,1.60417e-05,0.37548,-0.626373
1.41,1.0,0.636522,-0.678731,-0.164234,-0.677248,-0.164682,1.78257,0.817254,1.60455e-05,0.372589,-0.621961
1.42,1.0,0.628625,-0.664957,-0.160909,-0.663407,-0.161347,1.78615,0.811055,1.60604e-05,0.368683,-0.61914
1.43,1.0,0.620756,-0.651148,-0.157575,-0.649463,-0.15802,1.78976,0.804896,1.60062e-05,0.344676,-0.614088
1.44,1.0,0.612943,-0.637343,-0.154242,-0.635996,-0.154819,1.79332,0.798782,1.59402e-05,0.341029,-0.610041
1.45,1.0,0.605182,-0.623767,-0.150963,-0.62225,-0.151471,1.79698,0.79271,1.58878e-05,0.343706,-0.605417
1.46,1.0,0.597452,-0.610751,-0.147819,-0.608349,-0.147979,1.8003,0.786683,1.58482e-05,0.336165,-0.601071
1.47,1.0,0.589794,-0.597908,-0.144717,-0.596165,-0.145017,1.80372,0.780695,1.58206e-05,0.333308,-0.59836
1.48,1.0,0.582177,-0.584939,-0.141585,-0.583042,-0.141852,1.80711,0.774746,1.58047e-05,0.330314,-0.592825
1.49,1.0,0.574624,-0.571973,-0.138453,-0.571204,-0.139063,1.81045,0.768844,1.57996e-05,0.326685,-0.588145
1.5,1.0,0.567143,-0.55911,-0.135345,-0.557644,-0.135683,1.81374,0.76299,1.58048e-05,0.3244,-0.582982
1.51,1.0,0.55972,-0.546519,-0.132302,-0.544987,-0.132571,1.81699,0.757187,1.582e-05,0.321418,-0.578054
1.52,1.0,0.552361,-0.534309,-0.129352,-0.532805,-0.129671,1.82019,0.751431,1.57789e-05,0.31842,-0.574064
1.53,1.0,0.545072,-0.522343,-0.126461,-0.521632,-0.126963,1.82336,0.745718,1.57197e-05,0.315363,-0.568803
1.54,1.0,0.537814,-0.510209,-0.123529,-0.508949,-0.12396,1.82649,0.740061,1.56726e-05,0.311582,-0.563118
1.55,1.0,0.530566,-0.498229,-0.120634,-0.496887,-0.120963,1.82956,0.734457,1.5637e-05,0.309843,-0.558909
1.56,1.0,0.523394,-0.486286,-0.117747,-0.48468,-0.118032,1.8326,0.72891,1.56124e-05,0.306958,-0.552318
1.57,1.0,0.516283,-0.474495,-0.114896,-0.473398,-0.115266,1.8356,0.723417,1.55982e-05,0.304267,-0.54684
1.58,1.0,0.509232,-0.463137,-0.11215,-0.4622,-0.112559,1.83856,0.717976,1.55939e-05,0.301212,-0.543154
1.59,1.0,0.50226,-0.452159,-0.109496,-0.45151,-0.110024,1.84149,0.712584,1.5599e-05,0.297023,-0.536207
1.6,1.0,0.49534,-0.441031,-0.106806,-0.440256,-0.107208,1.84436,0.707255,1.5613e-05,0.293609,-0.530027
1.61,1.0,0.488484,-0.429948,-0.104126,-0.428986,-0.104435,1.84718,0.701987,1.5611e-05,0.289919,-0.524349
1.62,1.0,0.481664,-0.418971,-0.101472,-0.417719,-0.101675,1.85001,0.696782,1.55559e-05,0.270214,-0.517603
1.63,1.0,0.47489,-0.408048,-0.09883,-0.406954,-0.0991053,1.8528,0.69164,1.55118e-05,0.267088,-0.5114
1.64,1.0,0.468175,-0.397283,-0.096226,-0.396502,-0.0965415,1.85556,0.686556,1.54783e-05,0.264039,-0.506521
1.65,1.0,0.461527,-0.386726,-0.0936722,-0.386199,-0.0941112,1.85828,0.681531,1.54547e-05,0.260333,-0.499414
1.66,1.0,0.454945,-0.376782,-0.0912667,-0.375853,-0.0915211,1.86095,0.676573,1.54406e-05,0.25719,-0.492801
1.67,1.0,0.448431,-0.366821,-0.0888573,-0.365582,-0.089038,1.86356,0.671677,1.54356e-05,0.252612,-0.487484
1.68,1.0,0.441975,-0.356824,-0.0864389,-0.356041,-0.0867354,1.86613,0.666843,1.54391e-05,0.248406,-0.480417
1.69,1.0,0.435562,-0.3469,-0.0840377,-0.346242,-0.0843728,1.86865,0.662073,1.54509e-05,0.244854,-0.473979
1.7,1.0,0.429201,-0.337017,-0.0816465,-0.336726,-0.0821109,1.87113,0.657364,1.54707e-05,0.241562,-0.46874
1.71,1.0,0.422891,-0.327242,-0.0792807,-0.327021,-0.0797349,1.87357,0.652708,1.54609e-05,0.237972,-0.462963
1.72,1.0,0.416644,-0.317642,-0.0769571,-0.31685,-0.0772261,1.87597,0.648114,1.54178e-05,0.234464,-0.456239
1.73,1.0,0.410469,-0.308126,-0.0746539,-0.307328,-0.07489,1.87831,0.643583,1.53843e-05,0.22946,-0.450398
1.74,1.0,0.404326,-0.298775,-0.0723902,-0.297948,-0.0725871,1.88059,0.639111,1.536e-05,0.224673,-0.444798
1.75,1.0,0.398248,-0.290106,-0.0702919,-0.289436,-0.0705324,1.88282,0.634698,1.53445e-05,0.220385,-0.438629
1.76,1.0,0.392226,-0.281451,-0.0681972,-0.280403,-0.068314,1.88501,0.630341,1.53375e-05,0.216838,-0.432977
1.77,1.0,0.386261,-0.272737,-0.066088,-0.272132,-0.0663371,1.88717,0.626038,1.53386e-05,0.213452,-0.428629
1.78,1.0,0.380367,-0.264042,-0.0639834,-0.263484,-0.0642216,1.88928,0.621783,1.53475e-05,0.209916,-0.42303
1.79,1.0,0.374512,-0.255433,-0.0618993,-0.254826,-0.062099,1.89135,0.617582,1.53638e-05,0.206735,-0.417478
1.8,1.0,0.368716,-0.246902,-0.0598336,-0.246345,-0.060051,1.89338,0.613433,1.53874e-05,0.202097,-0.412602
1.81,1.0,0.362977,-0.238484,-0.0577954,-0.237861,-0.0579837,1.89534,0.609331,1.54071e-05,0.197337,-0.409077
1.82,1.0,0.357295,-0.230172,-0.0557824,-0.229756,-0.0560012,1.89726,0.605274,1.53723e-05,0.192486,-0.403775
1.83,1.0,0.351667,-0.221951,-0.0537915,-0.221187,-0.0539327,1.89913,0.601261,1.53461e-05,0.188535,-0.399253
1.84,1.0,0.346102,-0.213847,-0.0518286,-0.213698,-0.0521159,1.90095,0.59729,1.53284e-05,0.185126,-0.395357
1.85,1.0,0.340601,-0.205858,-0.0498935,-0.205862,-0.0502207,1.90274,0.593356,1.53188e-05,0.182041,-0.393279
1.86,1.0,0.335162,-0.198533,-0.0481194,-0.198587,-0.0484394,1.9045,0.589453,1.53169e-05,0.178858,-0.388472
1.87,1.0,0.329784,-0.191152,-0.0463318,-0.190777,-0.0465175,1.90636,0.58559,1.53224e-05,0.166558,-0.384246
1.88,1.0,0.324448,-0.18376,-0.0445415,-0.18325,-0.0446595,1.9079,0.581765,1.5335e-05,0.172087,-0.380983
1.89,1.0,0.319173,-0.176348,-0.0427462,-0.175497,-0.0427564,1.90953,0.577973,1.53546e-05,0.167323,-0.378866
1.9,1.0,0.313964,-0.16896,-0.0409565,-0.168825,-0.0411552,1.9111,0.574213,1.53809e-05,0.163099,-0.374712
1.91,1.0,0.308829,-0.161621,-0.0391786,-0.16109,-0.0392655,1.91265,0.570486,1.54135e-05,0.145906,-0.371326
1.92,1.0,0.303745,-0.154346,-0.0374158,-0.154385,-0.0376485,1.91418,0.566786,1.54398e-05,0.141862,-0.368754
1.93,1.0,0.298714,-0.14719,-0.035682,-0.147201,-0.035906,1.91567,0.563112,1.54188e-05,0.138419,-0.367442
1.94,1.0,0.29375,-0.140114,-0.0339674,-0.139825,-0.0341155,1.91712,0.559461,1.54055e-05,0.135282,-0.364174
1.95,1.0,0.288838,-0.133124,-0.0322736,-0.133289,-0.0325213,1.91853,0.555838,1.53998e-05,0.132495,-0.36115
1.96,1.0,0.283984,-0.126216,-0.0305993,-0.126778,-0.0309464,1.91991,0.55224,1.54014e-05,0.129988,-0.358897
1.97,1.0,0.279186,-0.119401,-0.0289477,-0.119659,-0.0292181,1.92126,0.548662,1.54099e-05,0.12759,-0.357745
1.98,1.0,0.274446,-0.112673,-0.0273172,-0.112849,-0.0275528,1.92258,0.545101,1.54252e-05,0.125274,-0.35599
1.99,1.0,0.269762,-0.106502,-0.0258214,-0.106601,-0.026003,1.92387,0.54156,1.54471e-05,0.122213,-0.353363
2.0,1.0,0.265138,-0.100476,-0.0243611,-0.100467,-0.0244996,1.92512,0.538039,1.54752e-05,0.118808,-0.35133
2.01,1.0,0.260551,-0.0942794,-0.0228593,-0.0937733,-0.0228714,1.92632,0.534535,1.55094e-05,0.115211,-0.349985
2.02,1.0,0.256033,-0.0881107,-0.0213642,-0.0874961,-0.0213405,1.92749,0.531046,1.55496e-05,0.11149,-0.349763
2.03,1.0,0.251575,-0.0819303,-0.0198661,-0.0818318,-0.0199554,1.92861,0.527572,1.55955e-05,0.1079,-0.347077
2.04,1.0,0.247167,-0.0757949,-0.0183788,-0.0759322,-0.018517,1.9297,0.524115,1.56241e-05,0.104476,-0.344958
2.05,1.0,0.242806,-0.0697084,-0.0169033,-0.0693018,-0.0169069,1.93074,0.520674,1.56211e-05,0.101469,-0.343489
2.06,1.0,0.238515,-0.0636961,-0.0154457,-0.0637369,-0.0155538,1.93175,0.517248,1.56252e-05,0.0989406,-0.343014
2.07,1.0,0.234282,-0.0577524,-0.0140046,-0.0581469,-0.0141933,1.93274,0.513834,1.5636e-05,0.0966453,-0.341573
2.08,1.0,0.230099,-0.0519102,-0.0125882,-0.0527561,-0.0128769,1.93369,0.510436,1.56533e-05,0.0943574,-0.339286
