t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.14,1.0,0.0570946,0.0253147,0.00607249,0.0256726,0.00619236,1.73601,0.514982,0.00643956,0.00518887,-0.300801
2.15,1.0,0.0554618,0.0296425,0.00711064,0.0299708,0.0072297,1.73605,0.512006,0.00643775,0.00245326,-0.2968
2.16,1.0,0.0538748,0.0338925,0.00813014,0.0340658,0.00821765,1.73606,0.509064,0.00643601,-0.000255954,-0.2934
2.17,1.0,0.052336,0.0380965,0.00913863,0.0382663,0.00923179,1.73605,0.506155,0.00643435,-0.0029376,-0.290052
2.18,1.0,0.0508457,0.0422176,0.0101272,0.0423105,0.0102094,1.73601,0.503276,0.00643276,-0.00559443,-0.287138
2.19,1.0,0.049399,0.046263,0.0110976,0.0462756,0.011167,1.73594,0.500426,0.00643124,-0.00822987,-0.284922
2.2,1.0,0.0479986,0.0502581,0.012056,0.0502634,0.0121272,1.73584,0.497601,0.00642979,-0.0108206,-0.281445
2.21,1.0,0.0466436,0.0541905,0.0129993,0.054084,0.0130495,1.73573,0.494814,0.00642842,-0.0133795,-0.278424
2.22,1.0,0.0453308,0.0580651,0.0139288,0.0578576,0.0139638,1.73558,0.492059,0.00642712,-0.0159185,-0.274413
2.23,1.0,0.0440652,0.0618774,0.0148433,0.0614919,0.0148472,1.73541,0.489339,0.00642589,-0.0184403,-0.270969
2.24,1.0,0.0428416,0.0656351,0.0157447,0.0655912,0.0158266,1.73522,0.486651,0.00642474,-0.0209443,-0.268215
2.25,1.0,0.0416631,0.0693416,0.0166338,0.0693263,0.0167255,1.73499,0.48399,0.00642365,-0.0234392,-0.266204
2.26,1.0,0.0405255,0.0729962,0.0175105,0.0728641,0.0175797,1.73475,0.481358,0.00642264,-0.0259237,-0.262701
2.27,1.0,0.03943,0.0765958,0.018374,0.0764383,0.0184425,1.73448,0.478756,0.0064217,-0.0283916,-0.259596
2.28,1.0,0.0383787,0.0801431,0.0192249,0.0799248,0.0192847,1.73418,0.476182,0.00642084,-0.0307793,-0.256689
2.29,1.0,0.0373671,0.0836408,0.020064,0.0833636,0.0201159,1.73386,0.473636,0.00642004,-0.0331273,-0.253917
2.3,1.0,0.0363947,0.0870885,0.020891,0.0867277,0.0209239,1.73351,0.471117,0.00641932,-0.0354703,-0.251461
2.31,1.0,0.035467,0.0904904,0.0217071,0.0900679,0.0217282,1.73315,0.468622,0.00641867,-0.0378057,-0.249693
2.32,1.0,0.0345751,0.0938488,0.0225127,0.0934559,0.0225533,1.73275,0.466154,0.00641809,-0.0401318,-0.246492
2.33,1.0,0.0337217,0.0971579,0.0233064,0.0967837,0.0233594,1.73234,0.463715,0.00641758,-0.042446,-0.243344
2.34,1.0,0.032908,0.100422,0.0240895,0.099944,0.0241266,1.7319,0.461304,0.00641715,-0.0447491,-0.240493
2.35,1.0,0.0321323,0.103656,0.0248651,0.103115,0.0249006,1.73144,0.45892,0.00641678,-0.0470347,-0.237806
2.36,1.0,0.0313929,0.106828,0.0256262,0.106479,0.0256986,1.73095,0.456561,0.00641649,-0.0493004,-0.235384
2.37,1.0,0.0306893,0.109976,0.0263813,0.109787,0.0264951,1.73044,0.454227,0.00641626,-0.0515358,-0.233356
2.38,1.0,0.0300233,0.113084,0.0271268,0.112847,0.0272282,1.72991,0.451916,0.00641611,-0.0537439,-0.230883
2.39,1.0,0.0293954,0.116138,0.0278593,0.115758,0.027935,1.72936,0.449632,0.00641603,-0.0535316,-0.227964
2.4,1.0,0.0288023,0.119157,0.0285835,0.118778,0.0286545,1.72882,0.447376,0.00641602,-0.0557535,-0.225172
2.41,1.0,0.0282431,0.122143,0.0292997,0.121711,0.0293631,1.72826,0.445145,0.00641609,-0.0579544,-0.222611
2.42,1.0,0.0277206,0.12506,0.0299995,0.124614,0.0300596,1.72767,0.442938,0.00641623,-0.0601203,-0.220072
2.43,1.0,0.0272318,0.127948,0.0306923,0.127495,0.0307498,1.72706,0.440756,0.00641644,-0.0622798,-0.217856
2.44,1.0,0.0267746,0.130807,0.031378,0.13024,0.0314195,1.72643,0.438596,0.00641672,-0.064407,-0.215849
2.45,1.0,0.026351,0.133612,0.0320508,0.132893,0.0320612,1.72578,0.436456,0.00641707,-0.0665225,-0.213859
2.46,1.0,0.0259599,0.136391,0.0327173,0.135538,0.0326994,1.72511,0.434342,0.00641749,-0.0686347,-0.210915
2.47,1.0,0.0256036,0.13913,0.0333744,0.138204,0.033339,1.72442,0.432256,0.00641798,-0.0707417,-0.208101
2.48,1.0,0.0252748,0.141831,0.0340221,0.140908,0.0340008,1.7237,0.430196,0.00641854,-0.0728364,-0.20548
2.49,1.0,0.0249796,0.144493,0.0346607,0.143722,0.0346706,1.72297,0.42816,0.00641917,-0.0749119,-0.20297
2.5,1.0,0.0247163,0.147134,0.0352942,0.146559,0.035351,1.72221,0.426149,0.00641987,-0.0769754,-0.200587
2.51,1.0,0.0244828,0.149739,0.0359191,0.149176,0.0359884,1.72144,0.42416,0.00642064,-0.0790239,-0.198537
2.52,1.0,0.0242793,0.152305,0.0365345,0.151702,0.0365943,1.72064,0.422192,0.00642147,-0.0810668,-0.197035
2.53,1.0,0.0241068,0.154847,0.0371442,0.154341,0.037217,1.71982,0.420246,0.00642238,-0.0831211,-0.194661
2.54,1.0,0.0239614,0.157359,0.0377466,0.15684,0.0378303,1.71898,0.418321,0.00642336,-0.0852331,-0.192223
2.55,1.0,0.0238462,0.159864,0.0383476,0.159064,0.0383876,1.71812,0.416419,0.00642439,-0.0872095,-0.189917
2.56,1.0,0.0237587,0.16235,0.0389437,0.161665,0.0390054,1.71723,0.414538,0.0064255,-0.089006,-0.187758
2.57,1.0,0.0237001,0.164831,0.0395389,0.163978,0.0395683,1.71633,0.412678,0.00642668,-0.0907991,-0.185647
2.58,1.0,0.0236687,0.167273,0.0401246,0.166351,0.0401442,1.71541,0.410837,0.00642792,-0.0926204,-0.183637
2.59,1.0,0.0236641,0.169656,0.0406961,0.168622,0.0406913,1.71447,0.409017,0.00642924,-0.0944369,-0.181768
2.6,1.0,0.0236856,0.171988,0.0412553,0.170862,0.041232,1.71351,0.407216,0.00643062,-0.0962682,-0.180155
2.61,1.0,0.023734,0.174301,0.0418101,0.173139,0.0417762,1.71253,0.405433,0.00643207,-0.0980863,-0.178622
2.62,1.0,0.0238059,0.176578,0.0423562,0.175556,0.0423341,1.71154,0.403669,0.00643358,-0.0999073,-0.176301
2.63,1.0,0.023905,0.17884,0.0428987,0.177905,0.0428967,1.71053,0.401927,0.00643516,-0.101726,-0.174047
2.64,1.0,0.0240259,0.181061,0.0434313,0.180118,0.0434417,1.7095,0.400206,0.0064368,-0.103537,-0.171824
2.65,1.0,0.0241722,0.183274,0.0439618,0.182447,0.0439948,1.70845,0.398504,0.00643852,-0.105344,-0.169854
2.66,1.0,0.0243446,0.185456,0.0444851,0.184663,0.0445249,1.70738,0.396822,0.00644029,-0.107145,-0.167898
2.67,1.0,0.0245395,0.187618,0.0450037,0.186717,0.0450266,1.7063,0.395158,0.00644214,-0.108924,-0.166123
2.68,1.0,0.0247587,0.189749,0.0455146,0.188936,0.0455579,1.7052,0.393512,0.00644406,-0.110712,-0.164437
2.69,1.0,0.0250005,0.191869,0.0460231,0.190951,0.0460554,1.70408,0.391883,0.00644604,-0.112526,-0.16301
2.7,1.0,0.025265,0.193973,0.0465276,0.193005,0.0465646,1.70315,0.39027,0.00644808,-0.113761,-0.161573
2.71,1.0,0.025552,0.196056,0.047027,0.194937,0.0470438,1.70181,0.388676,0.00645019,-0.11496,-0.159544
2.72,1.0,0.0258605,0.19812,0.0475219,0.196866,0.0475122,1.70066,0.3871,0.00645237,-0.116572,-0.157513
2.73,1.0,0.0261906,0.200154,0.0480098,0.198765,0.0479613,1.69949,0.385542,0.0064546,-0.118176,-0.155701
2.74,1.0,0.0265419,0.202171,0.0484933,0.200846,0.0484551,1.6983,0.384002,0.00645689,-0.119785,-0.153815
2.75,1.0,0.0269151,0.204216,0.0489837,0.202889,0.048932,1.6971,0.382479,0.00645924,-0.1214,-0.152076
2.76,1.0,0.0273097,0.206271,0.0494765,0.205027,0.049422,1.69588,0.380972,0.00646165,-0.123001,-0.150471
2.77,1.0,0.0277244,0.208275,0.0499568,0.207044,0.0499105,1.69465,0.379482,0.00646411,-0.124616,-0.148852
2.78,1.0,0.0281586,0.210223,0.0504239,0.209097,0.0504149,1.6934,0.378008,0.00646664,-0.126226,-0.147179
2.79,1.0,0.0286104,0.212144,0.0508846,0.211101,0.0509058,1.69214,0.37655,0.00646922,-0.127844,-0.145741
2.8,1.0,0.0290803,0.214044,0.05134,0.213011,0.0513815,1.69086,0.375108,0.00647185,-0.129476,-0.144588
2.81,1.0,0.0295687,0.215938,0.051794,0.214857,0.0518276,1.68956,0.373681,0.00647454,-0.131139,-0.142513
2.82,1.0,0.0300751,0.217815,0.052244,0.216481,0.052241,1.68825,0.372272,0.00647728,-0.13285,-0.141733
2.83,1.0,0.0306004,0.219696,0.0526951,0.218306,0.0527025,1.68691,0.370879,0.00648008,-0.134759,-0.139581
2.84,1.0,0.0311417,0.221527,0.0531339,0.220052,0.0531097,1.68555,0.369499,0.00648293,-0.13623,-0.137645
2.85,1.0,0.0316993,0.223339,0.0535684,0.221699,0.0535209,1.68418,0.368136,0.00648583,-0.13766,-0.136258
2.86,1.0,0.0322735,0.225141,0.0540006,0.22361,0.0539479,1.68279,0.366787,0.00648878,-0.139056,-0.134463
2.87,1.0,0.0328687,0.226938,0.0544312,0.225632,0.0544052,1.68139,0.365456,0.00649177,-0.140445,-0.132783
2.88,1.0,0.0334798,0.228714,0.054857,0.227295,0.0548078,1.67998,0.364142,0.00649481,-0.141835,-0.131153
2.89,1.0,0.0341064,0.230472,0.0552785,0.229008,0.0552067,1.67855,0.362843,0.0064979,-0.143231,-0.129677
2.9,1.0,0.0347508,0.232288,0.0557139,0.230998,0.0556598,1.67711,0.361558,0.00650103,-0.144626,-0.12831
2.91,1.0,0.0354128,0.234154,0.0561612,0.232789,0.0560947,1.67566,0.360288,0.00650421,-0.14601,-0.127116
2.92,1.0,0.0360907,0.235924,0.0565854,0.234702,0.0565757,1.67419,0.359032,0.00650744,-0.147428,-0.125864
2.93,1.0,0.0367815,0.237647,0.0569984,0.23624,0.0569903,1.67271,0.357789,0.00651071,-0.148866,-0.124394
2.94,1.0,0.0374866,0.239341,0.0574041,0.237984,0.0574192,1.67121,0.35656,0.00651402,-0.15042,-0.122947
2.95,1.0,0.038206,0.241023,0.0578074,0.23945,0.057788,1.66968,0.355345,0.00651737,-0.151692,-0.121517
2.96,1.0,0.0389393,0.242691,0.058207,0.241154,0.0581674,1.66815,0.354144,0.00652076,-0.152898,-0.120117
2.97,1.0,0.0396864,0.244346,0.0586036,0.242762,0.0585529,1.6666,0.352955,0.00652419,-0.154107,-0.118756
2.98,1.0,0.0404472,0.246003,0.0590006,0.244432,0.0589416,1.66505,0.35178,0.00652766,-0.155314,-0.117409
2.99,1.0,0.0412226,0.247643,0.0593937,0.246136,0.0593292,1.66348,0.350618,0.00653116,-0.156555,-0.11604
3.0,1.0,0.0420122,0.249273,0.0597844,0.247894,0.0597413,1.6619,0.349469,0.00653471,-0.15782,-0.114744
3.01,1.0,0.0428141,0.250892,0.0601723,0.249397,0.0601037,1.66031,0.348332,0.00653828,-0.159113,-0.113468
3.02,1.0,0.0436286,0.252502,0.0605581,0.251059,0.060511,1.6587,0.347208,0.00654189,-0.160428,-0.112226
3.03,1.0,0.0444552,0.254198,0.0609646,0.25275,0.0609219,1.65708,0.346097,0.00654554,-0.161821,-0.111021
3.04,1.0,0.045297,0.255949,0.0613844,0.254239,0.06133,1.65545,0.344999,0.00654922,-0.163635,-0.109875
3.05,1.0,0.0461474,0.257562,0.0617708,0.25579,0.0616885,1.65381,0.343912,0.00655293,-0.16489,-0.108836
3.06,1.0,0.0470088,0.259132,0.0621469,0.257547,0.0620989,1.65216,0.342838,0.00655667,-0.166026,-0.107641
3.07,1.0,0.0478817,0.260691,0.0625203,0.259079,0.0624665,1.6505,0.341776,0.00656044,-0.167155,-0.106292
3.08,1.0,0.0487642,0.262247,0.0628932,0.260514,0.0628094,1.64883,0.340727,0.00656423,-0.168279,-0.104939
3.09,1.0,0.0496573,0.263782,0.0632609,0.26206,0.0631815,1.64715,0.339692,0.00656804,-0.169429,-0.103416
3.1,1.0,0.0505612,0.265315,0.0636283,0.263668,0.063552,1.64547,0.33867,0.00657188,-0.170585,-0.102054
3.11,1.0,0.0514779,0.266859,0.0639983,0.265176,0.0639294,1.64377,0.337661,0.00657574,-0.171765,-0.100755
3.12,1.0,0.0524021,0.26839,0.064365,0.266847,0.064324,1.64205,0.336664,0.00657961,-0.173002,-0.0995092
3.13,1.0,0.0533368,0.269923,0.0647323,0.268133,0.0646775,1.64033,0.33568,0.00658351,-0.174451,-0.0982715
3.14,1.0,0.0542812,0.271495,0.065109,0.269781,0.0650538,1.63858,0.334707,0.00658743,-0.175617,-0.0971273
3.15,1.0,0.0552388,0.273233,0.0655251,0.271632,0.0654761,1.63681,0.333746,0.00659137,-0.176604,-0.0959147
3.16,1.0,0.0562046,0.274781,0.065896,0.273224,0.0658395,1.63504,0.332796,0.00659532,-0.177583,-0.0946863
3.17,1.0,0.0571783,0.276285,0.0662561,0.274508,0.0661621,1.63326,0.331859,0.00659929,-0.178572,-0.0934512
3.18,1.0,0.0581593,0.27777,0.0666118,0.276119,0.0665391,1.63148,0.330935,0.00660327,-0.179611,-0.0922419
3.19,1.0,0.059148,0.279251,0.0669664,0.277495,0.0668718,1.62968,0.330022,0.00660725,-0.180654,-0.0910503
3.2,1.0,0.0601432,0.280717,0.0673174,0.278769,0.0672049,1.62787,0.329123,0.00661125,-0.181752,-0.0898983
3.21,1.0,0.0611454,0.282181,0.0676681,0.280193,0.0675662,1.62606,0.328235,0.00661526,-0.182947,-0.0888297
3.22,1.0,0.0621549,0.283652,0.0680205,0.281447,0.0679058,1.62422,0.32736,0.00661927,-0.184498,-0.0874641
3.23,1.0,0.0631751,0.285118,0.0683718,0.283283,0.0682944,1.62236,0.326497,0.00662329,-0.185623,-0.0861788
3.24,1.0,0.064201,0.286575,0.0687207,0.284716,0.0686391,1.62049,0.325648,0.00662731,-0.186527,-0.0848568
3.25,1.0,0.0652375,0.288157,0.0690996,0.286456,0.0690275,1.61861,0.324811,0.00663134,-0.187382,-0.083534
3.26,1.0,0.0662826,0.289808,0.0694951,0.288105,0.0694188,1.61673,0.323986,0.00663538,-0.188219,-0.0822084
3.27,1.0,0.0673321,0.291287,0.0698492,0.289578,0.0697684,1.61484,0.323175,0.00663942,-0.189105,-0.0808849
3.28,1.0,0.0683855,0.29273,0.0701947,0.290907,0.0701011,1.61295,0.322376,0.00664346,-0.190017,-0.079561
3.29,1.0,0.0694455,0.294167,0.0705389,0.292387,0.0704686,1.61104,0.321591,0.00664749,-0.190937,-0.0782313
3.3,1.0,0.0705116,0.295611,0.0708845,0.293566,0.0707909,1.60912,0.320818,0.00665152,-0.192077,-0.0768963
3.31,1.0,0.0715853,0.297061,0.0712319,0.294973,0.0711203,1.60718,0.320059,0.00665555,-0.193065,-0.0755331
3.32,1.0,0.072663,0.298518,0.0715807,0.296465,0.0714559,1.60523,0.319313,0.00665958,-0.193862,-0.0741652
3.33,1.0,0.0737467,0.299965,0.0719272,0.297802,0.0717926,1.60327,0.318581,0.0066636,-0.194623,-0.0727764
3.34,1.0,0.0748359,0.301417,0.0722747,0.299512,0.0721737,1.60131,0.317863,0.00666754,-0.195398,-0.0713699
3.35,1.0,0.0759356,0.303144,0.0726885,0.301217,0.0725839,1.59934,0.317158,0.00667144,-0.196174,-0.0699285
3.36,1.0,0.0770369,0.304655,0.0730501,0.302805,0.0729537,1.59737,0.316468,0.00667534,-0.196992,-0.0685002
3.37,1.0,0.0781406,0.306077,0.0733904,0.30425,0.0733038,1.59539,0.315792,0.00667922,-0.197918,-0.0670324
3.38,1.0,0.0792488,0.30749,0.0737286,0.305504,0.0736449,1.59339,0.315131,0.0066831,-0.199138,-0.065547
3.39,1.0,0.0803614,0.308917,0.0740701,0.306861,0.0739615,1.59137,0.314485,0.00668696,-0.200074,-0.0640341
3.4,1.0,0.0814766,0.310346,0.0744121,0.308408,0.074301,1.58934,0.313854,0.00669081,-0.200842,-0.0624901
3.41,1.0,0.0825948,0.311782,0.074756,0.309776,0.0746252,1.58732,0.313239,0.00669465,-0.202987,-0.0609218
3.42,1.0,0.0837159,0.313219,0.0751001,0.311254,0.0749797,1.5853,0.31264,0.00669848,-0.20368,-0.0593395
3.43,1.0,0.0848415,0.314643,0.075441,0.312504,0.0753075,1.58327,0.312057,0.00670229,-0.204388,-0.057691
3.44,1.0,0.0859739,0.31624,0.0758231,0.314003,0.0756744,1.58124,0.311491,0.00670609,-0.205099,-0.055813
3.45,1.0,0.0871122,0.317877,0.076215,0.315891,0.0761131,1.57921,0.310942,0.00670988,-0.205866,-0.0540239
3.46,1.0,0.0882551,0.319337,0.0765643,0.317203,0.0764467,1.57716,0.31041,0.00671365,-0.20698,-0.0523454
3.47,1.0,0.0893973,0.320771,0.0769073,0.31884,0.0768073,1.57508,0.309896,0.00671741,-0.207789,-0.0504731
3.48,1.0,0.0905408,0.322207,0.077251,0.320164,0.0771291,1.57301,0.309401,0.00672114,-0.208443,-0.0485913
3.49,1.0,0.091687,0.323651,0.0775965,0.321654,0.0774789,1.57093,0.308925,0.00672486,-0.209052,-0.0466062
3.5,1.0,0.0928361,0.325099,0.0779431,0.32306,0.0778157,1.56884,0.308469,0.00672856,-0.209686,-0.044665
3.51,1.0,0.0939846,0.326547,0.0782896,0.324556,0.0781654,1.56675,0.308033,0.00673225,-0.210338,-0.0425798
3.52,1.0,0.0951376,0.328032,0.078645,0.325897,0.0785155,1.56466,0.307616,0.00673591,-0.211047,-0.0406147
3.53,1.0,0.0962989,0.329812,0.0790712,0.327542,0.0789375,1.56256,0.30722,0.00673956,-0.210911,-0.0384907
3.54,1.0,0.0974577,0.331346,0.0794383,0.329052,0.0792978,1.56043,0.306846,0.0067432,-0.212944,-0.0362435
3.55,1.0,0.0986183,0.332817,0.0797902,0.330529,0.0796369,1.55829,0.306494,0.00674681,-0.213662,-0.033987
3.56,1.0,0.0997811,0.334264,0.0801364,0.332007,0.0799917,1.55615,0.306165,0.0067504,-0.214233,-0.0317591
3.57,1.0,0.100944,0.335726,0.0804863,0.333723,0.0803572,1.554,0.305858,0.00675396,-0.214754,-0.0294195
3.58,1.0,0.102107,0.337202,0.0808394,0.335282,0.0807145,1.55186,0.305575,0.00675751,-0.215264,-0.0269747
3.59,1.0,0.103271,0.338686,0.0811947,0.336599,0.0810558,1.54971,0.305317,0.00676104,-0.215797,-0.0244327
3.6,1.0,0.104431,0.340177,0.0815515,0.338,0.0814269,1.54755,0.305084,0.00676455,-0.216401,-0.0217912
3.61,1.0,0.105603,0.342,0.0819877,0.339618,0.0818423,1.54538,0.304878,0.00676804,-0.21728,-0.0190163
3.62,1.0,0.106774,0.343652,0.0823829,0.341512,0.0822489,1.54319,0.304701,0.00677152,-0.217835,-0.0161592
3.63,1.0,0.107942,0.345176,0.0827473,0.342771,0.0825906,1.541,0.304552,0.00677498,-0.21829,-0.0131978
3.64,1.0,0.109108,0.346678,0.0831067,0.3444,0.0829452,1.53881,0.304433,0.00677841,-0.218734,-0.010122
3.65,1.0,0.110271,0.348192,0.0834688,0.34584,0.0832996,1.53661,0.304345,0.00678182,-0.219189,-0.00692797
3.66,1.0,0.111436,0.349717,0.0838337,0.347514,0.0836828,1.53442,0.30429,0.00678521,-0.219681,-0.00361663
3.67,1.0,0.112601,0.351254,0.0842014,0.349158,0.0840574,1.53222,0.304267,0.00678857,-0.220261,-0.000192956
3.68,1.0,0.113765,0.352814,0.0845746,0.350386,0.0844286,1.53,0.30428,0.00679192,-0.221218,0.00335511
3.69,1.0,0.114937,0.354655,0.0850154,0.352421,0.0848685,1.52776,0.304328,0.00679525,-0.221719,0.00705526
3.7,1.0,0.116107,0.35644,0.0854423,0.35413,0.0852931,1.52553,0.304414,0.00679858,-0.22209,0.0109119
3.71,1.0,0.11727,0.358031,0.0858227,0.355741,0.085669,1.52329,0.304538,0.00680187,-0.222429,0.0149003
3.72,1.0,0.118431,0.359603,0.0861986,0.357315,0.0860468,1.52105,0.304703,0.00680514,-0.222818,0.0190269
3.73,1.0,0.119588,0.361183,0.0865766,0.358779,0.0864043,1.51881,0.30491,0.00680839,-0.223209,0.0233426
3.74,1.0,0.120745,0.362818,0.0869678,0.360281,0.0867796,1.51657,0.30516,0.00681162,-0.223667,0.0278031
3.75,1.0,0.121901,0.364465,0.0873619,0.361804,0.0871734,1.51431,0.305454,0.00681482,-0.224438,0.0323855
3.76,1.0,0.123058,0.366201,0.0877771,0.363881,0.0876249,1.51204,0.305795,0.006818,-0.224899,0.0372365
3.77,1.0,0.124221,0.368244,0.0882659,0.366015,0.0881208,1.50976,0.306187,0.00682117,-0.225171,0.0428452
3.78,1.0,0.125377,0.369989,0.0886831,0.367709,0.0885288,1.50749,0.306635,0.00682433,-0.225443,0.0485352
3.79,1.0,0.126526,0.371655,0.0890815,0.369438,0.0889293,1.50522,0.307138,0.00682745,-0.228065,0.0542441
3.8,1.0,0.127671,0.373325,0.0894807,0.371016,0.0893129,1.50296,0.307697,0.00683055,-0.228413,0.0601123
3.81,1.0,0.128815,0.375026,0.0898878,0.372593,0.0897085,1.5007,0.308314,0.00683364,-0.228882,0.0658728
3.82,1.0,0.129952,0.37676,0.0903026,0.374165,0.0901164,1.49841,0.30899,0.0068367,-0.229734,0.0722901
3.83,1.0,0.131089,0.378534,0.0907269,0.375907,0.0905324,1.49612,0.309726,0.00683975,-0.230167,0.078765
3.84,1.0,0.132222,0.380459,0.0911877,0.377808,0.0909931,1.49383,0.310524,0.00684278,-0.230399,0.0846431
3.85,1.0,0.13336,0.382624,0.0917053,0.379915,0.0915037,1.49153,0.311386,0.00684582,-0.230526,0.0917639
3.86,1.0,0.134488,0.384448,0.0921415,0.38214,0.0919702,1.48924,0.312308,0.00684883,-0.230727,0.097661
3.87,1.0,0.135611,0.386254,0.0925734,0.38402,0.0924066,1.48695,0.313267,0.00685181,-0.230965,0.102751
3.88,1.0,0.136729,0.388101,0.0930151,0.38576,0.092852,1.48466,0.314313,0.00685479,-0.231354,0.111831
3.89,1.0,0.137845,0.389995,0.0934682,0.387481,0.0932949,1.48234,0.315454,0.00685775,-0.232057,0.120812
3.9,1.0,0.138955,0.391941,0.0939337,0.38947,0.093758,1.48002,0.316687,0.00686069,-0.232359,0.129765
3.91,1.0,0.140061,0.394011,0.094429,0.391491,0.0942482,1.47769,0.318012,0.00686363,-0.232513,0.138896
3.92,1.0,0.141171,0.39633,0.0949839,0.393736,0.094798,1.47537,0.31943,0.00686656,-0.232597,0.148082
3.93,1.0,0.14227,0.398418,0.095483,0.395803,0.0952811,1.47305,0.320942,0.00686949,-0.232721,0.157616
3.94,1.0,0.143357,0.400435,0.0959653,0.397664,0.0957555,1.47074,0.322548,0.0068724,-0.232918,0.167597
3.95,1.0,0.144439,0.402468,0.0964515,0.399822,0.0962621,1.46841,0.324248,0.00687529,-0.233453,0.177693
3.96,1.0,0.145516,0.404556,0.0969511,0.401927,0.0967636,1.46606,0.326043,0.00687816,-0.233939,0.187658
3.97,1.0,0.146585,0.406705,0.0974651,0.404159,0.0972755,1.46372,0.327924,0.00688103,-0.234123,0.19576
3.98,1.0,0.147648,0.408875,0.0979843,0.406326,0.0978089,1.46137,0.329838,0.00688389,-0.234196,0.201032
3.99,1.0,0.148711,0.411444,0.098599,0.408869,0.0984157,1.45903,0.331884,0.00688675,-0.234189,0.214812
4.0,1.0,0.149765,0.413862,0.0991773,0.411286,0.0989792,1.45668,0.334076,0.00688962,-0.234211,0.22876
4.01,1.0,0.150807,0.416124,0.099718,0.413503,0.0995201,1.45435,0.336409,0.00689246,-0.234321,0.242842
4.02,1.0,0.151838,0.418398,0.100262,0.415491,0.100032,1.45199,0.33888,0.00689529,-0.234859,0.257233
4.03,1.0,0.152861,0.420745,0.100823,0.417866,0.100605,1.44962,0.341483,0.00689812,-0.235117,0.27109
4.04,1.0,0.153877,0.423153,0.101399,0.420495,0.101201,1.44726,0.344186,0.00690093,-0.235178,0.273571
4.05,1.0,0.154881,0.425597,0.101984,0.422911,0.10178,1.44489,0.34694,0.00690375,-0.235161,0.288389
4.06,1.0,0.155883,0.428365,0.102646,0.425804,0.102456,1.44253,0.34988,0.00690656,-0.235103,0.306175
4.07,1.0,0.156874,0.431205,0.103325,0.428537,0.103107,1.44018,0.353004,0.0069094,-0.235044,0.324932
4.08,1.0,0.157848,0.433763,0.103937,0.430924,0.103719,1.43782,0.356303,0.00691221,-0.235206,0.343237
4.09,1.0,0.15881,0.436343,0.104554,0.43328,0.104316,1.43544,0.359737,0.00691501,-0.235661,0.346406
4.1,1.0,0.15976,0.43901,0.105192,0.436162,0.104973,1.43306,0.363218,0.0069178,-0.235724,0.363154
4.11,1.0,0.160701,0.441742,0.105846,0.438766,0.105613,1.43068,0.366922,0.0069206,-0.235652,0.384612
4.12,1.0,0.161626,0.444521,0.106511,0.441788,0.106302,1.4283,0.370844,0.00692339,-0.235545,0.408257
4.13,1.0,0.162541,0.447501,0.107223,0.444977,0.107035,1.42593,0.375055,0.00692618,-0.235401,0.417954
4.14,1.0,0.163456,0.450825,0.108018,0.448122,0.107805,1.42357,0.379102,0.00692881,-0.235225,0.431106
4.15,1.0,0.164342,0.453759,0.10872,0.450763,0.108508,1.42119,0.383501,0.00693137,-0.235437,0.456741
4.16,1.0,0.165211,0.456697,0.109422,0.453583,0.109191,1.41881,0.388146,0.00693391,-0.238485,0.483753
4.17,1.0,0.166063,0.459709,0.110143,0.456665,0.109904,1.41644,0.392908,0.00693646,-0.238408,0.483802
4.18,1.0,0.1669,0.462804,0.110883,0.459735,0.110649,1.41407,0.397831,0.006939,-0.238205,0.510903
4.19,1.0,0.167718,0.465955,0.111637,0.462952,0.111386,1.41171,0.403042,0.00694155,-0.237987,0.54129
4.2,1.0,0.168528,0.469332,0.112445,0.466731,0.112243,1.40936,0.408408,0.0069441,-0.237738,0.543277
4.21,1.0,0.169337,0.473053,0.113335,0.470238,0.113124,1.407,0.413931,0.00694668,-0.237521,0.572563
4.22,1.0,0.170114,0.476389,0.114133,0.473509,0.113924,1.40463,0.419766,0.00694925,-0.237845,0.606906
4.23,1.0,0.170874,0.479732,0.114932,0.476725,0.114711,1.40226,0.425719,0.00695181,-0.237787,0.607012
4.24,1.0,0.171613,0.483163,0.115753,0.480009,0.115517,1.39989,0.431912,0.00695438,-0.237545,0.642974
4.25,1.0,0.172334,0.486672,0.116592,0.483643,0.116356,1.39752,0.438388,0.00695694,-0.23722,0.651472
4.26,1.0,0.173037,0.490245,0.117447,0.487044,0.117173,1.39516,0.444957,0.00695951,-0.236881,0.67916
4.27,1.0,0.173722,0.494013,0.118349,0.491188,0.118128,1.39281,0.45188,0.00696208,-0.236521,0.718994
4.28,1.0,0.174406,0.498207,0.119352,0.494912,0.119124,1.39046,0.458901,0.00696471,-0.236343,0.720297
4.29,1.0,0.175053,0.50193,0.120242,0.498869,0.120002,1.38809,0.46625,0.00696731,-0.236414,0.76382
4.3,1.0,0.175678,0.505646,0.12113,0.502653,0.120916,1.38572,0.47376,0.00696991,-0.236152,0.764242
4.31,1.0,0.176284,0.50942,0.122033,0.506323,0.121802,1.38336,0.48155,0.0069725,-0.235755,0.809153
4.32,1.0,0.176872,0.513288,0.122958,0.510248,0.122703,1.38101,0.48951,0.00697511,-0.23532,0.808785
4.33,1.0,0.177436,0.517212,0.123897,0.514048,0.123619,1.37866,0.497756,0.00697771,-0.234865,0.855242
