t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.78,1.0,0.928635,-1.82013,-0.43578,-1.81327,-0.43591,1.37257,1.29479,0.00763918,0.65292,-0.843936
0.79,1.0,0.915965,-1.79284,-0.429261,-1.7872,-0.429281,1.37903,1.28637,0.00761874,0.641464,-0.840374
0.8,1.0,0.903382,-1.76583,-0.422806,-1.75904,-0.42291,1.3854,1.27798,0.0075988,0.63011,-0.837409
0.81,1.0,0.89087,-1.73902,-0.416401,-1.73314,-0.41647,1.39167,1.26963,0.007578,0.620376,-0.834185
0.82,1.0,0.878478,-1.71242,-0.410044,-1.70665,-0.410055,1.39782,1.26131,0.00755756,0.609865,-0.830522
0.83,1.0,0.866158,-1.68609,-0.403752,-1.68017,-0.403826,1.40391,1.25302,0.00753759,0.599414,-0.827118
0.84,1.0,0.853934,-1.66002,-0.39752,-1.65422,-0.397598,1.40987,1.24477,0.00751809,0.588945,-0.824405
0.85,1.0,0.841793,-1.63415,-0.391337,-1.62762,-0.391196,1.41574,1.23655,0.00749903,0.578745,-0.82052
0.86,1.0,0.82973,-1.60842,-0.385187,-1.60295,-0.385385,1.4215,1.22837,0.00748041,0.568386,-0.81653
0.87,1.0,0.817816,-1.58297,-0.379103,-1.57749,-0.379123,1.4272,1.22022,0.00746219,0.579322,-0.813127
0.88,1.0,0.805975,-1.5578,-0.373086,-1.55232,-0.37313,1.43293,1.21211,0.00744437,0.569095,-0.809832
0.89,1.0,0.794217,-1.53288,-0.367127,-1.5278,-0.367133,1.43858,1.20403,0.00742693,0.559434,-0.806402
0.9,1.0,0.782575,-1.50814,-0.361212,-1.5027,-0.36129,1.44411,1.196,0.00740986,0.549344,-0.802158
0.91,1.0,0.770999,-1.48366,-0.355359,-1.4782,-0.355498,1.44956,1.188,0.00739314,0.539867,-0.798997
0.92,1.0,0.759526,-1.45947,-0.349574,-1.45467,-0.349643,1.45492,1.18003,0.00737677,0.531603,-0.795126
0.93,1.0,0.748159,-1.43542,-0.343823,-1.42992,-0.343862,1.46018,1.1721,0.00736027,0.52237,-0.791402
0.94,1.0,0.736908,-1.41166,-0.338141,-1.40704,-0.338265,1.46538,1.16422,0.00734343,0.513464,-0.787143
0.95,1.0,0.725759,-1.38818,-0.332524,-1.38378,-0.332645,1.47049,1.15637,0.00732693,0.504784,-0.783861
0.96,1.0,0.714692,-1.36491,-0.32696,-1.36019,-0.326907,1.4755,1.14855,0.00731077,0.495749,-0.780016
0.97,1.0,0.703702,-1.3418,-0.321433,-1.33731,-0.321606,1.48044,1.14077,0.00729491,0.487352,-0.776382
0.98,1.0,0.692821,-1.319,-0.315979,-1.31462,-0.31608,1.4853,1.13304,0.00727937,0.480086,-0.771989
0.99,1.0,0.682037,-1.29642,-0.310578,-1.29195,-0.310658,1.49007,1.12534,0.00726412,0.471884,-0.768763
1.0,1.0,0.671354,-1.27406,-0.305227,-1.26893,-0.305215,1.49477,1.11768,0.00724916,0.46372,-0.764306
1.01,1.0,0.660771,-1.25195,-0.299938,-1.24773,-0.300098,1.49945,1.11006,0.00723448,0.470755,-0.760371
1.02,1.0,0.6503,-1.23008,-0.294704,-1.22635,-0.294832,1.5041,1.10249,0.00722007,0.462632,-0.755995
1.03,1.0,0.639919,-1.20849,-0.289538,-1.20479,-0.289719,1.50868,1.09495,0.00720592,0.454225,-0.752346
1.04,1.0,0.629634,-1.18711,-0.284424,-1.18303,-0.28453,1.51319,1.08745,0.00719202,0.446431,-0.748427
1.05,1.0,0.619431,-1.16593,-0.279356,-1.16136,-0.279355,1.51762,1.07999,0.00717838,0.439674,-0.744557
1.06,1.0,0.609333,-1.145,-0.274348,-1.14066,-0.274428,1.52197,1.07257,0.00716497,0.432155,-0.739935
1.07,1.0,0.599324,-1.12431,-0.269395,-1.12009,-0.26944,1.52626,1.0652,0.0071518,0.424669,-0.735975
1.08,1.0,0.58941,-1.10387,-0.264503,-1.09958,-0.264632,1.5305,1.05786,0.00713886,0.417115,-0.732205
1.09,1.0,0.579604,-1.0836,-0.259653,-1.07977,-0.259709,1.53463,1.05057,0.0071254,0.409903,-0.727717
1.1,1.0,0.569898,-1.06359,-0.254864,-1.05966,-0.254918,1.5387,1.04332,0.00711209,0.402514,-0.723373
1.11,1.0,0.560298,-1.04387,-0.250142,-1.04005,-0.250249,1.54271,1.03611,0.00709902,0.395466,-0.719125
1.12,1.0,0.55079,-1.02435,-0.24547,-1.02059,-0.245613,1.54665,1.02894,0.00708617,0.388526,-0.715645
1.13,1.0,0.541381,-1.00501,-0.240842,-1.00093,-0.240842,1.55051,1.02181,0.00707353,0.38238,-0.711111
1.14,1.0,0.532066,-0.985891,-0.236264,-0.98212,-0.236302,1.55432,1.01473,0.00706111,0.37553,-0.707246
1.15,1.0,0.522846,-0.967033,-0.231749,-0.963205,-0.231864,1.55806,1.00769,0.0070489,0.369107,-0.702411
1.16,1.0,0.513722,-0.948429,-0.227295,-0.944697,-0.227422,1.56181,1.00069,0.00703689,0.374711,-0.698583
1.17,1.0,0.504707,-0.930069,-0.222899,-0.926577,-0.22295,1.56551,0.99373,0.00702508,0.368058,-0.693993
1.18,1.0,0.495787,-0.911906,-0.218551,-0.908314,-0.21859,1.56915,0.986817,0.00701347,0.361293,-0.689727
1.19,1.0,0.486971,-0.89394,-0.214249,-0.890423,-0.214292,1.57273,0.979948,0.00700204,0.354743,-0.685028
1.2,1.0,0.478251,-0.876188,-0.209999,-0.872877,-0.21017,1.57626,0.973125,0.0069908,0.348316,-0.680673
1.21,1.0,0.469631,-0.858703,-0.205812,-0.855096,-0.205821,1.57971,0.966342,0.00697975,0.342762,-0.677019
1.22,1.0,0.461107,-0.841427,-0.201675,-0.838093,-0.201637,1.5831,0.959602,0.00696887,0.336481,-0.672322
1.23,1.0,0.452679,-0.824379,-0.197592,-0.821169,-0.197661,1.58644,0.952906,0.00695817,0.330193,-0.668314
1.24,1.0,0.444351,-0.807573,-0.193567,-0.804263,-0.193631,1.58972,0.946257,0.00694763,0.324051,-0.6632
1.25,1.0,0.436117,-0.790938,-0.189583,-0.787514,-0.189639,1.59295,0.939653,0.00693727,0.318008,-0.658994
1.26,1.0,0.427977,-0.774485,-0.185643,-0.771513,-0.185698,1.59611,0.933088,0.00692707,0.312087,-0.654656
1.27,1.0,0.419946,-0.758259,-0.181757,-0.755057,-0.181745,1.5992,0.926573,0.00691703,0.306127,-0.649707
1.28,1.0,0.412003,-0.742318,-0.177939,-0.739335,-0.177998,1.60225,0.920103,0.00690715,0.300251,-0.645439
1.29,1.0,0.40416,-0.726564,-0.174165,-0.723519,-0.174218,1.60524,0.91368,0.00689711,0.294606,-0.640866
1.3,1.0,0.396406,-0.711015,-0.170441,-0.707584,-0.170437,1.60818,0.907299,0.00688699,0.288902,-0.636704
1.31,1.0,0.388749,-0.695684,-0.166769,-0.692706,-0.16684,1.61105,0.900959,0.00687702,0.283771,-0.632256
1.32,1.0,0.381188,-0.680532,-0.163139,-0.677544,-0.163114,1.61391,0.894667,0.00686722,0.288713,-0.627676
1.33,1.0,0.373726,-0.66556,-0.159552,-0.662774,-0.159561,1.61677,0.888418,0.00685757,0.282957,-0.623192
1.34,1.0,0.366356,-0.650816,-0.15602,-0.648267,-0.156126,1.61957,0.882218,0.00684808,0.277397,-0.618492
1.35,1.0,0.359086,-0.636288,-0.152539,-0.633198,-0.152528,1.62232,0.876062,0.00683874,0.271805,-0.614457
1.36,1.0,0.351912,-0.621974,-0.149109,-0.619601,-0.149216,1.62509,0.869947,0.00682954,0.264446,-0.609325
1.37,1.0,0.344826,-0.607827,-0.14572,-0.604994,-0.145687,1.62765,0.863886,0.00682049,0.260962,-0.604257
1.38,1.0,0.337831,-0.5939,-0.142383,-0.591198,-0.142385,1.63023,0.85787,0.00681159,0.255616,-0.600115
1.39,1.0,0.330928,-0.58018,-0.139096,-0.577365,-0.139072,1.63277,0.851902,0.00680283,0.250335,-0.595327
1.4,1.0,0.324129,-0.566682,-0.135862,-0.564461,-0.135951,1.63525,0.845977,0.0067942,0.245239,-0.591037
1.41,1.0,0.317424,-0.553288,-0.132652,-0.550425,-0.132615,1.63769,0.840093,0.00678572,0.24018,-0.586861
1.42,1.0,0.310804,-0.540099,-0.129492,-0.537545,-0.129519,1.64008,0.834256,0.00677736,0.235051,-0.582014
1.43,1.0,0.304279,-0.527106,-0.126379,-0.524915,-0.12643,1.64241,0.828464,0.00676915,0.230394,-0.578119
1.44,1.0,0.297844,-0.514329,-0.123317,-0.511746,-0.123275,1.64469,0.822719,0.00676106,0.225577,-0.572794
1.45,1.0,0.291498,-0.501709,-0.120293,-0.499364,-0.120292,1.64692,0.817021,0.0067531,0.22065,-0.568186
1.46,1.0,0.285242,-0.489295,-0.117318,-0.487123,-0.117362,1.64912,0.811364,0.00674527,0.21573,-0.564913
1.47,1.0,0.279075,-0.477075,-0.114389,-0.474662,-0.114387,1.65126,0.805752,0.00673757,0.211036,-0.559243
1.48,1.0,0.273001,-0.465038,-0.111504,-0.462792,-0.111527,1.65336,0.800191,0.00672999,0.206305,-0.554505
1.49,1.0,0.267019,-0.453186,-0.108664,-0.45097,-0.10873,1.65542,0.794674,0.00672253,0.201678,-0.550203
1.5,1.0,0.26112,-0.441477,-0.105857,-0.43941,-0.10589,1.65749,0.789205,0.00671519,0.205543,-0.545459
1.51,1.0,0.255307,-0.42992,-0.103088,-0.427776,-0.103059,1.65951,0.78378,0.00670798,0.200802,-0.541059
1.52,1.0,0.249583,-0.418551,-0.100363,-0.416446,-0.100334,1.66149,0.778397,0.00670088,0.196184,-0.537015
1.53,1.0,0.243948,-0.407365,-0.0976815,-0.405529,-0.0976933,1.66343,0.773059,0.00669389,0.19156,-0.532369
1.54,1.0,0.238401,-0.396356,-0.0950426,-0.394349,-0.095035,1.66532,0.767766,0.00668703,0.187045,-0.527924
1.55,1.0,0.232941,-0.385485,-0.0924371,-0.383242,-0.0923708,1.66718,0.762517,0.00668027,0.182539,-0.523334
1.56,1.0,0.227566,-0.374796,-0.0898748,-0.372667,-0.0898224,1.66898,0.757317,0.00667363,0.178099,-0.51865
1.57,1.0,0.222277,-0.364269,-0.0873515,-0.362306,-0.0873408,1.67075,0.752159,0.0066671,0.173657,-0.514598
1.58,1.0,0.217071,-0.3539,-0.0848657,-0.35194,-0.0848202,1.67247,0.747041,0.00666068,0.169533,-0.509963
1.59,1.0,0.211948,-0.34371,-0.0824231,-0.34169,-0.0823715,1.67414,0.741973,0.00665436,0.165367,-0.50522
1.6,1.0,0.206911,-0.333659,-0.0800136,-0.331976,-0.0800067,1.67577,0.736953,0.00664808,0.161233,-0.500595
1.61,1.0,0.201959,-0.323765,-0.0776416,-0.321976,-0.077611,1.67737,0.731976,0.00664169,0.157071,-0.49623
1.62,1.0,0.19709,-0.314009,-0.0753026,-0.31214,-0.0752447,1.67892,0.727047,0.00663541,0.152935,-0.491643
1.63,1.0,0.192296,-0.30442,-0.0730037,-0.302657,-0.0729607,1.68043,0.72216,0.00662924,0.148819,-0.487316
1.64,1.0,0.187586,-0.295002,-0.0707458,-0.293408,-0.0707521,1.68191,0.717313,0.00662319,0.144813,-0.483866
1.65,1.0,0.182958,-0.285721,-0.0685208,-0.284042,-0.0685168,1.68334,0.712509,0.00661724,0.140793,-0.478801
1.66,1.0,0.178411,-0.276578,-0.0663286,-0.275014,-0.0663481,1.68474,0.707752,0.0066114,0.13685,-0.474435
1.67,1.0,0.173944,-0.267556,-0.0641656,-0.266177,-0.064214,1.6861,0.703035,0.00660566,0.132931,-0.470899
1.68,1.0,0.169555,-0.258681,-0.0620376,-0.257463,-0.0621123,1.6876,0.698364,0.00660003,0.133471,-0.465641
1.69,1.0,0.165249,-0.249949,-0.0599438,-0.248737,-0.0600079,1.6887,0.693738,0.00659451,0.131767,-0.461116
1.7,1.0,0.161017,-0.241363,-0.0578852,-0.239983,-0.0578471,1.68999,0.689154,0.00658909,0.127807,-0.457416
1.71,1.0,0.156861,-0.232895,-0.0558548,-0.23139,-0.0557808,1.69125,0.684608,0.00658377,0.123971,-0.453069
1.72,1.0,0.152783,-0.224567,-0.0538581,-0.223058,-0.0537802,1.69246,0.68011,0.00657856,0.120169,-0.448178
1.73,1.0,0.14878,-0.216376,-0.0518939,-0.214774,-0.0517723,1.69364,0.675659,0.00657344,0.116381,-0.443652
1.74,1.0,0.144854,-0.208311,-0.0499602,-0.206778,-0.0498421,1.69479,0.671249,0.00656844,0.11265,-0.440206
1.75,1.0,0.141004,-0.20036,-0.0480536,-0.199047,-0.0479745,1.6959,0.666884,0.00656352,0.108956,-0.435233
1.76,1.0,0.137225,-0.192557,-0.0461823,-0.191118,-0.0460592,1.69697,0.662561,0.0065587,0.105311,-0.430974
1.77,1.0,0.133521,-0.184881,-0.0443418,-0.183626,-0.0442665,1.69801,0.658279,0.00655398,0.101719,-0.42721
1.78,1.0,0.12989,-0.177331,-0.0425313,-0.176026,-0.0424511,1.69901,0.654034,0.00654933,0.0981554,-0.423483
1.79,1.0,0.12633,-0.169911,-0.0407519,-0.168721,-0.0406993,1.69998,0.649833,0.00654479,0.0946306,-0.418748
1.8,1.0,0.122843,-0.16262,-0.0390035,-0.161604,-0.0389779,1.70091,0.645675,0.00654034,0.0911311,-0.414548
1.81,1.0,0.119425,-0.155425,-0.037278,-0.154427,-0.0372629,1.70181,0.641557,0.00653598,0.0876354,-0.41122
1.82,1.0,0.116078,-0.14835,-0.0355814,-0.147422,-0.0355815,1.70267,0.637478,0.00653172,0.0841805,-0.406643
1.83,1.0,0.112799,-0.141387,-0.0339114,-0.140403,-0.0338559,1.7035,0.633444,0.00652754,0.0807931,-0.402205
1.84,1.0,0.109588,-0.134539,-0.0322693,-0.133512,-0.0321913,1.70429,0.629451,0.00652346,0.0773834,-0.39815
1.85,1.0,0.106447,-0.127803,-0.0306538,-0.126642,-0.0305281,1.70504,0.625495,0.00651946,0.0740395,-0.395076
1.86,1.0,0.103373,-0.121179,-0.0290651,-0.120147,-0.0289654,1.70577,0.621577,0.00651556,0.070724,-0.39007
1.87,1.0,0.100365,-0.114665,-0.0275027,-0.113643,-0.0273882,1.70646,0.617707,0.00651175,0.0674289,-0.385935
1.88,1.0,0.0974254,-0.108237,-0.0259612,-0.107297,-0.0258661,1.70712,0.613878,0.00650803,0.0642012,-0.382001
1.89,1.0,0.0945525,-0.101963,-0.0244566,-0.101048,-0.024367,1.70775,0.610086,0.00650439,0.0609988,-0.378527
1.9,1.0,0.0917447,-0.0957442,-0.0229649,-0.0950598,-0.0229077,1.70834,0.606335,0.00650085,0.0578171,-0.373999
1.91,1.0,0.0890013,-0.0896233,-0.0214969,-0.0889563,-0.021439,1.70891,0.602625,0.00649739,0.054631,-0.36984
1.92,1.0,0.0863231,-0.0836036,-0.0200531,-0.0829429,-0.0199931,1.70947,0.598955,0.00649402,0.05662,-0.365901
1.93,1.0,0.0837081,-0.0776732,-0.0186307,-0.0771117,-0.0185915,1.71002,0.595322,0.00649074,0.0534363,-0.362594
1.94,1.0,0.0811545,-0.0718419,-0.0172321,-0.0713448,-0.0172037,1.71054,0.591724,0.00648754,0.0502762,-0.359008
1.95,1.0,0.078665,-0.066107,-0.0158566,-0.0656963,-0.0158452,1.71102,0.588167,0.00648443,0.0471613,-0.35466
1.96,1.0,0.0762334,-0.0604708,-0.0145047,-0.0599701,-0.0144619,1.71148,0.584649,0.0064814,0.0440881,-0.35069
1.97,1.0,0.0738578,-0.0549363,-0.0131772,-0.0542592,-0.0130827,1.71191,0.581169,0.00647845,0.0410603,-0.347134
1.98,1.0,0.0715419,-0.0494998,-0.0118733,-0.0487793,-0.0117637,1.7123,0.577724,0.00647559,0.0380658,-0.344257
1.99,1.0,0.0692856,-0.0441594,-0.0105923,-0.0435141,-0.0104958,1.71267,0.574317,0.00647281,0.035111,-0.339717
2.0,1.0,0.0670892,-0.0389086,-0.00933286,-0.0383032,-0.0092403,1.71301,0.57095,0.00647011,0.0321912,-0.335743
2.01,1.0,0.0649502,-0.0337479,-0.008095,-0.0331957,-0.00800763,1.71331,0.56762,0.0064675,0.0293032,-0.331962
2.02,1.0,0.0628665,-0.0286709,-0.00687722,-0.0281495,-0.00679006,1.71359,0.564325,0.00646497,0.0264506,-0.328869
2.03,1.0,0.0608385,-0.0236724,-0.00567827,-0.0231963,-0.00559673,1.71384,0.561062,0.00646253,0.0236164,-0.325144
2.04,1.0,0.0588678,-0.0187621,-0.00450046,-0.0184263,-0.00444676,1.71407,0.55784,0.00646016,0.0208151,-0.321781
2.05,1.0,0.0569516,-0.0139341,-0.00334238,-0.0135463,-0.00326809,1.71426,0.554657,0.00645788,0.0180494,-0.317094
2.06,1.0,0.0550906,-0.00918941,-0.00220427,-0.00893611,-0.00215627,1.71443,0.551515,0.00645568,0.0153145,-0.313027
2.07,1.0,0.0532828,-0.00452503,-0.00108542,-0.00438689,-0.00105891,1.71457,0.54841,0.00645357,0.012614,-0.309966
2.08,1.0,0.0515278,6.45561e-05,1.54852e-05,0.00015741,3.79988e-05,1.71468,0.545338,0.00645153,0.00992941,-0.306595
2.09,1.0,0.0498275,0.00457785,0.0010981,0.00471415,0.00113773,1.71477,0.542302,0.00644957,0.00726966,-0.302805
2.1,1.0,0.0481741,0.00901987,0.00216362,0.00924357,0.00223077,1.71483,0.539301,0.0064477,0.0046504,-0.299336
2.11,1.0,0.0465717,0.0133865,0.00321106,0.0135845,0.00327804,1.71486,0.536333,0.0064459,0.00205698,-0.295902
2.12,1.0,0.0450209,0.0176759,0.00423998,0.0179528,0.00433207,1.71487,0.533399,0.00644418,-0.000523017,-0.292894
2.13,1.0,0.0435195,0.0218941,0.0052518,0.0221852,0.00535295,1.71485,0.530494,0.00644255,-0.00306876,-0.290318
