t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.09,2.0,0.352498,-0.0608233,-0.0147916,-0.0603787,-0.0147895,2.06903,0.477532,3.1613e-06,0.0888632,-0.357526
2.1,2.0,0.348142,-0.0535445,-0.0130215,-0.0539819,-0.0132231,2.06991,0.47397,3.15963e-06,0.0827058,-0.353966
2.11,2.0,0.343823,-0.047879,-0.011644,-0.0475856,-0.0116635,2.07073,0.470444,3.18459e-06,0.0765424,-0.35147
2.12,2.0,0.339299,-0.041139,-0.0100048,-0.0410053,-0.0100513,2.07147,0.466951,3.23115e-06,0.0713817,-0.348327
2.13,2.0,0.334827,-0.0345343,-0.00839925,-0.0347364,-0.00851334,2.07217,0.463492,3.29506e-06,0.0677777,-0.343858
2.14,2.0,0.330388,-0.0286365,-0.00696463,-0.0280839,-0.00688019,2.07283,0.460071,3.37277e-06,0.065808,-0.339927
2.15,2.0,0.326179,-0.0219978,-0.00535017,-0.0216465,-0.00530284,2.07347,0.456683,3.46134e-06,0.0650139,-0.336979
2.16,2.0,0.32202,-0.0162493,-0.00395205,-0.0158082,-0.00387359,2.0741,0.453329,3.5584e-06,0.0646133,-0.335277
2.17,2.0,0.317788,-0.00962318,-0.00234055,-0.009939,-0.00243591,2.07472,0.450009,3.66208e-06,0.0639405,-0.33054
2.18,2.0,0.313576,-0.00384298,-0.000934694,-0.00428567,-0.0010505,2.07532,0.446725,3.77058e-06,0.0626347,-0.326342
2.19,2.0,0.309553,0.00227066,0.000552268,0.00189662,0.000465086,2.0759,0.443475,3.8825e-06,0.0606104,-0.322851
2.2,2.0,0.305485,0.00811163,0.00197294,0.00736129,0.00180591,2.07645,0.440258,3.99676e-06,0.0581078,-0.320195
2.21,2.0,0.30165,0.0136115,0.00331069,0.012915,0.0031684,2.07697,0.437074,4.11252e-06,0.055435,-0.318374
2.22,2.0,0.297718,0.0195685,0.00475969,0.0183258,0.00449792,2.07745,0.433922,4.22892e-06,0.0527296,-0.313297
2.23,2.0,0.293832,0.0250194,0.0060855,0.0241134,0.00591642,2.07817,0.430809,4.34535e-06,0.0457391,-0.309019
2.24,2.0,0.290182,0.0305067,0.00742024,0.0298549,0.00732076,2.07839,0.42773,4.46137e-06,0.0388751,-0.305818
2.25,2.0,0.286547,0.0352228,0.00856827,0.0354931,0.00869873,2.0788,0.424681,4.57664e-06,0.0358079,-0.303541
2.26,2.0,0.282566,0.0410418,0.00998405,0.0404812,0.00992728,2.07922,0.421661,4.69097e-06,0.0336289,-0.302358
2.27,2.0,0.278851,0.0462023,0.0112392,0.0463552,0.01136,2.07961,0.418665,4.80411e-06,0.0311472,-0.298496
2.28,2.0,0.275278,0.0511904,0.0124528,0.0511615,0.0125423,2.07996,0.415697,4.91588e-06,0.028476,-0.295237
2.29,2.0,0.271676,0.0563844,0.0137161,0.0560454,0.0137403,2.08028,0.412754,5.02621e-06,0.025621,-0.292478
2.3,2.0,0.268149,0.0612718,0.0149049,0.0605231,0.0148363,2.08056,0.409837,5.13505e-06,0.023369,-0.290394
2.31,2.0,0.264755,0.0661212,0.0160844,0.0652359,0.0160004,2.08081,0.406945,5.24236e-06,0.0213704,-0.289259
2.32,2.0,0.261639,0.0705366,0.0171597,0.0700079,0.0171743,2.08104,0.404077,5.26339e-06,0.0194472,-0.286002
2.33,2.0,0.257834,0.0757869,0.0184367,0.0744827,0.0182687,2.08123,0.401237,5.16339e-06,0.0174292,-0.282413
2.34,2.0,0.254502,0.0800837,0.0194813,0.079762,0.0195508,2.0814,0.398425,5.08491e-06,0.0155233,-0.279298
2.35,2.0,0.251169,0.0845404,0.0205661,0.0842167,0.0206385,2.08153,0.39564,5.02523e-06,0.0135842,-0.276807
2.36,2.0,0.248533,0.0884472,0.0215173,0.0887063,0.0217339,2.08164,0.392881,4.982e-06,0.0114293,-0.275003
2.37,2.0,0.245277,0.0926109,0.0225315,0.0926625,0.0226998,2.08171,0.390146,4.95311e-06,0.00915246,-0.273629
2.38,2.0,0.241779,0.0973764,0.0236911,0.0976193,0.0239158,2.08175,0.387437,4.93669e-06,0.00705571,-0.269857
2.39,2.0,0.239023,0.101295,0.0246443,0.101734,0.0249258,2.08176,0.384756,4.93109e-06,0.00501212,-0.266376
2.4,2.0,0.235528,0.105903,0.0257657,0.105667,0.0258939,2.08174,0.382103,4.93481e-06,0.00292682,-0.263448
2.41,2.0,0.232989,0.109887,0.026734,0.109447,0.0268258,2.08169,0.379477,4.94655e-06,0.00075475,-0.261068
2.42,2.0,0.2298,0.113927,0.0277184,0.113446,0.027812,2.08161,0.376877,4.96514e-06,-0.0131759,-0.259171
2.43,2.0,0.226988,0.118085,0.0287274,0.117139,0.0287247,2.08156,0.374303,4.98957e-06,-0.0154696,-0.257351
2.44,2.0,0.224016,0.121591,0.0295825,0.121372,0.0297537,2.08148,0.371757,5.0189e-06,-0.0176524,-0.253127
2.45,2.0,0.22103,0.126168,0.0306941,0.125156,0.0306741,2.08136,0.369244,5.05232e-06,-0.0197322,-0.249811
2.46,2.0,0.218482,0.130175,0.0316629,0.12883,0.0315835,2.08122,0.366761,5.08908e-06,-0.0217289,-0.247047
2.47,2.0,0.215902,0.133207,0.0324016,0.132174,0.0324141,2.08105,0.364304,5.12854e-06,-0.0235244,-0.24451
2.48,2.0,0.214251,0.137684,0.0334895,0.135921,0.0333416,2.08085,0.361873,5.1701e-06,-0.0252085,-0.242265
2.49,2.0,0.211661,0.14284,0.0347409,0.140605,0.0344814,2.08062,0.359468,5.21327e-06,-0.026927,-0.240682
2.5,2.0,0.208803,0.145669,0.0354271,0.145161,0.0355857,2.08036,0.357091,5.25754e-06,-0.0286628,-0.236594
2.51,2.0,0.206841,0.147113,0.0357818,0.148596,0.0364324,2.08008,0.354746,5.30238e-06,-0.0304424,-0.232742
2.52,2.0,0.202942,0.15144,0.0368423,0.151667,0.0371782,2.07976,0.352435,5.34734e-06,-0.0323116,-0.229105
2.53,2.0,0.199984,0.154639,0.0376208,0.154175,0.0378183,2.07942,0.350155,5.39201e-06,-0.0343025,-0.225764
2.54,2.0,0.197395,0.157822,0.0383935,0.156254,0.0383354,2.07905,0.347907,5.43608e-06,-0.0366189,-0.222939
2.55,2.0,0.195467,0.159836,0.0388815,0.159288,0.039047,2.07864,0.345692,5.47929e-06,-0.0393887,-0.220417
2.56,2.0,0.192876,0.163547,0.0397855,0.162449,0.0398416,2.07824,0.343507,5.5214e-06,-0.0496752,-0.218222
2.57,2.0,0.190523,0.167119,0.0406505,0.1653,0.0405578,2.07772,0.341355,5.56208e-06,-0.0442779,-0.213914
2.58,3.0,0.188012,0.170062,0.0413627,0.167816,0.0411613,2.07722,0.339237,5.60112e-06,-0.0466749,-0.20996
2.59,3.0,0.187371,0.17349,0.0421968,0.171549,0.0420609,2.07668,0.337154,5.63827e-06,-0.048261,-0.206178
2.6,3.0,0.186682,0.177459,0.0431674,0.17589,0.0431354,2.07613,0.335104,5.67307e-06,-0.0492916,-0.202679
2.61,3.0,0.185513,0.181296,0.044098,0.179126,0.0439321,2.07556,0.333088,5.70541e-06,-0.0499206,-0.19962
2.62,3.0,0.184556,0.184447,0.0448588,0.181874,0.044623,2.07499,0.331104,5.73536e-06,-0.0631592,-0.196797
2.63,2.0,0.183003,0.186221,0.0452869,0.184389,0.0452357,2.07444,0.329152,5.76314e-06,-0.0635484,-0.194421
2.64,3.0,0.180973,0.187951,0.0457087,0.186221,0.0456786,2.07388,0.327233,5.7888e-06,-0.0639656,-0.191195
2.65,3.0,0.178288,0.190457,0.0463162,0.188278,0.046157,2.07331,0.325345,5.8123e-06,-0.0647629,-0.187491
2.66,3.0,0.175549,0.192374,0.0467808,0.190876,0.0467873,2.07272,0.323489,5.8336e-06,-0.0661401,-0.184004
2.67,3.0,0.172308,0.194733,0.0473548,0.193703,0.047497,2.07211,0.321663,5.85245e-06,-0.06833,-0.180742
2.68,3.0,0.170208,0.19716,0.0479435,0.19583,0.0480128,2.07146,0.319865,5.86875e-06,-0.071046,-0.177712
2.69,3.0,0.167618,0.200048,0.0486454,0.198718,0.048709,2.07077,0.318095,5.88243e-06,-0.073733,-0.175236
2.7,3.0,0.16763,0.202557,0.0492569,0.201426,0.0494,2.07005,0.316352,5.89303e-06,-0.0760578,-0.173002
2.71,3.0,0.164884,0.205792,0.0500446,0.20438,0.0501315,2.0693,0.314632,5.9007e-06,-0.0775364,-0.171152
2.72,2.0,0.163788,0.208221,0.0506305,0.206467,0.0506615,2.06853,0.312936,5.90584e-06,-0.0778935,-0.169907
2.73,2.0,0.161831,0.209939,0.0510487,0.208222,0.0510632,2.06776,0.311259,5.90883e-06,-0.07744,-0.167075
2.74,2.0,0.161332,0.212334,0.0516297,0.210082,0.0515127,2.06699,0.309607,5.90999e-06,-0.0769932,-0.164292
2.75,2.0,0.159035,0.214234,0.0520863,0.211706,0.051917,2.06621,0.307978,5.91003e-06,-0.0774233,-0.162034
2.76,2.0,0.157017,0.215374,0.0523634,0.213506,0.0523503,2.06542,0.306366,5.9097e-06,-0.0788897,-0.160417
2.77,2.0,0.155254,0.217138,0.0527935,0.215759,0.0528869,2.0646,0.304769,5.90922e-06,-0.0813427,-0.159123
2.78,2.0,0.154093,0.220341,0.0535684,0.218237,0.0534889,2.06373,0.303182,5.90873e-06,-0.0847102,-0.158169
2.79,2.0,0.151971,0.222984,0.0542127,0.221439,0.0542482,2.06282,0.301604,5.90829e-06,-0.0883893,-0.157445
2.8,2.0,0.149959,0.227157,0.0552201,0.224063,0.0548921,2.06186,0.300035,5.90802e-06,-0.091838,-0.15679
2.81,2.0,0.148618,0.228467,0.0555392,0.225877,0.0553631,2.06085,0.298475,5.90773e-06,-0.0952015,-0.156416
2.82,2.0,0.147477,0.229794,0.0558596,0.227253,0.0557196,2.05983,0.296922,5.90743e-06,-0.10868,-0.156404
2.83,2.0,0.147009,0.230541,0.0560427,0.228431,0.0560178,2.05881,0.295375,5.90716e-06,-0.110896,-0.15514
2.84,2.0,0.145474,0.232369,0.0564824,0.229368,0.056248,2.05777,0.293834,5.90692e-06,-0.111995,-0.154318
2.85,2.0,0.144406,0.233357,0.0567268,0.23123,0.0567,2.05671,0.292295,5.90669e-06,-0.112104,-0.153841
2.86,2.0,0.143045,0.235632,0.0572816,0.23335,0.0572178,2.05565,0.290755,5.90649e-06,-0.11205,-0.153689
2.87,2.0,0.142363,0.240144,0.0583729,0.237537,0.0582429,2.05459,0.289212,5.90651e-06,-0.112198,-0.153871
2.88,2.0,0.141705,0.241054,0.0585899,0.238986,0.0585945,2.05351,0.287663,5.90628e-06,-0.113205,-0.154604
2.89,2.0,0.141351,0.24169,0.0587437,0.240016,0.0588309,2.05241,0.286107,5.90604e-06,-0.115224,-0.155715
2.9,2.0,0.139766,0.242356,0.0589079,0.241208,0.0591041,2.05128,0.284542,5.90581e-06,-0.117936,-0.157092
2.91,2.0,0.139621,0.243108,0.0590898,0.241949,0.0592966,2.0501,0.282967,5.90558e-06,-0.12067,-0.15891
2.92,2.0,0.138697,0.244321,0.059384,0.243046,0.0595679,2.0489,0.28138,5.90536e-06,-0.122666,-0.161108
2.93,2.0,0.137691,0.24581,0.0597421,0.243975,0.059795,2.04766,0.279779,5.90516e-06,-0.123951,-0.161695
2.94,2.0,0.139065,0.249559,0.0606508,0.246289,0.0603818,2.04641,0.278165,5.90511e-06,-0.124556,-0.162422
2.95,2.0,0.139798,0.251417,0.0610914,0.247837,0.0607569,2.04514,0.276538,5.90491e-06,-0.125353,-0.163339
2.96,2.0,0.138859,0.251222,0.0610395,0.24847,0.06089,2.04385,0.274897,5.90471e-06,-0.126238,-0.164424
2.97,2.0,0.137186,0.251677,0.0611523,0.248958,0.0610255,2.04255,0.27324,5.90451e-06,-0.127272,-0.165806
2.98,2.0,0.136272,0.25268,0.061393,0.249881,0.0611974,2.04123,0.271566,5.90433e-06,-0.128746,-0.16765
2.99,2.0,0.135039,0.25323,0.0615256,0.250914,0.0615228,2.03989,0.269876,5.90414e-06,-0.130636,-0.169789
3.0,2.0,0.13404,0.254509,0.0618369,0.252296,0.0618448,2.03851,0.268167,5.90398e-06,-0.132856,-0.172237
3.01,2.0,0.133811,0.257565,0.0625741,0.255574,0.0625934,2.03711,0.26644,5.90396e-06,-0.134775,-0.175326
3.02,2.0,0.132328,0.258423,0.0627812,0.256176,0.0627414,2.03568,0.264692,5.90381e-06,-0.136391,-0.177089
3.03,2.0,0.132174,0.258756,0.0628592,0.25654,0.0628097,2.03428,0.262924,5.90367e-06,-0.149733,-0.178244
3.04,2.0,0.131593,0.259083,0.0629373,0.256274,0.0627773,2.03285,0.261138,5.90353e-06,-0.151222,-0.17957
3.05,2.0,0.130778,0.25939,0.0630103,0.256669,0.0628892,2.03141,0.259333,5.90341e-06,-0.152267,-0.180983
3.06,2.0,0.130454,0.260312,0.0632332,0.257235,0.0630259,2.02993,0.257509,5.90329e-06,-0.153784,-0.182664
3.07,2.0,0.13025,0.261797,0.0635946,0.258998,0.0634459,2.02843,0.255666,5.90324e-06,-0.155155,-0.184658
3.08,2.0,0.130332,0.263559,0.0640162,0.261347,0.0640153,2.02691,0.253805,5.90338e-06,-0.15689,-0.186898
3.09,2.0,0.130542,0.263909,0.0641012,0.261576,0.0640588,2.02536,0.251927,5.90343e-06,-0.158994,-0.189435
3.1,2.0,0.131436,0.263957,0.0641077,0.261607,0.0640507,2.02378,0.250032,5.9035e-06,-0.16106,-0.192704
3.11,2.0,0.130495,0.263779,0.0640659,0.261517,0.0640335,2.02217,0.24812,5.90372e-06,-0.162807,-0.192302
3.12,2.0,0.130301,0.263784,0.064064,0.2615,0.0640515,2.02054,0.246202,5.90415e-06,-0.16416,-0.19242
3.13,2.0,0.130501,0.264456,0.0642292,0.262386,0.0642303,2.01888,0.244276,5.90496e-06,-0.165379,-0.193467
3.14,2.0,0.130283,0.266367,0.0646867,0.264006,0.0646289,2.01721,0.24234,5.90709e-06,-0.16657,-0.195012
3.15,2.0,0.130832,0.267112,0.0648692,0.264161,0.0647145,2.01551,0.24039,5.91263e-06,-0.168021,-0.196217
3.16,2.0,0.130995,0.267453,0.0649468,0.264738,0.0648145,2.01378,0.238427,5.92035e-06,-0.169673,-0.197512
3.17,2.0,0.130758,0.267068,0.0648539,0.265199,0.0649415,2.01203,0.236453,5.92984e-06,-0.171562,-0.19869
3.18,2.0,0.130484,0.26763,0.0649846,0.264861,0.0648602,2.01025,0.234473,5.94148e-06,-0.173289,-0.200606
3.19,2.0,0.130416,0.267296,0.0649058,0.264784,0.0648348,2.00845,0.23249,5.95572e-06,-0.174724,-0.199049
3.2,2.0,0.130882,0.26712,0.0648679,0.265379,0.0649749,2.00663,0.230511,5.97381e-06,-0.176024,-0.197685
3.21,2.0,0.130924,0.269624,0.0654761,0.267135,0.0654112,2.00479,0.228537,5.99967e-06,-0.188907,-0.196334
3.22,2.0,0.131561,0.270048,0.065572,0.268087,0.0656466,2.00298,0.226571,6.03591e-06,-0.190203,-0.195046
3.23,2.0,0.131976,0.269926,0.0655392,0.266978,0.06541,2.00115,0.224614,6.0819e-06,-0.191768,-0.194164
3.24,2.0,0.132254,0.269891,0.065531,0.266228,0.0652189,1.99929,0.222667,6.13969e-06,-0.193418,-0.193539
3.25,2.0,0.132633,0.269447,0.0654188,0.266235,0.065223,1.99739,0.220734,6.21156e-06,-0.194712,-0.193
3.26,2.0,0.133884,0.269871,0.0655218,0.267283,0.065427,1.99549,0.218815,6.30252e-06,-0.195874,-0.1934
3.27,2.0,0.135134,0.271592,0.0659412,0.269388,0.065931,1.99356,0.216916,6.42203e-06,-0.196841,-0.189447
3.28,2.0,0.137539,0.272606,0.0661831,0.269789,0.0660082,1.99162,0.215043,6.57679e-06,-0.198036,-0.18597
3.29,2.0,0.139373,0.272545,0.0661584,0.269876,0.0660275,1.98966,0.213196,6.7674e-06,-0.199378,-0.18249
3.3,2.0,0.139069,0.271356,0.0658669,0.269549,0.0659343,1.98769,0.211379,7.00109e-06,-0.200804,-0.178901
3.31,2.0,0.138897,0.271298,0.0658529,0.269329,0.0658843,1.98569,0.209595,7.28742e-06,-0.202216,-0.175282
3.32,2.0,0.139088,0.27173,0.0659553,0.268504,0.0657216,1.98367,0.207846,7.63949e-06,-0.203526,-0.171986
3.33,2.0,0.139023,0.273064,0.0662774,0.270161,0.0661089,1.98162,0.206137,7.7067e-06,-0.204439,-0.168578
3.34,2.0,0.139228,0.2731,0.0662866,0.270201,0.0661426,1.97956,0.204469,7.66377e-06,-0.20553,-0.165203
3.35,2.0,0.139672,0.273092,0.0662796,0.269962,0.066071,1.97748,0.202844,7.62332e-06,-0.206771,-0.161827
3.36,2.0,0.140297,0.272151,0.0660475,0.269707,0.0659864,1.97539,0.201268,7.58733e-06,-0.20809,-0.155458
3.37,2.0,0.140715,0.271742,0.0659471,0.269001,0.065832,1.97327,0.199745,7.55835e-06,-0.209417,-0.149606
3.38,2.0,0.141391,0.271662,0.0659324,0.269008,0.0658273,1.97114,0.198274,7.53967e-06,-0.210627,-0.143824
3.39,2.0,0.142285,0.273315,0.0663338,0.270299,0.0661304,1.969,0.196858,7.53605e-06,-0.211634,-0.137995
3.4,2.0,0.14354,0.273046,0.0662637,0.270199,0.0661209,1.96682,0.195497,7.55373e-06,-0.212601,-0.132109
3.41,2.0,0.14427,0.273319,0.0663262,0.270055,0.0660426,1.96464,0.194193,7.59866e-06,-0.213771,-0.126192
3.42,2.0,0.145669,0.271681,0.0659291,0.269742,0.0659469,1.96243,0.19295,7.67786e-06,-0.214966,-0.120447
3.43,2.0,0.146058,0.271993,0.0660008,0.269165,0.0658287,1.96022,0.191767,7.79955e-06,-0.216151,-0.114605
3.44,2.0,0.147329,0.272137,0.0660344,0.269546,0.0658892,1.95798,0.190646,7.97471e-06,-0.217295,-0.108628
3.45,2.0,0.148714,0.273175,0.0662827,0.270866,0.0662002,1.95575,0.189589,8.22084e-06,-0.22985,-0.10256
3.46,2.0,0.150251,0.272757,0.0661784,0.270649,0.0661681,1.95352,0.188597,8.55068e-06,-0.231107,-0.0964731
3.47,2.0,0.151266,0.272775,0.066186,0.26904,0.0658105,1.95126,0.187671,8.74333e-06,-0.232415,-0.0901963
3.48,2.0,0.15267,0.271714,0.06592,0.268395,0.065672,1.94899,0.186812,8.70005e-06,-0.233486,-0.0828706
3.49,2.0,0.15356,0.271622,0.0659016,0.268793,0.0657447,1.9467,0.186023,8.66722e-06,-0.234486,-0.0757855
3.5,2.0,0.155063,0.273305,0.0663069,0.270048,0.0660368,1.9444,0.185302,8.64897e-06,-0.23543,-0.0689928
3.51,2.0,0.156909,0.274154,0.0665018,0.270806,0.0662253,1.94209,0.184649,8.65185e-06,-0.236417,-0.0619122
3.52,2.0,0.157704,0.272983,0.0662157,0.270131,0.0660445,1.93977,0.184063,8.68126e-06,-0.237624,-0.0550334
3.53,2.0,0.158802,0.272712,0.0661464,0.269409,0.065881,1.93751,0.183548,8.7419e-06,-0.234031,-0.0478577
3.54,2.0,0.160115,0.271375,0.0658267,0.268891,0.0657458,1.93505,0.183104,8.83949e-06,-0.24041,-0.0408359
3.55,2.0,0.161599,0.272309,0.0660537,0.269321,0.0658344,1.93265,0.182729,8.98194e-06,-0.241475,-0.0340296
3.56,2.0,0.162964,0.274141,0.0664924,0.270843,0.0661873,1.93025,0.182423,9.18275e-06,-0.24239,-0.0271661
3.57,2.0,0.164212,0.273467,0.0663273,0.271227,0.0662587,1.92784,0.182186,9.45726e-06,-0.243572,-0.0201387
3.58,2.0,0.165565,0.272978,0.0662057,0.270058,0.0660113,1.92541,0.182019,9.66658e-06,-0.244859,-0.0132412
3.59,2.0,0.167243,0.272497,0.0660905,0.269598,0.0658856,1.92296,0.18192,9.62476e-06,-0.246234,-0.00636442
3.6,2.0,0.168754,0.272501,0.0660858,0.269059,0.0657837,1.92048,0.181887,9.59589e-06,-0.24765,-0.000287248
3.61,2.0,0.170445,0.272481,0.0660768,0.269637,0.0658921,1.91799,0.1819,9.5835e-06,-0.248741,0.00315673
3.62,2.0,0.173274,0.272984,0.0661992,0.270578,0.0661334,1.91548,0.181947,9.59428e-06,-0.249709,0.00655048
3.63,2.0,0.174628,0.273689,0.0663687,0.270949,0.066202,1.91296,0.182027,9.63245e-06,-0.250937,0.0100051
3.64,2.0,0.176834,0.273161,0.0662346,0.270141,0.0660046,1.91042,0.182141,9.70003e-06,-0.252257,0.0133474
3.65,2.0,0.178007,0.272025,0.065952,0.269253,0.065801,1.90787,0.182288,9.80054e-06,-0.253614,0.0166648
3.66,2.0,0.180177,0.27226,0.0660048,0.268243,0.0656132,1.9053,0.182467,9.94053e-06,-0.254956,0.0199458
3.67,2.0,0.180862,0.273621,0.0663358,0.270566,0.066116,1.9027,0.182679,1.01321e-05,-0.255934,0.0231906
3.68,2.0,0.182285,0.273702,0.0663515,0.271149,0.066232,1.90009,0.182923,1.03879e-05,-0.257069,0.0263614
3.69,2.0,0.184716,0.273253,0.0662425,0.270579,0.0661003,1.89747,0.183198,1.04457e-05,-0.258393,0.0295106
3.7,2.0,0.188236,0.272208,0.0659815,0.269632,0.0658242,1.89483,0.183505,1.04069e-05,-0.259762,0.0326124
3.71,2.0,0.189206,0.272181,0.0659699,0.26962,0.0658298,1.89217,0.183842,1.0383e-05,-0.261054,0.0356471
3.72,2.0,0.191051,0.272981,0.066164,0.270108,0.0659843,1.8895,0.184209,1.03777e-05,-0.26223,0.0385847
3.73,2.0,0.19268,0.274322,0.066484,0.271237,0.066226,1.8868,0.184605,1.03984e-05,-0.263298,0.0415385
3.74,2.0,0.193948,0.273611,0.0663102,0.27091,0.0661547,1.8841,0.185031,1.04465e-05,-0.275452,0.0444226
3.75,2.0,0.195917,0.27296,0.0661471,0.269383,0.065811,1.8814,0.185484,1.05227e-05,-0.276676,0.0472616
3.76,2.0,0.197061,0.272136,0.0659466,0.269656,0.065848,1.8787,0.185967,1.06301e-05,-0.277883,0.050118
3.77,2.0,0.19899,0.272043,0.0659227,0.269081,0.0657179,1.87597,0.186477,1.07756e-05,-0.279171,0.0533002
3.78,2.0,0.20182,0.273982,0.0663919,0.270963,0.0661802,1.87322,0.187017,1.09756e-05,-0.280456,0.056015
3.79,2.0,0.20367,0.27424,0.0664526,0.270843,0.0661728,1.87045,0.187577,1.11524e-05,-0.281582,0.0561756
3.8,2.0,0.205968,0.273017,0.06615,0.270292,0.0660006,1.86766,0.188141,1.11094e-05,-0.282753,0.0588435
3.81,2.0,0.208108,0.273203,0.0661867,0.269668,0.065818,1.86487,0.188738,1.1082e-05,-0.283951,0.0626516
3.82,2.0,0.209771,0.272689,0.066061,0.269784,0.0658632,1.86206,0.189375,1.10731e-05,-0.285048,0.0662782
3.83,2.0,0.211575,0.274742,0.0665541,0.271648,0.0663137,1.85924,0.190047,1.10899e-05,-0.286158,0.0694601
3.84,2.0,0.213716,0.274116,0.0664021,0.271764,0.0663257,1.85638,0.19075,1.11386e-05,-0.287463,0.0722846
3.85,2.0,0.215416,0.274219,0.0664294,0.271236,0.0661861,1.85351,0.191481,1.12182e-05,-0.288652,0.0749119
3.86,2.0,0.217665,0.273752,0.0663094,0.270582,0.0660286,1.85063,0.19224,1.13313e-05,-0.289823,0.0774455
3.87,2.0,0.219863,0.273872,0.0663343,0.271629,0.0662313,1.84774,0.193024,1.14863e-05,-0.290922,0.0799731
3.88,2.0,0.222261,0.276276,0.0669153,0.273491,0.0667073,1.84484,0.193835,1.17026e-05,-0.291887,0.082535
3.89,2.0,0.22538,0.275931,0.066826,0.272939,0.0666147,1.84192,0.194673,1.18317e-05,-0.29336,0.0851075
3.9,2.0,0.226982,0.275564,0.0667367,0.272701,0.0665257,1.83897,0.195537,1.18063e-05,-0.29452,0.0877707
3.91,2.0,0.229482,0.275695,0.0667604,0.272025,0.0663855,1.83601,0.196429,1.1801e-05,-0.295632,0.0905731
3.92,2.0,0.232059,0.275159,0.0666315,0.272859,0.0665218,1.83304,0.197349,1.182e-05,-0.296667,0.0934733
3.93,2.0,0.234496,0.278527,0.0674449,0.275388,0.0671694,1.83006,0.198297,1.18739e-05,-0.297491,0.0964846
3.94,2.0,0.236892,0.278236,0.0673647,0.275214,0.0671528,1.82706,0.199275,1.1972e-05,-0.298856,0.0996222
3.95,2.0,0.239099,0.277445,0.0671752,0.274397,0.0669547,1.82403,0.200282,1.21134e-05,-0.300094,0.102952
3.96,2.0,0.241119,0.278395,0.0673965,0.275063,0.0670729,1.821,0.201323,1.23029e-05,-0.301203,0.106571
3.97,2.0,0.243394,0.278962,0.0675275,0.275942,0.0672678,1.81795,0.2024,1.25552e-05,-0.302228,0.111078
3.98,2.0,0.246062,0.28121,0.0680698,0.278398,0.0678525,1.8149,0.203517,1.26461e-05,-0.303064,0.111237
3.99,2.0,0.248501,0.281697,0.0681834,0.278438,0.0678696,1.81183,0.204611,1.26506e-05,-0.304489,0.109738
4.0,2.0,0.250875,0.281423,0.0681127,0.278252,0.0678271,1.80873,0.205701,1.26829e-05,-0.305684,0.109739
4.01,2.0,0.253338,0.281691,0.0681735,0.278599,0.0679086,1.80562,0.206809,1.27471e-05,-0.306671,0.112249
4.02,2.0,0.255952,0.283706,0.0686572,0.280863,0.0684369,1.8025,0.207955,1.28537e-05,-0.307507,0.116704
4.03,2.0,0.258567,0.28559,0.0691094,0.282638,0.0688862,1.79938,0.209152,1.30273e-05,-0.308347,0.121972
4.04,2.0,0.261005,0.285678,0.0691256,0.28199,0.0687496,1.79624,0.210403,1.32687e-05,-0.309661,0.127146
4.05,2.0,0.263545,0.285474,0.0690717,0.282256,0.0688104,1.79307,0.211705,1.35837e-05,-0.310829,0.132123
4.06,2.0,0.266164,0.286314,0.0692715,0.283286,0.069031,1.7899,0.213054,1.3641e-05,-0.321717,0.13689
4.07,2.0,0.268866,0.289318,0.0699955,0.286699,0.0698107,1.78674,0.214446,1.36688e-05,-0.322324,0.141526
4.08,2.0,0.271451,0.290391,0.0702481,0.287271,0.0699987,1.78357,0.215881,1.37386e-05,-0.323147,0.146247
4.09,2.0,0.274016,0.290554,0.0702829,0.286522,0.0698791,1.78039,0.217362,1.38497e-05,-0.324605,0.151844
4.1,2.0,0.2766,0.291095,0.0704106,0.287677,0.0701297,1.77717,0.21891,1.40092e-05,-0.325829,0.156916
4.11,2.0,0.279141,0.292143,0.0706605,0.28906,0.0703888,1.77395,0.220474,1.42378e-05,-0.326645,0.158724
4.12,2.0,0.281983,0.295262,0.07141,0.292285,0.0711669,1.77072,0.222066,1.45888e-05,-0.327192,0.16033
4.13,2.0,0.284639,0.296642,0.0717378,0.293509,0.0714686,1.76749,0.223675,1.47686e-05,-0.328048,0.16099
4.14,2.0,0.287064,0.296781,0.0717666,0.293187,0.0714185,1.76424,0.225296,1.48008e-05,-0.329583,0.16168
4.15,2.0,0.289787,0.297509,0.0719407,0.294659,0.0717527,1.76096,0.226936,1.48676e-05,-0.33057,0.164054
4.16,2.0,0.292554,0.300543,0.0726698,0.297425,0.072401,1.75767,0.228613,1.49935e-05,-0.331151,0.169395
4.17,2.0,0.295214,0.302601,0.0731615,0.299338,0.072876,1.75438,0.230346,1.52319e-05,-0.331835,0.176567
4.18,2.0,0.297954,0.303016,0.073258,0.300406,0.0731258,1.75109,0.232149,1.56443e-05,-0.332766,0.185232
4.19,2.0,0.30119,0.302885,0.0732278,0.299995,0.0730642,1.74776,0.234039,1.59865e-05,-0.33423,0.198134
4.2,2.0,0.303949,0.304276,0.0735632,0.301624,0.0734039,1.74442,0.236005,1.60004e-05,-0.33509,0.199578
4.21,2.0,0.306533,0.307746,0.0743977,0.305518,0.0743844,1.74108,0.238026,1.60788e-05,-0.335588,0.205808
