t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.37,1.0,1.85791,-3.2686,-0.787154,-3.25203,-0.787231,1.37861,1.66203,2.33108e-06,1.61512,-0.971113
0.38,2.0,1.83675,-3.23713,-0.779808,-3.22279,-0.781648,1.2542,1.65234,2.1851e-06,3.79095,-0.966389
0.39,2.0,1.82608,-3.20828,-0.773066,-3.19294,-0.774533,1.28906,1.64269,2.0721e-06,3.69746,-0.962173
0.4,1.0,1.82113,-3.17859,-0.765995,-3.16415,-0.766011,1.42441,1.63308,1.94846e-06,1.94377,-0.959039
0.41,1.0,1.81061,-3.14857,-0.758819,-3.13416,-0.758701,1.44145,1.62349,1.84106e-06,2.18674,-0.958883
0.42,1.0,1.79703,-3.11933,-0.751853,-3.10554,-0.751913,1.4585,1.6139,1.75383e-06,2.32435,-0.959558
0.43,1.0,1.79386,-3.09085,-0.745147,-3.07567,-0.745102,1.48508,1.6043,1.65693e-06,2.3338,-0.961875
0.44,1.0,1.80544,-3.06198,-0.738351,-3.04605,-0.738275,1.50459,1.59466,1.57802e-06,2.32494,-0.964863
0.45,2.0,1.81847,-3.03191,-0.73123,-3.01642,-0.733082,1.36328,1.585,1.50544e-06,2.27984,-0.968647
0.46,2.0,1.83342,-3.00174,-0.724112,-2.98566,-0.72621,1.37557,1.5753,1.43853e-06,3.03681,-0.97122
0.47,2.0,1.85412,-2.97331,-0.717504,-2.95851,-0.719912,1.40798,1.56559,1.37998e-06,3.2368,-0.972347
0.48,2.0,1.87866,-2.94507,-0.710963,-2.9317,-0.713245,1.44051,1.55587,1.32727e-06,3.50723,-0.970908
0.49,2.0,1.88256,-2.91737,-0.704578,-2.90362,-0.706753,1.47423,1.54618,1.2754e-06,3.84368,-0.967567
0.5,2.0,1.83721,-2.88949,-0.698145,-2.87323,-0.699845,1.51659,1.53654,1.23782e-06,4.11942,-0.96145
0.51,2.0,1.80498,-2.85851,-0.690967,-2.84206,-0.693033,1.55126,1.52695,1.18776e-06,4.18318,-0.954977
0.52,2.0,1.79876,-2.82776,-0.68379,-2.8161,-0.686519,1.58376,1.51743,1.15913e-06,3.73206,-0.948082
0.53,1.0,1.77887,-2.79736,-0.676579,-2.78308,-0.676626,1.6971,1.50798,1.11456e-06,0.858183,-0.941397
0.54,1.0,1.76717,-2.76888,-0.66973,-2.75599,-0.669986,1.70698,1.49859,1.08531e-06,0.837187,-0.936595
0.55,2.0,1.75621,-2.74155,-0.663204,-2.72861,-0.666063,1.59858,1.48925,1.05444e-06,2.13757,-0.931668
0.56,2.0,1.72856,-2.70872,-0.655659,-2.69889,-0.659959,1.55214,1.47995,1.02293e-06,3.79926,-0.927975
0.57,1.0,1.71761,-2.67292,-0.647178,-2.65989,-0.647281,1.72542,1.47068,1.005e-06,-0.0516237,-0.924456
0.58,1.0,1.71578,-2.63963,-0.639152,-2.62779,-0.639574,1.72889,1.46145,9.71326e-07,0.675309,-0.921164
0.59,1.0,1.6895,-2.61077,-0.632338,-2.59891,-0.632659,1.73626,0.00894475,9.50478e-07,0.641378,-0.00211882
0.6,1.0,1.6808,-2.58051,-0.625064,-2.56796,-0.625118,1.73972,1.44308,9.30061e-07,0.252411,-0.916845
0.61,1.0,1.66582,-2.55241,-0.618137,-2.54162,-0.618635,1.74379,1.43394,9.04879e-07,0.486432,-0.911829
0.62,1.0,1.65847,-2.52147,-0.610606,-2.50997,-0.611041,1.75043,1.42484,8.89873e-07,0.372236,-0.907961
0.63,1.0,1.64289,-2.4933,-0.603753,-2.48207,-0.603927,1.75071,1.41577,8.67913e-07,-0.136395,-0.905252
0.64,1.0,1.62297,-2.47044,-0.598251,-2.45952,-0.598856,1.74508,1.40673,8.4897e-07,0.0673834,-0.902943
0.65,1.0,1.60698,-2.44582,-0.592332,-2.43492,-0.592882,1.74458,1.39771,8.37721e-07,0.110008,-0.900355
0.66,1.0,1.59392,-2.41733,-0.585449,-2.40708,-0.586039,1.7518,0.00872495,8.16179e-07,0.355837,-0.00193251
0.67,1.0,1.58544,-2.38887,-0.578557,-2.37905,-0.578982,1.7512,0.00869468,8.01253e-07,-0.494371,-0.00190919
0.68,1.0,1.5788,-2.36082,-0.57174,-2.3504,-0.572438,1.74372,1.37078,7.92032e-07,-0.639012,-0.893085
0.69,1.0,1.57085,-2.33421,-0.565256,-2.3244,-0.566108,1.74122,1.36187,7.72265e-07,-0.0671219,-0.88805
0.7,1.0,1.57094,-2.30943,-0.559232,-2.3007,-0.559919,1.73742,1.35301,7.59625e-07,-0.818781,-0.885351
0.71,1.0,1.56494,-2.27748,-0.551487,-2.26856,-0.552085,1.73632,1.34416,7.51732e-07,0.0193199,-0.883847
0.72,1.0,1.55421,-2.24826,-0.544385,-2.23971,-0.545244,1.73834,1.33533,7.34604e-07,0.198984,-0.881292
0.73,1.0,1.54592,-2.22077,-0.537715,-2.21303,-0.538294,1.7398,1.32653,7.2371e-07,-0.295375,-0.878687
0.74,1.0,1.53985,-2.18816,-0.529837,-2.17947,-0.530511,1.73459,1.31776,7.17042e-07,-0.837045,-0.875698
0.75,1.0,1.53334,-2.14403,-0.519176,-2.13553,-0.519598,1.72461,1.30901,7.02425e-07,-0.848247,-0.873
0.76,1.0,1.5251,-2.09974,-0.50847,-2.09227,-0.509358,1.72219,1.3003,6.92371e-07,0.964768,-0.869715
0.77,1.0,1.51211,-2.05787,-0.498344,-2.05076,-0.498989,1.72483,1.29162,6.86178e-07,0.58014,-0.866213
0.78,1.0,1.4965,-2.01824,-0.488725,-2.01279,-0.489878,1.72281,1.28297,6.75465e-07,-0.382403,-0.862661
0.79,1.0,1.48616,-1.97523,-0.47826,-1.96872,-0.479081,1.7192,1.27436,6.65851e-07,-0.936472,-0.859066
0.8,1.0,1.47613,-1.93224,-0.467788,-1.9247,-0.468305,1.69786,1.26578,6.59598e-07,0.505195,-0.856337
0.81,1.0,1.46443,-1.89431,-0.458548,-1.88998,-0.459734,1.70368,1.25723,6.53947e-07,0.461207,-0.85311
0.82,1.0,1.45181,-1.85901,-0.449939,-1.85253,-0.45064,1.70774,1.24871,6.44306e-07,0.253443,-0.851058
0.83,1.0,1.43932,-1.82602,-0.441897,-1.82108,-0.442922,1.71194,1.24022,6.38305e-07,0.297362,-0.848321
0.84,1.0,1.4277,-1.79243,-0.433705,-1.7891,-0.435179,1.71556,1.23174,6.34698e-07,0.325708,-0.846509
0.85,1.0,1.41572,-1.76029,-0.425875,-1.75603,-0.427015,1.71903,1.22329,6.28001e-07,0.26831,-0.844159
0.86,1.0,1.40449,-1.72738,-0.417878,-1.72402,-0.418923,1.72078,1.21486,6.21185e-07,0.208114,-0.842321
0.87,1.0,1.39216,-1.69633,-0.410351,-1.69214,-0.411354,1.72267,1.20644,6.17108e-07,0.258326,-0.839965
0.88,1.0,1.37955,-1.66677,-0.403188,-1.66264,-0.40412,1.72536,1.19806,6.14725e-07,0.236249,-0.837431
0.89,1.0,1.3679,-1.63895,-0.396465,-1.63406,-0.397355,1.72777,1.1897,6.09075e-07,0.229436,-0.834376
0.9,1.0,1.35595,-1.6104,-0.389564,-1.60629,-0.39051,1.73001,1.18137,6.03585e-07,0.214946,-0.830636
0.91,1.0,1.34458,-1.58288,-0.382918,-1.57847,-0.384063,1.73198,1.17308,6.00148e-07,0.1864,-0.82667
0.92,1.0,1.33259,-1.55719,-0.376714,-1.55299,-0.377812,1.73443,1.16484,5.9817e-07,0.186485,-0.821537
0.93,1.0,1.32014,-1.53204,-0.370642,-1.52769,-0.371432,1.73611,1.15664,5.94409e-07,0.207722,-0.816891
0.94,1.0,1.30739,-1.50752,-0.364722,-1.50265,-0.365528,1.73823,1.1485,5.89266e-07,0.215438,-0.810809
0.95,1.0,1.29476,-1.4833,-0.358874,-1.47937,-0.359664,1.74083,1.14042,5.85895e-07,0.298203,-0.805996
0.96,1.0,1.28251,-1.45875,-0.35295,-1.45435,-0.353722,1.7438,1.13239,5.84084e-07,0.29543,-0.7996
0.97,1.0,1.27033,-1.43452,-0.347098,-1.43069,-0.348017,1.74668,1.12441,5.8277e-07,0.32997,-0.795261
0.98,1.0,1.25807,-1.41049,-0.341298,-1.40723,-0.342209,1.75011,1.11648,5.77558e-07,0.319001,-0.789806
0.99,1.0,1.24584,-1.38726,-0.335691,-1.38248,-0.336334,1.7533,1.1086,5.73994e-07,0.324179,-0.786525
1.0,1.0,1.23383,-1.3642,-0.330123,-1.35994,-0.331002,1.75664,1.10076,5.7157e-07,0.382396,-0.782192
1.01,1.0,1.22195,-1.34122,-0.324574,-1.33695,-0.325425,1.76046,1.09294,5.70466e-07,0.374164,-0.780201
1.02,1.0,1.21027,-1.31853,-0.319093,-1.31388,-0.319945,1.76413,1.08515,5.68498e-07,0.362044,-0.77718
1.03,1.0,1.19877,-1.29624,-0.31371,-1.2923,-0.314498,1.76768,1.07739,5.64433e-07,0.353523,-0.776332
1.04,1.0,1.18743,-1.27404,-0.308347,-1.27,-0.309149,1.77134,1.06963,5.61647e-07,0.368895,-0.774391
1.05,1.0,1.17627,-1.25196,-0.303014,-1.24696,-0.303615,1.775,1.0619,5.59965e-07,0.357323,-0.773975
1.06,1.0,1.16518,-1.23034,-0.297791,-1.22554,-0.298349,1.77858,1.05417,5.59209e-07,0.353044,-0.772512
1.07,1.0,1.15424,-1.20933,-0.292718,-1.20516,-0.293307,1.78212,1.04645,5.57372e-07,0.355874,-0.772016
1.08,1.0,1.14339,-1.18837,-0.287657,-1.18387,-0.288198,1.7857,1.03874,5.53913e-07,0.36099,-0.769934
1.09,1.0,1.13269,-1.16747,-0.282611,-1.16343,-0.283283,1.78933,1.03105,5.51615e-07,0.364029,-0.769047
1.1,1.0,1.12209,-1.14666,-0.277584,-1.14264,-0.278076,1.79299,1.02338,5.50169e-07,0.364822,-0.765961
1.11,1.0,1.11154,-1.12616,-0.272632,-1.12236,-0.273307,1.79692,1.01573,5.49675e-07,0.367662,-0.764179
1.12,1.0,1.10111,-1.1061,-0.267784,-1.10143,-0.268141,1.80042,1.00811,5.48815e-07,0.372326,-0.760182
1.13,1.0,1.09079,-1.08615,-0.262962,-1.08124,-0.263309,1.80417,1.00052,5.45665e-07,0.372925,-0.757501
1.14,1.0,1.08055,-1.06636,-0.258179,-1.06221,-0.25874,1.80793,0.992971,5.43484e-07,0.373586,-0.752658
1.15,1.0,1.07042,-1.04685,-0.253463,-1.04294,-0.253938,1.81171,0.985463,5.4237e-07,0.37427,-0.748763
1.16,1.0,1.0604,-1.02778,-0.248851,-1.0235,-0.249136,1.81551,0.978001,5.41823e-07,0.37747,-0.743223
1.17,1.0,1.05039,-1.0089,-0.244285,-1.00463,-0.244624,1.81934,0.970589,5.41839e-07,0.38005,-0.738631
1.18,1.0,1.04039,-0.990241,-0.239773,-0.985753,-0.240037,1.8232,0.963227,5.39323e-07,0.383043,-0.733103
1.19,1.0,1.03043,-0.971903,-0.235338,-0.967389,-0.235731,1.82709,0.955919,5.3706e-07,0.38315,-0.727808
1.2,1.0,1.02054,-0.953983,-0.231003,-0.949541,-0.231342,1.83107,0.948665,5.35592e-07,0.406403,-0.722277
1.21,1.0,1.01064,-0.936275,-0.226719,-0.932331,-0.227172,1.83505,0.941468,5.34814e-07,0.40068,-0.716231
1.22,1.0,1.00118,-0.918779,-0.222486,-0.914027,-0.22274,1.83897,0.934328,5.34564e-07,0.391267,-0.711141
1.23,1.0,0.992569,-0.901591,-0.218327,-0.897704,-0.218714,1.84284,0.927246,5.3489e-07,0.38427,-0.704778
1.24,1.0,0.983378,-0.884711,-0.214243,-0.880986,-0.21455,1.84668,0.920219,5.3232e-07,0.386936,-0.70029
1.25,1.0,0.973869,-0.868154,-0.210235,-0.864092,-0.210461,1.8505,0.913249,5.30446e-07,0.381059,-0.693402
1.26,1.0,0.964325,-0.85195,-0.206313,-0.848093,-0.206668,1.85427,0.906334,5.29201e-07,0.37505,-0.689297
1.27,1.0,0.954826,-0.836009,-0.202454,-0.832067,-0.202895,1.85801,0.899473,5.28484e-07,0.369778,-0.682714
1.28,1.0,0.94506,-0.820824,-0.198778,-0.817075,-0.198987,1.86172,0.892666,5.28486e-07,0.367885,-0.677772
1.29,1.0,0.935485,-0.805979,-0.195185,-0.801923,-0.195322,1.86538,0.885912,5.28892e-07,0.363194,-0.672444
1.3,1.0,0.925608,-0.791608,-0.191706,-0.78668,-0.191745,1.86903,0.87921,5.26985e-07,0.361145,-0.667066
1.31,1.0,0.916149,-0.777045,-0.18818,-0.772142,-0.188163,1.87266,0.872557,5.25167e-07,0.357435,-0.663044
1.32,1.0,0.906915,-0.762953,-0.184769,-0.757986,-0.184664,1.87625,0.865954,5.23962e-07,0.353513,-0.657384
1.33,1.0,0.897659,-0.749239,-0.181448,-0.74436,-0.181384,1.87979,0.859407,5.23361e-07,0.348045,-0.653799
1.34,1.0,0.888477,-0.735776,-0.178189,-0.731487,-0.17821,1.8833,0.852889,5.23249e-07,0.344115,-0.647961
1.35,1.0,0.87936,-0.722808,-0.175049,-0.717846,-0.174995,1.88678,0.846426,5.23441e-07,0.339405,-0.64372
1.36,1.0,0.870189,-0.710786,-0.172138,-0.705754,-0.172031,1.89022,0.840007,5.22731e-07,0.333797,-0.639552
1.37,1.0,0.861255,-0.699034,-0.169292,-0.694804,-0.169264,1.89372,0.833633,5.20856e-07,0.355483,-0.634581
1.38,1.0,0.85226,-0.687741,-0.166558,-0.682469,-0.16639,1.89717,0.827301,5.19555e-07,0.346621,-0.631737
1.39,1.0,0.843324,-0.676809,-0.163911,-0.671807,-0.16381,1.90057,0.821012,5.18793e-07,0.340799,-0.626202
1.4,1.0,0.834839,-0.665972,-0.161287,-0.661354,-0.161294,1.90393,0.814763,5.18512e-07,0.336548,-0.622582
1.41,1.0,0.82679,-0.655178,-0.158673,-0.649451,-0.158263,1.90726,0.808555,5.1851e-07,0.33457,-0.618714
1.42,1.0,0.819237,-0.644486,-0.156084,-0.639442,-0.155777,1.91054,0.802387,5.18886e-07,0.327822,-0.614483
1.43,1.0,0.81132,-0.633667,-0.153464,-0.628385,-0.153172,1.91377,0.796256,5.18295e-07,0.322118,-0.611946
1.44,1.0,0.803264,-0.622223,-0.150692,-0.616918,-0.150423,1.91696,0.790163,5.16698e-07,0.318206,-0.606844
1.45,1.0,0.795176,-0.611044,-0.147983,-0.6058,-0.147719,1.92012,0.784106,5.15712e-07,0.312958,-0.603587
1.46,1.0,0.78713,-0.60061,-0.145454,-0.595423,-0.145096,1.92324,0.778085,5.15165e-07,0.311868,-0.600451
1.47,1.0,0.779153,-0.590868,-0.143093,-0.586032,-0.142823,1.92635,0.772099,5.14966e-07,0.309521,-0.596073
1.48,1.0,0.771311,-0.581582,-0.140842,-0.576515,-0.14056,1.92943,0.766148,5.15172e-07,0.305075,-0.59387
1.49,1.0,0.763473,-0.572653,-0.138678,-0.567437,-0.138353,1.93246,0.760231,5.15715e-07,0.297836,-0.589484
1.5,1.0,0.755631,-0.563944,-0.136567,-0.558644,-0.136234,1.93543,0.75435,5.16546e-07,0.291478,-0.58596
1.51,1.0,0.747969,-0.555222,-0.134454,-0.550069,-0.134101,1.93836,0.748502,5.15835e-07,0.289371,-0.583652
1.52,1.0,0.740478,-0.546484,-0.132337,-0.541627,-0.132103,1.94125,0.74269,5.14762e-07,0.284729,-0.579025
1.53,1.0,0.733049,-0.537796,-0.130233,-0.533034,-0.130039,1.94409,0.736912,5.14107e-07,0.276332,-0.576028
1.54,1.0,0.725539,-0.529495,-0.128222,-0.524485,-0.127936,1.94685,0.731167,5.13782e-07,0.268906,-0.572805
1.55,1.0,0.717943,-0.521382,-0.126257,-0.515947,-0.125804,1.94957,0.725459,5.1392e-07,0.26616,-0.568393
1.56,1.0,0.710267,-0.513607,-0.124374,-0.507845,-0.123895,1.95227,0.719785,5.14205e-07,0.264097,-0.565801
1.57,1.0,0.702751,-0.506259,-0.122595,-0.501139,-0.122145,1.95495,0.714147,5.14734e-07,0.263035,-0.561641
1.58,1.0,0.695355,-0.499325,-0.120916,-0.493912,-0.120377,1.95761,0.708547,5.15426e-07,0.260104,-0.557538
1.59,1.0,0.68809,-0.492455,-0.119253,-0.487824,-0.11886,1.96026,0.702981,5.15893e-07,0.258833,-0.555783
1.6,1.0,0.680954,-0.485597,-0.117593,-0.481354,-0.117305,1.96291,0.697453,5.14857e-07,0.259713,-0.55034
1.61,1.0,0.673921,-0.4788,-0.115948,-0.47317,-0.115422,1.96557,0.691962,5.14221e-07,0.259439,-0.546427
1.62,1.0,0.666902,-0.472122,-0.114332,-0.466509,-0.113848,1.96823,0.686509,5.13889e-07,0.256756,-0.544384
1.63,1.0,0.659928,-0.465637,-0.112763,-0.460967,-0.112391,1.97085,0.681094,5.13848e-07,0.256167,-0.539096
1.64,1.0,0.653152,-0.459086,-0.111178,-0.454002,-0.110708,1.97346,0.675717,5.14142e-07,0.254847,-0.535463
1.65,1.0,0.646347,-0.45266,-0.109623,-0.447554,-0.109145,1.97605,0.670378,5.1466e-07,0.251512,-0.53274
1.66,1.0,0.639441,-0.446405,-0.10811,-0.441057,-0.107547,1.97859,0.665078,5.15304e-07,0.246742,-0.527164
1.67,1.0,0.632593,-0.440095,-0.106583,-0.434582,-0.106044,1.98108,0.659818,5.16163e-07,0.241318,-0.523619
1.68,1.0,0.625844,-0.434037,-0.105118,-0.428574,-0.104608,1.9835,0.654595,5.17274e-07,0.237837,-0.521098
1.69,1.0,0.619217,-0.428349,-0.103743,-0.423581,-0.103314,1.98591,0.649412,5.18189e-07,0.240755,-0.515383
1.7,1.0,0.612643,-0.422369,-0.102297,-0.417397,-0.101812,1.98833,0.644269,5.18029e-07,0.244088,-0.511699
1.71,1.0,0.60618,-0.416319,-0.100834,-0.411295,-0.100334,1.99077,0.639166,5.18193e-07,0.246814,-0.509158
1.72,1.0,0.599851,-0.410291,-0.0993761,-0.404946,-0.0987942,1.99322,0.634103,5.1858e-07,0.248822,-0.503342
1.73,1.0,0.5937,-0.404215,-0.0979061,-0.398601,-0.0972688,1.99568,0.629081,5.19243e-07,0.249712,-0.499659
1.74,1.0,0.587653,-0.398136,-0.0964354,-0.392443,-0.0957772,1.99814,0.624096,5.20099e-07,0.249063,-0.497572
1.75,1.0,0.581569,-0.39214,-0.0949846,-0.38709,-0.0944433,2.00059,0.619152,5.21181e-07,0.249735,-0.491773
1.76,1.0,0.575487,-0.386215,-0.0935513,-0.381348,-0.0930279,2.00303,0.614248,5.225e-07,0.250435,-0.487725
1.77,1.0,0.569343,-0.380789,-0.0922387,-0.375431,-0.0916057,2.00547,0.609396,5.2392e-07,0.248987,-0.485521
1.78,1.0,0.563113,-0.375487,-0.0909568,-0.370556,-0.0904134,2.00788,0.604561,5.25656e-07,0.245477,-0.479689
1.79,1.0,0.556868,-0.370032,-0.0896376,-0.364375,-0.08895,2.01026,0.59978,5.2753e-07,0.240648,-0.475121
1.8,1.0,0.5507,-0.364543,-0.0883097,-0.358861,-0.087628,2.01259,0.595039,5.29512e-07,0.236652,-0.472169
1.81,1.0,0.544591,-0.359006,-0.0869701,-0.353787,-0.0863788,2.01488,0.590339,5.31708e-07,0.232521,-0.467927
1.82,1.0,0.538562,-0.353521,-0.085643,-0.348673,-0.0850917,2.0172,0.585679,5.33998e-07,0.224352,-0.462779
1.83,1.0,0.532612,-0.348086,-0.0843277,-0.343389,-0.0838007,2.01949,0.581061,5.361e-07,0.223371,-0.459364
1.84,1.0,0.526812,-0.342641,-0.0830102,-0.338053,-0.0825035,2.02177,0.576484,5.37914e-07,0.22173,-0.45633
1.85,1.0,0.521114,-0.337285,-0.0817143,-0.33238,-0.0811363,2.02402,0.571949,5.39943e-07,0.21892,-0.450404
1.86,1.0,0.515356,-0.33203,-0.0804431,-0.327349,-0.0799061,2.02623,0.567456,5.42138e-07,0.214481,-0.446387
1.87,1.0,0.509497,-0.32697,-0.0792191,-0.322022,-0.0786308,2.02839,0.563001,5.44627e-07,0.209032,-0.444046
1.88,1.0,0.503835,-0.321844,-0.0779788,-0.316984,-0.0774355,2.03049,0.558588,5.47392e-07,0.204571,-0.439036
1.89,1.0,0.498242,-0.316673,-0.0767275,-0.311334,-0.0760482,2.03253,0.554215,5.503e-07,0.200995,-0.434326
1.9,1.0,0.492651,-0.311486,-0.0754722,-0.306787,-0.0749038,2.03452,0.549883,5.5348e-07,0.196357,-0.430952
1.91,1.0,0.487013,-0.306306,-0.0742184,-0.301443,-0.0735866,2.03647,0.545589,5.56806e-07,0.192993,-0.428234
1.92,1.0,0.481326,-0.301331,-0.0730148,-0.296546,-0.0724067,2.03839,0.541335,5.60287e-07,0.191583,-0.422631
1.93,1.0,0.47575,-0.296243,-0.0717836,-0.291488,-0.0711955,2.04029,0.53712,5.63817e-07,0.192306,-0.418563
1.94,1.0,0.470205,-0.291131,-0.0705464,-0.286203,-0.0698961,2.0422,0.532942,5.67626e-07,0.193416,-0.415974
1.95,1.0,0.464553,-0.286105,-0.0693301,-0.281202,-0.0687006,2.0441,0.5288,5.71708e-07,0.193711,-0.4126
1.96,1.0,0.459058,-0.281101,-0.0681187,-0.276397,-0.0675478,2.046,0.524695,5.76193e-07,0.193434,-0.407576
1.97,1.0,0.453731,-0.276062,-0.066899,-0.271438,-0.0663072,2.04788,0.520627,5.80761e-07,0.194262,-0.404106
1.98,1.0,0.448489,-0.270954,-0.0656623,-0.266781,-0.0651454,2.0498,0.516594,5.85444e-07,0.189767,-0.401811
1.99,1.0,0.443268,-0.265692,-0.0643886,-0.261293,-0.0638434,2.05174,0.512597,5.903e-07,0.186498,-0.397969
2.0,1.0,0.438026,-0.260456,-0.063121,-0.256079,-0.0625734,2.05363,0.508635,5.95242e-07,0.181122,-0.393279
2.01,1.0,0.432703,-0.255336,-0.0618815,-0.250523,-0.0612365,2.05546,0.504708,6.00528e-07,0.1762,-0.390164
2.02,1.0,0.427312,-0.250476,-0.0607046,-0.245578,-0.0600537,2.05723,0.500814,6.05878e-07,0.171814,-0.388106
2.03,1.0,0.422028,-0.245567,-0.0595161,-0.240877,-0.0589144,2.05895,0.496954,6.11462e-07,0.168261,-0.384342
2.04,1.0,0.416907,-0.240636,-0.0583219,-0.235851,-0.057668,2.06062,0.493127,6.17424e-07,0.16568,-0.380215
2.05,1.0,0.41192,-0.235527,-0.0570848,-0.230818,-0.0564587,2.06225,0.489333,6.23508e-07,0.162713,-0.377117
2.06,1.0,0.406975,-0.230251,-0.0558073,-0.226007,-0.0552821,2.06383,0.485571,6.29709e-07,0.1605,-0.374777
2.07,1.0,0.40209,-0.224928,-0.0545181,-0.22112,-0.0540595,2.06537,0.481843,6.36053e-07,0.157633,-0.371414
2.08,1.0,0.397228,-0.219645,-0.0532387,-0.215422,-0.0526978,2.06687,0.478147,6.42598e-07,0.15553,-0.366881
