t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.14,1.0,1.96748,-3.90751,-0.93487,-3.89101,-0.935088,1.00118,1.88529,3.6769e-05,0.020059,-0.985526
0.15,2.0,1.96288,-3.88324,-0.929327,-3.86827,-0.929675,1.00135,1.87544,1.12873e-05,0.0219772,-0.985068
0.16,2.0,1.95779,-3.85993,-0.924021,-3.84487,-0.924458,1.00159,1.86559,6.41544e-06,0.0228161,-0.983855
0.17,3.0,1.95526,-3.83704,-0.918831,-3.8216,-0.919197,1.00181,1.85576,8.2778e-06,0.0244027,-0.982608
0.18,2.0,1.95587,-3.81378,-0.913552,-3.79834,-0.913918,1.00206,1.84593,1.49803e-06,0.0259015,-0.982435
0.19,3.0,1.95177,-3.78966,-0.908098,-3.77346,-0.908599,1.00233,1.83611,5.59578e-06,0.0280518,-0.981592
0.2,3.0,1.95188,-3.76516,-0.902521,-3.74997,-0.902987,1.00259,1.82629,4.87559e-06,0.0300229,-0.980506
0.21,3.0,1.95558,-3.74087,-0.896964,-3.72578,-0.897288,1.00294,1.81649,1.17941e-06,0.032982,-0.979636
0.22,3.0,1.95675,-3.71346,-0.890624,-3.69797,-0.890945,1.00328,1.80669,1.31447e-06,0.036753,-0.978983
0.23,4.0,1.95387,-3.6827,-0.883502,-3.6675,-0.883831,1.00365,1.79693,1.86936e-06,0.0398101,-0.977746
0.24,5.0,1.94064,-3.65378,-0.876845,-3.63833,-0.877288,1.0041,1.78713,2.70254e-06,0.0447262,-0.976766
0.25,5.0,1.92149,-3.62561,-0.870354,-3.61062,-0.870864,1.00456,1.77736,3.56329e-06,0.0500089,-0.976182
0.26,4.0,1.90582,-3.59842,-0.864077,-3.5826,-0.864441,1.00506,1.7676,1.60762e-06,0.0530887,-0.974911
0.27,6.0,1.89502,-3.5699,-0.857481,-3.55367,-0.857888,1.00564,1.75786,7.1134e-07,0.0582297,-0.974034
0.28,5.0,1.88446,-3.53988,-0.850418,-3.52498,-0.850958,1.00625,1.74812,3.51382e-07,0.0636837,-0.973026
0.29,5.0,1.88063,-3.51065,-0.843463,-3.49574,-0.844165,1.01942,1.73839,1.31356e-06,1.60344,-0.971914
0.3,6.0,1.87087,-3.48034,-0.836265,-3.46568,-0.837027,1.03524,1.72867,1.66728e-06,1.53784,-0.970926
0.31,6.0,1.8633,-3.44887,-0.828879,-3.43255,-0.829336,1.04979,1.71897,1.86204e-06,1.27946,-0.969808
0.32,6.0,1.85076,-3.41436,-0.820796,-3.39934,-0.821471,1.06389,1.70927,1.5014e-06,0.911383,-0.968654
0.33,5.0,1.83921,-3.37918,-0.812444,-3.36385,-0.813052,1.07139,1.69959,2.68767e-06,0.604133,-0.967341
0.34,5.0,1.82869,-3.34196,-0.803536,-3.32685,-0.804216,1.07945,1.68992,2.44115e-06,0.411661,-0.96602
0.35,5.0,1.81754,-3.30527,-0.794713,-3.29073,-0.795446,1.08917,1.68026,2.3857e-06,1.12677,-0.964982
0.36,5.0,1.80764,-3.2709,-0.786476,-3.25494,-0.786656,1.17793,1.67061,2.69619e-06,0.914048,-0.963392
0.37,5.0,1.79648,-3.2361,-0.778175,-3.21991,-0.778413,1.18987,1.66098,2.47322e-06,0.887118,-0.961805
0.38,5.0,1.78773,-3.2024,-0.770092,-3.1872,-0.770658,1.19426,1.65137,2.57186e-06,1.08362,-0.960848
0.39,5.0,1.77602,-3.16871,-0.761996,-3.15505,-0.762269,1.20595,1.64176,2.60968e-06,1.04478,-0.959099
0.4,5.0,1.76472,-3.13761,-0.754537,-3.12564,-0.755389,1.20996,1.63218,1.43585e-06,1.15409,-0.957491
0.41,4.0,1.75566,-3.10643,-0.747031,-3.09551,-0.748186,1.22083,1.62261,2.24816e-06,1.27926,-0.956152
0.42,4.0,1.74569,-3.07595,-0.739782,-3.06357,-0.740214,1.22094,1.61305,1.64086e-06,1.16698,-0.954584
0.43,4.0,1.73774,-3.04662,-0.732797,-3.03477,-0.733608,1.22317,1.60351,1.43589e-06,1.95707,-0.952761
0.44,6.0,1.73095,-3.01749,-0.725827,-3.00425,-0.726774,1.18254,1.59399,1.87269e-06,1.04998,-0.951061
0.45,5.0,1.72242,-2.98746,-0.718694,-2.97501,-0.719564,1.19349,1.58448,1.51218e-06,1.09143,-0.949497
0.46,4.0,1.71259,-2.9566,-0.711423,-2.94097,-0.712056,1.20434,1.575,1.64582e-06,1.06332,-0.947363
0.47,4.0,1.70077,-2.92659,-0.704302,-2.9121,-0.705251,1.21487,1.56553,1.57116e-06,1.03313,-0.945282
0.48,4.0,1.69382,-2.8966,-0.697129,-2.8852,-0.698106,1.22522,1.55609,1.14569e-06,1.06176,-0.943657
0.49,3.0,1.68855,-2.86565,-0.689762,-2.85582,-0.691044,1.23595,1.54666,1.37241e-06,1.11405,-0.941392
0.5,3.0,1.68153,-2.83533,-0.682555,-2.82474,-0.683945,1.24721,1.53725,9.95338e-07,1.15544,-0.939205
0.51,3.0,1.67449,-2.80721,-0.675847,-2.79156,-0.676528,1.25874,1.52787,1.54822e-06,1.16049,-0.937188
0.52,3.0,1.66909,-2.77872,-0.669202,-2.76503,-0.669504,1.27055,1.5185,9.59035e-07,1.17353,-0.935161
0.53,3.0,1.66331,-2.74859,-0.661996,-2.7365,-0.662527,1.28223,1.50916,2.0842e-06,1.14922,-0.932815
0.54,4.0,1.65832,-2.71874,-0.654874,-2.70551,-0.655385,1.29361,1.49985,9.62375e-07,1.12888,-0.930519
0.55,3.0,1.65364,-2.6883,-0.647602,-2.67548,-0.648101,1.30482,1.49055,2.01718e-06,1.13036,-0.92854
0.56,3.0,1.65087,-2.65839,-0.640412,-2.64669,-0.64116,1.3162,1.48127,1.02422e-06,1.16329,-0.926042
0.57,3.0,1.64338,-2.62767,-0.632966,-2.61666,-0.634037,1.32826,1.47203,1.94429e-06,1.17006,-0.923486
0.58,3.0,1.63896,-2.59784,-0.625745,-2.58711,-0.62698,1.33983,1.4628,1.23131e-06,1.18393,-0.921332
0.59,4.0,1.63566,-2.57112,-0.619441,-2.55988,-0.620164,1.35171,1.4536,1.87311e-06,1.18743,-0.918823
0.6,4.0,1.6189,-2.54232,-0.612659,-2.53079,-0.613215,1.36356,1.44442,1.59486e-06,1.17983,-0.916265
0.61,4.0,1.60621,-2.51396,-0.605866,-2.50492,-0.607043,1.37534,1.43527,1.90806e-06,1.16859,-0.913708
0.62,4.0,1.59316,-2.48662,-0.599288,-2.47595,-0.600086,1.38698,1.42615,2.41057e-06,1.15491,-0.911365
0.63,4.0,1.58104,-2.45918,-0.592731,-2.44914,-0.593545,1.39845,1.41705,2.30619e-06,1.13749,-0.908608
0.64,4.0,1.56935,-2.43147,-0.586172,-2.42187,-0.587148,1.40971,1.40797,2.0378e-06,1.1133,-0.905724
0.65,4.0,1.55847,-2.40489,-0.579822,-2.39489,-0.580875,1.4207,1.39893,1.83051e-06,1.08009,-0.90339
0.66,4.0,1.54638,-2.37779,-0.573347,-2.3683,-0.574381,1.43133,1.38991,9.55791e-07,1.04039,-0.900318
0.67,3.0,1.53825,-2.35144,-0.567064,-2.34148,-0.567779,1.44159,1.38092,1.66683e-06,0.998561,-0.897631
0.68,3.0,1.53315,-2.3242,-0.560525,-2.31416,-0.561351,1.45146,1.37196,8.44237e-07,0.958641,-0.895132
0.69,3.0,1.52943,-2.29872,-0.554439,-2.28919,-0.555223,1.46092,1.36302,1.70023e-06,0.919308,-0.892707
0.7,3.0,1.51841,-2.27279,-0.548301,-2.26206,-0.548796,1.47004,1.35411,8.8313e-07,0.889068,-0.889892
0.71,3.0,1.50442,-2.24648,-0.54208,-2.23706,-0.542685,1.47879,1.34522,1.43995e-06,0.854731,-0.88686
0.72,3.0,1.49445,-2.21898,-0.53547,-2.21043,-0.536378,1.48717,1.33637,9.2579e-07,0.826185,-0.884301
0.73,3.0,1.49476,-2.19535,-0.529798,-2.18504,-0.530403,1.49526,1.32754,1.25913e-06,0.797686,-0.881429
0.74,3.0,1.49677,-2.16957,-0.523653,-2.16081,-0.524178,1.50308,1.31874,1.00786e-06,0.782069,-0.878424
0.75,3.0,1.49781,-2.14507,-0.517821,-2.13543,-0.518432,1.51076,1.30998,1.15392e-06,0.765853,-0.875456
0.76,3.0,1.49712,-2.12047,-0.511968,-2.11093,-0.512358,1.5183,1.30124,1.07995e-06,0.758978,-0.872698
0.77,3.0,1.49659,-2.09549,-0.506021,-2.08647,-0.506677,1.52578,1.29253,1.09134e-06,0.749937,-0.869665
0.78,3.0,1.5006,-2.07009,-0.499963,-2.06081,-0.500479,1.53318,1.28385,1.13004e-06,0.74514,-0.866606
0.79,3.0,1.49362,-2.04464,-0.493864,-2.03701,-0.494646,1.54054,1.2752,1.04086e-06,0.739514,-0.863642
0.8,3.0,1.47615,-2.01683,-0.487189,-2.01086,-0.48843,1.54784,1.26658,1.18488e-06,0.734722,-0.860761
0.81,3.0,1.46479,-1.9919,-0.481178,-1.98522,-0.482293,1.55511,1.25799,9.69785e-07,0.733327,-0.857665
0.82,3.0,1.43522,-1.96988,-0.476014,-1.95778,-0.475753,1.56269,1.24943,1.32161e-06,0.722077,-0.854363
0.83,3.0,1.41087,-1.93988,-0.468947,-1.932,-0.469478,1.56962,1.2409,8.56461e-07,0.735669,-0.851578
0.84,3.0,1.40547,-1.91183,-0.462206,-1.90357,-0.463129,1.57689,1.23241,1.57451e-06,0.730082,-0.848444
0.85,3.0,1.38739,-1.88574,-0.455948,-1.87801,-0.456769,1.58416,1.22394,7.25181e-07,0.740057,-0.845242
0.86,3.0,1.36532,-1.85923,-0.449634,-1.8507,-0.450142,1.59151,1.21551,1.41305e-06,0.729012,-0.841956
0.87,3.0,1.34928,-1.83234,-0.443221,-1.82426,-0.443585,1.59898,1.20711,8.34851e-07,0.736554,-0.838914
0.88,3.0,1.335,-1.80551,-0.436798,-1.79811,-0.437423,1.60648,1.19873,1.17396e-06,0.739224,-0.83559
0.89,3.0,1.32052,-1.77961,-0.430592,-1.77112,-0.430983,1.61399,1.1904,1.27765e-06,0.746864,-0.83233
0.9,3.0,1.30711,-1.75336,-0.424314,-1.74632,-0.425066,1.62154,1.18209,8.96505e-07,0.748553,-0.829107
0.91,3.0,1.29585,-1.72704,-0.418002,-1.71992,-0.418711,1.62906,1.17382,1.5417e-06,0.749282,-0.826035
0.92,3.0,1.28206,-1.7013,-0.411829,-1.69594,-0.41292,1.63655,1.16558,9.64674e-07,0.741151,-0.82265
0.93,3.0,1.26913,-1.67603,-0.405767,-1.66992,-0.406468,1.64392,1.15738,1.1804e-06,0.729061,-0.819338
0.94,4.0,1.25702,-1.65047,-0.399628,-1.64316,-0.400057,1.65115,1.1492,1.78313e-06,0.712881,-0.815983
0.95,4.0,1.24659,-1.62547,-0.39362,-1.61861,-0.394096,1.65822,1.14106,9.11453e-07,0.697097,-0.812681
0.96,4.0,1.23601,-1.60037,-0.387587,-1.59346,-0.388097,1.66512,1.13296,1.37696e-06,0.680355,-0.809214
0.97,4.0,1.22631,-1.57513,-0.381519,-1.56897,-0.382274,1.6719,1.12489,1.93731e-06,0.666485,-0.805765
0.98,4.0,1.21454,-1.55088,-0.375693,-1.54541,-0.376461,1.67851,1.11685,1.05153e-06,0.651616,-0.802439
0.99,4.0,1.20292,-1.52667,-0.369865,-1.52028,-0.370712,1.685,1.10885,1.49839e-06,0.637747,-0.799017
1.0,4.0,1.19384,-1.50271,-0.364096,-1.49767,-0.364989,1.69134,1.10089,2.02996e-06,0.623116,-0.795528
1.01,4.0,1.18264,-1.4788,-0.358354,-1.47274,-0.358964,1.69754,1.09295,1.25292e-06,0.608827,-0.791969
1.02,4.0,1.17334,-1.45484,-0.352573,-1.4493,-0.35324,1.70361,1.08506,1.56934e-06,0.594232,-0.788285
1.03,4.0,1.16308,-1.4314,-0.346937,-1.42607,-0.347464,1.70952,1.0772,2.06888e-06,0.580034,-0.784797
1.04,4.0,1.15289,-1.40754,-0.341176,-1.40188,-0.341678,1.71532,1.06937,1.6124e-06,0.567639,-0.780991
1.05,4.0,1.14377,-1.3844,-0.335609,-1.37881,-0.335991,1.72098,1.06159,1.64308e-06,0.554728,-0.777663
1.06,4.0,1.13623,-1.36159,-0.330112,-1.35689,-0.330761,1.72652,1.05383,2.06157e-06,0.542542,-0.773758
1.07,3.0,1.1279,-1.33839,-0.324524,-1.33358,-0.325274,1.73197,1.04612,2.48953e-06,0.5324,-0.770251
1.08,3.0,1.12138,-1.31555,-0.319009,-1.31035,-0.31972,1.73728,1.03844,1.85723e-06,0.520798,-0.766512
1.09,3.0,1.11414,-1.29297,-0.313568,-1.289,-0.314543,1.74249,1.0308,2.0424e-06,0.507494,-0.763084
1.1,3.0,1.10533,-1.26972,-0.307947,-1.26619,-0.309129,1.74758,1.0232,2.44087e-06,0.494048,-0.758996
1.11,3.0,1.09456,-1.24747,-0.302587,-1.24313,-0.303273,1.7525,1.01565,2.65205e-06,0.480121,-0.755328
1.12,3.0,1.08669,-1.2249,-0.29714,-1.22081,-0.297816,1.7573,1.00811,2.18755e-06,0.467611,-0.751247
1.13,3.0,1.07726,-1.20256,-0.291745,-1.1985,-0.292427,1.76201,1.00062,2.35525e-06,0.459912,-0.74778
1.14,3.0,1.06887,-1.18095,-0.286521,-1.17726,-0.287201,1.76664,0.993167,2.72043e-06,0.456018,-0.743546
1.15,3.0,1.06351,-1.15945,-0.281326,-1.15523,-0.281849,1.77122,0.985756,3.09366e-06,0.450431,-0.739912
1.16,3.0,1.05196,-1.13772,-0.276077,-1.13275,-0.27672,1.77589,0.978382,2.56376e-06,0.464466,-0.735795
1.17,3.0,1.04086,-1.11574,-0.270768,-1.11112,-0.271327,1.78053,0.971047,2.58515e-06,0.456369,-0.732156
1.18,3.0,1.03295,-1.09444,-0.265616,-1.09032,-0.266117,1.78506,0.96375,2.89174e-06,0.449042,-0.72805
1.19,3.0,1.02333,-1.0737,-0.260605,-1.06965,-0.261193,1.78952,0.956494,3.26786e-06,0.438717,-0.724174
1.2,3.0,1.01299,-1.05241,-0.255455,-1.04863,-0.256172,1.79388,0.949275,3.27437e-06,0.426386,-0.720109
1.21,3.0,1.00343,-1.03127,-0.250354,-1.02794,-0.251151,1.79811,0.942099,2.84019e-06,0.413958,-0.716074
1.22,3.0,0.994123,-1.01161,-0.245596,-1.00842,-0.24656,1.80222,0.93496,2.9429e-06,0.405526,-0.712393
1.23,3.0,0.985328,-0.989713,-0.240314,-0.987182,-0.241325,1.80627,0.927863,3.27374e-06,0.399032,-0.70808
1.24,3.0,0.976424,-0.970639,-0.235711,-0.965937,-0.235894,1.81026,0.920806,3.66826e-06,0.393846,-0.704426
1.25,3.0,0.967613,-0.949601,-0.230616,-0.945895,-0.230956,1.81422,0.91379,3.92095e-06,0.400502,-0.700249
1.26,3.0,0.959351,-0.92893,-0.225587,-0.925744,-0.226091,1.81819,0.906814,3.17518e-06,0.400641,-0.696563
1.27,3.0,0.949829,-0.910084,-0.221021,-0.907519,-0.221804,1.82211,0.899877,3.10678e-06,0.391527,-0.691905
1.28,3.0,0.941502,-0.891015,-0.216399,-0.888691,-0.217259,1.82609,0.892983,3.37474e-06,0.389064,-0.687989
1.29,3.0,0.933546,-0.871288,-0.211625,-0.869111,-0.212537,1.83,0.886128,3.78738e-06,0.391306,-0.683643
1.3,3.0,0.926042,-0.850296,-0.20652,-0.84804,-0.207237,1.83384,0.879317,4.2356e-06,0.392311,-0.67933
1.31,3.0,0.917853,-0.82983,-0.201572,-0.828054,-0.202422,1.83777,0.872546,4.66358e-06,0.397521,-0.67575
1.32,2.0,0.909537,-0.809783,-0.19667,-0.807991,-0.197468,1.84179,0.865815,3.76161e-06,0.393414,-0.671248
1.33,2.0,0.901786,-0.793152,-0.192653,-0.789858,-0.193021,1.84566,0.859127,3.19503e-06,0.38157,-0.667883
1.34,2.0,0.892851,-0.775356,-0.188326,-0.772647,-0.188879,1.84939,0.852478,3.34729e-06,0.377193,-0.663114
1.35,2.0,0.884732,-0.75955,-0.184488,-0.756835,-0.185031,1.85311,0.845872,3.73918e-06,0.369733,-0.659263
1.36,2.0,0.876871,-0.743909,-0.180701,-0.741038,-0.181179,1.85676,0.839305,4.24555e-06,0.365759,-0.654871
1.37,2.0,0.868999,-0.727814,-0.176806,-0.72448,-0.177029,1.86043,0.832782,4.78668e-06,0.369789,-0.65063
1.38,2.0,0.861095,-0.711714,-0.172902,-0.709262,-0.17329,1.86414,0.8263,5.31474e-06,0.366932,-0.646691
1.39,2.0,0.8532,-0.695956,-0.169077,-0.693489,-0.169518,1.86775,0.819861,5.80438e-06,0.354247,-0.6423
1.4,2.0,0.84538,-0.680419,-0.165304,-0.678036,-0.165836,1.87126,0.813465,4.62523e-06,0.343089,-0.638619
1.41,2.0,0.837592,-0.664962,-0.161551,-0.66295,-0.162125,1.87466,0.807107,3.77966e-06,0.337012,-0.633823
1.42,2.0,0.829863,-0.649834,-0.157879,-0.647833,-0.158391,1.87806,0.800795,3.25605e-06,0.345689,-0.629353
1.43,2.0,0.822253,-0.634737,-0.154207,-0.632518,-0.154636,1.88146,0.794524,3.65052e-06,0.344636,-0.625514
1.44,2.0,0.814546,-0.620075,-0.150648,-0.617673,-0.150968,1.88479,0.788297,4.21659e-06,0.333358,-0.62094
1.45,2.0,0.806825,-0.605568,-0.147128,-0.602978,-0.147486,1.88814,0.782112,4.86692e-06,0.328285,-0.617488
1.46,2.0,0.799191,-0.591246,-0.143653,-0.58867,-0.143955,1.89146,0.775966,5.54176e-06,0.319392,-0.612505
1.47,2.0,0.791603,-0.577237,-0.140251,-0.574873,-0.140615,1.89464,0.769866,6.20216e-06,0.308857,-0.608124
1.48,2.0,0.784065,-0.56411,-0.137065,-0.561987,-0.137436,1.89769,0.763808,6.82522e-06,0.299644,-0.604394
1.49,2.0,0.776571,-0.55073,-0.13382,-0.549003,-0.134297,1.90067,0.757794,7.39906e-06,0.297458,-0.599552
1.5,2.0,0.769158,-0.537089,-0.130509,-0.535145,-0.130899,1.90364,0.751825,6.05667e-06,0.299322,-0.595483
1.51,2.0,0.761808,-0.52362,-0.12724,-0.521543,-0.12752,1.90663,0.745895,5.1045e-06,0.304234,-0.59117
1.52,2.0,0.754454,-0.510682,-0.124099,-0.509008,-0.124488,1.90964,0.740009,4.50792e-06,0.305244,-0.586472
1.53,2.0,0.747183,-0.497978,-0.121013,-0.496141,-0.121358,1.91264,0.734167,4.10365e-06,0.305012,-0.583172
1.54,2.0,0.739933,-0.48563,-0.118015,-0.483723,-0.118367,1.91563,0.728369,4.06059e-06,0.302583,-0.577887
1.55,2.0,0.732751,-0.473458,-0.115059,-0.472966,-0.115805,1.91862,0.722614,4.6836e-06,0.294175,-0.573655
1.56,2.0,0.725641,-0.461543,-0.112166,-0.459541,-0.112539,1.92192,0.716898,5.40398e-06,0.292794,-0.570476
1.57,2.0,0.718544,-0.449736,-0.109299,-0.447729,-0.109568,1.92462,0.711223,6.17162e-06,0.288311,-0.56547
1.58,2.0,0.711496,-0.437976,-0.106443,-0.435784,-0.106639,1.92755,0.705592,6.94998e-06,0.284184,-0.561445
1.59,2.0,0.704412,-0.426567,-0.103672,-0.424619,-0.103904,1.93044,0.700004,7.71293e-06,0.282937,-0.556958
1.6,2.0,0.697337,-0.415327,-0.100943,-0.413644,-0.101226,1.93332,0.694462,8.44279e-06,0.281558,-0.552285
1.61,2.0,0.690291,-0.404997,-0.0984342,-0.403517,-0.0987686,1.93616,0.688962,9.12904e-06,0.277714,-0.548631
1.62,2.0,0.683314,-0.394905,-0.0959846,-0.39318,-0.0962193,1.93894,0.683502,9.76677e-06,0.274819,-0.543948
1.63,2.0,0.676338,-0.384723,-0.0935129,-0.38328,-0.0938372,1.94165,0.678089,8.72672e-06,0.269531,-0.539256
1.64,2.0,0.669399,-0.374618,-0.0910596,-0.373227,-0.0913413,1.94431,0.672719,7.50802e-06,0.265293,-0.535925
1.65,2.0,0.662532,-0.364634,-0.0886354,-0.363211,-0.088879,1.94693,0.667391,6.64581e-06,0.263165,-0.530932
1.66,2.0,0.655757,-0.354735,-0.0862313,-0.353265,-0.0864952,1.94952,0.662106,6.02669e-06,0.261836,-0.526432
1.67,2.0,0.649017,-0.345018,-0.0838713,-0.343802,-0.084176,1.95208,0.656863,5.59756e-06,0.259941,-0.523547
1.68,2.0,0.642284,-0.335536,-0.0815683,-0.333736,-0.0816824,1.95462,0.651658,6.04012e-06,0.258967,-0.518517
1.69,2.0,0.635588,-0.326174,-0.0792943,-0.324462,-0.079391,1.95711,0.646497,6.61925e-06,0.255786,-0.513959
1.7,2.0,0.628941,-0.316848,-0.077029,-0.315223,-0.0771761,1.95966,0.641378,7.28719e-06,0.243441,-0.510982
1.71,2.0,0.622307,-0.307747,-0.074818,-0.306336,-0.0750327,1.96218,0.6363,8.00677e-06,0.240445,-0.505829
1.72,2.0,0.615683,-0.298809,-0.0726463,-0.297541,-0.072888,1.96465,0.631266,8.74921e-06,0.237219,-0.501301
1.73,2.0,0.609109,-0.290136,-0.0705393,-0.288573,-0.0707073,1.96709,0.626274,9.49342e-06,0.233299,-0.498168
1.74,2.0,0.602611,-0.282385,-0.0686568,-0.280893,-0.0688176,1.96947,0.621319,1.02252e-05,0.230552,-0.493508
1.75,2.0,0.596199,-0.27419,-0.0666668,-0.273043,-0.0668361,1.9718,0.61641,1.09345e-05,0.224705,-0.488984
1.76,2.0,0.589764,-0.266024,-0.0646835,-0.264036,-0.0646513,1.97404,0.611542,1.16141e-05,0.217439,-0.485311
1.77,2.0,0.583326,-0.258026,-0.0627409,-0.256601,-0.0628351,1.9762,0.606714,1.226e-05,0.209393,-0.481396
1.78,2.0,0.576926,-0.250184,-0.0608359,-0.248349,-0.0608106,1.97828,0.601926,1.28707e-05,0.204144,-0.476648
1.79,2.0,0.570577,-0.242475,-0.0589629,-0.24132,-0.0591261,1.9803,0.59718,1.32241e-05,0.202607,-0.472734
1.8,2.0,0.564279,-0.234922,-0.0571278,-0.234166,-0.0573995,1.98232,0.592473,1.22346e-05,0.203649,-0.469911
1.81,2.0,0.558016,-0.227482,-0.0553199,-0.226105,-0.0553902,1.98443,0.587805,1.16023e-05,0.195734,-0.464664
1.82,2.0,0.551811,-0.220191,-0.0535483,-0.219101,-0.0536677,1.98639,0.583179,1.12579e-05,0.208403,-0.460551
1.83,2.0,0.545667,-0.21298,-0.0517959,-0.211438,-0.0517929,1.98845,0.578592,1.11433e-05,0.207722,-0.458035
1.84,2.0,0.539552,-0.206067,-0.050116,-0.204805,-0.0501843,1.99049,0.574046,1.12097e-05,0.205966,-0.452751
1.85,2.0,0.533514,-0.199772,-0.0485864,-0.198809,-0.0486977,1.99251,0.569541,1.14163e-05,0.203244,-0.448504
1.86,2.0,0.527549,-0.193144,-0.0469763,-0.191704,-0.0469777,1.99449,0.565076,1.17319e-05,0.200618,-0.444975
1.87,2.0,0.521561,-0.186509,-0.0453643,-0.18526,-0.0454047,1.99644,0.560647,1.21293e-05,0.196961,-0.441608
1.88,2.0,0.515601,-0.180014,-0.0437859,-0.17905,-0.0438896,1.99833,0.55626,1.25862e-05,0.1925,-0.436651
1.89,2.0,0.509699,-0.173581,-0.0422225,-0.172771,-0.0423378,2.00025,0.551915,1.30848e-05,0.180962,-0.432763
1.9,2.0,0.503849,-0.167293,-0.040694,-0.16634,-0.0407564,2.00199,0.547605,1.36111e-05,0.17466,-0.430424
1.91,2.0,0.498031,-0.161138,-0.0391978,-0.159859,-0.0391834,2.00381,0.54333,1.41543e-05,0.168429,-0.425953
1.92,2.0,0.492231,-0.155007,-0.0377073,-0.15349,-0.0376221,2.00555,0.539094,1.47059e-05,0.163183,-0.421615
1.93,2.0,0.486477,-0.148973,-0.0362406,-0.147998,-0.0362758,2.00725,0.534895,1.52594e-05,0.159237,-0.418048
1.94,2.0,0.480783,-0.142975,-0.0347822,-0.14228,-0.0348983,2.00892,0.530733,1.58102e-05,0.158168,-0.416059
1.95,2.0,0.475143,-0.137401,-0.0334272,-0.136387,-0.0334457,2.01058,0.526605,1.63549e-05,0.158881,-0.410955
1.96,2.0,0.469584,-0.1325,-0.0322359,-0.13182,-0.0323219,2.01225,0.522516,1.68919e-05,0.159291,-0.406833
1.97,2.0,0.464038,-0.127154,-0.0309364,-0.126764,-0.0310917,2.01391,0.518463,1.74199e-05,0.158717,-0.403751
1.98,2.0,0.458489,-0.121774,-0.0296286,-0.121133,-0.0296997,2.01569,0.514445,1.79373e-05,0.16258,-0.400977
1.99,2.0,0.453012,-0.116459,-0.0283365,-0.115405,-0.0283015,2.0172,0.510464,1.84437e-05,0.156712,-0.396286
2.0,2.0,0.44763,-0.111078,-0.0270281,-0.109742,-0.0269043,2.0188,0.506521,1.89391e-05,0.153414,-0.392283
2.01,2.0,0.442311,-0.105852,-0.0257572,-0.104616,-0.0256381,2.02036,0.502614,1.89147e-05,0.149792,-0.389228
2.02,2.0,0.436978,-0.100698,-0.0245036,-0.100032,-0.0245258,2.02188,0.498741,1.8613e-05,0.14544,-0.38634
2.03,2.0,0.431706,-0.0955694,-0.0232564,-0.0948631,-0.0232611,2.02335,0.494906,1.84436e-05,0.14142,-0.381556
2.04,2.0,0.426502,-0.0904852,-0.0220198,-0.0896067,-0.0219761,2.02477,0.491112,1.83852e-05,0.138419,-0.377833
2.05,2.0,0.421307,-0.0854778,-0.0208017,-0.0847581,-0.0207916,2.02617,0.487352,1.84197e-05,0.136513,-0.374832
2.06,2.0,0.416135,-0.0809862,-0.0197092,-0.0804923,-0.0197445,2.02754,0.483623,1.85312e-05,0.135382,-0.372388
2.07,2.0,0.411029,-0.077038,-0.018749,-0.076603,-0.0187963,2.02891,0.479928,1.87061e-05,0.135102,-0.367721
2.08,2.0,0.405935,-0.0726846,-0.0176902,-0.0723814,-0.0177609,2.03027,0.476272,1.89344e-05,0.135024,-0.363645
