t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.29,1.0,1.4956,-3.22054,-0.768778,-3.20615,-0.769804,1.01261,1.74134,0.016414,0.125846,-0.938577
0.3,1.0,1.47479,-3.18283,-0.759776,-3.16899,-0.760844,1.01394,1.73196,0.0162759,0.137252,-0.936155
0.31,1.0,1.454,-3.14504,-0.750756,-3.12981,-0.751833,1.01537,1.72261,0.0161402,0.149488,-0.933402
0.32,1.0,1.43326,-3.10725,-0.741735,-3.09514,-0.742966,1.0169,1.71329,0.016017,0.162465,-0.931243
0.33,1.0,1.41255,-3.06943,-0.732709,-3.05716,-0.733923,1.01855,1.70399,0.0158973,0.176437,-0.928817
0.34,1.0,1.39188,-3.03161,-0.723682,-3.02057,-0.72493,1.02034,1.69472,0.0157852,0.191333,-0.925928
0.35,1.0,1.37126,-2.99379,-0.714653,-2.98163,-0.715927,1.02229,1.68547,0.0156806,0.207176,-0.92343
0.36,1.0,1.35073,-2.95612,-0.705663,-2.9442,-0.706826,1.02441,1.67625,0.0155793,0.224088,-0.921426
0.37,1.0,1.33031,-2.91848,-0.696681,-2.90651,-0.697699,1.02672,1.66705,0.0154797,0.2422,-0.918438
0.38,1.0,1.30995,-2.88085,-0.687704,-2.86723,-0.688649,1.02923,1.65788,0.0153838,0.261489,-0.915261
0.39,1.0,1.28971,-2.84339,-0.678765,-2.8317,-0.679689,1.03197,1.64874,0.0152949,0.281469,-0.913003
0.4,1.0,1.26958,-2.80604,-0.669855,-2.7954,-0.670739,1.03498,1.63962,0.0152084,0.319188,-0.90995
0.41,1.0,1.2495,-2.7687,-0.660948,-2.75818,-0.661821,1.03834,1.63054,0.0151243,0.361291,-0.906946
0.42,1.0,1.22953,-2.73149,-0.652072,-2.72061,-0.652898,1.04218,1.62148,0.0150457,0.408608,-0.904316
0.43,1.0,1.20967,-2.69439,-0.643223,-2.68167,-0.64421,1.04674,1.61245,0.0149719,0.507758,-0.902087
0.44,1.0,1.19001,-2.65763,-0.634454,-2.64805,-0.63527,1.05299,1.60345,0.0148983,0.730538,-0.898405
0.45,1.0,1.17041,-2.62088,-0.625686,-2.60995,-0.626533,1.06058,1.59448,0.0148273,0.774125,-0.894581
0.46,1.0,1.15101,-2.5844,-0.616986,-2.57471,-0.617732,1.06841,1.58554,0.0147601,0.789667,-0.892336
0.47,1.0,1.13169,-2.54808,-0.608322,-2.53749,-0.609102,1.07634,1.57664,0.0146963,0.796005,-0.888878
0.48,1.0,1.11255,-2.51194,-0.599701,-2.50232,-0.600433,1.08427,1.56776,0.0146356,0.791968,-0.885579
0.49,1.0,1.09352,-2.47603,-0.591135,-2.46573,-0.591922,1.09217,1.55892,0.014574,0.789422,-0.882655
0.5,1.0,1.0747,-2.44033,-0.58262,-2.43165,-0.58336,1.10005,1.55011,0.0145149,0.783432,-0.880106
0.51,1.0,1.05598,-2.40486,-0.574159,-2.39535,-0.574916,1.10785,1.54133,0.0144584,0.773935,-0.876189
0.52,1.0,1.03745,-2.36959,-0.565744,-2.36107,-0.566472,1.11552,1.53258,0.0144044,0.767318,-0.872135
0.53,1.0,1.01906,-2.33461,-0.5574,-2.32522,-0.558133,1.12311,1.52388,0.0143526,0.757399,-0.869179
0.54,1.0,1.00085,-2.29981,-0.549099,-2.2912,-0.549793,1.13064,1.5152,0.0143028,0.746181,-0.865683
0.55,1.0,0.982784,-2.26531,-0.540869,-2.25666,-0.541568,1.1381,1.50656,0.0142524,0.735299,-0.862186
0.56,1.0,0.96496,-2.23107,-0.532699,-2.22363,-0.53336,1.14544,1.49796,0.0142036,0.72663,-0.858715
0.57,1.0,0.947274,-2.19711,-0.524598,-2.18892,-0.525238,1.15267,1.48939,0.0141566,0.715931,-0.855198
0.58,1.0,0.929786,-2.16338,-0.516551,-2.15625,-0.517153,1.1598,1.48085,0.0141113,0.706642,-0.851802
0.59,1.0,0.912495,-2.13,-0.508586,-2.12236,-0.509201,1.16681,1.47235,0.0140677,0.696313,-0.847712
0.6,1.0,0.895389,-2.09688,-0.500685,-2.08983,-0.501316,1.17374,1.46389,0.0140255,0.686509,-0.843819
0.61,1.0,0.878442,-2.06401,-0.492843,-2.05619,-0.493398,1.18053,1.45547,0.0139848,0.676533,-0.840813
0.62,1.0,0.861672,-2.03142,-0.485068,-2.02448,-0.485802,1.18725,1.44708,0.0139452,0.664939,-0.836766
0.63,1.0,0.845112,-1.99913,-0.477362,-1.99183,-0.477895,1.19383,1.43874,0.013905,0.656296,-0.832348
0.64,1.0,0.828716,-1.96713,-0.469727,-1.96053,-0.4704,1.20033,1.43043,0.0138661,0.64537,-0.829024
0.65,1.0,0.812521,-1.93542,-0.462161,-1.92895,-0.462717,1.20672,1.42216,0.0138284,0.635995,-0.825414
0.66,1.0,0.796464,-1.90397,-0.454656,-1.89691,-0.455196,1.213,1.41392,0.0137919,0.625862,-0.821161
0.67,1.0,0.780553,-1.87274,-0.447206,-1.8662,-0.447845,1.21921,1.40573,0.0137566,0.615959,-0.816956
0.68,1.0,0.76485,-1.84184,-0.43983,-1.83502,-0.440292,1.22528,1.39758,0.0137222,0.606051,-0.812652
0.69,1.0,0.749307,-1.81123,-0.432526,-1.80468,-0.433062,1.23128,1.38947,0.0136889,0.595486,-0.808598
0.7,1.0,0.733983,-1.78091,-0.425291,-1.77482,-0.425826,1.23717,1.3814,0.0136566,0.586262,-0.804619
0.71,1.0,0.718818,-1.75087,-0.418122,-1.74456,-0.418635,1.24296,1.37337,0.0136251,0.576495,-0.801126
0.72,1.0,0.703836,-1.72113,-0.411027,-1.71539,-0.411562,1.24867,1.36538,0.0135946,0.565857,-0.796449
0.73,1.0,0.689084,-1.69176,-0.404017,-1.68605,-0.404445,1.25427,1.35744,0.0135638,0.557044,-0.792256
0.74,1.0,0.674484,-1.66264,-0.397066,-1.65681,-0.397583,1.25977,1.34954,0.0135334,0.547381,-0.788215
0.75,1.0,0.660079,-1.63384,-0.390193,-1.62808,-0.390688,1.26521,1.34167,0.0135039,0.537026,-0.784668
0.76,1.0,0.64588,-1.60533,-0.383388,-1.60014,-0.383852,1.27052,1.33385,0.0134752,0.528625,-0.779505
0.77,1.0,0.631846,-1.57714,-0.376662,-1.57219,-0.377163,1.27575,1.32608,0.0134472,0.519115,-0.774873
0.78,1.0,0.617978,-1.54918,-0.369989,-1.54343,-0.370445,1.28092,1.31835,0.01342,0.509144,-0.771128
0.79,1.0,0.604317,-1.52156,-0.363395,-1.5165,-0.363806,1.28596,1.31065,0.0133934,0.500905,-0.76721
0.8,1.0,0.590825,-1.49426,-0.356881,-1.48955,-0.357328,1.29092,1.303,0.0133676,0.491772,-0.762724
0.81,1.0,0.577524,-1.46729,-0.350442,-1.46167,-0.350829,1.29582,1.2954,0.0133424,0.482134,-0.757323
0.82,1.0,0.564425,-1.44058,-0.344066,-1.43594,-0.344495,1.3006,1.28785,0.0133178,0.473963,-0.752952
0.83,1.0,0.551508,-1.41421,-0.337772,-1.40992,-0.338199,1.3053,1.28034,0.0132938,0.465291,-0.749501
0.84,1.0,0.538776,-1.38815,-0.331551,-1.38316,-0.332038,1.30994,1.27287,0.0132704,0.456129,-0.744197
0.85,1.0,0.526234,-1.36234,-0.325389,-1.35749,-0.325705,1.31448,1.26545,0.0132476,0.447977,-0.739429
0.86,1.0,0.513868,-1.33686,-0.319308,-1.33261,-0.319692,1.31893,1.25808,0.0132254,0.439552,-0.735035
0.87,1.0,0.501687,-1.3117,-0.313301,-1.3073,-0.313691,1.32331,1.25075,0.0132037,0.430984,-0.731597
0.88,1.0,0.489673,-1.28684,-0.307366,-1.28213,-0.307778,1.32762,1.24345,0.0131821,0.422229,-0.726667
0.89,1.0,0.477857,-1.26226,-0.301498,-1.25801,-0.30179,1.33182,1.23621,0.0131605,0.414752,-0.721129
0.9,1.0,0.466235,-1.23801,-0.29571,-1.234,-0.296065,1.33596,1.22903,0.0131395,0.406771,-0.715881
0.91,1.0,0.454789,-1.21406,-0.289993,-1.20983,-0.290384,1.34002,1.22189,0.013119,0.398508,-0.71198
0.92,1.0,0.443519,-1.19037,-0.284336,-1.18594,-0.284686,1.34402,1.21478,0.013099,0.390931,-0.708347
0.93,1.0,0.432435,-1.167,-0.278758,-1.16285,-0.279053,1.34791,1.20773,0.0130794,0.38316,-0.702359
0.94,1.0,0.421532,-1.14398,-0.27326,-1.14026,-0.273551,1.35177,1.20073,0.0130603,0.387069,-0.69708
0.95,1.0,0.41081,-1.12122,-0.267826,-1.11756,-0.268164,1.35557,1.19378,0.0130416,0.379144,-0.692978
0.96,1.0,0.400243,-1.09871,-0.262452,-1.09491,-0.262753,1.35946,1.18687,0.0130234,0.364413,-0.689359
0.97,1.0,0.389861,-1.07649,-0.257147,-1.07317,-0.257449,1.36296,1.18,0.0130056,0.364336,-0.68381
0.98,1.0,0.379665,-1.05458,-0.251916,-1.05139,-0.252228,1.36654,1.17319,0.0129882,0.357061,-0.677763
0.99,1.0,0.369652,-1.03309,-0.246785,-1.02977,-0.24704,1.37006,1.16644,0.0129712,0.349555,-0.672063
1.0,1.0,0.359824,-1.01173,-0.241683,-1.00819,-0.241923,1.37351,1.15974,0.0129546,0.342173,-0.667843
1.01,1.0,0.350145,-0.99063,-0.236645,-0.987308,-0.236854,1.37689,1.15308,0.0129384,0.335271,-0.664894
1.02,1.0,0.340639,-0.969877,-0.23169,-0.966599,-0.231947,1.38019,1.14646,0.0129226,0.328402,-0.658767
1.03,1.0,0.331297,-0.949442,-0.22681,-0.946211,-0.22705,1.38343,1.1399,0.0129071,0.321561,-0.652997
1.04,1.0,0.322125,-0.929286,-0.221997,-0.925971,-0.222333,1.38661,1.1334,0.012892,0.314407,-0.647315
1.05,1.0,0.313121,-0.909393,-0.217247,-0.906214,-0.217494,1.38973,1.12694,0.0128772,0.307442,-0.642853
1.06,1.0,0.304272,-0.889717,-0.212548,-0.88657,-0.212728,1.39277,1.12053,0.0128628,0.301114,-0.638946
1.07,1.0,0.295596,-0.870355,-0.207924,-0.867118,-0.208073,1.39574,1.11416,0.0128487,0.294656,-0.633258
1.08,1.0,0.287082,-0.851291,-0.203371,-0.848437,-0.203568,1.39866,1.10786,0.0128349,0.288161,-0.6268
1.09,1.0,0.278735,-0.832483,-0.19888,-0.829377,-0.199092,1.40152,1.10162,0.0128214,0.281713,-0.620921
1.1,1.0,0.270529,-0.813894,-0.19444,-0.810891,-0.194697,1.40432,1.09544,0.0128082,0.275302,-0.616696
1.11,1.0,0.262485,-0.795546,-0.190058,-0.792778,-0.190243,1.40706,1.08928,0.0127954,0.269243,-0.613579
1.12,1.0,0.254603,-0.77754,-0.185758,-0.774625,-0.185901,1.40973,1.08317,0.0127828,0.263066,-0.606917
1.13,1.0,0.246878,-0.759774,-0.181515,-0.757195,-0.181649,1.41234,1.07713,0.0127705,0.256999,-0.601164
1.14,1.0,0.239304,-0.742301,-0.177342,-0.739497,-0.177487,1.41489,1.07115,0.0127585,0.251059,-0.59533
1.15,1.0,0.231884,-0.725063,-0.173225,-0.722429,-0.173397,1.41739,1.06522,0.0127468,0.245078,-0.59081
1.16,1.0,0.224619,-0.708082,-0.169169,-0.705497,-0.16936,1.41984,1.05933,0.012735,0.239174,-0.586101
1.17,1.0,0.217501,-0.691345,-0.165172,-0.688933,-0.16534,1.42223,1.0535,0.0127234,0.233607,-0.580474
1.18,1.0,0.210539,-0.674866,-0.161236,-0.672476,-0.161333,1.42455,1.04773,0.0127121,0.228011,-0.573482
1.19,1.0,0.203725,-0.658633,-0.157359,-0.656316,-0.157487,1.42685,1.04202,0.012701,0.230714,-0.567227
1.2,1.0,0.197048,-0.642641,-0.153539,-0.640276,-0.153681,1.42911,1.03638,0.0126902,0.225172,-0.561406
1.21,1.0,0.190516,-0.626874,-0.149773,-0.624587,-0.14988,1.43132,1.03078,0.0126796,0.21959,-0.558235
1.22,1.0,0.184132,-0.611327,-0.14606,-0.608841,-0.146162,1.43348,1.02522,0.0126693,0.214186,-0.553562
1.23,1.0,0.177886,-0.595991,-0.142396,-0.593739,-0.142543,1.43559,1.01972,0.0126592,0.208817,-0.54639
1.24,1.0,0.171786,-0.580842,-0.138778,-0.578257,-0.138842,1.43766,1.01428,0.0126494,0.198376,-0.540645
1.25,1.0,0.165822,-0.566034,-0.135241,-0.563869,-0.135296,1.43965,1.0089,0.0126398,0.198324,-0.534983
1.26,1.0,0.159986,-0.551423,-0.131751,-0.549418,-0.131825,1.44159,1.00358,0.0126305,0.193174,-0.529517
1.27,1.0,0.154297,-0.537107,-0.128331,-0.534896,-0.128393,1.44349,0.998308,0.0126214,0.188119,-0.524826
1.28,1.0,0.148751,-0.523014,-0.124964,-0.520979,-0.12504,1.44534,0.993083,0.0126125,0.183066,-0.519243
1.29,1.0,0.143336,-0.509133,-0.121649,-0.507102,-0.121742,1.44715,0.987924,0.0126039,0.17812,-0.512406
1.3,1.0,0.138051,-0.495485,-0.118388,-0.493526,-0.118461,1.44891,0.982831,0.0125955,0.173222,-0.506022
1.31,1.0,0.132898,-0.482049,-0.115179,-0.479994,-0.115231,1.45062,0.9778,0.0125873,0.168404,-0.500001
1.32,1.0,0.127871,-0.468823,-0.112019,-0.466826,-0.112065,1.45229,0.972828,0.0125793,0.163624,-0.494322
1.33,1.0,0.122971,-0.455789,-0.108905,-0.45391,-0.108941,1.45391,0.967904,0.0125715,0.159048,-0.490525
1.34,1.0,0.118198,-0.442968,-0.105843,-0.441291,-0.10589,1.45547,0.963028,0.0125639,0.154502,-0.484533
1.35,1.0,0.11355,-0.430362,-0.102831,-0.42869,-0.102864,1.457,0.958218,0.0125566,0.150005,-0.477045
1.36,1.0,0.109023,-0.417979,-0.0998729,-0.416309,-0.0999069,1.45848,0.953479,0.0125494,0.145565,-0.4707
1.37,1.0,0.104623,-0.405806,-0.0969649,-0.404181,-0.0969885,1.45991,0.948805,0.0125425,0.141173,-0.464017
1.38,1.0,0.100344,-0.393848,-0.094108,-0.392178,-0.0941061,1.46131,0.944191,0.0125357,0.136857,-0.458516
1.39,1.0,0.0961889,-0.382103,-0.0913022,-0.380491,-0.0912957,1.46266,0.939633,0.0125291,0.132576,-0.453068
1.4,1.0,0.0921434,-0.370542,-0.0885402,-0.369019,-0.0885508,1.46398,0.935126,0.0125228,0.128353,-0.447547
1.41,1.0,0.088214,-0.359183,-0.0858265,-0.357612,-0.0858222,1.46525,0.93068,0.0125166,0.124193,-0.44172
1.42,1.0,0.0843991,-0.348019,-0.0831593,-0.346497,-0.0831747,1.46649,0.926296,0.0125106,0.120108,-0.43482
1.43,1.0,0.0806955,-0.337044,-0.0805371,-0.335482,-0.0805289,1.46768,0.921981,0.0125048,0.116112,-0.428013
1.44,1.0,0.0771031,-0.326252,-0.0779589,-0.324876,-0.0779717,1.46891,0.917734,0.0124991,0.113051,-0.421283
1.45,1.0,0.0736184,-0.315636,-0.0754226,-0.314251,-0.0754271,1.46994,0.913552,0.0124936,0.10834,-0.415091
1.46,1.0,0.0702446,-0.305221,-0.0729341,-0.303859,-0.0729256,1.47102,0.90943,0.0124883,0.109577,-0.409163
1.47,1.0,0.066971,-0.294967,-0.0704842,-0.293671,-0.0704612,1.47209,0.905357,0.0124832,0.10571,-0.405403
1.48,1.0,0.063799,-0.284898,-0.0680784,-0.283627,-0.0680532,1.47312,0.901334,0.0124783,0.101895,-0.398932
1.49,1.0,0.0607288,-0.275004,-0.0657146,-0.273764,-0.0656976,1.47411,0.89738,0.0124735,0.0981439,-0.391609
1.5,1.0,0.0577603,-0.265287,-0.063393,-0.264139,-0.0633985,1.47507,0.893499,0.0124689,0.0944587,-0.384228
1.51,1.0,0.054889,-0.255746,-0.0611132,-0.254618,-0.0611126,1.47599,0.889691,0.0124644,0.0908187,-0.377449
1.52,1.0,0.0521143,-0.246367,-0.0588722,-0.245209,-0.0588548,1.47688,0.885946,0.0124601,0.0872427,-0.371187
1.53,1.0,0.0494276,-0.237165,-0.0566735,-0.236012,-0.0566578,1.47773,0.882268,0.012456,0.0837449,-0.364636
1.54,1.0,0.0468321,-0.228121,-0.0545125,-0.227076,-0.0545123,1.47855,0.878652,0.012452,0.0803016,-0.358258
1.55,1.0,0.0443294,-0.219241,-0.0523909,-0.218217,-0.0523883,1.47934,0.875095,0.0124482,0.0769099,-0.352822
1.56,1.0,0.0419171,-0.210533,-0.0503099,-0.209558,-0.0503126,1.48009,0.871596,0.0124445,0.0735714,-0.346859
1.57,1.0,0.0396016,-0.202016,-0.0482743,-0.201168,-0.0482999,1.48081,0.868156,0.012441,0.0702957,-0.340374
1.58,1.0,0.0373717,-0.193642,-0.0462728,-0.192702,-0.0462723,1.4815,0.864788,0.0124376,0.0670708,-0.332768
1.59,1.0,0.0352263,-0.185416,-0.0443068,-0.184571,-0.0443001,1.48215,0.861496,0.0124344,0.0639001,-0.325476
1.6,1.0,0.0331644,-0.17733,-0.0423741,-0.176459,-0.0423617,1.48278,0.858273,0.0124313,0.0607892,-0.318735
1.61,1.0,0.0311708,-0.169332,-0.0404652,-0.168504,-0.040458,1.48338,0.855117,0.0124283,0.0577486,-0.312168
1.62,1.0,0.0292688,-0.161562,-0.0386085,-0.160794,-0.0386027,1.48394,0.852029,0.0124256,0.0547607,-0.305358
1.63,1.0,0.0274478,-0.15394,-0.0367873,-0.153233,-0.0367786,1.48448,0.849007,0.0124229,0.0518415,-0.298756
1.64,1.0,0.0257031,-0.146476,-0.0350037,-0.145732,-0.0349863,1.48498,0.846049,0.0124204,0.0489813,-0.292812
1.65,1.0,0.0240362,-0.139162,-0.0332559,-0.138456,-0.0332309,1.48545,0.843142,0.0124181,0.0461684,-0.288372
1.66,1.0,0.0224429,-0.131995,-0.0315433,-0.131367,-0.0315273,1.4859,0.840289,0.0124158,0.043415,-0.281381
1.67,1.0,0.020921,-0.124975,-0.0298657,-0.124371,-0.0298499,1.48632,0.837511,0.0124138,0.040722,-0.273927
1.68,1.0,0.0194662,-0.118097,-0.0282223,-0.117564,-0.0282141,1.48671,0.834806,0.0124118,0.0380899,-0.266819
1.69,1.0,0.0180803,-0.111348,-0.0266095,-0.110817,-0.0265942,1.48708,0.832175,0.01241,0.0355156,-0.25926
1.7,1.0,0.0167677,-0.104702,-0.0250213,-0.104193,-0.0250104,1.48742,0.829619,0.0124083,0.0329998,-0.251659
1.71,1.0,0.0155138,-0.0982438,-0.0234779,-0.0977404,-0.023461,1.48774,0.827135,0.0124068,0.0305567,-0.244835
1.72,1.0,0.0143244,-0.0919178,-0.0219662,-0.0914248,-0.0219412,1.48803,0.82472,0.0124054,0.0281411,-0.237798
1.73,1.0,0.0132035,-0.0856604,-0.0204709,-0.0852581,-0.0204592,1.4883,0.822382,0.0124042,0.0257721,-0.229531
1.74,1.0,0.0121406,-0.0796226,-0.019028,-0.0792538,-0.0190171,1.48855,0.820117,0.0124031,0.0234955,-0.223466
1.75,1.0,0.0111381,-0.0737184,-0.0176169,-0.0733858,-0.0176091,1.48877,0.817914,0.0124021,0.021247,-0.216982
1.76,1.0,0.0101943,-0.0679467,-0.0162375,-0.0676628,-0.0162352,1.48897,0.815777,0.0124012,0.0190602,-0.210284
1.77,1.0,0.00930592,-0.0622948,-0.0148872,-0.0620034,-0.014879,1.48915,0.813706,0.0124005,0.0169375,-0.203541
1.78,1.0,0.00847501,-0.0567897,-0.0135716,-0.0564911,-0.0135572,1.48931,0.8117,0.0124,0.0148674,-0.197305
1.79,1.0,0.00769726,-0.0514125,-0.0122866,-0.0511538,-0.0122747,1.48945,0.809756,0.0123995,0.0128542,-0.190965
1.8,1.0,0.00697059,-0.0461615,-0.0110317,-0.0459447,-0.0110244,1.48957,0.807877,0.0123992,0.0109007,-0.184584
1.81,1.0,0.00629255,-0.041043,-0.00980848,-0.040874,-0.00980913,1.48966,0.806064,0.0123991,0.00900567,-0.177572
1.82,1.0,0.0056624,-0.0360442,-0.00861386,-0.0358909,-0.00861442,1.48974,0.804323,0.012399,0.00715296,-0.170602
1.83,1.0,0.00507651,-0.0311715,-0.00744941,-0.031043,-0.00745156,1.4898,0.802653,0.0123991,0.00535577,-0.16322
1.84,1.0,0.00453587,-0.0264227,-0.00631454,-0.0263134,-0.00631611,1.48985,0.801057,0.0123994,0.00361958,-0.155825
1.85,1.0,0.00403633,-0.0217992,-0.00520958,-0.0217187,-0.00521294,1.48988,0.799534,0.0123997,0.00335766,-0.14838
1.86,1.0,0.00357725,-0.0173035,-0.00413519,-0.0172468,-0.00413932,1.48991,0.798087,0.0124002,0.00166118,-0.140615
1.87,1.0,0.00315955,-0.0129158,-0.00308663,-0.0128536,-0.003085,1.48992,0.796718,0.0124009,-0.000172908,-0.132555
1.88,1.0,0.00278125,-0.00860543,-0.00205654,-0.00857891,-0.00205908,1.48991,0.795432,0.0124016,-0.00192342,-0.124216
1.89,1.0,0.00243926,-0.00442735,-0.00105806,-0.0044307,-0.0010634,1.48988,0.794228,0.0124025,-0.0034514,-0.116177
1.9,1.0,0.00213292,-0.000401323,-9.5909e-05,-0.00042712,-0.000102519,1.48984,0.793104,0.0124035,-0.00488582,-0.108173
1.91,1.0,0.00186116,0.0034532,0.000825252,0.0033985,0.000815742,1.48979,0.792061,0.0124047,-0.00630605,-0.10027
1.92,1.0,0.00162367,0.00717314,0.00171425,0.00709159,0.00170224,1.48972,0.791095,0.012406,-0.00773638,-0.0926238
1.93,1.0,0.00141855,0.0107806,0.00257636,0.0106689,0.00256097,1.48964,0.790206,0.0124074,-0.00917866,-0.0849214
1.94,1.0,0.0012453,0.0142951,0.00341627,0.0141707,0.00340143,1.48955,0.789393,0.0124089,-0.0104326,-0.0775312
1.95,1.0,0.00110085,0.0176389,0.00421539,0.0174928,0.00419949,1.48944,0.788654,0.0124105,-0.0116644,-0.0699953
1.96,1.0,0.000982753,0.0208094,0.00497308,0.0206478,0.00495638,1.48932,0.787991,0.0124123,-0.0128272,-0.0624093
1.97,1.0,0.00088799,0.0238152,0.0056914,0.0236363,0.00567382,1.48919,0.787404,0.0124143,-0.0139496,-0.0546986
1.98,1.0,0.000814723,0.0266834,0.00637684,0.0264884,0.00635856,1.48904,0.786893,0.0124164,-0.0150316,-0.047226
1.99,1.0,0.00076105,0.0294112,0.00702876,0.0291928,0.00700838,1.48889,0.786456,0.0124186,-0.0160731,-0.0400169
2.0,1.0,0.000724674,0.0320009,0.00764764,0.0317756,0.0076277,1.48873,0.786089,0.0124209,-0.0170761,-0.0331282
2.01,1.0,0.000703751,0.0344648,0.00823646,0.0342322,0.00821688,1.48855,0.785788,0.0124231,-0.0180393,-0.0265832
2.02,1.0,0.000696643,0.0368115,0.00879729,0.036565,0.00877676,1.48837,0.785552,0.0124251,-0.0189649,-0.020333
2.03,1.0,0.000701922,0.0390471,0.00933154,0.0387946,0.00931111,1.48818,0.785377,0.0124266,-0.019856,-0.0144545
2.04,1.0,0.000718096,0.0411743,0.00983991,0.0409099,0.00981898,1.48798,0.785258,0.0124276,-0.0207149,-0.00914351
2.05,1.0,0.000743499,0.0431945,0.0103227,0.0429178,0.0103009,1.48777,0.785188,0.0124281,-0.0215428,-0.00449731
2.06,1.0,0.000776399,0.0451087,0.0107801,0.0448116,0.0107565,1.48755,0.785162,0.0124289,-0.0223401,-0.000603242
2.07,1.0,0.00081515,0.04692,0.011213,0.0466021,0.0111878,1.48732,0.785171,0.01243,-0.0231073,0.00253275
2.08,1.0,0.000858286,0.0486342,0.0116227,0.0482959,0.0115958,1.48709,0.785207,0.0124314,-0.0238457,0.00498146
2.09,1.0,0.000904425,0.0502583,0.0120108,0.0499085,0.011983,1.48685,0.785265,0.0124328,-0.024556,0.00687361
2.1,1.0,0.000952858,0.0518035,0.0123801,0.0514433,0.0123513,1.4866,0.78534,0.0124342,-0.0252405,0.00836178
2.11,1.0,0.00100283,0.053293,0.012736,0.0529323,0.0127077,1.48635,0.785429,0.0124357,-0.0259048,0.00963288
