t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.56,1.0,1.3067,-2.52658,-0.605212,-2.51757,-0.605078,1.22431,1.48649,0.00551572,0.939911,-0.914004
0.57,1.0,1.2934,-2.49556,-0.597816,-2.48598,-0.59788,1.23365,1.47736,0.00549174,0.922466,-0.911016
0.58,1.0,1.28011,-2.46457,-0.590424,-2.45573,-0.590383,1.24281,1.46827,0.00546873,0.908778,-0.909024
0.59,1.0,1.26688,-2.43378,-0.583077,-2.42431,-0.582899,1.25185,1.45919,0.00544438,0.893824,-0.90654
0.6,1.0,1.25377,-2.40322,-0.575769,-2.39438,-0.575744,1.26071,1.45014,0.00542086,0.876639,-0.903629
0.61,1.0,1.24061,-2.37272,-0.568511,-2.36383,-0.568408,1.26942,1.44112,0.00539822,0.863551,-0.900835
0.62,1.0,1.22763,-2.34239,-0.561255,-2.33358,-0.561225,1.278,1.43212,0.0053764,0.848155,-0.89896
0.63,1.0,1.21459,-2.31215,-0.554051,-2.30348,-0.553802,1.28642,1.42315,0.00535537,0.833086,-0.896021
0.64,1.0,1.20164,-2.28211,-0.546885,-2.27478,-0.547086,1.29473,0.0136594,0.00533506,0.837474,-0.00249102
0.65,1.0,1.18877,-2.25225,-0.539759,-2.24414,-0.539604,1.30306,1.40528,0.00531543,0.82543,-0.891128
0.66,1.0,1.17593,-2.22259,-0.532674,-2.21524,-0.532795,1.31128,1.39639,0.00529645,0.811501,-0.888156
0.67,1.0,1.16316,-2.19313,-0.525638,-2.18571,-0.525648,1.31933,1.38753,0.00527741,0.797857,-0.885115
0.68,1.0,1.15042,-2.16387,-0.518653,-2.15591,-0.518754,1.32728,1.37869,0.00525785,0.784452,-0.882081
0.69,1.0,1.13775,-2.13467,-0.511678,-2.12715,-0.511767,1.33508,1.36988,0.00523889,0.773967,-0.879777
0.7,1.0,1.12513,-2.1057,-0.504759,-2.09892,-0.50487,1.34279,1.3611,0.00522051,0.760967,-0.876707
0.71,1.0,1.11259,-2.07697,-0.497897,-2.06968,-0.497854,1.35033,1.35236,0.00520268,0.748642,-0.873214
0.72,1.0,1.10011,-2.04834,-0.491055,-2.04049,-0.491164,1.35778,1.34364,0.00518536,0.736316,-0.870717
0.73,1.0,1.08769,-2.01998,-0.484279,-2.01254,-0.484138,1.3651,1.33495,0.00516853,0.726294,-0.867705
0.74,1.0,1.07532,-1.99176,-0.477533,-1.98524,-0.477674,1.37232,1.32629,0.00515217,0.714869,-0.864495
0.75,1.0,1.06304,-1.96378,-0.470847,-1.95673,-0.470783,1.37941,1.31767,0.00513625,0.703201,-0.861006
0.76,1.0,1.0508,-1.93604,-0.464216,-1.92963,-0.464288,1.38642,1.30907,0.00512075,0.706253,-0.858776
0.77,1.0,1.03862,-1.90836,-0.457601,-1.9014,-0.457566,1.39346,1.30051,0.00510542,0.697232,-0.855222
0.78,1.0,1.02649,-1.88092,-0.451041,-1.87439,-0.45113,1.40039,1.29197,0.00508935,0.686251,-0.851614
0.79,1.0,1.01444,-1.85376,-0.444547,-1.84777,-0.444635,1.40724,1.28348,0.00507368,0.675717,-0.848466
0.8,1.0,1.00249,-1.82678,-0.438094,-1.82039,-0.438064,1.41394,1.27501,0.00505841,0.664433,-0.845636
0.81,1.0,0.99058,-1.79997,-0.431683,-1.79423,-0.431928,1.42057,1.26657,0.00504351,0.653945,-0.842496
0.82,1.0,0.978732,-1.77339,-0.425327,-1.7669,-0.425309,1.42707,1.25817,0.00502896,0.645763,-0.838616
0.83,1.0,0.966939,-1.74694,-0.419,-1.74135,-0.419239,1.43349,1.2498,0.00501476,0.635546,-0.836104
0.84,1.0,0.95524,-1.72078,-0.412743,-1.71484,-0.412734,1.43981,1.24146,0.00500089,0.625866,-0.832431
0.85,1.0,0.943614,-1.69491,-0.406553,-1.68974,-0.406688,1.44602,1.23316,0.00498733,0.615786,-0.828713
0.86,1.0,0.932036,-1.66915,-0.40039,-1.66352,-0.400584,1.45215,1.22489,0.00497407,0.606541,-0.824955
0.87,1.0,0.92051,-1.64357,-0.39427,-1.63789,-0.394332,1.45817,1.21666,0.0049611,0.59907,-0.822389
0.88,1.0,0.909067,-1.61829,-0.388219,-1.61325,-0.388354,1.46412,1.20846,0.00494841,0.589719,-0.818635
0.89,1.0,0.897701,-1.59316,-0.382206,-1.58711,-0.382228,1.47003,1.20029,0.00493583,0.591817,-0.814872
0.9,1.0,0.886435,-1.5683,-0.376256,-1.5634,-0.376488,1.47591,1.19217,0.00492261,0.582399,-0.811104
0.91,1.0,0.875231,-1.54365,-0.370356,-1.53846,-0.370542,1.48172,1.18407,0.00490967,0.573251,-0.808433
0.92,1.0,0.864097,-1.51921,-0.364507,-1.51402,-0.364546,1.48743,1.17601,0.004897,0.566081,-0.80435
0.93,1.0,0.853031,-1.495,-0.358711,-1.49022,-0.358931,1.49306,1.16799,0.00488458,0.557337,-0.800412
0.94,1.0,0.842001,-1.47095,-0.352952,-1.46571,-0.353135,1.49862,1.16001,0.00487241,0.548933,-0.796634
0.95,1.0,0.831077,-1.44733,-0.347298,-1.44245,-0.347402,1.50408,1.15206,0.00486048,0.540645,-0.793576
0.96,1.0,0.820225,-1.42384,-0.341673,-1.41912,-0.341892,1.50945,1.14415,0.00484878,0.53221,-0.789693
0.97,1.0,0.809456,-1.40045,-0.336071,-1.39482,-0.336239,1.51475,1.13628,0.00483729,0.524065,-0.785678
0.98,1.0,0.798748,-1.37737,-0.330545,-1.37238,-0.330648,1.51995,1.12844,0.00482603,0.517306,-0.781818
0.99,1.0,0.788118,-1.35465,-0.325104,-1.35027,-0.325303,1.52509,1.12064,0.00481497,0.509216,-0.778684
1.0,1.0,0.777585,-1.33202,-0.319684,-1.32717,-0.319933,1.53015,1.11288,0.00480411,0.501215,-0.774552
1.01,1.0,0.767127,-1.30949,-0.314287,-1.30511,-0.314406,1.53512,1.10516,0.00479344,0.493803,-0.770515
1.02,1.0,0.756733,-1.2874,-0.308993,-1.28307,-0.309063,1.54001,1.09747,0.00478297,0.485895,-0.766665
1.03,1.0,0.746408,-1.26547,-0.303741,-1.26117,-0.304033,1.54493,1.08983,0.00477268,0.487659,-0.763512
1.04,1.0,0.736171,-1.24374,-0.298535,-1.23906,-0.298685,1.54979,1.08222,0.00476176,0.481427,-0.759459
1.05,1.0,0.726005,-1.22227,-0.29339,-1.2179,-0.293525,1.55458,1.07465,0.00475102,0.474041,-0.755272
1.06,1.0,0.715919,-1.201,-0.288294,-1.19676,-0.288475,1.55931,1.06712,0.00474047,0.466811,-0.751009
1.07,1.0,0.705914,-1.17996,-0.283251,-1.17517,-0.283281,1.56396,1.05963,0.0047301,0.459747,-0.74822
1.08,1.0,0.695982,-1.15915,-0.278264,-1.15445,-0.278421,1.56853,1.05217,0.00471991,0.452193,-0.743431
1.09,1.0,0.686116,-1.13854,-0.273326,-1.13417,-0.273469,1.57302,1.04476,0.00470988,0.445137,-0.739429
1.1,1.0,0.676324,-1.11815,-0.268438,-1.11427,-0.268709,1.57746,1.03739,0.00470002,0.438093,-0.73506
1.11,1.0,0.666631,-1.09799,-0.263608,-1.09438,-0.263871,1.58181,1.03006,0.00469031,0.432442,-0.732005
1.12,1.0,0.656996,-1.07809,-0.258836,-1.07428,-0.259042,1.5861,1.02277,0.00468076,0.42562,-0.72752
1.13,1.0,0.647466,-1.05842,-0.25412,-1.05446,-0.254325,1.59034,1.01552,0.00467136,0.419064,-0.723817
1.14,1.0,0.638028,-1.03899,-0.249462,-1.03504,-0.249589,1.59451,1.00832,0.00466211,0.412795,-0.718996
1.15,1.0,0.628678,-1.0197,-0.244839,-1.01625,-0.245025,1.59859,1.00115,0.00465301,0.406085,-0.715368
1.16,1.0,0.619397,-1.00065,-0.240271,-0.997019,-0.240476,1.60261,0.994019,0.00464405,0.399605,-0.711071
1.17,1.0,0.610198,-0.981853,-0.235764,-0.978183,-0.235959,1.60659,0.986935,0.00463522,0.401054,-0.706721
1.18,1.0,0.601082,-0.9633,-0.231315,-0.959719,-0.231455,1.61059,0.979894,0.00462653,0.39539,-0.702314
1.19,1.0,0.592048,-0.944917,-0.226906,-0.941468,-0.227084,1.61452,0.972897,0.00461796,0.389305,-0.698046
1.2,1.0,0.583077,-0.926719,-0.222542,-0.923195,-0.222643,1.6184,0.965937,0.00460942,0.383065,-0.694729
1.21,1.0,0.57419,-0.908722,-0.218225,-0.905296,-0.218367,1.62222,0.959018,0.00460049,0.377014,-0.690099
1.22,1.0,0.565395,-0.891004,-0.213975,-0.887513,-0.214061,1.62598,0.952141,0.0045917,0.371156,-0.686355
1.23,1.0,0.556688,-0.873534,-0.209785,-0.87028,-0.209886,1.62966,0.945311,0.00458303,0.364998,-0.681371
1.24,1.0,0.548051,-0.856275,-0.205645,-0.853028,-0.205788,1.63329,0.938522,0.00457449,0.358842,-0.677689
1.25,1.0,0.53949,-0.839139,-0.201535,-0.836009,-0.201694,1.63686,0.93177,0.00456608,0.353073,-0.673262
1.26,1.0,0.531007,-0.822227,-0.197478,-0.819175,-0.197773,1.64038,0.925065,0.00455779,0.347389,-0.668742
1.27,1.0,0.522627,-0.805525,-0.193472,-0.802682,-0.193686,1.64382,0.918404,0.00454962,0.342486,-0.664364
1.28,1.0,0.514334,-0.78908,-0.189526,-0.786319,-0.18978,1.64722,0.911789,0.00454157,0.336771,-0.659649
1.29,1.0,0.50611,-0.772849,-0.185632,-0.769948,-0.185933,1.65056,0.905215,0.00453364,0.331131,-0.656509
1.3,1.0,0.49797,-0.756864,-0.181796,-0.754366,-0.182125,1.65385,0.898682,0.00452581,0.325524,-0.651724
1.31,1.0,0.489902,-0.740971,-0.177983,-0.738011,-0.178103,1.65709,0.892193,0.0045181,0.320117,-0.647543
1.32,1.0,0.481905,-0.725297,-0.174222,-0.721982,-0.174196,1.66025,0.885749,0.00451049,0.314693,-0.642572
1.33,1.0,0.473989,-0.709835,-0.170512,-0.706971,-0.170531,1.66336,0.879351,0.00450299,0.315816,-0.638024
1.34,1.0,0.466158,-0.69458,-0.166851,-0.691457,-0.166863,1.66651,0.872992,0.00449559,0.310544,-0.634647
1.35,1.0,0.458405,-0.679557,-0.163246,-0.676487,-0.163279,1.66962,0.866677,0.0044883,0.305183,-0.62951
1.36,1.0,0.450739,-0.664743,-0.15969,-0.661958,-0.15979,1.67266,0.860409,0.0044811,0.300457,-0.625494
1.37,1.0,0.443157,-0.65012,-0.15618,-0.647483,-0.156235,1.67564,0.854187,0.004474,0.295393,-0.620527
1.38,1.0,0.435662,-0.63567,-0.152712,-0.633357,-0.152866,1.67857,0.848009,0.004467,0.290152,-0.616096
1.39,1.0,0.428257,-0.621392,-0.149285,-0.618916,-0.149435,1.68146,0.841872,0.00446009,0.284978,-0.612786
1.4,1.0,0.420928,-0.607326,-0.145908,-0.604752,-0.146119,1.6843,0.835777,0.00445328,0.280087,-0.607818
1.41,1.0,0.413677,-0.593435,-0.142574,-0.591241,-0.142858,1.68709,0.829727,0.00444626,0.27519,-0.603709
1.42,1.0,0.406496,-0.579729,-0.139283,-0.577076,-0.139328,1.68981,0.823722,0.00443918,0.269999,-0.598664
1.43,1.0,0.399395,-0.566254,-0.136048,-0.56388,-0.136116,1.69249,0.817764,0.00443219,0.264976,-0.594123
1.44,1.0,0.392383,-0.552971,-0.132859,-0.550486,-0.132923,1.69511,0.811847,0.0044253,0.260003,-0.591054
1.45,1.0,0.385457,-0.539859,-0.129711,-0.53756,-0.129774,1.69769,0.805971,0.0044185,0.255177,-0.585482
1.46,1.0,0.378601,-0.526945,-0.126611,-0.524144,-0.126601,1.70023,0.800146,0.00441179,0.250447,-0.58079
1.47,1.0,0.371827,-0.514169,-0.123544,-0.511875,-0.123675,1.70272,0.794365,0.00440517,0.245706,-0.576426
1.48,1.0,0.365131,-0.50159,-0.120524,-0.499211,-0.120606,1.70515,0.788631,0.00439864,0.241501,-0.571798
1.49,1.0,0.358524,-0.48917,-0.117541,-0.487286,-0.11767,1.70753,0.782939,0.0043922,0.236863,-0.567894
1.5,1.0,0.351987,-0.476915,-0.114598,-0.474328,-0.114612,1.70987,0.777287,0.00438584,0.232164,-0.563791
1.51,1.0,0.345531,-0.464846,-0.1117,-0.463011,-0.111933,1.71221,0.77168,0.00437957,0.233307,-0.558867
1.52,1.0,0.33915,-0.452971,-0.108849,-0.4511,-0.108986,1.71454,0.766118,0.00437338,0.228673,-0.555395
1.53,1.0,0.332849,-0.441302,-0.106046,-0.438955,-0.106095,1.71682,0.7606,0.00436727,0.224115,-0.550159
1.54,1.0,0.326624,-0.429766,-0.103276,-0.427753,-0.103323,1.71906,0.755127,0.00436124,0.219721,-0.545543
1.55,1.0,0.320482,-0.418374,-0.10054,-0.416425,-0.100567,1.72123,0.749696,0.00435529,0.21528,-0.542715
1.56,1.0,0.314415,-0.407184,-0.0978521,-0.404944,-0.0977993,1.72336,0.744305,0.00434943,0.21091,-0.536973
1.57,1.0,0.308424,-0.39612,-0.0951947,-0.39405,-0.0952076,1.72545,0.738967,0.00434363,0.206472,-0.531993
1.58,1.0,0.302512,-0.38523,-0.0925789,-0.383117,-0.0925437,1.7275,0.733671,0.00433792,0.202129,-0.528578
1.59,1.0,0.29668,-0.374478,-0.0899964,-0.372587,-0.090035,1.72951,0.728421,0.00433228,0.197841,-0.523485
1.6,1.0,0.290929,-0.363891,-0.0874534,-0.362218,-0.0875854,1.73148,0.723213,0.00432671,0.193591,-0.519169
1.61,1.0,0.285251,-0.353459,-0.0849474,-0.351775,-0.0850548,1.7334,0.718045,0.00432122,0.189296,-0.516212
1.62,1.0,0.27965,-0.343183,-0.0824789,-0.341628,-0.0826121,1.73528,0.712918,0.0043158,0.185407,-0.511041
1.63,1.0,0.274119,-0.333078,-0.0800514,-0.331152,-0.0800287,1.73711,0.707836,0.00431046,0.181386,-0.506634
1.64,1.0,0.268666,-0.323114,-0.0776577,-0.321315,-0.0776273,1.7389,0.702795,0.00430518,0.177323,-0.503451
1.65,1.0,0.263281,-0.313341,-0.0753096,-0.311515,-0.0752784,1.74065,0.697798,0.00429997,0.173274,-0.498091
1.66,1.0,0.257976,-0.303712,-0.0729963,-0.301883,-0.072956,1.74236,0.692846,0.00429483,0.169214,-0.493672
1.67,1.0,0.252746,-0.29422,-0.0707157,-0.292293,-0.0706425,1.74404,0.687934,0.00428976,0.165278,-0.49057
1.68,1.0,0.247587,-0.284862,-0.0684672,-0.28327,-0.0684539,1.74567,0.68306,0.00428462,0.16135,-0.485656
1.69,1.0,0.242504,-0.275674,-0.0662598,-0.274157,-0.0662714,1.74727,0.678235,0.00427938,0.157444,-0.480735
1.7,1.0,0.237497,-0.266581,-0.064075,-0.265115,-0.0640936,1.74884,0.673453,0.00427422,0.158516,-0.477052
1.71,1.0,0.23256,-0.257632,-0.0619249,-0.256179,-0.0619304,1.75041,0.668712,0.00426913,0.154373,-0.472655
1.72,1.0,0.227699,-0.248822,-0.0598078,-0.247647,-0.0598669,1.75194,0.664016,0.0042641,0.150507,-0.468166
1.73,1.0,0.22291,-0.24015,-0.057724,-0.238945,-0.0577599,1.75343,0.659362,0.00425915,0.146583,-0.464047
1.74,1.0,0.218185,-0.23162,-0.0556744,-0.230203,-0.0556435,1.75488,0.654745,0.00425426,0.142733,-0.460929
1.75,1.0,0.213531,-0.223191,-0.0536488,-0.221789,-0.0536007,1.75629,0.65017,0.00424945,0.13893,-0.455908
1.76,1.0,0.208951,-0.214899,-0.0516564,-0.213643,-0.0516408,1.75766,0.64564,0.00424469,0.135188,-0.451484
1.77,1.0,0.204445,-0.206727,-0.0496925,-0.205372,-0.0496417,1.759,0.641149,0.00424001,0.131499,-0.448458
1.78,1.0,0.200007,-0.198696,-0.0477625,-0.19742,-0.0477375,1.7603,0.6367,0.00423539,0.127887,-0.443507
1.79,1.0,0.195638,-0.190783,-0.0458608,-0.189465,-0.0458193,1.76157,0.632295,0.00423084,0.124298,-0.438888
1.8,1.0,0.191341,-0.183002,-0.0439908,-0.181807,-0.0439794,1.7628,0.627931,0.00422634,0.120711,-0.435149
1.81,1.0,0.18711,-0.17534,-0.0421496,-0.174047,-0.0421149,1.764,0.623603,0.00422192,0.117178,-0.432333
1.82,1.0,0.182947,-0.167805,-0.0403384,-0.166771,-0.0403477,1.76516,0.619317,0.00421755,0.113668,-0.427453
1.83,1.0,0.178853,-0.160372,-0.038552,-0.159373,-0.0385458,1.76628,0.615074,0.00421325,0.110245,-0.422429
1.84,1.0,0.17483,-0.153059,-0.0367944,-0.152205,-0.0368009,1.76736,0.610875,0.00420901,0.106761,-0.41893
1.85,1.0,0.170872,-0.145894,-0.0350724,-0.144949,-0.0350428,1.76841,0.606715,0.00420483,0.103253,-0.414845
1.86,1.0,0.16698,-0.13884,-0.0333768,-0.137752,-0.0332978,1.76942,0.602597,0.00420071,0.0997382,-0.410488
1.87,1.0,0.163155,-0.131889,-0.0317059,-0.130885,-0.0316443,1.7704,0.598518,0.00419665,0.096303,-0.406544
1.88,1.0,0.159393,-0.125058,-0.0300641,-0.123824,-0.0299325,1.77134,0.594476,0.00419265,0.0928826,-0.403691
1.89,1.0,0.1557,-0.118283,-0.0284355,-0.117272,-0.0283487,1.77225,0.590469,0.00418871,0.0895107,-0.399651
1.9,1.0,0.152072,-0.111721,-0.0268582,-0.110681,-0.0267515,1.77313,0.586503,0.00418483,0.0861528,-0.395306
1.91,1.0,0.148508,-0.10518,-0.0252859,-0.104307,-0.0252121,1.77397,0.582576,0.00418101,0.0828425,-0.391326
1.92,1.0,0.145007,-0.0987393,-0.0237378,-0.0976578,-0.0236028,1.7748,0.578687,0.00417725,0.0837919,-0.388633
1.93,1.0,0.141572,-0.0923987,-0.0222136,-0.0916185,-0.0221476,1.77562,0.574835,0.00417354,0.0804826,-0.384042
1.94,1.0,0.138199,-0.0861652,-0.0207152,-0.0854851,-0.0206701,1.77642,0.571025,0.00416989,0.0772249,-0.379727
1.95,1.0,0.134889,-0.0800258,-0.0192393,-0.0795074,-0.0192308,1.77718,0.567254,0.0041663,0.0739813,-0.375904
1.96,1.0,0.131642,-0.0739818,-0.0177864,-0.0733109,-0.0177338,1.77791,0.563518,0.00416276,0.0707589,-0.373145
1.97,1.0,0.128455,-0.0680339,-0.0163565,-0.0675138,-0.0163271,1.77861,0.559815,0.00415928,0.0675635,-0.369358
1.98,1.0,0.125328,-0.0621806,-0.0149494,-0.0614383,-0.0148578,1.77927,0.556152,0.00415586,0.0643983,-0.365023
1.99,1.0,0.122266,-0.056412,-0.0135626,-0.0558516,-0.0135044,1.7799,0.552527,0.0041525,0.0612554,-0.361081
2.0,1.0,0.119268,-0.0507326,-0.0121972,-0.0500638,-0.0121067,1.78051,0.54894,0.00414919,0.0581116,-0.357781
2.01,1.0,0.116327,-0.0451378,-0.0108522,-0.0445731,-0.0107774,1.78108,0.545388,0.00414593,0.0549814,-0.354436
2.02,1.0,0.113447,-0.0396247,-0.00952674,-0.0389839,-0.00942222,1.78161,0.541875,0.00414273,0.0518943,-0.350212
2.03,1.0,0.110628,-0.0342094,-0.00822481,-0.0337682,-0.00816609,1.78211,0.538399,0.00413958,0.0488345,-0.346443
2.04,1.0,0.107868,-0.0288713,-0.00694143,-0.0283069,-0.00684569,1.78258,0.534958,0.00413649,0.0457989,-0.343037
2.05,1.0,0.105165,-0.0236288,-0.00568102,-0.0231188,-0.00558909,1.78303,0.531551,0.00413345,0.0428039,-0.340719
2.06,1.0,0.102521,-0.018469,-0.00444049,-0.0180294,-0.00435983,1.78344,0.528175,0.00413046,0.0398053,-0.336692
2.07,1.0,0.0999339,-0.0133965,-0.00322091,-0.0130593,-0.00315845,1.78382,0.524837,0.00412753,0.0368403,-0.332729
2.08,1.0,0.0974053,-0.00840974,-0.00202196,-0.0082206,-0.00198818,1.78417,0.521534,0.00412465,0.0339086,-0.329159
2.09,1.0,0.0949328,-0.00350369,-0.0008424,-0.00329767,-0.000797902,1.7845,0.518265,0.00412183,0.0309986,-0.326137
2.1,1.0,0.0925116,0.0013215,0.000317733,0.0017695,0.000427935,1.78479,0.515027,0.00411906,0.0281169,-0.323585
2.11,1.0,0.0901456,0.00608164,0.00146223,0.00641502,0.00155107,1.78505,0.511824,0.00411634,0.0252412,-0.319397
2.12,1.0,0.0878365,0.0107639,0.00258801,0.0111889,0.0027049,1.78529,0.508658,0.00411368,0.0223789,-0.31564
2.13,1.0,0.0855807,0.0153645,0.00369417,0.0157909,0.0038181,1.7855,0.505524,0.00411107,0.0195346,-0.312245
