t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.55,1.0,1.38163,-2.59184,-0.622128,-2.58213,-0.622122,1.2283,1.49624,0.00184387,0.969173,-0.910924
0.56,1.0,1.36905,-2.56079,-0.614727,-2.55191,-0.614757,1.238,1.48714,0.0018302,0.949423,-0.908785
0.57,1.0,1.35645,-2.52977,-0.607333,-2.52037,-0.607577,1.24757,1.47806,0.00181724,0.935085,-0.906373
0.58,1.0,1.34384,-2.49894,-0.59998,-2.48999,-0.600036,1.25695,1.46901,0.00180494,0.922112,-0.904058
0.59,1.0,1.3313,-2.46823,-0.592656,-2.4593,-0.592614,1.2662,1.45998,0.00179323,0.909582,-0.901712
0.6,1.0,1.31882,-2.43765,-0.585361,-2.42937,-0.585476,1.27527,1.45097,0.00178207,0.896169,-0.899275
0.61,1.0,1.30637,-2.40726,-0.578111,-2.39837,-0.577967,1.28421,1.44199,0.00177142,0.884389,-0.896827
0.62,1.0,1.29386,-2.37698,-0.570882,-2.36876,-0.571058,1.29299,1.43304,0.00176035,0.871237,-0.894148
0.63,1.0,1.28144,-2.34689,-0.5637,-2.33885,-0.563785,1.30162,1.42411,0.00174916,0.860077,-0.891806
0.64,1.0,1.26902,-2.31685,-0.556529,-2.30894,-0.55673,1.31013,1.41521,0.00173847,0.848156,-0.889124
0.65,1.0,1.25672,-2.28728,-0.549446,-2.27954,-0.5494,1.31848,1.40633,0.00172823,0.837399,-0.886457
0.66,1.0,1.24431,-2.25747,-0.542349,-2.25056,-0.542668,1.32673,1.39748,0.00171842,0.826122,-0.88382
0.67,1.0,1.23201,-2.22809,-0.53533,-2.22083,-0.535515,1.33488,1.38865,0.001709,0.808283,-0.881188
0.68,1.0,1.21972,-2.19869,-0.528306,-2.19246,-0.528716,1.34307,1.37986,0.00169994,0.797309,-0.878507
0.69,1.0,1.20751,-2.16969,-0.521375,-2.16271,-0.521515,1.35108,1.37109,0.00169124,0.786784,-0.875728
0.7,1.0,1.1953,-2.14076,-0.514464,-2.13401,-0.514765,1.35901,1.36234,0.00168202,0.776213,-0.873029
0.71,1.0,1.18316,-2.11197,-0.50758,-2.10488,-0.507813,1.36677,1.35363,0.00167276,0.766843,-0.870206
0.72,1.0,1.17103,-2.0835,-0.500774,-2.07682,-0.501091,1.37446,1.34494,0.00166384,0.756877,-0.867426
0.73,1.0,1.15898,-2.05506,-0.493963,-2.04819,-0.494148,1.38199,1.33628,0.00165525,0.748009,-0.864534
0.74,1.0,1.14688,-2.02694,-0.487248,-2.02045,-0.4876,1.38944,1.32765,0.00164696,0.738116,-0.861613
0.75,1.0,1.1349,-1.99893,-0.480548,-1.9924,-0.480705,1.39675,1.31906,0.00163895,0.729453,-0.858584
0.76,1.0,1.12296,-1.97105,-0.473878,-1.96521,-0.474231,1.40398,1.31049,0.00163121,0.719867,-0.855666
0.77,1.0,1.11103,-1.94358,-0.467305,-1.93706,-0.467412,1.41107,1.30195,0.00162373,0.710981,-0.852548
0.78,1.0,1.09916,-1.91602,-0.46071,-1.91032,-0.461083,1.41807,1.29344,0.00161649,0.701749,-0.849464
0.79,1.0,1.08738,-1.8889,-0.45422,-1.88219,-0.45433,1.42496,1.28496,0.00160871,0.69374,-0.846453
0.8,1.0,1.07557,-1.86195,-0.447768,-1.85612,-0.448059,1.43187,1.27651,0.00160094,0.677254,-0.843197
0.81,1.0,1.06379,-1.83497,-0.441307,-1.82899,-0.441477,1.43872,1.2681,0.00159342,0.669541,-0.840217
0.82,1.0,1.05209,-1.80851,-0.434973,-1.80264,-0.435176,1.44544,1.25972,0.00158613,0.6604,-0.837081
0.83,1.0,1.04048,-1.78211,-0.42865,-1.77745,-0.429163,1.45209,1.25136,0.00157907,0.652081,-0.834106
0.84,1.0,1.02891,-1.75578,-0.422344,-1.75017,-0.422517,1.45861,1.24304,0.00157221,0.644632,-0.830651
0.85,1.0,1.01736,-1.72989,-0.416142,-1.72504,-0.416521,1.46506,1.23476,0.00156556,0.636173,-0.827584
0.86,1.0,1.00582,-1.70406,-0.409953,-1.69821,-0.410111,1.4714,1.2265,0.0015591,0.62878,-0.824295
0.87,1.0,0.994362,-1.6783,-0.403781,-1.67367,-0.404163,1.47765,1.21828,0.00155282,0.620404,-0.821011
0.88,1.0,0.982942,-1.65306,-0.397733,-1.64798,-0.39816,1.48382,1.21009,0.00154672,0.612566,-0.817459
0.89,1.0,0.971622,-1.62789,-0.391701,-1.62288,-0.391943,1.48988,1.20194,0.00154004,0.605603,-0.814153
0.9,1.0,0.960348,-1.60279,-0.385684,-1.5985,-0.386078,1.49586,1.19382,0.00153345,0.597993,-0.810647
0.91,1.0,0.949101,-1.57811,-0.379766,-1.57312,-0.379977,1.50176,1.18573,0.00152705,0.591162,-0.807412
0.92,1.0,0.93789,-1.55366,-0.373904,-1.54918,-0.374283,1.50756,1.17768,0.00152082,0.583249,-0.803622
0.93,1.0,0.926724,-1.52922,-0.368045,-1.52421,-0.368384,1.51331,1.16966,0.00151475,0.570104,-0.800248
0.94,1.0,0.915629,-1.50503,-0.362242,-1.50004,-0.362463,1.51907,1.16168,0.00150885,0.563517,-0.796806
0.95,1.0,0.904605,-1.48128,-0.356545,-1.47706,-0.356875,1.52474,1.15373,0.00150309,0.55597,-0.793205
0.96,1.0,0.893654,-1.45758,-0.35086,-1.45318,-0.35137,1.53035,1.14583,0.00149748,0.549029,-0.789533
0.97,1.0,0.88278,-1.43399,-0.345202,-1.42952,-0.345522,1.53586,1.13795,0.00149201,0.542632,-0.786009
0.98,1.0,0.871955,-1.41094,-0.339671,-1.40703,-0.340099,1.54129,1.13011,0.00148668,0.535577,-0.782428
0.99,1.0,0.86118,-1.38798,-0.334161,-1.38355,-0.334569,1.54666,1.12231,0.00148146,0.528783,-0.778957
1.0,1.0,0.850459,-1.36504,-0.328657,-1.36087,-0.329048,1.55192,1.11455,0.00147569,0.522758,-0.774882
1.01,1.0,0.839776,-1.34243,-0.32323,-1.33915,-0.323709,1.55712,1.10682,0.00147006,0.516231,-0.771423
1.02,1.0,0.829164,-1.32026,-0.317907,-1.31555,-0.318121,1.56226,1.09913,0.00146456,0.509682,-0.767741
1.03,1.0,0.818606,-1.29809,-0.312585,-1.29412,-0.312832,1.56729,1.09147,0.0014592,0.503221,-0.764072
1.04,1.0,0.808108,-1.27603,-0.307289,-1.27251,-0.307608,1.57226,1.08386,0.00145397,0.496555,-0.760183
1.05,1.0,0.797691,-1.25427,-0.302063,-1.25084,-0.302553,1.57718,1.07628,0.00144885,0.490199,-0.756507
1.06,1.0,0.787341,-1.23292,-0.296936,-1.22888,-0.297141,1.58199,1.06874,0.00144386,0.48411,-0.752705
1.07,1.0,0.777034,-1.21165,-0.29183,-1.20816,-0.292195,1.58674,1.06123,0.00143897,0.477589,-0.749248
1.08,1.0,0.7668,-1.19053,-0.286756,-1.18756,-0.28744,1.59148,1.05377,0.0014342,0.467544,-0.745001
1.09,1.0,0.756627,-1.16963,-0.281734,-1.16533,-0.282057,1.5962,1.04634,0.00142954,0.461747,-0.741332
1.1,1.0,0.74651,-1.14917,-0.27682,-1.14588,-0.277361,1.60084,1.03896,0.00142498,0.455306,-0.737488
1.11,1.0,0.736462,-1.12886,-0.27194,-1.12591,-0.272416,1.60542,1.03161,0.00142043,0.449359,-0.733801
1.12,1.0,0.726473,-1.10864,-0.267081,-1.10539,-0.267376,1.60994,1.0243,0.00141548,0.443765,-0.729492
1.13,1.0,0.716571,-1.08854,-0.262252,-1.08488,-0.262368,1.61437,1.01703,0.00141064,0.437901,-0.725557
1.14,1.0,0.706745,-1.06887,-0.257523,-1.0651,-0.257689,1.61874,1.0098,0.00140591,0.432142,-0.721457
1.15,1.0,0.697017,-1.0495,-0.252869,-1.04662,-0.253197,1.62306,1.00261,0.00140128,0.426494,-0.717512
1.16,1.0,0.687357,-1.03023,-0.248237,-1.02749,-0.248522,1.62729,0.995461,0.00139674,0.420852,-0.71348
1.17,1.0,0.677771,-1.01106,-0.243628,-1.00849,-0.243982,1.63146,0.988353,0.00139231,0.415022,-0.709284
1.18,1.0,0.668245,-0.992135,-0.239078,-0.989664,-0.239582,1.63557,0.981285,0.00138797,0.40948,-0.705353
1.19,1.0,0.658793,-0.97358,-0.234616,-0.970265,-0.23504,1.63963,0.974258,0.00138371,0.403849,-0.701301
1.2,1.0,0.649401,-0.955288,-0.230218,-0.952237,-0.230608,1.64361,0.96727,0.00137955,0.39846,-0.69748
1.21,1.0,0.640059,-0.937051,-0.225833,-0.934098,-0.226132,1.64752,0.960325,0.00137547,0.392743,-0.69316
1.22,1.0,0.630784,-0.918944,-0.221478,-0.916139,-0.221886,1.65138,0.953422,0.00137147,0.387462,-0.689121
1.23,1.0,0.621592,-0.901049,-0.217174,-0.89843,-0.217539,1.65519,0.946561,0.00136756,0.382093,-0.684672
1.24,1.0,0.612477,-0.883494,-0.212951,-0.88076,-0.213209,1.65901,0.939743,0.00136365,0.37411,-0.68072
1.25,1.0,0.603434,-0.866252,-0.208803,-0.863687,-0.20913,1.66277,0.932963,0.00135941,0.368604,-0.676293
1.26,1.0,0.594455,-0.849089,-0.204675,-0.846698,-0.205103,1.66648,0.92623,0.00135524,0.363393,-0.671673
1.27,1.0,0.585553,-0.832125,-0.200593,-0.829737,-0.201012,1.67014,0.919539,0.00135117,0.358315,-0.667775
1.28,1.0,0.576732,-0.815264,-0.196536,-0.813128,-0.196955,1.67373,0.912889,0.00134717,0.353423,-0.663624
1.29,1.0,0.567987,-0.798586,-0.192523,-0.796207,-0.192871,1.67725,0.906288,0.00134325,0.34831,-0.659872
1.3,1.0,0.559317,-0.782276,-0.188597,-0.779857,-0.188898,1.68072,0.899714,0.00133941,0.34319,-0.655268
1.31,1.0,0.550719,-0.766309,-0.184755,-0.764054,-0.185088,1.68415,0.89319,0.00133565,0.338286,-0.651015
1.32,1.0,0.542194,-0.750388,-0.180923,-0.748366,-0.181278,1.68752,0.886708,0.00133195,0.333414,-0.646706
1.33,1.0,0.533732,-0.734642,-0.177133,-0.732154,-0.177314,1.69082,0.88027,0.00132833,0.328489,-0.642364
1.34,1.0,0.525334,-0.719036,-0.173377,-0.716522,-0.173567,1.69406,0.873873,0.00132478,0.323372,-0.638742
1.35,1.0,0.517009,-0.703647,-0.169672,-0.70119,-0.169939,1.69726,0.867518,0.0013213,0.318456,-0.634079
1.36,1.0,0.508756,-0.688428,-0.166008,-0.686407,-0.166387,1.70041,0.861209,0.00131788,0.313674,-0.629636
1.37,1.0,0.500571,-0.673573,-0.162431,-0.671379,-0.162709,1.7035,0.854941,0.00131453,0.309014,-0.625258
1.38,1.0,0.492466,-0.658942,-0.158908,-0.656754,-0.159194,1.70653,0.848717,0.00131124,0.304257,-0.62095
1.39,1.0,0.484446,-0.644392,-0.155405,-0.64234,-0.155725,1.7095,0.842535,0.0013077,0.29947,-0.617125
1.4,1.0,0.476493,-0.629929,-0.151922,-0.628115,-0.152214,1.71244,0.836397,0.00130414,0.29347,-0.612325
1.41,1.0,0.468612,-0.615722,-0.1485,-0.613341,-0.148584,1.7154,0.830304,0.00130064,0.288839,-0.607961
1.42,1.0,0.460815,-0.601634,-0.145107,-0.600144,-0.145447,1.71832,0.824255,0.00129721,0.284237,-0.603363
1.43,1.0,0.453103,-0.587698,-0.14175,-0.585627,-0.141893,1.72117,0.818252,0.00129384,0.279874,-0.598927
1.44,1.0,0.445457,-0.57411,-0.138477,-0.571718,-0.138526,1.72396,0.812291,0.00129053,0.275287,-0.595359
1.45,1.0,0.437895,-0.560862,-0.135286,-0.559055,-0.135477,1.72672,0.806371,0.00128728,0.270629,-0.590443
1.46,1.0,0.430401,-0.547649,-0.132103,-0.545644,-0.132256,1.72942,0.800499,0.0012841,0.266128,-0.585789
1.47,1.0,0.422984,-0.53455,-0.128947,-0.533121,-0.129266,1.73208,0.794667,0.00128097,0.26172,-0.581806
1.48,1.0,0.415642,-0.521585,-0.125823,-0.519729,-0.126014,1.73469,0.78888,0.0012779,0.257403,-0.577526
1.49,1.0,0.40837,-0.508783,-0.122739,-0.5074,-0.123019,1.73724,0.783136,0.00127488,0.253091,-0.573296
1.5,1.0,0.401186,-0.496137,-0.119691,-0.494615,-0.119914,1.73974,0.777433,0.00127192,0.248833,-0.568751
1.51,1.0,0.394063,-0.483667,-0.116686,-0.481859,-0.116808,1.7422,0.771778,0.00126902,0.244583,-0.564188
1.52,1.0,0.387019,-0.471333,-0.113713,-0.469372,-0.113829,1.74462,0.766165,0.00126617,0.240392,-0.560342
1.53,1.0,0.380052,-0.459433,-0.110845,-0.457784,-0.110979,1.747,0.760596,0.00126337,0.236125,-0.555378
1.54,1.0,0.373174,-0.447767,-0.108034,-0.446074,-0.108191,1.74933,0.755073,0.00126062,0.231813,-0.550914
1.55,1.0,0.366374,-0.436151,-0.105234,-0.434751,-0.105418,1.7516,0.749592,0.00125773,0.227502,-0.547457
1.56,1.0,0.359642,-0.42459,-0.102448,-0.422764,-0.102482,1.75382,0.744153,0.00125475,0.223256,-0.542298
1.57,1.0,0.352983,-0.413164,-0.0996933,-0.411543,-0.0998008,1.756,0.738761,0.00125183,0.219047,-0.53769
1.58,1.0,0.346394,-0.401908,-0.0969796,-0.40054,-0.0971473,1.75814,0.733411,0.00124896,0.214895,-0.534072
1.59,1.0,0.339887,-0.390782,-0.0942973,-0.38973,-0.0945386,1.7603,0.728104,0.00124614,0.210852,-0.529346
1.6,1.0,0.333462,-0.379838,-0.0916586,-0.378872,-0.091942,1.76242,0.722841,0.00124337,0.206832,-0.524982
1.61,1.0,0.327107,-0.369028,-0.0890522,-0.367516,-0.0892241,1.7645,0.717619,0.00124066,0.202846,-0.521211
1.62,1.0,0.320829,-0.358367,-0.0864816,-0.356928,-0.0865868,1.76653,0.712442,0.00123799,0.198913,-0.516172
1.63,1.0,0.314619,-0.347851,-0.0839455,-0.346544,-0.0840258,1.76851,0.707312,0.00123537,0.194937,-0.511693
1.64,1.0,0.308492,-0.337771,-0.0815147,-0.336113,-0.0815077,1.77045,0.702223,0.00123279,0.190875,-0.507977
1.65,1.0,0.302443,-0.327882,-0.07913,-0.326572,-0.0791969,1.77235,0.697177,0.00123027,0.186811,-0.503112
1.66,1.0,0.296472,-0.317983,-0.0767429,-0.31685,-0.0768392,1.77421,0.692177,0.00122778,0.182843,-0.498698
1.67,1.0,0.290576,-0.308169,-0.0743762,-0.306501,-0.0743594,1.77603,0.687218,0.00122535,0.17891,-0.495334
1.68,1.0,0.284753,-0.298469,-0.0720367,-0.297487,-0.0721944,1.7778,0.682301,0.00122295,0.175012,-0.489937
1.69,1.0,0.279007,-0.288885,-0.0697251,-0.287975,-0.0698878,1.77954,0.677434,0.0012206,0.171106,-0.485288
1.7,1.0,0.273337,-0.27944,-0.0674469,-0.278507,-0.0676122,1.78127,0.672608,0.00121829,0.167563,-0.481895
1.71,1.0,0.267743,-0.270131,-0.0652013,-0.269133,-0.0653321,1.78287,0.667822,0.00121603,0.163533,-0.477244
1.72,1.0,0.26222,-0.260951,-0.0629868,-0.260119,-0.0631347,1.78447,0.66308,0.0012138,0.159771,-0.472904
1.73,1.0,0.256764,-0.25192,-0.060808,-0.250828,-0.0608438,1.78604,0.65838,0.00121161,0.156007,-0.469064
1.74,1.0,0.251383,-0.243036,-0.0586645,-0.241905,-0.0586851,1.78756,0.65372,0.00120929,0.152241,-0.464852
1.75,1.0,0.246078,-0.234297,-0.0565562,-0.233207,-0.0565752,1.78905,0.649104,0.00120693,0.148487,-0.460405
1.76,1.0,0.240847,-0.225681,-0.0544773,-0.224721,-0.0545307,1.7905,0.644531,0.00120461,0.144786,-0.456065
1.77,1.0,0.235693,-0.217194,-0.0524295,-0.216216,-0.0524741,1.79191,0.639999,0.00120233,0.141104,-0.452507
1.78,1.0,0.230613,-0.208849,-0.050416,-0.207963,-0.0504744,1.79329,0.635509,0.0012001,0.137438,-0.447617
1.79,1.0,0.225608,-0.200621,-0.0484304,-0.199778,-0.0484936,1.79468,0.631064,0.00119791,0.134811,-0.443293
1.8,1.0,0.220673,-0.192532,-0.0464784,-0.191616,-0.0465404,1.79603,0.626659,0.00119575,0.131203,-0.43971
1.81,1.0,0.215816,-0.185011,-0.0446637,-0.184265,-0.0447236,1.79734,0.622293,0.00119364,0.12752,-0.435142
1.82,1.0,0.211031,-0.177369,-0.0428194,-0.176705,-0.0428965,1.79861,0.617974,0.00119156,0.123974,-0.430602
1.83,1.0,0.206316,-0.16979,-0.0409906,-0.16912,-0.0410629,1.79984,0.613699,0.00118952,0.120457,-0.426274
1.84,1.0,0.201673,-0.162296,-0.0391821,-0.161811,-0.0392935,1.80104,0.609462,0.00118752,0.116979,-0.423319
1.85,1.0,0.197096,-0.154883,-0.037393,-0.153902,-0.0373589,1.8022,0.605265,0.00118556,0.113495,-0.418565
1.86,1.0,0.192594,-0.147565,-0.0356268,-0.146735,-0.0356279,1.80332,0.601109,0.00118364,0.110083,-0.414422
1.87,1.0,0.188165,-0.14035,-0.0338853,-0.139564,-0.0338771,1.80441,0.596995,0.00118175,0.106634,-0.410432
1.88,1.0,0.183804,-0.133247,-0.0321709,-0.132487,-0.0321617,1.80546,0.592918,0.00117989,0.103276,-0.407077
1.89,1.0,0.179514,-0.126249,-0.0304818,-0.125527,-0.0304825,1.80648,0.588882,0.00117807,0.0999338,-0.402401
1.9,1.0,0.175298,-0.119344,-0.028815,-0.118877,-0.028873,1.80747,0.584888,0.00117629,0.0965227,-0.3982
1.91,1.0,0.171149,-0.112565,-0.0271787,-0.111952,-0.0271972,1.80841,0.580935,0.00117454,0.0931705,-0.394379
1.92,1.0,0.167071,-0.105896,-0.0255686,-0.105473,-0.0256295,1.80933,0.57702,0.00117282,0.0898433,-0.390826
1.93,1.0,0.163063,-0.0993283,-0.0239832,-0.0988135,-0.0240168,1.81021,0.573145,0.00117114,0.086519,-0.386276
1.94,1.0,0.159123,-0.0928675,-0.0224234,-0.0925497,-0.022485,1.81105,0.569312,0.00116949,0.0831895,-0.382164
1.95,1.0,0.155255,-0.0865104,-0.0208887,-0.0861333,-0.0209349,1.81186,0.565519,0.00116787,0.0798842,-0.378486
1.96,1.0,0.151456,-0.0802563,-0.0193788,-0.0799463,-0.0194308,1.81266,0.561761,0.00116628,0.0778344,-0.375422
1.97,1.0,0.147725,-0.0741021,-0.017893,-0.0735309,-0.0178571,1.81337,0.558044,0.00116466,0.0734236,-0.370277
1.98,1.0,0.144061,-0.0680499,-0.0164317,-0.0674352,-0.0163749,1.81407,0.554372,0.00116295,0.0702522,-0.366187
1.99,1.0,0.140465,-0.0620882,-0.0149923,-0.061636,-0.0149688,1.81475,0.550739,0.00116128,0.0671384,-0.362254
2.0,1.0,0.136937,-0.0562383,-0.0135799,-0.0557782,-0.0135455,1.81538,0.547142,0.00115964,0.0640051,-0.359702
2.01,1.0,0.133474,-0.0504901,-0.012192,-0.0499163,-0.0121252,1.81603,0.543579,0.00115803,0.0626527,-0.355323
2.02,1.0,0.130078,-0.0448491,-0.0108299,-0.0444846,-0.0108048,1.81665,0.540056,0.00115645,0.0595599,-0.351333
2.03,1.0,0.126747,-0.0392961,-0.00948908,-0.0388109,-0.00942701,1.81724,0.536571,0.00115491,0.0564699,-0.347432
2.04,1.0,0.123482,-0.0338359,-0.00817062,-0.0334461,-0.00812421,1.8178,0.533124,0.0011534,0.0533906,-0.344201
2.05,1.0,0.120285,-0.0284667,-0.00687414,-0.0279873,-0.00679756,1.81833,0.529712,0.00115192,0.0503486,-0.340573
2.06,1.0,0.117152,-0.0231904,-0.00560005,-0.0229505,-0.00557547,1.81883,0.52634,0.00115048,0.0473383,-0.335948
2.07,1.0,0.114083,-0.0180038,-0.00434762,-0.0178456,-0.00433405,1.81929,0.523009,0.00114906,0.0443286,-0.332147
2.08,1.0,0.111079,-0.0129214,-0.00312031,-0.0128447,-0.00312078,1.81973,0.519715,0.00114768,0.0413359,-0.328546
2.09,1.0,0.108141,-0.00793191,-0.00191545,-0.00808152,-0.00196388,1.82013,0.516455,0.00114633,0.0383597,-0.325917
2.1,1.0,0.105263,-0.00303816,-0.000733676,-0.00275185,-0.000668537,1.8205,0.51323,0.00114501,0.0353978,-0.321786
2.11,1.0,0.102449,0.00178012,0.000429879,0.00185737,0.000451125,1.82084,0.510042,0.00114372,0.0324801,-0.317817
2.12,1.0,0.0996977,0.00649976,0.00156963,0.00666217,0.00161862,1.82116,0.506892,0.00114246,0.0295844,-0.314053
2.13,1.0,0.097009,0.0111464,0.00269176,0.0111554,0.00271041,1.82144,0.503778,0.00114123,0.0267189,-0.310608
