t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.13,1.0,0.0249101,0.0240977,0.00578075,0.0239645,0.00578056,1.68258,0.553356,0.00627482,-0.011081,-0.261456
2.14,1.0,0.0238167,0.0282164,0.00676877,0.0280548,0.00676713,1.68245,0.550762,0.00627385,-0.0131928,-0.257257
2.15,1.0,0.0227699,0.0312314,0.00749203,0.0309916,0.00747562,1.68231,0.548204,0.00627296,-0.0155069,-0.255053
2.16,1.0,0.0217667,0.0351878,0.00844113,0.0349023,0.00842067,1.68215,0.545681,0.00627216,-0.0175757,-0.251777
2.17,1.0,0.0208205,0.039859,0.00956167,0.0394302,0.00951304,1.68196,0.543197,0.00627144,-0.0194451,-0.245798
2.18,1.0,0.0199006,0.0430175,0.0103194,0.0427281,0.0103037,1.68175,0.54075,0.00627081,-0.0216128,-0.241788
2.19,1.0,0.0190274,0.0458091,0.010989,0.0456348,0.0110037,1.68152,0.538339,0.00627026,-0.0238251,-0.239274
2.2,1.0,0.0182135,0.0500195,0.011999,0.0498616,0.0120253,1.68127,0.535965,0.0062698,-0.0256793,-0.233994
2.21,1.0,0.0174243,0.0523688,0.0125625,0.0522458,0.0126005,1.681,0.533627,0.00626942,-0.0278821,-0.232428
2.22,1.0,0.0166885,0.0562586,0.0134957,0.0561925,0.0135513,1.68071,0.531323,0.00626914,-0.0297918,-0.228465
2.23,1.0,0.0159864,0.0589434,0.0141397,0.0588355,0.0141896,1.6804,0.529056,0.00626895,-0.0319149,-0.225448
2.24,1.0,0.0153354,0.0623816,0.0149645,0.0621749,0.0149952,1.68007,0.526831,0.00626884,-0.0338378,-0.219136
2.25,1.0,0.0147311,0.0660369,0.0158413,0.0657814,0.0158645,1.67972,0.524643,0.00626883,-0.0357363,-0.213808
2.26,1.0,0.014184,0.069851,0.0167562,0.069562,0.0167774,1.67935,0.522492,0.00626891,-0.0375929,-0.207444
2.27,1.0,0.013672,0.0732298,0.0175668,0.0728973,0.0175831,1.67896,0.520378,0.00626908,-0.0395152,-0.201747
2.28,1.0,0.0131128,0.0751528,0.0180281,0.074797,0.0180437,1.67855,0.518299,0.00626935,-0.0416238,-0.200513
2.29,1.0,0.0127026,0.0741741,0.0177933,0.0738918,0.0178244,1.67811,0.51626,0.0062697,-0.044047,-0.21397
2.3,1.0,0.0122059,0.0806548,0.0193479,0.0802176,0.0193527,1.67766,0.514254,0.00627014,-0.0455008,-0.195738
2.31,1.0,0.0117831,0.0825269,0.019797,0.0820635,0.0198009,1.67719,0.512291,0.00627067,-0.0474937,-0.198544
2.32,1.0,0.0115589,0.0877232,0.0210434,0.0870676,0.0210126,1.67671,0.510369,0.0062713,-0.0491082,-0.179555
2.33,1.0,0.0111407,0.0892551,0.0214109,0.0885274,0.0213736,1.6762,0.508485,0.00627201,-0.051085,-0.179598
2.34,1.0,0.0108137,0.0894453,0.0214565,0.0890093,0.0214694,1.6757,0.506641,0.00627282,-0.0509671,-0.187107
2.35,1.0,0.010538,0.0924032,0.022166,0.0919906,0.0221878,1.67518,0.504832,0.00627372,-0.0528139,-0.182639
2.36,1.0,0.0103043,0.0961368,0.0230615,0.095713,0.0230812,1.67465,0.503057,0.00627471,-0.0545825,-0.172953
2.37,1.0,0.0101038,0.0988421,0.0237104,0.0983727,0.0237283,1.6741,0.501316,0.00627582,-0.0564326,-0.167953
2.38,1.0,0.00991752,0.100908,0.0242059,0.100426,0.0242235,1.67353,0.499615,0.00627704,-0.0583584,-0.167596
2.39,1.0,0.00976544,0.103301,0.02478,0.102774,0.0247842,1.67295,0.497954,0.00627837,-0.0602068,-0.16355
2.4,1.0,0.0096421,0.10569,0.0253528,0.105027,0.0253348,1.67234,0.496334,0.0062798,-0.0620503,-0.159981
2.41,1.0,0.00954234,0.108052,0.0259194,0.107341,0.0258965,1.67172,0.494749,0.00628134,-0.0638709,-0.156133
2.42,1.0,0.00947086,0.110397,0.0264819,0.109601,0.0264398,1.67107,0.49321,0.00628298,-0.065647,-0.15123
2.43,1.0,0.00942636,0.112715,0.0270378,0.11186,0.0269828,1.6704,0.491717,0.00628472,-0.0673991,-0.146739
2.44,1.0,0.00940721,0.114998,0.0275855,0.114111,0.0275203,1.66972,0.490269,0.00628658,-0.0691209,-0.142462
2.45,1.0,0.00941305,0.117243,0.0281239,0.116247,0.0280356,1.66902,0.488865,0.00628854,-0.0708164,-0.138249
2.46,1.0,0.0094425,0.119453,0.0286539,0.118486,0.0285758,1.6683,0.487503,0.00629061,-0.0724878,-0.134088
2.47,1.0,0.00949784,0.121564,0.0291602,0.120704,0.029118,1.66757,0.486184,0.0062928,-0.074146,-0.130237
2.48,1.0,0.00957517,0.123857,0.0297101,0.122932,0.0296699,1.66682,0.484907,0.00629509,-0.0757873,-0.125747
2.49,1.0,0.00967597,0.125932,0.0302078,0.125,0.0301704,1.66605,0.48367,0.00629748,-0.0774139,-0.122342
2.5,1.0,0.00979959,0.128088,0.0307249,0.12726,0.030701,1.66527,0.482475,0.00629999,-0.0790319,-0.117257
2.51,1.0,0.0099453,0.130207,0.0312331,0.129423,0.0312133,1.66447,0.481321,0.00630259,-0.0806421,-0.113113
2.52,1.0,0.0101118,0.132298,0.0317346,0.13157,0.0317208,1.66365,0.480209,0.00630528,-0.0822375,-0.108938
2.53,1.0,0.0102976,0.134353,0.0322273,0.133599,0.032213,1.66282,0.479139,0.00630804,-0.0838091,-0.104648
2.54,1.0,0.0105027,0.136399,0.0327179,0.135634,0.0327003,1.66197,0.478113,0.00631083,-0.0854042,-0.10029
2.55,1.0,0.0107252,0.138461,0.0332125,0.137619,0.0331902,1.66111,0.477132,0.0063136,-0.0869365,-0.095906
2.56,1.0,0.0109665,0.140511,0.0337042,0.139656,0.0336741,1.66023,0.476195,0.0063163,-0.0884871,-0.091492
2.57,1.0,0.0112272,0.142621,0.0342102,0.141734,0.0341713,1.65933,0.475303,0.00631882,-0.089985,-0.0868756
2.58,1.0,0.0115041,0.144624,0.0346905,0.143693,0.0346433,1.65842,0.474459,0.00632108,-0.0914925,-0.0821727
2.59,1.0,0.0117967,0.146595,0.035163,0.145606,0.0351103,1.65749,0.473663,0.00632297,-0.0929878,-0.0773537
2.6,1.0,0.0121053,0.148548,0.0356313,0.147502,0.0355665,1.65655,0.472915,0.00632442,-0.0945024,-0.0724086
2.61,1.0,0.0124275,0.150448,0.036087,0.149361,0.036027,1.65559,0.472217,0.00632542,-0.0960547,-0.0673214
2.62,1.0,0.0127641,0.152337,0.0365399,0.151159,0.0364613,1.65461,0.47157,0.00632611,-0.0975036,-0.0621145
2.63,1.0,0.013115,0.154227,0.0369932,0.153021,0.0369056,1.65361,0.470972,0.00632675,-0.0989229,-0.0572299
2.64,1.0,0.0134796,0.156121,0.0374472,0.154848,0.0373582,1.6526,0.470423,0.0063276,-0.100316,-0.0523822
2.65,1.0,0.0138571,0.15801,0.0379002,0.156692,0.0377998,1.65158,0.469922,0.00632874,-0.101702,-0.0475594
2.66,1.0,0.0142469,0.159898,0.0383527,0.158649,0.0382626,1.65057,0.469469,0.00633017,-0.1023,-0.0427171
2.67,1.0,0.0146482,0.161767,0.038801,0.160681,0.0387326,1.64955,0.469065,0.00633183,-0.103838,-0.0379318
2.68,1.0,0.0150637,0.163602,0.0392409,0.162426,0.0391632,1.64851,0.468705,0.00633366,-0.105316,-0.033339
2.69,1.0,0.0154859,0.165485,0.0396923,0.164372,0.0396227,1.64746,0.468396,0.00633562,-0.10657,-0.0282125
2.7,1.0,0.0159189,0.167357,0.0401413,0.166225,0.0400617,1.6464,0.468136,0.00633765,-0.107888,-0.0234019
2.71,1.0,0.0163614,0.16922,0.0405879,0.168131,0.0405153,1.64533,0.467923,0.00633972,-0.109211,-0.0188317
2.72,1.0,0.0168135,0.171148,0.0410502,0.170009,0.0409776,1.64424,0.467755,0.0063418,-0.110507,-0.0143601
2.73,1.0,0.0172763,0.173152,0.0415306,0.172025,0.0414587,1.64314,0.467631,0.00634389,-0.11177,-0.0101405
2.74,1.0,0.0177448,0.175049,0.0419854,0.173924,0.0419099,1.64202,0.467547,0.00634595,-0.113054,-0.00638836
2.75,1.0,0.0182221,0.176921,0.0424342,0.175663,0.0423444,1.64089,0.467498,0.006348,-0.114373,-0.00317263
2.76,1.0,0.0187059,0.178779,0.0428797,0.177432,0.0427893,1.63974,0.467478,0.00635004,-0.11565,-0.00048879
2.77,1.0,0.0191949,0.180624,0.0433219,0.179248,0.0432284,1.63858,0.467483,0.00635206,-0.116895,0.00161638
2.78,1.0,0.0196888,0.18246,0.0437619,0.180965,0.043654,1.6374,0.467506,0.00635408,-0.118122,0.003172
2.79,1.0,0.0201883,0.184292,0.0442012,0.182781,0.0440885,1.63621,0.467542,0.00635611,-0.119324,0.00429098
2.8,1.0,0.0206922,0.186127,0.044641,0.18458,0.0445183,1.63501,0.467588,0.00635815,-0.120521,0.00521451
2.81,1.0,0.0212008,0.187965,0.0450815,0.186395,0.044954,1.6338,0.467643,0.0063602,-0.121697,0.00604755
2.82,1.0,0.0217135,0.189797,0.0455208,0.188436,0.0454181,1.63258,0.467706,0.00636227,-0.122862,0.00681893
2.83,1.0,0.0222299,0.191631,0.0459605,0.190356,0.0458634,1.63134,0.467777,0.00636435,-0.123999,0.00755179
2.84,1.0,0.0227502,0.19347,0.0464011,0.192135,0.0463035,1.63009,0.467854,0.00636647,-0.125116,0.00825484
2.85,1.0,0.0232733,0.195296,0.0468389,0.19393,0.0467396,1.62883,0.467938,0.0063686,-0.126222,0.00892757
2.86,1.0,0.0237998,0.197116,0.0472752,0.195781,0.0471803,1.62756,0.468029,0.00637076,-0.127309,0.00959171
2.87,1.0,0.024332,0.199119,0.0477553,0.197695,0.047654,1.62628,0.468127,0.00637296,-0.128358,0.0102546
2.88,1.0,0.0248686,0.201035,0.0482146,0.199527,0.0481089,1.62506,0.468231,0.00637518,-0.129512,0.0109114
2.89,1.0,0.0254099,0.202865,0.0486533,0.201302,0.048545,1.62367,0.468341,0.00637743,-0.130804,0.0115548
2.9,1.0,0.025954,0.204689,0.0490903,0.203095,0.048975,1.62235,0.468459,0.00637971,-0.13191,0.0121992
2.91,1.0,0.0265005,0.206511,0.0495269,0.204939,0.0494084,1.62101,0.468582,0.00638202,-0.132962,0.012847
2.92,1.0,0.0270489,0.208333,0.0499636,0.206718,0.0498357,1.61966,0.468712,0.00638436,-0.133981,0.0134904
2.93,1.0,0.0275991,0.210153,0.0503998,0.208473,0.0502581,1.6183,0.468848,0.00638673,-0.134976,0.0141243
2.94,1.0,0.0281516,0.211976,0.0508368,0.210187,0.0506859,1.61693,0.468991,0.00638913,-0.135936,0.014871
2.95,1.0,0.0287044,0.213785,0.0512702,0.212049,0.0511188,1.61555,0.469141,0.00639155,-0.136858,0.015602
2.96,1.0,0.0292606,0.215599,0.051705,0.214003,0.0515691,1.61417,0.469299,0.00639401,-0.138157,0.016331
2.97,1.0,0.0298184,0.217413,0.0521399,0.215968,0.0520277,1.6128,0.469464,0.00639649,-0.139096,0.0170597
2.98,1.0,0.0303732,0.219146,0.052555,0.217645,0.0524382,1.61143,0.469634,0.00639899,-0.140004,0.0175214
2.99,1.0,0.0309286,0.22087,0.0529683,0.219311,0.0528586,1.61004,0.469811,0.00640152,-0.140961,0.0181866
3.0,1.0,0.0314877,0.2228,0.0534309,0.221063,0.0533073,1.60864,0.469994,0.00640408,-0.141937,0.0189331
3.01,1.0,0.0320485,0.224657,0.0538757,0.222934,0.0537463,1.60722,0.470186,0.00640667,-0.142853,0.0197124
3.02,1.0,0.0326071,0.226406,0.0542948,0.224734,0.0541676,1.60579,0.470385,0.00640929,-0.143761,0.0205077
3.03,1.0,0.0331648,0.228113,0.0547039,0.226413,0.0545668,1.60436,0.470593,0.00641192,-0.144665,0.0213215
3.04,1.0,0.0337276,0.229895,0.0551308,0.228096,0.0549853,1.60291,0.470809,0.00641458,-0.145542,0.0222344
3.05,1.0,0.0342897,0.231662,0.0555542,0.229924,0.0554094,1.60146,0.471034,0.00641727,-0.146378,0.0230946
3.06,1.0,0.0348525,0.233419,0.055975,0.2316,0.0558186,1.6,0.471269,0.00641998,-0.147168,0.0239387
3.07,1.0,0.0354154,0.235167,0.0563939,0.233376,0.0562407,1.59853,0.471511,0.00642271,-0.147947,0.0247802
3.08,1.0,0.0359774,0.236899,0.056809,0.23487,0.0566345,1.59705,0.471763,0.00642546,-0.148716,0.02563
3.09,1.0,0.0365408,0.238616,0.0572203,0.236762,0.0570739,1.59557,0.472023,0.00642824,-0.149451,0.0264753
3.1,1.0,0.0371091,0.240336,0.0576324,0.238497,0.0574892,1.59408,0.472292,0.00643103,-0.150414,0.027352
3.11,1.0,0.0376765,0.24209,0.0580528,0.240238,0.0579141,1.59256,0.47257,0.00643385,-0.151233,0.0282468
3.12,1.0,0.0382482,0.244046,0.0585213,0.242272,0.05839,1.59104,0.472857,0.00643669,-0.151948,0.0291703
3.13,1.0,0.0388233,0.245966,0.0589813,0.244228,0.0588467,1.58951,0.473154,0.00643956,-0.152657,0.030107
3.14,1.0,0.0393983,0.247731,0.0594041,0.246005,0.0592678,1.58797,0.47346,0.00644244,-0.153566,0.0310543
3.15,1.0,0.0399695,0.249488,0.059825,0.24771,0.0596853,1.58642,0.473776,0.00644534,-0.154184,0.0320177
3.16,1.0,0.0405411,0.251234,0.0602433,0.249416,0.0600933,1.58487,0.474103,0.00644826,-0.154838,0.0329836
3.17,1.0,0.0411116,0.252965,0.0606578,0.251071,0.0605029,1.58331,0.474439,0.0064512,-0.155508,0.0339526
3.18,1.0,0.0416762,0.254607,0.0610512,0.25271,0.0609015,1.58175,0.474785,0.00645398,-0.156165,0.0349473
3.19,1.0,0.0422419,0.256271,0.0614498,0.254206,0.061272,1.58017,0.475142,0.00645677,-0.156808,0.0359739
3.2,1.0,0.0428066,0.257945,0.0618506,0.255868,0.0616727,1.57859,0.475509,0.00645958,-0.157505,0.0370408
3.21,1.0,0.04337,0.259638,0.0622563,0.257359,0.0620597,1.57699,0.475888,0.0064624,-0.158269,0.0381405
3.22,1.0,0.0439334,0.261315,0.062658,0.25934,0.0624948,1.57538,0.476278,0.00646524,-0.158963,0.0392698
3.23,1.0,0.0445031,0.263157,0.0630993,0.261359,0.0629561,1.57377,0.47668,0.00646809,-0.159601,0.0404627
3.24,1.0,0.0450796,0.265204,0.0635897,0.263441,0.0634521,1.57215,0.477094,0.00647097,-0.160175,0.0417161
3.25,1.0,0.0456525,0.267017,0.0640237,0.265281,0.0638791,1.57053,0.477521,0.00647386,-0.161972,0.0429551
3.26,1.0,0.0462239,0.268786,0.0644474,0.266959,0.0643082,1.56893,0.47796,0.00647677,-0.162573,0.0442155
3.27,1.0,0.0467895,0.270501,0.0648582,0.268598,0.0647098,1.56732,0.478411,0.00647968,-0.163117,0.0455058
3.28,1.0,0.0473508,0.272156,0.0652544,0.270148,0.0650925,1.56571,0.478875,0.00648261,-0.163689,0.0468371
3.29,1.0,0.0479108,0.27382,0.0656528,0.271853,0.0654858,1.56409,0.479352,0.00648554,-0.164323,0.0482355
3.3,1.0,0.0484715,0.275532,0.066063,0.27339,0.0658838,1.56255,0.479843,0.00648849,-0.164677,0.049698
3.31,1.0,0.0490346,0.277258,0.0664763,0.274919,0.0662788,1.56081,0.480348,0.00649145,-0.165975,0.0511926
3.32,1.0,0.0495936,0.278945,0.0668802,0.276639,0.0666774,1.55915,0.480868,0.00649442,-0.166573,0.0527008
3.33,1.0,0.0501522,0.280623,0.0672822,0.278472,0.067102,1.55749,0.481401,0.00649741,-0.167144,0.0541516
3.34,1.0,0.0507151,0.282658,0.0677696,0.280681,0.0676127,1.55582,0.481949,0.00650041,-0.167593,0.0556877
3.35,1.0,0.0512761,0.284493,0.068209,0.282377,0.0680515,1.55415,0.482511,0.00650343,-0.167988,0.0572442
3.36,1.0,0.0518304,0.28624,0.0686273,0.284274,0.0684723,1.55247,0.483088,0.00650645,-0.168385,0.0588548
3.37,1.0,0.0523819,0.287941,0.0690345,0.285979,0.0688732,1.55079,0.483681,0.00650948,-0.168796,0.0604688
3.38,1.0,0.05293,0.289634,0.0694397,0.287582,0.0692756,1.54911,0.484289,0.00651252,-0.169208,0.0619491
3.39,1.0,0.0534757,0.291329,0.0698456,0.289165,0.0696601,1.54742,0.484896,0.00651556,-0.16963,0.0618538
3.4,1.0,0.0540138,0.292952,0.0702342,0.290793,0.0700568,1.54572,0.485517,0.00651862,-0.170143,0.0633748
3.41,1.0,0.0545526,0.294609,0.0706308,0.292305,0.0704289,1.544,0.486155,0.00652168,-0.170594,0.0646818
3.42,1.0,0.0550928,0.296312,0.0710387,0.294088,0.0708409,1.54228,0.486806,0.00652475,-0.171025,0.0657907
3.43,1.0,0.0556302,0.297998,0.0714424,0.295666,0.071243,1.54056,0.487469,0.00652783,-0.171447,0.0668595
3.44,1.0,0.0561722,0.300042,0.0719319,0.297839,0.0717516,1.53884,0.488145,0.00653093,-0.171779,0.0679845
3.45,1.0,0.0567103,0.30184,0.0723623,0.299843,0.0721996,1.53711,0.488833,0.00653403,-0.172096,0.0691211
3.46,1.0,0.0572435,0.303542,0.0727696,0.301635,0.0726139,1.53538,0.489533,0.00653714,-0.172432,0.07012
3.47,1.0,0.0577731,0.305204,0.0731674,0.303102,0.0729897,1.53364,0.490244,0.00654025,-0.172769,0.0712076
3.48,1.0,0.0582988,0.306854,0.0735623,0.304864,0.0733974,1.5319,0.490969,0.00654337,-0.173131,0.0725071
3.49,1.0,0.0588202,0.308498,0.0739558,0.306291,0.0737766,1.53015,0.491708,0.00654649,-0.173577,0.0739279
3.5,1.0,0.059338,0.310141,0.074349,0.307976,0.0741636,1.52838,0.492463,0.00654962,-0.173934,0.0754976
3.51,1.0,0.0598508,0.311779,0.0747412,0.309485,0.0745465,1.52662,0.493235,0.00655275,-0.174285,0.0773029
3.52,1.0,0.060357,0.313405,0.0751303,0.310845,0.0749209,1.52485,0.494022,0.00655589,-0.174608,0.0790886
3.53,1.0,0.0608598,0.315098,0.0755358,0.312698,0.0753354,1.52311,0.494828,0.00655903,-0.176563,0.08145
3.54,1.0,0.0613681,0.317063,0.0760059,0.314591,0.0757898,1.52136,0.495657,0.00656219,-0.17676,0.0840179
3.55,1.0,0.0618739,0.318758,0.0764116,0.316643,0.0762301,1.51961,0.496512,0.00656534,-0.177004,0.0866546
3.56,1.0,0.0623798,0.320406,0.0768058,0.318214,0.0766214,1.51786,0.497398,0.0065685,-0.177271,0.0909346
3.57,1.0,0.062883,0.322037,0.0771962,0.319894,0.0770169,1.51611,0.498326,0.00657165,-0.177573,0.0951041
3.58,1.0,0.063383,0.32366,0.0775847,0.321456,0.0774033,1.51434,0.499291,0.00657481,-0.177939,0.0991016
3.59,1.0,0.0638789,0.325276,0.0779712,0.322941,0.0777743,1.51257,0.500282,0.00657796,-0.178248,0.0990284
3.6,1.0,0.0643736,0.326928,0.0783667,0.324576,0.0781765,1.51079,0.501287,0.00658112,-0.178539,0.102778
3.61,1.0,0.0648642,0.328571,0.0787599,0.326267,0.0785678,1.50901,0.50233,0.00658428,-0.178802,0.105966
3.62,1.0,0.0653495,0.330229,0.0791568,0.327801,0.0789541,1.50722,0.503407,0.00658745,-0.17901,0.109043
3.63,1.0,0.0658416,0.332215,0.0796321,0.329866,0.0794294,1.50544,0.504519,0.00659063,-0.179131,0.112177
3.64,1.0,0.0663285,0.333923,0.0800405,0.331343,0.0798134,1.50365,0.505666,0.00659381,-0.17931,0.115309
3.65,1.0,0.0668102,0.335552,0.0804303,0.333193,0.0802261,1.50187,0.506847,0.00659698,-0.179546,0.118481
3.66,1.0,0.0672961,0.337185,0.080821,0.334914,0.0806362,1.50007,0.508062,0.00660015,-0.180103,0.121805
3.67,1.0,0.0677745,0.338834,0.0812154,0.336454,0.0810273,1.49826,0.509313,0.00660332,-0.180609,0.125698
3.68,1.0,0.0682494,0.340429,0.0815971,0.337932,0.0814007,1.49644,0.510599,0.0066065,-0.180998,0.129694
3.69,1.0,0.0687186,0.342065,0.0819885,0.339624,0.081787,1.49462,0.511921,0.00660967,-0.181145,0.133783
3.7,1.0,0.0691786,0.343645,0.0823665,0.341298,0.0821686,1.4928,0.51328,0.00661284,-0.181317,0.138072
3.71,1.0,0.0696315,0.345321,0.0827677,0.342942,0.0825703,1.49097,0.514676,0.00661602,-0.181328,0.142453
3.72,1.0,0.0700873,0.347325,0.0832471,0.344916,0.0830409,1.48915,0.516093,0.00661921,-0.181234,0.140493
3.73,1.0,0.0705321,0.348994,0.0836463,0.346474,0.0834252,1.48733,0.517513,0.0066224,-0.181207,0.14416
3.74,1.0,0.0709675,0.350576,0.0840245,0.347795,0.0837831,1.48551,0.518975,0.00662558,-0.181218,0.147602
3.75,1.0,0.0713989,0.352131,0.0843964,0.349518,0.0841935,1.48368,0.520477,0.00662876,-0.18138,0.151013
3.76,1.0,0.0718381,0.353788,0.0847929,0.351176,0.0845838,1.48184,0.522018,0.00663195,-0.181493,0.154481
3.77,1.0,0.0722733,0.355443,0.0851887,0.353061,0.0849959,1.47999,0.523599,0.00663513,-0.181582,0.158188
3.78,1.0,0.0727012,0.357059,0.0855753,0.354907,0.085397,1.47815,0.52522,0.00663832,-0.181649,0.162841
3.79,1.0,0.0731232,0.358645,0.0859547,0.356323,0.0857583,1.47634,0.526881,0.0066415,-0.183643,0.167407
3.8,1.0,0.0735488,0.36052,0.0864035,0.358122,0.086203,1.47452,0.528581,0.00664469,-0.183613,0.172222
3.81,1.0,0.0739769,0.362426,0.0868592,0.360126,0.0866591,1.47271,0.530323,0.0066479,-0.183585,0.177299
3.82,1.0,0.0743992,0.364119,0.0872642,0.361542,0.0870375,1.4709,0.532079,0.00665109,-0.183613,0.174953
3.83,1.0,0.0748169,0.365753,0.0876547,0.362885,0.0874086,1.46908,0.533851,0.00665428,-0.183864,0.179325
3.84,1.0,0.0752259,0.367398,0.0880483,0.364825,0.0878417,1.46725,0.535674,0.00665747,-0.184087,0.183654
3.85,1.0,0.0756313,0.369034,0.0884395,0.366557,0.088243,1.46541,0.537548,0.00666065,-0.184268,0.188016
3.86,1.0,0.0760357,0.370638,0.0888231,0.368249,0.0886235,1.46357,0.539472,0.00666384,-0.184582,0.192696
3.87,1.0,0.0764307,0.372253,0.0892093,0.369984,0.0890195,1.46173,0.541447,0.00666702,-0.184598,0.19873
3.88,1.0,0.0768161,0.373848,0.0895908,0.371411,0.0893894,1.45989,0.543473,0.0066702,-0.184478,0.205107
3.89,1.0,0.0772024,0.375912,0.0900847,0.373501,0.0898765,1.45806,0.545555,0.0066734,-0.18421,0.211903
3.9,1.0,0.0775791,0.377648,0.0904998,0.374978,0.0902828,1.45622,0.547662,0.00667659,-0.184007,0.20846
3.91,1.0,0.0779478,0.379303,0.0908952,0.376427,0.0906528,1.45439,0.549763,0.00667967,-0.183901,0.211664
3.92,1.0,0.0783052,0.380899,0.0912767,0.377783,0.0910186,1.45255,0.551905,0.00668265,-0.183931,0.214888
3.93,1.0,0.0786666,0.382517,0.0916636,0.379815,0.0914485,1.4507,0.554086,0.00668563,-0.183914,0.218318
3.94,1.0,0.079028,0.384148,0.0920537,0.381761,0.0918596,1.44884,0.556312,0.00668861,-0.183884,0.22407
3.95,1.0,0.0793852,0.385789,0.0924461,0.383292,0.0922398,1.447,0.558604,0.00669158,-0.183846,0.232282
3.96,1.0,0.0797369,0.387424,0.092837,0.385017,0.0926374,1.44515,0.560969,0.00669455,-0.183765,0.240773
3.97,1.0,0.0800865,0.389314,0.0932892,0.386754,0.0930807,1.4433,0.56337,0.00669753,-0.183603,0.237804
3.98,1.0,0.0804419,0.391278,0.0937587,0.388722,0.0935457,1.44145,0.565778,0.00670052,-0.183427,0.243072
3.99,1.0,0.0807893,0.392983,0.0941663,0.390364,0.0939467,1.43961,0.568252,0.0067035,-0.183331,0.248437
4.0,1.0,0.0811326,0.394631,0.0945602,0.391818,0.0943217,1.43777,0.570792,0.00670646,-0.183478,0.254417
4.01,1.0,0.0814706,0.396303,0.0949597,0.393524,0.0947303,1.4359,0.573396,0.00670943,-0.183769,0.262549
4.02,1.0,0.0818026,0.397912,0.0953444,0.395256,0.0951377,1.43404,0.576069,0.00671239,-0.183799,0.271069
4.03,1.0,0.082128,0.399535,0.0957323,0.397075,0.0955385,1.43217,0.57879,0.00671534,-0.186091,0.268121
4.04,1.0,0.0824464,0.401178,0.0961254,0.398833,0.0959294,1.43033,0.581496,0.0067183,-0.185913,0.272653
4.05,1.0,0.0827578,0.402882,0.0965328,0.400419,0.0963269,1.4285,0.584267,0.00672125,-0.185646,0.277303
4.06,1.0,0.0830745,0.405037,0.097048,0.40244,0.096839,1.42666,0.587102,0.00672423,-0.18519,0.284268
4.07,1.0,0.0833772,0.406791,0.0974672,0.404119,0.0972472,1.42484,0.590003,0.0067272,-0.184866,0.292775
4.08,1.0,0.0836776,0.408511,0.0978783,0.405575,0.097625,1.42301,0.592977,0.00673015,-0.184631,0.30327
4.09,1.0,0.0839725,0.410202,0.0982824,0.406981,0.0980182,1.42118,0.595946,0.0067331,-0.184519,0.296523
4.1,1.0,0.0842505,0.411793,0.0986625,0.40903,0.0984458,1.41933,0.598952,0.00673605,-0.184392,0.301348
4.11,1.0,0.0845247,0.413413,0.0990498,0.410815,0.0988401,1.41749,0.602028,0.00673899,-0.184191,0.308041
4.12,1.0,0.0847948,0.415072,0.0994464,0.412465,0.0992391,1.41566,0.605177,0.00674193,-0.184006,0.317828
4.13,1.0,0.08506,0.416719,0.0998401,0.414033,0.0996377,1.41382,0.608406,0.00674486,-0.183825,0.328656
4.14,1.0,0.0853343,0.418887,0.100358,0.416136,0.100142,1.41199,0.611632,0.00674782,-0.183503,0.321379
4.15,1.0,0.0856043,0.420791,0.100814,0.418065,0.10059,1.41016,0.614882,0.00675078,-0.183277,0.325447
4.16,1.0,0.0858661,0.422526,0.101228,0.419642,0.100981,1.40834,0.618195,0.00675372,-0.182978,0.33173
4.17,1.0,0.0861216,0.424201,0.101628,0.421278,0.101383,1.40651,0.621578,0.00675666,-0.182868,0.341957
4.18,1.0,0.0863654,0.425871,0.102027,0.423087,0.101818,1.40467,0.62506,0.00675959,-0.182769,0.344852
4.19,1.0,0.0866098,0.42754,0.102426,0.424732,0.102201,1.40283,0.628488,0.00676251,-0.182885,0.345451
4.2,1.0,0.0868475,0.429202,0.102823,0.426521,0.102606,1.40098,0.631996,0.00676544,-0.182884,0.350681
4.21,1.0,0.0870724,0.430839,0.103215,0.428111,0.102997,1.39914,0.635581,0.00676835,-0.182587,0.360845
4.22,1.0,0.0872935,0.432825,0.103689,0.43005,0.103461,1.39731,0.639251,0.00677128,-0.182145,0.372632
4.23,1.0,0.0874907,0.434798,0.104161,0.432064,0.103931,1.39548,0.642938,0.00677422,-0.181636,0.366314
4.24,1.0,0.0876912,0.436519,0.104572,0.43359,0.104317,1.39365,0.646644,0.00677715,-0.18121,0.371304
4.25,1.0,0.0878824,0.438151,0.104961,0.435455,0.10475,1.39183,0.650425,0.00678006,-0.180875,0.379102
4.26,1.0,0.0880733,0.439743,0.105342,0.436761,0.105119,1.39,0.654286,0.00678296,-0.180618,0.391342
4.27,1.0,0.0882591,0.441356,0.105727,0.438744,0.105524,1.38817,0.658179,0.00678585,-0.18247,0.385572
4.28,1.0,0.0884428,0.442999,0.10612,0.440336,0.105909,1.38636,0.662074,0.00678874,-0.182193,0.390318
4.29,1.0,0.0886206,0.444639,0.106512,0.441918,0.106296,1.38455,0.666045,0.00679163,-0.181918,0.398703
4.3,1.0,0.0887954,0.446395,0.106931,0.443587,0.106705,1.38275,0.670099,0.00679452,-0.181655,0.410766
4.31,1.0,0.088984,0.448638,0.107467,0.445854,0.107236,1.38096,0.67418,0.00679745,-0.181151,0.404453
