t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.19,1.0,1.57889,-3.4522,-0.824071,-3.43863,-0.824295,1.0065,1.8368,0.0178221,0.0881736,-0.957302
0.2,1.0,1.55466,-3.41298,-0.814709,-3.39923,-0.81496,1.00741,1.82723,0.0177717,0.0976776,-0.955518
0.21,1.0,1.53032,-3.37335,-0.805251,-3.35953,-0.805503,1.0084,1.81769,0.0177229,0.107796,-0.953646
0.22,1.0,1.50592,-3.33347,-0.795732,-3.31962,-0.79599,1.00952,1.80816,0.0176756,0.113104,-0.951696
0.23,1.0,1.48148,-3.29328,-0.786139,-3.27991,-0.786422,1.01073,1.79865,0.0176296,0.123999,-0.949677
0.24,1.0,1.457,-3.25285,-0.776489,-3.23856,-0.776772,1.01202,1.78917,0.0175849,0.135499,-0.947605
0.25,1.0,1.4325,-3.2122,-0.766786,-3.19874,-0.767065,1.01342,1.7797,0.0175415,0.147609,-0.945465
0.26,1.0,1.40801,-3.17141,-0.757048,-3.15599,-0.757298,1.01492,1.77026,0.0174992,0.160328,-0.943211
0.27,1.0,1.38356,-3.13048,-0.747279,-3.11798,-0.747623,1.01656,1.76084,0.0174581,0.16585,-0.940868
0.28,1.0,1.35916,-3.08945,-0.737485,-3.07746,-0.737829,1.0183,1.75144,0.017418,0.179197,-0.938461
0.29,1.0,1.33481,-3.04836,-0.727677,-3.03687,-0.728013,1.02017,1.74207,0.017379,0.193045,-0.935737
0.3,1.0,1.31052,-3.00716,-0.717842,-2.99502,-0.718199,1.02217,1.73273,0.0173409,0.207428,-0.933246
0.31,1.0,1.28631,-2.96592,-0.707999,-2.95369,-0.708394,1.02431,1.72341,0.0173037,0.222306,-0.930599
0.32,1.0,1.26219,-2.92473,-0.698167,-2.91272,-0.698582,1.02659,1.71412,0.0172673,0.237675,-0.92783
0.33,1.0,1.23819,-2.88355,-0.688337,-2.87112,-0.688741,1.02903,1.70485,0.0172318,0.253498,-0.92496
0.34,1.0,1.21433,-2.8424,-0.678516,-2.83091,-0.679007,1.03162,1.69562,0.017197,0.269496,-0.921987
0.35,1.0,1.19062,-2.80138,-0.668723,-2.79034,-0.669139,1.03435,1.68641,0.017163,0.285974,-0.91891
0.36,1.0,1.16703,-2.7604,-0.658943,-2.75042,-0.659423,1.03725,1.67724,0.0171297,0.302605,-0.915873
0.37,1.0,1.14357,-2.71949,-0.649177,-2.70806,-0.649674,1.04033,1.6681,0.017097,0.319387,-0.91271
0.38,1.0,1.12027,-2.67872,-0.639444,-2.66793,-0.639965,1.04359,1.65898,0.017065,0.336254,-0.909443
0.39,1.0,1.09718,-2.63813,-0.629757,-2.62682,-0.630282,1.04703,1.64991,0.0170338,0.352852,-0.906059
0.4,1.0,1.0743,-2.59775,-0.620119,-2.58868,-0.620645,1.0506,1.64086,0.0170031,0.369537,-0.902594
0.41,1.0,1.05162,-2.55753,-0.610517,-2.54741,-0.611056,1.05436,1.63186,0.016973,0.385839,-0.899003
0.42,1.0,1.02912,-2.51749,-0.600959,-2.50698,-0.601514,1.05829,1.62288,0.0169434,0.401685,-0.895242
0.43,1.0,1.00684,-2.47769,-0.591458,-2.467,-0.592054,1.06239,1.61395,0.0169144,0.416934,-0.891415
0.44,1.0,0.984806,-2.43817,-0.582025,-2.42843,-0.582548,1.0666,1.60506,0.016886,0.43162,-0.887577
0.45,1.0,0.963017,-2.39885,-0.572641,-2.39001,-0.573253,1.07095,1.5962,0.0168579,0.445472,-0.883591
0.46,1.0,0.941444,-2.35979,-0.563317,-2.3503,-0.563958,1.07544,1.58739,0.0168303,0.458187,-0.879499
0.47,1.0,0.920146,-2.32104,-0.554067,-2.31275,-0.554679,1.08002,1.57861,0.0168031,0.458669,-0.875289
0.48,1.0,0.899095,-2.28257,-0.544883,-2.27404,-0.54551,1.08471,1.56988,0.0167762,0.469923,-0.870999
0.49,1.0,0.878286,-2.24435,-0.53576,-2.23562,-0.536395,1.08948,1.56119,0.0167497,0.479714,-0.866571
0.5,1.0,0.857736,-2.20645,-0.526713,-2.19838,-0.527385,1.0943,1.55255,0.0167236,0.488261,-0.862111
0.51,1.0,0.837489,-2.16893,-0.517757,-2.16085,-0.518403,1.09916,1.54395,0.0166979,0.486749,-0.857538
0.52,1.0,0.817489,-2.13166,-0.508861,-2.12388,-0.509557,1.10406,1.5354,0.0166726,0.49313,-0.852858
0.53,1.0,0.797769,-2.09478,-0.500056,-2.08627,-0.500757,1.109,1.52689,0.0166476,0.490223,-0.848096
0.54,1.0,0.778359,-2.05828,-0.491344,-2.05135,-0.492015,1.11392,1.51844,0.0166231,0.495029,-0.843221
0.55,1.0,0.759194,-2.02206,-0.482698,-2.01427,-0.483319,1.11885,1.51003,0.0165989,0.491689,-0.83826
0.56,1.0,0.740332,-1.98622,-0.474143,-1.97807,-0.474877,1.12377,1.50167,0.0165751,0.493481,-0.833208
0.57,1.0,0.721769,-1.95077,-0.465681,-1.94322,-0.46632,1.12869,1.49337,0.0165517,0.489939,-0.827935
0.58,1.0,0.703488,-1.91566,-0.4573,-1.90893,-0.457929,1.13356,1.48511,0.0165286,0.485821,-0.822709
0.59,1.0,0.685478,-1.88091,-0.449006,-1.87371,-0.449756,1.13842,1.47691,0.0165058,0.485067,-0.817416
0.6,1.0,0.667782,-1.84655,-0.440803,-1.83973,-0.441421,1.14327,1.46879,0.0164835,0.480688,-0.811967
0.61,1.0,0.650384,-1.81259,-0.432696,-1.80656,-0.433377,1.14804,1.46067,0.0164614,0.475925,-0.806454
0.62,1.0,0.633318,-1.77914,-0.424686,-1.7722,-0.425343,1.15276,1.45264,0.0164397,0.470626,-0.800803
0.63,1.0,0.616428,-1.74574,-0.416739,-1.73995,-0.417414,1.15747,1.44466,0.0164182,0.467703,-0.79513
0.64,1.0,0.59988,-1.71291,-0.408902,-1.70701,-0.409546,1.16213,1.43673,0.0163969,0.462395,-0.789318
0.65,1.0,0.583604,-1.68042,-0.401145,-1.6741,-0.401813,1.16673,1.42887,0.0163759,0.456724,-0.783581
0.66,1.0,0.56763,-1.64834,-0.393489,-1.64233,-0.394234,1.17128,1.42106,0.0163552,0.450697,-0.777648
0.67,1.0,0.551957,-1.61665,-0.385925,-1.61133,-0.386595,1.17573,1.41331,0.0163348,0.445561,-0.771656
0.68,1.0,0.536596,-1.5854,-0.378463,-1.57964,-0.379108,1.18014,1.40563,0.0163146,0.439937,-0.765569
0.69,1.0,0.52149,-1.55449,-0.371086,-1.54855,-0.371786,1.18455,1.398,0.0162947,0.43358,-0.759425
0.7,1.0,0.506702,-1.52401,-0.36381,-1.51848,-0.364433,1.18888,1.39044,0.0162751,0.427805,-0.753169
0.71,1.0,0.492205,-1.49393,-0.356629,-1.48798,-0.357233,1.19313,1.38294,0.0162558,0.421911,-0.746867
0.72,1.0,0.477991,-1.46423,-0.34954,-1.4589,-0.350212,1.19732,1.3755,0.0162368,0.415793,-0.740501
0.73,1.0,0.464083,-1.43496,-0.342553,-1.42998,-0.343214,1.20145,1.36813,0.0162181,0.409409,-0.734211
0.74,1.0,0.450486,-1.40614,-0.335673,-1.40126,-0.336271,1.2055,1.36082,0.0161996,0.40372,-0.727607
0.75,1.0,0.437193,-1.37777,-0.328889,-1.37292,-0.329499,1.20948,1.35357,0.0161814,0.397759,-0.72109
0.76,1.0,0.424119,-1.34965,-0.322187,-1.3448,-0.322824,1.2134,1.34639,0.0161633,0.391585,-0.714365
0.77,1.0,0.411401,-1.32219,-0.315618,-1.31735,-0.316263,1.21729,1.33928,0.0161454,0.383055,-0.707731
0.78,1.0,0.398863,-1.29482,-0.3091,-1.29022,-0.309699,1.22112,1.33224,0.0161277,0.377292,-0.700932
0.79,1.0,0.386628,-1.26796,-0.302687,-1.26353,-0.303266,1.22488,1.32526,0.0161103,0.371201,-0.694128
0.8,1.0,0.37466,-1.24148,-0.296367,-1.23712,-0.296999,1.22858,1.31836,0.0160931,0.364985,-0.687271
0.81,1.0,0.362955,-1.21539,-0.290137,-1.21074,-0.290726,1.23222,1.31152,0.0160761,0.358611,-0.680599
0.82,1.0,0.351524,-1.18967,-0.283998,-1.18556,-0.284574,1.2358,1.30474,0.0160593,0.352803,-0.673831
0.83,1.0,0.340339,-1.16436,-0.277949,-1.16013,-0.278472,1.23929,1.29804,0.0160428,0.346787,-0.666731
0.84,1.0,0.329422,-1.13948,-0.272,-1.13544,-0.272549,1.24273,1.29141,0.0160265,0.340755,-0.659859
0.85,1.0,0.318676,-1.11471,-0.266104,-1.11052,-0.266662,1.24611,1.28484,0.0160104,0.334542,-0.652722
0.86,1.0,0.30824,-1.09048,-0.260321,-1.08642,-0.260896,1.24945,1.27835,0.0159945,0.328336,-0.645683
0.87,1.0,0.298067,-1.06662,-0.254625,-1.06303,-0.255173,1.25269,1.27193,0.0159788,0.322756,-0.638586
0.88,1.0,0.288137,-1.04314,-0.24902,-1.0394,-0.249521,1.25588,1.26558,0.0159634,0.316934,-0.631352
0.89,1.0,0.278451,-1.02002,-0.2435,-1.01645,-0.24406,1.25901,1.2593,0.0159481,0.311061,-0.624324
0.9,1.0,0.269054,-0.997399,-0.238091,-0.99346,-0.238613,1.26209,1.25309,0.0159331,0.305096,-0.61717
0.91,1.0,0.259888,-0.975099,-0.23276,-0.971252,-0.233304,1.26512,1.24695,0.0159182,0.299158,-0.610341
0.92,1.0,0.250915,-0.952967,-0.22749,-0.949653,-0.22798,1.26807,1.24088,0.0159035,0.293779,-0.603188
0.93,1.0,0.242198,-0.931299,-0.222322,-0.92803,-0.22279,1.27096,1.23489,0.015889,0.288182,-0.595814
0.94,1.0,0.233718,-0.910028,-0.217244,-0.906964,-0.217728,1.27379,1.22897,0.0158747,0.282596,-0.588589
0.95,1.0,0.225466,-0.889129,-0.212255,-0.88605,-0.212758,1.27658,1.22312,0.0158605,0.2769,-0.581234
0.96,1.0,0.217438,-0.868574,-0.207348,-0.86524,-0.207828,1.27932,1.21734,0.0158466,0.271259,-0.573962
0.97,1.0,0.209638,-0.848373,-0.202526,-0.845463,-0.202993,1.282,1.21164,0.0158328,0.265973,-0.566699
0.98,1.0,0.202054,-0.828524,-0.197787,-0.825633,-0.198219,1.28461,1.20601,0.0158193,0.260615,-0.559267
0.99,1.0,0.19467,-0.808973,-0.19312,-0.806334,-0.19357,1.28717,1.20045,0.0158059,0.255299,-0.551967
1.0,1.0,0.18749,-0.789755,-0.188533,-0.786884,-0.188967,1.28968,1.19497,0.0157927,0.25004,-0.544541
1.01,1.0,0.180509,-0.770902,-0.184032,-0.768371,-0.184475,1.29214,1.18956,0.0157798,0.244717,-0.537026
1.02,1.0,0.17373,-0.752389,-0.179613,-0.749492,-0.180036,1.29456,1.18422,0.015767,0.239423,-0.529802
1.03,1.0,0.167157,-0.734234,-0.175277,-0.731736,-0.175694,1.29697,1.17896,0.0157545,0.231764,-0.522599
1.04,1.0,0.160765,-0.716324,-0.171003,-0.71355,-0.171385,1.29922,1.17377,0.0157421,0.229419,-0.514967
1.05,1.0,0.154564,-0.698739,-0.166805,-0.6964,-0.167179,1.30147,1.16866,0.0157299,0.224479,-0.507534
1.06,1.0,0.148548,-0.681467,-0.162682,-0.678993,-0.163033,1.30368,1.16362,0.0157179,0.21959,-0.500118
1.07,1.0,0.142711,-0.664506,-0.158633,-0.662083,-0.15901,1.30583,1.15866,0.0157061,0.214698,-0.492599
1.08,1.0,0.137061,-0.647864,-0.154661,-0.645411,-0.155035,1.30795,1.15377,0.0156944,0.210037,-0.485237
1.09,1.0,0.131591,-0.631548,-0.150766,-0.629197,-0.151123,1.31002,1.14895,0.015683,0.205452,-0.47789
1.1,1.0,0.126294,-0.615555,-0.146948,-0.613329,-0.147317,1.31205,1.14421,0.0156717,0.200867,-0.470451
1.11,1.0,0.121171,-0.599896,-0.143208,-0.597578,-0.14351,1.31402,1.13954,0.0156606,0.195906,-0.463062
1.12,1.0,0.116196,-0.584449,-0.139522,-0.582327,-0.139855,1.31594,1.13494,0.0156497,0.191255,-0.455606
1.13,1.0,0.11139,-0.569315,-0.135909,-0.56734,-0.136214,1.31781,1.13042,0.015639,0.186682,-0.448378
1.14,1.0,0.106741,-0.554453,-0.132361,-0.552394,-0.132655,1.31965,1.12598,0.0156205,0.182195,-0.44128
1.15,1.0,0.102248,-0.539886,-0.128881,-0.537937,-0.129196,1.32144,1.1216,0.015616,0.177749,-0.434244
1.16,1.0,0.0978893,-0.52553,-0.125457,-0.523556,-0.12577,1.32319,1.11729,0.0156079,0.173353,-0.427232
1.17,1.0,0.0936869,-0.511477,-0.122102,-0.509494,-0.122422,1.32489,1.11305,0.0155978,0.169016,-0.419934
1.18,1.0,0.0896263,-0.497692,-0.118811,-0.495636,-0.119093,1.32656,1.10889,0.0155878,0.164737,-0.412713
1.19,1.0,0.0857037,-0.484169,-0.115583,-0.482268,-0.115857,1.32822,1.1048,0.0155779,0.158321,-0.405568
1.2,1.0,0.0819198,-0.470907,-0.112417,-0.469213,-0.11269,1.32976,1.10078,0.0155679,0.156526,-0.398354
1.21,1.0,0.0782641,-0.457885,-0.109309,-0.456038,-0.109541,1.3313,1.09683,0.0155578,0.1525,-0.391092
1.22,1.0,0.0747249,-0.445098,-0.106256,-0.443421,-0.106511,1.33279,1.09295,0.0155477,0.148523,-0.383888
1.23,1.0,0.0713192,-0.432557,-0.103262,-0.430875,-0.103515,1.33425,1.08915,0.0155375,0.144582,-0.376777
1.24,1.0,0.0680404,-0.420266,-0.100328,-0.418704,-0.10057,1.33567,1.08542,0.0155277,0.140717,-0.36974
1.25,1.0,0.0648884,-0.408253,-0.097457,-0.406737,-0.0977014,1.33705,1.08175,0.0155191,0.136876,-0.362677
1.26,1.0,0.0618377,-0.39639,-0.0946283,-0.394731,-0.09486,1.3384,1.07816,0.0155107,0.133077,-0.35561
1.27,1.0,0.0589082,-0.384798,-0.0918611,-0.383168,-0.0920907,1.33971,1.07464,0.0155024,0.129327,-0.348599
1.28,1.0,0.0560922,-0.373426,-0.0891459,-0.372005,-0.0893992,1.34099,1.07119,0.0154942,0.125646,-0.341609
1.29,1.0,0.053383,-0.36229,-0.0864863,-0.360841,-0.0867274,1.34223,1.0678,0.0154862,0.122015,-0.334822
1.3,1.0,0.0507792,-0.351397,-0.0838845,-0.34998,-0.0841247,1.34344,1.06449,0.0154782,0.118434,-0.328147
1.31,1.0,0.0482788,-0.340697,-0.0813289,-0.339332,-0.0815156,1.3446,1.06124,0.0154703,0.115019,-0.321891
1.32,1.0,0.0458751,-0.330216,-0.0788257,-0.328928,-0.0790085,1.34573,1.05805,0.0154625,0.111604,-0.315184
1.33,1.0,0.0435523,-0.319845,-0.0763553,-0.318665,-0.0765361,1.34683,1.05493,0.0154549,0.108233,-0.308856
1.34,1.0,0.0413343,-0.309755,-0.0739465,-0.308571,-0.0741179,1.34789,1.05188,0.0154473,0.104914,-0.302429
1.35,1.0,0.0392046,-0.299853,-0.0715827,-0.298776,-0.071752,1.34892,1.04888,0.0154399,0.101639,-0.295977
1.36,1.0,0.0371614,-0.29015,-0.0692663,-0.28902,-0.0694312,1.34992,1.04595,0.0154326,0.0984216,-0.289631
1.37,1.0,0.0352022,-0.280635,-0.0669948,-0.27959,-0.0671569,1.35088,1.04309,0.0154255,0.0952449,-0.283365
1.38,1.0,0.0333202,-0.271272,-0.0647598,-0.270227,-0.0649075,1.35182,1.04029,0.0154185,0.0921241,-0.277164
1.39,1.0,0.0315204,-0.262115,-0.0625738,-0.261131,-0.0627226,1.35273,1.03754,0.0154116,0.0890498,-0.27102
1.4,1.0,0.0297978,-0.253143,-0.060432,-0.252099,-0.0605645,1.3536,1.03486,0.0154048,0.0860154,-0.264935
1.41,1.0,0.0281498,-0.244356,-0.0583342,-0.2434,-0.0584704,1.35445,1.03224,0.0153982,0.083029,-0.25896
1.42,1.0,0.0265736,-0.235745,-0.0562787,-0.234821,-0.0564218,1.35527,1.02968,0.0153918,0.0800906,-0.253038
1.43,1.0,0.0250624,-0.227296,-0.0542617,-0.226353,-0.0544014,1.35606,1.02718,0.0153856,0.0771998,-0.246951
1.44,1.0,0.0236228,-0.219023,-0.0522865,-0.218121,-0.0524273,1.35682,1.02474,0.0153796,0.0743669,-0.241177
1.45,1.0,0.0222488,-0.210913,-0.0503506,-0.2101,-0.0504951,1.35756,1.02236,0.0153738,0.0715767,-0.235489
1.46,1.0,0.0209375,-0.202967,-0.0484536,-0.202151,-0.0485867,1.35826,1.02003,0.0153681,0.0688296,-0.229819
1.47,1.0,0.0196849,-0.195194,-0.0465981,-0.194373,-0.0467248,1.35895,1.01776,0.0153625,0.0661282,-0.224134
1.48,1.0,0.0184896,-0.187554,-0.0447741,-0.186801,-0.0448933,1.3596,1.01554,0.015357,0.0635258,-0.218452
1.49,1.0,0.017351,-0.180052,-0.0429833,-0.179342,-0.0431018,1.36022,1.01339,0.0153517,0.0609553,-0.213066
1.5,1.0,0.0162663,-0.172701,-0.0412283,-0.172071,-0.0413481,1.36081,1.01128,0.0153465,0.0584388,-0.207583
1.51,1.0,0.0152348,-0.165502,-0.0395097,-0.164876,-0.0396171,1.36139,1.00923,0.0153415,0.0559606,-0.202096
1.52,1.0,0.0142565,-0.15846,-0.0378287,-0.157829,-0.0379228,1.36193,1.00724,0.0153366,0.0535259,-0.196777
1.53,1.0,0.0133259,-0.151572,-0.0361844,-0.151016,-0.0362794,1.36246,1.0053,0.0153318,0.051121,-0.191626
1.54,1.0,0.012444,-0.144814,-0.034571,-0.144264,-0.0346609,1.36296,1.00341,0.0153272,0.0487602,-0.186472
1.55,1.0,0.0116083,-0.138194,-0.0329908,-0.137668,-0.0330735,1.36343,1.00157,0.0153227,0.0464417,-0.181444
1.56,1.0,0.0108158,-0.131701,-0.0314406,-0.131196,-0.0315203,1.36389,0.999777,0.0153183,0.0441665,-0.17636
1.57,1.0,0.0100653,-0.125342,-0.0299225,-0.124875,-0.0299992,1.36432,0.998035,0.015314,0.0419325,-0.171489
1.58,1.0,0.00935627,-0.119121,-0.0284373,-0.118692,-0.0285148,1.36472,0.996345,0.0153099,0.0397429,-0.166605
1.59,1.0,0.00868559,-0.113035,-0.0269845,-0.112585,-0.0270543,1.36511,0.994701,0.0153059,0.0375924,-0.161994
1.6,1.0,0.00805262,-0.107067,-0.0255597,-0.106686,-0.0256311,1.36548,0.993105,0.015302,0.0354827,-0.157101
1.61,1.0,0.00745571,-0.101221,-0.0241641,-0.100831,-0.0242273,1.36582,0.991559,0.0152982,0.033414,-0.152184
1.62,1.0,0.00689331,-0.0954956,-0.0227974,-0.0951375,-0.0228611,1.36615,0.990061,0.0152945,0.0313856,-0.147347
1.63,1.0,0.0063639,-0.0898885,-0.0214587,-0.0895714,-0.0215217,1.36646,0.988611,0.015291,0.0311008,-0.142575
1.64,1.0,0.00586611,-0.0844,-0.0201484,-0.0841006,-0.0202071,1.36676,0.987209,0.0152875,0.0291216,-0.137783
1.65,1.0,0.00539965,-0.0790237,-0.0188651,-0.0787342,-0.0189206,1.36704,0.985854,0.0152842,0.0271831,-0.133039
1.66,1.0,0.00496181,-0.0737647,-0.0176096,-0.0734929,-0.0176629,1.36731,0.984547,0.0152809,0.0252827,-0.128275
1.67,1.0,0.00455321,-0.0686121,-0.0163795,-0.0683825,-0.016435,1.36755,0.983286,0.0152778,0.0234219,-0.123722
1.68,1.0,0.00417165,-0.0635661,-0.015175,-0.063333,-0.0152239,1.36778,0.98207,0.0152748,0.0215995,-0.119241
1.69,1.0,0.00381554,-0.0586289,-0.0139963,-0.0584335,-0.0140452,1.36798,0.980898,0.0152718,0.0198145,-0.115018
1.7,1.0,0.00348459,-0.0537922,-0.0128417,-0.0536193,-0.0128899,1.36818,0.979768,0.0152691,0.0180658,-0.110823
1.71,1.0,0.00317719,-0.049058,-0.0117115,-0.048913,-0.0117582,1.36835,0.978681,0.0152665,0.016351,-0.106668
1.72,1.0,0.00289236,-0.0444192,-0.0106041,-0.0443002,-0.0106479,1.36851,0.977634,0.015264,0.0146687,-0.102558
1.73,1.0,0.00262931,-0.0398783,-0.00952005,-0.039778,-0.00956065,1.36865,0.976629,0.0152616,0.0130209,-0.098493
1.74,1.0,0.00238704,-0.0354335,-0.00845896,-0.0353559,-0.00849817,1.36877,0.975663,0.0152593,0.0114088,-0.0944733
1.75,1.0,0.00216455,-0.0310829,-0.00742035,-0.0310363,-0.00746003,1.36888,0.974738,0.0152571,0.00983212,-0.0905232
1.76,1.0,0.00196089,-0.0268247,-0.00640379,-0.0267778,-0.00643536,1.36897,0.973852,0.015255,0.00829123,-0.0866416
1.77,1.0,0.00177524,-0.0226571,-0.00540887,-0.0226248,-0.00543791,1.36904,0.973004,0.0152529,0.00678495,-0.0828225
1.78,1.0,0.00160671,-0.0185783,-0.00443516,-0.0185743,-0.00446441,1.36911,0.972194,0.015251,0.00531294,-0.0790661
1.79,1.0,0.00145448,-0.0145871,-0.00348235,-0.014594,-0.00350776,1.36915,0.971421,0.0152492,0.00387471,-0.0753796
1.8,1.0,0.00131774,-0.0106823,-0.00255015,-0.0107158,-0.00257562,1.36919,0.970685,0.0152474,0.00246973,-0.0717633
1.81,1.0,0.0011957,-0.00686236,-0.00163824,-0.00691447,-0.00166202,1.3692,0.969984,0.0152457,0.0010974,-0.0682108
1.82,1.0,0.00108759,-0.00312572,-0.000746197,-0.00319524,-0.000768068,1.36921,0.969319,0.0152441,-0.000243508,-0.0647273
1.83,1.0,0.000992669,0.000529446,0.000126394,0.000443821,0.000106677,1.3692,0.968688,0.0152426,-0.00155357,-0.061323
1.84,1.0,0.00091021,0.00410456,0.000979872,0.00400902,0.000963426,1.36918,0.968091,0.0152412,-0.0028354,-0.0579037
1.85,1.0,0.000839434,0.00760301,0.00181505,0.00750234,0.00180266,1.36914,0.967527,0.0152399,-0.0040902,-0.054556
1.86,1.0,0.00077963,0.0110254,0.00263206,0.0109041,0.00262001,1.3691,0.966997,0.0152386,-0.00531718,-0.0512806
1.87,1.0,0.000730423,0.0143695,0.00343038,0.0142328,0.00341994,1.36904,0.9665,0.0152374,-0.00651627,-0.0480157
1.88,1.0,0.000691218,0.0176353,0.00421001,0.0174876,0.00420166,1.36896,0.966035,0.0152363,-0.00768787,-0.0447685
1.89,1.0,0.000661494,0.020825,0.0049715,0.020666,0.00496569,1.36888,0.965603,0.0152352,-0.00883263,-0.0415455
1.9,1.0,0.000640889,0.0239357,0.00571413,0.0237604,0.00570923,1.36878,0.965203,0.0152343,-0.00995225,-0.0383322
1.91,1.0,0.000628535,0.0269758,0.00643988,0.0267927,0.00643722,1.36868,0.964834,0.0152334,-0.0110454,-0.0351937
1.92,1.0,0.000623953,0.0299751,0.00715589,0.0297848,0.00715551,1.36856,0.964497,0.0152325,-0.0120858,-0.032117
1.93,1.0,0.000626614,0.0328903,0.00785183,0.0326797,0.00785193,1.36843,0.96419,0.0152317,-0.0131158,-0.0291808
1.94,1.0,0.000636037,0.0357374,0.00853151,0.035504,0.00853155,1.36829,0.963912,0.015231,-0.0141303,-0.0263616
1.95,1.0,0.000651744,0.0385136,0.00919428,0.038276,0.00919679,1.36814,0.963662,0.0152304,-0.0151126,-0.0235487
1.96,1.0,0.000673268,0.0412249,0.00984154,0.0409832,0.0098464,1.36799,0.963439,0.0152298,-0.0160812,-0.0208353
1.97,1.0,0.000700185,0.0438728,0.0104737,0.0436187,0.0104795,1.36782,0.963244,0.0152292,-0.0170303,-0.0181819
1.98,1.0,0.000732087,0.0464594,0.0110912,0.0461937,0.0110985,1.36764,0.963074,0.0152288,-0.0179596,-0.0155917
1.99,1.0,0.000768591,0.0489865,0.0116945,0.0487085,0.0117026,1.36745,0.96293,0.0152283,-0.0188688,-0.0130683
2.0,1.0,0.000809335,0.0514554,0.0122838,0.0511605,0.0122928,1.36725,0.962811,0.015228,-0.0197583,-0.0106138
2.01,1.0,0.000853945,0.0538646,0.012859,0.0535574,0.0128687,1.36705,0.962717,0.0152277,-0.0206289,-0.00823081
2.02,1.0,0.000902113,0.0562171,0.0134206,0.0558977,0.013431,1.36683,0.962645,0.0152274,-0.0214801,-0.00592111
2.03,1.0,0.000953552,0.0585157,0.0139693,0.0581827,0.0139803,1.36661,0.962597,0.0152272,-0.0214485,-0.00368905
2.04,1.0,0.00100799,0.0607603,0.0145052,0.060423,0.0145172,1.3664,0.96257,0.015227,-0.0222798,-0.00154108
2.05,1.0,0.0010651,0.0629522,0.0150285,0.0626256,0.0150438,1.36618,0.962565,0.0152269,-0.0230939,0.000515213
2.06,1.0,0.00112461,0.0650913,0.0155391,0.0647537,0.015555,1.36595,0.962579,0.0152268,-0.0238842,0.00247311
2.07,1.0,0.00118622,0.0671814,0.0160381,0.0668145,0.0160533,1.36571,0.962613,0.0152268,-0.0246545,0.00433104
2.08,1.0,0.00124965,0.06922,0.0165248,0.0688542,0.0165414,1.36546,0.962664,0.0152268,-0.0254074,0.00609308
2.09,1.0,0.00131476,0.0712132,0.0170006,0.0708364,0.0170176,1.36521,0.962733,0.0152269,-0.0261422,0.00777162
2.1,1.0,0.00138132,0.0731624,0.0174659,0.0727724,0.0174833,1.36495,0.962818,0.0152271,-0.0268599,0.00938208
