t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
1.47,1.0,0.0503377,-0.274188,-0.0654565,-0.272939,-0.0656909,1.43554,0.926062,0.0148267,0.100174,-0.348686
1.48,1.0,0.0479462,-0.265081,-0.0632824,-0.263829,-0.0634957,1.43653,0.922606,0.0148181,0.0967885,-0.342713
1.49,1.0,0.0456407,-0.256151,-0.0611505,-0.254989,-0.0613638,1.43751,0.0148095,0.0148095,0.0949757,-0.000944674
1.5,1.0,0.0434121,-0.247311,-0.0590402,-0.246168,-0.0592164,1.4384,0.0148011,0.0148011,0.0898659,-0.000927997
1.51,1.0,0.0412629,-0.238643,-0.056971,-0.237579,-0.0571485,1.43928,0.912585,0.0147928,0.0865006,-0.325288
1.52,1.0,0.0391908,-0.230141,-0.0549414,-0.229085,-0.0551066,1.44013,0.909367,0.0147847,0.0831957,-0.318885
1.53,1.0,0.0371961,-0.221794,-0.0529488,-0.220805,-0.0531182,1.44094,0.906208,0.0147768,0.0799925,-0.312957
1.54,1.0,0.0352785,-0.213604,-0.0509936,-0.212616,-0.0511567,1.44173,0.903113,0.0147689,0.0768295,-0.306689
1.55,1.0,0.0334355,-0.205564,-0.0490742,-0.204612,-0.0492392,1.44248,0.900078,0.0147613,0.073714,-0.300543
1.56,1.0,0.0316657,-0.197686,-0.0471932,-0.196811,-0.0473632,1.44321,0.897104,0.0147538,0.0706661,-0.294433
1.57,1.0,0.0299665,-0.189931,-0.0453421,-0.188985,-0.0454928,1.4439,0.89419,0.0147464,0.067661,-0.288538
1.58,1.0,0.0283351,-0.182327,-0.0435267,-0.181435,-0.0436704,1.44456,0.891335,0.0147392,0.0647065,-0.282453
1.59,1.0,0.0267685,-0.174857,-0.0417431,-0.174086,-0.041884,1.4452,0.0147322,0.0147322,0.0618059,-0.0007771
1.6,1.0,0.0252663,-0.167523,-0.039992,-0.166724,-0.0401232,1.44581,0.0147253,0.0147253,0.058946,-0.000762264
1.61,1.0,0.0238257,-0.160322,-0.0382729,-0.159598,-0.0384081,1.44638,0.0147185,0.0147185,0.0561287,-0.000755277
1.62,1.0,0.0224431,-0.153241,-0.0365831,-0.152487,-0.0367045,1.44694,0.0147118,0.0147118,0.0533491,-0.000740946
1.63,1.0,0.0211231,-0.146325,-0.0349318,-0.145651,-0.035056,1.44746,0.0147052,0.0147052,0.0538595,-0.000726191
1.64,1.0,0.0198619,-0.139526,-0.0333091,-0.138834,-0.0334242,1.44799,0.875366,0.0146987,0.0511027,-0.248229
1.65,1.0,0.0186557,-0.13285,-0.0317154,-0.132208,-0.031821,1.44849,0.872914,0.0146924,0.0483885,-0.242226
1.66,1.0,0.0175062,-0.12631,-0.0301538,-0.125726,-0.0302599,1.44896,0.870522,0.0146862,0.0457229,-0.236306
1.67,1.0,0.0164123,-0.119885,-0.0286198,-0.11934,-0.0287233,1.4494,0.868189,0.0146801,0.0431074,-0.230496
1.68,1.0,0.0153679,-0.113552,-0.0271083,-0.113042,-0.0272093,1.44982,0.865912,0.0146742,0.0405519,-0.224922
1.69,1.0,0.0143742,-0.107355,-0.0256289,-0.106856,-0.0257234,1.45022,0.863691,0.0146684,0.0380426,-0.219345
1.7,1.0,0.0134265,-0.101285,-0.0241797,-0.100817,-0.024273,1.45059,0.861526,0.0146627,0.0355754,-0.213842
1.71,1.0,0.0125297,-0.0953318,-0.0227583,-0.0948877,-0.0228474,1.45093,0.859414,0.0146572,0.0331422,-0.208489
1.72,1.0,0.0116788,-0.089492,-0.0213641,-0.0891088,-0.0214529,1.45125,0.857356,0.0146518,0.0307558,-0.203165
1.73,1.0,0.0108704,-0.083744,-0.0199922,-0.0833347,-0.0200665,1.45155,0.855351,0.0146465,0.0284171,-0.197945
1.74,1.0,0.010106,-0.0781368,-0.0186536,-0.0777939,-0.018731,1.45183,0.853398,0.0146414,0.0261237,-0.19271
1.75,1.0,0.00938477,-0.0726222,-0.0173372,-0.0723204,-0.017413,1.45208,0.851498,0.0146364,0.0238798,-0.187438
1.76,1.0,0.00870363,-0.0672095,-0.016045,-0.0669244,-0.0161135,1.45231,0.849651,0.0146315,0.0216807,-0.182075
1.77,1.0,0.00806244,-0.0619057,-0.0147787,-0.0616377,-0.0148422,1.45252,0.847857,0.0146267,0.0195211,-0.176525
1.78,1.0,0.00745749,-0.0567008,-0.013536,-0.0564792,-0.0135997,1.4527,0.84612,0.0146221,0.0174008,-0.17079
1.79,1.0,0.00689016,-0.0516176,-0.0123224,-0.0513939,-0.0123779,1.45287,0.844439,0.0146176,0.0153204,-0.165835
1.8,1.0,0.00635812,-0.0466609,-0.011139,-0.0464798,-0.0111902,1.45301,0.842803,0.0146133,0.0132747,-0.161057
1.81,1.0,0.00585864,-0.0417708,-0.0099718,-0.0416087,-0.0100172,1.45314,0.841217,0.014609,0.0116808,-0.15592
1.82,1.0,0.00539249,-0.0369846,-0.00882915,-0.0368479,-0.00886843,1.45323,0.839683,0.0146049,0.00931944,-0.150836
1.83,1.0,0.0049567,-0.0322976,-0.0077102,-0.0321781,-0.00774459,1.45332,0.838199,0.0146009,0.00740826,-0.145764
1.84,1.0,0.00455175,-0.0276877,-0.00660966,-0.0276091,-0.00664439,1.45338,0.836766,0.014597,0.00554159,-0.140748
1.85,1.0,0.00417632,-0.0231694,-0.00553099,-0.0230928,-0.0055569,1.45343,0.835383,0.0145933,0.00371921,-0.135794
1.86,1.0,0.00382846,-0.0187404,-0.00447369,-0.0186975,-0.00449943,1.45345,0.834049,0.0145897,0.00193867,-0.130867
1.87,1.0,0.00350873,-0.0144019,-0.00343796,-0.0143717,-0.00345847,1.45346,0.832765,0.0145862,0.000197494,-0.125979
1.88,1.0,0.00321509,-0.0101493,-0.00242277,-0.0101536,-0.00244376,1.45345,0.831529,0.0145828,-0.00150697,-0.121103
1.89,1.0,0.00294613,-0.00597871,-0.00142719,-0.00600572,-0.00144554,1.45343,0.830342,0.0145795,-0.00317437,-0.116221
1.9,1.0,0.00270046,-0.00186061,-0.000444186,-0.00189891,-0.000457219,1.45338,0.829203,0.0145763,-0.0048131,-0.111209
1.91,1.0,0.00248038,0.00213918,0.000510689,0.00207881,0.000500505,1.45332,0.828114,0.0145733,-0.00642084,-0.106219
1.92,1.0,0.00228176,0.00604989,0.0014443,0.00594787,0.00143222,1.45329,0.827076,0.0145703,-0.00672289,-0.101359
1.93,1.0,0.00210511,0.00988661,0.00236024,0.00978352,0.00235558,1.45325,0.826086,0.0145675,-0.00838764,-0.0965569
1.94,1.0,0.00194952,0.0136376,0.00325571,0.013499,0.00324987,1.4532,0.825143,0.0145647,-0.0100503,-0.0918172
1.95,1.0,0.00181287,0.0172961,0.00412911,0.0171256,0.00412363,1.45315,0.824248,0.0145621,-0.01171,-0.0871631
1.96,1.0,0.00169446,0.0208915,0.00498746,0.020676,0.00497912,1.45279,0.823398,0.0145595,-0.0140048,-0.0827174
1.97,1.0,0.0015938,0.0244083,0.00582704,0.0241757,0.00582157,1.45265,0.822592,0.0145571,-0.014004,-0.0782964
1.98,1.0,0.00150976,0.0278495,0.00664856,0.0275969,0.00664588,1.45251,0.821831,0.0145547,-0.0154358,-0.0738768
1.99,1.0,0.00144134,0.0312158,0.00745219,0.0309318,0.00744895,1.45235,0.821113,0.0145525,-0.0168373,-0.0695393
2.0,1.0,0.00138712,0.0345086,0.00823829,0.0342119,0.0082384,1.45218,0.82044,0.0145503,-0.0182095,-0.0651884
2.01,1.0,0.0013472,0.0377271,0.00900666,0.0374114,0.00900813,1.452,0.819809,0.0145482,-0.0195522,-0.0608833
2.02,1.0,0.00132068,0.0408725,0.00975757,0.0405403,0.00976108,1.4518,0.819221,0.0145463,-0.0208693,-0.0565304
2.03,1.0,0.00130686,0.0439496,0.0104922,0.0435885,0.0104963,1.45158,0.818677,0.0145444,-0.0221566,-0.0521587
2.04,1.0,0.00130499,0.0469568,0.0112101,0.0465842,0.0112167,1.45136,0.818177,0.0145427,-0.0234171,-0.0478395
2.05,1.0,0.00131438,0.0498948,0.0119115,0.0495321,0.0119253,1.45112,0.817719,0.014541,-0.0246527,-0.0435783
2.06,1.0,0.00133438,0.0527671,0.0125972,0.0523817,0.0126114,1.45087,0.817304,0.0145394,-0.0258631,-0.039379
2.07,1.0,0.00136433,0.0555762,0.0132678,0.0551546,0.0132813,1.45061,0.81693,0.0145379,-0.0270504,-0.0352728
2.08,1.0,0.00140355,0.058322,0.0139233,0.0578925,0.0139392,1.45033,0.816597,0.0145365,-0.0282154,-0.0312181
2.09,1.0,0.00145138,0.0610084,0.0145646,0.06059,0.0145865,1.45004,0.816303,0.0145352,-0.0293505,-0.0273449
2.1,1.0,0.00150714,0.0636375,0.0151923,0.0632067,0.0152164,1.44975,0.816048,0.014534,-0.0304647,-0.023603
2.11,1.0,0.00157016,0.0662087,0.0158061,0.0657838,0.0158341,1.44944,0.815829,0.0145329,-0.0315572,-0.0200049
