t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.12,1.0,0.00120856,0.0557939,0.0133336,0.0554163,0.0133053,1.50119,0.751799,0.0124338,-0.0292409,-0.0107369
2.13,1.0,0.00125974,0.0578013,0.0138134,0.0574076,0.0137835,1.50089,0.751712,0.012435,-0.03015,-0.00642259
2.14,1.0,0.00131711,0.0597402,0.0142767,0.0593302,0.0142452,1.50058,0.751665,0.0124365,-0.0310351,-0.00263615
2.15,1.0,0.00137973,0.061605,0.0147224,0.0611807,0.0146909,1.50026,0.751654,0.0124382,-0.031895,0.000497267
2.16,1.0,0.00144643,0.0633978,0.0151508,0.0629574,0.0151179,1.50007,0.75167,0.0124398,-0.0324521,0.00295867
2.17,1.0,0.00151678,0.0651201,0.0155624,0.0646333,0.0155261,1.49959,0.751708,0.0124415,-0.0336432,0.0048712
2.18,1.0,0.00159005,0.0667925,0.0159621,0.0663019,0.015926,1.49924,0.751764,0.0124432,-0.0345071,0.0064158
2.19,1.0,0.00166454,0.0684121,0.0163491,0.0679137,0.0163128,1.49888,0.751834,0.0124449,-0.0353217,0.00777154
2.2,1.0,0.00174055,0.0700074,0.0167303,0.0694835,0.0166916,1.49853,0.751917,0.0124466,-0.0353317,0.00901508
2.21,1.0,0.00181791,0.0715811,0.0171064,0.0710548,0.0170675,1.49818,0.752012,0.0124484,-0.0360941,0.0101719
2.22,1.0,0.00189635,0.0731301,0.0174766,0.0725952,0.0174362,1.49782,0.752118,0.0124501,-0.036836,0.0112584
2.23,1.0,0.00197566,0.0746537,0.0178407,0.0740933,0.017798,1.49745,0.752234,0.0124519,-0.037562,0.0122857
2.24,1.0,0.00205565,0.0761524,0.0181988,0.0755789,0.0181544,1.49707,0.752361,0.0124538,-0.0382705,0.0132502
2.25,1.0,0.00213628,0.0776274,0.0185513,0.0770645,0.0185081,1.49669,0.752496,0.0124556,-0.0389626,0.0141772
2.26,1.0,0.00221746,0.0790784,0.018898,0.0784992,0.0188533,1.4963,0.752641,0.0124575,-0.0396423,0.0151207
2.27,1.0,0.00229974,0.080519,0.0192423,0.0799476,0.0192002,1.49591,0.752795,0.0124594,-0.0403113,0.015797
2.28,1.0,0.00238251,0.0819388,0.0195816,0.0813528,0.0195377,1.4955,0.752955,0.0124614,-0.0409677,0.0165617
2.29,1.0,0.00246565,0.0833379,0.0199159,0.082755,0.0198723,1.4951,0.753123,0.0124633,-0.0416123,0.0173476
2.3,1.0,0.00254908,0.0847165,0.0202454,0.0841043,0.0201989,1.49468,0.753299,0.0124653,-0.0422445,0.0181315
2.31,1.0,0.00263269,0.0860735,0.0205696,0.0854964,0.0205274,1.49426,0.753483,0.0124674,-0.0428655,0.0189059
2.32,1.0,0.00271646,0.0874107,0.0208892,0.0868535,0.0208489,1.49383,0.753675,0.0124694,-0.0434758,0.0196668
2.33,1.0,0.00280027,0.0887277,0.0212039,0.0881671,0.0211647,1.49339,0.753874,0.0124715,-0.044075,0.0204142
2.34,1.0,0.00288366,0.0900164,0.0215118,0.0894372,0.0214718,1.49295,0.75408,0.0124737,-0.0446656,0.0211464
2.35,1.0,0.00296748,0.0912883,0.0218158,0.0906863,0.0217733,1.4925,0.754294,0.0124758,-0.0452462,0.0218044
2.36,1.0,0.00305087,0.0925422,0.0221154,0.0919337,0.0220716,1.49205,0.754514,0.012478,-0.0458136,0.0224772
2.37,1.0,0.00313364,0.0937724,0.0224094,0.0931698,0.0223658,1.49159,0.754741,0.0124802,-0.0463669,0.0231241
2.38,1.0,0.00321619,0.0949844,0.022699,0.0943998,0.022657,1.49112,0.754974,0.0124824,-0.0469084,0.0237628
2.39,1.0,0.00329842,0.0961781,0.0229842,0.0955821,0.0229415,1.49065,0.755214,0.0124847,-0.0474403,0.0244024
2.4,1.0,0.00338024,0.0973515,0.0232646,0.096737,0.0232222,1.49018,0.75546,0.012487,-0.0479623,0.0250412
2.41,1.0,0.00346098,0.0984916,0.0235371,0.0978365,0.0234911,1.48969,0.755712,0.0124893,-0.0484778,0.025675
2.42,1.0,0.003542,0.0996172,0.023806,0.0989518,0.023758,1.48921,0.755971,0.0124916,-0.0489856,0.0262989
2.43,1.0,0.00362319,0.100727,0.0240711,0.100049,0.0240219,1.48871,0.756236,0.0124939,-0.0494862,0.026911
2.44,1.0,0.00370386,0.101821,0.0243326,0.101161,0.0242845,1.48821,0.756507,0.0124963,-0.049961,0.0275328
2.45,1.0,0.00378338,0.102895,0.0245893,0.102204,0.024538,1.48771,0.756784,0.0124987,-0.0504262,0.0281316
2.46,1.0,0.00386237,0.103954,0.0248424,0.103287,0.0247932,1.4872,0.757067,0.0125011,-0.050882,0.02871
2.47,1.0,0.00394074,0.104998,0.0250917,0.104311,0.0250415,1.48669,0.757356,0.0125035,-0.0513262,0.0292813
2.48,1.0,0.00401836,0.106024,0.0253368,0.105364,0.0252896,1.48617,0.757651,0.012506,-0.0517626,0.0298512
2.49,1.0,0.0040955,0.107036,0.0255788,0.10635,0.0255287,1.48565,0.757951,0.0125085,-0.0521922,0.0304151
2.5,1.0,0.00417261,0.108038,0.0258182,0.107309,0.0257643,1.48512,0.758257,0.012511,-0.0526206,0.0309424
2.51,1.0,0.00425017,0.109032,0.0260558,0.108288,0.0260001,1.48459,0.758568,0.0125135,-0.0530418,0.0314893
2.52,1.0,0.00432728,0.110013,0.0262901,0.109197,0.0262292,1.48405,0.758884,0.012516,-0.0534498,0.0320552
2.53,1.0,0.00440392,0.11098,0.0265211,0.110178,0.0264623,1.4835,0.759207,0.0125186,-0.0538456,0.0326287
2.54,1.0,0.00447979,0.111931,0.0267484,0.111127,0.0266893,1.48295,0.759535,0.0125212,-0.0542344,0.0332036
2.55,1.0,0.0045551,0.112865,0.0269715,0.112064,0.0269139,1.4824,0.759868,0.0125238,-0.0546205,0.0337776
2.56,1.0,0.00462997,0.113788,0.0271921,0.112989,0.0271338,1.48184,0.760208,0.0125264,-0.0549969,0.0343502
2.57,1.0,0.00470432,0.114696,0.0274089,0.113944,0.0273561,1.48127,0.760554,0.012529,-0.0553694,0.0350108
2.58,1.0,0.00477857,0.115602,0.0276254,0.114838,0.0275715,1.48071,0.760905,0.0125317,-0.0557359,0.0355221
2.59,1.0,0.00485225,0.116495,0.0278388,0.115735,0.027786,1.48015,0.761262,0.0125343,-0.0555327,0.0360478
2.6,1.0,0.00492492,0.117366,0.0280469,0.11656,0.0279901,1.4796,0.761623,0.012537,-0.0558943,0.0365816
2.61,1.0,0.00499654,0.118214,0.0282495,0.117402,0.0281918,1.47905,0.76199,0.0125397,-0.056251,0.0371208
2.62,1.0,0.00506762,0.119052,0.0284498,0.118237,0.0283929,1.47849,0.762363,0.0125424,-0.0565977,0.0376633
2.63,1.0,0.00513764,0.11987,0.0286453,0.119049,0.0285862,1.47793,0.76274,0.0125452,-0.0569406,0.0382076
2.64,1.0,0.00520662,0.120676,0.0288379,0.119885,0.0287809,1.47737,0.763123,0.0125479,-0.0572694,0.0387544
2.65,1.0,0.00527455,0.121472,0.0290281,0.120667,0.0289696,1.4768,0.763512,0.0125507,-0.0575889,0.0392827
2.66,1.0,0.00534189,0.12226,0.0292162,0.121448,0.0291554,1.47623,0.763905,0.0125535,-0.0578973,0.0398001
2.67,1.0,0.00540851,0.123038,0.0294021,0.122225,0.0293401,1.47565,0.764304,0.0125563,-0.0581967,0.0403114
2.68,1.0,0.0054749,0.12381,0.0295865,0.123027,0.0295267,1.47507,0.764707,0.0125591,-0.0584879,0.0408211
2.69,1.0,0.00554129,0.124576,0.0297696,0.123754,0.0297052,1.47449,0.765116,0.0125619,-0.058771,0.041338
2.7,1.0,0.00560721,0.125335,0.029951,0.124494,0.0298858,1.47391,0.765529,0.0125648,-0.0590469,0.0418609
2.71,1.0,0.00567271,0.12609,0.0301314,0.125246,0.03007,1.47332,0.765947,0.0125676,-0.0593153,0.0423203
2.72,1.0,0.00573753,0.126832,0.0303086,0.126039,0.0302519,1.47273,0.76637,0.0125705,-0.0595785,0.0428493
2.73,1.0,0.00580661,0.127583,0.030488,0.126777,0.0304292,1.47213,0.766799,0.0125734,-0.0598489,0.0434007
2.74,1.0,0.0058743,0.128324,0.030665,0.127463,0.030603,1.47154,0.767233,0.0125763,-0.0601096,0.0439681
2.75,1.0,0.0059386,0.129052,0.0308389,0.128193,0.0307768,1.47094,0.767673,0.0125792,-0.060348,0.0445221
2.76,1.0,0.00600048,0.129773,0.0310113,0.128905,0.0309475,1.47033,0.768119,0.0125822,-0.0605958,0.0450366
2.77,1.0,0.00606163,0.130483,0.0311809,0.129611,0.0311187,1.46973,0.76857,0.0125851,-0.0608467,0.0455289
2.78,1.0,0.00612138,0.131168,0.0313446,0.13029,0.0312828,1.46912,0.769026,0.0125881,-0.0611089,0.046003
2.79,1.0,0.00618054,0.131841,0.0315052,0.130944,0.0314467,1.4685,0.769487,0.012591,-0.0613536,0.0464692
2.8,1.0,0.006239,0.132498,0.0316622,0.131562,0.0316,1.46788,0.769952,0.012594,-0.0615774,0.0469304
2.81,1.0,0.00629532,0.133095,0.0318048,0.132177,0.0317434,1.46726,0.770423,0.0125968,-0.0619717,0.0474088
2.82,1.0,0.00634505,0.133426,0.0318838,0.132553,0.0318287,1.46663,0.770898,0.0125997,-0.0623123,0.0479633
2.83,1.0,0.0063958,0.133865,0.0319887,0.132987,0.0319313,1.466,0.771379,0.0126025,-0.0625088,0.0485052
2.84,1.0,0.00644712,0.134368,0.0321088,0.13352,0.0320531,1.46537,0.771866,0.0126054,-0.0626656,0.049059
2.85,1.0,0.00649879,0.134911,0.0322385,0.134035,0.032179,1.46473,0.772359,0.0126083,-0.0627986,0.049621
2.86,1.0,0.00655113,0.135482,0.032375,0.134655,0.0323195,1.4641,0.772857,0.0126113,-0.0629202,0.050189
2.87,1.0,0.00660412,0.136076,0.0325169,0.135221,0.0324577,1.46346,0.773362,0.0126142,-0.063036,0.0507624
2.88,1.0,0.00665741,0.136702,0.0326664,0.135854,0.0326059,1.46282,0.773872,0.0126172,-0.0630922,0.0512368
2.89,1.0,0.00670935,0.13739,0.0328308,0.136519,0.0327688,1.46218,0.774384,0.0126201,-0.063186,0.0514978
2.9,1.0,0.00676025,0.138031,0.0329838,0.137178,0.0329219,1.46154,0.7749,0.0126231,-0.0633244,0.0519145
2.91,1.0,0.00681028,0.138641,0.0331295,0.137781,0.0330663,1.46089,0.77542,0.0126261,-0.0634741,0.052343
2.92,1.0,0.00686232,0.139239,0.0332724,0.138363,0.0332097,1.46025,0.775949,0.0126291,-0.0636509,0.0535565
2.93,1.0,0.00691624,0.139845,0.0334173,0.138982,0.0333551,1.4596,0.776488,0.0126321,-0.0637845,0.0543024
2.94,1.0,0.00697024,0.140451,0.0335621,0.139593,0.0335003,1.45897,0.777033,0.0126352,-0.063456,0.0549902
2.95,1.0,0.00702369,0.141047,0.0337044,0.140161,0.0336424,1.45835,0.777584,0.0126382,-0.063608,0.0556761
2.96,1.0,0.00707609,0.14162,0.0338413,0.140706,0.0337753,1.45772,0.778142,0.0126413,-0.0637717,0.0563734
2.97,1.0,0.0071283,0.142186,0.0339764,0.141201,0.0339049,1.45709,0.778707,0.0126443,-0.0639376,0.0570915
2.98,1.0,0.00717988,0.14274,0.0341087,0.141767,0.0340377,1.45646,0.779278,0.0126474,-0.0641011,0.0578342
2.99,1.0,0.00723104,0.143283,0.0342385,0.142345,0.0341691,1.45583,0.779856,0.0126505,-0.0642651,0.0586026
3.0,1.0,0.00728213,0.143822,0.0343673,0.142852,0.0343004,1.45519,0.780441,0.0126536,-0.0644283,0.059399
3.01,1.0,0.00733284,0.144369,0.0344979,0.143417,0.0344316,1.45455,0.781034,0.0126567,-0.0645774,0.0600881
3.02,1.0,0.0073755,0.144868,0.034617,0.143914,0.0345498,1.45392,0.781618,0.0126598,-0.0647256,0.0583192
3.03,1.0,0.00741739,0.145357,0.0347339,0.144399,0.0346655,1.45327,0.782196,0.0126629,-0.0648721,0.0581701
3.04,1.0,0.00745894,0.145841,0.0348494,0.14488,0.034784,1.45263,0.782775,0.012666,-0.0650006,0.0582788
3.05,1.0,0.00750019,0.146332,0.0349667,0.145386,0.0349007,1.45198,0.783356,0.0126692,-0.0651168,0.0585075
3.06,1.0,0.00754508,0.146826,0.0350846,0.145884,0.035019,1.45132,0.783941,0.0126723,-0.065228,0.05892
3.07,1.0,0.00759229,0.147324,0.0352036,0.146363,0.0351386,1.45067,0.784531,0.0126754,-0.0653403,0.0595733
3.08,1.0,0.00763801,0.147809,0.0353196,0.146833,0.0352505,1.45001,0.785129,0.0126786,-0.0654187,0.0602116
3.09,1.0,0.0076827,0.148289,0.035434,0.147351,0.0353673,1.44936,0.785732,0.0126818,-0.0655166,0.0607844
3.1,1.0,0.00772679,0.148764,0.0355475,0.147811,0.0354811,1.4487,0.786341,0.0126849,-0.0656158,0.061297
3.11,1.0,0.00777037,0.149235,0.0356599,0.148321,0.0355961,1.44804,0.786955,0.0126881,-0.0657139,0.061766
3.12,1.0,0.00781278,0.149692,0.0357691,0.148755,0.0357057,1.44738,0.787574,0.0126913,-0.0658128,0.0622029
3.13,1.0,0.00785384,0.150131,0.035874,0.149182,0.0358086,1.44672,0.788198,0.0126945,-0.0659115,0.0626161
3.14,1.0,0.0078939,0.150563,0.0359773,0.149625,0.0359141,1.44606,0.788825,0.0126977,-0.0660068,0.0630147
3.15,1.0,0.00793249,0.150983,0.0360775,0.150039,0.0360135,1.44539,0.789456,0.0127009,-0.0660985,0.0634129
3.16,1.0,0.00796978,0.151393,0.0361753,0.150459,0.0361101,1.44473,0.790091,0.0127041,-0.0661919,0.0638119
3.17,1.0,0.00800594,0.151796,0.0362715,0.15083,0.0362017,1.44406,0.790731,0.0127073,-0.0662818,0.0642072
3.18,1.0,0.00804128,0.152192,0.0363663,0.151239,0.036297,1.44339,0.791373,0.0127105,-0.0663625,0.0646004
3.19,1.0,0.00807599,0.152588,0.0364608,0.151598,0.0363881,1.44272,0.79202,0.0127138,-0.0664354,0.0649966
3.2,1.0,0.00810999,0.152974,0.036553,0.152046,0.0364845,1.44205,0.79267,0.012717,-0.0665089,0.0653936
3.21,1.0,0.00814286,0.153349,0.0366424,0.152437,0.0365754,1.44138,0.793324,0.0127202,-0.0665895,0.0657898
3.22,1.0,0.00817493,0.153719,0.0367308,0.152772,0.0366623,1.44071,0.793982,0.0127235,-0.0666435,0.066186
3.23,1.0,0.00820675,0.1541,0.0368218,0.153148,0.0367537,1.44003,0.794644,0.0127267,-0.0667019,0.0665826
3.24,1.0,0.00823729,0.154471,0.0369103,0.153555,0.0368439,1.43936,0.795309,0.01273,-0.0667686,0.0669799
3.25,1.0,0.00826608,0.154815,0.0369926,0.153836,0.0369222,1.43868,0.795978,0.0127333,-0.0668425,0.0673766
3.26,1.0,0.00829235,0.155106,0.0370619,0.154124,0.0369891,1.43801,0.79665,0.0127365,-0.0669637,0.0677735
3.27,1.0,0.00831041,0.155207,0.037086,0.154228,0.0370216,1.43752,0.797326,0.0127398,-0.06708,0.0680106
3.28,1.0,0.00833712,0.155622,0.0371852,0.154608,0.0371193,1.43667,0.798004,0.0127431,-0.0667541,0.0682958
3.29,1.0,0.00836412,0.156036,0.0372841,0.154989,0.0372189,1.43601,0.798685,0.0127464,-0.0668468,0.0685261
3.3,1.0,0.00839771,0.156552,0.0374073,0.155516,0.0373397,1.43535,0.799369,0.0127497,-0.0670092,0.0687257
3.31,1.0,0.00842795,0.156993,0.0375126,0.155993,0.03745,1.43468,0.800055,0.0127531,-0.0670626,0.068907
3.32,1.0,0.00845526,0.157381,0.0376051,0.156377,0.0375391,1.43401,0.800743,0.0127564,-0.0670867,0.0690732
3.33,1.0,0.00848029,0.157731,0.0376887,0.156777,0.0376277,1.43335,0.801433,0.0127597,-0.0671039,0.0692255
3.34,1.0,0.00850082,0.157978,0.0377478,0.15704,0.0376863,1.43268,0.802126,0.012763,-0.0671457,0.0694934
3.35,1.0,0.00851991,0.158209,0.0378027,0.157261,0.037739,1.43201,0.802821,0.0127663,-0.067109,0.0697695
3.36,1.0,0.00853905,0.158465,0.037864,0.157509,0.0377977,1.43135,0.80352,0.0127697,-0.0670903,0.0700613
3.37,1.0,0.0085584,0.158739,0.0379294,0.157746,0.037858,1.43068,0.804222,0.012773,-0.0670714,0.0703773
3.38,1.0,0.00857588,0.159029,0.0379985,0.158052,0.0379295,1.43001,0.804926,0.0127764,-0.0670065,0.0702707
3.39,1.0,0.00859073,0.159307,0.0380648,0.158361,0.038,1.42934,0.805627,0.0127797,-0.066996,0.0701752
3.4,1.0,0.00860379,0.159563,0.0381259,0.158653,0.0380625,1.42868,0.806327,0.0127831,-0.0669828,0.0700348
3.41,1.0,0.00861593,0.15981,0.0381848,0.158889,0.0381174,1.42801,0.807027,0.0127864,-0.0669626,0.0703368
3.42,1.0,0.00862804,0.160052,0.0382426,0.159131,0.0381754,1.42734,0.807732,0.0127898,-0.0669384,0.0707423
3.43,1.0,0.00863918,0.160284,0.0382981,0.159335,0.0382291,1.42667,0.808439,0.0127931,-0.0669075,0.0710159
3.44,1.0,0.00864948,0.160508,0.0383514,0.159552,0.0382823,1.426,0.809148,0.0127965,-0.0668746,0.0712849
3.45,1.0,0.00865758,0.160722,0.0384025,0.159754,0.0383367,1.42534,0.809859,0.0127999,-0.0668378,0.0709642
3.46,1.0,0.00866325,0.160934,0.0384533,0.159948,0.0383864,1.42467,0.810565,0.0128032,-0.0667883,0.0709841
3.47,1.0,0.00866872,0.161125,0.0384987,0.160077,0.0384276,1.424,0.811273,0.0128066,-0.0667383,0.0713096
3.48,1.0,0.00867341,0.161319,0.038545,0.160239,0.0384708,1.42333,0.811983,0.01281,-0.0666888,0.071539
3.49,1.0,0.0086765,0.161495,0.038587,0.160463,0.0385173,1.42267,0.812693,0.0128133,-0.0666387,0.0712127
3.5,1.0,0.00868214,0.161672,0.0386292,0.160642,0.0385627,1.422,0.813404,0.0128167,-0.0666015,0.0717306
3.51,1.0,0.00868973,0.161851,0.0386719,0.16079,0.0386033,1.42132,0.81412,0.0128201,-0.0665545,0.0721829
3.52,1.0,0.00869678,0.162022,0.0387127,0.161028,0.038649,1.42065,0.814842,0.0128234,-0.0665064,0.0725951
3.53,1.0,0.00870502,0.162192,0.0387532,0.161201,0.038689,1.41997,0.815567,0.0128268,-0.0664639,0.0729884
3.54,1.0,0.00871377,0.16236,0.0387934,0.161374,0.0387291,1.4193,0.816297,0.0128302,-0.0664217,0.0733725
3.55,1.0,0.00871959,0.162513,0.0388299,0.161509,0.0387621,1.41862,0.817032,0.0128335,-0.066375,0.0737623
3.56,1.0,0.00872723,0.162674,0.0388682,0.161669,0.0388011,1.41795,0.81777,0.0128369,-0.0663303,0.0741262
3.57,1.0,0.00873441,0.162829,0.0389052,0.161881,0.0388414,1.41728,0.818512,0.0128403,-0.0662831,0.074486
3.58,1.0,0.00874144,0.162983,0.0389418,0.162068,0.0388785,1.4166,0.819257,0.0128437,-0.0662356,0.0748446
3.59,1.0,0.00874801,0.163136,0.0389783,0.162198,0.0389152,1.41593,0.820007,0.0128471,-0.0661867,0.0751987
3.6,1.0,0.00875363,0.163284,0.0390137,0.162321,0.0389467,1.41526,0.82076,0.0128504,-0.0658581,0.0755546
3.61,1.0,0.00875946,0.163434,0.0390493,0.162528,0.0389858,1.41461,0.821516,0.0128538,-0.0658058,0.0759174
3.62,1.0,0.00876503,0.16358,0.0390844,0.162661,0.0390237,1.41396,0.822276,0.0128572,-0.0657531,0.0762831
3.63,1.0,0.00877009,0.163719,0.0391174,0.162762,0.0390527,1.41331,0.82304,0.0128606,-0.0656998,0.0766508
3.64,1.0,0.00877852,0.163872,0.0391539,0.162909,0.0390877,1.41266,0.823807,0.012864,-0.0656415,0.0770461
3.65,1.0,0.00878685,0.164018,0.0391887,0.163011,0.0391258,1.41201,0.824577,0.0128674,-0.065584,0.0774598
3.66,1.0,0.00879492,0.164192,0.0392301,0.163137,0.0391601,1.41137,0.825352,0.0128708,-0.0655167,0.0778871
3.67,1.0,0.00879662,0.164355,0.039269,0.163316,0.0391972,1.41072,0.82613,0.0128742,-0.0654438,0.0783049
3.68,1.0,0.00879822,0.164498,0.0393031,0.163453,0.0392298,1.41007,0.826912,0.0128777,-0.065373,0.078678
3.69,1.0,0.00879957,0.164636,0.039336,0.163585,0.0392585,1.40942,0.827698,0.0128811,-0.0653037,0.0790335
3.7,1.0,0.00880024,0.164743,0.0393615,0.163818,0.0392987,1.40878,0.828486,0.0128845,-0.0652677,0.0792209
3.71,1.0,0.00880126,0.164795,0.0393738,0.16389,0.0393132,1.40813,0.829276,0.0128879,-0.0652403,0.0794829
3.72,1.0,0.00880116,0.164837,0.0393839,0.163912,0.0393245,1.40748,0.830069,0.0128913,-0.065195,0.0797464
3.73,1.0,0.00879852,0.164832,0.0393826,0.163857,0.0393218,1.40684,0.830866,0.0128948,-0.0651946,0.0800297
3.74,1.0,0.00879081,0.164703,0.0393516,0.163675,0.0392902,1.40619,0.831666,0.0128982,-0.0653912,0.0803372
3.75,1.0,0.00878052,0.164537,0.039312,0.163536,0.0392551,1.40553,0.832469,0.0129016,-0.065338,0.0806703
3.76,1.0,0.0087713,0.16445,0.0392911,0.163479,0.0392334,1.40487,0.833276,0.0129051,-0.0652388,0.0810223
3.77,1.0,0.00876332,0.164419,0.0392836,0.163532,0.0392343,1.40422,0.834087,0.0129086,-0.0651152,0.081391
3.78,1.0,0.00875609,0.16443,0.0392862,0.16353,0.0392323,1.40357,0.834903,0.0129121,-0.0649758,0.0817753
3.79,1.0,0.00874989,0.164473,0.0392964,0.163538,0.0392398,1.40291,0.835722,0.0129155,-0.0648289,0.0821744
3.8,1.0,0.00874419,0.164533,0.0393106,0.163614,0.0392574,1.40226,0.836546,0.0129189,-0.0646817,0.0826279
3.81,1.0,0.00873914,0.164605,0.0393276,0.16367,0.0392749,1.40161,0.837374,0.0129222,-0.0645373,0.0831272
3.82,1.0,0.00873506,0.164691,0.0393481,0.163733,0.0392912,1.40096,0.838207,0.0129256,-0.0643947,0.0836674
3.83,1.0,0.00873167,0.164785,0.0393706,0.16385,0.039315,1.40031,0.839046,0.012929,-0.064258,0.0842516
3.84,1.0,0.00872909,0.16489,0.0393956,0.163876,0.0393329,1.39967,0.839889,0.0129323,-0.0641238,0.0848827
3.85,1.0,0.00872775,0.165013,0.039425,0.163969,0.0393607,1.39902,0.840739,0.0129357,-0.0639921,0.0855651
3.86,1.0,0.00872796,0.165166,0.0394614,0.164136,0.0393947,1.39838,0.841595,0.0129391,-0.0638589,0.0863031
3.87,1.0,0.00872894,0.165305,0.0394944,0.164285,0.039425,1.39773,0.842458,0.0129425,-0.0637367,0.0870939
3.88,1.0,0.00873033,0.165474,0.0395349,0.164469,0.0394658,1.39709,0.843327,0.0129459,-0.0636011,0.0872574
3.89,1.0,0.00872506,0.165612,0.0395677,0.164724,0.0395109,1.39645,0.844188,0.0129493,-0.0634938,0.085897
3.9,1.0,0.00871998,0.165726,0.0395949,0.164849,0.0395415,1.39581,0.84504,0.0129527,-0.0634029,0.0854284
3.91,1.0,0.00872031,0.165843,0.0396227,0.164946,0.0395661,1.39517,0.845891,0.0129561,-0.0633146,0.0853536
3.92,1.0,0.00871988,0.165948,0.0396478,0.165029,0.0395878,1.39453,0.846743,0.0129594,-0.0632295,0.0854746
3.93,1.0,0.00871891,0.166048,0.0396715,0.165131,0.0396138,1.39389,0.847596,0.0129628,-0.0631507,0.0856652
3.94,1.0,0.00871734,0.166142,0.039694,0.165198,0.0396339,1.39325,0.848453,0.0129662,-0.0630811,0.0858729
3.95,1.0,0.00871502,0.166232,0.0397153,0.165356,0.0396585,1.39263,0.849311,0.0129696,-0.0627339,0.0860799
3.96,1.0,0.00871253,0.166323,0.039737,0.165446,0.0396823,1.39201,0.850172,0.0129729,-0.0626706,0.0862818
3.97,1.0,0.00870975,0.166413,0.0397584,0.165489,0.039702,1.3914,0.851035,0.0129763,-0.0626117,0.0864769
3.98,1.0,0.00870625,0.166492,0.0397771,0.16553,0.0397209,1.39078,0.8519,0.0129797,-0.0625612,0.0866752
3.99,1.0,0.00870203,0.166559,0.0397931,0.165529,0.0397328,1.39016,0.852767,0.012983,-0.0625017,0.0868848
4.0,1.0,0.00869742,0.166623,0.0398084,0.165642,0.0397534,1.38954,0.853636,0.0129864,-0.0624342,0.0870946
4.01,1.0,0.0086924,0.166682,0.0398224,0.165703,0.0397661,1.38892,0.854506,0.0129897,-0.0623647,0.0873034
4.02,1.0,0.00868692,0.166737,0.0398354,0.165727,0.039772,1.38829,0.855379,0.0129931,-0.0622927,0.0875117
4.03,1.0,0.00868089,0.166786,0.039847,0.165732,0.039779,1.38767,0.856253,0.0129964,-0.0622196,0.0877198
4.04,1.0,0.00867434,0.166829,0.0398573,0.165774,0.0397932,1.38705,0.857129,0.0129998,-0.0621451,0.0879266
4.05,1.0,0.00866773,0.166908,0.0398762,0.165805,0.0398045,1.38643,0.858006,0.0130031,-0.0620812,0.0881538
4.06,1.0,0.00866088,0.166965,0.0398896,0.165903,0.0398211,1.38581,0.858886,0.0130065,-0.0619649,0.0883429
4.07,1.0,0.00865314,0.167039,0.0399072,0.16609,0.0398503,1.3852,0.859767,0.0130098,-0.0618583,0.0883993
4.08,1.0,0.0086449,0.167098,0.0399213,0.16618,0.0398679,1.38458,0.860648,0.0130132,-0.0617569,0.08845
4.09,1.0,0.00863553,0.167136,0.0399303,0.166214,0.0398759,1.38396,0.861529,0.0130165,-0.0616596,0.0884514
4.1,1.0,0.0086252,0.167162,0.0399363,0.166258,0.0398812,1.38335,0.862412,0.0130199,-0.0615947,0.0883552
4.11,1.0,0.00861413,0.167176,0.0399396,0.166259,0.0398824,1.38273,0.863294,0.0130232,-0.0614662,0.0884082
4.12,1.0,0.00860212,0.167182,0.039941,0.166269,0.0398837,1.38212,0.864177,0.0130265,-0.0613689,0.0883818
4.13,1.0,0.00858951,0.167185,0.0399415,0.166283,0.0398846,1.3815,0.865059,0.0130299,-0.0612734,0.0883557
4.14,1.0,0.00857586,0.167179,0.0399401,0.166279,0.0398836,1.38089,0.865942,0.0130332,-0.061182,0.0883308
4.15,1.0,0.00856112,0.167156,0.0399345,0.166312,0.0398848,1.38028,0.866825,0.0130365,-0.0611239,0.0882135
4.16,1.0,0.00854368,0.167117,0.0399252,0.166237,0.0398732,1.37966,0.867707,0.0130399,-0.0609808,0.0879851
4.17,1.0,0.00852312,0.167068,0.0399133,0.166175,0.0398566,1.37905,0.868584,0.0130432,-0.0608775,0.0876012
4.18,1.0,0.00850098,0.167008,0.0398989,0.166073,0.0398432,1.37844,0.869456,0.0130465,-0.0607717,0.0871727
4.19,1.0,0.00847766,0.166937,0.0398818,0.166025,0.0398267,1.37783,0.870325,0.0130498,-0.0606645,0.0870203
4.2,1.0,0.00845472,0.166863,0.0398641,0.165923,0.0398047,1.37722,0.871195,0.0130532,-0.0605743,0.0870605
4.21,1.0,0.00843101,0.166783,0.039845,0.165799,0.0397816,1.37662,0.872064,0.0130565,-0.0604386,0.0870456
4.22,1.0,0.00840672,0.166694,0.0398236,0.16569,0.0397587,1.37601,0.872931,0.0130598,-0.0603339,0.0869353
4.23,1.0,0.00838086,0.166593,0.0397994,0.165537,0.0397309,1.3754,0.873796,0.0130631,-0.0602352,0.0862967
4.24,1.0,0.00835241,0.166502,0.0397776,0.165428,0.0397125,1.3748,0.874652,0.0130664,-0.0601499,0.0856875
4.25,1.0,0.00833402,0.166453,0.0397659,0.165501,0.0397135,1.37418,0.875505,0.0130697,-0.0602263,0.0856859
4.26,1.0,0.00831819,0.166418,0.0397575,0.165468,0.039707,1.37357,0.876361,0.013073,-0.0601342,0.0860644
