t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.23,1.0,1.69594,-3.52203,-0.840857,-3.5076,-0.841161,1.00544,1.79852,0.0137809,0.0648601,-0.963666
0.24,1.0,1.67895,-3.48875,-0.832937,-3.47402,-0.833216,1.00615,1.78889,0.0135898,0.071471,-0.96263
0.25,1.0,1.66187,-3.45518,-0.824949,-3.44167,-0.825243,1.0069,1.77926,0.0134221,0.0786036,-0.961602
0.26,1.0,1.64474,-3.42142,-0.816912,-3.40784,-0.817173,1.00769,1.76966,0.0132623,0.0862906,-0.960307
0.27,1.0,1.62755,-3.38744,-0.808825,-3.37351,-0.809059,1.00858,1.76006,0.0131176,0.0904385,-0.959185
0.28,1.0,1.61031,-3.35329,-0.800697,-3.33883,-0.800892,1.00955,1.75047,0.0129785,0.0989053,-0.958344
0.29,1.0,1.59307,-3.31906,-0.792551,-3.30373,-0.792749,1.01059,1.7409,0.0128543,0.108022,-0.956522
0.3,1.0,1.5758,-3.28476,-0.784385,-3.2709,-0.784595,1.0117,1.73134,0.0127298,0.117844,-0.955209
0.31,1.0,1.55853,-3.25034,-0.776193,-3.23568,-0.776343,1.0129,1.72179,0.0126174,0.128409,-0.954001
0.32,1.0,1.54125,-3.21581,-0.767971,-3.20148,-0.76819,1.01422,1.71226,0.0125108,0.133313,-0.952301
0.33,1.0,1.52397,-3.18119,-0.759728,-3.16645,-0.759881,1.01565,1.70275,0.0124071,0.149853,-0.950736
0.34,1.0,1.50675,-3.14663,-0.7515,-3.13353,-0.751664,1.01717,1.69325,0.0123118,0.157399,-0.949187
0.35,1.0,1.48955,-3.11211,-0.743279,-3.09972,-0.743466,1.01882,1.68376,0.0122212,0.170772,-0.947604
0.36,1.0,1.47237,-3.0775,-0.735037,-3.06543,-0.735283,1.0206,1.6743,0.0121317,0.185129,-0.945832
0.37,1.0,1.45519,-3.04279,-0.726771,-3.03036,-0.726977,1.02254,1.66485,0.0120485,0.200535,-0.944095
0.38,1.0,1.43807,-3.00829,-0.718554,-2.99596,-0.718655,1.02465,1.65541,0.0119708,0.217127,-0.942497
0.39,1.0,1.42099,-2.97374,-0.710325,-2.96021,-0.710575,1.02697,1.646,0.0118938,0.247823,-0.940448
0.4,1.0,1.40394,-2.93918,-0.702091,-2.92614,-0.702322,1.02954,1.63661,0.0118194,0.268508,-0.938537
0.41,1.0,1.38701,-2.9048,-0.693901,-2.89233,-0.694081,1.03463,1.62723,0.0117496,1.06399,-0.9367
0.42,1.0,1.37011,-2.87052,-0.685733,-2.86027,-0.685989,1.04522,1.61787,0.0116838,1.05068,-0.93453
0.43,1.0,1.35326,-2.83618,-0.677553,-2.82429,-0.67776,1.05565,1.60854,0.0116197,1.04048,-0.932495
0.44,1.0,1.33654,-2.80214,-0.669425,-2.79044,-0.669603,1.06596,1.59923,0.0115559,1.02757,-0.930409
0.45,1.0,1.31982,-2.76802,-0.661309,-2.75708,-0.661603,1.07613,1.58993,0.0114954,1.01271,-0.928262
0.46,1.0,1.30324,-2.73414,-0.653234,-2.72361,-0.653479,1.08613,1.58066,0.011438,1.00107,-0.926071
0.47,1.0,1.28672,-2.70034,-0.645178,-2.68993,-0.645359,1.09602,1.57141,0.0113834,0.98705,-0.923763
0.48,1.0,1.27027,-2.6667,-0.63716,-2.65517,-0.637363,1.10574,1.56219,0.0113305,0.971837,-0.921662
0.49,1.0,1.25392,-2.63315,-0.629163,-2.62293,-0.629347,1.11533,1.55298,0.0112769,0.958763,-0.919149
0.5,1.0,1.23766,-2.59985,-0.621215,-2.58848,-0.621467,1.1248,1.5438,0.0112257,0.94217,-0.916774
0.51,1.0,1.22148,-2.56656,-0.613288,-2.55595,-0.613495,1.13409,1.53465,0.0111768,0.929781,-0.9144
0.52,1.0,1.20538,-2.53351,-0.605408,-2.52355,-0.605527,1.14328,1.52552,0.01113,0.915591,-0.911884
0.53,1.0,1.18939,-2.5006,-0.59756,-2.49131,-0.597825,1.15231,1.51641,0.011085,0.900259,-0.909552
0.54,1.0,1.17354,-2.46795,-0.589763,-2.45875,-0.589875,1.16121,1.50733,0.0110418,0.886765,-0.906799
0.55,1.0,1.15771,-2.43535,-0.582,-2.42682,-0.582344,1.16998,1.49827,0.0109972,0.870906,-0.904253
0.56,1.0,1.14204,-2.40296,-0.574276,-2.39373,-0.574409,1.1786,1.48925,0.0109543,0.858065,-0.901371
0.57,1.0,1.12643,-2.37082,-0.566609,-2.36162,-0.566874,1.18712,1.48025,0.0109131,0.842079,-0.898795
0.58,1.0,1.11097,-2.33879,-0.55897,-2.33012,-0.559097,1.19546,1.47127,0.0108734,0.829797,-0.89625
0.59,1.0,1.09562,-2.30713,-0.551407,-2.29831,-0.551534,1.20372,1.46232,0.0108351,0.815828,-0.893395
0.6,1.0,1.08031,-2.27541,-0.543848,-2.26734,-0.544009,1.21181,1.4534,0.0107981,0.801842,-0.890595
0.61,1.0,1.06517,-2.24412,-0.536375,-2.23608,-0.53658,1.21981,1.44451,0.0107623,0.788637,-0.887835
0.62,1.0,1.0501,-2.21287,-0.52893,-2.20507,-0.52913,1.22764,1.43565,0.0107264,0.774545,-0.885107
0.63,1.0,1.03513,-2.18187,-0.521534,-2.17418,-0.521752,1.23539,1.42682,0.0106906,0.76177,-0.881947
0.64,1.0,1.02029,-2.15112,-0.514198,-2.14335,-0.514376,1.24298,1.41801,0.010656,0.74796,-0.879058
0.65,1.0,1.00555,-2.12057,-0.506908,-2.11357,-0.507117,1.25048,1.40924,0.0106224,0.735449,-0.8762
0.66,1.0,0.990933,-2.09025,-0.499671,-2.08249,-0.499806,1.25783,1.40049,0.0105899,0.72216,-0.873046
0.67,1.0,0.976408,-2.06016,-0.492492,-2.05278,-0.492748,1.26516,1.39177,0.0105583,0.735048,-0.870265
0.68,1.0,0.962008,-2.03023,-0.485349,-2.0227,-0.485465,1.27237,1.38309,0.0105277,0.723803,-0.866923
0.69,1.0,0.947699,-2.00058,-0.478271,-1.99347,-0.478452,1.2795,1.37443,0.0104979,0.710455,-0.864118
0.7,1.0,0.933501,-1.9711,-0.471235,-1.96396,-0.471327,1.2865,1.36581,0.010469,0.699266,-0.860331
0.71,1.0,0.919436,-1.94192,-0.46427,-1.93555,-0.464455,1.2934,1.35723,0.0104404,0.686549,-0.857312
0.72,1.0,0.905496,-1.91292,-0.457347,-1.906,-0.457359,1.30018,1.34867,0.0104112,0.675347,-0.854016
0.73,1.0,0.891641,-1.88419,-0.450489,-1.87807,-0.450676,1.30685,1.34015,0.0103829,0.663371,-0.850756
0.74,1.0,0.877909,-1.85567,-0.443681,-1.84908,-0.443804,1.31344,1.33166,0.0103552,0.652324,-0.847445
0.75,1.0,0.864288,-1.82736,-0.436921,-1.82087,-0.437064,1.31989,1.3232,0.0103284,0.640606,-0.843945
0.76,1.0,0.850799,-1.79937,-0.430238,-1.79304,-0.430497,1.32626,1.31478,0.0103021,0.628782,-0.840741
0.77,1.0,0.837423,-1.77156,-0.423597,-1.76553,-0.423668,1.33251,1.30639,0.0102766,0.618614,-0.836752
0.78,1.0,0.824157,-1.74398,-0.417013,-1.7383,-0.417206,1.33867,1.29804,0.0102517,0.60731,-0.833602
0.79,1.0,0.811017,-1.71668,-0.410493,-1.71046,-0.410562,1.34474,1.28972,0.0102274,0.597289,-0.829843
0.8,1.0,0.798001,-1.68964,-0.404036,-1.68395,-0.40412,1.35068,1.28144,0.0102037,0.586406,-0.826792
0.81,1.0,0.78509,-1.66281,-0.397628,-1.65689,-0.397791,1.35655,1.2732,0.0101805,0.575597,-0.822676
0.82,1.0,0.772327,-1.63623,-0.391282,-1.63031,-0.391416,1.36232,1.26499,0.0101579,0.58833,-0.819452
0.83,1.0,0.759676,-1.60995,-0.385005,-1.60484,-0.385117,1.36809,1.25681,0.010135,0.577698,-0.815387
0.84,1.0,0.747122,-1.58387,-0.378776,-1.57764,-0.378866,1.37379,1.24867,0.0101121,0.5669,-0.812018
0.85,1.0,0.734713,-1.55803,-0.372603,-1.55284,-0.372735,1.37938,1.24058,0.0100897,0.557721,-0.807512
0.86,1.0,0.72243,-1.53254,-0.366515,-1.52733,-0.366617,1.38487,1.23252,0.0100678,0.547792,-0.80415
0.87,1.0,0.710271,-1.50726,-0.360477,-1.50133,-0.360524,1.3903,1.2245,0.0100464,0.537379,-0.800278
0.88,1.0,0.69826,-1.48214,-0.354476,-1.4769,-0.354581,1.39561,1.21652,0.0100254,0.528777,-0.796542
0.89,1.0,0.686349,-1.4574,-0.348566,-1.45226,-0.348643,1.40084,1.20857,0.0100049,0.519116,-0.792497
0.9,1.0,0.674566,-1.43292,-0.342718,-1.42736,-0.342749,1.40601,1.20067,0.00998486,0.509326,-0.788821
0.91,1.0,0.662912,-1.40868,-0.336925,-1.40378,-0.336887,1.41105,1.1928,0.00996522,0.500985,-0.784733
0.92,1.0,0.651358,-1.38467,-0.331191,-1.38,-0.331244,1.41603,1.18497,0.00994599,0.491795,-0.780699
0.93,1.0,0.639939,-1.36093,-0.325517,-1.35553,-0.325569,1.42094,1.17719,0.00992716,0.482562,-0.776291
0.94,1.0,0.628628,-1.33741,-0.319897,-1.33267,-0.319927,1.42574,1.16944,0.00990871,0.474595,-0.772605
0.95,1.0,0.617417,-1.31411,-0.314331,-1.30992,-0.314421,1.43047,1.16174,0.00989063,0.465782,-0.76848
0.96,1.0,0.606337,-1.29107,-0.308825,-1.28648,-0.308962,1.43513,1.15407,0.00987291,0.457157,-0.764526
0.97,1.0,0.595402,-1.26832,-0.303389,-1.26289,-0.303354,1.4397,1.14645,0.00985554,0.467581,-0.760091
0.98,1.0,0.584576,-1.24583,-0.298015,-1.24086,-0.297963,1.44429,1.13887,0.00983849,0.458824,-0.756323
0.99,1.0,0.573881,-1.22363,-0.292708,-1.21901,-0.292752,1.44881,1.13133,0.00982089,0.450368,-0.751823
1.0,1.0,0.563306,-1.20168,-0.287461,-1.19685,-0.287454,1.45331,1.12383,0.00980362,0.430546,-0.748128
1.01,1.0,0.552854,-1.17994,-0.282267,-1.17593,-0.282272,1.45761,1.11638,0.0097867,0.434287,-0.742842
1.02,1.0,0.542536,-1.15848,-0.277138,-1.15437,-0.277202,1.4619,1.10897,0.0097701,0.426346,-0.739321
1.03,1.0,0.532325,-1.13725,-0.272063,-1.13305,-0.272099,1.46612,1.1016,0.00975382,0.418283,-0.734587
1.04,1.0,0.522241,-1.1163,-0.267055,-1.11218,-0.267036,1.47027,1.09428,0.00973785,0.410927,-0.731149
1.05,1.0,0.512283,-1.09553,-0.262091,-1.09161,-0.262222,1.47433,1.08699,0.00972218,0.403174,-0.725752
1.06,1.0,0.502443,-1.07502,-0.257187,-1.07094,-0.25719,1.47833,1.07976,0.00970681,0.395596,-0.72198
1.07,1.0,0.492735,-1.05488,-0.252373,-1.05101,-0.252457,1.48227,1.07256,0.00969172,0.388005,-0.717258
1.08,1.0,0.483147,-1.03495,-0.24761,-1.03117,-0.247691,1.48612,1.06541,0.00967691,0.381032,-0.713204
1.09,1.0,0.47368,-1.01524,-0.242897,-1.01149,-0.242884,1.48991,1.0583,0.00966237,0.373824,-0.708108
1.1,1.0,0.464337,-0.995757,-0.238239,-0.991887,-0.238267,1.49363,1.05124,0.00964809,0.366644,-0.703518
1.11,1.0,0.455103,-0.976507,-0.233637,-0.972783,-0.23371,1.49729,1.04423,0.00963407,0.359618,-0.699458
1.12,1.0,0.445994,-0.95749,-0.229091,-0.953908,-0.229141,1.50089,1.03726,0.00962031,0.353154,-0.69493
1.13,1.0,0.437,-0.938722,-0.224603,-0.93514,-0.224577,1.50444,1.03033,0.00960679,0.360761,-0.691031
1.14,1.0,0.428127,-0.920175,-0.220169,-0.916455,-0.220168,1.50798,1.02345,0.00959351,0.353779,-0.685611
1.15,1.0,0.419366,-0.901886,-0.215796,-0.898288,-0.215873,1.51147,1.01661,0.00958048,0.346925,-0.681832
1.16,1.0,0.410724,-0.883836,-0.21148,-0.880532,-0.21155,1.5149,1.00982,0.00956768,0.340075,-0.676723
1.17,1.0,0.402184,-0.865993,-0.207213,-0.862491,-0.207167,1.51826,1.00308,0.00955512,0.33378,-0.672679
1.18,1.0,0.393763,-0.848413,-0.203009,-0.844931,-0.20304,1.52154,0.996375,0.0095428,0.327268,-0.667199
1.19,1.0,0.385467,-0.831102,-0.19887,-0.827794,-0.198903,1.52478,0.989732,0.00953069,0.32085,-0.661958
1.2,1.0,0.37728,-0.814008,-0.194782,-0.810583,-0.194791,1.52796,0.983133,0.0095188,0.314336,-0.658045
1.21,1.0,0.3692,-0.797149,-0.19075,-0.793795,-0.190777,1.53108,0.976579,0.00950699,0.30785,-0.653022
1.22,1.0,0.361243,-0.780496,-0.186767,-0.777272,-0.186776,1.53413,0.97007,0.009495,0.302162,-0.64925
1.23,1.0,0.353402,-0.764037,-0.182831,-0.7609,-0.182782,1.53712,0.963607,0.00948324,0.295974,-0.643532
1.24,1.0,0.345672,-0.747807,-0.178949,-0.744676,-0.178921,1.54006,0.957195,0.00947169,0.289826,-0.639035
1.25,1.0,0.338052,-0.731842,-0.175131,-0.728987,-0.175168,1.54294,0.950827,0.00946036,0.283914,-0.634677
1.26,1.0,0.330547,-0.716103,-0.171367,-0.712905,-0.171425,1.54577,0.944506,0.00944924,0.277895,-0.629667
1.27,1.0,0.323159,-0.700546,-0.167646,-0.697703,-0.167645,1.54854,0.938229,0.00943833,0.272489,-0.626225
1.28,1.0,0.315886,-0.685231,-0.163983,-0.682309,-0.16394,1.55124,0.932001,0.00942763,0.266717,-0.619632
1.29,1.0,0.308711,-0.670112,-0.160366,-0.667284,-0.160354,1.5539,0.925831,0.00941714,0.261008,-0.614766
1.3,1.0,0.301651,-0.655242,-0.156809,-0.652048,-0.156758,1.55656,0.919705,0.00940686,0.267179,-0.610594
1.31,1.0,0.294695,-0.640532,-0.153291,-0.637758,-0.153274,1.55919,0.913625,0.00939677,0.261401,-0.605574
1.32,1.0,0.287845,-0.62607,-0.149831,-0.622952,-0.149805,1.56177,0.907589,0.00938688,0.255774,-0.60195
1.33,1.0,0.281104,-0.611793,-0.146416,-0.609281,-0.146435,1.56429,0.9016,0.00937717,0.25049,-0.596173
1.34,1.0,0.274482,-0.597757,-0.143058,-0.594689,-0.142996,1.56675,0.895662,0.00936765,0.245091,-0.591373
1.35,1.0,0.267952,-0.583901,-0.139744,-0.581094,-0.139675,1.56917,0.889771,0.00935831,0.239687,-0.587294
1.36,1.0,0.261528,-0.570243,-0.136476,-0.567601,-0.136462,1.57153,0.883928,0.00934914,0.234306,-0.581694
1.37,1.0,0.255209,-0.556816,-0.133264,-0.554083,-0.13324,1.57385,0.878132,0.00934016,0.228981,-0.577609
1.38,1.0,0.248992,-0.543572,-0.130096,-0.540809,-0.130048,1.57612,0.87238,0.00933136,0.223738,-0.572264
1.39,1.0,0.242886,-0.530522,-0.126973,-0.528122,-0.126942,1.57834,0.86669,0.00932275,0.218725,-0.56617
1.4,1.0,0.236879,-0.517623,-0.123887,-0.515184,-0.12384,1.5805,0.86105,0.00931433,0.213777,-0.562261
1.41,1.0,0.23098,-0.504933,-0.120851,-0.502584,-0.120807,1.58261,0.855452,0.00930609,0.208688,-0.557501
1.42,1.0,0.225185,-0.492426,-0.117859,-0.490052,-0.117821,1.58468,0.8499,0.009298,0.203744,-0.552904
1.43,1.0,0.219486,-0.480148,-0.114921,-0.477721,-0.114879,1.5867,0.84439,0.00929006,0.198842,-0.549484
1.44,1.0,0.213897,-0.468101,-0.112039,-0.465658,-0.112032,1.58868,0.838929,0.00928226,0.194099,-0.543347
1.45,1.0,0.208397,-0.456193,-0.109189,-0.453762,-0.109131,1.59061,0.833519,0.00927461,0.18931,-0.538563
1.46,1.0,0.20299,-0.444449,-0.106379,-0.442061,-0.106355,1.5925,0.828159,0.0092671,0.18464,-0.534967
1.47,1.0,0.197681,-0.432898,-0.103615,-0.430695,-0.103564,1.59434,0.822837,0.00925975,0.180174,-0.529231
1.48,1.0,0.192459,-0.421508,-0.10089,-0.419378,-0.100862,1.59616,0.817568,0.00925255,0.184705,-0.524729
1.49,1.0,0.187344,-0.410317,-0.0982122,-0.408169,-0.0981663,1.59797,0.81234,0.00924549,0.180122,-0.521381
1.5,1.0,0.182317,-0.399302,-0.0955762,-0.397154,-0.0954966,1.59973,0.807166,0.00923855,0.17547,-0.514294
1.51,1.0,0.177384,-0.388411,-0.0929701,-0.386385,-0.0929078,1.60146,0.802049,0.00923173,0.170822,-0.509285
1.52,1.0,0.172547,-0.377716,-0.0904107,-0.375758,-0.0903527,1.60314,0.796977,0.00922505,0.166236,-0.505814
1.53,1.0,0.1678,-0.367203,-0.0878951,-0.36512,-0.087834,1.60478,0.79195,0.00921852,0.16178,-0.500386
1.54,1.0,0.163144,-0.356855,-0.0854188,-0.354937,-0.0853715,1.60637,0.786968,0.00921212,0.15741,-0.495947
1.55,1.0,0.158582,-0.34668,-0.0829837,-0.344649,-0.0829305,1.60793,0.782028,0.00920586,0.152993,-0.492499
1.56,1.0,0.15411,-0.336656,-0.080585,-0.334843,-0.0805586,1.60944,0.777135,0.00919973,0.148815,-0.486528
1.57,1.0,0.14973,-0.326767,-0.0782182,-0.324998,-0.0781553,1.6109,0.772295,0.00919374,0.144631,-0.481456
1.58,1.0,0.145435,-0.317033,-0.0758887,-0.315215,-0.0758332,1.61233,0.767501,0.00918788,0.140518,-0.47746
1.59,1.0,0.14123,-0.307451,-0.0735955,-0.305697,-0.0735234,1.61371,0.762753,0.00918216,0.136355,-0.472469
1.6,1.0,0.137106,-0.298038,-0.0713428,-0.296323,-0.0712915,1.61505,0.758054,0.00917656,0.132314,-0.467279
1.61,1.0,0.133074,-0.288798,-0.0691313,-0.287103,-0.069077,1.61636,0.753401,0.0091711,0.128286,-0.463336
1.62,1.0,0.12912,-0.279702,-0.0669544,-0.278157,-0.0669291,1.61763,0.748789,0.00916577,0.124352,-0.458908
1.63,1.0,0.125256,-0.270765,-0.0648153,-0.26916,-0.0647441,1.61886,0.744239,0.00916057,0.120444,-0.451778
1.64,1.0,0.12148,-0.261977,-0.0627121,-0.260365,-0.0626336,1.62005,0.739747,0.00915551,0.116497,-0.446778
1.65,1.0,0.117792,-0.253345,-0.0606461,-0.251836,-0.06059,1.6212,0.7353,0.00915057,0.112627,-0.443331
1.66,1.0,0.114176,-0.244854,-0.0586137,-0.243283,-0.0585532,1.62232,0.730893,0.00914577,0.108846,-0.438548
1.67,1.0,0.110639,-0.236505,-0.0566155,-0.235099,-0.0565796,1.6234,0.726531,0.00914108,0.105155,-0.433874
1.68,1.0,0.10718,-0.228275,-0.0546455,-0.226761,-0.0545726,1.62447,0.72221,0.00913652,0.108415,-0.430109
1.69,1.0,0.103804,-0.22019,-0.0527103,-0.218836,-0.0526488,1.62553,0.71793,0.00913209,0.10479,-0.42622
1.7,1.0,0.100502,-0.212215,-0.0508015,-0.21074,-0.050702,1.62655,0.713701,0.00912777,0.10107,-0.420372
1.71,1.0,0.0972701,-0.20437,-0.0489239,-0.203046,-0.0488435,1.62753,0.709521,0.00912357,0.0973446,-0.415586
1.72,1.0,0.0941155,-0.196626,-0.0470701,-0.195332,-0.0469845,1.62848,0.705384,0.00911949,0.0936931,-0.411812
1.73,1.0,0.0910343,-0.189004,-0.0452457,-0.187692,-0.0451465,1.62939,0.701291,0.00911552,0.0900658,-0.407422
1.74,1.0,0.0880292,-0.181516,-0.0434535,-0.180373,-0.0433881,1.63027,0.697243,0.00911158,0.0864909,-0.402295
1.75,1.0,0.0851027,-0.174167,-0.0416944,-0.172939,-0.0416064,1.63112,0.69324,0.00910775,0.082986,-0.398034
1.76,1.0,0.0822465,-0.166922,-0.0399602,-0.165757,-0.0398829,1.63193,0.689279,0.00910404,0.0795492,-0.394554
1.77,1.0,0.0794534,-0.159801,-0.0382555,-0.158763,-0.0381994,1.6327,0.685359,0.00910044,0.0761505,-0.389364
1.78,1.0,0.0767326,-0.152802,-0.0365801,-0.151742,-0.0365237,1.63345,0.681498,0.00909694,0.072819,-0.383058
1.79,1.0,0.074087,-0.145918,-0.0349323,-0.14489,-0.0348576,1.63416,0.677692,0.00909357,0.0694862,-0.37822
1.8,1.0,0.0715056,-0.139171,-0.0333171,-0.138164,-0.0332484,1.63484,0.67393,0.00909031,0.0661401,-0.374551
1.81,1.0,0.0689905,-0.132497,-0.0317197,-0.131539,-0.0316635,1.63549,0.670206,0.00908717,0.0628625,-0.370652
1.82,1.0,0.0665351,-0.125933,-0.0301482,-0.124948,-0.0300755,1.6361,0.666525,0.00908414,0.0596403,-0.365855
1.83,1.0,0.0641507,-0.119491,-0.028606,-0.118556,-0.0285321,1.63669,0.662886,0.00908123,0.0564151,-0.361723
1.84,1.0,0.0618324,-0.113157,-0.0270899,-0.11226,-0.0270189,1.63724,0.659286,0.00907842,0.0532535,-0.358189
1.85,1.0,0.059578,-0.106925,-0.0255979,-0.106044,-0.0255264,1.63776,0.655725,0.00907573,0.0501351,-0.354704
1.86,1.0,0.0573867,-0.100805,-0.024133,-0.100018,-0.0240808,1.63825,0.65221,0.00907314,0.0470553,-0.349025
1.87,1.0,0.0552588,-0.0947745,-0.0226893,-0.0939689,-0.0226247,1.63871,0.648743,0.00907066,0.0439991,-0.344165
1.88,1.0,0.0531911,-0.0888574,-0.0212728,-0.0881473,-0.0212251,1.63913,0.64532,0.00906826,0.0409849,-0.340216
1.89,1.0,0.0511845,-0.0830356,-0.0198791,-0.0822963,-0.0198116,1.63953,0.641937,0.00906598,0.0380161,-0.336754
1.9,1.0,0.0492344,-0.0772957,-0.018505,-0.0765435,-0.0184251,1.6399,0.638594,0.0090638,0.0350804,-0.33242
1.91,1.0,0.0473461,-0.0716447,-0.0171521,-0.0710692,-0.0171102,1.64026,0.635295,0.00906171,0.0369502,-0.327687
1.92,1.0,0.0455173,-0.0660928,-0.015823,-0.0654532,-0.0157563,1.64074,0.632037,0.00905973,0.0328152,-0.323465
1.93,1.0,0.0437444,-0.060651,-0.0145202,-0.059983,-0.014435,1.64094,0.62882,0.00905786,0.0311062,-0.319811
1.94,1.0,0.0420216,-0.0552758,-0.0132334,-0.0547016,-0.0131661,1.64124,0.625641,0.00905608,0.0282532,-0.316733
1.95,1.0,0.0403491,-0.0499996,-0.0119703,-0.0495513,-0.0119269,1.6415,0.622503,0.00905439,0.0254577,-0.310776
1.96,1.0,0.0387367,-0.0448244,-0.0107313,-0.044407,-0.0106912,1.64174,0.619428,0.0090528,0.022685,-0.304735
1.97,1.0,0.0371807,-0.0397384,-0.0095137,-0.0393683,-0.00947663,1.64195,0.616404,0.0090513,0.019942,-0.299895
1.98,1.0,0.0356792,-0.0347297,-0.0083146,-0.0343897,-0.00827876,1.64214,0.613425,0.00904989,0.0172163,-0.296023
1.99,1.0,0.034229,-0.0298052,-0.00713563,-0.0294443,-0.00708989,1.64229,0.610483,0.00904857,0.0145262,-0.292828
2.0,1.0,0.032831,-0.0249756,-0.0059794,-0.0247146,-0.00595116,1.64243,0.607577,0.00904735,0.0118828,-0.289096
2.01,1.0,0.031483,-0.0202304,-0.00484336,-0.0201315,-0.00484834,1.64253,0.604709,0.00904621,0.00928909,-0.284835
2.02,1.0,0.0301831,-0.0155608,-0.00372541,-0.0154597,-0.0037234,1.64261,0.601879,0.00904517,0.00673319,-0.280793
2.03,1.0,0.0289312,-0.0109701,-0.00262635,-0.0108994,-0.00262565,1.64267,0.599087,0.00904421,0.00421332,-0.277253
2.04,1.0,0.0277276,-0.00645034,-0.00154428,-0.00643581,-0.00155021,1.64269,0.596331,0.00904334,0.00170837,-0.273877
2.05,1.0,0.026571,-0.00199795,-0.000478331,-0.00201089,-0.000484433,1.6427,0.593612,0.00904256,-0.000780733,-0.270704
2.06,1.0,0.0254598,0.00238472,0.000570928,0.00255426,0.000615106,1.64268,0.590933,0.00904187,-0.00324482,-0.266141
2.07,1.0,0.0243941,0.00670076,0.00160424,0.00690442,0.00166224,1.64263,0.588293,0.00904126,-0.00567097,-0.261855
2.08,1.0,0.0233718,0.0109568,0.00262318,0.0111582,0.00268591,1.64256,0.585693,0.00904074,-0.00804952,-0.257836
2.09,1.0,0.0223934,0.0151501,0.00362711,0.015366,0.00369794,1.64247,0.58313,0.0090403,-0.0104241,-0.254339
2.1,1.0,0.0214584,0.0192786,0.00461553,0.0194538,0.00468291,1.64235,0.580604,0.00903995,-0.0127887,-0.250891
2.11,1.0,0.020564,0.0233427,0.00558853,0.0235063,0.00565976,1.64221,0.578113,0.00903968,-0.0151405,-0.247821
2.12,1.0,0.019712,0.0273438,0.00654643,0.0274441,0.0066077,1.64205,0.575663,0.00903949,-0.0174679,-0.243534
