t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.09,1.0,0.427742,-0.118021,-0.0286592,-0.116286,-0.0284177,2.05724,0.468912,2.17311e-06,0.170144,-0.430329
2.1,1.0,0.423036,-0.112973,-0.027434,-0.11063,-0.0270542,2.05887,0.464588,2.19135e-06,0.161318,-0.436041
2.11,1.0,0.418326,-0.108189,-0.0262727,-0.106279,-0.0259952,2.06044,0.460206,2.21002e-06,0.15907,-0.442926
2.12,1.0,0.413648,-0.103419,-0.0251147,-0.102196,-0.025008,2.06209,0.45577,2.22923e-06,0.162128,-0.447498
2.13,1.0,0.408853,-0.0987904,-0.023991,-0.0967876,-0.0236757,2.06378,0.451285,2.24908e-06,0.16703,-0.451912
2.14,1.0,0.404108,-0.0943286,-0.0229078,-0.0921446,-0.0225327,2.06549,0.446774,2.2693e-06,0.167834,-0.450742
2.15,1.0,0.399532,-0.0900225,-0.0218623,-0.0879195,-0.0215012,2.06719,0.44227,2.29018e-06,0.168799,-0.449343
2.16,1.0,0.395057,-0.0857009,-0.0208131,-0.0832393,-0.0203664,2.0689,0.437798,2.31187e-06,0.170449,-0.446903
2.17,1.0,0.390666,-0.0813445,-0.0197553,-0.0793815,-0.0194244,2.07061,0.43338,2.33419e-06,0.170762,-0.436827
2.18,1.0,0.386335,-0.0769556,-0.0186896,-0.0748738,-0.0183165,2.0723,0.429043,2.35716e-06,0.168406,-0.427801
2.19,1.0,0.382097,-0.072568,-0.0176243,-0.0705423,-0.0172591,2.07395,0.424797,2.3808e-06,0.161896,-0.418916
2.2,1.0,0.377901,-0.0681518,-0.0165519,-0.0665214,-0.0162763,2.07552,0.42066,2.40514e-06,0.150587,-0.409155
2.21,1.0,0.373737,-0.0637627,-0.0154861,-0.0622728,-0.0152411,2.07697,0.416663,2.43037e-06,0.137585,-0.388942
2.22,1.0,0.369614,-0.0594287,-0.0144336,-0.0578704,-0.0141562,2.0783,0.412828,2.45657e-06,0.127855,-0.371082
2.23,1.0,0.365596,-0.0552282,-0.0134135,-0.0536616,-0.0131246,2.07954,0.409163,2.48184e-06,0.118364,-0.355264
2.24,1.0,0.361653,-0.0512729,-0.012453,-0.0491865,-0.0120298,2.08069,0.405682,2.50707e-06,0.109294,-0.33971
2.25,1.0,0.357757,-0.0473819,-0.011508,-0.0458519,-0.0112127,2.08176,0.402395,2.53327e-06,0.102149,-0.317006
2.26,1.0,0.353887,-0.0434332,-0.0105491,-0.0413783,-0.0101203,2.08277,0.399308,2.56037e-06,0.0965534,-0.294598
2.27,1.0,0.349972,-0.0394805,-0.00958915,-0.0375394,-0.00918002,2.08373,0.396418,2.58818e-06,0.0928489,-0.274649
2.28,1.0,0.346094,-0.035383,-0.00859405,-0.0329895,-0.00807262,2.08467,0.393728,2.61644e-06,0.0922183,-0.25602
2.29,1.0,0.342182,-0.0319058,-0.00774956,-0.0301392,-0.00737681,2.08562,0.39124,2.64607e-06,0.0943382,-0.237611
2.3,1.0,0.338413,-0.0281721,-0.00684275,-0.0264877,-0.00648101,2.08658,0.388951,2.67704e-06,0.0985523,-0.218899
2.31,1.0,0.33479,-0.0244846,-0.00594717,-0.0231276,-0.00565745,2.08757,0.386852,2.70909e-06,0.102524,-0.19955
2.32,1.0,0.331347,-0.0206996,-0.00502787,-0.0193691,-0.0047401,2.08858,0.384934,2.74231e-06,0.10421,-0.180859
2.33,1.0,0.327849,-0.0171719,-0.00417106,-0.0156002,-0.00381986,2.0896,0.383187,2.7767e-06,0.102582,-0.163007
2.34,1.0,0.324422,-0.01391,-0.00337878,-0.0122005,-0.0029868,2.09058,0.381597,2.8129e-06,0.0976858,-0.147897
2.35,1.0,0.321076,-0.0105426,-0.00256085,-0.00889247,-0.00217735,2.09151,0.380153,2.85067e-06,0.0909321,-0.134596
2.36,1.0,0.317783,-0.00709154,-0.00172259,-0.00586307,-0.00143609,2.09237,0.378835,2.88975e-06,0.0844464,-0.123538
2.37,1.0,0.314541,-0.00357247,-0.000867789,-0.00264295,-0.000647167,2.09317,0.377623,2.92684e-06,0.0798913,-0.114949
2.38,1.0,0.311376,-0.000103532,-2.5149e-05,0.00116888,0.000286205,2.09398,0.376493,2.96386e-06,0.0805748,-0.108406
2.39,1.0,0.308192,0.00308619,0.000749673,0.00478736,0.00117148,2.09472,0.375426,3.00219e-06,0.0789641,-0.103358
2.4,1.0,0.304978,0.00608365,0.0014778,0.00799654,0.00195626,2.09552,0.374407,3.04244e-06,0.0786432,-0.0995974
2.41,1.0,0.301927,0.00915033,0.00222273,0.0109184,0.00267047,2.09633,0.373418,3.08455e-06,0.0761152,-0.0983421
2.42,1.0,0.298959,0.0123822,0.0030078,0.0140701,0.0034389,2.0971,0.372433,3.12823e-06,0.0729238,-0.0991385
2.43,1.0,0.296029,0.0158249,0.00384408,0.0173071,0.00423227,2.09784,0.371431,3.17319e-06,0.0697743,-0.10166
2.44,1.0,0.293118,0.0193454,0.00469927,0.0207693,0.00507956,2.09854,0.370399,3.21932e-06,0.0652494,-0.105333
2.45,1.0,0.290145,0.0227003,0.00551421,0.0245359,0.00600051,2.09919,0.369328,3.26673e-06,0.0597302,-0.10968
2.46,1.0,0.287186,0.0258995,0.00629136,0.0275008,0.00672773,2.09978,0.368212,3.31596e-06,0.0550536,-0.114372
2.47,1.0,0.284333,0.0290471,0.00705598,0.0304145,0.00744174,2.10034,0.367046,3.36724e-06,0.052205,-0.119574
2.48,1.0,0.281557,0.0323254,0.00785238,0.0335223,0.00820064,2.10086,0.365826,3.41848e-06,0.0506289,-0.125699
2.49,1.0,0.278801,0.0355678,0.00864006,0.036788,0.00900287,2.10137,0.36454,3.46764e-06,0.0490395,-0.132701
2.5,1.0,0.276043,0.0386265,0.00938312,0.0400482,0.0098005,2.10186,0.363182,3.51819e-06,0.0470939,-0.140438
2.51,1.0,0.273241,0.0414161,0.0100608,0.042877,0.0104926,2.10233,0.361743,3.57047e-06,0.0450485,-0.14848
2.52,1.0,0.270542,0.0440876,0.0107099,0.0454053,0.0111156,2.10277,0.360222,3.62499e-06,0.0431288,-0.156341
2.53,1.0,0.267949,0.0466894,0.011342,0.0482854,0.0118192,2.10319,0.35862,3.6819e-06,0.0406944,-0.16426
2.54,1.0,0.265439,0.0493512,0.0119887,0.0505054,0.0123618,2.10358,0.356944,3.74127e-06,0.0374112,-0.171675
2.55,1.0,0.262957,0.0519532,0.0126208,0.0528182,0.0129271,2.10394,0.355198,3.80263e-06,0.0334215,-0.178934
2.56,1.0,0.260469,0.0543921,0.0132134,0.0554674,0.0135784,2.10425,0.353378,3.86593e-06,0.0289122,-0.187056
2.57,1.0,0.25813,0.0567686,0.0137908,0.0577874,0.0141412,2.10452,0.351473,3.93144e-06,0.0243027,-0.196593
2.58,1.0,0.255884,0.0591008,0.0143574,0.0602133,0.0147306,2.10474,0.349476,3.9961e-06,0.0203183,-0.205709
2.59,1.0,0.253733,0.061406,0.0149175,0.0624636,0.0152857,2.10493,0.347388,4.06072e-06,0.0174332,-0.214243
2.6,1.0,0.251576,0.0637251,0.0154809,0.0651026,0.0159301,2.10509,0.345214,4.12795e-06,0.0154262,-0.222389
2.61,1.0,0.249465,0.0659722,0.0160268,0.0674331,0.0165021,2.10523,0.342952,4.19755e-06,0.0136764,-0.23186
2.62,1.0,0.2474,0.068155,0.0165571,0.0695002,0.0170113,2.10535,0.340592,4.24999e-06,0.0117414,-0.241466
2.63,1.0,0.245455,0.07024,0.0170637,0.0712831,0.0174418,2.10545,0.338142,4.26205e-06,0.00964529,-0.250184
2.64,1.0,0.24359,0.0723669,0.0175804,0.0733774,0.0179546,2.10553,0.335621,4.2733e-06,0.00775736,-0.256444
2.65,1.0,0.241817,0.0745535,0.0181116,0.0757694,0.018546,2.10559,0.333049,4.2838e-06,0.00607573,-0.260158
2.66,1.0,0.240102,0.0768208,0.0186623,0.0776428,0.0190029,2.10563,0.330428,4.2936e-06,0.0040397,-0.265948
2.67,1.0,0.238422,0.0790648,0.0192074,0.0801622,0.0196234,2.10564,0.327735,4.30272e-06,0.00147793,-0.275716
2.68,1.0,0.236755,0.0813888,0.019772,0.0825166,0.0201974,2.10563,0.324945,4.31117e-06,-0.0012431,-0.284459
2.69,1.0,0.235157,0.0836961,0.0203324,0.0847865,0.0207605,2.10559,0.322059,4.31896e-06,-0.00417412,-0.29402
2.7,1.0,0.23363,0.0859794,0.020887,0.0868953,0.0212746,2.10551,0.319091,4.32608e-06,-0.00784378,-0.301912
2.71,1.0,0.232136,0.0882795,0.0214457,0.0892394,0.0218412,2.10542,0.316062,4.33252e-06,-0.0116393,-0.305852
2.72,1.0,0.230697,0.0906715,0.0220267,0.0915952,0.0224177,2.10531,0.313005,4.3383e-06,-0.0164617,-0.307729
2.73,1.0,0.229288,0.0931024,0.0226171,0.0938845,0.0229735,2.10514,0.309942,4.34344e-06,-0.0209288,-0.306524
2.74,1.0,0.227876,0.095557,0.0232133,0.0963193,0.0235669,2.10493,0.306873,4.34795e-06,-0.0248113,-0.307231
2.75,1.0,0.226513,0.0980317,0.0238143,0.09869,0.0241611,2.10468,0.303777,4.35185e-06,-0.0281899,-0.312519
2.76,1.0,0.225182,0.100511,0.0244165,0.101289,0.0248004,2.1044,0.300635,4.35515e-06,-0.031256,-0.317673
2.77,1.0,0.223949,0.103002,0.0250214,0.103851,0.0254113,2.10409,0.297448,4.35783e-06,-0.0342646,-0.322162
2.78,1.0,0.222718,0.105557,0.0256419,0.106348,0.0260265,2.10374,0.294232,4.35988e-06,-0.0373348,-0.321879
2.79,1.0,0.221527,0.108163,0.026275,0.10901,0.0266598,2.10337,0.291026,4.36134e-06,-0.0403945,-0.318131
2.8,1.0,0.220311,0.110675,0.026885,0.111582,0.027307,2.10296,0.287852,4.36224e-06,-0.0433457,-0.313882
2.81,1.0,0.219092,0.113053,0.0274625,0.114127,0.0279355,2.10253,0.284721,4.36244e-06,-0.0461111,-0.310107
2.82,1.0,0.217953,0.115432,0.0280402,0.116026,0.0284006,2.10206,0.281635,4.36195e-06,-0.0488665,-0.307409
2.83,1.0,0.216822,0.117842,0.0286256,0.118638,0.0290482,2.10157,0.278597,4.36085e-06,-0.0517589,-0.301219
2.84,1.0,0.215684,0.120137,0.0291831,0.121532,0.029749,2.10105,0.27561,4.35913e-06,-0.0547182,-0.293319
2.85,1.0,0.214627,0.122351,0.0297207,0.12357,0.0302328,2.10049,0.272683,4.35678e-06,-0.0581499,-0.286437
2.86,1.0,0.213599,0.124618,0.0302713,0.125651,0.0307359,2.0999,0.269823,4.35382e-06,-0.06189,-0.280503
2.87,1.0,0.212638,0.126844,0.0308117,0.127849,0.0312724,2.09927,0.267036,4.35027e-06,-0.0655899,-0.274487
2.88,1.0,0.211648,0.129001,0.0313356,0.130081,0.0318238,2.09861,0.264329,4.34613e-06,-0.0689304,-0.267685
2.89,1.0,0.21073,0.131126,0.0318516,0.131885,0.0322561,2.09791,0.26171,4.34142e-06,-0.0718557,-0.255492
2.9,1.0,0.209871,0.133168,0.0323474,0.133705,0.0327232,2.09719,0.259188,4.33614e-06,-0.074525,-0.244104
2.91,1.0,0.209063,0.135139,0.0328262,0.135423,0.0331458,2.09643,0.256767,4.33031e-06,-0.0769656,-0.23318
2.92,1.0,0.208274,0.13707,0.0332949,0.137594,0.0336919,2.09566,0.254455,4.32396e-06,-0.0791914,-0.222928
2.93,1.0,0.207478,0.138889,0.0337367,0.139823,0.0342244,2.09486,0.252258,4.31708e-06,-0.0815795,-0.21214
2.94,1.0,0.206752,0.140615,0.0341556,0.141642,0.0346769,2.09404,0.250185,4.30972e-06,-0.0843536,-0.200851
2.95,1.0,0.206087,0.142313,0.0345678,0.143042,0.0350301,2.09319,0.248245,4.30188e-06,-0.0866056,-0.18708
2.96,1.0,0.205488,0.14398,0.0349726,0.144775,0.0354529,2.09231,0.246442,4.29361e-06,-0.088309,-0.171957
2.97,1.0,0.204927,0.14567,0.0353829,0.146225,0.0358121,2.09142,0.244776,4.28491e-06,-0.0907038,-0.157221
2.98,1.0,0.204461,0.147414,0.0358061,0.147701,0.0361528,2.09049,0.243243,4.27581e-06,-0.09356,-0.143326
2.99,1.0,0.20406,0.149132,0.0362231,0.149411,0.0365693,2.08954,0.241836,4.26633e-06,-0.0963952,-0.130775
3.0,1.0,0.203677,0.15086,0.0366424,0.150871,0.0369197,2.08856,0.240545,4.25646e-06,-0.0990633,-0.120037
3.01,1.0,0.203323,0.152523,0.0370461,0.15304,0.0374357,2.08755,0.239362,4.24622e-06,-0.101684,-0.11044
3.02,1.0,0.203039,0.154383,0.0374975,0.154687,0.0378031,2.08652,0.238275,4.23561e-06,-0.104375,-0.101859
3.03,1.0,0.202788,0.156427,0.0379931,0.157327,0.038462,2.08546,0.237277,4.22471e-06,-0.106896,-0.0941442
3.04,1.0,0.202528,0.158163,0.038414,0.159071,0.0388984,2.08438,0.236357,4.21348e-06,-0.109441,-0.087211
3.05,1.0,0.202335,0.159946,0.0388465,0.160647,0.0392963,2.08327,0.235509,4.2019e-06,-0.112369,-0.0809832
3.06,1.0,0.202198,0.161942,0.0393308,0.162489,0.0397554,2.08213,0.234724,4.18998e-06,-0.115408,-0.0754351
3.07,1.0,0.202046,0.163813,0.0397848,0.164224,0.04017,2.08096,0.233995,4.17775e-06,-0.118229,-0.0702483
3.08,1.0,0.201968,0.165653,0.0402313,0.166168,0.0406514,2.07977,0.233316,4.16517e-06,-0.120662,-0.0655647
3.09,1.0,0.201949,0.167537,0.0406885,0.167937,0.0410652,2.07856,0.232681,4.15224e-06,-0.123153,-0.0614594
3.1,1.0,0.201936,0.169428,0.0411471,0.170108,0.0416286,2.07732,0.232083,4.13895e-06,-0.124422,-0.0579651
3.11,1.0,0.201889,0.171183,0.041573,0.171849,0.042052,2.07608,0.231515,4.1253e-06,-0.125306,-0.0550523
3.12,1.0,0.201877,0.172953,0.0420025,0.17369,0.0425082,2.07482,0.230972,4.11128e-06,-0.126648,-0.053014
3.13,1.0,0.201942,0.17474,0.0424359,0.175127,0.0428491,2.07355,0.230444,4.09692e-06,-0.128711,-0.0517952
3.14,1.0,0.202024,0.176478,0.0428577,0.176861,0.0432618,2.07225,0.229923,4.0822e-06,-0.131204,-0.0514065
3.15,1.0,0.202156,0.178178,0.0432701,0.178695,0.0437167,2.07092,0.229402,4.06711e-06,-0.13406,-0.051821
3.16,1.0,0.202309,0.179967,0.0437039,0.180055,0.0440465,2.06956,0.228872,4.0517e-06,-0.137366,-0.0530726
3.17,1.0,0.202476,0.18176,0.0441388,0.182002,0.0445433,2.06817,0.228325,4.03604e-06,-0.141403,-0.0551763
3.18,1.0,0.202729,0.183684,0.0446053,0.183951,0.0449927,2.06674,0.227753,4.02014e-06,-0.146181,-0.058093
3.19,1.0,0.202963,0.185675,0.0450879,0.186169,0.0455234,2.06526,0.227149,4.00399e-06,-0.151279,-0.0615935
3.2,1.0,0.203192,0.187294,0.04548,0.187694,0.0458866,2.06373,0.226508,3.98758e-06,-0.156274,-0.065528
3.21,1.0,0.203474,0.188858,0.0458589,0.189267,0.0463047,2.06215,0.225825,3.97092e-06,-0.161019,-0.0701463
3.22,1.0,0.20379,0.190502,0.0462574,0.190937,0.0467156,2.06053,0.225094,3.95405e-06,-0.163048,-0.0755059
3.23,1.0,0.204149,0.192096,0.0466438,0.192623,0.0471028,2.05889,0.224307,3.93702e-06,-0.165062,-0.0815821
3.24,1.0,0.204583,0.193751,0.047045,0.193981,0.0474444,2.05722,0.223459,3.91987e-06,-0.168667,-0.0882617
3.25,1.0,0.205031,0.19543,0.047452,0.195579,0.0478033,2.05552,0.222543,3.90265e-06,-0.173409,-0.0954466
3.26,1.0,0.205509,0.197024,0.0478384,0.197284,0.0482102,2.05377,0.221555,3.88544e-06,-0.176983,-0.103071
3.27,1.0,0.206004,0.198507,0.0481977,0.199066,0.0486377,2.052,0.22049,3.86824e-06,-0.178096,-0.110999
3.28,1.0,0.206593,0.199988,0.0485564,0.200455,0.0490007,2.05023,0.219345,3.85107e-06,-0.177761,-0.119299
3.29,1.0,0.207196,0.201514,0.048926,0.201697,0.049321,2.04846,0.218116,3.834e-06,-0.177044,-0.127859
3.3,1.0,0.207833,0.203051,0.0492977,0.203219,0.0497117,2.0467,0.216803,3.81699e-06,-0.17781,-0.135844
3.31,1.0,0.208488,0.204429,0.0496309,0.204844,0.0501168,2.04492,0.215411,3.80011e-06,-0.177566,-0.143466
3.32,1.0,0.209148,0.205851,0.0499753,0.206279,0.0504612,2.04314,0.213945,3.78348e-06,-0.177262,-0.150688
3.33,1.0,0.209847,0.207311,0.050329,0.20715,0.0506608,2.04136,0.212407,3.76715e-06,-0.178036,-0.157801
3.34,1.0,0.21059,0.208723,0.0506707,0.2087,0.0510467,2.03956,0.210799,3.75114e-06,-0.179865,-0.165298
3.35,1.0,0.211336,0.20998,0.050975,0.210142,0.0514081,2.03774,0.209118,3.73553e-06,-0.182081,-0.172373
3.36,1.0,0.212097,0.211179,0.0512651,0.211305,0.051644,2.03591,0.207364,3.72034e-06,-0.184792,-0.179683
3.37,1.0,0.212917,0.212301,0.0515363,0.212656,0.0519722,2.03404,0.205538,3.70565e-06,-0.188977,-0.187074
3.38,1.0,0.213797,0.21346,0.0518166,0.213462,0.0521962,2.03213,0.203637,3.69154e-06,-0.195036,-0.195077
3.39,1.0,0.214695,0.214802,0.0521408,0.21529,0.0526768,2.03015,0.201661,3.6781e-06,-0.201711,-0.202426
3.4,1.0,0.215623,0.215943,0.0524161,0.215995,0.0527975,2.02811,0.199609,3.66542e-06,-0.205544,-0.20889
3.41,1.0,0.216604,0.217117,0.0526999,0.217161,0.0530768,2.02604,0.197484,3.6536e-06,-0.208907,-0.215877
3.42,1.0,0.217633,0.218266,0.0529778,0.218347,0.0533739,2.02394,0.195289,3.64274e-06,-0.213112,-0.223398
3.43,1.0,0.218609,0.219309,0.0532299,0.219355,0.0536098,2.0218,0.193022,3.63292e-06,-0.215638,-0.230265
3.44,1.0,0.219682,0.220323,0.0534748,0.220492,0.0539044,2.01965,0.190688,3.62428e-06,-0.215377,-0.23725
3.45,1.0,0.220795,0.221346,0.0537222,0.221264,0.0540734,2.01751,0.188289,3.61699e-06,-0.213763,-0.244537
3.46,1.0,0.221951,0.222394,0.0539752,0.222627,0.0544746,2.01539,0.185824,3.61124e-06,-0.213891,-0.250962
3.47,1.0,0.223196,0.223678,0.0542854,0.223616,0.0546909,2.01325,0.183293,3.6072e-06,-0.214038,-0.255878
3.48,1.0,0.224438,0.224984,0.0546004,0.224946,0.0549918,2.0111,0.180696,3.60512e-06,-0.214538,-0.262509
3.49,1.0,0.225691,0.225978,0.0548401,0.226094,0.0552481,2.00894,0.178034,3.60515e-06,-0.217156,-0.269336
3.5,1.0,0.226979,0.226961,0.0550776,0.226899,0.0554483,2.00673,0.175307,3.60751e-06,-0.223249,-0.276571
3.51,1.0,0.228332,0.228085,0.0553491,0.227984,0.0557176,2.00447,0.172515,3.61259e-06,-0.230746,-0.28397
3.52,1.0,0.229721,0.229388,0.0556641,0.229087,0.0559827,2.00214,0.169663,3.62071e-06,-0.237316,-0.288585
3.53,1.0,0.231185,0.230792,0.0560036,0.23076,0.0564534,1.99976,0.166762,3.60755e-06,-0.242083,-0.290575
3.54,1.0,0.232703,0.23208,0.0563146,0.231862,0.0566843,1.99733,0.163822,3.59396e-06,-0.241861,-0.294934
3.55,1.0,0.234199,0.233323,0.0566147,0.23337,0.0570199,1.99493,0.16085,3.58083e-06,-0.238385,-0.297912
3.56,1.0,0.235743,0.23458,0.0569174,0.234572,0.0573152,1.99256,0.157856,3.56819e-06,-0.23525,-0.30113
3.57,1.0,0.237282,0.235827,0.0572185,0.2358,0.05758,1.99021,0.15485,3.55609e-06,-0.235032,-0.302647
3.58,1.0,0.238893,0.237143,0.0575364,0.237328,0.0579654,1.98785,0.151857,3.54466e-06,-0.237879,-0.295484
3.59,1.0,0.24053,0.238556,0.0578777,0.2384,0.0582204,1.98546,0.148896,3.5339e-06,-0.243404,-0.291561
3.6,1.0,0.242136,0.240051,0.0582389,0.240183,0.0587081,1.983,0.145978,3.52392e-06,-0.250163,-0.286591
3.61,1.0,0.243715,0.241342,0.0585506,0.241485,0.0589893,1.98048,0.143127,3.51476e-06,-0.25376,-0.280851
3.62,1.0,0.245345,0.242689,0.0588755,0.242375,0.0591981,1.97795,0.140363,3.50649e-06,-0.254896,-0.272727
3.63,1.0,0.247025,0.244157,0.0592292,0.244026,0.0595933,1.97541,0.137732,3.49923e-06,-0.255133,-0.252379
3.64,1.0,0.248729,0.245474,0.0595466,0.245051,0.0598337,1.97287,0.135294,3.49307e-06,-0.255176,-0.228878
3.65,1.0,0.250466,0.246945,0.059902,0.246852,0.0602889,1.97033,0.133088,3.48816e-06,-0.255378,-0.2033
3.66,1.0,0.252225,0.248405,0.0602544,0.248457,0.0607499,1.96778,0.13116,3.48466e-06,-0.257494,-0.17287
3.67,1.0,0.253963,0.249837,0.0606001,0.249603,0.0609762,1.9652,0.129555,3.48279e-06,-0.259003,-0.139385
3.68,1.0,0.255766,0.251194,0.0609277,0.250963,0.0613127,1.96261,0.128311,3.48281e-06,-0.259876,-0.102002
3.69,1.0,0.257602,0.252763,0.0613062,0.252442,0.0616671,1.96005,0.127465,3.48504e-06,-0.254946,-0.0607042
3.7,1.0,0.259475,0.254478,0.0617196,0.254204,0.0620562,1.95747,0.127056,3.48989e-06,-0.259834,-0.0151235
3.71,1.0,0.261384,0.255953,0.0620751,0.255642,0.0624129,1.95484,0.127127,3.49774e-06,-0.265507,0.0350528
3.72,1.0,0.263264,0.257357,0.0624139,0.257437,0.0628899,1.95216,0.127713,3.5091e-06,-0.270197,0.0867673
3.73,1.0,0.265149,0.258789,0.0627594,0.258664,0.0631612,1.94944,0.128815,3.52475e-06,-0.270209,0.136749
3.74,1.0,0.267074,0.260415,0.0631518,0.260257,0.0635178,1.94675,0.130417,3.52779e-06,-0.267063,0.183656
3.75,1.0,0.269011,0.261983,0.06353,0.261495,0.0638162,1.94408,0.13251,3.52109e-06,-0.263866,0.229767
3.76,1.0,0.271053,0.263731,0.0639512,0.263422,0.0642867,1.94143,0.135103,3.51501e-06,-0.263829,0.279803
3.77,1.0,0.273019,0.265283,0.0643249,0.26513,0.0647505,1.93877,0.138192,3.50956e-06,-0.268101,0.334333
3.78,1.0,0.275003,0.266654,0.0646553,0.266512,0.0650864,1.93605,0.141659,3.50479e-06,-0.276389,0.328904
3.79,1.0,0.277043,0.268302,0.065053,0.267834,0.0654009,1.93324,0.145133,3.50083e-06,-0.282621,0.360729
3.8,1.0,0.27911,0.270066,0.0654785,0.269533,0.0657959,1.9304,0.149351,3.49784e-06,-0.284813,0.455589
3.81,1.0,0.281202,0.271745,0.0658834,0.271005,0.0661663,1.92756,0.154576,3.49604e-06,-0.283958,0.567793
3.82,1.0,0.283365,0.273523,0.0663116,0.273288,0.0666762,1.92472,0.160114,3.4957e-06,-0.283526,0.51688
3.83,1.0,0.285484,0.275135,0.0666994,0.274555,0.0670389,1.92196,0.165431,3.4972e-06,-0.289303,0.516335
3.84,1.0,0.287571,0.276735,0.0670848,0.276553,0.0675191,1.919,0.171223,3.50101e-06,-0.288721,0.653096
3.85,1.0,0.289765,0.278338,0.0674711,0.277667,0.0677385,1.91609,0.17757,3.50781e-06,-0.291516,0.63354
3.86,1.0,0.291978,0.280189,0.0679176,0.280091,0.0682995,1.91316,0.184146,3.51855e-06,-0.293305,0.651836
3.87,1.0,0.294157,0.282032,0.0683615,0.281604,0.068669,1.91022,0.190617,3.53456e-06,-0.295222,0.61914
3.88,1.0,0.296336,0.283978,0.0688297,0.283822,0.069231,1.90726,0.196986,3.55767e-06,-0.298084,0.638087
3.89,1.0,0.298527,0.285585,0.0692164,0.285164,0.0696072,1.90426,0.203645,3.58165e-06,-0.301744,0.657649
3.9,1.0,0.300803,0.287184,0.0696013,0.286733,0.069952,1.90122,0.210181,3.57936e-06,-0.303564,0.62412
3.91,1.0,0.303075,0.288777,0.0699849,0.288127,0.070259,1.89818,0.216391,3.57761e-06,-0.303608,0.60931
3.92,1.0,0.305288,0.290659,0.0704381,0.290154,0.0707681,1.89514,0.222434,3.57662e-06,-0.30334,0.609627
3.93,1.0,0.30761,0.292561,0.0708952,0.291859,0.0712372,1.8921,0.228637,3.57664e-06,-0.304962,0.620605
3.94,1.0,0.309951,0.294176,0.0712832,0.293609,0.0716425,1.88903,0.234786,3.57808e-06,-0.309663,0.585237
3.95,1.0,0.312323,0.295689,0.071647,0.29516,0.0719773,1.88591,0.240535,3.58156e-06,-0.314366,0.556254
3.96,1.0,0.314619,0.297418,0.0720631,0.297001,0.0723941,1.88274,0.246129,3.58799e-06,-0.31703,0.558317
3.97,1.0,0.31704,0.299259,0.0725061,0.298645,0.0728045,1.87957,0.251797,3.59871e-06,-0.317633,0.571373
3.98,1.0,0.319513,0.301136,0.0729566,0.300639,0.0733029,1.8764,0.257549,3.61561e-06,-0.319083,0.572167
3.99,1.0,0.321941,0.302795,0.0733549,0.302331,0.0737326,1.87319,0.263193,3.64104e-06,-0.322198,0.551736
4.0,1.0,0.324257,0.304281,0.0737122,0.30378,0.0740422,1.86995,0.268532,3.67808e-06,-0.324078,0.518173
4.01,1.0,0.326676,0.305634,0.0740369,0.304904,0.074325,1.86671,0.273698,3.6979e-06,-0.32366,0.51254
4.02,1.0,0.329249,0.30765,0.0745217,0.306903,0.0747772,1.86348,0.278889,3.69857e-06,-0.32287,0.523955
4.03,1.0,0.331733,0.309893,0.0750607,0.308942,0.0753483,1.86025,0.284138,3.70022e-06,-0.324931,0.524045
4.04,1.0,0.334133,0.311299,0.0753977,0.310484,0.0757246,1.85697,0.289324,3.70347e-06,-0.330406,0.509349
4.05,1.0,0.336595,0.31255,0.0756976,0.311499,0.075963,1.85364,0.294306,3.7091e-06,-0.334189,0.483522
4.06,1.0,0.339052,0.314176,0.0760882,0.313337,0.076355,1.8503,0.298974,3.71848e-06,-0.333198,0.4479
4.07,1.0,0.341716,0.316184,0.0765701,0.315853,0.0769298,1.84699,0.303364,3.73361e-06,-0.330158,0.426192
4.08,1.0,0.344227,0.317793,0.0769554,0.317217,0.0773398,1.8437,0.3076,3.75722e-06,-0.330651,0.417133
4.09,1.0,0.346757,0.319174,0.0772865,0.318197,0.0775285,1.84037,0.311766,3.79275e-06,-0.335785,0.414819
4.1,1.0,0.349217,0.320548,0.0776159,0.319581,0.077848,1.83698,0.315883,3.84505e-06,-0.340939,0.408902
4.11,1.0,0.351894,0.322251,0.0780249,0.32173,0.0783853,1.83357,0.319937,3.85233e-06,-0.341854,0.400117
4.12,1.0,0.354554,0.324354,0.0785294,0.323499,0.0788303,1.83017,0.323898,3.85594e-06,-0.340504,0.39098
4.13,1.0,0.357064,0.326036,0.0789325,0.325219,0.0792692,1.82677,0.327778,3.86153e-06,-0.341387,0.385047
4.14,1.0,0.359684,0.327301,0.0792352,0.326173,0.0794871,1.82333,0.331599,3.87027e-06,-0.344537,0.379765
4.15,1.0,0.362426,0.328872,0.0796123,0.327822,0.0798875,1.81987,0.335367,3.88393e-06,-0.346839,0.372864
4.16,1.0,0.365167,0.331084,0.0801437,0.330214,0.0804454,1.81641,0.339048,3.90519e-06,-0.346805,0.361676
4.17,1.0,0.367772,0.333007,0.0806042,0.332092,0.0809217,1.81295,0.342607,3.9377e-06,-0.347448,0.349626
4.18,1.0,0.370528,0.3343,0.0809133,0.333683,0.0812424,1.80945,0.34605,3.98597e-06,-0.351482,0.339333
4.19,1.0,0.373294,0.335935,0.0813055,0.335164,0.0815962,1.80592,0.349425,4.03177e-06,-0.35529,0.334963
4.2,1.0,0.375959,0.337948,0.0817893,0.33701,0.0820404,1.80237,0.35277,4.03673e-06,-0.355194,0.33367
