t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
1.0,2.0,0.915728,-1.37368,-0.33193,-1.3877,-0.338624,1.57167,1.11692,4.23645e-06,0.512032,-0.772945
1.01,2.0,0.904142,-1.34996,-0.326219,-1.36347,-0.332719,1.57659,1.10921,4.26425e-06,0.508309,-0.769838
1.02,2.0,0.892942,-1.32638,-0.320544,-1.33911,-0.326751,1.58158,1.10153,4.30913e-06,0.477259,-0.766364
1.03,2.0,0.881675,-1.30171,-0.314602,-1.31487,-0.32081,1.58653,1.09389,4.28564e-06,0.474134,-0.762762
1.04,2.0,0.869887,-1.2795,-0.309255,-1.2912,-0.315198,1.59139,1.08628,4.27907e-06,0.472618,-0.759148
1.05,2.0,0.85866,-1.25601,-0.303592,-1.26564,-0.309009,1.59613,1.07871,4.29578e-06,0.470536,-0.755624
1.06,2.0,0.847649,-1.23236,-0.297888,-1.24274,-0.303442,1.60077,1.07118,4.33088e-06,0.467835,-0.751844
1.07,2.0,0.836308,-1.21132,-0.292813,-1.22044,-0.298075,1.60532,1.06368,4.35899e-06,0.464109,-0.748335
1.08,2.0,0.826535,-1.1896,-0.287577,-1.19799,-0.292695,1.6098,1.05622,4.33607e-06,0.457878,-0.744642
1.09,2.0,0.816306,-1.16706,-0.282143,-1.17549,-0.286957,1.61431,1.04879,4.33818e-06,0.435623,-0.741181
1.1,2.0,0.805649,-1.14534,-0.276905,-1.15467,-0.281859,1.61879,1.0414,4.36039e-06,0.433954,-0.737356
1.11,2.0,0.794843,-1.12414,-0.271792,-1.13302,-0.276664,1.6232,1.03405,4.39878e-06,0.43329,-0.733654
1.12,2.0,0.785411,-1.10147,-0.266321,-1.11033,-0.271034,1.62751,1.02673,4.41199e-06,0.431091,-0.730014
1.13,2.0,0.775357,-1.08017,-0.261179,-1.08944,-0.266105,1.63172,1.01945,4.39614e-06,0.426562,-0.7264
1.14,2.0,0.764813,-1.05987,-0.256279,-1.06795,-0.26092,1.63583,1.01221,4.4027e-06,0.42142,-0.722457
1.15,2.0,0.754871,-1.03907,-0.251258,-1.04871,-0.256338,1.63993,1.00501,4.42746e-06,0.400871,-0.718503
1.16,2.0,0.745557,-1.01864,-0.246323,-1.02812,-0.251168,1.64407,0.997843,4.46707e-06,0.397307,-0.714691
1.17,2.0,0.735678,-1.0003,-0.241899,-1.0099,-0.246824,1.64811,0.990715,4.47841e-06,0.394395,-0.711087
1.18,2.0,0.725573,-0.980801,-0.237193,-0.990183,-0.241956,1.65208,0.983626,4.4654e-06,0.392947,-0.707619
1.19,2.0,0.715802,-0.961331,-0.232494,-0.970642,-0.237287,1.65599,0.976574,4.47311e-06,0.391043,-0.703759
1.2,2.0,0.705378,-0.944302,-0.228384,-0.951203,-0.232528,1.6598,0.969561,4.49789e-06,0.388674,-0.699818
1.21,2.0,0.694763,-0.928494,-0.224568,-0.932587,-0.227849,1.66354,0.962587,4.53685e-06,0.385986,-0.695955
1.22,2.0,0.685162,-0.910897,-0.220319,-0.914769,-0.223608,1.66725,0.95565,4.55719e-06,0.366335,-0.692127
1.23,2.0,0.676089,-0.891418,-0.215614,-0.896256,-0.219104,1.67107,0.948753,4.54425e-06,0.363286,-0.687969
1.24,2.0,0.667019,-0.87233,-0.211002,-0.877602,-0.214613,1.67479,0.941898,4.55104e-06,0.359802,-0.684012
1.25,2.0,0.657666,-0.854343,-0.206657,-0.859603,-0.21019,1.67842,0.935079,4.57434e-06,0.356058,-0.680266
1.26,2.0,0.648361,-0.837809,-0.202664,-0.842754,-0.205903,1.68198,0.9283,4.61127e-06,0.351794,-0.676414
1.27,2.0,0.63895,-0.821898,-0.198823,-0.826688,-0.202012,1.68547,0.921562,4.65299e-06,0.347752,-0.672601
1.28,2.0,0.629332,-0.806621,-0.195135,-0.809541,-0.19782,1.68886,0.914863,4.63693e-06,0.344251,-0.668486
1.29,2.0,0.620104,-0.79083,-0.191322,-0.79335,-0.193877,1.69217,0.908204,4.64028e-06,0.341376,-0.664408
1.3,2.0,0.611525,-0.773011,-0.187018,-0.777249,-0.19,1.69543,0.901585,4.65995e-06,0.338917,-0.66025
1.31,2.0,0.602688,-0.756278,-0.182975,-0.760938,-0.18613,1.69876,0.895006,4.69344e-06,0.320182,-0.656496
1.32,2.0,0.593937,-0.740509,-0.179165,-0.745368,-0.182382,1.70208,0.888465,4.73865e-06,0.317415,-0.652373
1.33,2.0,0.585118,-0.724829,-0.175376,-0.728229,-0.177997,1.70532,0.881968,4.74871e-06,0.314465,-0.648369
1.34,2.0,0.576417,-0.709464,-0.171663,-0.712982,-0.174287,1.70849,0.875513,4.74645e-06,0.31133,-0.644354
1.35,2.0,0.567828,-0.693398,-0.16778,-0.697595,-0.170559,1.71161,0.869094,4.76072e-06,0.308077,-0.640274
1.36,2.0,0.559224,-0.678613,-0.164207,-0.68346,-0.167134,1.71467,0.862719,4.789e-06,0.304338,-0.636225
1.37,2.0,0.550607,-0.6644,-0.160774,-0.669815,-0.163896,1.71768,0.856383,4.82932e-06,0.300611,-0.631927
1.38,2.0,0.542165,-0.649891,-0.157269,-0.654902,-0.160188,1.72061,0.85009,4.88006e-06,0.297312,-0.62804
1.39,2.0,0.533713,-0.635777,-0.153858,-0.640353,-0.156675,1.72347,0.843837,4.87633e-06,0.294023,-0.624153
1.4,2.0,0.525351,-0.621722,-0.150462,-0.626252,-0.153224,1.72629,0.837624,4.88224e-06,0.290951,-0.619865
1.41,2.0,0.517032,-0.607874,-0.147115,-0.612226,-0.149787,1.72907,0.831453,4.90297e-06,0.273191,-0.615708
1.42,2.0,0.508701,-0.594565,-0.143898,-0.597929,-0.146233,1.73191,0.825324,4.93646e-06,0.270373,-0.611169
1.43,2.0,0.500429,-0.581703,-0.140789,-0.584165,-0.142938,1.73471,0.81924,4.981e-06,0.267695,-0.607166
1.44,2.0,0.492358,-0.568176,-0.137518,-0.570645,-0.139618,1.73744,0.813197,5.03514e-06,0.264969,-0.603291
1.45,2.0,0.484366,-0.554742,-0.13427,-0.556791,-0.136265,1.74012,0.807192,5.03364e-06,0.261722,-0.59871
1.46,2.0,0.476514,-0.541377,-0.131038,-0.544432,-0.13323,1.74276,0.801236,5.04346e-06,0.25845,-0.594532
1.47,2.0,0.468719,-0.52898,-0.128042,-0.53219,-0.130275,1.74535,0.795319,5.06694e-06,0.254752,-0.590496
1.48,2.0,0.460898,-0.516777,-0.125093,-0.520863,-0.127556,1.74788,0.789442,5.10234e-06,0.251432,-0.58651
1.49,2.0,0.453131,-0.50471,-0.122176,-0.50733,-0.124138,1.75036,0.783607,5.14826e-06,0.248176,-0.582371
1.5,2.0,0.445457,-0.492447,-0.119211,-0.494956,-0.121108,1.75278,0.77781,5.20342e-06,0.244837,-0.578207
1.51,2.0,0.437812,-0.480489,-0.11632,-0.482338,-0.118046,1.75516,0.772056,5.22061e-06,0.241972,-0.574142
1.52,2.0,0.430251,-0.468644,-0.113456,-0.470719,-0.115211,1.7575,0.766344,5.22969e-06,0.238907,-0.570187
1.53,2.0,0.422738,-0.457235,-0.110696,-0.45872,-0.112308,1.7598,0.760673,5.25209e-06,0.235908,-0.565641
1.54,2.0,0.415304,-0.446319,-0.108056,-0.447455,-0.109556,1.76205,0.755045,5.28615e-06,0.232777,-0.561586
1.55,2.0,0.407983,-0.435685,-0.105484,-0.435873,-0.106783,1.76429,0.749456,5.33046e-06,0.216652,-0.558045
1.56,2.0,0.400772,-0.425186,-0.102945,-0.424004,-0.103862,1.76654,0.743909,5.38381e-06,0.213657,-0.553279
1.57,2.0,0.393658,-0.414703,-0.100409,-0.412512,-0.101016,1.76873,0.738408,5.44136e-06,0.210567,-0.548821
1.58,2.0,0.386604,-0.40516,-0.0981013,-0.402207,-0.0984374,1.77088,0.732947,5.44414e-06,0.207145,-0.544775
1.59,2.0,0.379564,-0.394678,-0.0955665,-0.391511,-0.0958262,1.77299,0.727528,5.46016e-06,0.203932,-0.540759
1.6,2.0,0.372574,-0.383853,-0.0929485,-0.381058,-0.0933063,1.77506,0.722152,5.48798e-06,0.200916,-0.536442
1.61,2.0,0.365693,-0.373237,-0.0903805,-0.371091,-0.0908893,1.77708,0.716814,5.52626e-06,0.197972,-0.532455
1.62,2.0,0.358849,-0.362731,-0.0878388,-0.359915,-0.0881562,1.77907,0.71152,5.57384e-06,0.194998,-0.528402
1.63,2.0,0.35207,-0.352211,-0.0852933,-0.349939,-0.0857165,1.78102,0.706269,5.6296e-06,0.192059,-0.524027
1.64,2.0,0.345353,-0.341672,-0.0827431,-0.339504,-0.0831529,1.78291,0.701058,5.69242e-06,0.189094,-0.519643
1.65,2.0,0.338727,-0.331269,-0.0802253,-0.329815,-0.0808111,1.78477,0.695891,5.69609e-06,0.186104,-0.515792
1.66,2.0,0.332172,-0.320961,-0.0777307,-0.319427,-0.0782475,1.78659,0.690765,5.71198e-06,0.182964,-0.511444
1.67,2.0,0.325677,-0.31064,-0.0752328,-0.309333,-0.0758066,1.78836,0.685679,5.7387e-06,0.179853,-0.507209
1.68,2.0,0.319264,-0.300304,-0.072731,-0.299804,-0.0734256,1.7901,0.680636,5.77503e-06,0.17681,-0.502959
1.69,2.0,0.312941,-0.289996,-0.0702357,-0.290146,-0.0710446,1.7918,0.67564,5.81988e-06,0.173749,-0.498656
1.7,2.0,0.306707,-0.279851,-0.0677797,-0.280197,-0.0686542,1.79347,0.670682,5.87242e-06,0.170782,-0.494645
1.71,2.0,0.300549,-0.270947,-0.0656247,-0.272442,-0.0667848,1.7951,0.665766,5.93178e-06,0.167609,-0.490601
1.72,2.0,0.294451,-0.262233,-0.0635161,-0.263716,-0.064598,1.79693,0.660891,5.97172e-06,0.158419,-0.48636
1.73,2.0,0.288403,-0.253478,-0.0613972,-0.254694,-0.0623834,1.79828,0.656057,5.97895e-06,0.151408,-0.482868
1.74,2.0,0.282427,-0.244817,-0.0593008,-0.245932,-0.0602333,1.79984,0.651262,5.99694e-06,0.148631,-0.478297
1.75,2.0,0.276517,-0.236312,-0.0572422,-0.237718,-0.0582533,1.80137,0.64651,6.0245e-06,0.145907,-0.474168
1.76,2.0,0.270675,-0.227942,-0.0552159,-0.228926,-0.0561195,1.80287,0.6418,6.06059e-06,0.143169,-0.470336
1.77,2.0,0.264909,-0.219792,-0.0532427,-0.220581,-0.0540702,1.80433,0.63713,6.10427e-06,0.140346,-0.465722
1.78,2.0,0.259218,-0.211843,-0.0513179,-0.212531,-0.0520978,1.80575,0.632503,6.15472e-06,0.137531,-0.462058
1.79,2.0,0.253601,-0.203999,-0.0494185,-0.203773,-0.0499407,1.80714,0.627917,6.21121e-06,0.13442,-0.457651
1.8,2.0,0.248054,-0.196242,-0.0475402,-0.195727,-0.0479731,1.80849,0.623369,6.27311e-06,0.131487,-0.453404
1.81,2.0,0.242591,-0.188529,-0.0456722,-0.187794,-0.0460113,1.80981,0.618866,6.2758e-06,0.128494,-0.44913
1.82,2.0,0.237208,-0.180794,-0.043799,-0.17994,-0.0440905,1.81109,0.614409,6.28672e-06,0.125526,-0.444813
1.83,2.0,0.231906,-0.173017,-0.0419157,-0.17239,-0.042264,1.81233,0.60999,6.30622e-06,0.122601,-0.441595
1.84,2.0,0.226672,-0.165262,-0.0400375,-0.164451,-0.0403134,1.81353,0.605608,6.33342e-06,0.119691,-0.436991
1.85,2.0,0.221502,-0.15753,-0.0381647,-0.156828,-0.0384271,1.8147,0.601269,6.36754e-06,0.116885,-0.433397
1.86,2.0,0.216404,-0.149839,-0.0363017,-0.149418,-0.0366184,1.81582,0.59697,6.40789e-06,0.114076,-0.429026
1.87,2.0,0.211369,-0.14225,-0.0344637,-0.141833,-0.0347541,1.81692,0.592709,6.45385e-06,0.111283,-0.425418
1.88,2.0,0.206405,-0.134799,-0.0326588,-0.134731,-0.0330265,1.81798,0.588487,6.50487e-06,0.108531,-0.421129
1.89,2.0,0.201517,-0.127487,-0.0308876,-0.127863,-0.0313492,1.81901,0.584308,6.56045e-06,0.105795,-0.417142
1.9,2.0,0.196701,-0.120322,-0.029152,-0.120845,-0.0296429,1.82,0.580169,6.5852e-06,0.103086,-0.413288
1.91,2.0,0.191975,-0.11323,-0.0274339,-0.113598,-0.0278432,1.82097,0.576069,6.58768e-06,0.100395,-0.409031
1.92,2.0,0.187335,-0.106032,-0.02569,-0.106685,-0.0261492,1.8219,0.572009,6.59789e-06,0.0977114,-0.405085
1.93,2.0,0.182767,-0.0989578,-0.0239763,-0.0999193,-0.0244914,1.82283,0.567991,6.61509e-06,0.0876979,-0.401039
1.94,2.0,0.17828,-0.0920078,-0.0222926,-0.0934236,-0.0229031,1.82375,0.564012,6.63861e-06,0.0851315,-0.397393
1.95,2.0,0.17386,-0.0852327,-0.0206512,-0.086805,-0.0212838,1.82465,0.560069,6.66783e-06,0.0825673,-0.392871
1.96,2.0,0.169507,-0.0786265,-0.0190507,-0.0804243,-0.0197216,1.82551,0.556171,6.70216e-06,0.0799991,-0.388806
1.97,2.0,0.165227,-0.0721964,-0.0174928,-0.0743183,-0.0182233,1.82633,0.552317,6.74121e-06,0.0773881,-0.384571
1.98,2.0,0.161012,-0.0659464,-0.0159785,-0.0679773,-0.0166741,1.82713,0.548501,6.78445e-06,0.0747786,-0.381339
1.99,2.0,0.156867,-0.0598972,-0.0145129,-0.0619436,-0.0151982,1.8279,0.544719,6.83147e-06,0.0721918,-0.377288
2.0,2.0,0.152791,-0.0540379,-0.0130932,-0.0556369,-0.0136482,1.82863,0.540977,6.88191e-06,0.0696823,-0.373473
2.01,2.0,0.148786,-0.048351,-0.0117153,-0.0498333,-0.0122208,1.82933,0.537274,6.90005e-06,0.0671541,-0.369573
2.02,2.0,0.144857,-0.0428262,-0.0103767,-0.0438228,-0.0107479,1.82999,0.53361,6.90004e-06,0.0646195,-0.365861
2.03,2.0,0.141005,-0.0374284,-0.00906884,-0.0381013,-0.00934425,1.83063,0.529982,6.90622e-06,0.0620553,-0.36216
2.04,2.0,0.13723,-0.0321637,-0.00779322,-0.0324016,-0.00794475,1.83123,0.526392,6.91799e-06,0.0594603,-0.358066
2.05,2.0,0.13353,-0.027017,-0.00654619,-0.0266098,-0.00651948,1.83181,0.522843,6.93484e-06,0.0568392,-0.354446
2.06,2.0,0.129905,-0.0219627,-0.00532154,-0.0214931,-0.00526695,1.83235,0.519334,6.95629e-06,0.0542196,-0.350276
2.07,2.0,0.126355,-0.0169894,-0.00411652,-0.0160183,-0.00392566,1.83286,0.515863,6.98192e-06,0.0515922,-0.347082
