t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.21,3.0,1.94863,-3.73489,-0.895516,-3.71846,-0.895754,1.00327,1.81606,4.41206e-06,0.0379097,-0.972531
0.22,3.0,1.94593,-3.70515,-0.888613,-3.68849,-0.888875,1.00363,1.80634,5.21582e-06,0.0418445,-0.97145
0.23,4.0,1.9383,-3.67437,-0.88146,-3.65811,-0.88186,1.00408,1.79663,1.20441e-06,0.0449223,-0.970241
0.24,4.0,1.92074,-3.64457,-0.874524,-3.62866,-0.875035,1.00455,1.78693,2.47396e-06,0.0492291,-0.969124
0.25,4.0,1.90197,-3.61544,-0.867707,-3.60053,-0.868298,1.00503,1.77724,3.75131e-06,0.053724,-0.967984
0.26,5.0,1.89082,-3.58728,-0.861116,-3.572,-0.86165,1.0056,1.76756,1.78143e-06,0.0567673,-0.966718
0.27,5.0,1.87795,-3.55797,-0.854206,-3.54176,-0.854857,1.00619,1.7579,8.65505e-07,0.0616251,-0.96565
0.28,5.0,1.86563,-3.52595,-0.846586,-3.5121,-0.847449,1.00679,1.74824,1.95286e-06,0.0649605,-0.964483
0.29,5.0,1.85063,-3.49011,-0.838095,-3.4758,-0.838816,1.0075,1.7386,3.12413e-06,0.0702578,-0.963217
0.3,4.0,1.84573,-3.45327,-0.829323,-3.43976,-0.830196,1.00823,1.72897,2.57344e-06,0.0761664,-0.961949
0.31,5.0,1.83574,-3.41484,-0.820121,-3.40064,-0.820881,1.00898,1.71936,3.01355e-06,0.0824136,-0.960528
0.32,4.0,1.82662,-3.37577,-0.810727,-3.36127,-0.811547,1.00985,1.70976,2.25691e-06,0.0862153,-0.959148
0.33,4.0,1.81046,-3.34105,-0.802444,-3.32741,-0.803309,1.01571,1.70017,3.06059e-06,0.988874,-0.95778
0.34,4.0,1.79591,-3.30532,-0.793918,-3.29153,-0.794925,1.02511,1.6906,2.14379e-06,1.07552,-0.956339
0.35,4.0,1.7774,-3.27017,-0.785517,-3.25854,-0.787001,1.03573,1.68104,2.99166e-06,1.21982,-0.954931
0.36,3.0,1.76449,-3.23734,-0.777696,-3.22419,-0.778833,1.04763,1.67149,1.99924e-06,1.13708,-0.953252
0.37,3.0,1.75424,-3.2032,-0.769578,-3.19044,-0.770993,1.05927,1.66196,2.82182e-06,1.12476,-0.951745
0.38,2.0,1.74553,-3.17141,-0.761989,-3.15952,-0.763154,1.07029,1.65245,2.07749e-06,1.1546,-0.950231
0.39,2.0,1.73539,-3.13799,-0.753906,-3.1275,-0.755389,1.08133,1.64295,3.24293e-06,1.08062,-0.948239
0.4,2.0,1.72213,-3.10986,-0.747317,-3.09928,-0.748724,1.09305,1.63348,2.62767e-06,1.11288,-0.946602
0.41,4.0,1.71259,-3.08093,-0.740562,-3.06868,-0.741731,1.10511,1.62401,2.58953e-06,1.19464,-0.945064
0.42,3.0,1.69325,-3.05265,-0.733816,-3.04201,-0.735131,1.11772,1.61457,2.96299e-06,1.25445,-0.943382
0.43,3.0,1.68136,-3.02509,-0.727301,-3.01158,-0.728181,1.13081,1.60514,2.93865e-06,1.29177,-0.941579
0.44,3.0,1.65938,-2.993,-0.71984,-2.98022,-0.720498,1.14426,1.59573,3.17034e-06,1.31328,-0.939906
0.45,3.0,1.64815,-2.96261,-0.712643,-2.94976,-0.713385,1.15785,1.58634,3.01423e-06,1.32384,-0.938121
0.46,3.0,1.63504,-2.92705,-0.704157,-2.91469,-0.705507,1.17146,1.57696,3.02635e-06,1.33371,-0.935868
0.47,2.0,1.62188,-2.8965,-0.696857,-2.88511,-0.698128,1.18513,1.56761,2.95479e-06,1.35028,-0.933966
0.48,2.0,1.61484,-2.86574,-0.689532,-2.85609,-0.69103,1.19893,1.55828,2.85475e-06,1.36368,-0.932245
0.49,2.0,1.60334,-2.83874,-0.683199,-2.8271,-0.684073,1.21275,1.54896,2.82683e-06,1.3693,-0.930148
0.5,2.0,1.58585,-2.80775,-0.675923,-2.79592,-0.676905,1.22645,1.53967,2.70074e-06,1.3674,-0.928153
0.51,2.0,1.57021,-2.77805,-0.668877,-2.76462,-0.669551,1.23999,1.53039,2.57594e-06,1.34496,-0.926272
0.52,3.0,1.5573,-2.74927,-0.661987,-2.73924,-0.662763,1.25313,1.52114,2.4617e-06,1.30571,-0.924315
0.53,3.0,1.54415,-2.72372,-0.655885,-2.71321,-0.6567,1.26593,1.5119,2.30837e-06,1.18615,-0.922115
0.54,3.0,1.53061,-2.6961,-0.649339,-2.68555,-0.650196,1.27767,1.50269,2.08902e-06,1.19388,-0.920218
0.55,3.0,1.52268,-2.66793,-0.642637,-2.65779,-0.643624,1.28907,1.49349,1.43651e-06,1.14535,-0.91838
0.56,3.0,1.51742,-2.63878,-0.635676,-2.62859,-0.636382,1.30005,1.48431,1.38003e-06,1.10739,-0.916036
0.57,2.0,1.51418,-2.60838,-0.628424,-2.59979,-0.629658,1.31063,1.47517,1.20496e-06,1.06683,-0.913935
0.58,2.0,1.51254,-2.57828,-0.621225,-2.56769,-0.622254,1.32076,1.46603,8.89406e-07,1.01387,-0.911931
0.59,2.0,1.5083,-2.54485,-0.613249,-2.53512,-0.613826,1.33037,1.45692,1.22922e-06,0.954639,-0.909652
0.6,2.0,1.50634,-2.5155,-0.606228,-2.50632,-0.607387,1.33946,1.44784,5.95285e-07,0.921195,-0.907186
0.61,2.0,1.49961,-2.48587,-0.599132,-2.47766,-0.600345,1.34818,1.43878,1.20564e-06,0.869481,-0.905043
0.62,2.0,1.47753,-2.45518,-0.591782,-2.44637,-0.592774,1.35651,1.42974,5.40041e-07,0.825473,-0.902887
0.63,2.0,1.45665,-2.42635,-0.584912,-2.41728,-0.585776,1.36446,1.42072,7.07289e-07,0.782017,-0.900278
0.64,2.0,1.43817,-2.39565,-0.577577,-2.38704,-0.578755,1.37209,1.41173,5.23226e-07,0.734468,-0.897763
0.65,2.0,1.42196,-2.36589,-0.570481,-2.35755,-0.571399,1.37926,1.40276,7.4391e-07,0.660793,-0.895503
0.66,2.0,1.40976,-2.33681,-0.563541,-2.32832,-0.564422,1.38574,1.39381,1.80731e-06,0.571529,-0.893133
0.67,2.0,1.39672,-2.30875,-0.556852,-2.30182,-0.558012,1.39263,1.38489,1.00073e-06,0.673759,-0.890382
0.68,2.0,1.38477,-2.28116,-0.550279,-2.2729,-0.551409,1.39895,1.376,5.98092e-07,0.59356,-0.888023
0.69,2.0,1.37322,-2.25322,-0.543603,-2.24624,-0.544849,1.40492,1.36713,9.64711e-07,0.564259,-0.885765
0.7,2.0,1.36248,-2.2229,-0.53638,-2.2166,-0.537619,1.41063,1.35829,6.90195e-07,0.532407,-0.88298
0.71,2.0,1.35237,-2.19191,-0.528982,-2.18593,-0.530505,1.41624,1.34947,6.99241e-07,0.522056,-0.880228
0.72,2.0,1.33994,-2.16173,-0.52178,-2.15586,-0.523131,1.42214,1.34068,1.44651e-06,0.571332,-0.877712
0.73,2.0,1.32888,-2.13016,-0.514241,-2.12473,-0.51549,1.42762,1.33192,1.96944e-06,0.56867,-0.875102
0.74,2.0,1.31555,-2.0991,-0.506834,-2.09339,-0.50799,1.4334,1.32318,1.18257e-06,0.582121,-0.872065
0.75,2.0,1.30553,-2.06768,-0.499319,-2.06234,-0.500595,1.43923,1.31447,1.10018e-06,0.623629,-0.869106
0.76,2.0,1.2937,-2.03812,-0.492255,-2.033,-0.493795,1.44572,1.30579,9.32304e-07,0.653794,-0.86672
0.77,2.0,1.28317,-2.00621,-0.484608,-2.00303,-0.486633,1.45249,1.29714,1.52981e-06,0.685463,-0.863876
0.78,2.0,1.2726,-1.97647,-0.477482,-1.9709,-0.478623,1.45954,1.28852,1.40929e-06,0.724826,-0.860806
0.79,2.0,1.26312,-1.94605,-0.470175,-1.94193,-0.471913,1.46657,1.27992,1.44505e-06,0.706897,-0.857829
0.8,2.0,1.25163,-1.91646,-0.463075,-1.91151,-0.464289,1.47396,1.27136,1.87378e-06,0.716113,-0.855015
0.81,2.0,1.24553,-1.88617,-0.455771,-1.88346,-0.457702,1.48117,1.26283,2.34192e-06,0.718733,-0.851912
0.82,2.0,1.23414,-1.85673,-0.448679,-1.85257,-0.450091,1.4882,1.25432,2.14022e-06,0.725389,-0.848665
0.83,2.0,1.22391,-1.82766,-0.441686,-1.82497,-0.443447,1.49525,1.24585,2.3109e-06,0.68258,-0.845865
0.84,2.0,1.21292,-1.79874,-0.434708,-1.79515,-0.435962,1.50227,1.23741,2.6685e-06,0.677187,-0.84299
0.85,2.0,1.20283,-1.77099,-0.428015,-1.76731,-0.429361,1.5092,1.229,3.07063e-06,0.690071,-0.839723
0.86,2.0,1.19109,-1.74252,-0.421149,-1.7393,-0.422576,1.51618,1.22062,3.0901e-06,0.695217,-0.83641
0.87,2.0,1.18104,-1.71367,-0.414183,-1.70969,-0.415453,1.52297,1.21227,3.18822e-06,0.686652,-0.833492
0.88,2.0,1.17012,-1.68622,-0.407556,-1.68407,-0.409271,1.52955,1.20395,3.48061e-06,0.683376,-0.830302
0.89,2.0,1.15935,-1.6593,-0.401056,-1.65589,-0.40251,1.53613,1.19567,3.85415e-06,0.628481,-0.826926
0.9,2.0,1.14984,-1.63229,-0.394529,-1.62896,-0.395876,1.54267,1.18742,4.25594e-06,0.624306,-0.823607
0.91,2.0,1.13936,-1.60689,-0.38839,-1.60376,-0.389645,1.5491,1.1792,4.3797e-06,0.628158,-0.820607
0.92,2.0,1.12768,-1.58192,-0.382359,-1.57839,-0.383582,1.55557,1.17101,4.50333e-06,0.643416,-0.817279
0.93,2.0,1.11691,-1.5593,-0.376892,-1.55769,-0.378776,1.56219,1.16286,4.79459e-06,0.653374,-0.813794
0.94,2.0,1.10665,-1.53465,-0.370944,-1.53174,-0.37229,1.56866,1.15474,5.17559e-06,0.641209,-0.810312
0.95,2.0,1.09714,-1.51207,-0.36553,-1.50854,-0.366706,1.57489,1.14666,5.59753e-06,0.63375,-0.807016
0.96,2.0,1.08624,-1.49119,-0.360527,-1.48815,-0.361557,1.58095,1.13861,6.02949e-06,0.63321,-0.803624
0.97,2.0,1.07655,-1.46921,-0.355232,-1.46623,-0.356408,1.58696,1.13059,6.09178e-06,0.568811,-0.800079
0.98,2.0,1.06706,-1.44762,-0.34999,-1.44668,-0.351741,1.59298,1.12261,6.22503e-06,0.564572,-0.796782
0.99,2.0,1.05739,-1.42734,-0.345082,-1.42357,-0.346005,1.59882,1.11466,6.51566e-06,0.560659,-0.793564
1.0,2.0,1.047,-1.40713,-0.340279,-1.40464,-0.341494,1.60454,1.10675,6.88835e-06,0.557681,-0.790077
1.01,2.0,1.03741,-1.38687,-0.335369,-1.38546,-0.337007,1.61016,1.09887,7.29162e-06,0.558727,-0.786553
1.02,2.0,1.02962,-1.36354,-0.329717,-1.36103,-0.330842,1.61571,1.09102,7.68993e-06,0.553613,-0.783017
1.03,2.0,1.02025,-1.34221,-0.324553,-1.34045,-0.326026,1.62123,1.08321,8.0669e-06,0.557273,-0.779588
1.04,2.0,1.01156,-1.32149,-0.319592,-1.31915,-0.320712,1.62668,1.07544,6.84104e-06,0.54842,-0.775935
1.05,2.0,1.00409,-1.29889,-0.314128,-1.29768,-0.315548,1.63185,1.0677,6.08116e-06,0.526193,-0.772172
1.06,2.0,0.997441,-1.27904,-0.309372,-1.27623,-0.310439,1.63681,1.06,5.56846e-06,0.515928,-0.768697
1.07,2.0,0.991923,-1.25463,-0.303506,-1.25246,-0.304619,1.64166,1.05233,5.09648e-06,0.450018,-0.765341
1.08,2.0,0.989264,-1.22839,-0.297139,-1.22729,-0.298653,1.64643,1.0447,4.56899e-06,0.436753,-0.761741
1.09,2.0,0.985244,-1.20588,-0.291735,-1.20521,-0.293353,1.65108,1.03711,4.11363e-06,0.429985,-0.758052
1.1,3.0,0.984294,-1.18296,-0.286203,-1.18347,-0.288061,1.65565,1.02955,5.65348e-06,0.425637,-0.75431
1.11,3.0,0.97726,-1.16682,-0.282293,-1.16445,-0.28315,1.66023,1.02203,7.28381e-06,0.435117,-0.750798
1.12,3.0,0.976481,-1.14845,-0.277822,-1.15086,-0.280189,1.66486,1.01455,8.73478e-06,0.43583,-0.74708
1.13,3.0,0.965428,-1.13216,-0.273883,-1.13207,-0.275658,1.6695,1.0071,7.23391e-06,0.445927,-0.743216
1.14,4.0,0.947097,-1.12181,-0.271418,-1.12395,-0.273556,1.67421,0.999695,5.37111e-06,0.451454,-0.739389
1.15,4.0,0.933353,-1.10841,-0.268183,-1.10958,-0.270172,1.67892,0.992326,4.80769e-06,0.450515,-0.735877
1.16,4.0,0.919602,-1.09432,-0.264795,-1.09278,-0.266099,1.68359,0.984993,4.32907e-06,0.450889,-0.732079
1.17,4.0,0.910339,-1.0803,-0.261433,-1.0774,-0.26253,1.68823,0.977698,5.22156e-06,0.457378,-0.728086
1.18,4.0,0.903168,-1.0653,-0.257802,-1.06106,-0.258489,1.69288,0.970443,7.00499e-06,0.464443,-0.724115
1.19,4.0,0.892127,-1.05014,-0.25416,-1.04429,-0.254519,1.69755,0.963228,8.62692e-06,0.469395,-0.72012
1.2,3.0,0.884509,-1.03451,-0.25039,-1.03304,-0.251741,1.7022,0.956051,9.91714e-06,0.470352,-0.716287
1.21,3.0,0.876922,-1.02081,-0.2471,-1.01861,-0.247981,1.70682,0.948913,6.7368e-06,0.476341,-0.712178
1.22,3.0,0.867921,-1.0059,-0.243515,-1.00363,-0.244407,1.71143,0.941818,6.08093e-06,0.479718,-0.708074
1.23,3.0,0.855935,-0.989438,-0.239598,-0.98722,-0.240468,1.71606,0.934761,7.08646e-06,0.446621,-0.704116
1.24,3.0,0.844149,-0.974063,-0.235915,-0.970108,-0.23629,1.72075,0.927744,8.39451e-06,0.445818,-0.700538
1.25,3.0,0.834183,-0.958129,-0.232069,-0.955043,-0.232621,1.72539,0.920764,9.60238e-06,0.442427,-0.696688
1.26,3.0,0.824859,-0.942774,-0.228372,-0.93983,-0.229092,1.72998,0.913826,1.05503e-05,0.439229,-0.69271
1.27,3.0,0.814317,-0.92593,-0.224309,-0.923035,-0.22484,1.7346,0.906928,9.47601e-06,0.462316,-0.688539
1.28,3.0,0.805778,-0.910984,-0.220718,-0.907435,-0.221091,1.73902,0.900071,9.33278e-06,0.431119,-0.684215
1.29,3.0,0.795718,-0.89391,-0.216594,-0.891445,-0.217244,1.74345,0.893256,9.81554e-06,0.427959,-0.680213
1.3,3.0,0.787181,-0.878727,-0.212919,-0.877004,-0.213822,1.74787,0.88648,1.04574e-05,0.426751,-0.675962
1.31,3.0,0.777415,-0.863174,-0.209159,-0.860599,-0.209764,1.75225,0.879747,1.10428e-05,0.426637,-0.671854
1.32,3.0,0.768339,-0.847353,-0.205333,-0.845303,-0.20597,1.75661,0.873055,1.14975e-05,0.42446,-0.667692
1.33,3.0,0.760079,-0.832499,-0.201736,-0.831014,-0.202632,1.76094,0.866405,1.10888e-05,0.423695,-0.663791
1.34,3.0,0.752347,-0.818626,-0.198399,-0.816414,-0.199267,1.76527,0.859796,1.11057e-05,0.421663,-0.65985
1.35,4.0,0.74682,-0.802992,-0.194651,-0.799648,-0.195072,1.76956,0.853227,1.13555e-05,0.420498,-0.655431
1.36,4.0,0.735194,-0.787009,-0.190792,-0.785507,-0.191657,1.77382,0.846701,1.16532e-05,0.416839,-0.651282
1.37,3.0,0.725914,-0.77189,-0.187112,-0.77166,-0.188247,1.77805,0.840216,1.19191e-05,0.412737,-0.646867
1.38,3.0,0.718959,-0.759675,-0.184134,-0.756922,-0.18466,1.78223,0.833775,1.21059e-05,0.408734,-0.642786
1.39,3.0,0.708427,-0.745286,-0.18068,-0.742292,-0.181035,1.78636,0.827375,1.19694e-05,0.401713,-0.638869
1.4,3.0,0.7023,-0.730355,-0.177103,-0.727941,-0.177552,1.79043,0.821017,1.20432e-05,0.39493,-0.634446
1.41,3.0,0.69414,-0.716853,-0.173863,-0.715724,-0.17464,1.79445,0.814704,1.2193e-05,0.388301,-0.630141
1.42,3.0,0.685378,-0.702386,-0.170353,-0.700853,-0.171048,1.7984,0.80843,1.23588e-05,0.38259,-0.625991
1.43,3.0,0.677254,-0.687792,-0.166809,-0.686092,-0.167467,1.80229,0.802199,1.25178e-05,0.375512,-0.621671
1.44,3.0,0.667059,-0.673742,-0.163421,-0.671692,-0.163927,1.80613,0.796009,1.25859e-05,0.370262,-0.617917
1.45,3.0,0.658433,-0.660344,-0.160176,-0.660391,-0.161234,1.80993,0.789861,1.26026e-05,0.365816,-0.613586
1.46,3.0,0.649859,-0.648762,-0.15739,-0.646859,-0.157879,1.81369,0.783755,1.26975e-05,0.362465,-0.609381
1.47,3.0,0.642915,-0.634842,-0.154015,-0.633566,-0.154639,1.81739,0.77769,1.28267e-05,0.357965,-0.604914
1.48,3.0,0.635066,-0.62104,-0.150678,-0.619355,-0.151209,1.82106,0.77167,1.29694e-05,0.354949,-0.600708
1.49,3.0,0.627287,-0.608428,-0.147625,-0.606907,-0.14825,1.82471,0.765691,1.31182e-05,0.353286,-0.597063
1.5,3.0,0.618591,-0.595846,-0.144579,-0.595341,-0.145439,1.82832,0.759752,1.31389e-05,0.350827,-0.592457
1.51,3.0,0.612015,-0.584407,-0.141819,-0.582959,-0.142364,1.83188,0.753857,1.32218e-05,0.348104,-0.588191
1.52,3.0,0.604473,-0.571279,-0.138638,-0.569919,-0.139193,1.83541,0.748003,1.33441e-05,0.345622,-0.583733
1.53,3.0,0.596388,-0.559238,-0.13573,-0.557465,-0.136208,1.83892,0.742194,1.34883e-05,0.344457,-0.579576
1.54,3.0,0.588715,-0.545736,-0.13245,-0.545171,-0.133347,1.84241,0.73643,1.36461e-05,0.342654,-0.575269
1.55,3.0,0.581687,-0.535143,-0.129899,-0.533329,-0.130333,1.84585,0.730704,1.37056e-05,0.340104,-0.571048
1.56,3.0,0.574855,-0.523125,-0.126981,-0.522095,-0.127581,1.84924,0.725022,1.37906e-05,0.336972,-0.566978
1.57,3.0,0.565852,-0.511764,-0.12424,-0.510221,-0.124697,1.85261,0.719382,1.3916e-05,0.335004,-0.563121
1.58,3.0,0.559402,-0.499981,-0.121374,-0.499203,-0.122078,1.85594,0.713783,1.40665e-05,0.332142,-0.558415
1.59,3.0,0.551836,-0.487902,-0.118461,-0.487373,-0.119265,1.85924,0.708228,1.42342e-05,0.328703,-0.554129
1.6,3.0,0.546324,-0.476148,-0.115602,-0.474949,-0.116096,1.86248,0.702715,1.43192e-05,0.324598,-0.550394
1.61,3.0,0.536647,-0.465958,-0.113141,-0.464722,-0.113585,1.86566,0.697244,1.44075e-05,0.319808,-0.545637
1.62,3.0,0.529584,-0.454661,-0.110403,-0.454404,-0.111023,1.8688,0.691818,1.45362e-05,0.315546,-0.541356
1.63,3.0,0.521473,-0.444129,-0.107853,-0.443679,-0.108455,1.87189,0.686432,1.4692e-05,0.310433,-0.537529
1.64,3.0,0.514165,-0.432745,-0.105092,-0.432597,-0.105767,1.87504,0.68109,1.48668e-05,0.293945,-0.532619
1.65,3.0,0.508155,-0.421322,-0.102324,-0.420411,-0.102775,1.8779,0.675795,1.49812e-05,0.299192,-0.528116
1.66,3.0,0.501152,-0.41168,-0.0999881,-0.410683,-0.100383,1.8808,0.67054,1.50686e-05,0.292869,-0.524492
1.67,3.0,0.494108,-0.401906,-0.0976183,-0.400977,-0.0980547,1.88364,0.665326,1.51966e-05,0.287081,-0.520095
1.68,3.0,0.48689,-0.391736,-0.0951581,-0.391239,-0.0956341,1.88643,0.660154,1.53534e-05,0.280571,-0.515904
1.69,3.0,0.479337,-0.381164,-0.0925896,-0.381554,-0.093345,1.88916,0.655023,1.55309e-05,0.273981,-0.512135
1.7,3.0,0.47232,-0.370588,-0.0900282,-0.37062,-0.0906701,1.89182,0.649934,1.56931e-05,0.267703,-0.507518
1.71,3.0,0.465656,-0.360007,-0.0874639,-0.359654,-0.0879918,1.8944,0.644889,1.57702e-05,0.260966,-0.503251
1.72,3.0,0.460014,-0.349468,-0.0848944,-0.349876,-0.0856069,1.89693,0.639884,1.58912e-05,0.254485,-0.499593
1.73,3.0,0.453059,-0.342231,-0.0831396,-0.341225,-0.0834984,1.89939,0.634921,1.60427e-05,0.248599,-0.494885
1.74,3.0,0.447177,-0.332535,-0.0807986,-0.331966,-0.0812567,1.90181,0.630002,1.62175e-05,0.242615,-0.490614
1.75,3.0,0.439859,-0.323852,-0.0787095,-0.323198,-0.0791437,1.90417,0.625124,1.64096e-05,0.236586,-0.487306
1.76,3.0,0.433241,-0.312252,-0.0758914,-0.312634,-0.0765235,1.90647,0.620288,1.65193e-05,0.23112,-0.481957
1.77,3.0,0.42704,-0.303017,-0.0736366,-0.302501,-0.0740256,1.9087,0.615498,1.66221e-05,0.225394,-0.477564
1.78,3.0,0.421325,-0.293193,-0.0712548,-0.293217,-0.0717558,1.91088,0.61075,1.67604e-05,0.220478,-0.474008
1.79,3.0,0.415534,-0.285087,-0.0692839,-0.284287,-0.0695455,1.91302,0.606039,1.69249e-05,0.215549,-0.469723
1.8,3.0,0.408261,-0.276469,-0.0671958,-0.276567,-0.0676768,1.91511,0.601371,1.71088e-05,0.211493,-0.465853
1.81,3.0,0.401492,-0.267675,-0.0650601,-0.267737,-0.0655393,1.91716,0.596743,1.73088e-05,0.207214,-0.461629
1.82,3.0,0.395381,-0.259223,-0.0630114,-0.259457,-0.0634963,1.91917,0.592154,1.74077e-05,0.202766,-0.457797
1.83,3.0,0.389383,-0.250958,-0.0610075,-0.250778,-0.0614054,1.92113,0.587607,1.75203e-05,0.198523,-0.453387
1.84,3.0,0.384067,-0.241225,-0.0586514,-0.241518,-0.0591124,1.92304,0.583102,1.76645e-05,0.194163,-0.449233
1.85,3.0,0.377468,-0.232065,-0.0564199,-0.232636,-0.0569584,1.92489,0.578637,1.78322e-05,0.190215,-0.44598
1.86,3.0,0.372143,-0.224292,-0.0545401,-0.22368,-0.0547703,1.92671,0.574211,1.80182e-05,0.187068,-0.441214
1.87,3.0,0.36616,-0.215984,-0.0525159,-0.216262,-0.0529511,1.92849,0.569828,1.82185e-05,0.183172,-0.43725
1.88,3.0,0.362957,-0.20887,-0.0507873,-0.208873,-0.0511389,1.93023,0.565485,1.83524e-05,0.1797,-0.433265
1.89,3.0,0.356854,-0.200302,-0.0487054,-0.20081,-0.0491889,1.93194,0.56118,1.84603e-05,0.176024,-0.429475
1.9,3.0,0.351822,-0.192049,-0.0466958,-0.193354,-0.0473649,1.9336,0.556918,1.85999e-05,0.17211,-0.424762
1.91,3.0,0.344818,-0.184667,-0.0449038,-0.185298,-0.0453742,1.93522,0.552699,1.87633e-05,0.168073,-0.4205
1.92,3.0,0.338251,-0.176651,-0.042957,-0.177182,-0.0434095,1.93679,0.548519,1.89448e-05,0.164877,-0.417254
1.93,3.0,0.332261,-0.168371,-0.0409464,-0.168753,-0.0413267,1.93831,0.544375,1.91404e-05,0.161641,-0.413392
1.94,3.0,0.327183,-0.160556,-0.0390474,-0.160313,-0.0392565,1.9398,0.540269,1.93471e-05,0.159484,-0.40943
1.95,3.0,0.322026,-0.153161,-0.0372536,-0.152215,-0.0372768,1.94126,0.536203,1.94592e-05,0.15727,-0.405362
1.96,3.0,0.316441,-0.145081,-0.035291,-0.145514,-0.0356337,1.9427,0.532175,1.95781e-05,0.154756,-0.402413
1.97,3.0,0.311524,-0.138314,-0.0336411,-0.1384,-0.0338803,1.9441,0.528183,1.97225e-05,0.151222,-0.397982
1.98,3.0,0.306894,-0.131618,-0.0320156,-0.132061,-0.0323402,1.94549,0.524231,1.98897e-05,0.124747,-0.394088
1.99,3.0,0.301907,-0.124219,-0.0302126,-0.12507,-0.0306469,1.94685,0.520319,2.0075e-05,0.121666,-0.390095
2.0,3.0,0.296739,-0.117125,-0.0284906,-0.117935,-0.0289075,1.94817,0.516444,2.0274e-05,0.118443,-0.387188
2.01,3.0,0.291957,-0.110011,-0.0267589,-0.110478,-0.0270695,1.94945,0.512604,2.04837e-05,0.115586,-0.382781
2.02,3.0,0.28587,-0.102897,-0.0250304,-0.103954,-0.0254771,1.95069,0.508804,2.06517e-05,0.112924,-0.379001
2.03,3.0,0.280611,-0.0961951,-0.0233996,-0.0967005,-0.0237089,1.95189,0.505041,2.07766e-05,0.111003,-0.375201
2.04,3.0,0.275517,-0.0885864,-0.0215501,-0.0892422,-0.0218731,1.9532,0.501314,2.09227e-05,0.122414,-0.372406
2.05,3.0,0.270937,-0.0825115,-0.0200746,-0.0821236,-0.0201155,1.95423,0.497621,2.10856e-05,0.107854,-0.36802
2.06,3.0,0.266413,-0.0748268,-0.0182076,-0.075226,-0.0184282,1.95536,0.493969,2.12623e-05,0.106074,-0.363893
2.07,3.0,0.26236,-0.0672769,-0.0163697,-0.0680193,-0.0166701,1.95646,0.490357,2.14505e-05,0.103846,-0.360049
2.08,3.0,0.257332,-0.0607282,-0.0147756,-0.0616277,-0.0150992,1.95752,0.486779,2.16483e-05,0.101132,-0.357136
