t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.39,1.0,1.18576,-2.73441,-0.652738,-2.7243,-0.653722,1.03843,1.65041,0.0166678,0.329594,-0.900954
0.4,1.0,1.16373,-2.69499,-0.64333,-2.68314,-0.644222,1.04188,1.64142,0.0166388,0.36703,-0.897713
0.41,1.0,1.14186,-2.65577,-0.633966,-2.64404,-0.635051,1.04566,1.63246,0.0166103,0.38922,-0.894286
0.42,1.0,1.12021,-2.61677,-0.624658,-2.60673,-0.625604,1.04971,1.62353,0.0165824,0.429043,-0.890802
0.43,1.0,1.09871,-2.57795,-0.615392,-2.5684,-0.616414,1.05411,1.61464,0.016555,0.451575,-0.887193
0.44,1.0,1.07738,-2.53928,-0.60616,-2.52856,-0.607207,1.05888,1.60579,0.0165281,0.492202,-0.883623
0.45,1.0,1.05626,-2.5009,-0.596998,-2.49182,-0.598025,1.06399,1.59697,0.0165016,0.531472,-0.879898
0.46,1.0,1.03537,-2.46276,-0.587894,-2.45393,-0.588964,1.06938,1.58819,0.0164756,0.551026,-0.876168
0.47,1.0,1.01463,-2.42479,-0.578832,-2.41557,-0.579948,1.07502,1.57944,0.0164499,0.56843,-0.872323
0.48,1.0,0.994123,-2.38715,-0.569846,-2.37825,-0.570915,1.08086,1.57074,0.0164248,0.598488,-0.868373
0.49,1.0,0.973784,-2.34969,-0.560904,-2.34169,-0.561985,1.08683,1.56208,0.0164001,0.597267,-0.86432
0.5,1.0,0.953637,-2.31248,-0.552023,-2.30308,-0.553211,1.09293,1.55345,0.0163756,0.606861,-0.860136
0.51,1.0,0.933739,-2.2756,-0.543219,-2.26728,-0.544318,1.09903,1.54487,0.0163515,0.614994,-0.855984
0.52,1.0,0.914043,-2.23894,-0.53447,-2.23044,-0.535591,1.10515,1.53633,0.0163277,0.610891,-0.851764
0.53,1.0,0.89459,-2.20262,-0.5258,-2.19451,-0.52692,1.11131,1.52783,0.0163043,0.614455,-0.8477
0.54,1.0,0.875354,-2.16657,-0.517195,-2.158,-0.518242,1.11742,1.51938,0.0162812,0.609763,-0.843489
0.55,1.0,0.856329,-2.13085,-0.508667,-2.12268,-0.509905,1.12349,1.51096,0.0162584,0.608214,-0.839224
0.56,1.0,0.837578,-2.09544,-0.500214,-2.08776,-0.501276,1.12956,1.50259,0.0162359,0.603066,-0.834753
0.57,1.0,0.819031,-2.06035,-0.491838,-2.05314,-0.493034,1.13556,1.49427,0.0162138,0.596631,-0.830258
0.58,1.0,0.800708,-2.02553,-0.483526,-2.01782,-0.484584,1.1415,1.48599,0.0161919,0.590363,-0.82566
0.59,1.0,0.782639,-1.99106,-0.475298,-1.98397,-0.476421,1.14734,1.47775,0.0161703,0.584908,-0.821165
0.6,1.0,0.7648,-1.95691,-0.467147,-1.94945,-0.468353,1.15319,1.46956,0.0161489,0.577108,-0.816577
0.61,1.0,0.747222,-1.92311,-0.459078,-1.91659,-0.460157,1.15895,1.46142,0.0161278,0.570357,-0.81191
0.62,1.0,0.729861,-1.88961,-0.451082,-1.88288,-0.452217,1.16461,1.45332,0.0161069,0.563193,-0.807147
0.63,1.0,0.712736,-1.85645,-0.443166,-1.84963,-0.44433,1.17021,1.44527,0.0160863,0.554965,-0.80224
0.64,1.0,0.695892,-1.82362,-0.43533,-1.81758,-0.436402,1.1757,1.43727,0.0160659,0.548215,-0.797301
0.65,1.0,0.679283,-1.79117,-0.427583,-1.78472,-0.428698,1.18111,1.42933,0.0160456,0.540701,-0.792164
0.66,1.0,0.662908,-1.75905,-0.419917,-1.75227,-0.42107,1.18646,1.42143,0.0160255,0.532331,-0.786941
0.67,1.0,0.646803,-1.72729,-0.412335,-1.72142,-0.413399,1.19175,1.41359,0.0160059,0.521928,-0.781804
0.68,1.0,0.630926,-1.69586,-0.404832,-1.68948,-0.405922,1.19696,1.40579,0.0159865,0.513986,-0.776822
0.69,1.0,0.61528,-1.66476,-0.397409,-1.65906,-0.398603,1.2021,1.39805,0.0159673,0.505392,-0.771841
0.7,1.0,0.599913,-1.63405,-0.390078,-1.62856,-0.391119,1.20713,1.39035,0.0159482,0.498252,-0.766823
0.71,1.0,0.584775,-1.60369,-0.382829,-1.59832,-0.383904,1.21209,1.38271,0.0159293,0.490377,-0.761629
0.72,1.0,0.569875,-1.57367,-0.375664,-1.56861,-0.376814,1.21698,1.37512,0.0159107,0.481912,-0.756504
0.73,1.0,0.555244,-1.54401,-0.368583,-1.53893,-0.369591,1.22177,1.36758,0.0158921,0.474615,-0.751084
0.74,1.0,0.540848,-1.51471,-0.361589,-1.50913,-0.362639,1.22647,1.3601,0.0158738,0.46694,-0.745563
0.75,1.0,0.526706,-1.48576,-0.35468,-1.48088,-0.355757,1.23111,1.35266,0.0158557,0.458713,-0.740282
0.76,1.0,0.512805,-1.45719,-0.34786,-1.45212,-0.348877,1.23567,1.34529,0.0158378,0.451194,-0.734924
0.77,1.0,0.49914,-1.42895,-0.341118,-1.42385,-0.342107,1.24012,1.33796,0.01582,0.443633,-0.729627
0.78,1.0,0.485711,-1.40105,-0.334459,-1.39634,-0.335466,1.24452,1.33069,0.0158024,0.435845,-0.724071
0.79,1.0,0.472529,-1.37355,-0.327894,-1.36912,-0.328948,1.24885,1.32348,0.0157851,0.427722,-0.718634
0.8,1.0,0.459561,-1.34637,-0.321404,-1.34161,-0.322334,1.25308,1.31632,0.0157679,0.420634,-0.712892
0.81,1.0,0.44683,-1.3195,-0.314992,-1.31515,-0.31596,1.25723,1.30922,0.0157508,0.413236,-0.707251
0.82,1.0,0.434333,-1.293,-0.308666,-1.28872,-0.309651,1.26131,1.30217,0.0157338,0.405499,-0.701275
0.83,1.0,0.422072,-1.26684,-0.30242,-1.26228,-0.303441,1.26534,1.29519,0.0157172,0.397664,-0.695297
0.84,1.0,0.410031,-1.24102,-0.296257,-1.23677,-0.29716,1.26926,1.28826,0.0157008,0.390846,-0.689328
0.85,1.0,0.398214,-1.21551,-0.290167,-1.21144,-0.291081,1.27312,1.2814,0.0156845,0.383593,-0.683521
0.86,1.0,0.386644,-1.19039,-0.28417,-1.18644,-0.285102,1.27691,1.27459,0.0156684,0.376088,-0.677775
0.87,1.0,0.375312,-1.16565,-0.278265,-1.16155,-0.279241,1.28064,1.26784,0.0156524,0.368508,-0.672127
0.88,1.0,0.364191,-1.1412,-0.272427,-1.1371,-0.273277,1.28427,1.26115,0.0156366,0.361845,-0.666633
0.89,1.0,0.353284,-1.11708,-0.26667,-1.11316,-0.267488,1.28784,1.25451,0.0156194,0.354876,-0.66086
0.9,1.0,0.342589,-1.09328,-0.26099,-1.0895,-0.261855,1.29134,1.24793,0.0156049,0.347784,-0.654904
0.91,1.0,0.332128,-1.06983,-0.255392,-1.06595,-0.256254,1.29479,1.24141,0.0155893,0.340595,-0.648911
0.92,1.0,0.321878,-1.04671,-0.249872,-1.04354,-0.250702,1.29816,1.23495,0.0155737,0.333943,-0.642579
0.93,1.0,0.311851,-1.02395,-0.244439,-1.0207,-0.24528,1.30145,1.22855,0.0155583,0.327289,-0.63648
0.94,1.0,0.302045,-1.00152,-0.239084,-0.998224,-0.239875,1.30467,1.22221,0.015543,0.320627,-0.630371
0.95,1.0,0.292461,-0.979439,-0.233814,-0.976085,-0.234582,1.30784,1.21594,0.015528,0.313835,-0.624351
0.96,1.0,0.283089,-0.9577,-0.228624,-0.954264,-0.229434,1.31096,1.20972,0.015513,0.30706,-0.618302
0.97,1.0,0.273931,-0.936275,-0.22351,-0.932967,-0.224252,1.31399,1.20357,0.0154982,0.300826,-0.612295
0.98,1.0,0.264975,-0.915133,-0.218463,-0.91178,-0.219188,1.31696,1.19748,0.0154833,0.294541,-0.606384
0.99,1.0,0.256217,-0.894364,-0.213498,-0.890962,-0.214235,1.31986,1.19144,0.0154684,0.288244,-0.60026
1.0,1.0,0.247668,-0.873945,-0.208614,-0.870667,-0.209332,1.32271,1.18547,0.0154537,0.281875,-0.594062
1.01,1.0,0.239258,-0.853581,-0.203769,-0.850292,-0.204503,1.32551,1.17956,0.0154393,0.275509,-0.587733
1.02,1.0,0.231092,-0.833689,-0.199021,-0.830546,-0.199739,1.32825,1.17371,0.0154249,0.269624,-0.581009
1.03,1.0,0.223121,-0.814082,-0.19434,-0.81121,-0.194999,1.3309,1.16793,0.0154107,0.263606,-0.574506
1.04,1.0,0.215343,-0.794812,-0.18974,-0.792174,-0.190413,1.3335,1.16222,0.0153966,0.257601,-0.567858
1.05,1.0,0.207759,-0.77586,-0.185216,-0.772991,-0.185827,1.33605,1.15657,0.0153826,0.251729,-0.561434
1.06,1.0,0.200357,-0.75721,-0.180764,-0.754604,-0.18141,1.33854,1.15099,0.0153688,0.245824,-0.554679
1.07,1.0,0.193147,-0.738855,-0.176382,-0.736154,-0.177005,1.34098,1.14547,0.0153552,0.239917,-0.548223
1.08,1.0,0.186121,-0.720835,-0.17208,-0.71814,-0.172717,1.34337,1.14002,0.0153418,0.234115,-0.541892
1.09,1.0,0.179277,-0.703053,-0.167836,-0.700631,-0.16841,1.34568,1.13463,0.0153286,0.228771,-0.535691
1.1,1.0,0.172603,-0.685526,-0.163651,-0.683114,-0.164214,1.34794,1.12931,0.0153155,0.22329,-0.529396
1.11,1.0,0.16611,-0.668308,-0.159541,-0.665888,-0.160076,1.35015,1.12404,0.0153025,0.217852,-0.52289
1.12,1.0,0.159788,-0.651388,-0.155502,-0.649062,-0.156043,1.35231,1.11884,0.0152897,0.212469,-0.516356
1.13,1.0,0.15364,-0.634736,-0.151527,-0.632332,-0.152042,1.35441,1.11371,0.015277,0.207116,-0.509578
1.14,1.0,0.147663,-0.618373,-0.147621,-0.616199,-0.14817,1.35647,1.10865,0.0152644,0.201783,-0.502636
1.15,1.0,0.141858,-0.602282,-0.143779,-0.600104,-0.144355,1.35848,1.10366,0.0152519,0.196528,-0.495858
1.16,1.0,0.136222,-0.586451,-0.14,-0.584283,-0.140502,1.36044,1.09873,0.0152396,0.191543,-0.489073
1.17,1.0,0.130749,-0.570912,-0.136291,-0.568865,-0.136777,1.36233,1.09387,0.0152275,0.186564,-0.482502
1.18,1.0,0.125435,-0.555639,-0.132645,-0.553491,-0.133111,1.36418,1.08908,0.0152157,0.181636,-0.475178
1.19,1.0,0.120273,-0.540625,-0.129061,-0.538693,-0.129549,1.36597,1.08436,0.0152041,0.176782,-0.468222
1.2,1.0,0.115262,-0.525853,-0.125534,-0.523945,-0.125982,1.36773,1.07972,0.0151926,0.171994,-0.461434
1.21,1.0,0.110402,-0.511336,-0.122069,-0.509293,-0.122479,1.36944,1.07513,0.0151812,0.16743,-0.454862
1.22,1.0,0.105696,-0.4971,-0.11867,-0.495288,-0.119085,1.37111,1.07061,0.0151699,0.162977,-0.448438
1.23,1.0,0.101137,-0.483125,-0.115334,-0.481369,-0.115767,1.37273,1.06616,0.0151588,0.15854,-0.441794
1.24,1.0,0.096715,-0.469354,-0.112047,-0.467564,-0.112473,1.37431,1.06178,0.0151479,0.154066,-0.435168
1.25,1.0,0.092424,-0.455839,-0.108821,-0.454115,-0.109204,1.37584,1.05745,0.015137,0.149297,-0.428692
1.26,1.0,0.0882521,-0.442517,-0.10564,-0.440947,-0.106014,1.37732,1.0532,0.0151264,0.144791,-0.421901
1.27,1.0,0.0842132,-0.429418,-0.102513,-0.427841,-0.102867,1.37876,1.04902,0.0151159,0.140405,-0.414764
1.28,1.0,0.0803,-0.416536,-0.0994379,-0.414977,-0.0997921,1.38017,1.0449,0.0151055,0.140252,-0.40776
1.29,1.0,0.0765142,-0.403875,-0.0964156,-0.402188,-0.0967488,1.38154,1.04086,0.0150954,0.13595,-0.400826
1.3,1.0,0.0728551,-0.391442,-0.0934474,-0.389941,-0.0937963,1.38287,1.03688,0.0150855,0.131719,-0.39386
1.31,1.0,0.0693241,-0.379236,-0.0905335,-0.377791,-0.0908744,1.38416,1.03298,0.0150757,0.127541,-0.387029
1.32,1.0,0.0659154,-0.367247,-0.0876715,-0.36589,-0.0880025,1.38541,1.02914,0.0150661,0.123466,-0.379988
1.33,1.0,0.0626235,-0.355472,-0.0848607,-0.354178,-0.0851941,1.38662,1.02538,0.0150567,0.119439,-0.372428
1.34,1.0,0.0594498,-0.343911,-0.0821007,-0.342532,-0.0824025,1.38779,1.02169,0.0150473,0.115473,-0.365425
1.35,1.0,0.0563886,-0.33255,-0.0793885,-0.331172,-0.0796775,1.38893,1.01807,0.0150382,0.111562,-0.358544
1.36,1.0,0.053438,-0.321394,-0.0767253,-0.32009,-0.0770053,1.39003,1.01451,0.0150292,0.107701,-0.351806
1.37,1.0,0.0505928,-0.310434,-0.074109,-0.309203,-0.0743669,1.39109,1.01103,0.0150203,0.103961,-0.345156
1.38,1.0,0.047857,-0.299678,-0.0715413,-0.298545,-0.0717915,1.3921,1.00761,0.0150116,0.100246,-0.338742
1.39,1.0,0.045227,-0.289136,-0.0690245,-0.287984,-0.0692596,1.39308,1.00425,0.0150031,0.096601,-0.332082
1.4,1.0,0.0426955,-0.278785,-0.0665536,-0.277743,-0.0667926,1.39402,1.00096,0.0149947,0.0930123,-0.325313
1.41,1.0,0.0402631,-0.268623,-0.0641277,-0.267556,-0.0643569,1.39493,0.997741,0.0149865,0.0894958,-0.318813
1.42,1.0,0.0379282,-0.258647,-0.0617462,-0.25763,-0.0619599,1.3958,0.994585,0.0149785,0.0860352,-0.312215
1.43,1.0,0.0356872,-0.248851,-0.0594076,-0.247883,-0.0596161,1.39665,0.991496,0.0149706,0.0826221,-0.305347
1.44,1.0,0.0335439,-0.239207,-0.0571052,-0.238309,-0.05732,1.39746,0.988482,0.0149629,0.0793069,-0.296922
1.45,1.0,0.0314902,-0.229711,-0.0548384,-0.228785,-0.0550403,1.39823,0.985551,0.0149554,0.0760353,-0.288988
1.46,1.0,0.0295245,-0.220366,-0.0526075,-0.219496,-0.0528032,1.39898,0.982697,0.014948,0.0728455,-0.28153
1.47,1.0,0.0276445,-0.211216,-0.050423,-0.210399,-0.0506055,1.39969,0.979916,0.0149408,0.0696494,-0.274602
1.48,1.0,0.0258421,-0.202403,-0.0483193,-0.201664,-0.0484997,1.40037,0.977197,0.0149336,0.0664768,-0.268599
1.49,1.0,0.0241235,-0.193737,-0.0462505,-0.192968,-0.0464217,1.40102,0.974543,0.0149267,0.0634,-0.26187
1.5,1.0,0.0224851,-0.185242,-0.0442225,-0.184474,-0.0443853,1.40165,0.971957,0.0149199,0.0603987,-0.255022
1.51,1.0,0.020924,-0.176914,-0.0422344,-0.176208,-0.0423932,1.40224,0.969439,0.0149132,0.0574643,-0.248223
1.52,1.0,0.019437,-0.168747,-0.0402846,-0.168068,-0.0404383,1.4028,0.96699,0.0149068,0.0545975,-0.241213
1.53,1.0,0.018026,-0.160758,-0.0383775,-0.160126,-0.0385283,1.40334,0.964612,0.0149004,0.0518023,-0.234145
1.54,1.0,0.0166861,-0.152949,-0.0365131,-0.152346,-0.0366561,1.40384,0.962303,0.0148943,0.0490789,-0.227333
1.55,1.0,0.015417,-0.145315,-0.0346908,-0.144723,-0.0348193,1.40432,0.960062,0.0148883,0.0463969,-0.220714
1.56,1.0,0.0142151,-0.137862,-0.0329114,-0.137297,-0.033034,1.40478,0.957886,0.0148825,0.0437816,-0.214176
1.57,1.0,0.0130808,-0.130558,-0.031168,-0.130014,-0.0312873,1.40521,0.955776,0.0148768,0.0412348,-0.207573
1.58,1.0,0.0120094,-0.123393,-0.0294574,-0.122919,-0.0295812,1.40561,0.953731,0.0148712,0.0387689,-0.20093
1.59,1.0,0.0109989,-0.11638,-0.0277833,-0.115921,-0.0278964,1.40599,0.951753,0.0148658,0.0363526,-0.194314
1.6,1.0,0.0100423,-0.109398,-0.0261164,-0.108958,-0.0262163,1.40634,0.949841,0.0148606,0.0339616,-0.187696
1.61,1.0,0.00914467,-0.102634,-0.0245018,-0.102257,-0.0246026,1.40667,0.947995,0.0148555,0.0316264,-0.18118
1.62,1.0,0.0083019,-0.0960052,-0.0229192,-0.0956432,-0.0230093,1.40697,0.946215,0.0148506,0.0293439,-0.174543
1.63,1.0,0.00751102,-0.0894991,-0.021366,-0.0891856,-0.0214548,1.40725,0.944502,0.0148459,0.0271001,-0.167675
1.64,1.0,0.00676879,-0.083128,-0.019845,-0.082799,-0.0199243,1.40751,0.942858,0.0148413,0.0249213,-0.160854
1.65,1.0,0.00607799,-0.0769193,-0.0183629,-0.076623,-0.0184372,1.40775,0.941281,0.0148369,0.022817,-0.154264
1.66,1.0,0.00543556,-0.0708508,-0.0169141,-0.0705757,-0.01698,1.40797,0.939772,0.0148327,0.0207591,-0.147095
1.67,1.0,0.00483902,-0.0649269,-0.0154999,-0.0646981,-0.015563,1.40817,0.938334,0.0148286,0.018771,-0.139997
1.68,1.0,0.00428985,-0.0591644,-0.0141242,-0.0589724,-0.0141861,1.40834,0.936964,0.0148247,0.0168393,-0.133669
1.69,1.0,0.00378494,-0.0535572,-0.0127857,-0.0533682,-0.0128397,1.4085,0.935657,0.0148209,0.014972,-0.127152
1.7,1.0,0.0033218,-0.0481015,-0.0114832,-0.0479499,-0.0115357,1.40864,0.934418,0.0148173,0.0131658,-0.120216
1.71,1.0,0.00289726,-0.0427977,-0.0102171,-0.0426579,-0.0102627,1.40876,0.933247,0.0148139,0.0114201,-0.113526
1.72,1.0,0.00251293,-0.0376481,-0.0089877,-0.0375385,-0.00903039,1.40887,0.932143,0.0148105,0.00974399,-0.106836
1.73,1.0,0.00216575,-0.0326539,-0.00779544,-0.0325657,-0.00783452,1.40895,0.931108,0.0148074,0.00811424,-0.100084
1.74,1.0,0.00185325,-0.0278182,-0.006641,-0.0277558,-0.00667759,1.40903,0.930141,0.0148044,0.0065691,-0.0929974
1.75,1.0,0.00157493,-0.023142,-0.00552466,-0.023099,-0.00555758,1.40908,0.929243,0.0148015,0.00508035,-0.0864321
1.76,1.0,0.00132907,-0.0186924,-0.00446242,-0.0186733,-0.00449281,1.40913,0.928408,0.0147988,0.0036844,-0.0801421
1.77,1.0,0.00111326,-0.0144003,-0.00343777,-0.0143969,-0.00346367,1.40915,0.927638,0.0147962,0.00233312,-0.073578
1.78,1.0,0.000926027,-0.0102623,-0.00244992,-0.0102697,-0.00247062,1.40917,0.926932,0.0147938,0.00104298,-0.067146
1.79,1.0,0.000765905,-0.0062862,-0.0015007,-0.00630891,-0.00151764,1.40917,0.926291,0.0147915,0.00050469,-0.0608033
1.8,1.0,0.000630948,-0.00247743,-0.000591434,-0.00252108,-0.000606455,1.40917,0.925713,0.0147893,-0.000700734,-0.0545208
1.81,1.0,0.000519151,0.00115681,0.000276165,0.00109699,0.000263887,1.40916,0.925197,0.0147873,-0.00185148,-0.0482644
1.82,1.0,0.000428525,0.00460604,0.0010996,0.0045392,0.00109188,1.40914,0.924744,0.0147855,-0.00294977,-0.0420339
1.83,1.0,0.000357111,0.00784782,0.0018735,0.00776814,0.00186844,1.40911,0.924353,0.0147838,-0.00399963,-0.0359072
1.84,1.0,0.000302964,0.0108764,0.00259652,0.0107895,0.00259496,1.40907,0.924022,0.0147823,-0.00499341,-0.0299431
1.85,1.0,0.000264189,0.0137056,0.00327193,0.0136067,0.00327249,1.40901,0.923749,0.0147809,-0.00592795,-0.0241684
1.86,1.0,0.000238995,0.0163459,0.00390224,0.0162369,0.00390509,1.40895,0.923534,0.0147797,-0.00680675,-0.0186435
1.87,1.0,0.00022564,0.0188039,0.00448905,0.0186851,0.00449386,1.40888,0.923372,0.0147786,-0.00763283,-0.0134624
1.88,1.0,0.000222342,0.021084,0.00503336,0.020956,0.00504003,1.40881,0.92326,0.0147777,-0.00840776,-0.00875862
1.89,1.0,0.000227213,0.0231876,0.00553556,0.0230513,0.00554394,1.40872,0.923193,0.014777,-0.00913359,-0.00469259
1.9,1.0,0.000238268,0.025115,0.00599568,0.0249709,0.00600561,1.40863,0.923162,0.0147765,-0.00981299,-0.00140154
1.91,1.0,0.000253542,0.0268671,0.00641396,0.0267158,0.00642526,1.40853,0.92316,0.0147762,-0.0104485,0.00106099
1.92,1.0,0.000271317,0.0284582,0.00679381,0.0282955,0.0068059,1.40842,0.923179,0.0147761,-0.0110436,0.00280297
1.93,1.0,0.000290477,0.0299309,0.00714538,0.0297573,0.00715819,1.40831,0.923214,0.014776,-0.0116069,0.00412091
1.94,1.0,0.000310506,0.0313248,0.00747814,0.0311399,0.00749166,1.4082,0.92326,0.014776,-0.012168,0.0052183
1.95,1.0,0.000331387,0.0326626,0.00779751,0.0324715,0.00781198,1.40807,0.923317,0.014776,-0.0126606,0.00617382
1.96,1.0,0.0003527,0.0339458,0.00810386,0.0337488,0.00811926,1.40795,0.923382,0.014776,-0.0131614,0.00702535
1.97,1.0,0.00037428,0.0351754,0.0083974,0.0349725,0.00841365,1.40782,0.923456,0.014776,-0.0136475,0.00780029
1.98,1.0,0.000396028,0.0363566,0.00867939,0.0361483,0.00869642,1.40768,0.923537,0.0147761,-0.0141174,0.00851386
1.99,1.0,0.000417866,0.0374938,0.00895087,0.0372798,0.00896863,1.40754,0.923625,0.0147761,-0.0145713,0.00917688
2.0,1.0,0.000439738,0.0385908,0.00921275,0.0383711,0.00923118,1.40739,0.923719,0.0147762,-0.0150095,0.00979729
2.01,1.0,0.000461599,0.039651,0.00946585,0.0394193,0.00948454,1.40724,0.923819,0.0147763,-0.0154327,0.0103811
2.02,1.0,0.000483424,0.0406776,0.00971093,0.0404402,0.00973021,1.40709,0.923925,0.0147764,-0.0158426,0.0109331
2.03,1.0,0.000505202,0.0416736,0.00994871,0.0414263,0.00996904,1.40693,0.924036,0.0147765,-0.0162412,0.0114575
2.04,1.0,0.000526896,0.0426398,0.0101794,0.0423875,0.0102003,1.40677,0.924153,0.0147766,-0.0166297,0.0119571
2.05,1.0,0.000548527,0.0435804,0.0104039,0.0433274,0.0104258,1.4066,0.924274,0.0147767,-0.0170044,0.0124347
2.06,1.0,0.000570177,0.0445018,0.0106239,0.0442515,0.0106471,1.40643,0.9244,0.0147769,-0.0173635,0.012892
2.07,1.0,0.000592194,0.0454266,0.0108447,0.0451704,0.0108686,1.40628,0.92453,0.014777,-0.0180061,0.0133307
2.08,1.0,0.000614777,0.0463628,0.0110681,0.0460928,0.0110929,1.40608,0.924665,0.0147772,-0.018055,0.0137527
2.09,1.0,0.000637146,0.0472664,0.0112839,0.0469911,0.011309,1.4059,0.924804,0.0147773,-0.0184037,0.0141595
2.1,1.0,0.000659278,0.0481373,0.0114918,0.0478589,0.0115173,1.40571,0.924947,0.0147775,-0.0187462,0.0145521
2.11,1.0,0.000681139,0.0489798,0.0116929,0.048702,0.0117194,1.40552,0.925094,0.0147777,-0.0190793,0.0149314
