t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
1.38,1.0,0.333168,-0.591823,-0.142162,-0.589386,-0.142189,1.63358,0.867873,0.00437153,0.245895,-0.593834
1.39,1.0,0.325905,-0.577906,-0.138822,-0.575446,-0.138865,1.63602,0.861958,0.00436447,0.240623,-0.589665
1.4,1.0,0.318741,-0.564206,-0.135533,-0.561991,-0.135639,1.63841,0.856081,0.00435706,0.235484,-0.585766
1.41,1.0,0.311675,-0.550674,-0.132285,-0.548566,-0.132393,1.64077,0.850246,0.00434976,0.225656,-0.581427
1.42,1.0,0.304708,-0.537311,-0.129078,-0.53527,-0.129122,1.64302,0.84445,0.00434259,0.225472,-0.578225
1.43,1.0,0.297834,-0.524161,-0.125921,-0.521996,-0.125991,1.64524,0.838697,0.00433552,0.220646,-0.57281
1.44,1.0,0.291053,-0.511199,-0.122809,-0.509015,-0.122848,1.64742,0.832991,0.00432857,0.215795,-0.568353
1.45,1.0,0.284362,-0.498407,-0.119738,-0.496458,-0.119812,1.64956,0.827329,0.00432172,0.210894,-0.564516
1.46,1.0,0.277763,-0.485769,-0.116704,-0.48359,-0.116759,1.65165,0.821712,0.00431499,0.2061,-0.559205
1.47,1.0,0.271268,-0.473316,-0.113714,-0.471321,-0.113797,1.65369,0.816141,0.00430836,0.201381,-0.555208
1.48,1.0,0.264865,-0.461094,-0.11078,-0.45891,-0.110823,1.65569,0.810608,0.00430184,0.196626,-0.550962
1.49,1.0,0.258554,-0.449072,-0.107893,-0.447131,-0.107916,1.65763,0.805133,0.00429542,0.192108,-0.544648
1.5,1.0,0.25233,-0.43723,-0.105049,-0.435262,-0.105067,1.65952,0.79971,0.00428911,0.187603,-0.540359
1.51,1.0,0.246195,-0.425554,-0.102246,-0.423514,-0.102214,1.66137,0.794325,0.00428289,0.18291,-0.536616
1.52,1.0,0.240165,-0.414029,-0.0994784,-0.412096,-0.0994585,1.66318,0.788982,0.00427678,0.178311,-0.531988
1.53,1.0,0.234227,-0.402682,-0.0967537,-0.400922,-0.096804,1.66494,0.783679,0.00427077,0.173864,-0.528635
1.54,1.0,0.228384,-0.391527,-0.0940748,-0.389725,-0.0940864,1.66667,0.778416,0.00426485,0.169587,-0.524164
1.55,1.0,0.222635,-0.380521,-0.0914316,-0.378758,-0.0914707,1.66835,0.773202,0.00425903,0.165246,-0.518771
1.56,1.0,0.216977,-0.369693,-0.0888313,-0.368011,-0.0889183,1.67002,0.768034,0.00425331,0.167644,-0.514959
1.57,1.0,0.211408,-0.359021,-0.0862682,-0.357332,-0.0863252,1.67192,0.762907,0.00424768,0.160486,-0.510525
1.58,1.0,0.205928,-0.348482,-0.0837371,-0.34689,-0.0837959,1.67328,0.757826,0.00424214,0.159005,-0.505562
1.59,1.0,0.200537,-0.338119,-0.0812479,-0.336617,-0.0812573,1.67484,0.752788,0.0042367,0.154847,-0.502005
1.6,1.0,0.195233,-0.327937,-0.0788024,-0.326197,-0.0787745,1.67637,0.747791,0.00423134,0.150772,-0.497108
1.61,1.0,0.19002,-0.317938,-0.0764006,-0.316423,-0.076419,1.67785,0.742856,0.00422607,0.146725,-0.490444
1.62,1.0,0.1849,-0.308097,-0.0740368,-0.306555,-0.0740155,1.6793,0.737975,0.00422088,0.14255,-0.485909
1.63,1.0,0.179871,-0.298411,-0.0717101,-0.29668,-0.0716169,1.6807,0.733133,0.00421577,0.138208,-0.482892
1.64,1.0,0.174924,-0.288971,-0.0694425,-0.287338,-0.0693788,1.68206,0.728329,0.00421074,0.133855,-0.47809
1.65,1.0,0.170063,-0.279698,-0.0672147,-0.278242,-0.0671836,1.68338,0.723565,0.0042058,0.129429,-0.474367
1.66,1.0,0.165296,-0.270575,-0.0650231,-0.268845,-0.0649496,1.68466,0.718839,0.00420087,0.125809,-0.47151
1.67,1.0,0.160622,-0.261534,-0.0628513,-0.260171,-0.0628263,1.6859,0.714154,0.00419578,0.122347,-0.465967
1.68,1.0,0.156037,-0.252626,-0.0607112,-0.251206,-0.0607024,1.68711,0.709516,0.00419078,0.118878,-0.461319
1.69,1.0,0.151539,-0.243828,-0.0585975,-0.242602,-0.0586104,1.68828,0.704922,0.00418586,0.115098,-0.457709
1.7,1.0,0.147118,-0.235132,-0.0565084,-0.233891,-0.0565101,1.68941,0.700369,0.00418104,0.111127,-0.453201
1.71,1.0,0.142785,-0.226596,-0.0544575,-0.225466,-0.0544753,1.6905,0.695862,0.0041763,0.107625,-0.44807
1.72,1.0,0.138535,-0.218218,-0.0524446,-0.217131,-0.052475,1.69156,0.691398,0.00417166,0.104193,-0.444272
1.73,1.0,0.134371,-0.209982,-0.0504658,-0.20908,-0.050523,1.69258,0.686973,0.00416711,0.10074,-0.441135
1.74,1.0,0.130287,-0.201897,-0.0485232,-0.201141,-0.0486284,1.69357,0.682597,0.00416264,0.0973061,-0.435071
1.75,1.0,0.12629,-0.193966,-0.0466175,-0.19314,-0.0467129,1.69453,0.67827,0.00415826,0.0938959,-0.430569
1.76,1.0,0.122377,-0.186163,-0.0447426,-0.185122,-0.0447491,1.69545,0.673984,0.00415395,0.0905132,-0.426832
1.77,1.0,0.118542,-0.178486,-0.0428978,-0.177293,-0.0428411,1.69635,0.669739,0.00414971,0.0871367,-0.422717
1.78,1.0,0.114784,-0.170952,-0.0410874,-0.169785,-0.0410189,1.6972,0.665537,0.00414554,0.083782,-0.41762
1.79,1.0,0.111111,-0.163491,-0.0392947,-0.162243,-0.0391773,1.69803,0.661377,0.00414144,0.0854459,-0.41371
1.8,1.0,0.107512,-0.156165,-0.037534,-0.154941,-0.0374135,1.69886,0.657257,0.00413741,0.0818094,-0.410757
1.81,1.0,0.103986,-0.14902,-0.0358172,-0.147796,-0.0357006,1.69966,0.653177,0.00413346,0.0784574,-0.40563
1.82,1.0,0.100543,-0.141939,-0.0341156,-0.140974,-0.0340556,1.70043,0.649148,0.00412958,0.0749726,-0.400164
1.83,1.0,0.0971738,-0.134975,-0.0324419,-0.133976,-0.0323742,1.70117,0.645164,0.00412578,0.0715046,-0.396132
1.84,1.0,0.0938821,-0.128155,-0.0308028,-0.127236,-0.0307418,1.70186,0.641221,0.00412204,0.068111,-0.39305
1.85,1.0,0.0906659,-0.121455,-0.0291927,-0.120652,-0.0291634,1.70253,0.637319,0.00411838,0.0647509,-0.387935
1.86,1.0,0.0875195,-0.114862,-0.0276081,-0.114199,-0.0276023,1.70321,0.633461,0.00411481,0.0605663,-0.383124
1.87,1.0,0.084452,-0.108434,-0.0260634,-0.10789,-0.0260834,1.70376,0.629644,0.00411133,0.0583842,-0.37953
1.88,1.0,0.0814554,-0.102141,-0.0245508,-0.1017,-0.0245874,1.70432,0.625865,0.00410792,0.0554701,-0.376908
1.89,1.0,0.0785349,-0.0960073,-0.0230767,-0.0955854,-0.0231077,1.70486,0.622127,0.00410459,0.0525516,-0.371361
1.9,1.0,0.0756911,-0.0899236,-0.0216145,-0.0893855,-0.0215993,1.70537,0.618438,0.00410133,0.0496713,-0.366573
1.91,1.0,0.0729193,-0.0839801,-0.020186,-0.0832931,-0.0201247,1.70585,0.614792,0.00409815,0.0467906,-0.362287
1.92,1.0,0.0702189,-0.0780893,-0.0187701,-0.0773262,-0.0186862,1.7063,0.611189,0.00409505,0.0436483,-0.358778
1.93,1.0,0.0675892,-0.0722901,-0.0173763,-0.0716323,-0.0173051,1.70672,0.607624,0.00409202,0.0404925,-0.354943
1.94,1.0,0.0650344,-0.0665131,-0.0159877,-0.0659145,-0.0159222,1.70711,0.604101,0.00408907,0.0374876,-0.349754
1.95,1.0,0.0625501,-0.0609433,-0.014649,-0.060422,-0.014596,1.70747,0.600619,0.0040862,0.0346249,-0.345562
1.96,1.0,0.0601351,-0.055491,-0.0133385,-0.0550204,-0.0132921,1.7078,0.597177,0.0040834,0.031842,-0.34223
1.97,1.0,0.057789,-0.0501541,-0.0120557,-0.0496043,-0.0119863,1.7081,0.593774,0.00408068,0.0292013,-0.339353
1.98,1.0,0.0555129,-0.0449528,-0.0108054,-0.044602,-0.0107781,1.70838,0.59041,0.00407804,0.0265674,-0.334116
1.99,1.0,0.0533064,-0.0400133,-0.00961816,-0.0397404,-0.0096055,1.70863,0.587091,0.00407547,0.0239403,-0.32934
2.0,1.0,0.0511622,-0.0350352,-0.00842157,-0.0347293,-0.00839537,1.70886,0.583812,0.00407299,0.021337,-0.325422
2.01,1.0,0.0490851,-0.0301376,-0.00724434,-0.0299545,-0.00724341,1.70906,0.580574,0.00407057,0.0187534,-0.322066
2.02,1.0,0.0470744,-0.0253458,-0.00609251,-0.0252158,-0.00609872,1.70923,0.577375,0.00406823,0.0161935,-0.318457
2.03,1.0,0.0451275,-0.0206226,-0.00495718,-0.0206363,-0.00499144,1.70938,0.574215,0.00406597,0.013644,-0.313869
2.04,1.0,0.0432343,-0.015843,-0.00380829,-0.0156638,-0.00378592,1.70951,0.571095,0.00406379,0.0111216,-0.309292
2.05,1.0,0.0413945,-0.0114676,-0.00275655,-0.0112408,-0.00271637,1.70961,0.568014,0.00406169,0.00863539,-0.305861
2.06,1.0,0.039614,-0.00728786,-0.00175183,-0.00697257,-0.00168489,1.70968,0.56497,0.00405967,0.00620098,-0.302725
2.07,1.0,0.0378874,-0.00296213,-0.000712027,-0.00272462,-0.000658444,1.70973,0.561961,0.00405774,0.00378392,-0.299607
2.08,1.0,0.0362211,0.001261,0.000303115,0.00150201,0.000362956,1.70976,0.558999,0.00405589,0.00143943,-0.293743
2.09,1.0,0.0346137,0.00521687,0.00125402,0.00535475,0.00129389,1.70976,0.556084,0.00405413,0.00248961,-0.289254
2.1,1.0,0.0330696,0.00913647,0.0021962,0.00933079,0.00225506,1.70977,0.55321,0.00405246,0.000138025,-0.285231
2.11,1.0,0.0315814,0.0130384,0.00313413,0.0131246,0.00317272,1.70976,0.550376,0.00405087,-0.00216422,-0.281488
2.12,1.0,0.0301381,0.0169428,0.00407267,0.0169767,0.00410476,1.70973,0.547582,0.00404937,-0.0048768,-0.278044
