t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.18,1.0,1.85219,-3.75357,-0.89719,-3.73825,-0.897063,1.00206,1.84747,0.00553585,0.0324058,-0.980099
0.19,1.0,1.83892,-3.72317,-0.890021,-3.70748,-0.889889,1.00238,1.83767,0.00534748,0.0348287,-0.97879
0.2,1.0,1.82563,-3.69303,-0.882909,-3.67851,-0.882768,1.00277,1.82789,0.00519112,0.0390909,-0.976922
0.21,1.0,1.8128,-3.66333,-0.875896,-3.6496,-0.875758,1.00317,1.81813,0.00504615,0.0436341,-0.975457
0.22,1.0,1.80002,-3.63346,-0.868841,-3.61869,-0.868706,1.00361,1.80838,0.0049203,0.0463219,-0.973738
0.23,1.0,1.7873,-3.60376,-0.861788,-3.59007,-0.861702,1.00412,1.79865,0.00480729,0.0512506,-0.972353
0.24,1.0,1.77442,-3.57331,-0.854628,-3.55894,-0.854436,1.00465,1.78893,0.00470423,0.056529,-0.970744
0.25,1.0,1.76161,-3.54277,-0.847406,-3.52977,-0.847217,1.00521,1.77923,0.00461131,0.0594343,-0.969458
0.26,1.0,1.74881,-3.51198,-0.840126,-3.4983,-0.839922,1.00586,1.76954,0.00452706,0.0651227,-0.967912
0.27,1.0,1.73601,-3.48115,-0.832831,-3.4668,-0.832604,1.00655,1.75987,0.00444768,0.0711066,-0.966886
0.28,1.0,1.72326,-3.45001,-0.825463,-3.43673,-0.825227,1.00727,1.7502,0.00437833,0.0774689,-0.965653
0.29,1.0,1.71049,-3.41876,-0.818063,-3.40514,-0.817816,1.00806,1.74055,0.00430869,0.0806921,-0.964932
0.3,1.0,1.69769,-3.38735,-0.810625,-3.37374,-0.81036,1.00892,1.73091,0.00424818,0.0876539,-0.963716
0.31,1.0,1.6849,-3.35586,-0.803164,-3.3418,-0.802884,1.00984,1.72127,0.00418863,0.0949854,-0.962893
0.32,1.0,1.67217,-3.32432,-0.795691,-3.31044,-0.795416,1.01081,1.71165,0.00413367,0.102729,-0.961576
0.33,1.0,1.65938,-3.29259,-0.78817,-3.2793,-0.787903,1.01185,1.70204,0.00408401,0.106382,-0.96041
0.34,1.0,1.64661,-3.26088,-0.780649,-3.24503,-0.78036,1.013,1.69244,0.00403343,0.11482,-0.959579
0.35,1.0,1.63394,-3.22926,-0.773128,-3.21499,-0.772952,1.01421,1.68285,0.00398801,0.123682,-0.958285
0.36,1.0,1.62115,-3.19731,-0.765568,-3.18172,-0.76533,1.01551,1.67327,0.00394619,0.133088,-0.957043
0.37,1.0,1.60848,-3.16528,-0.757966,-3.1532,-0.757762,1.02563,1.66371,0.0039034,1.3197,-0.955219
0.38,1.0,1.59577,-3.1334,-0.750396,-3.12099,-0.750234,1.03871,1.65416,0.00386444,1.29026,-0.954222
0.39,1.0,1.58314,-3.10177,-0.742887,-3.08982,-0.74259,1.0515,1.64463,0.0038288,1.26666,-0.952665
0.4,1.0,1.57043,-3.06972,-0.735273,-3.05782,-0.735103,1.06405,1.63511,0.00379383,1.24249,-0.951107
0.41,1.0,1.55788,-3.03788,-0.727709,-3.02613,-0.727774,1.07634,1.62561,0.00375935,1.21588,-0.949644
0.42,1.0,1.54513,-3.00603,-0.72014,-2.99336,-0.720034,1.08837,1.61612,0.0037275,1.19486,-0.94813
0.43,1.0,1.53259,-2.97408,-0.712545,-2.96115,-0.712269,1.10017,1.60665,0.00369795,1.17209,-0.946083
0.44,1.0,1.51995,-2.94231,-0.704991,-2.92885,-0.704665,1.11192,1.5972,0.00367042,1.16709,-0.94397
0.45,1.0,1.50738,-2.9106,-0.697447,-2.89768,-0.697327,1.12357,1.58777,0.00364174,1.1443,-0.942527
0.46,1.0,1.49502,-2.87901,-0.689931,-2.86905,-0.689847,1.13497,1.57836,0.00361444,1.12301,-0.940328
0.47,1.0,1.48239,-2.84725,-0.682376,-2.83693,-0.682216,1.14616,1.56897,0.00358886,1.10619,-0.937817
0.48,1.0,1.46983,-2.81559,-0.674841,-2.80349,-0.674671,1.15719,1.55959,0.00356481,1.08796,-0.937021
0.49,1.0,1.45736,-2.78411,-0.667349,-2.77178,-0.667197,1.16798,1.55023,0.00354216,1.06844,-0.934855
0.5,1.0,1.44485,-2.75262,-0.659853,-2.74251,-0.659797,1.17859,1.5409,0.00352077,1.05344,-0.932366
0.51,1.0,1.43237,-2.72113,-0.65235,-2.71051,-0.652155,1.18905,1.53159,0.00349794,1.03655,-0.930334
0.52,1.0,1.41994,-2.69001,-0.64494,-2.67977,-0.644835,1.19929,1.52229,0.00347623,1.01675,-0.928294
0.53,1.0,1.40755,-2.65875,-0.637492,-2.64812,-0.637378,1.20934,1.51302,0.00345565,1.00189,-0.925785
0.54,1.0,1.39526,-2.62786,-0.630108,-2.61776,-0.630052,1.21932,1.50378,0.00343608,0.985673,-0.923383
0.55,1.0,1.38291,-2.59693,-0.622734,-2.58666,-0.622661,1.22911,1.49455,0.00341745,0.975897,-0.921071
0.56,1.0,1.37054,-2.56585,-0.615353,-2.55627,-0.615189,1.23888,1.48535,0.00339967,0.96328,-0.918771
0.57,1.0,1.35826,-2.53511,-0.608023,-2.52508,-0.608018,1.24852,1.47618,0.0033827,0.947732,-0.916145
0.58,1.0,1.34602,-2.50454,-0.600732,-2.4954,-0.600722,1.25797,1.46703,0.0033652,0.933288,-0.913982
0.59,1.0,1.33379,-2.47405,-0.593453,-2.46449,-0.593358,1.26728,1.45791,0.00334766,0.920724,-0.911469
0.6,1.0,1.32159,-2.44376,-0.586233,-2.43548,-0.586343,1.27643,0.0123133,0.00333086,0.906204,-0.00246463
0.61,1.0,1.30947,-2.41346,-0.579006,-2.40434,-0.57879,1.28544,1.43972,0.00331474,0.892587,-0.908105
0.62,1.0,1.29735,-2.38346,-0.571846,-2.37481,-0.571915,1.29429,1.43067,0.00329926,0.878105,-0.903891
0.63,1.0,1.2853,-2.35347,-0.564684,-2.3448,-0.564612,1.303,1.42164,0.00328438,0.867706,-0.900635
0.64,1.0,1.27321,-2.32372,-0.557588,-2.31508,-0.557729,1.3116,1.41265,0.00327006,0.854523,-0.897624
0.65,1.0,1.26122,-2.29399,-0.550489,-2.28596,-0.550444,1.32003,1.40369,0.00325625,0.842793,-0.895542
0.66,1.0,1.24923,-2.26463,-0.543478,-2.25678,-0.54361,1.32854,1.39475,0.00324293,0.832047,-0.89315
0.67,1.0,1.23734,-2.23526,-0.536465,-2.22762,-0.536537,1.33674,1.38583,0.00322901,0.823037,-0.890267
0.68,1.0,1.22544,-2.20617,-0.529516,-2.1986,-0.529553,1.345,1.37694,0.00321504,0.812021,-0.887734
0.69,1.0,1.21359,-2.17714,-0.52258,-2.16957,-0.522684,1.35311,1.36808,0.00320155,0.799252,-0.885163
0.7,1.0,1.20178,-2.14836,-0.515704,-2.14037,-0.515627,1.36111,1.35924,0.0031885,0.789731,-0.882019
0.71,1.0,1.19003,-2.11974,-0.508864,-2.11241,-0.508862,1.36898,1.35044,0.00317586,0.778698,-0.878797
0.72,1.0,1.17828,-2.09124,-0.502051,-2.08419,-0.502132,1.37675,1.34167,0.00316363,0.769032,-0.876325
0.73,1.0,1.16664,-2.06306,-0.495316,-2.05648,-0.495382,1.38438,1.33292,0.00315176,0.757539,-0.873198
0.74,1.0,1.155,-2.03489,-0.488584,-2.0281,-0.488803,1.39192,1.32421,0.00314025,0.748928,-0.869831
0.75,1.0,1.14338,-2.007,-0.481914,-2.00005,-0.482042,1.39933,1.31553,0.00312907,0.738732,-0.86674
0.76,1.0,1.13184,-1.97932,-0.475295,-1.97284,-0.475396,1.40666,1.30687,0.00311821,0.729286,-0.864048
0.77,1.0,1.12038,-1.95175,-0.468701,-1.94517,-0.468803,1.41384,1.29825,0.00310755,0.71868,-0.860822
0.78,1.0,1.10891,-1.92445,-0.462171,-1.91852,-0.46252,1.42095,1.28966,0.00309606,0.708575,-0.85721
0.79,1.0,1.09751,-1.89726,-0.455668,-1.89087,-0.455862,1.428,1.28111,0.00308487,0.701673,-0.854553
0.8,1.0,1.08612,-1.87026,-0.449206,-1.86412,-0.449456,1.43506,1.27258,0.00307399,0.691996,-0.851147
0.81,1.0,1.07484,-1.84358,-0.442822,-1.83637,-0.442803,1.442,1.26409,0.0030634,0.683696,-0.84792
0.82,1.0,1.06357,-1.81695,-0.436451,-1.81049,-0.436647,1.44884,1.25563,0.00305308,0.674027,-0.844207
0.83,1.0,1.05233,-1.79058,-0.430138,-1.78398,-0.430276,1.45559,1.2472,0.00304302,0.667003,-0.841599
0.84,1.0,1.04115,-1.76446,-0.423887,-1.75834,-0.424119,1.46223,1.23881,0.0030332,0.657845,-0.837872
0.85,1.0,1.03003,-1.73846,-0.417662,-1.73326,-0.418067,1.46881,1.23045,0.00302363,0.64954,-0.834322
0.86,1.0,1.01904,-1.71272,-0.411499,-1.70675,-0.411448,1.47525,1.22212,0.00301428,0.640679,-0.8309
0.87,1.0,1.00805,-1.68722,-0.405393,-1.68232,-0.40586,1.48162,1.21383,0.00300515,0.631731,-0.827919
0.88,1.0,0.997092,-1.6618,-0.399306,-1.65558,-0.399394,1.48789,1.20557,0.00299623,0.62549,-0.824614
0.89,1.0,0.986183,-1.63671,-0.393296,-1.63186,-0.393628,1.49408,1.19735,0.00298752,0.617052,-0.820759
0.9,1.0,0.975346,-1.6118,-0.387329,-1.6069,-0.387673,1.50026,1.18916,0.00297821,0.609498,-0.817545
0.91,1.0,0.964523,-1.58704,-0.381397,-1.58172,-0.381732,1.5062,1.181,0.00296893,0.601421,-0.814166
0.92,1.0,0.953804,-1.56253,-0.375526,-1.55792,-0.375913,1.51213,1.17288,0.00295984,0.593225,-0.810715
0.93,1.0,0.943173,-1.53828,-0.369715,-1.533,-0.36991,1.5181,1.16479,0.00295096,0.58719,-0.806657
0.94,1.0,0.932563,-1.51415,-0.363932,-1.50912,-0.364065,1.52398,1.15675,0.00294226,0.579261,-0.803653
0.95,1.0,0.921987,-1.49023,-0.3582,-1.48527,-0.358504,1.52981,1.14873,0.00293375,0.571182,-0.799831
0.96,1.0,0.911475,-1.46661,-0.352538,-1.46128,-0.352691,1.53552,1.14075,0.00292542,0.564483,-0.796503
0.97,1.0,0.900997,-1.44316,-0.346918,-1.43876,-0.347349,1.54116,1.13281,0.00291725,0.556672,-0.792294
0.98,1.0,0.890601,-1.41988,-0.341338,-1.41545,-0.341743,1.54673,1.12491,0.00290925,0.548988,-0.789458
0.99,1.0,0.880251,-1.39687,-0.33582,-1.39217,-0.336117,1.5522,1.11704,0.0029014,0.543878,-0.785248
1.0,1.0,0.869963,-1.37413,-0.330366,-1.37005,-0.330856,1.55761,1.10921,0.00289371,0.536624,-0.781647
1.01,1.0,0.85973,-1.35154,-0.32495,-1.34742,-0.325354,1.56296,1.10142,0.00288616,0.529847,-0.777432
1.02,1.0,0.849539,-1.32918,-0.319587,-1.32405,-0.319804,1.5682,1.09366,0.00287876,0.522801,-0.774498
1.03,1.0,0.839404,-1.30702,-0.314271,-1.30255,-0.314397,1.57338,1.08594,0.0028715,0.51562,-0.770359
1.04,1.0,0.829342,-1.28521,-0.309041,-1.28093,-0.309115,1.57849,1.07826,0.00286372,0.509525,-0.766942
1.05,1.0,0.819379,-1.26345,-0.303822,-1.25846,-0.303828,1.58351,1.07062,0.00285596,0.503345,-0.762385
1.06,1.0,0.809481,-1.24181,-0.298631,-1.23736,-0.298845,1.58847,1.06302,0.00284835,0.496571,-0.759266
1.07,1.0,0.799652,-1.22062,-0.293546,-1.21705,-0.293923,1.59378,1.05545,0.00284087,0.489519,-0.755017
1.08,1.0,0.789882,-1.19971,-0.288529,-1.19586,-0.288801,1.59834,1.04792,0.00283353,0.484032,-0.751372
1.09,1.0,0.780165,-1.17888,-0.283529,-1.17428,-0.283803,1.6032,1.04043,0.00282631,0.477348,-0.746849
1.1,1.0,0.770464,-1.15822,-0.278572,-1.15445,-0.279106,1.60799,1.03298,0.00281922,0.470851,-0.743285
1.11,1.0,0.760879,-1.13781,-0.273675,-1.13412,-0.274107,1.61271,1.02557,0.00281225,0.466008,-0.739439
1.12,1.0,0.751324,-1.11773,-0.268853,-1.11391,-0.269185,1.61736,1.0182,0.00280541,0.459621,-0.735525
1.13,1.0,0.741823,-1.0978,-0.26407,-1.09378,-0.264274,1.62195,1.01087,0.00279867,0.453506,-0.73123
1.14,1.0,0.732391,-1.078,-0.259315,-1.07334,-0.259442,1.62647,1.00358,0.00279205,0.447903,-0.72709
1.15,1.0,0.723041,-1.05845,-0.254623,-1.05443,-0.254804,1.63092,0.99633,0.00278554,0.441612,-0.723846
1.16,1.0,0.71376,-1.03922,-0.250006,-1.03562,-0.250265,1.63531,0.989118,0.00277914,0.435378,-0.719178
1.17,1.0,0.704555,-1.02023,-0.245446,-1.0171,-0.245853,1.63964,0.981949,0.00277283,0.429227,-0.715276
1.18,1.0,0.695414,-1.00137,-0.240917,-0.99819,-0.241189,1.64389,0.974823,0.00276663,0.424897,-0.710764
1.19,1.0,0.686361,-0.982669,-0.236427,-0.979998,-0.236887,1.64809,0.967735,0.00276048,0.419118,-0.707799
1.2,1.0,0.677383,-0.964265,-0.232007,-0.961549,-0.232561,1.65223,0.960687,0.00275385,0.413481,-0.703032
1.21,1.0,0.668468,-0.946144,-0.227654,-0.942851,-0.227844,1.65645,0.953679,0.00274733,0.408279,-0.699486
1.22,1.0,0.659628,-0.928204,-0.223345,-0.924882,-0.22345,1.66033,0.946715,0.00274092,0.40262,-0.694459
1.23,1.0,0.650851,-0.910392,-0.219066,-0.907341,-0.219257,1.66438,0.939794,0.0027346,0.397091,-0.690592
1.24,1.0,0.642136,-0.892722,-0.214821,-0.889784,-0.215066,1.66837,0.93291,0.00272839,0.391529,-0.686547
1.25,1.0,0.633494,-0.875328,-0.210642,-0.87233,-0.210813,1.67231,0.926071,0.00272226,0.386675,-0.681891
1.26,1.0,0.62492,-0.858231,-0.206534,-0.855296,-0.206697,1.67617,0.919274,0.00271624,0.381692,-0.677966
1.27,1.0,0.616395,-0.841345,-0.202477,-0.838302,-0.202672,1.67999,0.912522,0.0027103,0.376256,-0.673316
1.28,1.0,0.607914,-0.824573,-0.198446,-0.821672,-0.198751,1.68375,0.90581,0.00270445,0.371167,-0.67029
1.29,1.0,0.599505,-0.807996,-0.194463,-0.805389,-0.194872,1.68751,0.899137,0.00269868,0.365827,-0.665372
1.3,1.0,0.591169,-0.791621,-0.190527,-0.788783,-0.190703,1.6911,0.892507,0.002693,0.361037,-0.661519
1.31,1.0,0.582897,-0.775502,-0.186653,-0.772543,-0.186775,1.69469,0.885921,0.0026874,0.355567,-0.656834
1.32,1.0,0.574691,-0.759607,-0.182833,-0.756511,-0.182953,1.69822,0.879379,0.00268188,0.35033,-0.65228
1.33,1.0,0.566547,-0.743922,-0.179063,-0.740998,-0.179246,1.70171,0.872876,0.00267644,0.345071,-0.648768
1.34,1.0,0.558482,-0.728327,-0.175314,-0.725389,-0.175389,1.70513,0.866417,0.00267108,0.340943,-0.643656
1.35,1.0,0.550496,-0.712953,-0.171619,-0.710012,-0.171711,1.70849,0.860004,0.00266579,0.336029,-0.640009
1.36,1.0,0.542584,-0.697782,-0.167971,-0.695139,-0.16818,1.71181,0.853634,0.00266057,0.330976,-0.635074
1.37,1.0,0.534742,-0.682778,-0.164364,-0.680545,-0.164644,1.71508,0.847309,0.00265526,0.326035,-0.630772
1.38,1.0,0.52697,-0.668048,-0.160822,-0.665801,-0.161179,1.7183,0.841022,0.0026497,0.320921,-0.627214
1.39,1.0,0.519286,-0.653464,-0.157315,-0.651392,-0.157604,1.72146,0.834779,0.00264421,0.317398,-0.622448
1.4,1.0,0.511656,-0.639127,-0.153868,-0.636692,-0.154032,1.72464,0.828578,0.00263879,0.312478,-0.619016
1.41,1.0,0.504087,-0.624903,-0.150448,-0.622077,-0.150499,1.72778,0.822421,0.00263346,0.307647,-0.613612
1.42,1.0,0.496591,-0.610852,-0.147069,-0.608743,-0.147265,1.73087,0.81631,0.00262819,0.302977,-0.609254
1.43,1.0,0.489164,-0.597008,-0.143739,-0.594502,-0.143957,1.73392,0.810239,0.002623,0.298222,-0.605828
1.44,1.0,0.481803,-0.583306,-0.140444,-0.58095,-0.140542,1.7369,0.804212,0.00261787,0.294497,-0.600452
1.45,1.0,0.474507,-0.569849,-0.137207,-0.567255,-0.137257,1.73984,0.798232,0.00261282,0.289968,-0.596547
1.46,1.0,0.467292,-0.556559,-0.13401,-0.554563,-0.134207,1.74273,0.792297,0.00260783,0.28538,-0.591705
1.47,1.0,0.460155,-0.543529,-0.130876,-0.541512,-0.131079,1.74557,0.786405,0.0026029,0.280959,-0.587282
1.48,1.0,0.453081,-0.530607,-0.127767,-0.528747,-0.12806,1.74838,0.780555,0.00259804,0.276573,-0.584219
1.49,1.0,0.446071,-0.517843,-0.124696,-0.515878,-0.12491,1.75112,0.774747,0.00259325,0.272348,-0.578781
1.5,1.0,0.439128,-0.505243,-0.121665,-0.50328,-0.121817,1.75382,0.768984,0.00258851,0.267895,-0.574642
1.51,1.0,0.432254,-0.492811,-0.118674,-0.490729,-0.118797,1.75647,0.763262,0.00258384,0.263358,-0.570538
1.52,1.0,0.425447,-0.480528,-0.115719,-0.478601,-0.115833,1.75907,0.757588,0.00257923,0.25889,-0.565571
1.53,1.0,0.418714,-0.46848,-0.11282,-0.466483,-0.112945,1.76163,0.751956,0.00257467,0.254476,-0.561687
1.54,1.0,0.412049,-0.456606,-0.109963,-0.45461,-0.110046,1.76415,0.746365,0.00257018,0.250079,-0.557349
1.55,1.0,0.405442,-0.44496,-0.10716,-0.443001,-0.107219,1.76662,0.740822,0.00256574,0.246369,-0.552065
1.56,1.0,0.398916,-0.43342,-0.104383,-0.431432,-0.104408,1.76904,0.735325,0.00256135,0.242249,-0.548519
1.57,1.0,0.392461,-0.422001,-0.101635,-0.4202,-0.101677,1.77141,0.729871,0.00255699,0.23802,-0.543578
1.58,1.0,0.386074,-0.41075,-0.0989281,-0.408904,-0.0990406,1.7738,0.724461,0.00255232,0.234581,-0.539062
1.59,1.0,0.379753,-0.399666,-0.0962604,-0.398151,-0.096446,1.77616,0.719093,0.0025477,0.23045,-0.536111
1.6,1.0,0.373494,-0.388723,-0.0936265,-0.387302,-0.093851,1.77847,0.713764,0.00254314,0.226237,-0.531101
1.61,1.0,0.367304,-0.377925,-0.0910275,-0.376111,-0.0911032,1.78075,0.70848,0.00253864,0.222052,-0.526566
1.62,1.0,0.361188,-0.367269,-0.0884624,-0.365732,-0.0885264,1.78297,0.703236,0.0025342,0.218419,-0.523521
1.63,1.0,0.355138,-0.356836,-0.0859511,-0.355075,-0.0859529,1.78514,0.698037,0.0025298,0.214412,-0.518059
1.64,1.0,0.349161,-0.346555,-0.0834759,-0.344752,-0.0834564,1.78728,0.692883,0.00252546,0.210377,-0.513507
1.65,1.0,0.343246,-0.336425,-0.0810374,-0.334837,-0.081046,1.78938,0.68777,0.00252118,0.206437,-0.510666
1.66,1.0,0.337402,-0.326503,-0.0786489,-0.325263,-0.0787524,1.79143,0.682696,0.00251694,0.202356,-0.505526
1.67,1.0,0.331634,-0.316629,-0.0762718,-0.315177,-0.0763706,1.79345,0.677668,0.00251276,0.198388,-0.500741
1.68,1.0,0.325926,-0.306904,-0.0739306,-0.305412,-0.0740034,1.79542,0.672682,0.00250862,0.194369,-0.49754
1.69,1.0,0.320287,-0.297321,-0.0716233,-0.296052,-0.07173,1.79735,0.667739,0.00250454,0.190804,-0.49273
1.7,1.0,0.314716,-0.287867,-0.0693471,-0.286469,-0.069406,1.79923,0.662839,0.0025005,0.187053,-0.488062
1.71,1.0,0.309211,-0.278533,-0.0670996,-0.277381,-0.0672206,1.80108,0.657982,0.00249651,0.183319,-0.484492
1.72,1.0,0.303771,-0.269336,-0.0648849,-0.267821,-0.0648572,1.80288,0.653163,0.00249257,0.179527,-0.480376
1.73,1.0,0.29839,-0.260298,-0.0627087,-0.258872,-0.0627118,1.80465,0.648389,0.00248867,0.175747,-0.475591
1.74,1.0,0.293078,-0.25139,-0.0605634,-0.250002,-0.0605532,1.80638,0.643657,0.00248482,0.172099,-0.471673
1.75,1.0,0.287836,-0.242614,-0.0584498,-0.241154,-0.058432,1.80808,0.638965,0.00248101,0.168455,-0.468005
1.76,1.0,0.282655,-0.234034,-0.0563836,-0.23292,-0.0564514,1.80973,0.634317,0.00247725,0.164817,-0.463056
1.77,1.0,0.277543,-0.225581,-0.0543478,-0.22457,-0.0544358,1.81135,0.629712,0.00247353,0.161175,-0.458715
1.78,1.0,0.272498,-0.217251,-0.0523417,-0.215847,-0.0522818,1.81295,0.625147,0.00246985,0.158574,-0.456051
1.79,1.0,0.267518,-0.209111,-0.0503812,-0.20801,-0.0503976,1.81454,0.62062,0.00246621,0.154917,-0.450926
1.8,1.0,0.262596,-0.201043,-0.0484382,-0.19982,-0.0484313,1.81608,0.616137,0.00246261,0.151169,-0.446319
1.81,1.0,0.257742,-0.193065,-0.0465167,-0.192264,-0.046611,1.8176,0.611697,0.00245902,0.147538,-0.442674
1.82,1.0,0.252952,-0.185207,-0.0446241,-0.184385,-0.0446983,1.81907,0.607295,0.0024552,0.143919,-0.438934
1.83,1.0,0.248219,-0.177455,-0.0427569,-0.176226,-0.0427127,1.82051,0.602936,0.00245142,0.140375,-0.434227
1.84,1.0,0.243554,-0.16981,-0.0409154,-0.168814,-0.0409078,1.82191,0.598617,0.00244769,0.136944,-0.430096
1.85,1.0,0.238953,-0.162283,-0.0391023,-0.16112,-0.0390642,1.82328,0.594338,0.002444,0.133557,-0.427172
1.86,1.0,0.234418,-0.154878,-0.0373184,-0.154009,-0.0373349,1.82461,0.590097,0.00244035,0.130179,-0.422641
1.87,1.0,0.229945,-0.147589,-0.0355626,-0.146401,-0.035495,1.82591,0.585898,0.00243674,0.126843,-0.41816
1.88,1.0,0.225533,-0.140401,-0.033831,-0.139728,-0.0338833,1.82717,0.581739,0.00243317,0.12351,-0.414367
1.89,1.0,0.221187,-0.133314,-0.0321236,-0.132401,-0.0320886,1.82839,0.577618,0.00242964,0.120385,-0.411686
1.9,1.0,0.216904,-0.126343,-0.0304443,-0.125549,-0.0304222,1.82958,0.573536,0.00242615,0.117169,-0.406559
1.91,1.0,0.212678,-0.119484,-0.0287918,-0.118523,-0.0287258,1.83073,0.569496,0.0024227,0.113893,-0.402162
1.92,1.0,0.208517,-0.112734,-0.0271655,-0.111923,-0.0271214,1.83185,0.565495,0.00241928,0.110561,-0.398724
1.93,1.0,0.204415,-0.106089,-0.0255645,-0.10515,-0.0254858,1.83293,0.561529,0.00241591,0.107206,-0.396214
1.94,1.0,0.200376,-0.099557,-0.0239907,-0.099045,-0.0240099,1.83398,0.557602,0.00241257,0.103888,-0.39098
1.95,1.0,0.196397,-0.0931227,-0.0224404,-0.0921751,-0.0223425,1.835,0.553719,0.00240927,0.100588,-0.386436
1.96,1.0,0.192483,-0.0867806,-0.0209123,-0.0861015,-0.0208606,1.83598,0.549875,0.002406,0.0973109,-0.382985
1.97,1.0,0.188629,-0.0805322,-0.0194067,-0.079792,-0.0193377,1.83693,0.546067,0.00240277,0.0941287,-0.380333
1.98,1.0,0.184836,-0.0743774,-0.0179237,-0.0736114,-0.0178399,1.83785,0.542296,0.00239957,0.0909788,-0.375765
1.99,1.0,0.181102,-0.0683899,-0.0164809,-0.0676925,-0.0164085,1.83873,0.538562,0.00239641,0.0878502,-0.371807
2.0,1.0,0.177428,-0.0624902,-0.0150593,-0.0616777,-0.0149551,1.83959,0.534864,0.00239328,0.0847459,-0.368452
2.01,1.0,0.173814,-0.0566735,-0.0136577,-0.0561428,-0.013613,1.84044,0.5312,0.00239019,0.0828981,-0.366279
2.02,1.0,0.170259,-0.0510227,-0.012296,-0.0503746,-0.0122167,1.84127,0.527571,0.00238713,0.0798051,-0.361725
2.03,1.0,0.166762,-0.0453939,-0.0109396,-0.0448707,-0.0108846,1.84207,0.523979,0.0023841,0.0767374,-0.357615
2.04,1.0,0.163322,-0.0398375,-0.00960066,-0.0395786,-0.0096058,1.84284,0.520424,0.00238111,0.073704,-0.354006
2.05,1.0,0.15994,-0.0343606,-0.00828082,-0.0340563,-0.00826392,1.84358,0.516903,0.00237815,0.0707062,-0.351373
2.06,1.0,0.156616,-0.0289494,-0.0069768,-0.0286151,-0.00694103,1.84429,0.513417,0.00237522,0.067802,-0.347754
2.07,1.0,0.153347,-0.0236213,-0.00569277,-0.0229795,-0.00557143,1.84496,0.509968,0.00237233,0.0648378,-0.343431
2.08,1.0,0.150137,-0.0183823,-0.00443019,-0.0178825,-0.00433491,1.8456,0.506556,0.00236946,0.0618498,-0.339654
2.09,1.0,0.146985,-0.0132181,-0.00318564,-0.0128118,-0.00310641,1.84621,0.503179,0.00236663,0.0588539,-0.336418
2.1,1.0,0.143889,-0.00814214,-0.00196231,-0.00785825,-0.00190507,1.84679,0.499835,0.00236382,0.0558619,-0.334476
2.11,1.0,0.14085,-0.00315462,-0.000760292,-0.0028377,-0.00068796,1.84733,0.496523,0.00236105,0.052873,-0.32968
2.12,1.0,0.137866,0.00176278,0.000424849,0.00225215,0.000545847,1.84785,0.493252,0.00235831,0.0498947,-0.325665
2.13,1.0,0.134937,0.00659111,0.00158854,0.00694827,0.00168463,1.84834,0.490016,0.00235556,0.0469454,-0.322228
