t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.13,1.0,0.0251806,0.0292474,0.00700223,0.0292147,0.00703564,1.6564,0.560069,0.00902696,-0.0142144,-0.256967
2.14,1.0,0.024259,0.0332991,0.00797225,0.0332649,0.00800834,1.65632,0.557521,0.00902669,-0.0172921,-0.252825
2.15,1.0,0.0233779,0.037279,0.00892511,0.037225,0.0089639,1.65603,0.555012,0.00902649,-0.0187753,-0.248791
2.16,1.0,0.0225372,0.0411929,0.00986216,0.0411193,0.0099011,1.65583,0.552542,0.00902637,-0.021219,-0.244855
2.17,1.0,0.0217369,0.0450527,0.0107862,0.0449574,0.0108259,1.65561,0.550111,0.00902632,-0.0236253,-0.241299
2.18,1.0,0.0209753,0.0488553,0.0116967,0.0486823,0.0117218,1.65536,0.547716,0.00902635,-0.0259999,-0.238277
2.19,1.0,0.0202512,0.0526035,0.012594,0.052416,0.0126215,1.65509,0.545354,0.00902645,-0.0283389,-0.234841
2.2,1.0,0.0195631,0.0563014,0.0134794,0.0559977,0.0134834,1.6548,0.543027,0.00902661,-0.030643,-0.231058
2.21,1.0,0.0189118,0.0599428,0.0143512,0.059485,0.0143226,1.65448,0.540734,0.00902685,-0.0329226,-0.227427
2.22,1.0,0.0182949,0.0635335,0.0152108,0.0631107,0.0151978,1.65414,0.538474,0.00902716,-0.0351782,-0.224104
2.23,1.0,0.0177133,0.0670761,0.016059,0.0666736,0.0160613,1.65377,0.536245,0.00902754,-0.0374071,-0.221147
2.24,1.0,0.0171661,0.0705711,0.0168957,0.0701639,0.0169028,1.65339,0.534048,0.00902799,-0.0396158,-0.218311
2.25,1.0,0.0166526,0.0740193,0.0177213,0.0736113,0.0177343,1.65298,0.53188,0.00902851,-0.0418044,-0.215742
2.26,1.0,0.0161728,0.0774183,0.018535,0.0769023,0.0185304,1.65255,0.529744,0.00902909,-0.0439732,-0.212221
2.27,1.0,0.0157252,0.0807784,0.0193395,0.0803023,0.0193452,1.6521,0.527643,0.00902974,-0.0461215,-0.208479
2.28,1.0,0.0153086,0.0840688,0.0201273,0.0836717,0.0201473,1.65162,0.525575,0.00903046,-0.0482466,-0.205047
2.29,1.0,0.0149229,0.0876007,0.0209729,0.0872933,0.0210135,1.65113,0.523538,0.00903123,-0.0503004,-0.200734
2.3,1.0,0.0145829,0.0915372,0.0219153,0.0912533,0.0219619,1.65061,0.521534,0.00903206,-0.0523039,-0.194373
2.31,1.0,0.0142541,0.0929063,0.0222431,0.0926053,0.0222901,1.65007,0.519563,0.00903298,-0.0544636,-0.200725
2.32,1.0,0.0141608,0.100194,0.0239879,0.0998078,0.0240203,1.64951,0.517622,0.00903396,-0.0561962,-0.17433
2.33,1.0,0.0136874,0.100819,0.0241375,0.100394,0.0241622,1.64894,0.515711,0.00903499,-0.0583596,-0.190623
2.34,1.0,0.013724,0.0994737,0.0238154,0.0990727,0.0238403,1.64834,0.513822,0.00903606,-0.0606278,-0.20335
2.35,1.0,0.0132315,0.106817,0.0255734,0.106209,0.0255615,1.64772,0.511973,0.00903723,-0.0622567,-0.180217
2.36,1.0,0.0130415,0.108941,0.0260818,0.108185,0.0260371,1.64708,0.510161,0.00903847,-0.0642263,-0.181593
2.37,1.0,0.0128897,0.111573,0.0267118,0.110784,0.0266552,1.64643,0.508376,0.00903978,-0.0642348,-0.180535
2.38,1.0,0.0127946,0.11619,0.0278172,0.115177,0.0277152,1.64579,0.506608,0.0090411,-0.066066,-0.169729
2.39,1.0,0.0126487,0.117494,0.0281295,0.116567,0.0280577,1.64513,0.504872,0.00904253,-0.068098,-0.174685
2.4,1.0,0.0127085,0.118354,0.0283353,0.117493,0.0282953,1.64444,0.503161,0.00904401,-0.0701397,-0.18534
2.41,1.0,0.0125575,0.125055,0.0299397,0.124443,0.0299587,1.64374,0.501468,0.00904551,-0.0717698,-0.157843
2.42,1.0,0.0125673,0.12483,0.0298854,0.124379,0.0299426,1.64302,0.499829,0.00904719,-0.0738483,-0.176729
2.43,1.0,0.012717,0.131853,0.0315669,0.131301,0.031601,1.64228,0.498213,0.00904888,-0.0754155,-0.142273
2.44,1.0,0.0126099,0.129884,0.0310952,0.129317,0.0311267,1.64153,0.496624,0.00905059,-0.0775947,-0.170945
2.45,1.0,0.0125611,0.13533,0.032399,0.134652,0.0324108,1.64075,0.49506,0.00905236,-0.0792883,-0.149065
2.46,1.0,0.0126157,0.136387,0.032652,0.135631,0.0326533,1.63995,0.493525,0.00905419,-0.0811707,-0.157012
2.47,1.0,0.0126895,0.139279,0.0333443,0.138505,0.0333345,1.63913,0.492013,0.00905606,-0.082881,-0.152174
2.48,1.0,0.0127912,0.142137,0.0340285,0.141208,0.0339977,1.63829,0.490529,0.00905797,-0.0845675,-0.147712
2.49,1.0,0.0129178,0.144743,0.0346524,0.143762,0.0346039,1.63743,0.489074,0.00905994,-0.0862286,-0.144907
2.5,1.0,0.0130601,0.147309,0.0352666,0.146273,0.0352012,1.63656,0.487645,0.00906196,-0.0878794,-0.142168
2.51,1.0,0.0132232,0.149799,0.0358627,0.148591,0.0357653,1.63567,0.486242,0.00906403,-0.0895258,-0.139888
2.52,1.0,0.0134052,0.152325,0.0364674,0.151082,0.0363622,1.63477,0.484865,0.00906615,-0.0911594,-0.137016
2.53,1.0,0.0136054,0.15484,0.0370696,0.153655,0.0370079,1.63385,0.483513,0.00906832,-0.0927796,-0.133537
2.54,1.0,0.0138267,0.157742,0.0377642,0.156703,0.0377264,1.63291,0.482188,0.00907048,-0.0943773,-0.128454
2.55,1.0,0.014061,0.159616,0.0382126,0.158755,0.0382057,1.63196,0.480889,0.00907261,-0.0959732,-0.128703
2.56,1.0,0.0143145,0.161954,0.0387724,0.161147,0.0387704,1.63099,0.479615,0.00907478,-0.0975507,-0.126038
2.57,1.0,0.0145845,0.164277,0.0393284,0.163428,0.0393196,1.63,0.478367,0.009077,-0.0991149,-0.123412
2.58,1.0,0.0148715,0.166584,0.0398808,0.165615,0.0398502,1.629,0.477144,0.00907927,-0.100665,-0.120825
2.59,1.0,0.0151748,0.168875,0.040429,0.167881,0.0403901,1.62798,0.475947,0.00908157,-0.102209,-0.118307
2.6,1.0,0.015495,0.171166,0.0409774,0.170158,0.0409346,1.62695,0.474774,0.00908392,-0.10375,-0.115869
2.61,1.0,0.0158322,0.173446,0.0415233,0.172367,0.0414665,1.6259,0.473627,0.00908631,-0.105288,-0.113442
2.62,1.0,0.0161837,0.175703,0.0420634,0.174446,0.0420035,1.62483,0.472504,0.00908875,-0.106843,-0.111028
2.63,1.0,0.016553,0.177936,0.042598,0.176658,0.04253,1.62374,0.471406,0.00909122,-0.108456,-0.108627
2.64,1.0,0.0169366,0.180177,0.0431343,0.178783,0.043047,1.62264,0.470332,0.00909374,-0.109896,-0.106233
2.65,1.0,0.0173347,0.182392,0.0436647,0.180944,0.0435616,1.62152,0.469283,0.00909629,-0.111275,-0.103883
2.66,1.0,0.0177464,0.184591,0.044191,0.183095,0.0440883,1.62039,0.468259,0.00909889,-0.112173,-0.101478
2.67,1.0,0.0181714,0.186769,0.0447124,0.185474,0.0446478,1.61928,0.467259,0.00910152,-0.113557,-0.0989421
2.68,1.0,0.018609,0.188897,0.0452216,0.187629,0.0451605,1.61814,0.466283,0.00910419,-0.114928,-0.0964025
2.69,1.0,0.0190589,0.190987,0.0457218,0.189914,0.045681,1.617,0.465333,0.0091069,-0.116302,-0.0938768
2.7,1.0,0.0195205,0.193069,0.0462203,0.191907,0.04617,1.61584,0.464407,0.00910964,-0.117639,-0.0913902
2.71,1.0,0.0199937,0.195138,0.0467154,0.194068,0.0466726,1.61467,0.463505,0.00911242,-0.118962,-0.088928
2.72,1.0,0.0204788,0.197193,0.0472072,0.196022,0.0471474,1.61348,0.462627,0.00911524,-0.120281,-0.0864921
2.73,1.0,0.0209749,0.199232,0.0476954,0.197905,0.0476168,1.61228,0.461774,0.00911809,-0.121594,-0.084081
2.74,1.0,0.0214828,0.201284,0.0481864,0.199984,0.0481209,1.61107,0.460944,0.00912098,-0.122905,-0.0817021
2.75,1.0,0.022002,0.20333,0.0486761,0.201863,0.0485818,1.60984,0.460138,0.0091239,-0.124239,-0.0793578
2.76,1.0,0.0225312,0.205353,0.0491602,0.203894,0.0490754,1.6086,0.459355,0.00912686,-0.12559,-0.0770269
2.77,1.0,0.0230704,0.20736,0.0496406,0.205776,0.0495432,1.60733,0.458596,0.00912985,-0.126795,-0.0747046
2.78,1.0,0.0236181,0.209339,0.0501142,0.207665,0.0500055,1.60606,0.45786,0.00913287,-0.127975,-0.0723806
2.79,1.0,0.0241735,0.211257,0.0505733,0.209641,0.050475,1.60477,0.457148,0.00913593,-0.129158,-0.0700582
2.8,1.0,0.0247406,0.213174,0.051032,0.211746,0.0509468,1.60347,0.456459,0.00913901,-0.130342,-0.067747
2.81,1.0,0.0253168,0.215088,0.0514902,0.2136,0.0514069,1.60217,0.455793,0.00914212,-0.131516,-0.0654497
2.82,1.0,0.025902,0.216999,0.0519475,0.215572,0.0518615,1.60084,0.45515,0.00914526,-0.132655,-0.0631494
2.83,1.0,0.026496,0.218903,0.0524032,0.217557,0.0523252,1.59951,0.454531,0.00914843,-0.133775,-0.0608686
2.84,1.0,0.0270986,0.220829,0.0528641,0.219409,0.0527717,1.59817,0.453934,0.00915163,-0.134894,-0.0585764
2.85,1.0,0.0277093,0.222752,0.0533243,0.221312,0.0532326,1.59682,0.45336,0.00915486,-0.136029,-0.0563032
2.86,1.0,0.0283304,0.224712,0.0537932,0.223228,0.053694,1.59545,0.452809,0.00915812,-0.137164,-0.0540227
2.87,1.0,0.0289586,0.22662,0.0542498,0.224981,0.0541395,1.59407,0.452281,0.0091614,-0.138351,-0.0517317
2.88,1.0,0.0295936,0.228507,0.0547015,0.226764,0.054585,1.59267,0.451775,0.00916471,-0.139538,-0.0494439
2.89,1.0,0.0302361,0.230379,0.0551493,0.228509,0.0550301,1.59126,0.451292,0.00916804,-0.140588,-0.047159
2.9,1.0,0.0308837,0.232227,0.0555916,0.230354,0.0554579,1.58984,0.450833,0.00917139,-0.14161,-0.0448776
2.91,1.0,0.031537,0.234062,0.0560306,0.232251,0.0559039,1.5884,0.450395,0.00917477,-0.142623,-0.0425953
2.92,1.0,0.0321987,0.235891,0.0564684,0.234381,0.0563776,1.58696,0.449981,0.00917817,-0.143629,-0.0403112
2.93,1.0,0.0328646,0.237675,0.0568952,0.236199,0.0568,1.58551,0.449589,0.00918158,-0.144635,-0.0380193
2.94,1.0,0.0335347,0.23945,0.0573199,0.238015,0.0572245,1.58405,0.449221,0.00918502,-0.145603,-0.0357222
2.95,1.0,0.0342101,0.241224,0.0577444,0.239827,0.0576538,1.58258,0.448876,0.00918848,-0.146571,-0.0334203
2.96,1.0,0.0348904,0.242991,0.0581672,0.241439,0.0580657,1.58109,0.448553,0.00919195,-0.14754,-0.0311156
2.97,1.0,0.0355766,0.244762,0.0585911,0.243144,0.0584776,1.5796,0.448254,0.00919544,-0.149246,-0.0288053
2.98,1.0,0.0362696,0.246588,0.059028,0.244951,0.0589181,1.57822,0.447978,0.00919895,-0.150126,-0.0264894
2.99,1.0,0.0369666,0.248382,0.0594572,0.246539,0.0593388,1.57663,0.447726,0.00920248,-0.151361,-0.0241659
3.0,1.0,0.0376689,0.250209,0.0598942,0.248282,0.0597601,1.57512,0.447497,0.00920603,-0.152279,-0.0218317
3.01,1.0,0.0383762,0.252043,0.0603333,0.250217,0.0602079,1.5736,0.447291,0.00920959,-0.153176,-0.0194828
3.02,1.0,0.0390862,0.253822,0.0607588,0.251922,0.0606151,1.57207,0.447109,0.00921317,-0.154069,-0.0171271
3.03,1.0,0.0397983,0.255539,0.0611697,0.253718,0.0610362,1.57054,0.446951,0.00921676,-0.154957,-0.0147556
3.04,1.0,0.0405136,0.257258,0.0615808,0.255632,0.0614698,1.569,0.446817,0.00922036,-0.155813,-0.0123715
3.05,1.0,0.041232,0.258974,0.0619913,0.257332,0.0618813,1.56745,0.446707,0.00922398,-0.15665,-0.00997475
3.06,1.0,0.0419527,0.260686,0.062401,0.258924,0.0622697,1.56589,0.446621,0.0092276,-0.157503,-0.00756164
3.07,1.0,0.0426786,0.262463,0.062826,0.260817,0.0627148,1.56432,0.44656,0.00923124,-0.158395,-0.00512578
3.08,1.0,0.0434072,0.264208,0.0632435,0.26222,0.0630983,1.56274,0.446523,0.00923489,-0.159334,-0.0026824
3.09,1.0,0.0441399,0.265935,0.0636567,0.26401,0.0635256,1.56114,0.446511,0.00923856,-0.160514,-0.000219856
3.1,1.0,0.0448747,0.267654,0.0640679,0.265699,0.0639359,1.55953,0.446524,0.00924223,-0.161405,0.00226303
3.11,1.0,0.0456122,0.269382,0.0644812,0.267265,0.0643192,1.55791,0.446561,0.00924591,-0.162182,0.00477349
3.12,1.0,0.0463513,0.271108,0.0648942,0.269142,0.0647383,1.55629,0.446624,0.0092496,-0.162905,0.00730812
3.13,1.0,0.0470918,0.27286,0.0653134,0.270808,0.0651552,1.55465,0.446713,0.0092533,-0.163602,0.00986734
3.14,1.0,0.0478303,0.274602,0.0657302,0.272654,0.0655783,1.55302,0.446827,0.00925701,-0.164278,0.0124478
3.15,1.0,0.0485692,0.276317,0.0661404,0.274435,0.0660013,1.55137,0.446967,0.00926073,-0.164939,0.0150571
3.16,1.0,0.0493049,0.277999,0.0665426,0.276169,0.0664011,1.54972,0.447134,0.00926445,-0.165611,0.017696
3.17,1.0,0.0500446,0.279665,0.0669412,0.277838,0.0668085,1.54807,0.447326,0.00926818,-0.16632,0.0203532
3.18,1.0,0.0507864,0.281356,0.0673456,0.279279,0.067197,1.5464,0.447546,0.00927191,-0.167168,0.0230423
3.19,1.0,0.0515299,0.283062,0.0677537,0.281123,0.0676204,1.54471,0.447792,0.00927565,-0.167864,0.0257686
3.2,1.0,0.0522733,0.284755,0.0681588,0.282716,0.0680105,1.54301,0.448066,0.00927939,-0.168501,0.0285154
3.21,1.0,0.0530174,0.286463,0.0685672,0.284412,0.0684153,1.54132,0.448367,0.00928314,-0.169117,0.031293
3.22,1.0,0.0537602,0.288162,0.0689736,0.286148,0.0688163,1.53961,0.448695,0.00928689,-0.169717,0.0341303
3.23,1.0,0.054501,0.289815,0.0693691,0.28778,0.0691997,1.5379,0.449052,0.00929065,-0.170287,0.0369624
3.24,1.0,0.0552385,0.291451,0.0697603,0.289281,0.0695816,1.53619,0.449436,0.00929441,-0.170847,0.0398697
3.25,1.0,0.0559761,0.293104,0.0701557,0.290955,0.0699833,1.53447,0.449849,0.00929817,-0.171428,0.0427785
3.26,1.0,0.0567192,0.294865,0.070577,0.292801,0.0704307,1.53275,0.450292,0.00930194,-0.172033,0.0457611
3.27,1.0,0.0574657,0.296659,0.0710059,0.294479,0.0708531,1.53101,0.450763,0.00930571,-0.172757,0.04877
3.28,1.0,0.0582097,0.298382,0.0714181,0.296311,0.0712716,1.52926,0.451263,0.00930949,-0.173403,0.0517611
3.29,1.0,0.0589543,0.300094,0.0718274,0.298064,0.071677,1.5275,0.451793,0.00931326,-0.173957,0.0547582
3.3,1.0,0.0596979,0.3018,0.0722354,0.299846,0.0720885,1.52573,0.452352,0.00931703,-0.174481,0.0578033
3.31,1.0,0.0604408,0.303514,0.0726454,0.301456,0.0724864,1.52398,0.452939,0.00932081,-0.176689,0.0604444
3.32,1.0,0.0611829,0.305232,0.0730561,0.303198,0.0728897,1.52223,0.453542,0.00932458,-0.177174,0.06199
3.33,1.0,0.0619205,0.306916,0.073459,0.304742,0.0732792,1.52047,0.454175,0.00932835,-0.177658,0.0653741
3.34,1.0,0.0626548,0.308584,0.0738579,0.306345,0.0736624,1.51871,0.454843,0.00933212,-0.178159,0.0685623
3.35,1.0,0.0633852,0.310267,0.0742604,0.30796,0.074069,1.51695,0.455544,0.00933588,-0.178698,0.0716912
3.36,1.0,0.0641154,0.311939,0.0746601,0.309676,0.0744926,1.51518,0.456277,0.00933964,-0.179393,0.0748222
3.37,1.0,0.0648486,0.31374,0.0750909,0.311617,0.0749336,1.51339,0.457043,0.00934341,-0.179932,0.0779409
3.38,1.0,0.0655788,0.315566,0.0755277,0.31344,0.0753652,1.51159,0.457842,0.00934717,-0.180382,0.0811179
3.39,1.0,0.0663065,0.317314,0.0759455,0.315271,0.0757916,1.50979,0.458675,0.00935093,-0.180817,0.0843212
3.4,1.0,0.0670319,0.319056,0.0763621,0.316992,0.0761965,1.50799,0.459541,0.00935469,-0.181243,0.0875846
3.41,1.0,0.0677531,0.32079,0.0767767,0.318681,0.0766128,1.50619,0.460441,0.00935845,-0.181612,0.0908051
3.42,1.0,0.0684698,0.322482,0.0771812,0.320342,0.077001,1.50438,0.461376,0.0093622,-0.181989,0.0942669
3.43,1.0,0.0691796,0.324169,0.0775846,0.321837,0.0773974,1.50257,0.462345,0.00936594,-0.18239,0.0978101
3.44,1.0,0.0698862,0.325864,0.0779899,0.323306,0.0777769,1.50075,0.463347,0.00936968,-0.182849,0.101445
3.45,1.0,0.0705959,0.327627,0.0784116,0.325039,0.0782036,1.49892,0.464385,0.00937342,-0.183676,0.105427
3.46,1.0,0.0713046,0.32938,0.0788307,0.327099,0.0786457,1.49708,0.46546,0.00937715,-0.184221,0.109497
3.47,1.0,0.07201,0.331179,0.0792609,0.329161,0.0791072,1.49523,0.466573,0.00938088,-0.184585,0.11359
3.48,1.0,0.0727135,0.333069,0.0797128,0.330879,0.0795463,1.49338,0.467725,0.00938461,-0.184859,0.117733
3.49,1.0,0.0734124,0.33489,0.0801482,0.332811,0.0799841,1.49153,0.468906,0.00938834,-0.185103,0.117296
3.5,1.0,0.0741054,0.336682,0.0805766,0.334555,0.0804017,1.48968,0.470097,0.00939192,-0.185322,0.121854
3.51,1.0,0.0747915,0.338433,0.0809953,0.336209,0.0808233,1.48783,0.471336,0.00939545,-0.185569,0.125938
3.52,1.0,0.0754693,0.340153,0.0814064,0.337866,0.0812252,1.48597,0.472619,0.00939897,-0.185848,0.130001
3.53,1.0,0.0761424,0.341897,0.0818233,0.339284,0.0816133,1.48411,0.473946,0.00940248,-0.18629,0.13409
3.54,1.0,0.0768133,0.343704,0.0822555,0.340977,0.0820242,1.48223,0.475317,0.00940598,-0.186658,0.138244
3.55,1.0,0.0774829,0.34552,0.0826897,0.343008,0.082477,1.48035,0.476733,0.00940948,-0.186918,0.142379
3.56,1.0,0.0781489,0.347323,0.0831206,0.345042,0.0829278,1.47846,0.478193,0.00941297,-0.187148,0.147205
3.57,1.0,0.0788112,0.349202,0.0835699,0.347042,0.0833999,1.47658,0.479697,0.00941646,-0.187347,0.152194
3.58,1.0,0.0794707,0.351171,0.0840407,0.348976,0.0838631,1.4747,0.481246,0.00941995,-0.187482,0.15738
3.59,1.0,0.0801221,0.353032,0.0844856,0.35066,0.0843033,1.47281,0.482841,0.00942343,-0.187651,0.162286
3.6,1.0,0.0807663,0.354857,0.0849218,0.352493,0.0847404,1.47093,0.484475,0.0094269,-0.187857,0.161521
3.61,1.0,0.0814005,0.356633,0.0853463,0.354182,0.0851544,1.46904,0.486105,0.00943036,-0.188142,0.165618
3.62,1.0,0.0820321,0.358455,0.0857819,0.355874,0.0855674,1.46713,0.487781,0.00943381,-0.188547,0.169312
3.63,1.0,0.0826565,0.360291,0.0862207,0.357708,0.0860087,1.46522,0.489499,0.00943725,-0.18876,0.173062
3.64,1.0,0.0832742,0.362126,0.0866595,0.35944,0.0864318,1.46331,0.491259,0.00944069,-0.188926,0.176843
3.65,1.0,0.0838911,0.363986,0.0871041,0.361673,0.0869114,1.4614,0.49306,0.00944412,-0.189065,0.181218
3.66,1.0,0.0845057,0.365876,0.0875559,0.363689,0.0873853,1.45951,0.494917,0.00944755,-0.191417,0.188272
3.67,1.0,0.0851192,0.367938,0.088049,0.365698,0.0878793,1.45761,0.496839,0.00945097,-0.191475,0.195754
3.68,1.0,0.085726,0.369907,0.0885197,0.367646,0.0883453,1.45572,0.498827,0.00945439,-0.191576,0.202747
3.69,1.0,0.0863208,0.371771,0.088965,0.36947,0.088786,1.45383,0.500843,0.0094578,-0.191755,0.201619
3.7,1.0,0.0869089,0.373637,0.0894112,0.37107,0.0892107,1.45192,0.50289,0.0094612,-0.192123,0.207636
3.71,1.0,0.0874937,0.37558,0.0898756,0.37302,0.0896695,1.45001,0.505003,0.00946459,-0.19228,0.213236
3.72,1.0,0.0880752,0.377523,0.0903399,0.374979,0.0901248,1.44809,0.507178,0.00946798,-0.192401,0.218764
3.73,1.0,0.0886516,0.379483,0.0908084,0.376828,0.0905761,1.44618,0.509416,0.00947136,-0.192493,0.225381
3.74,1.0,0.0892199,0.381443,0.0912771,0.378921,0.0910733,1.44426,0.511715,0.00947473,-0.192524,0.232788
3.75,1.0,0.0897831,0.383417,0.0917489,0.381063,0.0915739,1.44235,0.514075,0.0094781,-0.192529,0.240086
3.76,1.0,0.0903413,0.385526,0.092253,0.383138,0.0920756,1.44044,0.516465,0.00948147,-0.19254,0.23786
3.77,1.0,0.0908908,0.387575,0.0927429,0.385083,0.0925407,1.43853,0.518876,0.00948483,-0.192596,0.243994
3.78,1.0,0.0914335,0.389569,0.0932193,0.386866,0.0930055,1.43661,0.521356,0.00948819,-0.193055,0.249764
3.79,1.0,0.0919727,0.391572,0.0936981,0.388726,0.0934717,1.43467,0.523904,0.00949153,-0.19335,0.256005
3.8,1.0,0.0925022,0.393586,0.0941794,0.390883,0.0939561,1.43274,0.526519,0.00949487,-0.193409,0.264132
3.81,1.0,0.0930244,0.395605,0.0946619,0.392872,0.0944233,1.4308,0.529201,0.0094982,-0.193384,0.272289
3.82,1.0,0.0935393,0.397638,0.0951478,0.395102,0.0949414,1.42887,0.531925,0.00950153,-0.193304,0.269797
3.83,1.0,0.0940483,0.39969,0.0956384,0.397326,0.0954621,1.42694,0.534657,0.00950486,-0.193186,0.276267
3.84,1.0,0.0945496,0.401751,0.096131,0.399315,0.0959459,1.42501,0.537466,0.00950817,-0.193088,0.28255
3.85,1.0,0.0950455,0.403982,0.0966642,0.401468,0.0964681,1.42309,0.54035,0.0095115,-0.192986,0.290144
3.86,1.0,0.0955277,0.406099,0.0971701,0.403389,0.0969599,1.42115,0.543305,0.00951482,-0.193116,0.298949
3.87,1.0,0.0960069,0.408203,0.0976729,0.40555,0.0974594,1.41921,0.546331,0.00951813,-0.193122,0.306743
3.88,1.0,0.0964783,0.41029,0.0981717,0.40759,0.0979521,1.41726,0.549345,0.00952143,-0.193059,0.303215
3.89,1.0,0.0969411,0.412381,0.0986713,0.409599,0.0984312,1.41532,0.552419,0.00952472,-0.19297,0.309051
3.9,1.0,0.0973967,0.414483,0.0991738,0.411838,0.0989562,1.41339,0.555565,0.00952802,-0.192845,0.316403
3.91,1.0,0.0978448,0.416602,0.0996803,0.414117,0.099498,1.41145,0.558792,0.00953131,-0.192683,0.326702
3.92,1.0,0.0982846,0.418736,0.10019,0.416064,0.0999713,1.40952,0.562103,0.00953459,-0.192548,0.336378
3.93,1.0,0.0987132,0.420889,0.100705,0.418365,0.100509,1.40759,0.565403,0.00953787,-0.192439,0.332703
3.94,1.0,0.0991355,0.423168,0.101249,0.420366,0.101047,1.40565,0.568782,0.00954116,-0.192512,0.339866
3.95,1.0,0.09955,0.42536,0.101773,0.422483,0.101546,1.4037,0.572247,0.00954444,-0.192476,0.348954
3.96,1.0,0.0999519,0.427488,0.102282,0.424713,0.102056,1.40175,0.575796,0.00954772,-0.192358,0.359985
3.97,1.0,0.100342,0.429596,0.102785,0.426677,0.102534,1.39981,0.579386,0.00955098,-0.192206,0.356301
3.98,1.0,0.100723,0.431716,0.103292,0.428856,0.103065,1.39787,0.582995,0.00955424,-0.192037,0.363594
3.99,1.0,0.101104,0.433882,0.10381,0.431288,0.103614,1.39593,0.586695,0.0095575,-0.194263,0.371684
4.0,1.0,0.10148,0.436074,0.104334,0.433631,0.104143,1.39402,0.590482,0.00956076,-0.194037,0.383145
4.01,1.0,0.101847,0.438277,0.10486,0.435613,0.104637,1.3921,0.594337,0.00956402,-0.193848,0.380466
4.02,1.0,0.102207,0.440556,0.105405,0.437674,0.105182,1.39019,0.598182,0.00956728,-0.193835,0.387643
4.03,1.0,0.102564,0.442942,0.105975,0.439952,0.105743,1.38826,0.602122,0.00957056,-0.193733,0.395623
4.04,1.0,0.102911,0.445174,0.106508,0.442295,0.106275,1.38633,0.606152,0.00957382,-0.193549,0.407466
4.05,1.0,0.103234,0.44738,0.107035,0.444379,0.106788,1.38441,0.610243,0.00957707,-0.193355,0.403776
4.06,1.0,0.103557,0.449572,0.107559,0.446961,0.107357,1.38249,0.614325,0.00958032,-0.193082,0.410551
4.07,1.0,0.103877,0.451783,0.108087,0.449149,0.107879,1.38057,0.618497,0.00958356,-0.192782,0.419702
4.08,1.0,0.104189,0.454019,0.108621,0.451452,0.108413,1.37866,0.622766,0.00958681,-0.192486,0.432942
4.09,1.0,0.104491,0.456257,0.109156,0.453493,0.10893,1.37675,0.627071,0.00959006,-0.19223,0.428482
4.1,1.0,0.104782,0.458467,0.109684,0.455329,0.109458,1.37485,0.631411,0.0095933,-0.192172,0.435465
4.11,1.0,0.105077,0.460907,0.110267,0.457749,0.110029,1.37292,0.635851,0.00959655,-0.192309,0.447576
4.12,1.0,0.105361,0.463218,0.110819,0.459882,0.110539,1.37099,0.640389,0.00959981,-0.192136,0.458477
4.13,1.0,0.105634,0.465444,0.111351,0.462575,0.111123,1.36907,0.644897,0.00960306,-0.19185,0.453394
4.14,1.0,0.105898,0.46766,0.11188,0.464882,0.111674,1.36716,0.649499,0.00960631,-0.191507,0.462466
4.15,1.0,0.106153,0.469901,0.112416,0.467108,0.112197,1.36525,0.654201,0.00960955,-0.191128,0.475531
4.16,1.0,0.1064,0.472151,0.112953,0.469345,0.112724,1.36334,0.658922,0.00961279,-0.190708,0.470384
4.17,1.0,0.106641,0.474418,0.113495,0.471492,0.113243,1.36144,0.663686,0.00961604,-0.190326,0.477891
4.18,1.0,0.106874,0.476686,0.114037,0.473509,0.113774,1.35954,0.668548,0.0096193,-0.190029,0.490947
4.19,1.0,0.107102,0.479029,0.114597,0.475678,0.114336,1.35763,0.673463,0.00962255,-0.189875,0.486796
4.2,1.0,0.107325,0.481473,0.115181,0.478662,0.114973,1.35572,0.678377,0.00962583,-0.189537,0.492427
4.21,1.0,0.107537,0.48373,0.11572,0.480976,0.115514,1.35381,0.683388,0.0096291,-0.189147,0.505763
4.22,1.0,0.107738,0.485948,0.116249,0.483072,0.116036,1.35191,0.688479,0.00963236,-0.188763,0.503499
4.23,1.0,0.107929,0.488162,0.116778,0.485358,0.116568,1.35002,0.69356,0.00963562,-0.188341,0.510435
4.24,1.0,0.108108,0.490381,0.117308,0.487575,0.11708,1.34813,0.698742,0.00963888,-0.187915,0.522504
4.25,1.0,0.108275,0.49259,0.117836,0.489558,0.117586,1.34624,0.704004,0.00964215,-0.187542,0.519505
4.26,1.0,0.108449,0.494814,0.118367,0.491957,0.118149,1.34436,0.709247,0.00964543,-0.187173,0.526546
4.27,1.0,0.108616,0.497086,0.11891,0.494275,0.118725,1.34247,0.71459,0.00964871,-0.187013,0.538704
4.28,1.0,0.108787,0.499541,0.119497,0.496722,0.119296,1.34057,0.720004,0.00965202,-0.186639,0.535618
4.29,1.0,0.108945,0.501822,0.120041,0.498928,0.119829,1.33868,0.725405,0.00965524,-0.186239,0.541919
4.3,1.0,0.109094,0.50404,0.120571,0.500977,0.120342,1.33681,0.730902,0.0096583,-0.18829,0.553797
4.31,1.0,0.109238,0.506238,0.121096,0.502893,0.12083,1.33495,0.736446,0.00966135,-0.18781,0.549559
4.32,1.0,0.109372,0.50843,0.121619,0.505518,0.121394,1.33309,0.741984,0.0096644,-0.187325,0.554956
