t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.14,1.0,0.0386492,0.0263451,0.00631945,0.0265121,0.00639306,1.70946,0.530859,0.00644145,-0.00701374,-0.283386
2.15,1.0,0.0373039,0.0303698,0.00728485,0.030438,0.00733976,1.70937,0.528057,0.00644006,-0.00948119,-0.279426
2.16,1.0,0.0360051,0.0343357,0.00823616,0.034407,0.00829679,1.70926,0.525292,0.00643874,-0.0119225,-0.275785
2.17,1.0,0.0347537,0.0382372,0.00917204,0.0382057,0.00921397,1.70913,0.522561,0.00643751,-0.0143311,-0.272291
2.18,1.0,0.0335484,0.0420619,0.0100895,0.0420509,0.0101419,1.70898,0.519863,0.00643636,-0.0167197,-0.269041
2.19,1.0,0.0323878,0.0458048,0.0109873,0.0457494,0.0110364,1.70879,0.517197,0.00643528,-0.019092,-0.266265
2.2,1.0,0.0312749,0.0494864,0.0118704,0.0493479,0.0119057,1.70862,0.514561,0.00643428,-0.0181003,-0.263057
2.21,1.0,0.0302041,0.0531019,0.0127377,0.0527747,0.0127361,1.70842,0.511959,0.00643337,-0.0204835,-0.259395
2.22,1.0,0.0291774,0.0566769,0.0135952,0.0564413,0.0136193,1.70821,0.509392,0.00643253,-0.0228333,-0.255962
2.23,1.0,0.0281931,0.0601971,0.0144396,0.0601422,0.0145058,1.70797,0.506858,0.00643178,-0.0251722,-0.252615
2.24,1.0,0.0272498,0.0636757,0.015274,0.0636292,0.0153442,1.70771,0.504356,0.0064311,-0.0274762,-0.24948
2.25,1.0,0.0263496,0.0670922,0.0160935,0.0670056,0.0161603,1.70743,0.501885,0.0064305,-0.0297741,-0.246673
2.26,1.0,0.0254889,0.0704314,0.0168945,0.070298,0.0169553,1.70712,0.499442,0.00642999,-0.0320352,-0.244135
2.27,1.0,0.024667,0.0737393,0.017688,0.0736324,0.0177521,1.70679,0.497032,0.00642955,-0.0343051,-0.23981
2.28,1.0,0.0238867,0.0769898,0.0184677,0.0768034,0.0185228,1.70644,0.49466,0.0064292,-0.0365611,-0.236808
2.29,1.0,0.0231451,0.0802378,0.0192468,0.0799483,0.0192843,1.70606,0.49232,0.00642893,-0.0387862,-0.233154
2.3,1.0,0.0224418,0.0834081,0.0200072,0.0830201,0.0200283,1.70566,0.490013,0.00642873,-0.0409928,-0.230234
2.31,1.0,0.0217768,0.0865108,0.0207514,0.0861044,0.0207688,1.70524,0.487737,0.00642862,-0.0431926,-0.226842
2.32,1.0,0.0211488,0.0895615,0.0214832,0.0890577,0.0214825,1.7048,0.485491,0.00642858,-0.0453903,-0.224219
2.33,1.0,0.0205595,0.0925881,0.0222092,0.0919864,0.02219,1.70434,0.483274,0.00642861,-0.0475757,-0.221256
2.34,1.0,0.0200058,0.0955682,0.022924,0.094918,0.0228957,1.70385,0.481088,0.00642873,-0.0497444,-0.218063
2.35,1.0,0.0194873,0.0985014,0.0236275,0.0976853,0.0235648,1.70335,0.478932,0.00642892,-0.0518965,-0.214965
2.36,1.0,0.0190028,0.101394,0.0243213,0.100802,0.0243201,1.70282,0.476806,0.00642919,-0.0539482,-0.212076
2.37,1.0,0.0185535,0.104248,0.0250059,0.103795,0.0250439,1.70226,0.474708,0.00642955,-0.0559725,-0.209072
2.38,1.0,0.0181384,0.107066,0.0256818,0.10661,0.0257213,1.70169,0.472639,0.00642998,-0.0579834,-0.206299
2.39,1.0,0.0177566,0.109856,0.0263511,0.109432,0.0264034,1.70109,0.470598,0.00643049,-0.059968,-0.203682
2.4,1.0,0.0174068,0.112599,0.0270088,0.112166,0.0270594,1.70048,0.468584,0.00643108,-0.0619521,-0.201401
2.41,1.0,0.0170897,0.115305,0.027658,0.114931,0.0277203,1.69984,0.466597,0.00643175,-0.063911,-0.198181
2.42,1.0,0.0168039,0.117978,0.028299,0.117504,0.028348,1.69919,0.464641,0.00643249,-0.0658555,-0.195101
2.43,1.0,0.0165483,0.120614,0.0289314,0.120003,0.0289571,1.69851,0.462714,0.00643332,-0.0677738,-0.192111
2.44,1.0,0.0163237,0.123221,0.0295565,0.122611,0.02958,1.69782,0.460815,0.00643423,-0.0696811,-0.189362
2.45,1.0,0.0161276,0.125797,0.0301745,0.125168,0.030195,1.69711,0.458945,0.00643522,-0.0715623,-0.186413
2.46,1.0,0.0159616,0.128365,0.0307903,0.127652,0.0307953,1.69637,0.457102,0.0064363,-0.0734316,-0.183711
2.47,1.0,0.0158244,0.130896,0.0313974,0.130071,0.0313824,1.69562,0.455286,0.00643745,-0.0752838,-0.181091
2.48,1.0,0.0157151,0.133378,0.0319927,0.132454,0.0319689,1.69486,0.453497,0.00643868,-0.0752333,-0.178814
2.49,1.0,0.0156342,0.135887,0.0325944,0.134975,0.0325613,1.6941,0.451735,0.00644,-0.0771181,-0.175769
2.5,1.0,0.0155792,0.1383,0.0331731,0.137404,0.0331386,1.69333,0.450002,0.00644141,-0.0790116,-0.172757
2.51,1.0,0.0155502,0.140668,0.0337409,0.139745,0.0336915,1.69253,0.448296,0.00644289,-0.0808985,-0.169894
2.52,1.0,0.0155469,0.143007,0.0343019,0.14216,0.0342582,1.69172,0.446619,0.00644446,-0.0827691,-0.167112
2.53,1.0,0.0155696,0.145316,0.0348557,0.144358,0.0347927,1.69089,0.444969,0.0064461,-0.0846291,-0.164337
2.54,1.0,0.015618,0.147609,0.0354056,0.146811,0.0353915,1.69004,0.443347,0.00644784,-0.0864699,-0.16156
2.55,1.0,0.0156908,0.149874,0.0359487,0.149181,0.0359614,1.68917,0.441751,0.00644965,-0.088323,-0.158946
2.56,1.0,0.0157872,0.152116,0.0364864,0.151405,0.0365025,1.68829,0.440183,0.00645155,-0.0902104,-0.156279
2.57,1.0,0.0159062,0.154335,0.0370186,0.153536,0.037048,1.68738,0.43864,0.00645353,-0.0921116,-0.153876
2.58,1.0,0.0160485,0.156535,0.037546,0.155699,0.0375669,1.68645,0.437124,0.00645559,-0.0938606,-0.151021
2.59,1.0,0.0162143,0.158706,0.0380667,0.157789,0.0380794,1.6855,0.435634,0.00645774,-0.0957016,-0.149548
2.6,1.0,0.0164026,0.160862,0.0385838,0.159852,0.0385751,1.68453,0.43417,0.00645997,-0.0974049,-0.146244
2.61,1.0,0.0166128,0.16299,0.0390941,0.1619,0.0390644,1.68355,0.432734,0.00646229,-0.0990871,-0.142918
2.62,1.0,0.0168441,0.165111,0.0396027,0.163934,0.0395568,1.68255,0.431326,0.0064647,-0.100778,-0.140521
2.63,1.0,0.0170949,0.167194,0.0401021,0.165919,0.040039,1.68153,0.429942,0.00646718,-0.102418,-0.137621
2.64,1.0,0.0173671,0.169258,0.0405971,0.168043,0.0405386,1.6805,0.428587,0.00646974,-0.104033,-0.134623
2.65,1.0,0.0176595,0.171295,0.0410855,0.170153,0.0410339,1.67944,0.427261,0.00647238,-0.105649,-0.131711
2.66,1.0,0.0179723,0.173374,0.0415841,0.172297,0.0415349,1.67838,0.425964,0.0064751,-0.107247,-0.128893
2.67,1.0,0.0183051,0.175484,0.04209,0.174306,0.042023,1.6773,0.424694,0.00647787,-0.108817,-0.126159
2.68,1.0,0.0186561,0.177495,0.0425722,0.176405,0.04251,1.6762,0.423452,0.00648069,-0.11038,-0.123514
2.69,1.0,0.0190252,0.179474,0.0430466,0.178393,0.0430023,1.67508,0.422238,0.00648353,-0.111941,-0.120929
2.7,1.0,0.0194114,0.181423,0.0435138,0.180307,0.0434821,1.67396,0.42105,0.00648635,-0.113485,-0.118
2.71,1.0,0.0198152,0.183361,0.0439785,0.182297,0.043957,1.67281,0.419889,0.00648912,-0.115041,-0.115242
2.72,1.0,0.0202361,0.185285,0.0444398,0.184108,0.0444178,1.67165,0.418756,0.00649176,-0.116611,-0.112485
2.73,1.0,0.0206732,0.187195,0.0448977,0.185932,0.044861,1.67046,0.41765,0.00649422,-0.118052,-0.109718
2.74,1.0,0.0211263,0.18909,0.045352,0.187722,0.0452953,1.66926,0.416572,0.00649642,-0.119481,-0.106939
2.75,1.0,0.0215942,0.190972,0.0458032,0.189644,0.0457532,1.66804,0.415522,0.00649831,-0.120893,-0.104166
2.76,1.0,0.0220781,0.192837,0.0462503,0.191474,0.0461874,1.66682,0.414499,0.00649988,-0.122303,-0.101403
2.77,1.0,0.0225769,0.194691,0.0466947,0.193176,0.0466004,1.66557,0.413503,0.00650124,-0.123709,-0.0985955
2.78,1.0,0.0230908,0.196531,0.0471359,0.195321,0.0470835,1.66431,0.412536,0.00650258,-0.125115,-0.095778
2.79,1.0,0.0236197,0.198362,0.0475747,0.197127,0.0475223,1.66306,0.411596,0.00650411,-0.126084,-0.09295
2.8,1.0,0.0241633,0.200191,0.0480131,0.198919,0.0479549,1.6618,0.410685,0.00650593,-0.127513,-0.0901073
2.81,1.0,0.0247204,0.202074,0.0484645,0.200869,0.0484048,1.66053,0.409802,0.00650805,-0.128931,-0.0872488
2.82,1.0,0.0252929,0.204024,0.048932,0.202809,0.0488732,1.65925,0.408947,0.00651044,-0.130348,-0.0843621
2.83,1.0,0.0258778,0.205847,0.0493688,0.20459,0.0493016,1.65795,0.408122,0.00651304,-0.131804,-0.0814762
2.84,1.0,0.026474,0.207645,0.0497999,0.206254,0.0497284,1.65664,0.407325,0.00651579,-0.133324,-0.0785549
2.85,1.0,0.0270813,0.209415,0.050224,0.207944,0.0501492,1.6553,0.406558,0.00651865,-0.134779,-0.0755799
2.86,1.0,0.0276997,0.211185,0.0506483,0.209667,0.0505649,1.65394,0.40582,0.00652157,-0.136107,-0.072499
2.87,1.0,0.028329,0.212933,0.0510673,0.211374,0.0509761,1.65258,0.405112,0.00652455,-0.137427,-0.0695504
2.88,1.0,0.0289697,0.214678,0.0514856,0.213131,0.0513882,1.6512,0.404435,0.00652755,-0.138717,-0.0663074
2.89,1.0,0.0296207,0.216421,0.0519034,0.214764,0.0517907,1.64981,0.403789,0.00653057,-0.139992,-0.0631506
2.9,1.0,0.0302828,0.218163,0.0523208,0.216567,0.0522142,1.6484,0.403174,0.0065336,-0.141244,-0.0601544
2.91,1.0,0.030955,0.219896,0.0527361,0.21827,0.052622,1.64699,0.40259,0.00653663,-0.142515,-0.0569124
2.92,1.0,0.0316371,0.221625,0.0531505,0.220133,0.0530565,1.64556,0.402038,0.00653967,-0.143777,-0.0535589
2.93,1.0,0.032329,0.223351,0.0535641,0.222019,0.0534954,1.64412,0.40152,0.00654272,-0.145033,-0.0501102
2.94,1.0,0.0330306,0.22516,0.0539978,0.223645,0.053927,1.64266,0.401036,0.00654577,-0.146267,-0.046624
2.95,1.0,0.0337425,0.227018,0.0544429,0.225502,0.0543699,1.6412,0.400586,0.00654883,-0.147524,-0.0432901
2.96,1.0,0.0344615,0.22877,0.0548629,0.227116,0.0547796,1.63971,0.400168,0.0065519,-0.148765,-0.0400381
2.97,1.0,0.0351858,0.230469,0.0552699,0.228825,0.0551818,1.63821,0.399782,0.00655486,-0.149918,-0.0368224
2.98,1.0,0.035917,0.232161,0.0556752,0.23049,0.0555802,1.6367,0.399427,0.0065578,-0.151045,-0.033609
2.99,1.0,0.0366572,0.23386,0.0560821,0.232203,0.0559801,1.63517,0.399104,0.00656076,-0.152165,-0.0305158
3.0,1.0,0.0374036,0.235546,0.0564861,0.233831,0.0563739,1.63364,0.398813,0.00656372,-0.153259,-0.0271103
3.01,1.0,0.0381558,0.237226,0.0568885,0.235461,0.0567699,1.63209,0.398557,0.0065667,-0.154362,-0.0237267
3.02,1.0,0.038914,0.238901,0.0572899,0.237117,0.0571584,1.63053,0.398334,0.00656969,-0.15545,-0.0204062
3.03,1.0,0.0396773,0.240585,0.0576934,0.23877,0.0575631,1.62897,0.398143,0.00657269,-0.156551,-0.0172372
3.04,1.0,0.0404493,0.242268,0.0580967,0.240657,0.0579949,1.62739,0.397982,0.00657571,-0.157655,-0.014279
3.05,1.0,0.0412289,0.243956,0.0585012,0.242288,0.0584074,1.6258,0.39785,0.00657874,-0.158844,-0.0115238
3.06,1.0,0.0420157,0.245747,0.0589302,0.243982,0.0588311,1.62419,0.397746,0.00658179,-0.160087,-0.00886439
3.07,1.0,0.0428112,0.247629,0.0593813,0.245895,0.0592817,1.62257,0.397667,0.00658486,-0.161242,-0.00627126
3.08,1.0,0.04361,0.249382,0.0598013,0.247773,0.0597062,1.62093,0.397614,0.00658795,-0.162227,-0.00390488
3.09,1.0,0.0444122,0.251089,0.0602101,0.249359,0.0600975,1.61928,0.397583,0.00659105,-0.163192,-0.00183373
3.1,1.0,0.0452174,0.252787,0.0606169,0.251042,0.0604961,1.61763,0.397571,0.00659416,-0.164147,-3.04819e-05
3.11,1.0,0.0460264,0.254482,0.061023,0.252847,0.0609126,1.61598,0.397577,0.0065973,-0.165923,0.00154415
3.12,1.0,0.0468397,0.256189,0.0614318,0.254449,0.0613201,1.61433,0.397597,0.00660045,-0.166881,0.00284304
3.13,1.0,0.0476555,0.257901,0.061842,0.255997,0.0617149,1.61268,0.397628,0.00660361,-0.167824,0.00376194
3.14,1.0,0.0484738,0.259618,0.0622534,0.257734,0.0621224,1.61101,0.397669,0.0066068,-0.168785,0.00463254
3.15,1.0,0.0492945,0.261329,0.0626635,0.259258,0.062512,1.60943,0.397718,0.00661,-0.16949,0.00548485
3.16,1.0,0.0501182,0.263047,0.0630749,0.260851,0.0629158,1.60764,0.397775,0.00661322,-0.170728,0.00632495
3.17,1.0,0.0509469,0.264839,0.0635043,0.262961,0.0633784,1.60593,0.39784,0.00661645,-0.171575,0.00714766
3.18,1.0,0.0517814,0.266777,0.0639685,0.265038,0.0638599,1.60421,0.397914,0.00661971,-0.17238,0.00798934
3.19,1.0,0.0526157,0.268522,0.0643863,0.266703,0.0642646,1.60249,0.397996,0.00662298,-0.173199,0.00879579
3.2,1.0,0.0534516,0.270235,0.0647965,0.268457,0.0646663,1.60076,0.398087,0.00662626,-0.174037,0.00983019
3.21,1.0,0.0542876,0.271932,0.065203,0.270086,0.0650755,1.59902,0.398187,0.00662956,-0.174888,0.0107409
3.22,1.0,0.0551259,0.273629,0.0656093,0.271858,0.0654921,1.59728,0.398296,0.00663286,-0.175762,0.0116188
3.23,1.0,0.0559656,0.27533,0.0660166,0.273467,0.0658868,1.59552,0.398412,0.00663618,-0.176671,0.0122318
3.24,1.0,0.0568069,0.277045,0.0664273,0.274999,0.0662876,1.59377,0.398536,0.00663951,-0.177551,0.0130377
3.25,1.0,0.057651,0.278769,0.0668402,0.276694,0.0666896,1.59197,0.398669,0.00664285,-0.178626,0.0140045
3.26,1.0,0.0584967,0.280506,0.0672563,0.278376,0.0670991,1.59017,0.398809,0.0066462,-0.1794,0.0148345
3.27,1.0,0.0593417,0.282223,0.0676677,0.280067,0.0675038,1.58837,0.398959,0.00664956,-0.180154,0.0156443
3.28,1.0,0.0601934,0.284235,0.0681496,0.282327,0.0680008,1.58656,0.399116,0.00665293,-0.180832,0.0166155
3.29,1.0,0.0610475,0.286044,0.0685827,0.284037,0.0684349,1.58474,0.399285,0.00665632,-0.181558,0.0177509
3.3,1.0,0.0618991,0.287775,0.0689971,0.285877,0.0688767,1.58292,0.399464,0.00665971,-0.1823,0.0188142
3.31,1.0,0.0627507,0.289483,0.0694061,0.287673,0.0692809,1.58109,0.399654,0.00666311,-0.183044,0.0198836
3.32,1.0,0.0636025,0.2912,0.069817,0.289163,0.0696696,1.57926,0.399854,0.00666652,-0.183797,0.0209406
3.33,1.0,0.0644528,0.292926,0.0702305,0.290827,0.0700886,1.57741,0.400065,0.00666993,-0.184645,0.0220192
3.34,1.0,0.0653052,0.294664,0.0706465,0.292538,0.0704909,1.57554,0.400286,0.00667334,-0.185327,0.0231133
3.35,1.0,0.0661578,0.296399,0.0710621,0.294247,0.0709004,1.57367,0.400519,0.00667676,-0.185965,0.0242484
3.36,1.0,0.0670096,0.298132,0.0714771,0.295987,0.0713013,1.57179,0.400763,0.00668019,-0.186591,0.0254154
3.37,1.0,0.0678641,0.29999,0.071922,0.297893,0.0717642,1.5699,0.401018,0.00668362,-0.187209,0.0266463
3.38,1.0,0.0687228,0.301985,0.0723995,0.299639,0.0722188,1.56801,0.401286,0.00668707,-0.187824,0.0278434
3.39,1.0,0.0695771,0.303767,0.0728262,0.301468,0.0726477,1.56612,0.401566,0.00669052,-0.18847,0.0291367
3.4,1.0,0.0704301,0.305502,0.0732412,0.303413,0.0730848,1.56422,0.401859,0.00669397,-0.189159,0.0305152
3.41,1.0,0.0712822,0.307229,0.0736548,0.305096,0.0735058,1.56231,0.402165,0.00669742,-0.190004,0.0319189
3.42,1.0,0.0721319,0.308964,0.0740702,0.306811,0.0739167,1.56038,0.402486,0.00670087,-0.190655,0.03335
3.43,1.0,0.0729844,0.310714,0.0744891,0.308641,0.0743328,1.55844,0.40282,0.00670432,-0.193146,0.0347791
3.44,1.0,0.0738344,0.312464,0.0749082,0.310438,0.0747574,1.55652,0.403169,0.00670778,-0.193716,0.0363798
3.45,1.0,0.0746819,0.314214,0.075327,0.312063,0.0751648,1.5546,0.403535,0.00671123,-0.194235,0.0380286
3.46,1.0,0.0755275,0.315997,0.075754,0.313744,0.0755818,1.55267,0.403916,0.00671469,-0.194777,0.0396269
3.47,1.0,0.0763776,0.318073,0.0762512,0.315762,0.0760738,1.55074,0.404314,0.00671816,-0.195235,0.0413771
3.48,1.0,0.077223,0.319907,0.0766899,0.317548,0.0765108,1.5488,0.404729,0.00672163,-0.195738,0.043194
3.49,1.0,0.0780637,0.321678,0.0771137,0.319099,0.0769088,1.54693,0.405161,0.0067251,-0.195207,0.045
3.5,1.0,0.0789,0.32343,0.0775329,0.320929,0.0773448,1.5449,0.405612,0.00672856,-0.196946,0.0468955
3.51,1.0,0.0797389,0.325196,0.0779556,0.322852,0.0777687,1.54293,0.406082,0.00673202,-0.197408,0.0487449
3.52,1.0,0.0805749,0.326971,0.0783805,0.324756,0.0782138,1.54096,0.406563,0.00673548,-0.197842,0.0499393
3.53,1.0,0.0814095,0.328754,0.0788073,0.326628,0.0786439,1.53898,0.407064,0.00673894,-0.198271,0.0523687
3.54,1.0,0.0822426,0.330538,0.0792343,0.328501,0.0790761,1.537,0.407589,0.0067424,-0.198752,0.0548779
3.55,1.0,0.0830743,0.332443,0.0796905,0.330208,0.0795212,1.53502,0.408139,0.00674585,-0.199205,0.0574433
3.56,1.0,0.0839124,0.334564,0.0801981,0.332385,0.0800315,1.53303,0.408716,0.00674932,-0.199649,0.0600759
3.57,1.0,0.0847433,0.336435,0.0806457,0.333883,0.0804497,1.53104,0.409321,0.00675278,-0.200322,0.0627997
3.58,1.0,0.085569,0.338235,0.0810763,0.335883,0.0808907,1.52903,0.409953,0.00675624,-0.200794,0.0656005
3.59,1.0,0.0863925,0.340045,0.0815095,0.337342,0.0812893,1.52701,0.410613,0.00675968,-0.201164,0.0684739
3.6,1.0,0.087211,0.341851,0.0819417,0.339183,0.0817302,1.52499,0.411303,0.00676313,-0.201544,0.0714227
3.61,1.0,0.0880277,0.343668,0.0823765,0.341313,0.0821862,1.52297,0.412024,0.00676657,-0.201896,0.0744758
3.62,1.0,0.0888404,0.345494,0.0828137,0.343135,0.0826265,1.52094,0.412775,0.00677001,-0.202274,0.077685
3.63,1.0,0.0896501,0.347333,0.0832536,0.345086,0.0830887,1.51891,0.413559,0.00677344,-0.202649,0.0810046
3.64,1.0,0.0904633,0.349518,0.0837767,0.347292,0.0836067,1.51688,0.414376,0.00677687,-0.202971,0.084488
3.65,1.0,0.0912759,0.35156,0.0842653,0.349096,0.0840833,1.51484,0.415229,0.00678032,-0.203446,0.0881088
3.66,1.0,0.0920805,0.353436,0.0847141,0.350872,0.0845155,1.51279,0.416117,0.00678375,-0.203785,0.0918287
3.67,1.0,0.0928793,0.355285,0.0851563,0.352782,0.0849614,1.51073,0.417043,0.00678717,-0.20408,0.0955991
3.68,1.0,0.0936733,0.357133,0.0855983,0.354583,0.0853874,1.50867,0.418004,0.00679059,-0.204363,0.0994281
3.69,1.0,0.0944618,0.358998,0.0860447,0.356422,0.0858334,1.50661,0.419004,0.006794,-0.204666,0.10337
3.7,1.0,0.0952486,0.360879,0.0864948,0.358338,0.0862878,1.50454,0.420042,0.0067974,-0.204975,0.107414
3.71,1.0,0.0960329,0.36278,0.0869496,0.360538,0.0867656,1.50248,0.421119,0.0068008,-0.205298,0.111378
3.72,1.0,0.0968162,0.364861,0.0874477,0.362763,0.0872858,1.50041,0.422225,0.0068042,-0.205679,0.112405
3.73,1.0,0.0976031,0.367125,0.0879893,0.36459,0.0877958,1.49833,0.423352,0.00680761,-0.206028,0.116977
3.74,1.0,0.09838,0.369086,0.0884584,0.366611,0.0882729,1.49623,0.424527,0.00681101,-0.206242,0.121699
3.75,1.0,0.0991491,0.370987,0.0889131,0.368574,0.0887244,1.49415,0.425752,0.00681427,-0.208811,0.126459
3.76,1.0,0.0999123,0.372901,0.089371,0.370339,0.0891619,1.49208,0.427028,0.00681743,-0.209001,0.131639
3.77,1.0,0.10067,0.374836,0.0898341,0.372239,0.089624,1.49,0.428361,0.00682059,-0.209233,0.137581
3.78,1.0,0.101424,0.376805,0.0903052,0.374107,0.090073,1.48793,0.429754,0.00682374,-0.209446,0.143889
3.79,1.0,0.102169,0.378774,0.0907764,0.376043,0.0905413,1.48586,0.431206,0.00682689,-0.209683,0.149666
3.8,1.0,0.102918,0.380941,0.091295,0.378145,0.0910756,1.48378,0.432718,0.00683003,-0.210041,0.156225
3.81,1.0,0.103667,0.383276,0.0918535,0.380756,0.0916686,1.48168,0.43429,0.00683319,-0.210195,0.162142
3.82,1.0,0.104406,0.385311,0.0923401,0.382768,0.092143,1.47958,0.435923,0.00683633,-0.210327,0.16926
3.83,1.0,0.105135,0.387297,0.0928149,0.384932,0.0926303,1.47748,0.437611,0.00683945,-0.210446,0.171106
3.84,1.0,0.105857,0.389274,0.0932878,0.386779,0.0930852,1.47538,0.439315,0.00684257,-0.210581,0.176246
3.85,1.0,0.106573,0.391292,0.0937706,0.388824,0.0935717,1.47329,0.441091,0.00684568,-0.210726,0.18359
3.86,1.0,0.107285,0.393335,0.0942593,0.390788,0.0940378,1.47119,0.442946,0.00684879,-0.21088,0.191264
3.87,1.0,0.107987,0.395385,0.0947498,0.392703,0.0945336,1.46909,0.444879,0.00685189,-0.211139,0.199108
3.88,1.0,0.108688,0.397613,0.0952828,0.394376,0.0950165,1.46697,0.446892,0.00685499,-0.211389,0.20727
3.89,1.0,0.109395,0.400079,0.0958726,0.397456,0.0956741,1.46485,0.448983,0.0068581,-0.211385,0.215596
3.9,1.0,0.110089,0.402196,0.0963789,0.399684,0.096187,1.46273,0.45115,0.0068612,-0.211435,0.223681
3.91,1.0,0.110774,0.404275,0.0968761,0.401702,0.0966751,1.46061,0.453383,0.00686428,-0.211486,0.225098
3.92,1.0,0.111452,0.406373,0.0973779,0.40378,0.0971592,1.45849,0.455633,0.00686736,-0.211552,0.231988
3.93,1.0,0.112123,0.408517,0.0978908,0.405919,0.0976775,1.45638,0.457973,0.00687043,-0.211612,0.241054
3.94,1.0,0.112791,0.410689,0.0984104,0.407907,0.0981784,1.45426,0.460411,0.0068735,-0.211683,0.250588
3.95,1.0,0.11345,0.412876,0.0989334,0.409931,0.0987133,1.45213,0.462944,0.00687656,-0.211926,0.260635
3.96,1.0,0.114115,0.415536,0.0995698,0.412351,0.0993135,1.44999,0.465572,0.00687963,-0.211893,0.27068
3.97,1.0,0.114768,0.417881,0.100131,0.41521,0.0999257,1.44786,0.468288,0.00688271,-0.211852,0.27971
3.98,1.0,0.115411,0.420083,0.100657,0.417385,0.100441,1.44572,0.471029,0.00688577,-0.211809,0.280204
3.99,1.0,0.116043,0.42227,0.10118,0.41977,0.100979,1.44359,0.473854,0.00688882,-0.211816,0.290535
4.0,1.0,0.11667,0.424502,0.101713,0.421855,0.101492,1.44146,0.47679,0.00689186,-0.211814,0.301533
4.01,1.0,0.117287,0.426782,0.102259,0.42407,0.102042,1.43933,0.479836,0.0068949,-0.211827,0.313076
4.02,1.0,0.1179,0.429082,0.102809,0.425956,0.102572,1.43719,0.482986,0.00689793,-0.212004,0.324432
4.03,1.0,0.118504,0.431493,0.103386,0.42853,0.103157,1.43504,0.486185,0.00690097,-0.212001,0.324074
4.04,1.0,0.119111,0.434289,0.104055,0.430945,0.103788,1.43289,0.489447,0.00690403,-0.211815,0.334458
4.05,1.0,0.119703,0.436696,0.10463,0.433784,0.104402,1.43074,0.49283,0.00690707,-0.21169,0.347301
4.06,1.0,0.120284,0.439015,0.105184,0.436363,0.104975,1.42862,0.496338,0.0069101,-0.214263,0.360635
4.07,1.0,0.120856,0.441349,0.105742,0.438649,0.105525,1.4265,0.50003,0.00691312,-0.214159,0.367619
4.08,1.0,0.121419,0.443731,0.106312,0.440992,0.106099,1.42438,0.503596,0.00691614,-0.214062,0.372233
4.09,1.0,0.121977,0.446149,0.106891,0.44327,0.106662,1.42227,0.507354,0.00691915,-0.214048,0.385216
4.1,1.0,0.122524,0.448578,0.107471,0.445507,0.107228,1.42013,0.511247,0.00692216,-0.214116,0.399855
4.11,1.0,0.123069,0.451249,0.10811,0.448152,0.107866,1.418,0.515265,0.00692518,-0.213971,0.412782
4.12,1.0,0.123611,0.454087,0.108789,0.451048,0.108538,1.41586,0.519307,0.00692822,-0.213698,0.41202
4.13,1.0,0.124136,0.456566,0.109381,0.453859,0.109157,1.41374,0.523466,0.00693124,-0.213497,0.425906
4.14,1.0,0.124649,0.459008,0.109965,0.456361,0.109753,1.41161,0.527768,0.00693425,-0.213329,0.441628
4.15,1.0,0.125148,0.461495,0.11056,0.458893,0.110359,1.40949,0.532182,0.00693725,-0.213159,0.443189
4.16,1.0,0.125641,0.464011,0.111161,0.461205,0.110949,1.40737,0.536626,0.00694025,-0.213019,0.454329
4.17,1.0,0.126123,0.466549,0.111768,0.463511,0.111531,1.40524,0.541214,0.00694325,-0.213081,0.470015
4.18,1.0,0.126593,0.469102,0.112379,0.465881,0.112138,1.40311,0.545948,0.00694625,-0.2129,0.485917
4.19,1.0,0.127067,0.472229,0.113127,0.46888,0.11286,1.40097,0.550718,0.00694927,-0.212535,0.484013
4.2,1.0,0.127522,0.474882,0.113761,0.471727,0.1135,1.39884,0.555603,0.0069523,-0.212223,0.499596
4.21,1.0,0.127968,0.477442,0.114372,0.474555,0.114141,1.39672,0.56064,0.0069553,-0.211984,0.51742
4.22,1.0,0.128405,0.480019,0.114988,0.477251,0.114774,1.3946,0.565745,0.00695829,-0.211724,0.515055
4.23,1.0,0.128832,0.482633,0.115614,0.479701,0.115389,1.39248,0.570936,0.00696128,-0.211472,0.530241
4.24,1.0,0.129249,0.485276,0.116245,0.482081,0.116008,1.39036,0.576282,0.00696427,-0.211368,0.548625
4.25,1.0,0.129655,0.487926,0.116879,0.484617,0.116618,1.38823,0.581694,0.00696725,-0.211169,0.545693
4.26,1.0,0.130044,0.49065,0.11753,0.487482,0.117275,1.3861,0.587194,0.00697024,-0.210857,0.561407
4.27,1.0,0.130448,0.493874,0.118301,0.490844,0.118045,1.38397,0.592853,0.00697327,-0.210414,0.579873
4.28,1.0,0.130831,0.496588,0.11895,0.493755,0.118719,1.38185,0.598553,0.00697628,-0.210071,0.576953
4.29,1.0,0.1312,0.499244,0.119584,0.496346,0.119351,1.37974,0.604369,0.00697927,-0.209749,0.593905
4.3,1.0,0.131555,0.50192,0.120224,0.498998,0.120002,1.37763,0.610328,0.00698226,-0.209425,0.59776
4.31,1.0,0.131902,0.504629,0.120872,0.501682,0.120633,1.37552,0.616306,0.00698524,-0.209156,0.607734
4.32,1.0,0.132239,0.507359,0.121524,0.504018,0.121269,1.3734,0.622434,0.00698822,-0.208983,0.626538
4.33,1.0,0.132566,0.510089,0.122177,0.506755,0.121926,1.37128,0.628643,0.0069912,-0.208708,0.624034
