t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.14,1.0,0.17519,-0.000553361,-0.000133682,-0.000471459,-0.000114566,1.89905,0.477307,0.00108939,0.0685857,-0.327503
2.15,1.0,0.171848,0.00427118,0.00103185,0.00456944,0.00111051,1.8997,0.474048,0.00108737,0.0657464,-0.324195
2.16,1.0,0.168566,0.00903329,0.00218232,0.00924134,0.00224607,1.90034,0.470821,0.00108537,0.0605256,-0.321625
2.17,1.0,0.165339,0.0137217,0.00331499,0.013627,0.00331307,1.90097,0.467624,0.00108338,0.0577374,-0.319431
2.18,1.0,0.162165,0.0183439,0.00443171,0.0184587,0.00449047,1.90157,0.464459,0.00108141,0.0549597,-0.315238
2.19,1.0,0.159048,0.0228949,0.0055312,0.0227772,0.00553889,1.90213,0.461327,0.00107946,0.0521726,-0.311448
2.2,1.0,0.15598,0.0273736,0.00661326,0.0271333,0.00659756,1.90267,0.458227,0.00107753,0.0493652,-0.308248
2.21,1.0,0.152972,0.031792,0.00768076,0.0317973,0.00773251,1.90317,0.455159,0.00107561,0.0465568,-0.305889
2.22,1.0,0.150016,0.0361433,0.00873206,0.0361077,0.00878055,1.90364,0.45212,0.00107353,0.0437463,-0.303505
2.23,1.0,0.147107,0.0404112,0.00976322,0.0402457,0.00978335,1.90408,0.449113,0.00107148,0.0408765,-0.299451
2.24,1.0,0.144257,0.0446296,0.0107824,0.0446241,0.0108524,1.9045,0.446139,0.00106944,0.0381343,-0.29582
2.25,1.0,0.141457,0.0487545,0.0117791,0.0485306,0.0118038,1.90488,0.443196,0.00106743,0.0353456,-0.292776
2.26,1.0,0.138708,0.0528241,0.0127623,0.0527234,0.0128239,1.90523,0.440281,0.00106543,0.032621,-0.290366
2.27,1.0,0.136012,0.0568147,0.0137265,0.0566986,0.0137948,1.90555,0.437395,0.00106345,0.0299048,-0.288873
2.28,1.0,0.133366,0.0607342,0.0146735,0.0602087,0.0146506,1.90584,0.434538,0.00106149,0.0272069,-0.284594
2.29,1.0,0.130767,0.0645915,0.0156055,0.0640542,0.0155881,1.9061,0.431714,0.00105955,0.0245245,-0.280918
2.3,1.0,0.12822,0.0683682,0.016518,0.0679142,0.0165224,1.90633,0.428922,0.00105763,0.0219719,-0.277763
2.31,1.0,0.12572,0.0720876,0.0174167,0.0715344,0.0174022,1.90654,0.426159,0.00105572,0.0193514,-0.275142
2.32,1.0,0.123272,0.0757423,0.0182998,0.0754307,0.018347,1.90671,0.423422,0.00105383,0.0167113,-0.273039
2.33,1.0,0.120877,0.0793355,0.019168,0.0791746,0.0192545,1.90686,0.420712,0.00105196,0.0140803,-0.270634
2.34,1.0,0.118536,0.0828908,0.020027,0.0826369,0.0200925,1.90698,0.418033,0.00105011,0.0114276,-0.266753
2.35,1.0,0.116242,0.0863734,0.0208685,0.0861617,0.0209434,1.90707,0.415387,0.00104828,0.00882366,-0.26308
2.36,1.0,0.113998,0.0897928,0.0216947,0.0895879,0.02177,1.90713,0.412771,0.00104646,0.00631,-0.259813
2.37,1.0,0.111802,0.0931573,0.0225076,0.0929821,0.0225974,1.90716,0.410186,0.00104467,0.00386759,-0.257161
2.38,1.0,0.109655,0.0964609,0.0233058,0.096254,0.0233943,1.90717,0.40763,0.00104289,0.00138206,-0.255054
2.39,1.0,0.107558,0.099717,0.0240926,0.0993593,0.0241542,1.90715,0.405101,0.00104113,-0.00110467,-0.252678
2.4,1.0,0.105509,0.102921,0.0248667,0.102655,0.024956,1.9071,0.4026,0.00103938,-0.00358999,-0.249051
2.41,1.0,0.10351,0.106074,0.0256285,0.105784,0.0257126,1.90703,0.400129,0.00103766,-0.00606414,-0.245651
2.42,1.0,0.101558,0.109183,0.0263796,0.108816,0.0264584,1.90695,0.397688,0.00103595,-0.0105704,-0.242494
2.43,1.0,0.0996525,0.112229,0.0271158,0.111743,0.0271686,1.90686,0.395275,0.00103427,-0.0130784,-0.239862
2.44,1.0,0.0977953,0.115237,0.0278424,0.114724,0.0279061,1.90674,0.392891,0.0010326,-0.0155768,-0.237488
2.45,1.0,0.0959845,0.11819,0.0285559,0.117837,0.0286637,1.90659,0.390534,0.00103095,-0.0180477,-0.235761
2.46,1.0,0.0942213,0.121089,0.0292563,0.120626,0.0293372,1.90643,0.388207,0.00102932,-0.0205584,-0.231987
2.47,1.0,0.0925036,0.123936,0.0299443,0.123453,0.0300183,1.90632,0.38591,0.00102771,-0.0225911,-0.228468
2.48,1.0,0.0908311,0.126734,0.0306202,0.126243,0.0307112,1.906,0.383643,0.00102612,-0.0254878,-0.225145
2.49,1.0,0.0892013,0.129483,0.0312843,0.128924,0.0313625,1.90574,0.381405,0.00102456,-0.0279131,-0.222138
2.5,1.0,0.0876174,0.132182,0.0319364,0.131523,0.0319926,1.90547,0.379196,0.00102301,-0.0303197,-0.219539
2.51,1.0,0.0860791,0.134834,0.0325771,0.134081,0.032623,1.90516,0.377015,0.00102148,-0.0327168,-0.21719
2.52,1.0,0.0845836,0.137434,0.0332054,0.136789,0.0332847,1.90483,0.374862,0.00101998,-0.0351177,-0.215551
2.53,1.0,0.0831316,0.139984,0.0338214,0.13937,0.0339066,1.90447,0.372737,0.0010185,-0.0374945,-0.211374
2.54,1.0,0.0817224,0.142478,0.0344239,0.141656,0.0344728,1.90409,0.370645,0.00101704,-0.0398799,-0.207969
2.55,1.0,0.0803574,0.144921,0.035014,0.143976,0.0350279,1.90368,0.368583,0.0010156,-0.0422787,-0.204928
2.56,1.0,0.0790361,0.147308,0.0355907,0.146485,0.0356343,1.90325,0.366548,0.00101419,-0.0446921,-0.202158
2.57,1.0,0.0777605,0.149644,0.0361548,0.148722,0.0361859,1.90279,0.364539,0.0010128,-0.0471189,-0.199699
2.58,1.0,0.076528,0.151927,0.0367065,0.151088,0.0367629,1.90231,0.362556,0.00101144,-0.0495565,-0.197259
2.59,1.0,0.0753464,0.154324,0.0372852,0.153521,0.0373572,1.9018,0.3606,0.0010101,-0.051964,-0.194904
2.6,1.0,0.0742032,0.156673,0.0378525,0.155801,0.0378996,1.90126,0.358673,0.00100879,-0.0543599,-0.192308
2.61,1.0,0.0731054,0.159194,0.0384614,0.158411,0.0385391,1.9007,0.356777,0.00100751,-0.0566988,-0.188693
2.62,1.0,0.0720506,0.161557,0.0390321,0.160703,0.0390826,1.90011,0.354911,0.00100625,-0.0590322,-0.185282
2.63,1.0,0.0710278,0.163805,0.0395748,0.163147,0.0396799,1.8995,0.353076,0.00100503,-0.0613497,-0.182093
2.64,1.0,0.0700497,0.16599,0.0401026,0.165334,0.0401956,1.89887,0.351269,0.00100384,-0.0636458,-0.179173
2.65,1.0,0.0691114,0.168128,0.0406188,0.167411,0.0407039,1.89821,0.349488,0.00100267,-0.0659084,-0.176609
2.66,1.0,0.0682144,0.170227,0.0411258,0.169581,0.0412336,1.89753,0.347734,0.00100154,-0.06814,-0.174238
2.67,1.0,0.0673567,0.172292,0.0416243,0.17152,0.0416997,1.89683,0.346005,0.00100045,-0.070324,-0.172004
2.68,1.0,0.0665364,0.174321,0.0421144,0.17343,0.0421684,1.8961,0.344302,0.000999385,-0.0724957,-0.1701
2.69,1.0,0.0657573,0.176309,0.0425943,0.175782,0.0427355,1.89535,0.342624,0.000998359,-0.0746521,-0.167398
2.7,1.0,0.0650166,0.178266,0.0430668,0.177398,0.0431273,1.89457,0.340973,0.000997371,-0.0768012,-0.164496
2.71,1.0,0.0643168,0.180198,0.0435334,0.179428,0.0436359,1.89378,0.339347,0.000996421,-0.0789317,-0.161561
2.72,1.0,0.0636567,0.182103,0.0439932,0.181061,0.0440297,1.89296,0.337747,0.000995512,-0.0810599,-0.158657
2.73,1.0,0.0630352,0.183979,0.0444463,0.182793,0.0444826,1.89215,0.336173,0.000994644,-0.0845838,-0.155863
2.74,1.0,0.0624563,0.18621,0.0449848,0.184703,0.0449547,1.89132,0.334625,0.00099382,-0.0866742,-0.1533
2.75,1.0,0.0619246,0.188802,0.0456106,0.187789,0.0456739,1.89064,0.333102,0.000993044,-0.0880163,-0.150944
2.76,1.0,0.0614214,0.190967,0.0461328,0.190071,0.0462292,1.88957,0.331605,0.000992316,-0.0905827,-0.148674
2.77,1.0,0.0609497,0.19266,0.0465411,0.19175,0.046613,1.88867,0.330132,0.000991634,-0.0925251,-0.146542
2.78,1.0,0.060516,0.194309,0.0469387,0.193289,0.0470059,1.88775,0.328683,0.000990998,-0.0944701,-0.144683
2.79,1.0,0.0601218,0.195973,0.0473403,0.194923,0.0473963,1.8868,0.327258,0.000990412,-0.0964037,-0.142251
2.8,1.0,0.0597648,0.197634,0.0477408,0.196315,0.0477519,1.88584,0.325857,0.000989877,-0.0983433,-0.139499
2.81,1.0,0.0594418,0.199265,0.0481345,0.198477,0.0482466,1.88486,0.324481,0.000989398,-0.100271,-0.136835
2.82,1.0,0.0591523,0.200863,0.04852,0.200041,0.0486114,1.88385,0.323128,0.000988975,-0.102191,-0.134248
2.83,1.0,0.0589026,0.20246,0.0489054,0.201636,0.0490214,1.88283,0.321799,0.000988612,-0.10411,-0.131739
2.84,1.0,0.0586895,0.204061,0.0492914,0.202902,0.0493268,1.88179,0.320492,0.00098831,-0.106025,-0.129322
2.85,1.0,0.05851,0.205642,0.0496728,0.20452,0.0497351,1.88072,0.319208,0.000988072,-0.107941,-0.127076
2.86,1.0,0.0583646,0.20719,0.0500464,0.205901,0.0500708,1.87964,0.317947,0.0009879,-0.109864,-0.124998
2.87,1.0,0.0582462,0.208685,0.050407,0.207723,0.050509,1.87854,0.316707,0.000987796,-0.111795,-0.12298
2.88,1.0,0.0581664,0.210446,0.0508318,0.209349,0.0509119,1.87742,0.315488,0.000987762,-0.113691,-0.121063
2.89,1.0,0.0581486,0.212923,0.0514294,0.211992,0.0515308,1.87628,0.314291,0.000987805,-0.1155,-0.119154
2.9,1.0,0.0581447,0.214574,0.0518269,0.213328,0.0518659,1.87512,0.313114,0.000987922,-0.117524,-0.11747
2.91,1.0,0.0581684,0.215939,0.0521558,0.214791,0.0522221,1.87393,0.311958,0.00098811,-0.119428,-0.115394
2.92,1.0,0.0582157,0.217281,0.0524792,0.21628,0.0525717,1.87272,0.310825,0.000988375,-0.121293,-0.11287
2.93,1.0,0.0582941,0.218623,0.0528026,0.217792,0.052918,1.8715,0.309715,0.00098872,-0.123121,-0.110227
2.94,1.0,0.05841,0.219981,0.05313,0.218988,0.0532019,1.87025,0.308629,0.000989146,-0.124959,-0.107708
2.95,1.0,0.0585589,0.221353,0.0534605,0.220037,0.0534945,1.86899,0.307566,0.000989656,-0.126809,-0.10543
2.96,1.0,0.0587404,0.222719,0.0537898,0.221458,0.0538189,1.86771,0.306523,0.000990179,-0.128651,-0.10333
2.97,1.0,0.0589516,0.224047,0.0541098,0.22296,0.0541623,1.86641,0.305499,0.000990619,-0.130533,-0.101406
2.98,1.0,0.0591897,0.225343,0.0544224,0.224377,0.0544965,1.86509,0.304493,0.000991143,-0.132434,-0.0996592
2.99,1.0,0.0594613,0.226743,0.0547596,0.225572,0.0548081,1.86375,0.303503,0.000991754,-0.13434,-0.0980982
3.0,1.0,0.0597917,0.228859,0.0552699,0.22749,0.0552771,1.86239,0.302529,0.000992457,-0.13614,-0.0966157
3.01,1.0,0.0601516,0.230677,0.0557078,0.229327,0.0557247,1.86102,0.301571,0.000993256,-0.138004,-0.0951161
3.02,1.0,0.0605184,0.231884,0.0559979,0.230308,0.0560008,1.85962,0.300628,0.000994145,-0.140064,-0.0936015
3.03,1.0,0.0609093,0.233007,0.0562682,0.231566,0.0563326,1.85819,0.299702,0.000995128,-0.142044,-0.0920971
3.04,1.0,0.061333,0.234153,0.0565441,0.232686,0.0565864,1.85675,0.298792,0.000996207,-0.143871,-0.0906055
3.05,1.0,0.0617912,0.235331,0.0568277,0.233947,0.056896,1.85528,0.297899,0.000997385,-0.145687,-0.0891722
3.06,1.0,0.0622734,0.236507,0.0571107,0.235177,0.0571679,1.8538,0.297022,0.000998665,-0.147509,-0.0878304
3.07,1.0,0.0627841,0.237698,0.0573974,0.236666,0.0574963,1.8523,0.296161,0.00100005,-0.149342,-0.0860134
3.08,1.0,0.0633179,0.238861,0.0576774,0.237802,0.0577759,1.85078,0.295318,0.00100154,-0.151206,-0.0841957
3.09,1.0,0.0638828,0.240015,0.0579554,0.238742,0.0580064,1.84925,0.29449,0.00100313,-0.153065,-0.0824434
3.1,1.0,0.0645033,0.242068,0.0584502,0.240958,0.0585102,1.8477,0.293679,0.00100483,-0.15587,-0.0807264
3.11,1.0,0.0651501,0.243755,0.0588559,0.242639,0.0589202,1.84615,0.292883,0.00100665,-0.157639,-0.0790504
3.12,1.0,0.065801,0.24481,0.0591091,0.243468,0.0591383,1.84459,0.292103,0.00100857,-0.15962,-0.0774344
3.13,1.0,0.0664732,0.245803,0.0593479,0.244384,0.0593983,1.843,0.291338,0.0010106,-0.161691,-0.0758742
3.14,1.0,0.067173,0.246834,0.0595957,0.245404,0.059643,1.84138,0.290587,0.00101263,-0.163448,-0.0743689
3.15,1.0,0.0679019,0.247867,0.059844,0.246385,0.0598813,1.83974,0.28985,0.0010146,-0.165157,-0.0728832
3.16,1.0,0.0686572,0.248912,0.0600953,0.247273,0.0600973,1.83809,0.289128,0.00101668,-0.166894,-0.0714603
3.17,1.0,0.0694365,0.249964,0.0603484,0.248341,0.0603389,1.83642,0.288419,0.00101888,-0.168597,-0.0700905
3.18,1.0,0.0702398,0.251005,0.0605986,0.249504,0.0606128,1.83474,0.287723,0.00102119,-0.17032,-0.068803
3.19,1.0,0.0710799,0.252407,0.0609362,0.250907,0.0609491,1.83304,0.287041,0.00102361,-0.172003,-0.0675567
3.2,1.0,0.0719721,0.254348,0.061403,0.252907,0.0614227,1.83132,0.286372,0.00102614,-0.173661,-0.0663206
3.21,1.0,0.0728587,0.255391,0.0616534,0.253909,0.0616634,1.82959,0.285715,0.00102879,-0.175472,-0.065126
3.22,1.0,0.0737637,0.256287,0.0618681,0.254696,0.0618957,1.82784,0.285071,0.00103154,-0.177533,-0.0639692
3.23,1.0,0.0746893,0.257202,0.0620878,0.25589,0.0621613,1.82605,0.284439,0.00103439,-0.179311,-0.0628616
3.24,1.0,0.0756476,0.258136,0.0623122,0.256775,0.0623604,1.82425,0.283818,0.00103735,-0.180949,-0.0618175
3.25,1.0,0.0766285,0.259114,0.0625471,0.257565,0.0625586,1.82243,0.283209,0.0010404,-0.182568,-0.0608507
3.26,1.0,0.0776321,0.260087,0.0627809,0.258561,0.0628066,1.8206,0.28261,0.00104354,-0.184193,-0.0599833
3.27,1.0,0.0786533,0.261024,0.0630059,0.259842,0.0630751,1.81875,0.28202,0.00104678,-0.185837,-0.0592045
3.28,1.0,0.0797465,0.263241,0.0635396,0.261807,0.0635671,1.81689,0.28144,0.00105011,-0.1873,-0.0583908
3.29,1.0,0.0808328,0.26434,0.0638029,0.262728,0.0638113,1.81501,0.280869,0.00105353,-0.188978,-0.0573183
3.3,1.0,0.0819313,0.265153,0.0639975,0.263459,0.0640163,1.81311,0.280309,0.00105702,-0.190812,-0.056193
3.31,1.0,0.0830444,0.265986,0.0641972,0.264524,0.0642662,1.81119,0.279758,0.00106058,-0.192797,-0.0550716
3.32,1.0,0.0841761,0.266852,0.064405,0.265117,0.0644295,1.80924,0.279218,0.00106421,-0.194468,-0.0541816
3.33,1.0,0.0853372,0.267756,0.064622,0.265903,0.0646021,1.80728,0.278686,0.00106791,-0.196009,-0.0531846
3.34,1.0,0.0865201,0.268644,0.0648349,0.267056,0.0648441,1.80531,0.278164,0.00107167,-0.197499,-0.0520816
3.35,1.0,0.0877515,0.270533,0.0652896,0.268974,0.0652983,1.80332,0.277652,0.00107548,-0.198855,-0.0508325
3.36,1.0,0.0890014,0.272009,0.0656437,0.27069,0.0656859,1.80132,0.277152,0.00107935,-0.200292,-0.0497432
3.37,1.0,0.0902478,0.272798,0.0658322,0.271267,0.0658558,1.79931,0.276662,0.00108324,-0.201888,-0.0487443
3.38,1.0,0.0915119,0.273532,0.0660077,0.271754,0.0660111,1.79728,0.27618,0.00108717,-0.203651,-0.0478263
3.39,1.0,0.0927964,0.274338,0.0662008,0.272553,0.0661961,1.79521,0.275707,0.00109113,-0.205507,-0.0470279
3.4,1.0,0.0940976,0.275164,0.0663988,0.273498,0.0663977,1.79313,0.275241,0.0010951,-0.207009,-0.0462812
3.41,1.0,0.0954232,0.276035,0.0666075,0.274446,0.0666096,1.79104,0.274782,0.00109908,-0.208439,-0.0455656
3.42,1.0,0.0967863,0.277531,0.0669672,0.275949,0.0669595,1.78893,0.274329,0.00110305,-0.209755,-0.0448703
3.43,1.0,0.0981968,0.279274,0.0673857,0.277567,0.067373,1.78682,0.273883,0.00110702,-0.211072,-0.0442473
3.44,1.0,0.0995831,0.280073,0.0675763,0.278062,0.0675415,1.78469,0.273443,0.00111094,-0.212563,-0.0437053
3.45,1.0,0.100982,0.280744,0.0677364,0.278879,0.0677256,1.78255,0.273007,0.00111482,-0.214158,-0.0432207
3.46,1.0,0.102408,0.281483,0.0679132,0.279397,0.06787,1.78038,0.272577,0.00111862,-0.216089,-0.0427976
3.47,1.0,0.103851,0.282274,0.0681026,0.280206,0.0680552,1.7782,0.27215,0.00112206,-0.218976,-0.0424004
3.48,1.0,0.105309,0.283082,0.0682962,0.281335,0.0682859,1.77601,0.271728,0.00112497,-0.220311,-0.0420125
3.49,1.0,0.10681,0.284531,0.0686443,0.282856,0.0686207,1.77381,0.27131,0.00112774,-0.221485,-0.0416258
3.5,1.0,0.108357,0.286237,0.0690536,0.284714,0.0690615,1.77161,0.270896,0.00113048,-0.222672,-0.0412597
3.51,1.0,0.109881,0.287002,0.069236,0.285086,0.0691961,1.76939,0.270486,0.00113322,-0.224043,-0.0409097
3.52,1.0,0.11141,0.287686,0.0693993,0.28626,0.0694358,1.76716,0.27008,0.00113601,-0.225531,-0.0405711
3.53,1.0,0.112963,0.288435,0.0695783,0.286757,0.0695839,1.76491,0.269677,0.00113887,-0.227393,-0.0402483
3.54,1.0,0.114534,0.28924,0.069771,0.287272,0.0697311,1.76263,0.269279,0.0011418,-0.228918,-0.0399278
3.55,1.0,0.116116,0.29009,0.0699746,0.288334,0.0699662,1.76034,0.268883,0.00114481,-0.230212,-0.039638
3.56,1.0,0.117763,0.292252,0.0704941,0.290655,0.070512,1.75804,0.268491,0.00114791,-0.23123,-0.0393632
3.57,1.0,0.119399,0.293272,0.0707376,0.291429,0.0707161,1.75573,0.268102,0.00115104,-0.232442,-0.0391303
3.58,1.0,0.121031,0.293923,0.0708925,0.292114,0.070882,1.75341,0.267715,0.00115418,-0.233751,-0.0389395
3.59,1.0,0.122679,0.294629,0.0710612,0.292907,0.0710499,1.75108,0.267331,0.00115731,-0.235181,-0.0387897
3.6,1.0,0.124341,0.295391,0.0712435,0.293429,0.0712098,1.74873,0.266949,0.00116039,-0.237108,-0.0386879
3.61,1.0,0.126021,0.296195,0.0714358,0.294157,0.071399,1.74634,0.266569,0.00116343,-0.23851,-0.038633
3.62,1.0,0.127747,0.297781,0.0718165,0.296027,0.0717827,1.74395,0.266189,0.0011664,-0.23956,-0.038604
3.63,1.0,0.129496,0.299332,0.0721884,0.297587,0.0721927,1.74155,0.265811,0.00116931,-0.240577,-0.0385815
3.64,1.0,0.131224,0.30007,0.0723641,0.298063,0.0723372,1.73915,0.265433,0.00117213,-0.241751,-0.0385214
3.65,1.0,0.132965,0.300764,0.0725296,0.29905,0.0725201,1.73673,0.265055,0.00117487,-0.243006,-0.0385717
3.66,1.0,0.13472,0.301533,0.0727133,0.299491,0.0726728,1.7343,0.264675,0.00117753,-0.244574,-0.0387601
3.67,1.0,0.136486,0.302356,0.07291,0.300476,0.072878,1.73183,0.264293,0.0011801,-0.246188,-0.0390118
3.68,1.0,0.138291,0.303773,0.0732501,0.301944,0.0732223,1.72936,0.263907,0.00118259,-0.247307,-0.0393086
3.69,1.0,0.140141,0.305554,0.0736772,0.303775,0.07365,1.72687,0.263518,0.00118501,-0.248237,-0.0396454
3.7,1.0,0.141954,0.306334,0.0738626,0.30443,0.0738317,1.72438,0.263125,0.00118735,-0.249348,-0.0400184
3.71,1.0,0.143779,0.307032,0.0740291,0.305251,0.074,1.72189,0.262727,0.00118961,-0.250519,-0.0404318
3.72,1.0,0.145623,0.307808,0.0742143,0.305714,0.0741442,1.71938,0.262324,0.00119179,-0.251852,-0.0408869
3.73,1.0,0.147475,0.308646,0.0744146,0.306385,0.0743338,1.71683,0.261917,0.0011939,-0.253684,-0.0413812
3.74,1.0,0.149355,0.310025,0.0747456,0.307919,0.0746843,1.71428,0.261503,0.00119595,-0.254783,-0.0419052
3.75,1.0,0.151285,0.311865,0.0751866,0.309984,0.0751606,1.71171,0.261084,0.00119794,-0.255661,-0.0424867
3.76,1.0,0.153186,0.312683,0.0753812,0.310655,0.0753165,1.70914,0.260658,0.00119987,-0.256688,-0.043092
3.77,1.0,0.15509,0.313433,0.0755602,0.311719,0.0755245,1.70656,0.260226,0.00120173,-0.257777,-0.0437857
3.78,1.0,0.157008,0.314262,0.075758,0.312501,0.0757113,1.70398,0.259785,0.00120354,-0.258991,-0.0445349
3.79,1.0,0.158943,0.315153,0.0759711,0.313148,0.075902,1.70136,0.259337,0.0012053,-0.260677,-0.0453501
3.8,1.0,0.160918,0.316892,0.0763883,0.314922,0.0763244,1.69873,0.258879,0.00120702,-0.261771,-0.046214
3.81,1.0,0.162912,0.318564,0.0767887,0.316655,0.0767693,1.69609,0.258413,0.00120869,-0.262654,-0.0471552
3.82,1.0,0.16488,0.319391,0.0769857,0.317387,0.0769374,1.69344,0.257936,0.00121031,-0.263652,-0.0481442
3.83,1.0,0.166857,0.320197,0.0771779,0.318251,0.0771284,1.69079,0.257448,0.00121189,-0.26469,-0.0492414
3.84,1.0,0.168841,0.321103,0.0773943,0.319048,0.0773406,1.68812,0.25695,0.00121341,-0.265898,-0.050405
3.85,1.0,0.170837,0.32204,0.0776183,0.319678,0.0775396,1.68543,0.256439,0.0012149,-0.269268,-0.0517536
3.86,1.0,0.172904,0.324294,0.0781596,0.322131,0.0780953,1.68275,0.255915,0.00121635,-0.27023,-0.0531139
3.87,1.0,0.174941,0.325638,0.0784807,0.323361,0.0784251,1.68005,0.255378,0.00121778,-0.271104,-0.0546316
3.88,1.0,0.176972,0.326477,0.0786804,0.324321,0.0786046,1.67735,0.254825,0.00121915,-0.272013,-0.0562366
3.89,1.0,0.179013,0.327361,0.0788914,0.325319,0.0788284,1.67465,0.254257,0.00122049,-0.272952,-0.0579387
3.9,1.0,0.181058,0.328351,0.079128,0.326389,0.0790785,1.67198,0.253672,0.0012218,-0.272988,-0.0597393
3.91,1.0,0.183118,0.329515,0.0794068,0.327313,0.0793425,1.66919,0.253069,0.00122308,-0.275755,-0.0615753
3.92,1.0,0.185253,0.331995,0.0800017,0.330037,0.0799644,1.66643,0.252449,0.00122434,-0.276585,-0.0635118
3.93,1.0,0.187334,0.333068,0.0802574,0.330946,0.080181,1.66367,0.25181,0.00122557,-0.277432,-0.0655668
3.94,1.0,0.189416,0.333975,0.0804736,0.332137,0.0804292,1.66091,0.251152,0.00122677,-0.278278,-0.0677946
3.95,1.0,0.19151,0.335006,0.08072,0.333007,0.0806483,1.65813,0.250474,0.00122794,-0.279173,-0.0700072
3.96,1.0,0.193608,0.336096,0.0809808,0.333789,0.0809001,1.65535,0.249776,0.00122908,-0.28066,-0.0717168
3.97,1.0,0.195723,0.337399,0.0812927,0.335106,0.0812322,1.65253,0.249058,0.00123021,-0.281948,-0.0734668
3.98,1.0,0.197851,0.338835,0.0816359,0.336524,0.0815571,1.64971,0.248322,0.00123132,-0.282818,-0.0755002
3.99,1.0,0.199982,0.340313,0.0819894,0.337768,0.0818558,1.64688,0.247562,0.00123241,-0.283524,-0.0779146
4.0,1.0,0.202113,0.341521,0.0822785,0.339497,0.0822138,1.64405,0.246775,0.00123348,-0.284265,-0.0805723
4.01,1.0,0.204255,0.342748,0.0825721,0.340486,0.0824735,1.64121,0.245961,0.00123454,-0.285163,-0.0834105
4.02,1.0,0.206401,0.344016,0.0828754,0.341786,0.0827995,1.63835,0.245116,0.00123557,-0.286768,-0.0864025
4.03,1.0,0.208605,0.346639,0.0835049,0.34446,0.083452,1.63547,0.244241,0.0012366,-0.287585,-0.0895397
4.04,1.0,0.210791,0.348301,0.0839021,0.346045,0.0837922,1.63259,0.243332,0.00123763,-0.288232,-0.0928928
4.05,1.0,0.212952,0.349404,0.0841652,0.347382,0.0840775,1.6297,0.242389,0.00123863,-0.28895,-0.0964513
4.06,1.0,0.215117,0.35059,0.0844484,0.348428,0.0843653,1.62681,0.24141,0.00123962,-0.289694,-0.100029
4.07,1.0,0.217299,0.351856,0.0847515,0.349381,0.084631,1.62391,0.240395,0.00124059,-0.29108,-0.103851
4.08,1.0,0.219527,0.354452,0.0853743,0.352184,0.085317,1.62097,0.239341,0.00124156,-0.292051,-0.107853
4.09,1.0,0.221757,0.356422,0.0858455,0.354041,0.0857353,1.61804,0.238247,0.00124254,-0.29273,-0.112014
4.1,1.0,0.223956,0.357614,0.0861297,0.35528,0.0860067,1.6151,0.237113,0.00124349,-0.293379,-0.116349
4.11,1.0,0.226152,0.358853,0.0864257,0.356706,0.0863294,1.61216,0.235937,0.00124443,-0.294027,-0.120849
4.12,1.0,0.228358,0.360202,0.0867484,0.357773,0.0866359,1.60922,0.23472,0.00124536,-0.295013,-0.125515
4.13,1.0,0.230571,0.361838,0.0871401,0.359339,0.0870305,1.60624,0.233463,0.00124629,-0.296351,-0.129317
4.14,1.0,0.232857,0.364889,0.0878718,0.362849,0.0878042,1.60325,0.232164,0.00124723,-0.296933,-0.133341
4.15,1.0,0.235085,0.366334,0.0882164,0.364274,0.0881228,1.60026,0.230819,0.00124817,-0.297557,-0.137902
4.16,1.0,0.237303,0.367652,0.0885311,0.365639,0.0884349,1.59728,0.229423,0.00124908,-0.298169,-0.142856
4.17,1.0,0.239524,0.369107,0.0888791,0.366778,0.0887489,1.59429,0.227973,0.00124999,-0.298934,-0.148093
4.18,1.0,0.241745,0.370616,0.0892401,0.368034,0.0891359,1.59126,0.226468,0.0012509,-0.30039,-0.153647
4.19,1.0,0.24405,0.373913,0.090031,0.371262,0.0898946,1.58823,0.224908,0.00125182,-0.300994,-0.159197
4.2,1.0,0.246295,0.375707,0.0904596,0.37324,0.0903302,1.58519,0.223292,0.00125275,-0.301558,-0.165064
4.21,1.0,0.248528,0.377142,0.0908019,0.374597,0.0906557,1.58216,0.22162,0.00125366,-0.302109,-0.17116
4.22,1.0,0.25076,0.378698,0.0911741,0.37639,0.0910574,1.57914,0.219891,0.00125457,-0.304791,-0.177466
4.23,1.0,0.252998,0.380324,0.0915634,0.377899,0.0914722,1.5761,0.218108,0.00125547,-0.306179,-0.183017
4.24,1.0,0.255314,0.383702,0.0923738,0.381354,0.0922666,1.57304,0.216276,0.00125639,-0.306865,-0.18732
4.25,1.0,0.257584,0.385888,0.0928962,0.38368,0.0927954,1.56999,0.214389,0.00125733,-0.30733,-0.19271
4.26,1.0,0.259826,0.38743,0.0932642,0.384946,0.093128,1.56693,0.212437,0.00125813,-0.307746,-0.199305
4.27,1.0,0.262066,0.389092,0.0936614,0.386692,0.0935329,1.56387,0.210411,0.00125883,-0.308172,-0.206932
4.28,1.0,0.264304,0.390865,0.0940858,0.388247,0.0939688,1.5608,0.208307,0.00125952,-0.309417,-0.215007
4.29,1.0,0.266604,0.394139,0.0948713,0.39161,0.0947551,1.5577,0.206126,0.00126023,-0.310091,-0.223492
4.3,1.0,0.268894,0.396776,0.095502,0.394209,0.0953658,1.5546,0.203865,0.00126097,-0.310416,-0.23238
