t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.38,1.0,1.63772,-3.16143,-0.758139,-3.14958,-0.758117,1.04449,1.65339,0.000917982,1.31375,-0.954125
0.39,1.0,1.62622,-3.13009,-0.750711,-3.11833,-0.750639,1.05762,1.64385,0.00090445,1.29046,-0.952709
0.4,1.0,1.61448,-3.09876,-0.743285,-3.08666,-0.743172,1.07049,1.63433,0.000892409,1.26878,-0.95133
0.41,1.0,1.60296,-3.06727,-0.73582,-3.05565,-0.735624,1.08311,1.62483,0.000881623,1.24829,-0.949635
0.42,1.0,1.59124,-3.03559,-0.728307,-3.02355,-0.728258,1.09548,1.61534,0.000870354,1.22942,-0.947892
0.43,1.0,1.57982,-3.00425,-0.72087,-2.99294,-0.72094,1.10762,1.60587,0.000859618,1.20927,-0.946268
0.44,1.0,1.56805,-2.97255,-0.713344,-2.95956,-0.71325,1.11954,1.59641,0.000849854,1.1951,-0.944545
0.45,1.0,1.55653,-2.94109,-0.705875,-2.92795,-0.705714,1.13126,1.58698,0.000840933,1.18007,-0.942589
0.46,1.0,1.54498,-2.9099,-0.698468,-2.89845,-0.698254,1.14279,1.57756,0.000831373,1.16462,-0.94078
0.47,1.0,1.53343,-2.87839,-0.690981,-2.86828,-0.691086,1.15412,1.56816,0.000822393,1.14752,-0.938932
0.48,1.0,1.52213,-2.84705,-0.683534,-2.83744,-0.683547,1.16546,1.55878,0.000814089,1.09906,-0.936754
0.49,1.0,1.5105,-2.81589,-0.676128,-2.80543,-0.676031,1.17663,1.54942,0.000806394,1.08509,-0.934716
0.5,1.0,1.499,-2.78452,-0.668667,-2.77281,-0.668626,1.18777,1.54009,0.000798608,1.09163,-0.932761
0.51,1.0,1.48776,-2.75357,-0.661307,-2.74443,-0.66136,1.19841,1.53077,0.000790771,1.05537,-0.930563
0.52,1.0,1.47625,-2.72243,-0.653897,-2.71248,-0.653807,1.20902,1.52147,0.000783455,1.04285,-0.928327
0.53,1.0,1.46473,-2.69126,-0.646478,-2.68035,-0.646441,1.21947,1.5122,0.000776606,1.03058,-0.926213
0.54,1.0,1.45343,-2.66061,-0.639182,-2.65044,-0.639217,1.22973,1.50295,0.000770176,1.01735,-0.92414
0.55,1.0,1.44214,-2.62981,-0.631846,-2.62057,-0.63186,1.23983,1.49372,0.00076362,1.00693,-0.921662
0.56,1.0,1.43081,-2.59926,-0.624557,-2.58997,-0.62465,1.25002,1.48452,0.000756975,0.977614,-0.919377
0.57,1.0,1.41956,-2.56867,-0.617282,-2.55972,-0.617337,1.25955,1.47534,0.000750713,0.982194,-0.917063
0.58,1.0,1.40834,-2.53822,-0.610025,-2.52933,-0.610116,1.26917,1.46618,0.000744789,0.971901,-0.91457
0.59,1.0,1.39714,-2.50808,-0.602839,-2.49914,-0.602933,1.27863,1.45705,0.000739186,0.957485,-0.911989
0.6,1.0,1.38593,-2.47759,-0.595569,-2.46899,-0.595705,1.288,1.44794,0.000733872,0.917301,-0.909591
0.61,1.0,1.37468,-2.44784,-0.588473,-2.43942,-0.588697,1.29738,1.43886,0.000728174,0.907497,-0.907271
0.62,1.0,1.36349,-2.41772,-0.581288,-2.40923,-0.581435,1.30659,1.4298,0.000722605,0.897185,-0.904498
0.63,1.0,1.35248,-2.38816,-0.574233,-2.38025,-0.574315,1.31567,1.42077,0.000717309,0.887791,-0.901894
0.64,1.0,1.3413,-2.35844,-0.567136,-2.35081,-0.567538,1.32461,1.41177,0.000712263,0.876679,-0.899353
0.65,1.0,1.33023,-2.32911,-0.560139,-2.32176,-0.560256,1.33341,1.40279,0.000707454,0.867554,-0.896575
0.66,1.0,1.3191,-2.2996,-0.553092,-2.29151,-0.553459,1.34208,1.39384,0.000702862,0.856536,-0.893618
0.67,1.0,1.30806,-2.27057,-0.546158,-2.26262,-0.546342,1.3506,1.38492,0.000698214,0.848668,-0.890901
0.68,1.0,1.29705,-2.24145,-0.539203,-2.23367,-0.539553,1.35902,1.37603,0.000693349,0.837958,-0.888444
0.69,1.0,1.28604,-2.21254,-0.532294,-2.20518,-0.532443,1.36728,1.36716,0.000688696,0.831262,-0.885478
0.7,1.0,1.27496,-2.18386,-0.525439,-2.17592,-0.525634,1.37547,1.35832,0.000684239,0.823547,-0.882734
0.71,1.0,1.26407,-2.15529,-0.51861,-2.1489,-0.518894,1.3835,1.34951,0.000679966,0.8151,-0.879932
0.72,1.0,1.2531,-2.12704,-0.511855,-2.12049,-0.512143,1.39146,1.34073,0.000675866,0.807299,-0.877118
0.73,1.0,1.24216,-2.09874,-0.505088,-2.09203,-0.505476,1.39937,1.33197,0.000671929,0.771915,-0.873992
0.74,1.0,1.23118,-2.07092,-0.498433,-2.06433,-0.498792,1.40727,1.32325,0.000667991,0.764897,-0.871103
0.75,1.0,1.22035,-2.04294,-0.49174,-2.03717,-0.49215,1.41503,1.31456,0.000663781,0.756782,-0.868399
0.76,1.0,1.20948,-2.01524,-0.485111,-2.00891,-0.485288,1.42271,1.30589,0.000659733,0.75065,-0.865137
0.77,1.0,1.19858,-1.98786,-0.478559,-1.98112,-0.478814,1.43026,1.29726,0.000655835,0.742667,-0.862207
0.78,1.0,1.18778,-1.96029,-0.471959,-1.95435,-0.472286,1.43773,1.28866,0.000652082,0.736564,-0.859198
0.79,1.0,1.1771,-1.93341,-0.465525,-1.92713,-0.465782,1.44508,1.28008,0.000648464,0.729441,-0.856295
0.8,1.0,1.16637,-1.90646,-0.459073,-1.90173,-0.459724,1.45236,1.27154,0.000644974,0.721161,-0.852827
0.81,1.0,1.15569,-1.87975,-0.452675,-1.87426,-0.453145,1.45951,1.26303,0.000641607,0.716194,-0.84997
0.82,1.0,1.145,-1.85346,-0.446378,-1.8488,-0.447164,1.46659,1.25455,0.00063811,0.707679,-0.846922
0.83,1.0,1.13419,-1.82696,-0.440029,-1.82003,-0.44,1.47356,1.2461,0.000634482,0.702668,-0.843827
0.84,1.0,1.12359,-1.80085,-0.433773,-1.79519,-0.434051,1.48045,1.23768,0.000630978,0.694975,-0.840444
0.85,1.0,1.11299,-1.77498,-0.427572,-1.76911,-0.427714,1.48724,1.22929,0.00062759,0.689865,-0.837572
0.86,1.0,1.10241,-1.74904,-0.421355,-1.74368,-0.421679,1.49395,1.22093,0.000624312,0.660176,-0.834649
0.87,1.0,1.09186,-1.72371,-0.415282,-1.71841,-0.415597,1.50072,1.21261,0.00062114,0.654503,-0.831242
0.88,1.0,1.08136,-1.69832,-0.409195,-1.69324,-0.409611,1.50737,1.20432,0.000618067,0.647919,-0.828109
0.89,1.0,1.07087,-1.67299,-0.40312,-1.66874,-0.403818,1.51396,1.19606,0.000615092,0.641062,-0.824761
0.9,1.0,1.06054,-1.64832,-0.397204,-1.6427,-0.397609,1.52044,1.18783,0.000612167,0.635887,-0.82188
0.91,1.0,1.05021,-1.62366,-0.391289,-1.61931,-0.391993,1.52685,1.17963,0.000608946,0.628854,-0.817995
0.92,1.0,1.03996,-1.59901,-0.385375,-1.59524,-0.386086,1.53317,1.17148,0.000605824,0.623884,-0.814738
0.93,1.0,1.02963,-1.575,-0.379613,-1.57054,-0.379997,1.5394,1.16335,0.000602797,0.616811,-0.811388
0.94,1.0,1.01929,-1.55105,-0.373866,-1.54669,-0.374387,1.54556,1.15526,0.000599859,0.610374,-0.808351
0.95,1.0,1.00899,-1.52703,-0.368102,-1.52182,-0.368331,1.55162,1.1472,0.000597007,0.606125,-0.804386
0.96,1.0,0.998718,-1.50356,-0.362468,-1.49926,-0.362898,1.55762,1.13918,0.000594237,0.599761,-0.800911
0.97,1.0,0.988465,-1.48014,-0.356844,-1.47586,-0.3572,1.56355,1.13119,0.000591546,0.595219,-0.796909
0.98,1.0,0.978391,-1.45665,-0.351204,-1.45214,-0.351603,1.56939,1.12324,0.000588931,0.589199,-0.793465
0.99,1.0,0.968377,-1.4336,-0.345668,-1.43036,-0.346344,1.57516,1.11533,0.000586349,0.582873,-0.789207
1.0,1.0,0.958405,-1.41095,-0.340229,-1.40764,-0.340864,1.58085,1.10746,0.000583508,0.578651,-0.785757
1.01,1.0,0.94844,-1.38829,-0.334787,-1.38448,-0.335236,1.58649,1.09963,0.000580746,0.552896,-0.782015
1.02,1.0,0.938501,-1.36577,-0.329376,-1.36268,-0.330007,1.59215,1.09183,0.00057806,0.546743,-0.778954
1.03,1.0,0.928593,-1.34379,-0.324094,-1.34023,-0.324423,1.59773,1.08406,0.000575445,0.542363,-0.774797
1.04,1.0,0.918692,-1.32189,-0.318831,-1.31743,-0.319142,1.60323,1.07634,0.000572899,0.536315,-0.771229
1.05,1.0,0.908836,-1.29996,-0.313562,-1.29673,-0.314188,1.60867,1.06865,0.00057042,0.530251,-0.767129
1.06,1.0,0.899063,-1.27838,-0.308373,-1.27443,-0.308667,1.61402,1.061,0.000568006,0.526456,-0.763911
1.07,1.0,0.88936,-1.25723,-0.303289,-1.25285,-0.303772,1.61932,1.05339,0.000565654,0.520695,-0.759329
1.08,1.0,0.879683,-1.23599,-0.298184,-1.2328,-0.298863,1.62455,1.04582,0.000563363,0.515011,-0.755893
1.09,1.0,0.870051,-1.21481,-0.293091,-1.21165,-0.293651,1.62969,1.03829,0.000560953,0.511083,-0.751665
1.1,1.0,0.860431,-1.19419,-0.288132,-1.1919,-0.288953,1.63477,1.03079,0.000558458,0.50536,-0.748591
1.11,1.0,0.850852,-1.17386,-0.283244,-1.16992,-0.28364,1.6398,1.02334,0.000556024,0.499206,-0.744217
1.12,1.0,0.841332,-1.15346,-0.278337,-1.14982,-0.278727,1.64474,1.01592,0.000553651,0.495421,-0.740622
1.13,1.0,0.831823,-1.13322,-0.273468,-1.12999,-0.273831,1.64962,1.00854,0.000551336,0.49028,-0.736054
1.14,1.0,0.822391,-1.11355,-0.268734,-1.11082,-0.269377,1.65445,1.0012,0.000549077,0.484627,-0.732782
1.15,1.0,0.813007,-1.09401,-0.264035,-1.09052,-0.26433,1.6592,0.993903,0.000546871,0.480514,-0.728257
1.16,1.0,0.803655,-1.07447,-0.259331,-1.07099,-0.259656,1.66388,0.986646,0.000544718,0.475354,-0.724118
1.17,1.0,0.794376,-1.055,-0.254647,-1.05233,-0.255384,1.66852,0.979429,0.000542616,0.470506,-0.720054
1.18,1.0,0.78516,-1.03608,-0.250092,-1.03319,-0.250545,1.67316,0.972253,0.000540563,0.450948,-0.716156
1.19,1.0,0.776005,-1.01753,-0.245628,-1.01458,-0.246131,1.67775,0.965114,0.000538441,0.445799,-0.712461
1.2,1.0,0.766891,-0.998855,-0.241132,-0.996239,-0.24178,1.68229,0.958015,0.000536201,0.440987,-0.707992
1.21,1.0,0.757819,-0.980237,-0.236649,-0.977715,-0.237165,1.68677,0.950958,0.000534012,0.436385,-0.70424
1.22,1.0,0.748793,-0.962081,-0.232277,-0.959238,-0.232555,1.69118,0.943945,0.000531874,0.432024,-0.699709
1.23,1.0,0.739843,-0.944348,-0.228006,-0.941004,-0.228238,1.69553,0.936971,0.000529783,0.426509,-0.696457
1.24,1.0,0.730937,-0.926602,-0.223733,-0.923564,-0.224052,1.69982,0.930039,0.00052774,0.421691,-0.691268
1.25,1.0,0.722105,-0.908896,-0.219469,-0.906569,-0.219962,1.70405,0.923152,0.000525742,0.417933,-0.68742
1.26,1.0,0.71334,-0.891342,-0.21524,-0.889074,-0.215655,1.70821,0.916305,0.000523789,0.413093,-0.683026
1.27,1.0,0.704635,-0.874259,-0.211124,-0.872562,-0.21169,1.71232,0.909499,0.00052188,0.407989,-0.679098
1.28,1.0,0.695993,-0.857554,-0.2071,-0.855993,-0.207725,1.71637,0.902731,0.000520012,0.403194,-0.675342
1.29,1.0,0.687408,-0.840754,-0.203053,-0.838993,-0.203624,1.72037,0.896004,0.000518184,0.399608,-0.670761
1.3,1.0,0.678866,-0.824027,-0.199022,-0.820862,-0.199288,1.7243,0.88932,0.000516229,0.394808,-0.667138
1.31,1.0,0.670355,-0.807455,-0.195028,-0.804587,-0.195314,1.72818,0.88268,0.000514234,0.389944,-0.662324
1.32,1.0,0.661903,-0.791314,-0.191138,-0.788932,-0.191498,1.73201,0.876083,0.000512282,0.385291,-0.658836
1.33,1.0,0.653502,-0.775554,-0.187339,-0.773404,-0.187626,1.73578,0.869526,0.000510371,0.381579,-0.653604
1.34,1.0,0.645169,-0.75974,-0.183527,-0.757575,-0.183889,1.73949,0.863017,0.000508501,0.377017,-0.648993
1.35,1.0,0.636894,-0.744031,-0.179741,-0.741591,-0.180086,1.74315,0.856551,0.00050667,0.37236,-0.64522
1.36,1.0,0.628697,-0.728469,-0.175989,-0.726576,-0.176404,1.74684,0.850127,0.000504878,0.355739,-0.640488
1.37,1.0,0.620567,-0.713234,-0.172315,-0.711329,-0.172728,1.75048,0.84377,0.000503124,0.35207,-0.637355
1.38,1.0,0.612499,-0.698398,-0.168737,-0.696665,-0.169156,1.75405,0.837406,0.000501405,0.347961,-0.632127
1.39,1.0,0.604484,-0.683729,-0.1652,-0.681867,-0.16561,1.75758,0.83111,0.000499721,0.343576,-0.627939
1.4,1.0,0.596477,-0.669066,-0.161664,-0.667126,-0.162141,1.76106,0.824855,0.000498071,0.3394,-0.623863
1.41,1.0,0.58853,-0.654543,-0.158162,-0.652717,-0.158588,1.76449,0.818645,0.000496399,0.335056,-0.619173
1.42,1.0,0.580645,-0.640185,-0.154698,-0.638114,-0.154934,1.76786,0.812509,0.000494596,0.331687,-0.616254
1.43,1.0,0.572821,-0.626085,-0.151296,-0.62365,-0.151413,1.77118,0.806349,0.000492829,0.327693,-0.610721
1.44,1.0,0.565071,-0.612341,-0.14798,-0.610423,-0.148247,1.77445,0.800268,0.000491097,0.323594,-0.606229
1.45,1.0,0.557389,-0.598784,-0.14471,-0.597077,-0.145094,1.77768,0.79423,0.000489398,0.319406,-0.602335
1.46,1.0,0.549774,-0.585181,-0.141428,-0.583914,-0.141909,1.78086,0.788236,0.000487732,0.315331,-0.597607
1.47,1.0,0.542223,-0.571757,-0.138189,-0.569783,-0.138411,1.78398,0.782283,0.000486099,0.311696,-0.594436
1.48,1.0,0.534735,-0.558463,-0.134981,-0.556871,-0.135291,1.78705,0.77637,0.000484497,0.307847,-0.589571
1.49,1.0,0.527298,-0.5453,-0.131804,-0.543621,-0.132129,1.79008,0.770502,0.000482927,0.304099,-0.584751
1.5,1.0,0.519879,-0.532492,-0.128713,-0.531049,-0.129086,1.79307,0.764678,0.000481386,0.300122,-0.581352
1.51,1.0,0.512531,-0.520048,-0.125709,-0.518388,-0.12601,1.79601,0.758899,0.000479874,0.295763,-0.575902
1.52,1.0,0.505252,-0.507662,-0.12272,-0.506262,-0.123015,1.79889,0.753166,0.00047839,0.292405,-0.571616
1.53,1.0,0.498034,-0.495346,-0.119747,-0.493289,-0.119853,1.80173,0.747474,0.00047693,0.28849,-0.567912
1.54,1.0,0.49089,-0.483131,-0.116798,-0.481709,-0.117027,1.80452,0.741825,0.000475309,0.284721,-0.562865
1.55,1.0,0.483809,-0.471022,-0.113874,-0.469643,-0.11411,1.80734,0.736224,0.000473718,0.271362,-0.558671
1.56,1.0,0.476798,-0.459067,-0.110988,-0.457946,-0.111294,1.81012,0.730665,0.000472157,0.267889,-0.554299
1.57,1.0,0.469827,-0.447249,-0.108134,-0.446026,-0.108416,1.81286,0.725151,0.000470624,0.264148,-0.549519
1.58,1.0,0.462917,-0.435811,-0.105371,-0.434238,-0.105555,1.81553,0.719678,0.000469119,0.26014,-0.546523
1.59,1.0,0.456075,-0.424759,-0.102702,-0.423236,-0.102876,1.81816,0.714245,0.000467641,0.256065,-0.541606
1.6,1.0,0.449295,-0.413638,-0.100017,-0.41238,-0.100272,1.82075,0.708856,0.00046619,0.252369,-0.53673
1.61,1.0,0.442577,-0.402597,-0.0973505,-0.401761,-0.0977223,1.82329,0.703513,0.000464764,0.249064,-0.533541
1.62,1.0,0.435933,-0.39163,-0.0947016,-0.390585,-0.0949959,1.8258,0.698212,0.000463363,0.245701,-0.528085
1.63,1.0,0.429348,-0.380799,-0.0920852,-0.379415,-0.0922215,1.82827,0.692959,0.000461987,0.242281,-0.523395
1.64,1.0,0.422797,-0.370128,-0.0895072,-0.368579,-0.0896215,1.83068,0.687747,0.000460635,0.238519,-0.520594
1.65,1.0,0.416306,-0.359575,-0.0869577,-0.358244,-0.0870949,1.83304,0.682577,0.000459307,0.234659,-0.515153
1.66,1.0,0.409885,-0.349227,-0.0844574,-0.347917,-0.084632,1.83537,0.677454,0.000458002,0.230881,-0.510383
1.67,1.0,0.403542,-0.339168,-0.0820266,-0.338099,-0.0822284,1.83765,0.672372,0.0004566,0.227435,-0.507403
1.68,1.0,0.39727,-0.329518,-0.0796953,-0.328906,-0.08002,1.8399,0.667331,0.000455175,0.224103,-0.502455
1.69,1.0,0.39105,-0.319724,-0.077329,-0.318837,-0.0776063,1.84211,0.662333,0.000453775,0.220989,-0.497825
1.7,1.0,0.384886,-0.309984,-0.0749755,-0.309265,-0.0752581,1.84427,0.657377,0.000452398,0.217855,-0.494895
1.71,1.0,0.378775,-0.300401,-0.0726597,-0.29946,-0.0728588,1.84639,0.652459,0.000451044,0.213991,-0.490303
1.72,1.0,0.372734,-0.290898,-0.070363,-0.289929,-0.0705259,1.84846,0.647583,0.000449713,0.210199,-0.485487
1.73,1.0,0.366745,-0.281552,-0.0681041,-0.280674,-0.0682736,1.85049,0.642752,0.000448404,0.206377,-0.481721
1.74,1.0,0.360811,-0.272314,-0.0658711,-0.271428,-0.0660185,1.85248,0.637962,0.000447116,0.202961,-0.47753
1.75,1.0,0.354944,-0.263204,-0.063669,-0.262171,-0.0637848,1.85448,0.633217,0.00044585,0.192233,-0.472491
1.76,1.0,0.349145,-0.25422,-0.0614971,-0.253396,-0.0616603,1.85645,0.628516,0.000444605,0.189044,-0.468355
1.77,1.0,0.343409,-0.245375,-0.0593588,-0.244983,-0.059636,1.85839,0.623855,0.000443379,0.186001,-0.464973
1.78,1.0,0.337724,-0.236881,-0.057305,-0.235903,-0.05736,1.86029,0.619238,0.000442173,0.183069,-0.459429
1.79,1.0,0.332109,-0.228805,-0.0553528,-0.227897,-0.0554298,1.86214,0.61467,0.000440986,0.179771,-0.454819
1.8,1.0,0.326545,-0.220582,-0.053365,-0.219846,-0.0534648,1.86396,0.610143,0.000439818,0.17638,-0.451976
1.81,1.0,0.321053,-0.212396,-0.0513857,-0.211378,-0.051427,1.86574,0.605655,0.000438668,0.172969,-0.447389
1.82,1.0,0.315626,-0.204292,-0.0494263,-0.203892,-0.0496229,1.86748,0.601207,0.000437417,0.169561,-0.443126
1.83,1.0,0.310253,-0.19627,-0.0474866,-0.195933,-0.0476843,1.86918,0.596799,0.000436167,0.166258,-0.439345
1.84,1.0,0.304939,-0.18834,-0.045569,-0.187812,-0.045732,1.87084,0.592428,0.000434937,0.163012,-0.43623
1.85,1.0,0.299698,-0.180544,-0.0436836,-0.180074,-0.0438326,1.87246,0.588098,0.000433726,0.159814,-0.431293
1.86,1.0,0.294521,-0.17285,-0.0418227,-0.172503,-0.0419874,1.87405,0.583809,0.000432534,0.156704,-0.427037
1.87,1.0,0.289389,-0.165281,-0.0399923,-0.164865,-0.0401226,1.8756,0.579559,0.000431362,0.153647,-0.424016
1.88,1.0,0.284325,-0.157812,-0.0381857,-0.156903,-0.0381923,1.87711,0.575348,0.000430207,0.150615,-0.41984
1.89,1.0,0.279327,-0.15045,-0.036405,-0.14957,-0.0364018,1.87858,0.571178,0.000429071,0.147639,-0.415214
1.9,1.0,0.274385,-0.143212,-0.034654,-0.142375,-0.0346293,1.88002,0.567049,0.000427952,0.144608,-0.411159
1.91,1.0,0.269496,-0.136074,-0.0329274,-0.135481,-0.0329658,1.88142,0.562957,0.000426851,0.141472,-0.408848
1.92,1.0,0.264671,-0.129057,-0.0312298,-0.12843,-0.0312742,1.88279,0.558904,0.000425767,0.138242,-0.403674
1.93,1.0,0.259907,-0.122149,-0.0295587,-0.121665,-0.0296277,1.88413,0.554895,0.000424699,0.134984,-0.398751
1.94,1.0,0.255204,-0.115699,-0.0279984,-0.115381,-0.0280933,1.88542,0.550929,0.000423648,0.131558,-0.395006
1.95,1.0,0.250563,-0.109409,-0.0264768,-0.108998,-0.0265415,1.88668,0.547,0.000422612,0.128141,-0.392701
1.96,1.0,0.245975,-0.103025,-0.0249325,-0.102853,-0.0250517,1.8879,0.543107,0.000421591,0.124818,-0.387906
1.97,1.0,0.241451,-0.0966857,-0.0233987,-0.0968997,-0.0236108,1.88914,0.539253,0.000420587,0.116319,-0.383785
1.98,1.0,0.236987,-0.0903936,-0.0218764,-0.090395,-0.0220176,1.89033,0.535436,0.000419597,0.113176,-0.380275
1.99,1.0,0.232578,-0.084197,-0.0203771,-0.083537,-0.0203308,1.89149,0.531652,0.000418591,0.110117,-0.378413
2.0,1.0,0.228232,-0.0780696,-0.0188945,-0.0776494,-0.018898,1.89261,0.527901,0.000417524,0.107128,-0.37405
2.01,1.0,0.223949,-0.0720287,-0.0174327,-0.0716239,-0.0174348,1.8937,0.524186,0.000416474,0.104227,-0.369741
2.02,1.0,0.219725,-0.0660798,-0.0159932,-0.0657281,-0.016004,1.89475,0.520508,0.00041544,0.101368,-0.366086
2.03,1.0,0.215559,-0.0602276,-0.014577,-0.0598185,-0.0145628,1.89577,0.516866,0.000414423,0.0984556,-0.363572
2.04,1.0,0.211454,-0.0544696,-0.0131835,-0.0543082,-0.0132201,1.89676,0.513258,0.000413421,0.0956109,-0.359921
2.05,1.0,0.207413,-0.0487818,-0.011807,-0.0484507,-0.0117941,1.89772,0.509687,0.000412436,0.0927907,-0.355434
2.06,1.0,0.203424,-0.0431989,-0.0104559,-0.043011,-0.0104723,1.89864,0.506154,0.000411466,0.0898852,-0.351622
2.07,1.0,0.199497,-0.037712,-0.00912795,-0.03772,-0.0091872,1.89954,0.502656,0.000410511,0.0869348,-0.348696
2.08,1.0,0.195633,-0.0323083,-0.00782011,-0.0324023,-0.00789525,1.90039,0.49919,0.000409572,0.0839951,-0.346363
2.09,1.0,0.191828,-0.0269834,-0.00653131,-0.0273386,-0.00666311,1.90122,0.495758,0.000408648,0.0810416,-0.341755
2.1,1.0,0.188084,-0.0217401,-0.00526223,-0.0218115,-0.00531422,1.90201,0.492365,0.000407738,0.0780132,-0.337852
2.11,1.0,0.184397,-0.0165836,-0.00401414,-0.0167269,-0.00407498,1.90277,0.489007,0.000406844,0.0749486,-0.334418
2.12,1.0,0.180772,-0.0114994,-0.00278351,-0.0113969,-0.00277596,1.90349,0.48568,0.000405964,0.0718919,-0.332254
2.13,1.0,0.177202,-0.00650903,-0.00157557,-0.00656963,-0.0016005,1.90418,0.482383,0.000405098,0.0688906,-0.329136
2.14,1.0,0.173689,-0.00160119,-0.000387586,-0.00158812,-0.000386918,1.90484,0.479118,0.000404247,0.0658958,-0.325171
