t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.84,2.0,1.21038,-1.7312,-0.417903,-1.73014,-0.419822,1.52084,1.23514,2.45475e-06,2.47668,-0.844509
0.85,2.0,1.20688,-1.70363,-0.411192,-1.69997,-0.412395,1.54727,1.22671,2.54662e-06,3.41855,-0.841433
0.86,2.0,1.18628,-1.68353,-0.406332,-1.67868,-0.40708,1.56563,1.21832,2.65141e-06,2.64261,-0.838253
0.87,2.0,1.16854,-1.6561,-0.399707,-1.65038,-0.400406,1.57993,1.20996,2.76656e-06,0.649841,-0.83487
0.88,2.0,1.16481,-1.62892,-0.393141,-1.62532,-0.394359,1.56912,1.20163,2.85944e-06,-1.01989,-0.83178
0.89,3.0,1.15258,-1.60468,-0.387245,-1.59938,-0.387796,1.55288,1.19333,2.94591e-06,-1.238,-0.828449
0.9,3.0,1.14378,-1.58084,-0.381479,-1.57591,-0.38198,1.54699,1.18507,3.04473e-06,0.321893,-0.82513
0.91,3.0,1.13314,-1.55881,-0.37619,-1.55423,-0.376818,1.54694,1.17684,3.15308e-06,0.593983,-0.821799
0.92,3.0,1.12029,-1.53715,-0.370973,-1.53266,-0.371753,1.54865,1.16864,3.26877e-06,0.406904,-0.818644
0.93,3.0,1.11056,-1.51743,-0.366227,-1.5136,-0.367058,1.55282,1.16047,3.39004e-06,0.445124,-0.815477
0.94,3.0,1.10118,-1.49715,-0.361332,-1.49276,-0.361995,1.55866,1.15233,3.51553e-06,0.656119,-0.812091
0.95,3.0,1.09233,-1.47628,-0.356303,-1.47259,-0.357009,1.56483,1.14423,3.63578e-06,0.577256,-0.808789
0.96,3.0,1.08336,-1.45595,-0.351403,-1.45246,-0.352168,1.56995,1.13617,3.72068e-06,0.471259,-0.80548
0.97,3.0,1.07415,-1.43572,-0.346511,-1.43231,-0.347533,1.57455,1.12813,3.81565e-06,0.416161,-0.802192
0.98,3.0,1.06472,-1.41549,-0.341646,-1.41169,-0.342474,1.57887,1.12013,3.9186e-06,0.433795,-0.798777
0.99,3.0,1.05527,-1.39524,-0.3368,-1.39136,-0.337672,1.58361,1.11217,4.02765e-06,0.484737,-0.795171
1.0,3.0,1.04634,-1.37509,-0.331978,-1.37125,-0.332936,1.58883,1.10423,4.1409e-06,0.5112,-0.791854
1.01,3.0,1.03839,-1.35442,-0.326987,-1.35125,-0.327794,1.59431,1.09634,4.08794e-06,0.586354,-0.788642
1.02,3.0,1.02967,-1.33443,-0.322175,-1.33137,-0.323044,1.59989,1.08847,3.43239e-06,0.530926,-0.784955
1.03,3.0,1.02144,-1.31446,-0.317378,-1.31187,-0.318415,1.6054,1.08065,3.02294e-06,0.517691,-0.781386
1.04,3.0,1.0124,-1.29461,-0.312615,-1.2921,-0.313547,1.61075,1.07285,2.70001e-06,0.511159,-0.777695
1.05,3.0,1.00423,-1.2752,-0.307924,-1.2725,-0.308766,1.61604,1.0651,2.39098e-06,0.511679,-0.774287
1.06,3.0,0.995979,-1.25658,-0.303455,-1.25379,-0.304375,1.62133,1.05738,2.0504e-06,0.511079,-0.77041
1.07,3.0,0.987103,-1.23783,-0.298933,-1.23524,-0.299731,1.6266,1.0497,2.18763e-06,0.51019,-0.766538
1.08,3.0,0.978704,-1.22038,-0.294747,-1.21687,-0.295275,1.63181,1.04206,2.79374e-06,0.5049,-0.763009
1.09,3.0,0.970316,-1.20241,-0.290427,-1.19971,-0.291402,1.63697,1.03445,3.41739e-06,0.503711,-0.759635
1.1,3.0,0.961278,-1.18416,-0.286011,-1.18146,-0.28678,1.64216,1.02688,3.98574e-06,0.511581,-0.755855
1.11,3.0,0.953081,-1.16759,-0.282017,-1.16522,-0.282874,1.64744,1.01934,2.56858e-06,0.517061,-0.752009
1.12,3.0,0.944661,-1.15042,-0.277874,-1.14916,-0.279149,1.65276,1.01184,2.44541e-06,0.516951,-0.74816
1.13,3.0,0.936346,-1.13484,-0.274103,-1.13116,-0.274749,1.65809,1.00439,2.46422e-06,0.51721,-0.744404
1.14,3.0,0.927722,-1.11836,-0.270147,-1.11533,-0.270832,1.66337,0.996965,2.45271e-06,0.512106,-0.740814
1.15,3.0,0.919393,-1.10244,-0.266327,-1.10038,-0.267267,1.66859,0.989582,2.4041e-06,0.504879,-0.736548
1.16,3.0,0.911072,-1.08689,-0.262576,-1.08448,-0.263313,1.67374,0.982239,2.3177e-06,0.50216,-0.732949
1.17,3.0,0.902749,-1.07099,-0.258746,-1.06885,-0.259592,1.67884,0.974936,2.19172e-06,0.497748,-0.729015
1.18,3.0,0.894513,-1.05539,-0.25499,-1.05313,-0.255817,1.68389,0.967668,2.02215e-06,0.492538,-0.725686
1.19,3.0,0.887455,-1.04039,-0.251378,-1.03799,-0.25211,1.6889,0.96044,2.5467e-06,0.490619,-0.721526
1.2,3.0,0.880073,-1.02528,-0.247754,-1.0227,-0.248383,1.69387,0.953252,3.20488e-06,0.486104,-0.717783
1.21,3.0,0.871892,-1.00985,-0.244034,-1.00793,-0.244854,1.69878,0.946103,3.84704e-06,0.480502,-0.713393
1.22,3.0,0.863793,-0.99531,-0.240526,-0.992564,-0.241199,1.70365,0.938995,4.43369e-06,0.477667,-0.70979
1.23,3.0,0.854634,-0.980898,-0.237067,-0.978117,-0.237705,1.70846,0.931925,4.9463e-06,0.472952,-0.705351
1.24,3.0,0.846013,-0.965962,-0.233476,-0.963699,-0.234264,1.71322,0.924897,4.06109e-06,0.467569,-0.701121
1.25,3.0,0.837717,-0.952666,-0.230288,-0.950194,-0.231053,1.71793,0.917909,3.43169e-06,0.461716,-0.697323
1.26,3.0,0.829727,-0.938643,-0.226926,-0.935706,-0.227491,1.72258,0.910961,3.43803e-06,0.45838,-0.693299
1.27,3.0,0.82153,-0.924239,-0.223461,-0.921755,-0.224169,1.72715,0.904053,3.70538e-06,0.449977,-0.689455
1.28,3.0,0.813345,-0.90999,-0.220032,-0.90734,-0.220654,1.73163,0.897186,4.10604e-06,0.442024,-0.685241
1.29,3.0,0.805247,-0.895646,-0.216567,-0.892952,-0.217111,1.73602,0.89036,4.5575e-06,0.438215,-0.681559
1.3,2.0,0.797451,-0.881559,-0.213172,-0.878351,-0.213545,1.74036,0.883575,5.00919e-06,0.433459,-0.676886
1.31,2.0,0.789382,-0.867823,-0.209881,-0.864211,-0.210162,1.74467,0.876833,5.43299e-06,0.429746,-0.672866
1.32,3.0,0.781316,-0.853461,-0.206413,-0.851606,-0.207278,1.74895,0.870131,5.81538e-06,0.426587,-0.668459
1.33,2.0,0.773571,-0.840684,-0.203346,-0.837949,-0.203812,1.7532,0.863473,6.15224e-06,0.426366,-0.664227
1.34,3.0,0.765533,-0.82734,-0.20014,-0.824546,-0.200569,1.75744,0.856854,6.0635e-06,0.422749,-0.660442
1.35,4.0,0.757219,-0.813873,-0.196898,-0.811505,-0.197502,1.76165,0.850277,5.94184e-06,0.418602,-0.656288
1.36,4.0,0.74897,-0.80113,-0.193839,-0.798503,-0.194275,1.76584,0.843767,5.98857e-06,0.415599,-0.652742
1.37,4.0,0.741559,-0.788252,-0.190733,-0.78572,-0.191168,1.76997,0.837245,6.13461e-06,0.410988,-0.647938
1.38,4.0,0.734487,-0.776024,-0.187792,-0.772452,-0.188009,1.77407,0.830793,6.3341e-06,0.405937,-0.643805
1.39,4.0,0.72673,-0.763098,-0.184686,-0.760771,-0.185225,1.77813,0.824381,6.55756e-06,0.400996,-0.639519
1.4,4.0,0.718994,-0.749867,-0.181496,-0.748152,-0.182085,1.78215,0.818013,6.78701e-06,0.397366,-0.63525
1.41,4.0,0.712134,-0.737988,-0.178639,-0.735716,-0.179062,1.78612,0.811684,7.01227e-06,0.392095,-0.631992
1.42,4.0,0.704089,-0.72567,-0.17567,-0.723651,-0.176155,1.79006,0.805397,7.22827e-06,0.387578,-0.627037
1.43,3.0,0.697134,-0.712816,-0.172586,-0.711043,-0.173166,1.79397,0.799156,7.29179e-06,0.384495,-0.622569
1.44,3.0,0.690642,-0.700857,-0.169706,-0.698604,-0.170131,1.79786,0.792957,7.25348e-06,0.38176,-0.618126
1.45,3.0,0.682201,-0.68829,-0.166674,-0.686268,-0.167117,1.8017,0.786804,7.30159e-06,0.37721,-0.61366
1.46,3.0,0.673822,-0.676646,-0.163865,-0.67362,-0.164154,1.80552,0.780691,7.40544e-06,0.373009,-0.610435
1.47,3.0,0.665192,-0.664031,-0.16083,-0.662374,-0.161445,1.80932,0.774621,7.54397e-06,0.369715,-0.605221
1.48,3.0,0.656758,-0.652127,-0.15796,-0.65039,-0.158537,1.81309,0.768596,7.70301e-06,0.367012,-0.600849
1.49,3.0,0.649074,-0.639858,-0.155006,-0.638336,-0.155541,1.81682,0.762614,7.87338e-06,0.362955,-0.596504
1.5,3.0,0.641498,-0.628378,-0.15224,-0.626782,-0.152772,1.82053,0.756678,8.04926e-06,0.358767,-0.591995
1.51,3.0,0.634822,-0.61734,-0.149579,-0.615636,-0.150131,1.82421,0.750785,8.2171e-06,0.355362,-0.58869
1.52,3.0,0.627119,-0.605464,-0.146713,-0.603516,-0.147249,1.82784,0.744931,8.17987e-06,0.350631,-0.583425
1.53,3.0,0.619293,-0.594421,-0.144056,-0.592599,-0.144489,1.83147,0.739125,8.21039e-06,0.348524,-0.578779
1.54,3.0,0.61163,-0.583068,-0.141311,-0.581384,-0.141713,1.83506,0.733361,8.28867e-06,0.344354,-0.575311
1.55,3.0,0.604482,-0.571926,-0.138634,-0.570471,-0.139145,1.83865,0.72764,8.4005e-06,0.367791,-0.570298
1.56,3.0,0.59859,-0.560105,-0.135777,-0.559476,-0.136394,1.84223,0.721964,8.53572e-06,0.363505,-0.566081
1.57,3.0,0.591295,-0.549398,-0.133186,-0.547565,-0.13352,1.84577,0.716327,8.68712e-06,0.360704,-0.562266
1.58,3.0,0.583574,-0.538476,-0.130554,-0.536138,-0.130774,1.84927,0.710733,8.84972e-06,0.35661,-0.557674
1.59,3.0,0.576014,-0.527173,-0.127828,-0.524784,-0.128023,1.85274,0.705184,9.02008e-06,0.352524,-0.553497
1.6,3.0,0.568479,-0.516762,-0.125319,-0.514862,-0.125601,1.85619,0.699677,9.04097e-06,0.348623,-0.549101
1.61,3.0,0.561116,-0.505794,-0.122664,-0.504317,-0.123049,1.85961,0.694215,9.06139e-06,0.345582,-0.544377
1.62,3.0,0.554216,-0.495363,-0.120156,-0.493298,-0.12035,1.86298,0.688796,9.12553e-06,0.341419,-0.540928
1.63,3.0,0.54675,-0.484801,-0.117604,-0.483584,-0.117964,1.86632,0.683417,9.22246e-06,0.337111,-0.536053
1.64,3.0,0.540067,-0.474792,-0.115178,-0.473649,-0.115522,1.86963,0.678084,9.34395e-06,0.333273,-0.531364
1.65,3.0,0.534118,-0.464324,-0.112651,-0.463044,-0.113038,1.87291,0.672794,9.48402e-06,0.329343,-0.528048
1.66,3.0,0.526888,-0.453904,-0.110138,-0.451712,-0.110239,1.87615,0.667544,9.63822e-06,0.325883,-0.523329
1.67,3.0,0.520338,-0.4443,-0.107819,-0.441768,-0.10782,1.87934,0.662338,9.80318e-06,0.32145,-0.518857
1.68,3.0,0.512815,-0.433874,-0.105296,-0.432378,-0.105543,1.8825,0.657173,9.92777e-06,0.317019,-0.515839
1.69,3.0,0.505801,-0.423803,-0.102864,-0.422277,-0.103087,1.88563,0.652047,9.92534e-06,0.313574,-0.51092
1.7,3.0,0.499035,-0.41305,-0.100258,-0.412509,-0.100777,1.88873,0.646965,9.96609e-06,0.309471,-0.506254
1.71,3.0,0.492581,-0.403323,-0.0978966,-0.402462,-0.098238,1.89178,0.641926,1.00408e-05,0.305831,-0.502787
1.72,3.0,0.48628,-0.394927,-0.0958693,-0.393229,-0.0960071,1.89479,0.63693,1.01422e-05,0.301286,-0.497976
1.73,3.0,0.479405,-0.384746,-0.0934101,-0.382913,-0.0935663,1.89776,0.631977,1.02649e-05,0.297192,-0.493498
1.74,3.0,0.473161,-0.374688,-0.0909737,-0.373117,-0.0911442,1.9007,0.627068,1.04046e-05,0.293778,-0.48971
1.75,3.0,0.466525,-0.364726,-0.0885657,-0.363131,-0.0887981,1.9036,0.622197,1.0558e-05,0.289962,-0.485411
1.76,3.0,0.459898,-0.355623,-0.0863605,-0.354069,-0.0864827,1.90647,0.617374,1.07223e-05,0.286002,-0.480016
1.77,3.0,0.453541,-0.346716,-0.0842024,-0.34545,-0.0843839,1.90928,0.612597,1.08431e-05,0.281539,-0.475967
1.78,3.0,0.4473,-0.337503,-0.081969,-0.336131,-0.0821286,1.91205,0.60786,1.08419e-05,0.277488,-0.472796
1.79,3.0,0.441074,-0.327936,-0.0796504,-0.326573,-0.0798276,1.91479,0.603163,1.0878e-05,0.273979,-0.468005
1.8,3.0,0.434745,-0.318192,-0.0772877,-0.31683,-0.0774678,1.9175,0.598506,1.09446e-05,0.270214,-0.464062
1.81,3.0,0.428771,-0.308727,-0.0749865,-0.308847,-0.0755256,1.92017,0.593887,1.10362e-05,0.265829,-0.461709
1.82,3.0,0.423345,-0.299944,-0.0728442,-0.299785,-0.0732869,1.92279,0.589305,1.1148e-05,0.261959,-0.456499
1.83,4.0,0.41807,-0.293031,-0.0711736,-0.291382,-0.0712347,1.92536,0.584766,1.12767e-05,0.258045,-0.452006
1.84,3.0,0.411861,-0.283276,-0.0688244,-0.282194,-0.0689951,1.9279,0.580269,1.14193e-05,0.254341,-0.448467
1.85,3.0,0.405282,-0.274037,-0.0665812,-0.273302,-0.0668351,1.9304,0.575811,1.15736e-05,0.250482,-0.444345
1.86,3.0,0.399358,-0.265394,-0.0644867,-0.2643,-0.0646602,1.93286,0.571396,1.17376e-05,0.246585,-0.43972
1.87,3.0,0.394132,-0.255519,-0.0620908,-0.255139,-0.0624358,1.93529,0.567024,1.17897e-05,0.242596,-0.435579
1.88,3.0,0.387708,-0.247467,-0.0601359,-0.247093,-0.0604579,1.93767,0.562691,1.17981e-05,0.238845,-0.432869
1.89,3.0,0.382279,-0.238515,-0.0579624,-0.238053,-0.0582461,1.94,0.558399,1.18361e-05,0.235478,-0.427162
1.9,3.0,0.376794,-0.228467,-0.0555215,-0.229184,-0.0560744,1.9423,0.554156,1.18995e-05,0.232551,-0.422061
1.91,3.0,0.370251,-0.219655,-0.0533786,-0.220075,-0.0538533,1.94457,0.549955,1.19843e-05,0.22905,-0.418524
1.92,3.0,0.364349,-0.212633,-0.0516719,-0.212861,-0.0521006,1.9468,0.545791,1.20868e-05,0.22483,-0.415683
1.93,3.0,0.358755,-0.203871,-0.0495445,-0.204143,-0.0499385,1.94899,0.541664,1.22045e-05,0.2215,-0.411238
1.94,3.0,0.353353,-0.193161,-0.0469431,-0.193609,-0.0473803,1.95115,0.537575,1.23352e-05,0.219386,-0.407253
1.95,2.0,0.347961,-0.182775,-0.0444197,-0.18318,-0.0448091,1.9533,0.533523,1.24772e-05,0.217607,-0.404024
1.96,2.0,0.342908,-0.171886,-0.0417735,-0.172005,-0.0420648,1.9554,0.529508,1.26286e-05,0.217808,-0.400451
1.97,2.0,0.337965,-0.16971,-0.0412448,-0.169223,-0.0413646,1.95749,0.525531,1.2788e-05,0.210962,-0.395953
1.98,2.0,0.333903,-0.172725,-0.0419788,-0.172268,-0.0421119,1.95949,0.521595,1.27737e-05,0.198641,-0.391934
1.99,2.0,0.329146,-0.167667,-0.0407501,-0.167076,-0.0408512,1.96136,0.517697,1.27827e-05,0.190359,-0.38873
2.0,2.0,0.324277,-0.163426,-0.0397176,-0.163377,-0.0399608,1.96316,0.513835,1.28165e-05,0.183066,-0.38503
2.01,2.0,0.318982,-0.158706,-0.0385699,-0.158696,-0.038827,1.96486,0.510012,1.28712e-05,0.17292,-0.380526
2.02,2.0,0.314504,-0.16051,-0.0390085,-0.15999,-0.0391407,1.96645,0.50623,1.2944e-05,0.145195,-0.376557
2.03,2.0,0.309417,-0.156183,-0.037958,-0.155796,-0.0381393,1.96795,0.502484,1.30326e-05,0.128035,-0.373397
2.04,3.0,0.304762,-0.150941,-0.0366847,-0.150208,-0.036751,1.9692,0.498774,1.31356e-05,0.106402,-0.369999
2.05,3.0,0.299936,-0.142546,-0.0346443,-0.143608,-0.0351539,1.97019,0.495104,1.32513e-05,0.0911491,-0.36498
2.06,2.0,0.294976,-0.134149,-0.0326047,-0.133692,-0.0326914,1.97109,0.491477,1.33779e-05,0.0934596,-0.360635
2.07,1.0,0.290539,-0.125659,-0.0305431,-0.125627,-0.0307186,1.9721,0.487887,1.35139e-05,0.107177,-0.357554
2.08,2.0,0.285374,-0.116741,-0.0283776,-0.116209,-0.0284266,1.97329,0.48433,1.36577e-05,0.123819,-0.355836
