t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.14,1.0,0.194858,-0.00509649,-0.00123123,-0.00490227,-0.00119181,1.91609,0.472717,0.0010913,0.0796498,-0.332268
2.15,1.0,0.19138,-0.0001947,-4.70368e-05,-0.000177136,-4.30568e-05,1.91686,0.469409,0.00108911,0.0770048,-0.330409
2.16,1.0,0.187956,0.00462207,0.00111664,0.00495753,0.00120518,1.9176,0.466129,0.00108694,0.0743561,-0.327005
2.17,1.0,0.184581,0.00934915,0.00225866,0.00947684,0.00230417,1.9183,0.462881,0.00108478,0.0716811,-0.323087
2.18,1.0,0.181261,0.0140121,0.0033852,0.0140183,0.00340982,1.91898,0.459665,0.00108263,0.0690028,-0.319814
2.19,1.0,0.177994,0.0186014,0.00449397,0.0185641,0.00451779,1.91963,0.456479,0.0010805,0.0663005,-0.317156
2.2,1.0,0.174781,0.0230986,0.0055805,0.0228685,0.00556582,1.92026,0.453323,0.00107824,0.0605003,-0.315463
2.21,1.0,0.17162,0.02755,0.00665598,0.0272962,0.0066455,1.92089,0.450196,0.00107593,0.057625,-0.311644
2.22,1.0,0.168516,0.0319096,0.0077093,0.0316678,0.0077023,1.92149,0.4471,0.00107363,0.0546889,-0.307974
2.23,1.0,0.165452,0.0362144,0.00874937,0.0362932,0.00882768,1.92207,0.444034,0.00107135,0.052433,-0.304808
2.24,1.0,0.162446,0.0404415,0.00977068,0.0406099,0.00987324,1.9226,0.440997,0.00106908,0.0493592,-0.302469
2.25,1.0,0.159485,0.0445977,0.0107749,0.0448013,0.010892,1.9231,0.437986,0.00106683,0.0465455,-0.300776
2.26,1.0,0.15657,0.0486811,0.0117615,0.0488658,0.0118804,1.92358,0.435003,0.00106458,0.0438123,-0.29721
2.27,1.0,0.153712,0.0526927,0.0127308,0.0527778,0.0128365,1.92402,0.432052,0.00106236,0.0410633,-0.293676
2.28,1.0,0.150901,0.0566459,0.0136859,0.0564267,0.0137224,1.92444,0.429131,0.00106014,0.038403,-0.290758
2.29,1.0,0.148134,0.0605312,0.0146247,0.0606706,0.0147503,1.92482,0.426235,0.00105794,0.0356713,-0.288275
2.3,1.0,0.145424,0.0643426,0.0155456,0.0643669,0.0156506,1.92517,0.423365,0.00105575,0.0328499,-0.286437
2.31,1.0,0.142758,0.0680948,0.0164522,0.0679911,0.016534,1.9255,0.420519,0.00105357,0.0300394,-0.284352
2.32,1.0,0.140136,0.0717728,0.0173409,0.0714819,0.0173823,1.92579,0.417699,0.0010514,0.0272638,-0.280704
2.33,1.0,0.137571,0.0753914,0.0182152,0.0752106,0.0182958,1.92605,0.41491,0.00104925,0.024597,-0.277351
2.34,1.0,0.135053,0.0789509,0.0190753,0.0784879,0.0190912,1.92629,0.412148,0.0010471,0.0220601,-0.274484
2.35,1.0,0.132582,0.0824547,0.0199219,0.0819229,0.0199346,1.9265,0.409414,0.00104497,0.0195814,-0.272143
2.36,1.0,0.130165,0.0859015,0.0207547,0.0857367,0.0208459,1.92668,0.406707,0.00104285,0.0171364,-0.270506
2.37,1.0,0.127795,0.0893032,0.0215766,0.0891225,0.0216654,1.92683,0.404026,0.00104073,0.0147258,-0.267432
2.38,1.0,0.125474,0.0926532,0.0223861,0.0924513,0.0224765,1.92696,0.401375,0.00103863,0.0123469,-0.263795
2.39,1.0,0.123204,0.0959557,0.023184,0.0954107,0.023204,1.92706,0.398752,0.00103654,0.00998868,-0.260486
2.4,1.0,0.120981,0.0992074,0.0239697,0.0989083,0.0240474,1.92714,0.396158,0.00103446,0.00763043,-0.257795
2.41,1.0,0.118801,0.102404,0.024742,0.102001,0.0248042,1.92719,0.393591,0.0010324,0.0052458,-0.255517
2.42,1.0,0.116669,0.105542,0.0255003,0.1053,0.0256057,1.92721,0.39105,0.00103034,0.00279621,-0.253882
2.43,1.0,0.114584,0.108626,0.0262453,0.108578,0.0264002,1.92721,0.388536,0.00102829,0.000255254,-0.250753
2.44,1.0,0.112545,0.11167,0.0269809,0.111424,0.0270932,1.92718,0.38605,0.00102625,-0.00232988,-0.247312
2.45,1.0,0.110552,0.114667,0.0277051,0.114507,0.0278371,1.92712,0.383593,0.00102417,-0.00490321,-0.244124
2.46,1.0,0.108604,0.117617,0.0284177,0.117413,0.0285432,1.92703,0.381162,0.00102202,-0.00745506,-0.241355
2.47,1.0,0.106702,0.120523,0.0291199,0.120063,0.0291928,1.92692,0.378759,0.00101988,-0.00998202,-0.238982
2.48,1.0,0.104846,0.123389,0.0298123,0.122882,0.029889,1.92682,0.376383,0.00101775,-0.0148471,-0.236908
2.49,1.0,0.103035,0.126212,0.0304943,0.125434,0.0305217,1.92669,0.374032,0.00101564,-0.0172307,-0.234558
2.5,1.0,0.101266,0.128986,0.0311646,0.128293,0.0312031,1.92653,0.371711,0.00101355,-0.0195878,-0.23079
2.51,1.0,0.0995345,0.131696,0.0318194,0.131488,0.0319599,1.92635,0.369422,0.00101147,-0.0218761,-0.227341
2.52,1.0,0.097848,0.134358,0.0324626,0.134005,0.0325734,1.92614,0.367164,0.0010094,-0.0241882,-0.22427
2.53,1.0,0.0962047,0.136976,0.0330951,0.136717,0.0332276,1.92591,0.364933,0.00100735,-0.0265942,-0.221514
2.54,1.0,0.0946098,0.139565,0.0337205,0.139081,0.0338142,1.92565,0.36273,0.00100531,-0.0289954,-0.219129
2.55,1.0,0.0930623,0.142116,0.0343368,0.141602,0.0344314,1.92537,0.360553,0.00100329,-0.0313015,-0.217099
2.56,1.0,0.0915585,0.144629,0.0349438,0.144078,0.0350333,1.92506,0.3584,0.00100129,-0.0335638,-0.215047
2.57,1.0,0.0900973,0.147108,0.0355428,0.146327,0.0355797,1.92472,0.356272,0.0009993,-0.0358769,-0.211858
2.58,1.0,0.0886843,0.149559,0.0361348,0.14862,0.0361456,1.92436,0.354171,0.000997328,-0.038275,-0.208782
2.59,1.0,0.0873068,0.151956,0.036714,0.151525,0.0368408,1.92398,0.352098,0.000995373,-0.0406851,-0.20576
2.6,1.0,0.0859674,0.154301,0.0372803,0.15377,0.0373928,1.92357,0.350051,0.000993436,-0.0431621,-0.202895
2.61,1.0,0.0846756,0.156529,0.0378185,0.155972,0.0379197,1.92313,0.348033,0.000991517,-0.045665,-0.200279
2.62,1.0,0.0834351,0.159052,0.0384278,0.158363,0.0385323,1.92267,0.346044,0.000989617,-0.0480537,-0.19775
2.63,1.0,0.0822286,0.161372,0.038988,0.160337,0.0390355,1.92218,0.344083,0.000987737,-0.0504954,-0.195713
2.64,1.0,0.0810641,0.163621,0.0395311,0.16253,0.0395703,1.92166,0.342149,0.000985878,-0.0528814,-0.192702
2.65,1.0,0.079945,0.165832,0.0400651,0.16475,0.0401047,1.92112,0.340244,0.000984039,-0.0550527,-0.189397
2.66,1.0,0.0788617,0.167997,0.040588,0.166989,0.0406377,1.92055,0.338367,0.000982222,-0.0572782,-0.186235
2.67,1.0,0.0778142,0.170152,0.0411083,0.169606,0.0412614,1.91996,0.336518,0.000980428,-0.059542,-0.183213
2.68,1.0,0.0768009,0.172295,0.0416258,0.171713,0.0417505,1.91934,0.334696,0.000978658,-0.0618358,-0.180428
2.69,1.0,0.0758305,0.174399,0.042134,0.173647,0.0422269,1.9187,0.332902,0.000976914,-0.0641924,-0.177892
2.7,1.0,0.0749051,0.17645,0.0426292,0.175779,0.0427394,1.91804,0.331135,0.000975195,-0.0665906,-0.175425
2.71,1.0,0.0740211,0.178472,0.0431174,0.177576,0.0431928,1.91735,0.329395,0.000973503,-0.0690011,-0.173119
2.72,1.0,0.0731761,0.180451,0.0435953,0.179562,0.0436741,1.91663,0.327682,0.000971839,-0.0714245,-0.171024
2.73,1.0,0.0723651,0.182386,0.0440625,0.181421,0.0441222,1.91589,0.325996,0.000970204,-0.0738424,-0.167744
2.74,1.0,0.0715913,0.184289,0.0445219,0.183295,0.0445753,1.91512,0.324338,0.0009686,-0.0762366,-0.164632
2.75,1.0,0.0708518,0.186141,0.0449692,0.185332,0.0450559,1.91433,0.322708,0.000967027,-0.0786143,-0.161623
2.76,1.0,0.0701541,0.187972,0.0454112,0.186815,0.0454393,1.91351,0.321104,0.000965489,-0.080938,-0.158721
2.77,1.0,0.0695001,0.189782,0.0458481,0.188365,0.0458214,1.91267,0.319527,0.000963985,-0.0849373,-0.155967
2.78,1.0,0.0688853,0.191558,0.0462769,0.190428,0.0463079,1.91184,0.317976,0.000962517,-0.0872223,-0.153515
2.79,1.0,0.0683095,0.193294,0.0466959,0.192456,0.0467854,1.91098,0.316451,0.000961086,-0.0894611,-0.151125
2.8,1.0,0.0677732,0.195116,0.0471358,0.19428,0.0472382,1.9101,0.314952,0.000959694,-0.0916405,-0.148808
2.81,1.0,0.0672918,0.197619,0.0477398,0.196757,0.0478443,1.90919,0.313478,0.000958349,-0.0936829,-0.146683
2.82,1.0,0.0668249,0.199429,0.0481762,0.198867,0.0483568,1.90827,0.312029,0.000957048,-0.0958408,-0.14466
2.83,1.0,0.0663945,0.201012,0.048558,0.20012,0.0486683,1.90732,0.310605,0.000955793,-0.0980578,-0.141459
2.84,1.0,0.0660059,0.20257,0.0489339,0.20177,0.0490732,1.90637,0.309208,0.000954585,-0.100216,-0.138618
2.85,1.0,0.0656547,0.204133,0.049311,0.203018,0.0493811,1.90535,0.307836,0.000953427,-0.102169,-0.13601
2.86,1.0,0.0653375,0.205709,0.0496912,0.204574,0.049757,1.90433,0.306488,0.000952323,-0.103638,-0.133611
2.87,1.0,0.0650541,0.207261,0.0500655,0.206081,0.0501191,1.90329,0.305162,0.000951276,-0.105258,-0.131311
2.88,1.0,0.064803,0.208814,0.0504401,0.207611,0.0504942,1.90224,0.303858,0.000950287,-0.10701,-0.128966
2.89,1.0,0.0645803,0.210321,0.0508039,0.209259,0.0508934,1.90117,0.302578,0.000949359,-0.108839,-0.12664
2.9,1.0,0.0643931,0.211804,0.0511614,0.210671,0.0512244,1.90007,0.301322,0.000948494,-0.110725,-0.124232
2.91,1.0,0.06424,0.213259,0.0515124,0.212129,0.0515835,1.89896,0.300091,0.000947695,-0.112662,-0.12186
2.92,1.0,0.0641229,0.214688,0.0518572,0.213371,0.0518984,1.89783,0.298885,0.000946964,-0.114625,-0.119571
2.93,1.0,0.0640392,0.216087,0.0521944,0.214529,0.0522031,1.89668,0.297704,0.000946223,-0.116652,-0.117458
2.94,1.0,0.0639921,0.217518,0.0525396,0.216617,0.0526781,1.89551,0.296546,0.000945415,-0.118695,-0.115501
2.95,1.0,0.0639771,0.219185,0.0529413,0.218277,0.0530618,1.89432,0.29541,0.000944673,-0.120733,-0.113025
2.96,1.0,0.0639974,0.220764,0.0533218,0.219764,0.0534202,1.8931,0.294296,0.000944001,-0.122816,-0.110722
2.97,1.0,0.0640549,0.222129,0.0536507,0.221047,0.0537139,1.89187,0.293203,0.000943397,-0.125003,-0.108499
2.98,1.0,0.0641456,0.223445,0.0539679,0.222176,0.0540077,1.89064,0.29213,0.000942867,-0.127984,-0.106313
2.99,1.0,0.0642647,0.224743,0.0542807,0.223373,0.0543082,1.88932,0.291076,0.000942415,-0.129218,-0.104138
3.0,1.0,0.0644183,0.226033,0.0545915,0.224886,0.0546633,1.88801,0.290044,0.000942044,-0.130668,-0.101977
3.01,1.0,0.0645988,0.227293,0.0548952,0.226207,0.0549828,1.88669,0.289031,0.000941758,-0.132268,-0.0998621
3.02,1.0,0.0648172,0.228532,0.0551937,0.227381,0.0552691,1.88535,0.288039,0.000941561,-0.134024,-0.097865
3.03,1.0,0.0650662,0.229763,0.0554904,0.228318,0.0555194,1.88399,0.287067,0.000941456,-0.135853,-0.095967
3.04,1.0,0.065346,0.230963,0.0557795,0.229551,0.0558138,1.88262,0.286114,0.000941449,-0.137713,-0.0941139
3.05,1.0,0.0656542,0.232161,0.0560681,0.230808,0.0561152,1.88122,0.285181,0.000941543,-0.139572,-0.0923079
3.06,1.0,0.0660195,0.234347,0.056595,0.233139,0.0566676,1.87981,0.284267,0.000941749,-0.141275,-0.0905457
3.07,1.0,0.0663901,0.235693,0.0569187,0.234404,0.0569887,1.87838,0.283371,0.000942064,-0.143145,-0.0888311
3.08,1.0,0.0667863,0.236762,0.0571759,0.235308,0.0572097,1.87693,0.282494,0.000942489,-0.145153,-0.087166
3.09,1.0,0.0672154,0.237808,0.0574275,0.23662,0.0575062,1.87546,0.281634,0.000943027,-0.147382,-0.085654
3.1,1.0,0.067679,0.238874,0.0576842,0.237475,0.057759,1.87396,0.280793,0.000943683,-0.149589,-0.0839151
3.11,1.0,0.0681681,0.239957,0.0579447,0.238503,0.0579792,1.87244,0.279969,0.000944161,-0.151191,-0.0819881
3.12,1.0,0.0686784,0.241031,0.0582033,0.239772,0.0583018,1.8709,0.279163,0.00094466,-0.152876,-0.080075
3.13,1.0,0.0692217,0.242072,0.0584537,0.240622,0.0585056,1.86934,0.278375,0.000945279,-0.154811,-0.0781543
3.14,1.0,0.0697962,0.243093,0.0586995,0.24192,0.0587864,1.86777,0.277605,0.000946022,-0.158293,-0.0762871
3.15,1.0,0.0704013,0.244116,0.0589456,0.242702,0.0589974,1.86619,0.276852,0.00094689,-0.160465,-0.0744478
3.16,1.0,0.0710426,0.245358,0.0592443,0.243942,0.0592764,1.8646,0.276117,0.000947891,-0.162592,-0.0726312
3.17,1.0,0.0717004,0.246744,0.0595777,0.245638,0.059667,1.86299,0.275398,0.00094903,-0.164647,-0.0708219
3.18,1.0,0.0723861,0.24784,0.0598411,0.246609,0.0598893,1.86135,0.274697,0.000950309,-0.1667,-0.0690768
3.19,1.0,0.0730983,0.248836,0.0600806,0.247307,0.0600956,1.8597,0.274012,0.000951728,-0.168897,-0.0673979
3.2,1.0,0.073845,0.24982,0.0603171,0.248075,0.0603115,1.85801,0.273343,0.000953291,-0.170903,-0.0657259
3.21,1.0,0.0746154,0.250802,0.0605534,0.248942,0.0605147,1.8563,0.27269,0.000955001,-0.172074,-0.0641589
3.22,1.0,0.0754081,0.25176,0.0607837,0.250237,0.0608273,1.85458,0.272053,0.000956862,-0.173259,-0.0626461
3.23,1.0,0.0762258,0.252695,0.0610084,0.251249,0.0610446,1.85285,0.271432,0.000958577,-0.174758,-0.0611675
3.24,1.0,0.077076,0.253605,0.061227,0.252219,0.0612837,1.85111,0.270826,0.000960272,-0.1765,-0.0597228
3.25,1.0,0.0779874,0.255545,0.0616942,0.254102,0.0617195,1.84935,0.270234,0.000962127,-0.178172,-0.0583077
3.26,1.0,0.0789095,0.256794,0.0619939,0.255452,0.0620374,1.84757,0.269657,0.000964147,-0.179974,-0.0569192
3.27,1.0,0.079837,0.257598,0.0621865,0.256329,0.0622534,1.84577,0.269094,0.000966327,-0.181864,-0.0555586
3.28,1.0,0.0807864,0.258379,0.0623739,0.256932,0.0624198,1.84396,0.268546,0.000968671,-0.183961,-0.0542172
3.29,1.0,0.0817654,0.259204,0.0625719,0.257553,0.0626071,1.84211,0.268011,0.00097118,-0.185901,-0.0528935
3.3,1.0,0.0827687,0.260031,0.0627704,0.258554,0.0628368,1.84024,0.26749,0.000973857,-0.186878,-0.05159
3.31,1.0,0.0837948,0.260871,0.0629721,0.25931,0.0629926,1.83837,0.266982,0.000976702,-0.187834,-0.0503087
3.32,1.0,0.0848375,0.261703,0.0631716,0.260328,0.0632438,1.83649,0.266488,0.000979716,-0.189129,-0.0490625
3.33,1.0,0.0859403,0.263439,0.0635894,0.26209,0.0636496,1.83459,0.266008,0.000982899,-0.1906,-0.0478653
3.34,1.0,0.0870644,0.264725,0.0638982,0.263279,0.0639398,1.83268,0.26554,0.000985931,-0.192378,-0.0466802
3.35,1.0,0.0881853,0.265472,0.0640767,0.263953,0.0641265,1.83075,0.265085,0.000989021,-0.194412,-0.0453139
3.36,1.0,0.0893305,0.26618,0.0642461,0.26439,0.0642551,1.8288,0.264643,0.000992286,-0.196671,-0.0440075
3.37,1.0,0.0904901,0.266928,0.0644254,0.265214,0.0644636,1.82682,0.264213,0.00099573,-0.199264,-0.0427489
3.38,1.0,0.091677,0.267675,0.0646044,0.266037,0.0646451,1.82481,0.263795,0.000999348,-0.200752,-0.0415271
3.39,1.0,0.0928943,0.268424,0.064784,0.266891,0.0648091,1.82279,0.263388,0.00100314,-0.201874,-0.0403328
3.4,1.0,0.0941292,0.269209,0.0649723,0.267568,0.0649767,1.82076,0.262993,0.00100709,-0.203139,-0.0391583
3.41,1.0,0.0954309,0.271185,0.0654475,0.269844,0.0654967,1.81872,0.262608,0.00101121,-0.204416,-0.0379856
3.42,1.0,0.0967183,0.272092,0.0656643,0.270695,0.0656876,1.81666,0.262235,0.00101549,-0.206004,-0.0368227
3.43,1.0,0.0980229,0.272697,0.0658086,0.271181,0.0658208,1.81459,0.261874,0.0010199,-0.207754,-0.0356589
3.44,1.0,0.0993553,0.273339,0.0659621,0.271427,0.0659405,1.81256,0.261523,0.00102446,-0.210952,-0.0344939
3.45,1.0,0.100704,0.274021,0.0661254,0.272399,0.0661494,1.81038,0.261184,0.00102916,-0.211814,-0.0333338
3.46,1.0,0.102071,0.274725,0.0662939,0.27311,0.0663126,1.80824,0.260856,0.00103391,-0.212807,-0.0321787
3.47,1.0,0.103468,0.27542,0.0664602,0.273772,0.0664754,1.80609,0.260539,0.00103866,-0.213639,-0.0310468
3.48,1.0,0.104925,0.277199,0.0668881,0.275493,0.0668836,1.80394,0.260233,0.00104355,-0.214505,-0.0299389
3.49,1.0,0.106381,0.278265,0.0671431,0.276582,0.0671613,1.80178,0.259938,0.00104859,-0.215766,-0.028863
3.5,1.0,0.107834,0.278877,0.0672891,0.276966,0.0672876,1.79961,0.259653,0.00105373,-0.217346,-0.0278302
3.51,1.0,0.109309,0.279462,0.0674286,0.277548,0.067421,1.79742,0.259378,0.00105898,-0.219274,-0.0268478
3.52,1.0,0.110805,0.280112,0.0675839,0.278139,0.067587,1.7952,0.259112,0.00106433,-0.221554,-0.0259111
3.53,1.0,0.112319,0.280777,0.067743,0.278907,0.0677227,1.79295,0.258855,0.00106977,-0.222928,-0.0250268
3.54,1.0,0.11385,0.281445,0.0679027,0.279856,0.0679194,1.7907,0.258607,0.00107527,-0.22393,-0.0241879
3.55,1.0,0.115446,0.283245,0.0683354,0.281777,0.0683645,1.78844,0.258367,0.00108084,-0.224805,-0.0233879
3.56,1.0,0.11704,0.284192,0.0685616,0.28269,0.0685721,1.78618,0.258134,0.00108637,-0.227719,-0.0226249
3.57,1.0,0.118635,0.284766,0.0686981,0.283239,0.0687456,1.78392,0.257909,0.00109176,-0.22921,-0.0218778
3.58,1.0,0.120242,0.28536,0.0688398,0.283755,0.0688653,1.78164,0.257691,0.00109713,-0.231123,-0.0211583
3.59,1.0,0.121867,0.285979,0.0689878,0.284285,0.069003,1.77933,0.257481,0.00110247,-0.233458,-0.020452
3.6,1.0,0.123515,0.286617,0.0691401,0.284901,0.0691455,1.777,0.257277,0.00110777,-0.234786,-0.0197513
3.61,1.0,0.125199,0.287803,0.0694247,0.285853,0.069394,1.77466,0.257081,0.00111302,-0.235559,-0.0190581
3.62,1.0,0.126925,0.289359,0.0697978,0.287862,0.0698319,1.77231,0.256892,0.00111822,-0.236351,-0.0183754
3.63,1.0,0.128629,0.28997,0.0699431,0.288407,0.0699732,1.76996,0.256709,0.00112291,-0.237586,-0.0177046
3.64,1.0,0.130357,0.290474,0.0700629,0.288637,0.070053,1.76759,0.256533,0.0011275,-0.239143,-0.0170424
3.65,1.0,0.132102,0.291052,0.0702006,0.289081,0.0701846,1.76521,0.256364,0.00113199,-0.241361,-0.0163976
3.66,1.0,0.133859,0.291669,0.070348,0.289737,0.0703326,1.76279,0.256202,0.00113637,-0.243453,-0.0157649
3.67,1.0,0.135641,0.292495,0.0705455,0.290729,0.0705312,1.76035,0.256045,0.00114065,-0.244461,-0.0151565
3.68,1.0,0.137499,0.294363,0.070994,0.292645,0.0709717,1.75791,0.255895,0.00114478,-0.24497,-0.0145582
3.69,1.0,0.139319,0.295014,0.0711487,0.293117,0.0711241,1.75546,0.25575,0.00114845,-0.245847,-0.0140092
3.7,1.0,0.141141,0.295517,0.071268,0.293908,0.0712778,1.75301,0.255611,0.00115199,-0.247095,-0.0134916
3.71,1.0,0.142988,0.296072,0.0714003,0.294181,0.0713697,1.75055,0.255477,0.00115543,-0.248761,-0.0130051
3.72,1.0,0.144852,0.296677,0.0715446,0.294898,0.0715387,1.74805,0.255348,0.00115876,-0.251282,-0.0125451
3.73,1.0,0.146735,0.297499,0.0717412,0.295629,0.0717062,1.74552,0.255224,0.00116198,-0.25269,-0.0121166
3.74,1.0,0.148683,0.299377,0.072192,0.297604,0.0721529,1.74299,0.255103,0.00116511,-0.253258,-0.0117193
3.75,1.0,0.150607,0.300071,0.0723567,0.298335,0.0723644,1.74046,0.254987,0.00116812,-0.253977,-0.0113541
3.76,1.0,0.15254,0.30059,0.0724801,0.298736,0.0724537,1.73792,0.254874,0.00117103,-0.255043,-0.0110144
3.77,1.0,0.154482,0.301192,0.0726235,0.29916,0.0725817,1.73537,0.254764,0.00117384,-0.256475,-0.010717
3.78,1.0,0.156439,0.301835,0.0727769,0.29978,0.0727504,1.73279,0.254657,0.00117654,-0.25889,-0.0104557
3.79,1.0,0.158429,0.30294,0.0730416,0.300896,0.0730023,1.73019,0.254553,0.00117915,-0.260441,-0.0102378
3.8,1.0,0.160471,0.304692,0.0734618,0.302675,0.0734211,1.72757,0.25445,0.00118168,-0.261013,-0.0100572
3.81,1.0,0.16248,0.305321,0.073611,0.303659,0.0736192,1.72496,0.25435,0.0011841,-0.261619,-0.00993287
3.82,1.0,0.164505,0.305862,0.0737395,0.303955,0.0736995,1.72234,0.25425,0.0011864,-0.262535,-0.00985055
3.83,1.0,0.166543,0.306489,0.0738888,0.304842,0.0738902,1.71971,0.254151,0.00118852,-0.263848,-0.00982112
3.84,1.0,0.16859,0.307163,0.0740495,0.305287,0.0740145,1.71705,0.254053,0.00119057,-0.266199,-0.00983771
3.85,1.0,0.17068,0.308772,0.0744357,0.306789,0.0744092,1.71436,0.253954,0.00119255,-0.267638,-0.00989493
3.86,1.0,0.172797,0.310049,0.074741,0.308065,0.074705,1.71167,0.253854,0.00119448,-0.268291,-0.0100782
3.87,1.0,0.174892,0.310669,0.0748882,0.308769,0.074859,1.70898,0.253751,0.00119635,-0.268851,-0.0103309
3.88,1.0,0.176988,0.311265,0.0750301,0.309546,0.0750083,1.70628,0.253646,0.00119815,-0.269671,-0.0106841
3.89,1.0,0.179108,0.311929,0.0751884,0.30983,0.0751233,1.70358,0.253538,0.00119989,-0.270968,-0.011128
3.9,1.0,0.181241,0.312636,0.0753568,0.310571,0.075313,1.70084,0.253424,0.00120157,-0.273226,-0.0116579
3.91,1.0,0.183422,0.314544,0.0758149,0.312622,0.0757741,1.69808,0.253305,0.00120322,-0.274401,-0.0122744
3.92,1.0,0.185601,0.315601,0.0760669,0.313412,0.0760086,1.69532,0.253179,0.00120482,-0.275029,-0.0129952
3.93,1.0,0.18777,0.316218,0.0762133,0.314098,0.0761662,1.69255,0.253046,0.00120636,-0.275655,-0.0137866
3.94,1.0,0.189948,0.316914,0.0763792,0.314818,0.0763131,1.68978,0.252905,0.00120786,-0.276544,-0.0146463
3.95,1.0,0.192139,0.317682,0.0765627,0.315669,0.0765155,1.687,0.252755,0.00120932,-0.278215,-0.0155697
3.96,1.0,0.194366,0.319061,0.0768931,0.317215,0.0768682,1.68418,0.252596,0.00121075,-0.280038,-0.0165652
3.97,1.0,0.196632,0.320821,0.0773148,0.31887,0.0772752,1.68136,0.252427,0.00121215,-0.28301,-0.0176266
3.98,1.0,0.19886,0.321582,0.0774956,0.319852,0.0774874,1.67854,0.252247,0.00121351,-0.283498,-0.0187783
3.99,1.0,0.201098,0.32228,0.0776619,0.320489,0.077616,1.67573,0.252056,0.00121483,-0.283992,-0.0200321
4.0,1.0,0.203352,0.323076,0.0778518,0.320934,0.0777684,1.67291,0.251852,0.00121611,-0.284884,-0.0213828
4.01,1.0,0.205608,0.323957,0.0780621,0.321826,0.0780157,1.67006,0.251634,0.00121737,-0.287024,-0.0228203
4.02,1.0,0.207943,0.326257,0.078614,0.324259,0.0785638,1.66719,0.251402,0.00121861,-0.288487,-0.0244255
4.03,1.0,0.210242,0.327278,0.0788573,0.324942,0.0787723,1.66431,0.251153,0.00121976,-0.28921,-0.0261722
4.04,1.0,0.212531,0.328014,0.0790323,0.32601,0.0789809,1.66144,0.250888,0.00122082,-0.289563,-0.0279906
4.05,1.0,0.214837,0.328856,0.0792332,0.326648,0.0791428,1.65856,0.250604,0.00122186,-0.290114,-0.0298885
4.06,1.0,0.217156,0.329772,0.079452,0.327457,0.0793605,1.65567,0.250302,0.00122287,-0.291589,-0.0318956
4.07,1.0,0.219521,0.331749,0.0799263,0.329693,0.0798768,1.65274,0.250019,0.00122385,-0.29358,-0.0339635
4.08,1.0,0.221895,0.333314,0.0803004,0.331051,0.080228,1.6498,0.249639,0.00122483,-0.294633,-0.0356417
4.09,1.0,0.224247,0.334154,0.0805003,0.332175,0.0804283,1.64686,0.24928,0.00122577,-0.295058,-0.0373832
4.1,1.0,0.226597,0.335046,0.080713,0.333058,0.0806486,1.64392,0.248902,0.00122669,-0.29544,-0.0392934
4.11,1.0,0.228965,0.336041,0.0809509,0.333976,0.0808661,1.64098,0.248503,0.00122759,-0.296268,-0.0413822
4.12,1.0,0.231357,0.338034,0.081429,0.335938,0.0813451,1.638,0.248083,0.00122846,-0.298369,-0.0436684
4.13,1.0,0.233797,0.339763,0.0818426,0.337571,0.0817939,1.63501,0.247637,0.00122934,-0.299748,-0.0462146
4.14,1.0,0.236203,0.340791,0.0820874,0.338686,0.0820121,1.63201,0.247165,0.0012302,-0.300302,-0.0490001
4.15,1.0,0.238602,0.34178,0.0823233,0.339427,0.0822171,1.62901,0.246663,0.00123104,-0.300585,-0.0520092
4.16,1.0,0.241009,0.34286,0.0825814,0.340511,0.0824645,1.62601,0.24613,0.00123186,-0.301135,-0.0552165
4.17,1.0,0.243438,0.34425,0.0829142,0.341821,0.0828075,1.62298,0.245564,0.00123267,-0.303084,-0.0585616
4.18,1.0,0.245933,0.346871,0.0835428,0.344618,0.083483,1.61993,0.244963,0.00123349,-0.304485,-0.0620401
4.19,1.0,0.248382,0.348139,0.083845,0.346013,0.083757,1.61688,0.244327,0.0012343,-0.305099,-0.0656756
4.2,1.0,0.250826,0.34921,0.0841007,0.347315,0.0840215,1.61383,0.243653,0.00123509,-0.305282,-0.069418
4.21,1.0,0.253268,0.350421,0.08439,0.348269,0.0842998,1.61078,0.242941,0.00123586,-0.305618,-0.0732922
4.22,1.0,0.255726,0.351683,0.0846918,0.349319,0.0845937,1.60771,0.24219,0.00123663,-0.307263,-0.077301
4.23,1.0,0.258257,0.354686,0.0854123,0.352312,0.0853141,1.60461,0.241398,0.00123741,-0.308647,-0.0813479
4.24,1.0,0.260738,0.356202,0.0857741,0.354067,0.0856893,1.60151,0.240566,0.0012382,-0.309321,-0.0856034
4.25,1.0,0.263213,0.357407,0.0860617,0.35503,0.0859292,1.59841,0.239691,0.00123896,-0.309509,-0.09004
4.26,1.0,0.265682,0.35877,0.0863876,0.356583,0.0862809,1.59531,0.238771,0.00123971,-0.309785,-0.0946056
4.27,1.0,0.268169,0.360192,0.0867278,0.357669,0.0866155,1.59219,0.237806,0.00124046,-0.31127,-0.0993403
4.28,1.0,0.27071,0.363139,0.087435,0.360407,0.0873046,1.58905,0.236794,0.00124122,-0.31263,-0.104227
4.29,1.0,0.273225,0.365086,0.0879002,0.362748,0.0877903,1.5859,0.235734,0.001242,-0.313266,-0.109358
4.3,1.0,0.275723,0.366475,0.0882317,0.36413,0.0881102,1.58276,0.234626,0.00124275,-0.313463,-0.114812
