t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.14,1.0,0.0888793,0.0195744,0.00470636,0.0197542,0.00477848,1.79161,0.499858,0.00411028,0.0195894,-0.312882
2.15,1.0,0.0866655,0.0240498,0.00578244,0.0242531,0.00586627,1.79179,0.496762,0.00410766,0.016792,-0.308542
2.16,1.0,0.0845033,0.0284558,0.00684182,0.0285984,0.006917,1.79194,0.493704,0.00410508,0.0140169,-0.304591
2.17,1.0,0.082396,0.0327862,0.00788303,0.0328137,0.00793775,1.79209,0.490682,0.00410256,0.0143864,-0.300905
2.18,1.0,0.0803408,0.0370581,0.00891018,0.0370217,0.00895975,1.79223,0.487694,0.00410009,0.0116167,-0.297843
2.19,1.0,0.0783368,0.0412606,0.00992064,0.041337,0.0100033,1.79233,0.484736,0.00409766,0.00888462,-0.295785
2.2,1.0,0.0763832,0.0453948,0.0109147,0.0453843,0.0109835,1.79241,0.481808,0.00409529,0.00617252,-0.292271
2.21,1.0,0.0744792,0.0494652,0.0118934,0.0493686,0.0119497,1.79246,0.478911,0.00409292,0.00347512,-0.288802
2.22,1.0,0.072624,0.0534731,0.0128571,0.0535552,0.0129606,1.79249,0.476046,0.00409059,0.000796745,-0.285654
2.23,1.0,0.0708186,0.0574231,0.0138068,0.0575008,0.0139098,1.79249,0.47321,0.0040883,-0.00185992,-0.282772
2.24,1.0,0.0690624,0.0613151,0.0147427,0.0614441,0.0148643,1.79246,0.470402,0.00408607,-0.00449692,-0.280438
2.25,1.0,0.0673545,0.0651445,0.0156634,0.0652897,0.0157941,1.7924,0.46762,0.0040839,-0.00711279,-0.278232
2.26,1.0,0.0656939,0.0689195,0.0165711,0.0690211,0.0166941,1.79232,0.464867,0.00408178,-0.00971687,-0.274691
2.27,1.0,0.0640817,0.0726422,0.0174662,0.072751,0.0175927,1.79221,0.462145,0.00407971,-0.012295,-0.271306
2.28,1.0,0.0625185,0.076307,0.0183474,0.0762085,0.0184315,1.79208,0.459453,0.0040777,-0.0148488,-0.268298
2.29,1.0,0.061,0.0799141,0.0192147,0.0798667,0.019317,1.79192,0.456789,0.00407574,-0.0173776,-0.265657
2.3,1.0,0.0595265,0.0834597,0.0200672,0.0833584,0.0201623,1.79173,0.454152,0.00407385,-0.0198839,-0.26364
2.31,1.0,0.0580998,0.0869455,0.0209054,0.0868134,0.0209992,1.79152,0.451541,0.00407201,-0.0223619,-0.260889
2.32,1.0,0.0567175,0.0903964,0.0217351,0.0901162,0.0217991,1.79128,0.448959,0.00407023,-0.0248182,-0.257551
2.33,1.0,0.0553807,0.0937884,0.0225507,0.0933403,0.0225825,1.79102,0.446407,0.00406851,-0.0272556,-0.254516
2.34,1.0,0.0540887,0.0971293,0.023354,0.0966577,0.0233873,1.79074,0.443882,0.00406684,-0.0296719,-0.251725
2.35,1.0,0.0528377,0.100408,0.0241423,0.100126,0.0242141,1.79043,0.441382,0.00406523,-0.0320674,-0.249244
2.36,1.0,0.0516319,0.103646,0.024921,0.103354,0.0249909,1.79009,0.438909,0.00406368,-0.0344401,-0.247193
2.37,1.0,0.0504676,0.106825,0.0256852,0.106601,0.0257698,1.78973,0.436457,0.00406218,-0.0367944,-0.244734
2.38,1.0,0.0493456,0.109958,0.0264386,0.10959,0.0265021,1.78935,0.434035,0.00406074,-0.0391284,-0.242355
2.39,1.0,0.0482664,0.113054,0.0271829,0.112712,0.0272565,1.78895,0.431638,0.00405937,-0.0414372,-0.239339
2.4,1.0,0.0472261,0.116099,0.0279151,0.115929,0.0280392,1.78852,0.429266,0.00405805,-0.0437328,-0.236528
2.41,1.0,0.0462304,0.119097,0.0286358,0.118801,0.0287384,1.78806,0.426917,0.0040568,-0.0460178,-0.234072
2.42,1.0,0.0452737,0.122046,0.0293448,0.121663,0.0294277,1.78759,0.424595,0.0040556,-0.0482992,-0.231536
2.43,1.0,0.0443586,0.124957,0.0300448,0.124558,0.0301308,1.78709,0.4223,0.00405447,-0.0505719,-0.229631
2.44,1.0,0.0434829,0.127817,0.0307325,0.127389,0.0308185,1.78657,0.420031,0.0040534,-0.0528349,-0.2268
2.45,1.0,0.0426448,0.130632,0.0314092,0.130297,0.0315195,1.78604,0.417787,0.0040524,-0.0529393,-0.223935
2.46,1.0,0.0418459,0.133481,0.0320941,0.132887,0.0321604,1.7855,0.415569,0.00405146,-0.0552078,-0.221279
2.47,1.0,0.0410874,0.136401,0.0327963,0.135695,0.0328437,1.78494,0.413374,0.00405058,-0.0574496,-0.218817
2.48,1.0,0.0403669,0.139169,0.0334617,0.13854,0.0335189,1.78436,0.411203,0.00404977,-0.0597042,-0.216628
2.49,1.0,0.0396818,0.141852,0.0341066,0.141374,0.0341945,1.78376,0.409053,0.00404903,-0.0619537,-0.214682
2.5,1.0,0.0390357,0.144492,0.0347413,0.144101,0.0348454,1.78314,0.406923,0.00404835,-0.0641915,-0.213259
2.51,1.0,0.0384243,0.147096,0.0353671,0.146688,0.0354682,1.78249,0.404813,0.00404774,-0.0664318,-0.211187
2.52,1.0,0.0378506,0.149656,0.0359826,0.148954,0.0360324,1.78182,0.402726,0.0040472,-0.0686914,-0.208455
2.53,1.0,0.037313,0.15218,0.0365893,0.151584,0.0366731,1.78112,0.400663,0.00404671,-0.0709687,-0.205961
2.54,1.0,0.0368101,0.154669,0.0371877,0.153969,0.0372476,1.7804,0.398621,0.00404623,-0.0731081,-0.203689
2.55,1.0,0.0363425,0.157124,0.0377778,0.156329,0.0378185,1.77966,0.396601,0.00404581,-0.075206,-0.201551
2.56,1.0,0.0359103,0.159555,0.0383623,0.158755,0.0383956,1.7789,0.394601,0.00404546,-0.0772885,-0.199659
2.57,1.0,0.0355104,0.161958,0.0389398,0.161327,0.0390201,1.77811,0.39262,0.00404518,-0.0793636,-0.198064
2.58,1.0,0.0351454,0.16433,0.0395101,0.163561,0.0395765,1.77731,0.390657,0.00404496,-0.0814311,-0.196955
2.59,1.0,0.0348122,0.166664,0.0400711,0.165839,0.0401264,1.77648,0.388715,0.00404482,-0.0834781,-0.194296
2.6,1.0,0.0345128,0.168976,0.0406267,0.167978,0.040651,1.77563,0.386794,0.00404474,-0.0855146,-0.191912
2.61,1.0,0.0342457,0.171257,0.0411751,0.170339,0.0412276,1.77477,0.384894,0.00404474,-0.0875364,-0.189724
2.62,1.0,0.0340087,0.173497,0.0417136,0.172821,0.0418103,1.77388,0.383014,0.0040448,-0.0895373,-0.187672
2.63,1.0,0.0338038,0.175711,0.0422457,0.175046,0.0423387,1.77297,0.381152,0.00404493,-0.0915492,-0.185753
2.64,1.0,0.033631,0.177912,0.0427747,0.177104,0.0428322,1.77205,0.379308,0.00404514,-0.0935454,-0.184061
2.65,1.0,0.0334913,0.180205,0.0433258,0.179474,0.0434045,1.7711,0.377482,0.00404542,-0.0955232,-0.182602
2.66,1.0,0.0333848,0.182583,0.0438972,0.181945,0.0439961,1.77013,0.375672,0.00404578,-0.0974563,-0.181469
2.67,1.0,0.0333058,0.184731,0.0444134,0.183974,0.0444776,1.76915,0.373878,0.00404621,-0.0994149,-0.179394
2.68,1.0,0.033257,0.186824,0.0449163,0.186019,0.044982,1.76814,0.372103,0.00404672,-0.101378,-0.177636
2.69,1.0,0.0332366,0.188881,0.0454107,0.188018,0.0454639,1.76712,0.370347,0.0040473,-0.103359,-0.175688
2.7,1.0,0.0332471,0.190924,0.0459015,0.189812,0.0459162,1.76607,0.36861,0.00404795,-0.105376,-0.173473
2.71,1.0,0.0332858,0.192943,0.0463867,0.191741,0.0464049,1.765,0.36689,0.00404868,-0.107317,-0.17155
2.72,1.0,0.0333531,0.194949,0.0468688,0.193893,0.0469008,1.76391,0.365188,0.0040495,-0.109126,-0.16988
2.73,1.0,0.0334492,0.196923,0.0473431,0.195722,0.0473479,1.7628,0.363502,0.0040504,-0.110923,-0.168412
2.74,1.0,0.0335726,0.198877,0.0478126,0.197646,0.0477994,1.76167,0.361831,0.00405137,-0.112734,-0.167075
2.75,1.0,0.0337205,0.200792,0.0482726,0.199705,0.0483082,1.76052,0.360175,0.00405243,-0.114509,-0.166092
2.76,1.0,0.0338956,0.202685,0.0487275,0.201756,0.0487853,1.75936,0.358533,0.00405357,-0.116294,-0.164703
2.77,1.0,0.0340973,0.204566,0.0491794,0.203802,0.0492508,1.7582,0.356907,0.00405479,-0.117001,-0.162815
2.78,1.0,0.0343255,0.206424,0.049626,0.205523,0.0496938,1.75703,0.355297,0.00405609,-0.118827,-0.161012
2.79,1.0,0.0345781,0.208258,0.0500666,0.207345,0.0501266,1.75584,0.353703,0.00405747,-0.120633,-0.159301
2.8,1.0,0.0348583,0.210214,0.0505364,0.209374,0.0506057,1.75463,0.352124,0.00405893,-0.122416,-0.157713
2.81,1.0,0.0351691,0.212269,0.0510302,0.211329,0.0510873,1.75341,0.35056,0.00406048,-0.124195,-0.156219
2.82,1.0,0.0355004,0.214093,0.0514683,0.213005,0.0514861,1.75216,0.34901,0.0040621,-0.126031,-0.154883
2.83,1.0,0.0358549,0.215858,0.0518922,0.214935,0.0519515,1.7509,0.347473,0.00406381,-0.127912,-0.153665
2.84,1.0,0.0362331,0.217587,0.0523074,0.216469,0.0523624,1.74962,0.345949,0.0040656,-0.12993,-0.152627
2.85,1.0,0.0366345,0.219293,0.0527172,0.218077,0.0527559,1.74831,0.344437,0.00406747,-0.131615,-0.151928
2.86,1.0,0.0370582,0.220994,0.0531257,0.219621,0.0531363,1.74698,0.342935,0.00406942,-0.133394,-0.150787
2.87,1.0,0.0375042,0.222679,0.0535305,0.221348,0.0535366,1.74564,0.341447,0.00407145,-0.135044,-0.149268
2.88,1.0,0.0379744,0.224354,0.0539329,0.222977,0.053914,1.74428,0.339972,0.00407356,-0.136685,-0.147739
2.89,1.0,0.0384684,0.226019,0.0543327,0.224764,0.0543214,1.74291,0.33851,0.00407576,-0.138314,-0.146258
2.9,1.0,0.0389845,0.227671,0.0547295,0.226375,0.0547029,1.74152,0.337061,0.00407803,-0.139944,-0.144873
2.91,1.0,0.0395217,0.22931,0.0551231,0.228091,0.0550961,1.74011,0.335625,0.00408039,-0.141583,-0.143595
2.92,1.0,0.0400812,0.23095,0.0555171,0.229671,0.0554867,1.73869,0.3342,0.00408283,-0.143221,-0.142451
2.93,1.0,0.0406668,0.232897,0.0559848,0.231789,0.056006,1.73725,0.332786,0.00408535,-0.144789,-0.141407
2.94,1.0,0.0412705,0.234626,0.0563998,0.233364,0.0564281,1.7358,0.331383,0.00408795,-0.146414,-0.140489
2.95,1.0,0.041894,0.236226,0.0567839,0.234949,0.0568396,1.73433,0.32999,0.00409063,-0.148194,-0.139739
2.96,1.0,0.042535,0.237778,0.0571564,0.236396,0.0571964,1.73283,0.328606,0.00409339,-0.149788,-0.139259
2.97,1.0,0.0431943,0.239314,0.0575251,0.238119,0.0575869,1.73132,0.327231,0.00409622,-0.151292,-0.138169
2.98,1.0,0.0438712,0.240841,0.0578917,0.239428,0.0579065,1.72979,0.325868,0.00409914,-0.152774,-0.136849
2.99,1.0,0.0445671,0.242369,0.0582586,0.24094,0.0582596,1.72825,0.324515,0.00410212,-0.154256,-0.135618
3.0,1.0,0.0452825,0.243884,0.0586223,0.242268,0.0585993,1.7267,0.323173,0.00410519,-0.155732,-0.134467
3.01,1.0,0.046016,0.245393,0.0589845,0.243891,0.0589691,1.72513,0.321841,0.00410832,-0.157243,-0.133405
3.02,1.0,0.046769,0.246898,0.0593458,0.245548,0.059336,1.72354,0.320517,0.00411153,-0.158753,-0.132451
3.03,1.0,0.0475405,0.248379,0.0597013,0.247092,0.0597279,1.72195,0.319202,0.0041148,-0.160286,-0.13158
3.04,1.0,0.0483356,0.250194,0.0601369,0.248882,0.0601551,1.72033,0.317896,0.00411815,-0.161794,-0.130843
3.05,1.0,0.0491476,0.251843,0.0605328,0.250392,0.0605351,1.7188,0.316596,0.00412155,-0.163386,-0.130231
3.06,1.0,0.0499738,0.253306,0.0608837,0.251858,0.0608833,1.71705,0.315304,0.00412501,-0.165026,-0.129622
3.07,1.0,0.0508155,0.254726,0.0612244,0.253303,0.0612129,1.71537,0.314018,0.00412851,-0.166409,-0.129205
3.08,1.0,0.0516737,0.256148,0.0615655,0.254644,0.0615272,1.71369,0.312739,0.00413203,-0.167765,-0.129115
3.09,1.0,0.0525471,0.257553,0.0619026,0.256085,0.061862,1.71199,0.311464,0.00413557,-0.169113,-0.127897
3.1,1.0,0.0534367,0.258965,0.0622415,0.257373,0.062173,1.71028,0.3102,0.00413909,-0.170481,-0.126873
3.11,1.0,0.0543416,0.260382,0.0625814,0.25879,0.0625325,1.70856,0.308945,0.00414258,-0.171855,-0.126025
3.12,1.0,0.0552614,0.261783,0.0629177,0.260222,0.062902,1.70684,0.307696,0.00414598,-0.173294,-0.125242
3.13,1.0,0.0561952,0.263169,0.0632502,0.261492,0.0632345,1.70512,0.306454,0.00414926,-0.174735,-0.124421
3.14,1.0,0.0571462,0.264773,0.0636351,0.26292,0.063595,1.70338,0.305219,0.00415239,-0.176292,-0.123695
3.15,1.0,0.0581214,0.266475,0.0640433,0.26487,0.0640524,1.70161,0.303991,0.00415532,-0.177744,-0.122955
3.16,1.0,0.0591044,0.267876,0.0643792,0.266413,0.0643915,1.69983,0.302771,0.00415808,-0.179061,-0.122221
3.17,1.0,0.0601018,0.269225,0.0647028,0.267668,0.0647012,1.69803,0.301557,0.00416076,-0.18034,-0.121506
3.18,1.0,0.0611122,0.270567,0.0650245,0.269029,0.0650086,1.69623,0.300352,0.00416351,-0.181603,-0.120772
3.19,1.0,0.0621366,0.271916,0.0653482,0.270489,0.0653386,1.69441,0.299154,0.00416643,-0.182882,-0.120184
3.2,1.0,0.0631729,0.273275,0.065674,0.27164,0.0656474,1.69259,0.297963,0.00416957,-0.184167,-0.119805
3.21,1.0,0.0642222,0.274628,0.0659985,0.273193,0.0660028,1.69075,0.296777,0.00417293,-0.185477,-0.119645
3.22,1.0,0.0652836,0.275966,0.0663195,0.274336,0.0662802,1.6889,0.295598,0.00417647,-0.186855,-0.118671
3.23,1.0,0.0663588,0.277404,0.0666644,0.275595,0.0666306,1.68703,0.294426,0.00418017,-0.188485,-0.117896
3.24,1.0,0.0674578,0.279181,0.0670908,0.277421,0.067046,1.68513,0.29326,0.00418399,-0.189736,-0.117148
3.25,1.0,0.0685614,0.280587,0.0674277,0.27869,0.0673559,1.68322,0.2921,0.00418789,-0.190992,-0.116477
3.26,1.0,0.0696727,0.281894,0.067741,0.279862,0.0676317,1.68131,0.290945,0.00419183,-0.192134,-0.115897
3.27,1.0,0.0707966,0.283193,0.0680524,0.281275,0.067957,1.67938,0.289795,0.0041958,-0.193271,-0.115371
3.28,1.0,0.0719317,0.284502,0.0683663,0.282658,0.0682842,1.67745,0.28865,0.00419978,-0.194422,-0.114892
3.29,1.0,0.0730749,0.285814,0.0686807,0.284167,0.0686308,1.6755,0.287508,0.00420377,-0.195575,-0.114463
3.3,1.0,0.0742292,0.287129,0.068996,0.285527,0.0689691,1.67354,0.286371,0.00420776,-0.196759,-0.114115
3.31,1.0,0.0753948,0.288443,0.0693112,0.286698,0.0692834,1.67157,0.285237,0.00421174,-0.198174,-0.113811
3.32,1.0,0.0765716,0.289861,0.0696513,0.288077,0.0696157,1.66957,0.284106,0.00421571,-0.199381,-0.113583
3.33,1.0,0.0777704,0.291645,0.0700789,0.289951,0.0700591,1.66756,0.282979,0.00421969,-0.200366,-0.11348
3.34,1.0,0.0789717,0.293007,0.0704052,0.2914,0.0703731,1.66555,0.281854,0.00422364,-0.201377,-0.113619
3.35,1.0,0.0801781,0.294283,0.0707109,0.292564,0.0706867,1.66352,0.28073,0.00422758,-0.202416,-0.11365
3.36,1.0,0.0813937,0.295556,0.0710158,0.293799,0.0709845,1.66149,0.279608,0.00423151,-0.203478,-0.113078
3.37,1.0,0.0826175,0.296843,0.0713243,0.294934,0.0712609,1.65945,0.278491,0.00423542,-0.204569,-0.112467
3.38,1.0,0.0838507,0.29814,0.0716353,0.296169,0.0715574,1.6574,0.277379,0.00423931,-0.20573,-0.111874
3.39,1.0,0.0850921,0.299464,0.0719525,0.297224,0.0718629,1.65533,0.276271,0.00424319,-0.20717,-0.111306
3.4,1.0,0.0863437,0.300756,0.0722623,0.298811,0.0722039,1.65323,0.275168,0.00424706,-0.20825,-0.110781
3.41,1.0,0.0876129,0.302518,0.0726848,0.300656,0.0726197,1.65113,0.274068,0.00425091,-0.209131,-0.110295
3.42,1.0,0.0888914,0.304,0.0730398,0.302118,0.0729708,1.64902,0.272973,0.00425475,-0.210018,-0.109853
3.43,1.0,0.09017,0.305293,0.0733492,0.303482,0.0732872,1.64691,0.271881,0.00425857,-0.210961,-0.109502
3.44,1.0,0.0914546,0.306553,0.073651,0.304758,0.0735751,1.64478,0.270794,0.00426237,-0.211928,-0.109156
3.45,1.0,0.0927461,0.307832,0.0739574,0.305816,0.0738464,1.64265,0.269709,0.00426615,-0.212937,-0.108842
3.46,1.0,0.0940429,0.309125,0.0742673,0.307219,0.0741715,1.64065,0.268628,0.00426991,-0.214742,-0.108594
3.47,1.0,0.095348,0.310435,0.0745812,0.308374,0.0744721,1.63834,0.267551,0.00427365,-0.21527,-0.108427
3.48,1.0,0.0966609,0.31173,0.0748913,0.309731,0.074801,1.63616,0.266476,0.00427738,-0.216188,-0.108387
3.49,1.0,0.097997,0.313624,0.0753454,0.311522,0.0752787,1.63397,0.265404,0.00428109,-0.216951,-0.108351
3.5,1.0,0.0993325,0.315065,0.0756903,0.312907,0.0756108,1.6318,0.264335,0.00428478,-0.219027,-0.107711
3.51,1.0,0.100668,0.316329,0.0759929,0.314333,0.0759191,1.62962,0.263272,0.00428844,-0.219922,-0.107138
3.52,1.0,0.102008,0.317584,0.0762933,0.315689,0.0762318,1.62743,0.262212,0.00429208,-0.220872,-0.106588
3.53,1.0,0.103354,0.318864,0.0765999,0.316874,0.0765235,1.62524,0.261157,0.00429569,-0.222005,-0.106059
3.54,1.0,0.104705,0.320161,0.0769105,0.318247,0.0768528,1.62302,0.260106,0.00429928,-0.223253,-0.105527
3.55,1.0,0.106061,0.321466,0.0772233,0.319473,0.0771266,1.62078,0.25906,0.00430284,-0.224224,-0.105043
3.56,1.0,0.107425,0.322898,0.0775665,0.321033,0.0774971,1.61854,0.258018,0.00430638,-0.225013,-0.10459
3.57,1.0,0.10881,0.324727,0.0780048,0.322752,0.0779277,1.6163,0.256979,0.00430991,-0.225698,-0.104123
3.58,1.0,0.110188,0.326114,0.0783367,0.324188,0.0782497,1.61405,0.255945,0.00431341,-0.226455,-0.103706
3.59,1.0,0.111568,0.327389,0.0786418,0.32536,0.0785392,1.61179,0.254915,0.00431688,-0.227256,-0.103285
3.6,1.0,0.112951,0.328669,0.0789481,0.3265,0.0788264,1.60953,0.25389,0.00432032,-0.228235,-0.102861
3.61,1.0,0.114337,0.329981,0.0792621,0.327733,0.0791447,1.60724,0.25287,0.00432373,-0.229345,-0.102441
3.62,1.0,0.115728,0.331297,0.0795775,0.328947,0.0794344,1.60494,0.251854,0.00432712,-0.230136,-0.102034
3.63,1.0,0.117124,0.33261,0.0798918,0.330599,0.0797963,1.60263,0.250843,0.00433048,-0.230834,-0.101699
3.64,1.0,0.118539,0.334509,0.0803469,0.332498,0.0802517,1.60033,0.249838,0.00433382,-0.231443,-0.101382
3.65,1.0,0.119956,0.336044,0.0807141,0.334038,0.0806218,1.59801,0.248841,0.00433714,-0.232119,-0.0997272
3.66,1.0,0.121368,0.337352,0.081027,0.335436,0.0809426,1.5957,0.247859,0.00434043,-0.23288,-0.0985564
3.67,1.0,0.122781,0.338652,0.081338,0.336363,0.0812364,1.59337,0.246887,0.00434368,-0.233989,-0.0973931
3.68,1.0,0.124198,0.339981,0.0816563,0.337994,0.0815618,1.59101,0.245925,0.00434684,-0.234929,-0.0962411
3.69,1.0,0.125619,0.341324,0.0819778,0.339076,0.0818626,1.58865,0.244974,0.00434994,-0.23562,-0.0952259
3.7,1.0,0.12704,0.342673,0.0823009,0.340457,0.0821846,1.58629,0.244032,0.00435299,-0.236227,-0.0942845
3.71,1.0,0.128478,0.344411,0.0827173,0.342251,0.0826066,1.58392,0.2431,0.00435602,-0.236791,-0.0933128
3.72,1.0,0.12992,0.346182,0.083141,0.343728,0.0830067,1.58155,0.242176,0.00435904,-0.237356,-0.0924704
3.73,1.0,0.131355,0.347538,0.0834654,0.345123,0.0833244,1.57918,0.24126,0.00436202,-0.238058,-0.0914806
3.74,1.0,0.132795,0.348859,0.0837812,0.346517,0.0836617,1.57678,0.240355,0.00436496,-0.239147,-0.090462
3.75,1.0,0.134235,0.350206,0.0841036,0.348116,0.0839938,1.57437,0.23946,0.00436786,-0.239891,-0.0894679
3.76,1.0,0.135679,0.351581,0.0844328,0.349466,0.0843232,1.57195,0.238574,0.00437074,-0.240484,-0.0884848
3.77,1.0,0.137121,0.352957,0.084762,0.35098,0.0846591,1.56954,0.237698,0.00437358,-0.241045,-0.0874533
3.78,1.0,0.138577,0.354827,0.0852101,0.352854,0.0851104,1.56712,0.236833,0.0043764,-0.241529,-0.0863479
3.79,1.0,0.140042,0.356552,0.0856227,0.354374,0.0854935,1.56469,0.23598,0.0043792,-0.242076,-0.0852204
3.8,1.0,0.141495,0.35795,0.0859569,0.355578,0.0858315,1.56226,0.235138,0.00438197,-0.242984,-0.0840748
3.81,1.0,0.142948,0.359306,0.0862813,0.356729,0.086125,1.5598,0.234309,0.0043847,-0.243849,-0.0829181
3.82,1.0,0.144401,0.360705,0.086616,0.358062,0.0864568,1.55734,0.233493,0.0043874,-0.244414,-0.0813741
3.83,1.0,0.145855,0.362132,0.0869576,0.359555,0.086797,1.55488,0.232691,0.00439008,-0.244881,-0.0798475
3.84,1.0,0.14731,0.363558,0.087299,0.36117,0.0871618,1.55241,0.231905,0.00439274,-0.245386,-0.0782089
3.85,1.0,0.148787,0.365647,0.0877994,0.363405,0.087661,1.54994,0.231135,0.00439537,-0.245771,-0.0763982
3.86,1.0,0.150259,0.367325,0.0882006,0.365129,0.0880814,1.54747,0.230384,0.004398,-0.246332,-0.0745179
3.87,1.0,0.151722,0.368751,0.0885415,0.366509,0.0884099,1.54498,0.229652,0.00440059,-0.247229,-0.0725308
3.88,1.0,0.153183,0.370173,0.0888815,0.367844,0.0887563,1.54248,0.22894,0.00440315,-0.249958,-0.0703974
3.89,1.0,0.154644,0.371633,0.0892309,0.369449,0.0891064,1.53999,0.228251,0.00440569,-0.250419,-0.0680964
3.9,1.0,0.156106,0.373125,0.0895879,0.370721,0.0894341,1.5375,0.227585,0.00440821,-0.250845,-0.0656621
3.91,1.0,0.15757,0.374731,0.0899724,0.372283,0.0898154,1.53501,0.226944,0.0044107,-0.251256,-0.0630333
3.92,1.0,0.15906,0.37701,0.0905179,0.374501,0.0903614,1.53252,0.22633,0.0044132,-0.251631,-0.0600784
3.93,1.0,0.160528,0.378601,0.0908981,0.375882,0.0907241,1.53001,0.225745,0.00441567,-0.252584,-0.057076
3.94,1.0,0.161993,0.380069,0.0912491,0.377588,0.0910988,1.52748,0.225187,0.00441811,-0.253204,-0.0540993
3.95,1.0,0.163459,0.381567,0.0916073,0.379212,0.0914594,1.52496,0.22466,0.00442052,-0.253615,-0.0508545
3.96,1.0,0.164923,0.383117,0.0919782,0.380829,0.091841,1.52243,0.224166,0.00442292,-0.253962,-0.0474527
3.97,1.0,0.166385,0.384694,0.0923557,0.382513,0.0922147,1.5199,0.223709,0.00442529,-0.254302,-0.0436622
3.98,1.0,0.167861,0.386746,0.092847,0.384291,0.0926822,1.51737,0.223289,0.00442765,-0.254608,-0.0397668
3.99,1.0,0.169345,0.388817,0.0933422,0.386245,0.0931951,1.51483,0.222908,0.00443002,-0.25532,-0.0357396
4.0,1.0,0.170811,0.390409,0.0937225,0.387658,0.0935417,1.51227,0.222569,0.00443235,-0.255944,-0.0313084
4.01,1.0,0.172266,0.391978,0.0940977,0.389404,0.0939403,1.5097,0.222276,0.00443466,-0.256328,-0.0266284
4.02,1.0,0.173725,0.393596,0.0944847,0.390917,0.0942992,1.50714,0.222028,0.00443695,-0.256626,-0.0219211
4.03,1.0,0.175182,0.395259,0.0948824,0.392648,0.0946817,1.50458,0.221828,0.00443923,-0.256906,-0.0170195
4.04,1.0,0.176639,0.397071,0.0953163,0.394736,0.0951676,1.50202,0.221677,0.00444149,-0.257199,-0.0118506
4.05,1.0,0.178126,0.399619,0.0959259,0.397015,0.0957648,1.49945,0.221578,0.00444377,-0.257769,-0.00660877
4.06,1.0,0.179591,0.401416,0.0963554,0.39893,0.0962096,1.49685,0.22153,0.00444602,-0.258348,-0.00142645
4.07,1.0,0.181044,0.403092,0.096756,0.400779,0.0966051,1.49426,0.221534,0.00444825,-0.258678,0.00378087
4.08,1.0,0.182497,0.404836,0.097173,0.402188,0.0969822,1.49167,0.221589,0.00445047,-0.258908,0.00904156
4.09,1.0,0.183943,0.406648,0.0976067,0.404379,0.0974598,1.48907,0.221697,0.00445267,-0.259109,0.0144972
4.1,1.0,0.185391,0.408499,0.0980497,0.405721,0.0978513,1.48648,0.221863,0.00445486,-0.259336,0.0206538
4.11,1.0,0.186856,0.411099,0.0986722,0.408259,0.098488,1.48389,0.222094,0.00445705,-0.25978,0.0277975
4.12,1.0,0.188317,0.413309,0.0992005,0.410311,0.0989954,1.48126,0.222401,0.00445926,-0.260275,0.0359055
4.13,1.0,0.189762,0.415194,0.0996509,0.412355,0.0994477,1.47864,0.222795,0.00446143,-0.260536,0.0452545
4.14,1.0,0.191194,0.417097,0.100106,0.414729,0.099951,1.47602,0.223289,0.00446359,-0.260695,0.0558136
4.15,1.0,0.19263,0.419088,0.100582,0.416618,0.100387,1.47341,0.223896,0.00446574,-0.260842,0.0676673
4.16,1.0,0.194055,0.421137,0.101073,0.418857,0.100912,1.47079,0.224629,0.00446788,-0.261009,0.0808822
4.17,1.0,0.195497,0.423756,0.1017,0.420851,0.101512,1.46817,0.225503,0.00447002,-0.261455,0.0953478
4.18,1.0,0.196942,0.426483,0.102352,0.42388,0.102177,1.46552,0.226533,0.0044722,-0.261794,0.111503
4.19,1.0,0.19836,0.42862,0.102863,0.425617,0.102647,1.46288,0.22773,0.00447435,-0.261968,0.129532
4.2,1.0,0.199771,0.430763,0.103375,0.427817,0.103157,1.46024,0.229109,0.00447648,-0.262059,0.149582
4.21,1.0,0.201169,0.433008,0.103912,0.430161,0.103693,1.4576,0.230681,0.0044786,-0.262133,0.171345
4.22,1.0,0.202571,0.435342,0.104471,0.432665,0.104271,1.45496,0.232455,0.00448072,-0.262223,0.193992
4.23,1.0,0.203953,0.437719,0.105039,0.434762,0.104848,1.45232,0.234472,0.00448284,-0.26536,0.205205
4.24,1.0,0.205377,0.441181,0.105868,0.438393,0.105654,1.44967,0.236496,0.004485,-0.265596,0.231302
4.25,1.0,0.206757,0.443804,0.106495,0.441298,0.106325,1.44703,0.238949,0.00448715,-0.265691,0.266206
4.26,1.0,0.208129,0.446335,0.107101,0.443452,0.106872,1.44439,0.241769,0.00448928,-0.265705,0.300783
4.27,1.0,0.209479,0.448989,0.107736,0.446219,0.107521,1.44175,0.244941,0.00449141,-0.265675,0.338306
4.28,1.0,0.210829,0.451774,0.108402,0.448614,0.108141,1.43912,0.248438,0.00449338,-0.265674,0.372668
4.29,1.0,0.212152,0.454644,0.109089,0.451393,0.108874,1.43648,0.252074,0.00449524,-0.266162,0.37991
4.3,1.0,0.213517,0.458693,0.110059,0.455583,0.109823,1.43382,0.256068,0.00449716,-0.266218,0.427665
4.31,1.0,0.214829,0.461917,0.11083,0.4592,0.110638,1.43116,0.260599,0.00449907,-0.266177,0.482976
4.32,1.0,0.216128,0.465003,0.111568,0.46218,0.111342,1.42851,0.265732,0.00450096,-0.266082,0.508076
