t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,2.0,1.94328,-3.82907,-0.916852,-3.81324,-0.916936,1.00205,1.8549,1.02004e-05,0.0269281,-0.975566
0.18,2.0,1.93787,-3.80615,-0.911658,-3.79011,-0.911746,1.00236,1.84515,3.28662e-06,0.0291842,-0.974479
0.19,3.0,1.93237,-3.78158,-0.906111,-3.76526,-0.906352,1.00266,1.83541,6.93242e-06,0.0323503,-0.973423
0.2,3.0,1.93615,-3.75791,-0.900692,-3.74237,-0.900954,1.00297,1.82568,5.05197e-06,0.0345928,-0.972418
0.21,4.0,1.94033,-3.73146,-0.894547,-3.71503,-0.894714,1.00336,1.81596,1.5648e-06,0.0380313,-0.971369
0.22,4.0,1.94043,-3.70273,-0.887873,-3.68681,-0.888107,1.00374,1.80625,1.86336e-06,0.0419271,-0.970094
0.23,4.0,1.93436,-3.6722,-0.880773,-3.6567,-0.881266,1.00416,1.79656,3.5539e-06,0.0448769,-0.968899
0.24,3.0,1.91846,-3.64253,-0.87383,-3.62672,-0.874388,1.00465,1.78687,4.50461e-06,0.0491459,-0.967711
0.25,3.0,1.90547,-3.61418,-0.867196,-3.59976,-0.867836,1.00514,1.7772,2.561e-06,0.053564,-0.966495
0.26,4.0,1.88911,-3.5845,-0.860259,-3.57045,-0.860999,1.00569,1.76754,1.31185e-06,0.0567006,-0.965177
0.27,3.0,1.87545,-3.55254,-0.852715,-3.53688,-0.853399,1.00629,1.75789,3.0382e-06,0.0617119,-0.963955
0.28,3.0,1.86305,-3.51777,-0.844441,-3.50475,-0.845322,1.0069,1.74826,2.11851e-06,0.0670421,-0.962647
0.29,3.0,1.84603,-3.48223,-0.836018,-3.46843,-0.836827,1.0076,1.73863,2.34414e-06,0.0704626,-0.961281
0.3,3.0,1.83197,-3.44458,-0.8271,-3.43067,-0.827714,1.00834,1.72902,3.49061e-06,0.0763223,-0.959967
0.31,4.0,1.81905,-3.40624,-0.817917,-3.39232,-0.818611,1.0091,1.71943,1.86806e-06,0.0826539,-0.958446
0.32,4.0,1.80723,-3.36977,-0.809181,-3.35503,-0.809888,1.00995,1.70985,3.8081e-06,0.0863873,-0.95701
0.33,5.0,1.79404,-3.33515,-0.800914,-3.32224,-0.801732,1.01737,1.70028,1.71031e-06,1.13655,-0.955577
0.34,4.0,1.78102,-3.30141,-0.792874,-3.28823,-0.793972,1.0285,1.69073,3.51305e-06,1.08057,-0.954144
0.35,2.0,1.76795,-3.26915,-0.78519,-3.25714,-0.786347,1.03854,1.6812,1.63671e-06,1.01132,-0.952574
0.36,4.0,1.75506,-3.23704,-0.777543,-3.22367,-0.778552,1.04909,1.67168,3.43235e-06,1.00216,-0.950954
0.37,2.0,1.74073,-3.20308,-0.769382,-3.19068,-0.770813,1.05916,1.66217,1.55576e-06,1.03442,-0.949435
0.38,2.0,1.72662,-3.17061,-0.761566,-3.16038,-0.763207,1.06956,1.65269,3.32987e-06,1.10334,-0.947729
0.39,2.0,1.71138,-3.13654,-0.753482,-3.12744,-0.755161,1.0805,1.64321,2.37729e-06,1.16785,-0.945901
0.4,2.0,1.69372,-3.10819,-0.746784,-3.09662,-0.747903,1.09203,1.63376,2.36353e-06,1.21751,-0.944184
0.41,2.0,1.67866,-3.07758,-0.739541,-3.06541,-0.740409,1.10403,1.62432,2.86699e-06,1.17398,-0.942638
0.42,2.0,1.66646,-3.04542,-0.731837,-3.03476,-0.732864,1.11627,1.6149,2.63897e-06,1.1931,-0.940852
0.43,2.0,1.65195,-3.01789,-0.725342,-3.0054,-0.726166,1.1286,1.6055,3.18201e-06,1.18385,-0.939174
0.44,2.0,1.6402,-2.98212,-0.716954,-2.97061,-0.71794,1.14117,1.59612,2.929e-06,1.20842,-0.937401
0.45,2.0,1.63177,-2.94624,-0.708527,-2.93225,-0.708996,1.1535,1.58675,2.98426e-06,1.2064,-0.935234
0.46,2.0,1.62483,-2.92163,-0.702689,-2.90983,-0.703663,1.16581,1.57741,3.1234e-06,1.17653,-0.933587
0.47,2.0,1.61614,-2.89117,-0.695424,-2.88028,-0.696149,1.17782,1.56808,2.92868e-06,1.17018,-0.931724
0.48,3.0,1.60155,-2.85897,-0.687727,-2.84936,-0.688744,1.18965,1.55877,2.91657e-06,1.14647,-0.929907
0.49,3.0,1.58705,-2.82462,-0.67955,-2.81576,-0.68069,1.20107,1.54947,2.97442e-06,1.10788,-0.927746
0.5,3.0,1.57398,-2.79233,-0.67185,-2.78272,-0.67285,1.21205,1.54021,2.31682e-06,1.09061,-0.925574
0.51,3.0,1.56584,-2.76757,-0.66597,-2.75571,-0.666864,1.22277,1.53096,2.48983e-06,1.07706,-0.923998
0.52,3.0,1.55921,-2.73888,-0.659103,-2.73139,-0.660753,1.23328,1.52172,2.09685e-06,1.06534,-0.921998
0.53,3.0,1.54732,-2.7071,-0.651504,-2.69881,-0.653072,1.24358,1.51251,1.73714e-06,1.05788,-0.919697
0.54,3.0,1.53838,-2.67913,-0.644842,-2.67001,-0.645981,1.2538,1.50332,1.82679e-06,0.987078,-0.917823
0.55,3.0,1.53289,-2.65299,-0.638693,-2.64509,-0.640479,1.26409,1.49415,1.44864e-06,0.97967,-0.916058
0.56,3.0,1.52546,-2.62598,-0.632284,-2.61793,-0.633321,1.27417,1.485,1.51334e-06,0.980652,-0.91392
0.57,3.0,1.51922,-2.59775,-0.625548,-2.59103,-0.626983,1.28407,1.47587,1.66882e-06,0.96707,-0.911863
0.58,3.0,1.51058,-2.56689,-0.618191,-2.559,-0.619415,1.29375,1.46676,1.19739e-06,0.960881,-0.909778
0.59,3.0,1.50953,-2.53891,-0.611523,-2.53156,-0.612745,1.30323,1.45767,2.39893e-06,0.940478,-0.907808
0.6,3.0,1.50488,-2.50815,-0.604169,-2.50047,-0.605432,1.31263,1.4486,1.0554e-06,0.881068,-0.905492
0.61,3.0,1.49969,-2.4771,-0.596762,-2.47175,-0.598667,1.32149,1.43955,2.06323e-06,0.914977,-0.903358
0.62,3.0,1.48771,-2.44371,-0.588774,-2.43742,-0.590496,1.33035,1.43053,1.41427e-06,0.906465,-0.900942
0.63,3.0,1.47639,-2.41218,-0.581245,-2.40578,-0.582786,1.3391,1.42153,1.71149e-06,0.897941,-0.898271
0.64,4.0,1.46271,-2.38463,-0.574681,-2.38361,-0.577982,1.34776,1.41256,2.18332e-06,0.892873,-0.895717
0.65,4.0,1.45062,-2.35486,-0.567577,-2.35426,-0.570876,1.35637,1.40361,1.48242e-06,0.884357,-0.893393
0.66,4.0,1.43887,-2.32406,-0.560219,-2.32268,-0.563187,1.36491,1.39469,2.41785e-06,0.874964,-0.890918
0.67,4.0,1.42961,-2.29395,-0.553036,-2.29518,-0.556703,1.37337,1.38579,1.69259e-06,0.859621,-0.888249
0.68,4.0,1.42076,-2.26409,-0.545906,-2.26351,-0.548931,1.3817,1.37692,2.27074e-06,0.847823,-0.885896
0.69,4.0,1.40844,-2.23552,-0.539048,-2.23705,-0.542927,1.39,1.36807,2.51754e-06,0.840109,-0.883573
0.7,4.0,1.39805,-2.20841,-0.532569,-2.20914,-0.535927,1.39824,1.35925,2.3537e-06,0.829985,-0.880997
0.71,4.0,1.38947,-2.18295,-0.5265,-2.18412,-0.53015,1.40644,1.35045,2.86183e-06,0.769616,-0.878068
0.72,4.0,1.38208,-2.15819,-0.520547,-2.15813,-0.523759,1.41451,1.34168,2.81969e-06,0.809966,-0.875641
0.73,2.0,1.37028,-2.12965,-0.513724,-2.12642,-0.515536,1.42252,1.33294,2.91724e-06,0.802645,-0.87274
0.74,2.0,1.35619,-2.10264,-0.507275,-2.09812,-0.508856,1.43041,1.32422,3.28333e-06,0.790017,-0.869456
0.75,3.0,1.34461,-2.07296,-0.500161,-2.06949,-0.501711,1.43823,1.31555,3.15045e-06,0.780765,-0.866142
0.76,3.0,1.32789,-2.04772,-0.494146,-2.04298,-0.495417,1.44591,1.3069,3.31135e-06,0.764329,-0.863358
0.77,3.0,1.3135,-2.01998,-0.487544,-2.01658,-0.48897,1.45349,1.29828,3.57214e-06,0.752678,-0.860167
0.78,3.0,1.29941,-1.99283,-0.481073,-1.98818,-0.482024,1.46094,1.28969,3.43301e-06,0.735784,-0.856836
0.79,3.0,1.28578,-1.96438,-0.474272,-1.96086,-0.475751,1.46831,1.28114,3.59534e-06,0.722961,-0.853748
0.8,3.0,1.27261,-1.93813,-0.46801,-1.93315,-0.468974,1.47557,1.27262,3.67517e-06,0.71044,-0.850972
0.81,3.0,1.25993,-1.91058,-0.461387,-1.90695,-0.462785,1.48277,1.26413,3.66542e-06,0.69899,-0.847849
0.82,3.0,1.2479,-1.88466,-0.455191,-1.87921,-0.455928,1.48988,1.25566,3.80216e-06,0.687467,-0.844546
0.83,4.0,1.23514,-1.85737,-0.448691,-1.85357,-0.44999,1.49689,1.24723,3.80854e-06,0.67214,-0.841691
0.84,4.0,1.22326,-1.83126,-0.442394,-1.8261,-0.443176,1.50378,1.23883,3.85043e-06,0.659932,-0.838758
0.85,4.0,1.21057,-1.80359,-0.435771,-1.79814,-0.436644,1.51054,1.23046,3.95735e-06,0.640951,-0.835519
0.86,4.0,1.19849,-1.77727,-0.429455,-1.77296,-0.430446,1.51715,1.22212,3.94462e-06,0.627416,-0.83227
0.87,4.0,1.18667,-1.75022,-0.422905,-1.74584,-0.424112,1.52363,1.21382,3.99449e-06,0.611127,-0.829191
0.88,3.0,1.17539,-1.7257,-0.41703,-1.72136,-0.418164,1.52999,1.20554,4.07437e-06,0.60226,-0.82613
0.89,4.0,1.16363,-1.7001,-0.410902,-1.6957,-0.411838,1.53626,1.1973,4.06099e-06,0.605555,-0.822741
0.9,4.0,1.15232,-1.67528,-0.405013,-1.67097,-0.405908,1.54251,1.18909,4.10298e-06,0.607561,-0.819472
0.91,3.0,1.14028,-1.64949,-0.398795,-1.64618,-0.399791,1.54873,1.18091,4.16036e-06,0.625145,-0.816435
0.92,3.0,1.12918,-1.62388,-0.392623,-1.62066,-0.393641,1.55502,1.17276,4.15625e-06,0.641858,-0.813411
0.93,2.0,1.11679,-1.59948,-0.386735,-1.59789,-0.388222,1.56141,1.16465,4.18503e-06,0.65238,-0.809929
0.94,2.0,1.10503,-1.57516,-0.380866,-1.5713,-0.381661,1.56824,1.15657,4.22561e-06,0.678557,-0.806475
0.95,2.0,1.09466,-1.55173,-0.375245,-1.5468,-0.375961,1.5751,1.14853,4.23637e-06,0.691407,-0.803348
0.96,2.0,1.0832,-1.52737,-0.369493,-1.5225,-0.370075,1.58193,1.14051,4.25305e-06,0.70514,-0.800081
0.97,2.0,1.07211,-1.50213,-0.363419,-1.49836,-0.364296,1.58894,1.13253,4.28264e-06,0.689087,-0.79656
0.98,2.0,1.06083,-1.47644,-0.357237,-1.47296,-0.358058,1.59603,1.12459,4.31235e-06,0.693316,-0.793113
0.99,2.0,1.05006,-1.45301,-0.351564,-1.45035,-0.352665,1.60303,1.11668,4.32005e-06,0.692637,-0.789848
1.0,2.0,1.03937,-1.42844,-0.345585,-1.42496,-0.346634,1.60995,1.1088,4.34356e-06,0.690505,-0.786575
1.01,4.0,1.02974,-1.40375,-0.339611,-1.401,-0.340753,1.61676,1.10096,4.37323e-06,0.689023,-0.782973
1.02,3.0,1.0197,-1.37942,-0.333764,-1.37665,-0.334747,1.6622,1.09315,4.39899e-06,0.313035,-0.779293
1.03,2.0,1.00796,-1.35295,-0.32743,-1.35057,-0.328408,1.74083,1.08538,4.42206e-06,0.60422,-0.775969
1.04,2.0,0.998817,-1.32956,-0.321753,-1.32699,-0.322734,1.74004,1.07764,4.45498e-06,0.310821,-0.772351
1.05,3.0,0.989228,-1.30679,-0.316201,-1.3049,-0.317288,1.64306,1.06994,4.49408e-06,0.65311,-0.768626
1.06,3.0,0.978341,-1.28668,-0.311323,-1.28455,-0.312388,1.64917,1.06228,4.53371e-06,0.573538,-0.764987
1.07,4.0,0.968381,-1.26435,-0.305935,-1.26308,-0.307365,1.65515,1.05465,4.56724e-06,0.548542,-0.76144
1.08,4.0,0.958257,-1.24402,-0.301026,-1.24278,-0.3023,1.66084,1.04706,4.60731e-06,0.526602,-0.758085
1.09,4.0,0.948574,-1.22283,-0.295909,-1.223,-0.297511,1.66633,1.03951,4.65238e-06,0.513367,-0.754296
1.1,4.0,0.940053,-1.20127,-0.2907,-1.20261,-0.292599,1.67217,1.03199,4.70321e-06,0.532885,-0.750501
1.11,3.0,0.930912,-1.17915,-0.285357,-1.17659,-0.286032,1.70571,1.0245,4.74199e-06,-0.370195,-0.746964
1.12,3.0,0.920405,-1.1556,-0.279661,-1.15499,-0.280928,1.6957,1.01706,4.78364e-06,-0.468945,-0.743304
1.13,3.0,0.909133,-1.13637,-0.275022,-1.13477,-0.275894,1.69424,1.00965,4.83015e-06,-0.279668,-0.73939
1.14,3.0,0.898938,-1.11732,-0.270415,-1.11641,-0.271574,1.69767,1.00228,4.88244e-06,0.529459,-0.735496
1.15,4.0,0.890523,-1.09799,-0.265753,-1.0963,-0.2667,1.70137,0.994948,4.93207e-06,0.189925,-0.731729
1.16,3.0,0.880611,-1.07884,-0.261138,-1.07781,-0.262268,1.70329,0.987654,4.97413e-06,0.109689,-0.728095
1.17,3.0,0.871222,-1.0595,-0.25647,-1.05885,-0.257715,1.70353,0.980396,5.02109e-06,-0.030989,-0.724344
1.18,3.0,0.861681,-1.04222,-0.252298,-1.04156,-0.253513,1.70414,0.973176,5.07386e-06,0.386008,-0.720569
1.19,3.0,0.852573,-1.02449,-0.248024,-1.02288,-0.24895,1.70835,0.965994,5.11657e-06,0.404752,-0.716607
1.2,3.0,0.843457,-1.00633,-0.24363,-1.00538,-0.244659,1.71237,0.958852,5.16211e-06,0.363344,-0.713012
1.21,3.0,0.834924,-0.988482,-0.239309,-0.988023,-0.240543,1.71606,0.951746,5.20041e-06,0.347294,-0.709151
1.22,3.0,0.826501,-0.969895,-0.234813,-0.968932,-0.23574,1.71975,0.944682,5.23029e-06,0.351655,-0.705234
1.23,3.0,0.816155,-0.952962,-0.230766,-0.950865,-0.231353,1.72344,0.937657,5.2737e-06,0.339562,-0.701273
1.24,3.0,0.806911,-0.932888,-0.225925,-0.931237,-0.226715,1.72697,0.930671,5.32389e-06,0.323313,-0.69719
1.25,3.0,0.798112,-0.913962,-0.221334,-0.913729,-0.222583,1.73038,0.923726,5.37965e-06,0.316332,-0.693385
1.26,3.0,0.788933,-0.894215,-0.216557,-0.895405,-0.218217,1.73373,0.916818,5.44105e-06,0.31746,-0.689356
1.27,3.0,0.779717,-0.875669,-0.212078,-0.875956,-0.21336,1.73712,0.90995,5.50959e-06,0.323372,-0.685367
1.28,2.0,0.771122,-0.857271,-0.207623,-0.856003,-0.208226,1.74054,0.903122,5.21114e-06,0.327041,-0.681158
1.29,2.0,0.762667,-0.836205,-0.202525,-0.835266,-0.203329,1.74404,0.896336,3.59564e-06,0.33589,-0.677361
1.3,2.0,0.754263,-0.820064,-0.198624,-0.82028,-0.199713,1.74762,0.889588,3.25777e-06,0.345731,-0.673634
1.31,2.0,0.745641,-0.804048,-0.194755,-0.804186,-0.195693,1.75131,0.882882,3.6363e-06,0.354625,-0.669416
1.32,2.0,0.736655,-0.788523,-0.191005,-0.788073,-0.191826,1.75495,0.876217,4.15888e-06,0.341593,-0.665293
1.33,2.0,0.728041,-0.772769,-0.187198,-0.7717,-0.18783,1.75833,0.86959,4.68034e-06,0.320818,-0.661097
1.34,2.0,0.719405,-0.756707,-0.183317,-0.756125,-0.184116,1.76149,0.86301,5.13263e-06,0.317168,-0.656399
1.35,2.0,0.710919,-0.74115,-0.179558,-0.741068,-0.180521,1.76459,0.85647,3.73973e-06,0.319392,-0.652603
1.36,2.0,0.702464,-0.726252,-0.175963,-0.725674,-0.176691,1.76766,0.849971,2.87752e-06,0.317968,-0.648527
1.37,2.0,0.694049,-0.710767,-0.172227,-0.71044,-0.172995,1.77063,0.843512,3.15606e-06,0.312634,-0.644858
1.38,2.0,0.685675,-0.696312,-0.168738,-0.696213,-0.16951,1.77354,0.837094,3.67417e-06,0.271735,-0.640493
1.39,2.0,0.677331,-0.681768,-0.165227,-0.682833,-0.166377,1.7765,0.830718,4.25448e-06,0.269166,-0.636495
1.4,2.0,0.669081,-0.666833,-0.16162,-0.666684,-0.162442,1.77938,0.824381,4.80268e-06,0.267499,-0.632061
1.41,2.0,0.660905,-0.651827,-0.157993,-0.651768,-0.158779,1.7822,0.818089,5.27806e-06,0.26784,-0.627927
1.42,2.0,0.652715,-0.636854,-0.154373,-0.636625,-0.155032,1.78498,0.811838,4.63154e-06,0.267748,-0.624144
1.43,2.0,0.644474,-0.622074,-0.150797,-0.62167,-0.151402,1.78774,0.805628,4.34939e-06,0.270001,-0.619656
1.44,2.0,0.636369,-0.607188,-0.147195,-0.606867,-0.147778,1.79053,0.799462,4.4606e-06,0.274374,-0.615395
1.45,2.0,0.628297,-0.593546,-0.143895,-0.594064,-0.144742,1.79333,0.793334,4.76368e-06,0.276341,-0.611331
1.46,2.0,0.620319,-0.579679,-0.14054,-0.580362,-0.141487,1.79613,0.78725,5.1408e-06,0.276527,-0.607334
1.47,1.0,0.61224,-0.566176,-0.137274,-0.565993,-0.137919,1.79889,0.781205,5.52603e-06,0.275928,-0.603589
1.48,1.0,0.604337,-0.552671,-0.134006,-0.553106,-0.134868,1.80161,0.775202,5.8867e-06,0.274036,-0.59881
1.49,1.0,0.59651,-0.539167,-0.130738,-0.53985,-0.131659,1.80427,0.769244,6.19666e-06,0.272051,-0.594662
1.5,1.0,0.588725,-0.525664,-0.127469,-0.525819,-0.128179,1.80691,0.763327,5.86014e-06,0.273595,-0.590284
1.51,1.0,0.580987,-0.512229,-0.124216,-0.512286,-0.124856,1.80955,0.757455,5.82074e-06,0.2771,-0.586174
1.52,1.0,0.573299,-0.500431,-0.12136,-0.501314,-0.122251,1.81222,0.751623,5.95013e-06,0.279659,-0.582226
1.53,1.0,0.565639,-0.488323,-0.11843,-0.488986,-0.119235,1.81488,0.745829,6.16855e-06,0.281642,-0.577854
1.54,1.0,0.55805,-0.475997,-0.115446,-0.476054,-0.11605,1.81751,0.740082,6.42638e-06,0.278994,-0.573264
1.55,1.0,0.550536,-0.463588,-0.112442,-0.463954,-0.113117,1.82014,0.734396,6.69497e-06,0.243702,-0.569514
1.56,1.0,0.543045,-0.451202,-0.109442,-0.451853,-0.110242,1.82276,0.728718,6.9594e-06,0.240915,-0.564737
1.57,1.0,0.535617,-0.438993,-0.106484,-0.440205,-0.107397,1.82531,0.7231,6.8383e-06,0.238562,-0.56045
1.58,1.0,0.528234,-0.426832,-0.103538,-0.428456,-0.104565,1.82781,0.717523,6.7528e-06,0.238577,-0.556822
1.59,1.0,0.520904,-0.414799,-0.100622,-0.414765,-0.101129,1.83028,0.711987,6.82027e-06,0.240007,-0.552268
1.6,1.0,0.513636,-0.402859,-0.0977286,-0.402908,-0.0982211,1.83274,0.706495,6.9803e-06,0.241458,-0.548023
1.61,1.0,0.506413,-0.391435,-0.0949598,-0.391857,-0.0955666,1.83519,0.701045,7.19328e-06,0.241928,-0.543724
1.62,1.0,0.499256,-0.381294,-0.0925033,-0.381345,-0.0929779,1.83762,0.695638,7.43523e-06,0.240357,-0.539683
1.63,1.0,0.49214,-0.370597,-0.0899116,-0.371303,-0.0905829,1.83999,0.690274,7.69127e-06,0.237512,-0.535331
1.64,1.0,0.485071,-0.359775,-0.0872895,-0.361256,-0.0881578,1.8423,0.684947,7.95196e-06,0.234829,-0.531065
1.65,1.0,0.478043,-0.34901,-0.0846802,-0.349715,-0.0853225,1.84455,0.679667,8.14813e-06,0.233251,-0.526821
1.66,1.0,0.471068,-0.338297,-0.0820833,-0.338543,-0.0825649,1.84675,0.674431,8.06219e-06,0.232442,-0.522512
1.67,1.0,0.464167,-0.327696,-0.0795132,-0.328063,-0.0800364,1.84894,0.669235,8.10138e-06,0.233287,-0.518464
1.68,1.0,0.457322,-0.31734,-0.0770022,-0.318231,-0.0776719,1.85112,0.664082,8.22535e-06,0.234173,-0.514358
1.69,1.0,0.450532,-0.307082,-0.0745148,-0.307965,-0.075123,1.85331,0.658971,8.40583e-06,0.203927,-0.510035
1.7,1.0,0.4438,-0.296951,-0.0720582,-0.297689,-0.0726305,1.85554,0.653898,8.62341e-06,0.204425,-0.506119
1.71,1.0,0.437129,-0.286948,-0.0696321,-0.288309,-0.0703449,1.85776,0.648867,8.86498e-06,0.203788,-0.501947
1.72,1.0,0.430498,-0.277122,-0.0672489,-0.277496,-0.0676924,1.85993,0.64388,9.12179e-06,0.202041,-0.497638
1.73,1.0,0.423941,-0.26742,-0.0648955,-0.267926,-0.0653749,1.86205,0.638933,9.38831e-06,0.198534,-0.49345
1.74,1.0,0.417457,-0.257774,-0.0625555,-0.258704,-0.0631135,1.86409,0.634029,9.66128e-06,0.19525,-0.489299
1.75,1.0,0.411028,-0.248261,-0.0602477,-0.248987,-0.0607696,1.86607,0.629167,9.75584e-06,0.192006,-0.485083
1.76,1.0,0.404663,-0.23883,-0.0579598,-0.239624,-0.0584945,1.868,0.624344,9.79501e-06,0.189496,-0.481817
1.77,1.0,0.398352,-0.229543,-0.0557067,-0.230475,-0.0562682,1.86987,0.619562,9.91012e-06,0.188316,-0.476625
1.78,1.0,0.39211,-0.221902,-0.0538533,-0.223629,-0.0546105,1.87171,0.614827,1.00831e-05,0.187265,-0.47224
1.79,1.0,0.385925,-0.214127,-0.0519679,-0.216237,-0.0528322,1.87352,0.610131,1.03035e-05,0.186154,-0.46905
1.8,1.0,0.379744,-0.206068,-0.0500134,-0.206848,-0.0505016,1.8753,0.605474,1.05599e-05,0.184858,-0.464439
1.81,1.0,0.373604,-0.197854,-0.0480211,-0.198254,-0.048373,1.87703,0.600859,1.08415e-05,0.183816,-0.460615
1.82,1.0,0.367547,-0.18959,-0.0460163,-0.190157,-0.046392,1.87875,0.596285,1.11408e-05,0.182858,-0.456543
1.83,1.0,0.361574,-0.181404,-0.0440302,-0.181877,-0.0443686,1.88044,0.591747,1.14523e-05,0.182122,-0.452668
1.84,1.0,0.355643,-0.17339,-0.0420856,-0.17446,-0.0425867,1.88211,0.587251,1.17729e-05,0.180947,-0.448439
1.85,1.0,0.349775,-0.165579,-0.0401901,-0.166838,-0.0407357,1.88379,0.582798,1.21006e-05,0.153619,-0.444225
1.86,1.0,0.343971,-0.157972,-0.0383441,-0.159113,-0.0388261,1.88547,0.578385,1.22383e-05,0.152408,-0.440878
1.87,1.0,0.338224,-0.1505,-0.0365311,-0.151563,-0.0370103,1.88712,0.574011,1.23752e-05,0.150908,-0.436114
1.88,1.0,0.332536,-0.143158,-0.0347493,-0.144807,-0.0353705,1.88873,0.56968,1.25608e-05,0.148996,-0.432248
1.89,1.0,0.32692,-0.135892,-0.032986,-0.137936,-0.0336915,1.89031,0.565389,1.27859e-05,0.146295,-0.428204
1.9,1.0,0.321348,-0.128784,-0.0312609,-0.129963,-0.0317448,1.89183,0.561135,1.30429e-05,0.143225,-0.424655
1.91,1.0,0.315845,-0.121778,-0.0295606,-0.123264,-0.0301192,1.8933,0.556922,1.3326e-05,0.139763,-0.419919
1.92,1.0,0.310398,-0.114856,-0.0278807,-0.115686,-0.0282361,1.8947,0.552755,1.36311e-05,0.136008,-0.415469
1.93,1.0,0.305013,-0.108054,-0.0262296,-0.108802,-0.0265447,1.89605,0.548627,1.39547e-05,0.132545,-0.412689
1.94,1.0,0.299701,-0.101322,-0.0245958,-0.10215,-0.0249394,1.89733,0.544537,1.4294e-05,0.129585,-0.41217
1.95,1.0,0.29445,-0.0946839,-0.0229844,-0.0957485,-0.0233722,1.89856,0.540485,1.46469e-05,0.127056,-0.403812
1.96,1.0,0.289248,-0.0882072,-0.0214124,-0.0892049,-0.0217767,1.89975,0.536475,1.50121e-05,0.125009,-0.399915
1.97,1.0,0.284112,-0.0818497,-0.0198692,-0.0831662,-0.0203159,1.9009,0.532503,1.53882e-05,0.123057,-0.396643
1.98,1.0,0.279046,-0.0755495,-0.0183399,-0.0767003,-0.0187314,1.90201,0.528568,1.56801e-05,0.121356,-0.392417
1.99,1.0,0.274043,-0.0693418,-0.0168331,-0.0710101,-0.0173436,1.90309,0.524673,1.58795e-05,0.119906,-0.388417
2.0,1.0,0.269107,-0.0632247,-0.0153482,-0.0650689,-0.0159007,1.90417,0.52082,1.61279e-05,0.0967874,-0.384303
2.01,1.0,0.264221,-0.0572367,-0.0138947,-0.0594292,-0.0145252,1.90526,0.517006,1.64176e-05,0.0952815,-0.380898
2.02,1.0,0.259406,-0.0513086,-0.0124556,-0.0529517,-0.0129385,1.9064,0.513231,1.67421e-05,0.0976062,-0.37618
2.03,1.0,0.254626,-0.0455546,-0.0110588,-0.0468676,-0.011452,1.90734,0.509498,1.70962e-05,0.0920492,-0.372173
2.04,1.0,0.24991,-0.0398978,-0.00968561,-0.0410509,-0.0100257,1.90833,0.505806,1.74757e-05,0.0905267,-0.368129
2.05,1.0,0.24526,-0.0343277,-0.00833346,-0.0352397,-0.00860623,1.90929,0.502153,1.78772e-05,0.0891603,-0.364541
2.06,1.0,0.24067,-0.0288442,-0.00700229,-0.0297673,-0.00726967,1.91023,0.498538,1.82976e-05,0.0875784,-0.360492
2.07,1.0,0.236161,-0.0234129,-0.00568379,-0.0244349,-0.00596693,1.91114,0.494962,1.86034e-05,0.0860121,-0.356199
