t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.96,4.0,1.22313,-1.58253,-0.382544,-1.58235,-0.384538,1.60547,1.13047,1.30485e-06,0.715398,-0.782613
0.97,4.0,1.21541,-1.56084,-0.377336,-1.56049,-0.378875,1.6125,1.12269,1.31478e-06,0.719215,-0.771651
0.98,4.0,1.20446,-1.53673,-0.371513,-1.53801,-0.373708,1.61987,1.11502,1.31764e-06,0.735731,-0.759662
0.99,3.0,1.19284,-1.51086,-0.365261,-1.51105,-0.366947,1.69243,1.10745,1.31051e-06,0.315372,-0.752155
1.0,3.0,1.18139,-1.49035,-0.360323,-1.49041,-0.362091,1.69347,1.09996,1.31507e-06,0.303699,-0.745333
1.01,3.0,1.17065,-1.47067,-0.355597,-1.4697,-0.357115,1.7034,1.0925,1.32654e-06,0.476304,-0.744535
1.02,3.0,1.16213,-1.44904,-0.350381,-1.44906,-0.352132,1.69387,1.08504,1.32665e-06,-0.0377382,-0.748412
1.03,3.0,1.15274,-1.42961,-0.345715,-1.42819,-0.34698,1.69531,1.07752,1.32275e-06,0.0784293,-0.756075
1.04,3.0,1.14497,-1.41052,-0.341121,-1.40891,-0.342317,1.69501,1.06991,1.32803e-06,0.0479215,-0.767861
1.05,3.0,1.13575,-1.39075,-0.336362,-1.38833,-0.337307,1.69529,1.0622,1.33878e-06,0.60453,-0.776783
1.06,3.0,1.12719,-1.36686,-0.330609,-1.36553,-0.331879,1.7047,1.05439,1.33789e-06,-0.158073,-0.787486
1.07,4.0,1.11802,-1.34656,-0.325716,-1.34397,-0.326714,1.6899,1.0465,1.33447e-06,0.656774,-0.793732
1.08,4.0,1.11095,-1.3255,-0.320646,-1.32393,-0.321991,1.69635,1.03854,1.33915e-06,0.627064,-0.800725
1.09,3.0,1.10221,-1.30571,-0.315894,-1.30308,-0.316823,1.70815,1.03053,1.3491e-06,0.484931,-0.803945
1.1,4.0,1.09451,-1.28472,-0.310852,-1.28078,-0.311458,1.70853,1.0225,1.34923e-06,0.576607,-0.80512
1.11,4.0,1.08666,-1.2631,-0.305649,-1.25918,-0.306385,1.7142,1.01445,1.34565e-06,0.542708,-0.805917
1.12,4.0,1.07876,-1.23826,-0.299654,-1.23541,-0.300506,1.71962,1.00641,1.34969e-06,0.530868,-0.802323
1.13,3.0,1.07102,-1.21558,-0.294164,-1.21259,-0.294724,1.72499,0.998408,1.35882e-06,0.531882,-0.800049
1.14,3.0,1.06308,-1.19517,-0.289217,-1.19118,-0.289701,1.73038,0.990442,1.36292e-06,0.537163,-0.793559
1.15,3.0,1.05582,-1.17187,-0.283586,-1.16778,-0.284029,1.73593,0.982525,1.35859e-06,0.560564,-0.790101
1.16,3.0,1.04823,-1.15333,-0.279112,-1.15016,-0.27982,1.74167,0.974667,1.36132e-06,0.582086,-0.781287
1.17,3.0,1.04104,-1.13487,-0.274656,-1.1315,-0.275375,1.74772,0.96688,1.36879e-06,0.637856,-0.776039
1.18,3.0,1.03379,-1.11674,-0.270278,-1.1137,-0.271047,1.75424,0.959171,1.37951e-06,0.657977,-0.764881
1.19,3.0,1.02667,-1.09838,-0.265844,-1.09531,-0.266706,1.76066,0.951548,1.37216e-06,0.602507,-0.758906
1.2,3.0,1.01942,-1.07971,-0.261333,-1.07594,-0.261961,1.76628,0.944015,1.37231e-06,0.599578,-0.747178
1.21,2.0,1.01219,-1.06203,-0.257061,-1.05843,-0.25752,1.7719,0.936573,1.37769e-06,0.507737,-0.740177
1.22,2.0,1.00665,-1.04357,-0.252608,-1.04071,-0.253216,1.77679,0.929232,1.38676e-06,0.4638,-0.727437
1.23,2.0,0.999702,-1.02667,-0.248537,-1.02282,-0.248985,1.78146,0.92199,1.38799e-06,0.473289,-0.719192
1.24,2.0,0.992605,-1.00995,-0.24451,-1.00697,-0.245133,1.7863,0.914849,1.38481e-06,0.492464,-0.707806
1.25,2.0,0.985305,-0.992887,-0.240399,-0.989707,-0.240934,1.79126,0.907801,1.38754e-06,0.493368,-0.699493
1.26,2.0,0.97859,-0.975945,-0.236315,-0.972571,-0.236964,1.79615,0.900843,1.39448e-06,0.472463,-0.690674
1.27,2.0,0.971657,-0.959244,-0.232287,-0.95622,-0.232834,1.80079,0.893971,1.40466e-06,0.451549,-0.682093
1.28,2.0,0.96478,-0.942753,-0.228309,-0.939483,-0.228854,1.80524,0.887178,1.40205e-06,0.435249,-0.675317
1.29,2.0,0.957955,-0.92608,-0.224287,-0.92343,-0.22498,1.80961,0.880459,1.40057e-06,0.432571,-0.667662
1.3,2.0,0.95141,-0.909874,-0.220379,-0.906665,-0.220669,1.81398,0.873805,1.4044e-06,0.435064,-0.662759
1.31,2.0,0.944663,-0.893995,-0.216552,-0.890927,-0.216902,1.81831,0.86721,1.41207e-06,0.426313,-0.656043
1.32,2.0,0.937881,-0.877719,-0.212629,-0.874545,-0.213042,1.82254,0.860671,1.42279e-06,0.410389,-0.651014
1.33,2.0,0.931078,-0.861422,-0.208698,-0.858393,-0.209147,1.82665,0.854187,1.42091e-06,0.402699,-0.645675
1.34,2.0,0.925507,-0.84529,-0.204805,-0.84198,-0.205169,1.83077,0.847752,1.41958e-06,0.414882,-0.640908
1.35,2.0,0.929553,-0.828995,-0.20087,-0.825792,-0.201277,1.83493,0.841361,1.42351e-06,0.419909,-0.63693
1.36,2.0,0.933001,-0.814556,-0.197386,-0.811568,-0.197904,1.83912,0.835015,1.43141e-06,0.418953,-0.631834
1.37,2.0,0.925399,-0.801079,-0.194133,-0.796065,-0.194105,1.84331,0.828713,1.44212e-06,0.414454,-0.628024
1.38,2.0,0.92072,-0.785279,-0.190316,-0.782255,-0.190624,1.84752,0.822454,1.44488e-06,0.415956,-0.623412
1.39,2.0,0.912552,-0.770913,-0.186846,-0.766067,-0.18678,1.85165,0.816237,1.44163e-06,0.400443,-0.619391
1.4,2.0,0.904772,-0.756429,-0.183348,-0.752468,-0.183523,1.85561,0.810056,1.44415e-06,0.382834,-0.616436
1.41,1.0,0.897614,-0.742148,-0.1799,-0.739694,-0.180334,1.85947,0.80391,1.45085e-06,0.376941,-0.612567
1.42,1.0,0.882162,-0.727243,-0.1763,-0.724711,-0.176684,1.86322,0.797797,1.46062e-06,0.381268,-0.609415
1.43,1.0,0.872813,-0.711629,-0.172527,-0.708823,-0.172809,1.86705,0.79172,1.47288e-06,0.383725,-0.605912
1.44,1.0,0.865003,-0.69689,-0.168966,-0.695064,-0.169478,1.87089,0.785669,1.47126e-06,0.383443,-0.603767
1.45,1.0,0.857933,-0.68243,-0.165473,-0.680334,-0.165899,1.87473,0.779636,1.4692e-06,0.384362,-0.603095
1.46,1.0,0.851369,-0.6681,-0.162011,-0.665755,-0.162318,1.8786,0.773618,1.47261e-06,0.390842,-0.600701
1.47,1.0,0.844897,-0.653599,-0.158508,-0.651166,-0.158896,1.88247,0.767615,1.47999e-06,0.386611,-0.599589
1.48,1.0,0.838634,-0.638928,-0.154962,-0.636836,-0.155341,1.88627,0.761627,1.49033e-06,0.37834,-0.597977
1.49,1.0,0.832323,-0.624437,-0.151459,-0.622308,-0.151884,1.89001,0.755656,1.50299e-06,0.37174,-0.595948
1.5,1.0,0.82614,-0.610201,-0.148018,-0.608191,-0.148385,1.89371,0.749701,1.51371e-06,0.373165,-0.595512
1.51,1.0,0.819836,-0.595638,-0.144497,-0.593311,-0.144831,1.89741,0.743765,1.50802e-06,0.372923,-0.592287
1.52,1.0,0.813501,-0.581207,-0.141006,-0.578479,-0.141155,1.90109,0.737856,1.50856e-06,0.3686,-0.589773
1.53,1.0,0.807157,-0.566975,-0.137561,-0.564609,-0.137825,1.90472,0.731975,1.5137e-06,0.362175,-0.586742
1.54,1.0,0.800886,-0.553659,-0.134339,-0.551392,-0.13452,1.90844,0.726129,1.5222e-06,0.368987,-0.582046
1.55,1.0,0.794656,-0.540225,-0.131088,-0.537752,-0.131199,1.91215,0.720318,1.53321e-06,0.367226,-0.579262
1.56,1.0,0.788445,-0.52687,-0.127855,-0.52471,-0.12807,1.91584,0.714541,1.54618e-06,0.367156,-0.575813
1.57,1.0,0.782341,-0.513414,-0.124597,-0.511393,-0.124856,1.91954,0.708798,1.56065e-06,0.367233,-0.571512
1.58,1.0,0.776342,-0.500063,-0.121363,-0.497786,-0.121535,1.92324,0.703084,1.55265e-06,0.369672,-0.570126
1.59,1.0,0.770448,-0.486944,-0.118184,-0.484899,-0.118344,1.92691,0.697412,1.55075e-06,0.363612,-0.565426
1.6,1.0,0.764563,-0.474406,-0.115145,-0.472339,-0.115305,1.93052,0.691765,1.55369e-06,0.35839,-0.5626
1.61,1.0,0.758674,-0.461602,-0.112043,-0.45948,-0.112135,1.9341,0.68614,1.56029e-06,0.355658,-0.562643
1.62,1.0,0.752683,-0.44887,-0.108957,-0.44663,-0.109,1.93764,0.680532,1.56968e-06,0.355133,-0.559946
1.63,1.0,0.746759,-0.436231,-0.105893,-0.434138,-0.10598,1.94113,0.674938,1.58119e-06,0.34595,-0.55916
1.64,1.0,0.740775,-0.423661,-0.102846,-0.421238,-0.102843,1.94454,0.669352,1.59435e-06,0.337693,-0.558594
1.65,1.0,0.734778,-0.411352,-0.0998611,-0.408747,-0.0998047,1.94788,0.663779,1.60874e-06,0.333912,-0.556809
1.66,1.0,0.728706,-0.399152,-0.0969027,-0.396951,-0.0969651,1.9512,0.65822,1.6241e-06,0.331833,-0.555196
1.67,1.0,0.722639,-0.387066,-0.0939719,-0.385271,-0.0940933,1.95449,0.652684,1.62673e-06,0.332143,-0.551488
1.68,1.0,0.716615,-0.375071,-0.0910628,-0.372798,-0.0910601,1.95776,0.647199,1.62305e-06,0.334745,-0.544466
1.69,1.0,0.71057,-0.363411,-0.0882356,-0.361492,-0.0883086,1.96111,0.641788,1.62374e-06,0.327468,-0.536459
1.7,1.0,0.704491,-0.35203,-0.0854757,-0.35057,-0.0857221,1.9644,0.636482,1.62783e-06,0.320638,-0.522907
1.71,1.0,0.698449,-0.341046,-0.082811,-0.33927,-0.0829388,1.96761,0.631322,1.63455e-06,0.314143,-0.505036
1.72,1.0,0.692511,-0.330846,-0.0803357,-0.328847,-0.0803925,1.97076,0.626338,1.64324e-06,0.311593,-0.48694
1.73,1.0,0.686621,-0.321049,-0.0779583,-0.319151,-0.0779962,1.97385,0.621564,1.6534e-06,0.303263,-0.465467
1.74,1.0,0.680742,-0.31155,-0.0756532,-0.309751,-0.0757272,1.97685,0.61701,1.66463e-06,0.297429,-0.438763
1.75,1.0,0.674902,-0.302271,-0.0734016,-0.300741,-0.0735096,1.97982,0.612666,1.67668e-06,0.294401,-0.420255
1.76,1.0,0.669131,-0.2932,-0.0712008,-0.291741,-0.071369,1.98274,0.608518,1.68932e-06,0.289326,-0.406166
1.77,1.0,0.663398,-0.28433,-0.0690484,-0.282527,-0.0690549,1.9856,0.604521,1.70233e-06,0.286688,-0.393107
1.78,1.0,0.657501,-0.275492,-0.0669041,-0.273759,-0.0668959,1.98841,0.60059,1.703e-06,0.281294,-0.386331
1.79,1.0,0.65169,-0.266484,-0.0647181,-0.264492,-0.0646459,1.99117,0.596645,1.69946e-06,0.275572,-0.395836
1.8,1.0,0.645809,-0.257782,-0.0626065,-0.25579,-0.0625428,1.99399,0.592595,1.69848e-06,0.2756,-0.414308
1.81,1.0,0.640278,-0.249139,-0.0605092,-0.247883,-0.0606384,1.99677,0.588342,1.69951e-06,0.271871,-0.440553
1.82,1.0,0.634894,-0.240365,-0.0583804,-0.239007,-0.0584513,1.99952,0.583822,1.70205e-06,0.27059,-0.469937
1.83,1.0,0.629261,-0.232523,-0.0564777,-0.230529,-0.0563293,2.00228,0.578997,1.70577e-06,0.275147,-0.501253
1.84,1.0,0.623773,-0.223681,-0.0543315,-0.222037,-0.0542481,2.00502,0.573818,1.71046e-06,0.271301,-0.539315
1.85,1.0,0.618239,-0.215613,-0.0523728,-0.214011,-0.0523116,2.00772,0.568296,1.71589e-06,0.267504,-0.579019
1.86,1.0,0.61288,-0.207373,-0.0503724,-0.205383,-0.0501999,2.01036,0.562523,1.7219e-06,0.258551,-0.613287
1.87,1.0,0.607778,-0.199787,-0.0485307,-0.198018,-0.0484151,2.01289,0.556113,1.72837e-06,0.245027,-0.656127
1.88,1.0,0.602886,-0.192085,-0.0466607,-0.190359,-0.0465456,2.01528,0.549467,1.73524e-06,0.23325,-0.691268
1.89,1.0,0.597675,-0.184536,-0.0448279,-0.18297,-0.044739,2.01759,0.542443,1.73813e-06,0.229385,-0.721274
1.9,1.0,0.59252,-0.177182,-0.0430426,-0.175142,-0.0428461,2.01984,0.535159,1.73205e-06,0.225838,-0.749438
1.91,1.0,0.587399,-0.170002,-0.041299,-0.168167,-0.0411299,2.02207,0.527684,1.72762e-06,0.222488,-0.749416
1.92,1.0,0.582355,-0.162908,-0.0395766,-0.161436,-0.0394915,2.02426,0.520306,1.7245e-06,0.219478,-0.726394
1.93,1.0,0.577352,-0.155904,-0.037876,-0.15479,-0.0378889,2.02649,0.513387,1.7224e-06,0.221317,-0.645682
1.94,1.0,0.572476,-0.148883,-0.036171,-0.147719,-0.0361439,2.02872,0.507586,1.72112e-06,0.217824,-0.492074
1.95,1.0,0.567656,-0.141906,-0.0344766,-0.140337,-0.0343312,2.0309,0.50365,1.72053e-06,0.210589,-0.253651
1.96,1.0,0.562877,-0.135103,-0.0328246,-0.133604,-0.0326808,2.03302,0.502223,1.72037e-06,0.207323,0.0166051
1.97,1.0,0.558173,-0.128265,-0.0311638,-0.126502,-0.0309424,2.03507,0.503102,1.72061e-06,0.201563,0.176114
1.98,1.0,0.553509,-0.121612,-0.0295481,-0.120346,-0.0294485,2.03708,0.504503,1.72115e-06,0.197723,0.126946
1.99,1.0,0.548838,-0.11512,-0.0279713,-0.113597,-0.0277888,2.03904,0.504663,1.71942e-06,0.192568,-0.0745385
2.0,1.0,0.544258,-0.109138,-0.0265184,-0.107681,-0.0263504,2.04095,0.502851,1.71085e-06,0.186395,-0.281137
2.01,1.0,0.539685,-0.102968,-0.02502,-0.101108,-0.0247384,2.04282,0.499439,1.7036e-06,0.185032,-0.386588
2.02,1.0,0.535138,-0.0967407,-0.0235076,-0.0950926,-0.0232758,2.04468,0.495335,1.69739e-06,0.185254,-0.458824
2.03,1.0,0.530616,-0.0905499,-0.0220038,-0.08953,-0.0219128,2.04653,0.490726,1.69196e-06,0.179491,-0.53565
2.04,1.0,0.526146,-0.0844815,-0.0205296,-0.0828327,-0.0202639,2.0483,0.485524,1.68711e-06,0.172723,-0.551397
2.05,1.0,0.521822,-0.0784134,-0.0190553,-0.0765098,-0.0187037,2.04996,0.480159,1.68268e-06,0.161368,-0.515919
2.06,1.0,0.517622,-0.0723673,-0.0175863,-0.070329,-0.0171946,2.05155,0.47535,1.67856e-06,0.155491,-0.449124
2.07,1.0,0.513405,-0.0664517,-0.016149,-0.0646983,-0.0158213,2.05309,0.471356,1.67464e-06,0.152657,-0.34803
2.08,1.0,0.509253,-0.060621,-0.0147323,-0.0588293,-0.0143885,2.05461,0.468392,1.67084e-06,0.151678,-0.237239
