t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,2.0,1.92636,-3.82362,-0.915482,-3.80825,-0.915566,1.00217,1.85467,2.2187e-06,0.0268604,-0.973078
0.18,1.0,1.926,-3.79964,-0.909997,-3.78421,-0.909916,1.00243,1.84494,8.13737e-06,0.0290271,-0.972007
0.19,2.0,1.9278,-3.77551,-0.904418,-3.7599,-0.904746,1.00275,1.83523,5.09847e-06,0.0320163,-0.970851
0.2,2.0,1.92781,-3.7478,-0.897934,-3.73208,-0.89817,1.00305,1.82553,8.37536e-06,0.0355778,-0.969577
0.21,2.0,1.92001,-3.71725,-0.890789,-3.70126,-0.891043,1.00343,1.81584,2.35033e-06,0.0381004,-0.96846
0.22,2.0,1.90687,-3.68598,-0.883461,-3.67065,-0.883694,1.00384,1.80616,3.847e-06,0.0422935,-0.966908
0.23,2.0,1.88597,-3.65465,-0.876072,-3.63924,-0.876381,1.00423,1.7965,8.75141e-07,0.0467782,-0.96552
0.24,2.0,1.86771,-3.62644,-0.869412,-3.61192,-0.869778,1.00474,1.78685,2.20154e-06,0.0495713,-0.964191
0.25,2.0,1.85237,-3.59359,-0.861656,-3.5797,-0.862075,1.00525,1.77721,3.45805e-06,0.0543988,-0.96271
0.26,2.0,1.83823,-3.55844,-0.853359,-3.54521,-0.853977,1.00577,1.76759,4.32493e-06,0.0575973,-0.961284
0.27,2.0,1.82502,-3.52146,-0.84459,-3.50675,-0.84497,1.00641,1.75798,4.32699e-06,0.0628287,-0.959775
0.28,2.0,1.81207,-3.48285,-0.835403,-3.47096,-0.836345,1.00705,1.74839,3.85184e-06,0.0686983,-0.958205
0.29,2.0,1.79786,-3.44336,-0.825972,-3.43044,-0.826431,1.00773,1.73882,2.58749e-06,0.0725618,-0.956543
0.3,2.0,1.78352,-3.4058,-0.816991,-3.39379,-0.817788,1.00852,1.72926,3.78576e-06,0.0789938,-0.954892
0.31,2.0,1.76609,-3.36851,-0.808158,-3.35642,-0.809101,1.00933,1.71972,2.08161e-06,0.0860599,-0.953227
0.32,2.0,1.75335,-3.33294,-0.799713,-3.31997,-0.800507,1.01019,1.71019,3.72979e-06,0.0900454,-0.951415
0.33,2.0,1.74174,-3.29774,-0.791337,-3.28578,-0.791972,1.01116,1.70069,2.12776e-06,0.0974435,-0.949659
0.34,2.0,1.72803,-3.26491,-0.783558,-3.25182,-0.78406,1.01216,1.6912,3.77486e-06,0.105212,-0.948011
0.35,2.0,1.71792,-3.23297,-0.775982,-3.22081,-0.7767,1.01681,1.68172,3.31704e-06,1.28675,-0.946243
0.36,2.0,1.70731,-3.20112,-0.768435,-3.18849,-0.7697,1.03171,1.67227,4.04559e-06,1.03293,-0.944534
0.37,2.0,1.69634,-3.1696,-0.760967,-3.15701,-0.762099,1.04237,1.66283,3.88765e-06,1.31569,-0.942548
0.38,2.0,1.68505,-3.13904,-0.753719,-3.12939,-0.754889,1.0554,1.65341,4.18903e-06,1.36586,-0.94064
0.39,2.0,1.67204,-3.10861,-0.746496,-3.09818,-0.74768,1.06879,1.64402,4.00224e-06,1.33662,-0.938655
0.4,2.0,1.65993,-3.07913,-0.739495,-3.06915,-0.740489,1.08269,1.63464,4.18283e-06,1.36794,-0.936672
0.41,2.0,1.64921,-3.04995,-0.732555,-3.03929,-0.733667,1.09653,1.62528,4.00172e-06,1.39168,-0.935121
0.42,2.0,1.63749,-3.02007,-0.725454,-3.01042,-0.726594,1.1103,1.61593,4.11402e-06,1.41733,-0.933218
0.43,2.0,1.62808,-2.98992,-0.718284,-2.98105,-0.719942,1.12461,1.60661,3.98691e-06,1.42675,-0.931236
0.44,2.0,1.61666,-2.96044,-0.71127,-2.95044,-0.712503,1.13878,1.5973,4.04206e-06,1.41584,-0.929139
0.45,2.0,1.60563,-2.92999,-0.704039,-2.91915,-0.704947,1.15246,1.58802,3.97928e-06,1.37578,-0.926902
0.46,2.0,1.59462,-2.90222,-0.69748,-2.89143,-0.698418,1.16551,1.57876,3.98245e-06,1.30404,-0.924699
0.47,2.0,1.58245,-2.87198,-0.690259,-2.86334,-0.691591,1.17788,1.56952,3.94874e-06,1.22667,-0.922549
0.48,2.0,1.57122,-2.84545,-0.683967,-2.83603,-0.684947,1.18977,1.56031,3.9265e-06,1.16889,-0.920752
0.49,2.0,1.56141,-2.81753,-0.677315,-2.80944,-0.67851,1.20138,1.55111,3.88089e-06,1.14182,-0.918772
0.5,2.0,1.55148,-2.78889,-0.670454,-2.78057,-0.671717,1.21267,1.54193,3.85698e-06,1.08877,-0.916632
0.51,2.0,1.54157,-2.76045,-0.66367,-2.75057,-0.664593,1.22376,1.53277,3.8196e-06,1.0718,-0.914438
0.52,2.0,1.53169,-2.7313,-0.656745,-2.72341,-0.657704,1.23492,1.52363,3.79588e-06,1.07891,-0.912077
0.53,2.0,1.52078,-2.70242,-0.649848,-2.69397,-0.650766,1.246,1.51452,3.74629e-06,1.06189,-0.909572
0.54,2.0,1.50796,-2.67473,-0.643267,-2.66607,-0.64398,1.25704,1.50544,3.72025e-06,1.18224,-0.907329
0.55,2.0,1.49586,-2.64874,-0.637086,-2.63927,-0.63783,1.26822,1.49637,3.70297e-06,1.14534,-0.905367
0.56,2.0,1.48222,-2.6206,-0.630367,-2.61217,-0.631279,1.27914,1.48733,3.64068e-06,1.09933,-0.903263
0.57,2.0,1.46829,-2.59397,-0.624047,-2.58518,-0.624869,1.28971,1.4783,3.7006e-06,1.04014,-0.901007
0.58,2.0,1.45497,-2.5655,-0.617264,-2.55741,-0.618268,1.29991,1.4693,3.55296e-06,0.985146,-0.89869
0.59,2.0,1.44206,-2.53654,-0.610383,-2.52933,-0.611681,1.30972,1.46033,3.59129e-06,0.927039,-0.896042
0.6,2.0,1.42937,-2.5069,-0.603321,-2.49999,-0.604193,1.31917,1.45138,3.52773e-06,0.878402,-0.893286
0.61,2.0,1.41657,-2.47599,-0.59594,-2.4692,-0.59711,1.32883,1.44245,3.49595e-06,1.00633,-0.890836
0.62,2.0,1.40392,-2.44823,-0.589343,-2.44097,-0.590308,1.33841,1.43355,3.5721e-06,0.960258,-0.888712
0.63,2.0,1.3919,-2.42121,-0.582931,-2.41288,-0.583571,1.34775,1.42468,3.45621e-06,0.912933,-0.886489
0.64,2.0,1.37993,-2.39368,-0.576409,-2.38623,-0.577051,1.3567,1.41582,3.46989e-06,0.867124,-0.883998
0.65,2.0,1.36845,-2.36698,-0.570068,-2.36022,-0.570797,1.36527,1.40699,3.55637e-06,0.818669,-0.881507
0.66,2.0,1.35666,-2.34023,-0.563699,-2.33339,-0.564548,1.37347,1.39819,3.43224e-06,0.776335,-0.878788
0.67,2.0,1.34316,-2.31158,-0.556862,-2.30465,-0.557422,1.38133,1.38941,3.456e-06,0.743608,-0.875909
0.68,2.0,1.33057,-2.28271,-0.550001,-2.27583,-0.55091,1.38908,1.38067,3.54115e-06,0.840197,-0.873096
0.69,2.0,1.31756,-2.25306,-0.542953,-2.24627,-0.543654,1.39712,1.37194,3.43882e-06,0.814716,-0.870769
0.7,2.0,1.3044,-2.22311,-0.535829,-2.21752,-0.536733,1.405,1.36325,3.45849e-06,0.781834,-0.868337
0.71,2.0,1.29114,-2.19311,-0.528696,-2.18713,-0.529483,1.4127,1.35458,3.53576e-06,0.755514,-0.865646
0.72,2.0,1.27762,-2.16243,-0.521394,-2.15615,-0.522091,1.4203,1.34593,3.46728e-06,0.730118,-0.863051
0.73,2.0,1.26418,-2.13203,-0.514171,-2.12633,-0.514849,1.42773,1.33731,3.47544e-06,0.70153,-0.860111
0.74,2.0,1.25082,-2.10098,-0.506764,-2.0956,-0.507673,1.43534,1.32872,3.5411e-06,0.786112,-0.857119
0.75,2.0,1.23767,-2.07034,-0.499464,-2.06464,-0.500058,1.44289,1.32017,3.50736e-06,0.754022,-0.853913
0.76,2.0,1.22442,-2.03952,-0.492099,-2.03407,-0.493013,1.45021,1.31164,3.50228e-06,0.722234,-0.85137
0.77,2.0,1.21158,-2.00905,-0.484854,-2.00339,-0.485366,1.45727,1.30314,3.55517e-06,0.695101,-0.848592
0.78,2.0,1.19908,-1.97833,-0.477539,-1.97312,-0.478263,1.46411,1.29467,3.55893e-06,0.668598,-0.845749
0.79,2.0,1.1867,-1.94657,-0.469928,-1.94229,-0.47079,1.47076,1.28622,3.53852e-06,0.649777,-0.842961
0.8,2.0,1.17477,-1.91293,-0.461838,-1.9089,-0.46279,1.47726,1.27781,3.57736e-06,0.638936,-0.839891
0.81,1.0,1.16214,-1.88056,-0.454077,-1.87605,-0.454802,1.53143,1.26942,3.62434e-06,-0.423122,-0.836949
0.82,1.0,1.14973,-1.8515,-0.447112,-1.84753,-0.447698,1.53257,1.26107,3.58658e-06,-0.0854582,-0.833599
0.83,2.0,1.13795,-1.82338,-0.440361,-1.81902,-0.441233,1.49609,1.25274,3.60923e-06,0.5844,-0.830617
0.84,1.0,1.12708,-1.79471,-0.433485,-1.79061,-0.434063,1.53544,1.24445,3.6682e-06,0.75286,-0.827593
0.85,2.0,1.11622,-1.76864,-0.427242,-1.76329,-0.427676,1.50723,1.23619,3.64559e-06,0.517319,-0.824843
0.86,2.0,1.10414,-1.74172,-0.420798,-1.73728,-0.421503,1.51244,1.22796,3.64834e-06,0.506337,-0.821723
0.87,1.0,1.0922,-1.71358,-0.41404,-1.70979,-0.414625,1.56828,1.21975,3.69172e-06,0.647867,-0.818781
0.88,1.0,1.08062,-1.68173,-0.406347,-1.67798,-0.406923,1.56655,1.21158,3.71545e-06,-0.15092,-0.815468
0.89,1.0,1.06985,-1.6507,-0.398845,-1.6482,-0.399812,1.56278,1.20344,3.69792e-06,-0.741626,-0.812223
0.9,1.0,1.05849,-1.61394,-0.389982,-1.61021,-0.390555,1.55082,1.19534,3.72564e-06,-0.312627,-0.808578
0.91,1.0,1.04655,-1.5836,-0.382676,-1.58005,-0.383283,1.55115,1.18727,3.7837e-06,-0.16591,-0.805363
0.92,1.0,1.03571,-1.5569,-0.376248,-1.55475,-0.377212,1.55086,1.17924,3.77581e-06,-0.168095,-0.802149
0.93,1.0,1.02599,-1.53567,-0.371128,-1.53248,-0.371767,1.55237,1.17123,3.7831e-06,0.538355,-0.799149
0.94,1.0,1.0158,-1.51545,-0.366221,-1.51318,-0.367072,1.55742,1.16326,3.82349e-06,0.482723,-0.795865
0.95,1.0,1.00502,-1.49604,-0.361495,-1.49335,-0.362348,1.56211,1.15531,3.88729e-06,0.428629,-0.792675
0.96,1.0,0.99355,-1.47432,-0.3562,-1.47136,-0.356856,1.5661,1.14741,3.86407e-06,0.420831,-0.789387
0.97,1.0,0.982782,-1.44928,-0.350112,-1.44663,-0.3509,1.57032,1.13953,3.88085e-06,0.471188,-0.786041
0.98,1.0,0.972405,-1.42459,-0.34415,-1.42206,-0.34502,1.5752,1.13169,3.92772e-06,0.515737,-0.782219
0.99,1.0,0.961914,-1.40147,-0.338581,-1.3988,-0.339282,1.58036,1.12388,3.97972e-06,0.525121,-0.778927
1.0,1.0,0.951412,-1.37681,-0.332646,-1.37428,-0.33347,1.5855,1.11611,3.96688e-06,0.529902,-0.776021
1.01,1.0,0.940719,-1.35217,-0.326722,-1.35016,-0.327614,1.59088,1.10837,3.98962e-06,0.572508,-0.772186
1.02,1.0,0.930086,-1.32789,-0.320886,-1.32501,-0.321434,1.59681,1.10067,4.03847e-06,0.612878,-0.768657
1.03,1.0,0.919411,-1.30395,-0.315125,-1.30126,-0.315638,1.60302,1.093,4.09153e-06,0.617742,-0.765668
1.04,1.0,0.908787,-1.28078,-0.309548,-1.27978,-0.310683,1.6092,1.08536,4.08322e-06,0.59897,-0.762217
1.05,1.0,0.898291,-1.25808,-0.30408,-1.25598,-0.304734,1.61491,1.07776,4.10717e-06,0.564973,-0.75839
1.06,1.0,0.887835,-1.23564,-0.298673,-1.2343,-0.299652,1.62042,1.0702,4.15534e-06,0.52574,-0.754555
1.07,1.0,0.877438,-1.21357,-0.293351,-1.21126,-0.294146,1.62569,1.06267,4.22148e-06,0.497008,-0.751418
1.08,1.0,0.867096,-1.19186,-0.288116,-1.19015,-0.288942,1.63047,1.05518,4.21027e-06,0.476358,-0.747905
1.09,1.0,0.856809,-1.17036,-0.282932,-1.16906,-0.283815,1.63496,1.04772,4.2305e-06,0.466302,-0.744617
1.1,1.0,0.846543,-1.14995,-0.278011,-1.1481,-0.278906,1.63967,1.0403,4.27475e-06,0.438164,-0.74026
1.11,1.0,0.836309,-1.13056,-0.273338,-1.12844,-0.273958,1.64413,1.03292,4.33744e-06,0.429872,-0.736637
1.12,1.0,0.826116,-1.1107,-0.268551,-1.10917,-0.269283,1.6484,1.02557,4.34439e-06,0.421913,-0.733247
1.13,1.0,0.815995,-1.09073,-0.263736,-1.09001,-0.264783,1.65252,1.01826,4.35726e-06,0.418629,-0.729686
1.14,1.0,0.805952,-1.07095,-0.258966,-1.07023,-0.260084,1.6566,1.01099,4.39514e-06,0.397614,-0.725377
1.15,1.0,0.795937,-1.05143,-0.254256,-1.04928,-0.254879,1.66059,1.00376,4.45256e-06,0.391447,-0.721523
1.16,1.0,0.785988,-1.03197,-0.249561,-1.03039,-0.250273,1.66467,0.996559,4.48696e-06,0.390661,-0.718136
1.17,1.0,0.776072,-1.01349,-0.245103,-1.01237,-0.245889,1.66868,0.9894,4.49019e-06,0.389732,-0.714457
1.18,1.0,0.766206,-0.995753,-0.240827,-0.994576,-0.241536,1.67262,0.98228,4.5199e-06,0.387794,-0.710389
1.19,1.0,0.756357,-0.977665,-0.236465,-0.976287,-0.237195,1.67646,0.975199,4.57062e-06,0.385156,-0.706476
1.2,1.0,0.746601,-0.959557,-0.232096,-0.95848,-0.232961,1.68024,0.968156,4.63802e-06,0.382845,-0.703012
1.21,1.0,0.736936,-0.941536,-0.227748,-0.940787,-0.228671,1.68395,0.961149,4.63578e-06,0.381324,-0.699384
1.22,1.0,0.727308,-0.92366,-0.223432,-0.922885,-0.224321,1.68773,0.95418,4.65461e-06,0.361929,-0.695458
1.23,1.0,0.717701,-0.90597,-0.219162,-0.904265,-0.219697,1.69124,0.947252,4.69664e-06,0.354219,-0.691089
1.24,1.0,0.708133,-0.889687,-0.215233,-0.887931,-0.215674,1.69494,0.940365,4.75707e-06,0.352531,-0.68715
1.25,1.0,0.698611,-0.873098,-0.211231,-0.871558,-0.211901,1.69859,0.933514,4.80455e-06,0.351247,-0.683576
1.26,1.0,0.689157,-0.856448,-0.207214,-0.855399,-0.207949,1.70221,0.926704,4.80782e-06,0.349662,-0.679778
1.27,1.0,0.679748,-0.839862,-0.20321,-0.838253,-0.203697,1.70576,0.919932,4.83745e-06,0.34796,-0.675513
1.28,1.0,0.670417,-0.823429,-0.199243,-0.822411,-0.199942,1.70927,0.913201,4.88812e-06,0.345659,-0.671706
1.29,1.0,0.661156,-0.807036,-0.195284,-0.806157,-0.196046,1.71273,0.906508,4.95579e-06,0.34358,-0.667862
1.3,1.0,0.651974,-0.79108,-0.19143,-0.790832,-0.192342,1.71616,0.899853,4.99053e-06,0.341733,-0.664099
1.31,1.0,0.642852,-0.776193,-0.187837,-0.775184,-0.188508,1.71954,0.893237,5.00195e-06,0.339444,-0.660176
1.32,1.0,0.63374,-0.761018,-0.184174,-0.759249,-0.184564,1.72286,0.886662,5.038e-06,0.336676,-0.655709
1.33,1.0,0.624702,-0.745728,-0.180482,-0.744441,-0.181039,1.72614,0.88013,5.09402e-06,0.333702,-0.651573
1.34,1.0,0.615724,-0.730513,-0.176808,-0.729831,-0.177473,1.72938,0.873637,5.16634e-06,0.330972,-0.648208
1.35,1.0,0.606824,-0.715365,-0.173149,-0.7149,-0.17388,1.73257,0.867182,5.20604e-06,0.328375,-0.644101
1.36,1.0,0.598,-0.700294,-0.169507,-0.699395,-0.170177,1.73572,0.86077,5.21909e-06,0.326326,-0.640269
1.37,1.0,0.589229,-0.685986,-0.16605,-0.68525,-0.166709,1.73882,0.854397,5.25654e-06,0.301956,-0.63564
1.38,1.0,0.580514,-0.672342,-0.162755,-0.671583,-0.163405,1.74197,0.848067,5.31374e-06,0.299003,-0.631586
1.39,1.0,0.571856,-0.65834,-0.159373,-0.656988,-0.159851,1.74506,0.841775,5.38733e-06,0.296115,-0.627631
1.4,1.0,0.56325,-0.644296,-0.15598,-0.643618,-0.156588,1.74812,0.835524,5.4583e-06,0.293476,-0.623943
1.41,1.0,0.5547,-0.630397,-0.152622,-0.629231,-0.153069,1.75113,0.829315,5.4643e-06,0.290452,-0.61969
1.42,1.0,0.546222,-0.616505,-0.149264,-0.615349,-0.149693,1.75408,0.823148,5.49611e-06,0.287519,-0.615017
1.43,1.0,0.537834,-0.602663,-0.145918,-0.602431,-0.146587,1.75699,0.817026,5.54894e-06,0.284731,-0.61068
1.44,1.0,0.52951,-0.589454,-0.142726,-0.588667,-0.143276,1.75986,0.810943,5.61905e-06,0.281749,-0.606872
1.45,1.0,0.521235,-0.577046,-0.139728,-0.577035,-0.140494,1.7627,0.804904,5.70348e-06,0.278423,-0.602662
1.46,1.0,0.512997,-0.564291,-0.136646,-0.564389,-0.137465,1.76548,0.798911,5.73769e-06,0.275172,-0.598377
1.47,1.0,0.504819,-0.551515,-0.133558,-0.551004,-0.134104,1.76821,0.792956,5.75608e-06,0.272348,-0.593992
1.48,1.0,0.496719,-0.538814,-0.130487,-0.537985,-0.130914,1.7709,0.787042,5.79775e-06,0.269286,-0.589995
1.49,1.0,0.488705,-0.526103,-0.127414,-0.525589,-0.127918,1.77355,0.78117,5.85861e-06,0.266269,-0.586181
1.5,1.0,0.480762,-0.513459,-0.124356,-0.513143,-0.124904,1.77616,0.775338,5.93538e-06,0.263429,-0.581872
1.51,1.0,0.472888,-0.500875,-0.121312,-0.500161,-0.121807,1.77874,0.769547,6.0255e-06,0.260523,-0.577825
1.52,1.0,0.465069,-0.489438,-0.118547,-0.489122,-0.119074,1.78135,0.763797,6.04881e-06,0.246266,-0.57346
1.53,1.0,0.457299,-0.478119,-0.11581,-0.477185,-0.116198,1.78375,0.75809,6.06876e-06,0.253488,-0.569625
1.54,1.0,0.449599,-0.466548,-0.113013,-0.46634,-0.113544,1.78618,0.752424,6.11133e-06,0.250228,-0.565298
1.55,1.0,0.441967,-0.454971,-0.110213,-0.45417,-0.110598,1.78857,0.746798,6.17274e-06,0.246997,-0.561252
1.56,1.0,0.434414,-0.443465,-0.10743,-0.443437,-0.108024,1.79093,0.741215,6.24988e-06,0.243844,-0.55696
1.57,1.0,0.426925,-0.431989,-0.104653,-0.431621,-0.105188,1.79325,0.735677,6.34019e-06,0.223785,-0.552928
1.58,1.0,0.419514,-0.420593,-0.101896,-0.420835,-0.102573,1.79559,0.73018,6.3956e-06,0.220914,-0.548246
1.59,1.0,0.41216,-0.409326,-0.0991691,-0.408823,-0.0995401,1.79788,0.724726,6.40487e-06,0.218178,-0.54413
1.6,1.0,0.404879,-0.398374,-0.0965185,-0.397385,-0.0967483,1.80013,0.719314,6.43742e-06,0.215167,-0.540188
1.61,1.0,0.397676,-0.38862,-0.0941589,-0.388098,-0.0944769,1.80233,0.713944,6.48939e-06,0.211833,-0.535623
1.62,1.0,0.390525,-0.378373,-0.0916798,-0.377822,-0.0920282,1.8045,0.708618,6.55807e-06,0.208702,-0.531453
1.63,1.0,0.383451,-0.368015,-0.0891736,-0.367678,-0.08959,1.80662,0.703333,6.64107e-06,0.205793,-0.527715
1.64,1.0,0.376435,-0.357673,-0.0866706,-0.357322,-0.0870735,1.80871,0.698089,6.73617e-06,0.202737,-0.523065
1.65,1.0,0.369497,-0.34744,-0.0841936,-0.347772,-0.0847546,1.81077,0.692888,6.78494e-06,0.199658,-0.518923
1.66,1.0,0.362643,-0.337262,-0.0817297,-0.337092,-0.0821379,1.81278,0.687728,6.79356e-06,0.196776,-0.515273
1.67,1.0,0.355856,-0.32717,-0.0792863,-0.327051,-0.0796966,1.81474,0.682608,6.82442e-06,0.193597,-0.510402
1.68,1.0,0.349141,-0.317196,-0.0768711,-0.317087,-0.0772584,1.81667,0.677536,6.8739e-06,0.190445,-0.506127
1.69,1.0,0.342498,-0.307323,-0.0744804,-0.307123,-0.0748765,1.81855,0.672505,6.93908e-06,0.187428,-0.502543
1.7,1.0,0.335931,-0.297535,-0.07211,-0.297437,-0.0724618,1.8204,0.667513,7.01761e-06,0.1844,-0.497789
1.71,1.0,0.329424,-0.289086,-0.0700644,-0.288533,-0.0702948,1.82221,0.662566,7.10763e-06,0.181092,-0.493708
1.72,1.0,0.322986,-0.280288,-0.0679347,-0.280221,-0.0682798,1.82399,0.65766,7.20806e-06,0.177915,-0.489742
1.73,1.0,0.31662,-0.271326,-0.0657647,-0.271904,-0.0662661,1.82573,0.652793,7.21561e-06,0.174812,-0.485258
1.74,1.0,0.310322,-0.26235,-0.0635912,-0.262566,-0.0640334,1.82743,0.64797,7.2304e-06,0.171743,-0.481504
1.75,1.0,0.304086,-0.253411,-0.0614263,-0.253158,-0.0616833,1.82909,0.64319,7.26537e-06,0.168955,-0.477119
1.76,1.0,0.297921,-0.244615,-0.0592956,-0.244563,-0.0596007,1.8307,0.63845,7.31722e-06,0.165985,-0.472735
1.77,1.0,0.291839,-0.235888,-0.0571815,-0.235707,-0.0574472,1.83228,0.633752,7.38328e-06,0.162995,-0.468799
1.78,1.0,0.285841,-0.227256,-0.0550903,-0.227074,-0.0553637,1.83383,0.629097,7.4614e-06,0.159921,-0.464471
1.79,1.0,0.279912,-0.21874,-0.0530269,-0.218686,-0.0533175,1.83534,0.624482,7.54977e-06,0.156823,-0.460904
1.8,1.0,0.274051,-0.210364,-0.0509973,-0.210467,-0.0513289,1.83681,0.619909,7.64697e-06,0.153711,-0.456385
1.81,1.0,0.26827,-0.202074,-0.0489887,-0.202278,-0.0493353,1.83829,0.615377,7.70187e-06,0.139172,-0.452194
1.82,1.0,0.262564,-0.193876,-0.0470019,-0.194004,-0.0473051,1.83975,0.610888,7.70224e-06,0.13635,-0.448329
1.83,1.0,0.256937,-0.185761,-0.0450353,-0.185839,-0.0453102,1.84117,0.606438,7.72186e-06,0.133542,-0.443729
1.84,1.0,0.251386,-0.17771,-0.0430843,-0.178148,-0.0434589,1.84255,0.602031,7.75811e-06,0.13078,-0.439945
1.85,1.0,0.245915,-0.169703,-0.0411436,-0.169825,-0.0414025,1.84392,0.597665,7.80879e-06,0.128552,-0.435574
1.86,1.0,0.240506,-0.16303,-0.0395264,-0.163028,-0.0397289,1.84521,0.593339,7.87215e-06,0.125108,-0.432117
1.87,1.0,0.23516,-0.156128,-0.0378543,-0.156182,-0.0380615,1.84648,0.589053,7.94788e-06,0.122197,-0.427501
1.88,1.0,0.229878,-0.148983,-0.0361229,-0.149388,-0.0364213,1.84771,0.584809,8.03502e-06,0.119319,-0.423609
1.89,1.0,0.224673,-0.141793,-0.0343804,-0.14176,-0.034555,1.84891,0.580606,8.13158e-06,0.116495,-0.419598
1.9,1.0,0.219543,-0.134621,-0.032642,-0.134857,-0.0328773,1.85008,0.576442,8.23566e-06,0.113681,-0.415366
1.91,1.0,0.214491,-0.127512,-0.0309189,-0.127611,-0.0311206,1.85121,0.572318,8.24561e-06,0.110814,-0.411408
1.92,1.0,0.20951,-0.120518,-0.0292235,-0.120857,-0.0294693,1.8523,0.568236,8.26255e-06,0.107951,-0.407361
1.93,1.0,0.204603,-0.113626,-0.0275527,-0.114077,-0.0278316,1.85337,0.564194,8.29434e-06,0.105051,-0.403693
1.94,1.0,0.199767,-0.10684,-0.0259074,-0.107582,-0.026249,1.85439,0.560187,8.33898e-06,0.102087,-0.399434
1.95,1.0,0.195004,-0.100146,-0.0242845,-0.101028,-0.0246519,1.85538,0.556225,8.39484e-06,0.0991093,-0.395187
1.96,1.0,0.190313,-0.0935826,-0.0226933,-0.094252,-0.0230027,1.85634,0.552308,8.46053e-06,0.0961581,-0.390835
1.97,1.0,0.185695,-0.087137,-0.0211305,-0.0876968,-0.0213957,1.85726,0.548429,8.53487e-06,0.0932159,-0.387494
1.98,1.0,0.18115,-0.0807927,-0.0195922,-0.0812407,-0.0198191,1.85815,0.544586,8.61681e-06,0.090286,-0.38334
1.99,1.0,0.176678,-0.0745537,-0.0180795,-0.0751985,-0.0183471,1.859,0.540783,8.70542e-06,0.0873861,-0.379571
2.0,1.0,0.172275,-0.0684279,-0.0165941,-0.068764,-0.0167714,1.85982,0.53702,8.79991e-06,0.0845514,-0.375637
2.01,1.0,0.16795,-0.0623881,-0.0151295,-0.0628572,-0.0153247,1.8606,0.533294,8.89957e-06,0.0817916,-0.372129
2.02,1.0,0.163694,-0.056443,-0.0136879,-0.0564732,-0.0137739,1.86134,0.529603,8.94262e-06,0.0789826,-0.368277
2.03,1.0,0.159512,-0.0505955,-0.0122699,-0.0508894,-0.0124097,1.86207,0.525952,8.95855e-06,0.0688462,-0.36411
2.04,1.0,0.155406,-0.0448355,-0.0108731,-0.0452971,-0.0110505,1.8628,0.522343,8.98738e-06,0.0661881,-0.360211
2.05,1.0,0.151366,-0.0391795,-0.00950153,-0.0397798,-0.00970657,1.8635,0.518774,9.02762e-06,0.0635472,-0.356339
2.06,1.0,0.147398,-0.0336272,-0.00815505,-0.0340303,-0.00830322,1.86417,0.515242,9.07798e-06,0.0609147,-0.35275
2.07,1.0,0.143503,-0.0281526,-0.00682742,-0.0286151,-0.00697984,1.8648,0.511748,9.13736e-06,0.0582896,-0.34847
