t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.36,1.0,1.30434,-2.91086,-0.694856,-2.89744,-0.695685,1.03046,1.67554,0.0167203,0.277112,-0.933773
0.37,1.0,1.28343,-2.87289,-0.685793,-2.86198,-0.686659,1.03331,1.66621,0.0166888,0.296463,-0.93154
0.38,1.0,1.26259,-2.83496,-0.676741,-2.82396,-0.677584,1.03637,1.65691,0.0166579,0.316783,-0.929313
0.39,1.0,1.24186,-2.79717,-0.667718,-2.78621,-0.66865,1.03972,1.64763,0.0166278,0.353467,-0.926879
0.4,1.0,1.22124,-2.75943,-0.658711,-2.74727,-0.659622,1.04337,1.63837,0.0165982,0.376147,-0.924465
0.41,1.0,1.20078,-2.72187,-0.649746,-2.71065,-0.650682,1.04735,1.62914,0.0165692,0.416494,-0.921956
0.42,1.0,1.18051,-2.68461,-0.640839,-2.67486,-0.641823,1.05162,1.61994,0.0165406,0.458947,-0.919124
0.43,1.0,1.16025,-2.64721,-0.631926,-2.63715,-0.632926,1.05632,1.61076,0.0165127,0.483165,-0.916548
0.44,1.0,1.14016,-2.61013,-0.623062,-2.59794,-0.624139,1.06144,1.60161,0.0164851,0.526276,-0.913828
0.45,1.0,1.12018,-2.57312,-0.61424,-2.56365,-0.615199,1.06689,1.59248,0.0164582,0.567838,-0.911163
0.46,1.0,1.10037,-2.53635,-0.605462,-2.52674,-0.606497,1.07268,1.58339,0.0164317,0.588688,-0.908378
0.47,1.0,1.08071,-2.49974,-0.596723,-2.48871,-0.597698,1.07877,1.57432,0.0164056,0.623768,-0.905506
0.48,1.0,1.06123,-2.4634,-0.588049,-2.4546,-0.589083,1.08502,1.56528,0.0163799,0.639072,-0.902652
0.49,1.0,1.04188,-2.42718,-0.579403,-2.41642,-0.580472,1.09142,1.55627,0.0163546,0.650511,-0.899428
0.5,1.0,1.02273,-2.39126,-0.57083,-2.38208,-0.571838,1.09792,1.54729,0.0163296,0.649265,-0.896518
0.51,1.0,1.00374,-2.35557,-0.562303,-2.34625,-0.563367,1.10446,1.53834,0.0163047,0.656772,-0.893318
0.52,1.0,0.984931,-2.32009,-0.553839,-2.31187,-0.554931,1.11102,1.52942,0.0162802,0.653729,-0.890144
0.53,1.0,0.966299,-2.28484,-0.545427,-2.27566,-0.54646,1.11757,1.52054,0.0162561,0.657189,-0.886856
0.54,1.0,0.94785,-2.24988,-0.537081,-2.24104,-0.538325,1.12414,1.51169,0.0162322,0.651649,-0.883472
0.55,1.0,0.92962,-2.21519,-0.528801,-2.20661,-0.529807,1.1306,1.50287,0.0162087,0.647938,-0.880123
0.56,1.0,0.911551,-2.18076,-0.520582,-2.17218,-0.521735,1.1371,1.49409,0.0161855,0.645321,-0.876177
0.57,1.0,0.893698,-2.14661,-0.512431,-2.13795,-0.513442,1.14355,1.48534,0.0161626,0.640049,-0.872822
0.58,1.0,0.876091,-2.11289,-0.50436,-2.10535,-0.505517,1.1499,1.47663,0.01614,0.634114,-0.869162
0.59,1.0,0.858535,-2.07913,-0.496321,-2.07102,-0.497441,1.15628,1.46796,0.0161176,0.626664,-0.865498
0.6,1.0,0.84128,-2.04583,-0.488374,-2.03888,-0.489483,1.16241,1.45932,0.0160955,0.620559,-0.861706
0.61,1.0,0.824201,-2.01281,-0.480492,-2.00557,-0.481667,1.16862,1.45073,0.0160737,0.613084,-0.857901
0.62,1.0,0.807318,-1.98006,-0.472674,-1.97251,-0.473714,1.17475,1.44217,0.0160521,0.606655,-0.853995
0.63,1.0,0.790618,-1.94759,-0.464924,-1.94063,-0.466068,1.18078,1.43365,0.0160307,0.599656,-0.849829
0.64,1.0,0.774141,-1.91547,-0.457255,-1.9081,-0.458395,1.18676,1.42517,0.0160095,0.591518,-0.845815
0.65,1.0,0.757901,-1.88364,-0.449659,-1.8771,-0.450748,1.19262,1.41673,0.0159886,0.585317,-0.841722
0.66,1.0,0.741859,-1.85214,-0.442138,-1.84456,-0.443253,1.19842,1.40834,0.0159679,0.57782,-0.837707
0.67,1.0,0.72603,-1.82097,-0.434697,-1.81434,-0.435789,1.20415,1.39998,0.0159474,0.570792,-0.833337
0.68,1.0,0.710465,-1.79024,-0.427343,-1.78374,-0.428455,1.20977,1.39167,0.0159271,0.563547,-0.829196
0.69,1.0,0.694982,-1.75951,-0.420026,-1.75308,-0.421157,1.21533,1.3834,0.015907,0.55559,-0.824699
0.7,1.0,0.679797,-1.7293,-0.412817,-1.72361,-0.413893,1.22081,1.37518,0.0158871,0.548532,-0.820492
0.71,1.0,0.664798,-1.69938,-0.405673,-1.69309,-0.406727,1.22622,1.367,0.0158674,0.534355,-0.815494
0.72,1.0,0.65001,-1.66978,-0.398607,-1.66394,-0.399742,1.23158,1.35887,0.0158479,0.526068,-0.8112
0.73,1.0,0.635448,-1.6405,-0.391619,-1.63475,-0.392656,1.23685,1.35078,0.0158286,0.518888,-0.806571
0.74,1.0,0.621086,-1.61151,-0.384698,-1.60545,-0.385695,1.24203,1.34274,0.0158094,0.511375,-0.802
0.75,1.0,0.606927,-1.58288,-0.377865,-1.57743,-0.378976,1.24714,1.33474,0.0157905,0.503194,-0.797194
0.76,1.0,0.593017,-1.55464,-0.371122,-1.5494,-0.372156,1.25218,1.3268,0.0157719,0.496011,-0.792129
0.77,1.0,0.579336,-1.5267,-0.364453,-1.52105,-0.365408,1.25712,1.3189,0.0157534,0.488568,-0.7879
0.78,1.0,0.56583,-1.49908,-0.357861,-1.4937,-0.358969,1.262,1.31104,0.015735,0.480625,-0.782915
0.79,1.0,0.552541,-1.47182,-0.351349,-1.46677,-0.352379,1.2668,1.30324,0.0157169,0.473417,-0.777667
0.8,1.0,0.539436,-1.44479,-0.344902,-1.43922,-0.345869,1.27151,1.29549,0.0156989,0.466028,-0.772712
0.81,1.0,0.526537,-1.4181,-0.33853,-1.41281,-0.339518,1.27616,1.28779,0.0156811,0.458392,-0.767643
0.82,1.0,0.513851,-1.39177,-0.332243,-1.38681,-0.333302,1.28074,1.28014,0.0156634,0.45044,-0.76258
0.83,1.0,0.501373,-1.36575,-0.326032,-1.36105,-0.326978,1.28523,1.27254,0.015646,0.443807,-0.757337
0.84,1.0,0.489097,-1.34007,-0.319902,-1.33509,-0.320832,1.28964,1.26499,0.0156329,0.436496,-0.752266
0.85,1.0,0.477033,-1.31472,-0.313852,-1.31012,-0.314876,1.294,1.2575,0.0156116,0.428865,-0.746958
0.86,1.0,0.465183,-1.28973,-0.307885,-1.28535,-0.308807,1.29829,1.25005,0.0155945,0.422012,-0.741893
0.87,1.0,0.453519,-1.26501,-0.301985,-1.26043,-0.302899,1.30248,1.24267,0.0155773,0.414938,-0.735935
0.88,1.0,0.442057,-1.24063,-0.296164,-1.23596,-0.29708,1.30661,1.23533,0.0155596,0.407776,-0.730834
0.89,1.0,0.43079,-1.21657,-0.290422,-1.21178,-0.291372,1.31069,1.22805,0.0155414,0.400347,-0.725461
0.9,1.0,0.419718,-1.19282,-0.284752,-1.18863,-0.285598,1.31469,1.22083,0.0155243,0.393824,-0.720137
0.91,1.0,0.408872,-1.16942,-0.279159,-1.16535,-0.280037,1.3186,1.21365,0.0155081,0.387,-0.714502
0.92,1.0,0.398161,-1.14626,-0.273637,-1.14201,-0.274497,1.32246,1.20654,0.0154918,0.380037,-0.708878
0.93,1.0,0.387704,-1.12353,-0.268206,-1.11925,-0.269098,1.32627,1.19948,0.0154756,0.37291,-0.703058
0.94,1.0,0.377406,-1.10099,-0.262832,-1.09703,-0.263666,1.32999,1.19247,0.0154593,0.366591,-0.697894
0.95,1.0,0.367318,-1.07881,-0.257537,-1.07514,-0.258321,1.33364,1.18552,0.015443,0.359992,-0.69222
0.96,1.0,0.35742,-1.05702,-0.25233,-1.05298,-0.253142,1.33723,1.17863,0.0154268,0.353375,-0.68613
0.97,1.0,0.347695,-1.03546,-0.247187,-1.03165,-0.247989,1.34077,1.1718,0.0154105,0.346579,-0.680625
0.98,1.0,0.338168,-1.01425,-0.242124,-1.01063,-0.242922,1.34425,1.16502,0.0153948,0.340338,-0.675121
0.99,1.0,0.328831,-0.993328,-0.237131,-0.989721,-0.237899,1.34764,1.1583,0.0153793,0.33405,-0.669515
1.0,1.0,0.319667,-0.972692,-0.232204,-0.969239,-0.232934,1.35097,1.15164,0.0153639,0.327754,-0.663494
1.01,1.0,0.310692,-0.952356,-0.22735,-0.949042,-0.228141,1.35426,1.14503,0.0153485,0.330126,-0.657609
1.02,1.0,0.301898,-0.932353,-0.222575,-0.928752,-0.223324,1.35751,1.13849,0.0153332,0.323615,-0.651553
1.03,1.0,0.293281,-0.912637,-0.217868,-0.90932,-0.218602,1.36069,1.132,0.0153179,0.317848,-0.645686
1.04,1.0,0.284826,-0.893175,-0.213222,-0.889857,-0.213946,1.3638,1.12557,0.0153028,0.311668,-0.639998
1.05,1.0,0.276545,-0.874011,-0.208647,-0.87042,-0.209294,1.36686,1.11921,0.015288,0.305672,-0.633407
1.06,1.0,0.268435,-0.855122,-0.204138,-0.851874,-0.204836,1.36987,1.11291,0.0152733,0.299631,-0.627478
1.07,1.0,0.260506,-0.836556,-0.199706,-0.833046,-0.200401,1.37283,1.10666,0.0152589,0.293471,-0.621567
1.08,1.0,0.252748,-0.818279,-0.195343,-0.815117,-0.196014,1.37572,1.10048,0.0152446,0.287854,-0.615606
1.09,1.0,0.245152,-0.800257,-0.191041,-0.797321,-0.19167,1.37855,1.09435,0.0152304,0.282123,-0.609674
1.1,1.0,0.237733,-0.782547,-0.186813,-0.779632,-0.187421,1.38132,1.08829,0.0152162,0.276421,-0.60336
1.11,1.0,0.230475,-0.765104,-0.18265,-0.762191,-0.183294,1.38404,1.08228,0.0152022,0.27076,-0.59732
1.12,1.0,0.223383,-0.747942,-0.178552,-0.744985,-0.179138,1.38672,1.07634,0.0151882,0.265021,-0.591056
1.13,1.0,0.216463,-0.731064,-0.174523,-0.728208,-0.175149,1.38935,1.07046,0.0151744,0.259345,-0.584783
1.14,1.0,0.209708,-0.714436,-0.170554,-0.711561,-0.171109,1.39191,1.06465,0.0151606,0.254173,-0.578705
1.15,1.0,0.203119,-0.69811,-0.166657,-0.69529,-0.167204,1.39441,1.05889,0.015147,0.24883,-0.572063
1.16,1.0,0.196668,-0.682052,-0.162823,-0.679436,-0.163398,1.39686,1.05321,0.0151335,0.243508,-0.565889
1.17,1.0,0.19037,-0.666248,-0.15905,-0.663325,-0.159567,1.39927,1.04758,0.0151204,0.238277,-0.559935
1.18,1.0,0.184218,-0.650666,-0.155331,-0.648098,-0.155857,1.40163,1.04201,0.0151075,0.232958,-0.553758
1.19,1.0,0.17822,-0.63538,-0.151682,-0.632579,-0.152189,1.40394,1.0365,0.0150947,0.227721,-0.54769
1.2,1.0,0.172373,-0.620355,-0.148095,-0.617732,-0.148632,1.40621,1.03106,0.0150818,0.22245,-0.54159
1.21,1.0,0.166664,-0.605551,-0.144561,-0.603176,-0.145052,1.40841,1.02568,0.0150689,0.21777,-0.535233
1.22,1.0,0.161093,-0.590972,-0.141081,-0.588447,-0.141531,1.41056,1.02036,0.0150562,0.212826,-0.529068
1.23,1.0,0.155663,-0.576652,-0.137662,-0.574268,-0.138135,1.41267,1.0151,0.0150436,0.207929,-0.522827
1.24,1.0,0.150367,-0.562571,-0.134301,-0.560322,-0.134758,1.41473,1.0099,0.0150311,0.203104,-0.51639
1.25,1.0,0.145212,-0.548736,-0.130998,-0.546476,-0.131447,1.41675,1.00477,0.0150187,0.19827,-0.510107
1.26,1.0,0.140189,-0.535132,-0.127751,-0.53286,-0.128189,1.41872,0.999701,0.0150064,0.193502,-0.503958
1.27,1.0,0.135295,-0.521753,-0.124556,-0.519381,-0.125002,1.42065,0.994699,0.0149942,0.188752,-0.496759
1.28,1.0,0.130535,-0.508603,-0.121417,-0.506466,-0.121824,1.42253,0.989764,0.0149822,0.184277,-0.490523
1.29,1.0,0.125904,-0.495696,-0.118336,-0.493715,-0.118739,1.42436,0.984889,0.0149703,0.179757,-0.484645
1.3,1.0,0.121395,-0.483011,-0.115308,-0.480958,-0.115704,1.42614,0.980075,0.0149587,0.175322,-0.478371
1.31,1.0,0.117011,-0.470556,-0.112335,-0.468412,-0.112701,1.42788,0.975323,0.0149472,0.170916,-0.472238
1.32,1.0,0.112747,-0.458313,-0.109412,-0.456313,-0.109769,1.42959,0.970632,0.014936,0.166576,-0.466139
1.33,1.0,0.108598,-0.446271,-0.106537,-0.444304,-0.106889,1.43128,0.966004,0.0149249,0.168627,-0.459808
1.34,1.0,0.104568,-0.434437,-0.103712,-0.432581,-0.10407,1.43293,0.961438,0.0149137,0.164388,-0.453591
1.35,1.0,0.100654,-0.422807,-0.100936,-0.420857,-0.101279,1.43455,0.956933,0.0149027,0.160165,-0.44744
1.36,1.0,0.0968528,-0.411382,-0.0982085,-0.409488,-0.0985329,1.43613,0.952491,0.0148918,0.156002,-0.441252
1.37,1.0,0.0931589,-0.400145,-0.0955259,-0.398356,-0.0958452,1.43767,0.948112,0.0148811,0.151803,-0.434886
1.38,1.0,0.0895693,-0.389131,-0.0928965,-0.3874,-0.0932036,1.43915,0.943794,0.0148704,0.147464,-0.428738
1.39,1.0,0.0860768,-0.378292,-0.090309,-0.376554,-0.0906128,1.44059,0.939538,0.0148599,0.143393,-0.422725
1.4,1.0,0.0826853,-0.367615,-0.0877601,-0.365964,-0.0880791,1.442,0.935343,0.0148495,0.139347,-0.416353
1.41,1.0,0.079396,-0.357118,-0.0852543,-0.355548,-0.0855264,1.44337,0.931212,0.0148392,0.135376,-0.41004
1.42,1.0,0.0762087,-0.346822,-0.0827964,-0.345367,-0.0830701,1.4447,0.927143,0.0148291,0.131446,-0.404027
1.43,1.0,0.0731203,-0.336716,-0.0803839,-0.335098,-0.080623,1.44599,0.923133,0.0148191,0.127576,-0.398196
1.44,1.0,0.070127,-0.326791,-0.0780144,-0.325238,-0.0782666,1.44725,0.919182,0.0148092,0.123744,-0.392165
1.45,1.0,0.0672277,-0.317026,-0.0756834,-0.31563,-0.0759319,1.44847,0.915291,0.0147995,0.119963,-0.38621
1.46,1.0,0.0644209,-0.30745,-0.0733972,-0.306017,-0.0736333,1.44965,0.911459,0.01479,0.11624,-0.380332
1.47,1.0,0.0617051,-0.298055,-0.0711544,-0.296659,-0.0713971,1.4508,0.907686,0.0147807,0.112576,-0.374521
1.48,1.0,0.0590782,-0.288812,-0.0689479,-0.287374,-0.0691795,1.45191,0.903972,0.0147715,0.108947,-0.368562
1.49,1.0,0.0565376,-0.279742,-0.0667826,-0.278324,-0.0670225,1.45299,0.900317,0.0147625,0.105387,-0.362562
1.5,1.0,0.0540787,-0.270819,-0.0646526,-0.269548,-0.0648764,1.45403,0.896722,0.0147535,0.102004,-0.356694
1.51,1.0,0.0516973,-0.262044,-0.0625577,-0.260735,-0.0627408,1.45503,0.893185,0.0147446,0.098612,-0.350874
1.52,1.0,0.0493968,-0.253425,-0.0605001,-0.252182,-0.0606701,1.456,0.889706,0.0147358,0.0952015,-0.345
1.53,1.0,0.0471752,-0.244956,-0.0584782,-0.243816,-0.058655,1.45694,0.886288,0.0147272,0.0918636,-0.339024
1.54,1.0,0.04503,-0.236643,-0.0564938,-0.235605,-0.0566782,1.45784,0.882927,0.0147187,0.0885628,-0.333271
1.55,1.0,0.0429617,-0.22848,-0.0545449,-0.227382,-0.0547204,1.45871,0.879624,0.0147104,0.0853085,-0.327503
1.56,1.0,0.0409668,-0.220447,-0.0526274,-0.219325,-0.0527888,1.45955,0.876378,0.0147021,0.0821163,-0.322117
1.57,1.0,0.039041,-0.212554,-0.0507431,-0.211446,-0.050901,1.46036,0.873186,0.014694,0.0789518,-0.316078
1.58,1.0,0.037185,-0.204794,-0.0488905,-0.203768,-0.0490452,1.46114,0.870057,0.0146861,0.0758217,-0.31005
1.59,1.0,0.0353974,-0.197172,-0.0470708,-0.196201,-0.0472334,1.46189,0.866986,0.0146782,0.0727563,-0.304377
1.6,1.0,0.0336763,-0.189689,-0.0452846,-0.188738,-0.0454371,1.46263,0.86397,0.0146705,0.0739335,-0.298835
1.61,1.0,0.0320207,-0.182348,-0.0435321,-0.181412,-0.0436797,1.46335,0.86101,0.014663,0.0708746,-0.293439
1.62,1.0,0.0304286,-0.175136,-0.0418103,-0.17426,-0.0419506,1.46404,0.858104,0.0146555,0.0678568,-0.288007
1.63,1.0,0.028897,-0.168049,-0.0401184,-0.167213,-0.040251,1.4647,0.855252,0.0146483,0.0648704,-0.28253
1.64,1.0,0.0274252,-0.161082,-0.0384552,-0.160278,-0.0385836,1.46534,0.852455,0.0146411,0.061931,-0.277087
1.65,1.0,0.0260114,-0.15423,-0.0368193,-0.153445,-0.036938,1.46595,0.849712,0.0146342,0.0590153,-0.271703
1.66,1.0,0.0246551,-0.147501,-0.0352131,-0.146763,-0.0353277,1.46652,0.847022,0.0146273,0.0561468,-0.266373
1.67,1.0,0.0233562,-0.140899,-0.033637,-0.140161,-0.0337479,1.46707,0.844385,0.0146206,0.0533265,-0.261146
1.68,1.0,0.0221113,-0.134417,-0.0320895,-0.133711,-0.0321945,1.46759,0.841802,0.014614,0.0505489,-0.255797
1.69,1.0,0.0209193,-0.128058,-0.030571,-0.127382,-0.0306681,1.46809,0.839272,0.0146076,0.0478097,-0.250363
1.7,1.0,0.0197735,-0.12178,-0.0290726,-0.121175,-0.029174,1.46856,0.836795,0.0146012,0.0451156,-0.245106
1.71,1.0,0.0186793,-0.115624,-0.0276029,-0.115045,-0.0276918,1.469,0.834371,0.0145949,0.0424981,-0.23994
1.72,1.0,0.0176351,-0.109579,-0.02616,-0.109039,-0.0262504,1.46941,0.831998,0.0145888,0.039915,-0.234727
1.73,1.0,0.0166366,-0.103658,-0.0247464,-0.10312,-0.0248248,1.46979,0.829676,0.0145827,0.0373525,-0.229701
1.74,1.0,0.0156851,-0.0978433,-0.0233581,-0.0973808,-0.0234425,1.47015,0.827407,0.0145767,0.034827,-0.224665
1.75,1.0,0.0147763,-0.0921186,-0.0219915,-0.0916655,-0.0220648,1.47049,0.825181,0.0145708,0.032336,-0.220564
1.76,1.0,0.0139101,-0.0864948,-0.020649,-0.0860894,-0.020726,1.4708,0.823,0.0145651,0.0298817,-0.215766
1.77,1.0,0.013087,-0.0809625,-0.0193283,-0.0805578,-0.0193924,1.47108,0.82087,0.0145595,0.0274619,-0.210393
1.78,1.0,0.0123048,-0.0755321,-0.0180318,-0.0751265,-0.0180799,1.47134,0.818792,0.014554,0.0250727,-0.205308
1.79,1.0,0.0115613,-0.0701887,-0.0167563,-0.0698407,-0.0168072,1.47158,0.816765,0.0145487,0.0227273,-0.200344
1.8,1.0,0.0108556,-0.0649514,-0.0155059,-0.0645973,-0.0155448,1.47179,0.814786,0.0145435,0.0204166,-0.195515
1.81,1.0,0.0101874,-0.0598067,-0.0142775,-0.0595054,-0.0143205,1.47199,0.812855,0.0145384,0.0181382,-0.190841
1.82,1.0,0.00955168,-0.0547289,-0.0130655,-0.054441,-0.0131031,1.47215,0.810972,0.0145335,0.0158957,-0.185827
1.83,1.0,0.00895168,-0.0497472,-0.0118762,-0.0494795,-0.0119106,1.4723,0.809139,0.0145286,0.0136895,-0.180979
1.84,1.0,0.0083853,-0.0448491,-0.0107069,-0.044613,-0.0107386,1.47242,0.807353,0.0145239,0.0115186,-0.176326
1.85,1.0,0.00785238,-0.0400372,-0.00955811,-0.0398368,-0.00958911,1.47253,0.805613,0.0145193,0.009381,-0.171766
1.86,1.0,0.00735033,-0.035298,-0.00842675,-0.0351268,-0.00845531,1.47261,0.803918,0.0145148,0.0072759,-0.167299
1.87,1.0,0.00687863,-0.0306377,-0.00731419,-0.0305021,-0.00734247,1.47269,0.802267,0.0145104,0.00783012,-0.162937
1.88,1.0,0.00643637,-0.0260545,-0.00622004,-0.025942,-0.00624553,1.47276,0.80066,0.0145061,0.00573443,-0.158641
1.89,1.0,0.00602277,-0.0215486,-0.00514432,-0.0214666,-0.00516679,1.47281,0.799095,0.014502,0.00367373,-0.154337
1.9,1.0,0.00563675,-0.0171181,-0.00408662,-0.0170139,-0.004095,1.47284,0.797573,0.0144979,0.00164853,-0.150091
1.91,1.0,0.0052771,-0.0127595,-0.00304607,-0.0126957,-0.00305581,1.47285,0.796094,0.0144941,-0.000343554,-0.145925
1.92,1.0,0.0049421,-0.00846231,-0.00202022,-0.00841661,-0.00202586,1.47284,0.794655,0.0144903,-0.00230402,-0.141902
1.93,1.0,0.00463219,-0.00424047,-0.00101234,-0.00423382,-0.001019,1.47281,0.793257,0.0144867,-0.00423353,-0.137875
1.94,1.0,0.00434621,-8.50726e-05,-2.03096e-05,-0.000128294,-3.08787e-05,1.47276,0.791898,0.0144831,-0.00613591,-0.133843
1.95,1.0,0.00408336,0.00400025,0.000954989,0.00392723,0.000945593,1.47269,0.79058,0.0144797,-0.00800045,-0.129853
1.96,1.0,0.00384184,0.00802137,0.00191496,0.0079205,0.00190672,1.4726,0.789302,0.0144764,-0.00983487,-0.125896
1.97,1.0,0.00362232,0.0119785,0.00285965,0.0118429,0.00285116,1.4725,0.788063,0.0144732,-0.0116379,-0.121963
1.98,1.0,0.00342366,0.0158725,0.00378929,0.0157455,0.00379014,1.47237,0.786863,0.0144701,-0.0134127,-0.118071
1.99,1.0,0.00324471,0.0197073,0.00470476,0.0195764,0.0047117,1.47223,0.785702,0.0144672,-0.0151462,-0.114224
2.0,1.0,0.00308513,0.0234861,0.00560688,0.0233408,0.00561696,1.47207,0.784579,0.0144643,-0.0168652,-0.110416
2.01,1.0,0.00294407,0.0272268,0.00649991,0.0270642,0.0065146,1.4719,0.783494,0.0144616,-0.0185522,-0.10659
2.02,1.0,0.0028208,0.0308847,0.00737318,0.0306958,0.00738859,1.4717,0.782447,0.0144589,-0.0202166,-0.102795
2.03,1.0,0.0027153,0.0344927,0.00823453,0.0343034,0.00825688,1.47149,0.781437,0.0144564,-0.021855,-0.0990203
2.04,1.0,0.00262641,0.038047,0.00908305,0.037866,0.00911173,1.47126,0.780466,0.0144539,-0.0234721,-0.0951923
2.05,1.0,0.0025534,0.0415455,0.00991826,0.0413519,0.00994925,1.47102,0.779533,0.0144515,-0.0250651,-0.0914238
2.06,1.0,0.00249509,0.0449837,0.0107391,0.0447439,0.010767,1.47076,0.778637,0.0144493,-0.0266337,-0.0877161
2.07,1.0,0.00245175,0.0483766,0.011549,0.0480872,0.0115725,1.47048,0.777778,0.0144471,-0.0281803,-0.0841517
2.08,1.0,0.00242241,0.0517123,0.0123453,0.0513784,0.0123657,1.47019,0.776954,0.014445,-0.0297101,-0.0806445
2.09,1.0,0.00240649,0.0549942,0.0131288,0.0546465,0.0131515,1.46988,0.776164,0.014443,-0.0312113,-0.0772004
2.1,1.0,0.00240322,0.0582257,0.0139004,0.0578557,0.0139251,1.46956,0.775409,0.0144411,-0.0326852,-0.0737856
2.11,1.0,0.00241235,0.0614074,0.0146599,0.0610186,0.0146875,1.46922,0.774688,0.0144393,-0.0341347,-0.0704664
