t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.2,1.0,1.91153,-3.7487,-0.897703,-3.73387,-0.897634,1.00241,1.82679,4.6417e-06,0.0330762,-0.98778
0.21,1.0,1.90037,-3.71742,-0.890335,-3.70343,-0.89034,1.00275,1.81693,4.37052e-06,0.0370997,-0.983541
0.22,1.0,1.89156,-3.68758,-0.88328,-3.67336,-0.883366,1.00312,1.80711,1.17096e-05,0.0389478,-0.979704
0.23,1.0,1.88467,-3.66008,-0.876798,-3.64538,-0.876852,1.00355,1.79733,1.65017e-05,0.0434079,-0.976319
0.24,1.0,1.86999,-3.62855,-0.869359,-3.61414,-0.869417,1.00399,1.78757,1.14419e-05,0.0481164,-0.973668
0.25,1.0,1.85673,-3.5954,-0.861526,-3.58285,-0.861713,1.00448,1.77784,1.7956e-05,0.0504939,-0.97228
0.26,1.0,1.84129,-3.55976,-0.853095,-3.54691,-0.853425,1.00503,1.76813,1.18062e-05,0.055806,-0.970823
0.27,1.0,1.828,-3.52118,-0.843939,-3.50871,-0.84425,1.0056,1.75842,1.46169e-05,0.0616027,-0.969764
0.28,1.0,1.81571,-3.48374,-0.835052,-3.47176,-0.835285,1.00622,1.74872,1.01627e-05,0.0646091,-0.969493
0.29,1.0,1.80493,-3.44604,-0.826092,-3.43335,-0.826373,1.00692,1.73904,1.42243e-05,0.0709883,-0.96833
0.3,1.0,1.79443,-3.41029,-0.817602,-3.39822,-0.818072,1.00767,1.72936,1.04868e-05,0.0778037,-0.96753
0.31,1.0,1.78485,-3.37516,-0.809263,-3.3641,-0.810105,1.00846,1.71969,1.18165e-05,0.0850833,-0.966793
0.32,1.0,1.77608,-3.34139,-0.80125,-3.3301,-0.802071,1.00932,1.71003,1.36035e-05,0.0883176,-0.965091
0.33,1.0,1.76692,-3.30722,-0.79314,-3.29543,-0.793657,1.01027,1.70038,1.20003e-05,0.0961499,-0.963982
0.34,1.0,1.75757,-3.27367,-0.785182,-3.26047,-0.785613,1.01657,1.69075,1.20867e-05,1.67861,-0.962856
0.35,1.0,1.7487,-3.24065,-0.777348,-3.2309,-0.778555,1.03221,1.68112,1.27427e-05,1.52597,-0.961638
0.36,1.0,1.7401,-3.20775,-0.769541,-3.19641,-0.770605,1.04159,1.67151,1.27866e-05,1.34836,-0.960484
0.37,1.0,1.73093,-3.17385,-0.761492,-3.1627,-0.76253,1.05273,1.66191,1.21513e-05,1.01967,-0.959256
0.38,1.0,1.72238,-3.14131,-0.753763,-3.1341,-0.755516,1.06486,1.65232,1.21779e-05,0.934542,-0.958606
0.39,1.0,1.71388,-3.10775,-0.745787,-3.10145,-0.747795,1.07834,1.64275,1.24633e-05,0.895789,-0.9572
0.4,1.0,1.70279,-3.07443,-0.737867,-3.06794,-0.739685,1.08203,0.0100695,1.23492e-05,0.466147,-0.00307605
0.41,1.0,1.69491,-3.04155,-0.730048,-3.03538,-0.73201,1.08822,1.62362,1.19426e-05,0.473404,-0.955382
0.42,1.0,1.68657,-3.00848,-0.722166,-3.00425,-0.724777,1.09585,1.61407,1.18809e-05,0.652032,-0.954023
0.43,1.0,1.68089,-2.97716,-0.714738,-2.97064,-0.71657,1.10312,1.60454,1.20071e-05,0.659578,-0.953042
0.44,1.0,1.67339,-2.94532,-0.707167,-2.93647,-0.708576,1.11242,1.59501,1.19882e-05,1.12281,-0.951918
0.45,1.0,1.66798,-2.91441,-0.69981,-2.90917,-0.702554,1.12326,1.5855,1.16364e-05,1.10939,-0.950487
0.46,1.0,1.66193,-2.88354,-0.692464,-2.87552,-0.694352,1.13397,1.576,1.15181e-05,1.0201,-0.949184
0.47,2.0,1.65668,-2.85252,-0.68508,-2.8555,-0.690486,1.14463,1.56652,1.15489e-05,1.00937,-0.947386
0.48,2.0,1.65244,-2.81979,-0.677273,-2.82659,-0.682914,1.15509,1.55705,1.16751e-05,0.987443,-0.945893
0.49,2.0,1.64925,-2.78771,-0.669632,-2.79111,-0.674769,1.16535,1.5476,1.13478e-05,0.981555,-0.944295
0.5,2.0,1.64469,-2.75494,-0.661826,-2.75673,-0.666534,1.17534,1.53817,1.11777e-05,0.984209,-0.942539
0.51,2.0,1.63662,-2.72421,-0.654505,-2.72506,-0.659081,1.18525,1.52875,1.11319e-05,0.966755,-0.940957
0.52,2.0,1.62664,-2.69302,-0.64707,-2.69677,-0.652225,1.19497,1.51936,1.11728e-05,0.978001,-0.938726
0.53,2.0,1.6214,-2.66836,-0.641202,-2.67051,-0.645669,1.20464,1.50998,1.10912e-05,0.987988,-0.936655
0.54,2.0,1.61138,-2.64328,-0.635206,-2.64553,-0.639772,1.21426,1.50062,1.08683e-05,0.985329,-0.934619
0.55,2.0,1.60045,-2.61604,-0.628744,-2.61743,-0.633021,1.22373,1.49129,1.07539e-05,0.988806,-0.932202
0.56,2.0,1.58693,-2.58513,-0.621375,-2.58786,-0.626106,1.23484,1.48198,1.07201e-05,1.07131,-0.929693
0.57,2.0,1.57549,-2.5602,-0.615438,-2.56105,-0.619187,1.24252,1.4727,1.07477e-05,0.882272,-0.92704
0.58,2.0,1.56584,-2.53284,-0.608917,-2.53278,-0.612848,1.25193,1.46344,1.05932e-05,0.899515,-0.924455
0.59,2.0,1.5516,-2.50717,-0.6028,-2.50625,-0.606297,1.26133,1.45421,1.04196e-05,0.899117,-0.921636
0.6,2.0,1.53873,-2.47702,-0.595608,-2.47586,-0.599096,1.27068,1.44501,1.03208e-05,0.920359,-0.918436
0.61,2.0,1.52852,-2.44595,-0.588195,-2.44662,-0.592073,1.28008,1.43584,1.02786e-05,0.926021,-0.915506
0.62,2.0,1.51642,-2.41586,-0.580999,-2.41461,-0.584278,1.28954,1.4267,1.02802e-05,0.947318,-0.912165
0.63,2.0,1.50125,-2.38742,-0.574236,-2.38654,-0.577423,1.29894,1.41759,1.01308e-05,0.953668,-0.909162
0.64,2.0,1.48607,-2.35983,-0.567657,-2.35887,-0.57097,1.30827,1.40852,9.97427e-06,0.942061,-0.906137
0.65,2.0,1.4715,-2.33373,-0.561432,-2.33308,-0.564472,1.31746,1.39947,9.87601e-06,0.940364,-0.903261
0.66,2.0,1.4595,-2.30913,-0.555566,-2.30934,-0.55909,1.32652,1.39045,9.82523e-06,0.922803,-0.900732
0.67,1.0,1.44801,-2.28414,-0.549602,-2.27855,-0.550833,1.33607,1.38146,9.8131e-06,1.25528,-0.897539
0.68,1.0,1.43966,-2.25997,-0.543835,-2.2547,-0.545022,1.34812,1.3725,9.72757e-06,1.22367,-0.894947
0.69,1.0,1.42823,-2.23406,-0.537645,-2.22973,-0.538978,1.36004,1.36356,9.5803e-06,1.17601,-0.891969
0.7,1.0,1.42036,-2.20777,-0.531363,-2.20298,-0.532601,1.37158,1.35466,9.47904e-06,1.1214,-0.888771
0.71,1.0,1.40143,-2.1825,-0.525326,-2.17906,-0.526765,1.38279,1.34579,9.41753e-06,1.25748,-0.885308
0.72,1.0,1.38566,-2.15756,-0.519369,-2.15264,-0.520423,1.39461,1.33695,9.38923e-06,1.18585,-0.881798
0.73,1.0,1.37162,-2.13331,-0.51358,-2.12917,-0.514812,1.40607,1.32816,9.38031e-06,1.13779,-0.878728
0.74,1.0,1.35997,-2.10961,-0.507922,-2.10436,-0.50886,1.41714,1.31938,9.238e-06,1.0757,-0.87517
0.75,1.0,1.34773,-2.08522,-0.502097,-2.07974,-0.502717,1.42793,1.31064,9.13451e-06,1.02529,-0.872462
0.76,1.0,1.33467,-2.05996,-0.496058,-2.05355,-0.496557,1.43867,1.30193,9.06411e-06,1.12088,-0.869117
0.77,1.0,1.32167,-2.03454,-0.489986,-2.02868,-0.490584,1.44931,1.29326,9.02142e-06,1.06863,-0.865559
0.78,1.0,1.30947,-2.00982,-0.48408,-2.00355,-0.484568,1.45959,1.28462,9.00249e-06,1.01813,-0.862281
0.79,1.0,1.29703,-1.98464,-0.478061,-1.97915,-0.478823,1.4696,1.27601,8.97963e-06,0.978672,-0.859609
0.8,1.0,1.28434,-1.95923,-0.471985,-1.95317,-0.472448,1.47928,1.26743,8.86842e-06,0.944844,-0.856404
0.81,1.0,1.27226,-1.93411,-0.465979,-1.9288,-0.466509,1.48875,1.25888,8.78528e-06,0.916877,-0.85281
0.82,1.0,1.26025,-1.90932,-0.460049,-1.90415,-0.460789,1.49805,1.25037,8.72652e-06,0.896206,-0.850401
0.83,1.0,1.24831,-1.88536,-0.454319,-1.87979,-0.454848,1.50722,1.24188,8.68901e-06,0.961641,-0.847068
0.84,1.0,1.23666,-1.8608,-0.448446,-1.85578,-0.44907,1.51655,1.23343,8.67021e-06,0.944888,-0.843886
0.85,1.0,1.22533,-1.83712,-0.442782,-1.83204,-0.443392,1.52574,1.22501,8.66769e-06,0.928843,-0.839904
0.86,1.0,1.21382,-1.81333,-0.43709,-1.80759,-0.437405,1.53485,1.21662,8.58919e-06,0.915049,-0.837457
0.87,1.0,1.2024,-1.79002,-0.431511,-1.78456,-0.432048,1.54387,1.20827,8.51297e-06,0.900675,-0.833715
0.88,1.0,1.19125,-1.76693,-0.425986,-1.762,-0.426568,1.55277,1.19995,8.45645e-06,0.884708,-0.830349
0.89,1.0,1.18059,-1.74345,-0.420362,-1.73856,-0.420951,1.56157,1.19166,8.41727e-06,0.864009,-0.8267
0.9,1.0,1.16972,-1.72104,-0.414995,-1.71569,-0.415526,1.57017,1.18341,8.39335e-06,0.840856,-0.824026
0.91,1.0,1.15885,-1.69808,-0.409495,-1.69319,-0.410125,1.57863,1.17519,8.38315e-06,0.816651,-0.820265
0.92,1.0,1.14814,-1.6751,-0.403987,-1.66987,-0.404435,1.58683,1.167,8.38273e-06,0.868432,-0.816793
0.93,1.0,1.1375,-1.65299,-0.398689,-1.6482,-0.399283,1.59525,1.15885,8.30505e-06,0.840504,-0.813141
0.94,1.0,1.12675,-1.63055,-0.393312,-1.62578,-0.39397,1.60341,1.15073,8.24393e-06,0.808454,-0.80998
0.95,1.0,1.1159,-1.60805,-0.387916,-1.60327,-0.388488,1.61133,1.14265,8.19777e-06,0.775933,-0.806555
0.96,1.0,1.10498,-1.58664,-0.382784,-1.58176,-0.383365,1.61896,1.13461,8.16496e-06,0.742663,-0.802532
0.97,1.0,1.09413,-1.56529,-0.377662,-1.56,-0.378129,1.62635,1.1266,8.14439e-06,0.710581,-0.799353
0.98,1.0,1.08334,-1.54407,-0.372573,-1.53944,-0.373218,1.63343,1.11862,8.13501e-06,0.679196,-0.795978
0.99,1.0,1.07272,-1.52413,-0.367792,-1.52001,-0.368464,1.64094,1.11068,8.13577e-06,0.674364,-0.792494
1.0,1.0,1.06219,-1.50399,-0.362962,-1.49959,-0.363636,1.64779,1.10277,8.08427e-06,0.693473,-0.788429
1.01,1.0,1.0518,-1.48414,-0.358197,-1.47966,-0.359055,1.65459,1.0949,8.02956e-06,0.662348,-0.785619
1.02,1.0,1.0415,-1.46546,-0.353718,-1.46015,-0.354284,1.66109,1.08706,7.9872e-06,0.630189,-0.781863
1.03,1.0,1.03127,-1.44637,-0.34914,-1.44207,-0.349927,1.66733,1.07926,7.9562e-06,0.597863,-0.778732
1.04,1.0,1.02113,-1.42768,-0.344656,-1.42306,-0.345129,1.67347,1.0715,7.93568e-06,0.641672,-0.774425
1.05,1.0,1.01113,-1.40948,-0.340289,-1.40483,-0.340787,1.67965,1.06377,7.92476e-06,0.605605,-0.771387
1.06,1.0,1.0013,-1.39117,-0.335895,-1.38713,-0.336578,1.68555,1.05607,7.92271e-06,0.571913,-0.767693
1.07,1.0,0.991713,-1.373,-0.331535,-1.36816,-0.331866,1.69112,1.04841,7.91615e-06,0.537212,-0.764384
1.08,1.0,0.982148,-1.35494,-0.3272,-1.35093,-0.327766,1.6964,1.04079,7.86282e-06,0.504789,-0.760187
1.09,1.0,0.972677,-1.3363,-0.322727,-1.33258,-0.323282,1.70141,1.0332,7.82024e-06,0.474512,-0.756794
1.1,1.0,0.963259,-1.31797,-0.318326,-1.31316,-0.318734,1.70668,1.02565,7.78755e-06,0.519547,-0.753175
1.11,1.0,0.953812,-1.2991,-0.313793,-1.29514,-0.31425,1.7117,1.01814,7.76408e-06,0.486039,-0.749575
1.12,1.0,0.944388,-1.27966,-0.309122,-1.27615,-0.309772,1.71645,1.01066,7.74919e-06,0.455265,-0.7456
1.13,1.0,0.934915,-1.25965,-0.304315,-1.25512,-0.304767,1.72091,1.00322,7.74231e-06,0.426236,-0.741714
1.14,1.0,0.925328,-1.2385,-0.299228,-1.23505,-0.299816,1.72513,0.995821,7.74289e-06,0.399596,-0.738495
1.15,1.0,0.91571,-1.2167,-0.293987,-1.21366,-0.294694,1.72955,0.988456,7.73548e-06,0.450939,-0.734449
1.16,1.0,0.906048,-1.19409,-0.288545,-1.19165,-0.289463,1.73395,0.981131,7.69081e-06,0.428834,-0.730665
1.17,1.0,0.896349,-1.17105,-0.282999,-1.16716,-0.283497,1.73814,0.973846,7.65518e-06,0.408547,-0.726239
1.18,1.0,0.886657,-1.14755,-0.277342,-1.14413,-0.278021,1.7422,0.966599,7.62792e-06,0.39127,-0.723414
1.19,1.0,0.876968,-1.12414,-0.271706,-1.12111,-0.272433,1.74618,0.95939,7.60844e-06,0.383042,-0.718506
1.2,1.0,0.867503,-1.10201,-0.266377,-1.09887,-0.266811,1.75048,0.952221,7.59622e-06,0.453053,-0.715554
1.21,1.0,0.85807,-1.07894,-0.260839,-1.0758,-0.26124,1.75495,0.945095,7.59066e-06,0.450768,-0.710232
1.22,1.0,0.848573,-1.05501,-0.255092,-1.05173,-0.255345,1.75945,0.93801,7.59146e-06,0.450187,-0.707177
1.23,1.0,0.839205,-1.03113,-0.249355,-1.02908,-0.249974,1.764,0.930964,7.59822e-06,0.447476,-0.702188
1.24,1.0,0.830064,-1.00745,-0.243661,-1.00497,-0.244129,1.76853,0.923962,7.56484e-06,0.443848,-0.698206
1.25,1.0,0.821135,-0.984245,-0.238081,-0.982213,-0.238646,1.77302,0.917003,7.53182e-06,0.43083,-0.693698
1.26,1.0,0.812403,-0.961155,-0.232525,-0.958955,-0.233011,1.77742,0.910087,7.50595e-06,0.417754,-0.68921
1.27,1.0,0.803905,-0.938168,-0.226989,-0.936829,-0.22771,1.78169,0.903212,7.4868e-06,0.408881,-0.685799
1.28,1.0,0.795676,-0.916361,-0.221736,-0.915353,-0.222546,1.78582,0.896378,7.47393e-06,0.394631,-0.680811
1.29,1.0,0.78761,-0.894542,-0.216479,-0.893282,-0.217194,1.78977,0.889586,7.467e-06,0.374471,-0.67783
1.3,1.0,0.779687,-0.87273,-0.21122,-0.871273,-0.211862,1.79343,0.882838,7.46568e-06,0.354252,-0.672282
1.31,1.0,0.771905,-0.85104,-0.205988,-0.849168,-0.206481,1.79701,0.876129,7.46963e-06,0.333189,-0.669551
1.32,1.0,0.764301,-0.829497,-0.200788,-0.827325,-0.201166,1.80001,0.869454,7.47537e-06,0.334028,-0.66548
1.33,1.0,0.756765,-0.808471,-0.195711,-0.80689,-0.196288,1.80317,0.862816,7.44178e-06,0.298947,-0.662051
1.34,1.0,0.749368,-0.787806,-0.19072,-0.786512,-0.191289,1.80639,0.856213,7.41465e-06,0.292972,-0.658685
1.35,1.0,0.742033,-0.76827,-0.186001,-0.76808,-0.18686,1.80945,0.849647,7.39358e-06,0.289526,-0.654578
1.36,1.0,0.734801,-0.749197,-0.181395,-0.748634,-0.18218,1.81235,0.843118,7.37822e-06,0.285417,-0.652172
1.37,1.0,0.727692,-0.72995,-0.176745,-0.729558,-0.177455,1.81513,0.836629,7.36826e-06,0.288868,-0.646361
1.38,1.0,0.720615,-0.710843,-0.172128,-0.710205,-0.172808,1.81779,0.830193,7.36349e-06,0.269086,-0.640794
1.39,1.0,0.713565,-0.691915,-0.167554,-0.691478,-0.16827,1.82073,0.823822,7.3636e-06,0.268647,-0.633246
1.4,1.0,0.706531,-0.673358,-0.163068,-0.673558,-0.164047,1.82353,0.81753,7.36834e-06,0.268128,-0.62454
1.41,1.0,0.699557,-0.655144,-0.158664,-0.654651,-0.159343,1.82619,0.811328,7.37752e-06,0.26483,-0.615562
1.42,1.0,0.692657,-0.637268,-0.154341,-0.636666,-0.154935,1.82869,0.805231,7.35349e-06,0.268029,-0.603385
1.43,1.0,0.685833,-0.619709,-0.150094,-0.61886,-0.150589,1.83134,0.799248,7.32921e-06,0.252441,-0.59193
1.44,1.0,0.679062,-0.602475,-0.145925,-0.601661,-0.146431,1.83403,0.793385,7.31027e-06,0.256765,-0.580188
1.45,1.0,0.672314,-0.585625,-0.141848,-0.584925,-0.142421,1.83669,0.787632,7.29642e-06,0.263237,-0.569682
1.46,1.0,0.665631,-0.569092,-0.137848,-0.569106,-0.138562,1.83934,0.781973,7.28738e-06,0.268398,-0.56163
1.47,1.0,0.658977,-0.552899,-0.133929,-0.553699,-0.134863,1.84194,0.776398,7.28287e-06,0.269227,-0.55328
1.48,1.0,0.652355,-0.537071,-0.130099,-0.536631,-0.13065,1.84447,0.770892,7.28276e-06,0.271717,-0.547083
1.49,1.0,0.645744,-0.521585,-0.126351,-0.52131,-0.126953,1.84715,0.765429,7.28685e-06,0.249678,-0.545603
1.5,1.0,0.639141,-0.506468,-0.122692,-0.506384,-0.123358,1.84978,0.759984,7.29492e-06,0.248275,-0.544758
1.51,1.0,0.632585,-0.491714,-0.11912,-0.492535,-0.120002,1.85232,0.754515,7.2968e-06,0.247405,-0.548633
1.52,1.0,0.62604,-0.477348,-0.115643,-0.477394,-0.116235,1.85479,0.748997,7.27322e-06,0.24713,-0.556382
1.53,1.0,0.619541,-0.463219,-0.112222,-0.464122,-0.113034,1.85718,0.743405,7.25452e-06,0.245885,-0.563866
1.54,1.0,0.613127,-0.449358,-0.108866,-0.449352,-0.109412,1.8596,0.737709,7.24045e-06,0.229716,-0.576479
1.55,1.0,0.606743,-0.435768,-0.105576,-0.436101,-0.106209,1.86184,0.731885,7.23079e-06,0.223726,-0.590276
1.56,1.0,0.600335,-0.422471,-0.102356,-0.423399,-0.103117,1.86426,0.725933,7.22535e-06,0.222909,-0.602337
1.57,1.0,0.593961,-0.409417,-0.0991953,-0.409324,-0.0996813,1.8666,0.719858,7.22395e-06,0.222615,-0.615564
1.58,1.0,0.587594,-0.396674,-0.0961097,-0.397013,-0.0966657,1.86889,0.713662,7.2264e-06,0.223343,-0.625408
1.59,1.0,0.581316,-0.384091,-0.0930624,-0.384327,-0.0936287,1.87113,0.707378,7.2325e-06,0.223748,-0.633695
1.6,1.0,0.575049,-0.371727,-0.0900681,-0.372668,-0.0908083,1.87332,0.701017,7.24206e-06,0.222994,-0.641041
1.61,1.0,0.568821,-0.359702,-0.087156,-0.35994,-0.0876766,1.87547,0.694607,7.24836e-06,0.226624,-0.643888
1.62,1.0,0.562627,-0.347904,-0.0842987,-0.348861,-0.0850383,1.87759,0.688166,7.22851e-06,0.227354,-0.647805
1.63,1.0,0.556449,-0.336415,-0.081516,-0.336614,-0.0820141,1.87972,0.681707,7.21299e-06,0.200791,-0.645707
1.64,1.0,0.550325,-0.32511,-0.0787781,-0.32549,-0.0792975,1.8819,0.675266,7.2016e-06,0.200344,-0.643206
1.65,1.0,0.544209,-0.314095,-0.0761102,-0.314704,-0.0766804,1.88403,0.668859,7.19422e-06,0.199784,-0.639131
1.66,1.0,0.538148,-0.303274,-0.0734892,-0.304005,-0.0741163,1.88611,0.662511,7.19063e-06,0.199097,-0.631173
1.67,1.0,0.532116,-0.292689,-0.0709255,-0.294296,-0.0717608,1.88814,0.656229,7.19069e-06,0.198632,-0.626468
1.68,1.0,0.526134,-0.282323,-0.0684146,-0.284272,-0.0693371,1.89013,0.650045,7.1942e-06,0.19834,-0.612879
1.69,1.0,0.520179,-0.272251,-0.0659748,-0.27201,-0.0662717,1.8921,0.643966,7.20103e-06,0.202002,-0.601788
1.7,1.0,0.514235,-0.262381,-0.0635841,-0.262316,-0.063893,1.89403,0.638004,7.21106e-06,0.200211,-0.590554
1.71,1.0,0.508341,-0.252693,-0.0612371,-0.252764,-0.0615742,1.89591,0.632174,7.22417e-06,0.199915,-0.574628
1.72,1.0,0.502498,-0.243193,-0.0589356,-0.243233,-0.0592438,1.89776,0.626485,7.22003e-06,0.198756,-0.561585
1.73,1.0,0.496689,-0.233872,-0.0566774,-0.234888,-0.0572498,1.89966,0.620944,7.20617e-06,0.175436,-0.545948
1.74,1.0,0.490929,-0.224726,-0.0544617,-0.226156,-0.05514,1.90156,0.615559,7.1961e-06,0.17552,-0.529096
1.75,1.0,0.485181,-0.21579,-0.0522969,-0.217012,-0.0529052,1.90344,0.61033,7.18969e-06,0.175882,-0.51503
1.76,1.0,0.479478,-0.207,-0.0501672,-0.207868,-0.050683,1.90529,0.605259,7.18675e-06,0.176237,-0.498369
1.77,1.0,0.473828,-0.198374,-0.0480773,-0.198298,-0.0483197,1.90712,0.60035,7.18715e-06,0.179778,-0.481289
1.78,1.0,0.468226,-0.189933,-0.0460321,-0.190651,-0.0464645,1.90894,0.595598,7.19074e-06,0.179211,-0.466731
1.79,1.0,0.462637,-0.181596,-0.044012,-0.181572,-0.0442434,1.91072,0.591001,7.19739e-06,0.179244,-0.451851
1.8,1.0,0.457104,-0.173462,-0.0420412,-0.173542,-0.0423125,1.91247,0.586555,7.207e-06,0.178185,-0.435816
1.81,1.0,0.451609,-0.165483,-0.0401079,-0.166128,-0.0405107,1.91418,0.582254,7.21946e-06,0.177532,-0.421878
1.82,1.0,0.446151,-0.157684,-0.038218,-0.15883,-0.0387482,1.91587,0.578091,7.23462e-06,0.177701,-0.409625
1.83,1.0,0.440725,-0.150025,-0.0363621,-0.150627,-0.036736,1.91753,0.57406,7.23811e-06,0.176631,-0.396257
1.84,1.0,0.435341,-0.142559,-0.0345531,-0.143539,-0.0350003,1.91917,0.570152,7.22797e-06,0.15552,-0.383689
1.85,1.0,0.43,-0.135211,-0.0327724,-0.136668,-0.0333324,1.92088,0.566358,7.22128e-06,0.154908,-0.373083
1.86,1.0,0.424699,-0.12805,-0.031037,-0.128298,-0.0312783,1.92257,0.56267,7.21786e-06,0.158176,-0.363588
1.87,1.0,0.419433,-0.121035,-0.0293371,-0.121248,-0.0295619,1.92424,0.55908,7.2176e-06,0.157736,-0.35418
1.88,1.0,0.414198,-0.114181,-0.0276759,-0.11511,-0.0280717,1.92588,0.555578,7.22039e-06,0.156905,-0.345154
1.89,1.0,0.409004,-0.10746,-0.026047,-0.10829,-0.0263966,1.92749,0.552157,7.22607e-06,0.155816,-0.337428
1.9,1.0,0.40386,-0.100867,-0.0244491,-0.101769,-0.0248206,1.92906,0.54881,7.23456e-06,0.155582,-0.33081
1.91,1.0,0.398756,-0.0944654,-0.0228976,-0.0950244,-0.0231771,1.93062,0.545531,7.24572e-06,0.155531,-0.324944
1.92,1.0,0.39368,-0.0881495,-0.0213669,-0.0887695,-0.02165,1.93215,0.542311,7.25945e-06,0.155153,-0.318995
1.93,1.0,0.388648,-0.0819845,-0.0198727,-0.0829302,-0.0202337,1.93367,0.539142,7.27565e-06,0.154315,-0.313509
1.94,1.0,0.383647,-0.0759309,-0.0184055,-0.0770058,-0.0187927,1.93516,0.536019,7.29425e-06,0.153337,-0.3095
1.95,1.0,0.378695,-0.0700179,-0.0169723,-0.0712225,-0.0173761,1.93663,0.532936,7.29482e-06,0.152252,-0.306368
1.96,1.0,0.373778,-0.0642447,-0.015573,-0.0646687,-0.0157714,1.93808,0.529888,7.28976e-06,0.154064,-0.30366
1.97,1.0,0.368901,-0.0585775,-0.0141994,-0.059129,-0.0144233,1.93951,0.526868,7.28776e-06,0.153058,-0.300304
1.98,1.0,0.364067,-0.0530485,-0.0128592,-0.0535865,-0.0130733,1.94092,0.523875,7.28871e-06,0.132175,-0.297398
1.99,1.0,0.359272,-0.0476319,-0.0115463,-0.0489072,-0.011933,1.94236,0.520905,7.29251e-06,0.131477,-0.295354
2.0,1.0,0.354505,-0.0423484,-0.0102656,-0.0428809,-0.0104611,1.94378,0.517956,7.29904e-06,0.130748,-0.29388
2.01,1.0,0.349769,-0.0371936,-0.00901612,-0.0378527,-0.00923174,1.94517,0.515025,7.30819e-06,0.129396,-0.292722
2.02,1.0,0.345087,-0.0321641,-0.00779697,-0.0324411,-0.00791181,1.94653,0.512112,7.31991e-06,0.128009,-0.290376
2.03,1.0,0.34045,-0.0272447,-0.00660449,-0.0280431,-0.00684,1.94786,0.509217,7.33404e-06,0.127077,-0.288256
2.04,1.0,0.335848,-0.0224269,-0.00543662,-0.0233836,-0.00570651,1.94916,0.506338,7.35052e-06,0.125272,-0.286527
2.05,1.0,0.331281,-0.0177348,-0.00429922,-0.0184971,-0.00451307,1.95043,0.503476,7.36928e-06,0.12317,-0.285252
2.06,1.0,0.326768,-0.0131473,-0.00318714,-0.0141683,-0.00345879,1.95167,0.500629,7.39024e-06,0.121274,-0.284379
2.07,1.0,0.322295,-0.00865148,-0.00209729,-0.00967597,-0.00236213,1.95287,0.497799,7.4073e-06,0.119548,-0.28233
2.08,1.0,0.317864,-0.00426616,-0.00103421,-0.0051168,-0.00124824,1.95407,0.494988,7.406e-06,0.121416,-0.279798
