t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.55,1.0,1.45554,-2.63791,-0.633792,-2.62908,-0.633862,1.24316,1.49288,0.000744637,1.01006,-0.924249
0.56,1.0,1.44442,-2.607,-0.626464,-2.59728,-0.626438,1.25319,0.0101537,0.000739081,1.00236,-0.00238582
0.57,1.0,1.43357,-2.57685,-0.61928,-2.56807,-0.619435,1.26308,0.0101266,0.000732935,0.988609,-0.00235537
0.58,1.0,1.42286,-2.54646,-0.612036,-2.53728,-0.612128,1.27281,1.46523,0.00072713,0.978959,-0.918388
0.59,1.0,1.4122,-2.51672,-0.604908,-2.50754,-0.604949,1.28239,1.45606,0.000721637,0.967356,-0.914969
0.6,1.0,1.40111,-2.48631,-0.597698,-2.47764,-0.597899,1.2918,1.44693,0.000716435,0.954321,-0.912286
0.61,1.0,1.39034,-2.45624,-0.59052,-2.44782,-0.590698,1.30107,1.43782,0.000711497,0.909014,-0.910686
0.62,1.0,1.37954,-2.42656,-0.583447,-2.41836,-0.583682,1.31038,1.42873,0.000706807,0.897083,-0.90741
0.63,1.0,1.36877,-2.397,-0.576394,-2.38858,-0.57654,1.31954,1.41967,0.00070184,0.889717,-0.904832
0.64,1.0,1.35816,-2.36756,-0.569337,-2.35922,-0.569362,1.32858,1.41063,0.00069684,0.881178,-0.902295
0.65,1.0,1.34731,-2.33809,-0.562332,-2.33033,-0.562512,1.33747,1.40162,0.000692073,0.871292,-0.900307
0.66,1.0,1.33667,-2.30885,-0.55535,-2.29925,-0.55529,1.34624,1.39264,0.000687526,0.863048,-0.897061
0.67,1.0,1.326,-2.27981,-0.548415,-2.27215,-0.548695,1.35487,1.38368,0.00068318,0.852621,-0.893982
0.68,1.0,1.31527,-2.25085,-0.541496,-2.2424,-0.54152,1.36337,1.37476,0.000679026,0.845373,-0.891799
0.69,1.0,1.3046,-2.22221,-0.534653,-2.21476,-0.53493,1.37177,1.36586,0.000675049,0.835511,-0.888465
0.7,1.0,1.29399,-2.19326,-0.527733,-2.18506,-0.527768,1.38003,1.35699,0.000670929,0.829647,-0.885628
0.71,1.0,1.28327,-2.16495,-0.520969,-2.15801,-0.521357,1.3882,1.34815,0.000666647,0.820246,-0.882736
0.72,1.0,1.27271,-2.13643,-0.514149,-2.12905,-0.514192,1.39625,1.33934,0.00066254,0.815607,-0.880438
0.73,1.0,1.26222,-2.10842,-0.507451,-2.10248,-0.508008,1.40421,1.33055,0.000658598,0.806277,-0.877108
0.74,1.0,1.25174,-2.08055,-0.500786,-2.07353,-0.50103,1.41205,1.3218,0.00065481,0.771292,-0.873926
0.75,1.0,1.2412,-2.05277,-0.494138,-2.04695,-0.494723,1.41997,1.31307,0.000651169,0.762376,-0.871681
0.76,1.0,1.23072,-2.02536,-0.48758,-2.01904,-0.487944,1.42776,1.30438,0.000647664,0.757341,-0.868087
0.77,1.0,1.22009,-1.99766,-0.480953,-1.99122,-0.481221,1.43546,1.29571,0.00064429,0.74919,-0.865125
0.78,1.0,1.20956,-1.97056,-0.474465,-1.964,-0.474739,1.44305,1.28708,0.00064071,0.745492,-0.861764
0.79,1.0,1.19904,-1.94341,-0.467967,-1.93727,-0.468266,1.45056,1.27848,0.000637048,0.73734,-0.859479
0.8,1.0,1.18858,-1.91652,-0.461526,-1.91068,-0.461793,1.45796,1.26991,0.000633515,0.73377,-0.855652
0.81,1.0,1.17833,-1.88985,-0.455138,-1.88432,-0.455646,1.46528,1.26137,0.000630107,0.725468,-0.852408
0.82,1.0,1.16804,-1.86329,-0.448777,-1.8576,-0.449106,1.4725,1.25286,0.000626816,0.721025,-0.849212
0.83,1.0,1.15775,-1.83724,-0.442536,-1.83166,-0.443109,1.47963,1.24438,0.000623637,0.712405,-0.846123
0.84,1.0,1.14747,-1.81111,-0.436275,-1.80585,-0.436803,1.48666,1.23594,0.000620562,0.707163,-0.842829
0.85,1.0,1.13718,-1.78511,-0.430045,-1.77935,-0.430699,1.49359,1.22753,0.000617591,0.699819,-0.839403
0.86,1.0,1.12701,-1.7598,-0.423977,-1.75471,-0.424445,1.50045,1.21916,0.000614681,0.693634,-0.836889
0.87,1.0,1.11684,-1.73431,-0.417867,-1.72936,-0.418293,1.50719,1.21081,0.000611438,0.68736,-0.833039
0.88,1.0,1.1066,-1.70913,-0.411829,-1.70395,-0.41221,1.51389,1.2025,0.000608301,0.655114,-0.829982
0.89,1.0,1.09627,-1.68419,-0.405848,-1.6788,-0.405953,1.52062,1.19422,0.000605261,0.651763,-0.826023
0.9,1.0,1.08605,-1.65917,-0.399849,-1.65366,-0.400166,1.52727,1.18598,0.000602315,0.645616,-0.823439
0.91,1.0,1.07594,-1.63452,-0.393936,-1.62997,-0.394343,1.53384,1.17777,0.000599457,0.641733,-0.81917
0.92,1.0,1.06592,-1.61025,-0.388113,-1.60563,-0.388567,1.54032,1.16959,0.000596684,0.634984,-0.816077
0.93,1.0,1.05604,-1.58576,-0.382236,-1.58172,-0.38304,1.54673,1.16145,0.000593993,0.627874,-0.812278
0.94,1.0,1.04618,-1.56174,-0.376471,-1.55757,-0.376974,1.55304,1.15335,0.000591382,0.624243,-0.8095
0.95,1.0,1.03625,-1.53811,-0.370799,-1.53371,-0.371341,1.55929,1.14527,0.000588846,0.616926,-0.805453
0.96,1.0,1.02632,-1.51438,-0.365104,-1.51004,-0.365421,1.56544,1.13724,0.000586016,0.612891,-0.802026
0.97,1.0,1.0164,-1.49097,-0.359482,-1.48646,-0.359895,1.57152,1.12924,0.000583239,0.605914,-0.79816
0.98,1.0,1.00647,-1.46799,-0.353965,-1.4633,-0.354448,1.57753,1.12127,0.000580537,0.598656,-0.794894
0.99,1.0,0.996678,-1.44493,-0.348427,-1.4405,-0.348768,1.58345,1.11335,0.00057791,0.595479,-0.790933
1.0,1.0,0.986984,-1.42194,-0.342904,-1.41788,-0.343371,1.5893,1.10546,0.000575357,0.588808,-0.787486
1.01,1.0,0.977268,-1.3995,-0.337514,-1.39497,-0.33788,1.59508,1.0976,0.000572873,0.584552,-0.783718
1.02,1.0,0.967568,-1.37715,-0.332146,-1.37368,-0.332769,1.60078,1.08978,0.000570455,0.578879,-0.780546
1.03,1.0,0.957931,-1.35484,-0.326785,-1.35112,-0.327504,1.60642,1.082,0.000568102,0.572201,-0.776451
1.04,1.0,0.948461,-1.33304,-0.321544,-1.32939,-0.322037,1.61204,1.07426,0.00056581,0.548151,-0.772848
1.05,1.0,0.938958,-1.31148,-0.316364,-1.30805,-0.316819,1.61764,1.06655,0.000563498,0.542412,-0.768816
1.06,1.0,0.929489,-1.28979,-0.311152,-1.28677,-0.311845,1.62317,1.05888,0.000560984,0.536803,-0.765535
1.07,1.0,0.920037,-1.26839,-0.306005,-1.26404,-0.306316,1.62863,1.05125,0.000558534,0.533813,-0.761269
1.08,1.0,0.910623,-1.24737,-0.300952,-1.24405,-0.30146,1.63402,1.04365,0.000556146,0.52827,-0.757771
1.09,1.0,0.901279,-1.22636,-0.295901,-1.22325,-0.296447,1.63936,1.0361,0.000553819,0.522044,-0.753591
1.1,1.0,0.891937,-1.20542,-0.290864,-1.20161,-0.291263,1.64461,1.02858,0.000551552,0.519547,-0.750469
1.11,1.0,0.882629,-1.18493,-0.285935,-1.18156,-0.286526,1.64981,1.0211,0.000549342,0.514154,-0.745853
1.12,1.0,0.873376,-1.16484,-0.281105,-1.16229,-0.28185,1.65495,1.01366,0.000547185,0.507648,-0.742577
1.13,1.0,0.864169,-1.14466,-0.276249,-1.14171,-0.276796,1.66001,1.00626,0.000545081,0.504507,-0.737929
1.14,1.0,0.854974,-1.12466,-0.271438,-1.12212,-0.272087,1.665,0.998902,0.000543027,0.49918,-0.735126
1.15,1.0,0.845835,-1.10507,-0.266723,-1.10204,-0.267199,1.66994,0.991581,0.000541022,0.49271,-0.730102
1.16,1.0,0.836768,-1.08591,-0.262114,-1.08179,-0.262392,1.6748,0.984302,0.000538768,0.488856,-0.726886
1.17,1.0,0.827729,-1.06665,-0.257478,-1.06305,-0.257784,1.6796,0.977062,0.000536564,0.483407,-0.722072
1.18,1.0,0.818731,-1.04744,-0.252855,-1.04481,-0.253471,1.68434,0.969861,0.000534411,0.478216,-0.718766
1.19,1.0,0.809795,-1.02883,-0.248376,-1.02613,-0.24884,1.68902,0.962698,0.000532307,0.474084,-0.714321
1.2,1.0,0.800907,-1.0105,-0.243963,-1.00775,-0.244398,1.69363,0.955577,0.00053025,0.468942,-0.710482
1.21,1.0,0.79205,-0.992089,-0.23953,-0.989679,-0.240149,1.69818,0.948494,0.00052824,0.463848,-0.70635
1.22,1.0,0.78325,-0.973756,-0.235116,-0.971491,-0.235852,1.70277,0.941454,0.000526274,0.441218,-0.702046
1.23,1.0,0.774524,-0.955881,-0.230811,-0.952493,-0.231085,1.70729,0.934452,0.000524352,0.438628,-0.69849
1.24,1.0,0.765844,-0.938322,-0.226582,-0.935286,-0.226892,1.71175,0.927494,0.000522473,0.433292,-0.693674
1.25,1.0,0.757205,-0.920739,-0.222347,-0.91799,-0.222758,1.71615,0.920576,0.000520634,0.428463,-0.690537
1.26,1.0,0.748631,-0.903242,-0.218132,-0.900566,-0.218493,1.7205,0.913699,0.000518769,0.425599,-0.685737
1.27,1.0,0.740118,-0.885995,-0.213977,-0.883382,-0.21427,1.72479,0.906863,0.000516749,0.420739,-0.682459
1.28,1.0,0.731645,-0.869154,-0.209919,-0.867043,-0.210347,1.72902,0.900067,0.000514773,0.415677,-0.67756
1.29,1.0,0.723234,-0.852452,-0.205895,-0.850861,-0.20654,1.73319,0.893313,0.000512839,0.410831,-0.673546
1.3,1.0,0.714871,-0.835859,-0.201897,-0.833651,-0.202311,1.73731,0.886601,0.000510946,0.408543,-0.669289
1.31,1.0,0.706542,-0.81932,-0.197911,-0.816388,-0.198186,1.74137,0.879933,0.000509093,0.403802,-0.664696
1.32,1.0,0.698246,-0.803029,-0.193984,-0.800459,-0.194356,1.74538,0.873305,0.000507279,0.399077,-0.661537
1.33,1.0,0.690007,-0.787075,-0.190138,-0.784803,-0.190682,1.74935,0.866721,0.000505502,0.394898,-0.656492
1.34,1.0,0.681834,-0.771391,-0.186358,-0.769051,-0.18668,1.75325,0.860179,0.000503762,0.392344,-0.652869
1.35,1.0,0.673684,-0.755716,-0.182579,-0.753414,-0.182935,1.7571,0.853679,0.000502056,0.387634,-0.64792
1.36,1.0,0.665555,-0.740224,-0.178844,-0.737982,-0.179281,1.7609,0.847222,0.000500385,0.382826,-0.643714
1.37,1.0,0.657501,-0.72494,-0.175159,-0.722963,-0.175549,1.76465,0.840806,0.000498743,0.37813,-0.640078
1.38,1.0,0.649503,-0.710017,-0.171559,-0.707612,-0.171827,1.76834,0.834433,0.000496905,0.376165,-0.634995
1.39,1.0,0.641552,-0.695415,-0.168038,-0.693127,-0.16837,1.77199,0.828135,0.000495103,0.37168,-0.632047
1.4,1.0,0.633658,-0.68079,-0.164512,-0.678798,-0.164864,1.77563,0.821816,0.000493335,0.353528,-0.626461
1.41,1.0,0.625826,-0.666287,-0.161013,-0.664355,-0.161442,1.77925,0.815574,0.000491602,0.349071,-0.622342
1.42,1.0,0.618055,-0.651934,-0.157551,-0.650166,-0.157967,1.78283,0.809372,0.000489901,0.346731,-0.618539
1.43,1.0,0.610345,-0.637855,-0.154154,-0.636178,-0.154519,1.78635,0.803214,0.000488233,0.343361,-0.613534
1.44,1.0,0.602703,-0.624071,-0.150828,-0.621927,-0.15108,1.78983,0.7971,0.000486597,0.339423,-0.61033
1.45,1.0,0.595117,-0.61046,-0.147545,-0.609163,-0.147971,1.79326,0.791029,0.00048499,0.335244,-0.605023
1.46,1.0,0.5876,-0.59689,-0.144271,-0.595253,-0.144682,1.79665,0.785002,0.000483415,0.330717,-0.600602
1.47,1.0,0.580139,-0.583435,-0.141024,-0.581696,-0.141239,1.79998,0.779016,0.000481869,0.328856,-0.597159
1.48,1.0,0.572691,-0.570111,-0.137809,-0.568111,-0.137995,1.80326,0.773074,0.000480352,0.325274,-0.592087
1.49,1.0,0.565297,-0.55704,-0.134653,-0.555314,-0.134886,1.80651,0.767176,0.000478803,0.321524,-0.588234
1.5,1.0,0.557962,-0.544252,-0.131566,-0.542393,-0.131833,1.80971,0.76132,0.000477135,0.317436,-0.583627
1.51,1.0,0.550688,-0.531813,-0.128564,-0.53006,-0.128747,1.81287,0.75551,0.000475497,0.314044,-0.578846
1.52,1.0,0.543476,-0.519349,-0.125556,-0.517353,-0.125756,1.81596,0.749742,0.000473888,0.310252,-0.576097
1.53,1.0,0.53632,-0.506953,-0.122564,-0.505436,-0.122864,1.81901,0.744017,0.000472308,0.306551,-0.570352
1.54,1.0,0.52922,-0.494667,-0.119597,-0.493472,-0.119954,1.82202,0.738337,0.000470755,0.302929,-0.565948
1.55,1.0,0.522193,-0.482472,-0.116653,-0.481116,-0.116982,1.82499,0.732699,0.00046923,0.298824,-0.562587
1.56,1.0,0.515198,-0.470565,-0.113777,-0.4693,-0.114102,1.82789,0.727104,0.000467733,0.294516,-0.557246
1.57,1.0,0.508255,-0.458952,-0.110973,-0.456965,-0.111081,1.83078,0.721553,0.000466261,0.291447,-0.553292
1.58,1.0,0.501372,-0.447714,-0.108259,-0.44595,-0.108381,1.83359,0.716042,0.000464813,0.287554,-0.549582
1.59,1.0,0.494548,-0.436378,-0.105522,-0.434737,-0.10566,1.83639,0.710574,0.00046339,0.272131,-0.544443
1.6,1.0,0.487782,-0.425101,-0.102798,-0.423396,-0.102951,1.83919,0.705151,0.000461992,0.268731,-0.540575
1.61,1.0,0.48105,-0.414011,-0.10012,-0.412764,-0.100389,1.84195,0.69977,0.000460614,0.265056,-0.536341
1.62,1.0,0.474376,-0.403012,-0.0974624,-0.401683,-0.0976652,1.84466,0.694434,0.000459078,0.262353,-0.531316
1.63,1.0,0.467785,-0.392131,-0.0948338,-0.390368,-0.0949279,1.84732,0.68914,0.000457567,0.258203,-0.527872
1.64,1.0,0.461264,-0.381512,-0.092268,-0.380499,-0.0925406,1.84994,0.683887,0.00045608,0.253892,-0.52336
1.65,1.0,0.454778,-0.371146,-0.0897632,-0.370228,-0.0900488,1.8525,0.67868,0.000454617,0.250012,-0.51837
1.66,1.0,0.448363,-0.361133,-0.0873443,-0.359782,-0.087575,1.85503,0.673517,0.000453177,0.246566,-0.514804
1.67,1.0,0.441974,-0.351052,-0.0849088,-0.350141,-0.0851762,1.85751,0.668394,0.000451759,0.243237,-0.510542
1.68,1.0,0.43564,-0.341048,-0.0824916,-0.339805,-0.0826157,1.85996,0.663315,0.000450364,0.240912,-0.505736
1.69,1.0,0.429383,-0.33116,-0.0801023,-0.329848,-0.080225,1.86236,0.658276,0.000448989,0.237216,-0.502322
1.7,1.0,0.423189,-0.32137,-0.0777362,-0.320089,-0.077843,1.86472,0.653276,0.000447636,0.233151,-0.498445
1.71,1.0,0.417053,-0.311671,-0.075392,-0.310774,-0.0756037,1.86703,0.648319,0.000446303,0.229175,-0.493391
1.72,1.0,0.410969,-0.302128,-0.0730854,-0.30088,-0.0732049,1.8693,0.643404,0.000444991,0.225742,-0.489653
1.73,1.0,0.404933,-0.292714,-0.0708099,-0.291699,-0.0709881,1.87153,0.638529,0.000443698,0.222702,-0.486174
1.74,1.0,0.398957,-0.283641,-0.0686164,-0.28332,-0.0689403,1.87373,0.633697,0.000442409,0.219699,-0.480918
1.75,1.0,0.393045,-0.274823,-0.0664847,-0.27416,-0.0667094,1.87589,0.628908,0.00044099,0.21735,-0.476915
1.76,1.0,0.387202,-0.266137,-0.0643854,-0.26519,-0.0645375,1.878,0.624158,0.000439592,0.21383,-0.474381
1.77,1.0,0.381403,-0.257389,-0.0622707,-0.256587,-0.0624354,1.88008,0.619449,0.000438213,0.210133,-0.468592
1.78,1.0,0.375646,-0.248732,-0.0601778,-0.247869,-0.0603391,1.88211,0.614786,0.000436854,0.206035,-0.464008
1.79,1.0,0.369956,-0.240142,-0.0581012,-0.239024,-0.0581708,1.8841,0.610165,0.000435515,0.202404,-0.461196
1.8,1.0,0.36432,-0.231679,-0.0560548,-0.230808,-0.0561625,1.88605,0.605582,0.000434194,0.198853,-0.456512
1.81,1.0,0.358742,-0.223312,-0.0540317,-0.222866,-0.0542426,1.88799,0.601041,0.000432892,0.186561,-0.451823
1.82,1.0,0.353226,-0.215047,-0.052033,-0.214446,-0.0522124,1.88992,0.59654,0.000431608,0.183321,-0.448425
1.83,1.0,0.347752,-0.206953,-0.0500755,-0.205697,-0.0500483,1.89181,0.592076,0.000430341,0.181287,-0.44543
1.84,1.0,0.342331,-0.198975,-0.048146,-0.19785,-0.0481373,1.89367,0.587652,0.00042909,0.17842,-0.440241
1.85,1.0,0.336973,-0.191146,-0.0462526,-0.190047,-0.0462549,1.89549,0.58327,0.000427857,0.175427,-0.435987
1.86,1.0,0.331684,-0.183581,-0.0444228,-0.182829,-0.0444978,1.89727,0.578927,0.000426639,0.172215,-0.433376
1.87,1.0,0.326436,-0.176276,-0.0426559,-0.175907,-0.0428212,1.89902,0.574623,0.000425436,0.168829,-0.428612
1.88,1.0,0.32124,-0.169007,-0.040898,-0.168564,-0.0410557,1.90072,0.570363,0.000424206,0.165395,-0.423848
1.89,1.0,0.316103,-0.161711,-0.0391335,-0.161216,-0.0392818,1.90239,0.566142,0.000422891,0.161967,-0.420107
1.9,1.0,0.311045,-0.154489,-0.0373866,-0.154182,-0.0375642,1.90402,0.56196,0.000421591,0.158577,-0.417822
1.91,1.0,0.306028,-0.14735,-0.0356595,-0.147204,-0.0358473,1.90561,0.557817,0.000420308,0.15521,-0.412117
1.92,1.0,0.301055,-0.140302,-0.0339546,-0.140235,-0.0341395,1.90716,0.553719,0.000419041,0.153028,-0.407478
1.93,1.0,0.29615,-0.13335,-0.0322727,-0.132652,-0.0323022,1.90868,0.549662,0.00041779,0.149906,-0.404109
1.94,1.0,0.291317,-0.126507,-0.0306172,-0.125826,-0.0306221,1.91016,0.545641,0.000416553,0.147107,-0.401319
1.95,1.0,0.286536,-0.11976,-0.0289848,-0.119154,-0.0289987,1.9116,0.541658,0.000415331,0.144006,-0.396438
1.96,1.0,0.281796,-0.11311,-0.0273757,-0.112514,-0.0273799,1.91302,0.537713,0.000414123,0.141057,-0.392305
1.97,1.0,0.277114,-0.106559,-0.0257907,-0.105895,-0.0257842,1.9144,0.533805,0.00041293,0.138107,-0.389321
1.98,1.0,0.272506,-0.100107,-0.0242295,-0.0996659,-0.0242746,1.91574,0.529931,0.00041175,0.135084,-0.386677
1.99,1.0,0.267949,-0.0937452,-0.02269,-0.0936315,-0.0228148,1.91705,0.526095,0.000410584,0.132014,-0.381732
2.0,1.0,0.263441,-0.0874788,-0.0211736,-0.0876059,-0.0213495,1.91833,0.522298,0.000409431,0.1289,-0.377433
2.01,1.0,0.258992,-0.081291,-0.0196761,-0.0814664,-0.0198598,1.91957,0.518538,0.000408291,0.125745,-0.37435
2.02,1.0,0.254597,-0.0752129,-0.0182052,-0.0751464,-0.0183185,1.92078,0.514813,0.000407164,0.122547,-0.371932
2.03,1.0,0.250262,-0.0693974,-0.0167978,-0.0694748,-0.0169296,1.92204,0.511125,0.000406034,0.114524,-0.366996
2.04,1.0,0.245984,-0.0638254,-0.0154492,-0.0635464,-0.0154755,1.92308,0.507476,0.000404807,0.116932,-0.362881
2.05,1.0,0.241752,-0.0583403,-0.0141218,-0.0578762,-0.0140951,1.92421,0.503863,0.000403594,0.106729,-0.359616
2.06,1.0,0.237571,-0.0527957,-0.0127799,-0.052489,-0.0127828,1.92532,0.500283,0.000402394,0.103685,-0.357772
2.07,1.0,0.233452,-0.0472982,-0.0114494,-0.0472505,-0.0115099,1.9264,0.496737,0.000401207,0.100974,-0.353183
2.08,1.0,0.229381,-0.0418455,-0.0101296,-0.0416186,-0.0101393,1.92744,0.493227,0.000400032,0.0982113,-0.349112
2.09,1.0,0.225362,-0.0364601,-0.00882609,-0.0364514,-0.00887966,1.92845,0.489753,0.00039887,0.0954764,-0.345657
2.1,1.0,0.221399,-0.0311477,-0.0075402,-0.0309252,-0.0075326,1.92944,0.486311,0.00039772,0.0928412,-0.343266
2.11,1.0,0.217494,-0.0259096,-0.00627223,-0.0256694,-0.00625229,1.93039,0.482898,0.000396582,0.090317,-0.340801
2.12,1.0,0.213635,-0.020752,-0.00502374,-0.0207657,-0.00505894,1.93131,0.479516,0.000395456,0.0878332,-0.336648
2.13,1.0,0.209833,-0.0156904,-0.00379846,-0.0159034,-0.00387475,1.9322,0.476167,0.000394341,0.0853541,-0.333013
