t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.22,2.0,1.93901,-3.70456,-0.888337,-3.68858,-0.888573,1.00362,1.80637,2.81821e-06,0.0419327,-0.971307
0.23,3.0,1.92936,-3.67404,-0.881192,-3.65869,-0.881521,1.00408,1.79666,4.55023e-06,0.0449215,-0.970113
0.24,3.0,1.9164,-3.64515,-0.874406,-3.62963,-0.874816,1.00454,1.78696,1.18882e-06,0.0489761,-0.969075
0.25,3.0,1.89795,-3.61583,-0.867528,-3.60124,-0.867834,1.00502,1.77728,3.11332e-06,0.0521056,-0.967903
0.26,4.0,1.8788,-3.58501,-0.860237,-3.57081,-0.860835,1.00559,1.7676,2.48165e-06,0.056852,-0.966601
0.27,4.0,1.86467,-3.55255,-0.852524,-3.53664,-0.853233,1.00618,1.75794,1.72097e-06,0.0618701,-0.965454
0.28,4.0,1.84935,-3.51875,-0.84456,-3.50487,-0.845279,1.00679,1.74829,2.06296e-06,0.065181,-0.964267
0.29,5.0,1.83546,-3.48419,-0.836422,-3.46994,-0.836952,1.0075,1.73865,3.56863e-06,0.0705641,-0.962953
0.3,4.0,1.82275,-3.44833,-0.827879,-3.43505,-0.828612,1.00822,1.72902,2.69277e-06,0.0763903,-0.961717
0.31,4.0,1.81024,-3.41124,-0.818939,-3.3982,-0.819875,1.00898,1.71941,1.85673e-06,0.0801103,-0.960341
0.32,4.0,1.79903,-3.37531,-0.810288,-3.36309,-0.81182,1.00985,1.70981,3.31747e-06,0.0863803,-0.958955
0.33,4.0,1.78647,-3.34311,-0.802591,-3.32997,-0.803547,1.01789,1.70022,1.53923e-06,1.19916,-0.957572
0.34,4.0,1.7734,-3.31049,-0.794823,-3.29602,-0.795848,1.02985,1.69065,2.86946e-06,1.1067,-0.956207
0.35,3.0,1.7593,-3.27373,-0.786081,-3.26153,-0.787375,1.12772,1.6811,1.73302e-06,0.900338,-0.954668
0.36,3.0,1.74546,-3.23806,-0.777546,-3.2243,-0.778434,1.12845,1.67155,2.4463e-06,0.799698,-0.953008
0.37,3.0,1.72749,-3.20242,-0.769063,-3.18879,-0.769954,1.12863,1.66203,2.17801e-06,0.821683,-0.951515
0.38,4.0,1.71453,-3.16838,-0.761043,-3.15608,-0.762129,1.0737,1.65252,2.05357e-06,1.07411,-0.949876
0.39,4.0,1.70265,-3.13387,-0.752891,-3.122,-0.753684,1.08458,1.64303,2.83146e-06,1.14236,-0.94791
0.4,2.0,1.69028,-3.09783,-0.744298,-3.08857,-0.745267,1.17631,1.63355,2.25745e-06,-3.42959,-0.946178
0.41,2.0,1.66514,-3.04825,-0.732453,-3.03604,-0.73275,1.14225,1.6241,1.72168e-06,-1.85535,-0.94456
0.42,2.0,1.64378,-3.00968,-0.723279,-2.99835,-0.723559,1.12834,1.61466,1.98686e-06,-0.191488,-0.942912
0.43,2.0,1.62985,-2.9796,-0.716098,-2.9698,-0.716868,1.14104,1.60524,1.6628e-06,1.11395,-0.940984
0.44,2.0,1.61306,-2.9488,-0.708751,-2.93849,-0.709658,1.14933,1.59583,1.31764e-06,0.800753,-0.939496
0.45,2.0,1.60375,-2.92596,-0.703339,-2.91407,-0.703878,1.15795,1.58644,1.81744e-06,0.743622,-0.937872
0.46,2.0,1.59099,-2.89885,-0.696911,-2.88662,-0.697488,1.16588,1.57707,1.07221e-06,0.842245,-0.935766
0.47,2.0,1.57986,-2.86891,-0.689784,-2.85818,-0.69028,1.17508,1.56772,1.81461e-06,0.921783,-0.933803
0.48,2.0,1.56903,-2.84159,-0.683295,-2.83319,-0.684161,1.18456,1.55839,9.11595e-07,0.920916,-0.932111
0.49,2.0,1.55896,-2.81603,-0.677193,-2.80696,-0.678075,1.19581,1.54907,1.89585e-06,1.31217,-0.930245
0.5,2.0,1.54402,-2.78304,-0.669349,-2.77333,-0.670087,1.21012,1.53978,1.10465e-06,1.40528,-0.927932
0.51,2.0,1.53316,-2.75318,-0.662259,-2.74093,-0.66264,1.22394,1.53051,1.1011e-06,1.23265,-0.926098
0.52,2.0,1.5226,-2.72412,-0.655336,-2.71487,-0.65595,1.23528,1.52125,7.8801e-07,1.07802,-0.924099
0.53,2.0,1.5104,-2.69306,-0.64794,-2.68511,-0.649077,1.24522,1.51202,1.7726e-06,1.01882,-0.921896
0.54,2.0,1.50192,-2.66412,-0.641039,-2.65621,-0.642025,1.25486,1.50281,7.65555e-07,1.0146,-0.919861
0.55,2.0,1.49307,-2.63663,-0.634505,-2.62894,-0.635535,1.26462,1.49362,1.49237e-06,1.01619,-0.918078
0.56,2.0,1.48668,-2.6106,-0.628321,-2.60187,-0.629097,1.27436,1.48445,1.05539e-06,1.00446,-0.915846
0.57,2.0,1.48281,-2.58158,-0.621365,-2.57371,-0.62205,1.28404,1.4753,1.40098e-06,0.994779,-0.913629
0.58,2.0,1.47604,-2.55472,-0.614972,-2.54657,-0.616009,1.29356,1.46617,1.97982e-06,0.985195,-0.911828
0.59,2.0,1.46544,-2.52606,-0.608135,-2.51809,-0.608965,1.30291,1.45706,1.82346e-06,0.971439,-0.909649
0.6,2.0,1.45513,-2.49752,-0.601295,-2.48981,-0.602307,1.31267,1.44797,2.06741e-06,0.919388,-0.907128
0.61,2.0,1.44641,-2.47013,-0.59474,-2.46337,-0.595918,1.32115,1.43891,2.3629e-06,0.944465,-0.904995
0.62,2.0,1.43784,-2.43988,-0.587517,-2.43307,-0.588421,1.33006,1.42987,2.31558e-06,0.836625,-0.902807
0.63,2.0,1.42945,-2.41439,-0.581426,-2.40834,-0.582845,1.33901,1.42085,2.46087e-06,0.84991,-0.900417
0.64,2.0,1.42343,-2.38543,-0.574492,-2.3789,-0.575665,1.34796,1.41186,1.5374e-06,0.856198,-0.897887
0.65,2.0,1.41444,-2.35871,-0.5681,-2.3531,-0.569279,1.3568,1.40289,1.51027e-06,0.862317,-0.895779
0.66,2.0,1.40733,-2.33396,-0.562189,-2.32816,-0.56335,1.36565,1.39394,1.27033e-06,0.880394,-0.893413
0.67,2.0,1.39698,-2.30657,-0.555636,-2.30321,-0.557457,1.37449,1.38502,1.00912e-06,0.873531,-0.890717
0.68,2.0,1.39546,-2.2819,-0.549758,-2.27581,-0.550838,1.38323,1.37613,1.04459e-06,0.878093,-0.888348
0.69,2.0,1.38547,-2.25704,-0.543833,-2.25135,-0.544799,1.39193,1.36725,1.30163e-06,0.885683,-0.886162
0.7,2.0,1.37712,-2.23241,-0.537936,-2.22739,-0.539011,1.40066,1.3584,1.08295e-06,0.895447,-0.883531
0.71,2.0,1.36647,-2.20476,-0.531346,-2.19772,-0.53184,1.40949,1.34958,8.01741e-07,0.911711,-0.880473
0.72,2.0,1.35064,-2.18221,-0.525983,-2.17783,-0.527269,1.41838,1.34079,1.73821e-06,0.905788,-0.877827
0.73,3.0,1.33446,-2.16011,-0.52073,-2.15805,-0.522917,1.42714,1.33203,1.09261e-06,0.870286,-0.875217
0.74,3.0,1.32508,-2.13784,-0.515442,-2.13149,-0.516809,1.43551,1.32329,8.79107e-07,0.802514,-0.872158
0.75,3.0,1.31229,-2.11352,-0.509663,-2.10737,-0.510898,1.4433,1.31458,1.59586e-06,0.720082,-0.869323
0.76,3.0,1.30343,-2.08827,-0.503659,-2.0822,-0.505291,1.45081,1.3059,1.87704e-06,0.82661,-0.866709
0.77,3.0,1.29327,-2.06337,-0.497728,-2.05776,-0.498938,1.45856,1.29725,1.04103e-06,0.76074,-0.864026
0.78,3.0,1.28364,-2.03773,-0.491631,-2.03042,-0.492513,1.46604,1.28863,1.71419e-06,0.734899,-0.86094
0.79,3.0,1.27372,-2.01447,-0.486119,-2.00487,-0.486301,1.4735,1.28003,2.41276e-06,0.738093,-0.858007
0.8,3.0,1.26507,-1.98822,-0.479864,-1.97866,-0.480211,1.48115,1.27147,2.07429e-06,0.760508,-0.855185
0.81,3.0,1.25532,-1.96088,-0.473308,-1.95122,-0.473348,1.48901,1.26293,2.28901e-06,0.783067,-0.852039
0.82,2.0,1.24473,-1.93544,-0.467227,-1.92935,-0.467929,1.497,1.25443,2.71292e-06,0.787725,-0.84885
0.83,2.0,1.23497,-1.91024,-0.461244,-1.9048,-0.461924,1.50501,1.24596,2.95395e-06,0.789125,-0.845978
0.84,3.0,1.2238,-1.88304,-0.454768,-1.87711,-0.455299,1.51302,1.23751,2.86892e-06,0.769685,-0.843021
0.85,3.0,1.21314,-1.85471,-0.44798,-1.84939,-0.448738,1.53388,1.2291,3.07232e-06,2.06504,-0.839869
0.86,3.0,1.19957,-1.82921,-0.441867,-1.82362,-0.44257,1.55277,1.22072,3.3334e-06,1.46036,-0.836559
0.87,3.0,1.184,-1.80075,-0.435089,-1.79459,-0.435617,1.56582,1.21237,3.31749e-06,0.430289,-0.833551
0.88,3.0,1.17238,-1.77444,-0.428766,-1.76931,-0.429559,1.56747,1.20405,3.39349e-06,-0.231597,-0.830403
0.89,3.0,1.15821,-1.74831,-0.422492,-1.74286,-0.423016,1.56806,1.19577,3.56626e-06,0.283451,-0.827031
0.9,3.0,1.14711,-1.72158,-0.416188,-1.71649,-0.416685,1.5681,1.18754,3.66586e-06,0.537179,-0.823683
0.91,3.0,1.13644,-1.69252,-0.409221,-1.68914,-0.410157,1.57141,1.1793,3.67107e-06,0.65953,-0.820569
0.92,3.0,1.1261,-1.66468,-0.402529,-1.66119,-0.403498,1.57834,1.17112,3.78675e-06,0.505147,-0.817383
0.93,3.0,1.1147,-1.63773,-0.396045,-1.63535,-0.397208,1.58145,1.16296,3.94241e-06,0.309546,-0.813933
0.94,3.0,1.10318,-1.61232,-0.389973,-1.60944,-0.390934,1.58484,1.15484,3.92305e-06,0.277367,-0.810461
0.95,3.0,1.09325,-1.58645,-0.383742,-1.58323,-0.384693,1.58862,1.14676,3.99991e-06,0.407471,-0.807183
0.96,3.0,1.08345,-1.56053,-0.377513,-1.55789,-0.378712,1.59306,1.13871,4.12746e-06,0.464868,-0.803784
0.97,3.0,1.07277,-1.53277,-0.370879,-1.52812,-0.371429,1.59794,1.13069,4.16538e-06,0.515075,-0.800188
0.98,3.0,1.06385,-1.5027,-0.363675,-1.49944,-0.364427,1.60318,1.12271,4.21301e-06,0.554811,-0.796782
0.99,3.0,1.05419,-1.47338,-0.356623,-1.47079,-0.357657,1.60877,1.11476,4.31882e-06,0.580457,-0.793304
1.0,3.0,1.04597,-1.44584,-0.349984,-1.44322,-0.350968,1.61462,1.10685,4.42259e-06,0.565762,-0.789913
1.01,3.0,1.03601,-1.41686,-0.343021,-1.41491,-0.344046,1.62022,1.09897,4.44323e-06,0.527085,-0.786336
1.02,2.0,1.02611,-1.39225,-0.337078,-1.38881,-0.337603,1.68851,1.09113,4.52765e-06,1.53475,-0.782723
1.03,3.0,1.01617,-1.36439,-0.330359,-1.36128,-0.33108,1.63067,1.08332,4.64635e-06,0.537116,-0.779324
1.04,3.0,1.00656,-1.33808,-0.324029,-1.33586,-0.324967,1.63585,1.07555,4.70696e-06,0.520712,-0.775606
1.05,2.0,0.997539,-1.31096,-0.317475,-1.30847,-0.318331,1.64101,1.06782,4.76528e-06,0.496765,-0.771797
1.06,2.0,0.987877,-1.28371,-0.310861,-1.28178,-0.311853,1.64603,1.06012,4.86604e-06,0.489295,-0.768104
1.07,2.0,0.978149,-1.25701,-0.304409,-1.25554,-0.305476,1.65082,1.05247,4.99108e-06,0.480905,-0.764427
1.08,2.0,0.968135,-1.23071,-0.298039,-1.22969,-0.299214,1.6556,1.04484,5.05468e-06,0.482963,-0.760863
1.09,2.0,0.959158,-1.20576,-0.292005,-1.20396,-0.292936,1.66064,1.03726,5.1306e-06,0.49268,-0.757219
1.1,2.0,0.950263,-1.18148,-0.286139,-1.17999,-0.287004,1.66569,1.02971,5.23864e-06,0.503728,-0.753434
1.11,2.0,0.940588,-1.15747,-0.280326,-1.15629,-0.281293,1.67071,1.0222,5.36593e-06,0.50519,-0.749987
1.12,2.0,0.931643,-1.1339,-0.274633,-1.13178,-0.275307,1.67555,1.01472,5.46808e-06,0.500815,-0.746323
1.13,2.0,0.922686,-1.11068,-0.269007,-1.10884,-0.269887,1.68056,1.00728,5.54623e-06,0.475456,-0.742496
1.14,2.0,0.913809,-1.08802,-0.263514,-1.08698,-0.264587,1.68542,0.999886,5.6532e-06,0.465444,-0.7387
1.15,2.0,0.904935,-1.06584,-0.258147,-1.06445,-0.259031,1.69002,0.992526,5.77815e-06,0.455999,-0.734692
1.16,2.0,0.896124,-1.04414,-0.252889,-1.04255,-0.253709,1.69439,0.985205,5.91419e-06,0.446518,-0.731097
1.17,2.0,0.887327,-1.02296,-0.247758,-1.02185,-0.248784,1.69863,0.977919,6.0246e-06,0.413183,-0.727168
1.18,2.0,0.87878,-1.00217,-0.242712,-1.00072,-0.243725,1.70323,0.970674,6.12186e-06,0.417597,-0.723301
1.19,2.0,0.870196,-0.982379,-0.237918,-0.981066,-0.238965,1.70721,0.963466,6.23834e-06,0.402697,-0.719329
1.2,2.0,0.861208,-0.962343,-0.233085,-0.960894,-0.23403,1.7113,0.956298,6.36701e-06,0.397268,-0.715423
1.21,2.0,0.85234,-0.942738,-0.228339,-0.941377,-0.229202,1.71529,0.949169,6.50327e-06,0.396443,-0.711415
1.22,2.0,0.843617,-0.923592,-0.223702,-0.921858,-0.224402,1.71921,0.94208,6.64408e-06,0.39688,-0.707426
1.23,2.0,0.83496,-0.904897,-0.219172,-0.902979,-0.219851,1.72305,0.93503,6.75915e-06,0.396282,-0.70339
1.24,2.0,0.82662,-0.886377,-0.214681,-0.885571,-0.21568,1.72684,0.928022,6.87252e-06,0.394395,-0.699512
1.25,2.0,0.818721,-0.868452,-0.21033,-0.868241,-0.211497,1.73062,0.921052,6.99596e-06,0.360726,-0.695926
1.26,2.0,0.809651,-0.850677,-0.206041,-0.849869,-0.206969,1.73454,0.91412,7.12592e-06,0.362133,-0.692017
1.27,2.0,0.801194,-0.8328,-0.201707,-0.831638,-0.202488,1.73812,0.907229,7.26009e-06,0.35228,-0.687938
1.28,2.0,0.792787,-0.81704,-0.197906,-0.816192,-0.198772,1.74169,0.900378,7.39723e-06,0.348106,-0.683765
1.29,2.0,0.78459,-0.800771,-0.193965,-0.800206,-0.194962,1.74518,0.893567,7.53633e-06,0.349012,-0.679687
1.3,2.0,0.775997,-0.785114,-0.190186,-0.78487,-0.191286,1.74864,0.886797,7.65973e-06,0.349565,-0.675544
1.31,2.0,0.767395,-0.768909,-0.186265,-0.767976,-0.187006,1.75205,0.880069,7.77895e-06,0.351322,-0.671352
1.32,2.0,0.758922,-0.753,-0.182411,-0.751933,-0.183046,1.75542,0.87338,7.903e-06,0.351674,-0.667695
1.33,2.0,0.750593,-0.73732,-0.178615,-0.736313,-0.179359,1.75877,0.866733,8.03053e-06,0.353347,-0.663413
1.34,2.0,0.742318,-0.721675,-0.174828,-0.721148,-0.175758,1.7622,0.860128,8.16097e-06,0.324141,-0.659404
1.35,2.0,0.734116,-0.706377,-0.171125,-0.706384,-0.172108,1.76578,0.853563,8.29393e-06,0.334905,-0.655206
1.36,2.0,0.725986,-0.691259,-0.167466,-0.690907,-0.168225,1.7691,0.847039,8.42954e-06,0.330483,-0.651125
1.37,2.0,0.717926,-0.676254,-0.163831,-0.675537,-0.164439,1.77251,0.840554,8.56806e-06,0.329783,-0.646876
1.38,2.0,0.710124,-0.662343,-0.160469,-0.661259,-0.160957,1.77586,0.834113,8.68371e-06,0.325694,-0.642696
1.39,2.0,0.702216,-0.647246,-0.156824,-0.647049,-0.157651,1.77909,0.827714,8.80522e-06,0.318293,-0.638933
1.4,2.0,0.694,-0.632267,-0.153196,-0.631997,-0.154,1.78218,0.821356,8.93184e-06,0.312674,-0.634525
1.41,2.0,0.6858,-0.617974,-0.149734,-0.617796,-0.150542,1.78515,0.81504,9.06327e-06,0.310142,-0.630281
1.42,2.0,0.677774,-0.602357,-0.14595,-0.601818,-0.146607,1.78811,0.808765,9.20015e-06,0.314447,-0.625873
1.43,2.0,0.669795,-0.588004,-0.14247,-0.588055,-0.143257,1.79114,0.802534,9.34314e-06,0.287264,-0.621681
1.44,1.0,0.662119,-0.573685,-0.138995,-0.573044,-0.139592,1.79425,0.796344,9.48668e-06,0.294838,-0.617902
1.45,1.0,0.655382,-0.558802,-0.135385,-0.558004,-0.13591,1.79743,0.790196,9.60895e-06,0.30379,-0.613434
1.46,1.0,0.647295,-0.547101,-0.132551,-0.546312,-0.133055,1.80065,0.784092,9.73791e-06,0.30498,-0.609207
1.47,1.0,0.639812,-0.535579,-0.129763,-0.535122,-0.130357,1.80387,0.778027,9.87294e-06,0.306592,-0.60498
1.48,1.0,0.631726,-0.524105,-0.126987,-0.524077,-0.127697,1.80709,0.772006,1.00141e-05,0.307903,-0.600786
1.49,1.0,0.623974,-0.512276,-0.124125,-0.512741,-0.124963,1.8103,0.766028,1.0162e-05,0.309406,-0.596805
1.5,1.0,0.61639,-0.500421,-0.121256,-0.500372,-0.121873,1.81351,0.760093,1.03168e-05,0.309957,-0.592011
1.51,1.0,0.608831,-0.488717,-0.118423,-0.488217,-0.118893,1.81665,0.754202,1.04405e-05,0.305588,-0.587773
1.52,1.0,0.601343,-0.477128,-0.11562,-0.477209,-0.116234,1.81972,0.74835,1.05722e-05,0.300541,-0.584228
1.53,1.0,0.59391,-0.465636,-0.11284,-0.46562,-0.113467,1.82271,0.74254,1.07113e-05,0.298786,-0.579576
1.54,1.0,0.586546,-0.45439,-0.110121,-0.455252,-0.110978,1.82567,0.736777,1.08584e-05,0.298102,-0.574978
1.55,1.0,0.579229,-0.443267,-0.107432,-0.443615,-0.108107,1.82858,0.731056,1.10137e-05,0.296479,-0.570514
1.56,1.0,0.571881,-0.432167,-0.104747,-0.432142,-0.105312,1.8314,0.725379,1.11329e-05,0.291405,-0.566335
1.57,1.0,0.564611,-0.421143,-0.10208,-0.42088,-0.102576,1.83413,0.719745,1.12608e-05,0.284607,-0.562542
1.58,1.0,0.557394,-0.410558,-0.0995171,-0.410188,-0.0999305,1.83687,0.714149,1.13998e-05,0.254972,-0.558019
1.59,1.0,0.550246,-0.400143,-0.0969953,-0.400444,-0.097589,1.83956,0.708599,1.15483e-05,0.250078,-0.55369
1.6,1.0,0.543134,-0.38992,-0.0945196,-0.390439,-0.0952317,1.84216,0.703089,1.17052e-05,0.246432,-0.549893
1.61,1.0,0.53607,-0.379864,-0.0920843,-0.380344,-0.0927181,1.84469,0.697626,1.18705e-05,0.244062,-0.545004
1.62,1.0,0.529065,-0.369932,-0.0896789,-0.369891,-0.09018,1.84715,0.692206,1.1959e-05,0.241722,-0.540667
1.63,1.0,0.522097,-0.360118,-0.0873019,-0.360152,-0.0878054,1.84957,0.686826,1.20629e-05,0.24052,-0.537346
1.64,1.0,0.515185,-0.350507,-0.0849738,-0.350231,-0.0854048,1.85197,0.681489,1.21886e-05,0.24048,-0.532104
1.65,1.0,0.508313,-0.341567,-0.0828087,-0.341414,-0.0832755,1.85436,0.676199,1.23323e-05,0.241238,-0.52762
1.66,1.0,0.501498,-0.333291,-0.0808053,-0.334304,-0.0815495,1.85675,0.670949,1.24921e-05,0.241721,-0.523792
1.67,1.0,0.494701,-0.324793,-0.0787481,-0.325757,-0.0794556,1.85914,0.665742,1.26668e-05,0.241594,-0.519447
1.68,1.0,0.487923,-0.31628,-0.0766868,-0.316441,-0.0771572,1.8615,0.660577,1.28544e-05,0.241169,-0.515271
1.69,1.0,0.481232,-0.307609,-0.0745868,-0.307326,-0.074943,1.86384,0.65545,1.30537e-05,0.240192,-0.512018
1.7,1.0,0.47462,-0.298922,-0.0724825,-0.299207,-0.0729463,1.86616,0.650364,1.32512e-05,0.239009,-0.507187
1.71,1.0,0.468067,-0.290323,-0.0703994,-0.290648,-0.0708482,1.86846,0.645322,1.33402e-05,0.238315,-0.502914
1.72,1.0,0.46155,-0.281911,-0.0683614,-0.282415,-0.0688795,1.87074,0.640322,1.34597e-05,0.236651,-0.499174
1.73,1.0,0.455092,-0.273599,-0.0663475,-0.274617,-0.0670067,1.873,0.635365,1.3604e-05,0.234918,-0.494211
1.74,1.0,0.448675,-0.266019,-0.0645112,-0.266728,-0.0650717,1.87525,0.630453,1.37689e-05,0.210778,-0.489841
1.75,1.0,0.442305,-0.258891,-0.062785,-0.258226,-0.0629549,1.8774,0.625583,1.39531e-05,0.230559,-0.486388
1.76,1.0,0.435965,-0.251505,-0.0609961,-0.251578,-0.0613794,1.87956,0.620752,1.4155e-05,0.201069,-0.481316
1.77,1.0,0.429684,-0.244038,-0.0591873,-0.244577,-0.0596865,1.88172,0.61597,1.43724e-05,0.199084,-0.47682
1.78,1.0,0.423462,-0.23654,-0.0573708,-0.237288,-0.0579335,1.88385,0.61123,1.44765e-05,0.197221,-0.473032
1.79,1.0,0.417306,-0.229033,-0.0555518,-0.230075,-0.0561917,1.88594,0.606529,1.45853e-05,0.195006,-0.468781
1.8,1.0,0.411189,-0.221625,-0.0537565,-0.222913,-0.0544256,1.888,0.60187,1.47238e-05,0.192391,-0.464786
1.81,1.0,0.405099,-0.214409,-0.0520079,-0.21525,-0.0525579,1.89002,0.597251,1.48865e-05,0.189489,-0.46071
1.82,1.0,0.399071,-0.207233,-0.0502687,-0.207478,-0.0506194,1.89199,0.592671,1.50692e-05,0.186119,-0.457426
1.83,1.0,0.393093,-0.20015,-0.0485518,-0.200284,-0.048865,1.89391,0.588129,1.52165e-05,0.183036,-0.452788
1.84,1.0,0.387155,-0.194328,-0.0471411,-0.194676,-0.0474982,1.89578,0.58363,1.52059e-05,0.180045,-0.448587
1.85,1.0,0.381281,-0.188095,-0.0456309,-0.188147,-0.0458878,1.89762,0.579171,1.52614e-05,0.177729,-0.445232
1.86,1.0,0.375443,-0.181792,-0.0441035,-0.182003,-0.044411,1.89942,0.574753,1.53689e-05,0.175647,-0.440491
1.87,1.0,0.36968,-0.17539,-0.0425519,-0.176366,-0.0430424,1.9012,0.570377,1.55165e-05,0.174215,-0.436524
1.88,1.0,0.363967,-0.168966,-0.0409946,-0.170268,-0.0415524,1.90296,0.566043,1.56952e-05,0.17241,-0.432286
1.89,1.0,0.358322,-0.162528,-0.0394339,-0.163438,-0.0399286,1.9047,0.561747,1.58982e-05,0.170031,-0.429101
1.9,1.0,0.352732,-0.156169,-0.0378921,-0.15698,-0.0383372,1.9064,0.557491,1.61203e-05,0.167555,-0.424051
1.91,1.0,0.347161,-0.149993,-0.0363946,-0.150669,-0.0367854,1.90806,0.55328,1.63576e-05,0.164941,-0.41972
1.92,1.0,0.341652,-0.143797,-0.0348922,-0.144039,-0.0351816,1.90969,0.549109,1.66073e-05,0.162495,-0.416233
1.93,1.0,0.33621,-0.137698,-0.0334132,-0.13799,-0.0336977,1.91129,0.544973,1.67371e-05,0.159857,-0.412585
1.94,1.0,0.330829,-0.132407,-0.0321302,-0.132894,-0.0324412,1.91285,0.540877,1.67157e-05,0.157387,-0.408476
1.95,1.0,0.325502,-0.127312,-0.030895,-0.127613,-0.0311459,1.91439,0.536819,1.6768e-05,0.154981,-0.40458
1.96,1.0,0.3202,-0.12201,-0.0296093,-0.122812,-0.029988,1.9159,0.532798,1.68802e-05,0.152944,-0.401579
1.97,1.0,0.314951,-0.116571,-0.0282904,-0.117784,-0.0287615,1.91738,0.528811,1.70387e-05,0.150764,-0.397652
1.98,1.0,0.309766,-0.111092,-0.0269616,-0.112181,-0.0273994,1.91884,0.524863,1.7233e-05,0.148337,-0.393648
1.99,1.0,0.304631,-0.105631,-0.0256371,-0.106625,-0.0260518,1.92027,0.520954,1.7455e-05,0.145846,-0.389746
2.0,1.0,0.299551,-0.100181,-0.0243149,-0.101626,-0.0248294,1.92168,0.517083,1.76985e-05,0.143343,-0.386623
2.01,1.0,0.294509,-0.0948602,-0.0230242,-0.0954273,-0.0233003,1.92304,0.513249,1.79586e-05,0.140809,-0.382284
2.02,1.0,0.289533,-0.0895673,-0.02174,-0.0899734,-0.0219656,1.92437,0.509455,1.82317e-05,0.138206,-0.378254
2.03,1.0,0.284608,-0.0843152,-0.0204657,-0.0849063,-0.0207347,1.92567,0.505701,1.85153e-05,0.135666,-0.37427
2.04,1.0,0.279734,-0.0791141,-0.0192037,-0.0797552,-0.0194728,1.92694,0.501984,1.86215e-05,0.133052,-0.371045
2.05,1.0,0.274924,-0.0739898,-0.0179602,-0.0748945,-0.0182925,1.92819,0.498301,1.86142e-05,0.130459,-0.367445
2.06,1.0,0.270176,-0.0700987,-0.0170162,-0.0706457,-0.0172558,1.9294,0.494657,1.86717e-05,0.127916,-0.362914
2.07,1.0,0.265473,-0.065765,-0.0159647,-0.0664455,-0.0162288,1.93058,0.491057,1.87869e-05,0.125285,-0.358884
2.08,1.0,0.26081,-0.0612986,-0.014881,-0.0623038,-0.0152198,1.93174,0.487492,1.89492e-05,0.122582,-0.355613
