t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.36,3.0,1.71692,-3.22253,-0.77406,-3.20876,-0.774637,1.04693,1.67208,3.75516e-06,1.1194,-0.945186
0.37,3.0,1.69724,-3.18499,-0.76517,-3.17163,-0.765942,1.05745,1.66263,3.06925e-06,1.10256,-0.943287
0.38,4.0,1.68324,-3.15375,-0.757775,-3.14151,-0.758352,1.06937,1.65321,3.54886e-06,1.16805,-0.941324
0.39,4.0,1.66593,-3.12451,-0.750865,-3.11261,-0.75149,1.08156,1.6438,3.12039e-06,1.2107,-0.939424
0.4,4.0,1.64825,-3.09262,-0.743301,-3.0823,-0.743979,1.09398,1.63441,3.03205e-06,1.25412,-0.937479
0.41,4.0,1.63115,-3.06068,-0.735729,-3.04902,-0.736619,1.10665,1.62506,2.31776e-06,1.28835,-0.935573
0.42,3.0,1.61154,-3.02841,-0.728084,-3.0179,-0.729122,1.11945,1.6157,2.77149e-06,1.31783,-0.933486
0.43,3.0,1.59463,-2.99618,-0.720415,-2.98456,-0.721335,1.13245,1.60637,2.59134e-06,1.35516,-0.931484
0.44,3.0,1.57819,-2.96464,-0.712855,-2.95227,-0.713643,1.14563,1.59706,2.49975e-06,1.37693,-0.929773
0.45,3.0,1.56089,-2.9291,-0.704451,-2.91568,-0.705097,1.15915,1.58777,2.70142e-06,1.31254,-0.927384
0.46,4.0,1.54843,-2.89977,-0.69749,-2.88665,-0.698138,1.17277,1.57851,2.45049e-06,1.31446,-0.925298
0.47,4.0,1.53201,-2.8681,-0.690031,-2.85664,-0.691022,1.18629,1.56926,2.40554e-06,1.28719,-0.92313
0.48,4.0,1.51768,-2.83745,-0.682759,-2.8271,-0.68362,1.19951,1.56004,2.2991e-06,1.25762,-0.921044
0.49,4.0,1.50293,-2.80763,-0.675612,-2.79757,-0.676379,1.21241,1.55084,2.13006e-06,1.22015,-0.918759
0.5,5.0,1.48869,-2.77869,-0.668741,-2.76817,-0.669627,1.22495,1.54166,2.11582e-06,1.18568,-0.9167
0.51,3.0,1.47407,-2.74907,-0.661659,-2.73791,-0.662578,1.23717,1.5325,2.04174e-06,1.15233,-0.914602
0.52,4.0,1.45901,-2.71788,-0.654172,-2.70897,-0.655425,1.24903,1.52336,1.83049e-06,1.11888,-0.912265
0.53,4.0,1.44339,-2.68856,-0.647172,-2.67819,-0.64828,1.26061,1.51425,1.21979e-06,1.18899,-0.909887
0.54,4.0,1.4275,-2.66052,-0.640583,-2.65027,-0.641325,1.27198,1.50516,1.04677e-06,1.15609,-0.907627
0.55,4.0,1.41177,-2.63131,-0.633704,-2.62116,-0.634176,1.28311,1.49609,1.04184e-06,1.1219,-0.905397
0.56,4.0,1.39639,-2.6024,-0.62681,-2.59345,-0.628024,1.29397,1.48705,6.20757e-07,1.09024,-0.902987
0.57,4.0,1.38447,-2.57457,-0.620189,-2.56499,-0.621109,1.30457,1.47803,1.0393e-06,1.05603,-0.900748
0.58,4.0,1.37225,-2.54703,-0.613632,-2.53785,-0.614313,1.3149,1.46903,1.56e-06,1.02312,-0.898495
0.59,4.0,1.36241,-2.5172,-0.606505,-2.50955,-0.607807,1.32494,1.46005,1.03867e-06,0.992318,-0.896021
0.6,3.0,1.34856,-2.48892,-0.59979,-2.48125,-0.600689,1.33472,1.4511,1.5201e-06,0.959219,-0.893457
0.61,3.0,1.33737,-2.45944,-0.592793,-2.45077,-0.593751,1.34434,1.44218,9.59205e-07,0.947609,-0.89113
0.62,1.0,1.32249,-2.41996,-0.583342,-2.41328,-0.583855,1.44139,1.43327,7.40059e-07,-1.39806,-0.888687
0.63,1.0,1.30129,-2.38063,-0.573894,-2.37299,-0.574478,1.42627,1.4244,8.39939e-07,-0.0319778,-0.886094
0.64,2.0,1.28276,-2.344,-0.565181,-2.33665,-0.565818,1.37793,1.41555,1.28106e-06,0.996694,-0.883524
0.65,2.0,1.26665,-2.31417,-0.558093,-2.30716,-0.558717,1.38636,1.40672,8.38176e-07,0.614853,-0.881109
0.66,2.0,1.25192,-2.28511,-0.551177,-2.27703,-0.551543,1.39208,1.39792,1.16365e-06,0.417412,-0.878496
0.67,1.0,1.237,-2.25415,-0.543769,-2.24856,-0.544573,1.47245,1.38915,1.09931e-06,1.77286,-0.875716
0.68,2.0,1.22374,-2.22685,-0.537245,-2.22046,-0.537989,1.40419,1.3804,1.13818e-06,0.685747,-0.873226
0.69,2.0,1.21168,-2.20094,-0.531049,-2.19432,-0.531556,1.41075,1.37168,1.40728e-06,0.643161,-0.870782
0.7,2.0,1.20253,-2.17477,-0.524784,-2.16951,-0.525838,1.41688,1.36298,1.31039e-06,0.592818,-0.86828
0.71,1.0,1.19275,-2.14273,-0.517114,-2.13735,-0.517682,1.51853,1.35431,1.40486e-06,0.352385,-0.865537
0.72,1.0,1.18483,-2.1087,-0.508905,-2.10238,-0.509318,1.51766,1.34566,1.62214e-06,0.0542551,-0.863132
0.73,1.0,1.17392,-2.07413,-0.500581,-2.06776,-0.501058,1.51824,1.33704,1.58585e-06,0.459378,-0.860288
0.74,1.0,1.16434,-2.04422,-0.493454,-2.03781,-0.493558,1.5326,1.32845,1.64473e-06,1.24752,-0.857293
0.75,1.0,1.15554,-2.01465,-0.486384,-2.00863,-0.486591,1.5477,1.31989,1.81357e-06,1.26573,-0.854507
0.76,1.0,1.14641,-1.98369,-0.478952,-1.9776,-0.479336,1.55453,1.31136,1.88407e-06,1.43451,-0.852047
0.77,2.0,1.13614,-1.95261,-0.471482,-1.94655,-0.47214,1.45173,1.30285,1.88176e-06,0.337027,-0.849202
0.78,2.0,1.1285,-1.92125,-0.463933,-1.91595,-0.464492,1.45516,1.29437,2.01015e-06,0.279421,-0.846124
0.79,2.0,1.11909,-1.88895,-0.456152,-1.88435,-0.456925,1.45851,1.28592,2.17932e-06,0.381429,-0.843357
0.8,2.0,1.10801,-1.85676,-0.448424,-1.85193,-0.449023,1.46166,1.2775,2.16251e-06,0.328026,-0.840487
0.81,2.0,1.09774,-1.82383,-0.440535,-1.81842,-0.441138,1.46439,1.26911,2.23833e-06,0.275632,-0.83759
0.82,2.0,1.08788,-1.78978,-0.43234,-1.78564,-0.433253,1.4669,1.26074,2.38549e-06,0.246037,-0.834364
0.83,2.0,1.07803,-1.75592,-0.424181,-1.75241,-0.425136,1.46931,1.25241,2.56307e-06,0.239702,-0.831619
0.84,2.0,1.06851,-1.72561,-0.416894,-1.72128,-0.41754,1.47159,1.24411,2.55906e-06,0.217308,-0.828721
0.85,2.0,1.05925,-1.69424,-0.409338,-1.69055,-0.410102,1.47361,1.23584,2.65598e-06,0.243397,-0.825934
0.86,2.0,1.05056,-1.66216,-0.401592,-1.65858,-0.402505,1.47639,1.22759,2.81444e-06,0.276229,-0.822537
0.87,2.0,1.0411,-1.62986,-0.393809,-1.62743,-0.394945,1.48014,1.21938,3.00684e-06,0.415839,-0.819718
0.88,2.0,1.03163,-1.59735,-0.385957,-1.59462,-0.387046,1.48513,1.2112,3.09012e-06,0.523347,-0.81654
0.89,2.0,1.02258,-1.56608,-0.378422,-1.56323,-0.379303,1.49074,1.20305,3.18223e-06,0.573418,-0.813269
0.9,2.0,1.01364,-1.53577,-0.371099,-1.53426,-0.372489,1.49644,1.19493,3.34454e-06,0.58651,-0.809817
0.91,2.0,1.0042,-1.50679,-0.364111,-1.50396,-0.365042,1.5025,1.18685,3.55171e-06,0.596919,-0.807007
0.92,2.0,0.994706,-1.47839,-0.357242,-1.47619,-0.358218,1.50846,1.1788,3.78969e-06,0.597767,-0.80376
0.93,2.0,0.986265,-1.45054,-0.350479,-1.44844,-0.351673,1.51431,1.17077,3.98585e-06,0.586952,-0.800635
0.94,2.0,0.977014,-1.42319,-0.343847,-1.42125,-0.344933,1.52035,1.16279,4.11203e-06,0.582243,-0.797224
0.95,2.0,0.968748,-1.396,-0.337252,-1.39424,-0.338499,1.5261,1.15483,4.31178e-06,0.573931,-0.794143
0.96,2.0,0.958462,-1.36875,-0.330637,-1.36718,-0.331806,1.53166,1.1469,4.56443e-06,0.553482,-0.790878
0.97,2.0,0.949823,-1.34124,-0.323965,-1.33948,-0.324825,1.53734,1.13901,4.86215e-06,0.543412,-0.78731
0.98,2.0,0.939529,-1.31675,-0.318047,-1.31463,-0.319074,1.54273,1.13116,5.19787e-06,0.536275,-0.783859
0.99,2.0,0.92983,-1.29417,-0.312574,-1.29244,-0.313623,1.54789,1.12333,5.56589e-06,0.535176,-0.78085
1.0,2.0,0.920155,-1.27303,-0.307465,-1.27149,-0.308569,1.55317,1.11554,5.96183e-06,0.509843,-0.777571
1.01,2.0,0.910624,-1.25296,-0.30263,-1.25132,-0.303722,1.55844,1.10778,6.37989e-06,0.513382,-0.774294
1.02,2.0,0.90103,-1.23293,-0.29779,-1.23194,-0.299003,1.56366,1.10006,6.74163e-06,0.517837,-0.770839
1.03,2.0,0.891515,-1.21382,-0.29318,-1.21259,-0.294332,1.5688,1.09237,7.11116e-06,0.519252,-0.767686
1.04,2.0,0.882024,-1.19435,-0.288466,-1.19368,-0.289814,1.57388,1.08471,7.52961e-06,0.517666,-0.764375
1.05,2.0,0.872631,-1.1762,-0.284083,-1.17466,-0.284967,1.57886,1.07708,7.99156e-06,0.512323,-0.760809
1.06,2.0,0.86336,-1.15788,-0.279646,-1.15625,-0.280475,1.58384,1.06949,8.49213e-06,0.476949,-0.757112
1.07,2.0,0.853909,-1.1396,-0.275245,-1.13785,-0.2762,1.58874,1.06194,9.02202e-06,0.469008,-0.753978
1.08,2.0,0.845066,-1.12259,-0.271131,-1.12196,-0.272349,1.59348,1.05442,8.95555e-06,0.459589,-0.750527
1.09,2.0,0.835799,-1.10486,-0.266879,-1.10382,-0.267972,1.59799,1.04693,7.75606e-06,0.450052,-0.74735
1.1,2.0,0.826059,-1.08593,-0.262299,-1.08466,-0.263178,1.6023,1.03948,7.31161e-06,0.442319,-0.743437
1.11,2.0,0.817653,-1.06818,-0.258005,-1.06699,-0.259077,1.60654,1.03207,7.68457e-06,0.411776,-0.739929
1.12,2.0,0.808984,-1.04947,-0.253517,-1.04809,-0.254304,1.61084,1.02469,8.39263e-06,0.406688,-0.736405
1.13,2.0,0.801647,-1.02843,-0.248415,-1.02881,-0.249696,1.61499,1.01735,9.34532e-06,0.403229,-0.73283
1.14,2.0,0.792052,-1.00566,-0.242884,-1.00742,-0.244639,1.61905,1.01004,1.04262e-05,0.401979,-0.72882
1.15,1.0,0.781847,-0.976916,-0.235922,-0.977273,-0.23721,1.62306,1.00277,1.15196e-05,0.404597,-0.72489
1.16,1.0,0.771405,-0.956843,-0.231061,-0.95577,-0.231872,1.62703,0.995544,1.11869e-05,0.406031,-0.721323
1.17,1.0,0.761827,-0.943328,-0.227795,-0.942296,-0.22857,1.63095,0.98835,9.72195e-06,0.40546,-0.717987
1.18,1.0,0.752536,-0.929585,-0.224481,-0.929018,-0.225391,1.63485,0.981192,9.7675e-06,0.405285,-0.714167
1.19,1.0,0.743957,-0.914476,-0.220837,-0.914133,-0.221989,1.63873,0.974072,9.99078e-06,0.405107,-0.710464
1.2,1.0,0.736552,-0.904275,-0.218369,-0.903196,-0.219199,1.64258,0.966988,1.00629e-05,0.369584,-0.706901
1.21,1.0,0.726239,-0.891383,-0.215256,-0.890102,-0.215964,1.64645,0.95994,1.00968e-05,0.367345,-0.703415
1.22,1.0,0.717427,-0.875748,-0.211484,-0.875193,-0.212354,1.65028,0.952929,1.0192e-05,0.366102,-0.699643
1.23,1.0,0.708169,-0.861522,-0.208054,-0.861303,-0.208958,1.65408,0.945958,1.01811e-05,0.364325,-0.695543
1.24,1.0,0.699741,-0.842243,-0.203399,-0.841389,-0.20408,1.65784,0.939027,1.01354e-05,0.363512,-0.691597
1.25,1.0,0.690986,-0.830552,-0.200578,-0.82907,-0.201171,1.66154,0.932132,1.00158e-05,0.359242,-0.687885
1.26,1.0,0.681984,-0.81754,-0.197442,-0.816067,-0.198063,1.66517,0.925277,9.92539e-06,0.354328,-0.684192
1.27,1.0,0.67359,-0.802942,-0.193924,-0.80303,-0.195033,1.66873,0.918459,9.79345e-06,0.349161,-0.680192
1.28,1.0,0.665472,-0.786908,-0.190059,-0.785834,-0.190657,1.67222,0.91168,9.47014e-06,0.344078,-0.676258
1.29,1.0,0.657615,-0.765143,-0.184809,-0.764279,-0.18541,1.67562,0.90494,9.00411e-06,0.341844,-0.67253
1.3,1.0,0.649159,-0.748975,-0.180909,-0.748104,-0.181524,1.67898,0.898239,8.37054e-06,0.339971,-0.668825
1.31,1.0,0.640629,-0.736726,-0.177958,-0.735919,-0.17862,1.6823,0.891576,8.37959e-06,0.337413,-0.664907
1.32,1.0,0.631917,-0.723212,-0.174702,-0.723099,-0.175525,1.68558,0.884955,1.04343e-05,0.335843,-0.660529
1.33,1.0,0.623253,-0.709841,-0.171481,-0.709349,-0.172223,1.68882,0.878375,1.26643e-05,0.334469,-0.656443
1.34,1.0,0.614833,-0.696539,-0.168275,-0.696299,-0.169048,1.69202,0.871832,1.48479e-05,0.333298,-0.652728
1.35,1.0,0.606627,-0.683947,-0.165241,-0.684012,-0.166095,1.6952,0.865332,1.68152e-05,0.332308,-0.648808
1.36,1.0,0.598474,-0.671605,-0.162267,-0.671317,-0.163009,1.69837,0.858871,1.5803e-05,0.331077,-0.645022
1.37,1.0,0.590326,-0.659013,-0.159233,-0.65895,-0.160018,1.70152,0.852449,1.13239e-05,0.328879,-0.640797
1.38,1.0,0.582242,-0.646283,-0.156166,-0.645858,-0.156791,1.70465,0.846068,1.00258e-05,0.297398,-0.636649
1.39,1.0,0.574203,-0.633433,-0.153068,-0.632533,-0.153574,1.70776,0.839725,9.4569e-06,0.29446,-0.632799
1.4,1.0,0.566244,-0.621407,-0.150169,-0.621146,-0.150834,1.71083,0.833421,8.92569e-06,0.29124,-0.629036
1.41,1.0,0.558329,-0.609613,-0.147327,-0.609629,-0.148108,1.71385,0.827157,8.28055e-06,0.287743,-0.624844
1.42,1.0,0.55044,-0.597604,-0.144432,-0.598173,-0.145391,1.71683,0.820937,9.45175e-06,0.284187,-0.620684
1.43,1.0,0.542594,-0.585665,-0.141554,-0.585364,-0.142188,1.71976,0.814759,1.19531e-05,0.280605,-0.616454
1.44,1.0,0.534819,-0.573714,-0.138671,-0.573264,-0.139226,1.72263,0.808617,1.43867e-05,0.276685,-0.612406
1.45,1.0,0.527103,-0.561782,-0.135793,-0.561409,-0.136437,1.72546,0.802519,1.65564e-05,0.273235,-0.60854
1.46,1.0,0.519436,-0.549854,-0.132914,-0.549873,-0.133617,1.72824,0.796461,1.83752e-05,0.269961,-0.604766
1.47,1.0,0.511806,-0.538509,-0.130177,-0.538181,-0.130824,1.73098,0.790443,1.82227e-05,0.266833,-0.600373
1.48,1.0,0.504216,-0.527949,-0.12763,-0.528189,-0.128379,1.73369,0.784468,1.59488e-05,0.263648,-0.596118
1.49,1.0,0.496655,-0.517214,-0.125041,-0.51661,-0.125503,1.73635,0.778532,1.55302e-05,0.260692,-0.592077
1.5,1.0,0.489155,-0.506369,-0.122425,-0.505924,-0.122906,1.73896,0.772638,1.61419e-05,0.257565,-0.588353
1.51,1.0,0.481725,-0.495444,-0.119788,-0.495298,-0.120401,1.74154,0.766784,1.72512e-05,0.254632,-0.584155
1.52,1.0,0.474339,-0.484493,-0.117145,-0.484167,-0.117674,1.74408,0.760973,1.85278e-05,0.251874,-0.57961
1.53,1.0,0.467023,-0.473508,-0.114493,-0.47378,-0.115219,1.74659,0.755204,1.97789e-05,0.249229,-0.575533
1.54,1.0,0.45976,-0.463668,-0.112119,-0.463998,-0.112855,1.74908,0.749476,2.09075e-05,0.246276,-0.571827
1.55,1.0,0.452533,-0.453849,-0.10975,-0.453496,-0.110251,1.75151,0.74379,2.18794e-05,0.243235,-0.56718
1.56,1.0,0.445338,-0.443812,-0.107328,-0.44306,-0.107759,1.75391,0.738149,2.26424e-05,0.240197,-0.562971
1.57,1.0,0.438196,-0.433701,-0.104887,-0.433531,-0.105433,1.75627,0.732547,2.18135e-05,0.237225,-0.558714
1.58,1.0,0.43113,-0.423485,-0.102421,-0.42323,-0.102897,1.7586,0.726988,2.172e-05,0.234436,-0.554846
1.59,1.0,0.424139,-0.413242,-0.099948,-0.413437,-0.100544,1.7609,0.721471,2.20375e-05,0.231773,-0.550405
1.6,1.0,0.417203,-0.40385,-0.0976806,-0.403935,-0.0982333,1.76318,0.715995,2.25564e-05,0.228868,-0.546106
1.61,1.0,0.4103,-0.394774,-0.0954901,-0.395474,-0.0962352,1.76542,0.710561,2.31535e-05,0.225926,-0.542545
1.62,1.0,0.403415,-0.385484,-0.0932477,-0.385193,-0.0936549,1.76762,0.705168,2.37523e-05,0.223111,-0.538194
1.63,1.0,0.396615,-0.376067,-0.090974,-0.375761,-0.0913394,1.76978,0.699816,2.43069e-05,0.22025,-0.533672
1.64,1.0,0.389881,-0.366545,-0.0886744,-0.366282,-0.089049,1.77191,0.694508,2.47981e-05,0.217332,-0.529818
1.65,1.0,0.383199,-0.356953,-0.0863574,-0.356704,-0.0867798,1.77402,0.689242,2.50524e-05,0.214638,-0.525545
1.66,1.0,0.376579,-0.348127,-0.0842257,-0.34855,-0.0847911,1.77609,0.684015,2.48672e-05,0.211741,-0.521038
1.67,1.0,0.370028,-0.339694,-0.0821896,-0.340356,-0.0828211,1.77814,0.678835,2.49679e-05,0.208754,-0.516962
1.68,1.0,0.363515,-0.33096,-0.0800803,-0.331468,-0.0806544,1.78016,0.673698,2.52296e-05,0.205829,-0.513012
1.69,1.0,0.357033,-0.322185,-0.0779608,-0.321948,-0.0783507,1.78214,0.668598,2.5565e-05,0.202944,-0.508544
1.7,1.0,0.350629,-0.313332,-0.0758219,-0.313325,-0.0762383,1.78408,0.663542,2.59211e-05,0.199967,-0.50467
1.71,1.0,0.344292,-0.304379,-0.0736585,-0.304108,-0.0740124,1.78599,0.658528,2.62701e-05,0.197087,-0.500389
1.72,1.0,0.33801,-0.295369,-0.0714809,-0.295431,-0.0719137,1.78787,0.653553,2.66004e-05,0.194377,-0.496023
1.73,1.0,0.331784,-0.288005,-0.0697021,-0.288363,-0.0701808,1.78972,0.648621,2.68144e-05,0.191312,-0.492447
1.74,1.0,0.325613,-0.280013,-0.0677712,-0.279906,-0.0681233,1.79154,0.643731,2.67091e-05,0.188367,-0.488001
1.75,1.0,0.319506,-0.271859,-0.0658007,-0.272375,-0.0663088,1.79334,0.638881,2.67946e-05,0.185509,-0.483683
1.76,1.0,0.313453,-0.263604,-0.0638056,-0.264301,-0.0643263,1.79511,0.634074,2.69864e-05,0.182639,-0.479705
1.77,1.0,0.307465,-0.255328,-0.0618047,-0.255452,-0.0621617,1.79698,0.629309,2.72323e-05,0.174584,-0.47536
1.78,1.0,0.301537,-0.24706,-0.0598057,-0.247141,-0.0601337,1.79854,0.624585,2.75018e-05,0.177121,-0.471699
1.79,1.0,0.295665,-0.238805,-0.0578094,-0.238849,-0.0581262,1.8002,0.619903,2.77782e-05,0.174377,-0.466688
1.8,1.0,0.289857,-0.232011,-0.0561671,-0.232242,-0.0565136,1.80184,0.615268,2.80557e-05,0.171393,-0.46253
1.81,1.0,0.2841,-0.224675,-0.0543937,-0.224521,-0.0546201,1.80345,0.610673,2.83201e-05,0.168446,-0.458935
1.82,1.0,0.278405,-0.217222,-0.0525917,-0.217331,-0.0529153,1.80503,0.606116,2.82198e-05,0.165647,-0.454431
1.83,1.0,0.272781,-0.209656,-0.050762,-0.210015,-0.0511215,1.80658,0.601601,2.82676e-05,0.145597,-0.450833
1.84,1.0,0.267231,-0.202025,-0.0489161,-0.202607,-0.0493423,1.80811,0.597128,2.84058e-05,0.143048,-0.446432
1.85,1.0,0.261746,-0.194385,-0.0470679,-0.195212,-0.0475639,1.80962,0.592693,2.85976e-05,0.140403,-0.442725
1.86,1.0,0.256319,-0.186787,-0.0452296,-0.187547,-0.0456964,1.81111,0.588298,2.88198e-05,0.137756,-0.438422
1.87,1.0,0.250955,-0.179193,-0.0433919,-0.179781,-0.0438062,1.81266,0.583946,2.90589e-05,0.147687,-0.43433
1.88,1.0,0.245633,-0.173057,-0.0419075,-0.173328,-0.0422291,1.81398,0.579634,2.93089e-05,0.13258,-0.430491
1.89,1.0,0.24037,-0.166494,-0.04032,-0.166758,-0.0406237,1.81536,0.575362,2.9572e-05,0.129918,-0.426033
1.9,1.0,0.235172,-0.159714,-0.0386794,-0.160311,-0.0390584,1.81672,0.571132,2.97903e-05,0.127295,-0.422233
1.91,1.0,0.23004,-0.152934,-0.0370389,-0.153105,-0.0372999,1.81805,0.566944,2.97522e-05,0.124693,-0.417954
1.92,1.0,0.224973,-0.146123,-0.0353905,-0.14632,-0.0356412,1.81935,0.562794,2.98129e-05,0.122098,-0.414513
1.93,1.0,0.219979,-0.139314,-0.0337424,-0.139797,-0.0340482,1.82062,0.558685,2.99387e-05,0.11952,-0.41007
1.94,1.0,0.215054,-0.132541,-0.0321028,-0.1329,-0.032367,1.82186,0.554619,3.0107e-05,0.117039,-0.406238
1.95,1.0,0.210196,-0.12583,-0.0304781,-0.126449,-0.0308082,1.82308,0.550591,3.03026e-05,0.114594,-0.401977
1.96,1.0,0.205412,-0.11915,-0.0288608,-0.119921,-0.0292291,1.82426,0.546603,3.05157e-05,0.112124,-0.398332
1.97,1.0,0.200688,-0.112505,-0.0272518,-0.113539,-0.0276755,1.82542,0.542653,3.07406e-05,0.109709,-0.393857
1.98,1.0,0.196031,-0.105909,-0.0256547,-0.106979,-0.0260727,1.82656,0.538746,3.09741e-05,0.107326,-0.390289
1.99,1.0,0.191428,-0.100604,-0.0243703,-0.10149,-0.0247355,1.82767,0.534879,3.12153e-05,0.104741,-0.385929
2.0,1.0,0.186881,-0.0950413,-0.0230235,-0.095491,-0.0232606,1.82874,0.531049,3.14537e-05,0.102241,-0.382695
2.01,1.0,0.182391,-0.0892658,-0.0216251,-0.0897055,-0.021852,1.82979,0.527258,3.14785e-05,0.0996243,-0.377941
2.02,1.0,0.177965,-0.0834335,-0.0202128,-0.0839271,-0.0204494,1.8308,0.52351,3.15754e-05,0.0970904,-0.37436
2.03,1.0,0.173614,-0.0775795,-0.018795,-0.0782593,-0.0190643,1.83179,0.519802,3.17191e-05,0.094575,-0.370161
2.04,1.0,0.169329,-0.0717331,-0.017379,-0.071927,-0.017521,1.83275,0.516131,3.18941e-05,0.0921187,-0.366839
2.05,1.0,0.165111,-0.0659757,-0.0159845,-0.066793,-0.016271,1.83368,0.512498,3.209e-05,0.0896167,-0.362342
2.06,1.0,0.160965,-0.0602939,-0.0146082,-0.0608854,-0.014834,1.83458,0.508905,3.22999e-05,0.0870923,-0.358664
2.07,1.0,0.156884,-0.0547011,-0.0132534,-0.0553747,-0.0134892,1.83545,0.505352,3.25187e-05,0.0845473,-0.354629
2.08,1.0,0.152874,-0.0491887,-0.0119179,-0.0498778,-0.0121533,1.8363,0.501837,3.27433e-05,0.0819726,-0.351078
