t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.48,1.0,1.24516,-2.64231,-0.631334,-2.63215,-0.63158,1.1021,1.56332,0.0113148,0.951688,-0.91317
0.49,1.0,1.22829,-2.60834,-0.623237,-2.59805,-0.623421,1.11153,1.55421,0.0112645,0.937567,-0.90946
0.5,1.0,1.21149,-2.57455,-0.615181,-2.56407,-0.615395,1.12081,1.54512,0.0112133,0.922388,-0.907296
0.51,1.0,1.19482,-2.54091,-0.60716,-2.5313,-0.607335,1.12995,1.53606,0.0111637,0.908954,-0.9052
0.52,1.0,1.17821,-2.50744,-0.599179,-2.49709,-0.599406,1.13896,1.52702,0.0111162,0.892935,-0.902447
0.53,1.0,1.16175,-2.47416,-0.591244,-2.46499,-0.59144,1.1478,1.51801,0.0110706,0.880378,-0.899663
0.54,1.0,1.14537,-2.44104,-0.583345,-2.43158,-0.583489,1.15655,1.50903,0.0110269,0.865794,-0.897095
0.55,1.0,1.12912,-2.40816,-0.575503,-2.39947,-0.575721,1.16512,1.50007,0.0109848,0.851624,-0.895146
0.56,1.0,1.11296,-2.37538,-0.567686,-2.36667,-0.567942,1.17358,1.49114,0.0109436,0.83787,-0.891242
0.57,1.0,1.09691,-2.34289,-0.559935,-2.33428,-0.56015,1.18189,1.48224,0.0109017,0.823235,-0.888703
0.58,1.0,1.08099,-2.31054,-0.552218,-2.30227,-0.552413,1.19009,1.47337,0.0108613,0.80978,-0.886256
0.59,1.0,1.06518,-2.27844,-0.544562,-2.2706,-0.54481,1.19814,1.46452,0.0108224,0.7954,-0.883272
0.6,1.0,1.04949,-2.24654,-0.536951,-2.23805,-0.537099,1.20607,1.45571,0.0107847,0.782294,-0.880252
0.61,1.0,1.03389,-2.21482,-0.529383,-2.20713,-0.529689,1.21387,1.44692,0.0107483,0.768197,-0.877295
0.62,1.0,1.01844,-2.18339,-0.521885,-2.17582,-0.522033,1.22155,1.43816,0.0107132,0.755385,-0.875025
0.63,1.0,1.00309,-2.15212,-0.514424,-2.14401,-0.514618,1.22909,1.42943,0.0106791,0.741625,-0.870897
0.64,1.0,0.987906,-2.12115,-0.507032,-2.11341,-0.507119,1.23652,1.42074,0.0106458,0.729108,-0.868217
0.65,1.0,0.972821,-2.09039,-0.499693,-2.08378,-0.499841,1.24382,1.41207,0.0106116,0.715687,-0.865289
0.66,1.0,0.957863,-2.05984,-0.492402,-2.05254,-0.492537,1.2511,1.40343,0.0105784,0.72864,-0.862313
0.67,1.0,0.94304,-2.02956,-0.485175,-2.02264,-0.485371,1.25824,1.39483,0.0105463,0.715777,-0.858907
0.68,1.0,0.928297,-1.99949,-0.477999,-1.99141,-0.478207,1.26529,1.38626,0.010515,0.702044,-0.855674
0.69,1.0,0.91371,-1.96965,-0.470876,-1.96312,-0.471084,1.2722,1.37772,0.0104847,0.691084,-0.852791
0.7,1.0,0.899204,-1.94003,-0.463807,-1.93294,-0.464005,1.27902,1.36921,0.0104552,0.678125,-0.848683
0.71,1.0,0.884871,-1.91069,-0.456803,-1.90446,-0.456981,1.28572,1.36074,0.0104265,0.667133,-0.845473
0.72,1.0,0.870636,-1.8816,-0.449858,-1.87533,-0.450042,1.29231,1.3523,0.0103985,0.654823,-0.842646
0.73,1.0,0.856517,-1.85269,-0.442956,-1.84599,-0.44295,1.2988,1.34389,0.0103713,0.643811,-0.839797
0.74,1.0,0.842533,-1.82407,-0.436125,-1.81835,-0.436303,1.30517,1.33551,0.0103448,0.632169,-0.835718
0.75,1.0,0.828678,-1.79573,-0.429357,-1.78891,-0.42952,1.31145,1.32717,0.0103174,0.620015,-0.832328
0.76,1.0,0.814956,-1.76758,-0.422636,-1.76195,-0.422773,1.31761,1.31887,0.0102906,0.60984,-0.828731
0.77,1.0,0.801364,-1.73973,-0.415986,-1.73331,-0.416097,1.32368,1.3106,0.0102645,0.598512,-0.825099
0.78,1.0,0.787891,-1.71212,-0.409393,-1.70663,-0.409536,1.32965,1.30237,0.0102391,0.588262,-0.821214
0.79,1.0,0.774547,-1.68473,-0.402853,-1.67915,-0.402905,1.3355,1.29418,0.0102143,0.577477,-0.817742
0.8,1.0,0.761315,-1.65761,-0.396376,-1.65157,-0.396444,1.34128,1.28602,0.0101901,0.566457,-0.814218
0.81,1.0,0.748236,-1.63077,-0.389966,-1.62553,-0.390048,1.34695,1.2779,0.0101664,0.556922,-0.810559
0.82,1.0,0.735279,-1.60417,-0.383615,-1.59881,-0.383642,1.35254,1.26981,0.0101433,0.567598,-0.806812
0.83,1.0,0.722446,-1.57782,-0.377322,-1.57248,-0.377478,1.35813,1.26176,0.0101207,0.556673,-0.803048
0.84,1.0,0.709761,-1.55173,-0.37109,-1.54692,-0.371173,1.36361,1.25375,0.0100986,0.547441,-0.799495
0.85,1.0,0.697187,-1.52596,-0.364935,-1.52046,-0.364984,1.369,1.24578,0.010077,0.537488,-0.794918
0.86,1.0,0.684735,-1.50039,-0.358826,-1.49511,-0.358956,1.37431,1.23785,0.0100559,0.527055,-0.791245
0.87,1.0,0.672427,-1.47503,-0.352768,-1.47032,-0.352874,1.37951,1.22996,0.0100352,0.518285,-0.787496
0.88,1.0,0.660225,-1.45001,-0.346791,-1.44455,-0.346883,1.38463,1.2221,0.0100139,0.508672,-0.783847
0.89,1.0,0.648175,-1.42528,-0.340884,-1.4206,-0.340991,1.38968,1.21428,0.009993,0.498826,-0.779792
0.9,1.0,0.636245,-1.40069,-0.335008,-1.39619,-0.335062,1.39462,1.2065,0.00997253,0.490375,-0.775796
0.91,1.0,0.624436,-1.37638,-0.329201,-1.37118,-0.329258,1.39948,1.19877,0.00995249,0.481178,-0.771915
0.92,1.0,0.612761,-1.35241,-0.323473,-1.3475,-0.323606,1.40427,1.19107,0.00993288,0.471929,-0.768057
0.93,1.0,0.601222,-1.32863,-0.317792,-1.32424,-0.317823,1.40896,1.18341,0.00991366,0.463593,-0.76325
0.94,1.0,0.589822,-1.30517,-0.312186,-1.30079,-0.31224,1.41357,1.1758,0.00989484,0.454858,-0.75934
0.95,1.0,0.578565,-1.28201,-0.306652,-1.2771,-0.306689,1.41811,1.16823,0.00987641,0.446143,-0.755272
0.96,1.0,0.567427,-1.25906,-0.301168,-1.25492,-0.301179,1.42257,1.16069,0.00985834,0.438137,-0.75123
0.97,1.0,0.556421,-1.23638,-0.295748,-1.2327,-0.295817,1.42693,1.1532,0.00984064,0.429749,-0.747076
0.98,1.0,0.545546,-1.21396,-0.29039,-1.21033,-0.290502,1.43127,1.14576,0.00982329,0.438605,-0.742693
0.99,1.0,0.534805,-1.19179,-0.285091,-1.18795,-0.285188,1.43559,1.13835,0.00980629,0.429958,-0.738576
1.0,1.0,0.524201,-1.16989,-0.279858,-1.16587,-0.279866,1.43983,1.13099,0.00978961,0.422384,-0.734271
1.01,1.0,0.513717,-1.14824,-0.274684,-1.14411,-0.274731,1.44398,1.12367,0.00977326,0.414283,-0.730147
1.02,1.0,0.503357,-1.12687,-0.269576,-1.12279,-0.269601,1.44807,1.11639,0.00975722,0.406289,-0.72497
1.03,1.0,0.493125,-1.10573,-0.264523,-1.10162,-0.264674,1.45209,1.10916,0.00974148,0.398269,-0.721236
1.04,1.0,0.483021,-1.08485,-0.259531,-1.08097,-0.259619,1.45603,1.10198,0.00972604,0.390986,-0.716632
1.05,1.0,0.473053,-1.0642,-0.254595,-1.06025,-0.254591,1.45989,1.09483,0.00971088,0.383505,-0.712828
1.06,1.0,0.463215,-1.04384,-0.24973,-1.0399,-0.249736,1.46369,1.08773,0.00969529,0.3759,-0.707912
1.07,1.0,0.453513,-1.02376,-0.244929,-1.01993,-0.245023,1.46743,1.08067,0.00967997,0.368367,-0.703735
1.08,1.0,0.443934,-1.00382,-0.240161,-1.00016,-0.240185,1.47108,1.07366,0.00966493,0.361559,-0.699051
1.09,1.0,0.434475,-0.984201,-0.235471,-0.980443,-0.235481,1.47467,1.06669,0.00965018,0.354445,-0.6947
1.1,1.0,0.425145,-0.964843,-0.230843,-0.961026,-0.230889,1.47819,1.05977,0.00963571,0.347366,-0.689666
1.11,1.0,0.415932,-0.945731,-0.226274,-0.942302,-0.22634,1.48166,1.0529,0.00962153,0.340322,-0.68489
1.12,1.0,0.406852,-0.926846,-0.221759,-0.923674,-0.22181,1.48506,1.04607,0.00960761,0.333742,-0.680865
1.13,1.0,0.397897,-0.908201,-0.217301,-0.904816,-0.217273,1.48837,1.03929,0.00959397,0.326926,-0.676075
1.14,1.0,0.389068,-0.889797,-0.2129,-0.886459,-0.212953,1.49163,1.03255,0.00958058,0.320342,-0.672088
1.15,1.0,0.380357,-0.871646,-0.20856,-0.86825,-0.208597,1.49491,1.02586,0.00956746,0.327252,-0.667015
1.16,1.0,0.371783,-0.853724,-0.204275,-0.850532,-0.204309,1.49814,1.01921,0.00955458,0.320377,-0.662573
1.17,1.0,0.363327,-0.836014,-0.20004,-0.83283,-0.200014,1.5013,1.01261,0.00954194,0.314168,-0.657888
1.18,1.0,0.355,-0.81858,-0.195871,-0.81518,-0.195893,1.50438,1.00605,0.00952954,0.307743,-0.653125
1.19,1.0,0.346787,-0.801362,-0.191753,-0.798317,-0.19176,1.50741,0.999545,0.00951738,0.301352,-0.649094
1.2,1.0,0.338702,-0.784373,-0.18769,-0.781294,-0.187674,1.51039,0.993092,0.00950546,0.294965,-0.64257
1.21,1.0,0.330732,-0.767607,-0.183681,-0.764604,-0.183775,1.51331,0.98669,0.00949377,0.288727,-0.638271
1.22,1.0,0.322872,-0.751026,-0.179715,-0.747898,-0.179745,1.51617,0.980329,0.0094823,0.282798,-0.633869
1.23,1.0,0.315149,-0.734697,-0.17581,-0.731906,-0.175835,1.51896,0.974014,0.00947105,0.276884,-0.629433
1.24,1.0,0.307544,-0.718627,-0.171967,-0.715726,-0.171962,1.5217,0.967742,0.00946001,0.270854,-0.625171
1.25,1.0,0.300065,-0.702798,-0.168181,-0.699841,-0.168214,1.52438,0.96152,0.00944918,0.264931,-0.619756
1.26,1.0,0.292698,-0.687175,-0.164444,-0.684357,-0.164484,1.52701,0.955347,0.00943857,0.25932,-0.615224
1.27,1.0,0.285454,-0.67178,-0.160762,-0.668773,-0.160762,1.5296,0.949221,0.00942816,0.253365,-0.610265
1.28,1.0,0.278318,-0.656578,-0.157125,-0.653893,-0.157129,1.53212,0.943143,0.00941794,0.247941,-0.605474
1.29,1.0,0.271306,-0.64159,-0.15354,-0.638656,-0.153482,1.53457,0.937111,0.00940793,0.242354,-0.601464
1.3,1.0,0.264405,-0.626848,-0.150014,-0.624307,-0.150014,1.53698,0.931134,0.0093981,0.23686,-0.594915
1.31,1.0,0.25762,-0.612311,-0.146537,-0.609281,-0.146463,1.53934,0.92521,0.00938847,0.231394,-0.590134
1.32,1.0,0.25094,-0.597927,-0.143096,-0.595403,-0.143099,1.54165,0.919331,0.00937904,0.22594,-0.585913
1.33,1.0,0.244384,-0.583802,-0.139717,-0.581422,-0.139752,1.54396,0.913497,0.00936982,0.231048,-0.581148
1.34,1.0,0.237949,-0.569933,-0.136399,-0.567207,-0.136409,1.54624,0.907708,0.00936079,0.225622,-0.576979
1.35,1.0,0.231624,-0.556235,-0.133122,-0.553807,-0.133122,1.54846,0.901967,0.00935157,0.220507,-0.571636
1.36,1.0,0.225403,-0.542734,-0.129892,-0.540562,-0.129884,1.55062,0.896277,0.00934253,0.21538,-0.566411
1.37,1.0,0.219295,-0.529406,-0.126704,-0.527027,-0.126667,1.55274,0.890651,0.00933369,0.210182,-0.562389
1.38,1.0,0.213298,-0.516298,-0.123568,-0.513937,-0.12353,1.5548,0.885044,0.00932503,0.205134,-0.55673
1.39,1.0,0.207417,-0.50343,-0.120489,-0.501196,-0.120457,1.55683,0.879501,0.00931654,0.200023,-0.552019
1.4,1.0,0.201648,-0.490748,-0.117455,-0.488271,-0.117416,1.5588,0.874003,0.00930822,0.195092,-0.547597
1.41,1.0,0.195977,-0.478252,-0.114465,-0.475717,-0.114408,1.56074,0.868566,0.00930006,0.190131,-0.540732
1.42,1.0,0.190418,-0.465939,-0.111519,-0.463798,-0.111493,1.56262,0.863185,0.00929206,0.185452,-0.535883
1.43,1.0,0.184963,-0.453807,-0.108616,-0.451587,-0.108532,1.56445,0.857849,0.00928424,0.180772,-0.531651
1.44,1.0,0.179606,-0.441874,-0.105761,-0.439931,-0.105732,1.56623,0.85256,0.00927657,0.176133,-0.526532
1.45,1.0,0.174352,-0.430133,-0.102952,-0.428013,-0.102879,1.56797,0.847317,0.00926901,0.171493,-0.522085
1.46,1.0,0.169207,-0.418608,-0.100194,-0.416546,-0.100151,1.56967,0.842121,0.0092616,0.166892,-0.517437
1.47,1.0,0.164165,-0.407258,-0.0974784,-0.405315,-0.0974703,1.57132,0.836977,0.00925432,0.16238,-0.511789
1.48,1.0,0.159217,-0.396012,-0.0947873,-0.39406,-0.0947426,1.57293,0.831885,0.0092472,0.157789,-0.506926
1.49,1.0,0.154369,-0.384946,-0.0921393,-0.38288,-0.0920697,1.5745,0.826839,0.00924025,0.153303,-0.502587
1.5,1.0,0.149625,-0.374107,-0.0895457,-0.372127,-0.0895146,1.57602,0.821842,0.00923346,0.14898,-0.497127
1.51,1.0,0.144982,-0.363458,-0.0869975,-0.36151,-0.0869783,1.57751,0.816895,0.00922682,0.144708,-0.492469
1.52,1.0,0.140431,-0.352967,-0.084487,-0.351337,-0.0844645,1.57895,0.811992,0.00922032,0.14051,-0.488624
1.53,1.0,0.135981,-0.342646,-0.082017,-0.34076,-0.0819379,1.58037,0.807145,0.00921397,0.144261,-0.48144
1.54,1.0,0.131623,-0.33247,-0.0795818,-0.330806,-0.0795056,1.58178,0.802359,0.00920775,0.140013,-0.475941
1.55,1.0,0.127365,-0.322466,-0.0771876,-0.320754,-0.0771137,1.58315,0.797622,0.00920169,0.135739,-0.472191
1.56,1.0,0.123197,-0.312633,-0.0748346,-0.310987,-0.0747717,1.58448,0.792928,0.00919576,0.131607,-0.467125
1.57,1.0,0.119129,-0.30297,-0.072522,-0.301357,-0.0724579,1.58576,0.788282,0.00918998,0.127529,-0.462194
1.58,1.0,0.115153,-0.293492,-0.0702537,-0.291961,-0.0702071,1.58702,0.783683,0.00918435,0.123508,-0.457819
1.59,1.0,0.111266,-0.284181,-0.0680252,-0.282594,-0.0679682,1.58823,0.77913,0.00917886,0.11958,-0.45294
1.6,1.0,0.107468,-0.275032,-0.0658356,-0.273431,-0.0657875,1.58941,0.77463,0.00917353,0.115723,-0.447353
1.61,1.0,0.10376,-0.266018,-0.0636783,-0.264417,-0.0636125,1.59055,0.770183,0.00916834,0.111988,-0.44223
1.62,1.0,0.100148,-0.257144,-0.0615545,-0.255596,-0.0614853,1.59165,0.765784,0.00916329,0.108142,-0.438414
1.63,1.0,0.0966225,-0.248412,-0.0594646,-0.246999,-0.0593998,1.59271,0.761433,0.00915839,0.10425,-0.432691
1.64,1.0,0.0931772,-0.239829,-0.0574103,-0.238239,-0.0573289,1.59374,0.757131,0.00915364,0.09983,-0.427692
1.65,1.0,0.0898137,-0.231393,-0.0553912,-0.23,-0.055331,1.59473,0.752877,0.00914903,0.096829,-0.423468
1.66,1.0,0.0865272,-0.223102,-0.0534068,-0.221777,-0.0533462,1.59567,0.748665,0.00914457,0.0932262,-0.418669
1.67,1.0,0.0833232,-0.214934,-0.0514517,-0.21371,-0.0514136,1.59659,0.744519,0.00914026,0.0896796,-0.411359
1.68,1.0,0.0802072,-0.206925,-0.0495347,-0.205668,-0.0494731,1.59747,0.740433,0.00913608,0.0861857,-0.405862
1.69,1.0,0.0771697,-0.199023,-0.0476434,-0.197739,-0.0475643,1.59831,0.736398,0.00913204,0.0826508,-0.401774
1.7,1.0,0.0742113,-0.191232,-0.0457786,-0.190017,-0.0457114,1.59912,0.732404,0.00912813,0.0791828,-0.397562
1.71,1.0,0.071332,-0.183607,-0.0439534,-0.182529,-0.0439061,1.5999,0.728455,0.00912435,0.0757863,-0.392546
1.72,1.0,0.0685338,-0.176106,-0.0421581,-0.174915,-0.0420686,1.60065,0.724552,0.0091207,0.0724555,-0.387966
1.73,1.0,0.0658093,-0.168771,-0.0404022,-0.167727,-0.040343,1.60136,0.720694,0.00911717,0.0691552,-0.383822
1.74,1.0,0.0631603,-0.161562,-0.0386766,-0.160494,-0.0386014,1.60204,0.716882,0.00911376,0.0659119,-0.379011
1.75,1.0,0.0605867,-0.154482,-0.0369818,-0.153444,-0.0369196,1.60269,0.713121,0.00911047,0.0627279,-0.37359
1.76,1.0,0.0580897,-0.14751,-0.035313,-0.146533,-0.0352535,1.6033,0.709409,0.00910729,0.0595974,-0.36874
1.77,1.0,0.0556728,-0.140697,-0.0336822,-0.139753,-0.0336192,1.60392,0.705745,0.00910422,0.0617307,-0.364342
1.78,1.0,0.0533257,-0.133989,-0.0320765,-0.13306,-0.0320196,1.60452,0.702127,0.00910127,0.0585792,-0.359809
1.79,1.0,0.0510493,-0.127414,-0.0305026,-0.126576,-0.0304626,1.60509,0.698558,0.00909843,0.0554621,-0.354456
1.8,1.0,0.048841,-0.12093,-0.0289505,-0.120063,-0.0288898,1.60563,0.695038,0.00909571,0.0523532,-0.349502
1.81,1.0,0.046697,-0.114585,-0.0274314,-0.113806,-0.0273737,1.60613,0.691566,0.0090931,0.0493115,-0.345047
1.82,1.0,0.0446201,-0.108371,-0.0259439,-0.107506,-0.0258658,1.60661,0.688138,0.00909059,0.0463307,-0.341271
1.83,1.0,0.0426072,-0.102268,-0.0244829,-0.101528,-0.0244286,1.60706,0.684758,0.00908819,0.0434023,-0.334878
1.84,1.0,0.040662,-0.0962774,-0.0230489,-0.0956048,-0.023008,1.60748,0.681443,0.00908589,0.0405304,-0.328513
1.85,1.0,0.0387822,-0.0903989,-0.0216416,-0.0896969,-0.0215849,1.60787,0.678185,0.00908369,0.0377068,-0.323241
1.86,1.0,0.0369674,-0.0846334,-0.0202614,-0.0839782,-0.0202126,1.60824,0.674976,0.00908161,0.0349305,-0.318751
1.87,1.0,0.0352156,-0.0789759,-0.018907,-0.0783801,-0.0188679,1.60857,0.671812,0.00907963,0.0322,-0.314845
1.88,1.0,0.0335256,-0.0734214,-0.0175773,-0.0728468,-0.0175363,1.60888,0.668694,0.00907776,0.0295123,-0.30971
1.89,1.0,0.0318958,-0.0679668,-0.0162715,-0.0674324,-0.016233,1.60916,0.665622,0.009076,0.0268647,-0.304788
1.9,1.0,0.0303254,-0.0626195,-0.0149914,-0.0620986,-0.0149473,1.60942,0.662597,0.00907434,0.0242496,-0.300178
1.91,1.0,0.0288129,-0.0573767,-0.0137363,-0.0568932,-0.0136944,1.60965,0.659617,0.00907278,0.021703,-0.295833
1.92,1.0,0.0273583,-0.0522364,-0.0125057,-0.0517422,-0.0124532,1.60985,0.656682,0.00907133,0.0191966,-0.291756
1.93,1.0,0.0259593,-0.0471893,-0.0112974,-0.0467408,-0.0112484,1.61003,0.653794,0.00906998,0.0167205,-0.286567
1.94,1.0,0.024615,-0.0422276,-0.0101096,-0.0418809,-0.0100764,1.61018,0.650956,0.00906874,0.0142745,-0.281255
1.95,1.0,0.0233255,-0.037374,-0.00894759,-0.0370485,-0.00891361,1.61031,0.648166,0.0090676,0.0118763,-0.276518
1.96,1.0,0.0220887,-0.0326115,-0.00780743,-0.0323331,-0.00777939,1.61042,0.645423,0.00906656,0.009521,-0.271975
1.97,1.0,0.0209044,-0.0279411,-0.00668929,-0.0276599,-0.00665586,1.6105,0.642727,0.00906563,0.00720553,-0.267581
1.98,1.0,0.0197708,-0.0233566,-0.00559175,-0.0230421,-0.00554562,1.61056,0.640076,0.00906479,0.00493682,-0.263144
1.99,1.0,0.0186866,-0.0188556,-0.00451416,-0.0186049,-0.00447693,1.6106,0.637474,0.00906406,0.002706,-0.258034
2.0,1.0,0.0176508,-0.0144453,-0.00345833,-0.0142399,-0.00342648,1.61061,0.634919,0.00906343,0.000506442,-0.253106
2.01,1.0,0.016663,-0.0101207,-0.00242297,-0.00996907,-0.00239888,1.61061,0.632412,0.0090629,-0.00165744,-0.248351
2.02,1.0,0.0157211,-0.00588384,-0.00140864,-0.00574977,-0.00138371,1.61058,0.629951,0.00906248,-0.00378068,-0.24382
2.03,1.0,0.014824,-0.00172537,-0.000413069,-0.00161713,-0.000389165,1.61053,0.627536,0.00906215,-0.0058654,-0.239383
2.04,1.0,0.0139701,0.00235436,0.000563652,0.00244923,0.000589466,1.61046,0.625166,0.00906192,-0.00791317,-0.23559
2.05,1.0,0.0131596,0.0063602,0.00152269,0.00640399,0.0015413,1.61037,0.622843,0.00906179,-0.00995005,-0.229231
2.06,1.0,0.0123954,0.010276,0.00246017,0.0102996,0.00247841,1.61025,0.620584,0.00906177,-0.0119594,-0.222979
2.07,1.0,0.0116755,0.0141091,0.00337783,0.0140781,0.00338765,1.61014,0.618384,0.00906184,-0.011293,-0.217317
2.08,1.0,0.0109983,0.0178652,0.00427708,0.0178254,0.00428918,1.61002,0.616237,0.00906201,-0.0133001,-0.212128
2.09,1.0,0.0103622,0.0215493,0.00515908,0.0214968,0.00517288,1.60988,0.61414,0.00906228,-0.0152801,-0.20729
2.1,1.0,0.00976552,0.0251601,0.00602354,0.0250797,0.00603517,1.60972,0.612092,0.00906266,-0.0172329,-0.202722
2.11,1.0,0.00920806,0.0287048,0.00687217,0.0286234,0.00688846,1.60956,0.610088,0.00906313,-0.0210001,-0.198469
2.12,1.0,0.00868786,0.0321884,0.00770619,0.0321187,0.00772919,1.60945,0.608129,0.00906371,-0.0217746,-0.193948
