t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.22,1.0,1.81414,-3.64516,-0.872054,-3.63119,-0.871867,1.00345,1.80805,0.00285727,0.0450085,-0.972335
0.23,1.0,1.80194,-3.61459,-0.86484,-3.60135,-0.864651,1.00395,1.79833,0.00276374,0.0499988,-0.971486
0.24,1.0,1.78982,-3.58513,-0.857891,-3.57122,-0.85767,1.00447,1.78862,0.00268332,0.0549884,-0.970921
0.25,1.0,1.77775,-3.55514,-0.850811,-3.54207,-0.850626,1.00501,1.77891,0.00260975,0.060237,-0.9695
0.26,1.0,1.76574,-3.52513,-0.843728,-3.51169,-0.843569,1.00565,1.76922,0.00254762,0.0633013,-0.968748
0.27,1.0,1.75376,-3.49466,-0.836528,-3.48047,-0.836323,1.00632,1.75954,0.00248675,0.0690321,-0.968249
0.28,1.0,1.74171,-3.46407,-0.829306,-3.4504,-0.829133,1.00702,1.74986,0.00243703,0.0750534,-0.96729
0.29,1.0,1.72965,-3.43308,-0.821979,-3.41981,-0.821821,1.00778,1.74019,0.00238682,0.0783439,-0.966301
0.3,1.0,1.7176,-3.40204,-0.814639,-3.38815,-0.81445,1.00862,1.73053,0.00234308,0.0850143,-0.965962
0.31,1.0,1.70558,-3.3709,-0.807274,-3.35771,-0.807092,1.00951,1.72087,0.00230341,0.0919748,-0.964968
0.32,1.0,1.69354,-3.3396,-0.799868,-3.3251,-0.799613,1.01045,1.71123,0.00226415,0.0993724,-0.963545
0.33,1.0,1.68152,-3.30827,-0.79245,-3.29524,-0.792245,1.01146,1.70159,0.00223014,0.10302,-0.962458
0.34,1.0,1.66941,-3.2768,-0.784999,-3.26177,-0.784728,1.01256,1.69198,0.00219608,0.11098,-0.961432
0.35,1.0,1.65733,-3.24514,-0.777499,-3.23061,-0.777174,1.01373,1.68237,0.00216474,0.119492,-0.959817
0.36,1.0,1.64532,-3.21377,-0.770065,-3.19852,-0.769731,1.01628,1.67278,0.00213663,1.35697,-0.958273
0.37,1.0,1.63325,-3.1822,-0.762583,-3.16897,-0.762462,1.02982,1.6632,0.00210746,1.33068,-0.957112
0.38,1.0,1.62126,-3.15048,-0.755059,-3.13883,-0.754933,1.04308,1.65363,0.00208129,1.3062,-0.955483
0.39,1.0,1.60914,-3.11883,-0.74755,-3.10636,-0.747469,1.05606,1.64409,0.00205767,1.28308,-0.953691
0.4,1.0,1.5972,-3.08743,-0.740099,-3.07651,-0.739978,1.06878,1.63456,0.00203297,1.2581,-0.952246
0.41,1.0,1.58506,-3.05576,-0.732587,-3.04354,-0.732347,1.08123,1.62506,0.00201031,1.23635,-0.950589
0.42,1.0,1.57313,-3.02406,-0.725059,-3.01232,-0.724925,1.09381,1.61555,0.00198959,1.20826,-0.948474
0.43,1.0,1.56102,-2.99226,-0.717507,-2.97986,-0.717495,1.10541,1.60607,0.00197053,1.19568,-0.946862
0.44,1.0,1.54904,-2.96075,-0.71002,-2.94776,-0.709844,1.11716,1.59661,0.00195022,1.1776,-0.945198
0.45,1.0,1.53706,-2.9292,-0.702523,-2.91528,-0.70223,1.12875,1.58717,0.00193145,1.14996,-0.94319
0.46,1.0,1.5251,-2.89769,-0.695008,-2.88649,-0.694856,1.14081,1.57775,0.00191405,1.13651,-0.941104
0.47,1.0,1.51326,-2.86622,-0.687551,-2.85618,-0.687618,1.15172,1.56835,0.00189787,1.11172,-0.939149
0.48,1.0,1.50125,-2.83464,-0.680041,-2.82397,-0.679907,1.16289,1.55897,0.00188276,1.09556,-0.937143
0.49,1.0,1.4893,-2.80315,-0.67255,-2.79173,-0.672582,1.17387,1.54961,0.00186655,1.08029,-0.93474
0.5,1.0,1.4775,-2.77192,-0.665119,-2.75973,-0.665054,1.18465,1.54027,0.00185125,1.06241,-0.932788
0.51,1.0,1.46562,-2.74066,-0.657679,-2.7309,-0.657609,1.19524,1.53095,0.00183689,1.0486,-0.930754
0.52,1.0,1.45374,-2.70949,-0.650259,-2.6992,-0.65012,1.20567,1.52166,0.00182338,1.03589,-0.928359
0.53,1.0,1.442,-2.67856,-0.642893,-2.66723,-0.642803,1.21593,1.51239,0.00181064,1.01986,-0.926097
0.54,1.0,1.4303,-2.64751,-0.635497,-2.63749,-0.635503,1.226,1.50314,0.00179859,1.00678,-0.923974
0.55,1.0,1.41849,-2.61666,-0.628148,-2.60642,-0.627998,1.23592,1.49391,0.00178601,0.993638,-0.921537
0.56,1.0,1.40678,-2.58582,-0.620786,-2.57597,-0.620902,1.24566,1.48471,0.00177351,0.979162,-0.919003
0.57,1.0,1.39517,-2.55527,-0.613517,-2.54578,-0.613446,1.25529,1.47553,0.00176166,0.952845,-0.91662
0.58,1.0,1.38351,-2.52476,-0.606243,-2.51673,-0.606559,1.26495,1.46638,0.00175038,0.938581,-0.914291
0.59,1.0,1.37181,-2.49444,-0.599006,-2.48552,-0.599097,1.27442,1.45725,0.00173965,0.928276,-0.911434
0.6,1.0,1.3602,-2.46407,-0.591771,-2.4552,-0.591737,1.28376,1.44815,0.00172942,0.917368,-0.908787
0.61,1.0,1.34861,-2.43404,-0.584605,-2.42474,-0.584717,1.29295,1.43908,0.00171965,0.904497,-0.906596
0.62,1.0,1.33703,-2.40396,-0.57743,-2.39519,-0.577415,1.30199,1.43003,0.00171013,0.894,-0.903963
0.63,1.0,1.32551,-2.37418,-0.570322,-2.36589,-0.570532,1.31091,0.0108158,0.0016998,0.880994,-0.00220095
0.64,1.0,1.31402,-2.34447,-0.563226,-2.33641,-0.563393,1.31965,0.0107927,0.00168991,0.871244,-0.00217848
0.65,1.0,1.3025,-2.31505,-0.556206,-2.30719,-0.556348,1.32833,1.40301,0.00168044,0.851788,-0.896479
0.66,1.0,1.29108,-2.28557,-0.549166,-2.27753,-0.549251,1.33678,1.39407,0.00167135,0.850431,-0.893279
0.67,1.0,1.27959,-2.25641,-0.542202,-2.24839,-0.542273,1.34517,1.38515,0.00166263,0.841331,-0.890604
0.68,1.0,1.26821,-2.22736,-0.535261,-2.21982,-0.535506,1.35341,1.37626,0.00165424,0.831161,-0.888134
0.69,1.0,1.25683,-2.19835,-0.52833,-2.19125,-0.528476,1.36159,1.36739,0.00164616,0.809554,-0.885162
0.7,1.0,1.24546,-2.16973,-0.521491,-2.16257,-0.521737,1.36979,1.35856,0.00163838,0.798992,-0.882427
0.71,1.0,1.23414,-2.14101,-0.514626,-2.1344,-0.51476,1.37786,1.34975,0.00163046,0.790872,-0.879534
0.72,1.0,1.22286,-2.11275,-0.507871,-2.10651,-0.508163,1.38582,1.34097,0.00162212,0.780334,-0.87676
0.73,1.0,1.21157,-2.08446,-0.501107,-2.07677,-0.50118,1.39367,1.33222,0.00161407,0.772522,-0.873723
0.74,1.0,1.20027,-2.05642,-0.494402,-2.04973,-0.494597,1.4014,1.3235,0.0016063,0.762755,-0.870868
0.75,1.0,1.18917,-2.02862,-0.487753,-2.02225,-0.487992,1.40902,1.31481,0.00159879,0.755218,-0.868092
0.76,1.0,1.178,-2.00091,-0.481123,-1.99464,-0.481383,1.41653,1.30615,0.00159154,0.745979,-0.865003
0.77,1.0,1.16684,-1.97357,-0.474582,-1.96704,-0.474766,1.42394,1.29751,0.00158451,0.738585,-0.862077
0.78,1.0,1.15577,-1.94614,-0.468019,-1.93999,-0.46834,1.43124,1.28891,0.00157771,0.729755,-0.85909
0.79,1.0,1.14475,-1.91908,-0.461542,-1.91256,-0.461712,1.43846,1.28034,0.00157112,0.722043,-0.856189
0.8,1.0,1.13368,-1.89219,-0.455105,-1.88656,-0.455481,1.44555,1.2718,0.00156473,0.713431,-0.852792
0.81,1.0,1.12265,-1.8654,-0.448692,-1.85959,-0.44907,1.45257,1.26329,0.00155812,0.704185,-0.849648
0.82,1.0,1.11169,-1.83893,-0.442355,-1.8333,-0.442638,1.45947,1.25481,0.00155121,0.68581,-0.846355
0.83,1.0,1.10078,-1.81256,-0.436039,-1.80673,-0.43632,1.46644,1.24636,0.0015445,0.677431,-0.843246
0.84,1.0,1.09,-1.78635,-0.429761,-1.78096,-0.429944,1.47329,1.23795,0.00153798,0.67124,-0.839715
0.85,1.0,1.07919,-1.76057,-0.423586,-1.7554,-0.423977,1.48006,1.22957,0.00153166,0.662919,-0.836593
0.86,1.0,1.06843,-1.73482,-0.417418,-1.72994,-0.417883,1.48674,1.22122,0.00152551,0.656747,-0.833539
0.87,1.0,1.05766,-1.70922,-0.411282,-1.70408,-0.411731,1.49332,1.21291,0.00151953,0.648916,-0.83006
0.88,1.0,1.04692,-1.68393,-0.405221,-1.67895,-0.40594,1.49983,1.20463,0.0015137,0.64035,-0.826777
0.89,1.0,1.03621,-1.65876,-0.39919,-1.65324,-0.39917,1.50622,1.19638,0.00150804,0.635017,-0.823191
0.9,1.0,1.0256,-1.63377,-0.393199,-1.62828,-0.393456,1.51254,1.18817,0.00150253,0.627345,-0.820104
0.91,1.0,1.015,-1.60916,-0.3873,-1.60388,-0.387372,1.51878,1.17999,0.00149715,0.621528,-0.816214
0.92,1.0,1.00445,-1.58462,-0.381416,-1.57968,-0.381725,1.52493,1.17189,0.0014916,0.614131,-0.813011
0.93,1.0,0.993986,-1.56023,-0.375567,-1.55556,-0.37604,1.53101,1.16374,0.00148576,0.606721,-0.809227
0.94,1.0,0.983548,-1.53626,-0.369819,-1.53168,-0.370188,1.53698,1.15567,0.00148006,0.601347,-0.806033
0.95,1.0,0.97313,-1.51236,-0.364086,-1.50748,-0.36455,1.54289,1.14764,0.0014745,0.593898,-0.801983
0.96,1.0,0.962746,-1.48858,-0.358381,-1.48394,-0.358811,1.54872,1.13964,0.00146907,0.588341,-0.798806
0.97,1.0,0.95254,-1.46515,-0.352759,-1.46143,-0.35345,1.55453,1.13167,0.00146378,0.570945,-0.794802
0.98,1.0,0.942354,-1.44194,-0.347192,-1.43717,-0.347674,1.56032,1.12374,0.00145861,0.564209,-0.79166
0.99,1.0,0.932182,-1.41876,-0.341628,-1.41475,-0.341982,1.56603,1.11585,0.00145357,0.5589,-0.787566
1.0,1.0,0.922023,-1.39596,-0.336156,-1.39199,-0.336491,1.57165,1.108,0.00144865,0.552169,-0.784208
1.01,1.0,0.911913,-1.37351,-0.330768,-1.36905,-0.331159,1.57722,1.10018,0.00144384,0.545236,-0.780265
1.02,1.0,0.901829,-1.35099,-0.325362,-1.34681,-0.325643,1.58269,1.0924,0.00143914,0.540868,-0.777063
1.03,1.0,0.891764,-1.32879,-0.320033,-1.32503,-0.320488,1.5881,1.08465,0.00143454,0.534589,-0.772937
1.04,1.0,0.881782,-1.30693,-0.314784,-1.30276,-0.3152,1.59345,1.07694,0.00142984,0.527716,-0.769561
1.05,1.0,0.871883,-1.28515,-0.309553,-1.28114,-0.309915,1.5987,1.06927,0.00142482,0.523228,-0.765272
1.06,1.0,0.862047,-1.26344,-0.30434,-1.25993,-0.304907,1.60389,1.06164,0.00141992,0.516967,-0.762109
1.07,1.0,0.85224,-1.24208,-0.299209,-1.23865,-0.29974,1.60903,1.05405,0.00141512,0.510262,-0.757641
1.08,1.0,0.842476,-1.22104,-0.294156,-1.21644,-0.294289,1.61407,1.0465,0.00141042,0.505786,-0.754193
1.09,1.0,0.832756,-1.20011,-0.289129,-1.19616,-0.28936,1.61905,1.03898,0.00140582,0.499825,-0.749884
1.1,1.0,0.823076,-1.17937,-0.284144,-1.17612,-0.284651,1.62398,1.0315,0.00140132,0.493904,-0.746547
1.11,1.0,0.813479,-1.15892,-0.27923,-1.1553,-0.279427,1.62882,1.02407,0.00139691,0.488853,-0.742047
1.12,1.0,0.803908,-1.13883,-0.274403,-1.13408,-0.274559,1.6336,1.01667,0.00139259,0.474208,-0.738448
1.13,1.0,0.7944,-1.11877,-0.269582,-1.11507,-0.270076,1.63842,1.00931,0.00138836,0.46844,-0.734042
1.14,1.0,0.784966,-1.09888,-0.264803,-1.09583,-0.265304,1.64317,1.00199,0.00138421,0.463939,-0.730315
1.15,1.0,0.775575,-1.07926,-0.260086,-1.07591,-0.260503,1.64784,0.994714,0.00138014,0.458156,-0.726231
1.16,1.0,0.766243,-1.05992,-0.255435,-1.05681,-0.255885,1.65246,0.987477,0.00137615,0.452528,-0.722017
1.17,1.0,0.756959,-1.04076,-0.25083,-1.03716,-0.251136,1.65702,0.980279,0.00137213,0.447806,-0.718147
1.18,1.0,0.747761,-1.02173,-0.246255,-1.01794,-0.246496,1.6615,0.973122,0.00136777,0.442442,-0.714013
1.19,1.0,0.73863,-1.00287,-0.241719,-0.999303,-0.241944,1.66592,0.966003,0.0013635,0.436903,-0.710394
1.2,1.0,0.729576,-0.984337,-0.237262,-0.981811,-0.237732,1.67029,0.958926,0.00135931,0.431365,-0.705948
1.21,1.0,0.720602,-0.966112,-0.232879,-0.963507,-0.233265,1.67459,0.951888,0.00135519,0.427253,-0.702484
1.22,1.0,0.711691,-0.947983,-0.228519,-0.945625,-0.22894,1.67882,0.944893,0.00135116,0.421994,-0.697792
1.23,1.0,0.702828,-0.930023,-0.224199,-0.92755,-0.224638,1.68301,0.93794,0.00134721,0.417068,-0.694406
1.24,1.0,0.694034,-0.912206,-0.219913,-0.909887,-0.220496,1.68715,0.931025,0.00134333,0.41218,-0.689469
1.25,1.0,0.685311,-0.894713,-0.215704,-0.891674,-0.21605,1.69121,0.924156,0.00133952,0.407806,-0.685292
1.26,1.0,0.676626,-0.877501,-0.211563,-0.874407,-0.211828,1.69521,0.917327,0.00133578,0.402308,-0.681126
1.27,1.0,0.66799,-0.860392,-0.207446,-0.85757,-0.207791,1.69916,0.910541,0.00133211,0.397127,-0.676843
1.28,1.0,0.659398,-0.843439,-0.203367,-0.840513,-0.20356,1.70327,0.903794,0.0013285,0.387758,-0.673219
1.29,1.0,0.650874,-0.826622,-0.19932,-0.824189,-0.19963,1.70693,0.897089,0.00132496,0.381346,-0.66852
1.3,1.0,0.642409,-0.810181,-0.195362,-0.807644,-0.195682,1.71079,0.890426,0.00132148,0.376295,-0.665237
1.31,1.0,0.634001,-0.794023,-0.191473,-0.791288,-0.191774,1.7146,0.883807,0.00131805,0.37144,-0.660106
1.32,1.0,0.625648,-0.777995,-0.187615,-0.775624,-0.188047,1.71836,0.87723,0.00131424,0.366329,-0.656062
1.33,1.0,0.617351,-0.762112,-0.183792,-0.75947,-0.184088,1.72205,0.870695,0.0013105,0.362558,-0.651682
1.34,1.0,0.609123,-0.74634,-0.179995,-0.743771,-0.180318,1.72569,0.864204,0.00130683,0.357829,-0.647063
1.35,1.0,0.600968,-0.73078,-0.176248,-0.728826,-0.176697,1.72928,0.857756,0.00130322,0.353188,-0.643495
1.36,1.0,0.592877,-0.715499,-0.172569,-0.713289,-0.172963,1.73282,0.851351,0.00129967,0.348363,-0.638673
1.37,1.0,0.584867,-0.700559,-0.168971,-0.697857,-0.169119,1.73629,0.844989,0.00129618,0.344446,-0.634976
1.38,1.0,0.576921,-0.685658,-0.165383,-0.683212,-0.165525,1.73972,0.838668,0.00129275,0.339914,-0.630209
1.39,1.0,0.569034,-0.670889,-0.161826,-0.668677,-0.162076,1.74309,0.832391,0.00128938,0.335431,-0.625746
1.4,1.0,0.561208,-0.656256,-0.158302,-0.65397,-0.158585,1.74642,0.826156,0.00128606,0.331096,-0.621996
1.41,1.0,0.553434,-0.641766,-0.154811,-0.639974,-0.155242,1.74971,0.819967,0.0012828,0.32662,-0.617026
1.42,1.0,0.545739,-0.627668,-0.151415,-0.625421,-0.151654,1.75293,0.813821,0.00127959,0.322397,-0.613393
1.43,1.0,0.538102,-0.613845,-0.148085,-0.612232,-0.148467,1.75609,0.807716,0.00127644,0.317698,-0.608539
1.44,1.0,0.530511,-0.600102,-0.144775,-0.59811,-0.145108,1.75921,0.801658,0.00127333,0.313212,-0.603828
1.45,1.0,0.522969,-0.586473,-0.141492,-0.584955,-0.141892,1.76229,0.795642,0.00127027,0.308738,-0.600347
1.46,1.0,0.515497,-0.572959,-0.138236,-0.571307,-0.138571,1.76531,0.78967,0.00126727,0.304136,-0.595215
1.47,1.0,0.508102,-0.559594,-0.135015,-0.557761,-0.135252,1.7683,0.783742,0.00126404,0.295495,-0.59127
1.48,1.0,0.500782,-0.54645,-0.131848,-0.544556,-0.132059,1.7713,0.777855,0.00126076,0.291163,-0.587189
1.49,1.0,0.493529,-0.533603,-0.128752,-0.531688,-0.128931,1.77424,0.772012,0.00125752,0.286768,-0.582387
1.5,1.0,0.486337,-0.520996,-0.125713,-0.519454,-0.126017,1.77714,0.766212,0.00125434,0.282679,-0.578891
1.51,1.0,0.479208,-0.508486,-0.122699,-0.506965,-0.123011,1.78,0.760456,0.0012512,0.278476,-0.573736
1.52,1.0,0.472124,-0.496059,-0.119704,-0.494412,-0.119936,1.78281,0.754746,0.00124812,0.274862,-0.569093
1.53,1.0,0.465102,-0.483766,-0.116741,-0.481976,-0.116929,1.78556,0.749077,0.00124508,0.270699,-0.566006
1.54,1.0,0.458149,-0.471621,-0.113813,-0.469759,-0.113999,1.78827,0.743451,0.00124208,0.266503,-0.560509
1.55,1.0,0.451271,-0.459653,-0.110928,-0.458267,-0.111199,1.79093,0.737872,0.00123913,0.262521,-0.556046
1.56,1.0,0.444466,-0.4479,-0.108094,-0.446255,-0.108321,1.79355,0.732335,0.00123623,0.258637,-0.552367
1.57,1.0,0.437715,-0.436393,-0.10532,-0.434997,-0.105565,1.79613,0.726843,0.00123336,0.254727,-0.547339
1.58,1.0,0.431035,-0.425156,-0.10261,-0.423506,-0.102715,1.79866,0.721393,0.00123054,0.251357,-0.543343
1.59,1.0,0.424398,-0.413991,-0.0999186,-0.412106,-0.0999731,1.80114,0.715985,0.00122777,0.247485,-0.539264
1.6,1.0,0.41783,-0.402893,-0.0972425,-0.401378,-0.0973743,1.80359,0.710622,0.00122503,0.243489,-0.534434
1.61,1.0,0.411338,-0.391906,-0.0945932,-0.390361,-0.0947161,1.80599,0.705302,0.00122233,0.239703,-0.530508
1.62,1.0,0.404915,-0.381066,-0.0919792,-0.379643,-0.0921299,1.80835,0.700024,0.00121967,0.235969,-0.526159
1.63,1.0,0.398553,-0.37037,-0.0893995,-0.369218,-0.0896311,1.81067,0.694791,0.00121704,0.23233,-0.521359
1.64,1.0,0.392252,-0.359837,-0.086859,-0.358143,-0.0869523,1.81295,0.689603,0.00121416,0.228862,-0.517448
1.65,1.0,0.386009,-0.349458,-0.0843555,-0.348082,-0.0844456,1.81517,0.684454,0.0012113,0.225163,-0.513213
1.66,1.0,0.379832,-0.339341,-0.0819152,-0.3383,-0.0821158,1.81736,0.67935,0.00120848,0.221261,-0.508505
1.67,1.0,0.373727,-0.329384,-0.0795133,-0.328115,-0.0796393,1.81956,0.67429,0.0012057,0.213727,-0.504384
1.68,1.0,0.367685,-0.319684,-0.0771736,-0.318203,-0.0772178,1.82173,0.669271,0.00120296,0.20994,-0.500511
1.69,1.0,0.361697,-0.309975,-0.0748316,-0.308594,-0.0749097,1.82386,0.664296,0.00120025,0.206222,-0.495684
1.7,1.0,0.355777,-0.300352,-0.0725103,-0.299096,-0.0726298,1.82595,0.659362,0.00119758,0.202518,-0.491672
1.71,1.0,0.34993,-0.29085,-0.070218,-0.289896,-0.0703656,1.82814,0.654469,0.00119495,0.200317,-0.488176
1.72,1.0,0.344141,-0.281486,-0.0679587,-0.280088,-0.067992,1.82999,0.649619,0.00119236,0.195681,-0.483108
1.73,1.0,0.338418,-0.272254,-0.0657312,-0.270915,-0.0657689,1.83195,0.644811,0.0011898,0.192175,-0.478892
1.74,1.0,0.332763,-0.263161,-0.063537,-0.261928,-0.0635987,1.83387,0.640045,0.00118727,0.188613,-0.476049
1.75,1.0,0.327165,-0.254183,-0.0613707,-0.253222,-0.061499,1.83575,0.63532,0.00118478,0.185025,-0.470568
1.76,1.0,0.321625,-0.245347,-0.0592383,-0.244155,-0.0593182,1.83759,0.63064,0.00118232,0.181479,-0.466071
1.77,1.0,0.316161,-0.23664,-0.0571371,-0.235817,-0.0573319,1.8394,0.626001,0.0011799,0.177967,-0.463045
1.78,1.0,0.310764,-0.228182,-0.0550958,-0.227654,-0.0553356,1.84116,0.6214,0.0011775,0.174406,-0.458413
1.79,1.0,0.305415,-0.219889,-0.0530942,-0.218998,-0.0532105,1.84289,0.616845,0.00117513,0.170823,-0.453477
1.8,1.0,0.300132,-0.211844,-0.0511527,-0.210508,-0.0511302,1.84458,0.612334,0.0011728,0.167571,-0.449468
1.81,1.0,0.294911,-0.203746,-0.0491983,-0.202731,-0.0492135,1.84622,0.607862,0.00117049,0.164054,-0.446242
1.82,1.0,0.289756,-0.195737,-0.0472654,-0.194708,-0.0472733,1.84782,0.603431,0.00116815,0.160637,-0.44132
1.83,1.0,0.284657,-0.187828,-0.0453563,-0.186882,-0.0453725,1.84939,0.599041,0.00116564,0.157233,-0.437208
1.84,1.0,0.279619,-0.180051,-0.0434793,-0.179065,-0.0434889,1.85092,0.594689,0.00116317,0.153871,-0.434411
1.85,1.0,0.27464,-0.17239,-0.04163,-0.171595,-0.0416772,1.85242,0.590375,0.00116072,0.15056,-0.429982
1.86,1.0,0.269727,-0.164825,-0.0398037,-0.164164,-0.0398517,1.85388,0.586102,0.00115831,0.147191,-0.425483
1.87,1.0,0.26487,-0.157387,-0.0380082,-0.156593,-0.0380418,1.85531,0.581869,0.00115593,0.143814,-0.421666
1.88,1.0,0.26008,-0.150052,-0.0362373,-0.14958,-0.0363473,1.85675,0.577673,0.00115357,0.138,-0.419093
1.89,1.0,0.255354,-0.142835,-0.0344951,-0.142247,-0.0345791,1.85815,0.573518,0.00115125,0.134713,-0.414005
1.9,1.0,0.250688,-0.135736,-0.0327811,-0.13538,-0.0329008,1.85956,0.569404,0.00114895,0.131702,-0.409572
1.91,1.0,0.246081,-0.128747,-0.0310935,-0.128007,-0.0310879,1.86085,0.565329,0.00114668,0.128309,-0.406058
1.92,1.0,0.241538,-0.12187,-0.0294331,-0.121248,-0.0294443,1.86214,0.56129,0.00114444,0.125082,-0.402806
1.93,1.0,0.237061,-0.115105,-0.0277997,-0.114473,-0.0278027,1.86339,0.557291,0.00114222,0.121864,-0.398068
1.94,1.0,0.232641,-0.108435,-0.0261892,-0.10751,-0.0261133,1.86461,0.553335,0.00114004,0.118673,-0.393875
1.95,1.0,0.228289,-0.101869,-0.0246035,-0.101322,-0.024619,1.8658,0.549416,0.00113787,0.115514,-0.390672
1.96,1.0,0.223998,-0.0954149,-0.023045,-0.0948614,-0.023048,1.86695,0.545531,0.00113574,0.112375,-0.387812
1.97,1.0,0.219768,-0.0890513,-0.0215083,-0.0883713,-0.0214756,1.86807,0.541684,0.00113363,0.109234,-0.383234
1.98,1.0,0.215592,-0.0829399,-0.0200324,-0.0825571,-0.0200676,1.86915,0.537874,0.00113154,0.10612,-0.379129
1.99,1.0,0.211482,-0.0770656,-0.0186139,-0.0765961,-0.0186218,1.87021,0.534102,0.00112948,0.10297,-0.375945
2.0,1.0,0.207429,-0.0711175,-0.0171775,-0.0708275,-0.0172199,1.87122,0.530365,0.00112744,0.099852,-0.373245
2.01,1.0,0.203431,-0.0652277,-0.0157551,-0.0650222,-0.0158138,1.87221,0.526665,0.00112542,0.0967582,-0.368463
2.02,1.0,0.199497,-0.0594087,-0.0143498,-0.0594204,-0.0144485,1.87315,0.523005,0.00112343,0.0936953,-0.364278
2.03,1.0,0.195618,-0.053678,-0.0129657,-0.053488,-0.0130006,1.87407,0.519381,0.00112146,0.0906497,-0.360923
2.04,1.0,0.191797,-0.0480225,-0.0115998,-0.0475922,-0.0115689,1.87504,0.515792,0.00111948,0.0866725,-0.358765
2.05,1.0,0.188039,-0.0424052,-0.010243,-0.041946,-0.0101888,1.8758,0.512238,0.00111736,0.0846066,-0.354191
2.06,1.0,0.184336,-0.0368923,-0.0089115,-0.036397,-0.00884173,1.87661,0.508722,0.00111526,0.0815412,-0.34998
2.07,1.0,0.180691,-0.03147,-0.00760181,-0.0309912,-0.00752916,1.87739,0.505242,0.00111319,0.0784852,-0.346362
2.08,1.0,0.177103,-0.02614,-0.00631435,-0.0256567,-0.00623402,1.87814,0.501796,0.00111114,0.075453,-0.343642
2.09,1.0,0.173573,-0.02091,-0.00505107,-0.0206643,-0.00502209,1.87885,0.498383,0.00110912,0.0724506,-0.340279
2.1,1.0,0.170095,-0.0157636,-0.00380792,-0.0155785,-0.00378548,1.87954,0.495009,0.00110713,0.0694534,-0.335874
2.11,1.0,0.166678,-0.0106944,-0.00258341,-0.0103076,-0.0025037,1.88021,0.491673,0.00110515,0.0649455,-0.332137
2.12,1.0,0.163317,-0.00570893,-0.0013791,-0.0055631,-0.00135143,1.88087,0.48837,0.0011032,0.0620079,-0.329082
2.13,1.0,0.160014,-0.000795827,-0.000192248,-0.000454713,-0.000110492,1.88151,0.485098,0.00110127,0.059097,-0.327038
