t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.39,1.0,1.31886,-2.87475,-0.686248,-2.86315,-0.687176,1.0323,1.64715,0.0153744,0.299315,-0.925534
0.4,1.0,1.29954,-2.83827,-0.677545,-2.82744,-0.678454,1.03539,1.63791,0.0152833,0.322062,-0.923632
0.41,1.0,1.28025,-2.80179,-0.668843,-2.79045,-0.669668,1.03884,1.62868,0.0151984,0.364531,-0.921905
0.42,1.0,1.26104,-2.76539,-0.660159,-2.75419,-0.661122,1.04279,1.61948,0.0151191,0.434699,-0.918194
0.43,1.0,1.24196,-2.72922,-0.651531,-2.71793,-0.652296,1.0476,1.61031,0.0150419,0.569115,-0.916021
0.44,1.0,1.223,-2.69312,-0.64292,-2.6826,-0.643668,1.05472,1.60116,0.0149662,0.792596,-0.91404
0.45,1.0,1.20413,-2.65717,-0.634344,-2.64554,-0.635182,1.06275,1.59203,0.0148948,0.810771,-0.911816
0.46,1.0,1.18544,-2.62147,-0.625829,-2.61113,-0.626606,1.07089,1.58293,0.0148273,0.823109,-0.908217
0.47,1.0,1.16685,-2.5859,-0.617345,-2.576,-0.618141,1.0791,1.57386,0.0147629,0.818542,-0.905845
0.48,1.0,1.14839,-2.55053,-0.608908,-2.54061,-0.609658,1.08731,1.56482,0.0146975,0.820973,-0.90388
0.49,1.0,1.13005,-2.51532,-0.60051,-2.50585,-0.601223,1.0955,1.5558,0.0146353,0.814323,-0.899791
0.5,1.0,1.11186,-2.48035,-0.592167,-2.47095,-0.592933,1.10356,1.54681,0.014576,0.807368,-0.897346
0.51,1.0,1.09381,-2.44556,-0.583869,-2.43614,-0.584575,1.11159,1.53785,0.0145193,0.799091,-0.894902
0.52,1.0,1.0759,-2.41099,-0.575622,-2.40231,-0.576375,1.11957,1.52892,0.0144651,0.790193,-0.892159
0.53,1.0,1.05814,-2.37663,-0.567426,-2.36748,-0.568049,1.12746,1.52002,0.0144112,0.781497,-0.888485
0.54,1.0,1.04052,-2.34251,-0.559287,-2.33377,-0.559981,1.13522,1.51115,0.0143582,0.772128,-0.885685
0.55,1.0,1.02305,-2.30859,-0.551197,-2.2996,-0.551796,1.1429,1.5023,0.0143072,0.763135,-0.883324
0.56,1.0,1.00574,-2.27493,-0.543166,-2.26618,-0.543808,1.15045,1.49349,0.0142583,0.753527,-0.87884
0.57,1.0,0.988552,-2.24148,-0.535186,-2.23341,-0.535815,1.15793,1.48472,0.0142112,0.744058,-0.876031
0.58,1.0,0.971538,-2.20828,-0.527265,-2.20035,-0.527931,1.16526,1.47598,0.0141658,0.734437,-0.873226
0.59,1.0,0.954687,-2.17536,-0.519412,-2.16784,-0.520072,1.17253,1.46726,0.0141221,0.724661,-0.87043
0.6,1.0,0.937991,-2.14267,-0.511613,-2.13515,-0.512236,1.17966,1.45858,0.0140783,0.715058,-0.866198
0.61,1.0,0.92143,-2.11023,-0.503874,-2.10217,-0.50457,1.18672,1.44993,0.0140352,0.703595,-0.862965
0.62,1.0,0.905035,-2.07801,-0.496187,-2.07134,-0.496729,1.19365,1.44132,0.0139935,0.695112,-0.860079
0.63,1.0,0.888787,-2.04608,-0.488568,-2.03851,-0.489205,1.20049,1.43274,0.0139532,0.684272,-0.855693
0.64,1.0,0.872738,-2.01443,-0.481017,-2.00754,-0.481623,1.20723,1.4242,0.0139142,0.6752,-0.852428
0.65,1.0,0.856802,-1.983,-0.473517,-1.97545,-0.474026,1.21387,1.41569,0.0138765,0.664997,-0.849089
0.66,1.0,0.84106,-1.95187,-0.46609,-1.94523,-0.46668,1.22042,1.40722,0.0138399,0.655494,-0.846267
0.67,1.0,0.825481,-1.92099,-0.458722,-1.91382,-0.459253,1.22685,1.39878,0.0138045,0.645578,-0.841649
0.68,1.0,0.810049,-1.8904,-0.451423,-1.88354,-0.452065,1.23322,1.39038,0.0137701,0.634567,-0.838073
0.69,1.0,0.794823,-1.86011,-0.444195,-1.85367,-0.444701,1.23945,1.38202,0.0137357,0.625789,-0.834483
0.7,1.0,0.779736,-1.83004,-0.437019,-1.82341,-0.437499,1.24561,1.37369,0.0137016,0.615672,-0.830621
0.71,1.0,0.764812,-1.80027,-0.429915,-1.79387,-0.430416,1.25168,1.36541,0.0136685,0.606416,-0.826148
0.72,1.0,0.750068,-1.77081,-0.422886,-1.76435,-0.423298,1.25763,1.35717,0.0136363,0.596694,-0.822553
0.73,1.0,0.735472,-1.74161,-0.415916,-1.73555,-0.416465,1.26352,1.34896,0.013605,0.586266,-0.81925
0.74,1.0,0.721073,-1.7127,-0.409018,-1.70674,-0.409495,1.26929,1.34079,0.0135745,0.577526,-0.81522
0.75,1.0,0.706829,-1.6841,-0.402193,-1.67801,-0.402678,1.27498,1.33266,0.0135449,0.567932,-0.810665
0.76,1.0,0.692743,-1.65575,-0.395426,-1.64978,-0.395967,1.28059,1.32457,0.0135161,0.557691,-0.806559
0.77,1.0,0.67885,-1.6277,-0.388733,-1.62176,-0.389133,1.28609,1.31653,0.013488,0.549284,-0.802749
0.78,1.0,0.665114,-1.59994,-0.382108,-1.59449,-0.382663,1.29151,1.30852,0.0134607,0.539912,-0.797862
0.79,1.0,0.65155,-1.5725,-0.375557,-1.56662,-0.375959,1.29693,1.30057,0.013434,0.521752,-0.793858
0.8,1.0,0.638172,-1.54531,-0.369069,-1.53961,-0.369466,1.30208,1.29265,0.0134081,0.521857,-0.78977
0.81,1.0,0.624956,-1.51845,-0.362658,-1.51334,-0.363175,1.30724,1.28477,0.0133827,0.512724,-0.785962
0.82,1.0,0.611906,-1.49188,-0.356315,-1.48649,-0.356804,1.31233,1.27693,0.013357,0.503089,-0.781455
0.83,1.0,0.599034,-1.46556,-0.350032,-1.46052,-0.350399,1.31731,1.26914,0.0133318,0.495121,-0.776994
0.84,1.0,0.586336,-1.43958,-0.343832,-1.43485,-0.344295,1.32221,1.2614,0.0133072,0.486348,-0.772689
0.85,1.0,0.573796,-1.4139,-0.337701,-1.40894,-0.338174,1.32704,1.25369,0.0132833,0.477119,-0.768674
0.86,1.0,0.561435,-1.38846,-0.33163,-1.38301,-0.33195,1.33178,1.24603,0.0132599,0.469305,-0.763418
0.87,1.0,0.549239,-1.36333,-0.325629,-1.35874,-0.325983,1.33643,1.23842,0.0132371,0.46087,-0.759076
0.88,1.0,0.537213,-1.3385,-0.319703,-1.33373,-0.320095,1.34102,0.0151941,0.0132149,0.452135,-0.00188248
0.89,1.0,0.525366,-1.31396,-0.313844,-1.30951,-0.314211,1.34552,0.015177,0.0131932,0.444301,-0.00186673
0.9,1.0,0.51368,-1.28972,-0.308059,-1.28521,-0.308373,1.34993,1.21582,0.0131719,0.436193,-0.746251
0.91,1.0,0.502149,-1.26578,-0.302342,-1.26146,-0.302702,1.35428,1.20839,0.0131513,0.427981,-0.741187
0.92,1.0,0.490788,-1.24213,-0.296696,-1.23798,-0.297106,1.35856,1.201,0.0131311,0.419567,-0.736521
0.93,1.0,0.479615,-1.21875,-0.291112,-1.21468,-0.291455,1.36274,1.19366,0.0131113,0.412369,-0.731926
0.94,1.0,0.468589,-1.19564,-0.285597,-1.19126,-0.28591,1.36686,1.18636,0.013092,0.404613,-0.727264
0.95,1.0,0.457728,-1.17283,-0.280152,-1.16806,-0.28042,1.3709,1.17912,0.0130732,0.396711,-0.721679
0.96,1.0,0.447023,-1.15029,-0.27477,-1.146,-0.275109,1.37509,1.17193,0.0130548,0.393619,-0.717251
0.97,1.0,0.436479,-1.12799,-0.269447,-1.1237,-0.269729,1.3788,1.16478,0.0130367,0.394898,-0.713258
0.98,1.0,0.426142,-1.10616,-0.264223,-1.10197,-0.264549,1.38268,1.15767,0.0130191,0.387443,-0.708772
0.99,1.0,0.415893,-1.08441,-0.25904,-1.08044,-0.259334,1.38649,1.15061,0.0130019,0.379758,-0.703149
1.0,1.0,0.405847,-1.06304,-0.253939,-1.05941,-0.25427,1.39024,1.1436,0.012985,0.372056,-0.697997
1.01,1.0,0.395954,-1.04188,-0.248887,-1.0382,-0.249087,1.39389,1.13665,0.0129683,0.365405,-0.693386
1.02,1.0,0.386211,-1.02107,-0.243916,-1.01762,-0.244205,1.39749,1.12974,0.0129516,0.358332,-0.688816
1.03,1.0,0.376635,-1.0005,-0.239005,-0.996833,-0.239262,1.40102,1.12287,0.0129353,0.351238,-0.683396
1.04,1.0,0.367226,-0.980267,-0.23417,-0.976625,-0.234501,1.4045,1.11607,0.0129194,0.343884,-0.677732
1.05,1.0,0.357959,-0.960207,-0.229383,-0.956786,-0.229587,1.4079,1.10932,0.0129038,0.337335,-0.673205
1.06,1.0,0.348855,-0.940483,-0.224673,-0.937184,-0.224855,1.41122,1.10261,0.0128886,0.330574,-0.66848
1.07,1.0,0.339908,-0.921009,-0.220023,-0.917547,-0.220193,1.41449,1.09595,0.0128738,0.323892,-0.663966
1.08,1.0,0.331111,-0.901828,-0.215443,-0.898625,-0.215691,1.4177,1.08934,0.0128593,0.317142,-0.658607
1.09,1.0,0.322467,-0.882905,-0.210923,-0.879522,-0.211204,1.42086,1.08278,0.0128452,0.310423,-0.653389
1.1,1.0,0.313996,-0.864236,-0.206465,-0.860893,-0.206601,1.42394,1.07627,0.0128314,0.304303,-0.648215
1.11,1.0,0.305671,-0.845856,-0.202076,-0.842786,-0.202268,1.42695,1.06982,0.0128178,0.298025,-0.643051
1.12,1.0,0.297485,-0.827764,-0.197755,-0.824483,-0.19791,1.4299,1.06341,0.0128046,0.291696,-0.638519
1.13,1.0,0.289443,-0.809879,-0.193484,-0.806793,-0.193668,1.43281,1.05706,0.0127918,0.285438,-0.631926
1.14,1.0,0.281549,-0.79226,-0.189276,-0.788964,-0.189482,1.43566,1.05077,0.0127791,0.279224,-0.626954
1.15,1.0,0.273803,-0.77484,-0.185116,-0.771769,-0.185234,1.43844,1.04453,0.0127668,0.273369,-0.621827
1.16,1.0,0.266197,-0.75773,-0.181029,-0.755034,-0.181199,1.44116,1.03834,0.0127548,0.267519,-0.616675
1.17,1.0,0.258737,-0.740861,-0.177,-0.737928,-0.177127,1.44382,1.0322,0.012743,0.261593,-0.611933
1.18,1.0,0.251426,-0.724264,-0.173036,-0.721479,-0.173169,1.44643,1.02611,0.0127315,0.255803,-0.606105
1.19,1.0,0.24425,-0.707907,-0.169129,-0.70516,-0.169318,1.44902,1.02008,0.0127202,0.259991,-0.600751
1.2,1.0,0.237211,-0.691793,-0.165281,-0.689111,-0.16546,1.45158,1.0141,0.0127091,0.254054,-0.595413
1.21,1.0,0.230309,-0.675883,-0.161481,-0.673163,-0.16161,1.45408,1.00817,0.0126983,0.248619,-0.589968
1.22,1.0,0.223545,-0.660204,-0.157736,-0.657638,-0.157835,1.45651,1.0023,0.0126878,0.243042,-0.584932
1.23,1.0,0.216912,-0.644784,-0.154052,-0.64209,-0.154119,1.4589,0.99648,0.0126775,0.237489,-0.578339
1.24,1.0,0.210408,-0.629617,-0.15043,-0.627218,-0.150566,1.46123,0.990728,0.0126675,0.23204,-0.572616
1.25,1.0,0.204035,-0.614658,-0.146856,-0.611718,-0.146916,1.46352,0.985027,0.0126577,0.226587,-0.567835
1.26,1.0,0.197802,-0.599924,-0.143337,-0.597421,-0.14345,1.46576,0.979378,0.0126482,0.221168,-0.562348
1.27,1.0,0.191711,-0.585428,-0.139874,-0.583012,-0.139997,1.46795,0.973782,0.0126389,0.215846,-0.557174
1.28,1.0,0.18574,-0.571116,-0.136456,-0.568547,-0.136474,1.47008,0.968236,0.0126298,0.210821,-0.552277
1.29,1.0,0.179889,-0.557067,-0.1331,-0.554727,-0.133181,1.47215,0.962746,0.0126209,0.205713,-0.546212
1.3,1.0,0.174164,-0.54325,-0.129799,-0.541059,-0.129927,1.47418,0.957313,0.0126121,0.200702,-0.540794
1.31,1.0,0.168569,-0.529647,-0.12655,-0.527534,-0.12661,1.47616,0.951933,0.0126036,0.195667,-0.535353
1.32,1.0,0.163099,-0.516245,-0.123348,-0.514103,-0.123387,1.4781,0.94661,0.0125954,0.190707,-0.529697
1.33,1.0,0.157756,-0.503076,-0.120202,-0.500793,-0.120227,1.47999,0.941341,0.0125873,0.185762,-0.524403
1.34,1.0,0.152532,-0.490117,-0.117107,-0.48798,-0.117176,1.48184,0.936124,0.0125794,0.180925,-0.518628
1.35,1.0,0.147427,-0.477368,-0.114061,-0.475366,-0.114153,1.48364,0.930974,0.0125717,0.176153,-0.51207
1.36,1.0,0.142444,-0.464768,-0.111051,-0.462763,-0.111101,1.48539,0.925879,0.0125642,0.171589,-0.506956
1.37,1.0,0.137585,-0.452427,-0.108103,-0.45049,-0.108146,1.48708,0.920837,0.012557,0.167083,-0.501686
1.38,1.0,0.13284,-0.440296,-0.105205,-0.438381,-0.105246,1.48874,0.915851,0.0125499,0.162583,-0.49601
1.39,1.0,0.128205,-0.428349,-0.102351,-0.426301,-0.102354,1.49035,0.910919,0.012543,0.158058,-0.490651
1.4,1.0,0.123685,-0.416593,-0.0995423,-0.414567,-0.0995422,1.49192,0.90604,0.0125363,0.153711,-0.485659
1.41,1.0,0.11928,-0.405055,-0.0967858,-0.403226,-0.0968123,1.49345,0.901218,0.0125298,0.149458,-0.479368
1.42,1.0,0.114991,-0.393697,-0.0940724,-0.391728,-0.0940868,1.49497,0.896454,0.0125235,0.152395,-0.473679
1.43,1.0,0.110805,-0.382536,-0.0914059,-0.380669,-0.0914459,1.49647,0.891746,0.0125173,0.148106,-0.46826
1.44,1.0,0.106722,-0.371541,-0.088779,-0.36968,-0.0887892,1.49792,0.887096,0.0125114,0.143851,-0.462276
1.45,1.0,0.102743,-0.360731,-0.0861963,-0.359005,-0.0862241,1.49934,0.882503,0.0125056,0.139663,-0.456569
1.46,1.0,0.0988635,-0.350096,-0.0836556,-0.34827,-0.0836082,1.50071,0.877966,0.0125,0.135285,-0.451116
1.47,1.0,0.0950804,-0.339657,-0.0811614,-0.338062,-0.0811339,1.50203,0.873485,0.0124945,0.131061,-0.444933
1.48,1.0,0.0913994,-0.329399,-0.0787106,-0.327909,-0.0787021,1.50331,0.869074,0.0124893,0.126977,-0.437951
1.49,1.0,0.0878212,-0.319315,-0.0763014,-0.317818,-0.0762798,1.50456,0.864723,0.0124842,0.122938,-0.432554
1.5,1.0,0.0843436,-0.309411,-0.073935,-0.307812,-0.0739111,1.50576,0.860426,0.0124793,0.118994,-0.42739
1.51,1.0,0.0809647,-0.299677,-0.0716095,-0.298168,-0.0716025,1.50693,0.856182,0.0124745,0.115101,-0.42172
1.52,1.0,0.0776814,-0.290103,-0.0693218,-0.288645,-0.0693006,1.50806,0.851994,0.0124699,0.111236,-0.416184
1.53,1.0,0.074491,-0.28069,-0.0670729,-0.279273,-0.0670478,1.50915,0.847861,0.0124654,0.107438,-0.410789
1.54,1.0,0.0713931,-0.271436,-0.0648617,-0.269988,-0.0648263,1.51021,0.843781,0.0124611,0.103694,-0.40578
1.55,1.0,0.0683847,-0.262347,-0.0626902,-0.261056,-0.0626664,1.51123,0.839757,0.0124569,0.0999979,-0.399496
1.56,1.0,0.0654643,-0.253421,-0.0605575,-0.252101,-0.0605232,1.51222,0.835793,0.0124529,0.0963666,-0.393641
1.57,1.0,0.0626304,-0.244649,-0.0584616,-0.243334,-0.058419,1.51317,0.831886,0.012449,0.0927835,-0.388043
1.58,1.0,0.0598858,-0.236026,-0.0564011,-0.234729,-0.0563722,1.51409,0.828035,0.0124453,0.0892519,-0.382513
1.59,1.0,0.0572254,-0.227555,-0.0543771,-0.226371,-0.0543673,1.51497,0.824243,0.0124417,0.0857864,-0.376457
1.6,1.0,0.0546493,-0.219228,-0.0523875,-0.218116,-0.0523775,1.51582,0.820508,0.0124382,0.0824007,-0.370733
1.61,1.0,0.0521543,-0.211049,-0.0504332,-0.20998,-0.0504252,1.51662,0.816831,0.0124349,0.0790652,-0.365124
1.62,1.0,0.0497407,-0.203013,-0.048513,-0.201915,-0.0484767,1.5174,0.813208,0.0124318,0.0757666,-0.359709
1.63,1.0,0.0474042,-0.195111,-0.0466249,-0.194019,-0.0465867,1.51814,0.809647,0.0124287,0.0724827,-0.352877
1.64,1.0,0.0451455,-0.187351,-0.0447705,-0.186359,-0.0447374,1.51885,0.806153,0.0124258,0.0692504,-0.346347
1.65,1.0,0.0429659,-0.179721,-0.0429475,-0.178795,-0.0429167,1.51953,0.802717,0.0124231,0.0660556,-0.340953
1.66,1.0,0.0408617,-0.172235,-0.0411586,-0.171266,-0.041119,1.52018,0.799336,0.0124204,0.0629284,-0.335534
1.67,1.0,0.0388294,-0.164882,-0.0394015,-0.163978,-0.0393679,1.5208,0.79601,0.0124179,0.0598514,-0.330125
1.68,1.0,0.0368683,-0.157655,-0.0376747,-0.156737,-0.0376294,1.52142,0.792739,0.0124155,0.0612411,-0.324404
1.69,1.0,0.0349808,-0.150581,-0.0359844,-0.149744,-0.035955,1.52201,0.789524,0.0124132,0.0581521,-0.318976
1.7,1.0,0.033163,-0.143639,-0.0343254,-0.142876,-0.0343087,1.52257,0.786362,0.0124111,0.05512,-0.313656
1.71,1.0,0.0314115,-0.136815,-0.0326949,-0.136018,-0.0326634,1.52311,0.783253,0.0124091,0.0521395,-0.308455
1.72,1.0,0.0297266,-0.130124,-0.0310959,-0.129337,-0.0310559,1.52361,0.780196,0.0124072,0.0492106,-0.303235
1.73,1.0,0.0281066,-0.123557,-0.0295266,-0.122862,-0.029504,1.52409,0.777196,0.0124054,0.0463306,-0.29713
1.74,1.0,0.0265504,-0.117102,-0.0279842,-0.116434,-0.0279581,1.52454,0.774255,0.0124037,0.0434995,-0.291328
1.75,1.0,0.025057,-0.110764,-0.0264697,-0.110123,-0.0264406,1.52496,0.771371,0.0124022,0.0407179,-0.285692
1.76,1.0,0.0236239,-0.104548,-0.0249843,-0.103934,-0.0249537,1.52535,0.768544,0.0124008,0.0379812,-0.27995
1.77,1.0,0.022251,-0.0984495,-0.0235269,-0.0978283,-0.0234939,1.52572,0.765774,0.0123995,0.0352951,-0.274441
1.78,1.0,0.0209351,-0.0924751,-0.0220992,-0.0919111,-0.0220743,1.52606,0.763061,0.0123983,0.0326698,-0.268592
1.79,1.0,0.0196771,-0.0866164,-0.0206992,-0.0861015,-0.0206778,1.52637,0.760405,0.0123972,0.0300654,-0.262884
1.8,1.0,0.0184754,-0.0808634,-0.0193244,-0.0803868,-0.0193046,1.52666,0.757806,0.0123963,0.0275449,-0.257262
1.81,1.0,0.0173277,-0.075221,-0.017976,-0.0747711,-0.0179549,1.52693,0.755262,0.0123954,0.0250376,-0.25179
1.82,1.0,0.0162322,-0.0696796,-0.0166518,-0.0692248,-0.0166211,1.52717,0.752773,0.0123946,0.0226324,-0.246238
1.83,1.0,0.0151876,-0.064253,-0.015355,-0.0638094,-0.0153219,1.52738,0.750338,0.012394,0.0202424,-0.241113
1.84,1.0,0.0141922,-0.0589338,-0.0140838,-0.0585488,-0.0140605,1.52757,0.74796,0.0123935,0.0178961,-0.234516
1.85,1.0,0.0132469,-0.0537241,-0.0128389,-0.0533897,-0.01282,1.52774,0.745649,0.012393,0.015601,-0.228123
1.86,1.0,0.0123517,-0.0486176,-0.0116185,-0.0483156,-0.011604,1.52788,0.743398,0.0123927,0.0133581,-0.222337
1.87,1.0,0.0115047,-0.0436114,-0.0104222,-0.0433502,-0.0104121,1.52801,0.741204,0.0123925,0.0111641,-0.216687
1.88,1.0,0.0107065,-0.0387158,-0.00925218,-0.0385078,-0.00925196,1.52811,0.739066,0.0123924,0.00902236,-0.211112
1.89,1.0,0.00995062,-0.0341038,-0.00815008,-0.0339066,-0.00814567,1.52818,0.736982,0.0123924,0.00679385,-0.205843
1.9,1.0,0.00923852,-0.0295989,-0.00707351,-0.0294014,-0.00706385,1.52824,0.734951,0.0123925,0.00470619,-0.200403
1.91,1.0,0.00856978,-0.0251786,-0.00601712,-0.0250161,-0.00601037,1.52828,0.732975,0.0123927,0.00269531,-0.195717
1.92,1.0,0.00793981,-0.0208332,-0.00497869,-0.0207007,-0.00497312,1.52829,0.731042,0.012393,0.000750319,-0.19103
1.93,1.0,0.00734888,-0.016575,-0.00396108,-0.0164521,-0.00395207,1.52829,0.729159,0.0123935,-0.00114104,-0.1857
1.94,1.0,0.00679621,-0.0123885,-0.0029606,-0.0123016,-0.00295489,1.52827,0.72733,0.012394,-0.00297153,-0.180307
1.95,1.0,0.00628062,-0.008286,-0.00198018,-0.0082082,-0.00197178,1.52823,0.725555,0.0123947,-0.00478291,-0.175008
1.96,1.0,0.00580037,-0.00426273,-0.0010187,-0.00420227,-0.00100945,1.52817,0.723832,0.0123955,-0.00655947,-0.169723
1.97,1.0,0.00535471,-0.000327002,-7.81468e-05,-0.000273554,-6.57113e-05,1.52809,0.722162,0.0123964,-0.00829528,-0.164546
1.98,1.0,0.00494275,0.00351793,0.000840714,0.00354699,0.000851876,1.528,0.720543,0.0123974,-0.00998574,-0.159502
1.99,1.0,0.00456312,0.00729149,0.00174252,0.00731148,0.00175626,1.52789,0.718973,0.0123985,-0.0116385,-0.154822
2.0,1.0,0.004215,0.0110101,0.0026312,0.0109946,0.00264082,1.52778,0.717461,0.0123997,-0.0111284,-0.147014
2.01,1.0,0.00389753,0.0146725,0.00350643,0.0146348,0.00351461,1.52766,0.716025,0.012401,-0.0128325,-0.140856
2.02,1.0,0.00360991,0.0182318,0.00435701,0.0181578,0.00436078,1.52753,0.714638,0.0124024,-0.0144634,-0.136293
2.03,1.0,0.00335059,0.0217357,0.00519433,0.0216159,0.00519072,1.52738,0.713299,0.0124039,-0.0160568,-0.131495
2.04,1.0,0.00311745,0.0251747,0.0060162,0.0250254,0.00600988,1.52721,0.712009,0.0124055,-0.0176251,-0.126499
2.05,1.0,0.00291003,0.028553,0.00682351,0.0283693,0.00681356,1.52703,0.71077,0.0124073,-0.0191692,-0.121332
2.06,1.0,0.00272747,0.0319181,0.00762766,0.0317034,0.00761472,1.52683,0.709584,0.0124091,-0.0206312,-0.115891
2.07,1.0,0.00256927,0.0352453,0.00842275,0.0350067,0.00840798,1.52662,0.708453,0.012411,-0.0221273,-0.110363
2.08,1.0,0.00243438,0.0385371,0.00920937,0.0382992,0.00919634,1.52639,0.707376,0.0124131,-0.0235652,-0.104819
2.09,1.0,0.00232203,0.0418091,0.00999123,0.0415575,0.0099782,1.52615,0.706355,0.0124152,-0.0250154,-0.0992715
2.1,1.0,0.00223076,0.0450001,0.0107537,0.0447256,0.010738,1.5259,0.70539,0.0124174,-0.0264911,-0.0936832
2.11,1.0,0.00216074,0.0480987,0.0114941,0.0478369,0.0114851,1.52563,0.704479,0.0124198,-0.0279507,-0.0880723
