t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.63,4.0,1.46331,-2.39074,-0.575042,-2.39462,-0.579902,1.3094,1.41699,8.9467e-06,1.13573,-0.905487
0.64,4.0,1.45238,-2.3663,-0.569213,-2.36868,-0.573728,1.32032,1.40795,8.88957e-06,1.09862,-0.902661
0.65,4.0,1.44196,-2.34178,-0.563365,-2.34508,-0.567916,1.33117,1.39893,8.87261e-06,1.07031,-0.899902
0.66,4.0,1.43088,-2.31678,-0.557402,-2.31889,-0.561858,1.34192,1.38995,8.80611e-06,1.0601,-0.897035
0.67,4.0,1.42016,-2.29224,-0.551547,-2.29573,-0.556097,1.3526,1.38099,8.662e-06,1.04658,-0.893851
0.68,4.0,1.40914,-2.26814,-0.545801,-2.26995,-0.549822,1.36322,1.37207,8.56624e-06,1.04006,-0.891328
0.69,4.0,1.39831,-2.24351,-0.539925,-2.24527,-0.544009,1.3738,1.36317,8.50919e-06,1.03955,-0.888471
0.7,4.0,1.38738,-2.21933,-0.534156,-2.21955,-0.537581,1.38428,1.35429,8.48357e-06,1.03913,-0.886002
0.71,4.0,1.37726,-2.19424,-0.52817,-2.19401,-0.531413,1.39473,1.34544,8.48442e-06,1.0344,-0.883589
0.72,4.0,1.36516,-2.16801,-0.521909,-2.16746,-0.525276,1.4051,1.33662,8.36244e-06,1.02715,-0.880896
0.73,4.0,1.3532,-2.14152,-0.515582,-2.1413,-0.51879,1.41534,1.32782,8.26582e-06,1.01427,-0.878609
0.74,2.0,1.34187,-2.11568,-0.509412,-2.11138,-0.511087,1.42546,1.31905,8.20027e-06,0.989893,-0.87543
0.75,2.0,1.33001,-2.08953,-0.503165,-2.08504,-0.50485,1.43539,1.3103,8.16102e-06,0.960995,-0.873723
0.76,2.0,1.31957,-2.06432,-0.497143,-2.05943,-0.498764,1.44507,1.30158,8.14432e-06,0.926242,-0.87055
0.77,1.0,1.30899,-2.03894,-0.491078,-2.03435,-0.492231,1.45462,1.29289,8.14658e-06,1.00773,-0.867412
0.78,2.0,1.29769,-2.0145,-0.485239,-2.00971,-0.48684,1.46424,1.28423,8.04349e-06,0.975507,-0.863969
0.79,2.0,1.29019,-1.99001,-0.479389,-1.98566,-0.480913,1.47365,1.27561,7.96512e-06,0.938183,-0.860586
0.8,2.0,1.28053,-1.96587,-0.473618,-1.96116,-0.475077,1.48284,1.26702,7.9103e-06,0.90825,-0.857455
0.81,2.0,1.26732,-1.9411,-0.467696,-1.93772,-0.469487,1.49179,1.25846,7.87562e-06,0.878735,-0.853901
0.82,3.0,1.25451,-1.91598,-0.461686,-1.91121,-0.462884,1.50058,1.24993,7.85861e-06,0.849147,-0.851373
0.83,3.0,1.24241,-1.89247,-0.456066,-1.88842,-0.457498,1.50913,1.24144,7.85689e-06,0.822669,-0.847651
0.84,3.0,1.22918,-1.86845,-0.45032,-1.86373,-0.45144,1.51762,1.23297,7.81152e-06,0.890764,-0.844676
0.85,3.0,1.21688,-1.84543,-0.444814,-1.83986,-0.446008,1.52619,1.22454,7.73845e-06,0.861234,-0.840926
0.86,3.0,1.20495,-1.82173,-0.439144,-1.81696,-0.44034,1.53455,1.21615,7.68428e-06,0.829229,-0.838846
0.87,3.0,1.19365,-1.79832,-0.43354,-1.79325,-0.434673,1.54267,1.20777,7.64673e-06,0.797925,-0.835399
0.88,2.0,1.18295,-1.77559,-0.428103,-1.77094,-0.428839,1.55057,1.19943,7.62372e-06,0.767832,-0.832074
0.89,2.0,1.17231,-1.75229,-0.422522,-1.74776,-0.423482,1.55823,1.19113,7.61396e-06,0.734643,-0.828574
0.9,1.0,1.1617,-1.7303,-0.417259,-1.72568,-0.417896,1.5656,1.18286,7.61595e-06,0.698734,-0.825702
0.91,1.0,1.1511,-1.70716,-0.411718,-1.70317,-0.412666,1.57317,1.17462,7.56981e-06,0.755045,-0.822166
0.92,2.0,1.1407,-1.68534,-0.406493,-1.68018,-0.407518,1.58048,1.16642,7.51032e-06,0.720316,-0.817813
0.93,2.0,1.13021,-1.66311,-0.401169,-1.65836,-0.402215,1.5875,1.15826,7.46542e-06,0.683963,-0.814021
0.94,1.0,1.11977,-1.64089,-0.395843,-1.63651,-0.396441,1.59426,1.15013,7.43365e-06,0.64807,-0.810064
0.95,2.0,1.10947,-1.61904,-0.390608,-1.61404,-0.391285,1.60069,1.14205,7.41353e-06,0.613369,-0.806174
0.96,2.0,1.09924,-1.59685,-0.385293,-1.59225,-0.386243,1.60719,1.13401,7.40419e-06,0.671973,-0.801478
0.97,2.0,1.08905,-1.57548,-0.380171,-1.57066,-0.380845,1.61364,1.12601,7.4046e-06,0.634799,-0.798
0.98,2.0,1.07894,-1.55368,-0.374946,-1.54893,-0.375735,1.6198,1.11805,7.38437e-06,0.598829,-0.79405
0.99,2.0,1.06888,-1.53212,-0.369778,-1.52744,-0.370549,1.62568,1.11013,7.33001e-06,0.56508,-0.79047
1.0,1.0,1.05874,-1.51028,-0.36454,-1.50597,-0.365226,1.63127,1.10224,7.28787e-06,0.53328,-0.786152
1.01,2.0,1.04872,-1.48839,-0.359292,-1.48404,-0.360377,1.63663,1.09439,7.25695e-06,0.504364,-0.783524
1.02,2.0,1.03866,-1.46618,-0.353965,-1.46179,-0.354895,1.64227,1.08657,7.23622e-06,0.562151,-0.780037
1.03,2.0,1.02862,-1.44336,-0.348488,-1.43896,-0.349552,1.64772,1.07879,7.22482e-06,0.534778,-0.777449
1.04,2.0,1.01963,-1.41996,-0.342872,-1.4161,-0.344039,1.65298,1.07103,7.22193e-06,0.511989,-0.773955
1.05,2.0,1.00939,-1.3959,-0.337093,-1.39263,-0.33836,1.65806,1.0633,7.2268e-06,0.493205,-0.771556
1.06,1.0,0.999674,-1.37163,-0.331265,-1.36808,-0.33213,1.66302,1.0556,7.19322e-06,0.475994,-0.76863
1.07,1.0,0.989654,-1.34692,-0.325333,-1.34422,-0.32636,1.66792,1.04793,7.15056e-06,0.540926,-0.766011
1.08,1.0,0.980071,-1.32241,-0.31945,-1.31979,-0.320228,1.67319,1.04029,7.11748e-06,0.534008,-0.762304
1.09,1.0,0.972125,-1.29785,-0.31356,-1.29499,-0.314176,1.67841,1.03268,7.09311e-06,0.52483,-0.759576
1.1,1.0,0.961111,-1.27183,-0.307316,-1.27066,-0.308236,1.68363,1.0251,7.0768e-06,0.519617,-0.756002
1.11,1.0,0.952276,-1.24484,-0.300839,-1.24401,-0.301751,1.68885,1.01755,7.06792e-06,0.51919,-0.752721
1.12,1.0,0.942183,-1.21887,-0.294604,-1.21634,-0.29537,1.69407,1.01005,7.06586e-06,0.513349,-0.748636
1.13,1.0,0.931432,-1.1927,-0.288318,-1.1905,-0.289012,1.69926,1.00258,7.07005e-06,0.503517,-0.744946
1.14,1.0,0.921528,-1.16688,-0.282115,-1.16557,-0.283022,1.70436,0.995145,7.04606e-06,0.496482,-0.740892
1.15,1.0,0.911899,-1.14103,-0.275897,-1.13899,-0.276628,1.70938,0.987752,7.00714e-06,0.48712,-0.73735
1.16,1.0,0.902026,-1.11593,-0.269858,-1.1143,-0.270689,1.71427,0.980401,6.97601e-06,0.473164,-0.732744
1.17,1.0,0.892097,-1.09141,-0.263956,-1.08936,-0.264699,1.71897,0.973094,6.95249e-06,0.461635,-0.728336
1.18,1.0,0.882546,-1.06856,-0.258456,-1.06728,-0.259333,1.72349,0.965828,6.93639e-06,0.453498,-0.724662
1.19,1.0,0.873279,-1.04731,-0.25334,-1.04595,-0.254073,1.72784,0.958605,6.9273e-06,0.442274,-0.719548
1.2,1.0,0.864389,-1.02624,-0.248265,-1.02501,-0.249065,1.732,0.951427,6.92481e-06,0.430549,-0.715952
1.21,1.0,0.85593,-1.00527,-0.243212,-1.00335,-0.243731,1.73624,0.944296,6.92838e-06,0.398237,-0.710236
1.22,1.0,0.847728,-0.984525,-0.238209,-0.982639,-0.238758,1.7404,0.93721,6.9375e-06,0.392801,-0.707293
1.23,1.0,0.839749,-0.964073,-0.233274,-0.962495,-0.233898,1.74444,0.930167,6.90248e-06,0.390056,-0.701621
1.24,1.0,0.831923,-0.944705,-0.228601,-0.944458,-0.229687,1.74836,0.923171,6.87447e-06,0.38829,-0.697437
1.25,1.0,0.824302,-0.925694,-0.224014,-0.924535,-0.224653,1.75217,0.916224,6.85296e-06,0.390223,-0.691898
1.26,1.0,0.816711,-0.906411,-0.219361,-0.904897,-0.219943,1.75585,0.909325,6.83758e-06,0.385741,-0.687313
1.27,1.0,0.8092,-0.88705,-0.214688,-0.886092,-0.215404,1.75959,0.90247,6.82797e-06,0.355673,-0.683148
1.28,1.0,0.801769,-0.867785,-0.210037,-0.867873,-0.211121,1.76339,0.895662,6.82377e-06,0.356411,-0.677895
1.29,1.0,0.794469,-0.848667,-0.20542,-0.847772,-0.206174,1.76707,0.8889,6.82469e-06,0.35955,-0.674227
1.3,1.0,0.78721,-0.829923,-0.200891,-0.828962,-0.201602,1.77063,0.882186,6.83041e-06,0.355302,-0.668801
1.31,1.0,0.779961,-0.811401,-0.196416,-0.810004,-0.197006,1.77404,0.875513,6.83988e-06,0.351959,-0.665772
1.32,1.0,0.772738,-0.793166,-0.192008,-0.792553,-0.192793,1.77734,0.868877,6.80967e-06,0.323995,-0.661447
1.33,1.0,0.765506,-0.775226,-0.187671,-0.775026,-0.188603,1.78085,0.862277,6.78554e-06,0.324616,-0.658355
1.34,1.0,0.75836,-0.757566,-0.183402,-0.75599,-0.18382,1.78432,0.855711,6.76713e-06,0.334314,-0.655141
1.35,1.0,0.751179,-0.740319,-0.179233,-0.739333,-0.179796,1.78776,0.849175,6.75409e-06,0.338326,-0.651936
1.36,1.0,0.744017,-0.723231,-0.175101,-0.722308,-0.175699,1.79116,0.842668,6.74612e-06,0.341003,-0.65021
1.37,1.0,0.736864,-0.706441,-0.171041,-0.705921,-0.171852,1.79451,0.836192,6.743e-06,0.342265,-0.645625
1.38,1.0,0.729731,-0.689912,-0.167044,-0.688679,-0.167609,1.7978,0.829764,6.74446e-06,0.345825,-0.640135
1.39,1.0,0.722656,-0.674178,-0.163239,-0.673301,-0.163805,1.8011,0.823402,6.7502e-06,0.318835,-0.631538
1.4,1.0,0.715591,-0.659183,-0.159614,-0.658975,-0.160383,1.80448,0.817137,6.75998e-06,0.316081,-0.620341
1.41,1.0,0.708575,-0.644128,-0.155974,-0.644137,-0.156839,1.80777,0.810996,6.74686e-06,0.315879,-0.606685
1.42,1.0,0.701619,-0.629169,-0.152357,-0.629757,-0.153268,1.81098,0.805011,6.72453e-06,0.314985,-0.588332
1.43,1.0,0.694737,-0.614304,-0.148762,-0.61408,-0.149436,1.81413,0.799198,6.70735e-06,0.319603,-0.571004
1.44,1.0,0.687932,-0.599583,-0.145201,-0.598752,-0.145691,1.81723,0.793568,6.69505e-06,0.319062,-0.553584
1.45,1.0,0.681164,-0.58502,-0.141678,-0.58416,-0.14216,1.82026,0.788098,6.68736e-06,0.318863,-0.53646
1.46,1.0,0.674403,-0.570667,-0.138206,-0.570531,-0.138928,1.82328,0.782746,6.68405e-06,0.290256,-0.529685
1.47,1.0,0.667713,-0.556523,-0.134784,-0.556935,-0.135665,1.82639,0.77746,6.68485e-06,0.288947,-0.527991
1.48,1.0,0.661048,-0.542721,-0.131445,-0.542839,-0.132189,1.82945,0.772152,6.68958e-06,0.292115,-0.531603
1.49,1.0,0.654382,-0.529162,-0.128164,-0.529366,-0.128943,1.83243,0.766754,6.69812e-06,0.288413,-0.546681
1.5,1.0,0.647778,-0.515868,-0.124947,-0.515094,-0.125392,1.8353,0.761203,6.71027e-06,0.283315,-0.565368
1.51,1.0,0.641194,-0.502779,-0.121779,-0.502887,-0.122445,1.83808,0.755452,6.69246e-06,0.281,-0.586727
1.52,1.0,0.634655,-0.489915,-0.118666,-0.489689,-0.119252,1.84081,0.749474,6.6751e-06,0.280919,-0.612278
1.53,1.0,0.628192,-0.477197,-0.115587,-0.477974,-0.116414,1.84351,0.743255,6.66225e-06,0.28049,-0.635745
1.54,1.0,0.621786,-0.464749,-0.112574,-0.464809,-0.113234,1.84621,0.736819,6.65368e-06,0.286535,-0.656708
1.55,1.0,0.615419,-0.452518,-0.109614,-0.452529,-0.110205,1.84889,0.730171,6.64919e-06,0.286818,-0.675841
1.56,1.0,0.609047,-0.440518,-0.106709,-0.440399,-0.107302,1.85164,0.723357,6.64862e-06,0.256222,-0.691791
1.57,1.0,0.602709,-0.428656,-0.103837,-0.4289,-0.104529,1.85438,0.716398,6.65174e-06,0.256963,-0.70426
1.58,1.0,0.596424,-0.417074,-0.101033,-0.417924,-0.101824,1.85709,0.709346,6.65838e-06,0.256374,-0.710446
1.59,1.0,0.59018,-0.405605,-0.098257,-0.404985,-0.0986139,1.85978,0.702249,6.66838e-06,0.26076,-0.714875
1.6,1.0,0.583984,-0.394332,-0.0955279,-0.393864,-0.095919,1.86245,0.695151,6.68155e-06,0.261022,-0.710053
1.61,1.0,0.577819,-0.384064,-0.0930426,-0.383905,-0.0934691,1.86507,0.688103,6.67379e-06,0.260206,-0.703942
1.62,1.0,0.571672,-0.37368,-0.0905292,-0.373479,-0.0909544,1.86765,0.681138,6.65901e-06,0.260143,-0.690202
1.63,1.0,0.565544,-0.363315,-0.0880202,-0.363817,-0.088653,1.87019,0.674308,6.6483e-06,0.261164,-0.675995
1.64,1.0,0.559445,-0.353021,-0.0855282,-0.353696,-0.0862129,1.87271,0.667641,6.64148e-06,0.262513,-0.656651
1.65,1.0,0.553389,-0.3428,-0.0830538,-0.343763,-0.0837935,1.87527,0.661171,6.63835e-06,0.267212,-0.634962
1.66,1.0,0.547375,-0.332799,-0.0806324,-0.331754,-0.0808148,1.87791,0.654917,6.63875e-06,0.254131,-0.615516
1.67,1.0,0.541395,-0.322911,-0.0782381,-0.322808,-0.078652,1.88056,0.648901,6.64258e-06,0.256181,-0.586832
1.68,1.0,0.535451,-0.313185,-0.075883,-0.313047,-0.0762519,1.88318,0.643134,6.6496e-06,0.257545,-0.562764
1.69,1.0,0.529541,-0.30364,-0.0735718,-0.30427,-0.0741645,1.88577,0.637617,6.65968e-06,0.257362,-0.538557
1.7,1.0,0.523672,-0.294206,-0.0712873,-0.295073,-0.0719425,1.88833,0.632355,6.6727e-06,0.256386,-0.51107
1.71,1.0,0.517823,-0.284966,-0.0690495,-0.284914,-0.0694341,1.89086,0.627338,6.68764e-06,0.259476,-0.487785
1.72,1.0,0.512004,-0.275913,-0.066857,-0.275954,-0.0672433,1.89336,0.622562,6.67391e-06,0.257644,-0.465495
1.73,1.0,0.506213,-0.26704,-0.064708,-0.267166,-0.0651179,1.89581,0.618012,6.66394e-06,0.25429,-0.442346
1.74,1.0,0.500454,-0.258323,-0.0625967,-0.258274,-0.0629457,1.8982,0.613668,6.65754e-06,0.25003,-0.422547
1.75,1.0,0.494743,-0.249694,-0.0605067,-0.249746,-0.0608704,1.90057,0.609518,6.65456e-06,0.222956,-0.404701
1.76,1.0,0.489073,-0.241247,-0.0584606,-0.241475,-0.0588502,1.90293,0.605547,6.65483e-06,0.21833,-0.388193
1.77,1.0,0.483433,-0.232858,-0.0564286,-0.233253,-0.0568873,1.90523,0.601735,6.65825e-06,0.214203,-0.37185
1.78,1.0,0.477836,-0.224689,-0.0544498,-0.225046,-0.0548569,1.90749,0.598064,6.66469e-06,0.214105,-0.358919
1.79,1.0,0.472282,-0.216644,-0.0525007,-0.216445,-0.0527602,1.90971,0.59452,6.67399e-06,0.211656,-0.34755
1.8,1.0,0.466766,-0.209303,-0.0507227,-0.208912,-0.0509247,1.9119,0.591088,6.68603e-06,0.20949,-0.337869
1.81,1.0,0.46127,-0.201962,-0.0489446,-0.201942,-0.0492245,1.91406,0.587748,6.70069e-06,0.206988,-0.329046
1.82,1.0,0.455799,-0.194606,-0.047163,-0.195093,-0.0475521,1.91619,0.584486,6.71789e-06,0.203471,-0.321661
1.83,1.0,0.450356,-0.187363,-0.0454087,-0.188582,-0.0460084,1.91827,0.581287,6.71161e-06,0.199734,-0.316195
1.84,1.0,0.444961,-0.180253,-0.0436863,-0.180942,-0.044146,1.92032,0.578141,6.70438e-06,0.196159,-0.31176
1.85,1.0,0.439617,-0.173309,-0.0420039,-0.173216,-0.0422228,1.92233,0.575033,6.70044e-06,0.195855,-0.309083
1.86,1.0,0.43431,-0.16647,-0.0403471,-0.166577,-0.0406053,1.92431,0.571951,6.69964e-06,0.19275,-0.306768
1.87,1.0,0.429029,-0.159754,-0.0387198,-0.159709,-0.0389565,1.92625,0.568884,6.70187e-06,0.189917,-0.305649
1.88,1.0,0.423795,-0.153176,-0.0371259,-0.153142,-0.0373397,1.92816,0.565823,6.70698e-06,0.187258,-0.30586
1.89,1.0,0.418586,-0.146773,-0.0355743,-0.14687,-0.0358142,1.93005,0.562758,6.71486e-06,0.184735,-0.306927
1.9,1.0,0.413417,-0.140511,-0.034057,-0.140574,-0.0342764,1.9319,0.559681,6.72541e-06,0.182202,-0.308539
1.91,1.0,0.408291,-0.134363,-0.0325671,-0.134537,-0.0328125,1.93372,0.556588,6.73853e-06,0.1795,-0.310007
1.92,1.0,0.403207,-0.128323,-0.0311034,-0.129033,-0.0314784,1.93551,0.553479,6.7541e-06,0.176409,-0.311705
1.93,1.0,0.39815,-0.122455,-0.0296814,-0.12317,-0.0300507,1.93726,0.550354,6.77205e-06,0.172848,-0.31366
1.94,1.0,0.393143,-0.116754,-0.0282999,-0.116912,-0.0285268,1.93898,0.547209,6.78972e-06,0.172448,-0.315801
1.95,1.0,0.388174,-0.111172,-0.026947,-0.111564,-0.0272078,1.94065,0.544046,6.78433e-06,0.166887,-0.317308
1.96,1.0,0.383237,-0.105678,-0.0256156,-0.105583,-0.0257407,1.94226,0.540868,6.78205e-06,0.162531,-0.318426
1.97,1.0,0.378338,-0.100286,-0.0243089,-0.100165,-0.0244266,1.94381,0.537682,6.78279e-06,0.157753,-0.319057
1.98,1.0,0.373487,-0.0949884,-0.0230249,-0.0947777,-0.0231165,1.94531,0.534493,6.7864e-06,0.153836,-0.319111
1.99,1.0,0.368697,-0.0897752,-0.0217615,-0.0901242,-0.0219897,1.94678,0.531305,6.79282e-06,0.151481,-0.319113
2.0,1.0,0.363941,-0.0846773,-0.0205259,-0.0844244,-0.0205966,1.94821,0.528127,6.80191e-06,0.14867,-0.317019
2.01,1.0,0.359222,-0.0797065,-0.0193211,-0.0797535,-0.0194576,1.94961,0.524968,6.81361e-06,0.14644,-0.314547
2.02,1.0,0.354532,-0.074799,-0.0181317,-0.0756341,-0.0184586,1.95099,0.521835,6.82785e-06,0.144846,-0.311642
2.03,1.0,0.349865,-0.0699378,-0.0169535,-0.0708034,-0.0172798,1.95235,0.518731,6.8445e-06,0.143174,-0.308501
2.04,1.0,0.345234,-0.0651816,-0.0158007,-0.0650734,-0.0158746,1.9537,0.515664,6.8635e-06,0.143913,-0.305469
2.05,1.0,0.340657,-0.0605238,-0.0146717,-0.0602048,-0.0146876,1.95503,0.512636,6.88478e-06,0.140952,-0.300589
2.06,1.0,0.336119,-0.0559413,-0.0135609,-0.0558935,-0.0136347,1.95635,0.50965,6.90826e-06,0.119763,-0.295883
2.07,1.0,0.33162,-0.0514064,-0.0124617,-0.0518909,-0.0126633,1.95764,0.506704,6.92154e-06,0.117631,-0.291706
2.08,1.0,0.327165,-0.0471499,-0.01143,-0.0474596,-0.0115764,1.9589,0.503797,6.92437e-06,0.116411,-0.288442
