t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.09,3.0,0.512406,-0.0879948,-0.0213732,-0.0860822,-0.0210695,2.11972,0.465994,1.0854e-06,0.148449,-0.237355
2.1,3.0,0.508289,-0.0823869,-0.020012,-0.0805562,-0.0197163,2.12121,0.463623,1.00224e-06,0.146252,-0.236516
2.11,3.0,0.50428,-0.0768006,-0.018656,-0.0752783,-0.0184307,2.12267,0.461192,1.16128e-06,0.144973,-0.24429
2.12,3.0,0.500412,-0.071176,-0.0172906,-0.0700098,-0.0171431,2.12411,0.458615,1.34852e-06,0.141984,-0.266031
2.13,3.0,0.49657,-0.0657059,-0.0159625,-0.0643777,-0.015759,2.1255,0.455809,1.54023e-06,0.138461,-0.295036
2.14,3.0,0.492827,-0.0603178,-0.0146541,-0.0592104,-0.0144976,2.12685,0.452692,1.72173e-06,0.131076,-0.329765
2.15,3.0,0.489117,-0.054793,-0.0133124,-0.0537607,-0.0131616,2.12811,0.44921,1.8847e-06,0.122427,-0.371995
2.16,3.0,0.485445,-0.0492991,-0.0119781,-0.0481581,-0.0117901,2.1293,0.445356,2.02535e-06,0.114244,-0.42037
2.17,3.0,0.481796,-0.0439029,-0.0106674,-0.0429344,-0.0105088,2.13039,0.441102,1.69149e-06,0.103787,-0.455755
2.18,3.0,0.478096,-0.0384981,-0.0093546,-0.036922,-0.00904299,2.13152,0.436393,1.33668e-06,0.107059,-0.496161
2.19,3.0,0.473995,-0.0330196,-0.0080238,-0.0310736,-0.00760675,2.13257,0.43124,1.09933e-06,0.094154,-0.546672
2.2,3.0,0.470234,-0.0277994,-0.00675556,-0.0261922,-0.00641358,2.1335,0.425761,1.10827e-06,0.0843173,-0.574832
2.21,3.0,0.466888,-0.0226498,-0.00550437,-0.0213035,-0.00521664,2.13436,0.420013,1.21679e-06,0.0783582,-0.586695
2.22,3.0,0.463184,-0.0176078,-0.00427921,-0.0160948,-0.00394222,2.13515,0.414106,1.35464e-06,0.0726011,-0.605208
2.23,3.0,0.459724,-0.0127101,-0.00308904,-0.0108135,-0.00264896,2.13587,0.408143,1.50318e-06,0.0662888,-0.604588
2.24,3.0,0.456492,-0.00778215,-0.00189144,-0.00635343,-0.00155709,2.13652,0.402187,1.64997e-06,0.0603502,-0.583724
2.25,3.0,0.453563,-0.00304452,-0.000739989,-0.00179487,-0.000439923,2.13711,0.396469,1.78718e-06,0.0549062,-0.552915
2.26,3.0,0.450407,0.00138035,0.000335514,0.00265943,0.000651851,2.13763,0.391183,1.91042e-06,0.0496726,-0.499741
2.27,3.0,0.447625,0.00587315,0.00142762,0.006899,0.00169139,2.13816,0.386558,1.80574e-06,0.0578008,-0.411351
2.28,3.0,0.444873,0.010544,0.00256309,0.0118669,0.00290779,2.13876,0.382882,1.41926e-06,0.0540157,-0.300535
2.29,3.0,0.442261,0.0152574,0.00370898,0.0160896,0.00394181,2.13931,0.380303,1.17714e-06,0.0511074,-0.181132
2.3,3.0,0.43957,0.0201172,0.00489057,0.02123,0.00520228,2.13982,0.378924,1.01975e-06,0.0487695,-0.0581831
2.31,3.0,0.436959,0.0250315,0.00608542,0.0259536,0.00636305,2.1403,0.378701,9.05451e-07,0.0472376,0.0485821
2.32,3.0,0.434339,0.0297474,0.0072321,0.0306515,0.00751002,2.14081,0.379349,8.71119e-07,0.0597137,0.116818
2.33,3.0,0.431719,0.0345438,0.00839844,0.0358034,0.00877633,2.14124,0.380483,9.99694e-07,0.0475195,0.14947
2.34,3.0,0.429189,0.039528,0.0096105,0.0409805,0.0100465,2.14176,0.381799,1.1444e-06,0.0599486,0.156155
2.35,3.0,0.426666,0.0444986,0.0108193,0.0460911,0.0113016,2.14235,0.383108,1.29396e-06,0.0538184,0.147486
2.36,3.0,0.424201,0.0494549,0.0120247,0.0507977,0.0124557,2.14287,0.384325,1.44058e-06,0.0463804,0.129046
2.37,2.0,0.421683,0.0543455,0.0132138,0.0556974,0.0136572,2.14331,0.385395,1.57924e-06,0.0384404,0.105587
2.38,2.0,0.419445,0.059053,0.0143593,0.0604046,0.0148116,2.14367,0.38624,1.70698e-06,0.0306749,0.0752052
2.39,2.0,0.41668,0.0640344,0.015571,0.0656575,0.0160873,2.14395,0.386803,1.8223e-06,0.0219977,0.0436362
2.4,2.0,0.414429,0.0690682,0.0167955,0.0702094,0.0172051,2.14414,0.387094,1.92474e-06,0.0124421,0.017149
2.41,2.0,0.412491,0.0739775,0.0179899,0.0751321,0.0184168,2.14424,0.387156,1.59093e-06,0.00453705,-0.0054895
2.42,2.0,0.410735,0.0786422,0.0191248,0.0793423,0.019441,2.14428,0.386998,1.34095e-06,-0.00137657,-0.0294024
2.43,2.0,0.408879,0.0835619,0.0203219,0.0841257,0.0206113,2.14427,0.386595,1.17968e-06,-0.00712931,-0.0567742
2.44,2.0,0.40707,0.0881343,0.0214347,0.0890023,0.0218103,2.14419,0.385931,1.07173e-06,-0.0131934,-0.0838151
2.45,2.0,0.405297,0.0928144,0.0225737,0.0937521,0.0229825,2.14406,0.385048,9.92737e-07,-0.0182374,-0.102965
2.46,2.0,0.403573,0.097358,0.0236796,0.0983083,0.0241056,2.14398,0.384035,9.27133e-07,-0.00982995,-0.111851
2.47,2.0,0.401725,0.101943,0.0247957,0.103189,0.0253176,2.14388,0.382931,8.65751e-07,-0.0151307,-0.123053
2.48,2.0,0.399954,0.106576,0.0259232,0.107949,0.0264932,2.14374,0.381626,8.26953e-07,-0.0196712,-0.155478
2.49,2.0,0.398475,0.111093,0.0270228,0.112311,0.0275488,2.14355,0.379921,9.37371e-07,-0.0224939,-0.2048
2.5,2.0,0.396627,0.115354,0.0280605,0.116066,0.0284562,2.14333,0.377774,1.05677e-06,-0.0241197,-0.23714
2.51,2.0,0.395215,0.119719,0.0291226,0.120958,0.029636,2.1431,0.375451,1.18019e-06,-0.0261523,-0.227723
2.52,2.0,0.393678,0.124298,0.0302378,0.125896,0.0308412,2.14284,0.373328,1.30392e-06,-0.0293656,-0.198483
2.53,2.0,0.392201,0.128962,0.0313731,0.130172,0.0318974,2.14254,0.371364,1.42525e-06,-0.0335965,-0.200703
2.54,2.0,0.390778,0.133562,0.0324925,0.134797,0.033033,2.1422,0.36913,1.54233e-06,-0.0378873,-0.251652
2.55,2.0,0.389685,0.137923,0.0335537,0.13941,0.0341652,2.14181,0.36631,1.65398e-06,-0.0421385,-0.325808
2.56,2.0,0.388586,0.142059,0.0345598,0.143422,0.0351417,2.14138,0.362915,1.75956e-06,-0.0479483,-0.370055
2.57,2.0,0.387878,0.145771,0.035463,0.146584,0.0359112,2.14087,0.359211,1.85892e-06,-0.0551713,-0.372697
2.58,2.0,0.386964,0.149499,0.0363693,0.150379,0.0368774,2.14031,0.355599,1.95217e-06,-0.0630278,-0.347448
2.59,2.0,0.385986,0.152965,0.0372128,0.154134,0.0378243,2.13967,0.352182,2.0396e-06,-0.0719651,-0.334902
2.6,2.0,0.38493,0.156862,0.0381603,0.158392,0.038862,2.13897,0.348577,2.12163e-06,-0.0788325,-0.391977
2.61,2.0,0.383718,0.160978,0.0391604,0.162825,0.0399606,2.13821,0.344198,2.18839e-06,-0.0846186,-0.492995
2.62,2.0,0.383043,0.164268,0.0399593,0.165726,0.0406443,2.1374,0.338957,2.18651e-06,-0.0905603,-0.552639
2.63,2.0,0.3826,0.16744,0.0407301,0.168608,0.0413354,2.13654,0.333668,2.18465e-06,-0.0967223,-0.520609
2.64,2.0,0.381985,0.170994,0.0415938,0.172279,0.0422375,2.13563,0.32881,2.18289e-06,-0.103338,-0.469535
2.65,2.0,0.38133,0.174601,0.0424707,0.17621,0.0432224,2.13472,0.323976,2.1814e-06,-0.0829739,-0.51598
2.66,2.0,0.380824,0.178033,0.043305,0.179308,0.0439676,2.13387,0.318394,2.18012e-06,-0.0852634,-0.619764
2.67,2.0,0.380479,0.181196,0.0440739,0.182095,0.0446389,2.133,0.31211,2.17902e-06,-0.0902483,-0.64483
2.68,2.0,0.380312,0.184088,0.044777,0.184526,0.0452266,2.13208,0.305843,2.17811e-06,-0.0972895,-0.606819
2.69,2.0,0.379764,0.186944,0.0454717,0.188327,0.0461559,2.13109,0.299842,2.17738e-06,-0.103876,-0.602074
2.7,2.0,0.378901,0.189917,0.0461951,0.191816,0.0470191,2.13004,0.293589,2.17679e-06,-0.109971,-0.657691
2.71,3.0,0.377881,0.193174,0.0469873,0.195449,0.0479185,2.12892,0.28686,2.17647e-06,-0.115111,-0.697615
2.72,3.0,0.37764,0.196168,0.0477158,0.197845,0.0484828,2.12776,0.280032,2.17643e-06,-0.118491,-0.678244
2.73,3.0,0.377314,0.199272,0.0484704,0.200699,0.0492059,2.12656,0.273361,2.17672e-06,-0.12085,-0.661086
2.74,3.0,0.377043,0.202422,0.0492376,0.204331,0.0500736,2.12534,0.266623,2.17738e-06,-0.121821,-0.693357
2.75,3.0,0.376912,0.20565,0.0500229,0.207861,0.0509854,2.1241,0.259534,2.17844e-06,-0.118677,-0.728174
2.76,3.0,0.376644,0.208839,0.050799,0.210976,0.051751,2.1229,0.252308,2.17899e-06,-0.115733,-0.721978
2.77,3.0,0.376661,0.211686,0.051492,0.213811,0.052444,2.12171,0.245287,2.17709e-06,-0.117831,-0.678546
2.78,3.0,0.376422,0.214659,0.052215,0.216489,0.0530779,2.12048,0.238621,2.17535e-06,-0.12144,-0.644906
2.79,3.0,0.376135,0.217658,0.0529458,0.219806,0.0539218,2.11922,0.232182,2.17377e-06,-0.125457,-0.643155
2.8,3.0,0.376064,0.220713,0.0536894,0.222724,0.0546306,2.11792,0.225809,2.17237e-06,-0.13094,-0.630683
2.81,3.0,0.375934,0.223417,0.0543476,0.22466,0.0550792,2.11657,0.219454,2.17114e-06,-0.137679,-0.636448
2.82,3.0,0.37499,0.226209,0.0550272,0.227952,0.0558553,2.11516,0.213145,2.17009e-06,-0.142157,-0.62058
2.83,3.0,0.374414,0.229284,0.0557756,0.231339,0.0567313,2.11373,0.207007,2.16934e-06,-0.1444,-0.599325
2.84,3.0,0.374415,0.232323,0.0565147,0.234887,0.0576023,2.11228,0.201085,2.16889e-06,-0.1469,-0.582878
2.85,3.0,0.3744,0.235103,0.0571916,0.236861,0.0580295,2.11081,0.195431,2.16876e-06,-0.15061,-0.54239
2.86,3.0,0.374396,0.237994,0.0578954,0.240588,0.058974,2.10931,0.190042,2.16905e-06,-0.154534,-0.523113
2.87,3.0,0.374289,0.24087,0.0585956,0.243562,0.0597039,2.10778,0.184869,2.16976e-06,-0.156062,-0.506859
2.88,3.0,0.374285,0.243827,0.0593157,0.246524,0.0604478,2.10622,0.179941,2.17097e-06,-0.159361,-0.471783
2.89,3.0,0.374275,0.246408,0.0599441,0.24836,0.0608717,2.10462,0.175281,2.17269e-06,-0.165553,-0.447504
2.9,3.0,0.374307,0.249231,0.0606313,0.251335,0.061615,2.10296,0.170889,2.17267e-06,-0.171749,-0.427332
2.91,3.0,0.374051,0.252193,0.0613523,0.25403,0.0622733,2.10127,0.166806,2.17082e-06,-0.176608,-0.382892
2.92,3.0,0.373668,0.255205,0.0620855,0.257432,0.06312,2.09957,0.163117,2.16931e-06,-0.178256,-0.34184
2.93,3.0,0.3738,0.257842,0.0627272,0.259366,0.0635488,2.09784,0.159866,2.16814e-06,-0.181989,-0.294856
2.94,3.0,0.373733,0.260555,0.0633872,0.262515,0.0643135,2.09607,0.157147,2.1674e-06,-0.187486,-0.238853
2.95,3.0,0.373936,0.263524,0.0641095,0.266369,0.0652665,2.09426,0.155057,2.16707e-06,-0.19134,-0.170519
2.96,3.0,0.373756,0.26646,0.0648237,0.270022,0.0662144,2.09243,0.153715,2.16718e-06,-0.192522,-0.0895484
2.97,3.0,0.374178,0.269129,0.0654728,0.271987,0.0666499,2.0906,0.15319,2.16781e-06,-0.192623,-0.00802079
2.98,3.0,0.374407,0.271946,0.066158,0.274557,0.0672832,2.08875,0.153465,2.16899e-06,-0.194577,0.0698901
2.99,3.0,0.37455,0.275004,0.0669018,0.277787,0.0681163,2.0869,0.154517,2.17077e-06,-0.176367,0.147482
3.0,3.0,0.374841,0.277799,0.0675807,0.280349,0.0687199,2.08502,0.156397,2.16883e-06,-0.181462,0.193396
3.01,3.0,0.375305,0.280707,0.0682884,0.282715,0.069258,2.08309,0.158506,2.16651e-06,-0.186244,0.247893
3.02,3.0,0.375497,0.283871,0.0690577,0.286425,0.0702199,2.08115,0.161361,2.16465e-06,-0.18971,0.306951
3.03,3.0,0.375709,0.287045,0.0698293,0.289583,0.0710054,2.07918,0.164728,2.1633e-06,-0.193116,0.341465
3.04,3.0,0.3763,0.289958,0.0705374,0.293281,0.0719287,2.07717,0.168358,2.16248e-06,-0.197537,0.362923
3.05,3.0,0.376842,0.293287,0.0713464,0.296673,0.0727355,2.07515,0.172095,2.16224e-06,-0.194783,0.340243
3.06,3.0,0.376899,0.29647,0.0721198,0.299813,0.0734761,2.07315,0.175332,2.16264e-06,-0.19282,0.294519
3.07,3.0,0.377496,0.299658,0.0728943,0.30259,0.074148,2.07115,0.178232,2.16378e-06,-0.196193,0.269931
3.08,3.0,0.377904,0.302632,0.0736172,0.305408,0.0748248,2.06911,0.181204,2.16073e-06,-0.204325,0.309258
3.09,3.0,0.378219,0.305969,0.0744279,0.30863,0.075623,2.067,0.184671,2.15746e-06,-0.213659,0.369704
3.1,3.0,0.378466,0.309031,0.0751717,0.312226,0.0765079,2.06482,0.188463,2.15483e-06,-0.220609,0.362079
3.11,3.0,0.379354,0.312319,0.0759702,0.315211,0.0772391,2.0626,0.191846,2.15293e-06,-0.226313,0.303655
3.12,3.0,0.379483,0.315495,0.0767412,0.318783,0.0781784,2.06035,0.194755,2.14658e-06,-0.226555,0.258212
3.13,3.0,0.379793,0.318683,0.0775152,0.321652,0.0788499,2.05813,0.197437,2.15157e-06,-0.22186,0.253954
3.14,3.0,0.380215,0.321728,0.0782542,0.324386,0.0794688,2.05594,0.200162,2.15221e-06,-0.219759,0.279391
3.15,3.0,0.380889,0.325235,0.0791041,0.327713,0.0802792,2.05376,0.203224,2.11928e-06,-0.221981,0.319704
3.16,3.0,0.381471,0.32917,0.0800572,0.331606,0.081208,2.05156,0.206571,2.06421e-06,-0.225389,0.34691
3.17,3.0,0.381675,0.332494,0.0808618,0.335783,0.0822839,2.04934,0.210119,2.01048e-06,-0.228669,0.355769
3.18,3.0,0.382379,0.335665,0.0816281,0.338696,0.0830081,2.0471,0.213688,2.01965e-06,-0.23194,0.351088
3.19,2.0,0.382712,0.339884,0.0826499,0.343088,0.0840639,2.04484,0.217191,2.13535e-06,-0.233967,0.346037
3.2,2.0,0.383082,0.343446,0.0835142,0.346929,0.0850276,2.04256,0.220548,2.08713e-06,-0.232885,0.322802
3.21,2.0,0.383715,0.34616,0.0841721,0.348238,0.0853148,2.04029,0.22374,2.02432e-06,-0.231573,0.310237
3.22,2.0,0.384219,0.348787,0.0848087,0.350704,0.0859711,2.03802,0.226952,1.9727e-06,-0.232269,0.324915
3.23,2.0,0.384616,0.351397,0.085441,0.353725,0.0866302,2.03574,0.230418,1.9772e-06,-0.233771,0.359466
3.24,2.0,0.384979,0.353682,0.0859941,0.355936,0.0871516,2.03343,0.234155,2.10828e-06,-0.235105,0.3762
3.25,2.0,0.385718,0.356161,0.0865935,0.360215,0.088246,2.03112,0.237873,2.06629e-06,-0.236484,0.366101
3.26,2.0,0.38625,0.358951,0.0872671,0.36221,0.0887451,2.02878,0.241502,2.0194e-06,-0.235005,0.36017
3.27,2.0,0.386597,0.361229,0.0878163,0.364767,0.08936,2.02644,0.245112,1.9858e-06,-0.230364,0.359584
3.28,2.0,0.387332,0.363091,0.0882655,0.36561,0.0895282,2.02414,0.248648,2.00332e-06,-0.225235,0.343342
3.29,2.0,0.387908,0.365167,0.0887674,0.367692,0.0900521,2.02186,0.25187,2.07487e-06,-0.223984,0.302138
3.3,2.0,0.388406,0.367352,0.0892954,0.370197,0.0906739,2.01959,0.254824,2.04128e-06,-0.225245,0.286789
3.31,2.0,0.389252,0.369291,0.0897633,0.371387,0.0909075,2.0173,0.257755,2.00933e-06,-0.225447,0.298216
3.32,2.0,0.390003,0.371017,0.0901791,0.375329,0.0919602,2.01506,0.260815,1.99828e-06,-0.223778,0.311731
3.33,2.0,0.390681,0.374056,0.0909118,0.378094,0.0926218,2.01287,0.263881,2.04604e-06,-0.218505,0.297271
3.34,2.0,0.391544,0.37568,0.0913005,0.378861,0.0927673,2.01069,0.266652,2.03238e-06,-0.212513,0.252342
3.35,2.0,0.392278,0.376918,0.0915966,0.379846,0.0930164,2.00854,0.269004,2.00763e-06,-0.204375,0.211928
3.36,2.0,0.39294,0.378538,0.091987,0.381314,0.0933483,2.00644,0.270997,1.99442e-06,-0.196725,0.175506
3.37,2.0,0.393816,0.380633,0.0924922,0.383364,0.09385,2.00447,0.272694,2.017e-06,-0.186116,0.145093
3.38,2.0,0.394834,0.382526,0.0929476,0.385194,0.0942881,2.00261,0.274123,2.00149e-06,-0.179453,0.117503
3.39,2.0,0.395746,0.384421,0.0934012,0.387492,0.0949251,2.00079,0.27531,1.98287e-06,-0.178694,0.098235
3.4,2.0,0.396562,0.385681,0.0937011,0.389609,0.0954808,1.99897,0.276312,1.9736e-06,-0.183668,0.0833857
3.41,2.0,0.397693,0.38664,0.0939291,0.390207,0.0954886,1.99706,0.277161,1.9665e-06,-0.192959,0.071358
3.42,2.0,0.39866,0.388323,0.0943334,0.391892,0.0959029,1.99505,0.277892,1.95415e-06,-0.201296,0.0636288
3.43,2.0,0.399642,0.39009,0.0947574,0.393344,0.0962423,1.99301,0.278557,1.93814e-06,-0.203987,0.0613788
3.44,2.0,0.400983,0.391433,0.0950764,0.393889,0.096332,1.99096,0.27921,1.92172e-06,-0.203997,0.0639067
3.45,2.0,0.401997,0.392342,0.0952904,0.394736,0.0965414,1.98893,0.279886,1.90582e-06,-0.20488,0.0673983
3.46,2.0,0.402996,0.393178,0.095488,0.395751,0.0968464,1.98689,0.280576,1.88992e-06,-0.204755,0.068688
3.47,2.0,0.404413,0.394682,0.0958482,0.397634,0.0972927,1.98486,0.281291,1.87418e-06,-0.20409,0.0659502
3.48,2.0,0.40566,0.396281,0.0962306,0.400013,0.0979676,1.98281,0.281928,1.85566e-06,-0.208577,0.0658326
3.49,2.0,0.406918,0.397875,0.0966103,0.401364,0.0983241,1.98069,0.2826,1.83643e-06,-0.216542,0.0677931
3.5,2.0,0.408421,0.398854,0.0968411,0.401714,0.0982572,1.9785,0.283299,1.81779e-06,-0.223419,0.0720315
3.51,2.0,0.409637,0.399894,0.097088,0.402933,0.0985163,1.97638,0.284048,1.79986e-06,-0.19207,0.0780109
3.52,2.0,0.410887,0.401639,0.0975064,0.404514,0.0989406,1.9743,0.284841,1.78134e-06,-0.206173,0.0819332
3.53,2.0,0.412537,0.403143,0.097865,0.405845,0.0992197,1.97213,0.285663,1.75933e-06,-0.219861,0.0847325
3.54,2.0,0.413889,0.404512,0.0981895,0.407513,0.0996565,1.96988,0.286496,1.73846e-06,-0.229456,0.084486
3.55,2.0,0.415153,0.405493,0.0984209,0.409464,0.100223,1.96758,0.287302,1.71922e-06,-0.235104,0.0799271
3.56,2.0,0.416824,0.406614,0.0986875,0.409827,0.100211,1.96525,0.288049,1.70077e-06,-0.235618,0.0726869
3.57,2.0,0.418279,0.408413,0.0991184,0.411553,0.100681,1.96293,0.288699,1.67676e-06,-0.232759,0.0577299
3.58,2.0,0.41971,0.410108,0.0995223,0.413192,0.10111,1.96063,0.289173,1.65481e-06,-0.230821,0.0342798
3.59,2.0,0.421357,0.411139,0.0997649,0.413216,0.100975,1.95833,0.28946,1.63584e-06,-0.234037,0.0191404
3.6,2.0,0.422741,0.412258,0.10003,0.415048,0.101396,1.95599,0.289671,1.61665e-06,-0.240342,0.0182388
3.61,2.0,0.42414,0.413503,0.100327,0.416552,0.101779,1.9536,0.289841,1.59182e-06,-0.247107,0.0081036
3.62,2.0,0.425918,0.415057,0.100696,0.418848,0.102366,1.95116,0.289816,1.57038e-06,-0.253481,-0.0244701
3.63,2.0,0.427374,0.416316,0.100993,0.419313,0.10249,1.94874,0.289498,1.55405e-06,-0.232363,-0.0534471
3.64,2.0,0.428786,0.417251,0.101213,0.420599,0.10277,1.94636,0.289055,1.53262e-06,-0.231849,-0.0516005
3.65,2.0,0.43049,0.418341,0.101472,0.420273,0.10262,1.94399,0.288716,1.5089e-06,-0.234492,-0.0309908
3.66,2.0,0.432108,0.419812,0.101821,0.421983,0.103097,1.94161,0.288499,1.49069e-06,-0.239532,-0.0244616
3.67,2.0,0.433688,0.421118,0.10213,0.423251,0.103428,1.93919,0.288253,1.47977e-06,-0.243928,-0.0347177
3.68,2.0,0.435573,0.422012,0.102339,0.425101,0.103969,1.93675,0.287919,1.45388e-06,-0.24798,-0.0415582
3.69,2.0,0.437257,0.423108,0.102599,0.426328,0.104173,1.93426,0.28758,1.43412e-06,-0.252122,-0.0345403
3.7,2.0,0.439019,0.424856,0.103015,0.427679,0.104478,1.93172,0.287336,1.42316e-06,-0.25604,-0.0202819
3.71,2.0,0.44082,0.426226,0.103338,0.429032,0.10475,1.92914,0.287209,1.40803e-06,-0.261232,-0.00869477
3.72,2.0,0.442384,0.427155,0.103556,0.429273,0.104812,1.92653,0.287148,1.38725e-06,-0.268431,-0.00581
3.73,2.0,0.443993,0.428172,0.103797,0.43062,0.10514,1.92392,0.287076,1.37605e-06,-0.249359,-0.0112328
3.74,2.0,0.445835,0.429507,0.104113,0.432951,0.105775,1.92137,0.286954,1.37414e-06,-0.253462,-0.0155504
3.75,2.0,0.447456,0.430918,0.104446,0.434062,0.106006,1.91879,0.286838,1.3525e-06,-0.257282,-0.00893199
3.76,2.0,0.449119,0.431913,0.10468,0.434667,0.106144,1.91618,0.286819,1.34169e-06,-0.259971,0.00515942
3.77,2.0,0.451027,0.432615,0.104844,0.434086,0.105947,1.91356,0.286907,1.3459e-06,-0.262026,0.0132202
3.78,2.0,0.452733,0.434042,0.105181,0.436238,0.10651,1.91093,0.287014,1.33301e-06,-0.268042,0.00932657
3.79,2.0,0.454447,0.435088,0.105426,0.437727,0.106865,1.90826,0.287062,1.32343e-06,-0.277266,0.00121083
3.8,2.0,0.456157,0.43542,0.105499,0.438757,0.107148,1.90549,0.287055,1.3307e-06,-0.286711,-0.00224074
3.81,2.0,0.457833,0.43641,0.105732,0.439288,0.107254,1.90264,0.287043,1.33174e-06,-0.293412,-0.000480443
3.82,2.0,0.459662,0.437347,0.10595,0.440151,0.107412,1.89981,0.287058,1.32424e-06,-0.270538,0.00380501
3.83,2.0,0.461466,0.437745,0.106038,0.439863,0.107297,1.89705,0.28712,1.33611e-06,-0.271407,0.0105769
3.84,2.0,0.463072,0.437802,0.106045,0.43971,0.107264,1.89429,0.287252,1.35228e-06,-0.277544,0.0193457
3.85,2.0,0.464934,0.438584,0.106227,0.44082,0.107543,1.89149,0.287455,1.3479e-06,-0.284071,0.0260296
3.86,2.0,0.466976,0.439644,0.106475,0.442154,0.107871,1.88865,0.287693,1.36642e-06,-0.289132,0.0270826
3.87,2.0,0.468969,0.440315,0.106629,0.44251,0.108017,1.88579,0.287914,1.39939e-06,-0.292677,0.0232351
3.88,2.0,0.471485,0.439275,0.10637,0.440996,0.107556,1.88296,0.288083,1.39954e-06,-0.271752,0.0157397
3.89,2.0,0.474021,0.439337,0.106378,0.44095,0.10753,1.88015,0.288161,1.42683e-06,-0.276968,0.00291928
3.9,2.0,0.475941,0.441961,0.107004,0.444462,0.108377,1.87731,0.288098,1.47749e-06,-0.285187,-0.0156752
3.91,2.0,0.477789,0.446788,0.108165,0.449922,0.10979,1.87441,0.287862,1.48428e-06,-0.295643,-0.0345263
3.92,2.0,0.480809,0.457592,0.110773,0.460151,0.112173,1.8714,0.287484,1.52425e-06,-0.303516,-0.0460114
3.93,2.0,0.483293,0.467692,0.113201,0.470939,0.114838,1.86834,0.287039,1.60049e-06,-0.306909,-0.0477696
3.94,2.0,0.485837,0.478458,0.115793,0.48116,0.117303,1.8653,0.286602,1.62801e-06,-0.306977,-0.0434987
3.95,2.0,0.485692,0.480308,0.116227,0.481358,0.117291,1.8623,0.286203,1.67465e-06,-0.287378,-0.0383915
3.96,2.0,0.485355,0.478542,0.115791,0.481034,0.117272,1.85941,0.285836,1.7517e-06,-0.302005,-0.0363559
3.97,2.0,0.485962,0.474396,0.114779,0.476683,0.11621,1.85631,0.28546,1.86695e-06,-0.300154,-0.0399381
3.98,2.0,0.486413,0.475497,0.115037,0.47699,0.116267,1.85327,0.285022,1.90206e-06,-0.301074,-0.0495187
3.99,2.0,0.486878,0.476055,0.115159,0.477168,0.116265,1.85024,0.284475,1.97621e-06,-0.302371,-0.0621009
4.0,2.0,0.488409,0.475766,0.115076,0.476934,0.116178,1.84722,0.283811,2.09667e-06,-0.307112,-0.0730199
4.01,2.0,0.490599,0.47911,0.115872,0.480885,0.117154,1.84417,0.283056,2.25325e-06,-0.314402,-0.0798106
4.02,2.0,0.492015,0.482969,0.116795,0.484853,0.118101,1.84104,0.282246,2.32244e-06,-0.322821,-0.0833989
4.03,2.0,0.491936,0.47962,0.115977,0.481008,0.117187,1.83784,0.281403,2.43976e-06,-0.331039,-0.0857894
4.04,2.0,0.49292,0.476967,0.115328,0.478241,0.116504,1.8346,0.280536,2.61389e-06,-0.314815,-0.0881791
4.05,2.0,0.493908,0.476472,0.115197,0.477659,0.116333,1.83139,0.279636,2.85876e-06,-0.318376,-0.0929386
4.06,2.0,0.494976,0.474166,0.114629,0.475659,0.115875,1.82817,0.278676,2.98192e-06,-0.324963,-0.100443
4.07,2.0,0.495844,0.4745,0.114699,0.476232,0.116063,1.82488,0.277639,3.13742e-06,-0.32906,-0.108572
4.08,2.0,0.496974,0.477254,0.115353,0.479198,0.116697,1.82157,0.276529,3.37941e-06,-0.331758,-0.116858
4.09,2.0,0.499463,0.481159,0.116285,0.48222,0.117373,1.81827,0.275342,3.71306e-06,-0.332638,-0.125836
4.1,2.0,0.502209,0.483992,0.116958,0.484556,0.117902,1.81499,0.274082,4.0071e-06,-0.314089,-0.133904
4.11,2.0,0.503431,0.489291,0.118227,0.491878,0.119807,1.81176,0.272774,4.20437e-06,-0.322936,-0.136772
4.12,2.0,0.504717,0.494128,0.119385,0.495842,0.120735,1.80844,0.271463,4.49423e-06,-0.328415,-0.133129
4.13,2.0,0.507026,0.496479,0.119937,0.49771,0.121066,1.80508,0.270188,4.87275e-06,-0.332866,-0.126984
4.14,2.0,0.509919,0.492913,0.119049,0.494455,0.12026,1.80169,0.268959,5.34835e-06,-0.337951,-0.121961
4.15,2.0,0.511897,0.493244,0.119101,0.494646,0.120383,1.79827,0.267763,5.94557e-06,-0.344107,-0.119281
4.16,2.0,0.512397,0.495539,0.119628,0.497321,0.121035,1.7948,0.266585,6.44812e-06,-0.350698,-0.117185
4.17,3.0,0.51888,0.505606,0.12203,0.497999,0.132766,1.79129,0.0,6.73079e-06,-0.354418,0.0
4.18,3.0,0.52617,0.521046,0.125725,0.50621,0.134862,1.78776,0.0,7.16808e-06,-0.356773,0.0
4.19,3.0,0.534922,0.534604,0.128965,0.512543,0.136458,1.78431,0.0,7.74141e-06,-0.333637,0.0
4.2,3.0,0.541035,0.548758,0.132342,0.521521,0.139007,1.78092,0.0,8.4211e-06,-0.339471,0.0
4.21,3.0,0.546065,0.558317,0.134611,0.525545,0.139999,1.77746,0.0,9.18372e-06,-0.344985,0.0
4.22,3.0,0.550305,0.565501,0.136308,0.527183,0.140356,1.77397,0.0,1.00221e-05,-0.349814,0.0
4.23,3.0,0.554972,0.574765,0.138505,0.53256,0.141781,1.77045,0.0,1.09314e-05,-0.352573,0.0
