t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.09,1.0,0.349738,-0.0133127,-0.00323634,-0.0144711,-0.00353874,1.97123,0.476053,6.80613e-06,0.126523,-0.346879
2.1,1.0,0.344036,-0.00729655,-0.00177382,-0.0076962,-0.00188135,1.97239,0.472599,6.83168e-06,0.1203,-0.343701
2.11,1.0,0.339121,-0.00123462,-0.000300144,-0.00150612,-0.000368336,1.97348,0.469179,6.858e-06,0.115962,-0.341977
2.12,1.0,0.334333,0.0044148,0.00107328,0.00352933,0.000863399,1.97456,0.465787,6.8853e-06,0.0972702,-0.338039
2.13,1.0,0.329758,0.00995056,0.00241909,0.0090985,0.00222636,1.97563,0.462426,6.91331e-06,0.0944213,-0.334402
2.14,1.0,0.325228,0.0151271,0.00367759,0.014117,0.00345796,1.97667,0.459092,6.92774e-06,0.0930241,-0.331796
2.15,1.0,0.321524,0.0235748,0.00573134,0.022012,0.00538904,1.97769,0.45578,6.93457e-06,0.0915771,-0.330453
2.16,1.0,0.317417,0.0303871,0.00738755,0.0284603,0.00696621,1.97868,0.452487,6.94675e-06,0.0896585,-0.329654
2.17,1.0,0.312331,0.0349351,0.00849325,0.0341294,0.00834984,1.97964,0.44921,6.96065e-06,0.0869876,-0.326883
2.18,1.0,0.308008,0.0405053,0.00984749,0.0399618,0.00977531,1.98056,0.445948,6.97599e-06,0.083368,-0.325193
2.19,1.0,0.303594,0.0452074,0.0109907,0.0440167,0.0107668,1.98144,0.442695,6.99289e-06,0.0803786,-0.324621
2.2,1.0,0.299621,0.05035,0.0122409,0.0489617,0.0119804,1.98228,0.439448,7.01121e-06,0.0773605,-0.325246
2.21,1.0,0.295679,0.0551752,0.0134141,0.0540248,0.0132243,1.98308,0.436201,7.03104e-06,0.0745919,-0.325528
2.22,1.0,0.291907,0.060065,0.0146029,0.0586689,0.0143579,1.98384,0.432958,7.05201e-06,0.0719613,-0.324341
2.23,1.0,0.28859,0.0656209,0.0159536,0.0643187,0.015744,1.98457,0.429718,7.0746e-06,0.0692082,-0.324426
2.24,1.0,0.284557,0.0699058,0.0169953,0.0687595,0.0168382,1.98525,0.426475,7.09844e-06,0.0660074,-0.325042
2.25,1.0,0.280728,0.0742953,0.0180625,0.0735077,0.0179901,1.98589,0.423224,7.12301e-06,0.061905,-0.326878
2.26,1.0,0.276967,0.0783379,0.0190453,0.0777162,0.0190128,1.98648,0.419963,7.1483e-06,0.0582068,-0.327456
2.27,1.0,0.273127,0.082215,0.0199878,0.0813933,0.0199092,1.98702,0.416697,7.17412e-06,0.0551231,-0.326761
2.28,1.0,0.269573,0.0855366,0.0207953,0.0850764,0.0208159,1.98753,0.413429,7.2002e-06,0.0523512,-0.326706
2.29,1.0,0.265854,0.0892968,0.0217095,0.0887319,0.0217021,1.98799,0.410157,7.22641e-06,0.0491576,-0.327337
2.3,1.0,0.262434,0.0943604,0.0229404,0.0934778,0.0228716,1.98842,0.406882,7.25376e-06,0.0456939,-0.329574
2.31,1.0,0.25968,0.0987643,0.024011,0.0979511,0.0239726,1.9888,0.403602,7.27054e-06,0.0425718,-0.328686
2.32,1.0,0.25601,0.102931,0.0250239,0.101694,0.0248949,1.98914,0.400325,7.2795e-06,0.0399171,-0.327303
2.33,1.0,0.252132,0.108109,0.0262826,0.106569,0.0260932,1.98944,0.397053,7.29015e-06,0.0377476,-0.326382
2.34,1.0,0.250111,0.115469,0.0280717,0.112809,0.0276266,1.98972,0.393788,7.30332e-06,0.0350495,-0.32636
2.35,1.0,0.246795,0.121296,0.0294875,0.119535,0.0292717,1.98997,0.390531,7.31933e-06,0.0141806,-0.327614
2.36,1.0,0.243261,0.125469,0.0305014,0.124427,0.0304512,1.99021,0.387286,7.33762e-06,0.0110097,-0.323955
2.37,1.0,0.239619,0.128368,0.0312055,0.127649,0.0312264,1.99041,0.384062,7.35684e-06,0.00889746,-0.321062
2.38,1.0,0.236216,0.131045,0.0318556,0.130085,0.0318359,1.99059,0.38086,7.37626e-06,0.00702237,-0.318461
2.39,1.0,0.232885,0.134642,0.0327296,0.133596,0.0327036,1.99073,0.377682,7.39584e-06,0.00517197,-0.316727
2.4,1.0,0.229754,0.137606,0.0334497,0.136735,0.033468,1.99085,0.374531,7.41588e-06,0.00313655,-0.316067
2.41,1.0,0.227001,0.140997,0.0342736,0.139766,0.0341983,1.99093,0.371411,7.43651e-06,0.000980122,-0.309913
2.42,1.0,0.224356,0.144644,0.0351599,0.143319,0.0350735,1.99098,0.368337,7.45799e-06,-0.00134882,-0.305614
2.43,1.0,0.22158,0.147864,0.0359425,0.146226,0.0357831,1.991,0.365305,7.48027e-06,-0.00356823,-0.301366
2.44,1.0,0.218398,0.150062,0.0364764,0.148174,0.0362699,1.99099,0.362314,7.50265e-06,-0.00557826,-0.297501
2.45,1.0,0.215317,0.152309,0.0370227,0.150353,0.0368366,1.99095,0.359365,7.52492e-06,-0.00731905,-0.294638
2.46,1.0,0.212371,0.154543,0.0375655,0.152733,0.0373973,1.99089,0.356467,7.5472e-06,-0.00834523,-0.286178
2.47,1.0,0.209535,0.156794,0.0381127,0.155129,0.0379682,1.99081,0.353627,7.56951e-06,-0.00851237,-0.281443
2.48,1.0,0.206668,0.158835,0.0386088,0.157678,0.0385783,1.99073,0.350846,7.59189e-06,-0.00791646,-0.273876
2.49,1.0,0.203812,0.160554,0.0390267,0.159145,0.0389343,1.99065,0.348127,7.61422e-06,-0.00712654,-0.26804
2.5,1.0,0.201006,0.162666,0.0395402,0.161578,0.0395198,1.99058,0.345473,7.63645e-06,-0.00674855,-0.262441
2.51,1.0,0.198325,0.165164,0.0401474,0.163759,0.0400587,1.99049,0.342887,7.65902e-06,-0.00749728,-0.256269
2.52,1.0,0.195671,0.167411,0.0406939,0.16632,0.0406718,1.99038,0.340371,7.68187e-06,-0.00940372,-0.247894
2.53,1.0,0.193022,0.169438,0.0411867,0.168415,0.0411849,1.99023,0.33793,7.70477e-06,-0.0123457,-0.240058
2.54,1.0,0.190457,0.171368,0.0416558,0.170183,0.0416209,1.99002,0.335562,7.72771e-06,-0.0159209,-0.232348
2.55,1.0,0.187926,0.173263,0.0421167,0.172243,0.0421376,1.98977,0.33327,7.73621e-06,-0.0193902,-0.224745
2.56,1.0,0.185459,0.175106,0.0425648,0.174047,0.0425806,1.98951,0.331055,7.74017e-06,-0.0345942,-0.217483
2.57,1.0,0.183046,0.176908,0.0430028,0.175229,0.0428869,1.98925,0.328919,7.74497e-06,-0.0373755,-0.21053
2.58,1.0,0.180669,0.178638,0.0434233,0.177076,0.0433005,1.98894,0.326862,7.75055e-06,-0.0393198,-0.201891
2.59,1.0,0.17834,0.180313,0.0438306,0.17879,0.0437265,1.98861,0.32489,7.75684e-06,-0.0409186,-0.193121
2.6,1.0,0.176044,0.181944,0.0442271,0.180531,0.0441585,1.98824,0.323,7.76377e-06,-0.0424134,-0.184597
2.61,1.0,0.173728,0.18367,0.0446465,0.182035,0.0445344,1.98785,0.321193,7.77126e-06,-0.0436057,-0.176245
2.62,1.0,0.171443,0.185641,0.0451256,0.183856,0.0449919,1.98743,0.319468,7.77928e-06,-0.0446214,-0.167905
2.63,1.0,0.169211,0.187876,0.0456689,0.18632,0.0456024,1.98699,0.317826,7.78795e-06,-0.0454263,-0.159799
2.64,1.0,0.167052,0.19002,0.04619,0.188314,0.046082,1.98652,0.316265,7.79734e-06,-0.0466307,-0.151884
2.65,1.0,0.165006,0.191668,0.0465903,0.189853,0.0464776,1.98603,0.314785,7.8073e-06,-0.0481247,-0.144111
2.66,1.0,0.163054,0.19316,0.0469525,0.19144,0.0468725,1.98552,0.313386,7.81783e-06,-0.0492219,-0.136578
2.67,1.0,0.161195,0.196018,0.0476464,0.193827,0.0474634,1.98498,0.312066,7.82918e-06,-0.049584,-0.128606
2.68,1.0,0.159375,0.199222,0.0484248,0.196762,0.0481922,1.98448,0.310824,7.84146e-06,-0.0599561,-0.120573
2.69,1.0,0.159386,0.202471,0.049214,0.199893,0.0489543,1.98388,0.309657,7.85535e-06,-0.050698,-0.113132
2.7,1.0,0.158245,0.206734,0.0502495,0.204467,0.0500302,1.98331,0.308563,7.87159e-06,-0.0509269,-0.105752
2.71,1.0,0.156034,0.209982,0.051038,0.207968,0.050879,1.98273,0.307542,7.88856e-06,-0.0508092,-0.0981799
2.72,1.0,0.15463,0.212707,0.0516986,0.210732,0.0515591,1.98215,0.306593,7.90615e-06,-0.05096,-0.0910801
2.73,1.0,0.152759,0.213902,0.0519872,0.211951,0.0518565,1.98156,0.305712,7.92409e-06,-0.0512375,-0.0842961
2.74,1.0,0.150946,0.215072,0.05227,0.21284,0.0520847,1.98096,0.304897,7.94187e-06,-0.0516881,-0.0778308
2.75,1.0,0.149591,0.215401,0.0523486,0.213009,0.0521303,1.98037,0.304145,7.95939e-06,-0.067678,-0.0716115
2.76,1.0,0.147288,0.215907,0.0524702,0.213506,0.0522382,1.97978,0.303453,7.97637e-06,-0.0679329,-0.065662
2.77,1.0,0.146526,0.217305,0.0528085,0.215051,0.0526029,1.97918,0.302821,7.99281e-06,-0.0683879,-0.0599806
2.78,1.0,0.145852,0.216483,0.0526075,0.214801,0.0525631,1.97858,0.302246,8.00877e-06,-0.0678543,-0.0545336
2.79,1.0,0.144553,0.21568,0.0524117,0.213983,0.0523871,1.97798,0.301725,8.0232e-06,-0.0675331,-0.0492926
2.8,1.0,0.143389,0.215524,0.0523734,0.213496,0.0522417,1.97738,0.301256,8.03686e-06,-0.0670259,-0.044303
2.81,1.0,0.142615,0.216615,0.0526374,0.214724,0.0525552,1.97678,0.300837,8.05037e-06,-0.0660091,-0.039538
2.82,1.0,0.142804,0.219159,0.0532544,0.217243,0.0531637,1.97619,0.300465,8.06342e-06,-0.0642928,-0.0350089
2.83,1.0,0.145207,0.221266,0.0537649,0.219397,0.0536873,1.97561,0.300137,8.07541e-06,-0.0617319,-0.0306995
2.84,1.0,0.146518,0.219321,0.0532912,0.217599,0.0532264,1.97507,0.299853,8.08618e-06,-0.059421,-0.0265788
2.85,1.0,0.14593,0.21836,0.0530567,0.216011,0.0528489,1.97454,0.29961,8.09767e-06,-0.0573842,-0.0226802
2.86,1.0,0.144511,0.217684,0.0528915,0.215737,0.052774,1.97402,0.299404,8.11068e-06,-0.0565014,-0.0190468
2.87,1.0,0.144271,0.21694,0.05271,0.214385,0.0524686,1.97351,0.299235,8.12627e-06,-0.056137,-0.0157008
2.88,1.0,0.14611,0.215003,0.0522384,0.213363,0.0522312,1.973,0.299097,8.14431e-06,-0.0559911,-0.0126662
2.89,1.0,0.144175,0.213692,0.0519189,0.21201,0.0518566,1.97249,0.298989,8.16384e-06,-0.0564975,-0.00996665
2.9,1.0,0.142079,0.212394,0.0516028,0.20983,0.0513244,1.97195,0.298906,8.18475e-06,-0.0588374,-0.00765364
2.91,1.0,0.141742,0.210228,0.0510756,0.208427,0.0510082,1.97138,0.298844,8.2071e-06,-0.0622252,-0.0057413
2.92,1.0,0.138863,0.209415,0.0508772,0.206476,0.0505061,1.97075,0.2988,8.22336e-06,-0.0664577,-0.00420027
2.93,1.0,0.135702,0.209561,0.0509118,0.208182,0.0509547,1.97006,0.298769,8.23226e-06,-0.0709156,-0.00298087
2.94,1.0,0.134104,0.209461,0.0508869,0.206251,0.0504697,1.9693,0.298748,8.24381e-06,-0.0750263,-0.00207776
2.95,1.0,0.13189,0.210746,0.0511984,0.209016,0.051155,1.96849,0.298735,8.25853e-06,-0.0772075,-0.00139106
2.96,1.0,0.129975,0.213183,0.0517891,0.210172,0.0514713,1.96766,0.298727,8.27727e-06,-0.0778207,-0.000904297
2.97,1.0,0.128221,0.213552,0.0518766,0.210531,0.0515344,1.96682,0.298722,8.30035e-06,-0.0775841,-0.000533122
2.98,1.0,0.12665,0.215002,0.0522262,0.211913,0.0518513,1.96598,0.298721,8.32615e-06,-0.0766496,-0.00023218
2.99,1.0,0.124468,0.216948,0.052696,0.214786,0.0525299,1.96515,0.298722,8.35459e-06,-0.0759444,-9.14034e-05
3.0,1.0,0.12187,0.219112,0.0532194,0.216521,0.0529779,1.96432,0.298725,8.38448e-06,-0.0761114,7.70453e-05
3.01,1.0,0.118999,0.221525,0.053804,0.218739,0.0534969,1.96348,0.298728,8.41568e-06,-0.0771419,0.000129373
3.02,1.0,0.118391,0.223234,0.0542175,0.220818,0.0539909,1.96262,0.298732,8.44862e-06,-0.0787104,0.000217062
3.03,1.0,0.118323,0.225842,0.0548491,0.223507,0.0546463,1.96176,0.298736,8.48426e-06,-0.0945578,0.000227921
3.04,1.0,0.117229,0.230589,0.0559979,0.228259,0.0558294,1.96089,0.29874,8.52422e-06,-0.0967989,0.000239523
3.05,1.0,0.11539,0.232529,0.0564648,0.230075,0.0562652,1.95999,0.298744,8.56631e-06,-0.0999031,0.000234774
3.06,1.0,0.114361,0.23274,0.0565132,0.229845,0.0562067,1.95904,0.298748,8.6075e-06,-0.102806,0.000217401
3.07,1.0,0.114062,0.233802,0.0567688,0.230965,0.0564677,1.95804,0.298751,8.64828e-06,-0.105074,0.000195949
3.08,1.0,0.113399,0.235523,0.0571846,0.233218,0.056999,1.95702,0.298755,8.68974e-06,-0.106749,0.000169617
3.09,1.0,0.112856,0.238811,0.0579802,0.236248,0.057762,1.95597,0.298758,8.73306e-06,-0.107565,0.000143563
3.1,1.0,0.112445,0.240971,0.0584998,0.238162,0.0582228,1.95491,0.29876,8.77932e-06,-0.107928,2.28367e-06
3.11,1.0,0.111886,0.240989,0.0585002,0.238837,0.058363,1.95384,0.298762,8.82311e-06,-0.107873,5.04985e-05
3.12,1.0,0.111293,0.240433,0.0583625,0.237401,0.0580186,1.95276,0.298763,8.86446e-06,-0.107315,1.80206e-05
3.13,1.0,0.110864,0.241038,0.0585071,0.238104,0.0581848,1.95169,0.298764,8.90503e-06,-0.10656,-2.08124e-05
3.14,1.0,0.110431,0.241781,0.0586853,0.238946,0.0584158,1.95062,0.298765,8.94551e-06,-0.106036,-2.13785e-05
3.15,1.0,0.110265,0.244983,0.0594586,0.242005,0.0591574,1.94956,0.298765,8.98609e-06,-0.105481,-0.000208369
3.16,1.0,0.109976,0.245402,0.0595555,0.242514,0.0592686,1.9485,0.298764,9.02122e-06,-0.105687,-0.000252641
3.17,1.0,0.109614,0.244336,0.0592933,0.241846,0.0591083,1.94743,0.298762,9.05086e-06,-0.106616,-0.000291415
3.18,1.0,0.109444,0.243143,0.0590013,0.240347,0.0587327,1.94634,0.29876,9.07988e-06,-0.107865,-0.000337648
3.19,1.0,0.109392,0.242155,0.0587593,0.239374,0.0585016,1.94524,0.298758,9.10908e-06,-0.109127,-0.000388856
3.2,1.0,0.109306,0.241937,0.0587049,0.239728,0.0585472,1.94411,0.298757,9.1376e-06,-0.110314,-0.000251984
3.21,1.0,0.109404,0.242855,0.0589258,0.240632,0.0587712,1.94297,0.298756,9.16547e-06,-0.111323,-0.000318988
3.22,1.0,0.109705,0.244895,0.0594166,0.242726,0.0592675,1.9418,0.298754,9.20157e-06,-0.112081,-0.00038916
3.23,1.0,0.109853,0.244464,0.0593078,0.241956,0.059109,1.94062,0.298751,9.24155e-06,-0.113044,-0.000474367
3.24,1.0,0.109986,0.24316,0.0589887,0.241084,0.0588684,1.93942,0.298747,9.27463e-06,-0.113963,-0.00074679
3.25,1.0,0.110199,0.24194,0.0586904,0.23937,0.0584549,1.9382,0.298741,9.30411e-06,-0.115091,-0.000840806
3.26,1.0,0.110466,0.240899,0.0584358,0.237321,0.0579977,1.93698,0.298733,9.33365e-06,-0.129402,-0.000935369
3.27,1.0,0.11081,0.240254,0.0582776,0.236781,0.05787,1.93576,0.298725,9.36315e-06,-0.131008,-0.00104406
3.28,1.0,0.111258,0.240959,0.0584468,0.237768,0.058107,1.93451,0.298716,9.38915e-06,-0.132605,-0.0011567
3.29,1.0,0.111878,0.242755,0.0588787,0.239726,0.0585469,1.93323,0.298706,9.38821e-06,-0.134198,-0.00118797
3.3,1.0,0.112354,0.242324,0.05877,0.239286,0.058434,1.93193,0.298696,9.33809e-06,-0.136201,-0.00131738
3.31,1.0,0.112871,0.241117,0.0584748,0.238253,0.0581697,1.9306,0.298685,9.29036e-06,-0.138527,-0.00149012
3.32,1.0,0.113447,0.239919,0.058182,0.237394,0.0579348,1.92923,0.298671,9.24789e-06,-0.141039,-0.00167228
3.33,1.0,0.114068,0.238898,0.0579325,0.236586,0.0577499,1.92783,0.298656,9.20291e-06,-0.143611,-0.00187158
3.34,1.0,0.114745,0.238145,0.057748,0.23551,0.0574962,1.9264,0.29864,9.15538e-06,-0.146123,-0.00208738
3.35,1.0,0.115546,0.239388,0.0580473,0.237081,0.0578712,1.92493,0.298621,9.10581e-06,-0.148585,-0.00231473
3.36,1.0,0.116422,0.24059,0.058335,0.238605,0.0582306,1.92343,0.2986,9.64579e-06,-0.151084,-0.00256101
3.37,1.0,0.117147,0.239848,0.0581515,0.237277,0.0579287,1.92192,0.298576,9.65603e-06,-0.161454,-0.00282351
3.38,1.0,0.117917,0.23859,0.0578438,0.235553,0.0575058,1.9203,0.298551,9.57877e-06,-0.157219,-0.00310133
3.39,1.0,0.118745,0.237401,0.0575534,0.234262,0.0571859,1.91867,0.298522,9.50305e-06,-0.160832,-0.00340401
3.4,1.0,0.119598,0.236336,0.0572931,0.233489,0.0570021,1.917,0.298491,9.42439e-06,-0.164843,-0.0037267
3.41,1.0,0.120496,0.235873,0.0571791,0.233722,0.057033,1.91528,0.298456,9.34701e-06,-0.169284,-0.00407318
3.42,1.0,0.121549,0.237329,0.0575295,0.235131,0.0573695,1.91351,0.298419,9.48039e-06,-0.174429,-0.00445371
3.43,1.0,0.122609,0.237977,0.0576825,0.235818,0.0575068,1.91168,0.298377,1.04167e-05,-0.180709,-0.00485463
3.44,1.0,0.123551,0.236951,0.0574308,0.234935,0.0573094,1.90979,0.298332,1.02684e-05,-0.187725,-0.00530083
3.45,1.0,0.124525,0.235707,0.0571268,0.233407,0.0569605,1.90782,0.298282,1.01257e-05,-0.19489,-0.005791
3.46,1.0,0.125599,0.23595,0.0571834,0.232756,0.0568435,1.90579,0.298227,9.9759e-06,-0.20096,-0.00631238
3.47,1.0,0.12679,0.237417,0.0575362,0.234647,0.0572564,1.9037,0.298167,9.83703e-06,-0.20496,-0.0069033
3.48,1.0,0.128033,0.238724,0.0578487,0.235921,0.0575553,1.90159,0.298101,1.03579e-05,-0.208412,-0.00750991
3.49,1.0,0.129093,0.237832,0.0576282,0.235222,0.0573818,1.89944,0.298029,1.12636e-05,-0.210812,-0.00816416
3.5,1.0,0.130177,0.236414,0.0572817,0.233929,0.0570496,1.89727,0.29795,1.10145e-05,-0.210965,-0.00885196
3.51,1.0,0.131348,0.236147,0.0572146,0.234013,0.0570505,1.89513,0.297865,1.07665e-05,-0.215532,-0.00955905
3.52,1.0,0.1326,0.236805,0.0573716,0.234386,0.0571516,1.89305,0.297772,1.05182e-05,-0.211764,-0.0102623
3.53,1.0,0.134008,0.238625,0.0578083,0.235626,0.0574849,1.891,0.297672,1.07318e-05,-0.207552,-0.0109369
3.54,1.0,0.135229,0.238037,0.0576614,0.234791,0.0572909,1.88895,0.297566,1.2454e-05,-0.203517,-0.0115518
3.55,1.0,0.136447,0.236595,0.057309,0.233626,0.0569916,1.88692,0.297454,1.21171e-05,-0.19928,-0.0120678
3.56,1.0,0.137758,0.235965,0.0571538,0.23341,0.0569164,1.88491,0.297337,1.17683e-05,-0.195252,-0.0124405
3.57,1.0,0.139117,0.235866,0.0571274,0.23347,0.0569174,1.88293,0.297217,1.15012e-05,-0.191453,-0.0126753
3.58,1.0,0.140693,0.238164,0.0576802,0.23582,0.0574979,1.88105,0.297094,1.19394e-05,-0.188504,-0.0127264
3.59,1.0,0.142085,0.237849,0.0575994,0.235282,0.0573558,1.87921,0.296972,1.3863e-05,-0.186069,-0.0124931
3.6,1.0,0.143435,0.236414,0.0572485,0.234016,0.0570461,1.87738,0.296883,1.34828e-05,-0.184427,-0.0118945
3.61,1.0,0.144834,0.234967,0.0568954,0.232525,0.0566789,1.87554,0.296739,1.31461e-05,-0.183511,-0.0108818
3.62,1.0,0.146322,0.234853,0.0568656,0.2318,0.0565405,1.87368,0.296637,1.30608e-05,-0.183247,-0.00925168
3.63,1.0,0.147959,0.236338,0.0572222,0.233527,0.0569232,1.87181,0.296554,1.38296e-05,-0.182839,-0.00691422
3.64,1.0,0.149569,0.236901,0.0573543,0.234281,0.0571008,1.86993,0.296497,1.55931e-05,-0.182655,-0.00412885
3.65,1.0,0.151052,0.235671,0.0570526,0.232926,0.0567843,1.86809,0.296466,1.52139e-05,-0.187721,-0.00168076
3.66,1.0,0.152574,0.234208,0.0566958,0.231439,0.0564324,1.86624,0.296456,1.49773e-05,-0.189374,-0.000365282
3.67,1.0,0.154209,0.234018,0.0566475,0.231429,0.0563962,1.86438,0.296455,1.51573e-05,-0.191141,7.6191e-05
3.68,1.0,0.155949,0.235034,0.0568907,0.232541,0.0566741,1.86249,0.296457,1.63732e-05,-0.192927,0.000293566
3.69,1.0,0.157748,0.23598,0.0571154,0.233392,0.0568745,1.86058,0.296461,1.76731e-05,-0.194821,0.000413068
3.7,1.0,0.159388,0.234943,0.0568605,0.231845,0.0565048,1.85864,0.296466,1.73458e-05,-0.197108,0.000493394
3.71,1.0,0.161054,0.233446,0.0564955,0.230509,0.0561853,1.85667,0.296471,1.72398e-05,-0.199219,0.000576899
3.72,1.0,0.162816,0.233054,0.056398,0.229783,0.0560287,1.85467,0.296479,1.76769e-05,-0.201137,0.000841329
3.73,1.0,0.164649,0.233569,0.0565203,0.230749,0.0562474,1.85265,0.296488,1.92946e-05,-0.20304,0.000882697
3.74,1.0,0.166598,0.235075,0.0568809,0.232451,0.0566497,1.85062,0.296497,2.0107e-05,-0.204953,0.000904282
3.75,1.0,0.168354,0.234385,0.0567097,0.231953,0.0564852,1.84856,0.296506,1.98431e-05,-0.207082,0.000915149
3.76,1.0,0.170153,0.233011,0.0563744,0.230704,0.0561776,1.84648,0.296516,1.98946e-05,-0.209366,0.000951867
3.77,1.0,0.172012,0.232137,0.0561604,0.229376,0.0558655,1.84438,0.296526,2.06401e-05,-0.211564,0.00100825
3.78,1.0,0.173935,0.232093,0.0561476,0.229267,0.0558295,1.84224,0.296537,2.27309e-05,-0.213694,0.00111357
3.79,1.0,0.175996,0.233995,0.0566048,0.231353,0.056349,1.84008,0.296549,2.28962e-05,-0.215617,0.00119457
3.8,1.0,0.177947,0.234055,0.0566151,0.231751,0.0563959,1.8379,0.296562,2.2724e-05,-0.217845,0.00132596
3.81,1.0,0.179832,0.232845,0.0563191,0.230159,0.0560149,1.8357,0.296575,2.29551e-05,-0.22019,0.00136155
3.82,1.0,0.181767,0.231682,0.0560353,0.229283,0.0558144,1.83348,0.29659,2.40293e-05,-0.222743,0.00143508
3.83,1.0,0.183731,0.230831,0.0558273,0.228558,0.0556367,1.83123,0.296605,2.61791e-05,-0.225329,0.00155547
3.84,1.0,0.18574,0.230776,0.0558122,0.228273,0.0555476,1.82895,0.296621,2.5993e-05,-0.227885,0.00169519
3.85,1.0,0.187926,0.23281,0.0563009,0.229848,0.0559464,1.82665,0.296639,2.59345e-05,-0.23022,0.00185231
3.86,1.0,0.189979,0.232757,0.056284,0.229901,0.0559694,1.82431,0.296659,2.62947e-05,-0.232666,0.00203261
3.87,1.0,0.191991,0.231767,0.0560417,0.229291,0.0557862,1.82195,0.29668,2.75524e-05,-0.235242,0.00225613
3.88,1.0,0.194027,0.230737,0.0557902,0.228031,0.0554966,1.81957,0.296704,2.94094e-05,-0.237909,0.00251762
3.89,1.0,0.196118,0.2298,0.0555618,0.227039,0.0552741,1.81716,0.29673,2.92975e-05,-0.240687,0.0028195
3.9,1.0,0.198267,0.229653,0.0555244,0.226826,0.0552101,1.81473,0.29676,2.935e-05,-0.243425,0.00320386
3.91,1.0,0.200557,0.231656,0.056006,0.228613,0.0556591,1.81228,0.296793,2.97673e-05,-0.245962,0.00367696
3.92,1.0,0.202748,0.232079,0.0561046,0.228959,0.0557478,1.80978,0.296832,3.09826e-05,-0.248518,0.00427402
3.93,1.0,0.204896,0.231348,0.0559248,0.228508,0.0556218,1.80726,0.296894,3.27561e-05,-0.251172,0.00500163
3.94,1.0,0.207097,0.23062,0.0557466,0.227681,0.055392,1.80472,0.296927,3.26885e-05,-0.253923,0.00598447
3.95,1.0,0.209296,0.230043,0.055605,0.227663,0.0553543,1.80215,0.296989,3.28007e-05,-0.256829,0.00729257
3.96,1.0,0.211526,0.229446,0.0554589,0.226871,0.0551726,1.79956,0.297064,3.3251e-05,-0.259688,0.00904591
3.97,1.0,0.213807,0.229134,0.0553815,0.226389,0.0550639,1.79695,0.297158,3.42689e-05,-0.262685,0.0114431
3.98,1.0,0.216143,0.229639,0.0555009,0.226667,0.0551476,1.79429,0.297277,3.61231e-05,-0.26533,0.0145319
3.99,1.0,0.21845,0.229993,0.0555836,0.227641,0.0553457,1.7916,0.297431,3.60684e-05,-0.267972,0.0183865
4.0,1.0,0.220772,0.229857,0.0555486,0.226945,0.0551981,1.7889,0.297625,3.6132e-05,-0.270646,0.0226639
4.01,1.0,0.223116,0.229857,0.0555467,0.227337,0.055258,1.78617,0.297865,3.64341e-05,-0.273476,0.0269843
4.02,1.0,0.22546,0.229941,0.055565,0.227203,0.0552561,1.78342,0.298147,3.7149e-05,-0.276247,0.030758
4.03,1.0,0.227831,0.230386,0.0556709,0.227417,0.055301,1.78064,0.298463,3.85187e-05,-0.279032,0.0333839
4.04,1.0,0.230397,0.232867,0.056268,0.229917,0.0558984,1.77782,0.298801,3.93866e-05,-0.28139,0.0346573
4.05,1.0,0.23287,0.23453,0.0566661,0.231578,0.056329,1.77498,0.299149,3.9442e-05,-0.283819,0.0345692
4.06,1.0,0.235204,0.23461,0.0566824,0.231879,0.0563687,1.77213,0.299493,3.97182e-05,-0.2864,0.033339
4.07,1.0,0.237558,0.234622,0.0566827,0.231805,0.0563639,1.76925,0.299821,4.03522e-05,-0.289022,0.0310474
4.08,1.0,0.240074,0.236115,0.057041,0.233157,0.0567001,1.76636,0.300126,4.15835e-05,-0.291523,0.0284211
4.09,1.0,0.242656,0.238918,0.057715,0.2357,0.0573335,1.76342,0.300405,4.30236e-05,-0.293919,0.0262069
4.1,1.0,0.245089,0.240106,0.0579978,0.237494,0.0577106,1.76046,0.30066,4.31041e-05,-0.296169,0.0233974
4.11,1.0,0.247488,0.240111,0.0579958,0.237382,0.057692,1.75749,0.300878,4.34016e-05,-0.298494,0.0187433
4.12,1.0,0.249953,0.240131,0.057998,0.237594,0.0577184,1.7545,0.301043,4.40478e-05,-0.300851,0.0133089
4.13,1.0,0.252409,0.24022,0.0580172,0.237659,0.0577349,1.75149,0.301155,4.52467e-05,-0.303194,0.00816737
4.14,1.0,0.254885,0.241038,0.0582126,0.238105,0.0578544,1.74845,0.301216,4.70669e-05,-0.305668,0.00320687
4.15,1.0,0.25757,0.244099,0.0589489,0.241463,0.058643,1.74538,0.30123,4.71095e-05,-0.307539,-0.00077769
4.16,1.0,0.260068,0.245081,0.0591822,0.242358,0.0588688,1.74229,0.301216,4.73753e-05,-0.309542,-0.00207347
4.17,1.0,0.262501,0.245313,0.0592352,0.242592,0.0589266,1.7392,0.301194,4.79788e-05,-0.311661,-0.00259434
4.18,1.0,0.26502,0.245603,0.0593029,0.242666,0.0589331,1.73609,0.301168,4.91363e-05,-0.313751,-0.00298865
4.19,1.0,0.267616,0.246194,0.0594432,0.243061,0.0590593,1.73295,0.301138,5.11677e-05,-0.31611,-0.0033671
4.2,1.0,0.270089,0.24672,0.0595681,0.243928,0.0592563,1.72978,0.301104,5.1445e-05,-0.318055,-0.00373614
