t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.9,2.0,1.28318,-1.68236,-0.406424,-1.6787,-0.407321,1.59884,1.18008,2.16948e-06,1.8983,-0.827722
0.91,2.0,1.28275,-1.65612,-0.400124,-1.65137,-0.401009,1.61794,1.17182,2.26654e-06,2.57812,-0.824846
0.92,2.0,1.27703,-1.63616,-0.395336,-1.63202,-0.396294,1.64324,1.1636,2.31128e-06,2.63195,-0.821282
0.93,3.0,1.25747,-1.613,-0.389761,-1.61169,-0.392211,1.59734,1.1554,2.39991e-06,2.09505,-0.818315
0.94,3.0,1.24149,-1.59159,-0.384617,-1.58919,-0.386659,1.61038,1.14724,2.50773e-06,0.642517,-0.814676
0.95,3.0,1.22343,-1.56905,-0.379198,-1.56815,-0.38131,1.61448,1.13911,2.61881e-06,0.481497,-0.811526
0.96,3.0,1.21336,-1.54395,-0.373161,-1.54562,-0.376105,1.61976,1.13102,2.72369e-06,0.542453,-0.80782
0.97,3.0,1.20598,-1.5197,-0.367324,-1.52258,-0.37044,1.62538,1.12295,2.7674e-06,0.527484,-0.80473
0.98,3.0,1.19886,-1.49744,-0.361975,-1.50054,-0.365036,1.63245,1.11493,2.83014e-06,0.697379,-0.801097
0.99,3.0,1.19216,-1.47328,-0.356157,-1.47678,-0.359687,1.63844,1.10693,2.89554e-06,0.539192,-0.797945
1.0,3.0,1.18343,-1.44994,-0.350562,-1.45292,-0.353805,1.64417,1.09897,2.93241e-06,0.558097,-0.794316
1.01,3.0,1.17878,-1.42563,-0.344721,-1.42224,-0.345889,1.69042,1.09105,2.96776e-06,-1.15751,-0.791193
1.02,3.0,1.17414,-1.40188,-0.338999,-1.39818,-0.339975,1.67839,1.08316,3.00204e-06,-1.69995,-0.787485
1.03,2.0,1.16951,-1.37573,-0.332731,-1.37226,-0.333504,1.68875,1.0753,3.03578e-06,-1.02822,-0.78413
1.04,2.0,1.16181,-1.34468,-0.325251,-1.34163,-0.325984,1.67347,1.06748,3.06969e-06,0.132976,-0.780332
1.05,2.0,1.14707,-1.32027,-0.319362,-1.31673,-0.320043,1.67301,1.05969,3.10415e-06,0.104785,-0.777069
1.06,2.0,1.13584,-1.29844,-0.314092,-1.29504,-0.314605,1.67292,1.05194,3.13971e-06,0.301784,-0.773309
1.07,2.0,1.12515,-1.27715,-0.308938,-1.27377,-0.309499,1.67828,1.04422,3.17487e-06,0.547274,-0.77027
1.08,2.0,1.11495,-1.2579,-0.304273,-1.25391,-0.30487,1.68361,1.03654,2.80466e-06,0.57834,-0.766444
1.09,2.0,1.10674,-1.23982,-0.299926,-1.23542,-0.300167,1.68982,1.02889,2.52573e-06,0.63088,-0.763555
1.1,2.0,1.09907,-1.21987,-0.295097,-1.21604,-0.295489,1.69594,1.02128,2.29697e-06,0.611114,-0.759639
1.11,2.0,1.09129,-1.20023,-0.290341,-1.19668,-0.291049,1.70202,1.0137,2.07967e-06,0.5955,-0.756752
1.12,2.0,1.08388,-1.18015,-0.285462,-1.17594,-0.285819,1.70811,1.00615,1.84546e-06,0.620596,-0.752606
1.13,2.0,1.07646,-1.16152,-0.280952,-1.15857,-0.281712,1.71446,0.998641,1.56596e-06,0.681897,-0.749979
1.14,2.0,1.06907,-1.13984,-0.275709,-1.1371,-0.276323,1.72141,0.991165,1.89952e-06,0.69389,-0.745699
1.15,2.0,1.06144,-1.11898,-0.27065,-1.11652,-0.271336,1.72832,0.983725,2.43284e-06,0.689391,-0.743164
1.16,2.0,1.05361,-1.09995,-0.266007,-1.09626,-0.266604,1.73506,0.976319,2.92816e-06,0.650142,-0.738708
1.17,1.0,1.04626,-1.07862,-0.260842,-1.07464,-0.261154,1.74122,0.968948,3.33737e-06,0.594345,-0.73608
1.18,1.0,1.03894,-1.0578,-0.2558,-1.05404,-0.25643,1.74691,0.961613,2.12923e-06,0.565485,-0.731406
1.19,1.0,1.03199,-1.04492,-0.252675,-1.04048,-0.25304,1.75235,0.954316,1.97168e-06,0.54934,-0.728311
1.2,1.0,1.0249,-1.03175,-0.249476,-1.02734,-0.249928,1.75775,0.947055,1.90989e-06,0.546517,-0.724091
1.21,1.0,1.0176,-1.01678,-0.245842,-1.01243,-0.246327,1.76315,0.939833,1.81902e-06,0.543922,-0.720514
1.22,1.0,1.00987,-1.00131,-0.242089,-0.997373,-0.242611,1.76845,0.932647,1.67028e-06,0.532563,-0.716468
1.23,1.0,1.00204,-0.989313,-0.239191,-0.985617,-0.239611,1.77358,0.925502,1.43764e-06,0.509508,-0.71249
1.24,1.0,0.994543,-0.975604,-0.235888,-0.972348,-0.236577,1.7785,0.918395,1.82807e-06,0.483283,-0.708843
1.25,2.0,0.986581,-0.959935,-0.232113,-0.956339,-0.232672,1.78336,0.911329,2.40581e-06,0.460774,-0.704241
1.26,2.0,0.978724,-0.944099,-0.228301,-0.940154,-0.228791,1.78796,0.904303,2.94384e-06,0.452007,-0.701273
1.27,2.0,0.97104,-0.928843,-0.224628,-0.925484,-0.225191,1.79258,0.897319,2.43584e-06,0.46896,-0.696014
1.28,2.0,0.962834,-0.910714,-0.220259,-0.907214,-0.220752,1.79749,0.890378,1.94794e-06,0.507071,-0.692969
1.29,1.0,0.954787,-0.89411,-0.216258,-0.890562,-0.216597,1.80278,0.883481,1.93806e-06,0.535406,-0.687096
1.3,1.0,0.946721,-0.877025,-0.212141,-0.873433,-0.212464,1.80823,0.876631,1.92465e-06,0.531798,-0.682902
1.31,1.0,0.939001,-0.862196,-0.208568,-0.858593,-0.208859,1.81353,0.869824,1.87467e-06,0.510595,-0.678193
1.32,1.0,0.931508,-0.848282,-0.205216,-0.844136,-0.205411,1.81857,0.863062,1.78289e-06,0.491769,-0.673974
1.33,1.0,0.924222,-0.835139,-0.202051,-0.831549,-0.202396,1.82346,0.856345,1.64496e-06,0.483465,-0.669428
1.34,1.0,0.91675,-0.821518,-0.198768,-0.817828,-0.199057,1.82831,0.849675,1.67093e-06,0.485694,-0.664225
1.35,1.0,0.90919,-0.807855,-0.195474,-0.804306,-0.195812,1.83316,0.843051,2.17739e-06,0.489337,-0.66128
1.36,1.0,0.901913,-0.793122,-0.191921,-0.790133,-0.192364,1.83802,0.836472,2.70186e-06,0.488436,-0.655101
1.37,1.0,0.894863,-0.779363,-0.188603,-0.776063,-0.188936,1.84285,0.82994,3.19411e-06,0.481627,-0.650994
1.38,1.0,0.887813,-0.767108,-0.185648,-0.763821,-0.185899,1.84759,0.823456,3.6272e-06,0.475816,-0.645723
1.39,1.0,0.880544,-0.754202,-0.182536,-0.751524,-0.182955,1.85231,0.817022,3.0344e-06,0.479846,-0.640567
1.4,1.0,0.873147,-0.741358,-0.179439,-0.737962,-0.179699,1.85716,0.810633,2.23745e-06,0.493913,-0.637261
1.41,1.0,0.865814,-0.728539,-0.176347,-0.72522,-0.176463,1.86217,0.80429,1.82652e-06,0.505849,-0.631536
1.42,1.0,0.858658,-0.715781,-0.173268,-0.71242,-0.173369,1.86719,0.797996,1.5891e-06,0.493917,-0.627467
1.43,1.0,0.851608,-0.703001,-0.170182,-0.699543,-0.17037,1.87202,0.79175,2.10122e-06,0.473414,-0.621965
1.44,1.0,0.844588,-0.690471,-0.167157,-0.686673,-0.167125,1.87665,0.785551,2.68254e-06,0.463734,-0.6173
1.45,1.0,0.837656,-0.67803,-0.164153,-0.674215,-0.164197,1.88121,0.779394,3.24799e-06,0.461974,-0.614191
1.46,1.0,0.830735,-0.666117,-0.161277,-0.662441,-0.161301,1.88572,0.773281,3.4579e-06,0.452657,-0.608541
1.47,1.0,0.823848,-0.654333,-0.158433,-0.651323,-0.158694,1.89007,0.767213,2.22577e-06,0.434669,-0.604762
1.48,1.0,0.816792,-0.643081,-0.155719,-0.639554,-0.155739,1.89438,0.761191,2.04896e-06,0.414969,-0.599829
1.49,1.0,0.809785,-0.631155,-0.152843,-0.628507,-0.153022,1.89855,0.755213,2.01255e-06,0.399162,-0.595058
1.5,1.0,0.802992,-0.619949,-0.150141,-0.61704,-0.150346,1.9026,0.749277,1.95828e-06,0.394237,-0.592759
1.51,1.0,0.796333,-0.608691,-0.147425,-0.606132,-0.147668,1.90663,0.743383,1.86044e-06,0.396288,-0.586667
1.52,1.0,0.789642,-0.597468,-0.144717,-0.593935,-0.144747,1.91065,0.737534,1.70948e-06,0.394976,-0.582691
1.53,1.0,0.782826,-0.586373,-0.142038,-0.582415,-0.141994,1.91463,0.731728,2.09521e-06,0.388713,-0.57872
1.54,1.0,0.776005,-0.575473,-0.139406,-0.572469,-0.139565,1.91856,0.725965,2.67348e-06,0.384501,-0.573506
1.55,1.0,0.769227,-0.565307,-0.136952,-0.561739,-0.136927,1.92246,0.720242,3.2494e-06,0.384192,-0.570442
1.56,1.0,0.762568,-0.555158,-0.134501,-0.551507,-0.134425,1.92634,0.714557,3.78453e-06,0.380263,-0.566351
1.57,1.0,0.755879,-0.54515,-0.132085,-0.541725,-0.132085,1.93015,0.708913,4.25886e-06,0.372701,-0.561787
1.58,1.0,0.749164,-0.535168,-0.129674,-0.532256,-0.129825,1.9339,0.703309,3.44573e-06,0.367991,-0.559446
1.59,1.0,0.742554,-0.525485,-0.127335,-0.522698,-0.127467,1.93764,0.697747,2.67203e-06,0.368245,-0.553715
1.6,1.0,0.736067,-0.516093,-0.125067,-0.513649,-0.125271,1.94131,0.692226,2.27534e-06,0.364072,-0.549565
1.61,1.0,0.72966,-0.506608,-0.122776,-0.503954,-0.122941,1.94495,0.686743,2.03353e-06,0.356295,-0.547792
1.62,1.0,0.723272,-0.496934,-0.120439,-0.494292,-0.120611,1.94851,0.681298,2.11473e-06,0.350885,-0.541925
1.63,1.0,0.716836,-0.487482,-0.118156,-0.483991,-0.118141,1.95204,0.675895,2.59634e-06,0.348325,-0.538091
1.64,1.0,0.710369,-0.478148,-0.1159,-0.474561,-0.115815,1.95556,0.67053,3.11472e-06,0.348764,-0.535354
1.65,1.0,0.703859,-0.469134,-0.113723,-0.465503,-0.113566,1.95904,0.665206,3.6276e-06,0.342668,-0.529803
1.66,1.0,0.697357,-0.459992,-0.111514,-0.45673,-0.111458,1.96246,0.65992,4.10942e-06,0.336382,-0.526271
1.67,1.0,0.691007,-0.451172,-0.109382,-0.448078,-0.109315,1.96584,0.65467,4.54677e-06,0.33311,-0.524004
1.68,1.0,0.684808,-0.442489,-0.107284,-0.439666,-0.107279,1.96919,0.649458,4.59079e-06,0.332386,-0.518518
1.69,1.0,0.678709,-0.433978,-0.105227,-0.43093,-0.105135,1.9725,0.644286,3.9341e-06,0.327094,-0.514804
1.7,1.0,0.672679,-0.425332,-0.103137,-0.422301,-0.103049,1.97575,0.639153,3.66244e-06,0.320351,-0.511865
1.71,1.0,0.666655,-0.416808,-0.101077,-0.413273,-0.100868,1.97895,0.634063,3.64735e-06,0.317842,-0.506228
1.72,1.0,0.6606,-0.408265,-0.0990112,-0.405536,-0.0989624,1.98215,0.629014,3.79538e-06,0.317951,-0.502521
1.73,1.0,0.654588,-0.399837,-0.0969739,-0.396536,-0.0968098,1.98536,0.624003,4.03995e-06,0.319306,-0.500391
1.74,1.0,0.648616,-0.391332,-0.0949172,-0.388497,-0.0948101,1.98854,0.619032,4.33483e-06,0.315459,-0.494274
1.75,1.0,0.642688,-0.383201,-0.0929508,-0.380276,-0.0928422,1.99167,0.614105,4.64837e-06,0.31043,-0.49029
1.76,1.0,0.636825,-0.375081,-0.0909866,-0.372417,-0.0909007,1.99477,0.609216,4.96019e-06,0.30636,-0.488157
1.77,1.0,0.631052,-0.366984,-0.0890283,-0.364574,-0.0890324,1.99782,0.604369,5.25791e-06,0.301187,-0.482243
1.78,1.0,0.625261,-0.359076,-0.0871154,-0.355899,-0.0869469,2.00081,0.599561,5.53458e-06,0.295483,-0.477862
1.79,1.0,0.619474,-0.351227,-0.0852166,-0.348086,-0.0850081,2.00372,0.594791,5.78689e-06,0.286019,-0.475585
1.8,1.0,0.613747,-0.343523,-0.0833527,-0.340334,-0.0831336,2.00654,0.590055,5.66693e-06,0.277616,-0.471695
1.81,1.0,0.608124,-0.335671,-0.0814528,-0.333011,-0.081368,2.00929,0.585355,5.48129e-06,0.27348,-0.467323
1.82,1.0,0.602513,-0.327927,-0.0795791,-0.325385,-0.0794828,2.01202,0.580688,5.43037e-06,0.27159,-0.464927
1.83,1.0,0.596926,-0.320224,-0.0777147,-0.317393,-0.0775753,2.01474,0.576053,5.47001e-06,0.267745,-0.462402
1.84,1.0,0.591279,-0.312759,-0.0759078,-0.309616,-0.0756627,2.01741,0.571451,5.5679e-06,0.265808,-0.457771
1.85,1.0,0.585719,-0.305398,-0.0741262,-0.302577,-0.0739456,2.02003,0.56688,5.70076e-06,0.259887,-0.454924
1.86,1.0,0.580238,-0.298115,-0.0723633,-0.295192,-0.07214,2.02261,0.562338,5.85221e-06,0.255696,-0.454416
1.87,1.0,0.574812,-0.29071,-0.07057,-0.287674,-0.0703031,2.02515,0.557824,6.01107e-06,0.253554,-0.44926
1.88,1.0,0.569404,-0.283433,-0.068808,-0.280789,-0.0686322,2.02768,0.553344,6.16994e-06,0.251047,-0.445671
1.89,1.0,0.563987,-0.276157,-0.067046,-0.273484,-0.0668888,2.03018,0.548896,6.32415e-06,0.245834,-0.44354
1.9,1.0,0.558605,-0.269017,-0.0653167,-0.266231,-0.0651008,2.03262,0.544478,6.47088e-06,0.243102,-0.440386
1.91,1.0,0.553326,-0.261905,-0.0635937,-0.259329,-0.0634258,2.03503,0.540097,6.59708e-06,0.237625,-0.435257
1.92,1.0,0.54811,-0.254919,-0.0619012,-0.252214,-0.0616474,2.03739,0.535754,6.46056e-06,0.23417,-0.431566
1.93,1.0,0.542975,-0.24781,-0.0601789,-0.245184,-0.0599513,2.03972,0.531449,6.3977e-06,0.231926,-0.429776
1.94,1.0,0.537897,-0.240773,-0.0584739,-0.238097,-0.0582182,2.04203,0.527183,6.3873e-06,0.229165,-0.424088
1.95,1.0,0.532738,-0.233875,-0.0568017,-0.231226,-0.0565679,2.04431,0.52296,6.41339e-06,0.224466,-0.418872
1.96,1.0,0.527627,-0.227036,-0.0551439,-0.224556,-0.0549719,2.04654,0.518779,6.46393e-06,0.218558,-0.415474
1.97,1.0,0.522608,-0.22045,-0.0535475,-0.217844,-0.0532733,2.04873,0.514639,6.53011e-06,0.218228,-0.412925
1.98,1.0,0.517655,-0.213681,-0.0519066,-0.211009,-0.0516055,2.0509,0.510542,6.60558e-06,0.21559,-0.406808
1.99,1.0,0.512703,-0.207194,-0.0503336,-0.204405,-0.0499868,2.05305,0.506486,6.68574e-06,0.213473,-0.40221
2.0,1.0,0.507782,-0.200741,-0.0487684,-0.198445,-0.048536,2.05517,0.502467,6.76735e-06,0.210865,-0.399823
2.01,1.0,0.50291,-0.194339,-0.0472156,-0.19165,-0.0468841,2.05727,0.498479,6.84823e-06,0.207024,-0.398161
2.02,1.0,0.498121,-0.188065,-0.0456938,-0.185555,-0.0454089,2.05932,0.494522,6.927e-06,0.201772,-0.393551
2.03,1.0,0.493361,-0.181658,-0.0441397,-0.179475,-0.0439365,2.06132,0.490592,6.86445e-06,0.196387,-0.390802
2.04,1.0,0.488615,-0.175353,-0.04261,-0.172827,-0.0422817,2.06328,0.486686,6.79965e-06,0.196407,-0.389654
2.05,1.0,0.483938,-0.169177,-0.0411112,-0.166829,-0.0407963,2.06525,0.482799,6.7672e-06,0.194624,-0.388392
2.06,1.0,0.479343,-0.163045,-0.0396231,-0.160754,-0.03932,2.06718,0.478934,6.75846e-06,0.191588,-0.384625
2.07,1.0,0.474827,-0.156888,-0.0381288,-0.154906,-0.0379091,2.06907,0.475093,6.76682e-06,0.187462,-0.381948
2.08,1.0,0.470308,-0.150893,-0.0366735,-0.14877,-0.0364138,2.07093,0.471276,6.78721e-06,0.182612,-0.380171
