t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.84,1.0,0.610343,-1.46444,-0.349768,-1.45934,-0.350187,1.32854,1.25668,0.0133231,0.501702,-0.784957
0.85,1.0,0.597858,-1.43876,-0.343637,-1.43329,-0.344001,1.33349,1.24885,0.0132992,0.493058,-0.780953
0.86,1.0,0.58552,-1.41335,-0.337573,-1.40819,-0.337941,1.33838,1.24107,0.0132758,0.484363,-0.775913
0.87,1.0,0.573333,-1.38827,-0.331585,-1.38347,-0.332066,1.3432,1.23334,0.013253,0.475324,-0.77179
0.88,1.0,0.561331,-1.36344,-0.325659,-1.35874,-0.326032,1.34791,1.22564,0.0132307,0.467656,-0.767339
0.89,1.0,0.549477,-1.33891,-0.319804,-1.33402,-0.320121,1.35255,1.21799,0.0132089,0.459316,-0.763269
0.9,1.0,0.537776,-1.31466,-0.314015,-1.31002,-0.314467,1.35712,1.21038,0.0131876,0.450735,-0.758531
0.91,1.0,0.526251,-1.2907,-0.308294,-1.28617,-0.308627,1.36161,1.20282,0.0131668,0.443146,-0.754163
0.92,1.0,0.514875,-1.267,-0.302637,-1.26258,-0.302944,1.36602,1.1953,0.0131465,0.435154,-0.749343
0.93,1.0,0.503649,-1.2436,-0.29705,-1.23865,-0.297309,1.37035,1.18783,0.0131267,0.426995,-0.745267
0.94,1.0,0.492572,-1.22045,-0.291523,-1.21593,-0.291887,1.37463,1.18041,0.0131073,0.418737,-0.739859
0.95,1.0,0.481678,-1.19758,-0.286063,-1.19341,-0.2864,1.3788,1.17304,0.0130883,0.411677,-0.735515
0.96,1.0,0.47092,-1.17504,-0.280681,-1.17109,-0.280985,1.38291,1.16571,0.0130691,0.404013,-0.730647
0.97,1.0,0.460344,-1.1528,-0.27537,-1.14864,-0.275685,1.38696,1.15842,0.0130503,0.396192,-0.726159
0.98,1.0,0.449915,-1.13078,-0.270115,-1.12648,-0.270436,1.39097,1.15119,0.0130319,0.402866,-0.72125
0.99,1.0,0.439642,-1.10905,-0.264927,-1.10508,-0.265267,1.39491,1.144,0.0130139,0.395372,-0.716643
1.0,1.0,0.429517,-1.08762,-0.25981,-1.08381,-0.260089,1.39879,1.13686,0.0129964,0.388005,-0.711736
1.01,1.0,0.419559,-1.0665,-0.254765,-1.06267,-0.25503,1.40261,1.12976,0.0129792,0.380445,-0.706994
1.02,1.0,0.409754,-1.04562,-0.24978,-1.04166,-0.250034,1.4064,1.12272,0.0129625,0.364343,-0.701759
1.03,1.0,0.400096,-1.02499,-0.244855,-1.02113,-0.245062,1.41004,1.11573,0.0129461,0.366391,-0.696514
1.04,1.0,0.390585,-1.00467,-0.240001,-1.00092,-0.240256,1.41365,1.10879,0.0129301,0.359324,-0.692039
1.05,1.0,0.381225,-0.984609,-0.235212,-0.980924,-0.235433,1.4172,1.1019,0.0129144,0.352229,-0.686961
1.06,1.0,0.372014,-0.964812,-0.230484,-0.961156,-0.230746,1.42069,1.09505,0.0128991,0.34507,-0.682401
1.07,1.0,0.362969,-0.945286,-0.225822,-0.941802,-0.226044,1.4241,1.08826,0.0128841,0.338706,-0.677078
1.08,1.0,0.354069,-0.926032,-0.221224,-0.922711,-0.221496,1.42745,1.08151,0.0128694,0.332038,-0.672188
1.09,1.0,0.34533,-0.907055,-0.216692,-0.903579,-0.216855,1.43073,1.07481,0.012855,0.325431,-0.66699
1.1,1.0,0.336721,-0.888335,-0.212222,-0.8846,-0.212402,1.43397,1.06817,0.012841,0.318741,-0.661811
1.11,1.0,0.328251,-0.869848,-0.207807,-0.866471,-0.208041,1.43714,1.06158,0.0128272,0.31213,-0.65695
1.12,1.0,0.31993,-0.851591,-0.203447,-0.848346,-0.203623,1.44024,1.05504,0.0128138,0.306211,-0.651084
1.13,1.0,0.311765,-0.83364,-0.19916,-0.830137,-0.199326,1.44328,1.04856,0.0128007,0.299979,-0.64628
1.14,1.0,0.303723,-0.815933,-0.194931,-0.812983,-0.195122,1.44626,1.04212,0.0127878,0.293711,-0.640972
1.15,1.0,0.295844,-0.798502,-0.190768,-0.79536,-0.190952,1.44919,1.03574,0.0127753,0.287489,-0.635964
1.16,1.0,0.288084,-0.781289,-0.186657,-0.7779,-0.186865,1.45206,1.0294,0.012763,0.281302,-0.63088
1.17,1.0,0.280483,-0.764359,-0.182613,-0.761246,-0.182767,1.45487,1.02312,0.0127511,0.275674,-0.625408
1.18,1.0,0.273008,-0.74764,-0.17862,-0.744662,-0.178741,1.45762,1.0169,0.0127394,0.269865,-0.620467
1.19,1.0,0.265672,-0.731172,-0.174687,-0.728258,-0.174795,1.46034,1.01072,0.0127279,0.274767,-0.614782
1.2,1.0,0.258471,-0.714967,-0.170817,-0.712054,-0.170945,1.46304,1.0046,0.0127167,0.268829,-0.609578
1.21,1.0,0.251401,-0.698973,-0.166996,-0.69609,-0.167161,1.46569,0.998533,0.0127057,0.262964,-0.604097
1.22,1.0,0.244465,-0.683233,-0.163237,-0.6803,-0.163405,1.46829,0.992527,0.0126949,0.257073,-0.597823
1.23,1.0,0.237665,-0.667703,-0.159528,-0.664977,-0.159665,1.47081,0.986576,0.0126844,0.251766,-0.592847
1.24,1.0,0.230999,-0.652422,-0.155878,-0.649764,-0.155977,1.47329,0.980675,0.0126742,0.246203,-0.58756
1.25,1.0,0.224466,-0.637391,-0.152287,-0.634724,-0.152375,1.47571,0.974827,0.0126641,0.240741,-0.582328
1.26,1.0,0.218064,-0.622595,-0.148753,-0.619921,-0.148828,1.47808,0.969029,0.0126543,0.235253,-0.577528
1.27,1.0,0.211791,-0.608031,-0.145274,-0.604962,-0.145343,1.48041,0.963286,0.0126448,0.229808,-0.571641
1.28,1.0,0.205642,-0.593691,-0.141849,-0.591135,-0.141945,1.48269,0.957597,0.0126354,0.22442,-0.566418
1.29,1.0,0.199611,-0.579542,-0.138469,-0.577136,-0.138553,1.48491,0.95196,0.0126263,0.219396,-0.561229
1.3,1.0,0.193708,-0.565614,-0.135142,-0.563248,-0.135221,1.48708,0.946378,0.0126174,0.214236,-0.555457
1.31,1.0,0.187931,-0.551902,-0.131867,-0.549642,-0.131918,1.48919,0.940851,0.0126085,0.209181,-0.550234
1.32,1.0,0.182275,-0.538433,-0.128649,-0.536138,-0.128739,1.49126,0.935377,0.0125997,0.204182,-0.54439
1.33,1.0,0.176738,-0.525172,-0.125481,-0.522829,-0.125549,1.49328,0.929966,0.0125912,0.199221,-0.538322
1.34,1.0,0.171316,-0.512119,-0.122363,-0.50976,-0.122408,1.49526,0.924611,0.012583,0.194266,-0.533189
1.35,1.0,0.166012,-0.499285,-0.119297,-0.497046,-0.11936,1.4972,0.919307,0.0125749,0.189375,-0.52786
1.36,1.0,0.160827,-0.486627,-0.116274,-0.484368,-0.116341,1.49908,0.914057,0.012567,0.184517,-0.522395
1.37,1.0,0.155759,-0.474146,-0.113292,-0.471935,-0.113301,1.50092,0.908859,0.0125593,0.179924,-0.51735
1.38,1.0,0.150807,-0.461914,-0.11037,-0.459567,-0.110356,1.5027,0.903714,0.0125519,0.175361,-0.511938
1.39,1.0,0.14597,-0.44988,-0.107495,-0.447863,-0.107572,1.50445,0.898625,0.0125446,0.170847,-0.506351
1.4,1.0,0.141237,-0.438029,-0.104664,-0.43605,-0.104691,1.50617,0.893588,0.0125376,0.174419,-0.501142
1.41,1.0,0.136612,-0.426398,-0.101885,-0.42424,-0.101874,1.50788,0.888605,0.0125307,0.169871,-0.49566
1.42,1.0,0.132092,-0.414887,-0.099135,-0.41301,-0.0991762,1.50954,0.88368,0.0125241,0.165316,-0.489848
1.43,1.0,0.12768,-0.403618,-0.0964427,-0.401627,-0.0964545,1.51117,0.878809,0.0125176,0.160837,-0.484535
1.44,1.0,0.123373,-0.392528,-0.0937932,-0.390655,-0.0938193,1.51275,0.87399,0.0125113,0.156388,-0.479135
1.45,1.0,0.119167,-0.38162,-0.0911873,-0.379722,-0.0912365,1.51429,0.869237,0.0125051,0.151993,-0.472234
1.46,1.0,0.115063,-0.370896,-0.088625,-0.369136,-0.0886635,1.51579,0.864544,0.0124992,0.147846,-0.466746
1.47,1.0,0.111063,-0.360331,-0.0861009,-0.358482,-0.0860967,1.51724,0.859903,0.0124934,0.143616,-0.461994
1.48,1.0,0.107163,-0.349956,-0.0836222,-0.348257,-0.0836137,1.51865,0.855314,0.0124878,0.139452,-0.456274
1.49,1.0,0.103361,-0.339771,-0.0811887,-0.338087,-0.081175,1.52002,0.850779,0.0124824,0.135331,-0.450894
1.5,1.0,0.0996581,-0.329759,-0.0787967,-0.328108,-0.0787755,1.52135,0.846297,0.0124772,0.131271,-0.445831
1.51,1.0,0.0960484,-0.319895,-0.0764401,-0.318146,-0.0764086,1.52264,0.841867,0.0124721,0.127234,-0.440447
1.52,1.0,0.0925294,-0.310203,-0.0741244,-0.308602,-0.0741172,1.52389,0.837493,0.0124672,0.123262,-0.434668
1.53,1.0,0.089097,-0.300617,-0.0718339,-0.298951,-0.071821,1.52511,0.833176,0.0124625,0.119475,-0.429086
1.54,1.0,0.085763,-0.291237,-0.0695929,-0.289661,-0.0695681,1.52629,0.828911,0.0124579,0.115485,-0.424298
1.55,1.0,0.0825171,-0.282015,-0.0673893,-0.280527,-0.0673753,1.52743,0.824699,0.0124534,0.111641,-0.41854
1.56,1.0,0.0793599,-0.272957,-0.0652251,-0.271475,-0.0652068,1.52854,0.820543,0.0124492,0.107838,-0.413075
1.57,1.0,0.0762896,-0.264042,-0.063095,-0.262563,-0.063056,1.52961,0.816438,0.0124451,0.104077,-0.407966
1.58,1.0,0.0733075,-0.255285,-0.0610027,-0.253863,-0.0609774,1.53064,0.812385,0.0124411,0.10037,-0.403263
1.59,1.0,0.0704081,-0.246674,-0.0589451,-0.245321,-0.0589144,1.53163,0.808392,0.0124373,0.0967945,-0.396281
1.6,1.0,0.0675934,-0.238219,-0.056925,-0.23695,-0.0569014,1.53258,0.804459,0.0124336,0.0932624,-0.390524
1.61,1.0,0.0648561,-0.229894,-0.0549357,-0.228615,-0.054911,1.5335,0.800583,0.0124301,0.0897416,-0.385177
1.62,1.0,0.0622001,-0.221699,-0.0529776,-0.22037,-0.052936,1.53439,0.796755,0.0124267,0.0863454,-0.38075
1.63,1.0,0.0596253,-0.213648,-0.051054,-0.212518,-0.0510332,1.53526,0.792978,0.0124234,0.0886439,-0.375316
1.64,1.0,0.0571302,-0.205746,-0.0491659,-0.204639,-0.0491395,1.53612,0.789252,0.0124203,0.085147,-0.370109
1.65,1.0,0.0547077,-0.197988,-0.047312,-0.196905,-0.0472789,1.53695,0.785577,0.0124173,0.0817326,-0.36509
1.66,1.0,0.0523604,-0.190362,-0.0454898,-0.189208,-0.0454376,1.53775,0.781953,0.0124145,0.0783445,-0.360123
1.67,1.0,0.0500857,-0.182877,-0.0437012,-0.181869,-0.043677,1.53851,0.778383,0.0124117,0.0749908,-0.354415
1.68,1.0,0.047885,-0.175514,-0.0419418,-0.174526,-0.0419145,1.53924,0.774868,0.0124091,0.0716818,-0.348824
1.69,1.0,0.0457551,-0.168285,-0.0402145,-0.167359,-0.0401958,1.53994,0.771406,0.0124067,0.0684323,-0.343728
1.7,1.0,0.0436945,-0.161187,-0.0385184,-0.16027,-0.0384925,1.54061,0.767995,0.0124043,0.0652364,-0.338802
1.71,1.0,0.0417033,-0.154216,-0.0368527,-0.153233,-0.0368095,1.54125,0.764634,0.0124021,0.0620809,-0.333691
1.72,1.0,0.0397794,-0.147376,-0.0352182,-0.146466,-0.0351925,1.54185,0.761327,0.0124,0.058979,-0.32816
1.73,1.0,0.0379191,-0.140626,-0.0336052,-0.139797,-0.0335752,1.54243,0.758074,0.012398,0.055913,-0.322827
1.74,1.0,0.0361244,-0.134011,-0.0320245,-0.133192,-0.0319935,1.54297,0.754871,0.0123961,0.0528726,-0.31776
1.75,1.0,0.0343918,-0.127516,-0.0304726,-0.126706,-0.0304342,1.54349,0.75172,0.0123944,0.0498845,-0.312844
1.76,1.0,0.0327191,-0.121125,-0.0289453,-0.120352,-0.0289121,1.54398,0.74862,0.0123928,0.0469371,-0.306962
1.77,1.0,0.0311077,-0.114845,-0.0274447,-0.114154,-0.0274281,1.54443,0.745588,0.0123912,0.0440357,-0.300302
1.78,1.0,0.0295587,-0.108674,-0.02597,-0.107958,-0.0259346,1.54486,0.742614,0.0123898,0.0411799,-0.294623
1.79,1.0,0.0280692,-0.102611,-0.0245212,-0.10191,-0.0244826,1.54526,0.739695,0.0123885,0.0383912,-0.289451
1.8,1.0,0.0266384,-0.0966545,-0.0230978,-0.0959627,-0.0230569,1.54563,0.736826,0.0123873,0.0356395,-0.284698
1.81,1.0,0.0252633,-0.0908058,-0.0217001,-0.0901677,-0.0216632,1.54598,0.734004,0.0123862,0.0329231,-0.280127
1.82,1.0,0.0239427,-0.0850675,-0.0203289,-0.0845101,-0.0203048,1.54629,0.73123,0.0123852,0.0302632,-0.275018
1.83,1.0,0.0226757,-0.0794283,-0.0189813,-0.0789102,-0.0189593,1.54658,0.728507,0.0123843,0.0276493,-0.270011
1.84,1.0,0.0214611,-0.0738874,-0.0176572,-0.0734066,-0.0176357,1.54696,0.725832,0.0123836,0.0274073,-0.265108
1.85,1.0,0.0202976,-0.0684445,-0.0163565,-0.0679945,-0.0163383,1.54709,0.723205,0.0123829,0.0225447,-0.2603
1.86,1.0,0.019184,-0.0630976,-0.0150788,-0.0626602,-0.0150571,1.5473,0.720627,0.0123823,0.0200567,-0.255578
1.87,1.0,0.018118,-0.0578458,-0.0138237,-0.0574203,-0.0137941,1.54748,0.718097,0.0123818,0.0175985,-0.250875
1.88,1.0,0.0171003,-0.0526886,-0.0125913,-0.0522982,-0.0125629,1.54765,0.715617,0.0123814,0.0151731,-0.245644
1.89,1.0,0.0161297,-0.0476238,-0.0113809,-0.0472774,-0.0113573,1.54782,0.713187,0.0123812,0.016141,-0.240547
1.9,1.0,0.0152043,-0.0426422,-0.0101905,-0.0423335,-0.010167,1.54797,0.710807,0.012381,0.0137056,-0.235592
1.91,1.0,0.0143235,-0.037752,-0.00902183,-0.0374705,-0.00899829,1.54809,0.708476,0.0123809,0.0113148,-0.230756
1.92,1.0,0.0134863,-0.0329483,-0.00787387,-0.0326548,-0.00784327,1.54819,0.706193,0.0123809,0.00896973,-0.225981
1.93,1.0,0.0126897,-0.0282333,-0.00674709,-0.0279866,-0.00672297,1.54827,0.703958,0.012381,0.00666865,-0.221295
1.94,1.0,0.0119349,-0.0235913,-0.00563777,-0.02339,-0.00561811,1.54833,0.701772,0.0123811,0.00438401,-0.216338
1.95,1.0,0.0112203,-0.0190405,-0.00455025,-0.0188963,-0.00453862,1.54836,0.699635,0.0123814,0.00215662,-0.211413
1.96,1.0,0.0105447,-0.0145609,-0.00347971,-0.0144612,-0.00347339,1.54837,0.697546,0.0123818,-4.39733e-05,-0.206551
1.97,1.0,0.00990741,-0.0101592,-0.00242783,-0.0100577,-0.00241539,1.54836,0.695505,0.0123822,-0.00219456,-0.201759
1.98,1.0,0.00930738,-0.00583688,-0.00139488,-0.00574608,-0.00137981,1.54833,0.693512,0.0123828,-0.00432707,-0.197016
1.99,1.0,0.00874459,-0.00158696,-0.000379247,-0.00152894,-0.00036714,1.54828,0.691566,0.0123834,-0.00642298,-0.192296
2.0,1.0,0.00821473,0.00259441,0.000620005,0.00267221,0.000641649,1.54821,0.689668,0.0123841,-0.00848591,-0.187624
2.01,1.0,0.00771881,0.00669976,0.00160109,0.00675135,0.0016213,1.54811,0.687816,0.0123849,-0.0105176,-0.183118
2.02,1.0,0.00725616,0.0107233,0.0025626,0.0106926,0.0025682,1.548,0.686012,0.0123858,-0.0125179,-0.17766
2.03,1.0,0.00682685,0.0146757,0.00350711,0.014613,0.00350949,1.54786,0.684264,0.0123868,-0.0144864,-0.172284
2.04,1.0,0.00642829,0.0185742,0.00443881,0.0184649,0.00443576,1.54771,0.682567,0.0123878,-0.0164231,-0.167437
2.05,1.0,0.00606143,0.0224051,0.00535433,0.0222442,0.00534348,1.54753,0.680917,0.0123889,-0.0183249,-0.162694
2.06,1.0,0.00572442,0.0261717,0.00625445,0.0260034,0.00624671,1.54734,0.679314,0.0123902,-0.0201978,-0.158002
2.07,1.0,0.00541748,0.029868,0.00713774,0.0296489,0.00712283,1.54713,0.677758,0.0123915,-0.0220436,-0.15335
2.08,1.0,0.00513799,0.0335089,0.00800787,0.0332653,0.00799415,1.54694,0.676248,0.0123929,-0.0225543,-0.148783
2.09,1.0,0.00488465,0.0370897,0.00886361,0.0368197,0.00884965,1.54664,0.674783,0.0123943,-0.0256504,-0.144316
2.1,1.0,0.00465704,0.0406109,0.00970511,0.0403505,0.00969738,1.54637,0.673363,0.0123959,-0.027413,-0.139916
2.11,1.0,0.0044556,0.0440751,0.0105329,0.0437997,0.0105252,1.54608,0.671989,0.0123975,-0.0291603,-0.135067
2.12,1.0,0.00427896,0.0474878,0.0113484,0.0471867,0.0113381,1.54578,0.0138305,0.0123992,-0.0308851,-0.000446967
