t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.3,1.0,1.72347,-3.40623,-0.815661,-3.39256,-0.815532,1.00845,0.011747,0.00232199,0.0835509,-0.00381099
0.31,1.0,1.71169,-3.37521,-0.808325,-3.36186,-0.808151,1.00931,1.72079,0.00228527,0.0906978,-0.968316
0.32,1.0,1.69989,-3.34404,-0.800951,-3.32955,-0.800701,1.01022,1.71114,0.00224663,0.098235,-0.96285
0.33,1.0,1.68812,-3.31299,-0.793601,-3.30015,-0.793406,1.01123,1.70152,0.00221318,0.101717,-0.961357
0.34,1.0,1.67624,-3.28156,-0.786161,-3.26648,-0.785897,1.01232,1.69192,0.00218093,0.109838,-0.960282
0.35,1.0,1.66446,-3.25027,-0.77875,-3.23597,-0.778488,1.01347,1.68232,0.00215019,0.118416,-0.959041
0.36,1.0,1.65274,-3.21884,-0.771302,-3.20348,-0.770915,1.01799,1.67273,0.00212193,1.36142,-0.957506
0.37,1.0,1.64094,-3.18737,-0.763843,-3.17371,-0.763654,1.03164,1.66317,0.0020936,1.33945,-0.956211
0.38,1.0,1.6292,-3.1558,-0.756358,-3.14405,-0.756294,1.04495,1.65361,0.00206818,1.31203,-0.955282
0.39,1.0,1.61737,-3.12438,-0.748905,-3.1121,-0.748736,1.05802,1.64406,0.0020428,1.28901,-0.953719
0.4,1.0,1.6057,-3.09307,-0.741468,-3.08214,-0.741371,1.07081,1.63453,0.0020189,1.26494,-0.952047
0.41,1.0,1.5938,-3.06145,-0.733977,-3.04937,-0.733743,1.08334,1.62504,0.00199713,1.2435,-0.951385
0.42,1.0,1.58216,-3.03002,-0.726516,-3.01737,-0.726341,1.09563,1.61551,0.00197612,1.22167,-0.950012
0.43,1.0,1.57037,-2.9983,-0.718981,-2.98629,-0.718994,1.10769,0.0112912,0.00195513,1.20113,-0.00287066
0.44,1.0,1.55863,-2.9668,-0.711499,-2.95395,-0.711407,1.11951,1.59653,0.00193584,1.18539,-0.954124
0.45,1.0,1.54701,-2.93545,-0.704049,-2.92181,-0.703718,1.13115,1.58704,0.001918,1.1692,-0.945923
0.46,1.0,1.53526,-2.90401,-0.696578,-2.89177,-0.696288,1.1427,1.5776,0.00190146,1.137,-0.942881
0.47,1.0,1.52372,-2.87264,-0.68912,-2.86275,-0.689229,1.15418,1.56818,0.00188412,1.11783,-0.940772
0.48,1.0,1.51207,-2.84134,-0.681679,-2.83062,-0.681562,1.16543,1.55878,0.00186763,1.10165,-0.939426
0.49,1.0,1.50045,-2.80998,-0.674219,-2.79854,-0.674033,1.17651,1.5494,0.00185224,1.08676,-0.937438
0.5,1.0,1.48903,-2.77904,-0.666826,-2.76667,-0.666682,1.18756,1.54003,0.00183782,1.07592,-0.935573
0.51,1.0,1.47745,-2.74785,-0.659435,-2.73854,-0.659366,1.19808,1.53069,0.00182427,1.05477,-0.934228
0.52,1.0,1.46598,-2.71687,-0.652036,-2.70662,-0.651932,1.20858,1.52135,0.00181151,1.04246,-0.932053
0.53,1.0,1.45454,-2.68599,-0.644693,-2.67455,-0.644542,1.21894,1.51205,0.00179773,1.02838,-0.929508
0.54,1.0,1.44308,-2.65509,-0.637349,-2.645,-0.637309,1.22911,1.50277,0.00178463,1.01491,-0.926992
0.55,1.0,1.43164,-2.62434,-0.630023,-2.61434,-0.629928,1.23912,1.4935,0.00177225,1.00312,-0.92551
0.56,1.0,1.42026,-2.59369,-0.62272,-2.58411,-0.622837,1.24899,1.48426,0.00176052,0.986858,-0.923864
0.57,1.0,1.40895,-2.56326,-0.615469,-2.55407,-0.615476,1.25866,1.47503,0.00174939,0.974653,-0.921728
0.58,1.0,1.39762,-2.5328,-0.608207,-2.52408,-0.608222,1.26826,1.46582,0.00173879,0.945896,-0.919592
0.59,1.0,1.38631,-2.50258,-0.601001,-2.49333,-0.601079,1.27784,1.45664,0.0017287,0.932827,-0.9166
0.6,1.0,1.37502,-2.4725,-0.593827,-2.46319,-0.59367,1.28726,1.44749,0.00171805,0.9228,-0.913616
0.61,1.0,1.36376,-2.44248,-0.586666,-2.43374,-0.586798,1.29656,1.43837,0.00170745,0.909459,-0.911049
0.62,1.0,1.35258,-2.41261,-0.579527,-2.40416,-0.579545,1.30569,1.42927,0.00169733,0.900543,-0.908039
0.63,1.0,1.34134,-2.38283,-0.572429,-2.37454,-0.572453,1.3147,1.42021,0.00168765,0.890936,-0.905028
0.64,1.0,1.33017,-2.35321,-0.565362,-2.34479,-0.565408,1.32356,1.41118,0.00167838,0.878491,-0.901387
0.65,1.0,1.31905,-2.32385,-0.558354,-2.31606,-0.558408,1.33229,1.40217,0.00166949,0.869096,-0.899489
0.66,1.0,1.30789,-2.29458,-0.551363,-2.28657,-0.551556,1.3409,1.39319,0.00166096,0.85766,-0.897346
0.67,1.0,1.29678,-2.2654,-0.544395,-2.25757,-0.544433,1.34937,1.38423,0.00165276,0.84957,-0.894922
0.68,1.0,1.28562,-2.23636,-0.537457,-2.22791,-0.537691,1.35774,1.37529,0.00164476,0.838306,-0.892548
0.69,1.0,1.27461,-2.20758,-0.530582,-2.20048,-0.530619,1.36597,1.36638,0.001636,0.831065,-0.889325
0.7,1.0,1.26357,-2.1788,-0.523705,-2.17102,-0.52401,1.37412,1.35751,0.00162757,0.805128,-0.886191
0.71,1.0,1.25264,-2.15048,-0.516935,-2.14386,-0.517153,1.3823,1.34866,0.00161945,0.797408,-0.882956
0.72,1.0,1.2416,-2.12218,-0.510171,-2.115,-0.510428,1.39069,1.33985,0.00161162,0.79299,-0.880334
0.73,1.0,1.23079,-2.09404,-0.503442,-2.08659,-0.503611,1.39832,1.33106,0.00160406,0.779753,-0.877128
0.74,1.0,1.21979,-2.06612,-0.496765,-2.05832,-0.496803,1.40632,1.3223,0.00159676,0.777574,-0.873969
0.75,1.0,1.20885,-2.03828,-0.490106,-2.03203,-0.490298,1.4139,1.31358,0.0015897,0.76299,-0.871173
0.76,1.0,1.19804,-2.01073,-0.483516,-2.00438,-0.483822,1.42155,1.30488,0.00158287,0.75313,-0.8679
0.77,1.0,1.18727,-1.98314,-0.476916,-1.97599,-0.477008,1.42906,1.29622,0.00157626,0.747777,-0.864845
0.78,1.0,1.1765,-1.95597,-0.470413,-1.94997,-0.47081,1.4365,1.28759,0.00156965,0.737811,-0.861318
0.79,1.0,1.16579,-1.92902,-0.463965,-1.92263,-0.464223,1.44381,1.27899,0.0015625,0.731881,-0.858596
0.8,1.0,1.15509,-1.90214,-0.457531,-1.89663,-0.45803,1.45104,1.27043,0.00155558,0.722179,-0.854925
0.81,1.0,1.1445,-1.87556,-0.451167,-1.86989,-0.451437,1.45815,1.26189,0.00154886,0.716177,-0.851728
0.82,1.0,1.1338,-1.84903,-0.444816,-1.84409,-0.445326,1.46519,1.25339,0.00154235,0.707282,-0.848317
0.83,1.0,1.12307,-1.82272,-0.438514,-1.81597,-0.438539,1.47212,1.24493,0.00153602,0.701657,-0.84524
0.84,1.0,1.1124,-1.79675,-0.432292,-1.79108,-0.432542,1.47905,1.23649,0.00152988,0.679115,-0.841882
0.85,1.0,1.10191,-1.77068,-0.426048,-1.76449,-0.426198,1.48595,1.22809,0.00152391,0.673214,-0.838366
0.86,1.0,1.09151,-1.74504,-0.419906,-1.73996,-0.420192,1.49274,1.21972,0.0015181,0.665751,-0.835411
0.87,1.0,1.08112,-1.71968,-0.413828,-1.71488,-0.414341,1.49947,1.21139,0.00151245,0.657114,-0.831809
0.88,1.0,1.07077,-1.69432,-0.40775,-1.68912,-0.408116,1.50608,1.20308,0.00150694,0.652079,-0.828823
0.89,1.0,1.06041,-1.66939,-0.401775,-1.66458,-0.402362,1.51262,1.19482,0.00150147,0.643622,-0.824916
0.9,1.0,1.05008,-1.64456,-0.395824,-1.63927,-0.396313,1.51906,1.18659,0.00149548,0.638261,-0.822171
0.91,1.0,1.03979,-1.61983,-0.389896,-1.61449,-0.390338,1.52541,1.17839,0.00148964,0.630498,-0.818078
0.92,1.0,1.02958,-1.59538,-0.384032,-1.59052,-0.384321,1.53169,1.17023,0.00148396,0.624488,-0.814882
0.93,1.0,1.01938,-1.57119,-0.378231,-1.566,-0.378391,1.53788,1.1621,0.00147842,0.618058,-0.810924
0.94,1.0,1.00916,-1.54697,-0.372423,-1.54211,-0.372718,1.544,1.15401,0.00147302,0.610885,-0.808028
0.95,1.0,0.998971,-1.52309,-0.366695,-1.51717,-0.366739,1.55003,1.14595,0.00146775,0.606559,-0.803949
0.96,1.0,0.988852,-1.49956,-0.361051,-1.49441,-0.361197,1.55599,1.13792,0.00146261,0.599535,-0.800721
0.97,1.0,0.978757,-1.476,-0.355398,-1.47177,-0.355979,1.56189,1.12994,0.00145759,0.592061,-0.796707
0.98,1.0,0.968731,-1.45271,-0.349811,-1.44787,-0.350128,1.5677,1.12199,0.00145268,0.588021,-0.793536
0.99,1.0,0.958802,-1.42974,-0.344298,-1.42557,-0.344774,1.57352,1.11407,0.00144789,0.568825,-0.789529
1.0,1.0,0.948898,-1.40687,-0.338808,-1.40257,-0.339173,1.5793,1.1062,0.00144321,0.563538,-0.786054
1.01,1.0,0.93902,-1.3842,-0.333366,-1.37945,-0.333591,1.58499,1.09836,0.00143862,0.557544,-0.78212
1.02,1.0,0.929219,-1.36196,-0.328028,-1.3582,-0.32853,1.59061,1.09055,0.00143352,0.550493,-0.779006
1.03,1.0,0.919522,-1.33978,-0.322703,-1.33559,-0.322906,1.59616,1.08278,0.00142852,0.545919,-0.774846
1.04,1.0,0.909832,-1.31769,-0.317398,-1.31313,-0.317683,1.60163,1.07505,0.00142363,0.539668,-0.771367
1.05,1.0,0.900183,-1.29592,-0.312171,-1.29234,-0.312589,1.60703,1.06736,0.00141884,0.533076,-0.767163
1.06,1.0,0.89063,-1.27437,-0.306994,-1.27058,-0.307334,1.61236,1.05971,0.00141416,0.528951,-0.763859
1.07,1.0,0.881104,-1.25293,-0.301846,-1.24882,-0.30234,1.61762,1.05209,0.00140958,0.523071,-0.759649
1.08,1.0,0.871615,-1.23169,-0.296744,-1.22814,-0.297371,1.62283,1.04451,0.0014051,0.517219,-0.756203
1.09,1.0,0.862169,-1.2109,-0.291748,-1.20764,-0.292218,1.62796,1.03697,0.00140071,0.512778,-0.751878
1.1,1.0,0.852735,-1.19036,-0.286814,-1.1874,-0.287253,1.63301,1.02947,0.00139641,0.506649,-0.748934
1.11,1.0,0.843365,-1.16982,-0.281878,-1.16612,-0.282317,1.63802,1.02201,0.0013922,0.500462,-0.744293
1.12,1.0,0.834046,-1.1495,-0.276996,-1.14554,-0.27724,1.64294,1.01458,0.00138807,0.496533,-0.741085
1.13,1.0,0.824767,-1.12952,-0.272194,-1.12619,-0.272527,1.6478,1.0072,0.00138402,0.490636,-0.736468
1.14,1.0,0.815524,-1.10977,-0.267446,-1.10646,-0.267944,1.65261,0.999855,0.00138004,0.484826,-0.733467
1.15,1.0,0.806328,-1.09013,-0.262724,-1.08687,-0.263071,1.65742,0.992549,0.00137575,0.470817,-0.728524
1.16,1.0,0.797196,-1.07063,-0.258036,-1.06758,-0.258494,1.66219,0.985284,0.0013714,0.465741,-0.724945
1.17,1.0,0.788104,-1.05153,-0.253443,-1.04803,-0.253916,1.6669,0.978059,0.00136714,0.459978,-0.720416
1.18,1.0,0.779097,-1.03263,-0.248901,-1.02973,-0.2495,1.67155,0.970875,0.00136296,0.453997,-0.7168
1.19,1.0,0.770138,-1.01388,-0.244391,-1.01062,-0.244627,1.67612,0.963728,0.00135886,0.450703,-0.712793
1.2,1.0,0.761237,-0.995273,-0.239917,-0.992223,-0.240263,1.68064,0.956622,0.00135483,0.445061,-0.708632
1.21,1.0,0.752405,-0.976909,-0.2355,-0.974352,-0.235878,1.68511,0.949555,0.00135088,0.439716,-0.704783
1.22,1.0,0.743654,-0.958823,-0.231149,-0.956509,-0.231521,1.68951,0.942531,0.00134701,0.435801,-0.700216
1.23,1.0,0.734966,-0.940957,-0.226852,-0.938503,-0.227207,1.69384,0.935547,0.0013432,0.430349,-0.697147
1.24,1.0,0.7263,-0.923168,-0.222572,-0.919394,-0.222746,1.69812,0.928603,0.00133947,0.424666,-0.692164
1.25,1.0,0.717669,-0.905537,-0.21833,-0.902483,-0.218804,1.70235,0.921702,0.0013358,0.41905,-0.689013
1.26,1.0,0.709084,-0.888241,-0.214168,-0.885226,-0.214482,1.7065,0.914843,0.00133219,0.415913,-0.683814
1.27,1.0,0.700553,-0.871212,-0.21007,-0.868357,-0.210483,1.7106,0.908024,0.00132865,0.410568,-0.680148
1.28,1.0,0.692076,-0.854327,-0.206007,-0.851469,-0.206363,1.71465,0.901245,0.00132517,0.405217,-0.675879
1.29,1.0,0.683658,-0.83759,-0.201979,-0.834726,-0.202271,1.71883,0.894509,0.00132151,0.3955,-0.67151
1.3,1.0,0.675292,-0.820987,-0.197983,-0.817754,-0.198122,1.72257,0.887815,0.0013177,0.396856,-0.667819
1.31,1.0,0.666993,-0.80471,-0.194065,-0.80231,-0.194438,1.72644,0.881164,0.00131396,0.391671,-0.662987
1.32,1.0,0.65876,-0.788715,-0.190214,-0.786226,-0.190593,1.7303,0.874554,0.00131028,0.378678,-0.660062
1.33,1.0,0.650602,-0.772867,-0.186399,-0.770509,-0.186723,1.73442,0.867985,0.00130666,0.376836,-0.654535
1.34,1.0,0.642501,-0.757155,-0.182616,-0.754336,-0.182814,1.73794,0.861462,0.0013031,0.370749,-0.650536
1.35,1.0,0.634473,-0.741526,-0.178853,-0.738664,-0.179069,1.74169,0.854981,0.00129961,0.366311,-0.646091
1.36,1.0,0.626502,-0.726147,-0.17515,-0.724366,-0.175648,1.74538,0.848543,0.00129617,0.362123,-0.641653
1.37,1.0,0.618602,-0.71106,-0.171516,-0.709012,-0.172006,1.74904,0.842145,0.00129278,0.357678,-0.638572
1.38,1.0,0.610766,-0.696268,-0.167954,-0.693933,-0.168221,1.75263,0.83579,0.00128946,0.354478,-0.633328
1.39,1.0,0.602952,-0.681542,-0.164407,-0.679135,-0.164612,1.75617,0.829478,0.00128618,0.350142,-0.62965
1.4,1.0,0.595205,-0.666913,-0.160884,-0.664432,-0.161053,1.75966,0.823208,0.00128296,0.34572,-0.624849
1.41,1.0,0.587512,-0.652396,-0.157387,-0.650659,-0.157855,1.76311,0.816983,0.0012798,0.34118,-0.62028
1.42,1.0,0.579861,-0.638161,-0.153958,-0.635535,-0.154109,1.76651,0.810799,0.00127668,0.337808,-0.617155
1.43,1.0,0.572278,-0.624234,-0.150603,-0.621489,-0.150725,1.76985,0.804658,0.0012736,0.333658,-0.611838
1.44,1.0,0.56475,-0.610564,-0.147309,-0.608503,-0.147589,1.77315,0.798562,0.00127047,0.329137,-0.607929
1.45,1.0,0.557281,-0.596957,-0.144031,-0.594669,-0.144276,1.77639,0.792508,0.00126711,0.324836,-0.603421
1.46,1.0,0.549887,-0.583411,-0.140767,-0.581692,-0.141114,1.7796,0.786498,0.00126379,0.320294,-0.598758
1.47,1.0,0.542558,-0.570022,-0.137541,-0.56795,-0.137804,1.78275,0.780529,0.00126053,0.317161,-0.596007
1.48,1.0,0.535296,-0.556823,-0.13436,-0.555123,-0.134691,1.78585,0.774602,0.00125732,0.312844,-0.590444
1.49,1.0,0.528093,-0.543901,-0.131245,-0.541441,-0.131322,1.7889,0.76872,0.00125416,0.30843,-0.586289
1.5,1.0,0.520932,-0.531166,-0.128176,-0.529059,-0.128362,1.79192,0.762879,0.00125105,0.297841,-0.582322
1.51,1.0,0.513805,-0.518742,-0.125182,-0.516765,-0.125363,1.79495,0.757084,0.00124798,0.29353,-0.577183
1.52,1.0,0.506736,-0.506319,-0.122188,-0.504577,-0.122411,1.79794,0.751332,0.00124496,0.290546,-0.573782
1.53,1.0,0.499749,-0.493999,-0.119218,-0.491563,-0.119242,1.80087,0.74562,0.00124198,0.286527,-0.568989
1.54,1.0,0.492822,-0.481851,-0.116289,-0.480124,-0.116477,1.80376,0.739955,0.00123904,0.282142,-0.56419
1.55,1.0,0.485964,-0.469849,-0.113396,-0.467913,-0.113535,1.8066,0.734334,0.00123614,0.278014,-0.561205
1.56,1.0,0.479177,-0.458055,-0.110552,-0.456781,-0.110886,1.80941,0.728756,0.00123329,0.274166,-0.555667
1.57,1.0,0.472444,-0.446506,-0.107767,-0.445131,-0.108041,1.81217,0.723221,0.00123048,0.270333,-0.551344
1.58,1.0,0.465756,-0.435165,-0.105032,-0.433321,-0.105168,1.81487,0.717726,0.0012277,0.267305,-0.548646
1.59,1.0,0.459127,-0.423981,-0.102336,-0.422728,-0.102603,1.81754,0.712273,0.00122497,0.263115,-0.543079
1.6,1.0,0.452558,-0.412828,-0.0996465,-0.41155,-0.0998707,1.82015,0.706863,0.00122227,0.258793,-0.538872
1.61,1.0,0.446062,-0.401813,-0.0969901,-0.400043,-0.0970754,1.82272,0.701495,0.00121928,0.254734,-0.53551
1.62,1.0,0.439636,-0.390913,-0.0943616,-0.38964,-0.0945766,1.82525,0.696171,0.00121632,0.250774,-0.530072
1.63,1.0,0.433263,-0.380173,-0.0917712,-0.37865,-0.0919403,1.82774,0.690891,0.00121341,0.246874,-0.526043
1.64,1.0,0.426955,-0.369589,-0.0892184,-0.36812,-0.0893524,1.83018,0.68565,0.00121054,0.24458,-0.522573
1.65,1.0,0.4207,-0.359182,-0.0867079,-0.357777,-0.0868386,1.83259,0.680454,0.0012077,0.240828,-0.517312
1.66,1.0,0.414488,-0.349022,-0.0842572,-0.34738,-0.0843316,1.83495,0.675302,0.00120491,0.236696,-0.513209
1.67,1.0,0.408349,-0.339051,-0.0818518,-0.337846,-0.0820498,1.83726,0.670191,0.00120215,0.23266,-0.509861
1.68,1.0,0.402275,-0.32919,-0.0794732,-0.328456,-0.0797758,1.83954,0.665123,0.00119942,0.228642,-0.504575
1.69,1.0,0.396257,-0.31937,-0.0771042,-0.318564,-0.0774075,1.84177,0.660098,0.00119673,0.224728,-0.500608
1.7,1.0,0.390284,-0.309706,-0.0747727,-0.308587,-0.0749736,1.84401,0.655111,0.00119408,0.217437,-0.497823
1.71,1.0,0.384364,-0.300164,-0.0724706,-0.298583,-0.0724775,1.84616,0.650165,0.00119146,0.213665,-0.492428
1.72,1.0,0.37851,-0.290752,-0.0701997,-0.289465,-0.0702665,1.84832,0.645263,0.00118887,0.210118,-0.488061
1.73,1.0,0.372728,-0.281453,-0.0679558,-0.280055,-0.0679998,1.85045,0.640401,0.00118631,0.206568,-0.485513
1.74,1.0,0.366995,-0.272305,-0.0657483,-0.271209,-0.065872,1.85254,0.635581,0.00118378,0.202979,-0.479974
1.75,1.0,0.361306,-0.263287,-0.0635721,-0.262162,-0.0636766,1.8546,0.630804,0.00118129,0.199362,-0.475364
1.76,1.0,0.355685,-0.254492,-0.0614496,-0.253132,-0.0615045,1.85661,0.626068,0.00117882,0.195663,-0.472424
1.77,1.0,0.350134,-0.245848,-0.0593635,-0.244731,-0.0594508,1.85858,0.62137,0.00117638,0.191982,-0.467867
1.78,1.0,0.344641,-0.237271,-0.0572933,-0.2363,-0.0573915,1.86051,0.616717,0.00117383,0.189553,-0.463122
1.79,1.0,0.339191,-0.229039,-0.0553067,-0.228441,-0.0554964,1.8624,0.612106,0.00117117,0.186216,-0.459472
1.8,1.0,0.333811,-0.220738,-0.0533033,-0.219561,-0.0533402,1.86426,0.607532,0.00116853,0.18292,-0.456133
1.81,1.0,0.328493,-0.212533,-0.051323,-0.211587,-0.0513924,1.86608,0.603001,0.00116593,0.179576,-0.45104
1.82,1.0,0.323228,-0.20443,-0.0493671,-0.203551,-0.049425,1.86786,0.598511,0.00116335,0.176204,-0.446914
1.83,1.0,0.318011,-0.196454,-0.0474419,-0.195715,-0.0475417,1.86961,0.59406,0.00116081,0.172804,-0.444392
1.84,1.0,0.312862,-0.188584,-0.0455422,-0.18738,-0.0455137,1.87131,0.589648,0.00115829,0.169399,-0.439351
1.85,1.0,0.307776,-0.180843,-0.0436733,-0.180174,-0.0437728,1.87299,0.585279,0.0011558,0.166065,-0.434643
1.86,1.0,0.302747,-0.173221,-0.0418334,-0.17255,-0.0419252,1.87462,0.58095,0.00115334,0.162757,-0.431171
1.87,1.0,0.297775,-0.165698,-0.0400172,-0.164815,-0.0400384,1.87622,0.576659,0.0011509,0.160019,-0.42806
1.88,1.0,0.292856,-0.158299,-0.0382307,-0.157287,-0.0382099,1.87778,0.572409,0.0011485,0.156648,-0.42293
1.89,1.0,0.288006,-0.150974,-0.0364622,-0.150184,-0.0364897,1.8793,0.568201,0.00114611,0.1535,-0.418673
1.9,1.0,0.283208,-0.143768,-0.0347223,-0.142935,-0.0347418,1.88079,0.564031,0.00114375,0.150308,-0.415761
1.91,1.0,0.278466,-0.136808,-0.0330418,-0.136225,-0.0331197,1.88224,0.559897,0.00114142,0.147073,-0.411807
1.92,1.0,0.273785,-0.129931,-0.0313813,-0.129298,-0.031423,1.88366,0.555805,0.0011391,0.143931,-0.407187
1.93,1.0,0.269154,-0.123161,-0.0297465,-0.122541,-0.0297795,1.88507,0.551753,0.00113681,0.136889,-0.403272
1.94,1.0,0.264583,-0.116628,-0.0281692,-0.115858,-0.0281577,1.88647,0.547737,0.00113455,0.133553,-0.400708
1.95,1.0,0.260066,-0.110033,-0.0265768,-0.109382,-0.0265761,1.88783,0.543757,0.0011323,0.130245,-0.396667
1.96,1.0,0.2556,-0.103529,-0.0250062,-0.10292,-0.0250166,1.88916,0.539815,0.00113008,0.126979,-0.392196
1.97,1.0,0.251193,-0.0971104,-0.0234562,-0.0965365,-0.0234653,1.89045,0.53591,0.00112775,0.123681,-0.388497
1.98,1.0,0.246846,-0.0907834,-0.0219282,-0.0900786,-0.0218872,1.89171,0.532042,0.00112533,0.121246,-0.38602
1.99,1.0,0.242556,-0.0845649,-0.0204264,-0.0839439,-0.0203975,1.89293,0.528209,0.00112293,0.118027,-0.381906
2.0,1.0,0.238319,-0.0784265,-0.018944,-0.0779118,-0.0189292,1.89411,0.524414,0.00112055,0.114892,-0.377349
2.01,1.0,0.234139,-0.0723905,-0.0174862,-0.0717534,-0.0174342,1.89526,0.520657,0.00111819,0.111785,-0.373724
2.02,1.0,0.230019,-0.0664411,-0.0160493,-0.066085,-0.016052,1.89637,0.516936,0.00111586,0.108859,-0.371107
2.03,1.0,0.225951,-0.0605916,-0.0146364,-0.0599076,-0.0145635,1.89746,0.513249,0.00111354,0.106051,-0.367589
2.04,1.0,0.221938,-0.0548378,-0.0132467,-0.0545451,-0.0132583,1.89851,0.509599,0.00111125,0.103189,-0.363128
2.05,1.0,0.217985,-0.0491678,-0.0118771,-0.0492453,-0.011976,1.89954,0.505985,0.00110898,0.100349,-0.359374
2.06,1.0,0.214088,-0.043587,-0.0105291,-0.0435066,-0.010583,1.90053,0.502406,0.00110672,0.0975261,-0.356593
2.07,1.0,0.210244,-0.0380953,-0.0092026,-0.0378229,-0.00919587,1.90149,0.498858,0.00110448,0.0946517,-0.354394
2.08,1.0,0.206458,-0.032675,-0.0078933,-0.0323758,-0.00787105,1.90242,0.495343,0.00110227,0.0916768,-0.349787
2.09,1.0,0.202724,-0.0273541,-0.006608,-0.0269971,-0.00656147,1.90331,0.491866,0.00110007,0.088631,-0.346109
2.1,1.0,0.199047,-0.0220973,-0.00533813,-0.0217125,-0.00527972,1.90417,0.488422,0.00109789,0.0855583,-0.342905
2.11,1.0,0.195424,-0.0169413,-0.00409261,-0.0166726,-0.00405486,1.905,0.485009,0.00109572,0.0825193,-0.34087
2.12,1.0,0.191857,-0.011857,-0.00286439,-0.0118681,-0.00288633,1.9058,0.481626,0.00109358,0.0795447,-0.337155
2.13,1.0,0.188342,-0.00686076,-0.00165742,-0.00640163,-0.00155614,1.90657,0.478278,0.00109145,0.0771374,-0.333082
