t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.17,1.0,1.91005,-3.81745,-0.913687,-3.80265,-0.913543,1.00205,1.8548,1.5393e-05,0.0266161,-0.97249
0.18,1.0,1.91007,-3.79375,-0.908218,-3.77874,-0.908147,1.00235,1.84508,8.23483e-06,0.0295375,-0.971422
0.19,1.0,1.9122,-3.76773,-0.902148,-3.75223,-0.901957,1.00264,1.83537,4.65761e-06,0.0330216,-0.970162
0.2,1.0,1.9043,-3.7384,-0.8953,-3.72355,-0.895172,1.00298,1.82568,4.85829e-06,0.035441,-0.96887
0.21,1.0,1.88998,-3.70615,-0.887705,-3.69171,-0.887644,1.00336,1.81599,5.27804e-06,0.0393219,-0.967549
0.22,1.0,1.87846,-3.67574,-0.880522,-3.66099,-0.88051,1.00374,1.80633,8.82799e-06,0.0436001,-0.966184
0.23,1.0,1.86227,-3.64148,-0.87242,-3.62704,-0.872508,1.0042,1.79667,9.42484e-06,0.0465015,-0.964808
0.24,1.0,1.84804,-3.60606,-0.864034,-3.59234,-0.864088,1.00469,1.78703,9.00841e-06,0.0511412,-0.963299
0.25,1.0,1.83351,-3.56828,-0.855074,-3.55575,-0.855428,1.00518,1.7774,1.00001e-05,0.0563139,-0.961851
0.26,1.0,1.82187,-3.53023,-0.846032,-3.51812,-0.846552,1.00578,1.76779,4.48748e-06,0.0597029,-0.960351
0.27,1.0,1.80971,-3.49163,-0.836861,-3.4787,-0.837155,1.00641,1.7582,9.17174e-06,0.0654631,-0.958721
0.28,1.0,1.79918,-3.45393,-0.827908,-3.44319,-0.828709,1.00704,1.74862,4.44584e-06,0.0715999,-0.957184
0.29,1.0,1.78839,-3.41715,-0.81918,-3.40718,-0.820204,1.0078,1.73905,8.14226e-06,0.0752185,-0.955474
0.3,1.0,1.77821,-3.382,-0.810843,-3.37144,-0.811597,1.00858,1.7295,5.89075e-06,0.0817067,-0.953822
0.31,1.0,1.76659,-3.34704,-0.802549,-3.33788,-0.80369,1.00939,1.71997,7.70671e-06,0.0886605,-0.952147
0.32,1.0,1.75361,-3.31044,-0.79386,-3.30096,-0.79543,1.01032,1.71046,7.27622e-06,0.0925041,-0.950478
0.33,1.0,1.74036,-3.276,-0.785691,-3.26674,-0.78705,1.01129,1.70096,7.61534e-06,0.100033,-0.948671
0.34,1.0,1.72743,-3.24229,-0.777695,-3.23212,-0.779047,1.01781,1.69148,8.07702e-06,1.5214,-0.947005
0.35,1.0,1.71483,-3.20861,-0.769702,-3.20114,-0.771555,1.03273,1.68202,7.5511e-06,1.45193,-0.945203
0.36,1.0,1.70367,-3.17673,-0.76214,-3.16753,-0.763865,1.04758,1.67258,7.85906e-06,1.23406,-0.943522
0.37,1.0,1.69398,-3.1451,-0.754632,-3.13711,-0.756554,1.05917,1.66315,7.69345e-06,1.33162,-0.941551
0.38,1.0,1.68275,-3.11178,-0.746719,-3.104,-0.748079,1.07049,1.65374,7.54131e-06,1.06423,-0.939771
0.39,1.0,1.6685,-3.07953,-0.739059,-3.07367,-0.741319,1.08107,1.64435,7.74075e-06,0.554419,-0.937949
0.4,1.0,1.65865,-3.04668,-0.731255,-3.04116,-0.733544,1.09487,1.63498,7.46735e-06,1.67972,-0.936001
0.41,1.0,1.64949,-3.01718,-0.724256,-3.00948,-0.725713,1.1105,1.62563,7.37364e-06,1.56604,-0.9344
0.42,1.0,1.64098,-2.98689,-0.717057,-2.98115,-0.719321,1.1257,1.61629,7.51353e-06,1.27286,-0.932479
0.43,1.0,1.63445,-2.95293,-0.708978,-2.94883,-0.71194,1.13466,1.60697,7.27884e-06,1.1232,-0.930466
0.44,1.0,1.62938,-2.92613,-0.702612,-2.91884,-0.704504,1.1465,1.59768,7.18938e-06,1.20134,-0.928345
0.45,1.0,1.61459,-2.89974,-0.696347,-2.8905,-0.697566,1.16607,1.5884,7.27898e-06,2.19986,-0.92624
0.46,1.0,1.59521,-2.87587,-0.690686,-2.86864,-0.693098,1.18785,1.57915,7.12101e-06,1.70689,-0.924091
0.47,1.0,1.58286,-2.85145,-0.684886,-2.84369,-0.686406,1.20001,1.56992,7.00637e-06,1.38376,-0.921895
0.48,1.0,1.57383,-2.82787,-0.679292,-2.82108,-0.680617,1.21073,1.56071,7.0499e-06,0.928695,-0.920016
0.49,1.0,1.55861,-2.79518,-0.671504,-2.78867,-0.673166,1.21939,1.55152,6.99076e-06,0.765443,-0.91802
0.5,1.0,1.54192,-2.76221,-0.663649,-2.75367,-0.664824,1.22732,1.54234,6.84852e-06,0.59558,-0.915844
0.51,1.0,1.52746,-2.73203,-0.656457,-2.72229,-0.657328,1.23454,1.53319,6.85342e-06,0.31933,-0.91366
0.52,1.0,1.51801,-2.70211,-0.649331,-2.69377,-0.650162,1.23562,1.52407,6.90527e-06,0.0896083,-0.911485
0.53,1.0,1.50922,-2.6717,-0.642081,-2.66181,-0.642508,1.2392,1.51496,6.73086e-06,0.513992,-0.909106
0.54,1.0,1.50113,-2.64182,-0.634961,-2.63313,-0.635785,1.25042,1.50588,6.6945e-06,1.58239,-0.906893
0.55,1.0,1.49593,-2.60775,-0.626828,-2.59684,-0.627305,1.26024,1.49682,6.74735e-06,3.37886,-0.904417
0.56,1.0,1.47846,-2.57222,-0.61835,-2.56497,-0.619577,1.28173,1.48778,6.64284e-06,3.50061,-0.902104
0.57,1.0,1.45386,-2.53294,-0.608967,-2.52635,-0.610076,1.29427,1.47877,6.55287e-06,1.83551,-0.899593
0.58,2.0,1.43945,-2.49553,-0.600033,-2.48493,-0.600416,1.25213,1.46979,6.55485e-06,1.04107,-0.897318
0.59,2.0,1.42658,-2.46004,-0.591554,-2.44854,-0.591574,1.25596,1.46083,6.56438e-06,1.08586,-0.894771
0.6,2.0,1.40789,-2.4266,-0.58357,-2.41597,-0.583703,1.26708,1.45189,6.42997e-06,1.01705,-0.892202
0.61,2.0,1.38867,-2.3931,-0.575566,-2.38459,-0.576718,1.27801,1.44298,6.39237e-06,1.11072,-0.889679
0.62,2.0,1.36942,-2.35411,-0.566241,-2.34921,-0.567779,1.28873,1.43409,6.42365e-06,1.07902,-0.887249
0.63,1.0,1.35207,-2.31141,-0.556014,-2.30828,-0.557989,1.30589,1.42523,6.36255e-06,-1.41321,-0.88506
0.64,1.0,1.3321,-2.27527,-0.547354,-2.27033,-0.548463,1.31007,1.41639,6.2931e-06,1.05301,-0.88193
0.65,1.0,1.31446,-2.24765,-0.540749,-2.24331,-0.542045,1.32043,1.40759,6.28621e-06,0.978686,-0.878992
0.66,1.0,1.30164,-2.22214,-0.534646,-2.21835,-0.536195,1.33007,1.3988,6.328e-06,0.867225,-0.877388
0.67,1.0,1.29067,-2.19451,-0.528026,-2.1901,-0.529022,1.33869,1.39004,6.25729e-06,0.769288,-0.8746
0.68,1.0,1.27806,-2.16926,-0.521978,-2.16495,-0.522788,1.3468,1.38131,6.19942e-06,0.856881,-0.872003
0.69,1.0,1.26695,-2.14328,-0.515757,-2.13915,-0.516994,1.35481,1.3726,6.19486e-06,0.807421,-0.869848
0.7,1.0,1.25498,-2.11711,-0.509491,-2.11257,-0.510259,1.36253,1.36391,6.23093e-06,0.768434,-0.867195
0.71,1.0,1.24392,-2.09282,-0.503673,-2.08838,-0.504636,1.36998,1.35525,6.15787e-06,0.721661,-0.86463
0.72,1.0,1.2324,-2.07034,-0.498298,-2.06623,-0.499366,1.37696,1.34661,6.10076e-06,0.668952,-0.861871
0.73,1.0,1.22519,-2.04596,-0.492472,-2.04129,-0.493296,1.38335,1.33801,6.09012e-06,0.615515,-0.859141
0.74,1.0,1.22199,-2.02031,-0.48634,-2.01653,-0.487642,1.38932,1.32943,6.11657e-06,0.584364,-0.856455
0.75,1.0,1.21235,-1.99206,-0.47958,-1.987,-0.480294,1.39491,1.32088,6.04475e-06,0.557139,-0.853413
0.76,1.0,1.20128,-1.96718,-0.473628,-1.96339,-0.474786,1.40031,1.31236,5.98586e-06,0.54359,-0.850867
0.77,1.0,1.1871,-1.94185,-0.46757,-1.93754,-0.468376,1.40564,1.30386,5.97022e-06,0.539355,-0.847683
0.78,1.0,1.17336,-1.9166,-0.46153,-1.91139,-0.462005,1.4109,1.2954,5.98632e-06,0.538771,-0.84444
0.79,2.0,1.16221,-1.89159,-0.455549,-1.89103,-0.457459,1.41621,1.28697,5.91937e-06,0.540311,-0.8416
0.8,2.0,1.15069,-1.86882,-0.450105,-1.87037,-0.452637,1.42157,1.27857,5.85758e-06,0.539294,-0.838672
0.81,2.0,1.13767,-1.84601,-0.444651,-1.84651,-0.44683,1.42693,1.27019,5.83692e-06,0.538704,-0.83594
0.82,2.0,1.12521,-1.82257,-0.439048,-1.82344,-0.441326,1.43226,1.26185,5.84722e-06,0.531908,-0.832742
0.83,2.0,1.11012,-1.79816,-0.433213,-1.79849,-0.435251,1.43757,1.25354,5.80492e-06,0.519536,-0.829344
0.84,2.0,1.09479,-1.77263,-0.427108,-1.77266,-0.429105,1.44277,1.24526,5.73952e-06,0.516085,-0.826008
0.85,2.0,1.08206,-1.74805,-0.421232,-1.749,-0.423531,1.44791,1.23701,5.7111e-06,0.503358,-0.823215
0.86,2.0,1.06963,-1.72193,-0.414984,-1.72309,-0.417398,1.45298,1.22879,5.71257e-06,0.50174,-0.820146
0.87,2.0,1.05616,-1.69609,-0.408804,-1.6972,-0.411071,1.45807,1.22061,5.71092e-06,0.506582,-0.816772
0.88,2.0,1.04286,-1.67123,-0.402858,-1.67193,-0.405152,1.46327,1.21245,5.6413e-06,0.522286,-0.813995
0.89,1.0,1.03276,-1.64707,-0.397079,-1.64588,-0.398591,1.46863,1.20433,5.60632e-06,0.554869,-0.810847
0.9,2.0,1.01902,-1.6219,-0.391057,-1.62316,-0.393138,1.47424,1.19624,5.59927e-06,0.586032,-0.807333
0.91,2.0,1.0076,-1.5966,-0.385,-1.59781,-0.387205,1.48043,1.18818,5.61491e-06,0.623733,-0.804157
0.92,2.0,0.996902,-1.57209,-0.379133,-1.57293,-0.38102,1.48679,1.18016,5.5777e-06,0.643622,-0.800843
0.93,2.0,0.984545,-1.54732,-0.373199,-1.54817,-0.375285,1.4932,1.17217,5.53164e-06,0.65322,-0.797676
0.94,2.0,0.973437,-1.52249,-0.367246,-1.52297,-0.369262,1.49964,1.16421,5.51276e-06,0.636465,-0.794323
0.95,2.0,0.96209,-1.49726,-0.361196,-1.49649,-0.36262,1.50616,1.1563,5.51659e-06,0.633979,-0.790939
0.96,1.0,0.952588,-1.47131,-0.354969,-1.4706,-0.356444,1.51263,1.14839,5.5394e-06,0.629304,-0.787641
0.97,1.0,0.939548,-1.44646,-0.349004,-1.44403,-0.34978,1.51901,1.14053,5.49644e-06,0.626796,-0.784222
0.98,1.0,0.929592,-1.42275,-0.343313,-1.42023,-0.344048,1.52531,1.13271,5.46239e-06,0.620531,-0.780671
0.99,1.0,0.920087,-1.39944,-0.337716,-1.39828,-0.338838,1.53154,1.12493,5.45109e-06,0.615568,-0.77703
1.0,1.0,0.908945,-1.37692,-0.332307,-1.3753,-0.333066,1.53764,1.11718,5.45918e-06,0.608776,-0.773051
1.01,1.0,0.898578,-1.35436,-0.326885,-1.35313,-0.32784,1.54367,1.10947,5.48386e-06,0.602861,-0.76913
1.02,1.0,0.884708,-1.33177,-0.321456,-1.32981,-0.322085,1.54959,1.1018,5.45395e-06,0.595973,-0.765024
1.03,1.0,0.872998,-1.30974,-0.316162,-1.30814,-0.317005,1.55538,1.09417,5.42367e-06,0.588479,-0.761054
1.04,1.0,0.861326,-1.28733,-0.310771,-1.28643,-0.311871,1.56109,1.08658,5.41405e-06,0.580852,-0.757684
1.05,1.0,0.849992,-1.26507,-0.305417,-1.26319,-0.306161,1.56666,1.07903,5.4221e-06,0.572786,-0.753904
1.06,1.0,0.838957,-1.24281,-0.300058,-1.24137,-0.300954,1.5722,1.07151,5.44534e-06,0.529758,-0.749706
1.07,1.0,0.828019,-1.22149,-0.294929,-1.22048,-0.295944,1.57769,1.06403,5.44189e-06,0.522736,-0.746072
1.08,1.0,0.817183,-1.20121,-0.290049,-1.19902,-0.2907,1.58305,1.05659,5.40971e-06,0.515115,-0.742455
1.09,1.0,0.806341,-1.18037,-0.285034,-1.17785,-0.285539,1.5883,1.04919,5.3967e-06,0.507963,-0.738821
1.1,1.0,0.79564,-1.15938,-0.279982,-1.15858,-0.280952,1.59347,1.04183,5.40039e-06,0.501312,-0.734422
1.11,1.0,0.785058,-1.13846,-0.274945,-1.13721,-0.275647,1.5985,1.0345,5.41858e-06,0.494005,-0.730453
1.12,1.0,0.774498,-1.1178,-0.269968,-1.11603,-0.270665,1.60345,1.02722,5.44953e-06,0.487558,-0.726741
1.13,1.0,0.76404,-1.09868,-0.265366,-1.09733,-0.266138,1.6083,1.01997,5.4161e-06,0.480943,-0.722957
1.14,1.0,0.753616,-1.07918,-0.26067,-1.0776,-0.261287,1.61304,1.01277,5.39595e-06,0.474491,-0.718477
1.15,1.0,0.743223,-1.05946,-0.255921,-1.05843,-0.256725,1.61769,1.0056,5.39219e-06,0.468045,-0.714425
1.16,1.0,0.732831,-1.03983,-0.251192,-1.03899,-0.252046,1.62226,0.99848,5.40287e-06,0.462304,-0.710906
1.17,1.0,0.72239,-1.02044,-0.246521,-1.01891,-0.247154,1.62674,0.991396,5.42625e-06,0.456029,-0.70681
1.18,1.0,0.712027,-1.00211,-0.242105,-0.999584,-0.242597,1.63111,0.984389,5.44219e-06,0.449573,-0.703009
1.19,1.0,0.701732,-0.984092,-0.237766,-0.983009,-0.238589,1.63541,0.97735,5.41195e-06,0.44398,-0.698541
1.2,1.0,0.69149,-0.965973,-0.233402,-0.965802,-0.234431,1.63969,0.970389,5.39827e-06,0.409355,-0.694384
1.21,1.0,0.68132,-0.948076,-0.22909,-0.947112,-0.229826,1.64393,0.963467,5.39919e-06,0.404881,-0.690635
1.22,1.0,0.671231,-0.930232,-0.224789,-0.928389,-0.22542,1.64809,0.956584,5.41296e-06,0.39956,-0.686651
1.23,1.0,0.661228,-0.912996,-0.220635,-0.911579,-0.22147,1.65218,0.949741,5.43826e-06,0.394848,-0.682525
1.24,1.0,0.651311,-0.896484,-0.216657,-0.895307,-0.217456,1.65632,0.942943,5.44883e-06,0.398345,-0.678405
1.25,1.0,0.641453,-0.87978,-0.212633,-0.878705,-0.213426,1.66015,0.936182,5.42287e-06,0.385476,-0.674463
1.26,1.0,0.631715,-0.863135,-0.208621,-0.862054,-0.209417,1.66403,0.929461,5.41194e-06,0.380482,-0.670704
1.27,1.0,0.622087,-0.846438,-0.204596,-0.845783,-0.205392,1.66785,0.922781,5.41436e-06,0.376426,-0.666684
1.28,1.0,0.612573,-0.830191,-0.200679,-0.829921,-0.201649,1.67161,0.916142,5.42868e-06,0.37203,-0.662037
1.29,1.0,0.603118,-0.814905,-0.196995,-0.813212,-0.19739,1.67529,0.909545,5.45352e-06,0.367876,-0.658077
1.3,1.0,0.593717,-0.799217,-0.193213,-0.797905,-0.193736,1.67892,0.902987,5.47378e-06,0.363474,-0.654067
1.31,1.0,0.584403,-0.783482,-0.189419,-0.782015,-0.189877,1.68249,0.896471,5.44858e-06,0.359225,-0.650236
1.32,1.0,0.575175,-0.767712,-0.185616,-0.766727,-0.186298,1.68602,0.889994,5.43738e-06,0.355572,-0.646053
1.33,1.0,0.566033,-0.751845,-0.181788,-0.750627,-0.18235,1.68948,0.883562,5.43871e-06,0.351481,-0.641887
1.34,1.0,0.556973,-0.737738,-0.178386,-0.736391,-0.178857,1.69288,0.877171,5.45118e-06,0.346758,-0.637609
1.35,1.0,0.547971,-0.72298,-0.174828,-0.722002,-0.175462,1.69623,0.870818,5.47367e-06,0.342498,-0.633938
1.36,1.0,0.539046,-0.708232,-0.171271,-0.707732,-0.171977,1.69953,0.864506,5.50527e-06,0.338345,-0.629716
1.37,1.0,0.530213,-0.693405,-0.167694,-0.693113,-0.168527,1.70279,0.858237,5.49086e-06,0.334604,-0.62519
1.38,1.0,0.521468,-0.678579,-0.164116,-0.677591,-0.164698,1.70598,0.852012,5.47672e-06,0.331132,-0.621092
1.39,1.0,0.512812,-0.664576,-0.160736,-0.663621,-0.161301,1.70919,0.84583,5.47458e-06,0.30693,-0.616778
1.4,1.0,0.504237,-0.65095,-0.157449,-0.650024,-0.15796,1.71235,0.839688,5.48311e-06,0.303181,-0.61252
1.41,1.0,0.49573,-0.637138,-0.154116,-0.636054,-0.154583,1.71547,0.833589,5.50146e-06,0.299626,-0.608475
1.42,1.0,0.4873,-0.623315,-0.15078,-0.622719,-0.151389,1.71854,0.827532,5.52873e-06,0.295632,-0.604241
1.43,1.0,0.478939,-0.609497,-0.147444,-0.608335,-0.147818,1.72156,0.821519,5.55422e-06,0.29271,-0.5998
1.44,1.0,0.47068,-0.595683,-0.144108,-0.594691,-0.144548,1.72453,0.81555,5.53473e-06,0.28927,-0.595449
1.45,1.0,0.462497,-0.582488,-0.140922,-0.581305,-0.141272,1.72746,0.80962,5.52707e-06,0.285707,-0.591363
1.46,1.0,0.454392,-0.569922,-0.137889,-0.56922,-0.138434,1.73034,0.803734,5.53004e-06,0.282,-0.587213
1.47,1.0,0.446356,-0.557098,-0.134793,-0.55647,-0.135333,1.73318,0.797892,5.54274e-06,0.278392,-0.583311
1.48,1.0,0.43839,-0.544343,-0.131713,-0.543147,-0.132006,1.73596,0.792091,5.56438e-06,0.275113,-0.578515
1.49,1.0,0.430518,-0.531526,-0.128617,-0.530685,-0.129027,1.7387,0.786334,5.59421e-06,0.2718,-0.574304
1.5,1.0,0.422729,-0.518748,-0.12553,-0.517837,-0.125983,1.74139,0.780618,5.62112e-06,0.268368,-0.570389
1.51,1.0,0.415028,-0.506039,-0.122459,-0.5056,-0.123007,1.74405,0.774945,5.60594e-06,0.26518,-0.565873
1.52,1.0,0.407405,-0.493825,-0.119507,-0.493348,-0.119998,1.74666,0.769317,5.60161e-06,0.261753,-0.561547
1.53,1.0,0.39987,-0.482464,-0.116763,-0.482021,-0.117263,1.74924,0.76373,5.6071e-06,0.25791,-0.557117
1.54,1.0,0.39239,-0.470803,-0.113946,-0.470218,-0.114319,1.75175,0.758187,5.62162e-06,0.253844,-0.553182
1.55,1.0,0.384984,-0.459159,-0.111132,-0.458068,-0.111409,1.75422,0.752686,5.6445e-06,0.25018,-0.548802
1.56,1.0,0.377662,-0.447499,-0.108315,-0.446643,-0.1086,1.75664,0.747226,5.67509e-06,0.246556,-0.544272
1.57,1.0,0.370428,-0.435879,-0.105506,-0.43515,-0.105868,1.75902,0.741813,5.71279e-06,0.242996,-0.540126
1.58,1.0,0.363287,-0.424346,-0.102718,-0.423983,-0.103142,1.76137,0.736445,5.71111e-06,0.239451,-0.535788
1.59,1.0,0.356234,-0.412908,-0.0999523,-0.412613,-0.100457,1.76367,0.731118,5.70707e-06,0.235888,-0.531208
1.6,1.0,0.34925,-0.401619,-0.0972228,-0.401257,-0.097694,1.76594,0.725835,5.71239e-06,0.2202,-0.527158
1.61,1.0,0.342327,-0.391552,-0.0947892,-0.390671,-0.0950715,1.76819,0.720595,5.72627e-06,0.2163,-0.522846
1.62,1.0,0.335491,-0.381247,-0.0922981,-0.380799,-0.0926589,1.77041,0.715396,5.74805e-06,0.212717,-0.518258
1.63,1.0,0.328735,-0.370817,-0.0897766,-0.370201,-0.0901063,1.77258,0.710244,5.77716e-06,0.209263,-0.514124
1.64,1.0,0.322052,-0.360409,-0.0872598,-0.360183,-0.0876809,1.77472,0.705135,5.81311e-06,0.205871,-0.509818
1.65,1.0,0.315454,-0.350069,-0.084759,-0.35001,-0.0852397,1.77682,0.700068,5.85539e-06,0.202463,-0.50518
1.66,1.0,0.308938,-0.339807,-0.0822769,-0.339724,-0.0827311,1.77887,0.695046,5.85202e-06,0.199004,-0.501241
1.67,1.0,0.302512,-0.329634,-0.0798161,-0.329701,-0.0802881,1.78088,0.690068,5.85356e-06,0.195575,-0.496663
1.68,1.0,0.296157,-0.319613,-0.0773917,-0.319198,-0.0777115,1.78285,0.68513,5.86341e-06,0.191991,-0.492012
1.69,1.0,0.289886,-0.309716,-0.0749971,-0.309499,-0.0753168,1.78476,0.68024,5.88091e-06,0.188468,-0.487675
1.7,1.0,0.283694,-0.299959,-0.0726362,-0.299102,-0.0728154,1.78664,0.675397,5.90549e-06,0.18498,-0.483247
1.71,1.0,0.277578,-0.290311,-0.0703016,-0.289731,-0.070545,1.78847,0.670594,5.93662e-06,0.181537,-0.479053
1.72,1.0,0.271541,-0.281436,-0.0681539,-0.281176,-0.0684552,1.79027,0.665834,5.97382e-06,0.177957,-0.474767
1.73,1.0,0.265587,-0.272874,-0.0660827,-0.272661,-0.0663853,1.79202,0.661119,6.01663e-06,0.174332,-0.470349
1.74,1.0,0.259702,-0.264072,-0.063953,-0.263914,-0.0642761,1.79373,0.656445,6.04161e-06,0.170791,-0.466623
1.75,1.0,0.253893,-0.255264,-0.0618218,-0.25514,-0.0621654,1.7954,0.651813,6.0426e-06,0.167261,-0.461881
1.76,1.0,0.248157,-0.246502,-0.0597012,-0.246459,-0.0600489,1.79704,0.647226,6.05111e-06,0.163828,-0.457643
1.77,1.0,0.242498,-0.237882,-0.0576151,-0.237606,-0.057871,1.79862,0.642683,6.06655e-06,0.160485,-0.45335
1.78,1.0,0.236923,-0.229347,-0.055549,-0.22902,-0.055794,1.80016,0.638182,6.0884e-06,0.157019,-0.448719
1.79,1.0,0.231428,-0.220902,-0.0535047,-0.220849,-0.0538046,1.80166,0.633726,6.11617e-06,0.153537,-0.444601
1.8,1.0,0.226015,-0.212571,-0.0514879,-0.212614,-0.0518056,1.80313,0.629314,6.14941e-06,0.150022,-0.440078
1.81,1.0,0.22068,-0.204359,-0.0494997,-0.204091,-0.0497177,1.80455,0.624943,6.18771e-06,0.14655,-0.436442
1.82,1.0,0.215424,-0.196265,-0.0475401,-0.196099,-0.047782,1.80594,0.620614,6.2307e-06,0.135605,-0.431079
1.83,1.0,0.210246,-0.188292,-0.0456095,-0.188217,-0.0458407,1.80734,0.616335,6.27624e-06,0.132314,-0.426798
1.84,1.0,0.205144,-0.180437,-0.0437075,-0.180265,-0.0439182,1.80871,0.612101,6.27688e-06,0.129069,-0.422662
1.85,1.0,0.200125,-0.172714,-0.0418374,-0.172429,-0.0420094,1.81003,0.607905,6.28382e-06,0.125825,-0.418461
1.86,1.0,0.195182,-0.165117,-0.0399976,-0.165344,-0.0402892,1.81132,0.60375,6.29657e-06,0.122605,-0.414278
1.87,1.0,0.190318,-0.157624,-0.0381832,-0.157531,-0.0383774,1.81262,0.59964,6.31469e-06,0.120596,-0.410095
1.88,1.0,0.185533,-0.15023,-0.0363925,-0.15013,-0.0365697,1.81377,0.595571,6.33778e-06,0.116155,-0.406073
1.89,1.0,0.180827,-0.14294,-0.034627,-0.142856,-0.034805,1.81494,0.591541,6.36544e-06,0.113023,-0.401835
1.9,1.0,0.176196,-0.135745,-0.0328843,-0.135761,-0.0330807,1.81607,0.587554,6.39738e-06,0.109897,-0.39759
1.91,1.0,0.171643,-0.128648,-0.0311656,-0.128731,-0.0313717,1.81717,0.583612,6.43323e-06,0.106815,-0.393317
1.92,1.0,0.167164,-0.121652,-0.029471,-0.121517,-0.0296086,1.81823,0.579711,6.4727e-06,0.103746,-0.389516
1.93,1.0,0.162762,-0.114749,-0.0277989,-0.114686,-0.027951,1.81925,0.575849,6.51552e-06,0.100673,-0.385098
1.94,1.0,0.158438,-0.109063,-0.0264218,-0.109137,-0.0265956,1.82024,0.572029,6.54877e-06,0.0972879,-0.380998
1.95,1.0,0.15418,-0.103022,-0.024959,-0.103139,-0.0251458,1.8212,0.568252,6.55074e-06,0.0940032,-0.376833
1.96,1.0,0.149993,-0.0968469,-0.0234633,-0.0971804,-0.0236825,1.82211,0.564515,6.55749e-06,0.0907526,-0.373067
1.97,1.0,0.145881,-0.0906838,-0.0219705,-0.0908508,-0.022146,1.82299,0.560815,6.5687e-06,0.0875076,-0.368666
1.98,1.0,0.141846,-0.0845805,-0.0204921,-0.0849337,-0.0207009,1.82383,0.557159,6.58402e-06,0.0842652,-0.364294
1.99,1.0,0.137886,-0.0785567,-0.0190329,-0.078891,-0.0192303,1.82464,0.55355,6.6031e-06,0.0810065,-0.360025
2.0,1.0,0.133996,-0.0726403,-0.0175997,-0.0728596,-0.0177562,1.82541,0.549981,6.62564e-06,0.0777546,-0.356236
2.01,1.0,0.130178,-0.0668312,-0.0161924,-0.0671828,-0.016379,1.82615,0.546448,6.65136e-06,0.0745101,-0.352932
2.02,1.0,0.126436,-0.0611057,-0.0148053,-0.0614021,-0.0149663,1.82685,0.542952,6.67997e-06,0.0712802,-0.348688
2.03,1.0,0.122765,-0.0554613,-0.0134378,-0.0558788,-0.0136271,1.82751,0.539496,6.71125e-06,0.0680947,-0.345057
2.04,1.0,0.11917,-0.0498892,-0.0120878,-0.0503311,-0.0122714,1.82827,0.536079,6.74496e-06,0.0623205,-0.340918
2.05,1.0,0.115647,-0.0443988,-0.0107576,-0.0444724,-0.0108364,1.82875,0.5327,6.7809e-06,0.0583911,-0.337555
2.06,1.0,0.112198,-0.0389904,-0.00944726,-0.039236,-0.00956292,1.82935,0.529356,6.81887e-06,0.0554707,-0.333543
2.07,1.0,0.10882,-0.0336721,-0.00815869,-0.0339591,-0.00827869,1.82993,0.526052,6.85039e-06,0.0525594,-0.329516
2.08,1.0,0.105513,-0.0284464,-0.00689255,-0.0288927,-0.00704403,1.83047,0.522788,6.85111e-06,0.0496775,-0.325892
