t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
1.71,1.0,0.0166498,-0.109555,-0.0261542,-0.109018,-0.0262404,1.46332,0.841903,0.0146157,0.0396884,-0.23113
1.72,1.0,0.0156638,-0.103557,-0.0247223,-0.103006,-0.0247917,1.46371,0.839619,0.0146097,0.0371405,-0.225795
1.73,1.0,0.0147253,-0.0976887,-0.0233212,-0.097205,-0.0233955,1.46407,0.837389,0.0146038,0.0346369,-0.220478
1.74,1.0,0.0138305,-0.091929,-0.0219463,-0.0914627,-0.0220135,1.4644,0.835211,0.014598,0.0321762,-0.215288
1.75,1.0,0.0129789,-0.0862704,-0.0205954,-0.0858353,-0.0206617,1.46471,0.833084,0.0145924,0.0297556,-0.210193
1.76,1.0,0.0121668,-0.0807099,-0.019268,-0.0803236,-0.0193368,1.465,0.831008,0.0145868,0.0273739,-0.205161
1.77,1.0,0.0113985,-0.0752507,-0.0179646,-0.0748436,-0.018018,1.46526,0.828982,0.0145814,0.0250291,-0.200007
1.78,1.0,0.010669,-0.0698791,-0.0166823,-0.0695182,-0.0167363,1.4655,0.0145761,0.0145761,0.022724,-0.000573205
1.79,1.0,0.00997788,-0.0646048,-0.0154232,-0.0642899,-0.015479,1.46572,0.014571,0.014571,0.0204593,-0.000557628
1.8,1.0,0.00932408,-0.059423,-0.0141861,-0.0591415,-0.014238,1.46591,0.0145661,0.0145661,0.0182341,-0.00054345
1.81,1.0,0.00870581,-0.0543492,-0.0129748,-0.0541107,-0.0130284,1.46608,0.0145612,0.0145612,0.0160471,-0.000530116
1.82,1.0,0.00812424,-0.0493522,-0.0117819,-0.0491586,-0.0118372,1.46623,0.0145565,0.0145565,0.0138982,-0.000517594
1.83,1.0,0.00757635,-0.0444386,-0.0106089,-0.0442713,-0.0106592,1.46636,0.0145519,0.0145519,0.0117822,-0.000504949
1.84,1.0,0.00706197,-0.0396145,-0.00945714,-0.039464,-0.00950192,1.46646,0.0145474,0.0145474,0.00969968,-0.000492008
1.85,1.0,0.00657702,-0.0348617,-0.00832257,-0.0347005,-0.00835513,1.46655,0.014543,0.014543,0.00764901,-0.000476206
1.86,1.0,0.00612316,-0.0301926,-0.00720791,-0.0300433,-0.00723381,1.46661,0.812908,0.0145388,0.00563514,-0.157784
1.87,1.0,0.00569927,-0.0256178,-0.00611572,-0.0255384,-0.00614912,1.46666,0.81136,0.0145347,0.00366117,-0.152341
1.88,1.0,0.00530427,-0.0211284,-0.00504393,-0.0210554,-0.00506967,1.46668,0.80986,0.0145307,0.00172032,-0.147822
1.89,1.0,0.00493722,-0.0167173,-0.00399082,-0.0166804,-0.00401507,1.46669,0.808405,0.0145269,0.00206475,-0.143154
1.9,1.0,0.00459501,-0.0123863,-0.00295688,-0.012359,-0.00297454,1.46671,0.806996,0.0145231,0.000134911,-0.138753
1.91,1.0,0.00427855,-0.00812984,-0.00194074,-0.00814551,-0.00196045,1.4667,0.805631,0.0145195,-0.00177547,-0.13438
1.92,1.0,0.00398597,-0.00395095,-0.000943174,-0.00397065,-0.00095577,1.46668,0.804309,0.014516,-0.00362256,-0.13007
1.93,1.0,0.00371685,0.000147881,3.5302e-05,9.37992e-05,2.25798e-05,1.46664,0.80303,0.0145126,-0.0054354,-0.125811
1.94,1.0,0.0034753,0.00419757,0.00100204,0.00414148,0.000997007,1.46658,0.801793,0.0145094,-0.00722024,-0.121657
1.95,1.0,0.00325218,0.00815919,0.00194774,0.00808589,0.00194623,1.4665,0.800597,0.0145062,-0.00896637,-0.117522
1.96,1.0,0.00305044,0.0120555,0.00287784,0.0119586,0.00287887,1.4664,0.799442,0.0145032,-0.0106902,-0.113424
1.97,1.0,0.00286863,0.0158852,0.00379202,0.0157457,0.00379116,1.46629,0.798328,0.0145002,-0.0123869,-0.109325
1.98,1.0,0.00270649,0.0196533,0.00469148,0.0195032,0.00469579,1.46616,0.797255,0.0144974,-0.0140537,-0.105235
1.99,1.0,0.00256343,0.0233463,0.00557299,0.0231621,0.00557753,1.46601,0.0144946,0.0144946,-0.0156933,-0.00030184
2.0,1.0,0.00243863,0.0269889,0.00644247,0.0267782,0.0064471,1.46585,0.014492,0.014492,-0.0173087,-0.000291221
2.01,1.0,0.00233123,0.0305688,0.00729697,0.0303284,0.00730152,1.46567,0.0144894,0.0144894,-0.018898,-0.000280829
2.02,1.0,0.00224046,0.0340896,0.00813734,0.0338135,0.00814097,1.46547,0.014487,0.014487,-0.0204598,-0.00027057
2.03,1.0,0.00216479,0.0375531,0.00896423,0.0372407,0.00896755,1.46526,0.0144846,0.0144846,-0.0219964,-0.000260256
2.04,1.0,0.00210468,0.0409761,0.0097823,0.0406735,0.00979385,1.46503,0.0144823,0.0144823,-0.02351,-0.000250412
2.05,1.0,0.00205975,0.0443159,0.0105796,0.0439956,0.0105927,1.46479,0.790894,0.0144801,-0.0250053,-0.0767961
2.06,1.0,0.00202875,0.0476008,0.0113639,0.0472447,0.0113762,1.46453,0.790141,0.014478,-0.0264702,-0.073486
2.07,1.0,0.00201058,0.0507957,0.0121266,0.0504297,0.0121423,1.46425,0.789424,0.014476,-0.0279263,-0.0698336
2.08,1.0,0.0020052,0.0539521,0.0128801,0.0535539,0.0128944,1.46396,0.788744,0.0144741,-0.0293534,-0.0662403
2.09,1.0,0.00201203,0.057059,0.0136218,0.056653,0.0136397,1.46366,0.788099,0.0144723,-0.03075,-0.0626605
2.1,1.0,0.00203049,0.0601165,0.0143518,0.0596868,0.0143709,1.46334,0.787491,0.0144706,-0.032119,-0.0591063
2.11,1.0,0.00206004,0.0631253,0.0150701,0.0626669,0.0150892,1.46301,0.786917,0.0144689,-0.0334604,-0.0555733
