t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.16,1.0,1.90302,-3.83258,-0.9165,-3.81791,-0.916414,1.00133,1.8666,0.00212239,0.0230874,-0.982525
0.17,1.0,1.89084,-3.80377,-0.90975,-3.78915,-0.909652,1.00161,1.85678,0.00191571,0.0265195,-0.981102
0.18,1.0,1.87535,-3.77139,-0.902141,-3.75675,-0.901992,1.00189,1.84697,0.00175716,0.0302379,-0.97962
0.19,1.0,1.86202,-3.74077,-0.894935,-3.72582,-0.894816,1.00218,1.83719,0.00162363,0.032505,-0.978071
0.2,1.0,1.849,-3.71107,-0.887939,-3.69631,-0.887833,1.00255,1.82741,0.0015207,0.0364847,-0.976903
0.21,1.0,1.83691,-3.68168,-0.881011,-3.66731,-0.880927,1.00293,1.81765,0.00143665,0.040745,-0.975894
0.22,1.0,1.82546,-3.65296,-0.874243,-3.63918,-0.874122,1.00333,1.8079,0.00136251,0.0434513,-0.974331
0.23,1.0,1.81381,-3.62408,-0.86744,-3.61007,-0.867228,1.00382,1.79816,0.00130305,0.0483215,-0.973575
0.24,1.0,1.80258,-3.59519,-0.860632,-3.5806,-0.860444,1.00432,1.78842,0.00125057,0.0531721,-0.972895
0.25,1.0,1.79136,-3.56592,-0.853734,-3.55284,-0.85364,1.00485,1.7787,0.00120469,0.0583441,-0.971796
0.26,1.0,1.77991,-3.53623,-0.846736,-3.52308,-0.846587,1.00546,1.76899,0.00116927,0.061435,-0.970931
0.27,1.0,1.76868,-3.50653,-0.839733,-3.49266,-0.839589,1.00611,1.75928,0.00113138,0.0670541,-0.970465
0.28,1.0,1.75738,-3.47642,-0.832633,-3.46308,-0.832524,1.00679,1.74958,0.00110222,0.0729265,-0.969566
0.29,1.0,1.74606,-3.44588,-0.825427,-3.43297,-0.825339,1.00753,1.73988,0.00107577,0.0761899,-0.968365
0.3,1.0,1.73481,-3.41538,-0.818227,-3.40157,-0.818049,1.00835,1.7302,0.00104983,0.0825348,-0.967743
0.31,1.0,1.72332,-3.38411,-0.810841,-3.37094,-0.810682,1.00921,1.72053,0.00102879,0.0894042,-0.966703
0.32,1.0,1.71194,-3.35322,-0.803545,-3.33932,-0.803287,1.01012,1.71087,0.00100875,0.0966432,-0.965335
0.33,1.0,1.70037,-3.32204,-0.796175,-3.30799,-0.795932,1.01111,1.70122,0.00098913,0.100242,-0.964702
0.34,1.0,1.68882,-3.29068,-0.788761,-3.27593,-0.788588,1.01218,1.69157,0.000972552,0.10807,-0.963677
0.35,1.0,1.67744,-3.25956,-0.7814,-3.24616,-0.781259,1.01331,1.68194,0.000957038,0.116343,-0.962009
0.36,1.0,1.66607,-3.22838,-0.774013,-3.21272,-0.773728,1.01865,1.67233,0.00094117,1.36517,-0.96064
0.37,1.0,1.65467,-3.19692,-0.766571,-3.18347,-0.766359,1.03244,1.66273,0.000927328,1.34083,-0.959527
0.38,1.0,1.64308,-3.16559,-0.759152,-3.1534,-0.759159,1.04593,1.65314,0.000915069,1.31425,-0.95782
0.39,1.0,1.63171,-3.13401,-0.751671,-3.12206,-0.751558,1.05911,1.64357,0.000901646,1.29181,-0.955975
0.4,1.0,1.62014,-3.1026,-0.744225,-3.09034,-0.744155,1.07203,1.63402,0.000889676,1.27137,-0.954468
0.41,1.0,1.60879,-3.07138,-0.736824,-3.05963,-0.736714,1.08471,1.62448,0.000878929,1.25203,-0.952829
0.42,1.0,1.59724,-3.03967,-0.729305,-3.02745,-0.729163,1.09717,1.61496,0.000868312,1.2341,-0.950648
0.43,1.0,1.58607,-3.00841,-0.721889,-2.99705,-0.721814,1.10949,1.60546,0.000857657,1.19353,-0.948933
0.44,1.0,1.57455,-2.97684,-0.714393,-2.96376,-0.71432,1.12137,1.59598,0.000847951,1.19656,-0.947207
0.45,1.0,1.56328,-2.94556,-0.706967,-2.93234,-0.706722,1.13314,1.58652,0.000839066,1.18152,-0.945149
0.46,1.0,1.55188,-2.91415,-0.699509,-2.9022,-0.699309,1.14472,1.57708,0.000830176,1.16915,-0.943142
0.47,1.0,1.5406,-2.88298,-0.692105,-2.87273,-0.692012,1.15652,1.56766,0.000821244,1.1391,-0.941195
0.48,1.0,1.52961,-2.85185,-0.684696,-2.84262,-0.684871,1.16734,1.55826,0.000812977,1.09936,-0.939094
0.49,1.0,1.51813,-2.82044,-0.677241,-2.8099,-0.67719,1.17856,1.54888,0.000805303,1.08663,-0.936781
0.5,1.0,1.50681,-2.78938,-0.669855,-2.77745,-0.669624,1.18962,1.53952,0.000798168,1.07307,-0.934812
0.51,1.0,1.49581,-2.75833,-0.662472,-2.74918,-0.662603,1.20048,1.53019,0.000790466,1.05801,-0.932683
0.52,1.0,1.48451,-2.72752,-0.655141,-2.71747,-0.655185,1.21113,1.52087,0.000783157,1.04448,-0.930246
0.53,1.0,1.47337,-2.69651,-0.64776,-2.68515,-0.647694,1.22163,1.51158,0.000776311,1.03307,-0.928036
0.54,1.0,1.46224,-2.66582,-0.640454,-2.6559,-0.64068,1.23196,1.50231,0.000769876,1.01893,-0.92597
0.55,1.0,1.45126,-2.63544,-0.633188,-2.62657,-0.633299,1.24211,1.49307,0.000763821,1.00921,-0.923445
0.56,1.0,1.44006,-2.60453,-0.625859,-2.59496,-0.625944,1.25212,0.0101795,0.00075755,1.00023,-0.00239722
0.57,1.0,1.42908,-2.57431,-0.618658,-2.56537,-0.618771,1.26197,0.0101529,0.000751261,0.98619,-0.00236637
0.58,1.0,1.41814,-2.54363,-0.611348,-2.53425,-0.611332,1.27165,1.46545,0.000745313,0.976203,-0.916943
0.59,1.0,1.40735,-2.51394,-0.604261,-2.50496,-0.604372,1.28148,1.4563,0.000739679,0.940803,-0.913343
0.6,1.0,1.39626,-2.4836,-0.597037,-2.47508,-0.597265,1.29056,1.44718,0.000734337,0.952547,-0.910721
0.61,1.0,1.38531,-2.45376,-0.589919,-2.44519,-0.59011,1.2999,1.43809,0.00072926,0.909172,-0.908536
0.62,1.0,1.37436,-2.42371,-0.58275,-2.4153,-0.582931,1.30919,1.42902,0.000724016,0.898581,-0.905859
0.63,1.0,1.36356,-2.39426,-0.575724,-2.38619,-0.575787,1.31832,1.41998,0.000718668,0.890205,-0.90348
0.64,1.0,1.35272,-2.36457,-0.568637,-2.35668,-0.56894,1.32734,1.41095,0.000713575,0.878042,-0.901227
0.65,1.0,1.34183,-2.33527,-0.561641,-2.32781,-0.561877,1.33619,1.40196,0.000708716,0.869802,-0.898642
0.66,1.0,1.33101,-2.30585,-0.554616,-2.29687,-0.554564,1.34492,1.39298,0.000704076,0.861181,-0.896009
0.67,1.0,1.32018,-2.27693,-0.54771,-2.26905,-0.547922,1.35351,1.38404,0.000699639,0.85084,-0.893503
0.68,1.0,1.30933,-2.2478,-0.540751,-2.23916,-0.540786,1.36198,1.37512,0.000695393,0.843641,-0.891316
0.69,1.0,1.29861,-2.21909,-0.53389,-2.21151,-0.534036,1.37032,1.36622,0.000690851,0.83398,-0.888075
0.7,1.0,1.2878,-2.19024,-0.526997,-2.18214,-0.527116,1.37855,1.35736,0.000686328,0.827837,-0.885298
0.71,1.0,1.27703,-2.16194,-0.520231,-2.15503,-0.520525,1.38668,1.34852,0.00068199,0.818502,-0.882586
0.72,1.0,1.26635,-2.13349,-0.51343,-2.12625,-0.513561,1.39469,1.33971,0.000677828,0.812703,-0.879921
0.73,1.0,1.25571,-2.10536,-0.506702,-2.09907,-0.507114,1.4026,1.33093,0.000673829,0.803344,-0.876734
0.74,1.0,1.24508,-2.07751,-0.500041,-2.07073,-0.500346,1.41048,1.32218,0.000669985,0.768775,-0.873549
0.75,1.0,1.2343,-2.04965,-0.493378,-2.04382,-0.493848,1.41833,1.31346,0.000666285,0.760232,-0.871447
0.76,1.0,1.22373,-2.02215,-0.486798,-2.01551,-0.486976,1.42608,1.30477,0.000662599,0.755271,-0.867567
0.77,1.0,1.21304,-1.9945,-0.480179,-1.988,-0.480438,1.43373,1.29611,0.000658625,0.747415,-0.864389
0.78,1.0,1.2024,-1.96727,-0.473662,-1.96104,-0.473903,1.44129,1.28749,0.000654798,0.742672,-0.861084
0.79,1.0,1.19181,-1.94024,-0.467191,-1.93416,-0.467563,1.44874,1.27889,0.000651104,0.734866,-0.858904
0.8,1.0,1.18133,-1.91317,-0.460708,-1.9076,-0.460996,1.4561,1.27033,0.000647542,0.730269,-0.85494
0.81,1.0,1.17094,-1.88665,-0.454359,-1.88078,-0.454776,1.46337,1.2618,0.000644102,0.722376,-0.851552
0.82,1.0,1.16051,-1.86014,-0.44801,-1.85453,-0.448378,1.47054,1.2533,0.000640778,0.716803,-0.848356
0.83,1.0,1.1501,-1.83376,-0.441687,-1.8278,-0.442116,1.47761,1.24483,0.000637567,0.709558,-0.845298
0.84,1.0,1.13969,-1.80786,-0.435483,-1.80281,-0.436188,1.48463,1.2364,0.000634437,0.685235,-0.841894
0.85,1.0,1.12926,-1.78188,-0.429257,-1.7759,-0.429598,1.49147,1.228,0.000630964,0.696704,-0.838558
0.86,1.0,1.11891,-1.75644,-0.423157,-1.75103,-0.423445,1.49828,1.21963,0.000627605,0.688459,-0.836114
0.87,1.0,1.10849,-1.73095,-0.417048,-1.72576,-0.417208,1.50499,1.21129,0.000624354,0.684558,-0.832349
0.88,1.0,1.09812,-1.70539,-0.410919,-1.70025,-0.411238,1.51174,1.20299,0.000621205,0.654255,-0.829187
0.89,1.0,1.08781,-1.68049,-0.404948,-1.67545,-0.40523,1.51843,1.19472,0.000618152,0.649712,-0.825329
0.9,1.0,1.07751,-1.65563,-0.398985,-1.65012,-0.399317,1.52503,1.18649,0.000615189,0.643215,-0.822579
0.91,1.0,1.0674,-1.63067,-0.392998,-1.62609,-0.393393,1.53155,1.17829,0.000612316,0.638161,-0.818379
0.92,1.0,1.05738,-1.60642,-0.387179,-1.60229,-0.387691,1.53798,1.17012,0.000609528,0.631872,-0.815254
0.93,1.0,1.04735,-1.58221,-0.381372,-1.57793,-0.382133,1.54433,1.16199,0.000606714,0.624657,-0.81156
0.94,1.0,1.03729,-1.55804,-0.37557,-1.554,-0.376036,1.55059,1.15389,0.000603688,0.620061,-0.808924
0.95,1.0,1.02723,-1.53437,-0.369888,-1.52949,-0.370296,1.55677,1.14583,0.000600748,0.613014,-0.804762
0.96,1.0,1.01716,-1.51083,-0.364238,-1.50652,-0.364616,1.56288,1.1378,0.000597891,0.607855,-0.801297
0.97,1.0,1.00718,-1.48715,-0.358553,-1.48279,-0.358903,1.56889,1.12981,0.000595115,0.602288,-0.797329
0.98,1.0,0.997209,-1.46405,-0.353005,-1.4598,-0.353512,1.57484,1.12185,0.000592417,0.595559,-0.794279
0.99,1.0,0.987323,-1.44118,-0.347513,-1.43695,-0.34798,1.58071,1.11393,0.000589792,0.591917,-0.790162
1.0,1.0,0.977439,-1.41834,-0.342029,-1.41406,-0.34247,1.5865,1.10605,0.000587237,0.585415,-0.78678
1.01,1.0,0.967604,-1.39573,-0.336597,-1.39209,-0.337374,1.59223,1.0982,0.00058475,0.578874,-0.78294
1.02,1.0,0.957916,-1.37357,-0.331274,-1.37037,-0.331995,1.59788,1.09039,0.000582328,0.57528,-0.780034
1.03,1.0,0.948292,-1.35123,-0.325906,-1.34768,-0.326359,1.60351,1.08262,0.000579656,0.549243,-0.775664
1.04,1.0,0.938645,-1.32904,-0.320574,-1.32541,-0.321038,1.60944,1.07488,0.000577023,0.551582,-0.771988
1.05,1.0,0.92902,-1.30742,-0.315378,-1.30355,-0.315636,1.61468,1.06718,0.000574459,0.540004,-0.767821
1.06,1.0,0.91938,-1.28595,-0.310216,-1.28238,-0.310663,1.62016,1.05952,0.00057196,0.534273,-0.764599
1.07,1.0,0.90978,-1.26442,-0.30504,-1.26002,-0.305328,1.62558,1.0519,0.000569525,0.5302,-0.760217
1.08,1.0,0.900215,-1.24333,-0.29997,-1.23961,-0.300318,1.63091,1.04432,0.000567151,0.525291,-0.756836
1.09,1.0,0.890667,-1.22265,-0.294997,-1.2196,-0.295581,1.63619,1.03678,0.000564834,0.519332,-0.752687
1.1,1.0,0.881229,-1.20188,-0.290003,-1.1982,-0.290442,1.6414,1.02927,0.000562575,0.514836,-0.750023
1.11,1.0,0.871811,-1.18118,-0.285025,-1.17717,-0.285409,1.64653,1.02179,0.000560372,0.509871,-0.745158
1.12,1.0,0.862431,-1.16117,-0.280212,-1.15847,-0.28097,1.6516,1.01436,0.000558222,0.503992,-0.741861
1.13,1.0,0.853104,-1.14123,-0.275416,-1.13828,-0.275804,1.65661,1.00697,0.000555824,0.499076,-0.737157
1.14,1.0,0.843858,-1.12132,-0.270625,-1.11821,-0.270981,1.66153,0.999622,0.000553477,0.494074,-0.734537
1.15,1.0,0.834616,-1.10154,-0.265867,-1.09832,-0.266241,1.6664,0.992309,0.000551185,0.488533,-0.729305
1.16,1.0,0.825424,-1.08224,-0.261221,-1.07874,-0.26173,1.67121,0.985038,0.000548947,0.482312,-0.725835
1.17,1.0,0.816312,-1.06333,-0.256671,-1.05962,-0.256889,1.67594,0.977807,0.000546759,0.478851,-0.721279
1.18,1.0,0.807229,-1.04426,-0.252082,-1.04105,-0.252437,1.68061,0.970616,0.000544621,0.473869,-0.717769
1.19,1.0,0.798197,-1.02524,-0.247503,-1.02292,-0.248207,1.68524,0.963461,0.000542531,0.468924,-0.713637
1.2,1.0,0.789218,-1.00683,-0.24307,-1.00394,-0.2435,1.68982,0.956348,0.000540488,0.448764,-0.709519
1.21,1.0,0.780298,-0.988642,-0.238691,-0.98568,-0.239089,1.6944,0.949275,0.00053849,0.443654,-0.705526
1.22,1.0,0.77141,-0.970394,-0.234297,-0.967823,-0.23482,1.69893,0.942245,0.000536536,0.438905,-0.701026
1.23,1.0,0.762589,-0.952256,-0.22993,-0.948912,-0.230259,1.7034,0.935253,0.000534483,0.435446,-0.698029
1.24,1.0,0.753834,-0.934511,-0.225656,-0.931338,-0.225873,1.70781,0.928303,0.00053235,0.430852,-0.692962
1.25,1.0,0.745139,-0.91716,-0.221476,-0.914214,-0.221722,1.71216,0.921395,0.000530264,0.425689,-0.68974
1.26,1.0,0.736499,-0.89982,-0.2173,-0.89766,-0.217813,1.71645,0.914529,0.000528222,0.420911,-0.68474
1.27,1.0,0.727924,-0.882544,-0.213138,-0.880071,-0.213475,1.72068,0.907703,0.000526224,0.417884,-0.681232
1.28,1.0,0.719422,-0.865387,-0.209004,-0.863248,-0.209418,1.72486,0.900916,0.000524268,0.413163,-0.676913
1.29,1.0,0.710962,-0.84866,-0.204973,-0.846504,-0.205397,1.72898,0.894171,0.000522354,0.408271,-0.672542
1.3,1.0,0.702543,-0.832289,-0.201029,-0.83085,-0.201738,1.73305,0.887468,0.00052048,0.403477,-0.66853
1.31,1.0,0.694157,-0.81586,-0.19707,-0.812904,-0.197368,1.73705,0.88081,0.000518644,0.400776,-0.663674
1.32,1.0,0.68582,-0.799459,-0.193117,-0.796723,-0.193519,1.741,0.874193,0.000516847,0.396265,-0.66085
1.33,1.0,0.677514,-0.783276,-0.189216,-0.780969,-0.189592,1.74491,0.867619,0.000515087,0.391564,-0.655171
1.34,1.0,0.669276,-0.76748,-0.185408,-0.765556,-0.18583,1.74876,0.861091,0.000513237,0.386768,-0.651256
1.35,1.0,0.661069,-0.752083,-0.181696,-0.749319,-0.18185,1.75255,0.854604,0.000511315,0.384422,-0.646853
1.36,1.0,0.652909,-0.736712,-0.177991,-0.734538,-0.17832,1.75629,0.84816,0.000509431,0.379931,-0.642533
1.37,1.0,0.644818,-0.721445,-0.17431,-0.719535,-0.174694,1.75999,0.841754,0.000507584,0.375108,-0.639497
1.38,1.0,0.63681,-0.706297,-0.170657,-0.704339,-0.171081,1.76366,0.83539,0.000505773,0.357332,-0.634351
1.39,1.0,0.62886,-0.69147,-0.167081,-0.68944,-0.167421,1.76733,0.82907,0.000503998,0.354586,-0.630697
1.4,1.0,0.62098,-0.676962,-0.163581,-0.674823,-0.163885,1.77094,0.822793,0.000502257,0.350748,-0.625684
1.41,1.0,0.613164,-0.662655,-0.160131,-0.660889,-0.160557,1.77451,0.816561,0.000500549,0.34652,-0.621145
1.42,1.0,0.605376,-0.648337,-0.156678,-0.646725,-0.157184,1.77803,0.81037,0.000498874,0.342187,-0.617437
1.43,1.0,0.597624,-0.63417,-0.15326,-0.632284,-0.153603,1.7815,0.804223,0.000497232,0.338891,-0.612794
1.44,1.0,0.589935,-0.620154,-0.149878,-0.61811,-0.150146,1.78491,0.79812,0.00049562,0.335343,-0.608931
1.45,1.0,0.582273,-0.606405,-0.146561,-0.604073,-0.146705,1.78827,0.79206,0.000494039,0.331338,-0.604266
1.46,1.0,0.574682,-0.593007,-0.143328,-0.591083,-0.143561,1.79159,0.786043,0.000492286,0.327153,-0.599696
1.47,1.0,0.567152,-0.5798,-0.140141,-0.578509,-0.140625,1.79486,0.780066,0.000490556,0.32251,-0.596782
1.48,1.0,0.559687,-0.566641,-0.136966,-0.564452,-0.137135,1.79808,0.774131,0.000488858,0.319346,-0.591212
1.49,1.0,0.552292,-0.553555,-0.133808,-0.551833,-0.13404,1.80124,0.768242,0.000487191,0.315429,-0.587081
1.5,1.0,0.544952,-0.540623,-0.130687,-0.538862,-0.130979,1.80436,0.762395,0.000485554,0.311424,-0.582901
1.51,1.0,0.537677,-0.527798,-0.127591,-0.526442,-0.127932,1.80744,0.756595,0.000483947,0.307707,-0.577789
1.52,1.0,0.530449,-0.515314,-0.124577,-0.514034,-0.124995,1.81047,0.750838,0.000482368,0.303393,-0.574604
1.53,1.0,0.523252,-0.503214,-0.121655,-0.501794,-0.122023,1.81345,0.745122,0.000480817,0.299741,-0.569476
1.54,1.0,0.516113,-0.491182,-0.118751,-0.489621,-0.118994,1.81637,0.739453,0.000479293,0.295648,-0.564861
1.55,1.0,0.509036,-0.479201,-0.115859,-0.477256,-0.115981,1.81925,0.733826,0.000477795,0.291848,-0.561909
1.56,1.0,0.502021,-0.467299,-0.112985,-0.465903,-0.113223,1.82209,0.728241,0.000476323,0.288299,-0.556444
1.57,1.0,0.495068,-0.455532,-0.110144,-0.453946,-0.110296,1.82488,0.722701,0.000474876,0.2842,-0.552098
1.58,1.0,0.488177,-0.443862,-0.107325,-0.442653,-0.107653,1.82766,0.717201,0.000473319,0.268945,-0.549017
1.59,1.0,0.481352,-0.432452,-0.104569,-0.430963,-0.104744,1.83043,0.711743,0.000471738,0.265982,-0.543471
1.6,1.0,0.474566,-0.421332,-0.101883,-0.419315,-0.101941,1.83314,0.706331,0.000470184,0.261643,-0.539248
1.61,1.0,0.467845,-0.41059,-0.099289,-0.409349,-0.0994965,1.8358,0.700961,0.000468655,0.257513,-0.535521
1.62,1.0,0.461174,-0.399744,-0.0966695,-0.399144,-0.0970542,1.83842,0.695637,0.000467152,0.254104,-0.530272
1.63,1.0,0.454579,-0.388945,-0.094061,-0.387834,-0.0943654,1.84101,0.690356,0.000465673,0.250776,-0.526258
1.64,1.0,0.448032,-0.378293,-0.0914877,-0.377337,-0.0918189,1.84355,0.685115,0.000464218,0.247143,-0.52247
1.65,1.0,0.441549,-0.367739,-0.088938,-0.366335,-0.089069,1.84605,0.679919,0.000462787,0.24419,-0.517472
1.66,1.0,0.435145,-0.357287,-0.0864125,-0.356037,-0.0865508,1.84849,0.674768,0.000461379,0.240193,-0.513405
1.67,1.0,0.428772,-0.346973,-0.0839202,-0.345864,-0.0841361,1.85089,0.669657,0.000459994,0.236265,-0.509807
1.68,1.0,0.422455,-0.33699,-0.0815075,-0.335862,-0.0817022,1.85325,0.664588,0.00045863,0.232807,-0.50479
1.69,1.0,0.416211,-0.327351,-0.0791782,-0.326038,-0.0793093,1.85557,0.659562,0.000457288,0.229521,-0.500847
1.7,1.0,0.410035,-0.317785,-0.0768668,-0.316994,-0.0771227,1.85786,0.654575,0.000455965,0.226296,-0.49774
1.71,1.0,0.403906,-0.308226,-0.0745569,-0.307132,-0.0747092,1.8601,0.649629,0.000454551,0.22382,-0.49231
1.72,1.0,0.397827,-0.298749,-0.0722666,-0.297819,-0.0724481,1.8623,0.644728,0.000453107,0.220254,-0.488039
1.73,1.0,0.391799,-0.289383,-0.0700029,-0.288271,-0.0701209,1.86446,0.639868,0.000451686,0.216486,-0.485161
1.74,1.0,0.385835,-0.280103,-0.0677598,-0.27906,-0.0678804,1.86657,0.635051,0.000450285,0.21257,-0.479616
1.75,1.0,0.37994,-0.270922,-0.0655403,-0.270118,-0.0657625,1.86864,0.630279,0.000448906,0.20919,-0.475089
1.76,1.0,0.374093,-0.261897,-0.0633586,-0.26139,-0.0636456,1.87068,0.625547,0.000447548,0.206105,-0.472427
1.77,1.0,0.368305,-0.253004,-0.0612085,-0.252609,-0.0614983,1.87268,0.620856,0.000446208,0.203202,-0.46719
1.78,1.0,0.362573,-0.244335,-0.0591125,-0.243702,-0.0593341,1.87465,0.61621,0.000444889,0.200417,-0.462512
1.79,1.0,0.356912,-0.235919,-0.0570775,-0.235025,-0.0571768,1.87658,0.611606,0.000443587,0.188936,-0.45906
1.8,1.0,0.351313,-0.227831,-0.0551221,-0.226586,-0.0551074,1.87853,0.607038,0.000442304,0.185655,-0.455524
1.81,1.0,0.34575,-0.219645,-0.0531431,-0.21868,-0.0531929,1.88043,0.602512,0.000441038,0.182446,-0.450601
1.82,1.0,0.340254,-0.21152,-0.0511784,-0.210775,-0.0512921,1.8823,0.598027,0.00043979,0.179013,-0.446562
1.83,1.0,0.334813,-0.203461,-0.0492298,-0.202697,-0.0493234,1.88413,0.59358,0.000438559,0.175628,-0.444374
1.84,1.0,0.329432,-0.195494,-0.047303,-0.194937,-0.0474395,1.88592,0.589172,0.000437345,0.172266,-0.4389
1.85,1.0,0.324111,-0.18763,-0.0454013,-0.186938,-0.0455061,1.88767,0.584807,0.000436074,0.168964,-0.434208
1.86,1.0,0.318855,-0.179865,-0.0435233,-0.179438,-0.0436915,1.88938,0.580484,0.000434753,0.165766,-0.430796
1.87,1.0,0.313651,-0.172216,-0.0416732,-0.172089,-0.0419067,1.89105,0.576199,0.000433449,0.163304,-0.427209
1.88,1.0,0.308503,-0.164674,-0.039849,-0.164265,-0.0400105,1.89269,0.571956,0.000432164,0.160464,-0.422225
1.89,1.0,0.303421,-0.157258,-0.038055,-0.156445,-0.0380852,1.89429,0.567756,0.000430895,0.157766,-0.417968
1.9,1.0,0.2984,-0.149951,-0.0362875,-0.149201,-0.0363095,1.89586,0.563594,0.000429643,0.154742,-0.415297
1.91,1.0,0.293427,-0.142742,-0.0345434,-0.142261,-0.0346208,1.89739,0.559469,0.000428408,0.151721,-0.410753
1.92,1.0,0.288505,-0.135657,-0.0328295,-0.134896,-0.0328329,1.89889,0.555389,0.000427189,0.148523,-0.406135
1.93,1.0,0.283653,-0.128891,-0.0311925,-0.128215,-0.0312132,1.90036,0.551348,0.000425985,0.145208,-0.402265
1.94,1.0,0.278867,-0.122446,-0.0296333,-0.122037,-0.0297254,1.90178,0.547344,0.000424795,0.141847,-0.399975
1.95,1.0,0.274121,-0.115867,-0.0280418,-0.115825,-0.0282157,1.90317,0.543376,0.000423621,0.138565,-0.395421
1.96,1.0,0.269431,-0.109309,-0.0264553,-0.109101,-0.0265722,1.90452,0.539446,0.000422461,0.135362,-0.391043
1.97,1.0,0.264816,-0.10279,-0.0248781,-0.102797,-0.0250431,1.90583,0.535555,0.000421315,0.132176,-0.387285
1.98,1.0,0.260249,-0.0963772,-0.0233263,-0.0958725,-0.0233487,1.9071,0.531699,0.000420183,0.129522,-0.385184
1.99,1.0,0.25573,-0.0900606,-0.0217979,-0.0897425,-0.0218536,1.90833,0.527879,0.000419065,0.126631,-0.380628
2.0,1.0,0.251265,-0.083838,-0.0202921,-0.0836068,-0.0203635,1.90954,0.524097,0.000417961,0.123747,-0.376087
2.01,1.0,0.246864,-0.0776962,-0.0188059,-0.0777368,-0.0189403,1.91071,0.520354,0.000416812,0.121139,-0.372443
2.02,1.0,0.242517,-0.0716567,-0.0173443,-0.0714007,-0.0173868,1.91189,0.516647,0.000415617,0.110938,-0.370106
2.03,1.0,0.238226,-0.0657213,-0.0159079,-0.0652777,-0.015893,1.91304,0.512975,0.000414437,0.108308,-0.366047
2.04,1.0,0.233991,-0.0598818,-0.0144946,-0.0595808,-0.0145008,1.91417,0.50934,0.000413272,0.105711,-0.361587
2.05,1.0,0.229817,-0.0541363,-0.0131041,-0.0536503,-0.0130588,1.91526,0.505742,0.00041212,0.103064,-0.357878
2.06,1.0,0.2257,-0.0484917,-0.0117379,-0.0483394,-0.0117701,1.91632,0.502179,0.000410982,0.100252,-0.355189
2.07,1.0,0.221641,-0.0429308,-0.010392,-0.0427254,-0.0104033,1.91735,0.498647,0.000409858,0.0973463,-0.35252
2.08,1.0,0.217641,-0.0374426,-0.00906359,-0.0374848,-0.0091326,1.91834,0.495151,0.000408747,0.0943633,-0.347883
2.09,1.0,0.213697,-0.032044,-0.00775686,-0.0319742,-0.00779063,1.9193,0.491694,0.000407649,0.0912621,-0.344172
2.1,1.0,0.209805,-0.0267504,-0.00647551,-0.0270167,-0.00658286,1.92023,0.488268,0.000406564,0.0880586,-0.341216
2.11,1.0,0.205979,-0.0215321,-0.00521237,-0.0217169,-0.00529112,1.92111,0.484872,0.000405492,0.0848505,-0.339546
2.12,1.0,0.202199,-0.0163932,-0.00396842,-0.0165823,-0.00404092,1.92196,0.481505,0.000404432,0.0819037,-0.335801
2.13,1.0,0.198477,-0.0113378,-0.00274464,-0.0115782,-0.00282217,1.92277,0.47817,0.000403385,0.0789189,-0.331883
