t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.81,2.0,1.19267,-1.89766,-0.457841,-1.8925,-0.458424,1.49278,1.26466,4.09899e-06,0.629346,-0.84801
0.82,2.0,1.18138,-1.86845,-0.450844,-1.86409,-0.451586,1.49878,1.2562,4.09113e-06,0.615509,-0.844842
0.83,2.0,1.17005,-1.83865,-0.443704,-1.83388,-0.44435,1.50467,1.24776,4.10047e-06,0.561914,-0.841743
0.84,2.0,1.15898,-1.80902,-0.436597,-1.80501,-0.437258,1.51061,1.23937,4.08918e-06,0.555259,-0.838399
0.85,2.0,1.148,-1.78023,-0.429691,-1.77556,-0.430239,1.51642,1.231,4.05217e-06,0.555971,-0.835301
0.86,2.0,1.13702,-1.75081,-0.422631,-1.74712,-0.423416,1.52214,1.22267,4.03503e-06,0.559022,-0.832144
0.87,2.0,1.12615,-1.72184,-0.415671,-1.71801,-0.416449,1.52778,1.21436,4.0345e-06,0.558427,-0.828672
0.88,2.0,1.11538,-1.69416,-0.409024,-1.69009,-0.409691,1.53327,1.2061,4.04793e-06,0.560077,-0.825564
0.89,2.0,1.10475,-1.66591,-0.402237,-1.66215,-0.402847,1.53866,1.19786,4.0314e-06,0.56272,-0.822292
0.9,2.0,1.09415,-1.63765,-0.395442,-1.63392,-0.396127,1.5443,1.18966,4.00298e-06,0.539818,-0.819076
0.91,2.0,1.08363,-1.6095,-0.388667,-1.60574,-0.389292,1.54993,1.18149,3.99115e-06,0.54469,-0.81551
0.92,2.0,1.07311,-1.58338,-0.382382,-1.57945,-0.383001,1.55542,1.17335,3.99335e-06,0.541108,-0.812187
0.93,2.0,1.0626,-1.55706,-0.376052,-1.55441,-0.377149,1.56076,1.16525,4.00756e-06,0.541014,-0.808818
0.94,2.0,1.05209,-1.53066,-0.3697,-1.5273,-0.370462,1.56599,1.15718,3.99936e-06,0.548956,-0.805406
0.95,2.0,1.04161,-1.50422,-0.363334,-1.50088,-0.364115,1.57144,1.14915,3.97409e-06,0.523648,-0.801695
0.96,2.0,1.03122,-1.47812,-0.357046,-1.47606,-0.35821,1.57689,1.14116,3.96338e-06,0.52433,-0.798366
0.97,2.0,1.02087,-1.45246,-0.350864,-1.44956,-0.351566,1.58221,1.1332,3.96529e-06,0.52518,-0.794873
0.98,2.0,1.01061,-1.42764,-0.34488,-1.42459,-0.345595,1.58739,1.12527,3.97805e-06,0.52238,-0.791479
0.99,2.0,1.00036,-1.40429,-0.339259,-1.40246,-0.340184,1.59244,1.11738,3.98837e-06,0.520305,-0.787625
1.0,2.0,0.99016,-1.38064,-0.333561,-1.37785,-0.334258,1.59755,1.10953,3.96262e-06,0.494974,-0.784332
1.01,2.0,0.979981,-1.35704,-0.327877,-1.35483,-0.328814,1.60271,1.10171,3.95024e-06,0.495169,-0.780851
1.02,2.0,0.969825,-1.33357,-0.32222,-1.33263,-0.323629,1.60781,1.09392,3.94941e-06,0.498743,-0.777375
1.03,2.0,0.959707,-1.31047,-0.316653,-1.30763,-0.317341,1.61286,1.08618,3.95905e-06,0.503673,-0.773514
1.04,2.0,0.949604,-1.28757,-0.311132,-1.28515,-0.311932,1.61784,1.07846,3.97772e-06,0.501774,-0.769951
1.05,2.0,0.939529,-1.26499,-0.305686,-1.26323,-0.306637,1.6227,1.07079,3.96812e-06,0.494144,-0.766244
1.06,2.0,0.929468,-1.24349,-0.300501,-1.24106,-0.301306,1.62746,1.06315,3.9521e-06,0.46408,-0.762776
1.07,2.0,0.919507,-1.22259,-0.295466,-1.21993,-0.29619,1.63228,1.05555,3.94725e-06,0.456875,-0.758581
1.08,2.0,0.909577,-1.20166,-0.290421,-1.20084,-0.291661,1.63699,1.04799,3.95228e-06,0.45722,-0.754828
1.09,2.0,0.899682,-1.18072,-0.285373,-1.17901,-0.286196,1.64165,1.04047,3.9661e-06,0.462436,-0.751078
1.1,2.0,0.88984,-1.15991,-0.280356,-1.15687,-0.280874,1.64629,1.03298,3.98775e-06,0.464533,-0.747811
1.11,2.0,0.880007,-1.13938,-0.275405,-1.13731,-0.276123,1.6509,1.02553,3.96976e-06,0.46409,-0.743472
1.12,2.0,0.870263,-1.11908,-0.270507,-1.11851,-0.271723,1.65546,1.01812,3.95908e-06,0.462868,-0.739579
1.13,2.0,0.860568,-1.09974,-0.265845,-1.09795,-0.266551,1.65995,1.01075,3.95833e-06,0.462733,-0.735709
1.14,2.0,0.850912,-1.08099,-0.261325,-1.07912,-0.262114,1.66436,1.00342,3.96636e-06,0.429928,-0.731978
1.15,2.0,0.841285,-1.06193,-0.256731,-1.06084,-0.257801,1.66889,0.996122,3.98226e-06,0.426711,-0.728039
1.16,2.0,0.831716,-1.04296,-0.252156,-1.0413,-0.252896,1.67331,0.988867,4.00522e-06,0.422618,-0.724016
1.17,2.0,0.822187,-1.02425,-0.247642,-1.02247,-0.24824,1.6776,0.98165,3.98848e-06,0.416951,-0.720273
1.18,2.0,0.812674,-1.00561,-0.243147,-1.00418,-0.243871,1.68181,0.974473,3.98043e-06,0.415137,-0.71644
1.19,2.0,0.803204,-0.987172,-0.238697,-0.986269,-0.239705,1.68598,0.967333,3.98145e-06,0.416289,-0.712775
1.2,2.0,0.793763,-0.970121,-0.234585,-0.968236,-0.235303,1.69013,0.960234,3.99056e-06,0.41791,-0.708611
1.21,2.0,0.784372,-0.952757,-0.230398,-0.950862,-0.231195,1.69425,0.953177,4.00692e-06,0.417019,-0.704669
1.22,2.0,0.775013,-0.935472,-0.226229,-0.93378,-0.22697,1.69833,0.94616,4.02985e-06,0.414941,-0.700457
1.23,2.0,0.765696,-0.918221,-0.222067,-0.917058,-0.222897,1.70236,0.939183,4.02285e-06,0.410855,-0.696687
1.24,2.0,0.756422,-0.901158,-0.217949,-0.899063,-0.218449,1.70629,0.932244,4.01531e-06,0.407409,-0.692363
1.25,2.0,0.747222,-0.884139,-0.213842,-0.882309,-0.214408,1.71021,0.925348,4.01634e-06,0.375422,-0.688175
1.26,2.0,0.738073,-0.868146,-0.209983,-0.867205,-0.210862,1.71414,0.91849,4.02501e-06,0.372446,-0.684321
1.27,2.0,0.728971,-0.852303,-0.206161,-0.851083,-0.207,1.71802,0.911674,4.0406e-06,0.370739,-0.680334
1.28,2.0,0.719905,-0.836513,-0.202352,-0.834871,-0.202983,1.72185,0.904896,4.06246e-06,0.370392,-0.67657
1.29,2.0,0.710924,-0.820661,-0.198527,-0.819403,-0.199185,1.72565,0.898161,4.07412e-06,0.368829,-0.672262
1.3,2.0,0.702006,-0.804843,-0.194708,-0.803779,-0.195361,1.72942,0.891469,4.06518e-06,0.366489,-0.668125
1.31,2.0,0.693168,-0.789074,-0.190901,-0.789159,-0.191948,1.73313,0.884817,4.06453e-06,0.362662,-0.663746
1.32,2.0,0.684363,-0.774254,-0.187324,-0.773114,-0.187893,1.73677,0.878209,4.07133e-06,0.359244,-0.659534
1.33,2.0,0.675629,-0.759763,-0.183827,-0.758684,-0.184402,1.74035,0.871638,4.08484e-06,0.356311,-0.655414
1.34,2.0,0.666927,-0.745141,-0.180298,-0.743548,-0.180788,1.7439,0.865111,4.10444e-06,0.354976,-0.651105
1.35,2.0,0.658251,-0.730462,-0.176755,-0.729487,-0.177549,1.74742,0.858627,4.12962e-06,0.353092,-0.647335
1.36,2.0,0.649626,-0.715802,-0.173215,-0.714753,-0.173926,1.7509,0.852184,4.13242e-06,0.350537,-0.642968
1.37,2.0,0.64107,-0.701273,-0.169706,-0.700336,-0.17041,1.75432,0.845785,4.12831e-06,0.346792,-0.638718
1.38,2.0,0.632564,-0.687268,-0.166323,-0.686094,-0.166886,1.75769,0.839427,4.13163e-06,0.343365,-0.634294
1.39,2.0,0.624112,-0.673976,-0.163115,-0.67327,-0.16373,1.76103,0.833113,4.14167e-06,0.341163,-0.629939
1.4,2.0,0.615686,-0.660499,-0.159861,-0.659471,-0.160459,1.76433,0.826841,4.15798e-06,0.338163,-0.626018
1.41,2.0,0.607306,-0.646981,-0.156597,-0.64631,-0.157285,1.76758,0.820611,4.17975e-06,0.335252,-0.621773
1.42,2.0,0.599007,-0.633474,-0.153334,-0.632743,-0.153962,1.77078,0.814423,4.20665e-06,0.331747,-0.617648
1.43,2.0,0.590782,-0.620056,-0.150092,-0.618875,-0.150594,1.77395,0.808276,4.21244e-06,0.303283,-0.612986
1.44,2.0,0.582622,-0.606782,-0.146885,-0.606262,-0.147599,1.77714,0.802176,4.21057e-06,0.301207,-0.608418
1.45,2.0,0.574507,-0.594639,-0.143952,-0.594545,-0.144717,1.78028,0.796119,4.21554e-06,0.298294,-0.604713
1.46,2.0,0.566444,-0.582208,-0.14095,-0.581581,-0.141587,1.78338,0.790103,4.22675e-06,0.295049,-0.600276
1.47,2.0,0.558426,-0.5697,-0.137928,-0.569147,-0.138567,1.78642,0.78413,4.24364e-06,0.291423,-0.596004
1.48,2.0,0.550475,-0.557216,-0.134912,-0.556255,-0.135413,1.78942,0.778198,4.26584e-06,0.288317,-0.591678
1.49,2.0,0.542566,-0.544814,-0.131914,-0.544328,-0.132519,1.79238,0.772312,4.29288e-06,0.285901,-0.587234
1.5,2.0,0.53471,-0.532487,-0.128935,-0.532228,-0.129639,1.79531,0.76647,4.31466e-06,0.283492,-0.583266
1.51,2.0,0.526892,-0.521009,-0.126161,-0.520072,-0.126517,1.7982,0.76067,4.31232e-06,0.280348,-0.578556
1.52,2.0,0.519167,-0.509746,-0.123439,-0.508794,-0.123816,1.80103,0.754914,4.31653e-06,0.276551,-0.57424
1.53,2.0,0.511506,-0.498277,-0.120668,-0.497742,-0.12118,1.80383,0.749198,4.32679e-06,0.273004,-0.570779
1.54,2.0,0.503919,-0.48679,-0.117891,-0.486326,-0.118394,1.80658,0.743526,4.3426e-06,0.269994,-0.565632
1.55,2.0,0.496378,-0.475344,-0.115124,-0.475008,-0.115697,1.80929,0.737901,4.36349e-06,0.267276,-0.560927
1.56,2.0,0.488893,-0.463956,-0.11237,-0.463875,-0.113003,1.81198,0.732319,4.3891e-06,0.264621,-0.55695
1.57,2.0,0.481446,-0.452697,-0.109648,-0.451812,-0.110053,1.81461,0.726781,4.41904e-06,0.261201,-0.552554
1.58,2.0,0.474066,-0.442397,-0.107157,-0.441885,-0.107593,1.8172,0.721287,4.437e-06,0.257603,-0.548195
1.59,2.0,0.466762,-0.432025,-0.104649,-0.431743,-0.105195,1.81975,0.715834,4.43799e-06,0.254014,-0.54375
1.6,2.0,0.459528,-0.421535,-0.102113,-0.421165,-0.102603,1.82226,0.710428,4.44498e-06,0.250877,-0.539386
1.61,2.0,0.452357,-0.41106,-0.0995799,-0.410914,-0.100106,1.82473,0.705067,4.4575e-06,0.247995,-0.534949
1.62,2.0,0.445245,-0.400609,-0.0970521,-0.400477,-0.0975838,1.82718,0.699747,4.47512e-06,0.245135,-0.530461
1.63,2.0,0.438168,-0.390282,-0.0945539,-0.389774,-0.0949459,1.82957,0.694473,4.49744e-06,0.241838,-0.526215
1.64,2.0,0.431164,-0.379955,-0.0920552,-0.379382,-0.0924189,1.83192,0.689241,4.52412e-06,0.238383,-0.522308
1.65,2.0,0.424224,-0.370199,-0.0896947,-0.369685,-0.0900547,1.83424,0.684048,4.55482e-06,0.234787,-0.51761
1.66,2.0,0.417374,-0.360943,-0.0874559,-0.360575,-0.0878413,1.83651,0.678902,4.58751e-06,0.231331,-0.513161
1.67,2.0,0.410586,-0.35144,-0.085157,-0.351335,-0.0856276,1.83875,0.673801,4.58847e-06,0.228067,-0.509016
1.68,2.0,0.403862,-0.3419,-0.082849,-0.342083,-0.0833913,1.84095,0.66874,4.59509e-06,0.224925,-0.504763
1.69,2.0,0.397184,-0.332387,-0.0805468,-0.332743,-0.0811354,1.84312,0.663723,4.60695e-06,0.2219,-0.500541
1.7,2.0,0.39056,-0.322962,-0.0782658,-0.322492,-0.0786223,1.84524,0.658749,4.62367e-06,0.218561,-0.496251
1.71,2.0,0.384017,-0.313564,-0.0759911,-0.312975,-0.076286,1.84732,0.653816,4.64486e-06,0.215136,-0.49198
1.72,2.0,0.377544,-0.304199,-0.073724,-0.304117,-0.0741173,1.84936,0.648929,4.67022e-06,0.211825,-0.487459
1.73,2.0,0.371117,-0.295377,-0.0715881,-0.295172,-0.0719769,1.85136,0.644085,4.69944e-06,0.208403,-0.482985
1.74,2.0,0.364765,-0.287156,-0.0695984,-0.286784,-0.0699104,1.85333,0.639284,4.73223e-06,0.205148,-0.479082
1.75,2.0,0.358463,-0.278685,-0.0675482,-0.27867,-0.0679117,1.85529,0.634525,4.76827e-06,0.184343,-0.474478
1.76,2.0,0.352225,-0.270171,-0.0654871,-0.269996,-0.0658293,1.85722,0.62981,4.77105e-06,0.181469,-0.470269
1.77,2.0,0.346066,-0.261623,-0.0634176,-0.261962,-0.0639058,1.85911,0.625134,4.77898e-06,0.178385,-0.467266
1.78,2.0,0.339968,-0.253145,-0.0613644,-0.252763,-0.0615788,1.86097,0.620499,4.7917e-06,0.175471,-0.461825
1.79,2.0,0.333944,-0.244689,-0.0593166,-0.24395,-0.0594591,1.86279,0.615912,4.80885e-06,0.172262,-0.457346
1.8,2.0,0.327974,-0.236307,-0.0572865,-0.235855,-0.0575224,1.86456,0.611365,4.83013e-06,0.169183,-0.45368
1.81,2.0,0.322074,-0.228005,-0.0552756,-0.227998,-0.0555962,1.8663,0.606857,4.85529e-06,0.16615,-0.449777
1.82,2.0,0.316244,-0.219815,-0.0532916,-0.219628,-0.0535607,1.86801,0.602389,4.88397e-06,0.163236,-0.445518
1.83,2.0,0.310491,-0.212508,-0.0515216,-0.212704,-0.0518686,1.86968,0.597963,4.91597e-06,0.160109,-0.441309
1.84,2.0,0.304788,-0.205182,-0.0497472,-0.205102,-0.0500429,1.87131,0.593578,4.95106e-06,0.15711,-0.43812
1.85,2.0,0.299144,-0.197731,-0.0479424,-0.197937,-0.0483088,1.87291,0.589232,4.9856e-06,0.154164,-0.433152
1.86,2.0,0.293583,-0.190241,-0.0461281,-0.191115,-0.04665,1.87447,0.584931,4.99057e-06,0.151153,-0.428859
1.87,2.0,0.288081,-0.182771,-0.0443182,-0.183508,-0.0447868,1.876,0.580671,5.00007e-06,0.147975,-0.424939
1.88,2.0,0.282635,-0.175328,-0.0425147,-0.175427,-0.0428101,1.87748,0.576451,5.01381e-06,0.144864,-0.420924
1.89,2.0,0.277259,-0.167946,-0.0407257,-0.167562,-0.0408754,1.87893,0.572273,5.03147e-06,0.141762,-0.416398
1.9,2.0,0.271958,-0.160624,-0.0389512,-0.160489,-0.0391348,1.88034,0.568138,5.05278e-06,0.138781,-0.412201
1.91,2.0,0.266727,-0.15336,-0.0371907,-0.153522,-0.0374359,1.88172,0.564043,5.07751e-06,0.135812,-0.408916
1.92,2.0,0.26156,-0.146184,-0.0354515,-0.145974,-0.0356,1.88306,0.559984,5.10544e-06,0.132879,-0.404369
1.93,2.0,0.256464,-0.139093,-0.0337326,-0.139089,-0.0339281,1.88437,0.555971,5.13632e-06,0.130041,-0.399916
1.94,2.0,0.251436,-0.132071,-0.0320304,-0.13257,-0.0323487,1.88565,0.552001,5.16997e-06,0.127147,-0.395722
1.95,2.0,0.246469,-0.125175,-0.0303586,-0.125603,-0.030646,1.88689,0.548067,5.20622e-06,0.124185,-0.392884
1.96,2.0,0.241554,-0.119417,-0.0289627,-0.119731,-0.0292131,1.8881,0.544168,5.24467e-06,0.120797,-0.388961
1.97,2.0,0.236701,-0.113377,-0.0274988,-0.113697,-0.0277443,1.88927,0.540307,5.25031e-06,0.117531,-0.385009
1.98,2.0,0.231915,-0.107206,-0.0260027,-0.108082,-0.0263812,1.8904,0.536484,5.25983e-06,0.114388,-0.381194
1.99,2.0,0.227204,-0.100978,-0.0244928,-0.10126,-0.0247067,1.8915,0.532697,5.27297e-06,0.111504,-0.378263
2.0,2.0,0.222563,-0.094732,-0.0229784,-0.0948261,-0.0231382,1.89255,0.528945,5.28949e-06,0.108581,-0.374314
2.01,2.0,0.217993,-0.0884866,-0.021464,-0.0887916,-0.021668,1.89358,0.525231,5.30917e-06,0.10572,-0.370089
2.02,2.0,0.213488,-0.0823166,-0.0199678,-0.082998,-0.0202611,1.89457,0.521557,5.33181e-06,0.102795,-0.366233
2.03,2.0,0.209051,-0.0762295,-0.0184916,-0.0765257,-0.0186753,1.89553,0.517919,5.35721e-06,0.0999432,-0.363094
2.04,2.0,0.204682,-0.0702001,-0.0170294,-0.0703202,-0.017156,1.89645,0.514316,5.38518e-06,0.097049,-0.35969
2.05,2.0,0.200378,-0.0642475,-0.0155857,-0.0644272,-0.015716,1.89734,0.510749,5.41554e-06,0.0941184,-0.355425
2.06,2.0,0.196148,-0.0583533,-0.0141561,-0.0587986,-0.0143498,1.8982,0.507222,5.44813e-06,0.0911208,-0.351656
2.07,2.0,0.191983,-0.0525527,-0.0127491,-0.0528887,-0.0129102,1.89904,0.503732,5.48283e-06,0.0778211,-0.348056
2.08,2.0,0.187886,-0.0468166,-0.0113577,-0.0471124,-0.0115,1.89988,0.500277,5.51946e-06,0.0750234,-0.345561
