t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.23,1.0,1.88765,-3.66336,-0.877956,-3.64841,-0.877768,1.00359,1.7977,3.31542e-06,0.0435329,-0.976643
0.24,1.0,1.87944,-3.63247,-0.870668,-3.61803,-0.870524,1.00404,1.78794,4.14461e-06,0.0481698,-0.975483
0.25,1.0,1.86629,-3.60167,-0.863392,-3.58834,-0.863389,1.00451,1.77819,9.47893e-06,0.0508544,-0.974106
0.26,1.0,1.8496,-3.56646,-0.855048,-3.55202,-0.855033,1.00508,1.76846,1.20624e-05,0.0560198,-0.97308
0.27,1.0,1.83292,-3.52863,-0.846032,-3.51461,-0.846097,1.00566,1.75873,1.10232e-05,0.0619683,-0.972483
0.28,1.0,1.81732,-3.48958,-0.836705,-3.47683,-0.836778,1.00629,1.74901,1.70633e-05,0.0682954,-0.97152
0.29,1.0,1.80367,-3.44845,-0.826847,-3.43581,-0.827133,1.007,1.7393,2.0199e-05,0.0720522,-0.970102
0.3,1.0,1.79097,-3.411,-0.817882,-3.39876,-0.818391,1.00777,1.7296,1.05914e-05,0.078954,-0.96992
0.31,1.0,1.77874,-3.37421,-0.809108,-3.36156,-0.809373,1.00858,1.7199,8.87404e-06,0.0861518,-0.969048
0.32,1.0,1.76552,-3.33838,-0.800584,-3.32599,-0.801233,1.00945,1.71022,1.24293e-05,0.0938239,-0.967493
0.33,1.0,1.75324,-3.30513,-0.792677,-3.29359,-0.793332,1.01042,1.70055,1.01873e-05,0.0976174,-0.966619
0.34,1.0,1.74278,-3.27125,-0.784628,-3.25793,-0.785061,1.01146,1.69089,5.82676e-06,0.105674,-0.965603
0.35,1.0,1.73333,-3.23949,-0.777086,-3.22753,-0.777485,1.01907,1.68124,8.00799e-06,1.27122,-0.963974
0.36,1.0,1.72284,-3.20747,-0.769479,-3.19444,-0.770028,1.03219,1.67161,1.01068e-05,0.935017,-0.962643
0.37,1.0,1.71267,-3.1757,-0.761933,-3.16423,-0.762992,1.04404,1.66198,1.15284e-05,1.19969,-0.961556
0.38,1.0,1.70405,-3.14469,-0.754564,-3.13497,-0.755347,1.05629,1.65238,1.08498e-05,1.24399,-0.960026
0.39,1.0,1.69282,-3.11384,-0.747239,-3.10406,-0.748081,1.0682,1.64278,1.05546e-05,1.21778,-0.958277
0.4,1.0,1.68254,-3.08306,-0.739923,-3.07481,-0.741108,1.07994,1.63321,1.08167e-05,1.14219,-0.956951
0.41,1.0,1.67183,-3.05252,-0.732665,-3.04446,-0.733987,1.09142,1.62365,1.1207e-05,1.10986,-0.955312
0.42,1.0,1.66118,-3.02431,-0.725967,-3.01565,-0.727098,1.10238,1.6141,1.13912e-05,1.10615,-0.953421
0.43,1.0,1.64992,-2.99527,-0.719066,-2.9851,-0.7196,1.11339,1.60458,1.08651e-05,1.13399,-0.951458
0.44,1.0,1.63926,-2.96687,-0.712284,-2.95753,-0.713723,1.12504,1.59507,1.07486e-05,1.19389,-0.949855
0.45,1.0,1.62729,-2.93544,-0.704839,-2.92563,-0.706016,1.13704,1.58559,1.08283e-05,1.26645,-0.947697
0.46,1.0,1.61557,-2.90415,-0.697401,-2.89242,-0.697869,1.14939,1.57612,1.09953e-05,1.24468,-0.945361
0.47,1.0,1.60459,-2.87427,-0.690295,-2.86538,-0.691498,1.16109,1.56668,1.07444e-05,1.07912,-0.942805
0.48,1.0,1.595,-2.84263,-0.682767,-2.83628,-0.683868,1.17253,1.55725,1.04982e-05,1.00742,-0.94285
0.49,1.0,1.58298,-2.81147,-0.675347,-2.80376,-0.676561,1.18331,1.54783,1.04334e-05,1.10493,-0.940194
0.5,1.0,1.57147,-2.78184,-0.668295,-2.77158,-0.669132,1.19376,1.53844,1.04773e-05,0.964645,-0.93778
0.51,1.0,1.56058,-2.74965,-0.660627,-2.74082,-0.661456,1.20404,1.52908,1.05373e-05,1.14523,-0.935474
0.52,1.0,1.54803,-2.72029,-0.653632,-2.71326,-0.65485,1.21446,1.51974,1.02196e-05,1.0647,-0.933064
0.53,1.0,1.53628,-2.69255,-0.647029,-2.68452,-0.647765,1.22457,1.51042,1.00672e-05,0.99393,-0.93053
0.54,1.0,1.52347,-2.66241,-0.639849,-2.65573,-0.640939,1.23457,1.50113,1.0021e-05,0.991056,-0.92858
0.55,1.0,1.51207,-2.63652,-0.633682,-2.62903,-0.634765,1.24425,1.49185,1.00492e-05,0.937071,-0.926637
0.56,1.0,1.50069,-2.60868,-0.627052,-2.60106,-0.627631,1.25408,1.48261,9.95637e-06,0.947138,-0.923375
0.57,1.0,1.48964,-2.58264,-0.620859,-2.57669,-0.622098,1.26405,1.47339,9.74e-06,0.963139,-0.920784
0.58,1.0,1.47904,-2.55743,-0.614861,-2.54896,-0.615608,1.27412,1.46419,9.62992e-06,0.985079,-0.918955
0.59,1.0,1.46836,-2.53164,-0.608719,-2.52355,-0.608991,1.28431,1.45501,9.59376e-06,1.00944,-0.916388
0.6,1.0,1.45801,-2.50637,-0.602707,-2.50007,-0.603643,1.2946,0.00945594,9.6101e-06,1.027,-0.00235335
0.61,1.0,1.44556,-2.4798,-0.59637,-2.47262,-0.596895,1.30495,1.43672,9.51203e-06,1.04916,-0.91246
0.62,1.0,1.43405,-2.4533,-0.590068,-2.44575,-0.590531,1.31538,1.42761,9.3458e-06,1.06492,-0.909106
0.63,1.0,1.42281,-2.42605,-0.583579,-2.41893,-0.584298,1.32586,1.41854,9.25125e-06,1.07371,-0.906418
0.64,1.0,1.41152,-2.39944,-0.577239,-2.39117,-0.57751,1.33635,1.40949,9.21137e-06,1.0826,-0.904015
0.65,1.0,1.39948,-2.37155,-0.57059,-2.36424,-0.571042,1.34684,1.40045,9.21276e-06,1.07168,-0.902017
0.66,1.0,1.3876,-2.34438,-0.564116,-2.33641,-0.564623,1.3572,1.39145,9.18963e-06,1.05069,-0.899035
0.67,1.0,1.37599,-2.31714,-0.557623,-2.31064,-0.558057,1.3674,1.38248,9.0358e-06,1.02688,-0.895683
0.68,1.0,1.36422,-2.2899,-0.55113,-2.28252,-0.551391,1.3774,1.37354,8.93799e-06,0.98954,-0.894241
0.69,1.0,1.35252,-2.26272,-0.544649,-2.25547,-0.544954,1.38714,1.36462,8.88462e-06,0.951336,-0.890427
0.7,1.0,1.34106,-2.23545,-0.538148,-2.2279,-0.53857,1.39664,1.35573,8.86686e-06,0.91657,-0.887161
0.71,1.0,1.32955,-2.2085,-0.53172,-2.20259,-0.532292,1.40641,1.34687,8.87762e-06,0.929116,-0.884365
0.72,1.0,1.31809,-2.1811,-0.525182,-2.1735,-0.52544,1.41512,1.33804,8.81591e-06,0.963356,-0.882168
0.73,1.0,1.30643,-2.15422,-0.518771,-2.14771,-0.519117,1.42436,1.32924,8.70605e-06,0.925424,-0.879054
0.74,1.0,1.29497,-2.12705,-0.512285,-2.12052,-0.512731,1.43332,1.32047,8.63497e-06,0.883412,-0.875687
0.75,1.0,1.28367,-2.10014,-0.505863,-2.09353,-0.506103,1.44198,1.31173,8.5957e-06,0.840388,-0.873698
0.76,1.0,1.27232,-2.07337,-0.499473,-2.06684,-0.500019,1.45033,1.30301,8.58266e-06,0.797418,-0.869951
0.77,1.0,1.26089,-2.04655,-0.493068,-2.04006,-0.493378,1.45836,1.29433,8.59167e-06,0.755183,-0.866464
0.78,1.0,1.24967,-2.02,-0.486728,-2.01391,-0.487213,1.46659,1.28568,8.56894e-06,0.829269,-0.863199
0.79,1.0,1.23841,-1.99327,-0.480342,-1.98751,-0.480668,1.47455,1.27706,8.47435e-06,0.782435,-0.860829
0.8,1.0,1.22731,-1.96698,-0.474061,-1.96081,-0.474421,1.48217,1.26847,8.40961e-06,0.736999,-0.857462
0.81,1.0,1.21616,-1.94049,-0.467731,-1.93449,-0.46796,1.48943,1.25992,8.37036e-06,0.694757,-0.853796
0.82,1.0,1.20516,-1.91404,-0.461408,-1.90827,-0.461944,1.49636,1.2514,8.35282e-06,0.652278,-0.851089
0.83,1.0,1.19419,-1.8872,-0.454989,-1.88134,-0.455279,1.50308,1.2429,8.35381e-06,0.718884,-0.848039
0.84,1.0,1.18327,-1.86025,-0.448544,-1.85545,-0.449009,1.50993,1.23444,8.37062e-06,0.681581,-0.844725
0.85,1.0,1.1724,-1.83347,-0.442139,-1.82813,-0.442529,1.51653,1.22602,8.3189e-06,0.651319,-0.840915
0.86,1.0,1.16151,-1.80611,-0.435594,-1.80118,-0.436009,1.52289,1.21762,8.25045e-06,0.622723,-0.838638
0.87,1.0,1.15073,-1.77876,-0.429048,-1.77347,-0.429551,1.5291,1.20926,8.20381e-06,0.601299,-0.834753
0.88,1.0,1.14,-1.75122,-0.422458,-1.74665,-0.423025,1.53514,1.20093,8.17617e-06,0.584851,-0.83128
0.89,1.0,1.12934,-1.72343,-0.415809,-1.71887,-0.416364,1.54107,1.19264,8.16517e-06,0.567516,-0.827518
0.9,1.0,1.11875,-1.69543,-0.409107,-1.69065,-0.409671,1.54717,1.18438,8.16877e-06,0.607202,-0.824744
0.91,1.0,1.10845,-1.66734,-0.402382,-1.66296,-0.402773,1.55275,1.17615,8.18515e-06,0.55351,-0.821142
0.92,1.0,1.09811,-1.63927,-0.395658,-1.63482,-0.396266,1.55855,1.16795,8.15823e-06,0.545771,-0.817518
0.93,1.0,1.08794,-1.61133,-0.388963,-1.60676,-0.389224,1.56429,1.1598,8.09938e-06,0.543325,-0.813951
0.94,1.0,1.07787,-1.58358,-0.382313,-1.57916,-0.382802,1.56999,1.15167,8.05791e-06,0.5366,-0.811134
0.95,1.0,1.06792,-1.5558,-0.375649,-1.55234,-0.376306,1.57559,1.14358,8.03191e-06,0.530509,-0.807485
0.96,1.0,1.05821,-1.52901,-0.369219,-1.52579,-0.369692,1.58107,1.13553,8.01961e-06,0.531916,-0.803648
0.97,1.0,1.04857,-1.50187,-0.362702,-1.49734,-0.362937,1.58647,1.12751,8.01961e-06,0.528363,-0.800227
0.98,1.0,1.03902,-1.47471,-0.356177,-1.47199,-0.35699,1.59174,1.11953,8.03064e-06,0.522918,-0.796762
0.99,1.0,1.02965,-1.44888,-0.349966,-1.44566,-0.350508,1.59685,1.11158,8.05155e-06,0.526216,-0.793075
1.0,1.0,1.02035,-1.42299,-0.343743,-1.41928,-0.344179,1.60186,1.10367,8.00303e-06,0.526398,-0.789175
1.01,1.0,1.01113,-1.39699,-0.33749,-1.39429,-0.338181,1.60709,1.0958,7.95924e-06,0.495341,-0.78585
1.02,1.0,1.00204,-1.37114,-0.331269,-1.3677,-0.331727,1.61229,1.08796,7.92894e-06,0.501632,-0.782339
1.03,1.0,0.993003,-1.34556,-0.325107,-1.34234,-0.325699,1.61734,1.08015,7.91085e-06,0.500339,-0.778745
1.04,1.0,0.984,-1.32173,-0.319366,-1.3192,-0.320117,1.62225,1.07239,7.90378e-06,0.500163,-0.774605
1.05,1.0,0.975066,-1.298,-0.313654,-1.29538,-0.314286,1.62707,1.06466,7.90667e-06,0.510048,-0.771138
1.06,1.0,0.966093,-1.27425,-0.307934,-1.27088,-0.308487,1.63215,1.05697,7.91868e-06,0.48445,-0.767332
1.07,1.0,0.957181,-1.25054,-0.302221,-1.2486,-0.303202,1.63717,1.04932,7.93902e-06,0.485979,-0.7636
1.08,1.0,0.948388,-1.22707,-0.296565,-1.22508,-0.297457,1.64209,1.0417,7.90299e-06,0.491378,-0.759652
1.09,1.0,0.939677,-1.204,-0.291002,-1.20204,-0.29198,1.6469,1.03413,7.86502e-06,0.490935,-0.755986
1.1,1.0,0.93099,-1.1814,-0.28555,-1.17927,-0.28635,1.65158,1.02658,7.83838e-06,0.488585,-0.752567
1.11,1.0,0.922291,-1.15916,-0.280186,-1.1575,-0.281002,1.65649,1.01908,7.82211e-06,0.465437,-0.748507
1.12,1.0,0.913635,-1.13853,-0.275211,-1.13615,-0.2757,1.66121,1.01162,7.81532e-06,0.461653,-0.744564
1.13,1.0,0.904969,-1.11782,-0.270219,-1.11606,-0.270987,1.66587,1.00419,7.81716e-06,0.461534,-0.740448
1.14,1.0,0.896356,-1.09705,-0.26521,-1.09497,-0.266012,1.67048,0.996804,7.82704e-06,0.464613,-0.737315
1.15,1.0,0.887794,-1.07644,-0.26024,-1.07471,-0.260981,1.67507,0.989455,7.84433e-06,0.474977,-0.732803
1.16,1.0,0.879251,-1.05609,-0.25533,-1.0542,-0.255938,1.67963,0.982148,7.8421e-06,0.476497,-0.729174
1.17,1.0,0.870704,-1.03601,-0.250485,-1.03516,-0.251562,1.68425,0.974881,7.80475e-06,0.443548,-0.724609
1.18,1.0,0.86221,-1.01631,-0.245729,-1.01437,-0.24645,1.6889,0.967652,7.77749e-06,0.443001,-0.722102
1.19,1.0,0.853721,-0.996982,-0.241065,-0.995113,-0.241644,1.6934,0.960459,7.75953e-06,0.436972,-0.717291
1.2,1.0,0.845285,-0.977846,-0.236446,-0.976319,-0.23717,1.69774,0.953306,7.75017e-06,0.431786,-0.71405
1.21,1.0,0.836915,-0.959852,-0.232104,-0.958294,-0.232848,1.70199,0.946196,7.74869e-06,0.430207,-0.708941
1.22,1.0,0.82859,-0.942041,-0.227807,-0.939852,-0.228285,1.70619,0.939127,7.75455e-06,0.43709,-0.705451
1.23,1.0,0.820308,-0.924181,-0.223497,-0.922563,-0.224128,1.71038,0.932094,7.76721e-06,0.438383,-0.701175
1.24,1.0,0.812069,-0.906376,-0.2192,-0.906051,-0.220249,1.71461,0.925105,7.78622e-06,0.404549,-0.697036
1.25,1.0,0.803881,-0.888831,-0.214965,-0.888815,-0.216037,1.71894,0.918156,7.77439e-06,0.410544,-0.693011
1.26,1.0,0.795732,-0.871597,-0.210804,-0.870097,-0.211342,1.72307,0.911249,7.74379e-06,0.406295,-0.688517
1.27,1.0,0.78757,-0.854634,-0.206708,-0.852824,-0.207258,1.72724,0.904381,7.72185e-06,0.407297,-0.6857
1.28,1.0,0.779444,-0.837788,-0.20264,-0.836487,-0.203266,1.73138,0.897552,7.70801e-06,0.407967,-0.680707
1.29,1.0,0.771377,-0.821768,-0.198772,-0.820796,-0.199474,1.73549,0.890764,7.70167e-06,0.409031,-0.67765
1.3,1.0,0.763386,-0.806209,-0.195016,-0.805031,-0.195659,1.73952,0.884019,7.70222e-06,0.403843,-0.672314
1.31,1.0,0.755435,-0.790574,-0.191241,-0.789827,-0.191956,1.74344,0.877317,7.70929e-06,0.397096,-0.66847
1.32,1.0,0.747529,-0.775004,-0.187482,-0.77567,-0.188615,1.74726,0.870652,7.72241e-06,0.392084,-0.664623
1.33,1.0,0.739639,-0.759649,-0.183774,-0.757999,-0.184279,1.75101,0.86403,7.74116e-06,0.392504,-0.659988
1.34,1.0,0.731746,-0.744371,-0.180084,-0.741797,-0.180344,1.75481,0.857451,7.73914e-06,0.361449,-0.656283
1.35,1.0,0.723892,-0.729239,-0.176429,-0.727874,-0.177044,1.7586,0.850917,7.7117e-06,0.360967,-0.65126
1.36,1.0,0.716093,-0.71426,-0.17281,-0.713043,-0.173428,1.76236,0.844424,7.69197e-06,0.361249,-0.648064
1.37,1.0,0.708346,-0.700094,-0.169388,-0.699089,-0.169973,1.76611,0.837971,7.67945e-06,0.364784,-0.643104
1.38,1.0,0.700671,-0.686303,-0.166058,-0.685555,-0.166667,1.76986,0.831562,7.67361e-06,0.36567,-0.638776
1.39,1.0,0.693,-0.672469,-0.162717,-0.672141,-0.16345,1.77358,0.825196,7.67411e-06,0.363491,-0.634792
1.4,1.0,0.685334,-0.658689,-0.159389,-0.657852,-0.160076,1.77723,0.818875,7.68054e-06,0.358692,-0.629736
1.41,1.0,0.677716,-0.644984,-0.156078,-0.644896,-0.156936,1.78081,0.812596,7.69259e-06,0.352174,-0.62715
1.42,1.0,0.670172,-0.631539,-0.152829,-0.629783,-0.153152,1.78431,0.806357,7.70988e-06,0.351586,-0.621713
1.43,1.0,0.66266,-0.618176,-0.1496,-0.616866,-0.150002,1.78775,0.800163,7.7321e-06,0.350196,-0.617517
1.44,1.0,0.655205,-0.605005,-0.146417,-0.60452,-0.14704,1.79118,0.79401,7.70704e-06,0.350297,-0.613411
1.45,1.0,0.647789,-0.592654,-0.143433,-0.592252,-0.144074,1.7946,0.787903,7.68743e-06,0.348736,-0.608428
1.46,1.0,0.64044,-0.580282,-0.140444,-0.579417,-0.140914,1.79799,0.781838,7.67443e-06,0.348861,-0.605377
1.47,1.0,0.633102,-0.567898,-0.137452,-0.566629,-0.137883,1.80134,0.775814,7.66766e-06,0.346366,-0.600184
1.48,1.0,0.625789,-0.555618,-0.134484,-0.554731,-0.134969,1.80465,0.769834,7.66679e-06,0.343773,-0.595669
1.49,1.0,0.618534,-0.543367,-0.131523,-0.543027,-0.132248,1.80793,0.763897,7.67147e-06,0.314198,-0.592196
1.5,1.0,0.611317,-0.531296,-0.128605,-0.53114,-0.129295,1.81124,0.758006,7.68136e-06,0.311389,-0.586769
1.51,1.0,0.604119,-0.519455,-0.125743,-0.518443,-0.126173,1.81452,0.752157,7.69617e-06,0.311653,-0.583023
1.52,1.0,0.596983,-0.507895,-0.122948,-0.506949,-0.123316,1.81774,0.746349,7.71563e-06,0.306773,-0.578882
1.53,1.0,0.589906,-0.497007,-0.120316,-0.495934,-0.120685,1.82088,0.740585,7.7334e-06,0.301911,-0.57413
1.54,1.0,0.58286,-0.485942,-0.117642,-0.485356,-0.118139,1.82398,0.734864,7.71212e-06,0.29911,-0.570908
1.55,1.0,0.575838,-0.47489,-0.114971,-0.474852,-0.115635,1.82704,0.729187,7.69715e-06,0.29767,-0.56544
1.56,1.0,0.568871,-0.463933,-0.112322,-0.462819,-0.112635,1.8301,0.723555,7.68819e-06,0.300803,-0.560843
1.57,1.0,0.561956,-0.453103,-0.109704,-0.451891,-0.110001,1.83315,0.717965,7.68487e-06,0.299204,-0.558292
1.58,1.0,0.555083,-0.442365,-0.107107,-0.442154,-0.107679,1.83616,0.712416,7.68687e-06,0.295274,-0.552377
1.59,1.0,0.54827,-0.431777,-0.104546,-0.431627,-0.105145,1.83911,0.706912,7.69381e-06,0.290265,-0.548167
1.6,1.0,0.541487,-0.421753,-0.102122,-0.422098,-0.102795,1.842,0.70145,7.70555e-06,0.285258,-0.544756
1.61,1.0,0.534768,-0.411973,-0.0997572,-0.411256,-0.100184,1.84484,0.696033,7.72172e-06,0.284887,-0.539202
1.62,1.0,0.528066,-0.402093,-0.0973684,-0.400993,-0.0976278,1.84765,0.690659,7.74211e-06,0.283266,-0.535252
1.63,1.0,0.521405,-0.392226,-0.0949824,-0.391599,-0.0953596,1.85044,0.685326,7.76653e-06,0.281218,-0.531944
1.64,1.0,0.514811,-0.382428,-0.0926129,-0.381476,-0.092875,1.85321,0.680036,7.75663e-06,0.278722,-0.526368
1.65,1.0,0.508238,-0.372762,-0.0902747,-0.372267,-0.0906979,1.85593,0.674792,7.74437e-06,0.2754,-0.522475
1.66,1.0,0.50172,-0.363199,-0.0879612,-0.363001,-0.0884408,1.85862,0.669589,7.73763e-06,0.271241,-0.518779
1.67,1.0,0.495256,-0.353824,-0.0856931,-0.353293,-0.0860535,1.86128,0.664429,7.7361e-06,0.27147,-0.513625
1.68,1.0,0.488854,-0.344812,-0.0835126,-0.343869,-0.0837352,1.86389,0.65931,7.73948e-06,0.268331,-0.509897
1.69,1.0,0.482484,-0.336178,-0.0814242,-0.335437,-0.081711,1.86647,0.654229,7.74751e-06,0.264887,-0.506839
1.7,1.0,0.47615,-0.327385,-0.0792974,-0.326745,-0.079612,1.86901,0.64919,7.75997e-06,0.261792,-0.501465
1.71,1.0,0.469867,-0.318652,-0.0771846,-0.318779,-0.077664,1.87152,0.644193,7.77669e-06,0.258435,-0.497614
1.72,1.0,0.463629,-0.309953,-0.07508,-0.310637,-0.075725,1.87399,0.639236,7.79743e-06,0.255035,-0.494414
1.73,1.0,0.457444,-0.301385,-0.0730065,-0.300572,-0.0732438,1.87644,0.634323,7.82196e-06,0.233766,-0.489017
1.74,1.0,0.451299,-0.29291,-0.0709554,-0.292141,-0.0711703,1.87889,0.629453,7.85013e-06,0.231467,-0.484767
1.75,1.0,0.445199,-0.284513,-0.0689231,-0.283635,-0.0690916,1.88132,0.624622,7.83981e-06,0.229095,-0.482704
1.76,1.0,0.439151,-0.276451,-0.0669719,-0.275837,-0.0672027,1.88371,0.61983,7.83417e-06,0.226011,-0.476943
1.77,1.0,0.433181,-0.268804,-0.0651211,-0.268821,-0.0655124,1.88605,0.615083,7.83343e-06,0.222347,-0.472599
1.78,1.0,0.427227,-0.261042,-0.0632429,-0.260421,-0.0634772,1.88836,0.610375,7.83736e-06,0.218652,-0.469708
1.79,1.0,0.421343,-0.253285,-0.0613657,-0.253177,-0.0617112,1.89072,0.605706,7.84583e-06,0.221846,-0.465077
1.8,1.0,0.415527,-0.245573,-0.0594989,-0.24473,-0.0596228,1.89286,0.601079,7.85857e-06,0.215115,-0.460243
1.81,1.0,0.40973,-0.237882,-0.0576371,-0.237614,-0.057905,1.89506,0.596492,7.87539e-06,0.212949,-0.456882
1.82,1.0,0.403981,-0.230325,-0.0558075,-0.229891,-0.0560423,1.89724,0.591942,7.89615e-06,0.210942,-0.45385
1.83,1.0,0.398278,-0.222855,-0.0539989,-0.222603,-0.0542689,1.8994,0.587433,7.92067e-06,0.208458,-0.44855
1.84,1.0,0.392632,-0.215526,-0.0522244,-0.215333,-0.0525087,1.90152,0.582965,7.94876e-06,0.205246,-0.444443
1.85,1.0,0.387028,-0.208479,-0.0505178,-0.208242,-0.0507964,1.9036,0.578536,7.98026e-06,0.201408,-0.442203
1.86,1.0,0.381478,-0.20178,-0.0488957,-0.201918,-0.0492528,1.90564,0.574148,7.99778e-06,0.197353,-0.436878
1.87,1.0,0.375972,-0.195081,-0.0472738,-0.195119,-0.0475779,1.90764,0.569801,7.99727e-06,0.196305,-0.43214
1.88,1.0,0.370508,-0.188334,-0.0456403,-0.188506,-0.0459703,1.9096,0.565494,8.00145e-06,0.193488,-0.428808
1.89,1.0,0.365102,-0.181617,-0.0440136,-0.180917,-0.0441118,1.91154,0.561224,8.01012e-06,0.191358,-0.426276
1.9,1.0,0.359745,-0.174932,-0.0423948,-0.174306,-0.0424737,1.91345,0.556993,8.02309e-06,0.189299,-0.4208
1.91,1.0,0.354443,-0.16833,-0.0407958,-0.167883,-0.0409196,1.91533,0.552806,8.04015e-06,0.186668,-0.416543
1.92,1.0,0.349208,-0.161747,-0.0392012,-0.161678,-0.0394296,1.91719,0.548658,8.06116e-06,0.183505,-0.413454
1.93,1.0,0.344031,-0.155272,-0.0376328,-0.155357,-0.0378908,1.919,0.544547,8.08591e-06,0.17973,-0.409657
1.94,1.0,0.338887,-0.148858,-0.036079,-0.149021,-0.0363551,1.92078,0.540477,8.11429e-06,0.175963,-0.40463
1.95,1.0,0.333804,-0.142819,-0.0346159,-0.142618,-0.034775,1.92252,0.536448,8.14619e-06,0.174423,-0.400503
1.96,1.0,0.328782,-0.136976,-0.0332005,-0.136413,-0.033269,1.92422,0.532459,8.18141e-06,0.171256,-0.397695
1.97,1.0,0.323794,-0.131275,-0.0318194,-0.131171,-0.0319905,1.92589,0.528507,8.21989e-06,0.168875,-0.393546
1.98,1.0,0.318833,-0.125451,-0.0304088,-0.125364,-0.0305591,1.92753,0.524597,8.26152e-06,0.166431,-0.388454
1.99,1.0,0.313934,-0.119643,-0.0290016,-0.119355,-0.0291037,1.92915,0.520729,8.27343e-06,0.163891,-0.384438
2.0,1.0,0.309093,-0.113871,-0.0276033,-0.113413,-0.0276724,1.93074,0.516899,8.2864e-06,0.161562,-0.381676
2.01,1.0,0.304293,-0.10817,-0.0262219,-0.10843,-0.0264522,1.93229,0.513109,8.30367e-06,0.158329,-0.377466
2.02,1.0,0.299534,-0.102528,-0.0248546,-0.103068,-0.0251478,1.93381,0.50936,8.32506e-06,0.15506,-0.372433
2.03,1.0,0.294827,-0.0969367,-0.0234997,-0.0973143,-0.0237522,1.9353,0.505652,8.35041e-06,0.151739,-0.368303
2.04,1.0,0.290192,-0.0914249,-0.022164,-0.0915209,-0.0223462,1.93675,0.501983,8.37956e-06,0.148185,-0.365293
2.05,1.0,0.285611,-0.0860294,-0.0208563,-0.0857091,-0.020907,1.93817,0.49835,8.41242e-06,0.146424,-0.362023
2.06,1.0,0.28108,-0.0806895,-0.0195621,-0.0807176,-0.0196909,1.93955,0.494757,8.44879e-06,0.143551,-0.357128
2.07,1.0,0.276586,-0.0756219,-0.0183339,-0.0756521,-0.0184546,1.9409,0.491204,8.48865e-06,0.140878,-0.353263
2.08,1.0,0.272158,-0.0706447,-0.0171275,-0.0705588,-0.0172194,1.94223,0.487687,8.53179e-06,0.13906,-0.350147
