t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.32,1.0,1.53679,-3.21137,-0.766911,-3.19705,-0.767135,1.01433,1.71211,0.012505,0.133666,-0.950445
0.33,1.0,1.51934,-3.17658,-0.758629,-3.16251,-0.758771,1.01576,1.70261,0.0124011,0.145193,-0.948782
0.34,1.0,1.50195,-3.14189,-0.750368,-3.1284,-0.750558,1.01729,1.69313,0.0123056,0.15766,-0.947349
0.35,1.0,1.48458,-3.10721,-0.74211,-3.09521,-0.742332,1.01893,1.68367,0.0122165,0.17098,-0.945357
0.36,1.0,1.46723,-3.07243,-0.733827,-3.06007,-0.734102,1.02072,1.67422,0.0121267,0.185288,-0.943699
0.37,1.0,1.44988,-3.03758,-0.725528,-3.02512,-0.725772,1.02265,1.66479,0.0120433,0.200625,-0.94198
0.38,1.0,1.43259,-3.00294,-0.717278,-2.99093,-0.717414,1.02476,1.65538,0.0119655,0.217157,-0.940558
0.39,1.0,1.41534,-2.96821,-0.709005,-2.95457,-0.70929,1.02706,1.64599,0.0118899,0.247815,-0.938148
0.4,1.0,1.39813,-2.93353,-0.700743,-2.92048,-0.700928,1.02963,1.63662,0.0118154,0.268404,-0.936241
0.41,1.0,1.38105,-2.89901,-0.69252,-2.88708,-0.692706,1.03385,1.62726,0.0117453,1.05773,-0.934601
0.42,1.0,1.36398,-2.86457,-0.684313,-2.85437,-0.684584,1.0444,1.61793,0.0116793,1.04483,-0.932177
0.43,1.0,1.34698,-2.83012,-0.676105,-2.81841,-0.676335,1.05479,1.60862,0.0116167,1.03454,-0.930196
0.44,1.0,1.33005,-2.79584,-0.667937,-2.78423,-0.668134,1.06505,1.59933,0.0115527,1.02129,-0.92818
0.45,1.0,1.31322,-2.76169,-0.659796,-2.75051,-0.66008,1.07516,1.59006,0.011492,1.00676,-0.926074
0.46,1.0,1.29648,-2.72767,-0.651688,-2.71726,-0.651909,1.08513,1.58081,0.0114344,0.994756,-0.923774
0.47,1.0,1.2798,-2.69373,-0.643601,-2.68336,-0.643799,1.09497,1.57158,0.0113796,0.980949,-0.921471
0.48,1.0,1.26321,-2.65999,-0.635556,-2.64949,-0.635799,1.10464,1.56238,0.0113273,0.965947,-0.919504
0.49,1.0,1.24672,-2.62633,-0.627534,-2.61611,-0.627684,1.11418,1.5532,0.0112743,0.952518,-0.916754
0.5,1.0,1.2303,-2.59287,-0.619556,-2.58157,-0.619773,1.1236,1.54405,0.0112229,0.936376,-0.914403
0.51,1.0,1.21399,-2.55952,-0.611605,-2.54967,-0.611818,1.13284,1.53491,0.0111738,0.923948,-0.91208
0.52,1.0,1.19776,-2.52636,-0.603699,-2.51618,-0.603837,1.14198,1.52581,0.0111267,0.909744,-0.909553
0.53,1.0,1.18164,-2.49335,-0.595828,-2.48417,-0.596051,1.15095,1.51672,0.0110816,0.894552,-0.907162
0.54,1.0,1.16562,-2.46053,-0.588001,-2.45117,-0.588129,1.15981,1.50767,0.0110383,0.880781,-0.904472
0.55,1.0,1.1497,-2.42791,-0.580223,-2.41926,-0.580549,1.16852,1.49863,0.0109951,0.865418,-0.901964
0.56,1.0,1.13389,-2.3954,-0.572469,-2.3868,-0.572582,1.1771,1.48963,0.010952,0.852235,-0.899022
0.57,1.0,1.11818,-2.36321,-0.564786,-2.35445,-0.565004,1.18555,1.48065,0.0109106,0.836705,-0.896392
0.58,1.0,1.10262,-2.33116,-0.557131,-2.32269,-0.557269,1.19386,1.4717,0.0108706,0.824028,-0.893774
0.59,1.0,1.08708,-2.29926,-0.549538,-2.29081,-0.549757,1.20206,1.46278,0.0108321,0.808585,-0.890884
0.6,1.0,1.0717,-2.26753,-0.541968,-2.25923,-0.542129,1.2101,1.45389,0.0107949,0.796327,-0.888247
0.61,1.0,1.05643,-2.2361,-0.53447,-2.22845,-0.534753,1.21805,1.44502,0.010759,0.78121,-0.885165
0.62,1.0,1.04129,-2.20486,-0.527015,-2.19712,-0.527225,1.22584,1.43618,0.0107242,0.769163,-0.88238
0.63,1.0,1.02621,-2.17379,-0.519603,-2.16564,-0.519911,1.23353,1.42738,0.0106887,0.754571,-0.879265
0.64,1.0,1.01128,-2.14298,-0.512252,-2.13529,-0.512451,1.24107,1.4186,0.0106538,0.742672,-0.876322
0.65,1.0,0.996447,-2.11239,-0.504951,-2.10502,-0.505215,1.24851,1.40985,0.01062,0.728645,-0.873394
0.66,1.0,0.981876,-2.0823,-0.497727,-2.07491,-0.497914,1.25582,1.40113,0.0105873,0.743325,-0.870266
0.67,1.0,0.967158,-2.0519,-0.490515,-2.04471,-0.49072,1.26312,1.39245,0.0105555,0.729731,-0.867371
0.68,1.0,0.952693,-2.02197,-0.483368,-2.01443,-0.483489,1.27029,1.38379,0.0105247,0.718105,-0.864016
0.69,1.0,0.93832,-1.99227,-0.476284,-1.98541,-0.476504,1.27736,1.37516,0.0104947,0.705191,-0.861204
0.7,1.0,0.924067,-1.96278,-0.469245,-1.95534,-0.46929,1.28431,1.36658,0.0104656,0.693591,-0.857274
0.71,1.0,0.909957,-1.9336,-0.462279,-1.92744,-0.462441,1.29114,1.35802,0.0104373,0.681345,-0.854283
0.72,1.0,0.89594,-1.90458,-0.455353,-1.89805,-0.45548,1.29789,1.34949,0.0104092,0.669994,-0.85096
0.73,1.0,0.882034,-1.8758,-0.448483,-1.86963,-0.448641,1.3045,1.341,0.0103807,0.657976,-0.847797
0.74,1.0,0.868234,-1.84731,-0.44168,-1.84065,-0.441893,1.31103,1.33254,0.0103529,0.64571,-0.844387
0.75,1.0,0.854556,-1.81895,-0.43491,-1.81308,-0.43507,1.31743,1.32411,0.0103258,0.635294,-0.84093
0.76,1.0,0.841005,-1.79091,-0.428215,-1.78471,-0.428409,1.32374,1.31572,0.0102994,0.623638,-0.83763
0.77,1.0,0.827555,-1.76311,-0.421576,-1.75694,-0.421666,1.32995,1.30736,0.0102736,0.613278,-0.833781
0.78,1.0,0.814226,-1.73551,-0.414986,-1.72982,-0.415103,1.33605,1.29904,0.0102485,0.602201,-0.830432
0.79,1.0,0.801009,-1.70818,-0.408461,-1.7019,-0.408604,1.34206,1.29076,0.010224,0.590908,-0.826764
0.8,1.0,0.787934,-1.6811,-0.401994,-1.67539,-0.402058,1.34796,1.28251,0.0102001,0.581203,-0.823568
0.81,1.0,0.774993,-1.6543,-0.395592,-1.64868,-0.395712,1.35377,1.27429,0.0101768,0.570524,-0.819527
0.82,1.0,0.762167,-1.62771,-0.389244,-1.62176,-0.389364,1.35965,1.26612,0.010154,0.56459,-0.816352
0.83,1.0,0.749484,-1.60141,-0.382963,-1.59583,-0.383063,1.36522,1.25797,0.0101317,0.572309,-0.812284
0.84,1.0,0.736912,-1.57537,-0.376743,-1.56987,-0.376773,1.37085,1.24987,0.0101097,0.561886,-0.809173
0.85,1.0,0.724461,-1.54955,-0.370576,-1.54379,-0.370642,1.3764,1.2418,0.0100871,0.552424,-0.804366
0.86,1.0,0.712163,-1.52405,-0.364483,-1.51917,-0.36454,1.38183,1.23378,0.0100651,0.542331,-0.800973
0.87,1.0,0.699996,-1.4988,-0.358453,-1.49293,-0.358434,1.38719,1.22579,0.0100435,0.53234,-0.796939
0.88,1.0,0.687939,-1.47377,-0.352473,-1.46845,-0.352504,1.39247,1.21784,0.0100224,0.523425,-0.793509
0.89,1.0,0.67601,-1.44895,-0.346545,-1.44365,-0.346599,1.39764,1.20993,0.0100017,0.513858,-0.788978
0.9,1.0,0.664206,-1.42451,-0.340705,-1.41934,-0.340756,1.40274,1.20206,0.00998154,0.504314,-0.785489
0.91,1.0,0.652522,-1.40026,-0.334912,-1.39543,-0.334994,1.40775,1.19423,0.00996176,0.495763,-0.781204
0.92,1.0,0.640964,-1.37623,-0.329172,-1.37173,-0.329193,1.41266,1.18643,0.00994239,0.486595,-0.777632
0.93,1.0,0.629502,-1.3525,-0.323501,-1.34771,-0.323638,1.41751,1.17868,0.00992342,0.477519,-0.772839
0.94,1.0,0.618172,-1.32901,-0.317887,-1.32388,-0.317921,1.42228,1.17097,0.00990483,0.469257,-0.769302
0.95,1.0,0.606983,-1.30577,-0.312335,-1.3011,-0.31233,1.42694,1.1633,0.00988662,0.460597,-0.764899
0.96,1.0,0.595892,-1.2828,-0.306847,-1.27805,-0.306898,1.43154,1.15568,0.00986878,0.452013,-0.761319
0.97,1.0,0.584947,-1.2601,-0.301421,-1.25548,-0.301531,1.43607,1.14809,0.00985129,0.443446,-0.756517
0.98,1.0,0.574126,-1.23759,-0.296043,-1.23219,-0.295932,1.44059,1.14054,0.00983413,0.453425,-0.753176
0.99,1.0,0.563411,-1.21544,-0.290748,-1.21073,-0.290772,1.44504,1.13304,0.00981731,0.445009,-0.748444
1.0,1.0,0.552819,-1.19347,-0.285498,-1.18945,-0.285589,1.44944,1.12557,0.00980082,0.436668,-0.745046
1.01,1.0,0.542362,-1.17175,-0.280308,-1.16763,-0.280399,1.45376,1.11815,0.00978383,0.428965,-0.739505
1.02,1.0,0.532022,-1.15033,-0.275188,-1.14616,-0.275193,1.45798,1.11078,0.00976712,0.421039,-0.735744
1.03,1.0,0.521803,-1.12907,-0.270106,-1.12476,-0.270112,1.46214,1.10344,0.00975073,0.413321,-0.731267
1.04,1.0,0.511698,-1.10811,-0.265096,-1.10383,-0.26513,1.46623,1.09615,0.00973465,0.405302,-0.727714
1.05,1.0,0.50173,-1.08741,-0.260149,-1.08311,-0.260146,1.47025,1.0889,0.00971887,0.398056,-0.722804
1.06,1.0,0.49189,-1.06694,-0.255254,-1.06295,-0.255314,1.47419,1.08169,0.00970339,0.390507,-0.718435
1.07,1.0,0.482155,-1.04667,-0.25041,-1.04293,-0.250446,1.47806,1.07453,0.00968819,0.383015,-0.714051
1.08,1.0,0.472561,-1.02678,-0.245655,-1.02284,-0.245737,1.48188,1.06741,0.00967327,0.375579,-0.709664
1.09,1.0,0.46309,-1.00712,-0.240954,-1.0033,-0.241008,1.48562,1.06033,0.00965863,0.368692,-0.705215
1.1,1.0,0.453728,-0.987659,-0.236302,-0.983985,-0.236322,1.48928,1.05331,0.00964425,0.361562,-0.700021
1.11,1.0,0.444474,-0.968411,-0.2317,-0.964532,-0.231735,1.49288,1.04633,0.00963013,0.354527,-0.696186
1.12,1.0,0.435341,-0.949415,-0.227158,-0.945673,-0.227213,1.49642,1.0394,0.00961628,0.347694,-0.691292
1.13,1.0,0.426342,-0.930666,-0.222676,-0.926915,-0.222707,1.50014,1.0325,0.00960268,0.345666,-0.687789
1.14,1.0,0.417454,-0.912145,-0.218247,-0.908815,-0.218253,1.5034,1.02565,0.00958932,0.348615,-0.682214
1.15,1.0,0.408683,-0.893877,-0.213879,-0.890606,-0.213913,1.50682,1.01886,0.00957622,0.341775,-0.677854
1.16,1.0,0.400028,-0.875828,-0.209564,-0.872312,-0.209565,1.51019,1.0121,0.00956335,0.33517,-0.673284
1.17,1.0,0.391496,-0.857989,-0.205298,-0.854305,-0.205314,1.5135,1.00539,0.00955073,0.328367,-0.668746
1.18,1.0,0.383083,-0.840448,-0.201103,-0.837362,-0.201131,1.51675,0.998723,0.00953835,0.322173,-0.664524
1.19,1.0,0.374799,-0.823164,-0.19697,-0.819763,-0.196956,1.51992,0.992113,0.00952618,0.315771,-0.658203
1.2,1.0,0.366619,-0.806081,-0.192885,-0.802871,-0.192884,1.52304,0.985555,0.00951424,0.309401,-0.654179
1.21,1.0,0.35856,-0.789223,-0.188853,-0.785986,-0.188827,1.52611,0.979039,0.00950251,0.30302,-0.649324
1.22,1.0,0.350611,-0.772639,-0.184887,-0.769087,-0.184925,1.52911,0.972568,0.009491,0.296782,-0.64499
1.23,1.0,0.342788,-0.756254,-0.180969,-0.752942,-0.180967,1.53206,0.966141,0.00947971,0.290942,-0.640371
1.24,1.0,0.33507,-0.740041,-0.177091,-0.736929,-0.17707,1.53494,0.959765,0.00946862,0.284972,-0.635178
1.25,1.0,0.327467,-0.724023,-0.17326,-0.720812,-0.173204,1.53776,0.953434,0.00945754,0.278882,-0.631393
1.26,1.0,0.319984,-0.708287,-0.169496,-0.705523,-0.169578,1.54053,0.947151,0.0094464,0.272916,-0.625881
1.27,1.0,0.312613,-0.692762,-0.165783,-0.689587,-0.165771,1.54325,0.940914,0.00943548,0.267122,-0.621751
1.28,1.0,0.305355,-0.677507,-0.162134,-0.674671,-0.162194,1.54592,0.93472,0.00942477,0.261302,-0.616557
1.29,1.0,0.298209,-0.662414,-0.158524,-0.659491,-0.158517,1.54852,0.928586,0.00941427,0.255976,-0.610521
1.3,1.0,0.291178,-0.647518,-0.154961,-0.644759,-0.154939,1.55107,0.922503,0.00940396,0.261855,-0.606834
1.31,1.0,0.284255,-0.632865,-0.151456,-0.630242,-0.151432,1.55364,0.916463,0.00939386,0.256259,-0.601641
1.32,1.0,0.277447,-0.61844,-0.148005,-0.61597,-0.148003,1.55616,0.910468,0.00938396,0.250778,-0.597441
1.33,1.0,0.27074,-0.604206,-0.1446,-0.601313,-0.144578,1.55863,0.904515,0.00937426,0.245105,-0.593168
1.34,1.0,0.26414,-0.590184,-0.141246,-0.587475,-0.141241,1.56106,0.898615,0.00936477,0.239766,-0.587259
1.35,1.0,0.257661,-0.576372,-0.137942,-0.5739,-0.137937,1.56342,0.892765,0.00935546,0.234586,-0.583137
1.36,1.0,0.251284,-0.562745,-0.134682,-0.560117,-0.13468,1.56573,0.88696,0.00934634,0.229298,-0.578073
1.37,1.0,0.245015,-0.54933,-0.131472,-0.546904,-0.131464,1.56799,0.881205,0.00933741,0.224029,-0.573167
1.38,1.0,0.238855,-0.53612,-0.128312,-0.533516,-0.128258,1.5702,0.875493,0.00932867,0.218782,-0.569677
1.39,1.0,0.2328,-0.523141,-0.125207,-0.520688,-0.125203,1.57236,0.869835,0.00932009,0.213604,-0.56261
1.4,1.0,0.226849,-0.510337,-0.122143,-0.507816,-0.122126,1.57448,0.864236,0.00931168,0.208561,-0.557396
1.41,1.0,0.221005,-0.497744,-0.11913,-0.495163,-0.119119,1.57655,0.858683,0.00930342,0.203471,-0.553751
1.42,1.0,0.215262,-0.485271,-0.116146,-0.482985,-0.11608,1.57857,0.853174,0.0092953,0.198759,-0.548483
1.43,1.0,0.209613,-0.472987,-0.113207,-0.470728,-0.113155,1.58053,0.84771,0.00928733,0.19395,-0.544412
1.44,1.0,0.204065,-0.460927,-0.110321,-0.458579,-0.110236,1.58245,0.842287,0.00927951,0.189088,-0.54014
1.45,1.0,0.198616,-0.449056,-0.107481,-0.446868,-0.107451,1.58433,0.836919,0.00927184,0.184408,-0.534097
1.46,1.0,0.193265,-0.437383,-0.104688,-0.435147,-0.104646,1.58616,0.8316,0.00926433,0.179768,-0.529688
1.47,1.0,0.188018,-0.425887,-0.101937,-0.423585,-0.101875,1.58794,0.826327,0.00925698,0.175231,-0.525244
1.48,1.0,0.182869,-0.414559,-0.0992267,-0.412409,-0.0991779,1.58969,0.821103,0.00924978,0.17071,-0.51997
1.49,1.0,0.17781,-0.403434,-0.0965645,-0.401409,-0.0965667,1.59142,0.815925,0.00924273,0.175207,-0.515716
1.5,1.0,0.172853,-0.392486,-0.0939449,-0.390295,-0.09391,1.59315,0.810791,0.00923584,0.170565,-0.510865
1.51,1.0,0.16799,-0.381678,-0.0913586,-0.379713,-0.091323,1.59482,0.805718,0.0092291,0.166142,-0.504247
1.52,1.0,0.163223,-0.371049,-0.088815,-0.369099,-0.0887641,1.59645,0.8007,0.00922248,0.161754,-0.499591
1.53,1.0,0.158556,-0.360602,-0.0863151,-0.358664,-0.0862548,1.59803,0.795726,0.009216,0.157382,-0.495806
1.54,1.0,0.153978,-0.350297,-0.083849,-0.34845,-0.0837744,1.59957,0.790797,0.00920967,0.152906,-0.490508
1.55,1.0,0.149494,-0.340166,-0.0814245,-0.338383,-0.081364,1.60108,0.785912,0.00920346,0.148553,-0.486323
1.56,1.0,0.145099,-0.330186,-0.0790361,-0.328439,-0.0789622,1.60254,0.781069,0.00919739,0.144255,-0.482761
1.57,1.0,0.140795,-0.320389,-0.0766915,-0.318648,-0.0766435,1.60396,0.776277,0.00919146,0.140087,-0.476349
1.58,1.0,0.13658,-0.310752,-0.0743853,-0.308924,-0.0743322,1.60534,0.771538,0.00918567,0.13595,-0.471352
1.59,1.0,0.132454,-0.301259,-0.0721134,-0.299521,-0.0720522,1.60669,0.766846,0.00918001,0.131801,-0.467532
1.6,1.0,0.128416,-0.291917,-0.0698776,-0.290297,-0.0698365,1.60799,0.7622,0.00917449,0.127727,-0.462311
1.61,1.0,0.124468,-0.28274,-0.0676812,-0.281156,-0.0676525,1.60926,0.757603,0.0091691,0.123701,-0.457274
1.62,1.0,0.120612,-0.273722,-0.0655228,-0.272057,-0.0654442,1.61047,0.75305,0.00916385,0.119871,-0.453314
1.63,1.0,0.116837,-0.264855,-0.0634008,-0.26331,-0.0633303,1.61165,0.748539,0.00915872,0.116069,-0.448647
1.64,1.0,0.113139,-0.256108,-0.0613073,-0.254592,-0.0612299,1.6128,0.744091,0.00915373,0.11227,-0.441577
1.65,1.0,0.109515,-0.247501,-0.0592473,-0.24593,-0.0591728,1.6139,0.739702,0.00914886,0.108524,-0.436477
1.66,1.0,0.105978,-0.239043,-0.0572227,-0.237653,-0.0571795,1.61497,0.735358,0.00914411,0.104798,-0.433041
1.67,1.0,0.102522,-0.230713,-0.055229,-0.229242,-0.0551635,1.61601,0.731053,0.00913948,0.101052,-0.428344
1.68,1.0,0.0991459,-0.222524,-0.0532691,-0.221073,-0.0531967,1.61701,0.726794,0.00913497,0.09733,-0.423629
1.69,1.0,0.0958513,-0.214482,-0.0513442,-0.213119,-0.0512772,1.61797,0.722577,0.00913059,0.0936857,-0.419782
1.7,1.0,0.0926393,-0.206584,-0.0494536,-0.205208,-0.0493779,1.61891,0.718399,0.00912634,0.0967335,-0.416172
1.71,1.0,0.0895061,-0.198814,-0.0475938,-0.197497,-0.0475193,1.61986,0.714271,0.00912219,0.0930497,-0.410148
1.72,1.0,0.0864409,-0.19119,-0.045769,-0.18995,-0.0457049,1.62077,0.710194,0.00911815,0.0894361,-0.405054
1.73,1.0,0.0834523,-0.183711,-0.0439788,-0.182432,-0.0439126,1.62164,0.706164,0.00911422,0.0858743,-0.400951
1.74,1.0,0.0805384,-0.176358,-0.0422187,-0.175113,-0.0421375,1.62248,0.702177,0.00911042,0.0823341,-0.39697
1.75,1.0,0.0776999,-0.169129,-0.0404882,-0.167909,-0.0404084,1.62329,0.698237,0.00910675,0.0787699,-0.391647
1.76,1.0,0.0749385,-0.161979,-0.0387768,-0.160911,-0.0387195,1.62406,0.694342,0.0091032,0.0755244,-0.387127
1.77,1.0,0.0722487,-0.154924,-0.0370879,-0.15382,-0.0370189,1.6248,0.690491,0.00909978,0.0722863,-0.383079
1.78,1.0,0.0696216,-0.147988,-0.0354277,-0.146976,-0.0353644,1.62551,0.68668,0.00909648,0.0689445,-0.379385
1.79,1.0,0.067064,-0.1412,-0.0338029,-0.140214,-0.0337391,1.62618,0.682925,0.00909329,0.0656971,-0.372439
1.8,1.0,0.0645768,-0.134532,-0.0322066,-0.133591,-0.0321398,1.62681,0.679228,0.00909022,0.0624219,-0.366872
1.81,1.0,0.0621611,-0.127974,-0.0306368,-0.127108,-0.0305738,1.62742,0.675581,0.00908726,0.0591722,-0.362668
1.82,1.0,0.0598129,-0.121512,-0.0290899,-0.120595,-0.0290174,1.62799,0.671975,0.00908441,0.0559692,-0.359478
1.83,1.0,0.0575268,-0.11516,-0.0275693,-0.114323,-0.0275099,1.62854,0.668409,0.00908168,0.05282,-0.354505
1.84,1.0,0.0553035,-0.108905,-0.0260719,-0.108067,-0.0260047,1.62905,0.664887,0.00907907,0.0497049,-0.349918
1.85,1.0,0.0531462,-0.10275,-0.0245986,-0.101998,-0.0245457,1.62953,0.661406,0.00907658,0.0466039,-0.346027
1.86,1.0,0.0510566,-0.0966942,-0.0231488,-0.0959247,-0.0230773,1.62998,0.657964,0.00907418,0.0435417,-0.342607
1.87,1.0,0.0490303,-0.0907079,-0.0217158,-0.0899796,-0.0216522,1.6304,0.654563,0.00907188,0.040565,-0.338125
1.88,1.0,0.0470655,-0.0848741,-0.0203192,-0.0841899,-0.0202575,1.63079,0.651211,0.00906967,0.0376453,-0.332784
1.89,1.0,0.0451622,-0.0791419,-0.0189469,-0.0785451,-0.0188998,1.63116,0.647905,0.00906756,0.0347422,-0.328173
1.9,1.0,0.0433186,-0.0735169,-0.0176003,-0.0728874,-0.0175373,1.63149,0.644642,0.00906554,0.0319201,-0.324186
1.91,1.0,0.0415346,-0.0679966,-0.0162788,-0.0673454,-0.0162082,1.6318,0.641422,0.00906362,0.0291457,-0.320477
1.92,1.0,0.0398079,-0.0625748,-0.0149808,-0.0620365,-0.0149304,1.63208,0.638245,0.00906179,0.0264062,-0.315742
1.93,1.0,0.0381381,-0.0572494,-0.0137059,-0.0567498,-0.0136587,1.63233,0.635112,0.00906006,0.0237086,-0.310963
1.94,1.0,0.0365229,-0.0520115,-0.0124519,-0.0515313,-0.0123995,1.63255,0.632023,0.00905842,0.0210326,-0.306424
1.95,1.0,0.0349616,-0.0468724,-0.0112216,-0.0464227,-0.0111723,1.63279,0.628976,0.00905688,0.0226641,-0.302653
1.96,1.0,0.0334542,-0.0418331,-0.0100152,-0.0413981,-0.00996342,1.633,0.625969,0.00905543,0.0199856,-0.299425
1.97,1.0,0.0319961,-0.0368706,-0.00882714,-0.0364789,-0.00877944,1.63319,0.623001,0.00905407,0.0173598,-0.293981
1.98,1.0,0.0305924,-0.0319946,-0.00765979,-0.0316715,-0.00762174,1.63335,0.620096,0.0090528,0.014747,-0.287594
1.99,1.0,0.0292419,-0.027198,-0.00651144,-0.0268226,-0.0064544,1.63349,0.617246,0.00905162,0.0121487,-0.282353
2.0,1.0,0.0279443,-0.0224814,-0.00538227,-0.0221273,-0.0053254,1.6336,0.614444,0.00905054,0.00958445,-0.278053
2.01,1.0,0.0266975,-0.017839,-0.00427083,-0.0174371,-0.00419532,1.63368,0.611683,0.00904954,0.0070476,-0.274393
2.02,1.0,0.0254995,-0.0132721,-0.00317748,-0.0128517,-0.00309207,1.63374,0.608959,0.00904864,0.00454425,-0.271122
2.03,1.0,0.0243494,-0.00878557,-0.00210336,-0.00848376,-0.00204148,1.63377,0.606274,0.00904782,0.00208488,-0.266703
2.04,1.0,0.0232459,-0.00437491,-0.0010474,-0.00408901,-0.000983917,1.63378,0.603629,0.00904709,-0.000334378,-0.262429
2.05,1.0,0.0221897,-3.78877e-05,-9.07071e-06,0.000184171,4.43128e-05,1.63377,0.601022,0.00904645,-0.00272295,-0.258418
2.06,1.0,0.021178,0.00423465,0.00101382,0.00445043,0.00107091,1.63373,0.598455,0.0090459,-0.00508815,-0.254761
2.07,1.0,0.0202113,0.00842871,0.00201792,0.0085891,0.00206688,1.63367,0.595926,0.00904543,-0.00742906,-0.251237
2.08,1.0,0.0192883,0.0125519,0.00300506,0.0126433,0.00304337,1.63358,0.593435,0.00904505,-0.0097477,-0.247775
2.09,1.0,0.0184069,0.0166019,0.00397468,0.0166171,0.00400063,1.63347,0.590984,0.00904475,-0.012042,-0.243216
2.1,1.0,0.0175688,0.0205899,0.00492946,0.0205567,0.00494851,1.63334,0.588575,0.00904454,-0.014292,-0.238872
2.11,1.0,0.0167723,0.0245115,0.00586833,0.0244437,0.00588458,1.63319,0.586205,0.0090444,-0.0165302,-0.234718
2.12,1.0,0.0160154,0.0283658,0.00679108,0.0282506,0.006801,1.63301,0.583875,0.00904436,-0.0187489,-0.23093
