t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.33,1.0,1.50314,-3.16019,-0.754719,-3.14631,-0.754892,1.01596,1.70276,0.0123757,0.145645,-0.942264
0.34,1.0,1.48511,-3.12489,-0.746314,-3.11236,-0.74655,1.01748,1.69334,0.0122797,0.158031,-0.940956
0.35,1.0,1.46707,-3.08954,-0.737894,-3.07799,-0.738175,1.01913,1.68394,0.012191,0.171274,-0.937908
0.36,1.0,1.44908,-3.0541,-0.729453,-3.04189,-0.729727,1.02091,1.67457,0.0121048,0.185466,-0.936084
0.37,1.0,1.43111,-3.01872,-0.721027,-3.00645,-0.721278,1.02285,1.66522,0.0120208,0.20065,-0.934815
0.38,1.0,1.41319,-2.98349,-0.712634,-2.97194,-0.712825,1.02495,1.65588,0.0119424,0.217041,-0.933605
0.39,1.0,1.39533,-2.94811,-0.704206,-2.93473,-0.704467,1.02723,1.64656,0.011869,0.234743,-0.92993
0.4,1.0,1.37752,-2.9129,-0.695819,-2.89997,-0.695961,1.02976,1.63727,0.0117962,0.267968,-0.928246
0.41,1.0,1.35981,-2.87782,-0.68746,-2.86559,-0.687757,1.03254,1.628,0.0117255,0.289174,-0.926913
0.42,1.0,1.34218,-2.84283,-0.679122,-2.83262,-0.679404,1.04186,1.61875,0.0116589,1.02553,-0.923291
0.43,1.0,1.32459,-2.80784,-0.670784,-2.79644,-0.670994,1.05212,1.60953,0.011596,1.01382,-0.921343
0.44,1.0,1.30706,-2.77299,-0.66248,-2.76123,-0.662805,1.06224,1.60032,0.0115362,0.998176,-0.919712
0.45,1.0,1.28969,-2.73836,-0.654227,-2.72705,-0.654422,1.07218,1.59114,0.0114749,0.987128,-0.917408
0.46,1.0,1.27238,-2.7038,-0.64599,-2.69379,-0.64619,1.082,1.58198,0.0114167,0.973842,-0.914252
0.47,1.0,1.25514,-2.6694,-0.63779,-2.65891,-0.638121,1.09167,1.57285,0.0113612,0.958224,-0.912183
0.48,1.0,1.23803,-2.63516,-0.629628,-2.62552,-0.629881,1.10118,1.56374,0.0113084,0.946087,-0.910598
0.49,1.0,1.221,-2.60107,-0.6215,-2.59069,-0.621766,1.11057,1.55466,0.011258,0.931982,-0.906556
0.5,1.0,1.20407,-2.56714,-0.61341,-2.5576,-0.613651,1.11979,1.5456,0.0112079,0.916958,-0.904449
0.51,1.0,1.18725,-2.53337,-0.605359,-2.52412,-0.605574,1.12889,1.53657,0.0111582,0.903238,-0.902424
0.52,1.0,1.17051,-2.49978,-0.597349,-2.48954,-0.597541,1.13784,1.52756,0.0111105,0.887579,-0.899568
0.53,1.0,1.1539,-2.46638,-0.589384,-2.45745,-0.589595,1.14665,1.51858,0.0110648,0.874611,-0.896523
0.54,1.0,1.13737,-2.43315,-0.58146,-2.42339,-0.581707,1.15534,1.50963,0.0110209,0.858492,-0.894045
0.55,1.0,1.12098,-2.40013,-0.573585,-2.39164,-0.573812,1.16386,1.5007,0.0109786,0.846189,-0.892191
0.56,1.0,1.10467,-2.36726,-0.565746,-2.35826,-0.565974,1.17228,1.4918,0.010938,0.831866,-0.887806
0.57,1.0,1.08849,-2.33462,-0.557958,-2.32628,-0.558159,1.18053,1.48294,0.0108966,0.817864,-0.885357
0.58,1.0,1.07241,-2.30217,-0.550219,-2.29389,-0.550387,1.18868,1.4741,0.0108561,0.804314,-0.883034
0.59,1.0,1.05646,-2.26993,-0.542528,-2.26252,-0.542755,1.19668,1.46528,0.010817,0.790063,-0.880027
0.6,1.0,1.04064,-2.23795,-0.534899,-2.22942,-0.535002,1.20457,1.4565,0.0107792,0.77672,-0.876688
0.61,1.0,1.02492,-2.20612,-0.527304,-2.19859,-0.527561,1.2123,1.44775,0.0107427,0.762884,-0.873816
0.62,1.0,1.00935,-2.17462,-0.519788,-2.16687,-0.519904,1.21994,1.43902,0.0107074,0.7498,-0.871585
0.63,1.0,0.993885,-2.14324,-0.512301,-2.13551,-0.51245,1.22742,1.43033,0.0106732,0.736291,-0.867331
0.64,1.0,0.978545,-2.11216,-0.504883,-2.10435,-0.505016,1.23481,1.42167,0.01064,0.723646,-0.864557
0.65,1.0,0.96335,-2.08131,-0.497523,-2.07475,-0.497675,1.24207,1.41304,0.0106068,0.735217,-0.861672
0.66,1.0,0.948244,-2.05067,-0.49021,-2.04341,-0.490512,1.24931,1.40444,0.0105735,0.721181,-0.858884
0.67,1.0,0.933269,-2.02026,-0.482952,-2.01315,-0.483099,1.25639,1.39587,0.0105412,0.709893,-0.85499
0.68,1.0,0.918381,-1.99008,-0.475748,-1.98273,-0.475956,1.26338,1.38734,0.0105099,0.696544,-0.851804
0.69,1.0,0.903644,-1.96012,-0.468598,-1.95325,-0.468775,1.27024,1.37884,0.0104794,0.685264,-0.848912
0.7,1.0,0.889013,-1.93041,-0.461506,-1.92334,-0.461697,1.277,1.37037,0.0104498,0.672557,-0.844732
0.71,1.0,0.874534,-1.90098,-0.45448,-1.89472,-0.454561,1.28365,1.36194,0.010421,0.661143,-0.841495
0.72,1.0,0.860172,-1.87178,-0.44751,-1.86574,-0.44776,1.29017,1.35354,0.0103929,0.649274,-0.838544
0.73,1.0,0.84594,-1.84282,-0.440598,-1.83651,-0.440788,1.29662,1.34517,0.0103656,0.636544,-0.835721
0.74,1.0,0.831856,-1.81411,-0.433742,-1.80836,-0.433806,1.30292,1.33683,0.010339,0.626291,-0.831459
0.75,1.0,0.817918,-1.78573,-0.426966,-1.77933,-0.427134,1.30914,1.32854,0.0103129,0.614531,-0.828072
0.76,1.0,0.804093,-1.75751,-0.420228,-1.75185,-0.420342,1.31525,1.32028,0.0102861,0.60401,-0.824385
0.77,1.0,0.790396,-1.72956,-0.413554,-1.72396,-0.413655,1.32125,1.31205,0.0102599,0.592867,-0.821323
0.78,1.0,0.776822,-1.70193,-0.406958,-1.69631,-0.407126,1.32717,1.30386,0.0102344,0.581305,-0.816535
0.79,1.0,0.763399,-1.67449,-0.400406,-1.66928,-0.400477,1.33297,0.014875,0.0102095,0.571614,-0.00192701
0.8,1.0,0.750089,-1.64733,-0.393918,-1.64137,-0.393973,1.33868,0.0148568,0.0101852,0.560936,-0.0019229
0.81,1.0,0.736912,-1.62044,-0.387497,-1.6152,-0.38761,1.3443,1.27951,0.0101614,0.551069,-0.80662
0.82,1.0,0.723879,-1.5938,-0.381136,-1.58881,-0.381261,1.34983,1.27146,0.0101382,0.561475,-0.802247
0.83,1.0,0.710973,-1.5674,-0.37483,-1.56186,-0.374903,1.35535,1.26346,0.0101155,0.550909,-0.798542
0.84,1.0,0.698235,-1.54131,-0.368599,-1.53647,-0.368718,1.36078,1.2555,0.0100934,0.541415,-0.794823
0.85,1.0,0.685611,-1.51547,-0.362426,-1.51021,-0.362492,1.3661,1.24757,0.0100717,0.531303,-0.790648
0.86,1.0,0.673116,-1.48991,-0.356322,-1.48504,-0.356392,1.37134,1.23968,0.0100505,0.521224,-0.78643
0.87,1.0,0.660802,-1.46469,-0.350284,-1.4603,-0.350354,1.3765,1.23184,0.0100298,0.512174,-0.782804
0.88,1.0,0.648547,-1.43953,-0.344286,-1.43455,-0.344429,1.38155,1.22403,0.0100095,0.502573,-0.779077
0.89,1.0,0.636456,-1.41479,-0.338375,-1.40986,-0.338393,1.38652,1.21626,0.009989,0.492983,-0.775301
0.9,1.0,0.624503,-1.39027,-0.332517,-1.38587,-0.332563,1.39142,1.20853,0.00996848,0.484189,-0.770977
0.91,1.0,0.612669,-1.36594,-0.326704,-1.3614,-0.326769,1.39621,1.20084,0.00994841,0.475069,-0.766996
0.92,1.0,0.600967,-1.34194,-0.320971,-1.33667,-0.321089,1.40093,1.19319,0.00992876,0.465991,-0.762972
0.93,1.0,0.5894,-1.31822,-0.315302,-1.31371,-0.315458,1.40558,1.18558,0.00990951,0.45675,-0.758857
0.94,1.0,0.577991,-1.29477,-0.309698,-1.291,-0.309714,1.41012,1.17802,0.00989067,0.448824,-0.754246
0.95,1.0,0.566724,-1.27157,-0.304156,-1.26719,-0.30423,1.41458,1.1705,0.00987222,0.440189,-0.750469
0.96,1.0,0.555572,-1.24865,-0.298678,-1.2441,-0.298725,1.41898,1.16301,0.00985414,0.431566,-0.746353
0.97,1.0,0.54456,-1.22597,-0.293258,-1.22173,-0.293326,1.4233,1.15557,0.00983642,0.423754,-0.742727
0.98,1.0,0.533689,-1.20358,-0.287909,-1.19962,-0.28802,1.42754,1.14817,0.00981905,0.432228,-0.737941
0.99,1.0,0.522952,-1.18141,-0.282609,-1.17754,-0.282637,1.43179,1.14081,0.00980202,0.423975,-0.734037
1.0,1.0,0.512347,-1.15957,-0.277388,-1.15571,-0.27752,1.43597,1.1335,0.00978533,0.415439,-0.729411
1.01,1.0,0.501881,-1.13794,-0.27222,-1.13403,-0.272282,1.44007,1.12622,0.00976896,0.40788,-0.725739
1.02,1.0,0.49154,-1.11658,-0.267113,-1.11266,-0.267194,1.44408,1.119,0.00975291,0.400092,-0.720013
1.03,1.0,0.481324,-1.09547,-0.262069,-1.09157,-0.262089,1.44803,1.11182,0.00973715,0.392258,-0.716016
1.04,1.0,0.471234,-1.07464,-0.257089,-1.07066,-0.257226,1.45192,1.10468,0.0097217,0.384315,-0.711704
1.05,1.0,0.461291,-1.05403,-0.252164,-1.05049,-0.252224,1.45572,1.09759,0.00970654,0.377208,-0.707618
1.06,1.0,0.451462,-1.03368,-0.247297,-1.03016,-0.247324,1.45945,1.09053,0.00969167,0.369839,-0.703242
1.07,1.0,0.441763,-1.01359,-0.242495,-1.00986,-0.242534,1.46311,1.08352,0.00967709,0.362471,-0.698482
1.08,1.0,0.432203,-0.99379,-0.237762,-0.990152,-0.237865,1.46672,1.07656,0.00966222,0.35508,-0.694286
1.09,1.0,0.422773,-0.974178,-0.233073,-0.970728,-0.233103,1.47025,1.06964,0.00964749,0.348204,-0.68966
1.1,1.0,0.413466,-0.954828,-0.228447,-0.95129,-0.22847,1.4737,1.06277,0.00963305,0.341198,-0.685972
1.11,1.0,0.404285,-0.935738,-0.223883,-0.932334,-0.223939,1.47709,1.05594,0.00961888,0.334302,-0.679871
1.12,1.0,0.395234,-0.916909,-0.219381,-0.913412,-0.219411,1.48042,1.04917,0.009605,0.327484,-0.675789
1.13,1.0,0.38631,-0.898295,-0.214931,-0.894816,-0.214986,1.4837,1.04243,0.00959138,0.320501,-0.671238
1.14,1.0,0.377521,-0.879926,-0.210538,-0.876915,-0.210608,1.48689,1.03574,0.00957803,0.314268,-0.666908
1.15,1.0,0.368849,-0.86181,-0.206207,-0.858524,-0.206251,1.49005,1.0291,0.00956493,0.320931,-0.662502
1.16,1.0,0.360307,-0.84391,-0.201926,-0.84042,-0.201919,1.49321,1.0225,0.00955208,0.314383,-0.657528
1.17,1.0,0.351889,-0.826261,-0.197706,-0.823011,-0.19775,1.4963,1.01595,0.00953947,0.307694,-0.653391
1.18,1.0,0.343597,-0.80886,-0.193545,-0.805623,-0.193583,1.49935,1.00944,0.0095271,0.301173,-0.648189
1.19,1.0,0.335436,-0.791687,-0.189438,-0.788867,-0.189489,1.50231,1.00298,0.00951496,0.295031,-0.643828
1.2,1.0,0.327397,-0.774758,-0.18539,-0.771862,-0.185404,1.50521,0.99657,0.00950305,0.288881,-0.638146
1.21,1.0,0.319481,-0.758048,-0.181393,-0.754958,-0.181372,1.50806,0.990218,0.00949136,0.282715,-0.633108
1.22,1.0,0.311684,-0.741553,-0.177448,-0.73861,-0.177485,1.51086,0.983909,0.00947991,0.276585,-0.629072
1.23,1.0,0.304014,-0.725306,-0.173563,-0.722298,-0.173637,1.5136,0.977645,0.00946869,0.270583,-0.624177
1.24,1.0,0.296473,-0.709271,-0.169728,-0.706419,-0.169735,1.51628,0.971426,0.00945771,0.264842,-0.619918
1.25,1.0,0.289046,-0.693496,-0.165955,-0.690707,-0.165932,1.5189,0.965252,0.00944694,0.259045,-0.615036
1.26,1.0,0.281732,-0.677922,-0.16223,-0.675023,-0.162154,1.52146,0.959128,0.00943639,0.25321,-0.609977
1.27,1.0,0.274536,-0.662566,-0.158557,-0.65986,-0.158553,1.52397,0.953051,0.00942605,0.247494,-0.605833
1.28,1.0,0.267474,-0.647453,-0.154942,-0.644543,-0.154918,1.52643,0.947023,0.00941591,0.241978,-0.60051
1.29,1.0,0.260528,-0.632524,-0.151371,-0.62993,-0.151418,1.52884,0.941041,0.00940597,0.236273,-0.596013
1.3,1.0,0.253698,-0.617822,-0.147854,-0.61494,-0.147822,1.53134,0.935107,0.00939623,0.234106,-0.590459
1.31,1.0,0.246981,-0.603313,-0.144383,-0.600992,-0.144374,1.53349,0.929233,0.00938669,0.225572,-0.584981
1.32,1.0,0.240378,-0.589013,-0.140963,-0.586804,-0.140984,1.53573,0.923407,0.00937735,0.220248,-0.580744
1.33,1.0,0.23389,-0.574943,-0.137597,-0.572195,-0.13754,1.53792,0.917626,0.0093682,0.215053,-0.575896
1.34,1.0,0.227522,-0.561091,-0.134283,-0.558681,-0.134274,1.54012,0.911891,0.00935922,0.219906,-0.571206
1.35,1.0,0.221268,-0.547453,-0.13102,-0.545015,-0.13097,1.54228,0.906202,0.00935041,0.214558,-0.567122
1.36,1.0,0.215129,-0.534032,-0.12781,-0.531733,-0.127814,1.5444,0.900563,0.00934178,0.209391,-0.561412
1.37,1.0,0.209102,-0.520786,-0.124641,-0.51854,-0.124675,1.54646,0.894975,0.00933333,0.204188,-0.556433
1.38,1.0,0.203195,-0.507736,-0.121518,-0.505413,-0.121503,1.54847,0.889434,0.00932503,0.199399,-0.551971
1.39,1.0,0.197395,-0.494894,-0.118446,-0.492646,-0.118412,1.55043,0.883944,0.00931682,0.194473,-0.546614
1.4,1.0,0.191703,-0.482258,-0.115423,-0.480117,-0.11538,1.55234,0.878502,0.00930849,0.189533,-0.542052
1.41,1.0,0.18612,-0.469838,-0.112451,-0.467678,-0.112443,1.5542,0.873106,0.00930033,0.184704,-0.536657
1.42,1.0,0.180642,-0.457588,-0.10952,-0.455478,-0.10951,1.55603,0.867775,0.00929233,0.17995,-0.530446
1.43,1.0,0.175273,-0.445537,-0.106637,-0.443477,-0.106637,1.55781,0.862496,0.0092845,0.175298,-0.52585
1.44,1.0,0.170016,-0.433657,-0.103794,-0.43157,-0.103737,1.55954,0.857261,0.00927684,0.170722,-0.521363
1.45,1.0,0.164863,-0.421969,-0.100998,-0.419905,-0.100943,1.56124,0.852075,0.00926933,0.166215,-0.516287
1.46,1.0,0.159814,-0.41047,-0.0982463,-0.408537,-0.0982023,1.56288,0.846935,0.009262,0.161677,-0.511836
1.47,1.0,0.154861,-0.399163,-0.0955407,-0.39736,-0.0955047,1.56448,0.841842,0.00925482,0.157116,-0.50708
1.48,1.0,0.150008,-0.388032,-0.0928772,-0.386134,-0.0928068,1.56603,0.836801,0.0092478,0.152632,-0.501579
1.49,1.0,0.145257,-0.377091,-0.0902591,-0.37524,-0.0901999,1.56753,0.83181,0.00924093,0.148272,-0.496783
1.5,1.0,0.140609,-0.366313,-0.0876799,-0.36447,-0.087635,1.569,0.826866,0.00923421,0.143981,-0.492261
1.51,1.0,0.136067,-0.355724,-0.0851461,-0.353794,-0.0850729,1.57043,0.821973,0.00922765,0.139722,-0.486772
1.52,1.0,0.131625,-0.345315,-0.0826551,-0.343577,-0.0826215,1.57181,0.81713,0.00922124,0.13554,-0.482027
1.53,1.0,0.127276,-0.335065,-0.0802023,-0.333261,-0.0801362,1.57316,0.812333,0.00921498,0.131397,-0.478053
1.54,1.0,0.123023,-0.324992,-0.0777917,-0.323218,-0.07774,1.57447,0.807594,0.00920887,0.127359,-0.470774
1.55,1.0,0.11887,-0.315088,-0.0754217,-0.313361,-0.0753897,1.57578,0.802915,0.00920292,0.130688,-0.465352
1.56,1.0,0.114809,-0.30532,-0.073084,-0.303572,-0.0730489,1.57707,0.798286,0.00919712,0.126555,-0.46116
1.57,1.0,0.110847,-0.295696,-0.0707807,-0.294046,-0.0707291,1.57833,0.793701,0.00919146,0.117119,-0.456183
1.58,1.0,0.10697,-0.28625,-0.06852,-0.284814,-0.0684921,1.5795,0.789166,0.00918597,0.11862,-0.451112
1.59,1.0,0.103185,-0.276966,-0.0662982,-0.275482,-0.0662343,1.58066,0.784679,0.00918064,0.114692,-0.446579
1.6,1.0,0.0994994,-0.267856,-0.0641178,-0.26641,-0.0640709,1.58178,0.780238,0.00917547,0.110843,-0.442004
1.61,1.0,0.0958962,-0.258913,-0.0619776,-0.25747,-0.0619115,1.58286,0.775848,0.00917045,0.10702,-0.436374
1.62,1.0,0.0923846,-0.250095,-0.0598671,-0.248691,-0.0598027,1.58391,0.77151,0.00916557,0.10326,-0.431405
1.63,1.0,0.0889573,-0.241451,-0.0577982,-0.240153,-0.0577534,1.58492,0.767221,0.00916083,0.0995643,-0.426746
1.64,1.0,0.0856114,-0.232936,-0.0557602,-0.231583,-0.055695,1.5859,0.762983,0.00915623,0.0958964,-0.421457
1.65,1.0,0.0823526,-0.224562,-0.053756,-0.223211,-0.053684,1.58684,0.758796,0.00915178,0.0922783,-0.416128
1.66,1.0,0.0791798,-0.216332,-0.0517862,-0.215069,-0.0517139,1.58774,0.754659,0.00914747,0.0886853,-0.411389
1.67,1.0,0.0760896,-0.208235,-0.049848,-0.206977,-0.0497762,1.58861,0.750568,0.00914328,0.0851403,-0.407563
1.68,1.0,0.0730759,-0.200275,-0.0479429,-0.199053,-0.0478815,1.58945,0.746534,0.00913923,0.081675,-0.39977
1.69,1.0,0.0701443,-0.192456,-0.0460713,-0.191319,-0.046015,1.59025,0.742569,0.0091353,0.0782419,-0.393653
1.7,1.0,0.0672968,-0.184784,-0.044235,-0.183679,-0.044181,1.59102,0.738659,0.0091315,0.0748951,-0.388744
1.71,1.0,0.0645292,-0.177261,-0.0424342,-0.176066,-0.0423583,1.59176,0.734794,0.00912782,0.0715899,-0.384858
1.72,1.0,0.0618437,-0.16987,-0.0406651,-0.1688,-0.04061,1.59247,0.730975,0.00912427,0.0683317,-0.379617
1.73,1.0,0.0592419,-0.162609,-0.038927,-0.161551,-0.0388758,1.59314,0.727205,0.00912084,0.0651156,-0.374583
1.74,1.0,0.0567198,-0.155494,-0.037224,-0.154531,-0.0371753,1.59385,0.723483,0.00911752,0.0651893,-0.369991
1.75,1.0,0.0542722,-0.148495,-0.0355486,-0.147563,-0.0354898,1.59438,0.719807,0.00911433,0.0588184,-0.365769
1.76,1.0,0.0518938,-0.141607,-0.0338997,-0.140693,-0.0338347,1.59496,0.716178,0.00911126,0.0557461,-0.360492
1.77,1.0,0.0495909,-0.134834,-0.0322786,-0.133972,-0.0322233,1.5955,0.712602,0.00910831,0.0527287,-0.355036
1.78,1.0,0.0473549,-0.12821,-0.030693,-0.127375,-0.0306255,1.59601,0.709077,0.00910548,0.0497852,-0.350074
1.79,1.0,0.0451913,-0.12172,-0.0291394,-0.120911,-0.0290757,1.5965,0.7056,0.00910275,0.0468873,-0.34549
1.8,1.0,0.0430962,-0.115351,-0.0276147,-0.114578,-0.0275603,1.59696,0.702172,0.00910013,0.0485819,-0.340724
1.81,1.0,0.0410701,-0.1091,-0.0261185,-0.108395,-0.0260737,1.59743,0.698795,0.00909762,0.0456593,-0.33527
1.82,1.0,0.0391108,-0.102963,-0.0246493,-0.102266,-0.0246041,1.59787,0.695468,0.00909523,0.0427782,-0.330195
1.83,1.0,0.0372172,-0.0969351,-0.0232062,-0.0962791,-0.0231632,1.59828,0.69219,0.00909295,0.0399428,-0.325459
1.84,1.0,0.0353885,-0.0910169,-0.0217895,-0.090327,-0.0217269,1.59866,0.68896,0.00909079,0.0371556,-0.321171
1.85,1.0,0.0336213,-0.0852202,-0.0204018,-0.0846052,-0.0203552,1.59901,0.685777,0.00908874,0.0344248,-0.315302
1.86,1.0,0.0319203,-0.0795382,-0.0190416,-0.0789517,-0.0189953,1.59934,0.68266,0.00908679,0.0317273,-0.308814
1.87,1.0,0.0302847,-0.0739721,-0.0177091,-0.0734503,-0.0176743,1.59965,0.679601,0.00908496,0.0290741,-0.303082
1.88,1.0,0.0287113,-0.0685109,-0.0164017,-0.0679866,-0.0163515,1.59992,0.676596,0.00908324,0.0264575,-0.298065
1.89,1.0,0.0271973,-0.0631581,-0.0151203,-0.0626539,-0.015071,1.60017,0.67364,0.00908164,0.0238914,-0.293578
1.9,1.0,0.0257438,-0.0579103,-0.013864,-0.0574351,-0.0138178,1.6004,0.67073,0.00908014,0.0213731,-0.288975
1.91,1.0,0.0243461,-0.052774,-0.0126343,-0.0523697,-0.0126004,1.6006,0.667869,0.00907876,0.018901,-0.283815
1.92,1.0,0.0230058,-0.047739,-0.011429,-0.0473693,-0.0113969,1.60078,0.665056,0.00907749,0.0164745,-0.278802
1.93,1.0,0.0217214,-0.0428055,-0.0102479,-0.0424467,-0.0102111,1.60093,0.662292,0.00907632,0.0140976,-0.273997
1.94,1.0,0.0204916,-0.0379673,-0.00908959,-0.037613,-0.00904667,1.60106,0.659577,0.00907527,0.0117578,-0.269203
1.95,1.0,0.0193157,-0.0332446,-0.00795896,-0.0328866,-0.00791069,1.60116,0.656909,0.00907433,0.00947965,-0.264918
1.96,1.0,0.0181919,-0.0286092,-0.0068492,-0.0283063,-0.00681014,1.60125,0.654289,0.00907349,0.00724015,-0.259741
1.97,1.0,0.0171197,-0.0240721,-0.005763,-0.0238404,-0.00573496,1.60131,0.65172,0.00907276,0.00504934,-0.254336
1.98,1.0,0.0160978,-0.0196078,-0.00469422,-0.0193895,-0.00466387,1.60135,0.649204,0.00907215,0.00290248,-0.249092
1.99,1.0,0.015125,-0.015256,-0.0036524,-0.0150571,-0.00362253,1.60137,0.646738,0.00907164,0.000781545,-0.244113
2.0,1.0,0.0142006,-0.0109964,-0.00263261,-0.0108535,-0.00261115,1.60136,0.644322,0.00907124,-0.00129399,-0.239246
2.01,1.0,0.0133219,-0.00679159,-0.00162595,-0.00664092,-0.00159768,1.60134,0.641955,0.00907095,-0.00328904,-0.234507
2.02,1.0,0.012488,-0.00266342,-0.000637641,-0.00254185,-0.000611544,1.6013,0.639638,0.00907078,-0.0052928,-0.229495
2.03,1.0,0.0117017,0.00135536,0.000324483,0.00145174,0.00034924,1.60123,0.637372,0.00907071,-0.00727861,-0.224226
2.04,1.0,0.0109561,0.00529708,0.00126816,0.00534202,0.00128527,1.60115,0.635157,0.00907074,-0.00923422,-0.219055
2.05,1.0,0.0102562,0.00913877,0.00218789,0.00911722,0.00219381,1.60105,0.632992,0.00907089,-0.0111854,-0.213953
2.06,1.0,0.00959586,0.0129133,0.00309154,0.0128874,0.00310073,1.60092,0.630878,0.00907115,-0.0130928,-0.208939
2.07,1.0,0.00897587,0.0166053,0.00397544,0.0165463,0.00398154,1.60078,0.628815,0.00907151,-0.0149628,-0.203927
2.08,1.0,0.00839796,0.0202196,0.00484068,0.0201385,0.00484591,1.60062,0.626802,0.00907198,-0.0168117,-0.198929
2.09,1.0,0.00785668,0.0237734,0.00569152,0.0237332,0.00571027,1.60044,0.62484,0.00907255,-0.0186358,-0.194374
2.1,1.0,0.00735037,0.0272604,0.00652634,0.0271638,0.00653527,1.60024,0.622935,0.00907324,-0.0204369,-0.187102
2.11,1.0,0.00688357,0.0306822,0.00734555,0.0305228,0.007344,1.60002,0.621098,0.00907404,-0.0222111,-0.180868
2.12,1.0,0.00645468,0.0340363,0.00814854,0.0338493,0.00814355,1.59979,0.619319,0.00907494,-0.0239732,-0.175121
