t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.32,2.0,1.87847,-3.42097,-0.822603,-3.40495,-0.822576,1.17603,1.70972,1.88267e-06,3.80954,-0.967251
0.33,2.0,1.88826,-3.39192,-0.815837,-3.3763,-0.815739,1.20522,1.70005,1.81157e-06,2.96787,-0.965983
0.34,2.0,1.88709,-3.36367,-0.809192,-3.34752,-0.809137,1.22148,1.69039,1.99295e-06,3.77138,-0.964712
0.35,3.0,1.88437,-3.33461,-0.802461,-3.3178,-0.803191,1.1586,1.68075,2.13084e-06,2.89103,-0.963666
0.36,2.0,1.87917,-3.30433,-0.795426,-3.28805,-0.796346,1.17945,1.67112,2.01085e-06,2.59296,-0.962185
0.37,2.0,1.87887,-3.27558,-0.788729,-3.2585,-0.789674,1.2085,1.6615,1.96268e-06,2.87678,-0.960958
0.38,2.0,1.8875,-3.24908,-0.782702,-3.23126,-0.783429,1.23843,1.6519,1.98759e-06,3.34062,-0.959509
0.39,2.0,1.89053,-3.22019,-0.776155,-3.20429,-0.77688,1.27152,1.64231,1.8943e-06,3.81805,-0.958035
0.4,2.0,1.88572,-3.18996,-0.769346,-3.17398,-0.770048,1.31413,1.63273,1.83952e-06,4.09269,-0.95657
0.41,1.0,1.87672,-3.15777,-0.762001,-3.1434,-0.762026,1.44023,1.62317,1.80371e-06,2.73369,-0.954958
0.42,1.0,1.87768,-3.12378,-0.753955,-3.10923,-0.754043,1.46891,1.61363,1.74084e-06,2.56278,-0.953318
0.43,1.0,1.86848,-3.09427,-0.74691,-3.08046,-0.747093,1.48987,1.6041,1.70304e-06,2.95752,-0.951762
0.44,2.0,1.87101,-3.06527,-0.73996,-3.05039,-0.742478,1.39492,1.59459,1.65605e-06,3.51845,-0.949965
0.45,2.0,1.91259,-3.03724,-0.733286,-3.02122,-0.735468,1.42296,1.5851,1.61224e-06,3.29635,-0.948187
0.46,2.0,1.93793,-3.00687,-0.726105,-2.99134,-0.72861,1.43766,1.57563,1.58327e-06,2.83731,-0.946348
0.47,2.0,1.92732,-2.98122,-0.72012,-2.96515,-0.722356,1.44172,1.56617,1.53984e-06,2.49605,-0.944385
0.48,2.0,1.87006,-2.95898,-0.715121,-2.93942,-0.716188,1.4697,1.55674,1.51204e-06,2.37611,-0.942396
0.49,2.0,1.84918,-2.93005,-0.708698,-2.90983,-0.708942,1.48899,1.54732,1.47656e-06,2.31071,-0.940363
0.5,2.0,1.83015,-2.89391,-0.700482,-2.87468,-0.701107,1.51637,1.53793,1.44832e-06,2.60031,-0.938276
0.51,2.0,1.83222,-2.86559,-0.693776,-2.8434,-0.69393,1.53575,1.52856,1.42012e-06,3.22948,-0.936098
0.52,2.0,1.84289,-2.83885,-0.68748,-2.82205,-0.688358,1.56502,1.51921,1.39345e-06,3.35997,-0.933897
0.53,4.0,1.86068,-2.81197,-0.681334,-2.79295,-0.683251,1.46948,1.50988,1.36988e-06,3.17319,-0.93165
0.54,4.0,1.86445,-2.78183,-0.674371,-2.76409,-0.676648,1.50121,1.50057,1.34496e-06,3.52556,-0.929407
0.55,4.0,1.85916,-2.75082,-0.667257,-2.734,-0.669505,1.53508,1.49129,1.32524e-06,3.93786,-0.927139
0.56,3.0,1.85079,-2.7181,-0.659497,-2.70411,-0.661256,1.69531,1.48203,1.30258e-06,3.93496,-0.924784
0.57,3.0,1.85506,-2.687,-0.651808,-2.67374,-0.653828,1.73867,1.4728,1.28545e-06,4.30157,-0.922378
0.58,4.0,1.8671,-2.66256,-0.645811,-2.64826,-0.650276,1.53564,1.46358,1.26521e-06,2.69596,-0.919967
0.59,5.0,1.87876,-2.63355,-0.63902,-2.62189,-0.643885,1.5649,1.4544,1.25001e-06,3.15887,-0.917484
0.6,5.0,1.85862,-2.60265,-0.631754,-2.59083,-0.636935,1.59752,0.00840736,1.23249e-06,3.58076,-0.00235858
0.61,5.0,1.83554,-2.57484,-0.625188,-2.56334,-0.630198,1.63279,1.43608,1.21854e-06,3.75032,-0.913737
0.62,5.0,1.82919,-2.5422,-0.617414,-2.53484,-0.62355,1.67477,1.42697,1.20411e-06,3.80795,-0.909658
0.63,6.0,1.82172,-2.51491,-0.610916,-2.50894,-0.61801,1.61148,1.41789,6.75988e-07,2.75731,-0.906904
0.64,6.0,1.8026,-2.48818,-0.604632,-2.48172,-0.611528,1.62999,1.40883,1.17948e-06,2.82594,-0.904242
0.65,4.0,1.7884,-2.46136,-0.598471,-2.45361,-0.604992,1.66119,1.3998,1.1663e-06,3.34854,-0.901548
0.66,4.0,1.78233,-2.43016,-0.590882,-2.42553,-0.598317,1.69531,1.3908,1.15824e-06,3.84904,-0.898684
0.67,4.0,1.76145,-2.40492,-0.584805,-2.39986,-0.591952,1.7374,1.38183,1.14507e-06,3.84352,-0.895595
0.68,5.0,1.74931,-2.37916,-0.578727,-2.37131,-0.586128,1.68805,1.37289,1.13788e-06,2.84834,-0.893615
0.69,5.0,1.73977,-2.35381,-0.572726,-2.34578,-0.57967,1.70405,1.36397,1.12684e-06,2.11063,-0.890876
0.7,5.0,1.73193,-2.32732,-0.566571,-2.31757,-0.573332,1.72189,1.35508,1.11907e-06,2.68616,-0.888171
0.71,4.0,1.70845,-2.29852,-0.559932,-2.29093,-0.566842,1.75321,1.34621,5.81452e-07,3.39694,-0.885568
0.72,4.0,1.68859,-2.27092,-0.55332,-2.26415,-0.560551,1.78631,1.33737,1.10306e-06,3.48933,-0.882504
0.73,4.0,1.67455,-2.24605,-0.547388,-2.23869,-0.554214,1.82031,1.32856,1.09882e-06,3.59323,-0.879658
0.74,6.0,1.65944,-2.22017,-0.541256,-2.21018,-0.548182,1.76957,1.31978,1.08963e-06,2.57749,-0.876812
0.75,6.0,1.64323,-2.19293,-0.534964,-2.18312,-0.541637,1.78578,1.31103,5.20033e-07,2.22207,-0.873917
0.76,5.0,1.62872,-2.16493,-0.528385,-2.15669,-0.535124,1.80062,1.30231,1.07888e-06,1.9582,-0.870643
0.77,5.0,1.62318,-2.13525,-0.521113,-2.13071,-0.528741,1.814,1.29363,1.07247e-06,1.71309,-0.867563
0.78,6.0,1.62776,-2.1128,-0.515599,-2.10572,-0.522605,1.81654,1.28497,7.08473e-07,1.30398,-0.864836
0.79,6.0,1.62161,-2.09291,-0.510799,-2.08507,-0.517476,1.81617,1.27634,4.92585e-07,1.84067,-0.861525
0.8,6.0,1.60914,-2.06837,-0.504982,-2.06094,-0.51183,1.83015,1.26774,4.07318e-07,2.07328,-0.858437
0.81,5.0,1.60424,-2.04007,-0.498222,-2.03907,-0.506676,1.84891,1.25918,9.48457e-07,2.51583,-0.85529
0.82,6.0,1.63552,-2.0126,-0.491495,-2.01492,-0.500951,1.87628,1.25064,1.0508e-06,2.83495,-0.852693
0.83,6.0,1.6332,-1.98518,-0.485003,-1.98796,-0.494567,1.8983,1.24214,7.73658e-07,2.95421,-0.849016
0.84,5.0,1.58223,-1.95895,-0.478736,-1.95288,-0.484575,1.97343,1.23367,6.94776e-07,0.452042,-0.845899
0.85,5.0,1.56266,-1.94106,-0.47454,-1.93536,-0.480134,1.9756,1.22523,1.04107e-06,1.09823,-0.842614
0.86,5.0,1.55448,-1.92391,-0.470512,-1.91281,-0.474744,1.98618,1.21682,5.74614e-07,1.14715,-0.839671
0.87,5.0,1.53663,-1.90172,-0.46525,-1.89324,-0.470009,1.98957,1.20844,1.96717e-07,1.67282,-0.836087
0.88,5.0,1.5215,-1.87951,-0.460089,-1.8731,-0.465464,2.00422,1.2001,9.27435e-07,2.52066,-0.832721
0.89,4.0,1.52195,-1.85084,-0.453335,-1.84468,-0.458694,2.02344,1.1918,3.59203e-07,3.55338,-0.829434
0.9,4.0,1.50185,-1.81962,-0.445908,-1.81278,-0.450951,2.06362,1.18352,7.27673e-08,3.67147,-0.8263
0.91,4.0,1.49506,-1.79549,-0.440019,-1.78542,-0.444192,2.0994,1.17528,2.66657e-07,4.0272,-0.822634
0.92,4.0,1.48589,-1.77092,-0.433927,-1.76064,-0.438196,2.14248,1.16707,3.55576e-08,3.95922,-0.819379
0.93,5.0,1.47586,-1.75177,-0.429256,-1.7402,-0.433551,2.05391,1.15889,1.07841e-07,1.98747,-0.816341
0.94,5.0,1.47914,-1.73124,-0.424439,-1.72135,-0.42911,2.0641,1.15075,1.91019e-08,2.4077,-0.812849
0.95,5.0,1.48439,-1.70807,-0.418976,-1.70143,-0.424257,2.06538,1.14264,6.62007e-08,3.05139,-0.809351
0.96,5.0,1.48858,-1.6872,-0.413865,-1.67733,-0.418538,2.09753,1.13457,1.27912e-07,3.49771,-0.805665
0.97,6.0,1.48869,-1.673,-0.410307,-1.65545,-0.413189,2.13187,1.12654,4.41999e-08,3.73354,-0.802637
0.98,6.0,1.49078,-1.65779,-0.406567,-1.63736,-0.408511,2.1737,1.11853,9.85557e-08,3.8557,-0.798588
0.99,7.0,1.47467,-1.63491,-0.401092,-1.61449,-0.403511,2.09913,1.11057,1.65097e-07,2.45612,-0.795155
1.0,8.0,1.45445,-1.60344,-0.393468,-1.58371,-0.395834,2.04985,1.10264,2.44632e-07,0.534237,-0.791489
1.01,7.0,1.42591,-1.56516,-0.383996,-1.55377,-0.388336,2.0491,1.09475,3.34887e-07,0.444523,-0.788704
1.02,8.0,1.40404,-1.53793,-0.377178,-1.52054,-0.380238,2.04795,1.08689,4.29911e-07,0.307601,-0.784429
1.03,9.0,1.38078,-1.50623,-0.369373,-1.48948,-0.372269,2.03354,1.07906,7.91782e-08,-0.347867,-0.780987
1.04,6.0,1.36876,-1.47297,-0.361185,-1.45944,-0.364736,2.03146,1.07128,1.11546e-07,-0.552352,-0.777056
1.05,6.0,1.34599,-1.44411,-0.353925,-1.43137,-0.35762,2.01679,1.06353,6.43471e-07,-0.578694,-0.774088
1.06,6.0,1.33697,-1.42153,-0.348356,-1.40095,-0.349907,2.00146,1.05581,6.46361e-07,-0.00460788,-0.769667
1.07,6.0,1.33426,-1.39571,-0.342007,-1.3732,-0.342974,2.00214,1.04814,6.20802e-07,0.0790193,-0.766013
1.08,7.0,1.3384,-1.37355,-0.336787,-1.3477,-0.336544,2.00295,1.0405,1.0071e-06,0.114671,-0.762102
1.09,6.0,1.32283,-1.34441,-0.329814,-1.32308,-0.330604,2.00396,1.03291,1.0064e-06,0.133199,-0.758755
1.1,6.0,1.32137,-1.31764,-0.323236,-1.29634,-0.32375,2.00544,1.02534,1.0072e-06,0.110545,-0.754696
1.11,4.0,1.31558,-1.28789,-0.315913,-1.26867,-0.316854,2.03345,1.01782,1.00607e-06,-1.26414,-0.750946
1.12,5.0,1.32278,-1.25412,-0.30748,-1.24145,-0.310124,2.01731,1.01033,1.00566e-06,-0.973981,-0.746855
1.13,7.0,1.31309,-1.22543,-0.300214,-1.21617,-0.303635,2.01042,1.00289,1.00621e-06,0.201444,-0.743062
1.14,6.0,1.28588,-1.20547,-0.295243,-1.19608,-0.298518,2.01271,0.99548,1.00616e-06,0.23606,-0.73923
1.15,6.0,1.27068,-1.18406,-0.290039,-1.17358,-0.29286,2.01535,0.988112,1.00555e-06,0.234814,-0.73501
1.16,6.0,1.24863,-1.15934,-0.284054,-1.15041,-0.287086,2.01749,0.980784,1.00624e-06,0.201251,-0.731284
1.17,6.0,1.22836,-1.13461,-0.278066,-1.12849,-0.281581,2.01902,0.973495,1.00738e-06,0.158103,-0.727216
1.18,5.0,1.21004,-1.11015,-0.272073,-1.10551,-0.276,2.02029,0.966243,1.00662e-06,0.110614,-0.723875
1.19,7.0,1.19798,-1.08825,-0.266638,-1.08392,-0.270646,2.02178,0.959031,1.00706e-06,0.116535,-0.719453
1.2,6.0,1.19913,-1.07124,-0.262192,-1.06521,-0.265845,2.0232,0.951859,1.00827e-06,0.135823,-0.715891
1.21,6.0,1.18703,-1.05863,-0.259026,-1.04464,-0.260634,2.0246,0.944729,1.00904e-06,0.156532,-0.711434
1.22,7.0,1.17465,-1.04216,-0.255115,-1.02585,-0.255989,2.02637,0.93764,1.0091e-06,0.158929,-0.708279
1.23,8.0,1.18852,-1.02556,-0.251182,-1.00749,-0.251426,2.02815,0.930588,1.00988e-06,0.149722,-0.703147
1.24,8.0,1.17743,-1.00239,-0.245751,-0.989084,-0.24696,2.02984,0.923581,1.01177e-06,0.15594,-0.699276
1.25,8.0,1.16455,-0.977948,-0.239784,-0.969595,-0.241997,2.0316,0.916613,1.01293e-06,0.180117,-0.69508
1.26,9.0,1.15886,-0.96055,-0.235421,-0.950686,-0.237228,2.03357,0.909686,1.01352e-06,0.204064,-0.691112
1.27,10.0,1.13751,-0.928804,-0.227705,-0.919853,-0.229627,2.03568,0.902796,1.01505e-06,0.23685,-0.687456
1.28,11.0,1.11297,-0.865122,-0.212153,-0.855262,-0.212902,2.05055,0.895948,1.01776e-06,-2.02018,-0.68293
1.29,11.0,1.11751,-0.829205,-0.203352,-0.817898,-0.203619,2.04213,0.889141,1.02077e-06,0.363913,-0.679327
1.3,12.0,1.1192,-0.793237,-0.194434,-0.784736,-0.195328,2.04646,0.882377,1.02329e-06,0.522603,-0.674683
1.31,11.0,1.12278,-0.763543,-0.187123,-0.756049,-0.187982,2.05152,0.875656,1.02696e-06,0.504115,-0.671304
1.32,12.0,1.10854,-0.733802,-0.179738,-0.732056,-0.182067,2.05636,0.868974,1.03153e-06,0.397667,-0.666076
1.33,11.0,1.09219,-0.710189,-0.173816,-0.712107,-0.177191,2.05978,0.862339,1.03694e-06,0.376225,-0.66179
1.34,10.0,1.06327,-0.691432,-0.169146,-0.692767,-0.172289,2.06324,0.855743,1.04305e-06,0.306823,-0.657876
1.35,11.0,1.03792,-0.670012,-0.163835,-0.670048,-0.166549,2.06657,0.84919,1.04851e-06,0.392028,-0.653527
1.36,11.0,1.02958,-0.647834,-0.158369,-0.653361,-0.162517,2.07102,0.842676,1.0544e-06,0.495759,-0.650603
1.37,9.0,1.0261,-0.623341,-0.152349,-0.635299,-0.158095,2.07584,0.836201,1.06095e-06,0.443992,-0.645421
1.38,10.0,1.0298,-0.603172,-0.147309,-0.614134,-0.152688,2.08019,0.829771,1.06816e-06,0.391451,-0.64162
1.39,10.0,1.02081,-0.593976,-0.144977,-0.597047,-0.148378,2.0832,0.823382,1.07608e-06,0.225541,-0.636984
1.4,9.0,1.01601,-0.599296,-0.146283,-0.581766,-0.144588,2.08539,0.817037,1.08423e-06,0.152395,-0.632517
1.41,9.0,1.01455,-0.589591,-0.144003,-0.566082,-0.140734,2.08656,0.810732,1.09276e-06,0.0510164,-0.629353
1.42,9.0,0.993193,-0.565703,-0.138338,-0.550786,-0.136913,2.08673,0.80447,1.10185e-06,0.00413871,-0.623929
1.43,9.0,0.96478,-0.539433,-0.132036,-0.532118,-0.132321,2.08677,0.798254,1.11151e-06,-0.0332107,-0.620269
1.44,9.0,0.966518,-0.522989,-0.128024,-0.516013,-0.128271,2.08661,0.792078,1.12144e-06,-0.0608661,-0.615743
1.45,9.0,0.965352,-0.506567,-0.124015,-0.499344,-0.124099,2.08608,0.785946,1.13141e-06,-0.0729011,-0.611367
1.46,11.0,0.967375,-0.485902,-0.118906,-0.483301,-0.120176,2.08534,0.779852,1.14218e-06,-0.0737305,-0.60837
1.47,9.0,0.964908,-0.462187,-0.112992,-0.467051,-0.116011,2.08468,0.7738,1.15376e-06,-0.0678313,-0.603159
1.48,10.0,0.944598,-0.444847,-0.108598,-0.453197,-0.112638,2.08422,0.767792,1.16591e-06,-0.0668455,-0.599153
1.49,10.0,0.921067,-0.4399,-0.107355,-0.440731,-0.109572,2.08371,0.761826,1.17863e-06,-0.0512754,-0.594742
1.5,10.0,0.95512,-0.429074,-0.104732,-0.424625,-0.105465,2.08335,0.755905,1.19174e-06,-0.0216096,-0.590027
1.51,10.0,0.915745,-0.403947,-0.0985865,-0.412278,-0.102412,2.08322,0.750033,1.20527e-06,0.00464214,-0.587289
1.52,10.0,0.895028,-0.39438,-0.0962316,-0.398113,-0.0988497,2.08338,0.74419,1.21921e-06,0.0328565,-0.581734
1.53,10.0,0.866305,-0.382961,-0.0933996,-0.385744,-0.0957596,2.08392,0.738397,1.23346e-06,0.0549102,-0.577359
1.54,10.0,0.859129,-0.37078,-0.0904389,-0.373404,-0.0927302,2.0846,0.732646,1.24814e-06,0.0756318,-0.573933
1.55,11.0,0.840335,-0.362294,-0.0883948,-0.361527,-0.0897683,2.08542,0.726936,1.26299e-06,0.0919259,-0.568943
1.56,11.0,0.836404,-0.365814,-0.089266,-0.350511,-0.0870679,2.08633,0.721271,1.27809e-06,0.101434,-0.564868
1.57,11.0,0.861922,-0.360353,-0.0879638,-0.339992,-0.0844735,2.08729,0.715647,1.29334e-06,0.105499,-0.560707
1.58,11.0,0.876833,-0.339267,-0.0828635,-0.328515,-0.0816403,2.08832,0.710067,1.30881e-06,0.107368,-0.556015
1.59,11.0,0.874065,-0.32075,-0.0783596,-0.318077,-0.0790269,2.0895,0.704529,1.32445e-06,0.109111,-0.552471
1.6,12.0,0.877788,-0.308006,-0.0752265,-0.30705,-0.0763149,2.09067,0.699033,1.34036e-06,0.109844,-0.547743
1.61,11.0,0.84971,-0.301307,-0.0735842,-0.29705,-0.0738421,2.09181,0.693581,1.35667e-06,0.108599,-0.543025
1.62,11.0,0.811488,-0.288362,-0.0704126,-0.287373,-0.0714329,2.0929,0.688172,1.37311e-06,0.106752,-0.540138
1.63,11.0,0.789096,-0.277254,-0.067674,-0.27731,-0.0689135,2.09397,0.682803,1.38963e-06,0.112931,-0.534735
1.64,10.0,0.774346,-0.271513,-0.0662646,-0.268161,-0.0665852,2.09505,0.677482,1.40621e-06,0.11356,-0.52971
1.65,10.0,0.77076,-0.263638,-0.0643417,-0.258034,-0.0640981,2.0963,0.672204,1.42288e-06,0.129185,-0.527142
1.66,11.0,0.758632,-0.255903,-0.0624777,-0.247819,-0.0615409,2.09767,0.666965,1.4393e-06,0.131493,-0.522024
1.67,10.0,0.745523,-0.244943,-0.0598227,-0.238646,-0.0592594,2.09904,0.661768,1.45666e-06,0.137251,-0.517651
1.68,10.0,0.735362,-0.232759,-0.0568402,-0.229684,-0.0570411,2.10045,0.656611,1.47436e-06,0.143926,-0.515202
1.69,10.0,0.728836,-0.225482,-0.0550482,-0.221984,-0.0551549,2.10191,0.651492,1.4922e-06,0.148875,-0.509907
1.7,12.0,0.73017,-0.21609,-0.0527545,-0.215203,-0.0534761,2.10339,0.646417,1.50997e-06,0.15111,-0.50534
1.71,11.0,0.731285,-0.209043,-0.0510134,-0.206245,-0.0512241,2.10488,0.641384,1.52762e-06,0.150894,-0.502405
1.72,11.0,0.729381,-0.200719,-0.0489967,-0.197255,-0.0489892,2.10635,0.636392,1.54537e-06,0.148059,-0.497355
1.73,11.0,0.724555,-0.194376,-0.0474517,-0.189081,-0.0469639,2.10779,0.631443,1.56346e-06,0.143063,-0.492727
1.74,12.0,0.722686,-0.183899,-0.0448859,-0.181352,-0.0450569,2.10949,0.626536,1.58181e-06,0.140282,-0.489492
1.75,12.0,0.721483,-0.174479,-0.0425737,-0.173505,-0.0430856,2.11062,0.621667,1.6003e-06,0.133589,-0.485042
1.76,12.0,0.729625,-0.167698,-0.04093,-0.166058,-0.0412633,2.11197,0.616843,1.61893e-06,0.125586,-0.480649
1.77,11.0,0.722754,-0.150842,-0.0368048,-0.158396,-0.0393523,2.11323,0.61206,1.63763e-06,0.118455,-0.476796
1.78,12.0,0.696906,-0.149023,-0.0363445,-0.150993,-0.0375126,2.11443,0.607314,1.65621e-06,0.113288,-0.473377
1.79,11.0,0.678239,-0.140094,-0.0341672,-0.142589,-0.035411,2.11557,0.602608,1.67458e-06,0.107204,-0.468556
1.8,10.0,0.663907,-0.136534,-0.0332965,-0.13445,-0.0333938,2.11663,0.597943,1.69274e-06,0.0993251,-0.464581
1.81,9.0,0.652971,-0.130398,-0.0317991,-0.124867,-0.0310049,2.11762,0.593316,1.7106e-06,0.094106,-0.462267
1.82,10.0,0.648944,-0.110928,-0.0270604,-0.102332,-0.0254164,2.11858,0.588728,1.72881e-06,0.0933428,-0.456864
1.83,10.0,0.644798,-0.0888748,-0.0216848,-0.0887179,-0.022034,2.11952,0.584181,1.74868e-06,0.0937872,-0.452529
1.84,9.0,0.63328,-0.0800998,-0.0195392,-0.0823727,-0.0204579,2.12046,0.579674,1.76809e-06,0.0918691,-0.449549
1.85,9.0,0.624116,-0.0719322,-0.0175342,-0.0769303,-0.0191032,2.12136,0.575205,1.7869e-06,0.0875352,-0.445387
1.86,10.0,0.610959,-0.0655013,-0.0159633,-0.0696904,-0.0172983,2.1222,0.570776,1.80514e-06,0.0819252,-0.440803
1.87,10.0,0.590324,-0.0654517,-0.0159533,-0.0634475,-0.0157509,2.123,0.566388,1.82287e-06,0.0758472,-0.436962
1.88,11.0,0.585781,-0.0623283,-0.015191,-0.0575157,-0.0142736,2.12379,0.562038,1.84011e-06,0.0785009,-0.434631
1.89,11.0,0.567904,-0.0597231,-0.0145617,-0.0524088,-0.013016,2.12459,0.557726,1.85684e-06,0.0748658,-0.429274
1.9,12.0,0.559746,-0.0510145,-0.012445,-0.0468007,-0.0116208,2.12538,0.553457,1.87316e-06,0.0748955,-0.425137
1.91,12.0,0.551921,-0.044753,-0.0109174,-0.0408723,-0.0101514,2.12613,0.549225,1.88904e-06,0.0682519,-0.421977
1.92,12.0,0.550037,-0.0409689,-0.00999989,-0.0359118,-0.00892407,2.12679,0.545027,1.90312e-06,0.0595284,-0.418887
1.93,12.0,0.551779,-0.0343212,-0.00837993,-0.0303877,-0.0075503,2.12736,0.540865,1.91558e-06,0.0507569,-0.41422
1.94,12.0,0.558684,-0.0238769,-0.00582778,-0.0233749,-0.00580028,2.12786,0.536742,1.92769e-06,0.0445976,-0.410305
1.95,12.0,0.548554,-0.0191776,-0.00467752,-0.0175069,-0.00434525,2.1283,0.532656,1.93956e-06,0.0406166,-0.407635
1.96,12.0,0.530856,-0.0181752,-0.00443307,-0.0123235,-0.00305911,2.12871,0.528605,1.95127e-06,0.0381432,-0.40379
1.97,12.0,0.520786,-0.0119605,-0.00291811,-0.00756265,-0.00187757,2.12911,0.524592,1.93609e-06,0.0385228,-0.399296
1.98,12.0,0.521772,-0.00656098,-0.00160139,-0.00246579,-0.000612133,2.12953,0.520617,1.86077e-06,0.0428498,-0.395488
1.99,12.0,0.523973,-0.00130239,-0.000317845,0.00330275,0.000819969,2.13001,0.516678,1.79549e-06,0.0507329,-0.393215
2.0,13.0,0.535943,0.00284272,0.000693835,0.0078273,0.0019435,2.13056,0.512773,1.74648e-06,0.0590935,-0.389025
2.01,13.0,0.543499,0.00883249,0.00215548,0.0132302,0.00328608,2.13118,0.508907,1.69975e-06,0.0647106,-0.384617
2.02,14.0,0.531117,0.017234,0.00420459,0.0171612,0.0042636,2.13183,0.505079,1.65164e-06,0.066666,-0.380874
2.03,14.0,0.506401,0.0264643,0.00645423,0.0213179,0.00529212,2.13248,0.501286,1.60861e-06,0.0654701,-0.378423
2.04,13.0,0.486697,0.0346788,0.00845364,0.0259114,0.00643534,2.13311,0.497528,1.57918e-06,0.0616533,-0.374405
2.05,13.0,0.475656,0.0309454,0.00754209,0.0308113,0.00765459,2.1337,0.493812,1.56829e-06,0.0554397,-0.369281
2.06,13.0,0.463078,0.0322283,0.00785982,0.0360407,0.00895065,2.13422,0.490136,1.57517e-06,0.0473403,-0.365449
2.07,13.0,0.457021,0.0353785,0.00863151,0.0412399,0.0102433,2.13466,0.486496,1.57411e-06,0.0380192,-0.36281
