t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
2.15,1.0,0.239957,-0.0158452,-0.00383605,-0.0155914,-0.00379809,1.96323,0.463251,0.000380941,0.0952301,-0.326823
2.16,1.0,0.236113,-0.0111001,-0.0026873,-0.0109273,-0.00266251,1.96423,0.459993,0.00037966,0.0921636,-0.323542
2.17,1.0,0.232322,-0.00641558,-0.00155321,-0.00646754,-0.00157616,1.96519,0.456765,0.000378389,0.0893367,-0.321188
2.18,1.0,0.228582,-0.00178945,-0.000433229,-0.00197287,-0.000480862,1.96612,0.453563,0.000377126,0.086878,-0.319777
2.19,1.0,0.224902,0.00260255,0.000630089,0.0026758,0.000652325,1.96702,0.450387,0.000375872,0.0844859,-0.31662
2.2,1.0,0.221251,0.0071142,0.00172241,0.00687864,0.00167685,1.96789,0.447238,0.000374626,0.081969,-0.313158
2.21,1.0,0.217651,0.0115872,0.00280539,0.0111828,0.00272642,1.9688,0.444113,0.000373388,0.082137,-0.31062
2.22,1.0,0.214104,0.0160005,0.00387394,0.0156382,0.00381314,1.96956,0.441012,0.000372158,0.0779892,-0.30885
2.23,1.0,0.210608,0.0203527,0.00492771,0.020223,0.0049299,1.97034,0.437931,0.000370935,0.0750591,-0.308079
2.24,1.0,0.20716,0.0246369,0.00596504,0.024245,0.00591112,1.9711,0.434871,0.00036972,0.0725925,-0.305293
2.25,1.0,0.203766,0.0288544,0.00698623,0.0287594,0.00700712,1.97183,0.431832,0.000368511,0.0706634,-0.302446
2.26,1.0,0.200424,0.0329997,0.00798996,0.0331482,0.00807232,1.97254,0.428815,0.000367309,0.0683272,-0.300311
2.27,1.0,0.197122,0.0370716,0.00897592,0.0370286,0.00901995,1.97321,0.425817,0.000366107,0.0657305,-0.298859
2.28,1.0,0.193866,0.0410665,0.00994326,0.0413527,0.0100724,1.97386,0.422836,0.000364808,0.0632813,-0.298061
2.29,1.0,0.190657,0.0449879,0.0108928,0.0451956,0.0110062,1.97447,0.41987,0.000363517,0.0607129,-0.296525
2.3,1.0,0.187511,0.0488796,0.0118352,0.0489875,0.011935,1.97506,0.416919,0.000362234,0.0577418,-0.294148
2.31,1.0,0.184404,0.0526928,0.0127585,0.0527514,0.0128543,1.97561,0.413983,0.000360958,0.0544698,-0.292336
2.32,1.0,0.18135,0.0564694,0.013673,0.0561941,0.013696,1.97612,0.41106,0.00035969,0.0512366,-0.291273
2.33,1.0,0.178342,0.0601842,0.0145726,0.0600785,0.0146442,1.9766,0.408151,0.000358429,0.0482611,-0.29064
2.34,1.0,0.175385,0.0638379,0.0154574,0.063917,0.0155746,1.97705,0.405255,0.000357175,0.0457081,-0.290054
2.35,1.0,0.172482,0.0674427,0.0163303,0.067278,0.0163949,1.97747,0.402374,0.000355927,0.0433886,-0.28723
2.36,1.0,0.169621,0.0709918,0.0171897,0.07082,0.0172653,1.97786,0.399512,0.000354685,0.0411592,-0.284925
2.37,1.0,0.166811,0.0744869,0.0180361,0.0741494,0.0180813,1.97822,0.396665,0.000353449,0.0389921,-0.283318
2.38,1.0,0.164049,0.0779391,0.018872,0.0775462,0.0189098,1.97856,0.393834,0.00035222,0.0366461,-0.282314
2.39,1.0,0.161336,0.0813389,0.0196953,0.0808694,0.0197158,1.97887,0.391018,0.000350997,0.03415,-0.282122
2.4,1.0,0.158654,0.0846573,0.0204989,0.0842865,0.0205528,1.97915,0.388217,0.000349779,0.0315712,-0.279806
2.41,1.0,0.156029,0.0879147,0.0212877,0.0871828,0.0212621,1.97944,0.385433,0.000348567,0.0226321,-0.27727
2.42,1.0,0.153451,0.0911296,0.0220663,0.0901359,0.0219842,1.97971,0.382667,0.000347359,0.0202989,-0.275248
2.43,1.0,0.150921,0.0942821,0.0228296,0.0935819,0.0228179,1.97995,0.379917,0.000346157,0.0179804,-0.273772
2.44,1.0,0.148434,0.0973719,0.0235778,0.0966232,0.0235605,1.98016,0.377183,0.00034491,0.0156947,-0.272848
2.45,1.0,0.145998,0.100412,0.024314,0.0997532,0.0243177,1.98034,0.374465,0.000343632,0.0134553,-0.272557
2.46,1.0,0.1436,0.103395,0.0250364,0.102563,0.025005,1.9805,0.371765,0.000342361,0.0112886,-0.269106
2.47,1.0,0.141246,0.10632,0.0257447,0.105865,0.0258001,1.98063,0.369087,0.000341096,0.00915728,-0.266643
2.48,1.0,0.138934,0.109188,0.0264391,0.108665,0.0264929,1.98074,0.366429,0.000339838,0.00698561,-0.264662
2.49,1.0,0.136677,0.112034,0.0271283,0.111241,0.0271173,1.98082,0.363789,0.000338587,0.00475718,-0.263075
2.5,1.0,0.134471,0.114851,0.0278105,0.114076,0.027819,1.98088,0.361167,0.000337343,0.00245249,-0.261791
2.51,1.0,0.132312,0.117616,0.0284801,0.116781,0.0284883,1.98091,0.358562,0.000336106,9.94236e-05,-0.260681
2.52,1.0,0.13019,0.120348,0.0291415,0.119469,0.0291343,1.98091,0.355981,0.000334874,-0.00228849,-0.256976
2.53,1.0,0.128122,0.123035,0.0297921,0.122268,0.0298245,1.98089,0.353427,0.00033365,-0.00468686,-0.25366
2.54,1.0,0.1261,0.125671,0.0304303,0.125066,0.0304807,1.98084,0.350899,0.000332432,-0.00706965,-0.250765
2.55,1.0,0.124125,0.128275,0.031061,0.127708,0.0311205,1.98076,0.348396,0.00033122,-0.00945426,-0.248709
2.56,1.0,0.122187,0.130833,0.0316802,0.130285,0.0317587,1.98065,0.345916,0.000330014,-0.0118688,-0.247039
2.57,1.0,0.120297,0.13335,0.0322897,0.132541,0.0323259,1.98051,0.343459,0.000328816,-0.0143072,-0.246239
2.58,1.0,0.118448,0.135824,0.0328886,0.134961,0.0329057,1.98035,0.341025,0.000327625,-0.0167459,-0.242516
2.59,1.0,0.11664,0.138262,0.0334789,0.137367,0.0334952,1.98016,0.338617,0.00032644,-0.0191553,-0.239112
2.6,1.0,0.114868,0.140645,0.034056,0.1398,0.0340856,1.97995,0.336237,0.000325262,-0.0214527,-0.235919
2.61,1.0,0.113131,0.142965,0.0346176,0.142015,0.0346286,1.9797,0.333885,0.000324092,-0.0236169,-0.233153
2.62,1.0,0.111433,0.145234,0.0351669,0.144672,0.0352648,1.97944,0.331561,0.000322928,-0.0258576,-0.230707
2.63,1.0,0.109783,0.147446,0.0357024,0.146816,0.0358112,1.97914,0.329267,0.000321773,-0.0282664,-0.228482
2.64,1.0,0.108182,0.149602,0.0362243,0.148875,0.0363044,1.97882,0.327002,0.000320625,-0.0306208,-0.225964
2.65,1.0,0.106626,0.151713,0.0367353,0.150618,0.0367327,1.97847,0.324768,0.000319484,-0.0328414,-0.221963
2.66,1.0,0.105113,0.153666,0.037208,0.152588,0.0372258,1.9781,0.322565,0.000318351,-0.0350699,-0.218242
2.67,1.0,0.103663,0.156049,0.0377845,0.154772,0.0377552,1.97771,0.320395,0.000317227,-0.0372581,-0.214722
2.68,1.0,0.102238,0.158164,0.0382964,0.156696,0.038218,1.97728,0.318255,0.000316111,-0.039461,-0.211642
2.69,1.0,0.100862,0.160179,0.0387838,0.158689,0.0386976,1.97685,0.316148,0.000315003,-0.0470216,-0.20888
2.7,1.0,0.0995327,0.162145,0.0392593,0.16079,0.0392035,1.97641,0.314072,0.000313904,-0.0493588,-0.206204
2.71,1.0,0.0982457,0.164087,0.0397294,0.163051,0.0397422,1.97595,0.312029,0.000312815,-0.0518604,-0.203884
2.72,1.0,0.0969906,0.165986,0.0401887,0.165439,0.0403364,1.97545,0.310021,0.000311736,-0.0545513,-0.199363
2.73,1.0,0.095773,0.167841,0.0406376,0.167347,0.0407933,1.97493,0.308047,0.000310667,-0.0574475,-0.195456
2.74,1.0,0.0946027,0.169672,0.0410808,0.168976,0.0411798,1.97437,0.306108,0.000309608,-0.0603871,-0.191677
2.75,1.0,0.0934572,0.171484,0.041519,0.170499,0.0415741,1.97378,0.304202,0.00030856,-0.0631473,-0.188082
2.76,1.0,0.0923497,0.173268,0.0419508,0.172135,0.0419688,1.97316,0.30233,0.000307524,-0.0656679,-0.184971
2.77,1.0,0.0912919,0.175073,0.0423874,0.174028,0.0424248,1.97252,0.300491,0.000306499,-0.0679478,-0.181999
2.78,1.0,0.09027,0.176835,0.0428138,0.175657,0.0428191,1.97185,0.298685,0.000305485,-0.0701178,-0.179057
2.79,1.0,0.089289,0.178561,0.0432313,0.177395,0.0432303,1.97116,0.296913,0.000304485,-0.0722474,-0.176526
2.8,1.0,0.0883566,0.180268,0.0436441,0.178988,0.0436327,1.97044,0.295176,0.000303499,-0.0742533,-0.172386
2.81,1.0,0.0874595,0.181955,0.0440523,0.180607,0.044048,1.9697,0.293476,0.000302529,-0.076288,-0.168332
2.82,1.0,0.0865803,0.183582,0.0444458,0.182327,0.0444765,1.96894,0.29181,0.000301576,-0.0785994,-0.164422
2.83,1.0,0.0857481,0.185147,0.0448243,0.183744,0.0448636,1.96815,0.29018,0.000300639,-0.0807133,-0.160626
2.84,1.0,0.084957,0.186657,0.0451895,0.185219,0.0452142,1.96734,0.288584,0.00029972,-0.0826912,-0.156942
2.85,1.0,0.0842108,0.188115,0.0455419,0.18672,0.0455571,1.9665,0.287023,0.00029882,-0.0848205,-0.153677
2.86,1.0,0.0835009,0.189553,0.0458896,0.188137,0.0458844,1.96564,0.285496,0.000297939,-0.0869614,-0.150487
2.87,1.0,0.0828443,0.191187,0.0462847,0.189852,0.0462793,1.96475,0.284004,0.000297079,-0.0890009,-0.147328
2.88,1.0,0.0822113,0.192731,0.0466574,0.191187,0.04663,1.96384,0.282547,0.000296241,-0.0909893,-0.144252
2.89,1.0,0.0816215,0.194293,0.0470349,0.192901,0.047003,1.96291,0.281123,0.000295427,-0.0929145,-0.141509
2.9,1.0,0.081065,0.195803,0.0474,0.194596,0.0474077,1.96196,0.279735,0.000294636,-0.0947362,-0.137565
2.91,1.0,0.080545,0.197258,0.0477516,0.196085,0.0477762,1.96099,0.278381,0.000293871,-0.0964722,-0.133811
2.92,1.0,0.0800673,0.198638,0.0480851,0.197268,0.0480838,1.96,0.27706,0.000293131,-0.0982331,-0.130165
2.93,1.0,0.0796344,0.200004,0.0484153,0.198687,0.0484077,1.95899,0.275773,0.00029242,-0.100199,-0.126604
2.94,1.0,0.0792422,0.201334,0.0487366,0.200153,0.0487768,1.95796,0.274519,0.000291738,-0.1023,-0.123132
2.95,1.0,0.0788837,0.202664,0.0490578,0.201395,0.0490805,1.95691,0.273297,0.00029109,-0.104357,-0.119743
2.96,1.0,0.0785615,0.203968,0.0493729,0.20269,0.049418,1.95584,0.272107,0.000290476,-0.106308,-0.116619
2.97,1.0,0.078274,0.205232,0.0496782,0.204133,0.0497774,1.95475,0.27095,0.000289898,-0.108165,-0.11362
2.98,1.0,0.0780072,0.206463,0.0499755,0.205263,0.0500715,1.95364,0.269824,0.00028936,-0.110164,-0.110645
2.99,1.0,0.077771,0.207642,0.0502601,0.205953,0.0502619,1.9525,0.268729,0.000288861,-0.112088,-0.107717
3.0,1.0,0.0775854,0.208866,0.0505558,0.207438,0.0505875,1.95134,0.267665,0.000288393,-0.113674,-0.10484
3.01,1.0,0.0774456,0.210212,0.0508805,0.208901,0.0509079,1.95016,0.266631,0.000287814,-0.11534,-0.102033
3.02,1.0,0.0773307,0.211481,0.0511865,0.210253,0.0512307,1.94897,0.265634,0.00028727,-0.117193,-0.0994212
3.03,1.0,0.0772477,0.212765,0.0514963,0.211314,0.0515008,1.94777,0.264655,0.000286767,-0.123547,-0.0962155
3.04,1.0,0.0771985,0.213989,0.0517919,0.212704,0.0518147,1.94656,0.263712,0.000286307,-0.125839,-0.0930723
3.05,1.0,0.077176,0.21515,0.0520721,0.213878,0.0521157,1.94532,0.262798,0.00028589,-0.128395,-0.0900098
3.06,1.0,0.0771919,0.216225,0.0523314,0.214986,0.052365,1.94406,0.261913,0.00028552,-0.13103,-0.0870107
3.07,1.0,0.077248,0.217296,0.0525898,0.216047,0.052621,1.94276,0.261055,0.000285198,-0.133847,-0.0840692
3.08,1.0,0.077335,0.218339,0.0528412,0.217134,0.0528881,1.94144,0.260226,0.000284928,-0.136535,-0.0811834
3.09,1.0,0.0774566,0.219355,0.0530865,0.217981,0.0531059,1.94009,0.259424,0.000284713,-0.138802,-0.078351
3.1,1.0,0.0776113,0.22037,0.0533311,0.218686,0.0532854,1.93872,0.258648,0.000284555,-0.140622,-0.0755819
3.11,1.0,0.0777999,0.221338,0.0535645,0.219605,0.053538,1.93733,0.2579,0.000284457,-0.142314,-0.0728753
3.12,1.0,0.0780312,0.222557,0.0538581,0.221039,0.0538757,1.93591,0.257177,0.000284425,-0.142852,-0.0703022
3.13,1.0,0.0782882,0.223744,0.0541442,0.222105,0.0541434,1.9345,0.25648,0.000284446,-0.143177,-0.0678554
3.14,1.0,0.0785842,0.22484,0.0544083,0.22314,0.0544007,1.93307,0.255808,0.000284285,-0.144069,-0.0654863
3.15,1.0,0.0789181,0.225864,0.0546549,0.224137,0.0546807,1.93164,0.255162,0.000284186,-0.145516,-0.0630028
3.16,1.0,0.0792897,0.226834,0.0548886,0.225334,0.0549216,1.93018,0.25454,0.000284154,-0.147396,-0.0606383
3.17,1.0,0.0796935,0.227807,0.055123,0.226457,0.0551623,1.92871,0.253942,0.000284191,-0.149652,-0.0582968
3.18,1.0,0.0801086,0.228718,0.0553426,0.227534,0.0554281,1.92721,0.253368,0.000284305,-0.152329,-0.0560494
3.19,1.0,0.0805608,0.229609,0.0555571,0.228246,0.0555964,1.92568,0.252817,0.000284503,-0.15529,-0.0537163
3.2,1.0,0.0810479,0.230469,0.0557641,0.22909,0.0557982,1.92412,0.252291,0.00028478,-0.158329,-0.0514135
3.21,1.0,0.0815731,0.231292,0.0559621,0.229914,0.0559862,1.92253,0.251788,0.000285146,-0.161293,-0.0491766
3.22,1.0,0.0821609,0.232513,0.0562561,0.230997,0.0562676,1.9209,0.251307,0.000285603,-0.163702,-0.0469716
3.23,1.0,0.0827478,0.233775,0.0565599,0.232075,0.0565316,1.91926,0.250849,0.000286065,-0.164544,-0.0448105
3.24,1.0,0.0833487,0.234756,0.0567958,0.233281,0.0568173,1.9176,0.250413,0.000286361,-0.165135,-0.042703
3.25,1.0,0.0839868,0.235614,0.0570023,0.234144,0.0570178,1.91594,0.250005,0.000286745,-0.16595,-0.0407005
3.26,1.0,0.0846528,0.23646,0.0572055,0.234875,0.0572052,1.91427,0.249607,0.00028722,-0.167051,-0.0384411
3.27,1.0,0.0853461,0.237291,0.0574055,0.23573,0.0574041,1.91258,0.249235,0.000287794,-0.168574,-0.0363976
3.28,1.0,0.0860676,0.238129,0.0576071,0.236265,0.0575505,1.91088,0.248883,0.00028847,-0.170596,-0.034412
3.29,1.0,0.0868065,0.238943,0.0578028,0.23734,0.0578034,1.90916,0.248549,0.000289257,-0.173043,-0.0324445
3.3,1.0,0.0875718,0.239725,0.0579907,0.237988,0.0579635,1.90741,0.248236,0.000290155,-0.175814,-0.0304944
3.31,1.0,0.0884046,0.240836,0.0582577,0.238674,0.0581794,1.90563,0.247941,0.000291169,-0.178767,-0.0284851
3.32,1.0,0.0892486,0.242069,0.0585542,0.240227,0.0585224,1.90381,0.247666,0.000291937,-0.180392,-0.0264881
3.33,1.0,0.090117,0.242892,0.0587518,0.241249,0.0587408,1.90198,0.247411,0.000292765,-0.181488,-0.0245853
3.34,1.0,0.0910178,0.24365,0.0589337,0.241979,0.0589122,1.90014,0.247174,0.000293712,-0.18255,-0.0227442
3.35,1.0,0.0919292,0.244398,0.0591133,0.242969,0.059154,1.89829,0.246956,0.000294784,-0.18368,-0.0209581
3.36,1.0,0.0928754,0.245112,0.0592845,0.2436,0.0593136,1.89643,0.246754,0.000295988,-0.18494,-0.0192016
3.37,1.0,0.0938566,0.245812,0.0594526,0.244083,0.0594191,1.89455,0.24657,0.000297327,-0.186538,-0.0174664
3.38,1.0,0.0948641,0.246501,0.0596178,0.245125,0.0596542,1.89266,0.246403,0.000298804,-0.188555,-0.0157366
3.39,1.0,0.095923,0.24758,0.0598768,0.245919,0.0599062,1.89078,0.246253,0.000300328,-0.194528,-0.0140469
3.4,1.0,0.0969875,0.248643,0.0601321,0.246897,0.0601339,1.88879,0.24612,0.000301631,-0.193412,-0.0123942
3.41,1.0,0.0980812,0.249406,0.0603148,0.247723,0.0603297,1.88682,0.246003,0.000303082,-0.195061,-0.0108063
3.42,1.0,0.0992109,0.250118,0.0604855,0.248278,0.0604844,1.88484,0.245901,0.000304682,-0.199957,-0.00927807
3.43,1.0,0.100363,0.250862,0.060664,0.249042,0.0606481,1.88286,0.245814,0.00030644,-0.201663,-0.00778221
3.44,1.0,0.101527,0.251605,0.0608422,0.249509,0.0607719,1.88086,0.245742,0.000308357,-0.203403,-0.00628524
3.45,1.0,0.102714,0.252305,0.0610099,0.250547,0.0610118,1.87885,0.245686,0.000310443,-0.205155,-0.00475495
3.46,1.0,0.103942,0.253145,0.0612114,0.251443,0.0612343,1.87682,0.245644,0.000312694,-0.206914,-0.003182
3.47,1.0,0.105201,0.254117,0.0614441,0.252039,0.0613886,1.87477,0.245619,0.000314664,-0.20916,-0.00158409
3.48,1.0,0.106493,0.255172,0.0616974,0.253405,0.0617082,1.87269,0.245609,0.000316797,-0.210651,1.33609e-05
3.49,1.0,0.107784,0.255951,0.0618839,0.2543,0.0619045,1.87059,0.245616,0.000319111,-0.211304,0.00158659
3.5,1.0,0.109093,0.256663,0.0620544,0.255207,0.0620798,1.86849,0.245638,0.00032161,-0.212163,0.0031247
3.51,1.0,0.110428,0.257357,0.0622207,0.25584,0.0622593,1.86638,0.245675,0.000324293,-0.213664,0.00462859
3.52,1.0,0.111787,0.258036,0.0623832,0.256376,0.0623679,1.86425,0.245727,0.000327159,-0.215591,0.00610911
3.53,1.0,0.113172,0.258767,0.0625584,0.256868,0.0625096,1.86211,0.245794,0.000330038,-0.217707,0.00757183
3.54,1.0,0.114592,0.259912,0.0628328,0.25824,0.0628332,1.85994,0.245876,0.000332807,-0.219989,0.00901792
3.55,1.0,0.116029,0.260919,0.0630741,0.258965,0.0630582,1.85774,0.245972,0.000335781,-0.222436,0.0104556
3.56,1.0,0.117485,0.261599,0.0632367,0.259598,0.0632096,1.85551,0.246082,0.000338948,-0.223465,0.0118894
3.57,1.0,0.118962,0.262236,0.0633889,0.260402,0.0633554,1.85328,0.246207,0.00034231,-0.224071,0.0133299
3.58,1.0,0.120461,0.262882,0.0635434,0.261239,0.0635512,1.85104,0.246346,0.000345859,-0.225142,0.0147893
3.59,1.0,0.12197,0.263497,0.0636903,0.261694,0.0636607,1.84879,0.2465,0.000349583,-0.226786,0.0162747
3.6,1.0,0.12353,0.264334,0.0638906,0.262503,0.0638532,1.84652,0.246669,0.000353119,-0.228766,0.0177832
3.61,1.0,0.12512,0.265424,0.0641517,0.263569,0.0641418,1.84424,0.246854,0.000356831,-0.231045,0.0193067
3.62,1.0,0.126717,0.266205,0.0643381,0.264113,0.0642886,1.84191,0.247053,0.000360754,-0.23356,0.0208374
3.63,1.0,0.128325,0.266787,0.064477,0.264802,0.0644498,1.83957,0.247268,0.000364874,-0.234556,0.0223619
3.64,1.0,0.129964,0.267325,0.0646053,0.265427,0.0645677,1.83721,0.247499,0.000369177,-0.235025,0.0238754
3.65,1.0,0.131633,0.267875,0.0647363,0.266113,0.0646851,1.83486,0.247744,0.000373653,-0.235891,0.0253841
3.66,1.0,0.13331,0.268322,0.0648425,0.266586,0.0648302,1.83249,0.248004,0.000378282,-0.237459,0.0268927
3.67,1.0,0.135035,0.269563,0.0651401,0.26793,0.0651379,1.83011,0.24828,0.000382924,-0.239406,0.0284113
3.68,1.0,0.136777,0.270507,0.0653656,0.268504,0.06533,1.82771,0.248571,0.000387698,-0.242132,0.0299501
3.69,1.0,0.138526,0.271054,0.0654957,0.269108,0.0654565,1.82526,0.248877,0.00039265,-0.244258,0.0315184
3.7,1.0,0.14029,0.271652,0.0656383,0.269757,0.0655891,1.8228,0.249199,0.000397757,-0.24506,0.0331217
3.71,1.0,0.142073,0.272213,0.065772,0.270619,0.0657564,1.82034,0.249538,0.000402996,-0.245513,0.0347578
3.72,1.0,0.143901,0.273545,0.066092,0.271585,0.0660438,1.81787,0.249892,0.000406028,-0.246162,0.0364245
3.73,1.0,0.145813,0.275167,0.066481,0.273187,0.0664217,1.81539,0.250263,0.000408432,-0.24738,0.0381498
3.74,1.0,0.147673,0.275726,0.0666133,0.273757,0.0665692,1.81291,0.250652,0.000410722,-0.249464,0.0399136
3.75,1.0,0.149532,0.276081,0.0666967,0.274177,0.0666902,1.81038,0.251059,0.000412894,-0.252047,0.041763
3.76,1.0,0.15142,0.27649,0.0667933,0.274494,0.0667642,1.80783,0.251484,0.000414735,-0.253429,0.0435871
3.77,1.0,0.153345,0.27697,0.0669075,0.274973,0.0668481,1.80527,0.251928,0.000416398,-0.254164,0.0454244
3.78,1.0,0.15531,0.277781,0.0671012,0.275891,0.0670502,1.80271,0.25239,0.000417978,-0.25494,0.0472821
3.79,1.0,0.157274,0.278865,0.0673603,0.277147,0.0673399,1.80014,0.25287,0.000419479,-0.256119,0.0491363
3.8,1.0,0.159245,0.279529,0.0675182,0.277638,0.0674744,1.79756,0.253369,0.000420903,-0.257962,0.0509844
3.81,1.0,0.161234,0.280053,0.0676428,0.278074,0.0676031,1.79494,0.253886,0.000422251,-0.260432,0.0528206
3.82,1.0,0.163246,0.280583,0.0677689,0.278675,0.067719,1.7923,0.254422,0.000423525,-0.261847,0.0546245
3.83,1.0,0.165283,0.28141,0.0679665,0.279569,0.0679222,1.78965,0.254975,0.000424731,-0.262563,0.0563978
3.84,1.0,0.167402,0.283487,0.0684658,0.281721,0.0684334,1.78701,0.255546,0.000425881,-0.266202,0.0581295
3.85,1.0,0.169495,0.284166,0.0686265,0.282231,0.068578,1.78437,0.256134,0.000426972,-0.267358,0.0598146
3.86,1.0,0.171571,0.284473,0.0686983,0.282441,0.0686392,1.78172,0.256739,0.000427999,-0.269374,0.061456
3.87,1.0,0.17366,0.284845,0.0687859,0.282953,0.0687549,1.77903,0.25736,0.000428972,-0.272156,0.0630439
3.88,1.0,0.175794,0.285262,0.0688845,0.283179,0.0688175,1.77632,0.257996,0.000429893,-0.273753,0.0645843
3.89,1.0,0.177965,0.286058,0.0690745,0.283825,0.0689763,1.7736,0.258648,0.000430767,-0.274322,0.0660781
3.9,1.0,0.180135,0.287056,0.0693126,0.285215,0.0692694,1.77087,0.259315,0.000431599,-0.274716,0.0675375
3.91,1.0,0.182329,0.28761,0.0694439,0.28549,0.0693894,1.76815,0.259996,0.000432389,-0.275754,0.0689309
3.92,1.0,0.184545,0.288145,0.069571,0.285779,0.0694809,1.76541,0.260691,0.00043314,-0.277752,0.0703789
3.93,1.0,0.186756,0.288689,0.0697002,0.286702,0.0696369,1.76262,0.2614,0.000433856,-0.280037,0.0718128
3.94,1.0,0.189003,0.289867,0.0699827,0.287991,0.0699437,1.75983,0.262124,0.000434539,-0.280796,0.0732252
3.95,1.0,0.191352,0.291405,0.070351,0.289342,0.0702851,1.75703,0.262862,0.000435198,-0.280637,0.0746604
3.96,1.0,0.193619,0.291975,0.0704857,0.289811,0.0703979,1.75424,0.263613,0.00043583,-0.280793,0.0761587
3.97,1.0,0.19589,0.292317,0.0705658,0.290541,0.070545,1.75145,0.264379,0.000436434,-0.281735,0.0775539
3.98,1.0,0.198206,0.292743,0.0706665,0.290475,0.0705755,1.74863,0.265159,0.000437012,-0.284135,0.0790145
3.99,1.0,0.20053,0.293616,0.070875,0.291537,0.0707925,1.74578,0.265951,0.00043757,-0.286268,0.0799178
4.0,1.0,0.20293,0.295641,0.0713609,0.293683,0.0712818,1.74292,0.266754,0.000438116,-0.287074,0.0814059
4.01,1.0,0.205301,0.296135,0.0714771,0.294195,0.0714476,1.74005,0.267572,0.000438643,-0.287663,0.0826892
4.02,1.0,0.207665,0.296534,0.071571,0.29456,0.0715059,1.73718,0.268403,0.000439151,-0.288791,0.0840146
4.03,1.0,0.210041,0.297004,0.0716822,0.294603,0.0715681,1.7343,0.269246,0.000439643,-0.29085,0.0851612
4.04,1.0,0.212477,0.298258,0.0719825,0.296064,0.0719079,1.73137,0.270102,0.000440123,-0.293455,0.0863132
4.05,1.0,0.214968,0.299983,0.0723958,0.29791,0.0723291,1.72842,0.270968,0.000440598,-0.294539,0.0873826
4.06,1.0,0.217404,0.300496,0.0725165,0.298503,0.072457,1.72547,0.271845,0.000441062,-0.294638,0.0883567
4.07,1.0,0.219863,0.300858,0.0726014,0.298989,0.0725314,1.72253,0.272731,0.000441512,-0.294745,0.0892271
4.08,1.0,0.222335,0.301381,0.0727255,0.299463,0.0726727,1.71958,0.273625,0.000441953,-0.295608,0.0899928
4.09,1.0,0.224853,0.303034,0.073122,0.300764,0.0730224,1.71661,0.274527,0.000442388,-0.297915,0.0906855
4.1,1.0,0.227423,0.304553,0.0734853,0.302419,0.0733921,1.7136,0.275435,0.000442826,-0.2997,0.091318
4.11,1.0,0.229943,0.305083,0.0736103,0.303128,0.0735511,1.71059,0.27635,0.000443255,-0.30065,0.0919085
4.12,1.0,0.232466,0.305573,0.073726,0.303626,0.0736757,1.70758,0.27727,0.000443677,-0.301362,0.0924885
4.13,1.0,0.235018,0.306141,0.0738608,0.304012,0.0737573,1.70456,0.278196,0.000444093,-0.302579,0.0930409
4.14,1.0,0.237629,0.307946,0.0742938,0.305785,0.0742077,1.70151,0.279127,0.000444507,-0.304902,0.0935791
4.15,1.0,0.240253,0.309423,0.0746468,0.307228,0.0745566,1.69842,0.280063,0.000444929,-0.306855,0.0940856
4.16,1.0,0.242852,0.309995,0.0747818,0.307643,0.0746662,1.69533,0.281003,0.000445345,-0.307759,0.0945541
4.17,1.0,0.24546,0.31063,0.0749325,0.308372,0.0748231,1.69224,0.281943,0.000445755,-0.308024,0.0943965
4.18,1.0,0.248073,0.311317,0.0750961,0.309135,0.0749952,1.68915,0.282886,0.000446165,-0.308665,0.0948079
4.19,1.0,0.250784,0.313486,0.0756166,0.311146,0.0754806,1.68604,0.283833,0.000446577,-0.31032,0.0950663
4.2,1.0,0.253469,0.314847,0.0759416,0.312727,0.0758659,1.68289,0.284782,0.000446999,-0.31198,0.0952386
4.21,1.0,0.256125,0.315473,0.0760897,0.313385,0.0760216,1.67974,0.285732,0.000447417,-0.312759,0.0952521
4.22,1.0,0.258805,0.316221,0.0762677,0.314038,0.0761483,1.6766,0.286682,0.000447758,-0.313024,0.0950951
4.23,1.0,0.261493,0.317108,0.0764793,0.315076,0.0763775,1.67346,0.287628,0.000448033,-0.316493,0.0947693
4.24,1.0,0.264294,0.319725,0.0771074,0.317367,0.0769943,1.67031,0.28857,0.000448316,-0.317994,0.0942128
4.25,1.0,0.267029,0.320953,0.0774002,0.318882,0.0773222,1.66714,0.289506,0.000448604,-0.320069,0.0934323
4.26,1.0,0.269754,0.321688,0.0775745,0.319573,0.0774804,1.66395,0.290433,0.000448887,-0.321104,0.0924211
4.27,1.0,0.272497,0.322574,0.0777857,0.320472,0.0776769,1.66076,0.291349,0.000449169,-0.321097,0.0912328
4.28,1.0,0.275243,0.323806,0.0780804,0.321547,0.0779759,1.65758,0.292253,0.000449454,-0.321285,0.0898761
4.29,1.0,0.278117,0.326576,0.0787451,0.323785,0.0785666,1.65438,0.293143,0.00044975,-0.322917,0.0883863
4.3,1.0,0.280896,0.327759,0.0790268,0.325221,0.0789114,1.65115,0.294018,0.00045005,-0.325061,0.0867744
4.31,1.0,0.283673,0.32862,0.0792315,0.326262,0.0791025,1.6479,0.294876,0.000450347,-0.326035,0.0850269
4.32,1.0,0.286474,0.329688,0.0794867,0.327526,0.079362,1.64466,0.295716,0.000450643,-0.326038,0.0831864
